Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
0.336275,3.43,0.33
0.338777,3.4,0.32
0.342541,3.4,0.34
0.345058,3.43,0.32
0.347576,3.43,0.34
0.351372,3.43,0.33
0.353928,3.4,0.36
0.358197,3.47,0.34
0.360855,3.43,0.34
0.363607,3.5,0.36
0.367103,3.5,0.35
0.369795,3.43,0.35
0.373268,3.47,0.37
0.375912,3.47,0.36
0.377888,3.5,0.35
0.381387,3.47,0.35
0.383905,3.5,0.37
0.387789,3.5,0.36
0.390221,3.5,0.37
0.392773,3.53,0.36
0.396523,3.5,0.36
0.399007,3.53,0.37
0.401516,3.53,0.37
0.405241,3.55,0.37
0.407742,3.53,0.36
0.41152,3.53,0.37
0.414051,3.58,0.38
0.41664,3.55,0.38
0.420336,3.58,0.39
0.42288,3.62,0.38
0.426661,3.58,0.37
0.429121,3.55,0.41
0.431662,3.55,0.39
0.43543,3.55,0.39
0.437942,3.5,0.38
0.441731,3.55,0.39
0.44422,3.53,0.39
0.446535,3.53,0.39
0.450312,3.55,0.4
0.452838,3.53,0.37
0.456668,3.55,0.39
0.459157,3.53,0.39
0.4617,3.55,0.42
0.465447,3.55,0.41
0.468053,3.53,0.4
0.470702,3.5,0.41
0.474278,3.53,0.42
0.476782,3.55,0.42
0.480574,3.55,0.41
0.483083,3.55,0.4
0.485596,3.53,0.41
0.489414,3.55,0.41
0.491879,3.53,0.41
0.49569,3.58,0.42
0.498188,3.55,0.42
0.500745,3.53,0.43
0.504482,3.55,0.4
0.506974,3.53,0.42
0.509495,3.55,0.43
0.513286,3.55,0.42
0.515783,3.55,0.4
0.519625,3.5,0.4
0.522137,3.55,0.42
0.524651,3.55,0.43
0.52847,3.55,0.47
0.530935,3.58,0.42
0.534717,3.55,0.42
0.537302,3.58,0.43
0.539756,3.55,0.41
0.543532,3.55,0.43
0.546037,3.55,0.44
0.548555,3.58,0.44
0.552444,3.55,0.42
0.554854,3.55,0.43
0.558649,3.62,0.45
0.561153,3.58,0.45
0.563684,3.58,0.45
0.567493,3.55,0.44
0.570043,3.58,0.44
0.572529,3.58,0.43
0.576301,3.65,0.44
0.578831,3.62,0.44
0.582622,3.65,0.44
0.585143,3.58,0.43
0.587652,3.58,0.43
0.591444,3.62,0.47
0.59397,3.62,0.44
0.597773,3.62,0.46
0.600277,3.58,0.45
0.602791,3.65,0.44
0.60658,3.62,0.45
0.609087,3.62,0.45
0.611643,3.62,0.46
0.615398,3.65,0.46
0.617914,3.62,0.46
0.621747,3.65,0.45
0.624249,3.62,0.45
0.626751,3.62,0.45
0.63055,3.62,0.45
0.633054,3.58,0.47
0.635625,3.65,0.45
0.639364,3.55,0.43
0.641891,3.62,0.45
0.645716,3.58,0.47
0.648204,3.62,0.44
0.650732,3.58,0.49
0.654553,3.58,0.44
0.657038,3.58,0.46
0.65955,3.58,0.46
0.66333,3.62,0.45
0.665868,3.65,0.48
0.669671,3.58,0.48
0.672208,3.58,0.48
0.674711,3.62,0.47
0.678497,3.65,0.47
0.681022,3.58,0.46
0.683522,3.65,0.48
0.687306,3.68,0.46
0.689839,3.68,0.46
0.693632,3.71,0.45
0.69613,3.74,0.48
0.698669,3.71,0.46
0.702437,3.68,0.48
0.70498,3.71,0.48
0.708746,3.74,0.49
0.71126,3.68,0.47
0.713825,3.74,0.48
0.717558,3.71,0.48
0.720064,3.71,0.48
0.722642,3.71,0.49
0.726396,3.74,0.47
0.72892,3.74,0.46
0.732713,3.74,0.46
0.73522,3.74,0.45
0.737746,3.68,0.47
0.741533,3.74,0.47
0.744051,3.74,0.45
0.746564,3.77,0.46
0.750347,3.74,0.47
0.752862,3.77,0.47
0.756658,3.71,0.46
0.759155,3.74,0.47
0.76166,3.71,0.46
0.765463,3.74,0.44
0.768007,3.71,0.46
0.771763,3.74,0.49
0.774477,3.74,0.44
0.776929,3.74,0.46
0.780708,3.71,0.46
0.783167,3.74,0.44
0.785704,3.71,0.48
0.789497,3.74,0.47
0.792,3.68,0.47
0.795831,3.68,0.47
0.798329,3.71,0.47
0.80085,3.71,0.48
0.804651,3.71,0.48
0.80716,3.71,0.48
0.809707,3.71,0.45
0.813481,3.68,0.46
0.816003,3.71,0.48
0.819787,3.77,0.46
0.822303,3.74,0.47
0.824889,3.8,0.47
0.828793,3.74,0.44
0.831137,3.74,0.46
0.833673,3.74,0.47
0.837436,3.77,0.45
0.839939,3.77,0.45
0.843734,3.77,0.44
0.846242,3.8,0.46
0.848752,3.8,0.45
0.852515,3.77,0.44
0.855059,3.77,0.47
0.857548,3.8,0.46
0.861299,3.74,0.44
0.863825,3.83,0.46
0.867628,3.83,0.46
0.870106,3.8,0.48
0.872634,3.83,0.47
0.876429,3.8,0.47
0.878916,3.8,0.45
0.882697,3.77,0.46
0.885214,3.8,0.47
0.887726,3.8,0.45
0.891491,3.77,0.48
0.893995,3.77,0.47
0.896556,3.74,0.46
0.900271,3.74,0.45
0.902795,3.74,0.45
0.906585,3.74,0.47
0.909086,3.71,0.45
0.911617,3.74,0.46
0.915396,3.77,0.45
0.917922,3.74,0.46
0.921691,3.77,0.49
0.924192,3.77,0.47
0.926721,3.74,0.49
0.930542,3.77,0.45
0.933046,3.77,0.45
0.93555,3.77,0.46
0.939326,3.8,0.45
0.941833,3.77,0.46
0.945637,3.74,0.47
0.948136,3.74,0.48
0.950637,3.74,0.47
0.954433,3.74,0.46
0.956927,3.74,0.44
0.960733,3.77,0.46
0.963238,3.71,0.47
0.965745,3.71,0.45
0.969519,3.71,0.45
0.97198,3.71,0.45
0.975755,3.74,0.45
0.978355,3.71,0.47
0.980815,3.71,0.45
0.984575,3.68,0.45
0.987061,3.71,0.44
0.989594,3.68,0.45
0.993344,3.68,0.45
0.995867,3.74,0.46
0.999651,3.68,0.48
1.002146,3.71,0.48
1.004686,3.74,0.47
1.00846,3.68,0.46
1.010967,3.71,0.47
1.01474,3.68,0.45
1.017269,3.71,0.45
1.019783,3.71,0.49
1.023566,3.74,0.45
1.026067,3.71,0.46
1.028604,3.77,0.47
1.032381,3.74,0.47
1.034895,3.77,0.46
1.038657,3.77,0.45
1.041175,3.77,0.49
1.04369,3.74,0.48
1.047448,3.74,0.47
1.049967,3.68,0.45
1.053724,3.74,0.45
1.056238,3.74,0.46
1.058746,3.77,0.45
1.062524,3.8,0.46
1.065053,3.77,0.46
1.067544,3.8,0.47
1.071317,3.8,0.45
1.073947,3.83,0.45
1.077682,3.8,0.44
1.080204,3.83,0.43
1.082733,3.83,0.42
1.08651,3.8,0.43
1.08898,3.86,0.46
1.092767,3.89,0.44
1.095286,3.89,0.45
1.098809,3.89,0.44
1.101366,3.89,0.44
1.103905,3.89,0.43
1.108041,3.95,0.44
1.110447,3.95,0.47
1.112941,3.93,0.46
1.116474,3.95,0.44
1.118845,3.93,0.43
1.122615,3.98,0.43
1.125127,3.95,0.42
1.127767,4.04,0.41
1.131505,3.98,0.41
1.134012,3.95,0.4
1.136576,3.95,0.4
1.140336,3.98,0.41
1.142864,4.01,0.42
1.146658,4.04,0.41
1.149158,4.01,0.4
1.151713,4.01,0.4
1.155451,4.04,0.4
1.157935,4.01,0.37
1.161758,4.08,0.38
1.164265,4.08,0.36
1.16679,4.08,0.39
1.170401,4.11,0.35
1.172926,4.08,0.37
1.176693,4.13,0.36
1.179222,4.08,0.38
1.181841,4.11,0.37
1.185622,4.08,0.37
1.188086,4.08,0.36
1.190626,4.11,0.34
1.194391,4.08,0.34
1.196932,4.11,0.35
1.200711,4.11,0.34
1.203227,4.13,0.34
1.205748,4.13,0.34
1.209538,4.16,0.33
1.212037,4.13,0.32
1.215682,4.16,0.33
1.218173,4.16,0.31
1.220707,4.16,0.32
1.224455,4.21,0.31
1.226991,4.21,0.32
1.230778,4.24,0.31
1.233357,4.24,0.31
1.235855,4.21,0.31
1.239668,4.24,0.31
1.242181,4.27,0.3
1.244702,4.24,0.29
1.248489,4.27,0.3
1.250971,4.31,0.29
1.25476,4.33,0.28
1.257282,4.31,0.28
1.259712,4.31,0.26
1.263521,4.31,0.27
1.265987,4.31,0.25
1.26977,4.37,0.27
1.272455,4.37,0.26
1.274807,4.33,0.25
1.278605,4.31,0.24
1.281109,4.33,0.24
1.283683,4.33,0.24
1.28744,4.33,0.23
1.289964,4.33,0.22
1.29377,4.37,0.22
1.29623,4.37,0.22
1.298769,4.37,0.22
1.302561,4.37,0.21
1.30506,4.4,0.21
1.307583,4.4,0.2
1.31136,4.4,0.21
1.313861,4.37,0.19
1.317696,4.37,0.2
1.320155,4.37,0.19
1.322689,4.4,0.19
1.326464,4.4,0.18
1.328974,4.4,0.17
1.332807,4.37,0.18
1.335356,4.37,0.18
1.337849,4.37,0.17
1.341664,4.37,0.17
1.344153,4.37,0.16
1.34669,4.37,0.16
1.350452,4.4,0.15
1.352984,4.37,0.15
1.356788,4.37,0.15
1.359268,4.37,0.15
1.361771,4.4,0.14
1.365577,4.4,0.14
1.368084,4.4,0.14
1.3706,4.4,0.13
1.374356,4.4,0.13
1.376899,4.4,0.13
1.380687,4.4,0.12
1.383198,4.4,0.11
1.385763,4.43,0.11
1.389558,4.43,0.11
1.392036,4.43,0.11
1.394563,4.46,0.1
1.39833,4.46,0.1
1.400841,4.5,0.09
1.404635,4.53,0.09
1.407137,4.53,0.09
1.409681,4.55,0.09
1.413457,4.55,0.08
1.415973,4.55,0.08
1.419773,4.55,0.07
1.422281,4.58,0.07
1.424849,4.58,0.06
1.428605,4.61,0.06
1.431115,4.61,0.06
1.433627,4.61,0.06
1.437443,4.61,0.06
1.439963,4.61,0.05
1.443757,4.61,0.05
1.446268,4.61,0.05
1.448776,4.58,0.05
1.452564,4.61,0.05
1.455061,4.61,0.05
1.457587,4.58,0.04
1.461364,4.58,0.04
1.463892,4.58,0.04
1.467708,4.55,0.04
1.470171,4.55,0.04
1.472689,4.55,0.03
1.476489,4.55,0.03
1.479005,4.55,0.03
1.481522,4.55,0.03
1.485307,4.55,0.03
1.487836,4.55,0.03
1.491668,4.55,0.03
1.494134,4.55,0.03
1.496661,4.55,0.03
1.500444,4.55,0.03
1.502975,4.55,0.03
1.506799,4.55,0.03
1.509337,4.55,0.03
1.511833,4.55,0.04
1.515657,4.55,0.03
1.518142,4.55,0.04
1.520697,4.55,0.04
1.524426,4.55,0.04
1.526935,4.58,0.04
1.530704,4.61,0.04
1.533271,4.61,0.04
1.535738,4.65,0.05
1.539596,4.68,0.04
1.541882,4.68,0.05
1.545659,4.71,0.05
1.548155,4.73,0.05
1.550677,4.73,0.05
1.554445,4.76,0.05
1.556976,4.83,0.06
1.560732,4.76,0.05
1.563246,4.8,0.05
1.565731,4.83,0.04
1.569496,4.86,0.05
1.572051,4.86,0.05
1.574557,4.91,0.05
1.578297,4.95,0.05
1.580832,4.98,0.05
1.584616,4.98,0.05
1.587124,4.98,0.05
1.58966,5.01,0.05
1.593452,5.01,0.04
1.595979,5.04,0.05
1.59973,5.04,0.05
1.602212,5.07,0.06
1.60474,5.04,0.04
1.608507,5.07,0.05
1.611014,5.04,0.04
1.614788,5.07,0.05
1.617281,5.04,0.05
1.619795,5.04,0.05
1.623595,5.01,0.06
1.626102,5.01,0.06
1.62862,4.98,0.04
1.632362,4.98,0.05
1.634888,4.91,0.05
1.638692,4.89,0.04
1.641255,4.86,0.05
1.643765,4.83,0.06
1.647579,4.8,0.06
1.650045,4.71,0.04
1.652577,4.68,0.05
1.65635,4.65,0.06
1.658874,4.65,0.06
1.662649,4.61,0.06
1.665165,4.55,0.07
1.667601,4.5,0.04
1.671385,4.43,0.03
1.67393,4.43,0.04
1.677738,4.43,0.06
1.680173,4.46,0.06
1.682678,4.37,0.07
1.686583,4.33,0.06
1.688968,4.37,0.06
1.692797,4.31,0.06
1.695329,4.31,0.06
1.697802,4.31,0.07
1.701704,4.24,0.06
1.704059,4.21,0.07
1.706588,4.24,0.07
1.71036,4.13,0.04
1.712983,4.16,0.05
1.71664,4.13,0.03
1.719135,4.11,0.06
1.721663,4.11,0.07
1.725416,4.04,0.05
1.727948,4.08,0.07
1.731834,4.01,0.04
1.734274,3.95,0.05
1.736811,3.95,0.07
1.74061,3.95,0.07
1.743135,3.95,0.06
1.745668,3.95,0.08
1.749427,3.95,0.06
1.752075,3.93,0.05
1.755759,3.93,0.06
1.758248,3.93,0.06
1.760777,3.89,0.05
1.764555,3.93,0.03
1.767064,3.95,0.05
1.769586,3.93,0.04
1.77337,3.86,0.05
1.776009,3.89,0.07
1.779509,3.86,0.07
1.782004,3.83,0.05
1.784574,3.83,0.02
1.788332,3.8,0.04
1.790863,3.8,0.05
1.794694,3.8,0.05
1.797247,3.8,0.05
1.799702,3.74,0.04
1.803502,3.74,0.06
1.805992,3.71,0.05
1.808508,3.74,0.05
1.812304,3.71,0.04
1.814815,3.68,0.05
1.818619,3.71,0.05
1.821138,3.71,0.07
1.823659,3.71,0.05
1.827438,3.71,0.07
1.829982,3.68,0.06
1.833723,3.71,0.07
1.83627,3.68,0.06
1.838749,3.65,0.04
1.84255,3.65,0.05
1.845119,3.65,0.05
1.847657,3.65,0.05
1.851402,3.65,0.03
1.853928,3.65,0.04
1.857721,3.65,0.05
1.860245,3.68,0.05
1.862751,3.65,0.06
1.866532,3.58,0.05
1.869053,3.58,0.06
1.871585,3.65,0.06
1.875356,3.65,0.06
1.877871,3.58,0.06
1.881667,3.58,0.05
1.884162,3.58,0.06
1.886675,3.58,0.07
1.890486,3.62,0.06
1.892982,3.58,0.06
1.896858,3.58,0.06
1.899333,3.55,0.05
1.90186,3.58,0.05
1.905636,3.55,0.05
1.908123,3.55,0.06
1.910668,3.53,0.04
1.914432,3.55,0.07
1.916939,3.53,0.06
1.920762,3.53,0.05
1.923261,3.53,0.04
1.925788,3.5,0.05
1.929579,3.5,0.06
1.932087,3.47,0.05
1.934597,3.47,0.06
1.938366,3.5,0.05
1.940897,3.47,0.06
1.944683,3.5,0.06
1.947222,3.47,0.06
1.94975,3.47,0.06
1.953531,3.43,0.05
1.956026,3.47,0.07
1.958543,3.47,0.06
1.962325,3.4,0.05
1.964857,3.43,0.05
1.968644,3.43,0.05
1.971156,3.43,0.06
1.973715,3.43,0.05
1.977462,3.43,0.05
1.979981,3.43,0.05
1.982494,3.43,0.05
1.986269,3.43,0.06
1.98878,3.47,0.05
1.992589,3.43,0.05
1.995077,3.43,0.05
1.997643,3.47,0.06
2.001442,3.47,0.06
2.003943,3.47,0.05
2.007843,3.47,0.06
2.01024,3.47,0.05
2.012787,3.47,0.05
2.016576,3.47,0.06
2.019092,3.47,0.05
2.021592,3.47,0.05
2.025375,3.43,0.05
2.027893,3.4,0.05
2.031692,3.43,0.05
2.03418,3.4,0.05
2.036731,3.43,0.05
2.040519,3.43,0.05
2.043098,3.43,0.05
2.045554,3.43,0.05
2.049388,3.47,0.05
2.051924,3.47,0.05
2.055695,3.43,0.05
2.058189,3.43,0.05
2.06073,3.43,0.05
2.064515,3.43,0.05
2.067027,3.43,0.05
2.069551,3.47,0.05
2.073323,3.5,0.05
2.075843,3.47,0.05
2.079631,3.47,0.05
2.08215,3.47,0.05
2.084671,3.47,0.05
2.088434,3.47,0.05
2.09095,3.47,0.05
2.094728,3.53,0.05
2.097263,3.5,0.05
2.099834,3.53,0.05
2.103583,3.5,0.05
2.106101,3.53,0.05
2.108614,3.5,0.05
2.112443,3.55,0.05
2.114977,3.53,0.05
2.118914,3.53,0.05
2.121153,3.53,0.05
2.12364,3.53,0.05
2.127403,3.53,0.05
2.129914,3.55,0.05
2.133728,3.55,0.05
2.136308,3.55,0.05
2.138812,3.55,0.05
2.142529,3.58,0.05
2.145037,3.58,0.05
2.147546,3.62,0.05
2.151574,3.62,0.05
2.153931,3.62,0.05
2.157713,3.65,0.05
2.160205,3.65,0.05
2.162734,3.68,0.05
2.16653,3.65,0.04
2.169045,3.68,0.05
2.172841,3.65,0.04
2.175351,3.71,0.05
2.177876,3.68,0.05
2.181675,3.71,0.05
2.184026,3.71,0.05
2.186539,3.71,0.05
2.190291,3.71,0.05
2.192811,3.71,0.05
2.196606,3.71,0.05
2.199103,3.71,0.05
2.201712,3.71,0.05
2.205457,3.71,0.05
2.207965,3.74,0.04
2.211755,3.74,0.05
2.2143,3.74,0.05
2.216698,3.74,0.04
2.220487,3.74,0.05
2.223005,3.77,0.05
2.226774,3.74,0.04
2.229266,3.77,0.05
2.231802,3.74,0.05
2.235593,3.74,0.05
2.238103,3.74,0.05
2.240614,3.74,0.05
2.244372,3.74,0.05
2.246894,3.74,0.05
2.250687,3.71,0.05
2.253259,3.74,0.05
2.255745,3.74,0.05
2.259545,3.74,0.05
2.262061,3.74,0.05
2.264574,3.74,0.05
2.268347,3.74,0.04
2.270968,3.74,0.05
2.274709,3.77,0.04
2.27718,3.77,0.04
2.279856,3.74,0.04
2.28338,3.77,0.05
2.285904,3.74,0.05
2.289681,3.77,0.05
2.292196,3.74,0.04
2.29472,3.77,0.05
2.298447,3.77,0.04
2.301031,3.74,0.05
2.303534,3.74,0.04
2.307312,3.74,0.05
2.30985,3.77,0.04
2.31354,3.8,0.05
2.31606,3.8,0.04
2.318585,3.8,0.04
2.322338,3.77,0.04
2.324858,3.77,0.04
2.328627,3.77,0.05
2.331138,3.77,0.05
2.33365,3.77,0.05
2.337427,3.74,0.04
2.339931,3.74,0.04
2.343737,3.71,0.04
2.346221,3.74,0.05
2.348768,3.71,0.05
2.352638,3.71,0.04
2.355092,3.71,0.04
2.357596,3.71,0.05
2.361398,3.68,0.04
2.363995,3.68,0.05
2.367715,3.68,0.05
2.3702,3.68,0.04
2.372737,3.65,0.05
2.376418,3.65,0.05
2.378925,3.65,0.05
2.382719,3.65,0.05
2.385213,3.65,0.05
2.387712,3.62,0.05
2.391525,3.65,0.05
2.394006,3.68,0.05
2.396537,3.68,0.05
2.400316,3.68,0.05
2.402801,3.68,0.05
2.406661,3.71,0.04
2.409161,3.71,0.05
2.411684,3.74,0.05
2.415451,3.74,0.05
2.417973,3.71,0.05
2.421761,3.74,0.05
2.424262,3.77,0.05
2.426789,3.77,0.05
2.43058,3.77,0.05
2.43308,3.8,0.05
2.435587,3.8,0.04
2.439369,3.83,0.04
2.441907,3.8,0.05
2.445707,3.8,0.05
2.448208,3.83,0.05
2.450708,3.83,0.04
2.45452,3.83,0.04
2.457046,3.83,0.04
2.459556,3.83,0.05
2.463338,3.83,0.05
2.465848,3.83,0.05
2.469502,3.83,0.04
2.471995,3.83,0.05
2.475785,3.8,0.05
2.478274,3.83,0.05
2.4808,3.83,0.05
2.484586,3.83,0.04
2.487076,3.83,0.05
2.4896,3.83,0.05
2.493375,3.83,0.05
2.495918,3.86,0.05
2.499692,3.86,0.05
2.502176,3.8,0.05
2.50468,3.83,0.05
2.508527,3.83,0.05
2.511009,3.86,0.05
2.514756,3.83,0.05
2.517261,3.83,0.05
2.519789,3.8,0.05
2.523572,3.8,0.05
2.526075,3.8,0.05
2.528589,3.8,0.05
2.532386,3.77,0.05
2.534881,3.8,0.05
2.538727,3.8,0.05
2.541172,3.77,0.05
2.5437,3.77,0.05
2.54747,3.77,0.05
2.549981,3.77,0.05
2.553774,3.77,0.05
2.556272,3.77,0.05
2.558841,3.77,0.05
2.562638,3.77,0.05
2.565139,3.74,0.05
2.567671,3.74,0.05
2.571426,3.77,0.05
2.573946,3.74,0.05
2.577751,3.74,0.05
2.580258,3.74,0.05
2.582768,3.74,0.05
2.586548,3.71,0.05
2.589063,3.74,0.05
2.591572,3.74,0.05
2.595362,3.68,0.05
2.597857,3.71,0.05
2.601668,3.68,0.05
2.604174,3.68,0.05
2.606706,3.68,0.05
2.610512,3.68,0.05
2.613009,3.71,0.05
2.615526,3.68,0.05
2.619316,3.68,0.05
2.621836,3.68,0.05
2.625626,3.65,0.06
2.628142,3.65,0.06
2.631752,3.68,0.06
2.634269,3.68,0.06
2.636764,3.68,0.06
2.640549,3.68,0.06
2.643056,3.68,0.06
2.645551,3.68,0.06
2.649332,3.68,0.06
2.65187,3.68,0.06
2.655652,3.68,0.06
2.658156,3.71,0.06
2.660683,3.68,0.06
2.664502,3.68,0.06
2.666984,3.68,0.06
2.670806,3.71,0.06
2.673298,3.71,0.06
2.675826,3.71,0.06
2.679618,3.71,0.06
2.682118,3.71,0.06
2.684626,3.71,0.06
2.688396,3.71,0.06
2.690932,3.68,0.06
2.694724,3.68,0.07
2.697221,3.71,0.06
2.699728,3.71,0.06
2.703521,3.71,0.06
2.706028,3.71,0.06
2.708554,3.71,0.06
2.712353,3.71,0.07
2.714878,3.71,0.06
2.718674,3.71,0.06
2.721183,3.71,0.07
2.723704,3.71,0.06
2.727467,3.68,0.07
2.729994,3.71,0.07
2.73382,3.71,0.07
2.7363,3.71,0.07
2.738823,3.71,0.07
2.74261,3.71,0.07
2.745108,3.71,0.07
2.747649,3.71,0.07
2.751423,3.71,0.07
2.753949,3.74,0.07
2.757756,3.71,0.07
2.760236,3.74,0.07
2.762779,3.74,0.07
2.766552,3.74,0.07
2.769077,3.71,0.07
2.771577,3.74,0.07
2.775479,3.74,0.07
2.777895,3.71,0.07
2.781637,3.74,0.07
2.784193,3.71,0.07
2.786697,3.71,0.07
2.7905,3.74,0.07
2.792966,3.74,0.07
2.796809,3.71,0.07
2.799255,3.74,0.07
2.801774,3.74,0.07
2.805565,3.74,0.07
2.808077,3.74,0.07
2.810576,3.74,0.07
2.814427,3.74,0.07
2.816935,3.74,0.07
2.820739,3.74,0.07
2.823221,3.74,0.07
2.825751,3.74,0.07
2.829526,3.74,0.08
2.83204,3.74,0.07
2.834561,3.71,0.07
2.838366,3.74,0.07
2.840865,3.74,0.07
2.844651,3.74,0.07
2.84715,3.74,0.07
2.849662,3.74,0.07
2.853437,3.74,0.07
2.85599,3.74,0.07
2.859763,3.71,0.07
2.862281,3.74,0.07
2.8648,3.74,0.07
2.868586,3.74,0.07
2.8711,3.74,0.08
2.873627,3.74,0.07
2.877501,3.74,0.08
2.879993,3.74,0.07
2.883741,3.77,0.08
2.886341,3.74,0.07
2.88877,3.74,0.08
2.89257,3.77,0.07
2.895107,3.77,0.08
2.897605,3.77,0.07
2.901531,3.77,0.08
2.903951,3.77,0.07
2.907632,3.77,0.08
2.910142,3.77,0.07
2.912664,3.77,0.07
2.916502,3.77,0.07
2.919037,3.77,0.07
2.921547,3.74,0.07
2.925317,3.74,0.07
2.927861,3.74,0.07
2.931651,3.74,0.08
2.934164,3.71,0.08
2.93667,3.71,0.08
2.94044,3.71,0.08
2.942979,3.68,0.08
2.946762,3.68,0.08
2.949243,3.68,0.08
2.951875,3.68,0.08
2.95555,3.62,0.08
2.958041,3.62,0.08
2.96058,3.58,0.08
2.964344,3.62,0.08
2.966919,3.58,0.08
2.970705,3.58,0.09
2.973181,3.58,0.09
2.975716,3.58,0.08
2.979493,3.58,0.09
2.982011,3.58,0.09
2.984696,3.62,0.09
2.988498,3.62,0.09
2.990975,3.62,0.09
2.99477,3.62,0.09
2.997261,3.65,0.09
2.999841,3.65,0.09
3.003526,3.65,0.09
3.006026,3.68,0.09
3.009945,3.68,0.09
3.012325,3.68,0.09
3.014846,3.65,0.09
3.018715,3.71,0.09
3.021204,3.68,0.09
3.023725,3.71,0.09
3.027539,3.71,0.09
3.030041,3.71,0.09
3.033833,3.71,0.09
3.03633,3.71,0.09
3.038846,3.71,0.09
3.042628,3.74,0.09
3.045109,3.74,0.09
3.047605,3.74,0.09
3.051411,3.71,0.09
3.053898,3.74,0.09
3.057729,3.74,0.1
3.060215,3.74,0.09
3.062753,3.71,0.09
3.066548,3.71,0.09
3.069109,3.71,0.09
3.071625,3.71,0.09
3.075408,3.71,0.09
3.077957,3.71,0.09
3.081641,3.68,0.09
3.084097,3.68,0.09
3.086631,3.68,0.1
3.090399,3.68,0.09
3.092912,3.65,0.1
3.096696,3.65,0.1
3.099222,3.65,0.1
3.101735,3.62,0.1
3.105492,3.62,0.1
3.108031,3.58,0.1
3.111807,3.58,0.1
3.114497,3.58,0.1
3.117159,3.58,0.1
3.121191,3.58,0.1
3.123478,3.55,0.1
3.125839,3.55,0.1
3.129648,3.55,0.11
3.132051,3.55,0.11
3.135972,3.5,0.11
3.138584,3.5,0.11
3.141041,3.47,0.11
3.144654,3.47,0.11
3.147141,3.43,0.11
3.149707,3.43,0.11
3.153556,3.4,0.12
3.155957,3.4,0.12
3.159748,3.4,0.12
3.16223,3.37,0.12
3.164763,3.37,0.12
3.16858,3.37,0.13
3.171298,3.35,0.13
3.173558,3.31,0.13
3.177311,3.31,0.13
3.179825,3.31,0.14
3.183865,3.31,0.14
3.186125,3.28,0.14
3.188634,3.28,0.14
