Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
0.849307,7.68,0.07
0.853098,7.71,0.07
0.85566,7.71,0.07
0.85819,7.68,0.07
0.861948,7.68,0.07
0.86445,7.65,0.07
0.866945,7.68,0.07
0.870731,7.68,0.07
0.87328,7.68,0.07
0.877075,7.65,0.07
0.879589,7.68,0.08
0.882087,7.65,0.07
0.885888,7.65,0.08
0.888404,7.68,0.08
0.89093,7.65,0.07
0.894713,7.65,0.08
0.89727,7.65,0.08
0.90103,7.65,0.08
0.903527,7.65,0.08
0.906081,7.65,0.08
0.909969,7.65,0.08
0.912381,7.63,0.08
0.9162,7.63,0.08
0.918697,7.63,0.08
0.921211,7.63,0.08
0.925019,7.6,0.08
0.927572,7.6,0.08
0.93004,7.6,0.08
0.933837,7.63,0.08
0.936364,7.63,0.08
0.940159,7.63,0.08
0.942687,7.6,0.08
0.94528,7.63,0.09
0.948981,7.6,0.08
0.951494,7.63,0.09
0.954062,7.6,0.09
0.957802,7.63,0.09
0.960353,7.6,0.09
0.964148,7.63,0.09
0.96661,7.6,0.08
0.96916,7.56,0.09
0.972915,7.6,0.09
0.975416,7.56,0.09
0.977913,7.6,0.09
0.981729,7.6,0.09
0.984368,7.6,0.09
0.988064,7.6,0.1
0.990525,7.56,0.09
0.993093,7.56,0.09
0.996838,7.56,0.09
0.999352,7.56,0.1
1.003267,7.56,0.09
1.005654,7.56,0.09
1.008246,7.56,0.09
1.012091,7.53,0.1
1.014438,7.53,0.1
1.017055,7.53,0.1
1.0207,7.5,0.1
1.023254,7.53,0.1
1.02721,7.5,0.1
1.029501,7.5,0.11
1.032124,7.5,0.11
1.035826,7.5,0.11
1.0383,7.5,0.11
1.04231,7.53,0.12
1.044592,7.5,0.11
1.047126,7.53,0.11
1.050991,7.53,0.11
1.053382,7.53,0.12
1.057419,7.5,0.12
1.059783,7.5,0.12
1.062287,7.47,0.11
1.066379,7.53,0.12
1.068527,7.5,0.12
1.07105,7.5,0.12
1.074999,7.5,0.12
1.077322,7.5,0.12
1.081256,7.47,0.12
1.08349,7.47,0.12
1.085868,7.47,0.12
1.089894,7.47,0.13
1.092225,7.47,0.13
1.096015,7.47,0.13
1.098632,7.5,0.13
1.101014,7.5,0.13
1.104916,7.5,0.13
1.10738,7.47,0.13
1.110981,7.5,0.14
1.113709,7.5,0.14
1.116002,7.5,0.14
1.119792,7.47,0.14
1.122467,7.47,0.14
1.126094,7.47,0.14
1.128753,7.47,0.15
1.13109,7.45,0.15
1.13483,7.45,0.15
1.137584,7.41,0.15
1.141177,7.45,0.15
1.143374,7.41,0.15
1.147242,7.45,0.15
1.149664,7.38,0.15
1.152339,7.38,0.16
1.155942,7.38,0.16
1.158558,7.35,0.16
1.161232,7.35,0.17
1.164718,7.35,0.17
1.167287,7.35,0.17
1.171017,7.32,0.17
1.173534,7.35,0.18
1.177385,7.32,0.18
1.179634,7.32,0.19
1.182143,7.27,0.18
1.186049,7.24,0.19
1.188403,7.24,0.19
1.192456,7.22,0.2
1.194912,7.19,0.2
1.197266,7.22,0.2
1.20131,7.19,0.21
1.203576,7.19,0.21
1.206085,7.16,0.21
1.210139,7.16,0.21
1.21262,7.12,0.22
1.216316,7.12,0.22
1.218723,7.09,0.22
1.2212,7.09,0.24
1.225244,7.09,0.24
1.227501,7.09,0.24
1.230068,7.06,0.24
1.233949,7.06,0.25
1.236325,7.06,0.25
1.240288,7.06,0.26
1.242467,7.06,0.26
1.244937,7.06,0.27
1.249007,7.04,0.27
1.251263,7.04,0.28
1.255059,7.04,0.28
1.257677,7.04,0.29
1.260031,7.01,0.29
1.263924,7.04,0.29
1.266381,7.01,0.3
1.270187,7.01,0.3
1.272682,7.04,0.31
1.275231,7.04,0.31
1.279054,7.01,0.32
1.281488,7.04,0.32
1.284025,7.01,0.32
1.287838,7.01,0.32
1.290352,7.01,0.33
1.29412,7.01,0.34
1.296653,7.01,0.34
1.299137,7.04,0.34
1.302982,7.04,0.36
1.305467,7.06,0.36
1.309242,7.06,0.36
1.311778,7.09,0.37
1.314284,7.12,0.37
1.318081,7.12,0.38
1.320626,7.12,0.39
1.323087,7.12,0.37
1.3269,7.16,0.38
1.32956,7.12,0.39
1.332957,7.12,0.39
1.335527,7.09,0.38
1.338081,7.12,0.4
1.34179,7.09,0.41
1.344455,7.12,0.4
1.348037,7.16,0.4
1.35056,7.12,0.4
1.353206,7.22,0.41
1.356818,7.22,0.43
1.359375,7.19,0.43
1.36312,7.12,0.42
1.365612,7.27,0.44
1.368354,7.24,0.45
1.371945,7.24,0.46
1.37456,7.27,0.44
1.378283,7.32,0.45
1.380758,7.24,0.45
1.383314,7.22,0.46
1.387084,7.19,0.44
1.389585,7.22,0.45
1.392173,7.22,0.46
1.395915,7.24,0.47
1.398424,7.27,0.49
1.402223,7.24,0.48
1.404728,7.24,0.47
1.407271,7.24,0.48
1.411133,7.24,0.49
1.413548,7.22,0.5
1.416133,7.22,0.49
1.419939,7.27,0.49
1.422509,7.24,0.49
1.424966,7.32,0.49
1.428762,7.35,0.51
1.431425,7.38,0.48
1.435094,7.35,0.53
1.437581,7.38,0.52
1.44011,7.35,0.48
1.443723,7.38,0.52
1.446329,7.45,0.52
1.450026,7.45,0.52
1.452527,7.45,0.53
1.455048,7.45,0.51
1.458901,7.45,0.52
1.461355,7.45,0.54
1.465162,7.5,0.55
1.467727,7.5,0.54
1.470251,7.5,0.54
1.474003,7.5,0.54
1.476526,7.53,0.53
1.479042,7.56,0.52
1.482798,7.5,0.55
1.4853,7.53,0.53
1.489111,7.53,0.52
1.491612,7.5,0.56
1.494128,7.53,0.55
1.497945,7.47,0.56
1.500445,7.45,0.54
1.502955,7.41,0.56
1.506742,7.47,0.55
1.5093,7.47,0.54
1.51306,7.47,0.58
1.515555,7.53,0.57
1.518107,7.47,0.56
1.52196,7.5,0.58
1.524423,7.47,0.57
1.528188,7.5,0.57
1.530688,7.53,0.54
1.5332,7.53,0.57
1.537016,7.56,0.61
1.539517,7.53,0.6
1.542036,7.56,0.6
1.545815,7.5,0.59
1.548325,7.53,0.58
1.552116,7.56,0.6
1.554628,7.6,0.59
1.557144,7.6,0.59
1.560908,7.63,0.61
1.563439,7.6,0.59
1.565965,7.63,0.61
1.569778,7.6,0.61
1.572294,7.65,0.61
1.576058,7.6,0.61
1.578577,7.6,0.63
1.58111,7.63,0.63
1.58489,7.6,0.62
1.587389,7.6,0.61
1.591183,7.6,0.6
1.593664,7.6,0.58
1.596201,7.6,0.63
1.599979,7.56,0.65
1.6025,7.56,0.58
1.605005,7.63,0.59
1.60877,7.6,0.61
1.611274,7.53,0.63
1.615077,7.56,0.64
1.617553,7.56,0.63
1.620106,7.6,0.59
1.623885,7.56,0.66
1.626525,7.5,0.64
1.630181,7.53,0.64
1.632655,7.6,0.64
1.635196,7.5,0.65
1.638941,7.53,0.63
1.641514,7.53,0.63
1.64399,7.56,0.61
1.647741,7.56,0.63
1.650283,7.63,0.64
1.65404,7.56,0.65
1.656553,7.56,0.64
1.659064,7.63,0.66
1.662824,7.63,0.63
1.665371,7.6,0.64
1.669146,7.63,0.68
1.671698,7.65,0.64
1.674231,7.65,0.68
1.677986,7.65,0.67
1.680495,7.63,0.63
1.684281,7.65,0.64
1.686756,7.65,0.63
1.689245,7.65,0.66
1.692994,7.6,0.66
1.695511,7.53,0.64
1.698045,7.65,0.63
1.701819,7.65,0.63
1.704333,7.65,0.63
1.708126,7.65,0.64
1.710638,7.6,0.65
1.713121,7.68,0.66
1.716911,7.65,0.66
1.719358,7.6,0.63
1.723184,7.6,0.65
1.725681,7.6,0.67
1.72817,7.53,0.61
1.731948,7.56,0.62
1.734467,7.56,0.65
1.737036,7.53,0.68
1.740782,7.56,0.67
1.74328,7.63,0.64
1.747086,7.63,0.68
1.749577,7.63,0.64
1.752123,7.6,0.67
1.755882,7.65,0.67
1.758397,7.65,0.64
1.762155,7.65,0.67
1.764694,7.71,0.65
1.767211,7.65,0.67
1.770932,7.63,0.67
1.773461,7.65,0.65
1.776024,7.6,0.63
1.77975,7.65,0.65
1.782274,7.71,0.66
1.786078,7.68,0.66
1.788583,7.68,0.65
1.791101,7.68,0.65
1.794867,7.63,0.65
1.797382,7.68,0.66
1.801197,7.68,0.67
1.80367,7.68,0.63
1.806112,7.6,0.66
1.809875,7.68,0.65
1.812384,7.68,0.63
1.816196,7.6,0.62
1.818685,7.63,0.67
1.821203,7.65,0.66
1.825025,7.63,0.66
1.827517,7.68,0.67
1.83005,7.68,0.66
1.833832,7.65,0.65
1.836338,7.63,0.66
1.84013,7.65,0.66
1.842572,7.68,0.67
1.84517,7.68,0.67
1.848928,7.68,0.69
1.851385,7.68,0.68
1.855203,7.68,0.67
1.857662,7.68,0.67
1.860263,7.76,0.66
1.863956,7.63,0.65
1.866443,7.65,0.67
1.868966,7.6,0.69
1.872733,7.6,0.64
1.875308,7.63,0.67
1.879066,7.63,0.69
1.881591,7.65,0.7
1.884084,7.68,0.67
1.887835,7.63,0.64
1.890342,7.63,0.68
1.894144,7.6,0.67
1.896607,7.63,0.65
1.899178,7.65,0.68
1.902937,7.71,0.68
1.905421,7.63,0.71
1.907956,7.68,0.67
1.911798,7.76,0.67
1.914225,7.71,0.73
1.918009,7.68,0.67
1.920513,7.68,0.68
1.923105,7.79,0.68
1.926841,7.76,0.7
1.929361,7.76,0.66
1.933107,7.71,0.68
1.935607,7.68,0.72
1.93812,7.71,0.66
1.942006,7.71,0.63
1.94449,7.68,0.66
1.946936,7.76,0.67
1.950727,7.71,0.67
1.953264,7.68,0.69
1.957023,7.68,0.68
1.959554,7.68,0.69
1.962073,7.68,0.67
1.965838,7.68,0.69
1.968344,7.71,0.65
1.972165,7.76,0.66
1.974643,7.76,0.7
1.977146,7.71,0.65
1.980922,7.76,0.65
1.983434,7.71,0.67
1.985962,7.76,0.71
1.989732,7.71,0.69
1.992256,7.79,0.69
1.996058,7.76,0.72
1.998562,7.68,0.72
2.001084,7.76,0.69
2.004853,7.68,0.66
2.00738,7.68,0.68
2.011178,7.68,0.67
2.013682,7.71,0.65
2.016197,7.65,0.69
2.019981,7.68,0.68
2.022509,7.71,0.67
2.025025,7.65,0.69
2.02885,7.68,0.69
2.031517,7.65,0.7
2.034971,7.65,0.68
2.037454,7.65,0.65
2.040015,7.65,0.68
2.043763,7.65,0.7
2.046315,7.6,0.65
2.050118,7.6,0.7
2.052604,7.56,0.7
2.05511,7.56,0.69
2.059011,7.56,0.72
2.06141,7.56,0.73
2.065183,7.56,0.72
2.067691,7.56,0.71
2.070225,7.68,0.68
2.073992,7.63,0.67
2.076505,7.56,0.68
2.079085,7.56,0.66
2.082832,7.6,0.61
2.085339,7.6,0.66
2.089108,7.56,0.71
2.091641,7.6,0.68
2.09416,7.63,0.69
2.09793,7.68,0.7
2.100451,7.63,0.68
2.102943,7.63,0.68
2.106728,7.65,0.74
2.109243,7.65,0.71
2.113032,7.68,0.73
2.115549,7.65,0.7
2.118064,7.68,0.69
2.121852,7.68,0.71
2.124359,7.65,0.69
2.128166,7.65,0.69
2.130832,7.76,0.71
2.133227,7.65,0.7
2.137011,7.76,0.74
2.139509,7.68,0.7
2.142098,7.68,0.72
2.145808,7.68,0.66
2.148326,7.71,0.72
2.152128,7.68,0.67
2.154632,7.68,0.7
2.15718,7.71,0.69
2.16093,7.71,0.73
2.16347,7.71,0.7
2.165963,7.63,0.71
2.169736,7.71,0.69
2.172264,7.68,0.68
2.176101,7.68,0.73
2.178602,7.65,0.73
2.181166,7.76,0.71
2.184978,7.68,0.69
2.187473,7.76,0.71
2.189985,7.68,0.7
2.193769,7.71,0.71
2.196314,7.71,0.7
2.200138,7.76,0.69
2.202585,7.68,0.73
2.205108,7.79,0.71
2.208927,7.79,0.68
2.211442,7.79,0.7
2.215225,7.84,0.71
2.217708,7.82,0.69
2.220248,7.87,0.66
2.224074,7.87,0.69
2.226543,7.84,0.69
2.229101,7.91,0.7
2.232927,7.84,0.72
2.235417,7.82,0.7
2.239236,7.82,0.68
2.24173,7.76,0.69
2.244248,7.79,0.68
2.247995,7.79,0.7
2.250528,7.79,0.67
2.253067,7.71,0.67
2.256821,7.71,0.67
2.25936,7.76,0.69
2.26315,7.79,0.64
2.265611,7.76,0.69
2.268174,7.71,0.72
2.271949,7.71,0.66
2.274447,7.76,0.64
2.276963,7.76,0.66
2.28073,7.68,0.67
2.283308,7.71,0.65
2.287099,7.68,0.63
2.289595,7.76,0.7
2.292133,7.65,0.71
2.295883,7.71,0.68
2.298412,7.76,0.67
2.300934,7.65,0.68
2.304755,7.68,0.66
2.307239,7.63,0.64
2.311048,7.63,0.65
2.31355,7.63,0.68
2.31612,7.71,0.69
2.319839,7.63,0.66
2.32236,7.68,0.67
2.326162,7.65,0.64
2.328653,7.68,0.65
2.331191,7.65,0.7
2.335004,7.68,0.68
2.33751,7.76,0.65
2.340016,7.71,0.68
2.343797,7.65,0.69
2.346307,7.68,0.69
2.350149,7.68,0.69
2.352647,7.76,0.7
2.355146,7.76,0.69
2.35893,7.68,0.69
2.361452,7.68,0.69
2.363952,7.68,0.69
2.367724,7.71,0.67
2.370251,7.65,0.7
2.374033,7.68,0.66
2.376546,7.65,0.68
2.37906,7.65,0.68
2.382835,7.63,0.67
2.385387,7.68,0.68
2.389182,7.65,0.69
2.391689,7.68,0.71
2.394202,7.6,0.66
2.398004,7.65,0.7
2.400504,7.65,0.68
2.40303,7.65,0.7
2.406799,7.71,0.68
2.409321,7.71,0.69
2.413154,7.71,0.68
2.415603,7.76,0.66
2.418134,7.65,0.66
2.421929,7.63,0.69
2.424515,7.6,0.7
2.426959,7.65,0.66
2.430744,7.63,0.66
2.433257,7.65,0.68
2.437098,7.63,0.66
2.439586,7.63,0.69
2.442105,7.68,0.68
2.445909,7.6,0.69
2.448395,7.68,0.7
2.450926,7.68,0.68
2.454707,7.71,0.7
2.457239,7.79,0.69
2.461058,7.68,0.64
2.463312,7.76,0.64
2.467092,7.71,0.66
2.469585,7.79,0.67
2.472141,7.79,0.69
2.475869,7.82,0.67
2.478387,7.87,0.7
2.48217,7.87,0.69
2.484695,7.91,0.7
2.487244,7.91,0.63
2.491061,7.91,0.64
2.493505,7.91,0.66
2.496001,7.94,0.66
2.499762,7.87,0.64
2.502301,7.91,0.65
2.506083,7.87,0.65
2.508571,7.91,0.68
2.511087,7.87,0.64
2.514847,7.91,0.64
2.517388,7.91,0.62
2.521187,7.91,0.62
2.523653,7.91,0.63
2.526203,7.84,0.61
2.530013,7.87,0.62
2.532479,7.91,0.64
2.534985,7.91,0.65
2.538799,7.97,0.64
2.541317,7.84,0.62
2.545115,7.87,0.63
2.547625,7.87,0.64
2.550149,7.91,0.6
2.553942,7.91,0.62
2.556449,7.84,0.64
2.55894,7.84,0.6
2.562731,7.84,0.61
2.565244,7.84,0.63
2.569044,7.91,0.62
2.571536,7.79,0.61
2.573985,7.84,0.61
2.57773,7.82,0.6
2.580251,7.79,0.59
2.584065,7.84,0.62
2.586553,7.84,0.61
2.589106,7.87,0.62
2.592913,7.87,0.59
2.595388,7.87,0.56
2.599189,7.87,0.6
2.601713,7.91,0.61
2.604233,7.91,0.6
2.608025,7.87,0.62
2.610517,7.94,0.58
2.613063,7.91,0.6
2.616852,7.84,0.61
2.619361,7.87,0.57
2.623153,7.84,0.56
2.625648,7.91,0.58
2.628177,7.84,0.55
2.631986,7.84,0.54
2.634361,7.84,0.56
2.638154,7.84,0.57
2.640731,7.82,0.59
2.643278,7.82,0.57
2.647114,7.76,0.59
2.649496,7.79,0.55
2.652106,7.79,0.57
2.655789,7.79,0.55
2.658335,7.82,0.56
2.662093,7.76,0.57
2.664625,7.79,0.57
2.66713,7.76,0.56
2.670957,7.82,0.55
2.673485,7.82,0.52
2.675954,7.82,0.52
2.679736,7.84,0.58
2.682256,7.84,0.56
2.686045,7.82,0.58
2.688537,7.87,0.6
2.691126,7.79,0.57
2.694939,7.82,0.55
2.697445,7.82,0.55
2.699942,7.79,0.54
2.703771,7.82,0.56
2.706239,7.82,0.55
2.710117,7.84,0.54
2.712544,7.79,0.54
2.715053,7.84,0.55
2.718864,7.79,0.54
2.721383,7.82,0.53
2.725159,7.84,0.52
2.72771,7.79,0.53
2.730202,7.79,0.57
2.734003,7.76,0.52
2.736491,7.76,0.53
2.739026,7.82,0.57
2.742946,7.82,0.53
2.745386,7.82,0.53
2.749137,7.82,0.52
2.75163,7.79,0.53
2.754167,7.82,0.53
2.757959,7.76,0.53
2.760465,7.79,0.52
2.762969,7.82,0.51
2.766745,7.82,0.49
2.76928,7.82,0.53
2.773077,7.84,0.49
2.775589,7.82,0.51
2.778092,7.82,0.51
2.781875,7.79,0.49
2.784411,7.82,0.5
2.78818,7.79,0.51
2.79069,7.82,0.52
2.793263,7.82,0.5
2.797053,7.82,0.5
2.799553,7.79,0.51
2.80205,7.79,0.51
2.805872,7.82,0.49
2.808371,7.82,0.49
2.812176,7.79,0.52
2.81467,7.76,0.5
2.817193,7.79,0.49
2.820985,7.79,0.5
2.823459,7.82,0.53
2.82599,7.76,0.49
2.829762,7.82,0.51
2.832299,7.76,0.51
2.836106,7.76,0.51
2.838619,7.68,0.5
2.841128,7.71,0.49
2.844977,7.71,0.48
2.847454,7.79,0.49
2.849973,7.71,0.49
2.853762,7.82,0.51
2.856317,7.76,0.48
2.860088,7.76,0.48
2.862572,7.79,0.49
2.865117,7.79,0.47
2.868872,7.79,0.48
2.871399,7.79,0.46
2.875222,7.82,0.48
2.877713,7.76,0.47
2.880272,7.79,0.47
2.884045,7.79,0.46
2.886523,7.84,0.47
2.889024,7.82,0.49
2.892785,7.84,0.45
2.895402,7.84,0.46
2.899169,7.79,0.47
2.901704,7.79,0.45
2.904199,7.82,0.49
2.907981,7.79,0.46
2.910423,7.79,0.46
2.914198,7.82,0.47
2.916681,7.82,0.44
2.919212,7.84,0.46
2.923037,7.79,0.45
2.925513,7.79,0.44
2.928014,7.79,0.46
2.931795,7.82,0.48
2.934306,7.79,0.46
2.938095,7.79,0.45
2.940601,7.82,0.42
2.943108,7.84,0.43
2.946945,7.82,0.44
2.949418,7.82,0.42
2.951932,7.82,0.43
2.955698,7.91,0.45
2.958227,7.87,0.44
2.962011,7.91,0.44
2.96453,7.87,0.45
2.967027,7.91,0.43
2.970826,7.87,0.43
2.973335,7.91,0.43
2.977114,7.91,0.43
2.979605,7.94,0.42
2.98209,7.97,0.43
2.985848,7.97,0.42
2.988393,7.94,0.43
2.99219,7.97,0.43
2.994838,7.94,0.42
2.997404,7.97,0.4
3.001128,7.94,0.41
3.003617,7.94,0.42
3.006117,7.94,0.38
3.009934,7.91,0.4
3.012315,7.94,0.42
3.016094,7.94,0.39
3.018582,7.97,0.4
3.021102,7.97,0.41
3.024876,7.97,0.39
3.027412,7.97,0.39
3.03118,8.04,0.38
3.033674,8,0.38
3.036188,8.04,0.39
3.039947,8.04,0.37
3.042474,8.04,0.37
3.044982,7.97,0.38
3.048832,7.97,0.38
3.051354,8,0.36
3.055153,8,0.37
3.057622,7.97,0.37
3.060153,7.97,0.36
3.063939,8,0.36
3.066479,8.04,0.34
3.068981,8.04,0.35
3.072758,8,0.35
3.075289,8.06,0.34
3.07907,8.06,0.34
3.081603,8.09,0.31
3.0841,8.06,0.32
3.087883,8.12,0.32
3.090392,8.19,0.31
3.0942,8.15,0.34
3.096684,8.22,0.32
3.099292,8.19,0.31
3.102848,8.22,0.3
3.105375,8.24,0.29
3.109165,8.22,0.3
3.111658,8.24,0.3
3.114148,8.27,0.28
3.117921,8.27,0.27
3.120439,8.31,0.28
3.122939,8.27,0.26
3.126713,8.27,0.27
3.129333,8.31,0.26
3.133064,8.38,0.25
3.135549,8.35,0.25
3.138041,8.38,0.24
3.141856,8.35,0.24
3.144324,8.38,0.24
3.14812,8.41,0.22
3.150675,8.43,0.21
3.15319,8.46,0.22
3.15703,8.5,0.21
3.159475,8.5,0.2
3.161986,8.53,0.2
3.165774,8.56,0.2
3.168063,8.56,0.19
3.171827,8.59,0.18
3.174339,8.59,0.17
3.178115,8.61,0.16
3.180616,8.61,0.15
3.183125,8.68,0.16
3.18692,8.65,0.14
3.189414,8.68,0.14
3.191932,8.71,0.13
3.195741,8.71,0.13
3.198224,8.68,0.12
