Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
0.253885,3.71,0.11
0.257628,3.71,0.12
0.260183,3.71,0.12
0.263949,3.71,0.11
0.266467,3.71,0.12
0.268974,3.71,0.11
0.272742,3.68,0.12
0.275324,3.68,0.12
0.279092,3.71,0.12
0.281685,3.71,0.12
0.284097,3.71,0.12
0.287883,3.71,0.12
0.290357,3.74,0.12
0.292882,3.77,0.12
0.296644,3.77,0.11
0.299168,3.77,0.12
0.302935,3.77,0.12
0.305486,3.77,0.12
0.30801,3.77,0.12
0.311739,3.74,0.11
0.314276,3.74,0.12
0.31806,3.74,0.12
0.320539,3.71,0.12
0.323126,3.71,0.12
0.326881,3.71,0.12
0.329399,3.71,0.12
0.331944,3.71,0.12
0.335594,3.71,0.12
0.338143,3.71,0.12
0.341928,3.71,0.12
0.344436,3.71,0.12
0.346973,3.71,0.12
0.350688,3.71,0.12
0.353211,3.71,0.12
0.357012,3.74,0.12
0.359493,3.71,0.12
0.362036,3.74,0.12
0.365923,3.74,0.12
0.368309,3.74,0.12
0.372068,3.74,0.12
0.374662,3.74,0.12
0.377171,3.71,0.12
0.380918,3.71,0.12
0.383435,3.71,0.12
0.386026,3.71,0.12
0.389721,3.71,0.12
0.392267,3.71,0.12
0.39608,3.65,0.12
0.398537,3.68,0.12
0.401076,3.68,0.12
0.404851,3.68,0.12
0.407343,3.68,0.12
0.409897,3.71,0.12
0.414976,3.68,0.12
0.417228,3.68,0.12
0.419807,3.68,0.12
0.422254,3.68,0.12
0.426082,3.68,0.12
0.42859,3.65,0.12
0.431082,3.65,0.12
0.435119,3.68,0.12
0.437545,3.65,0.12
0.439965,3.65,0.12
0.443894,3.68,0.12
0.446224,3.65,0.13
0.450228,3.68,0.12
0.452604,3.68,0.12
0.455101,3.68,0.12
0.459156,3.65,0.12
0.461402,3.68,0.12
0.463888,3.68,0.12
0.467575,3.68,0.12
0.47,3.68,0.12
0.474086,3.68,0.13
0.47628,3.68,0.13
0.480183,3.68,0.12
0.482926,3.68,0.13
0.485178,3.68,0.13
0.488794,3.68,0.13
0.491386,3.68,0.13
0.495111,3.65,0.13
0.497783,3.62,0.13
0.500104,3.65,0.13
0.503947,3.65,0.13
0.506749,3.65,0.13
0.508966,3.65,0.13
0.512681,3.62,0.13
0.515101,3.62,0.13
0.518753,3.62,0.13
0.521564,3.62,0.13
0.525131,3.62,0.13
0.527648,3.62,0.13
0.530707,3.62,0.13
0.534318,3.65,0.13
0.536947,3.62,0.13
0.53928,3.65,0.13
0.542898,3.65,0.13
0.545779,3.65,0.13
0.548057,3.65,0.14
0.551765,3.65,0.14
0.554577,3.68,0.14
0.558125,3.65,0.14
0.560744,3.65,0.13
0.563181,3.65,0.14
0.566886,3.62,0.14
0.569853,3.62,0.14
0.572025,3.62,0.14
0.575701,3.62,0.14
0.578577,3.62,0.14
0.58218,3.65,0.14
0.58483,3.68,0.14
0.587164,3.68,0.14
0.590876,3.68,0.14
0.593695,3.65,0.14
0.596949,3.68,0.14
0.599373,3.68,0.14
0.603144,3.65,0.14
0.60557,3.65,0.14
0.608261,3.62,0.14
0.612022,3.62,0.14
0.614627,3.62,0.14
0.617263,3.58,0.14
0.620998,3.55,0.14
0.623125,3.58,0.15
0.626963,3.58,0.15
0.629394,3.58,0.15
0.63208,3.62,0.15
0.635825,3.62,0.15
0.638334,3.62,0.15
0.642255,3.58,0.15
0.644629,3.58,0.15
0.647148,3.55,0.15
0.651224,3.53,0.15
0.653523,3.5,0.15
0.656038,3.5,0.16
0.659748,3.5,0.16
0.662237,3.5,0.16
0.66637,3.47,0.16
0.668554,3.4,0.17
0.671116,3.31,0.17
0.674981,3.22,0.17
0.677342,3.08,0.18
0.679862,2.93,0.19
0.683924,2.9,0.19
0.686239,2.95,0.19
0.690155,3.16,0.19
0.692656,3.28,0.2
0.695136,3.37,0.19
0.699053,3.43,0.19
0.701435,3.53,0.19
0.704024,3.62,0.19
0.707737,3.74,0.18
0.710194,3.86,0.18
0.714077,4.01,0.17
0.716523,4.13,0.16
0.719038,4.37,0.15
0.722954,4.5,0.15
0.725328,4.55,0.14
0.727942,4.55,0.14
0.731759,4.53,0.14
0.734202,4.53,0.13
0.738152,4.5,0.13
0.740516,4.46,0.12
0.743098,4.4,0.12
0.746964,4.37,0.12
0.749555,4.27,0.12
0.753341,4.27,0.12
0.755701,4.21,0.12
0.758245,4.16,0.12
0.762144,4.11,0.11
0.764583,4.11,0.11
0.76701,4.08,0.11
0.770961,4.08,0.11
0.773271,4.04,0.11
0.777323,4.01,0.11
0.779641,3.98,0.11
0.782305,3.95,0.11
0.786238,3.95,0.12
0.78859,3.95,0.11
0.791169,3.95,0.11
0.79493,3.95,0.11
0.797525,3.98,0.11
0.800086,3.95,0.11
0.803783,3.98,0.11
0.806234,3.95,0.11
0.81005,3.95,0.11
0.81256,3.93,0.11
0.815107,3.89,0.11
0.818784,3.86,0.11
0.821476,3.83,0.11
0.825249,3.8,0.11
0.827888,3.8,0.11
0.830163,3.74,0.11
0.833875,3.71,0.11
0.836464,3.68,0.11
0.838887,3.68,0.11
0.842862,3.62,0.11
0.845155,3.62,0.11
0.84887,3.58,0.11
0.851208,3.55,0.11
0.854989,3.55,0.11
0.857547,3.55,0.12
0.860009,3.55,0.12
0.863914,3.53,0.12
0.866325,3.53,0.12
0.870137,3.53,0.12
0.872749,3.5,0.13
0.875105,3.47,0.13
0.878943,3.4,0.13
0.881553,3.37,0.13
0.883835,3.4,0.13
0.88784,3.4,0.13
0.890222,3.47,0.13
0.893963,3.5,0.13
0.896709,3.53,0.13
0.899009,3.55,0.13
0.902783,3.55,0.14
0.905428,3.58,0.14
0.908984,3.62,0.14
0.911541,3.65,0.13
0.914177,3.65,0.14
0.917781,3.68,0.13
0.920461,3.68,0.13
0.922907,3.68,0.13
0.92658,3.71,0.13
0.929243,3.74,0.13
0.932709,3.74,0.13
0.93533,3.77,0.13
0.939086,3.8,0.13
0.941606,3.83,0.13
0.944329,3.83,0.13
0.947966,3.86,0.12
0.950431,3.86,0.12
0.953168,3.86,0.12
0.956718,3.89,0.12
0.959376,3.89,0.12
0.963026,3.93,0.12
0.965563,3.95,0.12
0.96831,3.98,0.11
0.971817,3.98,0.11
0.974342,4.01,0.11
0.978143,4.04,0.11
0.980639,4.08,0.1
0.983439,4.11,0.1
0.986986,4.13,0.1
0.989552,4.21,0.1
0.992279,4.21,0.1
0.995864,4.24,0.1
0.998474,4.27,0.09
1.001009,4.31,0.09
1.004638,4.31,0.08
1.007342,4.31,0.08
1.010983,4.31,0.08
1.01354,4.31,0.08
1.016164,4.27,0.08
1.019757,4.27,0.08
1.022421,4.31,0.07
1.026091,4.31,0.07
1.02866,4.27,0.07
1.031436,4.31,0.07
1.034973,4.31,0.07
1.037469,4.31,0.07
1.040188,4.31,0.06
1.043777,4.33,0.06
1.046529,4.33,0.06
1.050155,4.33,0.06
1.052713,4.33,0.05
1.055487,4.33,0.05
1.058808,4.33,0.05
1.061327,4.37,0.05
1.063952,4.37,0.05
1.067564,4.4,0.05
1.070224,4.4,0.04
1.073933,4.4,0.04
1.076419,4.37,0.05
1.079143,4.37,0.04
1.082756,4.4,0.04
1.085275,4.4,0.04
1.089001,4.4,0.04
1.091583,4.4,0.04
1.094285,4.4,0.04
1.097985,4.4,0.04
1.100398,4.4,0.04
1.103148,4.43,0.04
1.106688,4.4,0.04
1.109248,4.4,0.03
1.113071,4.4,0.03
1.115547,4.4,0.03
1.118152,4.4,0.03
1.121887,4.37,0.03
1.12438,4.37,0.03
1.127153,4.37,0.03
1.130748,4.37,0.03
1.13321,4.4,0.03
1.136979,4.37,0.04
1.139471,4.37,0.04
1.14212,4.37,0.03
1.145852,4.37,0.03
1.148362,4.37,0.04
1.150875,4.4,0.04
1.154651,4.37,0.03
1.157188,4.33,0.04
1.160975,4.33,0.04
1.163477,4.33,0.04
1.165989,4.33,0.04
1.169787,4.33,0.04
1.172309,4.33,0.04
1.17613,4.31,0.04
1.178608,4.31,0.04
1.181173,4.31,0.04
1.184942,4.31,0.04
1.187449,4.31,0.05
1.189941,4.27,0.05
1.193763,4.27,0.05
1.196276,4.27,0.05
1.200081,4.24,0.05
1.202568,4.24,0.05
1.205077,4.24,0.04
1.20889,4.24,0.05
1.211405,4.24,0.04
1.213918,4.27,0.05
1.217678,4.21,0.04
1.220201,4.24,0.04
1.224003,4.21,0.04
1.22655,4.21,0.05
1.229021,4.16,0.05
1.232813,4.16,0.04
1.235306,4.13,0.05
1.237846,4.16,0.05
1.241603,4.16,0.04
1.244167,4.13,0.05
1.247929,4.16,0.04
1.250448,4.16,0.04
1.252978,4.16,0.04
1.256751,4.13,0.04
1.259256,4.16,0.05
1.263049,4.13,0.04
1.265559,4.13,0.04
1.268061,4.16,0.05
1.271863,4.13,0.04
1.274386,4.13,0.04
1.277075,4.11,0.04
1.280764,4.13,0.04
1.283038,4.13,0.04
1.286805,4.13,0.04
1.289346,4.11,0.04
1.293158,4.13,0.04
1.295681,4.11,0.05
1.29821,4.11,0.04
1.301987,4.13,0.05
1.304497,4.11,0.04
1.307012,4.08,0.05
1.310813,4.08,0.04
1.313307,4.08,0.04
1.317132,4.08,0.04
1.319647,4.11,0.05
1.322161,4.11,0.04
1.325974,4.08,0.04
1.328458,4.08,0.04
1.331002,4.04,0.04
1.334765,4.04,0.05
1.337288,4.08,0.04
1.341087,4.08,0.05
1.343624,4.04,0.05
1.346156,4.08,0.04
1.349966,4.04,0.04
1.352488,4.04,0.04
1.355081,4.04,0.05
1.358766,4.04,0.04
1.36128,4.04,0.04
1.365058,4.04,0.05
1.367589,4.04,0.05
1.370111,4.04,0.04
1.373963,4.04,0.05
1.376436,4.01,0.04
1.378969,4.01,0.05
1.382741,4.04,0.03
1.385256,3.98,0.04
1.389051,4.01,0.04
1.391593,3.95,0.05
1.394133,3.95,0.03
1.397966,3.93,0.05
1.400478,3.89,0.05
1.403035,3.93,0.05
1.406782,3.89,0.05
1.409339,3.89,0.04
1.413109,3.86,0.04
1.415612,3.86,0.04
1.41811,3.86,0.04
1.421952,3.86,0.04
1.424383,3.86,0.05
1.426921,3.8,0.05
1.430718,3.83,0.04
1.433206,3.83,0.04
1.437027,3.8,0.05
1.439508,3.8,0.05
1.44201,3.8,0.05
1.44582,3.8,0.04
1.448358,3.83,0.04
1.452159,3.83,0.05
1.454661,3.83,0.04
1.457161,3.83,0.04
1.460907,3.86,0.04
1.463385,3.86,0.05
1.465918,3.89,0.04
1.469677,3.89,0.04
1.472209,3.86,0.04
1.475973,3.83,0.04
1.478474,3.86,0.05
1.481026,3.86,0.05
1.484783,3.86,0.04
1.487284,3.83,0.04
1.491113,3.86,0.05
1.493543,3.86,0.05
1.496072,3.86,0.05
1.499918,3.86,0.05
1.502416,3.83,0.05
1.504953,3.83,0.05
1.508724,3.83,0.04
1.51125,3.83,0.04
1.515014,3.83,0.05
1.517527,3.86,0.05
1.51997,3.83,0.04
1.523755,3.86,0.05
1.526237,3.83,0.04
1.530047,3.83,0.04
1.532419,3.83,0.05
1.534952,3.83,0.04
1.538685,3.86,0.05
1.541219,3.83,0.04
1.545013,3.83,0.04
1.547491,3.8,0.04
1.550047,3.86,0.05
1.553857,3.86,0.05
1.556355,3.86,0.05
1.558871,3.86,0.04
1.56265,3.86,0.05
1.565152,3.86,0.04
1.56896,3.86,0.05
1.571443,3.86,0.04
1.573967,3.86,0.04
1.577728,3.89,0.05
1.58023,3.86,0.04
1.584043,3.89,0.04
1.586546,3.89,0.05
1.589049,3.89,0.04
1.592823,3.89,0.05
1.595289,3.89,0.05
1.599075,3.89,0.04
1.601621,3.93,0.04
1.60413,3.93,0.04
1.607893,3.93,0.04
1.610386,3.89,0.04
1.6129,3.93,0.05
1.616671,3.89,0.04
1.619219,3.93,0.04
1.623043,3.89,0.04
1.625476,3.89,0.04
1.627983,3.89,0.05
1.631772,3.89,0.04
1.634272,3.89,0.04
1.638081,3.89,0.05
1.640571,3.89,0.04
1.643092,3.86,0.05
1.646863,3.86,0.04
1.649359,3.86,0.05
1.651924,3.86,0.04
1.655677,3.83,0.05
1.658217,3.83,0.04
1.661967,3.8,0.04
1.66446,3.8,0.05
1.667005,3.77,0.05
1.670871,3.77,0.04
1.673347,3.74,0.04
1.677104,3.74,0.05
1.679698,3.74,0.04
1.682173,3.74,0.04
1.685876,3.71,0.04
1.688313,3.71,0.05
1.691298,3.71,0.05
1.695321,3.68,0.05
1.698095,3.65,0.04
1.700724,3.68,0.04
1.705789,3.65,0.04
1.708457,3.65,0.05
1.711375,3.65,0.04
1.714865,3.62,0.04
1.717378,3.62,0.05
1.720317,3.62,0.04
1.722611,3.58,0.04
1.724868,3.58,0.05
1.727343,3.58,0.04
1.731114,3.58,0.04
1.733488,3.55,0.05
1.736033,3.53,0.04
1.739866,3.55,0.04
1.742288,3.53,0.05
1.745911,3.53,0.05
1.748386,3.53,0.04
1.752189,3.5,0.05
1.754769,3.53,0.04
1.75727,3.55,0.04
1.760921,3.55,0.05
1.76341,3.58,0.04
1.765946,3.58,0.04
1.76973,3.58,0.05
1.772239,3.58,0.04
1.776019,3.62,0.04
1.778544,3.65,0.05
1.781019,3.65,0.04
1.784838,3.65,0.05
1.78745,3.68,0.05
1.789826,3.68,0.05
1.7936,3.68,0.04
1.796095,3.71,0.05
1.799898,3.71,0.04
1.802396,3.71,0.04
1.804994,3.71,0.05
1.808712,3.71,0.05
1.811242,3.74,0.04
1.815014,3.74,0.05
1.817557,3.74,0.05
1.819922,3.74,0.04
1.823694,3.74,0.04
1.826199,3.74,0.05
1.829988,3.74,0.04
1.832508,3.74,0.04
1.834989,3.77,0.05
1.838812,3.74,0.05
1.841304,3.74,0.05
1.845107,3.74,0.05
1.847603,3.71,0.05
1.84986,3.74,0.05
1.853645,3.71,0.05
1.856196,3.71,0.05
1.859919,3.71,0.05
1.862436,3.74,0.05
1.86496,3.71,0.05
1.868705,3.71,0.05
1.871221,3.71,0.05
1.87523,3.68,0.05
1.877767,3.68,0.05
1.880178,3.68,0.05
1.884022,3.68,0.05
1.886421,3.65,0.05
1.888945,3.68,0.05
1.892712,3.68,0.05
1.895244,3.68,0.05
1.898986,3.68,0.05
1.901489,3.68,0.05
1.904019,3.68,0.05
1.929635,3.71,0.05
1.93216,3.68,0.05
1.934463,3.68,0.06
1.936761,3.68,0.05
1.939023,3.71,0.05
1.941168,3.71,0.05
1.943171,3.68,0.05
1.945213,3.68,0.06
1.947314,3.71,0.05
1.949327,3.71,0.06
1.951366,3.71,0.06
1.953429,3.71,0.06
1.955452,3.71,0.06
1.957491,3.71,0.07
1.95956,3.71,0.05
1.961588,3.71,0.05
1.963593,3.71,0.05
1.965634,3.74,0.06
1.967699,3.74,0.06
1.969812,3.77,0.06
1.971863,3.74,0.06
1.973915,3.74,0.06
1.975924,3.74,0.06
1.97797,3.77,0.06
1.98001,3.77,0.06
1.982084,3.77,0.06
1.98584,3.77,0.06
1.988342,3.74,0.06
1.990874,3.77,0.06
1.994644,3.77,0.06
1.997237,3.77,0.06
2.000987,3.77,0.06
2.003524,3.77,0.06
2.006005,3.74,0.06
2.00975,3.74,0.06
2.012263,3.74,0.06
2.015982,3.74,0.06
2.018474,3.71,0.06
2.021043,3.71,0.06
2.024747,3.68,0.06
2.027275,3.71,0.06
2.031097,3.71,0.06
2.03357,3.68,0.06
2.03618,3.68,0.06
2.039953,3.68,0.07
2.042476,3.68,0.07
2.044995,3.68,0.07
2.048759,3.65,0.06
2.051265,3.65,0.06
2.05506,3.62,0.06
2.057573,3.65,0.06
2.06008,3.62,0.07
2.06386,3.62,0.07
2.066383,3.65,0.07
2.068909,3.65,0.07
2.072668,3.65,0.07
2.075191,3.65,0.07
2.078971,3.65,0.07
2.081498,3.68,0.07
2.083996,3.68,0.07
2.087828,3.68,0.07
2.090343,3.68,0.07
2.094144,3.71,0.07
2.096649,3.71,0.07
2.099154,3.71,0.07
2.102973,3.71,0.07
2.105476,3.71,0.07
2.107995,3.71,0.07
2.11176,3.71,0.07
2.114285,3.71,0.07
2.117973,3.74,0.07
2.120461,3.71,0.07
2.123008,3.71,0.07
2.12679,3.68,0.07
2.129297,3.74,0.07
2.133093,3.71,0.07
2.135597,3.71,0.07
2.138204,3.71,0.07
2.141981,3.71,0.07
2.144467,3.68,0.07
2.146976,3.68,0.07
2.15076,3.68,0.07
2.153285,3.68,0.08
2.157105,3.65,0.07
2.159613,3.65,0.08
2.162089,3.65,0.08
2.165903,3.62,0.08
2.16838,3.62,0.08
2.170911,3.62,0.08
2.174726,3.58,0.08
2.17728,3.58,0.08
2.181069,3.62,0.08
2.183558,3.62,0.08
2.186146,3.62,0.08
2.18995,3.62,0.08
2.192485,3.62,0.08
2.19497,3.62,0.08
2.198631,3.62,0.08
2.201129,3.65,0.09
2.204922,3.65,0.08
2.207535,3.68,0.09
2.20995,3.65,0.08
2.213793,3.65,0.09
2.216267,3.65,0.08
2.220169,3.65,0.09
2.222556,3.65,0.09
2.225089,3.65,0.09
2.228879,3.65,0.09
2.231391,3.65,0.09
2.233907,3.68,0.09
2.237542,3.68,0.09
2.240076,3.68,0.08
2.243903,3.68,0.09
2.24636,3.68,0.09
2.248894,3.68,0.09
2.252653,3.71,0.09
2.255154,3.71,0.09
2.25898,3.71,0.09
2.261446,3.71,0.09
2.263994,3.71,0.09
2.267781,3.74,0.09
2.270342,3.74,0.09
2.274123,3.71,0.09
2.276769,3.74,0.09
2.279132,3.71,0.09
2.282935,3.74,0.09
2.285432,3.74,0.09
2.287972,3.74,0.09
2.291772,3.74,0.09
2.294278,3.74,0.09
2.298096,3.74,0.09
2.300589,3.71,0.09
2.303125,3.71,0.09
2.306889,3.71,0.09
2.309385,3.71,0.09
2.311903,3.71,0.09
2.315702,3.71,0.09
2.318246,3.71,0.09
2.322022,3.68,0.09
2.324521,3.71,0.09
2.327049,3.68,0.09
2.330834,3.68,0.09
2.333332,3.68,0.09
2.337131,3.68,0.09
2.33963,3.65,0.09
2.342181,3.65,0.09
2.34601,3.62,0.09
2.34847,3.65,0.09
2.350985,3.65,0.09
2.354898,3.62,0.1
2.357288,3.65,0.1
2.361036,3.62,0.1
2.363551,3.62,0.1
2.366068,3.62,0.1
2.369848,3.58,0.1
2.372366,3.58,0.1
2.376174,3.58,0.1
2.378649,3.55,0.1
2.381147,3.55,0.1
2.384912,3.55,0.1
2.38744,3.55,0.1
2.389936,3.55,0.11
2.393841,3.53,0.11
2.396349,3.55,0.11
2.400103,3.55,0.11
2.402605,3.53,0.11
2.405138,3.53,0.11
2.408964,3.53,0.11
2.411445,3.55,0.11
2.414019,3.53,0.11
2.417744,3.5,0.11
2.42026,3.53,0.11
2.424068,3.5,0.11
2.426579,3.5,0.12
2.429096,3.47,0.12
2.432893,3.5,0.12
2.435183,3.47,0.12
2.438972,3.47,0.12
2.441482,3.43,0.12
2.444058,3.47,0.12
2.447838,3.43,0.13
2.45037,3.43,0.13
2.452892,3.43,0.13
2.456662,3.43,0.13
2.459206,3.4,0.13
2.462989,3.4,0.13
2.465494,3.43,0.14
2.468109,3.43,0.14
2.471817,3.4,0.14
2.474322,3.4,0.14
2.478122,3.43,0.14
2.480647,3.43,0.14
2.483132,3.4,0.14
2.486945,3.43,0.14
2.489421,3.47,0.15
2.491967,3.43,0.14
2.495779,3.47,0.15
2.498303,3.43,0.15
2.502117,3.47,0.15
2.504592,3.5,0.15
2.507143,3.47,0.15
2.51092,3.5,0.15
2.513419,3.53,0.15
2.515938,3.5,0.15
2.51971,3.53,0.15
2.522211,3.53,0.15
2.526014,3.53,0.16
2.528523,3.53,0.16
2.531037,3.55,0.16
2.53483,3.53,0.16
2.537347,3.53,0.16
2.541165,3.53,0.16
2.543632,3.53,0.16
2.546213,3.53,0.16
2.550019,3.53,0.16
2.552505,3.53,0.16
2.555024,3.5,0.17
2.558826,3.5,0.17
2.561364,3.53,0.17
2.565129,3.47,0.17
2.567619,3.47,0.17
2.570181,3.5,0.18
2.573927,3.47,0.18
2.576424,3.5,0.18
2.578967,3.47,0.18
2.582737,3.47,0.18
2.585251,3.47,0.18
2.589048,3.43,0.18
2.591574,3.47,0.18
2.594077,3.43,0.19
2.597895,3.47,0.19
2.600411,3.43,0.19
2.602929,3.43,0.19
2.606714,3.43,0.19
2.609248,3.43,0.19
2.613019,3.43,0.2
2.615519,3.43,0.2
2.61805,3.43,0.2
2.621828,3.43,0.2
2.624327,3.43,0.2
2.628113,3.4,0.2
2.630614,3.4,0.2
2.633171,3.43,0.2
2.636942,3.4,0.2
2.639429,3.43,0.21
2.641992,3.43,0.21
2.64573,3.43,0.22
2.648293,3.43,0.21
2.652088,3.43,0.22
2.654579,3.47,0.22
2.657101,3.47,0.22
2.660888,3.43,0.22
2.663412,3.43,0.22
2.665922,3.43,0.22
2.669681,3.43,0.23
2.672221,3.4,0.23
2.676032,3.43,0.23
2.67852,3.43,0.23
2.681038,3.43,0.23
2.684822,3.43,0.24
2.687332,3.4,0.24
2.68986,3.4,0.24
2.693623,3.4,0.25
2.696161,3.4,0.24
2.699962,3.4,0.25
2.702487,3.4,0.25
2.705006,3.37,0.25
2.708788,3.35,0.25
2.711294,3.31,0.26
2.715091,3.35,0.25
2.71761,3.31,0.26
2.720121,3.31,0.27
2.723908,3.28,0.26
2.726411,3.28,0.27
2.728954,3.28,0.28
2.732707,3.22,0.28
2.735202,3.19,0.29
2.738991,3.12,0.3
2.741484,3.08,0.3
2.744012,3.08,0.3
2.747857,3.05,0.31
2.750341,3.01,0.31
2.754132,3.05,0.32
2.75669,3.01,0.32
2.759153,3.05,0.33
2.762948,3.05,0.32
2.765433,2.98,0.34
2.767959,3.01,0.34
2.771738,3.05,0.34
2.774278,3.01,0.35
2.778033,2.98,0.36
2.780547,2.98,0.37
2.783053,2.98,0.36
2.786846,3.01,0.37
2.789333,3.01,0.37
2.791876,3.01,0.38
2.795657,2.98,0.39
2.79815,3.01,0.38
2.801992,3.01,0.38
2.804486,3.05,0.39
2.807014,3.05,0.4
2.810781,3.05,0.41
2.813278,3.05,0.42
2.817071,3.01,0.41
2.819564,2.98,0.43
2.822189,3.05,0.41
2.825874,3.08,0.42
2.828369,3.12,0.44
2.830874,3.08,0.43
2.834713,3.01,0.44
2.837188,3.05,0.44
2.84101,3.05,0.45
2.84351,3.01,0.46
2.846008,3.01,0.47
2.849777,3.05,0.48
2.852323,3.05,0.46
2.85613,3.08,0.48
2.858594,3.05,0.51
2.861148,3.08,0.5
2.864912,3.01,0.5
2.86743,3.01,0.51
2.869946,3.01,0.51
2.873725,3.01,0.5
2.87625,3.08,0.53
2.879999,3.08,0.53
2.882166,3.08,0.54
2.885947,3.08,0.54
2.888449,3.05,0.53
2.891065,3.01,0.55
2.894745,3.08,0.58
2.897275,3.08,0.55
2.901067,3.08,0.56
2.903705,3.16,0.57
2.906143,3.12,0.59
2.909957,3.22,0.54
2.912454,3.22,0.57
2.914983,3.16,0.58
2.918756,3.19,0.63
2.921265,3.25,0.61
2.92508,3.25,0.6
2.927602,3.28,0.6
2.9301,3.25,0.6
2.933933,3.28,0.62
2.936427,3.28,0.64
2.938972,3.31,0.6
2.942736,3.31,0.61
2.945159,3.37,0.59
2.948892,3.37,0.61
2.951428,3.35,0.6
2.955223,3.35,0.62
2.957705,3.35,0.63
2.960256,3.4,0.63
2.964039,3.4,0.68
2.966442,3.37,0.65
2.968968,3.35,0.68
2.972729,3.43,0.68
2.97525,3.4,0.64
2.979047,3.4,0.66
2.981549,3.37,0.65
2.984246,3.43,0.67
2.988269,3.43,0.68
2.990641,3.43,0.67
2.994404,3.43,0.64
2.996947,3.4,0.68
2.999551,3.43,0.69
3.0035,3.5,0.64
3.005692,3.5,0.68
3.008411,3.53,0.73
3.011823,3.47,0.68
3.014333,3.53,0.64
3.018113,3.53,0.68
3.020702,3.65,0.69
3.023135,3.62,0.68
3.026877,3.62,0.67
3.029394,3.62,0.65
3.031968,3.62,0.65
3.035794,3.58,0.65
3.038273,3.62,0.71
3.042284,3.65,0.7
3.044749,3.65,0.7
3.04713,3.62,0.71
3.05085,3.58,0.71
3.053357,3.71,0.69
3.057147,3.71,0.7
3.059719,3.71,0.71
3.062261,3.74,0.7
3.066057,3.71,0.7
3.068558,3.71,0.71
3.071204,3.77,0.71
3.074904,3.74,0.67
3.0774,3.74,0.68
3.079921,3.65,0.69
3.083783,3.65,0.69
3.086209,3.68,0.7
3.089995,3.71,0.68
3.092489,3.74,0.68
3.095031,3.71,0.72
3.09882,3.68,0.7
3.101312,3.74,0.72
3.105097,3.74,0.67
3.107602,3.74,0.7
3.110181,3.71,0.72
3.11398,3.71,0.71
3.11647,3.68,0.7
3.118985,3.74,0.7
3.122827,3.65,0.74
3.125295,3.77,0.7
3.129124,3.68,0.74
3.131601,3.65,0.72
3.134121,3.65,0.73
3.137905,3.71,0.71
3.140405,3.68,0.7
3.142922,3.71,0.7
3.146692,3.68,0.72
3.149212,3.71,0.7
3.153011,3.68,0.72
3.155512,3.71,0.69
3.15802,3.65,0.72
3.161881,3.71,0.7
3.164372,3.74,0.72
3.166903,3.71,0.71
3.170692,3.74,0.67
3.173399,3.77,0.71
3.1771,3.77,0.72
3.179567,3.77,0.7
3.182195,3.74,0.7
3.185986,3.8,0.7
3.188456,3.8,0.71
