Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
0.557196,3.53,0.37
0.560968,3.53,0.37
0.563515,3.53,0.39
0.566051,3.55,0.36
0.569802,3.55,0.33
0.572303,3.53,0.37
0.576111,3.53,0.38
0.578734,3.5,0.41
0.581157,3.53,0.36
0.584903,3.5,0.39
0.587401,3.55,0.37
0.589918,3.5,0.41
0.593701,3.5,0.4
0.596214,3.53,0.4
0.600076,3.53,0.37
0.602495,3.55,0.37
0.605034,3.55,0.4
0.608798,3.55,0.42
0.611342,3.55,0.4
0.615117,3.55,0.41
0.617613,3.58,0.39
0.620116,3.58,0.4
0.623896,3.53,0.39
0.626416,3.58,0.39
0.629131,3.55,0.38
0.632716,3.62,0.44
0.635292,3.58,0.38
0.638998,3.58,0.42
0.641488,3.58,0.38
0.644032,3.58,0.42
0.647827,3.62,0.43
0.650423,3.58,0.41
0.654143,3.62,0.41
0.656692,3.62,0.4
0.659212,3.65,0.41
0.662998,3.62,0.43
0.665506,3.65,0.41
0.668016,3.65,0.44
0.6718,3.62,0.4
0.674307,3.62,0.45
0.678106,3.62,0.41
0.680604,3.65,0.42
0.683137,3.58,0.41
0.686926,3.65,0.42
0.689466,3.62,0.4
0.69324,3.58,0.43
0.695727,3.58,0.42
0.69825,3.62,0.4
0.702065,3.62,0.42
0.704554,3.65,0.41
0.707107,3.62,0.39
0.710869,3.58,0.42
0.713406,3.62,0.4
0.717237,3.65,0.42
0.719679,3.58,0.42
0.722233,3.62,0.42
0.725989,3.62,0.43
0.728485,3.62,0.45
0.73101,3.65,0.42
0.734784,3.65,0.4
0.737296,3.62,0.42
0.741095,3.65,0.4
0.743601,3.62,0.43
0.746103,3.55,0.45
0.749918,3.55,0.44
0.752412,3.55,0.42
0.756196,3.55,0.41
0.758747,3.55,0.44
0.761272,3.55,0.44
0.765058,3.58,0.44
0.767551,3.55,0.46
0.770076,3.53,0.44
0.773836,3.53,0.45
0.776369,3.53,0.43
0.780174,3.5,0.44
0.78268,3.55,0.46
0.78519,3.53,0.46
0.788998,3.53,0.45
0.791533,3.55,0.43
0.793998,3.53,0.44
0.797809,3.58,0.47
0.800313,3.58,0.44
0.804143,3.58,0.45
0.806597,3.62,0.45
0.809145,3.62,0.44
0.812951,3.55,0.43
0.815443,3.58,0.46
0.817977,3.58,0.45
0.821751,3.58,0.46
0.824269,3.55,0.48
0.828047,3.55,0.45
0.830551,3.55,0.46
0.833075,3.55,0.49
0.836867,3.58,0.46
0.839378,3.58,0.46
0.84317,3.58,0.45
0.845663,3.62,0.48
0.848183,3.62,0.48
0.851964,3.65,0.46
0.854468,3.62,0.45
0.857003,3.65,0.45
0.860796,3.62,0.46
0.863314,3.58,0.47
0.867123,3.58,0.45
0.869602,3.58,0.45
0.872118,3.62,0.45
0.875876,3.62,0.46
0.878411,3.58,0.46
0.880916,3.55,0.49
0.884711,3.65,0.48
0.887261,3.65,0.49
0.891026,3.62,0.47
0.893514,3.62,0.46
0.896051,3.62,0.47
0.899818,3.62,0.44
0.902362,3.65,0.46
0.906175,3.65,0.46
0.908645,3.65,0.45
0.91118,3.68,0.49
0.914958,3.65,0.47
0.917471,3.65,0.49
0.919973,3.65,0.46
0.923737,3.65,0.45
0.926257,3.65,0.43
0.930058,3.65,0.5
0.932554,3.65,0.46
0.935079,3.71,0.48
0.938982,3.68,0.47
0.941423,3.71,0.46
0.945194,3.65,0.48
0.947722,3.68,0.5
0.950229,3.65,0.49
0.95403,3.68,0.49
0.956526,3.65,0.47
0.959052,3.62,0.52
0.962852,3.65,0.51
0.965444,3.65,0.49
0.969213,3.65,0.51
0.971692,3.65,0.46
0.974213,3.65,0.45
0.978027,3.68,0.48
0.980526,3.68,0.49
0.983037,3.71,0.51
0.986817,3.68,0.47
0.989366,3.62,0.48
0.993104,3.71,0.51
0.995647,3.68,0.48
0.998131,3.65,0.49
1.00193,3.68,0.47
1.004457,3.68,0.49
1.006962,3.68,0.48
1.010732,3.71,0.51
1.013274,3.65,0.49
1.017033,3.68,0.49
1.01954,3.68,0.48
1.022076,3.68,0.47
1.025815,3.68,0.47
1.028341,3.68,0.49
1.032103,3.65,0.46
1.034624,3.65,0.46
1.037145,3.62,0.46
1.040903,3.62,0.47
1.043408,3.65,0.47
1.045937,3.65,0.45
1.049694,3.62,0.45
1.052222,3.65,0.45
1.055973,3.68,0.46
1.058498,3.65,0.46
1.060998,3.65,0.49
1.064818,3.65,0.47
1.067311,3.62,0.47
1.07108,3.62,0.48
1.073583,3.62,0.47
1.076111,3.58,0.46
1.079911,3.62,0.51
1.082393,3.65,0.47
1.086212,3.65,0.49
1.08872,3.68,0.5
1.091221,3.65,0.47
1.095008,3.68,0.47
1.097542,3.65,0.49
1.10004,3.68,0.49
1.103825,3.68,0.49
1.10641,3.65,0.5
1.110149,3.65,0.47
1.112648,3.65,0.47
1.11518,3.62,0.5
1.118989,3.65,0.47
1.12145,3.65,0.52
1.123959,3.65,0.48
1.127732,3.65,0.48
1.130266,3.62,0.48
1.13404,3.65,0.49
1.136563,3.62,0.48
1.139064,3.62,0.47
1.142813,3.65,0.47
1.145367,3.65,0.5
1.149146,3.65,0.51
1.151676,3.58,0.46
1.154184,3.65,0.47
1.157988,3.65,0.51
1.160468,3.62,0.48
1.163003,3.62,0.48
1.166803,3.62,0.48
1.169312,3.65,0.48
1.17309,3.65,0.5
1.175613,3.62,0.49
1.178115,3.68,0.48
1.181916,3.68,0.49
1.184436,3.68,0.51
1.18696,3.68,0.5
1.190728,3.71,0.51
1.193259,3.68,0.52
1.196865,3.68,0.47
1.199369,3.68,0.5
1.203198,3.74,0.5
1.205683,3.68,0.52
1.208255,3.71,0.48
1.211977,3.71,0.49
1.214464,3.71,0.5
1.217032,3.68,0.49
1.220801,3.71,0.49
1.223327,3.65,0.49
1.227105,3.68,0.47
1.229619,3.71,0.52
1.232272,3.71,0.48
1.235847,3.71,0.5
1.238364,3.68,0.49
1.242239,3.68,0.48
1.244645,3.68,0.5
1.247176,3.68,0.46
1.250939,3.65,0.46
1.253485,3.68,0.45
1.255988,3.68,0.49
1.259726,3.65,0.48
1.262244,3.71,0.49
1.26614,3.65,0.54
1.268567,3.68,0.5
1.271053,3.68,0.47
1.274829,3.71,0.48
1.277339,3.71,0.48
1.281139,3.68,0.47
1.28364,3.65,0.46
1.286163,3.65,0.49
1.289941,3.65,0.49
1.292439,3.68,0.49
1.294968,3.68,0.51
1.298726,3.68,0.5
1.301248,3.68,0.49
1.305064,3.65,0.5
1.307552,3.65,0.5
1.310075,3.65,0.51
1.313839,3.65,0.5
1.316383,3.62,0.49
1.320155,3.68,0.49
1.322652,3.65,0.49
1.325106,3.68,0.49
1.328962,3.65,0.48
1.331432,3.68,0.49
1.335179,3.68,0.48
1.337688,3.65,0.49
1.340179,3.62,0.51
1.343976,3.62,0.52
1.346479,3.65,0.47
1.349,3.62,0.49
1.35279,3.65,0.48
1.355286,3.62,0.49
1.359088,3.68,0.51
1.3616,3.65,0.47
1.364106,3.65,0.48
1.36786,3.65,0.5
1.370438,3.68,0.48
1.374203,3.65,0.52
1.3767,3.68,0.51
1.379231,3.71,0.53
1.382939,3.68,0.52
1.38545,3.68,0.51
1.38797,3.71,0.49
1.391745,3.65,0.53
1.394268,3.68,0.51
1.398068,3.62,0.5
1.400534,3.62,0.51
1.403044,3.65,0.51
1.406864,3.65,0.52
1.409338,3.68,0.52
1.413177,3.71,0.49
1.415654,3.68,0.47
1.418188,3.68,0.51
1.42201,3.65,0.49
1.424492,3.58,0.51
1.427009,3.62,0.49
1.430769,3.62,0.54
1.433298,3.62,0.48
1.437126,3.62,0.51
1.439607,3.62,0.5
1.442119,3.62,0.5
1.445846,3.65,0.51
1.448376,3.62,0.52
1.452117,3.62,0.51
1.454601,3.62,0.51
1.45714,3.62,0.5
1.460913,3.62,0.49
1.463419,3.62,0.49
1.465959,3.62,0.49
1.4697,3.65,0.53
1.47227,3.62,0.51
1.476052,3.62,0.5
1.478565,3.65,0.54
1.481075,3.62,0.54
1.484861,3.65,0.51
1.487378,3.65,0.49
1.491159,3.65,0.54
1.493639,3.65,0.5
1.496155,3.62,0.5
1.499906,3.58,0.5
1.502407,3.65,0.51
1.506209,3.71,0.47
1.508686,3.65,0.49
1.51122,3.68,0.54
1.514977,3.74,0.51
1.517485,3.71,0.5
1.520011,3.74,0.52
1.523805,3.71,0.51
1.526313,3.68,0.49
1.5301,3.68,0.5
1.532612,3.71,0.52
1.535114,3.74,0.52
1.53893,3.68,0.52
1.541392,3.68,0.54
1.545243,3.65,0.49
1.547701,3.65,0.49
1.550206,3.68,0.51
1.553956,3.58,0.53
1.556459,3.68,0.5
1.558973,3.65,0.53
1.562735,3.65,0.53
1.56526,3.62,0.49
1.569061,3.65,0.48
1.571579,3.68,0.5
1.574099,3.62,0.49
1.577909,3.65,0.51
1.580403,3.68,0.5
1.584189,3.65,0.51
1.586709,3.68,0.52
1.58922,3.65,0.54
1.593007,3.71,0.52
1.595501,3.68,0.49
1.59804,3.65,0.48
1.601824,3.65,0.52
1.604308,3.65,0.53
1.608133,3.62,0.51
1.610596,3.62,0.55
1.613105,3.62,0.53
1.616944,3.65,0.51
1.619352,3.62,0.49
1.623126,3.65,0.5
1.625657,3.68,0.51
1.6282,3.68,0.52
1.631961,3.68,0.5
1.63447,3.65,0.5
1.636997,3.65,0.49
1.640763,3.62,0.5
1.643278,3.65,0.48
1.647078,3.65,0.52
1.64957,3.68,0.5
1.652098,3.71,0.52
1.655862,3.71,0.52
1.65838,3.68,0.5
1.662178,3.68,0.51
1.664673,3.71,0.5
1.667093,3.71,0.51
1.670876,3.71,0.5
1.67339,3.68,0.54
1.677211,3.71,0.53
1.679707,3.68,0.53
1.68224,3.68,0.53
1.68604,3.68,0.49
1.688534,3.68,0.49
1.691053,3.68,0.53
1.694844,3.71,0.51
1.697338,3.68,0.52
1.701168,3.71,0.51
1.703631,3.68,0.5
1.70615,3.71,0.52
1.709956,3.68,0.53
1.712467,3.68,0.52
1.716259,3.68,0.52
1.718762,3.68,0.51
1.721277,3.68,0.51
1.724984,3.65,0.51
1.727533,3.65,0.48
1.730057,3.68,0.52
1.733816,3.65,0.53
1.736346,3.71,0.5
1.740112,3.68,0.52
1.74262,3.68,0.51
1.745135,3.74,0.52
1.748915,3.71,0.49
1.751433,3.71,0.48
1.755235,3.71,0.49
1.757749,3.71,0.48
1.760277,3.74,0.52
1.764057,3.71,0.51
1.766581,3.71,0.51
1.769085,3.74,0.51
1.772872,3.77,0.49
1.775378,3.77,0.5
1.779227,3.74,0.52
1.781717,3.74,0.49
1.784253,3.71,0.51
1.788039,3.74,0.47
1.790542,3.77,0.5
1.793063,3.77,0.51
1.79683,3.77,0.47
1.799357,3.74,0.48
1.803159,3.74,0.49
1.805649,3.74,0.49
1.8082,3.8,0.52
1.811978,3.74,0.49
1.814474,3.77,0.49
1.816993,3.74,0.52
1.820784,3.8,0.48
1.823311,3.77,0.5
1.827093,3.74,0.52
1.829635,3.77,0.5
1.83216,3.77,0.49
1.836135,3.83,0.48
1.838462,3.8,0.48
1.840958,3.74,0.48
1.844761,3.77,0.48
1.847285,3.77,0.49
1.851057,3.77,0.49
1.853576,3.77,0.47
1.856063,3.74,0.49
1.859853,3.8,0.47
1.862365,3.77,0.49
1.866328,3.8,0.45
1.868648,3.8,0.49
1.87114,3.8,0.5
1.874929,3.74,0.47
1.877437,3.77,0.48
1.879982,3.74,0.47
1.883745,3.74,0.49
1.886276,3.74,0.46
1.890038,3.74,0.48
1.892557,3.77,0.49
1.895077,3.8,0.48
1.898849,3.77,0.45
1.901384,3.77,0.45
1.903888,3.8,0.5
1.907704,3.8,0.44
1.910225,3.77,0.46
1.914014,3.71,0.46
1.916607,3.8,0.49
1.919038,3.8,0.47
1.922812,3.77,0.46
1.925348,3.77,0.47
1.92912,3.8,0.49
1.931665,3.77,0.48
1.934178,3.77,0.44
1.937972,3.8,0.49
1.940475,3.77,0.47
1.942986,3.77,0.47
1.9466,3.77,0.46
1.949166,3.77,0.47
1.952941,3.77,0.49
1.955433,3.8,0.47
1.95795,3.74,0.45
1.961727,3.77,0.45
1.964271,3.77,0.46
1.968059,3.77,0.45
1.970592,3.74,0.48
1.973077,3.74,0.46
1.976855,3.71,0.47
1.979369,3.71,0.44
1.983204,3.71,0.47
1.985699,3.68,0.44
1.988209,3.71,0.46
1.992008,3.68,0.47
1.994524,3.68,0.46
1.997039,3.71,0.45
2.000834,3.71,0.45
2.003363,3.71,0.47
2.007167,3.71,0.47
2.00966,3.74,0.47
2.012164,3.68,0.47
2.015971,3.71,0.47
2.01848,3.71,0.46
2.020976,3.68,0.45
2.024767,3.68,0.47
2.027289,3.71,0.44
2.031082,3.68,0.45
2.03362,3.65,0.46
2.036159,3.71,0.45
2.039939,3.71,0.44
2.042453,3.71,0.46
2.044971,3.71,0.45
2.048759,3.71,0.46
2.051286,3.74,0.45
2.055081,3.71,0.46
2.057588,3.71,0.45
2.060091,3.74,0.45
2.063906,3.74,0.45
2.066398,3.74,0.46
2.070189,3.74,0.45
2.072677,3.77,0.46
2.075205,3.77,0.45
2.079004,3.74,0.46
2.081492,3.74,0.45
2.084082,3.74,0.45
2.087835,3.77,0.45
2.090341,3.77,0.45
2.094152,3.77,0.43
2.096666,3.8,0.46
2.099163,3.8,0.44
2.102986,3.77,0.46
2.105477,3.86,0.47
2.107996,3.83,0.46
2.111773,3.8,0.41
2.114301,3.8,0.44
2.118113,3.83,0.42
2.1206,3.8,0.42
2.12312,3.8,0.45
2.126904,3.83,0.42
2.129408,3.86,0.43
2.131924,3.8,0.47
2.135746,3.8,0.43
2.138251,3.8,0.43
2.142049,3.77,0.44
2.14453,3.8,0.45
2.147062,3.77,0.45
2.150851,3.83,0.46
2.153353,3.77,0.44
2.157186,3.8,0.43
2.159683,3.83,0.42
2.162184,3.77,0.43
2.165968,3.77,0.41
2.168468,3.77,0.42
2.170988,3.74,0.43
2.174746,3.74,0.43
2.177266,3.74,0.44
2.181065,3.74,0.46
2.183566,3.74,0.41
2.186082,3.74,0.44
2.189847,3.71,0.43
2.192372,3.74,0.4
2.196174,3.74,0.4
2.198633,3.71,0.43
2.201117,3.71,0.42
2.204931,3.71,0.47
2.207432,3.68,0.41
2.209978,3.71,0.42
2.213684,3.74,0.43
2.216186,3.74,0.43
2.219979,3.77,0.44
2.222473,3.74,0.41
2.225029,3.77,0.42
2.22879,3.74,0.4
2.231313,3.74,0.4
2.235112,3.71,0.42
2.237657,3.74,0.42
2.240172,3.74,0.43
2.244017,3.74,0.4
2.246464,3.71,0.41
2.248989,3.77,0.41
2.252755,3.74,0.41
2.255274,3.74,0.41
2.258982,3.77,0.42
2.261497,3.74,0.42
2.264007,3.74,0.42
2.267783,3.71,0.42
2.270302,3.71,0.42
2.274086,3.74,0.4
2.276583,3.77,0.42
2.279105,3.74,0.43
2.28288,3.74,0.43
2.285398,3.74,0.43
2.289223,3.74,0.42
2.291718,3.71,0.4
2.294241,3.71,0.41
2.298096,3.71,0.42
2.300528,3.77,0.43
2.302995,3.74,0.41
2.30676,3.71,0.42
2.309278,3.74,0.41
2.313085,3.74,0.4
2.315579,3.77,0.41
2.318095,3.77,0.38
2.321864,3.74,0.4
2.324419,3.77,0.4
2.328179,3.77,0.38
2.330751,3.77,0.4
2.333179,3.8,0.41
2.336957,3.77,0.4
2.339494,3.8,0.41
2.341991,3.86,0.4
2.345789,3.83,0.39
2.348293,3.8,0.4
2.352087,3.83,0.4
2.354579,3.83,0.39
2.357106,3.83,0.37
2.360829,3.83,0.38
2.363365,3.83,0.4
2.367128,3.83,0.4
2.369629,3.83,0.41
2.372124,3.8,0.37
2.375936,3.83,0.35
2.378424,3.83,0.39
2.380935,3.83,0.38
2.384709,3.83,0.38
2.387229,3.83,0.38
2.391051,3.83,0.39
2.393552,3.83,0.37
2.396066,3.8,0.38
2.399828,3.8,0.39
2.402368,3.83,0.38
2.40616,3.83,0.37
2.408658,3.8,0.37
2.411186,3.8,0.37
2.414893,3.83,0.36
2.417417,3.83,0.37
2.421194,3.86,0.39
2.423701,3.86,0.38
2.426211,3.86,0.4
2.430026,3.8,0.38
2.432503,3.8,0.37
2.435131,3.8,0.37
2.43879,3.83,0.36
2.441351,3.8,0.37
2.445136,3.77,0.37
2.447695,3.77,0.38
2.450234,3.77,0.36
2.453939,3.8,0.37
2.456454,3.77,0.35
2.460185,3.8,0.37
2.462665,3.77,0.34
2.46523,3.77,0.35
2.468856,3.77,0.37
2.471332,3.74,0.37
2.475077,3.77,0.36
2.477571,3.77,0.36
2.480081,3.77,0.37
2.483921,3.77,0.35
2.486414,3.8,0.36
2.490217,3.83,0.35
2.492766,3.83,0.36
2.495291,3.83,0.37
2.499105,3.83,0.37
2.501567,3.83,0.36
2.504087,3.86,0.35
2.507859,3.83,0.36
2.510388,3.8,0.35
2.514183,3.83,0.34
2.516688,3.8,0.36
2.519208,3.83,0.36
2.523005,3.83,0.34
2.525496,3.8,0.32
2.528031,3.8,0.34
2.531797,3.77,0.33
2.534424,3.77,0.34
2.5381,3.83,0.33
2.540605,3.8,0.34
2.543149,3.8,0.34
2.546933,3.77,0.35
2.549458,3.8,0.34
2.553012,3.83,0.33
2.555508,3.83,0.34
2.558023,3.83,0.34
2.561801,3.83,0.32
2.564321,3.8,0.33
2.568094,3.83,0.31
2.570639,3.8,0.32
2.573111,3.8,0.32
2.576889,3.77,0.32
2.579412,3.8,0.3
2.583213,3.8,0.31
2.585702,3.83,0.33
2.588201,3.83,0.3
2.591986,3.8,0.31
2.594519,3.86,0.3
2.597053,3.86,0.31
2.600825,3.86,0.32
2.603307,3.86,0.3
2.607109,3.83,0.32
2.609592,3.83,0.3
2.612104,3.83,0.29
2.615894,3.83,0.29
2.618419,3.83,0.3
2.622193,3.86,0.29
2.624687,3.83,0.3
2.62719,3.8,0.29
2.631001,3.8,0.3
2.633501,3.83,0.31
2.636011,3.8,0.28
2.639776,3.8,0.3
2.642314,3.8,0.3
2.646126,3.8,0.28
2.648634,3.8,0.31
2.651165,3.83,0.3
2.654934,3.83,0.31
2.65745,3.83,0.3
2.661191,3.83,0.3
2.663688,3.83,0.27
2.666219,3.83,0.29
2.669977,3.8,0.29
2.672481,3.83,0.3
2.674998,3.8,0.29
2.678787,3.8,0.3
2.681277,3.8,0.3
2.685104,3.77,0.28
2.687576,3.8,0.3
2.6901,3.8,0.29
2.693893,3.77,0.29
2.696421,3.8,0.28
2.700238,3.77,0.27
2.702727,3.77,0.28
2.705239,3.77,0.29
2.709039,3.77,0.28
2.711537,3.77,0.28
2.714063,3.8,0.27
2.717829,3.77,0.27
2.720384,3.77,0.27
2.724196,3.77,0.27
2.726653,3.77,0.29
2.729183,3.77,0.28
2.732978,3.74,0.28
2.735475,3.74,0.28
2.737986,3.74,0.27
2.74177,3.77,0.27
2.744299,3.77,0.28
2.748005,3.74,0.27
2.750522,3.74,0.27
2.75302,3.71,0.27
2.756813,3.74,0.27
2.759246,3.77,0.27
2.763062,3.74,0.26
2.765525,3.74,0.27
2.768034,3.77,0.26
2.771837,3.77,0.26
2.774341,3.8,0.27
2.778137,3.77,0.27
2.780615,3.8,0.27
2.783137,3.8,0.27
2.786934,3.8,0.27
2.789415,3.77,0.26
2.791922,3.74,0.26
2.795717,3.77,0.26
2.79829,3.74,0.26
2.80204,3.77,0.25
2.804534,3.77,0.27
2.807056,3.77,0.26
2.810848,3.8,0.28
2.813374,3.77,0.27
2.817143,3.8,0.27
2.819595,3.8,0.26
2.822128,3.77,0.27
2.825887,3.77,0.26
2.828403,3.8,0.27
2.832201,3.77,0.24
2.8347,3.8,0.26
2.837225,3.77,0.25
2.841002,3.8,0.26
2.843493,3.8,0.25
2.846004,3.8,0.26
2.849826,3.77,0.26
2.852329,3.8,0.24
2.856126,3.83,0.24
2.858629,3.86,0.25
2.861143,3.8,0.23
2.864861,3.8,0.24
2.867389,3.8,0.24
2.871169,3.8,0.24
2.873663,3.8,0.23
2.876175,3.8,0.24
2.879982,3.8,0.24
2.882474,3.8,0.24
2.885003,3.8,0.24
2.888764,3.77,0.23
2.891284,3.77,0.25
2.895065,3.74,0.24
2.897565,3.74,0.24
2.900139,3.74,0.23
2.903915,3.77,0.26
2.906401,3.74,0.23
2.910199,3.77,0.25
2.912712,3.77,0.24
2.915187,3.77,0.24
2.918926,3.77,0.24
2.92143,3.77,0.25
2.923933,3.77,0.23
2.927713,3.77,0.25
2.930226,3.74,0.24
2.933993,3.74,0.23
2.936548,3.77,0.23
2.939025,3.74,0.24
2.942808,3.77,0.22
2.945326,3.77,0.22
2.949114,3.8,0.25
2.951753,3.77,0.23
2.954141,3.8,0.23
2.957919,3.77,0.24
2.960408,3.77,0.24
2.964213,3.74,0.22
2.966694,3.77,0.23
2.969219,3.74,0.21
2.973005,3.77,0.24
2.975507,3.77,0.21
2.978022,3.77,0.24
2.981743,3.8,0.22
2.984245,3.8,0.22
2.988065,3.8,0.22
2.990714,3.8,0.22
2.993505,3.8,0.22
2.997153,3.8,0.22
2.999513,3.8,0.23
3.002163,3.8,0.22
3.005845,3.83,0.23
3.00829,3.83,0.22
3.012075,3.8,0.21
3.01458,3.83,0.22
3.01711,3.83,0.21
3.020864,3.86,0.22
3.023405,3.86,0.21
3.027176,3.86,0.19
3.029659,3.89,0.21
3.032179,3.89,0.2
3.035993,3.86,0.19
3.038536,3.86,0.2
3.041101,3.89,0.2
3.044767,3.89,0.2
3.047284,3.89,0.2
3.051083,3.89,0.19
3.053661,3.89,0.18
3.056165,3.93,0.19
3.059964,3.86,0.18
3.062444,3.93,0.18
3.064973,3.89,0.18
3.068767,3.93,0.19
3.071289,3.93,0.19
3.075063,3.93,0.18
3.077571,3.93,0.18
3.080077,3.93,0.17
3.083882,3.95,0.17
3.086391,3.93,0.17
3.090177,3.93,0.16
3.092676,3.95,0.16
3.09517,3.93,0.17
3.098958,3.93,0.16
3.10148,3.95,0.17
3.10404,3.93,0.16
3.107804,3.93,0.16
3.110322,3.89,0.16
3.114111,3.93,0.16
3.116659,3.93,0.15
3.119132,3.89,0.16
3.122934,3.89,0.15
3.125435,3.89,0.15
3.127968,3.89,0.15
3.131713,3.89,0.15
3.134235,3.89,0.15
3.138008,3.89,0.15
3.140516,3.89,0.15
3.143043,3.89,0.15
3.146808,3.89,0.14
3.149367,3.89,0.14
3.153134,3.93,0.15
3.155675,3.93,0.15
3.158186,3.95,0.15
3.16197,3.93,0.15
3.164459,3.98,0.14
3.166974,3.98,0.14
3.170758,3.98,0.14
3.173276,3.98,0.13
3.177074,3.98,0.13
3.179556,3.95,0.13
3.182095,3.98,0.13
3.185857,3.98,0.13
3.188139,3.98,0.13
3.191927,3.98,0.13
3.194421,4.01,0.13
