Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.476,1.69512,1.9626,2.07217,0.31582,0.6123,0.7251,0.79922,0.08701
0.48,1.69834,1.97871,2.07217,0.31904,0.6123,0.7251,0.79922,0.08379
0.484,1.70156,1.97549,2.06895,0.31904,0.60908,0.72188,0.79922,0.08701
0.488,1.69189,1.97549,2.06895,0.31904,0.60586,0.71865,0.79922,0.08379
0.492,1.69834,1.97549,2.07217,0.31582,0.60908,0.72188,0.796,0.08701
0.496,1.69834,1.97227,2.06895,0.31904,0.60908,0.72188,0.79277,0.08379
0.5,1.68867,1.96582,2.04961,0.31582,0.60264,0.72188,0.79277,0.08701
0.504,1.69189,1.97549,2.06572,0.31904,0.60586,0.71865,0.796,0.08701
0.508,1.679,1.9626,2.06572,0.31904,0.59941,0.71543,0.79277,0.08701
0.512,1.68867,1.95938,2.04961,0.31904,0.60586,0.71865,0.78955,0.08379
0.516,1.68545,1.95938,2.04316,0.31582,0.60908,0.71865,0.796,0.08701
0.52,1.69189,1.9626,2.0625,0.31582,0.60586,0.71865,0.796,0.08701
0.524,1.68867,1.9626,2.0625,0.31582,0.60586,0.71543,0.796,0.08701
0.528,1.68223,1.96582,2.05928,0.31582,0.60264,0.71543,0.79277,0.08379
0.532,1.68545,1.9626,2.05605,0.31582,0.60586,0.71543,0.78955,0.08379
0.536,1.68545,1.9626,2.05605,0.31582,0.60586,0.71543,0.79277,0.08701
0.54,1.68223,1.96582,2.05605,0.31582,0.60264,0.71543,0.79277,0.08379
0.544,1.68223,1.95293,2.05605,0.31582,0.59941,0.71221,0.78955,0.08701
0.548,1.68223,1.94971,2.04639,0.3126,0.60586,0.71543,0.78955,0.08379
0.552,1.68223,1.94971,2.03672,0.3126,0.60586,0.71543,0.79277,0.08701
0.556,1.68223,1.95293,2.05283,0.31582,0.60264,0.71221,0.78955,0.08701
0.56,1.679,1.94971,2.04961,0.3126,0.59941,0.71221,0.78955,0.08379
0.564,1.679,1.94326,2.04639,0.31582,0.60586,0.70254,0.78633,0.08379
0.568,1.679,1.95615,2.03027,0.3126,0.60264,0.71543,0.78955,0.08701
0.572,1.679,1.95293,2.04316,0.3126,0.60264,0.71543,0.78955,0.08379
0.576,1.67578,1.95293,2.04639,0.31582,0.59941,0.71221,0.78955,0.08379
0.58,1.67578,1.94971,2.04316,0.3126,0.59941,0.70898,0.78633,0.08379
0.584,1.66934,1.93682,2.04316,0.3126,0.59619,0.70576,0.78955,0.08379
0.588,1.68223,1.94004,2.03672,0.31582,0.60264,0.69932,0.78311,0.08701
0.592,1.67578,1.93037,2.04316,0.3126,0.60264,0.69287,0.78311,0.08379
0.596,1.68223,1.94326,2.04316,0.3126,0.60586,0.71221,0.78955,0.08379
0.6,1.67578,1.94648,2.03994,0.3126,0.60264,0.70898,0.78633,0.08379
0.604,1.679,1.93682,2.03994,0.31582,0.59941,0.70898,0.78633,0.08701
0.608,1.66934,1.93682,2.03994,0.31582,0.59941,0.70898,0.78633,0.08379
0.612,1.66934,1.93037,2.03994,0.3126,0.59619,0.70576,0.78633,0.08379
0.616,1.66611,1.93037,2.03672,0.3126,0.59297,0.70254,0.78633,0.08379
0.62,1.67578,1.93037,2.03994,0.3126,0.59941,0.70576,0.78955,0.08379
0.624,1.66934,1.93037,2.03994,0.31582,0.59941,0.70576,0.78633,0.08379
0.628,1.66934,1.93359,2.03994,0.31582,0.59941,0.70576,0.78633,0.08379
0.632,1.66611,1.93359,2.03994,0.31582,0.60264,0.71865,0.78633,0.08379
0.636,1.65967,1.92393,2.03672,0.3126,0.59297,0.69932,0.78633,0.08379
0.64,1.66934,1.92393,2.02383,0.31582,0.59941,0.70254,0.78311,0.08379
0.644,1.66611,1.92393,2.02383,0.3126,0.59941,0.70576,0.78633,0.08701
0.648,1.67256,1.93037,2.03994,0.3126,0.59941,0.70576,0.78955,0.08379
0.652,1.66611,1.92715,2.03994,0.31582,0.59619,0.70254,0.78633,0.08701
0.656,1.66611,1.93682,2.04316,0.31582,0.59619,0.70576,0.78633,0.08701
0.66,1.66289,1.93037,2.04316,0.31582,0.59297,0.70254,0.78633,0.08701
0.664,1.65645,1.92393,2.03994,0.31582,0.59297,0.69932,0.78311,0.08701
0.668,1.65645,1.9207,2.03672,0.31582,0.59619,0.69287,0.78311,0.08701
0.672,1.66289,1.91426,2.03994,0.3126,0.59619,0.68643,0.78311,0.08379
0.676,1.66611,1.9207,2.03672,0.3126,0.59619,0.70254,0.78633,0.08379
0.68,1.65967,1.9207,2.03672,0.3126,0.58975,0.69609,0.78311,0.08379
0.684,1.66289,1.91426,2.03672,0.3126,0.59941,0.68965,0.77988,0.08701
0.688,1.65967,1.90459,2.03027,0.3126,0.59619,0.68643,0.77666,0.08379
0.692,1.66289,1.90137,2.00127,0.3126,0.59941,0.69932,0.77344,0.08057
0.696,1.66611,1.90137,2.00449,0.30937,0.59619,0.69609,0.77666,0.08379
0.7,1.65645,1.8917,2.00449,0.30615,0.59297,0.69609,0.77666,0.08057
0.704,1.65,1.8917,2.00127,0.30615,0.58975,0.69287,0.77666,0.08057
0.708,1.64678,1.88848,1.9916,0.30615,0.59941,0.69609,0.77344,0.08057
0.712,1.65322,1.88848,1.98193,0.30293,0.59297,0.69287,0.76699,0.08057
0.716,1.65,1.88203,1.97549,0.29971,0.58975,0.68965,0.76699,0.07734
0.72,1.64678,1.86914,1.96582,0.29971,0.58652,0.68965,0.76699,0.08057
0.724,1.64355,1.8627,1.95938,0.29648,0.58652,0.6832,0.76055,0.07734
0.728,1.64678,1.8498,1.94971,0.29648,0.59619,0.67676,0.7541,0.07734
0.732,1.64678,1.85303,1.94004,0.29648,0.59619,0.68643,0.75732,0.07734
0.736,1.65,1.8498,1.93037,0.29648,0.59297,0.68643,0.7541,0.07734
0.74,1.64678,1.85947,1.94004,0.29648,0.59297,0.68643,0.75732,0.07734
0.744,1.64355,1.85625,1.94004,0.29648,0.59297,0.68643,0.7541,0.07734
0.748,1.64678,1.84658,1.93359,0.29648,0.58975,0.6832,0.7541,0.07734
0.752,1.64033,1.84658,1.93037,0.29648,0.59297,0.68643,0.7541,0.07734
0.756,1.64355,1.8498,1.93037,0.29648,0.58975,0.68643,0.75088,0.07734
0.76,1.64355,1.84658,1.93037,0.29326,0.58975,0.68643,0.7541,0.07734
0.764,1.64355,1.8498,1.93037,0.29326,0.58975,0.6832,0.7541,0.07734
0.768,1.64355,1.84336,1.93037,0.29326,0.58975,0.67676,0.75088,0.07734
0.772,1.64033,1.83691,1.93359,0.29326,0.59297,0.67354,0.75088,0.07734
0.776,1.64033,1.83047,1.93037,0.29326,0.59297,0.66709,0.74766,0.07734
0.78,1.64678,1.84336,1.93359,0.29326,0.59619,0.6832,0.7541,0.07734
0.784,1.64033,1.84336,1.93359,0.29648,0.58975,0.67998,0.75088,0.08057
0.788,1.64033,1.84336,1.93682,0.29648,0.58975,0.67998,0.75732,0.07734
0.792,1.64355,1.83691,1.93359,0.29648,0.58652,0.67998,0.7541,0.07734
0.796,1.63711,1.83369,1.93682,0.29648,0.58975,0.68643,0.76377,0.08057
0.8,1.64033,1.84014,1.93682,0.29648,0.58975,0.67676,0.75088,0.07734
0.804,1.64033,1.83047,1.93682,0.29648,0.58975,0.67031,0.75088,0.08057
0.808,1.63711,1.81758,1.93682,0.29648,0.5833,0.67354,0.7541,0.07734
0.812,1.63066,1.82402,1.93359,0.29648,0.59297,0.67998,0.7541,0.07734
0.816,1.64355,1.82402,1.92715,0.29971,0.59297,0.67676,0.75088,0.07734
0.82,1.64678,1.83047,1.94004,0.29648,0.59297,0.67998,0.75732,0.08057
0.824,1.64678,1.82725,1.94648,0.29971,0.58652,0.67676,0.7541,0.08057
0.828,1.64033,1.83047,1.94648,0.29971,0.58975,0.67676,0.7541,0.08057
0.832,1.64033,1.83047,1.94648,0.29648,0.58652,0.67676,0.7541,0.07734
0.836,1.63711,1.83047,1.94971,0.29971,0.58652,0.67676,0.7541,0.07734
0.84,1.64033,1.8208,1.94971,0.29971,0.58975,0.66387,0.7541,0.08057
0.844,1.63711,1.81758,1.95293,0.29971,0.58975,0.67676,0.75732,0.08057
0.848,1.64033,1.83047,1.95293,0.29971,0.58652,0.67354,0.75732,0.08057
0.852,1.63711,1.83047,1.95293,0.29971,0.58652,0.67354,0.75732,0.08057
0.856,1.63711,1.8208,1.95615,0.29971,0.5833,0.67354,0.75732,0.07734
0.86,1.63711,1.82402,1.95938,0.29971,0.58975,0.66064,0.7541,0.08057
0.864,1.63711,1.80469,1.95615,0.29971,0.59297,0.67354,0.76055,0.08057
0.868,1.64033,1.81758,1.95615,0.29971,0.59297,0.67354,0.76377,0.08057
0.872,1.64033,1.81758,1.95938,0.29971,0.58975,0.67031,0.76055,0.07734
0.876,1.63389,1.8208,1.95938,0.29971,0.5833,0.67354,0.75732,0.07734
0.88,1.63066,1.81436,1.9626,0.29971,0.5833,0.66709,0.75732,0.08057
0.884,1.63066,1.81113,1.95938,0.29971,0.5833,0.66709,0.76055,0.07734
0.888,1.62744,1.81113,1.95938,0.30293,0.58008,0.66709,0.75732,0.07734
0.892,1.63711,1.81436,1.95938,0.30293,0.58652,0.67031,0.76055,0.08057
0.896,1.63066,1.81758,1.9626,0.29971,0.5833,0.66387,0.7541,0.08057
0.9,1.63066,1.81113,1.9626,0.29971,0.58652,0.66064,0.75732,0.07734
0.904,1.63066,1.80469,1.96582,0.29971,0.58652,0.6542,0.75732,0.08057
0.908,1.63711,1.81436,1.96582,0.29971,0.58975,0.67031,0.76055,0.08057
0.912,1.63066,1.8208,1.96904,0.30293,0.5833,0.67031,0.76055,0.08057
0.916,1.63066,1.82402,1.97227,0.30293,0.58652,0.67031,0.76055,0.08057
0.92,1.63066,1.8208,1.97227,0.29971,0.5833,0.67031,0.76377,0.08057
0.924,1.62744,1.81758,1.97549,0.30293,0.58652,0.66064,0.76377,0.08057
0.928,1.63066,1.81113,1.97549,0.30293,0.58975,0.67354,0.76377,0.08057
0.932,1.63711,1.82725,1.98193,0.30293,0.58652,0.67031,0.76699,0.08057
0.936,1.63711,1.82725,1.98838,0.30293,0.5833,0.67354,0.76377,0.08379
0.94,1.63389,1.83369,1.98838,0.30615,0.5833,0.67031,0.76699,0.08379
0.944,1.63389,1.83691,1.9916,0.30615,0.5833,0.67031,0.76699,0.08057
0.948,1.63066,1.83369,1.99482,0.30937,0.58008,0.67031,0.76699,0.08057
0.952,1.63066,1.83369,1.9916,0.30615,0.5833,0.66709,0.76699,0.08057
0.956,1.63711,1.83369,1.9916,0.30615,0.58652,0.66387,0.76377,0.08379
0.96,1.63711,1.83047,1.99482,0.30293,0.58975,0.67354,0.76699,0.08057
0.964,1.63711,1.83691,1.98193,0.30615,0.58652,0.67354,0.76699,0.08057
0.968,1.63711,1.84658,1.99482,0.30615,0.58652,0.67354,0.76699,0.08057
0.972,1.63389,1.84658,1.9916,0.30615,0.58008,0.67031,0.76699,0.08057
0.976,1.62744,1.83691,1.98516,0.30615,0.58975,0.67354,0.76699,0.08057
0.98,1.63711,1.83691,1.97549,0.30293,0.58975,0.67676,0.76699,0.08379
0.984,1.64355,1.84014,1.98838,0.30293,0.58975,0.67676,0.76699,0.08057
0.988,1.63711,1.8498,1.9916,0.30615,0.5833,0.67354,0.76377,0.08057
0.992,1.63711,1.84014,1.9916,0.30293,0.5833,0.66709,0.76377,0.07734
0.996,1.63711,1.83691,1.9916,0.30293,0.58975,0.66709,0.76377,0.08057
1,1.63711,1.83369,1.9916,0.30615,0.59297,0.67676,0.76699,0.08057
1.004,1.64033,1.85303,1.9916,0.30293,0.58652,0.67676,0.76699,0.08057
1.008,1.64033,1.85303,1.9916,0.30293,0.58975,0.67676,0.77021,0.08057
1.012,1.64678,1.85303,1.98838,0.30293,0.58652,0.67676,0.76699,0.08057
1.016,1.63389,1.84658,1.98838,0.30293,0.58652,0.67676,0.76699,0.08057
1.02,1.64355,1.85303,1.9916,0.30293,0.58975,0.66709,0.76377,0.08057
1.024,1.63389,1.85625,1.98516,0.30293,0.59297,0.67998,0.76699,0.08057
1.028,1.64678,1.85625,1.97871,0.30293,0.58975,0.67998,0.76377,0.08057
1.032,1.64678,1.87236,1.99482,0.30293,0.58975,0.6832,0.77021,0.08057
1.036,1.64678,1.87236,1.99482,0.30293,0.58652,0.67998,0.77021,0.08057
1.04,1.64033,1.86592,1.99482,0.30293,0.5833,0.67998,0.77021,0.08057
1.044,1.64678,1.86592,1.98516,0.30293,0.59297,0.67354,0.76699,0.08379
1.048,1.64678,1.8627,2.00127,0.30615,0.59297,0.66387,0.76699,0.08057
1.052,1.65322,1.87559,2.00127,0.30293,0.59619,0.68965,0.77344,0.08057
1.056,1.65,1.88203,2.00127,0.30615,0.58975,0.6832,0.77021,0.08057
1.06,1.65,1.87236,2.00127,0.30293,0.59297,0.67354,0.77021,0.08057
1.064,1.65,1.87236,2.00771,0.30293,0.59297,0.67031,0.77021,0.08057
1.068,1.65645,1.88203,2.00449,0.30615,0.59619,0.68643,0.77666,0.08057
1.072,1.65645,1.88203,2.00771,0.30615,0.59297,0.68643,0.77988,0.08057
1.076,1.64678,1.88848,2.01416,0.30615,0.58975,0.68643,0.77344,0.08057
1.08,1.65,1.88525,2.01416,0.30615,0.58975,0.6832,0.77666,0.08057
1.084,1.65,1.88203,2.01416,0.30615,0.58652,0.6832,0.77666,0.08379
1.088,1.64355,1.88203,2.01416,0.30615,0.58652,0.68965,0.78311,0.08379
1.092,1.65,1.87881,2.02061,0.30615,0.59297,0.67354,0.77344,0.08379
1.096,1.65645,1.88525,2.02061,0.30937,0.59297,0.68643,0.77988,0.08379
1.1,1.65645,1.88525,2.02705,0.30615,0.59297,0.68643,0.77344,0.08057
1.104,1.65322,1.8917,2.02705,0.30937,0.58975,0.68643,0.77666,0.08379
1.108,1.65322,1.89492,2.02705,0.30937,0.58975,0.6832,0.77988,0.08379
1.112,1.65,1.88525,2.02705,0.30937,0.58652,0.6832,0.77988,0.08379
1.116,1.64678,1.89492,2.0335,0.30615,0.59297,0.68643,0.77988,0.08379
1.12,1.65645,1.8917,2.03027,0.30937,0.58975,0.68643,0.77988,0.08379
1.124,1.65,1.8917,2.03672,0.30937,0.58975,0.68643,0.78311,0.08379
1.128,1.65,1.88848,2.03672,0.30937,0.58652,0.6832,0.78311,0.08379
1.132,1.65322,1.8917,2.03027,0.30937,0.59297,0.68643,0.77988,0.08379
1.136,1.65322,1.89492,2.02705,0.3126,0.59297,0.68643,0.78633,0.08379
1.14,1.65645,1.89492,2.04639,0.30937,0.58975,0.68643,0.78633,0.08057
1.144,1.65322,1.89492,2.04639,0.3126,0.58652,0.68643,0.78633,0.08379
1.148,1.65322,1.89492,2.04961,0.3126,0.59297,0.67676,0.78633,0.08379
1.152,1.64678,1.91426,2.04961,0.3126,0.58652,0.6832,0.78633,0.08379
1.156,1.64678,1.89814,2.04639,0.3126,0.59297,0.68965,0.78311,0.08379
1.16,1.65967,1.89814,2.03994,0.3126,0.59297,0.68965,0.78311,0.08379
1.164,1.65967,1.91104,2.05928,0.30937,0.59297,0.68965,0.78955,0.08701
1.168,1.66289,1.90781,2.0625,0.31582,0.59297,0.68965,0.78955,0.08701
1.172,1.65645,1.90781,2.0625,0.3126,0.59297,0.68643,0.78955,0.08701
1.176,1.65645,1.91748,2.0625,0.3126,0.58975,0.68965,0.78955,0.08701
1.18,1.65645,1.91748,2.06572,0.3126,0.58652,0.68643,0.79277,0.08701
1.184,1.65645,1.91104,2.06572,0.3126,0.58652,0.68643,0.79277,0.08379
1.188,1.65967,1.91104,2.05283,0.31582,0.59297,0.69287,0.78633,0.08379
1.192,1.65967,1.91426,2.05283,0.31582,0.59297,0.69287,0.79277,0.08701
1.196,1.66289,1.92393,2.07217,0.31582,0.59297,0.68965,0.79277,0.08379
1.2,1.65967,1.92393,2.07539,0.3126,0.58975,0.69287,0.79277,0.08701
1.204,1.66289,1.91748,2.0625,0.31904,0.59297,0.69609,0.796,0.08701
1.208,1.66289,1.92715,2.07861,0.31582,0.59619,0.68965,0.796,0.08701
1.212,1.66934,1.92393,2.08184,0.31582,0.59619,0.69287,0.796,0.08701
1.216,1.66611,1.92393,2.08184,0.31582,0.59297,0.69287,0.80244,0.08701
1.22,1.66611,1.9207,2.08184,0.31582,0.59297,0.67998,0.796,0.08701
1.224,1.66934,1.93037,2.08506,0.31904,0.59619,0.69287,0.79922,0.08701
1.228,1.67256,1.92715,2.08828,0.31904,0.59297,0.69287,0.79922,0.08701
1.232,1.66611,1.93682,2.08828,0.31904,0.59297,0.69287,0.79922,0.08701
1.236,1.66934,1.93682,2.0915,0.31904,0.59297,0.69287,0.79922,0.08701
1.24,1.66289,1.93037,2.0915,0.31582,0.58975,0.69287,0.79922,0.08379
1.244,1.65967,1.93359,2.0915,0.31904,0.59297,0.69609,0.80244,0.08701
1.248,1.66934,1.94004,2.09473,0.31904,0.58975,0.69609,0.80244,0.08701
1.252,1.66611,1.93682,2.09795,0.32227,0.58975,0.68965,0.796,0.08701
1.256,1.66934,1.93359,2.10117,0.31904,0.59619,0.68643,0.79922,0.08701
1.26,1.67578,1.94326,2.10439,0.31904,0.59619,0.69932,0.80566,0.09023
1.264,1.67578,1.94648,2.10762,0.31904,0.59297,0.69609,0.80244,0.09023
