Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.088,1.52432,2.32354,2.5459,0.39639,0.5833,0.8959,0.95713,0.11924
0.092,1.52109,2.32354,2.5459,0.39316,0.58008,0.8959,0.96357,0.11602
0.096,1.52754,2.32676,2.51689,0.39316,0.5833,0.89912,0.96035,0.11602
0.1,1.53398,2.32031,2.54912,0.38672,0.58652,0.90234,0.97002,0.11924
0.104,1.53076,2.34932,2.5459,0.39961,0.58008,0.90234,0.9668,0.11924
0.108,1.52432,2.34287,2.5459,0.39961,0.57363,0.89912,0.96357,0.11924
0.112,1.52109,2.33643,2.5459,0.39961,0.59297,0.90557,0.96357,0.11602
0.116,1.54043,2.33643,2.55234,0.39316,0.58975,0.90879,0.9668,0.11924
0.12,1.53721,2.3332,2.55557,0.39316,0.58652,0.90879,0.9668,0.11924
0.124,1.53398,2.34932,2.55557,0.39961,0.5833,0.90557,0.9668,0.11924
0.128,1.53398,2.34609,2.55557,0.39961,0.59297,0.92168,0.97002,0.11924
0.132,1.52432,2.35254,2.5459,0.39961,0.58975,0.91201,0.9668,0.11602
0.136,1.54688,2.36865,2.55879,0.40283,0.58975,0.91523,0.97002,0.11924
0.14,1.54365,2.36221,2.55879,0.40283,0.59297,0.91523,0.97002,0.11924
0.144,1.5501,2.35576,2.56201,0.39639,0.59297,0.91523,0.97002,0.11924
0.148,1.55654,2.35576,2.56201,0.39639,0.58975,0.91523,0.97324,0.11924
0.152,1.55332,2.34609,2.56523,0.40283,0.59297,0.89912,0.97002,0.12246
0.156,1.55977,2.34287,2.56523,0.40283,0.58652,0.91523,0.97324,0.11924
0.16,1.55654,2.37188,2.55879,0.40605,0.60264,0.92168,0.97002,0.11602
0.164,1.57266,2.37832,2.5459,0.40605,0.60264,0.9249,0.97646,0.11924
0.168,1.58232,2.3751,2.56846,0.40283,0.59941,0.92168,0.97646,0.11924
0.172,1.58877,2.37188,2.56846,0.39961,0.59619,0.92168,0.97646,0.12246
0.176,1.58877,2.39766,2.56846,0.40605,0.59941,0.90234,0.97002,0.12246
0.18,1.59844,2.34932,2.57168,0.40605,0.60586,0.92813,0.97646,0.12246
0.184,1.61455,2.38477,2.57168,0.40605,0.60908,0.93135,0.97969,0.12246
0.188,1.621,2.41055,2.57168,0.40928,0.60908,0.93135,0.97969,0.12246
0.192,1.63066,2.41377,2.5749,0.4125,0.60264,0.9249,0.97646,0.11924
0.196,1.62422,2.41699,2.5749,0.40928,0.60264,0.92813,0.97646,0.12246
0.2,1.621,2.40732,2.56846,0.40928,0.60264,0.92813,0.97646,0.12568
0.204,1.62422,2.40732,2.56201,0.40928,0.61553,0.93779,0.97646,0.12246
0.208,1.65322,2.4041,2.57812,0.40928,0.61553,0.93779,0.98291,0.12246
0.212,1.65645,2.4041,2.57812,0.40605,0.6123,0.93457,0.97646,0.12246
0.216,1.65967,2.42988,2.58135,0.4125,0.61875,0.93779,0.97969,0.12246
0.22,1.65967,2.42988,2.58135,0.4125,0.61875,0.93779,0.97969,0.12246
0.224,1.66611,2.43633,2.57812,0.4125,0.6123,0.93779,0.98291,0.12246
0.228,1.66611,2.42344,2.58135,0.40928,0.61875,0.93135,0.98613,0.12246
0.232,1.66934,2.41377,2.58135,0.4125,0.61553,0.9249,0.98291,0.12568
0.236,1.67256,2.40088,2.58135,0.4125,0.62197,0.92168,0.98291,0.12568
0.24,1.67578,2.39766,2.58457,0.4125,0.6252,0.90879,0.97969,0.12568
0.244,1.68867,2.43955,2.56201,0.41572,0.6252,0.94746,0.98291,0.12246
0.248,1.68867,2.43311,2.55879,0.41572,0.62842,0.91201,0.97969,0.12568
0.252,1.69834,2.43633,2.59102,0.4125,0.63164,0.95391,0.98936,0.12568
0.256,1.69834,2.43955,2.59102,0.4125,0.62842,0.95391,0.98936,0.12568
0.26,1.69189,2.446,2.59102,0.41572,0.6252,0.94746,0.98613,0.12568
0.264,1.69189,2.42666,2.59424,0.41895,0.62842,0.9249,0.98613,0.12568
0.268,1.69512,2.40732,2.59424,0.41895,0.63164,0.95713,0.98613,0.12246
0.272,1.70156,2.46855,2.59424,0.41895,0.62842,0.96035,0.99258,0.12891
0.276,1.69834,2.46211,2.59746,0.41895,0.62842,0.95391,0.98936,0.12891
0.28,1.70156,2.48467,2.60068,0.42217,0.6252,0.95713,0.9958,0.12891
0.284,1.69512,2.47822,2.60068,0.42217,0.62842,0.96357,0.99258,0.12891
0.288,1.70156,2.45566,2.60391,0.42217,0.6252,0.94102,0.98936,0.12891
0.292,1.70156,2.43955,2.60713,0.42539,0.61875,0.95068,0.99258,0.12891
0.296,1.71123,2.475,2.58457,0.42539,0.63486,0.96357,0.99258,0.12568
0.3,1.70479,2.48789,2.61035,0.42861,0.63164,0.96357,0.99902,0.12891
0.304,1.70479,2.475,2.6168,0.42861,0.6252,0.96035,0.9958,0.12891
0.308,1.69512,2.48467,2.60713,0.42861,0.61875,0.95713,0.9958,0.12891
0.312,1.70479,2.48467,2.59424,0.42861,0.63486,0.9668,0.99258,0.12891
0.316,1.71445,2.475,2.6168,0.42861,0.63809,0.9668,1.00225,0.13213
0.32,1.71768,2.50078,2.62002,0.43184,0.63164,0.96357,0.99902,0.13213
0.324,1.70801,2.48467,2.62324,0.43184,0.63164,0.96035,0.99902,0.13213
0.328,1.70801,2.46211,2.62646,0.43184,0.63486,0.94746,0.99902,0.13213
0.332,1.70801,2.45244,2.62646,0.43506,0.63486,0.93779,0.9958,0.13213
0.336,1.71445,2.48467,2.62969,0.43184,0.64131,0.97324,1.00547,0.13213
0.34,1.71123,2.48789,2.62969,0.43184,0.63486,0.97324,1.00547,0.13535
0.344,1.70801,2.49111,2.63291,0.43506,0.63486,0.97002,1.00547,0.13213
0.348,1.70479,2.48467,2.63613,0.43506,0.63164,0.96035,1.00225,0.13213
0.352,1.69834,2.51045,2.63291,0.43828,0.6252,0.97002,1.01191,0.13535
0.356,1.70479,2.50723,2.6458,0.43828,0.63809,0.95391,1.00869,0.13535
0.36,1.70801,2.45889,2.63936,0.43828,0.63809,0.94424,1.00869,0.13213
0.364,1.70479,2.44277,2.64258,0.43828,0.64131,0.97969,1.01191,0.13535
0.368,1.71445,2.49434,2.64258,0.43828,0.64131,0.97969,1.01191,0.13857
0.372,1.70801,2.51367,2.6458,0.4415,0.63486,0.98291,1.01191,0.13535
0.376,1.70479,2.50723,2.6458,0.4415,0.64131,0.98291,1.01191,0.13857
0.38,1.71123,2.49434,2.64902,0.4415,0.63809,0.98291,1.01191,0.13857
0.384,1.70479,2.52656,2.64902,0.44473,0.63164,0.98936,1.01836,0.13857
0.388,1.71445,2.49756,2.65225,0.4415,0.64131,0.98291,1.01514,0.13535
0.392,1.70479,2.52656,2.65225,0.44795,0.63164,0.97969,1.01514,0.13857
0.396,1.69834,2.52334,2.6458,0.44795,0.62842,0.97969,1.01514,0.13535
0.4,1.71445,2.51367,2.63613,0.44795,0.64775,0.98291,1.01514,0.13535
0.404,1.71445,2.50723,2.62324,0.44795,0.64131,0.98936,1.01191,0.13857
0.408,1.71123,2.53623,2.65869,0.45117,0.63809,0.98936,1.01836,0.13857
0.412,1.70801,2.52656,2.65547,0.45117,0.64131,0.98936,1.01191,0.1418
0.416,1.71445,2.50723,2.66191,0.45117,0.64131,0.97646,1.01514,0.1418
0.42,1.71445,2.49434,2.66514,0.45117,0.63809,1.00225,1.02158,0.13857
0.424,1.70479,2.53301,2.65869,0.45439,0.63164,0.98936,1.02158,0.13857
0.428,1.71768,2.52334,2.63613,0.45439,0.64775,0.9958,1.01836,0.13857
0.432,1.71768,2.5459,2.66514,0.45439,0.65098,0.99902,1.0248,0.1418
0.436,1.72734,2.51367,2.66836,0.45439,0.65098,0.99902,1.0248,0.1418
0.44,1.72412,2.51367,2.67158,0.45439,0.64775,0.99902,1.0248,0.14502
0.444,1.71768,2.52656,2.67158,0.45762,0.64453,0.99902,1.0248,0.14502
0.448,1.71768,2.51689,2.6748,0.46084,0.64131,0.9958,1.0248,0.1418
0.452,1.71123,2.53945,2.66836,0.46084,0.6542,1.00225,1.0248,0.1418
0.456,1.73057,2.53945,2.64902,0.46406,0.6542,1.00547,1.02158,0.1418
0.46,1.73057,2.55557,2.68125,0.46406,0.65098,1.01514,1.03125,0.14824
0.464,1.73057,2.54268,2.68125,0.46406,0.65098,1.00547,1.02803,0.14502
0.468,1.73057,2.52012,2.68125,0.46729,0.66064,1.01191,1.0248,0.1418
0.472,1.73701,2.56201,2.68125,0.46729,0.66064,1.01514,1.03125,0.14824
0.476,1.73701,2.55234,2.68447,0.47051,0.65742,1.01191,1.03125,0.14824
0.48,1.74346,2.56846,2.68447,0.47051,0.65742,1.01836,1.03125,0.14824
0.484,1.74668,2.52979,2.68447,0.47373,0.67031,1.01836,1.03447,0.14824
0.488,1.75957,2.5459,2.6877,0.46729,0.67354,1.02158,1.03447,0.14824
0.492,1.76279,2.54268,2.6877,0.46729,0.66387,1.02803,1.0377,0.14502
0.496,1.75312,2.57812,2.6877,0.47051,0.66064,1.02158,1.03447,0.14502
0.5,1.75957,2.52012,2.6877,0.46729,0.67354,0.99258,1.03125,0.14502
0.504,1.77246,2.55234,2.6877,0.46406,0.67676,1.02803,1.03447,0.14502
0.508,1.76924,2.56201,2.65869,0.46406,0.67676,1.0248,1.03125,0.14502
0.512,1.77568,2.57168,2.68447,0.46406,0.67676,1.03125,1.0377,0.14502
0.516,1.75635,2.56846,2.68125,0.46406,0.66064,1.02158,1.03447,0.14502
0.52,1.78857,2.55879,2.68447,0.46406,0.68965,1.0377,1.0377,0.1418
0.524,1.7918,2.55557,2.6877,0.46084,0.6832,1.03447,1.04092,0.14502
0.528,1.78535,2.54912,2.6877,0.45762,0.67354,1.03125,1.0377,0.14502
0.532,1.77891,2.5749,2.6877,0.46729,0.67354,1.03125,1.0377,0.14502
0.536,1.78535,2.50723,2.6877,0.46406,0.68965,1.03447,1.04092,0.14502
0.54,1.79824,2.55879,2.6877,0.46406,0.68643,1.03447,1.03125,0.1418
0.544,1.79502,2.58135,2.69092,0.46406,0.68643,1.04092,1.0377,0.14502
0.548,1.78857,2.57812,2.6877,0.46729,0.69287,1.04092,1.04092,0.14502
0.552,1.7918,2.58135,2.6877,0.46406,0.67354,1.03447,1.0377,0.14502
0.556,1.80469,2.56846,2.66514,0.46729,0.69287,1.04092,1.0377,0.14502
0.56,1.80791,2.58457,2.69414,0.46729,0.69932,1.04414,1.04092,0.14824
0.564,1.81436,2.56201,2.69414,0.46729,0.69609,1.04414,1.04414,0.14502
0.568,1.81113,2.59424,2.69414,0.47051,0.68643,1.04092,1.04092,0.14824
0.572,1.80791,2.5459,2.69736,0.46729,0.68643,1.02158,1.04092,0.14824
0.576,1.80791,2.53301,2.69736,0.47051,0.67998,1.04092,1.04414,0.14824
0.58,1.79502,2.57812,2.6877,0.47373,0.69609,1.04736,1.04092,0.14502
0.584,1.81436,2.57168,2.66836,0.47373,0.69609,0.99902,1.04092,0.14824
0.588,1.8208,2.56523,2.69736,0.47051,0.69932,1.04736,1.04736,0.14824
0.592,1.81113,2.59746,2.69414,0.47373,0.68965,1.05059,1.04414,0.14824
0.596,1.80469,2.58457,2.69736,0.47373,0.69287,1.00547,1.04092,0.14824
0.6,1.82402,2.56846,2.70059,0.47373,0.70254,1.05059,1.04736,0.14824
0.604,1.82402,2.56523,2.70381,0.47373,0.69932,1.05059,1.04736,0.14824
0.608,1.81113,2.57812,2.70381,0.47695,0.68965,1.04736,1.04736,0.15146
0.612,1.81758,2.59746,2.70059,0.47695,0.68643,1.05059,1.05059,0.14824
0.616,1.79824,2.58779,2.70059,0.47695,0.67998,1.04736,1.04736,0.14824
0.62,1.7918,2.5749,2.69092,0.48018,0.70254,1.05059,1.04736,0.14824
0.624,1.81436,2.5749,2.6748,0.48018,0.69609,1.05381,1.04736,0.14824
0.628,1.81436,2.60068,2.70703,0.4834,0.69287,1.05381,1.05059,0.15146
0.632,1.81113,2.59102,2.70703,0.4834,0.69287,1.04736,1.05059,0.15146
0.636,1.81436,2.56846,2.70703,0.4834,0.69287,1.04736,1.05059,0.15146
0.64,1.81436,2.55879,2.71025,0.4834,0.69287,1.03447,1.04736,0.15146
0.644,1.80791,2.58779,2.70703,0.48662,0.6832,1.05059,1.05059,0.15146
0.648,1.81436,2.53301,2.71348,0.4834,0.69932,1.01191,1.04414,0.15146
0.652,1.82725,2.56846,2.71025,0.48662,0.70576,1.05381,1.05381,0.15469
0.656,1.82725,2.56523,2.71025,0.48662,0.70254,1.05059,1.05381,0.15146
0.66,1.8208,2.60391,2.71025,0.49307,0.68965,1.06025,1.05059,0.15791
0.664,1.8208,2.52979,2.71348,0.49307,0.69609,1.00869,1.05059,0.15469
0.668,1.83047,2.56523,2.71348,0.49307,0.69932,1.05381,1.05059,0.15469
0.672,1.81758,2.56846,2.68125,0.49307,0.69609,1.06025,1.05381,0.15791
0.676,1.8208,2.58779,2.71025,0.49629,0.70576,1.06348,1.05381,0.15791
0.68,1.81113,2.59102,2.71348,0.49629,0.68643,1.05059,1.05381,0.15469
0.684,1.81436,2.5749,2.69736,0.50273,0.69609,1.05381,1.05381,0.15791
0.688,1.81113,2.57812,2.68125,0.50273,0.69287,1.05381,1.05381,0.15791
0.692,1.81113,2.58779,2.7167,0.50596,0.69287,1.05703,1.05703,0.15791
0.696,1.80791,2.58135,2.71348,0.50596,0.68643,1.05381,1.05703,0.15791
0.7,1.78857,2.57812,2.71348,0.50596,0.67354,1.04736,1.05703,0.15791
0.704,1.77891,2.57168,2.70059,0.5124,0.67998,1.04414,1.05703,0.16113
0.708,1.79502,2.54268,2.7167,0.50918,0.68643,1.0248,1.05703,0.16113
0.712,1.7918,2.52334,2.71992,0.5124,0.68643,1.05381,1.05381,0.16113
0.716,1.79824,2.56846,2.6877,0.51562,0.68965,1.05059,1.05381,0.16113
0.72,1.79502,2.57812,2.71992,0.51562,0.6832,1.05381,1.06025,0.16436
0.724,1.79502,2.56846,2.71992,0.51562,0.68643,1.00869,1.05381,0.16113
0.728,1.81113,2.56201,2.72314,0.51885,0.69609,1.05381,1.06025,0.16436
0.732,1.80791,2.56201,2.72314,0.51885,0.69287,1.05381,1.06348,0.16436
0.736,1.80469,2.55557,2.72314,0.52207,0.6832,1.03125,1.05703,0.16436
0.74,1.80146,2.58457,2.72314,0.52529,0.68643,1.05059,1.06025,0.16436
0.744,1.80146,2.56523,2.72637,0.52529,0.68643,1.04414,1.06025,0.16758
0.748,1.80146,2.53623,2.72314,0.52529,0.68965,1.0248,1.05703,0.16436
0.752,1.80146,2.52334,2.72314,0.52852,0.68965,1.00869,1.05703,0.16436
0.756,1.8208,2.56201,2.72637,0.52852,0.69932,1.05059,1.0667,0.16436
0.76,1.81758,2.55557,2.72637,0.52529,0.68643,1.05059,1.06025,0.16758
0.764,1.81113,2.55234,2.72637,0.52852,0.68965,1.03125,1.06025,0.16758
0.768,1.80791,2.53301,2.72637,0.52852,0.69287,1.02158,1.06025,0.16758
0.772,1.81436,2.57168,2.69736,0.52852,0.69609,1.05381,1.06025,0.16436
0.776,1.81113,2.55879,2.72637,0.52852,0.69287,1.00869,1.05703,0.16436
0.78,1.8208,2.55879,2.72637,0.52852,0.70254,1.05703,1.06348,0.16758
0.784,1.82402,2.55557,2.72314,0.52529,0.69609,1.05381,1.06348,0.16436
0.788,1.81436,2.59102,2.72637,0.52852,0.68643,1.05703,1.06348,0.16436
0.792,1.81113,2.55879,2.72637,0.52529,0.68965,1.04414,1.06025,0.16758
0.796,1.81113,2.53945,2.72637,0.52529,0.68643,1.05381,1.06348,0.16758
0.8,1.80146,2.57812,2.71992,0.52529,0.67998,1.05059,1.06348,0.16436
0.804,1.79502,2.57168,2.71348,0.52207,0.70254,1.05703,1.0667,0.17725
0.808,1.81758,2.52656,2.72314,0.51885,0.69932,1.01836,1.06025,0.16113
0.812,1.83691,2.55879,2.71992,0.5124,0.70576,1.05381,1.06348,0.16436
0.816,1.83047,2.55234,2.72314,0.5124,0.69609,1.06025,1.0667,0.16113
0.82,1.82725,2.59102,2.72314,0.5124,0.69287,1.06025,1.0667,0.16113
0.824,1.8208,2.58135,2.71992,0.5124,0.68643,1.05381,1.0667,0.15791
0.828,1.84658,2.55879,2.71992,0.50918,0.70898,1.05703,1.06992,0.15791
0.832,1.84658,2.55557,2.71992,0.50273,0.70254,1.06025,1.0667,0.15791
0.836,1.84336,2.57168,2.71992,0.50273,0.70254,1.05381,1.0667,0.15791
0.84,1.84336,2.56523,2.71992,0.50273,0.68965,1.06025,1.0667,0.15469
0.844,1.83369,2.56846,2.71025,0.49951,0.70898,1.06025,1.06348,0.15791
0.848,1.85625,2.56523,2.68447,0.49629,0.70898,1.06348,1.0667,0.15791
0.852,1.85947,2.58135,2.71348,0.49629,0.71543,1.05703,1.06992,0.15469
0.856,1.86914,2.55557,2.71348,0.48984,0.71221,1.06025,1.06992,0.15469
0.86,1.85947,2.59102,2.71348,0.48984,0.69932,1.06025,1.06992,0.15146
0.864,1.8627,2.5459,2.71025,0.48662,0.70254,1.03125,1.0667,0.15146
0.868,1.8627,2.52656,2.71025,0.4834,0.70576,1.05381,1.06992,0.15146
0.872,1.8627,2.55879,2.70703,0.48018,0.70576,1.04736,1.0667,0.15146
0.876,1.86914,2.53945,2.70703,0.48018,0.69609,1.05059,1.0667,0.14824
0.88,1.85303,2.56201,2.69092,0.48018,0.71543,1.05381,1.0667,0.14824
0.884,1.87559,2.56846,2.69736,0.47373,0.70898,1.04736,1.0667,0.14824
0.888,1.87236,2.55557,2.69414,0.47051,0.70254,1.04736,1.06992,0.14502
0.892,1.86592,2.56846,2.6877,0.46729,0.69287,1.04092,1.06992,0.14502
0.896,1.85625,2.55557,2.67803,0.46729,0.71221,1.04414,1.0667,0.1418
0.9,1.88848,2.53945,2.68125,0.45762,0.71543,1.04092,1.0667,0.1418
0.904,1.87559,2.55557,2.67803,0.45439,0.70576,1.03125,1.06348,0.13857
0.908,1.87881,2.53623,2.6748,0.45117,0.70254,1.02158,1.06348,0.13857
0.912,1.87559,2.51689,2.66836,0.45117,0.70576,1.00547,1.06025,0.13535
0.916,1.87881,2.50078,2.66514,0.44795,0.70898,0.9958,1.05381,0.13535
0.92,1.88848,2.5459,2.65869,0.4415,0.70898,1.0248,1.06025,0.13535
0.924,1.88525,2.52979,2.64902,0.4415,0.70898,1.02158,1.06025,0.13213
0.928,1.88848,2.55557,2.64258,0.43828,0.69932,1.0248,1.05381,0.13213
0.932,1.87881,2.53945,2.63613,0.43506,0.68965,1.01836,1.05703,0.12891
0.936,1.88848,2.48789,2.62969,0.42861,0.70576,0.98613,1.05059,0.12891
0.94,1.8917,2.52012,2.60068,0.42861,0.70898,1.01514,1.04736,0.12891
0.944,1.89492,2.52979,2.62324,0.42539,0.70576,1.01191,1.04736,0.12891
0.948,1.89492,2.51367,2.6168,0.42217,0.70254,1.00547,1.04414,0.12568
0.952,1.8917,2.504,2.61035,0.41895,0.70254,0.9958,1.04092,0.12246
0.956,1.89492,2.50078,2.57812,0.41572,0.70576,1.00225,1.0377,0.12246
0.96,1.89492,2.51367,2.59746,0.4125,0.71221,1.00225,1.0377,0.12246
0.964,1.90459,2.49434,2.59102,0.4125,0.70898,0.9958,1.03447,0.11924
0.968,1.90459,2.48789,2.59102,0.40605,0.70576,1.00225,1.02803,0.11924
0.972,1.89492,2.49111,2.55879,0.40605,0.70254,0.99258,1.02803,0.11924
0.976,1.89492,2.49111,2.57168,0.40283,0.69609,0.98613,1.02158,0.11924
0.98,1.8917,2.48145,2.56523,0.40283,0.69932,0.98613,1.02158,0.11602
0.984,1.8917,2.50723,2.56201,0.39961,0.68965,0.97646,1.01836,0.11602
0.988,1.88525,2.48789,2.55234,0.39639,0.6832,0.97002,1.01836,0.11602
0.992,1.88848,2.43955,2.5459,0.39316,0.69609,0.94746,1.00547,0.11279
0.996,1.88848,2.42666,2.54268,0.39316,0.67998,0.95713,1.00547,0.11279
1,1.87236,2.46211,2.53301,0.39316,0.69609,0.96357,1.00547,0.11279
1.004,1.8917,2.45566,2.51689,0.38994,0.69932,0.96357,1.00869,0.11602
1.008,1.89814,2.44277,2.53301,0.38994,0.69932,0.95713,1.00547,0.11279
1.012,1.8917,2.43311,2.52334,0.3835,0.68965,0.95391,0.99902,0.11279
1.016,1.88525,2.46533,2.52334,0.38994,0.69287,0.93135,0.9958,0.11279
1.02,1.88848,2.41377,2.52334,0.38994,0.69287,0.9249,0.99258,0.11279
1.024,1.89814,2.43311,2.52012,0.38672,0.69932,0.95068,0.9958,0.11279
1.028,1.8917,2.42988,2.49434,0.38994,0.69609,0.94746,0.99258,0.11279
1.032,1.89814,2.45889,2.51045,0.38672,0.68965,0.94424,0.99258,0.10957
1.036,1.88848,2.45244,2.50723,0.38672,0.68643,0.94102,0.99258,0.11279
1.04,1.88525,2.44277,2.51045,0.38672,0.6832,0.93779,0.98936,0.10957
1.044,1.88203,2.43633,2.504,0.38672,0.67676,0.93457,0.98613,0.10957
1.048,1.90459,2.42021,2.50723,0.3835,0.69932,0.94102,0.98613,0.10957
1.052,1.90459,2.41699,2.504,0.38027,0.69609,0.94102,0.97969,0.10957
1.056,1.89814,2.43311,2.504,0.38672,0.69609,0.94102,0.98613,0.11279
1.06,1.89814,2.42666,2.50078,0.3835,0.69609,0.93779,0.98291,0.11279
1.064,1.90137,2.44922,2.50078,0.3835,0.69287,0.93779,0.98291,0.10957
1.068,1.89814,2.41699,2.50078,0.38027,0.69287,0.93135,0.97969,0.10957
1.072,1.90137,2.40088,2.49434,0.38027,0.69932,0.91523,0.97969,0.10957
1.076,1.90137,2.39443,2.49434,0.38027,0.69932,0.91201,0.97646,0.10957
1.08,1.91104,2.41055,2.49434,0.37705,0.70576,0.93457,0.98291,0.10957
1.084,1.90459,2.41699,2.49434,0.38027,0.69609,0.93135,0.97969,0.10957
1.088,1.90459,2.40088,2.49434,0.38027,0.69287,0.93457,0.97969,0.10957
1.092,1.89492,2.42988,2.49111,0.38027,0.68643,0.93135,0.98291,0.10957
1.096,1.89492,2.42344,2.48789,0.3835,0.70898,0.95068,0.98613,0.10957
1.1,1.9207,2.41055,2.50078,0.37705,0.70576,0.93779,0.98613,0.10957
1.104,1.90781,2.43955,2.50078,0.38027,0.69609,0.93779,0.98613,0.10957
1.108,1.90459,2.43633,2.49756,0.38027,0.68965,0.93457,0.98291,0.10957
1.112,1.90137,2.42988,2.49111,0.38027,0.70898,0.94424,0.98291,0.10957
1.116,1.91748,2.42988,2.48467,0.37705,0.70898,0.94424,0.97969,0.10635
1.12,1.93037,2.41699,2.49434,0.37061,0.71221,0.94424,0.98291,0.10957
1.124,1.93037,2.41699,2.49111,0.37061,0.71221,0.94424,0.98291,0.10957
1.128,1.92715,2.43633,2.49111,0.37705,0.70898,0.94424,0.97969,0.10635
1.132,1.92715,2.42344,2.49111,0.37383,0.70898,0.94746,0.98291,0.10635
1.136,1.92393,2.44277,2.48467,0.37705,0.70254,0.94102,0.97969,0.10635
1.14,1.91748,2.43311,2.47822,0.37383,0.71543,0.94746,0.97646,0.10635
1.144,1.93682,2.43311,2.46533,0.37383,0.71543,0.94424,0.97969,0.10635
1.148,1.93682,2.41699,2.48145,0.36738,0.70898,0.94746,0.97969,0.10635
1.152,1.93037,2.446,2.47822,0.37383,0.70576,0.94102,0.97646,0.10635
1.156,1.93037,2.41377,2.475,0.37061,0.70898,0.93135,0.97324,0.10312
1.16,1.92715,2.44922,2.47178,0.37061,0.71543,0.94424,0.97002,0.10312
1.164,1.93359,2.42666,2.45566,0.37061,0.71543,0.94424,0.97002,0.0999
1.168,1.93359,2.42021,2.44922,0.36738,0.71221,0.94424,0.97324,0.10312
1.172,1.93682,2.42988,2.46855,0.36738,0.71543,0.94424,0.97002,0.10312
1.176,1.93682,2.41699,2.45889,0.35771,0.71221,0.94102,0.9668,0.10635
1.18,1.93682,2.41055,2.45566,0.35771,0.69932,0.93779,0.9668,0.0999
1.184,1.94326,2.42988,2.43955,0.36094,0.72188,0.94746,0.96035,0.0999
1.188,1.94648,2.42021,2.42666,0.35771,0.71865,0.94746,0.96357,0.10312
1.192,1.95293,2.41055,2.43311,0.34805,0.7251,0.94424,0.96035,0.0999
1.196,1.94971,2.42344,2.41055,0.35127,0.72188,0.94746,0.95713,0.0999
1.2,1.94971,2.42021,2.42666,0.34805,0.72188,0.94424,0.95713,0.0999
1.204,1.94648,2.41377,2.42666,0.34805,0.71865,0.94102,0.95713,0.0999
1.208,1.94648,2.41055,2.42988,0.34482,0.71865,0.93779,0.95391,0.0999
1.212,1.93682,2.42344,2.42021,0.35449,0.70576,0.93779,0.95713,0.09668
1.216,1.93359,2.42021,2.41699,0.34805,0.71543,0.92813,0.95068,0.0999
1.22,1.94971,2.39121,2.42021,0.3416,0.71865,0.92168,0.94746,0.0999
1.224,1.94971,2.38154,2.41699,0.3416,0.72832,0.94102,0.95391,0.0999
1.228,1.95293,2.41055,2.40088,0.35127,0.7251,0.94424,0.95068,0.0999
1.232,1.95293,2.40732,2.41377,0.34482,0.72188,0.93779,0.95068,0.0999
1.236,1.94971,2.4041,2.41377,0.3416,0.71865,0.93457,0.94746,0.09668
1.24,1.95293,2.39443,2.41377,0.3416,0.71865,0.9249,0.95068,0.0999
1.244,1.95293,2.38477,2.41377,0.34482,0.7251,0.91523,0.94746,0.0999
1.248,1.95293,2.4041,2.41055,0.34805,0.72188,0.93779,0.94746,0.09668
1.252,1.94971,2.40088,2.41377,0.3416,0.71865,0.93779,0.95391,0.0999
1.256,1.94648,2.42021,2.41377,0.35127,0.71543,0.93135,0.95068,0.0999
1.26,1.94326,2.41377,2.41377,0.35127,0.7251,0.91846,0.95068,0.09668
