Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
0,3.71,0.09
0.003076,3.68,0.09
0.006025,3.71,0.09
0.009795,3.68,0.09
0.012622,3.68,0.09
0.015629,3.68,0.09
0.017998,3.68,0.09
0.020265,3.68,0.09
0.02243,3.71,0.09
0.024618,3.68,0.09
0.026761,3.68,0.09
0.028853,3.68,0.09
0.030922,3.68,0.09
0.033043,3.68,0.09
0.035076,3.68,0.09
0.037104,3.68,0.09
0.039105,3.68,0.09
0.041125,3.68,0.09
0.043254,3.68,0.09
0.045235,3.65,0.09
0.047178,3.65,0.09
0.049146,3.65,0.09
0.051155,3.65,0.09
0.053105,3.65,0.1
0.055049,3.65,0.1
0.057039,3.62,0.1
0.059057,3.62,0.09
0.061022,3.62,0.09
0.063565,3.62,0.1
0.066124,3.62,0.1
0.068556,3.62,0.1
0.072328,3.62,0.1
0.074888,3.62,0.1
0.077369,3.62,0.1
0.081172,3.62,0.1
0.083793,3.58,0.1
0.087505,3.58,0.1
0.090064,3.58,0.1
0.092545,3.58,0.1
0.096378,3.58,0.11
0.098913,3.58,0.11
0.102625,3.58,0.11
0.105149,3.55,0.11
0.107658,3.55,0.11
0.111451,3.55,0.11
0.114076,3.55,0.11
0.116495,3.53,0.11
0.12032,3.55,0.11
0.122935,3.53,0.11
0.127154,3.53,0.11
0.129582,3.53,0.12
0.131694,3.53,0.11
0.135419,3.5,0.12
0.138098,3.5,0.12
0.140715,3.5,0.12
0.144367,3.47,0.12
0.147043,3.47,0.12
0.150578,3.47,0.12
0.153192,3.43,0.12
0.155776,3.43,0.13
0.159423,3.43,0.13
0.162054,3.4,0.13
0.164807,3.4,0.13
0.168331,3.4,0.13
0.171149,3.4,0.14
0.17484,3.4,0.14
0.177337,3.4,0.14
0.179744,3.4,0.14
0.183461,3.37,0.14
0.186247,3.37,0.15
0.18845,3.37,0.15
0.192311,3.35,0.15
0.194921,3.35,0.15
0.198552,3.35,0.15
0.201173,3.31,0.15
0.203665,3.31,0.16
0.20747,3.31,0.16
0.210076,3.31,0.16
0.213596,3.31,0.16
0.216204,3.31,0.17
0.218851,3.31,0.17
0.222449,3.31,0.17
0.225186,3.28,0.18
0.227564,3.28,0.18
0.231299,3.28,0.18
0.234029,3.28,0.18
0.237619,3.28,0.18
0.240246,3.28,0.19
0.242762,3.28,0.19
0.246452,3.28,0.19
0.249009,3.25,0.19
0.251475,3.25,0.19
0.25526,3.28,0.2
0.257873,3.25,0.2
0.261592,3.28,0.2
0.264098,3.25,0.2
0.266665,3.28,0.2
0.270477,3.28,0.21
0.273029,3.25,0.21
0.275573,3.25,0.21
0.279269,3.25,0.21
0.281834,3.25,0.21
0.285591,3.25,0.21
0.288081,3.25,0.22
0.290621,3.25,0.23
0.29446,3.28,0.22
0.296864,3.28,0.23
0.300681,3.28,0.23
0.30321,3.28,0.23
0.305749,3.25,0.23
0.309471,3.25,0.24
0.311964,3.25,0.24
0.314455,3.25,0.25
0.31828,3.28,0.24
0.320817,3.28,0.24
0.324731,3.28,0.25
0.327134,3.31,0.24
0.329606,3.28,0.25
0.333383,3.28,0.26
0.335929,3.31,0.25
0.338419,3.31,0.26
0.342097,3.28,0.26
0.3446,3.31,0.26
0.348395,3.28,0.26
0.350925,3.31,0.27
0.353395,3.31,0.27
0.357169,3.35,0.26
0.359713,3.37,0.27
0.363508,3.35,0.27
0.365913,3.37,0.27
0.368491,3.37,0.27
0.372263,3.37,0.27
0.374864,3.4,0.28
0.378562,3.4,0.27
0.381096,3.43,0.28
0.383625,3.4,0.28
0.387387,3.47,0.28
0.389877,3.47,0.28
0.393666,3.47,0.29
0.396196,3.47,0.29
0.398733,3.47,0.29
0.402492,3.47,0.29
0.405009,3.5,0.28
0.407632,3.47,0.28
0.411285,3.5,0.29
0.413703,3.5,0.29
0.417478,3.47,0.29
0.420026,3.47,0.29
0.422565,3.5,0.3
0.426215,3.5,0.29
0.428714,3.5,0.29
0.432511,3.53,0.3
0.435072,3.5,0.29
0.437526,3.5,0.3
0.441387,3.5,0.3
0.443833,3.53,0.3
0.447687,3.53,0.31
0.450109,3.53,0.3
0.452626,3.53,0.29
0.456497,3.53,0.3
0.458947,3.53,0.3
0.461461,3.53,0.3
0.465229,3.58,0.31
0.467731,3.53,0.3
0.471655,3.55,0.31
0.474111,3.55,0.3
0.476681,3.58,0.31
0.480462,3.58,0.31
0.482919,3.58,0.3
0.485425,3.58,0.3
0.489214,3.55,0.31
0.491763,3.55,0.31
0.495554,3.55,0.3
0.498012,3.55,0.32
0.500538,3.53,0.31
0.50438,3.53,0.3
0.50687,3.55,0.31
0.510633,3.55,0.31
0.513117,3.55,0.31
0.515635,3.55,0.31
0.519488,3.58,0.32
0.521953,3.58,0.32
0.524488,3.55,0.32
0.528185,3.55,0.32
0.530641,3.55,0.32
0.534453,3.53,0.31
0.536927,3.55,0.33
0.539429,3.58,0.33
0.543239,3.58,0.33
0.545726,3.58,0.32
0.549541,3.58,0.32
0.552025,3.58,0.32
0.554525,3.62,0.31
0.558333,3.58,0.32
0.560833,3.62,0.33
0.564676,3.58,0.33
0.567131,3.55,0.33
0.569612,3.58,0.33
0.573487,3.58,0.32
0.575955,3.58,0.33
0.57848,3.58,0.32
0.58229,3.58,0.32
0.584754,3.58,0.33
0.58854,3.58,0.33
0.591047,3.58,0.32
0.593523,3.55,0.33
0.597349,3.58,0.32
0.599868,3.58,0.31
0.603617,3.53,0.33
0.606111,3.55,0.34
0.608815,3.55,0.33
0.612407,3.58,0.33
0.615018,3.55,0.35
0.617531,3.62,0.34
0.62123,3.58,0.34
0.624026,3.62,0.34
0.627483,3.58,0.35
0.630011,3.62,0.34
0.632681,3.58,0.33
0.636271,3.58,0.36
0.638978,3.58,0.34
0.642621,3.55,0.35
0.645161,3.58,0.37
0.647897,3.58,0.34
0.651366,3.55,0.35
0.653904,3.55,0.35
0.657807,3.55,0.31
0.660107,3.55,0.35
0.662852,3.58,0.32
0.666487,3.58,0.37
0.66908,3.58,0.39
0.6717,3.58,0.38
0.675341,3.58,0.4
0.677883,3.58,0.4
0.681596,3.58,0.39
0.684081,3.58,0.41
0.686822,3.55,0.4
0.690525,3.58,0.41
0.693007,3.55,0.37
0.695668,3.53,0.38
0.699143,3.55,0.38
0.701651,3.53,0.4
0.7055,3.55,0.42
0.708058,3.53,0.41
0.711711,3.53,0.41
0.714187,3.53,0.41
0.71676,3.53,0.41
0.720482,3.5,0.41
0.723013,3.53,0.4
0.7256,3.53,0.39
0.729339,3.5,0.44
0.731848,3.53,0.45
0.735663,3.55,0.4
0.738148,3.58,0.42
0.740681,3.55,0.45
0.744472,3.55,0.38
0.746972,3.55,0.43
0.749484,3.55,0.46
0.753252,3.55,0.43
0.755778,3.58,0.47
0.759585,3.53,0.44
0.76211,3.58,0.45
0.764594,3.55,0.44
0.768389,3.55,0.47
0.770922,3.58,0.43
0.773427,3.58,0.46
0.777234,3.58,0.41
0.779759,3.55,0.45
0.783565,3.55,0.41
0.786043,3.58,0.41
0.788573,3.58,0.43
0.792335,3.55,0.41
0.794861,3.55,0.45
0.79738,3.55,0.43
0.801136,3.58,0.44
0.803655,3.55,0.46
0.807447,3.62,0.45
0.809971,3.62,0.47
0.812491,3.55,0.46
0.816247,3.55,0.44
0.818757,3.55,0.47
0.822574,3.58,0.45
0.825059,3.58,0.46
0.828672,3.62,0.46
0.831141,3.65,0.49
0.833657,3.58,0.45
0.837409,3.58,0.48
0.839923,3.58,0.49
0.842425,3.58,0.44
0.846224,3.58,0.46
0.848747,3.62,0.46
0.852524,3.62,0.45
0.855019,3.62,0.46
0.857532,3.62,0.47
0.861324,3.62,0.47
0.863844,3.62,0.46
0.867606,3.58,0.46
0.870095,3.62,0.48
0.872609,3.65,0.48
0.876396,3.65,0.49
0.878962,3.65,0.49
0.881475,3.65,0.45
0.885234,3.62,0.47
0.887746,3.62,0.48
0.891544,3.62,0.45
0.894057,3.65,0.48
0.896602,3.68,0.47
0.900304,3.65,0.45
0.902805,3.58,0.48
0.906617,3.62,0.47
0.909083,3.68,0.46
0.911782,3.71,0.48
0.915418,3.65,0.5
0.917928,3.65,0.5
0.920426,3.68,0.49
0.924229,3.65,0.48
0.926713,3.68,0.47
0.930566,3.62,0.46
0.933061,3.65,0.51
0.935585,3.65,0.47
0.93941,3.65,0.45
0.941871,3.62,0.48
0.944394,3.58,0.48
0.948161,3.58,0.48
0.950685,3.58,0.47
0.954463,3.62,0.5
0.956992,3.58,0.49
0.959507,3.65,0.48
0.963282,3.62,0.48
0.965792,3.58,0.49
0.969611,3.58,0.49
0.972138,3.65,0.45
0.974489,3.58,0.47
0.978199,3.65,0.48
0.98077,3.65,0.46
0.984565,3.68,0.5
0.987074,3.68,0.48
0.989578,3.71,0.46
0.993402,3.68,0.51
0.995886,3.71,0.49
0.999601,3.71,0.47
1.002093,3.71,0.47
1.004593,3.74,0.5
1.008429,3.74,0.51
1.010903,3.71,0.48
1.013429,3.68,0.47
1.017176,3.68,0.51
1.019692,3.65,0.48
1.023469,3.65,0.54
1.025991,3.68,0.48
1.028499,3.65,0.52
1.03231,3.62,0.49
1.034833,3.62,0.46
1.038596,3.62,0.53
1.041131,3.62,0.48
1.043621,3.62,0.51
1.0474,3.65,0.48
1.049913,3.68,0.49
1.052423,3.71,0.51
1.056189,3.68,0.52
1.058704,3.68,0.47
1.062456,3.68,0.51
1.064983,3.71,0.47
1.067494,3.71,0.5
1.07128,3.74,0.49
1.073794,3.74,0.48
1.077576,3.71,0.5
1.080081,3.71,0.46
1.08264,3.77,0.49
1.086428,3.74,0.52
1.088938,3.74,0.51
1.092706,3.74,0.49
1.095202,3.74,0.5
1.097726,3.74,0.5
1.101525,3.71,0.49
1.104031,3.71,0.48
1.106564,3.74,0.47
1.110312,3.74,0.47
1.112849,3.74,0.5
1.116439,3.71,0.48
1.118953,3.71,0.48
1.121454,3.74,0.48
1.125233,3.74,0.52
1.127772,3.74,0.5
1.131566,3.74,0.51
1.134099,3.74,0.49
1.136651,3.71,0.48
1.14039,3.71,0.49
1.142929,3.74,0.46
1.145458,3.68,0.47
1.149189,3.71,0.5
1.151714,3.71,0.48
1.155515,3.65,0.49
1.158025,3.71,0.46
1.160507,3.71,0.49
1.164307,3.74,0.47
1.166818,3.71,0.5
1.170622,3.68,0.46
1.173043,3.74,0.5
1.175632,3.74,0.46
1.179282,3.68,0.5
1.181759,3.71,0.48
1.185609,3.68,0.49
1.1881,3.65,0.48
1.190654,3.68,0.48
1.194392,3.68,0.5
1.196997,3.71,0.5
1.199422,3.68,0.49
1.203195,3.68,0.49
1.205736,3.68,0.48
1.209504,3.68,0.52
1.211994,3.68,0.5
1.214559,3.74,0.52
1.218294,3.71,0.48
1.220831,3.74,0.48
1.224634,3.71,0.49
1.227134,3.68,0.49
1.229626,3.74,0.5
1.23344,3.71,0.47
1.235988,3.71,0.49
1.238515,3.71,0.52
1.242176,3.74,0.48
1.244677,3.74,0.51
1.24845,3.74,0.47
1.250961,3.74,0.47
1.253482,3.74,0.51
1.257263,3.74,0.47
1.259769,3.77,0.49
1.263582,3.74,0.49
1.266069,3.74,0.5
1.268585,3.74,0.51
1.272369,3.71,0.48
1.274896,3.68,0.47
1.277384,3.68,0.48
1.281162,3.71,0.48
1.283701,3.68,0.49
1.287521,3.68,0.49
1.290029,3.71,0.5
1.292408,3.68,0.46
1.296167,3.71,0.48
1.29869,3.71,0.47
1.302461,3.71,0.51
1.304964,3.71,0.47
1.307472,3.68,0.48
1.311263,3.71,0.45
1.313771,3.74,0.48
1.317542,3.74,0.49
1.32006,3.74,0.45
1.322553,3.74,0.46
1.326383,3.71,0.47
1.328858,3.71,0.48
1.331362,3.74,0.49
1.335169,3.71,0.46
1.337861,3.65,0.47
1.341527,3.74,0.49
1.343995,3.74,0.47
1.34654,3.77,0.46
1.350162,3.77,0.46
1.352617,3.8,0.45
1.356461,3.77,0.47
1.358974,3.74,0.48
1.362738,3.74,0.46
1.365523,3.71,0.46
1.367859,3.68,0.46
1.371577,3.68,0.49
1.374681,3.71,0.46
1.379449,3.71,0.49
1.381871,3.71,0.47
1.38414,3.68,0.46
1.386701,3.74,0.48
1.390259,3.77,0.48
1.392389,3.74,0.46
1.39552,3.77,0.49
1.398048,3.74,0.46
1.400525,3.74,0.47
1.404296,3.74,0.46
1.406868,3.77,0.45
1.410563,3.74,0.46
1.412865,3.74,0.46
1.416681,3.71,0.46
1.419173,3.71,0.48
1.421681,3.71,0.47
1.425414,3.71,0.45
1.427897,3.68,0.43
1.430418,3.71,0.44
1.434176,3.71,0.46
1.43673,3.71,0.46
1.440591,3.71,0.49
1.443114,3.68,0.48
1.445601,3.65,0.47
1.449434,3.68,0.5
1.451898,3.68,0.49
1.454423,3.62,0.45
1.458301,3.62,0.45
1.460719,3.58,0.43
1.464522,3.62,0.45
1.46701,3.58,0.48
1.469528,3.58,0.48
1.473316,3.62,0.47
1.475856,3.62,0.46
1.479629,3.58,0.48
1.48211,3.62,0.52
1.48449,3.62,0.47
1.48828,3.65,0.48
1.490847,3.58,0.47
1.494623,3.55,0.47
1.497106,3.58,0.48
1.49957,3.62,0.48
1.503344,3.65,0.51
1.505866,3.65,0.49
1.508411,3.65,0.48
1.512137,3.68,0.49
1.514676,3.68,0.47
1.51845,3.68,0.48
1.520965,3.68,0.48
1.523471,3.68,0.48
1.527248,3.68,0.47
1.529775,3.68,0.48
1.533575,3.71,0.49
1.536061,3.71,0.49
1.538581,3.74,0.48
1.542344,3.71,0.47
1.544855,3.71,0.47
1.548653,3.74,0.46
1.55115,3.77,0.46
1.553666,3.77,0.47
1.557626,3.77,0.45
1.559996,3.8,0.45
1.562493,3.77,0.46
1.566468,3.77,0.49
1.568832,3.83,0.47
1.572608,3.83,0.48
1.57519,3.83,0.49
1.577903,3.86,0.47
1.581466,3.83,0.45
1.584031,3.83,0.47
1.587887,3.86,0.45
1.590182,3.86,0.45
1.618848,3.89,0.45
1.621322,3.86,0.45
1.62344,3.93,0.4
1.625448,3.93,0.45
1.627565,3.93,0.45
1.629588,3.93,0.43
1.631585,3.89,0.45
1.633598,3.89,0.45
1.635588,3.95,0.46
1.637651,3.95,0.45
1.639667,3.93,0.43
1.641728,3.95,0.43
1.643721,3.95,0.42
1.645697,3.95,0.4
1.647701,3.95,0.45
1.649719,3.89,0.43
1.65172,3.86,0.42
1.653727,3.89,0.41
1.655708,3.89,0.41
1.657851,3.83,0.42
1.659834,3.86,0.43
1.661825,3.8,0.41
1.663948,3.8,0.41
1.66602,3.77,0.42
1.668097,3.8,0.45
1.670334,3.8,0.43
1.67259,3.77,0.43
1.674764,3.83,0.42
1.677332,3.77,0.41
1.679812,3.8,0.4
1.683549,3.8,0.38
1.686067,3.8,0.43
1.688763,3.74,0.4
1.692384,3.77,0.43
1.695012,3.77,0.43
1.699127,3.77,0.41
1.701547,3.74,0.41
1.703656,3.74,0.42
1.707463,3.74,0.42
1.70993,3.71,0.4
1.712491,3.71,0.42
1.716284,3.68,0.41
1.718784,3.65,0.39
1.722601,3.65,0.4
1.725173,3.62,0.41
1.727681,3.65,0.4
1.73152,3.68,0.42
1.734229,3.65,0.41
1.736504,3.62,0.42
1.740262,3.58,0.42
1.742788,3.58,0.41
1.74658,3.58,0.43
1.749059,3.58,0.41
1.751599,3.55,0.43
1.755392,3.55,0.43
1.757949,3.58,0.41
1.760409,3.55,0.4
1.764196,3.53,0.42
1.766689,3.55,0.42
1.770502,3.55,0.41
1.772986,3.58,0.42
1.775501,3.58,0.42
1.779393,3.58,0.42
1.78186,3.55,0.41
1.784396,3.58,0.44
1.788156,3.58,0.41
1.790691,3.58,0.43
1.794476,3.58,0.41
1.796981,3.62,0.44
1.799489,3.62,0.41
1.803258,3.62,0.4
1.805756,3.58,0.41
1.80955,3.65,0.44
1.812071,3.62,0.37
1.814592,3.65,0.43
1.818383,3.68,0.41
1.820902,3.68,0.41
1.823413,3.68,0.42
1.827193,3.71,0.42
1.829802,3.74,0.41
1.83358,3.77,0.4
1.83608,3.77,0.41
1.838583,3.8,0.41
1.842392,3.8,0.4
1.844892,3.8,0.4
1.8474,3.83,0.42
1.85117,3.83,0.4
1.853703,3.89,0.4
1.857511,3.89,0.4
1.860003,3.89,0.42
1.862519,3.89,0.4
1.866328,3.89,0.39
1.868839,3.86,0.39
1.872404,3.86,0.4
1.874935,3.89,0.4
1.877589,3.95,0.38
1.891699,3.89,0.38
1.894029,3.89,0.38
1.896182,3.95,0.38
1.898303,3.93,0.37
1.900633,3.89,0.37
1.902911,3.89,0.37
1.905123,3.93,0.38
1.907256,3.86,0.38
1.909248,3.86,0.38
1.911385,3.86,0.37
1.913435,3.86,0.37
1.915498,3.83,0.37
1.917601,3.83,0.38
1.920114,3.83,0.35
1.922627,3.83,0.38
1.926433,3.8,0.38
1.928932,3.8,0.36
1.931921,3.77,0.36
1.935234,3.77,0.38
1.937779,3.74,0.38
1.941407,3.74,0.36
1.943991,3.71,0.38
1.946424,3.71,0.37
1.950209,3.68,0.36
1.952739,3.65,0.38
1.956533,3.68,0.39
1.959017,3.65,0.37
1.961539,3.68,0.38
1.965315,3.68,0.4
1.967822,3.62,0.38
1.971626,3.65,0.39
1.974123,3.62,0.38
1.976611,3.71,0.39
1.980424,3.68,0.38
1.983016,3.65,0.38
1.985523,3.68,0.39
1.989309,3.65,0.38
1.991813,3.65,0.35
1.99564,3.65,0.4
1.997978,3.65,0.39
2.000516,3.65,0.37
2.00427,3.65,0.39
2.006799,3.65,0.38
2.010609,3.65,0.38
2.013115,3.65,0.38
2.015587,3.68,0.38
2.019421,3.68,0.4
2.021892,3.68,0.39
2.024431,3.68,0.4
2.028206,3.71,0.4
2.030751,3.74,0.38
2.034578,3.71,0.38
2.037081,3.74,0.37
2.039593,3.74,0.36
2.043396,3.74,0.37
2.0459,3.74,0.37
2.048412,3.71,0.37
2.052223,3.71,0.38
2.054765,3.71,0.38
2.058526,3.71,0.4
2.061061,3.71,0.38
2.063552,3.74,0.36
2.067101,3.71,0.37
2.069713,3.77,0.39
2.073418,3.77,0.36
2.075931,3.77,0.4
2.078467,3.77,0.39
2.082385,3.83,0.37
2.084855,3.8,0.37
2.088688,3.8,0.36
2.091067,3.8,0.38
2.093689,3.8,0.38
2.097298,3.83,0.36
2.099775,3.83,0.36
2.103698,3.86,0.4
2.10608,3.86,0.36
2.108848,3.86,0.35
2.112632,3.86,0.36
2.115014,3.83,0.36
2.117701,3.8,0.34
2.121231,3.83,0.35
2.123825,3.83,0.34
2.127764,3.8,0.35
2.130067,3.89,0.36
2.132667,3.93,0.34
2.136485,3.93,0.35
2.138961,3.89,0.35
2.141678,3.93,0.36
2.14512,3.93,0.35
2.14762,3.95,0.33
2.15151,3.93,0.34
2.153893,3.95,0.35
2.156509,3.95,0.34
2.160207,3.95,0.34
2.162688,3.93,0.31
2.166675,3.98,0.31
2.169014,3.95,0.33
2.171556,3.98,0.33
2.175462,3.98,0.31
2.177827,3.98,0.35
2.181777,3.98,0.32
2.184205,4.01,0.31
2.186789,4.01,0.31
2.190805,4.01,0.31
2.193516,4.01,0.31
2.19568,4.01,0.31
2.199379,4.01,0.31
2.201777,4.01,0.3
2.205711,4.04,0.3
2.208225,4.01,0.31
2.210659,4.04,0.31
2.214551,4.01,0.3
2.216882,4.04,0.28
2.220781,4.04,0.29
2.223385,4.08,0.28
2.225698,4.08,0.27
2.229675,4.08,0.28
2.231796,4.11,0.25
2.23556,4.11,0.28
2.238144,4.13,0.27
2.240721,4.16,0.25
2.244517,4.16,0.25
2.246955,4.21,0.26
2.249482,4.24,0.25
2.253251,4.31,0.24
2.255785,4.33,0.24
2.259563,4.37,0.24
2.262116,4.4,0.22
2.264604,4.43,0.23
2.268495,4.5,0.22
2.271072,4.55,0.22
2.273527,4.58,0.21
2.277587,4.61,0.19
2.279796,4.65,0.19
2.283566,4.71,0.18
2.286263,4.76,0.17
2.288656,4.8,0.16
2.292747,4.89,0.15
2.294987,4.91,0.15
2.297471,4.98,0.14
2.301499,5.04,0.13
2.30381,5.1,0.13
2.307662,5.13,0.12
2.31031,5.19,0.11
2.312705,5.27,0.1
2.316567,5.27,0.09
2.31895,5.3,0.09
2.322748,5.32,0.08
2.325554,5.3,0.07
2.327749,5.3,0.07
2.331571,5.3,0.07
2.334215,5.27,0.06
2.336592,5.27,0.06
2.340718,5.22,0.05
2.343014,5.16,0.05
2.345521,5.16,0.04
2.34931,5.1,0.04
2.351822,5.04,0.04
2.355695,5.01,0.04
2.358121,4.98,0.04
2.360612,4.91,0.03
2.364524,4.86,0.03
2.367007,4.83,0.03
2.369461,4.76,0.03
2.373489,4.73,0.03
2.3759,4.71,0.03
2.37985,4.68,0.03
2.382123,4.58,0.03
2.384575,4.58,0.03
2.388618,4.58,0.03
2.391137,4.55,0.03
2.393498,4.5,0.03
2.397308,4.5,0.03
2.399856,4.46,0.04
2.403886,4.43,0.04
2.406148,4.43,0.04
2.408631,4.4,0.03
2.412643,4.4,0.04
2.414936,4.37,0.04
2.417436,4.33,0.04
2.421241,4.31,0.04
2.423793,4.33,0.05
2.427872,4.31,0.04
2.429921,4.31,0.05
2.433488,4.27,0.05
2.436212,4.27,0.05
2.43847,4.31,0.04
2.442448,4.27,0.05
2.444928,4.27,0.05
2.448648,4.27,0.05
2.451381,4.27,0.05
2.453623,4.24,0.05
2.457521,4.24,0.05
2.460076,4.24,0.05
2.463413,4.16,0.05
2.466052,4.16,0.04
2.468678,4.21,0.05
2.472281,4.16,0.05
2.475036,4.16,0.05
2.478603,4.16,0.04
2.481076,4.16,0.05
2.483779,4.11,0.05
2.4874,4.13,0.04
2.489926,4.13,0.04
2.492701,4.13,0.05
2.496203,4.13,0.05
2.499085,4.11,0.05
2.502299,4.13,0.05
2.504845,4.11,0.05
2.508827,4.11,0.05
2.511068,4.11,0.04
2.513603,4.11,0.05
2.517373,4.13,0.05
2.519875,4.08,0.05
2.522516,4.08,0.04
2.526215,4.08,0.05
2.528678,4.08,0.05
2.532685,4.04,0.04
2.534993,4.08,0.04
2.537568,4.08,0.05
2.541416,4.08,0.05
2.543904,3.98,0.04
2.547855,4.04,0.05
2.550202,4.01,0.05
2.552665,4.01,0.05
2.55671,3.95,0.04
2.558974,4.01,0.04
2.561507,4.01,0.05
2.565424,4.01,0.04
2.567886,3.95,0.04
2.571484,3.95,0.05
2.573968,3.98,0.05
2.577617,4.01,0.05
2.58036,3.98,0.04
2.582628,3.98,0.04
2.586482,4.01,0.05
2.588988,3.98,0.05
2.591432,3.98,0.05
2.595312,3.95,0.05
2.597774,3.95,0.04
2.601592,3.98,0.05
2.604064,3.95,0.04
2.606604,3.93,0.04
2.61048,3.95,0.05
2.612881,3.98,0.05
2.615408,3.98,0.04
2.619201,3.93,0.05
2.621694,3.93,0.04
2.625473,3.95,0.05
2.627957,3.98,0.05
2.630648,3.95,0.05
2.634545,3.93,0.04
2.636952,3.95,0.05
2.640873,3.95,0.05
2.643408,3.95,0.05
2.646106,3.93,0.04
2.649555,3.95,0.04
2.652172,3.98,0.05
2.654572,3.95,0.05
2.658346,3.93,0.05
2.660931,3.93,0.05
2.664636,3.95,0.05
2.667206,3.95,0.05
2.66969,3.93,0.05
2.673563,3.89,0.05
2.675725,3.95,0.05
2.679582,3.95,0.05
2.68208,3.93,0.05
2.684579,3.93,0.04
2.688384,3.95,0.05
2.690875,3.98,0.05
2.694699,3.95,0.05
2.69731,3.93,0.04
2.699751,3.93,0.04
2.703545,3.98,0.05
2.706102,3.98,0.05
2.708553,3.93,0.04
2.712357,3.93,0.04
2.714835,3.98,0.05
2.718629,3.98,0.05
2.721186,3.95,0.05
2.723662,3.93,0.05
2.727435,3.93,0.05
2.729939,3.95,0.05
2.732456,3.93,0.05
2.736265,3.93,0.05
2.738745,3.93,0.04
2.742573,3.95,0.04
2.745086,3.95,0.05
2.747686,3.95,0.05
2.751481,3.95,0.04
2.754012,3.98,0.05
2.756459,3.98,0.05
2.760278,3.95,0.05
2.762791,3.95,0.05
2.766577,3.98,0.05
2.769111,3.95,0.05
2.771626,3.95,0.05
2.775434,3.93,0.04
2.777997,3.93,0.04
2.780476,3.95,0.05
2.784364,3.95,0.05
2.78681,3.95,0.05
2.790623,3.95,0.05
2.793191,3.98,0.05
2.795703,3.98,0.05
2.799566,3.95,0.05
2.802102,3.93,0.05
2.804618,3.95,0.04
2.808418,3.98,0.05
2.810855,3.98,0.05
2.814658,3.95,0.05
2.817241,3.95,0.05
2.819685,3.98,0.05
2.823533,3.98,0.05
2.826027,3.95,0.05
2.82853,3.93,0.04
2.832383,3.98,0.05
2.834809,4.01,0.04
2.838592,3.95,0.04
2.841221,3.95,0.05
2.843627,3.98,0.04
2.847451,3.98,0.05
2.850013,3.98,0.05
2.852533,3.95,0.05
2.856428,3.95,0.05
2.858839,3.98,0.05
2.862625,3.95,0.05
2.865173,3.95,0.05
2.867665,3.93,0.05
2.871506,3.95,0.05
2.873957,3.95,0.05
2.876481,3.95,0.05
2.88032,3.93,0.04
2.882752,3.95,0.04
2.886581,3.98,0.05
2.88941,3.95,0.05
2.891879,3.93,0.05
2.895088,3.93,0.05
2.897737,3.95,0.04
2.90136,3.95,0.05
2.903941,3.93,0.04
2.907768,3.93,0.05
2.910177,3.95,0.05
2.912895,3.95,0.05
2.916554,3.95,0.05
2.919034,3.95,0.05
2.921646,3.95,0.04
2.925377,3.98,0.05
2.927921,3.95,0.05
2.931593,3.98,0.04
2.934279,3.95,0.05
2.938303,3.98,0.05
2.94066,3.98,0.05
2.942923,3.95,0.05
2.947344,3.98,0.04
2.949692,3.98,0.05
2.952961,4.01,0.05
2.95532,3.98,0.05
2.957914,3.98,0.05
2.962115,3.98,0.04
2.964514,3.98,0.04
2.966578,3.98,0.05
2.97039,4.01,0.05
2.972929,3.98,0.04
2.975493,3.98,0.05
2.979621,4.01,0.05
2.981766,3.98,0.05
2.98562,3.98,0.04
2.988118,4.01,0.05
2.990685,4.01,0.05
2.99448,4.01,0.04
2.996926,3.98,0.04
3.000712,3.98,0.04
3.003453,3.98,0.05
3.005594,3.98,0.05
3.009256,3.95,0.04
3.011921,3.98,0.04
3.015656,3.98,0.05
3.018117,3.98,0.05
3.02064,3.98,0.05
3.024483,3.95,0.04
3.026912,3.98,0.05
3.02945,3.95,0.05
3.033198,3.93,0.05
3.035735,3.93,0.05
3.039555,3.95,0.05
3.042044,3.95,0.04
3.04458,3.93,0.04
3.048374,3.95,0.04
3.050829,3.95,0.05
3.054468,3.93,0.04
3.056938,3.93,0.04
3.059461,3.93,0.05
3.063259,3.95,0.04
3.065699,3.95,0.05
3.069455,3.95,0.04
3.072001,3.95,0.05
3.074516,3.98,0.05
3.078266,3.95,0.05
3.080751,3.95,0.05
3.084708,3.95,0.05
3.087046,3.93,0.05
3.089526,3.95,0.05
3.093305,3.93,0.05
3.095813,3.93,0.05
3.099644,3.89,0.04
3.102135,3.93,0.05
3.104744,3.93,0.05
3.108526,3.86,0.05
3.111091,3.86,0.05
3.113503,3.93,0.05
3.1172,3.93,0.05
3.119765,3.93,0.05
3.123486,3.89,0.05
3.126007,3.89,0.04
3.128514,3.93,0.05
3.132301,3.93,0.05
3.134839,3.93,0.04
3.138606,3.93,0.04
3.141113,3.93,0.05
3.143589,3.95,0.05
3.147417,3.93,0.04
3.149896,3.93,0.04
3.152428,3.95,0.04
3.156233,3.98,0.05
3.158745,3.95,0.04
3.162554,3.98,0.05
3.165022,3.98,0.04
3.167566,4.01,0.05
3.171274,3.95,0.05
3.173823,3.98,0.05
3.177569,4.01,0.04
3.180195,4.01,0.05
3.182866,4.01,0.04
3.186481,4.01,0.05
3.189071,3.95,0.04
3.191429,4.01,0.04
3.195259,4.01,0.05
3.197733,3.95,0.05
