Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.132,2.23008,1.99482,1.19561,0.1418,0.94102,0.88301,0.60908,0.32871
0.136,2.23008,1.99482,1.19561,0.1418,0.94102,0.88301,0.60908,0.32871
0.14,2.22041,1.99482,1.19238,0.1418,0.93779,0.88623,0.60908,0.32549
0.144,2.22363,1.99482,1.19238,0.1418,0.93457,0.87012,0.60586,0.32871
0.148,2.21719,1.98516,1.19883,0.1418,0.93457,0.87334,0.60586,0.32871
0.152,2.22041,1.98516,1.19883,0.1418,0.94102,0.8959,0.60908,0.32871
0.156,2.22363,1.99482,1.19238,0.1418,0.93779,0.88623,0.60908,0.32549
0.16,2.15918,1.99805,1.19561,0.1418,0.88623,0.87979,0.60908,0.32871
0.164,2.16563,1.99482,1.19561,0.13857,0.92813,0.88301,0.60586,0.32871
0.168,2.21719,2.00127,1.19561,0.1418,0.92813,0.88623,0.60908,0.32871
0.172,2.21719,2.00449,1.19561,0.1418,0.92813,0.88301,0.60908,0.32871
0.176,2.21719,1.99805,1.19561,0.1418,0.93135,0.88301,0.60908,0.32549
0.18,2.22041,1.99805,1.19238,0.1418,0.93457,0.88623,0.60908,0.32871
0.184,2.22363,2.00449,1.19238,0.13857,0.93779,0.88623,0.60586,0.32871
0.188,2.22041,1.99805,1.18916,0.13857,0.94102,0.88623,0.60908,0.32871
0.192,2.23008,2.00127,1.19238,0.1418,0.94102,0.88623,0.60908,0.32871
0.196,2.21396,1.97871,1.19238,0.1418,0.93457,0.87012,0.60264,0.32871
0.2,2.21719,1.98516,1.19238,0.13857,0.93779,0.88623,0.60586,0.32549
0.204,2.22363,2.00127,1.18594,0.1418,0.93779,0.88945,0.60586,0.32549
0.208,2.22363,1.99805,1.18594,0.1418,0.94102,0.88945,0.60586,0.32549
0.212,2.21719,1.99805,1.18916,0.13857,0.92813,0.88301,0.60586,0.32871
0.216,2.22363,2.01738,1.18916,0.1418,0.88945,0.87979,0.60586,0.32549
0.22,2.16563,1.99805,1.19238,0.1418,0.8959,0.87979,0.60586,0.32871
0.224,2.16885,1.99482,1.18916,0.1418,0.90234,0.87979,0.60586,0.32871
0.228,2.17529,1.9916,1.19238,0.1418,0.90234,0.87979,0.60586,0.32549
0.232,2.22041,1.98838,1.19238,0.1418,0.92813,0.87979,0.60586,0.32871
0.236,2.22041,1.98516,1.19238,0.1418,0.93135,0.87979,0.60586,0.32871
0.24,2.22041,1.98193,1.19561,0.1418,0.93457,0.87979,0.60586,0.32871
0.244,2.23008,1.98193,1.19561,0.1418,0.93779,0.87979,0.60908,0.32871
0.248,2.22686,1.98193,1.19883,0.1418,0.93779,0.87979,0.60586,0.32549
0.252,2.22041,1.96904,1.19883,0.1418,0.93457,0.86689,0.60586,0.32871
0.256,2.22363,1.9626,1.19883,0.1418,0.93457,0.86689,0.60586,0.32871
0.26,2.22363,1.9626,1.19883,0.1418,0.92168,0.86367,0.60586,0.32871
0.264,2.22363,1.9626,1.20205,0.1418,0.9249,0.87334,0.60586,0.32871
0.268,2.17207,1.96582,1.20205,0.1418,0.90234,0.87012,0.60908,0.32871
0.272,2.18496,1.9626,1.20205,0.1418,0.92813,0.87334,0.60908,0.32871
0.276,2.22363,1.96904,1.20205,0.1418,0.93135,0.87656,0.60908,0.33193
0.28,2.22363,1.96904,1.20205,0.13857,0.94424,0.87656,0.60908,0.32871
0.284,2.20107,1.9626,1.20205,0.1418,0.92168,0.87334,0.60908,0.32871
0.288,2.22363,1.96582,1.20205,0.1418,0.93135,0.87334,0.60908,0.32871
0.292,2.23008,1.9626,1.20205,0.1418,0.93457,0.87334,0.60908,0.32871
0.296,2.2333,1.95938,1.20205,0.1418,0.93779,0.87334,0.60908,0.32871
0.3,2.23652,1.95938,1.20205,0.1418,0.93779,0.87334,0.60908,0.32871
0.304,2.22686,1.95615,1.19883,0.1418,0.93779,0.87334,0.60908,0.32871
0.308,2.23008,1.95615,1.20205,0.1418,0.92168,0.86367,0.60586,0.32871
0.312,2.22363,1.94971,1.20527,0.1418,0.9249,0.86689,0.60908,0.32871
0.316,2.22363,1.95938,1.20527,0.1418,0.90557,0.87012,0.60908,0.32871
0.32,2.20107,1.95938,1.20527,0.1418,0.90879,0.87012,0.60908,0.32871
0.324,2.20107,1.9626,1.20527,0.1418,0.91523,0.87334,0.60908,0.32871
0.328,2.2043,1.96582,1.20527,0.1418,0.93457,0.87656,0.60908,0.32871
0.332,2.22686,1.96582,1.19883,0.1418,0.93457,0.87656,0.60586,0.32871
0.336,2.22686,1.96582,1.19883,0.1418,0.93779,0.87656,0.60908,0.32871
0.34,2.22041,1.96582,1.20527,0.1418,0.91846,0.87012,0.60908,0.32871
0.344,2.22041,1.98193,1.20205,0.1418,0.93457,0.87979,0.60908,0.32871
0.348,2.22363,1.97871,1.20527,0.1418,0.93457,0.87979,0.60908,0.32871
0.352,2.22363,1.97871,1.20205,0.1418,0.93457,0.87979,0.60908,0.32871
0.356,2.22363,1.97871,1.20205,0.1418,0.93457,0.87979,0.60908,0.32871
0.36,2.22363,1.97549,1.19561,0.1418,0.93457,0.88301,0.60908,0.32871
0.364,2.22363,1.97871,1.19561,0.1418,0.93779,0.87979,0.60908,0.32871
0.368,2.23008,1.98193,1.20205,0.1418,0.93779,0.87979,0.60908,0.32871
0.372,2.23008,1.98193,1.19883,0.1418,0.94102,0.88301,0.60908,0.32871
0.376,2.1624,1.98516,1.19883,0.13857,0.88301,0.87334,0.60908,0.32549
0.38,2.22041,2.00449,1.20527,0.1418,0.9249,0.87656,0.60586,0.32871
0.384,2.22041,1.98838,1.19883,0.13857,0.9249,0.88301,0.60908,0.32871
0.388,2.21719,1.9916,1.19883,0.13857,0.92813,0.88301,0.60908,0.32871
0.392,2.21719,1.99482,1.19883,0.1418,0.92813,0.87979,0.60586,0.32871
0.396,2.22363,1.99482,1.19883,0.1418,0.93457,0.88301,0.60586,0.32871
0.4,2.22363,1.99482,1.19883,0.1418,0.93779,0.88623,0.60264,0.32549
0.404,2.22363,1.9916,1.19238,0.1418,0.93779,0.88301,0.60908,0.32549
0.408,2.22041,1.9916,1.19238,0.1418,0.93779,0.88623,0.60908,0.32871
0.412,2.21719,1.98193,1.19883,0.1418,0.93457,0.87334,0.60586,0.32871
0.416,2.21719,1.98838,1.19561,0.1418,0.92168,0.87656,0.60586,0.32871
0.42,2.21396,1.98838,1.19561,0.13857,0.9249,0.87979,0.60586,0.32871
0.424,2.21396,1.99805,1.19561,0.1418,0.9249,0.88301,0.60586,0.32871
0.428,2.21396,2.00127,1.19561,0.13857,0.92813,0.88623,0.60586,0.32871
0.432,2.1624,2.00127,1.19561,0.1418,0.89268,0.88301,0.60908,0.32549
0.436,2.16563,2.00127,1.19561,0.1418,0.92813,0.88623,0.60586,0.32871
0.44,2.21396,2.00449,1.19561,0.1418,0.92813,0.88623,0.60586,0.32871
0.444,2.21396,2.00449,1.19561,0.1418,0.90234,0.88301,0.60586,0.32871
0.448,2.17529,1.99805,1.19561,0.1418,0.90234,0.88301,0.60908,0.32549
0.452,2.18496,1.99805,1.19561,0.1418,0.90879,0.88301,0.60586,0.32549
0.456,2.18818,1.99805,1.19238,0.13857,0.93135,0.88623,0.60586,0.32871
0.46,2.21396,2.00449,1.19561,0.13857,0.93457,0.88623,0.60586,0.32871
0.464,2.21719,2.00127,1.19561,0.1418,0.93135,0.88623,0.60586,0.32871
0.468,2.22363,2.00127,1.19561,0.13857,0.94102,0.88623,0.60586,0.32871
0.472,2.21074,1.97871,1.19561,0.1418,0.92813,0.88301,0.60586,0.32871
0.476,2.21396,2.00127,1.19561,0.1418,0.92813,0.88301,0.60586,0.32871
0.48,2.21396,2.00127,1.19561,0.1418,0.9249,0.88301,0.60908,0.32871
0.484,2.20752,1.99482,1.19561,0.1418,0.92813,0.88301,0.60908,0.32871
0.488,2.22041,1.99805,1.19883,0.1418,0.93779,0.88301,0.60908,0.32871
0.492,2.22363,1.99805,1.19561,0.1418,0.93457,0.88623,0.60586,0.32871
0.496,2.21719,2.00127,1.19561,0.1418,0.93457,0.88623,0.60908,0.32871
0.5,2.21396,1.99482,1.19238,0.1418,0.93457,0.88623,0.60908,0.32549
0.504,2.21396,1.98516,1.19883,0.1418,0.93457,0.87334,0.60586,0.32871
0.508,2.21719,2.00771,1.19238,0.1418,0.93779,0.88623,0.60908,0.32871
0.512,2.22041,1.9916,1.19561,0.1418,0.93779,0.88623,0.60908,0.32871
0.516,2.21719,1.9916,1.19883,0.1418,0.87979,0.87656,0.60908,0.32871
0.52,2.15273,1.9916,1.19883,0.1418,0.88301,0.87656,0.6123,0.32871
0.524,2.21396,1.99482,1.20205,0.1418,0.92813,0.88623,0.60908,0.32871
0.528,2.21396,1.99805,1.20205,0.1418,0.9249,0.88301,0.60908,0.32871
0.532,2.21074,1.99482,1.20205,0.1418,0.93135,0.88301,0.60908,0.32871
0.536,2.21719,1.99482,1.19883,0.1418,0.93135,0.88301,0.60908,0.32549
0.54,2.21719,1.99805,1.19561,0.1418,0.93779,0.88623,0.60908,0.32871
0.544,2.21074,1.97549,1.20527,0.1418,0.94102,0.88945,0.60908,0.32549
0.548,2.21074,1.97871,1.20205,0.1418,0.93135,0.87012,0.60586,0.32871
0.552,2.21074,1.98516,1.20527,0.1418,0.93135,0.87012,0.60908,0.32871
0.556,2.21074,1.98516,1.20205,0.1418,0.93135,0.87334,0.60908,0.32871
0.56,2.14951,1.99482,1.20205,0.1418,0.88301,0.87979,0.60908,0.32871
0.564,2.15596,2.00127,1.20527,0.1418,0.92813,0.88623,0.60908,0.32871
0.568,2.21074,2.00127,1.20205,0.1418,0.92813,0.88623,0.60908,0.32871
0.572,2.21074,2.00449,1.20205,0.1418,0.94424,0.88945,0.60908,0.32871
0.576,2.18818,1.99805,1.20527,0.13857,0.91523,0.88623,0.6123,0.32871
0.58,2.21074,2.00127,1.20205,0.1418,0.93135,0.88623,0.60908,0.32871
0.584,2.21719,2.00127,1.20205,0.1418,0.93457,0.88945,0.60908,0.32871
0.588,2.21396,2.00449,1.20205,0.1418,0.93457,0.88945,0.60908,0.32871
0.592,2.21396,2.00449,1.20527,0.1418,0.93457,0.88945,0.60908,0.32549
0.596,2.21074,1.9916,1.20205,0.1418,0.93457,0.87656,0.60908,0.32871
0.6,2.20752,1.9916,1.20205,0.1418,0.90879,0.88301,0.6123,0.32871
0.604,2.18818,2.00449,1.20205,0.1418,0.90879,0.88623,0.60908,0.32871
0.608,2.18818,2.00127,1.20205,0.1418,0.93135,0.88623,0.60908,0.32871
0.612,2.20752,2.00449,1.20205,0.1418,0.92813,0.88623,0.60908,0.32871
0.616,2.21074,2.00771,1.20205,0.1418,0.93135,0.88945,0.60908,0.32871
0.62,2.21074,2.00771,1.20205,0.1418,0.92813,0.88623,0.60908,0.32549
0.624,2.20752,2.00127,1.20205,0.1418,0.92813,0.88623,0.60908,0.32871
0.628,2.21074,2.00127,1.19883,0.1418,0.93135,0.88623,0.60908,0.32871
0.632,2.21074,2.00127,1.19561,0.1418,0.93779,0.88945,0.60908,0.32871
0.636,2.22041,2.01094,1.19883,0.1418,0.93779,0.88623,0.60908,0.32871
0.64,2.22041,2.00449,1.19883,0.1418,0.93779,0.88945,0.60908,0.32871
0.644,2.22041,2.00127,1.19883,0.1418,0.93779,0.88945,0.60908,0.32871
0.648,2.22363,2.00449,1.20205,0.1418,0.93779,0.88945,0.60908,0.32871
0.652,2.20752,1.98516,1.19883,0.1418,0.93135,0.87012,0.60586,0.32871
0.656,2.20752,1.98516,1.19883,0.1418,0.93779,0.88945,0.60908,0.32549
0.66,2.21396,2.00127,1.19561,0.1418,0.93779,0.88945,0.60908,0.32549
0.664,2.14629,2.00449,1.19883,0.1418,0.87979,0.87979,0.60586,0.32871
0.668,2.20752,2.00771,1.19883,0.1418,0.92813,0.88945,0.60586,0.32871
0.672,2.19785,2.00771,1.19883,0.1418,0.92168,0.88623,0.60908,0.32871
0.676,2.2043,2.00449,1.19883,0.1418,0.92813,0.88945,0.60908,0.32871
0.68,2.21074,2.00449,1.19883,0.1418,0.93135,0.88623,0.60908,0.32871
0.684,2.21396,2.00449,1.19883,0.1418,0.93457,0.88945,0.60908,0.32871
0.688,2.20752,2.01416,1.19883,0.1418,0.93457,0.88945,0.60908,0.32871
0.692,2.21074,2.01094,1.20205,0.1418,0.93779,0.88945,0.60908,0.32871
0.696,2.22041,2.01094,1.20205,0.1418,0.93135,0.87012,0.60908,0.32871
0.7,2.2043,1.9916,1.20205,0.1418,0.93457,0.90234,0.60908,0.32871
0.704,2.21074,2.00449,1.19561,0.1418,0.93779,0.89268,0.60908,0.32871
0.708,2.21396,2.00771,1.19883,0.1418,0.93779,0.89268,0.60908,0.32871
0.712,2.14307,2.00771,1.20205,0.1418,0.88301,0.88301,0.60908,0.32871
0.716,2.14629,2.01094,1.20205,0.1418,0.88301,0.88301,0.60908,0.32549
0.72,2.14951,2.01094,1.20205,0.1418,0.88301,0.88301,0.60908,0.32871
0.724,2.20752,2.00127,1.20205,0.1418,0.93135,0.87979,0.60908,0.32871
0.728,2.2043,2.00449,1.20205,0.14502,0.90879,0.88945,0.60908,0.32871
0.732,2.18174,2.01416,1.20205,0.1418,0.91523,0.88945,0.60908,0.32871
0.736,2.19463,2.01416,1.20205,0.1418,0.93457,0.89912,0.60908,0.32871
0.74,2.20752,2.01416,1.19561,0.1418,0.93457,0.89268,0.60908,0.32549
0.744,2.21074,2.01416,1.19561,0.1418,0.93779,0.89268,0.60908,0.32871
0.748,2.20752,2.01416,1.19883,0.1418,0.92168,0.88301,0.60908,0.33193
0.752,2.2043,2.00771,1.20205,0.1418,0.9249,0.88623,0.60908,0.32871
0.756,2.2043,2.01416,1.20205,0.1418,0.9249,0.88945,0.60908,0.32871
0.76,2.20107,2.01738,1.20205,0.1418,0.92813,0.89268,0.6123,0.32871
0.764,2.2043,2.01738,1.20205,0.1418,0.93457,0.89268,0.60908,0.32871
0.768,2.20752,2.02383,1.20205,0.1418,0.93457,0.8959,0.6123,0.32871
0.772,2.20752,2.02383,1.20205,0.1418,0.93457,0.8959,0.6123,0.32549
0.776,2.20752,2.01738,1.19883,0.1418,0.93457,0.89268,0.60908,0.32871
0.78,2.20752,2.01416,1.19883,0.14502,0.87979,0.88623,0.60908,0.32871
0.784,2.14307,2.02061,1.20205,0.1418,0.93779,0.8959,0.60908,0.32871
0.788,2.21719,2.02383,1.19883,0.1418,0.93135,0.87656,0.60586,0.32871
0.792,2.20107,2.00449,1.20205,0.1418,0.93135,0.87979,0.60586,0.32871
0.796,2.16885,2.02061,1.20205,0.1418,0.90557,0.88945,0.60908,0.32871
0.8,2.20107,2.02705,1.20527,0.1418,0.93457,0.88301,0.60908,0.32871
0.804,2.20107,2.01416,1.20205,0.1418,0.93135,0.88301,0.60908,0.32871
0.808,2.19785,2.01416,1.20205,0.1418,0.92168,0.88301,0.60908,0.32871
0.812,2.20107,2.01738,1.19883,0.1418,0.9249,0.88623,0.60908,0.32871
0.816,2.17529,2.02383,1.19883,0.1418,0.90879,0.89268,0.60908,0.32871
0.82,2.17852,2.02383,1.20205,0.1418,0.93457,0.8959,0.60908,0.32871
0.824,2.20752,2.02705,1.20205,0.13857,0.93457,0.8959,0.60908,0.32549
0.828,2.20752,2.02705,1.20205,0.1418,0.93457,0.8959,0.60908,0.32871
0.832,2.16885,2.01738,1.20205,0.1418,0.90234,0.88945,0.60908,0.32549
0.836,2.20752,2.01094,1.19883,0.1418,0.92813,0.88623,0.60908,0.32871
0.84,2.20752,2.00449,1.19883,0.1418,0.92813,0.88623,0.60908,0.32871
0.844,2.20752,2.00771,1.20205,0.1418,0.92813,0.88623,0.60908,0.32871
0.848,2.21074,2.00771,1.20205,0.1418,0.93135,0.88945,0.60908,0.32871
0.852,2.20752,2.00449,1.20527,0.1418,0.93135,0.88623,0.6123,0.32871
0.856,2.21396,2.00127,1.2085,0.1418,0.93457,0.88945,0.6123,0.32871
0.86,2.21074,1.99805,1.20205,0.1418,0.93135,0.88945,0.60908,0.32871
0.864,2.21074,1.99482,1.20205,0.1418,0.94424,0.88623,0.6123,0.32871
0.868,2.21719,1.99482,1.2085,0.1418,0.93779,0.88623,0.6123,0.32871
0.872,2.22041,1.99482,1.2085,0.1418,0.93779,0.88623,0.6123,0.32871
0.876,2.22041,1.9916,1.21172,0.1418,0.87979,0.87656,0.6123,0.32871
0.88,2.14629,1.9916,1.2085,0.1418,0.88301,0.87656,0.6123,0.32871
0.884,2.14951,1.98838,1.21172,0.1418,0.88301,0.87979,0.6123,0.32871
0.888,2.20752,1.99805,1.21172,0.1418,0.92813,0.88623,0.6123,0.32871
0.892,2.20752,1.9916,1.21494,0.1418,0.93135,0.88301,0.6123,0.32871
0.896,2.21396,1.9916,1.21494,0.1418,0.93135,0.88301,0.6123,0.32871
0.9,2.21719,1.9916,1.21172,0.1418,0.93135,0.88623,0.6123,0.32871
0.904,2.21396,1.9916,1.21494,0.1418,0.93457,0.88301,0.6123,0.32549
0.908,2.21396,1.98516,1.21172,0.1418,0.93779,0.88623,0.6123,0.32871
0.912,2.21074,1.98838,1.21172,0.1418,0.93779,0.88301,0.61553,0.32871
0.916,2.22041,1.9916,1.21816,0.14502,0.93779,0.88623,0.6123,0.32871
0.92,2.22041,1.9916,1.21816,0.1418,0.93135,0.86689,0.60908,0.32871
0.924,2.15596,1.99482,1.21816,0.1418,0.8959,0.87979,0.6123,0.32871
0.928,2.20752,2.00127,1.22139,0.1418,0.92168,0.87979,0.6123,0.32871
0.932,2.20752,1.99482,1.21816,0.1418,0.9249,0.88301,0.6123,0.32871
0.936,2.20752,2.00449,1.21494,0.1418,0.9249,0.88623,0.6123,0.32871
0.94,2.20752,2.00771,1.21816,0.13857,0.92813,0.88945,0.6123,0.33193
0.944,2.20752,2.00771,1.21816,0.1418,0.93135,0.88623,0.61553,0.32871
0.948,2.21396,2.00771,1.21494,0.1418,0.93779,0.89268,0.6123,0.32871
0.952,2.21074,2.00449,1.2085,0.1418,0.93779,0.89268,0.6123,0.32549
0.956,2.13984,2.00771,1.21494,0.1418,0.87656,0.88301,0.6123,0.32871
0.96,2.2043,2.01416,1.21494,0.1418,0.92813,0.88945,0.6123,0.32871
0.964,2.18818,2.01094,1.21494,0.1418,0.92168,0.88945,0.6123,0.32871
0.968,2.20107,2.01094,1.21494,0.1418,0.92813,0.88945,0.6123,0.32871
0.972,2.20752,2.01416,1.21494,0.1418,0.93135,0.88945,0.6123,0.32871
0.976,2.21074,2.01738,1.21494,0.1418,0.93457,0.89268,0.6123,0.32871
0.98,2.20752,2.02061,1.21494,0.1418,0.93135,0.89268,0.6123,0.32871
0.984,2.20752,2.02383,1.21494,0.1418,0.93779,0.89268,0.6123,0.32871
0.988,2.21396,2.02061,1.21494,0.1418,0.93779,0.8959,0.6123,0.32871
0.992,2.20107,1.99805,1.21172,0.1418,0.93779,0.90234,0.6123,0.32871
0.996,2.2043,2.02705,1.21494,0.1418,0.93457,0.8959,0.6123,0.32549
1,2.20752,2.02061,1.2085,0.1418,0.93457,0.8959,0.6123,0.32549
1.004,2.20752,2.01738,1.2085,0.1418,0.93457,0.8959,0.6123,0.32871
1.008,2.2043,2.01738,1.2085,0.1418,0.93457,0.8959,0.6123,0.32871
1.012,2.2043,2.02061,1.2085,0.1418,0.93779,0.8959,0.6123,0.32549
1.016,2.19785,2.01416,1.21494,0.1418,0.93135,0.88301,0.60908,0.32871
1.02,2.20107,2.01738,1.21172,0.1418,0.90557,0.89268,0.6123,0.32871
1.024,2.16885,2.02705,1.21172,0.1418,0.90557,0.89268,0.6123,0.32871
1.028,2.17529,2.02705,1.21172,0.1418,0.92813,0.8959,0.61553,0.32549
1.032,2.20107,2.0335,1.21494,0.1418,0.92813,0.8959,0.6123,0.32549
1.036,2.20107,2.03672,1.21172,0.1418,0.93135,0.89912,0.6123,0.32871
1.04,2.2043,2.03672,1.21172,0.1418,0.92168,0.89268,0.6123,0.32871
1.044,2.19141,2.03027,1.21494,0.1418,0.92813,0.8959,0.6123,0.32871
1.048,2.20107,2.03027,1.21494,0.1418,0.93135,0.8959,0.6123,0.32871
1.052,2.2043,2.02383,1.2085,0.13857,0.93779,0.8959,0.6123,0.32871
1.056,2.2043,2.03672,1.21494,0.1418,0.93135,0.87656,0.60908,0.32871
1.06,2.19785,2.00771,1.21494,0.1418,0.93135,0.88301,0.60908,0.32871
1.064,2.19785,2.01416,1.21172,0.1418,0.93135,0.88301,0.6123,0.32871
1.068,2.20107,2.01738,1.21494,0.1418,0.93135,0.88301,0.6123,0.32871
1.072,2.19785,2.01738,1.21494,0.1418,0.92168,0.88623,0.6123,0.32871
1.076,2.19785,2.02061,1.21494,0.1418,0.87979,0.88623,0.6123,0.32871
1.08,2.14307,2.02383,1.21494,0.1418,0.88301,0.88945,0.61553,0.32871
1.084,2.14629,2.02383,1.21494,0.1418,0.88945,0.88945,0.61553,0.32871
1.088,2.20107,2.02705,1.21494,0.1418,0.92813,0.8959,0.6123,0.32871
1.092,2.20752,2.03027,1.21494,0.1418,0.93779,0.8959,0.61553,0.32871
1.096,2.20752,2.02383,1.21494,0.1418,0.93779,0.8959,0.61553,0.32871
1.1,2.21074,2.02705,1.21816,0.1418,0.93779,0.8959,0.61553,0.32871
1.104,2.21074,2.02705,1.21816,0.1418,0.93779,0.8959,0.61553,0.32871
1.108,2.14307,2.02061,1.22139,0.1418,0.88623,0.88945,0.61553,0.32871
1.112,2.14307,2.01738,1.21816,0.1418,0.92813,0.89268,0.61553,0.32871
1.116,2.19785,2.02061,1.22139,0.14502,0.92813,0.89268,0.61553,0.32871
1.12,2.20107,2.02383,1.22139,0.1418,0.92813,0.89268,0.61553,0.32871
1.124,2.19141,2.01738,1.22139,0.1418,0.9249,0.89268,0.61553,0.33193
1.128,2.2043,2.02061,1.22139,0.1418,0.93135,0.89268,0.61875,0.32871
1.132,2.20752,2.02061,1.22139,0.1418,0.93457,0.8959,0.61875,0.32871
1.136,2.20752,2.02061,1.22139,0.1418,0.93779,0.89268,0.61875,0.32871
1.14,2.21074,2.02061,1.22139,0.1418,0.93457,0.89268,0.61875,0.32871
1.144,2.20107,2.02383,1.22139,0.1418,0.93457,0.8959,0.61553,0.32871
1.148,2.20107,2.02061,1.21494,0.1418,0.93135,0.87979,0.6123,0.32871
1.152,2.19785,2.00449,1.22139,0.1418,0.93135,0.88301,0.61553,0.32871
1.156,2.19785,2.00771,1.22139,0.1418,0.93779,0.90234,0.61553,0.32871
1.16,2.2043,2.01416,1.21494,0.1418,0.93457,0.8959,0.61553,0.32871
1.164,2.2043,2.01738,1.21494,0.1418,0.93779,0.8959,0.61553,0.32871
1.168,2.2043,2.01738,1.21816,0.1418,0.93457,0.88301,0.61553,0.32871
1.172,2.19785,2.00771,1.21816,0.1418,0.92168,0.88623,0.6123,0.32871
1.176,2.19785,2.01416,1.21816,0.1418,0.9249,0.88945,0.6123,0.32871
1.18,2.19141,2.01738,1.21816,0.1418,0.92813,0.89268,0.61553,0.32871
1.184,2.20107,2.01738,1.21816,0.1418,0.92168,0.88301,0.6123,0.32871
1.188,2.19785,2.01094,1.21816,0.1418,0.92168,0.88945,0.6123,0.32871
1.192,2.19785,2.01738,1.21816,0.1418,0.90234,0.88945,0.61553,0.32871
1.196,2.16885,2.01738,1.21494,0.1418,0.90557,0.89268,0.61553,0.32871
1.2,2.17529,2.02061,1.21816,0.1418,0.91523,0.89268,0.61553,0.32871
1.204,2.18496,2.01738,1.21494,0.1418,0.92813,0.89268,0.61553,0.32871
1.208,2.19785,2.02383,1.21494,0.1418,0.93135,0.8959,0.6123,0.32871
1.212,2.19785,2.02383,1.21494,0.1418,0.93135,0.8959,0.6123,0.32871
1.216,2.20752,2.02061,1.21172,0.1418,0.93779,0.8959,0.61553,0.32871
1.22,2.19785,2.0335,1.21494,0.1418,0.93135,0.8959,0.6123,0.32871
1.224,2.19785,2.02705,1.21494,0.13857,0.93135,0.8959,0.61553,0.32549
1.228,2.20107,2.02705,1.21172,0.1418,0.93457,0.8959,0.6123,0.32871
1.232,2.20107,2.02705,1.21494,0.1418,0.93457,0.8959,0.6123,0.32871
1.236,2.19463,2.00127,1.21494,0.1418,0.93135,0.87979,0.60908,0.32871
1.24,2.19785,2.00449,1.21494,0.1418,0.87979,0.88945,0.6123,0.32871
1.244,2.13984,2.02061,1.21172,0.1418,0.88623,0.88945,0.61553,0.32871
1.248,2.14307,2.02061,1.21172,0.1418,0.88945,0.88945,0.61553,0.32871
1.252,2.19463,2.02705,1.21172,0.1418,0.92813,0.8959,0.6123,0.32871
1.256,2.18174,2.02383,1.21172,0.1418,0.9249,0.8959,0.6123,0.32871
1.26,2.19785,2.02383,1.21172,0.1418,0.93135,0.8959,0.6123,0.32549
