Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
0.253498,7.97,0.08
0.255796,7.94,0.07
0.259618,7.91,0.08
0.262182,7.91,0.07
0.265718,7.91,0.07
0.268148,7.87,0.07
0.272036,7.91,0.07
0.274492,7.87,0.07
0.276993,7.87,0.07
0.280797,7.87,0.07
0.283299,7.87,0.07
0.285814,7.84,0.07
0.289603,7.87,0.07
0.292143,7.87,0.07
0.295812,7.84,0.07
0.298258,7.84,0.07
0.300781,7.84,0.07
0.304592,7.84,0.07
0.307139,7.84,0.07
0.310982,7.84,0.07
0.313464,7.84,0.06
0.315907,7.84,0.07
0.319695,7.84,0.06
0.322205,7.82,0.07
0.324722,7.84,0.07
0.32856,7.84,0.07
0.331038,7.82,0.07
0.334836,7.84,0.07
0.33728,7.84,0.07
0.339735,7.84,0.06
0.343539,7.84,0.06
0.346068,7.84,0.06
0.349853,7.82,0.06
0.352396,7.84,0.06
0.354947,7.82,0.07
0.358775,7.82,0.06
0.361286,7.82,0.06
0.363807,7.84,0.06
0.367613,7.84,0.06
0.37011,7.84,0.06
0.37395,7.84,0.07
0.376429,7.84,0.06
0.378955,7.84,0.07
0.38274,7.84,0.06
0.385237,7.84,0.06
0.387778,7.84,0.06
0.391636,7.87,0.06
0.394273,7.84,0.06
0.397941,7.84,0.06
0.400448,7.84,0.06
0.402939,7.87,0.06
0.406814,7.84,0.06
0.40934,7.84,0.06
0.413139,7.84,0.06
0.41568,7.84,0.06
0.418148,7.84,0.06
0.421952,7.84,0.06
0.424524,7.84,0.06
0.426977,7.84,0.07
0.430827,7.84,0.07
0.433281,7.84,0.06
0.43582,7.84,0.06
0.439628,7.82,0.06
0.442106,7.82,0.06
0.445913,7.84,0.06
0.448435,7.82,0.06
0.450922,7.84,0.06
0.454782,7.82,0.06
0.457255,7.82,0.06
0.459793,7.82,0.06
0.46363,7.82,0.06
0.466084,7.76,0.06
0.469938,7.76,0.06
0.472431,7.76,0.06
0.475019,7.76,0.06
0.478799,7.76,0.06
0.481414,7.76,0.06
0.4838,7.76,0.06
0.487774,7.76,0.06
0.490105,7.76,0.06
0.493902,7.79,0.06
0.496569,7.79,0.06
0.498922,7.79,0.06
0.502813,7.79,0.06
0.505269,7.76,0.06
0.509045,7.79,0.06
0.511851,7.76,0.06
0.514091,7.79,0.06
0.51792,7.79,0.06
0.520636,7.79,0.06
0.522942,7.79,0.06
0.526896,7.79,0.06
0.52936,7.79,0.06
0.531789,7.79,0.06
0.535755,7.79,0.06
0.53812,7.79,0.06
0.541919,7.79,0.06
0.544603,7.79,0.06
0.546904,7.79,0.06
0.550852,7.79,0.06
0.553497,7.82,0.06
0.555728,7.79,0.06
0.559716,7.79,0.06
0.562279,7.82,0.06
0.565898,7.82,0.06
0.568608,7.82,0.06
0.570955,7.84,0.06
0.574841,7.84,0.06
0.577353,7.84,0.06
0.579818,7.84,0.06
0.583732,7.84,0.06
0.58612,7.84,0.06
0.589924,7.84,0.06
0.59257,7.84,0.06
0.594962,7.84,0.06
0.598818,7.84,0.06
0.601403,7.84,0.06
0.603753,7.84,0.06
0.607781,7.84,0.05
0.610289,7.82,0.05
0.61389,7.84,0.06
0.616536,7.84,0.06
0.618768,7.82,0.06
0.622653,7.82,0.06
0.625197,7.82,0.06
0.628945,7.82,0.06
0.631607,7.84,0.06
0.633898,7.84,0.06
0.637783,7.84,0.06
0.64022,7.84,0.06
0.642728,7.82,0.05
0.646544,7.82,0.06
0.649025,7.82,0.06
0.652797,7.82,0.06
0.655311,7.79,0.06
0.657863,7.79,0.06
0.661762,7.79,0.06
0.664212,7.79,0.06
0.666722,7.79,0.06
0.670527,7.79,0.06
0.673018,7.79,0.06
0.676848,7.76,0.06
0.679343,7.71,0.06
0.681935,7.76,0.07
0.685615,7.71,0.06
0.688149,7.71,0.06
0.691936,7.71,0.06
0.694417,7.71,0.06
0.69697,7.71,0.06
0.700741,7.71,0.06
0.703256,7.76,0.06
0.705765,7.76,0.06
0.709538,7.76,0.07
0.712129,7.79,0.06
0.715887,7.79,0.06
0.718374,7.76,0.06
0.720894,7.76,0.06
0.72471,7.79,0.06
0.727178,7.79,0.06
0.729704,7.79,0.06
0.733485,7.76,0.06
0.736002,7.79,0.06
0.739803,7.79,0.06
0.742295,7.79,0.06
0.744817,7.79,0.06
0.748614,7.79,0.06
0.751165,7.79,0.05
0.754939,7.82,0.06
0.757459,7.82,0.06
0.759953,7.79,0.06
0.763786,7.82,0.06
0.76631,7.79,0.06
0.768802,7.82,0.06
0.772577,7.79,0.06
0.775094,7.79,0.06
0.778895,7.79,0.06
0.781392,7.79,0.06
0.783913,7.76,0.06
0.787919,7.79,0.06
0.790234,7.79,0.06
0.792744,7.76,0.06
0.79651,7.79,0.06
0.799077,7.79,0.06
0.802568,7.76,0.06
0.80508,7.79,0.07
0.808893,7.79,0.07
0.811408,7.79,0.06
0.813934,7.79,0.06
0.817725,7.76,0.06
0.820231,7.76,0.06
0.82275,7.79,0.06
0.826538,7.76,0.07
0.829102,7.76,0.06
0.832874,7.76,0.06
0.835393,7.76,0.06
0.837873,7.79,0.06
0.841688,7.79,0.06
0.844182,7.79,0.06
0.84798,7.76,0.06
0.850475,7.79,0.06
0.852983,7.79,0.06
0.856793,7.79,0.06
0.859279,7.79,0.06
0.861837,7.79,0.06
0.865639,7.79,0.06
0.868133,7.79,0.06
0.871915,7.76,0.06
0.874418,7.79,0.06
0.876941,7.79,0.06
0.880718,7.79,0.06
0.883218,7.82,0.06
0.885761,7.82,0.06
0.88955,7.82,0.07
0.89204,7.82,0.06
0.895839,7.82,0.06
0.898353,7.82,0.06
0.900901,7.84,0.06
0.90458,7.82,0.06
0.90709,7.82,0.06
0.911004,7.82,0.06
0.913373,7.82,0.06
0.915931,7.84,0.06
0.919716,7.84,0.06
0.922221,7.87,0.06
0.926262,7.84,0.06
0.928738,7.84,0.06
0.931062,7.84,0.06
0.934758,7.84,0.06
0.937327,7.82,0.06
0.939871,7.82,0.07
0.943562,7.79,0.06
0.946071,7.79,0.06
0.949854,7.79,0.06
0.952358,7.79,0.06
0.954883,7.79,0.06
0.958632,7.79,0.06
0.961169,7.79,0.06
0.963705,7.82,0.06
0.967584,7.82,0.06
0.970112,7.82,0.07
0.973878,7.82,0.06
0.976393,7.82,0.06
0.978911,7.82,0.06
0.982714,7.82,0.06
0.985231,7.82,0.06
0.987741,7.79,0.06
0.99153,7.79,0.06
0.994016,7.79,0.06
0.997811,7.76,0.06
1.000111,7.76,0.06
1.00387,7.79,0.06
1.006411,7.76,0.06
1.008891,7.79,0.07
1.012691,7.76,0.06
1.015215,7.79,0.06
1.017767,7.79,0.06
1.021546,7.79,0.06
1.024047,7.79,0.06
1.027812,7.79,0.06
1.030345,7.79,0.06
1.032848,7.76,0.06
1.036623,7.79,0.06
1.039166,7.79,0.06
1.042912,7.79,0.06
1.045431,7.79,0.06
1.047959,7.79,0.06
1.051743,7.79,0.06
1.054261,7.76,0.06
1.056797,7.79,0.07
1.060555,7.76,0.06
1.063066,7.79,0.07
1.066874,7.76,0.07
1.06944,7.76,0.06
1.07197,7.79,0.06
1.075769,7.79,0.07
1.078276,7.76,0.06
1.080809,7.76,0.07
1.084594,7.79,0.06
1.087148,7.79,0.07
1.090906,7.79,0.07
1.093413,7.79,0.06
1.095937,7.79,0.07
1.099814,7.79,0.07
1.10226,7.79,0.06
1.104789,7.79,0.07
1.108559,7.79,0.07
1.111113,7.82,0.07
1.114863,7.79,0.07
1.117392,7.79,0.07
1.119977,7.79,0.07
1.123748,7.79,0.06
1.126254,7.79,0.07
1.130036,7.76,0.06
1.132554,7.79,0.07
1.135072,7.76,0.06
1.138852,7.79,0.07
1.141367,7.79,0.07
1.143903,7.76,0.06
1.147677,7.76,0.06
1.150182,7.76,0.07
1.152726,7.79,0.06
1.156521,7.76,0.06
1.159012,7.76,0.07
1.162796,7.79,0.07
1.165314,7.79,0.07
1.167824,7.76,0.07
1.17166,7.79,0.07
1.174199,7.76,0.07
1.177959,7.79,0.06
1.180482,7.79,0.07
1.183006,7.76,0.06
1.186811,7.76,0.07
1.189297,7.76,0.07
1.191832,7.76,0.07
1.195612,7.71,0.07
1.198125,7.76,0.07
1.201907,7.76,0.07
1.204426,7.79,0.07
1.206935,7.79,0.07
1.210745,7.76,0.07
1.213241,7.76,0.07
1.215767,7.79,0.07
1.219536,7.76,0.07
1.222082,7.76,0.07
1.225868,7.76,0.07
1.228389,7.76,0.07
1.230913,7.76,0.07
1.234701,7.76,0.07
1.237226,7.76,0.07
1.23975,7.71,0.07
1.243544,7.76,0.07
1.246057,7.76,0.07
1.249864,7.76,0.07
1.252357,7.76,0.07
1.254909,7.76,0.07
1.258688,7.79,0.07
1.261215,7.79,0.07
1.265005,7.79,0.08
1.267503,7.79,0.07
1.270022,7.79,0.08
1.273817,7.76,0.07
1.276352,7.79,0.07
1.278872,7.76,0.07
1.282625,7.76,0.07
1.285142,7.76,0.07
1.28768,7.76,0.07
1.291452,7.76,0.07
1.293992,7.76,0.07
1.297798,7.76,0.07
1.300322,7.71,0.07
1.302858,7.71,0.07
1.306617,7.76,0.07
1.30915,7.71,0.07
1.312956,7.71,0.07
1.315468,7.71,0.07
1.317992,7.71,0.07
1.321814,7.71,0.07
1.324371,7.71,0.07
1.326916,7.68,0.07
1.330708,7.71,0.08
1.333238,7.71,0.07
1.335738,7.71,0.07
1.339525,7.71,0.07
1.342049,7.71,0.07
1.345841,7.71,0.07
1.348359,7.71,0.07
1.350871,7.71,0.07
1.354656,7.71,0.07
1.357182,7.71,0.07
1.3597,7.71,0.07
1.363457,7.71,0.07
1.365986,7.71,0.08
1.369767,7.68,0.08
1.37229,7.68,0.08
1.374838,7.68,0.07
1.378643,7.71,0.08
1.381168,7.68,0.08
1.384958,7.68,0.08
1.38747,7.65,0.08
1.389995,7.65,0.08
1.393729,7.68,0.08
1.396262,7.68,0.07
1.398774,7.65,0.07
1.402618,7.65,0.08
1.405102,7.63,0.08
1.408886,7.63,0.08
1.411387,7.6,0.08
1.41393,7.6,0.08
1.417721,7.56,0.08
1.420224,7.56,0.08
1.422821,7.56,0.08
1.426579,7.56,0.08
1.429147,7.56,0.08
1.432906,7.56,0.09
1.435398,7.56,0.09
1.437927,7.6,0.09
1.441711,7.6,0.09
1.444202,7.6,0.09
1.446742,7.6,0.08
1.450513,7.6,0.09
1.453016,7.6,0.09
1.456819,7.63,0.09
1.459291,7.63,0.09
1.461821,7.6,0.09
1.46561,7.63,0.09
1.468106,7.63,0.09
1.471915,7.63,0.09
1.474426,7.65,0.09
1.476995,7.65,0.09
1.480799,7.68,0.09
1.483308,7.68,0.09
1.485809,7.71,0.09
1.489586,7.68,0.09
1.49213,7.71,0.09
1.495919,7.71,0.09
1.49844,7.68,0.09
1.500938,7.65,0.09
1.504758,7.68,0.09
1.507262,7.71,0.09
1.509781,7.71,0.09
1.513673,7.71,0.09
1.516108,7.71,0.09
1.519859,7.71,0.09
1.522363,7.71,0.09
1.524906,7.71,0.09
1.528804,7.76,0.09
1.531238,7.76,0.09
1.5338,7.76,0.09
1.537545,7.76,0.09
1.5401,7.76,0.09
1.54387,7.76,0.09
1.546361,7.71,0.09
1.548867,7.71,0.09
1.55266,7.76,0.09
1.55521,7.71,0.09
1.557706,7.76,0.09
1.56151,7.71,0.09
1.563986,7.71,0.09
1.567746,7.71,0.09
1.570263,7.71,0.09
1.572783,7.71,0.09
1.576562,7.71,0.09
1.57912,7.71,0.09
1.582906,7.76,0.09
1.585401,7.71,0.09
1.587931,7.71,0.09
1.59182,7.76,0.09
1.594215,7.71,0.09
1.596891,7.71,0.09
1.600527,7.71,0.09
1.603053,7.76,0.09
1.606832,7.76,0.1
1.60933,7.71,0.09
1.611853,7.71,0.1
1.615621,7.71,0.09
1.618153,7.71,0.09
1.621975,7.71,0.09
1.624522,7.71,0.09
1.626998,7.71,0.1
1.630842,7.68,0.1
1.633354,7.71,0.1
1.635841,7.71,0.1
1.639631,7.71,0.09
1.642151,7.71,0.1
1.645947,7.71,0.1
1.648447,7.71,0.1
1.650964,7.71,0.1
1.654735,7.76,0.1
1.657239,7.71,0.1
1.659748,7.71,0.1
1.66354,7.71,0.1
1.66606,7.76,0.1
1.66986,7.76,0.1
1.672365,7.76,0.09
1.674869,7.76,0.1
1.678645,7.76,0.1
1.681196,7.76,0.1
1.683726,7.76,0.1
1.687485,7.76,0.1
1.69003,7.71,0.1
1.69381,7.71,0.1
1.696323,7.71,0.1
1.698833,7.68,0.1
1.702634,7.71,0.1
1.705156,7.71,0.1
1.708941,7.68,0.1
1.711436,7.68,0.1
1.713944,7.65,0.1
1.717747,7.68,0.1
1.720256,7.65,0.1
1.722772,7.68,0.1
1.726556,7.65,0.1
1.729084,7.68,0.1
1.732935,7.65,0.1
1.735436,7.65,0.1
1.737939,7.65,0.11
1.741738,7.65,0.1
1.744241,7.65,0.1
1.746783,7.65,0.1
1.750566,7.68,0.1
1.75307,7.68,0.1
1.756877,7.68,0.11
1.759346,7.65,0.1
1.761872,7.65,0.11
1.765653,7.68,0.1
1.768163,7.68,0.11
1.770692,7.68,0.11
1.774472,7.68,0.11
1.776989,7.65,0.11
1.780761,7.65,0.11
1.783294,7.65,0.1
1.785827,7.65,0.11
1.789595,7.68,0.1
1.79214,7.68,0.1
1.795947,7.68,0.11
1.798463,7.68,0.1
1.800989,7.65,0.1
1.804844,7.65,0.11
1.807273,7.65,0.1
1.809796,7.68,0.11
1.813576,7.63,0.1
1.816086,7.63,0.11
1.819905,7.63,0.1
1.822386,7.65,0.11
1.824898,7.65,0.1
1.82869,7.65,0.11
1.831196,7.65,0.11
1.833781,7.65,0.11
1.837549,7.65,0.1
1.840088,7.65,0.11
1.843899,7.68,0.11
1.846362,7.68,0.11
1.848893,7.65,0.11
1.852717,7.65,0.11
1.85524,7.65,0.11
1.857756,7.68,0.11
1.861543,7.65,0.11
1.864053,7.65,0.11
1.867868,7.65,0.11
1.870358,7.65,0.11
1.872883,7.65,0.11
1.876686,7.68,0.11
1.879203,7.65,0.11
1.881731,7.68,0.12
1.885552,7.68,0.12
1.888082,7.68,0.12
1.891866,7.68,0.11
1.894384,7.68,0.11
1.896904,7.68,0.11
1.900726,7.68,0.11
1.90321,7.65,0.11
1.906984,7.65,0.11
1.909517,7.68,0.11
1.912019,7.65,0.11
1.915815,7.65,0.12
1.918326,7.68,0.11
1.920838,7.68,0.11
1.924628,7.68,0.11
1.92736,7.71,0.12
1.929863,7.71,0.11
1.93361,7.68,0.11
1.936208,7.68,0.12
1.94007,7.68,0.12
1.942559,7.68,0.11
1.94513,7.68,0.12
1.948916,7.68,0.11
1.951395,7.68,0.12
1.953933,7.71,0.11
1.957785,7.68,0.11
1.960241,7.68,0.11
1.962889,7.68,0.12
1.966554,7.68,0.11
1.969086,7.68,0.11
1.972916,7.68,0.12
1.975374,7.68,0.11
1.977951,7.68,0.12
1.981753,7.68,0.12
1.984218,7.71,0.12
1.98685,7.68,0.12
1.990599,7.68,0.12
1.993124,7.68,0.11
1.996917,7.68,0.11
1.999417,7.71,0.12
2.001925,7.68,0.12
2.005708,7.71,0.12
2.008213,7.68,0.12
2.010741,7.68,0.12
2.014533,7.68,0.12
2.01706,7.68,0.12
2.020859,7.71,0.12
2.023353,7.71,0.12
2.025968,7.68,0.12
2.02968,7.71,0.12
2.032231,7.68,0.12
2.035992,7.71,0.12
2.038575,7.71,0.12
2.041098,7.71,0.12
2.044922,7.68,0.12
2.047421,7.71,0.12
2.049969,7.68,0.12
2.053772,7.71,0.12
2.056317,7.68,0.12
2.058805,7.68,0.12
2.062606,7.71,0.12
2.06513,7.68,0.12
2.068969,7.71,0.12
2.071456,7.76,0.12
2.073982,7.71,0.12
2.077811,7.71,0.12
2.080322,7.71,0.12
2.082854,7.71,0.12
2.086641,7.71,0.12
2.089286,7.71,0.12
2.093052,7.71,0.12
2.095683,7.71,0.12
2.098112,7.68,0.12
2.101886,7.68,0.12
2.104424,7.68,0.12
2.106934,7.68,0.12
2.110791,7.68,0.12
2.113355,7.68,0.12
2.11591,7.68,0.12
2.119557,7.71,0.12
2.122098,7.71,0.13
2.125882,7.68,0.12
2.128514,7.68,0.13
2.130937,7.68,0.12
2.134742,7.65,0.12
2.137256,7.65,0.12
2.139832,7.63,0.12
2.143652,7.63,0.12
2.146164,7.63,0.13
2.149972,7.63,0.12
2.152478,7.63,0.13
2.154985,7.65,0.13
2.158807,7.65,0.13
2.161315,7.65,0.12
2.163842,7.63,0.13
2.16761,7.63,0.13
2.170141,7.56,0.13
2.173929,7.56,0.13
2.176444,7.53,0.13
2.178955,7.53,0.13
2.182767,7.5,0.13
2.185276,7.47,0.13
2.187812,7.47,0.14
2.191736,7.47,0.13
2.194158,7.45,0.14
2.197943,7.41,0.14
2.200499,7.45,0.15
2.202806,7.41,0.14
2.206607,7.41,0.15
2.209123,7.41,0.15
2.212936,7.45,0.15
2.215433,7.41,0.16
2.217938,7.41,0.16
2.221744,7.41,0.15
2.224271,7.45,0.16
2.226773,7.45,0.16
2.230596,7.45,0.16
2.233086,7.45,0.16
2.236873,7.47,0.17
2.239387,7.47,0.17
2.241964,7.47,0.17
2.245794,7.5,0.17
2.248275,7.5,0.17
2.250796,7.5,0.17
2.254599,7.53,0.17
2.257116,7.5,0.17
2.260924,7.5,0.17
2.263397,7.5,0.17
2.265926,7.53,0.18
2.269734,7.5,0.17
2.272241,7.5,0.18
2.274776,7.5,0.18
2.278564,7.53,0.18
2.281078,7.53,0.18
2.284871,7.53,0.18
2.28735,7.53,0.18
2.289873,7.53,0.18
2.293717,7.53,0.18
2.296233,7.53,0.19
2.298734,7.53,0.18
2.302515,7.53,0.19
2.305044,7.5,0.19
2.308898,7.5,0.19
2.311319,7.53,0.19
2.313839,7.5,0.19
2.31763,7.5,0.19
2.320139,7.5,0.2
2.323939,7.5,0.2
2.326464,7.5,0.2
2.328955,7.5,0.2
2.332761,7.53,0.2
2.335271,7.5,0.2
2.337766,7.47,0.2
2.341536,7.47,0.2
2.344108,7.47,0.21
2.347904,7.47,0.21
2.350408,7.47,0.21
2.352906,7.47,0.21
2.356705,7.47,0.21
2.359193,7.47,0.22
2.361744,7.47,0.22
2.36549,7.5,0.22
2.368038,7.47,0.22
2.37181,7.5,0.22
2.374328,7.5,0.22
2.376826,7.47,0.22
2.380643,7.47,0.23
2.383167,7.45,0.23
2.386944,7.45,0.23
2.38945,7.41,0.23
2.391969,7.45,0.23
2.395777,7.45,0.23
2.398283,7.45,0.24
2.400779,7.45,0.23
2.404584,7.47,0.25
2.407115,7.47,0.24
2.410914,7.47,0.24
2.413431,7.5,0.24
2.41596,7.5,0.24
2.419708,7.47,0.24
2.42226,7.5,0.24
2.424757,7.47,0.24
2.428528,7.47,0.25
2.431062,7.47,0.25
2.434875,7.5,0.25
2.437354,7.5,0.25
2.439875,7.5,0.25
2.443653,7.5,0.25
2.446172,7.5,0.25
2.449996,7.53,0.26
2.452501,7.53,0.26
2.45502,7.5,0.26
2.458782,7.5,0.26
2.461308,7.53,0.26
2.463841,7.53,0.26
2.467607,7.53,0.26
2.470154,7.5,0.26
2.473909,7.5,0.27
2.476411,7.5,0.27
2.47893,7.5,0.26
2.482736,7.53,0.27
2.485244,7.5,0.27
2.487769,7.5,0.27
2.491549,7.53,0.27
2.494101,7.5,0.28
2.497863,7.53,0.27
2.500342,7.5,0.27
2.502882,7.53,0.27
2.506655,7.53,0.27
2.509158,7.53,0.27
2.512937,7.53,0.27
2.515444,7.56,0.28
2.517956,7.56,0.28
2.521753,7.56,0.29
2.524264,7.53,0.29
2.526762,7.56,0.29
2.530547,7.53,0.27
2.533069,7.56,0.29
2.536889,7.53,0.29
2.539366,7.5,0.29
2.541908,7.53,0.29
2.545686,7.5,0.29
2.548213,7.47,0.28
2.550785,7.53,0.3
2.554692,7.56,0.3
2.556959,7.56,0.29
2.560835,7.53,0.29
2.56352,7.53,0.29
2.567033,7.56,0.3
2.569484,7.53,0.29
2.572109,7.53,0.31
2.576017,7.56,0.31
2.578418,7.56,0.29
2.580754,7.56,0.3
2.584521,7.6,0.3
2.587062,7.56,0.29
2.59085,7.53,0.3
2.593363,7.56,0.3
2.595995,7.56,0.31
2.599685,7.6,0.31
2.602144,7.56,0.3
2.605984,7.6,0.31
2.608487,7.6,0.32
2.611024,7.63,0.31
2.614831,7.56,0.31
2.617263,7.56,0.31
2.619796,7.56,0.3
2.623559,7.56,0.31
2.626097,7.56,0.31
2.629878,7.56,0.31
2.632392,7.56,0.32
2.634907,7.53,0.31
2.638705,7.6,0.32
2.641175,7.6,0.33
2.64499,7.6,0.31
2.647478,7.63,0.32
2.65004,7.63,0.32
2.653807,7.63,0.33
2.656341,7.65,0.33
2.658982,7.63,0.33
2.662625,7.63,0.32
2.665147,7.63,0.32
2.668951,7.65,0.32
2.671424,7.6,0.31
2.673978,7.63,0.33
2.677771,7.63,0.31
2.680275,7.65,0.32
2.68276,7.65,0.33
2.686556,7.63,0.32
2.689089,7.63,0.31
2.692868,7.63,0.34
2.695359,7.65,0.33
2.697892,7.65,0.33
2.701691,7.65,0.35
2.704201,7.65,0.34
2.708022,7.68,0.33
2.710492,7.68,0.33
2.71302,7.68,0.34
2.716896,7.65,0.33
2.719157,7.68,0.33
2.722847,7.65,0.33
2.725357,7.68,0.33
2.72796,7.68,0.32
2.731696,7.68,0.34
2.734154,7.68,0.33
2.737964,7.68,0.32
2.74062,7.68,0.33
2.743009,7.71,0.34
2.746565,7.65,0.32
2.749065,7.65,0.33
2.752948,7.68,0.32
2.75542,7.65,0.32
2.757956,7.68,0.33
2.761766,7.65,0.33
2.764271,7.68,0.32
2.766793,7.71,0.33
2.770612,7.68,0.33
2.773102,7.71,0.32
2.776886,7.71,0.34
2.779385,7.71,0.33
2.781938,7.71,0.32
2.785705,7.68,0.33
2.788211,7.68,0.34
2.790757,7.68,0.35
2.794511,7.68,0.33
2.797018,7.68,0.32
2.800821,7.68,0.33
2.803388,7.68,0.33
2.805884,7.68,0.34
2.80975,7.65,0.32
2.812175,7.68,0.33
2.815984,7.65,0.32
2.818269,7.68,0.33
2.820781,7.71,0.33
2.824562,7.68,0.33
2.827073,7.65,0.32
2.830896,7.68,0.32
2.833363,7.65,0.32
2.835875,7.68,0.32
2.839648,7.65,0.33
2.842185,7.68,0.32
2.845992,7.65,0.33
2.848515,7.68,0.33
2.851051,7.68,0.33
2.854924,7.68,0.33
2.857406,7.68,0.32
2.859906,7.68,0.32
2.863717,7.68,0.32
2.866216,7.68,0.32
2.868714,7.68,0.32
2.872513,7.68,0.32
2.875033,7.65,0.32
2.878841,7.71,0.33
2.881331,7.68,0.33
2.883863,7.68,0.33
2.887644,7.68,0.33
2.890179,7.65,0.32
2.89397,7.68,0.33
2.896472,7.68,0.33
2.898994,7.68,0.34
2.902773,7.68,0.32
2.90532,7.71,0.32
2.907846,7.71,0.33
2.91163,7.71,0.33
2.914123,7.68,0.33
2.917887,7.68,0.32
2.920407,7.68,0.32
2.922906,7.68,0.33
2.926689,7.68,0.32
2.92933,7.68,0.31
2.93206,7.76,0.32
2.935982,7.71,0.33
2.938173,7.68,0.32
2.946883,7.68,0.31
2.949222,7.76,0.31
2.951512,7.71,0.31
2.953628,7.71,0.3
2.955873,7.68,0.33
2.957987,7.71,0.32
2.960082,7.71,0.31
2.96291,7.71,0.31
2.965423,7.65,0.31
2.967892,7.68,0.32
2.971718,7.65,0.32
2.974345,7.68,0.33
2.97674,7.71,0.33
2.980523,7.68,0.32
2.983067,7.68,0.32
2.986922,7.71,0.33
2.989695,7.76,0.34
2.992083,7.68,0.32
2.995712,7.71,0.32
2.998233,7.68,0.31
3.00204,7.71,0.32
3.004419,7.68,0.32
3.007096,7.71,0.32
3.010706,7.71,0.31
3.013268,7.76,0.32
3.015782,7.76,0.32
3.019477,7.76,0.3
3.02204,7.76,0.32
3.025787,7.76,0.31
3.028296,7.82,0.33
3.030827,7.79,0.32
3.034599,7.76,0.32
3.037107,7.71,0.32
3.040972,7.76,0.31
3.043378,7.76,0.32
3.045908,7.76,0.32
3.049718,7.71,0.31
3.052197,7.68,0.3
3.05598,7.71,0.32
3.058561,7.68,0.31
3.061046,7.68,0.32
3.064863,7.71,0.31
3.067335,7.68,0.3
3.069866,7.71,0.31
3.073667,7.68,0.31
3.076143,7.68,0.31
3.079965,7.68,0.31
3.082461,7.68,0.31
3.084978,7.71,0.32
3.088796,7.71,0.32
3.091296,7.71,0.31
3.093787,7.76,0.31
3.097549,7.68,0.3
3.100187,7.68,0.31
3.103913,7.65,0.32
3.106394,7.68,0.32
3.10896,7.65,0.31
3.112717,7.65,0.32
3.115261,7.68,0.32
3.117963,7.68,0.31
3.121579,7.63,0.31
3.124123,7.63,0.31
3.127904,7.65,0.31
3.130404,7.68,0.32
3.132917,7.65,0.32
3.136716,7.68,0.32
3.139208,7.68,0.3
3.14305,7.68,0.32
3.145531,7.68,0.31
3.14803,7.65,0.31
3.151842,7.65,0.3
3.154343,7.65,0.31
3.15687,7.65,0.31
3.160644,7.65,0.32
3.163154,7.68,0.31
3.166998,7.68,0.32
3.169474,7.68,0.31
3.172008,7.68,0.32
3.175822,7.68,0.32
3.178333,7.68,0.31
3.180839,7.71,0.31
3.184604,7.68,0.31
3.187166,7.68,0.31
3.190911,7.68,0.32
3.19345,7.68,0.33
3.195965,7.76,0.31
3.199762,7.71,0.3
3.202241,7.68,0.31
