Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
0.694326,3.53,0.23
0.698042,3.58,0.23
0.700549,3.55,0.23
0.704359,3.58,0.23
0.706867,3.58,0.23
0.709392,3.62,0.23
0.713141,3.58,0.23
0.715659,3.58,0.23
0.719413,3.58,0.23
0.721944,3.62,0.23
0.724443,3.58,0.23
0.728203,3.62,0.24
0.73077,3.62,0.23
0.734556,3.62,0.23
0.73705,3.65,0.23
0.739583,3.65,0.23
0.743365,3.62,0.23
0.745892,3.65,0.24
0.748379,3.62,0.24
0.752103,3.62,0.23
0.754628,3.62,0.23
0.758409,3.65,0.25
0.760891,3.68,0.24
0.763418,3.65,0.23
0.767195,3.65,0.24
0.7697,3.65,0.23
0.77349,3.65,0.23
0.776125,3.65,0.24
0.778512,3.65,0.24
0.782383,3.68,0.24
0.78486,3.68,0.24
0.787383,3.68,0.24
0.791165,3.68,0.24
0.793668,3.68,0.23
0.797472,3.68,0.23
0.799961,3.71,0.23
0.802493,3.68,0.24
0.80628,3.68,0.24
0.808791,3.68,0.23
0.812559,3.68,0.24
0.815066,3.68,0.23
0.81758,3.68,0.24
0.82141,3.71,0.24
0.823871,3.71,0.23
0.826386,3.68,0.24
0.830175,3.68,0.24
0.832924,3.68,0.24
0.836427,3.71,0.24
0.838904,3.74,0.24
0.841416,3.71,0.24
0.845175,3.71,0.24
0.847654,3.71,0.23
0.851469,3.74,0.24
0.853935,3.71,0.23
0.856456,3.68,0.24
0.86025,3.71,0.24
0.862749,3.71,0.23
0.866646,3.71,0.23
0.869067,3.71,0.24
0.871591,3.71,0.24
0.875412,3.68,0.24
0.877899,3.68,0.24
0.880405,3.71,0.24
0.884239,3.68,0.24
0.886745,3.71,0.24
0.890564,3.71,0.24
0.89309,3.68,0.25
0.895604,3.68,0.24
0.899372,3.71,0.24
0.901897,3.71,0.24
0.904429,3.71,0.25
0.908179,3.71,0.25
0.910722,3.71,0.24
0.914337,3.71,0.24
0.916946,3.71,0.24
0.919368,3.71,0.25
0.923105,3.71,0.24
0.925639,3.71,0.24
0.929415,3.71,0.25
0.931908,3.68,0.24
0.934482,3.68,0.24
0.938292,3.68,0.25
0.940731,3.71,0.24
0.944511,3.71,0.24
0.947007,3.71,0.24
0.949523,3.71,0.25
0.953329,3.71,0.25
0.955807,3.68,0.24
0.958354,3.71,0.25
0.962092,3.71,0.25
0.964617,3.71,0.25
0.968417,3.71,0.25
0.970904,3.68,0.24
0.973425,3.68,0.25
0.977192,3.68,0.25
0.979708,3.68,0.25
0.983505,3.71,0.25
0.986048,3.68,0.25
0.98851,3.68,0.24
0.992323,3.68,0.25
0.99481,3.68,0.25
0.997319,3.65,0.25
1.001089,3.71,0.25
1.003611,3.68,0.25
1.007429,3.68,0.25
1.009903,3.65,0.25
1.012426,3.71,0.25
1.016188,3.68,0.25
1.018707,3.71,0.26
1.022509,3.71,0.25
1.025025,3.71,0.25
1.027514,3.68,0.25
1.031333,3.68,0.25
1.033827,3.71,0.25
1.036342,3.68,0.25
1.040116,3.68,0.25
1.042632,3.71,0.25
1.046431,3.71,0.25
1.048926,3.74,0.26
1.051439,3.74,0.25
1.055227,3.71,0.25
1.057727,3.71,0.25
1.061528,3.71,0.25
1.064021,3.74,0.26
1.066529,3.74,0.25
1.070326,3.74,0.25
1.072848,3.74,0.25
1.075354,3.74,0.25
1.079106,3.74,0.26
1.081635,3.74,0.25
1.085444,3.71,0.26
1.088134,3.74,0.25
1.090375,3.71,0.24
1.09415,3.71,0.25
1.096663,3.71,0.25
1.100452,3.71,0.24
1.102953,3.71,0.24
1.105485,3.71,0.25
1.109257,3.71,0.25
1.111769,3.71,0.24
1.115546,3.71,0.25
1.118067,3.74,0.25
1.120576,3.74,0.25
1.124337,3.77,0.26
1.126858,3.74,0.25
1.129482,3.77,0.25
1.133152,3.77,0.25
1.135643,3.77,0.25
1.139457,3.74,0.25
1.141989,3.71,0.24
1.144503,3.71,0.25
1.148299,3.74,0.25
1.150787,3.74,0.25
1.153308,3.74,0.24
1.157061,3.74,0.25
1.15959,3.74,0.25
1.163397,3.71,0.26
1.165894,3.71,0.25
1.168417,3.71,0.24
1.172084,3.71,0.25
1.174562,3.71,0.25
1.178347,3.68,0.25
1.180865,3.65,0.24
1.183383,3.68,0.24
1.187163,3.68,0.25
1.189684,3.68,0.25
1.193481,3.68,0.25
1.19597,3.68,0.25
1.198469,3.68,0.25
1.202228,3.68,0.25
1.204768,3.68,0.25
1.207265,3.68,0.25
1.211033,3.68,0.24
1.213562,3.68,0.25
1.217326,3.68,0.24
1.219833,3.71,0.25
1.222344,3.68,0.25
1.226122,3.71,0.25
1.228634,3.71,0.25
1.232388,3.71,0.25
1.234897,3.74,0.26
1.237406,3.71,0.25
1.241214,3.71,0.24
1.243726,3.68,0.25
1.247488,3.71,0.25
1.250005,3.71,0.25
1.25252,3.68,0.26
1.256288,3.68,0.25
1.2588,3.74,0.25
1.26131,3.71,0.25
1.265079,3.74,0.25
1.267588,3.71,0.24
1.271337,3.74,0.25
1.27387,3.71,0.25
1.276376,3.74,0.24
1.280128,3.74,0.25
1.282644,3.71,0.25
1.286429,3.71,0.24
1.288878,3.68,0.25
1.291413,3.71,0.25
1.295172,3.68,0.23
1.297689,3.71,0.25
1.301445,3.68,0.25
1.30397,3.68,0.25
1.306497,3.68,0.25
1.310274,3.71,0.25
1.312753,3.71,0.26
1.316557,3.71,0.25
1.319049,3.74,0.25
1.321562,3.71,0.25
1.325331,3.74,0.25
1.327844,3.74,0.25
1.330355,3.74,0.25
1.334126,3.71,0.25
1.336636,3.74,0.25
1.340425,3.71,0.24
1.342941,3.74,0.24
1.345463,3.71,0.25
1.349213,3.74,0.25
1.351728,3.74,0.26
1.355502,3.74,0.25
1.358012,3.74,0.25
1.36052,3.71,0.26
1.364303,3.74,0.25
1.366789,3.74,0.24
1.369315,3.74,0.25
1.373101,3.71,0.24
1.375607,3.71,0.25
1.379387,3.74,0.24
1.381888,3.77,0.24
1.384403,3.77,0.24
1.388189,3.77,0.25
1.390719,3.77,0.24
1.394543,3.77,0.24
1.397048,3.77,0.24
1.399584,3.8,0.24
1.403321,3.77,0.24
1.405828,3.74,0.24
1.408362,3.74,0.24
1.412123,3.77,0.24
1.414668,3.74,0.23
1.418447,3.77,0.23
1.420939,3.74,0.24
1.423476,3.77,0.24
1.427254,3.74,0.24
1.429759,3.74,0.24
1.432429,3.74,0.24
1.436088,3.74,0.23
1.438605,3.74,0.24
1.442401,3.74,0.24
1.444979,3.74,0.24
1.447463,3.74,0.24
1.451309,3.71,0.23
1.453739,3.74,0.24
1.457546,3.74,0.24
1.460086,3.77,0.24
1.462549,3.74,0.24
1.466445,3.74,0.24
1.468871,3.77,0.24
1.471363,3.74,0.24
1.475161,3.74,0.25
1.477676,3.74,0.24
1.481443,3.74,0.24
1.48396,3.74,0.24
1.486477,3.74,0.24
1.490235,3.74,0.24
1.49277,3.74,0.24
1.495321,3.71,0.24
1.499087,3.74,0.24
1.501596,3.74,0.23
1.505382,3.74,0.24
1.507917,3.74,0.24
1.510415,3.71,0.23
1.514173,3.71,0.24
1.516818,3.74,0.23
1.520483,3.77,0.24
1.522995,3.77,0.24
1.525502,3.74,0.24
1.529387,3.74,0.23
1.531805,3.74,0.23
1.534342,3.74,0.23
1.538119,3.74,0.24
1.540628,3.74,0.24
1.544428,3.74,0.23
1.546947,3.74,0.23
1.549482,3.71,0.24
1.553227,3.71,0.23
1.555766,3.71,0.23
1.559551,3.71,0.24
1.562043,3.68,0.24
1.564567,3.74,0.23
1.568376,3.68,0.22
1.570859,3.71,0.22
1.57337,3.71,0.22
1.577146,3.71,0.24
1.579678,3.74,0.23
1.583478,3.71,0.23
1.586057,3.71,0.23
1.588552,3.71,0.23
1.592345,3.74,0.23
1.594856,3.71,0.23
1.597404,3.74,0.22
1.601191,3.71,0.23
1.603718,3.74,0.24
1.607502,3.71,0.23
1.610019,3.71,0.23
1.612535,3.68,0.23
1.616346,3.68,0.24
1.61884,3.71,0.23
1.621356,3.71,0.24
1.625137,3.71,0.24
1.627664,3.71,0.22
1.631458,3.71,0.22
1.633951,3.68,0.24
1.636477,3.71,0.23
1.640292,3.71,0.23
1.642786,3.68,0.24
1.646602,3.71,0.24
1.649135,3.71,0.24
1.651637,3.74,0.24
1.655324,3.71,0.24
1.657803,3.71,0.24
1.660348,3.68,0.24
1.664086,3.71,0.24
1.666618,3.71,0.23
1.670413,3.71,0.23
1.67294,3.68,0.22
1.67541,3.71,0.23
1.679196,3.71,0.24
1.681723,3.74,0.23
1.685517,3.74,0.23
1.68802,3.74,0.24
1.690529,3.74,0.23
1.69432,3.74,0.23
1.696828,3.74,0.22
1.700607,3.77,0.23
1.703113,3.77,0.22
1.705635,3.77,0.23
1.709431,3.77,0.23
1.711952,3.77,0.23
1.714481,3.77,0.23
1.718217,3.77,0.23
1.720705,3.77,0.23
1.724467,3.77,0.22
1.726941,3.77,0.23
1.729473,3.77,0.23
1.733245,3.74,0.23
1.735769,3.74,0.22
1.739605,3.74,0.22
1.742048,3.77,0.22
1.744585,3.74,0.22
1.748349,3.74,0.21
1.750882,3.77,0.22
1.753392,3.77,0.22
1.757186,3.74,0.22
1.759693,3.77,0.22
1.763486,3.77,0.22
1.765978,3.74,0.22
1.768479,3.71,0.22
1.772287,3.74,0.22
1.774771,3.74,0.21
1.778542,3.77,0.23
1.781018,3.77,0.22
1.783537,3.77,0.22
1.787346,3.77,0.22
1.789809,3.77,0.22
1.792345,3.74,0.22
1.796119,3.74,0.21
1.798717,3.74,0.21
1.802518,3.74,0.21
1.804948,3.74,0.22
1.807456,3.74,0.21
1.811221,3.74,0.22
1.813774,3.71,0.22
1.817563,3.74,0.22
1.820049,3.74,0.22
1.822567,3.74,0.22
1.82629,3.74,0.22
1.828827,3.74,0.22
1.831351,3.71,0.21
1.835123,3.71,0.22
1.837633,3.71,0.21
1.841439,3.71,0.22
1.843929,3.71,0.23
1.846452,3.71,0.22
1.850345,3.71,0.23
1.852865,3.71,0.22
1.856553,3.71,0.21
1.859046,3.71,0.22
1.861552,3.71,0.22
1.865384,3.74,0.21
1.867908,3.74,0.22
1.870436,3.74,0.22
1.874201,3.74,0.22
1.87672,3.74,0.22
1.880532,3.74,0.22
1.883031,3.74,0.22
1.885552,3.71,0.21
1.889323,3.74,0.22
1.891861,3.74,0.21
1.894366,3.74,0.21
1.898144,3.74,0.21
1.900685,3.74,0.21
1.904511,3.74,0.21
1.906995,3.74,0.2
1.909554,3.77,0.21
1.913322,3.74,0.22
1.915824,3.77,0.21
1.918354,3.74,0.21
1.922138,3.74,0.21
1.92468,3.77,0.21
1.928448,3.74,0.22
1.930929,3.71,0.21
1.933463,3.77,0.21
1.937241,3.74,0.2
1.939764,3.77,0.21
1.943567,3.77,0.21
1.946077,3.77,0.21
1.948337,3.8,0.21
1.952125,3.8,0.2
1.954667,3.8,0.21
1.958458,3.8,0.2
1.960953,3.8,0.21
1.963492,3.8,0.2
1.967252,3.83,0.21
1.969777,3.8,0.2
1.973565,3.8,0.2
1.976033,3.83,0.2
1.978543,3.8,0.2
1.982299,3.8,0.2
1.984798,3.8,0.2
1.987309,3.8,0.19
1.991075,3.8,0.2
1.993585,3.83,0.2
1.997421,3.83,0.2
1.999878,3.83,0.19
2.002389,3.83,0.2
2.006208,3.83,0.2
2.008743,3.83,0.19
2.012521,3.83,0.19
2.014999,3.83,0.19
2.017521,3.86,0.19
2.021308,3.83,0.18
2.023805,3.86,0.19
2.026344,3.86,0.19
2.030106,3.86,0.19
2.032616,3.83,0.18
2.036419,3.83,0.18
2.039077,3.86,0.18
2.041393,3.86,0.18
2.045163,3.83,0.18
2.047698,3.86,0.18
2.05155,3.89,0.18
2.053996,3.89,0.18
2.056528,3.89,0.17
2.060315,3.86,0.17
2.06281,3.89,0.18
2.066725,3.89,0.17
2.069162,3.89,0.17
2.071631,3.93,0.17
2.075458,3.93,0.17
2.077953,3.93,0.17
2.080466,3.93,0.17
2.084232,3.95,0.17
2.086746,3.95,0.17
2.090632,3.95,0.17
2.093073,3.95,0.16
2.095584,3.98,0.16
2.099386,3.95,0.16
2.101896,3.98,0.15
2.104403,3.95,0.15
2.10823,3.95,0.16
2.110757,3.98,0.15
2.114517,4.01,0.15
2.11716,4.01,0.15
2.119528,4.04,0.15
2.123361,4.01,0.15
2.125846,4.01,0.14
2.128355,4.04,0.14
2.132156,4.04,0.14
2.134663,4.04,0.14
2.138454,4.04,0.14
2.140962,4.04,0.14
2.143501,4.04,0.14
2.147247,4.04,0.13
2.149802,4.04,0.13
2.153623,4.04,0.13
2.156131,4.08,0.13
2.158645,4.08,0.12
2.162436,4.11,0.12
2.164939,4.11,0.12
2.167456,4.11,0.12
2.17126,4.11,0.13
2.173757,4.13,0.12
2.177579,4.13,0.12
2.180101,4.11,0.12
2.182608,4.13,0.11
2.186413,4.13,0.11
2.188917,4.13,0.11
2.191426,4.13,0.11
2.195213,4.13,0.11
2.197728,4.13,0.1
2.201524,4.13,0.1
2.204018,4.13,0.1
2.206548,4.13,0.1
2.210382,4.13,0.1
2.212883,4.13,0.1
2.215386,4.13,0.1
2.219168,4.16,0.09
2.221681,4.16,0.09
2.225487,4.16,0.09
2.227975,4.16,0.09
2.230507,4.16,0.09
2.23431,4.13,0.08
2.236817,4.13,0.08
2.240588,4.13,0.08
2.243076,4.13,0.08
2.245607,4.13,0.08
2.249397,4.11,0.08
2.251939,4.11,0.08
2.254424,4.11,0.07
2.258221,4.11,0.07
2.26076,4.11,0.08
2.264567,4.11,0.07
2.267072,4.11,0.07
2.269575,4.11,0.07
2.273389,4.08,0.07
2.275892,4.11,0.07
2.278391,4.08,0.07
2.282208,4.08,0.07
2.28471,4.08,0.07
2.288517,4.11,0.07
2.291001,4.08,0.06
2.293529,4.11,0.06
2.297332,4.08,0.06
2.299826,4.11,0.06
2.30234,4.11,0.06
2.306117,4.08,0.06
2.308634,4.08,0.06
2.31247,4.08,0.06
2.314938,4.11,0.06
2.317439,4.11,0.06
2.321215,4.08,0.06
2.323731,4.08,0.06
2.327546,4.08,0.06
2.330006,4.08,0.05
2.332542,4.08,0.05
2.336318,4.04,0.05
2.338828,4.04,0.05
2.341342,4.04,0.05
2.345114,4.04,0.05
2.347606,4.04,0.05
2.351404,4.04,0.05
2.353926,4.04,0.05
2.356422,4.04,0.05
2.360192,4.04,0.05
2.362734,4.04,0.05
2.366552,4.04,0.05
2.368996,4.04,0.05
2.371514,4.04,0.05
2.375295,4.04,0.05
2.377787,4.08,0.05
2.381565,4.04,0.05
2.384084,4.04,0.04
2.386596,4.08,0.04
2.390398,4.08,0.04
2.392894,4.08,0.04
2.39539,4.04,0.04
2.399177,4.04,0.04
2.401701,4.04,0.04
2.405509,4.04,0.04
2.407979,4.04,0.04
2.410485,4.01,0.04
2.414299,4.01,0.04
2.41681,4.01,0.05
2.419319,3.98,0.04
2.423099,3.98,0.04
2.425624,3.98,0.04
2.429404,3.98,0.04
2.431898,3.98,0.04
2.434415,3.98,0.04
2.438178,3.98,0.04
2.440662,3.98,0.04
2.444462,3.95,0.04
2.44697,3.95,0.04
2.449488,3.95,0.04
2.453245,3.95,0.04
2.455753,3.95,0.04
2.459534,3.95,0.04
2.462043,3.95,0.04
2.464583,3.95,0.04
2.468369,3.95,0.04
2.470869,3.95,0.04
2.473391,3.95,0.04
2.477168,3.93,0.04
2.479661,3.95,0.04
2.483495,3.98,0.04
2.485992,3.95,0.04
2.488526,3.95,0.04
2.492308,3.95,0.04
2.494812,3.95,0.04
2.497329,3.95,0.04
2.501134,3.95,0.05
2.503622,3.95,0.04
2.507425,3.93,0.04
2.509921,3.95,0.04
2.512423,3.95,0.04
2.516247,3.93,0.04
2.518742,3.93,0.04
2.522543,3.93,0.04
2.525041,3.93,0.04
2.527545,3.89,0.04
2.531337,3.93,0.04
2.533847,3.93,0.04
2.536362,3.93,0.04
2.540137,3.89,0.04
2.542665,3.93,0.04
2.546477,3.93,0.04
2.548968,3.93,0.04
2.551473,3.89,0.04
2.555242,3.93,0.04
2.55778,3.89,0.04
2.56157,3.89,0.04
2.564081,3.89,0.05
2.566625,3.89,0.04
2.570431,3.93,0.05
2.572916,3.89,0.04
2.575435,3.89,0.04
2.579242,3.89,0.04
2.581756,3.89,0.04
2.585557,3.89,0.04
2.588043,3.89,0.04
2.590568,3.89,0.04
2.594354,3.89,0.05
2.596863,3.89,0.05
2.599399,3.86,0.04
2.603159,3.89,0.05
2.605688,3.89,0.04
2.609473,3.89,0.04
2.611994,3.89,0.05
2.614504,3.89,0.04
2.618351,3.89,0.04
2.620849,3.89,0.05
2.623378,3.89,0.04
2.62718,3.86,0.04
2.629774,3.89,0.04
2.633444,3.89,0.05
2.635952,3.89,0.04
2.638519,3.89,0.04
2.642289,3.89,0.04
2.644919,3.86,0.04
2.648569,3.86,0.04
2.651157,3.89,0.04
2.65362,3.89,0.04
2.657362,3.89,0.05
2.659879,3.89,0.04
2.662397,3.89,0.04
2.666243,3.89,0.04
2.668738,3.89,0.04
2.672501,3.89,0.04
2.675015,3.89,0.05
2.677588,3.89,0.04
2.681297,3.89,0.04
2.683809,3.89,0.05
2.68633,3.93,0.04
2.690113,3.93,0.04
2.692617,3.93,0.04
2.696443,3.93,0.04
2.698929,3.93,0.05
2.701434,3.93,0.04
2.70523,3.95,0.04
2.707733,3.93,0.04
2.711547,3.93,0.04
2.714032,3.95,0.04
2.71661,3.93,0.04
2.720368,3.93,0.04
2.722882,3.93,0.04
2.725392,3.93,0.04
2.729239,3.93,0.04
2.73174,3.89,0.04
2.735462,3.93,0.04
2.737968,3.93,0.04
2.740475,3.93,0.05
2.744251,3.93,0.04
2.74677,3.93,0.04
2.750575,3.93,0.04
2.753077,3.93,0.04
2.755587,3.89,0.04
2.759399,3.89,0.04
2.76189,3.89,0.04
2.764405,3.89,0.04
2.768184,3.93,0.04
2.770767,3.89,0.04
2.774521,3.93,0.04
2.777012,3.93,0.04
2.779534,3.89,0.04
2.783334,3.93,0.05
2.785847,3.89,0.04
2.788356,3.89,0.04
2.79215,3.93,0.04
2.79465,3.89,0.04
2.798451,3.89,0.04
2.800955,3.86,0.04
2.80348,3.86,0.05
2.807255,3.83,0.04
2.80977,3.86,0.04
2.813587,3.86,0.05
2.81607,3.86,0.04
2.818598,3.83,0.04
2.822424,3.86,0.04
2.82491,3.86,0.04
2.827436,3.83,0.04
2.831215,3.83,0.05
2.833724,3.83,0.05
2.837544,3.83,0.04
2.840021,3.83,0.05
2.842536,3.86,0.04
2.846333,3.83,0.04
2.848823,3.83,0.05
2.851355,3.83,0.05
2.855116,3.86,0.05
2.857634,3.83,0.05
2.861438,3.83,0.04
2.863992,3.86,0.05
2.866499,3.86,0.04
2.870254,3.86,0.04
2.87278,3.86,0.04
2.876582,3.86,0.04
2.879085,3.89,0.04
2.881631,3.86,0.05
2.885406,3.89,0.04
2.887896,3.89,0.04
2.890403,3.86,0.04
2.894183,3.86,0.05
2.896731,3.86,0.05
2.900501,3.86,0.04
2.902999,3.86,0.05
2.905509,3.83,0.05
2.909288,3.86,0.05
2.911794,3.86,0.04
2.914315,3.83,0.05
2.918098,3.83,0.05
2.920607,3.8,0.04
2.924409,3.8,0.04
2.926901,3.83,0.04
2.92948,3.83,0.04
2.933203,3.8,0.05
2.935712,3.83,0.05
2.939501,3.8,0.05
2.942024,3.8,0.04
2.944507,3.8,0.04
2.948302,3.8,0.05
2.95081,3.8,0.04
2.953329,3.8,0.04
2.957103,3.8,0.05
2.959605,3.8,0.05
2.963402,3.8,0.05
2.965979,3.83,0.05
2.968379,3.83,0.05
2.972114,3.83,0.05
2.974702,3.83,0.05
2.978529,3.83,0.05
2.981033,3.83,0.05
2.983558,3.83,0.04
2.987357,3.86,0.05
2.989845,3.83,0.05
2.992496,3.83,0.05
2.996238,3.83,0.04
2.998768,3.83,0.05
3.00253,3.83,0.05
3.005018,3.86,0.05
3.00754,3.83,0.05
3.011212,3.83,0.05
3.013716,3.83,0.05
3.017509,3.83,0.05
3.020017,3.83,0.05
3.022531,3.86,0.05
3.026392,3.89,0.05
3.028895,3.89,0.05
3.031438,3.89,0.04
3.035207,3.86,0.05
3.037762,3.89,0.05
3.041527,3.89,0.05
3.044007,3.89,0.05
3.046545,3.89,0.05
3.050334,3.89,0.05
3.052821,3.93,0.05
3.055351,3.89,0.05
3.059136,3.93,0.05
3.061651,3.93,0.05
3.065453,3.93,0.04
3.067942,3.89,0.05
3.070495,3.89,0.05
3.074263,3.86,0.05
3.076807,3.89,0.05
3.079322,3.89,0.05
3.083107,3.89,0.05
3.085631,3.89,0.05
3.089445,3.89,0.05
3.092016,3.89,0.05
3.094439,3.93,0.05
3.09823,3.86,0.05
3.10075,3.86,0.05
3.104584,3.86,0.05
3.107058,3.86,0.05
3.109562,3.86,0.05
3.11338,3.86,0.05
3.115879,3.86,0.05
3.11848,3.86,0.05
3.122192,3.86,0.05
3.124737,3.86,0.05
3.128553,3.86,0.05
3.131062,3.89,0.05
3.133762,3.86,0.05
3.137403,3.89,0.05
3.139883,3.89,0.05
3.142425,3.89,0.05
3.146195,3.89,0.04
3.14872,3.89,0.05
3.152519,3.86,0.05
3.155012,3.86,0.05
3.157544,3.86,0.05
3.161371,3.86,0.05
3.163839,3.86,0.05
3.166351,3.83,0.05
3.170152,3.83,0.05
3.172664,3.86,0.05
3.176506,3.86,0.04
3.179043,3.83,0.04
3.181557,3.83,0.05
3.18536,3.86,0.05
3.187829,3.86,0.05
3.190354,3.83,0.04
3.194126,3.86,0.05
3.196661,3.83,0.05
