Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.088,2.19785,1.53076,1.58232,0.23848,0.82822,0.6832,0.66064,0.4125
0.092,2.19785,1.53076,1.58232,0.23848,0.825,0.6832,0.66064,0.4125
0.096,2.19141,1.53398,1.58555,0.23848,0.82178,0.6832,0.65742,0.4125
0.1,2.19463,1.54043,1.58232,0.23848,0.82822,0.6832,0.66064,0.4125
0.104,2.19463,1.52754,1.57588,0.23848,0.82822,0.6832,0.66064,0.4125
0.108,2.19463,1.53398,1.58232,0.23848,0.82822,0.6832,0.66064,0.4125
0.112,2.19463,1.53398,1.58232,0.23848,0.82178,0.67998,0.66064,0.4125
0.116,2.19141,1.52754,1.58555,0.23848,0.82822,0.67676,0.65742,0.4125
0.12,2.19141,1.52432,1.58555,0.23848,0.82822,0.6832,0.66064,0.4125
0.124,2.19141,1.52754,1.5791,0.23848,0.82822,0.6832,0.66064,0.4125
0.128,2.19463,1.53398,1.58555,0.23848,0.825,0.6832,0.66064,0.41572
0.132,2.19463,1.53398,1.58555,0.23848,0.825,0.67998,0.66064,0.4125
0.136,2.19141,1.53398,1.59199,0.23848,0.825,0.6832,0.66064,0.4125
0.14,2.19463,1.53721,1.58555,0.23848,0.82178,0.6832,0.66064,0.4125
0.144,2.19141,1.53398,1.58555,0.23848,0.81855,0.67676,0.66064,0.4125
0.148,2.19141,1.52754,1.58555,0.23848,0.825,0.67676,0.65742,0.4125
0.152,2.15918,1.53076,1.58555,0.23848,0.82822,0.6832,0.66064,0.4125
0.156,2.19463,1.53076,1.5791,0.23848,0.82822,0.67031,0.65742,0.4125
0.16,2.19141,1.52109,1.58555,0.23848,0.83145,0.67998,0.66064,0.41572
0.164,2.19785,1.53398,1.58555,0.23848,0.825,0.6832,0.66064,0.4125
0.168,2.19141,1.52432,1.58555,0.23848,0.82822,0.67031,0.65742,0.4125
0.172,2.19785,1.53398,1.58877,0.23848,0.825,0.6832,0.66064,0.4125
0.176,2.18818,1.53076,1.58555,0.23848,0.81533,0.67998,0.66064,0.4125
0.18,2.17852,1.53721,1.58555,0.23848,0.81211,0.67998,0.66064,0.4125
0.184,2.16563,1.53721,1.58877,0.23848,0.80244,0.67676,0.66064,0.4125
0.188,2.20107,1.53721,1.58877,0.23848,0.82822,0.6832,0.66064,0.4125
0.192,2.19463,1.53398,1.58877,0.23848,0.825,0.6832,0.66064,0.4125
0.196,2.19463,1.53721,1.58877,0.23848,0.825,0.6832,0.66064,0.4125
0.2,2.19141,1.53721,1.58877,0.23848,0.82822,0.67998,0.66064,0.41572
0.204,2.19463,1.53398,1.58877,0.23848,0.825,0.67998,0.66064,0.4125
0.208,2.17852,1.53398,1.58877,0.23848,0.81211,0.67998,0.66064,0.41572
0.212,2.1624,1.53398,1.58877,0.23848,0.82178,0.6832,0.66064,0.4125
0.216,2.19141,1.53398,1.58877,0.23848,0.81855,0.67676,0.66064,0.4125
0.22,2.19141,1.53398,1.58877,0.23848,0.82822,0.67354,0.66064,0.4125
0.224,2.15918,1.53721,1.58877,0.23848,0.82822,0.6832,0.66064,0.4125
0.228,2.19463,1.53398,1.59199,0.23848,0.82822,0.67031,0.65742,0.4125
0.232,2.19785,1.53721,1.58877,0.23848,0.83145,0.6832,0.66064,0.4125
0.236,2.20107,1.53721,1.58877,0.23848,0.82822,0.6832,0.66064,0.4125
0.24,2.19463,1.53721,1.58877,0.23848,0.82178,0.67998,0.66064,0.4125
0.244,2.17529,1.53398,1.59199,0.23848,0.80889,0.67998,0.66064,0.4125
0.248,2.1624,1.53398,1.58877,0.23848,0.83145,0.6832,0.66064,0.4125
0.252,2.19785,1.53721,1.59199,0.23848,0.83145,0.6832,0.66064,0.4125
0.256,2.19785,1.53721,1.58877,0.23848,0.825,0.6832,0.66064,0.4125
0.26,2.19141,1.54043,1.59199,0.23848,0.825,0.6832,0.66064,0.4125
0.264,2.1624,1.54688,1.58877,0.23848,0.79922,0.67676,0.66387,0.4125
0.268,2.19463,1.53398,1.58877,0.23848,0.82822,0.6832,0.66064,0.4125
0.272,2.19463,1.53398,1.58555,0.23848,0.825,0.6832,0.66064,0.4125
0.276,2.19463,1.54043,1.59199,0.23848,0.825,0.6832,0.66064,0.4125
0.28,2.17852,1.53721,1.59199,0.23848,0.81533,0.6832,0.66064,0.4125
0.284,2.17529,1.53721,1.59199,0.23848,0.82178,0.6832,0.66064,0.41572
0.288,2.19141,1.53721,1.59199,0.23848,0.81855,0.67676,0.66064,0.4125
0.292,2.18818,1.53076,1.58877,0.23848,0.82822,0.67354,0.66064,0.4125
0.296,2.19141,1.54043,1.59199,0.23848,0.82178,0.67998,0.66064,0.4125
0.3,2.16885,1.53398,1.59199,0.23848,0.80244,0.67676,0.66064,0.41572
0.304,2.15918,1.53721,1.59199,0.23848,0.79922,0.67676,0.66064,0.4125
0.308,2.19463,1.53721,1.58877,0.23848,0.82822,0.6832,0.66064,0.4125
0.312,2.19463,1.53721,1.58555,0.23848,0.825,0.6832,0.66064,0.4125
0.316,2.18496,1.54043,1.59199,0.23848,0.81211,0.67998,0.66064,0.4125
0.32,2.17207,1.53398,1.59199,0.23525,0.81855,0.6832,0.66064,0.4125
0.324,2.19141,1.53721,1.59199,0.23525,0.81533,0.67676,0.66064,0.4125
0.328,2.19141,1.53076,1.59521,0.23525,0.83145,0.68965,0.65742,0.40928
0.332,2.19463,1.54043,1.59199,0.23848,0.825,0.67998,0.66064,0.40928
0.336,2.19141,1.53721,1.59199,0.23848,0.81855,0.67998,0.66064,0.4125
0.34,2.19141,1.53398,1.59521,0.23848,0.81211,0.67676,0.66064,0.4125
0.344,2.1624,1.53721,1.59521,0.23525,0.80244,0.67354,0.66387,0.4125
0.348,2.15918,1.53398,1.59199,0.23525,0.82822,0.6832,0.66064,0.4125
0.352,2.20107,1.53721,1.59199,0.23848,0.83145,0.6832,0.66064,0.4125
0.356,2.19785,1.53721,1.59521,0.23848,0.82822,0.67998,0.66064,0.4125
0.36,2.19463,1.54043,1.59521,0.23848,0.82822,0.6832,0.66064,0.4125
0.364,2.19463,1.53721,1.59521,0.23525,0.82178,0.67998,0.66064,0.4125
0.368,2.18174,1.53721,1.59521,0.23848,0.81211,0.67676,0.66064,0.4125
0.372,2.1624,1.53721,1.59521,0.23525,0.79922,0.67676,0.66064,0.4125
0.376,2.19141,1.53721,1.59199,0.23525,0.82822,0.67998,0.66064,0.4125
0.38,2.19463,1.53721,1.59521,0.23525,0.82178,0.67998,0.66064,0.4125
0.384,2.18174,1.53721,1.59521,0.23848,0.81211,0.67676,0.66064,0.40928
0.388,2.19141,1.53721,1.59521,0.23525,0.81855,0.67676,0.65742,0.4125
0.392,2.19463,1.54365,1.59199,0.23525,0.82822,0.67998,0.66064,0.4125
0.396,2.19463,1.53398,1.58877,0.23525,0.82822,0.67998,0.66064,0.40928
0.4,2.19141,1.53721,1.59521,0.23525,0.825,0.67998,0.66064,0.4125
0.404,2.19463,1.53721,1.59521,0.23848,0.825,0.67998,0.66064,0.4125
0.408,2.17529,1.53398,1.59521,0.23525,0.80889,0.67354,0.66064,0.4125
0.412,2.16563,1.53076,1.59521,0.23848,0.81855,0.67998,0.66064,0.4125
0.416,2.19141,1.53398,1.59521,0.23848,0.81533,0.67354,0.65742,0.4125
0.42,2.19141,1.52754,1.59521,0.23525,0.82822,0.67031,0.65742,0.4125
0.424,2.19785,1.52754,1.59199,0.23848,0.82822,0.67998,0.66064,0.4125
0.428,2.20107,1.53076,1.59521,0.23525,0.82822,0.67676,0.66064,0.4125
0.432,2.19785,1.52754,1.59199,0.23525,0.825,0.67676,0.66064,0.4125
0.436,2.19463,1.52754,1.59521,0.23525,0.82178,0.67676,0.66064,0.4125
0.44,2.18174,1.53076,1.59521,0.23525,0.81211,0.67676,0.66064,0.4125
0.444,2.19141,1.52109,1.59199,0.23848,0.825,0.66709,0.65742,0.4125
0.448,2.18818,1.51465,1.59521,0.23525,0.796,0.67031,0.66064,0.4125
0.452,2.19141,1.52432,1.58877,0.23525,0.82178,0.67676,0.66064,0.4125
0.456,2.19141,1.52432,1.58555,0.23525,0.83145,0.67676,0.66064,0.4125
0.46,2.18818,1.52432,1.59199,0.23525,0.81855,0.67354,0.66064,0.4125
0.464,2.16885,1.52109,1.58877,0.23525,0.80244,0.67031,0.66064,0.4125
0.468,2.15918,1.51787,1.59199,0.23525,0.82822,0.67998,0.66064,0.40928
0.472,2.19463,1.52109,1.58232,0.23525,0.82822,0.67354,0.65742,0.40928
0.476,2.19141,1.52109,1.58232,0.23848,0.825,0.67676,0.66064,0.40928
0.48,2.18496,1.52432,1.58555,0.23525,0.81211,0.67354,0.66064,0.4125
0.484,2.17852,1.51787,1.58877,0.23525,0.82178,0.67998,0.66064,0.4125
0.488,2.19141,1.52432,1.58877,0.23525,0.81855,0.67676,0.66064,0.4125
0.492,2.19141,1.51787,1.58555,0.23848,0.80889,0.67354,0.66064,0.4125
0.496,2.1624,1.51787,1.58555,0.23525,0.79922,0.67031,0.66064,0.40928
0.5,2.19463,1.51465,1.5791,0.23203,0.825,0.67676,0.65742,0.40928
0.504,2.19463,1.52109,1.58555,0.23525,0.81533,0.67354,0.66064,0.40928
0.508,2.17852,1.51787,1.58555,0.23525,0.80889,0.67031,0.66064,0.4125
0.512,2.17207,1.51465,1.58555,0.23525,0.80244,0.67031,0.65742,0.4125
0.516,2.19141,1.51143,1.58555,0.23525,0.825,0.66709,0.65742,0.40928
0.52,2.19141,1.53076,1.58555,0.23525,0.825,0.67676,0.66064,0.40928
0.524,2.19141,1.51465,1.5791,0.23525,0.825,0.67676,0.65742,0.40928
0.528,2.19463,1.52109,1.58555,0.23525,0.825,0.67676,0.66064,0.4125
0.532,2.19141,1.52109,1.58555,0.23525,0.81855,0.67354,0.65742,0.4125
0.536,2.19141,1.51787,1.58555,0.23525,0.81533,0.67031,0.65742,0.4125
0.54,2.19141,1.51143,1.58555,0.23525,0.82822,0.67676,0.66064,0.40928
0.544,2.19463,1.51465,1.5791,0.23525,0.825,0.67676,0.65742,0.40928
0.548,2.19463,1.52109,1.58555,0.23525,0.82178,0.67676,0.65742,0.40928
0.552,2.19785,1.51787,1.58555,0.23525,0.825,0.67354,0.66064,0.40928
0.556,2.19463,1.52754,1.58555,0.23525,0.82178,0.67676,0.66064,0.40928
0.56,2.19463,1.52109,1.58555,0.23203,0.82178,0.67676,0.65742,0.40928
0.564,2.19141,1.51787,1.58555,0.23525,0.81855,0.67354,0.66064,0.4125
0.568,2.19141,1.51787,1.58555,0.23525,0.81855,0.67676,0.65742,0.4125
0.572,2.17852,1.51465,1.58877,0.23525,0.80889,0.67031,0.65742,0.40928
0.576,2.16885,1.51143,1.58555,0.23525,0.81533,0.67676,0.65742,0.40928
0.58,2.19141,1.51465,1.58555,0.23525,0.81211,0.66709,0.6542,0.40928
0.584,2.18818,1.5082,1.58877,0.23525,0.825,0.66387,0.66064,0.40928
0.588,2.15596,1.51143,1.58555,0.23525,0.825,0.67354,0.65742,0.40928
0.592,2.19141,1.51465,1.58555,0.23525,0.82178,0.67354,0.65742,0.40928
0.596,2.19141,1.51465,1.58555,0.23525,0.81855,0.67354,0.65742,0.40928
0.6,2.19141,1.51465,1.58555,0.23525,0.81855,0.67354,0.65742,0.40928
0.604,2.18818,1.51143,1.58555,0.23525,0.81533,0.66709,0.65742,0.4125
0.608,2.19463,1.51143,1.58555,0.23525,0.81855,0.67354,0.65742,0.40928
0.612,2.19141,1.51143,1.58232,0.23525,0.825,0.67354,0.65742,0.40928
0.616,2.19463,1.5082,1.58232,0.23203,0.81855,0.67031,0.65742,0.40928
0.62,2.18174,1.5082,1.58232,0.23525,0.825,0.67031,0.65742,0.40928
0.624,2.19141,1.49854,1.58232,0.23525,0.82178,0.66064,0.6542,0.40928
0.628,2.19785,1.50176,1.58232,0.23525,0.825,0.67031,0.65742,0.40928
0.632,2.19463,1.50176,1.58232,0.23203,0.81855,0.67031,0.65742,0.40928
0.636,2.18818,1.50498,1.58232,0.23203,0.81533,0.67031,0.65742,0.40928
0.64,2.18818,1.50498,1.58232,0.23203,0.81211,0.66709,0.6542,0.40928
0.644,2.1624,1.49531,1.5791,0.23203,0.796,0.66387,0.65742,0.40605
0.648,2.15918,1.49531,1.5791,0.23203,0.81533,0.66709,0.65742,0.40928
0.652,2.17529,1.49854,1.58232,0.23525,0.80889,0.66709,0.65742,0.40928
0.656,2.17207,1.49531,1.5791,0.23525,0.81211,0.66387,0.65742,0.40928
0.66,2.18818,1.49209,1.5791,0.23203,0.82178,0.66064,0.6542,0.40928
0.664,2.19785,1.49531,1.5791,0.23203,0.825,0.66709,0.65742,0.40928
0.668,2.19463,1.49209,1.5791,0.23203,0.81855,0.66709,0.6542,0.40928
0.672,2.19141,1.49531,1.58232,0.23203,0.81533,0.67031,0.6542,0.40928
0.676,2.18818,1.49531,1.5791,0.23203,0.81211,0.66064,0.6542,0.40928
0.68,2.15918,1.48887,1.5791,0.23203,0.79277,0.66064,0.6542,0.40605
0.684,2.19463,1.49531,1.58232,0.23203,0.82178,0.66387,0.6542,0.40928
0.688,2.19141,1.48887,1.5791,0.23525,0.81855,0.66387,0.65742,0.40928
0.692,2.17852,1.49209,1.58232,0.23203,0.80889,0.66387,0.65742,0.40928
0.696,2.17529,1.48887,1.58232,0.23525,0.80566,0.66387,0.6542,0.40605
0.7,2.18818,1.48242,1.5791,0.23203,0.82178,0.65742,0.65098,0.40928
0.704,2.18818,1.47598,1.5791,0.23525,0.796,0.66064,0.6542,0.40605
0.708,2.15596,1.4792,1.5791,0.23203,0.825,0.66387,0.6542,0.40605
0.712,2.19141,1.4792,1.57266,0.23203,0.82178,0.66387,0.65098,0.40605
0.716,2.19463,1.4792,1.5791,0.23203,0.82178,0.66387,0.65742,0.40928
0.72,2.18818,1.4792,1.5791,0.23203,0.81855,0.66387,0.6542,0.40928
0.724,2.18818,1.4792,1.5791,0.22881,0.81533,0.66387,0.6542,0.40928
0.728,2.18818,1.48242,1.5791,0.23525,0.81211,0.66064,0.6542,0.40928
0.732,2.18496,1.47275,1.5791,0.23203,0.82178,0.6542,0.65098,0.40928
0.736,2.19141,1.4792,1.5791,0.23525,0.81855,0.66064,0.6542,0.40928
0.74,2.18818,1.47598,1.57588,0.23525,0.82178,0.66387,0.6542,0.40928
0.744,2.19463,1.47598,1.5791,0.23525,0.82178,0.66064,0.6542,0.40928
0.748,2.18496,1.47598,1.5791,0.23525,0.82178,0.66709,0.6542,0.40928
0.752,2.19141,1.47275,1.5791,0.23203,0.81211,0.6542,0.6542,0.40928
0.756,2.18818,1.46631,1.5791,0.23203,0.81855,0.65098,0.6542,0.40928
0.76,2.19785,1.47598,1.58232,0.23203,0.82178,0.66387,0.6542,0.40928
0.764,2.19141,1.47598,1.5791,0.23525,0.81855,0.66387,0.6542,0.40928
0.768,2.19141,1.47598,1.5791,0.23203,0.81533,0.66387,0.6542,0.40928
0.772,2.17852,1.47275,1.58232,0.23525,0.80889,0.66064,0.6542,0.40928
0.776,2.16563,1.47275,1.5791,0.23525,0.81533,0.66387,0.6542,0.40928
0.78,2.18818,1.47275,1.58232,0.23525,0.81211,0.65742,0.6542,0.4125
0.784,2.19141,1.46631,1.58232,0.23525,0.82178,0.66387,0.6542,0.40928
0.788,2.19141,1.47275,1.57588,0.23525,0.82178,0.66387,0.6542,0.4125
0.792,2.19141,1.4792,1.58232,0.23525,0.81855,0.66387,0.6542,0.40928
0.796,2.19141,1.47598,1.58232,0.23525,0.80566,0.66064,0.6542,0.40928
0.8,2.16885,1.47275,1.58232,0.23203,0.79922,0.66064,0.6542,0.40928
0.804,2.1624,1.47275,1.58232,0.23525,0.825,0.66387,0.6542,0.40928
0.808,2.19141,1.46309,1.58232,0.23525,0.825,0.66387,0.6542,0.4125
0.812,2.19785,1.47598,1.58232,0.23525,0.81855,0.66387,0.6542,0.4125
0.816,2.19141,1.47598,1.58232,0.23525,0.81855,0.66387,0.6542,0.4125
0.82,2.19141,1.47275,1.58232,0.23525,0.81211,0.66064,0.6542,0.40928
0.824,2.18818,1.46631,1.58232,0.23203,0.82178,0.6542,0.65098,0.40928
0.828,2.19785,1.47275,1.5791,0.23525,0.82822,0.66064,0.65742,0.4125
0.832,2.19463,1.47275,1.5791,0.23525,0.81855,0.66387,0.6542,0.40928
0.836,2.19141,1.47275,1.5791,0.23525,0.81855,0.66387,0.6542,0.40928
0.84,2.19141,1.47275,1.5791,0.23525,0.81533,0.66387,0.6542,0.4125
0.844,2.17529,1.46953,1.5791,0.23525,0.80566,0.65742,0.6542,0.40928
0.848,2.19141,1.48564,1.58555,0.23525,0.81211,0.65742,0.6542,0.40928
0.852,2.18818,1.46631,1.57588,0.23525,0.82178,0.6542,0.65098,0.40928
0.856,2.18818,1.46309,1.5791,0.23525,0.82178,0.65098,0.65098,0.4125
0.86,2.19141,1.46953,1.5791,0.23525,0.825,0.66387,0.6542,0.4125
0.864,2.19463,1.46631,1.57266,0.23203,0.81855,0.66064,0.6542,0.40928
0.868,2.19141,1.47275,1.5791,0.23525,0.825,0.66064,0.6542,0.4125
0.872,2.19785,1.46953,1.5791,0.23525,0.82178,0.66064,0.6542,0.40928
0.876,2.19141,1.46953,1.5791,0.23525,0.81211,0.66387,0.6542,0.4125
0.88,2.19785,1.46953,1.57588,0.23525,0.825,0.66387,0.6542,0.40928
0.884,2.18174,1.46953,1.5791,0.23525,0.80889,0.65742,0.6542,0.40928
0.888,2.17207,1.46631,1.57588,0.23525,0.79922,0.65742,0.6542,0.40928
0.892,2.16563,1.46309,1.57588,0.23525,0.825,0.66387,0.65742,0.40928
0.896,2.19463,1.46309,1.57266,0.23525,0.825,0.66387,0.6542,0.40928
0.9,2.18174,1.46953,1.57588,0.23525,0.80889,0.66064,0.6542,0.40928
0.904,2.17852,1.46953,1.5791,0.23203,0.81855,0.66387,0.6542,0.40928
0.908,2.19141,1.47275,1.57588,0.23525,0.81533,0.66387,0.65098,0.4125
0.912,2.19463,1.46631,1.57588,0.23525,0.81211,0.67354,0.6542,0.4125
0.916,2.17852,1.46631,1.57588,0.23525,0.80566,0.65742,0.6542,0.40928
0.92,2.19463,1.46631,1.57588,0.23525,0.82178,0.66387,0.6542,0.40928
0.924,2.19463,1.46309,1.56943,0.23525,0.82178,0.65098,0.65098,0.4125
0.928,2.20107,1.46953,1.57588,0.23525,0.825,0.66387,0.6542,0.40928
0.932,2.19785,1.46631,1.57588,0.23525,0.82178,0.66064,0.6542,0.40928
0.936,2.19463,1.46953,1.5791,0.23525,0.82178,0.66064,0.6542,0.4125
0.94,2.19141,1.47275,1.57588,0.23525,0.81211,0.66064,0.6542,0.40928
0.944,2.17852,1.46631,1.57588,0.23525,0.80889,0.65742,0.6542,0.40928
0.948,2.16885,1.46631,1.57588,0.23203,0.79922,0.65742,0.6542,0.40928
0.952,2.1624,1.46631,1.57588,0.23525,0.82178,0.66064,0.6542,0.40928
0.956,2.19463,1.46631,1.56943,0.23203,0.82178,0.66387,0.65098,0.40928
0.96,2.19463,1.46953,1.57588,0.23525,0.80566,0.65742,0.6542,0.40928
0.964,2.16885,1.46631,1.57266,0.23203,0.79922,0.65742,0.6542,0.40928
0.968,2.16563,1.46631,1.57588,0.23525,0.79922,0.65742,0.6542,0.40928
0.972,2.19463,1.45986,1.57588,0.23525,0.82178,0.6542,0.64775,0.4125
0.976,2.19785,1.47598,1.57266,0.23525,0.82178,0.66387,0.65098,0.40928
0.98,2.19785,1.46953,1.57266,0.23525,0.82178,0.66387,0.64775,0.4125
0.984,2.19463,1.46631,1.57266,0.23525,0.81855,0.66064,0.65098,0.4125
0.988,2.19141,1.46953,1.57588,0.23203,0.81533,0.66064,0.65098,0.4125
0.992,2.16563,1.46631,1.57266,0.23525,0.825,0.66387,0.65098,0.40928
0.996,2.19785,1.46631,1.56621,0.23525,0.825,0.6542,0.64775,0.40928
1,2.19463,1.45986,1.57266,0.23525,0.825,0.66064,0.65098,0.40928
1.004,2.20107,1.46631,1.57266,0.23525,0.82178,0.66064,0.65098,0.40928
1.008,2.19463,1.45986,1.57266,0.23525,0.825,0.6542,0.65098,0.40928
1.012,2.19785,1.46631,1.56299,0.23525,0.825,0.66064,0.65098,0.40928
1.016,2.19785,1.46953,1.57266,0.23525,0.82178,0.66387,0.65098,0.40928
1.02,2.19785,1.46953,1.56943,0.23525,0.82178,0.66064,0.65098,0.40928
1.024,2.19463,1.46953,1.56943,0.23525,0.81855,0.66064,0.65098,0.40928
1.028,2.19463,1.46309,1.56621,0.23525,0.825,0.66064,0.65098,0.40928
1.032,2.19785,1.46309,1.56299,0.23203,0.82822,0.66064,0.65098,0.40928
1.036,2.2043,1.46309,1.56943,0.23525,0.82822,0.66064,0.65098,0.4125
1.04,2.20107,1.46309,1.56621,0.23525,0.825,0.66387,0.65098,0.4125
1.044,2.19463,1.46309,1.56621,0.23203,0.81533,0.65742,0.65098,0.40928
1.048,2.19463,1.45664,1.56621,0.23203,0.825,0.64775,0.64775,0.4125
1.052,2.20107,1.46309,1.56621,0.23203,0.825,0.66064,0.64775,0.40605
1.056,2.19463,1.45986,1.55977,0.23525,0.82178,0.66064,0.65098,0.40928
1.06,2.19785,1.46309,1.56299,0.23203,0.82178,0.66064,0.65098,0.40928
1.064,2.18818,1.46309,1.56621,0.23203,0.81211,0.65742,0.65098,0.40928
1.068,2.18174,1.45986,1.56621,0.23525,0.81855,0.66064,0.65098,0.40928
1.072,2.19785,1.46631,1.56621,0.23525,0.81855,0.65742,0.65098,0.40928
1.076,2.19785,1.45664,1.56299,0.23203,0.79922,0.6542,0.65098,0.40928
1.08,2.1624,1.45986,1.56299,0.23525,0.82822,0.66064,0.64775,0.40928
1.084,2.20107,1.46309,1.56299,0.23525,0.82178,0.66387,0.65098,0.40928
1.088,2.19785,1.46309,1.56299,0.23203,0.80889,0.65742,0.65098,0.40928
1.092,2.17207,1.45664,1.56299,0.23203,0.80244,0.65742,0.65098,0.40928
1.096,2.16563,1.45664,1.56299,0.23525,0.825,0.66064,0.65098,0.4125
1.1,2.19463,1.4502,1.56299,0.23203,0.82822,0.66064,0.65098,0.40928
1.104,2.19785,1.46631,1.55977,0.23203,0.82178,0.66064,0.64775,0.4125
1.108,2.19785,1.46309,1.56299,0.23203,0.81855,0.66064,0.64775,0.40928
1.112,2.19463,1.46309,1.56299,0.23525,0.81533,0.65742,0.64775,0.40928
1.116,2.19463,1.45342,1.55977,0.23203,0.825,0.65098,0.64775,0.40928
1.12,2.19785,1.45664,1.55332,0.23203,0.825,0.66064,0.64775,0.40928
1.124,2.20107,1.45986,1.55977,0.23203,0.82822,0.66064,0.64775,0.40928
1.128,2.2043,1.45986,1.55977,0.23203,0.82822,0.66064,0.64775,0.40928
1.132,2.20107,1.45664,1.55654,0.23525,0.82178,0.65742,0.64775,0.40928
1.136,2.19785,1.45986,1.55977,0.23203,0.82178,0.66064,0.64775,0.4125
1.14,2.18818,1.45664,1.55654,0.23525,0.81211,0.65742,0.64775,0.40928
1.144,2.18496,1.45664,1.55654,0.23525,0.80889,0.6542,0.64775,0.40928
1.148,2.17207,1.45664,1.55654,0.23525,0.80244,0.6542,0.64775,0.40928
1.152,2.16885,1.45664,1.55654,0.23203,0.82822,0.66064,0.64775,0.40928
1.156,2.2043,1.45986,1.55332,0.23203,0.825,0.65742,0.64775,0.40928
1.16,2.19785,1.45664,1.55654,0.23525,0.825,0.66064,0.64775,0.40928
1.164,2.20107,1.45986,1.55332,0.23203,0.82178,0.66064,0.64775,0.40928
1.168,2.19785,1.45986,1.55332,0.23203,0.82822,0.67354,0.64775,0.40928
1.172,2.16885,1.45664,1.55332,0.23203,0.82822,0.66064,0.64775,0.40605
1.176,2.20107,1.45986,1.55332,0.23203,0.825,0.65742,0.64775,0.40928
1.18,2.19785,1.45986,1.55332,0.23203,0.82178,0.66064,0.64453,0.40605
1.184,2.19785,1.45986,1.55332,0.23525,0.81855,0.65742,0.64453,0.40928
1.188,2.19785,1.45342,1.5501,0.23203,0.81533,0.6542,0.64453,0.40928
1.192,2.16885,1.45342,1.5501,0.23203,0.825,0.65742,0.64453,0.40605
1.196,2.2043,1.45342,1.54365,0.23203,0.82822,0.65098,0.64453,0.40928
1.2,2.19785,1.44697,1.5501,0.23203,0.82822,0.66064,0.64453,0.40928
1.204,2.20752,1.45342,1.5501,0.23203,0.82822,0.65742,0.64453,0.40928
1.208,2.2043,1.45664,1.5501,0.22881,0.825,0.66064,0.64453,0.40605
1.212,2.19785,1.45664,1.5501,0.23203,0.82178,0.66064,0.64453,0.40928
1.216,2.20107,1.4502,1.5501,0.23203,0.82822,0.65742,0.64453,0.40605
1.22,2.20107,1.45342,1.54365,0.23203,0.825,0.66064,0.64453,0.40605
1.224,2.2043,1.45664,1.5501,0.23203,0.825,0.65742,0.64453,0.40605
1.228,2.20107,1.4502,1.5501,0.23203,0.81855,0.65098,0.64775,0.40605
1.232,2.18818,1.46953,1.55332,0.23203,0.81855,0.6542,0.64131,0.40605
1.236,2.20107,1.44697,1.54688,0.23203,0.82822,0.64775,0.64131,0.40605
1.24,2.19785,1.44375,1.54688,0.23203,0.82822,0.65742,0.64453,0.40928
1.244,2.20752,1.4502,1.54688,0.23203,0.82822,0.6542,0.64453,0.40605
1.248,2.20107,1.4502,1.54365,0.23203,0.81855,0.6542,0.64453,0.40605
1.252,2.18818,1.44697,1.54688,0.23203,0.82822,0.64775,0.64131,0.40605
1.256,2.20107,1.44053,1.54688,0.23203,0.825,0.64453,0.64131,0.40605
1.26,2.20107,1.4373,1.54365,0.23203,0.82822,0.65742,0.64453,0.40928
1.264,2.2043,1.44375,1.53721,0.23203,0.82822,0.65742,0.64131,0.40605
