Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.148,2.22686,1.35352,1.35029,0.21592,0.80889,0.60908,0.56396,0.05479
0.152,2.22363,1.35029,1.35352,0.21592,0.80566,0.60908,0.56074,0.05156
0.156,2.22041,1.35352,1.35352,0.21592,0.79922,0.60586,0.56396,0.05156
0.16,2.21719,1.34385,1.35029,0.21592,0.80566,0.59941,0.56074,0.05156
0.164,2.21719,1.3374,1.35029,0.2127,0.77344,0.60264,0.56074,0.05156
0.168,2.22041,1.35029,1.35029,0.21592,0.80566,0.60908,0.56074,0.05156
0.172,2.22041,1.35029,1.34707,0.21592,0.80566,0.60908,0.56396,0.05156
0.176,2.21719,1.35352,1.35029,0.21592,0.79922,0.60908,0.56074,0.05156
0.18,2.20107,1.35029,1.35352,0.21592,0.78955,0.60586,0.56074,0.05479
0.184,2.19141,1.35029,1.35029,0.21592,0.796,0.60586,0.56074,0.05156
0.188,2.21719,1.34707,1.35029,0.21592,0.80566,0.60264,0.56074,0.05156
0.192,2.21719,1.34707,1.35029,0.21592,0.80566,0.60264,0.56074,0.05156
0.196,2.17852,1.35352,1.35029,0.21592,0.80566,0.60908,0.56074,0.05156
0.2,2.22363,1.35352,1.34385,0.21592,0.78955,0.60586,0.56074,0.05156
0.204,2.20107,1.35352,1.35029,0.2127,0.78311,0.60586,0.56074,0.05156
0.208,2.18818,1.35352,1.35029,0.21592,0.796,0.60586,0.56074,0.05156
0.212,2.22041,1.34707,1.35029,0.21592,0.80566,0.60264,0.56074,0.05156
0.216,2.22686,1.35674,1.35029,0.21592,0.80889,0.60908,0.56074,0.05156
0.22,2.22686,1.35352,1.35029,0.21592,0.80244,0.6123,0.56074,0.05156
0.224,2.22041,1.35674,1.35029,0.21592,0.79922,0.60908,0.56074,0.05156
0.228,2.22041,1.35996,1.35029,0.21592,0.79922,0.60908,0.56074,0.05156
0.232,2.18818,1.35674,1.35029,0.21592,0.77666,0.60264,0.56074,0.05156
0.236,2.22041,1.35029,1.35352,0.21592,0.80889,0.6123,0.56074,0.05156
0.24,2.22686,1.35674,1.35029,0.21592,0.80889,0.60908,0.56396,0.05156
0.244,2.22363,1.35674,1.35029,0.21592,0.80244,0.60908,0.56074,0.05156
0.248,2.21074,1.35996,1.35029,0.21592,0.79277,0.60908,0.56074,0.05156
0.252,2.22041,1.36318,1.35029,0.21592,0.80244,0.6123,0.56074,0.05156
0.256,2.22041,1.36318,1.35352,0.21592,0.78955,0.60908,0.56074,0.05479
0.26,2.19785,1.35996,1.35029,0.21592,0.78311,0.60586,0.56074,0.05156
0.264,2.18496,1.35674,1.35029,0.21592,0.77666,0.60586,0.56074,0.05156
0.268,2.22041,1.35996,1.35029,0.21592,0.80566,0.60586,0.56074,0.05156
0.272,2.18174,1.35996,1.35029,0.21592,0.80889,0.6123,0.56074,0.05156
0.276,2.22363,1.35996,1.34707,0.21592,0.80889,0.6123,0.56074,0.05156
0.28,2.22363,1.36318,1.34385,0.21592,0.80889,0.6123,0.56074,0.05156
0.284,2.22363,1.36318,1.34385,0.21592,0.80566,0.6123,0.56074,0.05479
0.288,2.20752,1.36641,1.35029,0.21592,0.78955,0.60908,0.56074,0.05156
0.292,2.20107,1.36318,1.35352,0.21592,0.80244,0.6123,0.56074,0.05156
0.296,2.22041,1.36963,1.35352,0.21592,0.80244,0.61553,0.56074,0.05156
0.3,2.22363,1.36963,1.35352,0.21592,0.80889,0.6252,0.56074,0.04834
0.304,2.18496,1.36641,1.35352,0.21592,0.77666,0.60586,0.56074,0.05156
0.308,2.22363,1.36641,1.34707,0.21592,0.80889,0.6123,0.56074,0.05156
0.312,2.22686,1.37285,1.35029,0.21592,0.80889,0.6123,0.56074,0.05156
0.316,2.22363,1.36963,1.35352,0.21592,0.80566,0.6123,0.56396,0.05156
0.32,2.22041,1.36641,1.35352,0.21592,0.79922,0.6123,0.56396,0.05156
0.324,2.22041,1.37285,1.35352,0.21592,0.80566,0.6123,0.56074,0.05156
0.328,2.22041,1.37285,1.35352,0.21592,0.80244,0.6123,0.56074,0.05156
0.332,2.21396,1.37285,1.35352,0.21914,0.796,0.60908,0.56396,0.05156
0.336,2.20752,1.36963,1.35352,0.21592,0.80244,0.6123,0.56074,0.05156
0.34,2.22363,1.36963,1.35352,0.21592,0.79922,0.60586,0.56074,0.05156
0.344,2.22041,1.35996,1.35352,0.21592,0.81211,0.6123,0.56396,0.05156
0.348,2.23008,1.37285,1.35352,0.21592,0.80566,0.61553,0.56074,0.05156
0.352,2.22363,1.37607,1.35352,0.21592,0.80566,0.61553,0.56074,0.05156
0.356,2.22363,1.37607,1.35352,0.21592,0.80244,0.6123,0.56074,0.05156
0.36,2.20752,1.37285,1.35352,0.21592,0.79277,0.6123,0.56074,0.05156
0.364,2.23008,1.38574,1.35996,0.21592,0.80889,0.60908,0.56074,0.05156
0.368,2.22363,1.36641,1.35352,0.21592,0.80889,0.60586,0.56074,0.05156
0.372,2.22363,1.35996,1.35352,0.21592,0.80889,0.61553,0.56074,0.05156
0.376,2.23008,1.36963,1.35352,0.21592,0.80889,0.61553,0.56396,0.05156
0.38,2.21719,1.37285,1.35352,0.21592,0.79277,0.6123,0.56396,0.05156
0.384,2.20752,1.37285,1.35352,0.21592,0.79922,0.61553,0.56074,0.05156
0.388,2.22363,1.37607,1.35352,0.21592,0.79922,0.60908,0.56074,0.05156
0.392,2.22363,1.36963,1.35352,0.21592,0.80889,0.60908,0.56074,0.05156
0.396,2.18174,1.37285,1.35352,0.21592,0.80889,0.61553,0.56074,0.05156
0.4,2.22041,1.37607,1.35674,0.21592,0.80889,0.6123,0.56396,0.05156
0.404,2.23008,1.37607,1.35352,0.21592,0.80889,0.61553,0.56396,0.05156
0.408,2.23008,1.37607,1.35352,0.21592,0.80566,0.6123,0.56396,0.05156
0.412,2.22363,1.37607,1.35352,0.21592,0.79922,0.6123,0.56719,0.05156
0.416,2.22363,1.37285,1.35674,0.21592,0.80889,0.60908,0.56074,0.05156
0.42,2.22363,1.36963,1.35352,0.21592,0.78311,0.6123,0.56074,0.05156
0.424,2.18496,1.37607,1.35352,0.21592,0.77666,0.60908,0.56074,0.05156
0.428,2.18174,1.37607,1.35029,0.21592,0.80889,0.61875,0.56719,0.05156
0.432,2.23008,1.3793,1.35352,0.21592,0.80889,0.61553,0.56396,0.05156
0.436,2.22686,1.3793,1.35352,0.21592,0.80566,0.61553,0.56396,0.05156
0.44,2.21719,1.3793,1.35674,0.21592,0.796,0.6123,0.56396,0.05156
0.444,2.20752,1.3793,1.35674,0.21592,0.78955,0.6123,0.56396,0.05156
0.448,2.20107,1.3793,1.35352,0.21592,0.78633,0.60908,0.56074,0.05156
0.452,2.22363,1.36641,1.35674,0.21592,0.81211,0.61553,0.56396,0.05156
0.456,2.23008,1.38252,1.35352,0.21592,0.80889,0.61875,0.56074,0.05156
0.46,2.22686,1.3793,1.34707,0.21592,0.81211,0.61875,0.56074,0.05156
0.464,2.22363,1.3793,1.34707,0.21592,0.80566,0.60908,0.56719,0.05156
0.468,2.23008,1.38252,1.35674,0.21592,0.80889,0.61553,0.56396,0.05156
0.472,2.23008,1.38252,1.35674,0.21592,0.80889,0.61553,0.56719,0.05156
0.476,2.22686,1.38252,1.35352,0.21592,0.80566,0.61875,0.56396,0.05479
0.48,2.22686,1.38574,1.35352,0.21592,0.80244,0.61875,0.56074,0.05156
0.484,2.22363,1.38574,1.35352,0.21592,0.80566,0.61875,0.56396,0.05156
0.488,2.22686,1.38252,1.35352,0.21592,0.80566,0.61553,0.56396,0.05156
0.492,2.21719,1.38252,1.35352,0.21592,0.80566,0.61875,0.56396,0.05156
0.496,2.22363,1.38574,1.35674,0.21592,0.80244,0.61875,0.56396,0.05156
0.5,2.22363,1.38574,1.35352,0.21592,0.80244,0.61553,0.56074,0.05156
0.504,2.22363,1.3793,1.35674,0.21592,0.79922,0.6123,0.56074,0.04834
0.508,2.22363,1.37607,1.35674,0.21592,0.80889,0.60908,0.56396,0.05156
0.512,2.2333,1.38574,1.35674,0.21592,0.80566,0.61875,0.56396,0.05156
0.516,2.22686,1.38896,1.35674,0.21592,0.80244,0.61875,0.56396,0.05156
0.52,2.22363,1.38896,1.35674,0.21592,0.80244,0.61875,0.56396,0.05156
0.524,2.21074,1.38574,1.35674,0.21592,0.79277,0.61553,0.56396,0.05156
0.528,2.22363,1.38896,1.35996,0.21592,0.80889,0.6123,0.56074,0.05156
0.532,2.22363,1.3793,1.35674,0.21592,0.80889,0.60908,0.56074,0.05156
0.536,2.22363,1.37285,1.35674,0.21592,0.81211,0.61875,0.56396,0.05156
0.54,2.2333,1.38896,1.35674,0.21592,0.80889,0.61875,0.56396,0.05156
0.544,2.22686,1.38896,1.35674,0.21592,0.80566,0.61875,0.55752,0.05156
0.548,2.22686,1.39219,1.35674,0.21592,0.80889,0.61875,0.56396,0.05156
0.552,2.23008,1.38896,1.35674,0.21592,0.80566,0.61875,0.56396,0.05156
0.556,2.21719,1.38896,1.35674,0.21592,0.796,0.61553,0.56396,0.05156
0.56,2.22363,1.37607,1.35674,0.21592,0.81211,0.61553,0.56396,0.05156
0.564,2.22686,1.39219,1.35674,0.21592,0.80566,0.61875,0.56396,0.05156
0.568,2.22686,1.39541,1.35674,0.21592,0.80889,0.61875,0.56396,0.05156
0.572,2.22686,1.39541,1.35674,0.21592,0.80566,0.61875,0.56396,0.05156
0.576,2.22363,1.39541,1.35674,0.21592,0.80244,0.61875,0.56396,0.05156
0.58,2.19141,1.38896,1.35674,0.21592,0.77988,0.61553,0.56396,0.05156
0.584,2.18818,1.39219,1.35674,0.21592,0.79922,0.61553,0.56074,0.05156
0.588,2.22363,1.38574,1.35674,0.21592,0.80889,0.6123,0.56074,0.05156
0.592,2.22363,1.38252,1.35674,0.21592,0.81211,0.62842,0.56396,0.05156
0.596,2.23008,1.39541,1.35674,0.21592,0.80566,0.61875,0.56396,0.05156
0.6,2.22363,1.39541,1.35674,0.21592,0.80244,0.61875,0.56074,0.05156
0.604,2.22363,1.39863,1.35674,0.21592,0.796,0.61553,0.56396,0.05156
0.608,2.21074,1.39219,1.35674,0.21592,0.79277,0.61553,0.56396,0.05156
0.612,2.2043,1.39219,1.35674,0.21592,0.78633,0.61553,0.56396,0.05156
0.616,2.22363,1.38896,1.35674,0.21592,0.81211,0.6123,0.56074,0.05156
0.62,2.22363,1.38896,1.35674,0.21592,0.78311,0.61875,0.56396,0.05156
0.624,2.18818,1.39219,1.35674,0.21592,0.77666,0.6123,0.56396,0.05156
0.628,2.23008,1.39541,1.35674,0.21914,0.80889,0.60908,0.56074,0.05156
0.632,2.2333,1.39541,1.35674,0.21592,0.81211,0.62197,0.56396,0.05156
0.636,2.23008,1.39541,1.35674,0.21592,0.80566,0.61875,0.56396,0.05156
0.64,2.22363,1.39541,1.35674,0.21592,0.80244,0.61875,0.56074,0.05156
0.644,2.22363,1.39541,1.35674,0.21592,0.79922,0.61553,0.56074,0.05156
0.648,2.22686,1.38896,1.35674,0.21592,0.80889,0.6123,0.56396,0.05156
0.652,2.18496,1.39219,1.35674,0.21592,0.80889,0.62197,0.56074,0.05156
0.656,2.2333,1.40186,1.35674,0.21592,0.80889,0.61875,0.56396,0.05156
0.66,2.2333,1.39219,1.35352,0.21592,0.80566,0.61875,0.56396,0.05156
0.664,2.22363,1.39219,1.35674,0.21592,0.80244,0.61553,0.56396,0.05156
0.668,2.21074,1.39219,1.35352,0.21592,0.79277,0.61553,0.56396,0.05156
0.672,2.22363,1.38896,1.35352,0.21592,0.80889,0.6123,0.56074,0.05156
0.676,2.22363,1.38574,1.35674,0.21592,0.78633,0.61553,0.56074,0.05156
0.68,2.18818,1.38896,1.35674,0.21592,0.77666,0.6123,0.56074,0.05156
0.684,2.23008,1.38896,1.35352,0.2127,0.80889,0.61875,0.56396,0.05156
0.688,2.22363,1.3793,1.35674,0.21592,0.80889,0.60908,0.56074,0.05156
0.692,2.22686,1.38574,1.35029,0.21592,0.81211,0.61875,0.56074,0.05156
0.696,2.22686,1.38896,1.35674,0.21592,0.80566,0.62197,0.56396,0.05156
0.7,2.22686,1.39219,1.35674,0.21592,0.80889,0.61875,0.56396,0.05156
0.704,2.22686,1.38896,1.35674,0.21592,0.80566,0.61875,0.56396,0.05156
0.708,2.18818,1.38574,1.35674,0.21592,0.77988,0.6123,0.56396,0.05156
0.712,2.18174,1.38574,1.35674,0.21592,0.79922,0.6123,0.56396,0.05479
0.716,2.22363,1.3793,1.35996,0.21592,0.80889,0.60908,0.56396,0.05156
0.72,2.22041,1.37607,1.35996,0.21592,0.81533,0.62197,0.56396,0.05156
0.724,2.22686,1.38896,1.35674,0.21914,0.80889,0.61875,0.56396,0.05156
0.728,2.22363,1.38896,1.35996,0.21592,0.80566,0.61553,0.56396,0.05156
0.732,2.22363,1.38896,1.35674,0.21592,0.80244,0.61553,0.56396,0.05156
0.736,2.22686,1.38252,1.35996,0.21592,0.79922,0.6123,0.56396,0.05156
0.74,2.22363,1.37607,1.35674,0.21592,0.81211,0.60586,0.56396,0.05156
0.744,2.22686,1.3793,1.35029,0.21592,0.80889,0.61553,0.56396,0.05156
0.748,2.22686,1.38252,1.35674,0.21592,0.81211,0.61553,0.56396,0.05156
0.752,2.23008,1.3793,1.35674,0.21592,0.80889,0.61553,0.56396,0.05156
0.756,2.23008,1.3793,1.35996,0.21592,0.80889,0.61553,0.56396,0.05156
0.76,2.22686,1.38252,1.35996,0.21592,0.80566,0.61553,0.56396,0.05156
0.764,2.22363,1.38574,1.35996,0.21592,0.80244,0.6123,0.56396,0.05156
0.768,2.22363,1.37607,1.35996,0.21592,0.81211,0.61553,0.56396,0.05156
0.772,2.23008,1.37285,1.35352,0.21592,0.81211,0.61553,0.56396,0.05156
0.776,2.22686,1.37607,1.35352,0.21592,0.80889,0.61553,0.56396,0.05156
0.78,2.2333,1.3793,1.35996,0.21592,0.81211,0.61553,0.56396,0.05156
0.784,2.22686,1.38252,1.35996,0.21592,0.80566,0.61553,0.56396,0.05156
0.788,2.22363,1.3793,1.35996,0.21592,0.80566,0.6123,0.56396,0.05156
0.792,2.22363,1.3793,1.35996,0.21592,0.80244,0.6123,0.56396,0.05156
0.796,2.22363,1.36963,1.35996,0.21592,0.80889,0.60908,0.56396,0.05156
0.8,2.22363,1.35996,1.35996,0.21592,0.81211,0.6123,0.56396,0.05156
0.804,2.23008,1.37285,1.35674,0.21592,0.80566,0.61553,0.56396,0.05156
0.808,2.22363,1.37607,1.35674,0.21592,0.79922,0.61553,0.56396,0.05156
0.812,2.22363,1.37285,1.35674,0.21592,0.79922,0.60586,0.56396,0.05156
0.816,2.18818,1.36963,1.35352,0.21592,0.77666,0.60586,0.56396,0.05156
0.82,2.22363,1.37607,1.35996,0.21592,0.80889,0.60586,0.56074,0.05156
0.824,2.22363,1.35996,1.35352,0.21592,0.80889,0.60264,0.56074,0.05156
0.828,2.2333,1.36963,1.35352,0.21592,0.80889,0.6123,0.56396,0.05156
0.832,2.23008,1.36963,1.35352,0.21592,0.80566,0.6123,0.56396,0.05156
0.836,2.22363,1.36963,1.35352,0.21592,0.80244,0.6123,0.56074,0.05156
0.84,2.22363,1.36963,1.35029,0.21592,0.796,0.60908,0.56074,0.05156
0.844,2.20752,1.36318,1.35029,0.21592,0.78955,0.60908,0.56074,0.05156
0.848,2.18818,1.35996,1.35029,0.21592,0.77988,0.60264,0.57041,0.05156
0.852,2.22686,1.35674,1.35029,0.21592,0.80889,0.60264,0.56074,0.04834
0.856,2.2333,1.35996,1.34707,0.21592,0.80889,0.6123,0.56396,0.05156
0.86,2.22686,1.35996,1.34707,0.21592,0.80566,0.60908,0.56074,0.05156
0.864,2.22041,1.36318,1.34707,0.2127,0.79922,0.60908,0.56396,0.05156
0.868,2.21074,1.35674,1.34707,0.21592,0.79277,0.60908,0.56074,0.05156
0.872,2.23008,1.35996,1.34707,0.21592,0.80889,0.60908,0.56074,0.05156
0.876,2.23008,1.35674,1.34707,0.21592,0.81211,0.60908,0.55752,0.05156
0.88,2.22363,1.35674,1.3374,0.21592,0.80566,0.6123,0.56074,0.05156
0.884,2.22363,1.35996,1.34385,0.21592,0.79277,0.60586,0.56074,0.05156
0.888,2.2043,1.35674,1.34385,0.2127,0.78955,0.60586,0.56074,0.05156
0.892,2.18496,1.35352,1.34385,0.21592,0.77666,0.60264,0.56074,0.05156
0.896,2.22686,1.35352,1.3374,0.21592,0.80889,0.59941,0.55752,0.05156
0.9,2.22363,1.34385,1.34385,0.21592,0.81211,0.60908,0.56074,0.05156
0.904,2.23008,1.35674,1.34385,0.21592,0.80889,0.60908,0.56074,0.05156
0.908,2.22363,1.35352,1.3374,0.2127,0.80566,0.60908,0.56074,0.05156
0.912,2.22363,1.35996,1.34385,0.2127,0.77988,0.60586,0.56074,0.05156
0.916,2.18496,1.35352,1.34385,0.2127,0.80889,0.60908,0.56396,0.05156
0.92,2.22686,1.35352,1.3374,0.2127,0.80889,0.59941,0.55752,0.05156
0.924,2.23008,1.35674,1.34385,0.21592,0.81211,0.60908,0.56074,0.05156
0.928,2.22686,1.35674,1.34385,0.2127,0.80566,0.60908,0.56074,0.05156
0.932,2.21074,1.35674,1.34385,0.2127,0.80244,0.6123,0.55752,0.05156
0.936,2.22363,1.35674,1.34385,0.21592,0.79922,0.60586,0.55752,0.05156
0.94,2.22363,1.35352,1.34063,0.2127,0.80889,0.60264,0.55752,0.05156
0.944,2.23008,1.35674,1.33418,0.2127,0.80889,0.6123,0.55752,0.05156
0.948,2.2333,1.36318,1.34063,0.2127,0.80244,0.60908,0.56074,0.05156
0.952,2.21074,1.35996,1.34063,0.2127,0.79277,0.60908,0.56074,0.05156
0.956,2.20107,1.35996,1.34063,0.2127,0.78633,0.60908,0.56074,0.05156
0.96,2.18818,1.35996,1.34063,0.2127,0.77666,0.60586,0.56074,0.05156
0.964,2.22363,1.35352,1.34063,0.2127,0.80889,0.60264,0.55752,0.05156
0.968,2.23008,1.36318,1.34063,0.2127,0.80889,0.6123,0.56074,0.05156
0.972,2.22363,1.35674,1.33418,0.2127,0.80889,0.6123,0.56074,0.05156
0.976,2.22686,1.35996,1.3374,0.2127,0.80566,0.6123,0.56074,0.05156
0.98,2.22363,1.35674,1.34063,0.2127,0.80244,0.6123,0.56396,0.05156
0.984,2.22363,1.35996,1.34063,0.2127,0.80244,0.6123,0.56074,0.05479
0.988,2.22363,1.35996,1.34063,0.2127,0.79922,0.60586,0.55752,0.05156
0.992,2.22686,1.35029,1.34063,0.2127,0.80889,0.60264,0.55752,0.05156
0.996,2.22363,1.34707,1.34063,0.2127,0.80889,0.59941,0.55752,0.05156
1,2.22686,1.35996,1.34063,0.21592,0.80244,0.60908,0.55752,0.05156
1.004,2.22363,1.35996,1.34063,0.2127,0.80244,0.60908,0.56396,0.05156
1.008,2.20752,1.35674,1.34063,0.2127,0.78955,0.60908,0.56074,0.05156
1.012,2.19785,1.35352,1.34063,0.2127,0.80889,0.60586,0.56396,0.05156
1.016,2.22363,1.34707,1.34063,0.2127,0.81211,0.6123,0.56074,0.05156
1.02,2.23008,1.35674,1.34063,0.21592,0.80889,0.6123,0.56074,0.05156
1.024,2.23008,1.35996,1.34385,0.21592,0.80566,0.6123,0.56396,0.05156
1.028,2.22686,1.36318,1.34385,0.21592,0.80566,0.6123,0.56074,0.05156
1.032,2.22363,1.36641,1.34385,0.21592,0.80566,0.6123,0.56396,0.05156
1.036,2.21074,1.36318,1.34707,0.21592,0.796,0.6123,0.56074,0.05156
1.04,2.20752,1.35996,1.34385,0.21592,0.80566,0.61553,0.56074,0.05156
1.044,2.22363,1.36641,1.34385,0.21592,0.80566,0.61553,0.56396,0.05156
1.048,2.22686,1.36641,1.34707,0.21592,0.78955,0.6123,0.56396,0.05156
1.052,2.19463,1.36318,1.34385,0.21592,0.78311,0.60908,0.56396,0.05156
1.056,2.18818,1.36318,1.34385,0.2127,0.80889,0.61553,0.56396,0.05156
1.06,2.22686,1.35996,1.3374,0.21592,0.81211,0.6123,0.56074,0.05156
1.064,2.2333,1.36318,1.34385,0.21592,0.80889,0.61553,0.56396,0.05156
1.068,2.23008,1.36318,1.34385,0.2127,0.80889,0.6123,0.56396,0.05156
1.072,2.23008,1.36641,1.34385,0.21592,0.80889,0.61553,0.56074,0.05156
1.076,2.2333,1.35996,1.34385,0.21592,0.78955,0.6123,0.56396,0.05156
1.08,2.19463,1.35996,1.34385,0.21592,0.78311,0.60908,0.56396,0.05156
1.084,2.18818,1.35996,1.34063,0.21592,0.77988,0.60908,0.56396,0.05156
1.088,2.22686,1.35996,1.34063,0.21592,0.81211,0.61553,0.56074,0.05156
1.092,2.22363,1.35996,1.33418,0.21592,0.80889,0.61553,0.56074,0.05156
1.096,2.22686,1.36641,1.34063,0.21592,0.80889,0.61553,0.56396,0.05156
1.1,2.22363,1.36318,1.34063,0.21592,0.80244,0.6123,0.56396,0.05156
1.104,2.21396,1.36318,1.34063,0.21592,0.79277,0.6123,0.56074,0.05156
1.108,2.22363,1.36641,1.34063,0.2127,0.80244,0.6123,0.56074,0.05156
1.112,2.2043,1.36318,1.3374,0.2127,0.78311,0.60908,0.56074,0.05156
1.116,2.18818,1.36318,1.3374,0.2127,0.81211,0.61553,0.56074,0.05156
1.12,2.23008,1.35996,1.33096,0.21592,0.81211,0.6123,0.56074,0.05156
1.124,2.22686,1.35996,1.32773,0.21592,0.81211,0.61553,0.56074,0.05156
1.128,2.20752,1.35996,1.3374,0.2127,0.79277,0.6123,0.56074,0.05156
1.132,2.19785,1.35996,1.33418,0.2127,0.80566,0.61875,0.56074,0.05156
1.136,2.22686,1.36641,1.33418,0.2127,0.80244,0.61553,0.56074,0.05156
1.14,2.22363,1.35996,1.33418,0.21592,0.80244,0.62842,0.56074,0.05156
1.144,2.18496,1.35996,1.33418,0.2127,0.81211,0.61553,0.56074,0.05156
1.148,2.23008,1.36318,1.32773,0.2127,0.80889,0.61875,0.56074,0.05156
1.152,2.22686,1.36641,1.33418,0.21592,0.80889,0.61553,0.56074,0.05156
1.156,2.22686,1.36963,1.33418,0.2127,0.80566,0.61553,0.56074,0.05156
1.16,2.22363,1.36963,1.33096,0.2127,0.80566,0.61553,0.56074,0.05156
1.164,2.18496,1.36318,1.33096,0.2127,0.77666,0.60908,0.56074,0.05156
1.168,2.22686,1.36641,1.32773,0.2127,0.81211,0.60908,0.56074,0.05156
1.172,2.22363,1.35996,1.33096,0.2127,0.80889,0.60908,0.55752,0.05156
1.176,2.22363,1.35674,1.33096,0.2127,0.77988,0.62197,0.56074,0.05156
1.18,2.18174,1.36641,1.32773,0.2127,0.81211,0.61875,0.56074,0.05156
1.184,2.22686,1.37285,1.33096,0.21592,0.80889,0.61875,0.56074,0.05479
1.188,2.22686,1.37285,1.33096,0.2127,0.81211,0.61553,0.56074,0.05156
1.192,2.23008,1.36963,1.33096,0.20947,0.80889,0.61875,0.56074,0.05156
1.196,2.21719,1.36963,1.33096,0.21592,0.796,0.61553,0.56074,0.05156
1.2,2.22363,1.37285,1.33096,0.2127,0.80244,0.61875,0.55752,0.05156
1.204,2.22363,1.36963,1.33096,0.2127,0.78955,0.61553,0.56074,0.05156
1.208,2.18818,1.36963,1.32773,0.21592,0.77988,0.6123,0.56074,0.04834
1.212,2.23008,1.36963,1.32773,0.2127,0.81211,0.61875,0.56074,0.05156
1.216,2.22686,1.36963,1.32129,0.2127,0.81211,0.62197,0.56074,0.05156
1.22,2.22686,1.37607,1.32773,0.2127,0.80889,0.61875,0.56074,0.05156
1.224,2.22363,1.3793,1.33096,0.2127,0.77666,0.61553,0.56074,0.05156
1.228,2.23008,1.37285,1.32451,0.2127,0.81211,0.62197,0.55752,0.05156
1.232,2.22686,1.37285,1.32129,0.21592,0.80889,0.62197,0.56074,0.05156
1.236,2.2333,1.37607,1.32773,0.21592,0.81211,0.61875,0.56074,0.05479
1.24,2.22363,1.38252,1.32773,0.2127,0.80244,0.62197,0.56074,0.05156
1.244,2.22363,1.3793,1.32773,0.21592,0.80244,0.61553,0.55752,0.05156
1.248,2.22363,1.37285,1.32773,0.21592,0.81211,0.61553,0.55752,0.05156
1.252,2.22363,1.36963,1.32773,0.21592,0.80889,0.6123,0.55752,0.05156
1.256,2.22686,1.37607,1.32129,0.2127,0.81211,0.62197,0.55752,0.05156
1.26,2.22686,1.38252,1.32773,0.2127,0.81211,0.62197,0.56074,0.05156
