Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
0.530654,3.93,0.04
0.533196,3.95,0.04
0.53589,3.95,0.04
0.539442,3.93,0.03
0.542065,3.93,0.04
0.545776,3.93,0.04
0.548254,3.93,0.04
0.550975,3.89,0.04
0.554504,3.93,0.04
0.557056,3.95,0.04
0.560836,3.93,0.04
0.563233,3.93,0.04
0.565886,3.93,0.04
0.569694,3.93,0.04
0.572153,3.89,0.04
0.574922,3.93,0.04
0.578443,3.93,0.04
0.580957,3.93,0.04
0.584812,3.93,0.04
0.587128,3.93,0.04
0.591082,3.93,0.04
0.593509,3.89,0.04
0.595867,3.93,0.04
0.599785,3.89,0.04
0.602186,3.93,0.04
0.605988,3.93,0.04
0.608467,3.89,0.04
0.610974,3.89,0.04
0.61495,3.89,0.04
0.617241,3.86,0.04
0.61977,3.89,0.04
0.623696,3.89,0.04
0.626163,3.89,0.04
0.628668,3.89,0.04
0.632386,3.89,0.04
0.634972,3.86,0.04
0.638699,3.86,0.04
0.641178,3.89,0.04
0.643919,3.89,0.04
0.647475,3.89,0.04
0.649981,3.89,0.04
0.653794,3.89,0.04
0.656295,3.89,0.04
0.658828,3.89,0.04
0.662628,3.93,0.04
0.665125,3.93,0.04
0.668935,3.93,0.04
0.671402,3.93,0.04
0.674002,3.93,0.04
0.677825,3.89,0.04
0.680307,3.93,0.04
0.682798,3.93,0.04
0.686603,3.93,0.04
0.689108,3.93,0.04
0.692935,3.93,0.04
0.695413,3.93,0.04
0.697929,3.93,0.04
0.701686,3.95,0.04
0.704203,3.95,0.04
0.70673,3.93,0.04
0.710494,3.93,0.04
0.713006,3.95,0.04
0.716808,3.93,0.04
0.719306,3.95,0.04
0.721822,3.95,0.04
0.72565,3.95,0.04
0.728251,3.95,0.04
0.730733,3.95,0.04
0.73444,3.95,0.04
0.737075,3.95,0.04
0.740796,3.93,0.04
0.743298,3.93,0.04
0.745823,3.93,0.04
0.749583,3.93,0.04
0.752095,3.95,0.04
0.755901,3.93,0.04
0.758398,3.95,0.04
0.760928,3.93,0.04
0.764773,3.93,0.04
0.767244,3.93,0.04
0.769789,3.93,0.04
0.773578,3.93,0.04
0.776079,3.93,0.04
0.779882,3.89,0.04
0.782358,3.93,0.04
0.784891,3.93,0.04
0.788699,3.93,0.04
0.79116,3.93,0.04
0.793689,3.93,0.04
0.797463,3.89,0.04
0.799988,3.93,0.04
0.803824,3.93,0.04
0.806308,3.89,0.04
0.80882,3.89,0.04
0.812696,3.89,0.04
0.8151,3.89,0.04
0.818917,3.93,0.04
0.821439,3.89,0.04
0.823905,3.89,0.04
0.82779,3.89,0.04
0.830224,3.89,0.04
0.832741,3.89,0.04
0.836578,3.89,0.04
0.839027,3.89,0.04
0.842801,3.86,0.04
0.845522,3.89,0.04
0.847893,3.89,0.04
0.851613,3.89,0.04
0.854306,3.86,0.04
0.856628,3.89,0.04
0.860583,3.89,0.04
0.862993,3.86,0.04
0.866703,3.86,0.04
0.869336,3.86,0.04
0.871733,3.89,0.04
0.87548,3.86,0.04
0.878242,3.89,0.04
0.88155,3.89,0.04
0.884135,3.89,0.04
0.887859,3.89,0.04
0.890337,3.89,0.04
0.893028,3.89,0.04
0.896669,3.89,0.04
0.899184,3.89,0.04
0.90301,3.89,0.04
0.905426,3.89,0.04
0.90803,3.89,0.04
0.91177,3.89,0.04
0.914265,3.89,0.04
0.916947,3.93,0.04
0.920581,3.89,0.04
0.923086,3.93,0.04
0.927044,3.89,0.04
0.929403,3.89,0.04
0.933181,3.89,0.04
0.935511,3.86,0.04
0.937963,3.86,0.04
0.941897,3.89,0.04
0.944259,3.89,0.04
0.946726,3.86,0.04
0.95072,3.86,0.04
0.953031,3.86,0.04
0.956976,3.86,0.04
0.959438,3.86,0.04
0.961799,3.89,0.04
0.96574,3.89,0.04
0.968117,3.89,0.04
0.972143,3.86,0.04
0.974459,3.86,0.04
0.976984,3.89,0.04
0.9809,3.86,0.04
0.983246,3.86,0.04
0.985695,3.89,0.04
0.989631,3.89,0.04
0.992045,3.86,0.04
0.996038,3.89,0.04
0.998311,3.86,0.04
1.000833,3.86,0.04
1.004858,3.86,0.04
1.00714,3.86,0.05
1.009706,3.86,0.04
1.01344,3.89,0.04
1.015929,3.89,0.04
1.019785,3.86,0.04
1.022175,3.86,0.05
1.025858,3.86,0.04
1.028548,3.86,0.04
1.031167,3.86,0.04
1.034695,3.86,0.04
1.037249,3.86,0.04
1.039654,3.83,0.04
1.0436,3.86,0.04
1.045992,3.86,0.04
1.049675,3.83,0.04
1.052368,3.86,0.04
1.054739,3.83,0.05
1.058489,3.83,0.05
1.061194,3.86,0.05
1.064756,3.83,0.04
1.067353,3.86,0.04
1.069854,3.83,0.04
1.073546,3.8,0.04
1.076334,3.8,0.04
1.079853,3.8,0.04
1.082441,3.8,0.05
1.08508,3.8,0.04
1.088697,3.8,0.05
1.091298,3.8,0.05
1.093805,3.8,0.04
1.097437,3.8,0.05
1.100147,3.8,0.05
1.103727,3.8,0.04
1.106523,3.8,0.04
1.108762,3.8,0.04
1.112556,3.8,0.04
1.115232,3.8,0.04
1.118836,3.83,0.04
1.121345,3.83,0.04
1.12403,3.83,0.04
1.127541,3.83,0.04
1.130056,3.86,0.04
1.133829,3.86,0.04
1.13634,3.86,0.05
1.139009,3.89,0.04
1.142718,3.86,0.04
1.144946,3.86,0.04
1.148826,3.86,0.04
1.151222,3.86,0.04
1.153773,3.86,0.04
1.157531,3.86,0.04
1.160098,3.86,0.05
1.163832,3.86,0.04
1.166299,3.86,0.05
1.168882,3.86,0.04
1.172811,3.86,0.04
1.175145,3.86,0.04
1.177748,3.86,0.04
1.181444,3.86,0.04
1.18399,3.86,0.04
1.187906,3.83,0.04
1.190297,3.86,0.04
1.192865,3.83,0.04
1.196523,3.86,0.04
1.198983,3.86,0.04
1.202834,3.83,0.04
1.205287,3.83,0.04
1.207813,3.86,0.05
1.211592,3.86,0.04
1.214074,3.83,0.04
1.217908,3.83,0.04
1.220363,3.86,0.04
1.222867,3.83,0.04
1.226968,3.83,0.04
1.229198,3.83,0.04
1.23282,3.83,0.04
1.235383,3.83,0.04
1.237807,3.83,0.04
1.241647,3.83,0.05
1.244201,3.8,0.04
1.247872,3.83,0.04
1.250391,3.83,0.04
1.252891,3.83,0.04
1.256685,3.83,0.04
1.259448,3.8,0.04
1.261901,3.83,0.04
1.265835,3.8,0.04
1.268,3.83,0.04
1.27179,3.83,0.04
1.274257,3.83,0.04
1.276854,3.8,0.04
1.280564,3.8,0.04
1.283069,3.83,0.05
1.286968,3.8,0.04
1.289523,3.8,0.04
1.292003,3.8,0.04
1.295772,3.83,0.04
1.298307,3.8,0.05
1.300776,3.83,0.05
1.304535,3.8,0.04
1.307096,3.8,0.04
1.310926,3.83,0.04
1.313447,3.83,0.04
1.315897,3.83,0.04
1.319689,3.83,0.05
1.32219,3.83,0.05
1.324705,3.83,0.05
1.32858,3.86,0.05
1.331006,3.86,0.05
1.334803,3.86,0.05
1.337347,3.83,0.04
1.339834,3.83,0.05
1.343621,3.86,0.05
1.346139,3.83,0.05
1.349928,3.86,0.05
1.352483,3.86,0.05
1.354931,3.83,0.05
1.358729,3.83,0.05
1.361352,3.83,0.05
1.363929,3.83,0.05
1.367299,3.83,0.05
1.369842,3.83,0.05
1.373573,3.83,0.05
1.37617,3.83,0.04
1.380054,3.83,0.05
1.382355,3.83,0.05
1.384954,3.83,0.05
1.388768,3.8,0.05
1.391193,3.8,0.05
1.39512,3.83,0.05
1.397426,3.83,0.05
1.400023,3.83,0.05
1.40375,3.83,0.05
1.406241,3.83,0.05
1.40896,3.83,0.04
1.412574,3.83,0.05
1.415051,3.86,0.05
1.418996,3.86,0.05
1.421337,3.83,0.05
1.423952,3.83,0.05
1.42772,3.83,0.05
1.430138,3.83,0.05
1.432803,3.83,0.05
1.436486,3.83,0.05
1.439049,3.83,0.05
1.443045,3.83,0.05
1.445236,3.83,0.05
1.447764,3.83,0.05
1.451553,3.8,0.05
1.454028,3.8,0.05
1.458055,3.8,0.05
1.460423,3.8,0.05
1.462833,3.8,0.05
1.466582,3.8,0.05
1.469122,3.8,0.05
1.472967,3.8,0.05
1.475419,3.8,0.05
1.477772,3.8,0.05
1.481579,3.8,0.05
1.484044,3.8,0.05
1.487823,3.8,0.05
1.49066,3.8,0.05
1.492997,3.8,0.05
1.496764,3.83,0.05
1.499265,3.8,0.05
1.501766,3.8,0.05
1.505589,3.8,0.05
1.508064,3.8,0.05
1.511895,3.8,0.05
1.514371,3.83,0.05
1.516881,3.8,0.05
1.520681,3.8,0.05
1.523197,3.8,0.05
1.527044,3.8,0.05
1.529422,3.83,0.05
1.531926,3.8,0.05
1.535643,3.8,0.05
1.5382,3.8,0.05
1.542128,3.83,0.05
1.544419,3.83,0.05
1.546897,3.8,0.05
1.550669,3.83,0.05
1.553161,3.83,0.05
1.556918,3.8,0.05
1.559489,3.83,0.05
1.561947,3.8,0.05
1.565716,3.8,0.05
1.568307,3.8,0.05
1.570744,3.83,0.05
1.574557,3.8,0.05
1.577076,3.8,0.05
1.580846,3.8,0.05
1.583421,3.8,0.05
1.585882,3.8,0.05
1.589664,3.8,0.05
1.592285,3.8,0.05
1.594763,3.8,0.05
1.598581,3.8,0.05
1.601056,3.77,0.05
1.604841,3.77,0.05
1.60743,3.8,0.05
1.60989,3.77,0.05
1.61368,3.74,0.05
1.616222,3.74,0.05
1.618686,3.77,0.05
1.622472,3.77,0.05
1.625007,3.74,0.05
1.628777,3.77,0.05
1.631348,3.74,0.05
1.633739,3.74,0.05
1.637515,3.74,0.05
1.640099,3.74,0.05
1.643901,3.74,0.05
1.646404,3.77,0.05
1.648929,3.77,0.05
1.652701,3.77,0.05
1.655254,3.74,0.05
1.657697,3.77,0.05
1.661474,3.74,0.05
1.664028,3.74,0.05
1.667788,3.74,0.05
1.670332,3.77,0.05
1.67282,3.77,0.05
1.676622,3.77,0.05
1.679205,3.8,0.05
1.682938,3.74,0.05
1.68543,3.77,0.05
1.687969,3.77,0.06
1.691714,3.77,0.05
1.694281,3.8,0.05
1.696977,3.77,0.05
1.700634,3.74,0.05
1.703268,3.77,0.05
1.705656,3.77,0.05
1.7095,3.77,0.05
1.712123,3.83,0.05
1.715807,3.8,0.06
1.718324,3.8,0.05
1.720823,3.8,0.05
1.724527,3.8,0.05
1.727382,3.8,0.05
1.730966,3.8,0.05
1.733446,3.8,0.06
1.736086,3.83,0.06
1.739698,3.8,0.06
1.742353,3.8,0.05
1.744921,3.8,0.05
1.748705,3.77,0.05
1.75132,3.8,0.05
1.753756,3.8,0.05
1.758095,3.8,0.05
1.761225,3.8,0.05
1.764484,3.77,0.05
1.767336,3.8,0.05
1.770276,3.8,0.06
1.772904,3.8,0.05
1.775559,3.77,0.06
1.777966,3.77,0.05
1.78209,3.8,0.06
1.784576,3.77,0.05
1.787949,3.8,0.05
1.790552,3.8,0.06
1.793045,3.77,0.05
1.797136,3.77,0.05
1.799556,3.77,0.05
1.802979,3.77,0.05
1.805462,3.77,0.05
1.808089,3.77,0.05
1.811851,3.77,0.06
1.814474,3.77,0.06
1.817909,3.77,0.05
1.820398,3.77,0.06
1.822947,3.77,0.06
1.826776,3.74,0.06
1.829461,3.77,0.06
1.833018,3.77,0.06
1.835499,3.77,0.06
1.838071,3.8,0.06
1.841769,3.8,0.06
1.844384,3.8,0.06
1.84722,3.77,0.06
1.850679,3.77,0.06
1.853093,3.77,0.06
1.856842,3.77,0.06
1.859359,3.77,0.06
1.862004,3.77,0.06
1.865751,3.77,0.06
1.868133,3.77,0.06
1.872042,3.77,0.06
1.87441,3.77,0.06
1.877009,3.77,0.06
1.881151,3.77,0.06
1.883252,3.77,0.06
1.885807,3.77,0.06
1.889491,3.77,0.06
1.892025,3.77,0.06
1.895885,3.77,0.06
1.898397,3.77,0.06
1.900914,3.77,0.06
1.904698,3.74,0.06
1.906959,3.77,0.06
1.910851,3.74,0.06
1.913295,3.74,0.06
1.915791,3.71,0.06
1.919562,3.74,0.06
1.922084,3.71,0.06
1.925914,3.71,0.06
1.928399,3.71,0.06
1.930916,3.71,0.06
1.934721,3.68,0.07
1.937312,3.68,0.07
1.939799,3.68,0.07
1.943511,3.65,0.07
1.946037,3.65,0.07
1.949931,3.65,0.07
1.952347,3.65,0.07
1.954884,3.65,0.07
1.958717,3.62,0.07
1.961256,3.65,0.07
1.963716,3.65,0.07
1.967482,3.65,0.07
1.969992,3.65,0.07
1.973884,3.68,0.07
1.97629,3.68,0.07
1.978825,3.65,0.07
1.982655,3.68,0.07
1.985112,3.68,0.07
1.988939,3.68,0.07
1.991391,3.71,0.08
1.993922,3.71,0.08
1.997752,3.71,0.08
2.000489,3.71,0.07
2.003158,3.71,0.07
2.006754,3.71,0.08
2.009298,3.74,0.07
2.012944,3.71,0.08
2.015441,3.74,0.08
2.017939,3.74,0.07
2.021733,3.74,0.08
2.024229,3.74,0.08
2.0268,3.74,0.08
2.030511,3.71,0.08
2.033037,3.71,0.08
2.036822,3.71,0.08
2.039337,3.71,0.08
2.041838,3.68,0.08
2.045674,3.68,0.08
2.048147,3.65,0.08
2.050737,3.68,0.08
2.054495,3.68,0.08
2.057019,3.65,0.08
2.060818,3.65,0.08
2.063345,3.65,0.08
2.065844,3.65,0.08
2.069643,3.62,0.08
2.072142,3.62,0.08
2.075929,3.58,0.08
2.078545,3.58,0.09
2.08095,3.55,0.09
2.08477,3.55,0.09
2.087247,3.53,0.09
2.089787,3.53,0.09
2.09355,3.5,0.1
2.096078,3.5,0.1
2.099855,3.47,0.1
2.102406,3.43,0.1
2.104909,3.43,0.1
2.108718,3.4,0.1
2.111248,3.37,0.11
2.113746,3.4,0.11
2.117518,3.37,0.11
2.120031,3.35,0.11
2.12385,3.35,0.11
2.126323,3.31,0.12
2.128869,3.31,0.12
2.132649,3.31,0.12
2.135149,3.31,0.12
2.13766,3.31,0.12
2.141432,3.28,0.13
2.143963,3.28,0.13
2.147757,3.28,0.13
2.150258,3.28,0.13
2.152831,3.28,0.14
2.156594,3.31,0.14
2.159123,3.31,0.14
2.162935,3.35,0.14
2.165452,3.35,0.14
2.167943,3.35,0.14
2.171759,3.35,0.15
2.174255,3.37,0.15
2.17677,3.37,0.15
2.180565,3.37,0.15
2.183079,3.4,0.15
2.186871,3.43,0.15
2.189375,3.43,0.15
2.191895,3.47,0.15
2.195691,3.47,0.16
2.198204,3.47,0.15
2.200713,3.43,0.15
2.204548,3.43,0.15
2.207063,3.43,0.16
2.210848,3.43,0.16
2.213128,3.43,0.16
2.216936,3.47,0.16
2.2194,3.47,0.16
2.22193,3.5,0.16
2.225716,3.53,0.16
2.228226,3.53,0.16
2.230738,3.5,0.16
2.23452,3.53,0.17
2.237015,3.53,0.17
2.240835,3.55,0.17
2.243308,3.55,0.17
2.245818,3.55,0.17
2.249597,3.55,0.17
2.252122,3.55,0.17
2.255962,3.53,0.17
2.258438,3.55,0.17
2.260967,3.55,0.17
2.264757,3.55,0.17
2.267258,3.55,0.17
2.269785,3.58,0.17
2.273517,3.58,0.17
2.276017,3.58,0.17
2.279786,3.58,0.17
2.282298,3.58,0.17
2.284807,3.62,0.18
2.288596,3.62,0.18
2.291118,3.62,0.17
2.294893,3.58,0.17
2.297382,3.58,0.18
2.299932,3.58,0.18
2.303704,3.55,0.18
2.306241,3.55,0.18
2.308745,3.58,0.18
2.312529,3.55,0.18
2.315035,3.55,0.18
2.318689,3.55,0.18
2.321182,3.58,0.18
2.323699,3.55,0.18
2.327475,3.55,0.19
2.329993,3.58,0.19
2.33377,3.55,0.19
2.336288,3.58,0.19
2.338814,3.58,0.19
2.342562,3.62,0.19
2.345098,3.58,0.19
2.34889,3.58,0.19
2.35138,3.62,0.19
2.353887,3.58,0.19
2.357737,3.62,0.19
2.360238,3.58,0.19
2.36277,3.58,0.19
2.366555,3.62,0.19
2.36906,3.62,0.19
2.37286,3.58,0.19
2.375355,3.58,0.2
2.377882,3.58,0.19
2.381706,3.58,0.2
2.384174,3.62,0.2
2.387966,3.58,0.2
2.390477,3.62,0.2
2.392984,3.62,0.2
2.396785,3.62,0.19
2.399274,3.62,0.19
2.401802,3.62,0.19
2.405578,3.62,0.19
2.408135,3.65,0.2
2.411914,3.65,0.2
2.414453,3.65,0.2
2.416934,3.65,0.2
2.420755,3.65,0.2
2.423251,3.65,0.2
2.426928,3.65,0.2
2.429394,3.65,0.2
2.431908,3.71,0.2
2.435704,3.65,0.2
2.438205,3.68,0.2
2.440721,3.68,0.2
2.444503,3.65,0.2
2.447019,3.65,0.2
2.450737,3.65,0.2
2.45323,3.65,0.2
2.455751,3.65,0.2
2.459574,3.65,0.2
2.462085,3.65,0.19
2.465874,3.65,0.2
2.46838,3.65,0.2
2.470876,3.65,0.2
2.47467,3.65,0.2
2.477164,3.65,0.2
2.480944,3.68,0.2
2.483568,3.71,0.2
2.485944,3.68,0.2
2.489809,3.68,0.2
2.492219,3.68,0.2
2.494757,3.68,0.2
2.498616,3.65,0.2
2.501045,3.65,0.2
2.504842,3.68,0.2
2.507321,3.65,0.2
2.509971,3.65,0.2
2.513681,3.65,0.2
2.516173,3.68,0.2
2.518677,3.68,0.2
2.522484,3.68,0.21
2.525001,3.68,0.2
2.528563,3.68,0.2
2.531049,3.68,0.2
2.534837,3.68,0.2
2.537337,3.68,0.2
2.539834,3.65,0.2
2.543642,3.68,0.2
2.546123,3.65,0.2
2.54993,3.68,0.2
2.552434,3.65,0.2
2.554946,3.65,0.21
2.558729,3.65,0.2
2.561412,3.65,0.2
2.563805,3.65,0.21
2.567658,3.65,0.21
2.570044,3.65,0.2
2.573852,3.65,0.21
2.576335,3.65,0.21
2.578916,3.65,0.21
2.582659,3.65,0.2
2.58516,3.65,0.2
2.588922,3.62,0.21
2.591383,3.65,0.21
2.593946,3.65,0.21
2.597712,3.65,0.2
2.600199,3.65,0.21
2.602715,3.65,0.21
2.606488,3.68,0.21
2.609015,3.68,0.21
2.612856,3.68,0.21
2.615345,3.68,0.21
2.617818,3.68,0.21
2.621585,3.71,0.21
2.624114,3.71,0.21
2.627906,3.68,0.21
2.630392,3.71,0.21
2.632917,3.71,0.21
2.636728,3.68,0.21
2.639211,3.71,0.21
2.641734,3.68,0.21
2.645492,3.68,0.21
2.648039,3.68,0.21
2.651815,3.68,0.21
2.6543,3.68,0.21
2.656809,3.68,0.21
2.660588,3.68,0.21
2.663141,3.68,0.21
2.666932,3.68,0.21
2.669418,3.71,0.21
2.67191,3.71,0.21
2.675678,3.71,0.21
2.678183,3.71,0.21
2.680723,3.71,0.21
2.684473,3.71,0.21
2.687013,3.71,0.21
2.690778,3.71,0.21
2.693288,3.71,0.21
2.695808,3.68,0.21
2.699562,3.68,0.21
2.702098,3.71,0.21
2.705881,3.68,0.21
2.708386,3.68,0.21
2.710894,3.71,0.21
2.714736,3.68,0.21
2.717256,3.68,0.21
2.719764,3.71,0.21
2.723533,3.71,0.21
2.726045,3.71,0.21
2.729866,3.71,0.21
2.732291,3.71,0.21
2.734778,3.71,0.21
2.738553,3.68,0.21
2.741152,3.71,0.21
2.74485,3.74,0.21
2.74735,3.71,0.21
2.749876,3.71,0.21
2.753677,3.71,0.21
2.756217,3.71,0.21
2.758684,3.71,0.21
2.762437,3.68,0.21
2.765005,3.68,0.21
2.768745,3.68,0.21
2.771248,3.68,0.21
2.773756,3.71,0.21
2.777542,3.71,0.21
2.780056,3.68,0.21
2.783857,3.71,0.21
2.786374,3.71,0.21
2.788884,3.71,0.21
2.792652,3.71,0.21
2.795137,3.71,0.21
2.798913,3.71,0.21
2.801426,3.71,0.21
2.803948,3.71,0.21
2.807747,3.71,0.21
2.810254,3.74,0.21
2.812774,3.71,0.21
2.816583,3.74,0.21
2.819114,3.74,0.21
2.822895,3.74,0.21
2.825407,3.74,0.21
2.827943,3.71,0.21
2.831723,3.68,0.21
2.834219,3.71,0.21
2.836741,3.71,0.21
2.840544,3.71,0.21
2.843145,3.71,0.21
2.84696,3.71,0.21
2.849394,3.71,0.21
2.851908,3.68,0.21
2.855679,3.71,0.21
2.8582,3.68,0.21
2.860736,3.71,0.21
2.864501,3.68,0.21
2.867074,3.71,0.21
2.87086,3.71,0.21
2.873399,3.68,0.21
2.875892,3.71,0.21
2.879721,3.71,0.21
2.882338,3.71,0.21
2.884844,3.71,0.21
2.888621,3.71,0.21
2.891229,3.71,0.21
2.89571,3.71,0.21
2.898822,3.68,0.21
2.901505,3.71,0.21
2.904091,3.68,0.2
2.906501,3.71,0.21
2.908938,3.71,0.21
2.912679,3.71,0.21
2.915294,3.71,0.21
2.91909,3.71,0.21
2.92156,3.71,0.21
2.924072,3.71,0.21
2.927971,3.71,0.21
2.930478,3.71,0.21
2.93292,3.74,0.21
2.936779,3.71,0.21
2.939429,3.71,0.21
2.942866,3.74,0.21
2.945314,3.71,0.21
2.947845,3.71,0.2
2.951615,3.71,0.2
2.954127,3.71,0.2
2.957934,3.71,0.2
2.96044,3.71,0.2
2.962948,3.68,0.2
2.966765,3.71,0.21
2.969303,3.71,0.21
2.971815,3.74,0.21
2.975617,3.71,0.2
2.978335,3.71,0.2
2.981762,3.71,0.2
2.984246,3.71,0.2
2.987591,3.71,0.2
2.991072,3.71,0.2
2.993394,3.74,0.2
2.995887,3.71,0.2
2.999684,3.68,0.2
3.002179,3.71,0.2
3.004695,3.71,0.2
3.008488,3.71,0.2
3.01105,3.71,0.2
3.014905,3.74,0.2
3.017368,3.71,0.2
3.019969,3.74,0.2
3.023725,3.74,0.2
3.026285,3.74,0.2
3.030301,3.71,0.2
3.032991,3.71,0.2
3.035606,3.68,0.2
3.038165,3.71,0.2
3.041935,3.71,0.2
3.044843,3.65,0.2
3.048316,3.68,0.2
3.050853,3.68,0.21
3.053203,3.68,0.21
3.057448,3.65,0.2
3.05986,3.68,0.2
3.062158,3.65,0.2
3.065773,3.68,0.2
3.068287,3.65,0.21
3.070872,3.65,0.2
3.074606,3.68,0.2
3.077259,3.68,0.2
3.080965,3.65,0.2
3.083456,3.68,0.2
3.085972,3.68,0.21
3.089744,3.71,0.2
3.092256,3.71,0.2
3.094811,3.74,0.2
3.098566,3.71,0.2
3.101064,3.71,0.2
3.104867,3.74,0.2
3.107321,3.77,0.2
3.109848,3.77,0.2
3.11365,3.74,0.2
3.116121,3.74,0.2
3.119945,3.74,0.2
3.122503,3.77,0.2
3.125002,3.77,0.2
3.128857,3.74,0.2
3.131294,3.74,0.2
3.133826,3.74,0.2
3.137585,3.71,0.2
3.140102,3.74,0.2
3.143891,3.71,0.2
3.146393,3.71,0.2
3.148899,3.74,0.2
3.152623,3.74,0.2
3.15511,3.74,0.2
3.158936,3.77,0.2
3.161431,3.74,0.19
3.163928,3.74,0.2
3.1677,3.74,0.2
3.170211,3.74,0.2
3.172796,3.74,0.2
3.176587,3.71,0.2
3.179086,3.74,0.2
3.182803,3.74,0.2
3.185306,3.74,0.2
3.187824,3.74,0.19
3.191652,3.74,0.19
