Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
0.498267,3.98,0.04
0.502087,3.95,0.04
0.50463,3.95,0.04
0.507162,3.95,0.04
0.51098,3.95,0.04
0.513456,3.93,0.04
0.517287,3.93,0.04
0.519773,3.93,0.04
0.522276,3.93,0.04
0.526124,3.89,0.04
0.528577,3.89,0.05
0.531112,3.89,0.04
0.534891,3.89,0.04
0.537404,3.89,0.04
0.541214,3.89,0.04
0.543716,3.89,0.04
0.546249,3.89,0.04
0.550068,3.89,0.05
0.552548,3.89,0.04
0.555098,3.89,0.04
0.558901,3.89,0.04
0.561408,3.89,0.04
0.565228,3.89,0.04
0.567706,3.89,0.04
0.570224,3.86,0.04
0.574011,3.86,0.04
0.576545,3.86,0.04
0.580335,3.86,0.04
0.582851,3.86,0.04
0.585361,3.86,0.04
0.589215,3.86,0.04
0.591675,3.86,0.04
0.594214,3.86,0.04
0.59797,3.86,0.04
0.600482,3.83,0.04
0.604284,3.86,0.04
0.606852,3.86,0.04
0.609409,3.86,0.04
0.613153,3.86,0.04
0.615681,3.83,0.04
0.618174,3.86,0.04
0.621978,3.89,0.04
0.624487,3.86,0.04
0.628271,3.86,0.04
0.630774,3.86,0.04
0.6333,3.86,0.04
0.637115,3.86,0.04
0.639826,3.86,0.04
0.643247,3.86,0.04
0.645865,3.86,0.05
0.648313,3.86,0.04
0.652075,3.86,0.04
0.654574,3.86,0.04
0.657158,3.83,0.04
0.660942,3.86,0.04
0.663461,3.86,0.04
0.667263,3.86,0.04
0.669758,3.86,0.04
0.672276,3.86,0.04
0.676065,3.86,0.04
0.678582,3.86,0.04
0.681094,3.86,0.04
0.684879,3.86,0.05
0.687448,3.86,0.05
0.691012,3.86,0.04
0.693535,3.83,0.05
0.697324,3.83,0.04
0.699833,3.83,0.05
0.702321,3.86,0.05
0.706123,3.86,0.05
0.708689,3.83,0.05
0.71123,3.86,0.05
0.714983,3.86,0.05
0.717504,3.86,0.05
0.721303,3.86,0.04
0.723794,3.83,0.05
0.726352,3.86,0.05
0.730098,3.86,0.05
0.732606,3.86,0.04
0.735132,3.83,0.04
0.738932,3.83,0.05
0.741435,3.86,0.04
0.745228,3.86,0.05
0.74773,3.83,0.04
0.750242,3.86,0.05
0.754044,3.86,0.05
0.756541,3.83,0.05
0.76036,3.83,0.04
0.762884,3.86,0.05
0.765378,3.83,0.05
0.769189,3.86,0.04
0.771684,3.86,0.05
0.774187,3.86,0.04
0.777988,3.86,0.04
0.780268,3.83,0.05
0.784059,3.86,0.05
0.786545,3.86,0.05
0.789085,3.86,0.05
0.792846,3.86,0.05
0.795351,3.86,0.05
0.79916,3.86,0.04
0.801654,3.86,0.04
0.804146,3.86,0.05
0.807943,3.86,0.05
0.810529,3.86,0.05
0.814271,3.86,0.05
0.816762,3.86,0.05
0.819271,3.83,0.05
0.823066,3.83,0.04
0.825598,3.86,0.05
0.828095,3.86,0.05
0.83173,3.86,0.04
0.834264,3.86,0.04
0.838053,3.86,0.05
0.840565,3.86,0.04
0.843082,3.86,0.04
0.846866,3.83,0.05
0.849398,3.83,0.05
0.85319,3.86,0.05
0.85567,3.86,0.05
0.858209,3.86,0.05
0.862045,3.86,0.04
0.864348,3.89,0.05
0.868129,3.86,0.05
0.870634,3.86,0.05
0.873151,3.86,0.05
0.876949,3.83,0.05
0.87944,3.86,0.05
0.883249,3.83,0.05
0.885761,3.86,0.05
0.888284,3.83,0.05
0.892078,3.86,0.05
0.894581,3.83,0.05
0.898379,3.83,0.05
0.900878,3.86,0.05
0.903386,3.86,0.05
0.907177,3.83,0.05
0.909687,3.86,0.05
0.912255,3.86,0.05
0.916064,3.83,0.05
0.918539,3.86,0.05
0.921068,3.86,0.05
0.924832,3.83,0.05
0.927378,3.86,0.05
0.931152,3.86,0.05
0.933665,3.86,0.05
0.936176,3.86,0.05
0.939961,3.86,0.05
0.942484,3.83,0.04
0.946358,3.86,0.05
0.948789,3.86,0.05
0.951297,3.86,0.05
0.955097,3.83,0.05
0.957599,3.86,0.05
0.960132,3.86,0.05
0.963938,3.89,0.05
0.966339,3.86,0.05
0.970091,3.86,0.05
0.972598,3.86,0.05
0.975121,3.89,0.05
0.978883,3.86,0.05
0.981403,3.86,0.05
0.985183,3.86,0.05
0.987731,3.86,0.05
0.990215,3.86,0.05
0.994,3.86,0.05
0.996505,3.86,0.05
1.000274,3.86,0.05
1.002802,3.83,0.05
1.005308,3.86,0.05
1.009108,3.86,0.05
1.011595,3.86,0.05
1.014156,3.86,0.05
1.017911,3.86,0.05
1.020438,3.86,0.05
1.024203,3.83,0.05
1.026734,3.83,0.05
1.029234,3.83,0.05
1.033001,3.83,0.05
1.035543,3.83,0.05
1.039317,3.83,0.05
1.041817,3.83,0.05
1.044357,3.83,0.05
1.048162,3.86,0.05
1.050646,3.83,0.05
1.053167,3.83,0.05
1.056928,3.83,0.05
1.059451,3.83,0.05
1.063263,3.8,0.05
1.065794,3.8,0.05
1.068305,3.8,0.05
1.072135,3.77,0.05
1.074622,3.77,0.05
1.077117,3.77,0.05
1.080891,3.74,0.05
1.083413,3.74,0.05
1.087212,3.77,0.05
1.089715,3.74,0.05
1.092257,3.74,0.05
1.09601,3.74,0.05
1.098585,3.74,0.05
1.102331,3.71,0.06
1.104867,3.71,0.06
1.107395,3.68,0.05
1.111184,3.71,0.05
1.113691,3.68,0.05
1.116248,3.71,0.06
1.120048,3.68,0.06
1.122564,3.68,0.06
1.125089,3.68,0.06
1.128852,3.68,0.06
1.131367,3.68,0.06
1.135177,3.71,0.06
1.137666,3.71,0.06
1.140193,3.71,0.06
1.143971,3.71,0.06
1.14651,3.74,0.06
1.150281,3.77,0.06
1.152783,3.77,0.06
1.155323,3.74,0.06
1.15911,3.77,0.06
1.161636,3.77,0.06
1.164134,3.77,0.06
1.167945,3.77,0.06
1.170474,3.77,0.06
1.174283,3.77,0.06
1.176796,3.77,0.06
1.17931,3.8,0.06
1.183111,3.77,0.06
1.185608,3.8,0.06
1.188133,3.77,0.06
1.191897,3.8,0.06
1.194427,3.8,0.06
1.198255,3.8,0.06
1.200755,3.77,0.06
1.203264,3.8,0.06
1.207033,3.77,0.06
1.209553,3.77,0.06
1.212099,3.77,0.06
1.215899,3.77,0.06
1.218434,3.74,0.06
1.222243,3.74,0.06
1.224759,3.74,0.06
1.227282,3.74,0.06
1.231066,3.74,0.06
1.233572,3.74,0.07
1.236108,3.74,0.06
1.239878,3.74,0.07
1.242406,3.74,0.06
1.246249,3.74,0.06
1.248702,3.74,0.07
1.251219,3.74,0.06
1.254976,3.74,0.06
1.257495,3.74,0.06
1.26135,3.74,0.06
1.263803,3.74,0.07
1.266359,3.74,0.07
1.270161,3.77,0.07
1.272665,3.77,0.07
1.275246,3.77,0.07
1.278968,3.77,0.07
1.281479,3.77,0.07
1.285274,3.74,0.07
1.287781,3.74,0.07
1.290301,3.74,0.07
1.294099,3.74,0.07
1.296621,3.74,0.07
1.29917,3.74,0.07
1.302946,3.74,0.07
1.305453,3.74,0.07
1.309244,3.74,0.07
1.311745,3.74,0.07
1.314286,3.74,0.07
1.318066,3.77,0.07
1.320619,3.77,0.07
1.323141,3.77,0.07
1.32703,3.77,0.07
1.329444,3.77,0.07
1.333254,3.77,0.07
1.335738,3.8,0.07
1.338261,3.8,0.07
1.342056,3.77,0.07
1.344608,3.8,0.07
1.347082,3.8,0.07
1.35086,3.83,0.07
1.353378,3.8,0.07
1.357199,3.8,0.07
1.359684,3.83,0.07
1.362251,3.83,0.07
1.366053,3.8,0.07
1.368525,3.8,0.07
1.372392,3.8,0.06
1.374904,3.8,0.07
1.377408,3.77,0.07
1.381222,3.8,0.07
1.383721,3.8,0.07
1.386246,3.8,0.07
1.39,3.83,0.07
1.392525,3.77,0.07
1.395056,3.77,0.07
1.398851,3.77,0.07
1.401367,3.77,0.07
1.405203,3.74,0.07
1.407672,3.77,0.07
1.410196,3.74,0.07
1.413976,3.74,0.07
1.416521,3.74,0.07
1.420139,3.71,0.07
1.422672,3.74,0.07
1.425203,3.74,0.07
1.429004,3.71,0.07
1.431484,3.71,0.07
1.435262,3.71,0.07
1.437765,3.71,0.07
1.440396,3.68,0.07
1.444091,3.68,0.07
1.446614,3.65,0.07
1.449142,3.65,0.07
1.452887,3.65,0.07
1.455415,3.65,0.07
1.45921,3.62,0.07
1.461728,3.62,0.08
1.46423,3.58,0.08
1.468009,3.55,0.08
1.470509,3.55,0.08
1.474345,3.55,0.08
1.476853,3.53,0.08
1.479368,3.5,0.08
1.483133,3.47,0.09
1.485665,3.43,0.09
1.48816,3.43,0.09
1.491938,3.43,0.09
1.494465,3.4,0.09
1.498215,3.43,0.09
1.500736,3.43,0.1
1.503256,3.43,0.1
1.507053,3.4,0.1
1.509563,3.4,0.1
1.513313,3.37,0.1
1.515836,3.35,0.11
1.518354,3.35,0.11
1.522144,3.31,0.11
1.524663,3.28,0.11
1.527217,3.28,0.12
1.53095,3.28,0.12
1.533465,3.25,0.12
1.537243,3.25,0.12
1.539748,3.25,0.13
1.542294,3.25,0.13
1.546053,3.25,0.13
1.548556,3.25,0.13
1.551061,3.25,0.14
1.554841,3.28,0.14
1.557342,3.28,0.14
1.561122,3.25,0.14
1.563635,3.25,0.14
1.566151,3.25,0.15
1.569926,3.28,0.15
1.572445,3.28,0.15
1.576249,3.31,0.15
1.578756,3.31,0.15
1.581275,3.35,0.16
1.585067,3.35,0.16
1.587563,3.35,0.16
1.591338,3.35,0.16
1.59385,3.37,0.16
1.596378,3.37,0.16
1.600143,3.4,0.16
1.602662,3.4,0.16
1.605207,3.4,0.16
1.608976,3.4,0.16
1.611497,3.4,0.16
1.615295,3.43,0.17
1.617775,3.43,0.17
1.620113,3.43,0.16
1.623886,3.47,0.17
1.626428,3.47,0.17
1.630222,3.5,0.17
1.632739,3.5,0.17
1.635244,3.53,0.17
1.639008,3.53,0.17
1.641524,3.55,0.17
1.645338,3.55,0.17
1.64775,3.53,0.17
1.650268,3.58,0.17
1.654058,3.58,0.17
1.656558,3.58,0.17
1.659083,3.58,0.17
1.662865,3.58,0.17
1.665392,3.62,0.17
1.669183,3.62,0.17
1.671692,3.62,0.17
1.674199,3.62,0.18
1.678064,3.62,0.17
1.680551,3.65,0.18
1.684361,3.65,0.18
1.686858,3.65,0.18
1.689377,3.65,0.18
1.693151,3.68,0.18
1.695681,3.65,0.17
1.698196,3.68,0.17
1.701958,3.65,0.18
1.704507,3.65,0.17
1.708295,3.62,0.17
1.710796,3.65,0.18
1.713299,3.65,0.18
1.717092,3.62,0.17
1.7196,3.65,0.17
1.722111,3.65,0.17
1.725897,3.65,0.17
1.72847,3.65,0.18
1.732243,3.62,0.18
1.734759,3.62,0.18
1.737277,3.62,0.18
1.741065,3.62,0.18
1.74358,3.62,0.18
1.746105,3.65,0.18
1.74988,3.62,0.18
1.752401,3.65,0.18
1.756198,3.62,0.18
1.758702,3.58,0.18
1.761225,3.62,0.18
1.765008,3.58,0.19
1.767556,3.58,0.18
1.771337,3.55,0.18
1.77384,3.58,0.18
1.776358,3.55,0.19
1.780192,3.58,0.19
1.782666,3.58,0.19
1.785201,3.58,0.19
1.788979,3.58,0.19
1.791505,3.55,0.19
1.795313,3.58,0.19
1.797821,3.58,0.19
1.800342,3.55,0.19
1.804146,3.55,0.19
1.806668,3.55,0.2
1.809153,3.55,0.2
1.812952,3.55,0.19
1.81548,3.55,0.2
1.819278,3.53,0.2
1.821784,3.55,0.2
1.824297,3.55,0.2
1.828121,3.55,0.2
1.830655,3.53,0.2
1.833156,3.55,0.2
1.836931,3.55,0.2
1.839465,3.58,0.2
1.843282,3.58,0.2
1.845792,3.58,0.2
1.848396,3.58,0.2
1.852163,3.58,0.2
1.854651,3.58,0.2
1.857167,3.58,0.2
1.861026,3.58,0.2
1.863482,3.58,0.2
1.867311,3.62,0.2
1.869797,3.62,0.2
1.872326,3.62,0.2
1.876252,3.62,0.2
1.878661,3.62,0.2
1.881218,3.65,0.2
1.885003,3.62,0.2
1.887534,3.65,0.2
1.89132,3.65,0.2
1.893827,3.65,0.2
1.896354,3.62,0.2
1.90017,3.62,0.2
1.90265,3.65,0.2
1.905196,3.65,0.2
1.90896,3.65,0.2
1.911478,3.68,0.2
1.915294,3.68,0.2
1.917795,3.68,0.2
1.920319,3.68,0.2
1.924095,3.68,0.2
1.926702,3.71,0.2
1.929157,3.68,0.2
1.932941,3.65,0.2
1.935515,3.68,0.2
1.939248,3.68,0.21
1.941781,3.68,0.2
1.944343,3.68,0.2
1.948036,3.68,0.2
1.950551,3.68,0.2
1.954352,3.65,0.2
1.956838,3.68,0.2
1.959386,3.65,0.2
1.96315,3.65,0.2
1.965699,3.65,0.2
1.968192,3.68,0.2
1.971951,3.68,0.2
1.974485,3.68,0.21
1.978228,3.65,0.2
1.98077,3.68,0.2
1.983291,3.68,0.21
1.987103,3.68,0.2
1.989573,3.68,0.21
1.992107,3.68,0.2
1.995904,3.68,0.21
1.998419,3.68,0.2
2.0022,3.65,0.2
2.004702,3.68,0.2
2.00722,3.65,0.2
2.010988,3.65,0.2
2.013503,3.68,0.2
2.017302,3.68,0.21
2.019826,3.68,0.2
2.022344,3.68,0.2
2.026135,3.68,0.21
2.02855,3.71,0.2
2.03235,3.71,0.21
2.034874,3.68,0.2
2.03734,3.68,0.2
2.041124,3.68,0.2
2.04361,3.68,0.2
2.046136,3.68,0.21
2.049894,3.71,0.2
2.052419,3.71,0.21
2.05622,3.71,0.2
2.058732,3.71,0.2
2.061238,3.68,0.2
2.065003,3.68,0.2
2.067526,3.68,0.2
2.071322,3.68,0.2
2.073842,3.68,0.2
2.076348,3.71,0.21
2.08015,3.71,0.2
2.082658,3.68,0.2
2.085249,3.71,0.2
2.088998,3.71,0.2
2.091526,3.71,0.2
2.095316,3.71,0.21
2.097821,3.71,0.21
2.100366,3.71,0.2
2.104136,3.71,0.2
2.106642,3.68,0.2
2.109171,3.71,0.2
2.112957,3.71,0.2
2.115487,3.71,0.2
2.119265,3.74,0.2
2.121768,3.71,0.2
2.124275,3.71,0.2
2.128071,3.71,0.2
2.130576,3.71,0.2
2.13315,3.71,0.2
2.136942,3.71,0.2
2.139464,3.68,0.2
2.14325,3.68,0.2
2.145776,3.68,0.2
2.148277,3.68,0.2
2.152066,3.68,0.2
2.15458,3.65,0.2
2.157123,3.65,0.2
2.160873,3.65,0.2
2.16339,3.62,0.2
2.167182,3.65,0.2
2.169688,3.62,0.2
2.172212,3.62,0.21
2.175988,3.58,0.21
2.178512,3.62,0.21
2.182388,3.62,0.21
2.184828,3.62,0.21
2.187391,3.62,0.21
2.191195,3.65,0.21
2.193719,3.62,0.21
2.196208,3.65,0.21
2.199992,3.65,0.21
2.202495,3.65,0.21
2.206285,3.65,0.21
2.208801,3.62,0.21
2.211357,3.62,0.21
2.21511,3.65,0.21
2.217614,3.62,0.21
2.22015,3.65,0.21
2.22392,3.62,0.21
2.226439,3.62,0.21
2.230265,3.62,0.21
2.232752,3.62,0.21
2.235282,3.65,0.21
2.239124,3.62,0.21
2.241614,3.65,0.21
2.244156,3.62,0.21
2.247924,3.62,0.21
2.250436,3.62,0.21
2.254334,3.65,0.21
2.256747,3.65,0.21
2.259266,3.65,0.21
2.263035,3.68,0.21
2.265563,3.68,0.21
2.268121,3.65,0.21
2.272149,3.68,0.21
2.274575,3.65,0.21
2.278323,3.65,0.21
2.280807,3.65,0.21
2.283328,3.65,0.21
2.287102,3.68,0.21
2.28971,3.65,0.21
2.292241,3.65,0.21
2.296168,3.65,0.21
2.298514,3.65,0.21
2.302137,3.65,0.21
2.304645,3.65,0.21
2.307143,3.65,0.21
2.310983,3.71,0.21
2.313513,3.68,0.21
2.317272,3.68,0.21
2.319758,3.68,0.21
2.32227,3.68,0.21
2.326107,3.68,0.2
2.3286,3.71,0.21
2.3324,3.71,0.2
2.334894,3.68,0.2
2.337389,3.68,0.21
2.34124,3.71,0.21
2.34375,3.74,0.21
2.346252,3.74,0.21
2.35002,3.71,0.21
2.352534,3.71,0.2
2.356335,3.71,0.21
2.358838,3.71,0.21
2.361362,3.74,0.21
2.36516,3.74,0.21
2.367661,3.74,0.21
2.370179,3.74,0.21
2.373948,3.74,0.21
2.376586,3.74,0.21
2.380266,3.74,0.2
2.382768,3.74,0.21
2.385288,3.74,0.21
2.389144,3.74,0.2
2.391689,3.74,0.21
2.394227,3.74,0.2
2.397977,3.74,0.2
2.400524,3.71,0.2
2.404328,3.77,0.2
2.40683,3.74,0.21
2.409399,3.77,0.21
2.413167,3.74,0.21
2.415687,3.77,0.21
2.418188,3.74,0.2
2.421983,3.74,0.2
2.424504,3.74,0.2
2.428316,3.71,0.2
2.430825,3.71,0.2
2.433349,3.71,0.2
2.437132,3.71,0.2
2.439613,3.71,0.2
2.442184,3.71,0.2
2.445988,3.68,0.2
2.448445,3.71,0.2
2.452253,3.71,0.2
2.454738,3.74,0.21
2.457249,3.71,0.21
2.461048,3.71,0.2
2.463574,3.68,0.2
2.467387,3.68,0.2
2.469886,3.68,0.2
2.472391,3.71,0.2
2.476193,3.71,0.2
2.478683,3.74,0.2
2.481204,3.71,0.2
2.484983,3.74,0.21
2.487506,3.71,0.2
2.491309,3.71,0.2
2.493825,3.71,0.2
2.496373,3.74,0.19
2.500031,3.74,0.2
2.502528,3.74,0.2
2.506346,3.71,0.2
2.508839,3.74,0.2
2.511396,3.71,0.2
2.515205,3.71,0.2
2.51777,3.71,0.2
2.520235,3.71,0.2
2.523953,3.71,0.2
2.526465,3.71,0.2
2.530243,3.74,0.2
2.532782,3.74,0.2
2.535263,3.74,0.2
2.539049,3.74,0.2
2.541583,3.74,0.2
2.545398,3.74,0.2
2.548069,3.74,0.2
2.550467,3.77,0.2
2.553963,3.74,0.2
2.556588,3.74,0.2
2.560753,3.74,0.2
2.563294,3.74,0.2
2.565593,3.74,0.19
2.56927,3.74,0.2
2.573235,3.74,0.2
2.575851,3.74,0.2
2.578065,3.74,0.19
2.580425,3.71,0.19
2.5842,3.74,0.2
2.586654,3.68,0.19
2.589163,3.74,0.2
2.593033,3.74,0.2
2.597205,3.74,0.2
2.599329,3.74,0.2
2.601683,3.74,0.19
2.604233,3.74,0.19
2.608127,3.74,0.2
2.610373,3.71,0.19
2.614143,3.71,0.2
2.616679,3.74,0.2
2.619161,3.74,0.19
2.622935,3.71,0.19
2.625495,3.71,0.19
2.629269,3.74,0.19
2.631761,3.74,0.19
2.634306,3.74,0.19
2.638083,3.74,0.19
2.640593,3.74,0.19
2.644394,3.74,0.19
2.64696,3.74,0.19
2.649452,3.74,0.19
2.653131,3.74,0.19
2.655618,3.74,0.19
2.658154,3.77,0.19
2.661946,3.74,0.19
2.664396,3.77,0.19
2.668171,3.77,0.19
2.67069,3.8,0.2
2.6732,3.8,0.19
2.676992,3.8,0.19
2.679534,3.8,0.19
2.683289,3.77,0.18
2.685785,3.8,0.19
2.688281,3.77,0.19
2.692115,3.77,0.18
2.694622,3.77,0.19
2.69714,3.8,0.18
2.700912,3.77,0.18
2.703247,3.8,0.18
2.707026,3.8,0.18
2.709541,3.8,0.19
2.713359,3.8,0.18
2.715861,3.8,0.18
2.71839,3.8,0.18
2.722166,3.77,0.18
2.724695,3.83,0.18
2.727205,3.83,0.18
2.730975,3.83,0.18
2.733494,3.83,0.17
2.737282,3.83,0.18
2.739821,3.83,0.18
2.742511,3.83,0.17
2.746094,3.83,0.18
2.769238,3.83,0.17
2.77158,3.8,0.18
2.773884,3.8,0.17
2.776406,3.8,0.17
2.778673,3.83,0.17
2.781144,3.8,0.17
2.783418,3.83,0.17
2.785796,3.8,0.17
2.788043,3.8,0.17
2.790348,3.8,0.17
2.792449,3.8,0.17
2.794539,3.83,0.17
2.79671,3.83,0.16
2.798983,3.83,0.17
2.801038,3.83,0.16
2.803012,3.83,0.17
2.80504,3.83,0.16
2.807126,3.83,0.16
2.809202,3.8,0.16
2.811174,3.83,0.16
2.813208,3.83,0.16
2.815191,3.8,0.16
2.817256,3.8,0.16
2.819279,3.8,0.16
2.821787,3.8,0.16
2.823927,3.8,0.16
2.826451,3.8,0.16
2.830257,3.8,0.16
2.832759,3.77,0.16
2.835275,3.77,0.16
2.839016,3.77,0.16
2.841572,3.74,0.16
2.845352,3.74,0.16
2.847829,3.71,0.16
2.85027,3.71,0.16
2.854059,3.71,0.16
2.856575,3.68,0.16
2.860514,3.71,0.16
2.862858,3.71,0.16
2.865374,3.68,0.16
2.869158,3.65,0.16
2.871748,3.65,0.16
2.874244,3.65,0.16
2.87802,3.65,0.16
2.880542,3.65,0.16
2.884325,3.65,0.16
2.886793,3.65,0.16
2.889323,3.65,0.17
2.893176,3.65,0.17
2.895611,3.62,0.17
2.89969,3.65,0.17
2.901901,3.65,0.17
2.904405,3.65,0.17
2.908454,3.68,0.17
2.910947,3.68,0.17
2.914476,3.68,0.17
2.917014,3.68,0.17
2.91948,3.71,0.17
2.923306,3.71,0.17
2.925888,3.68,0.16
2.928297,3.71,0.17
2.932138,3.74,0.17
2.934608,3.71,0.16
2.937143,3.74,0.17
2.940899,3.74,0.17
2.943731,3.74,0.16
2.947304,3.77,0.17
2.9498,3.74,0.16
2.952513,3.71,0.16
2.956213,3.74,0.17
2.958454,3.74,0.16
2.962042,3.71,0.16
2.964601,3.71,0.16
2.968373,3.74,0.16
2.970863,3.71,0.16
2.973444,3.74,0.16
2.977322,3.74,0.16
2.979723,3.74,0.16
2.982273,3.77,0.16
2.98606,3.77,0.16
2.9889,3.77,0.16
2.991325,3.77,0.16
2.995087,3.77,0.16
2.997565,3.74,0.16
3.001328,3.74,0.16
3.00388,3.74,0.16
3.006248,3.74,0.15
3.01,3.74,0.16
3.012505,3.77,0.15
3.016304,3.74,0.16
3.018789,3.77,0.15
3.021359,3.77,0.15
3.025188,3.77,0.15
3.027702,3.77,0.15
3.031397,3.77,0.15
3.033873,3.8,0.15
3.036393,3.8,0.15
3.040177,3.77,0.15
3.042674,3.8,0.15
3.045192,3.8,0.15
3.04897,3.83,0.15
3.051468,3.8,0.15
3.055279,3.83,0.14
3.057787,3.86,0.14
3.060293,3.83,0.14
3.064069,3.83,0.14
3.066594,3.83,0.14
3.070381,3.83,0.14
3.07284,3.83,0.14
3.075419,3.86,0.14
3.079238,3.83,0.14
3.081728,3.86,0.14
3.084234,3.89,0.14
3.088013,3.86,0.14
3.090553,3.89,0.14
3.094617,3.93,0.13
3.096907,3.89,0.14
3.099369,3.89,0.13
3.103218,3.89,0.13
3.105717,3.89,0.13
3.109449,3.89,0.13
3.111993,3.89,0.13
3.1147,3.89,0.13
3.118339,3.89,0.13
3.120761,3.89,0.13
3.123457,3.93,0.13
3.13736,3.93,0.13
3.139447,3.89,0.12
3.141479,3.89,0.13
3.143767,3.89,0.12
3.146077,3.89,0.13
3.148376,3.89,0.12
3.150396,3.89,0.12
3.152434,3.93,0.12
3.15443,3.93,0.12
3.156439,3.93,0.12
3.158475,3.95,0.12
3.16053,3.93,0.11
3.162616,3.95,0.12
3.166186,3.95,0.11
3.168685,3.95,0.11
3.171196,3.95,0.11
3.17503,3.95,0.11
3.177546,3.98,0.11
3.181369,3.98,0.11
3.183955,4.01,0.11
3.18636,4.04,0.1
3.190152,4.04,0.1
3.192656,4.04,0.1
