Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
0.349515,7.45,0.3
0.353309,7.45,0.3
0.355795,7.45,0.31
0.358241,7.47,0.31
0.362001,7.5,0.31
0.364536,7.5,0.32
0.368352,7.53,0.31
0.370817,7.53,0.32
0.373335,7.53,0.31
0.377136,7.53,0.31
0.379624,7.53,0.33
0.382125,7.53,0.32
0.385909,7.53,0.31
0.388415,7.53,0.33
0.39227,7.56,0.33
0.394743,7.53,0.31
0.397274,7.6,0.33
0.401042,7.53,0.33
0.403562,7.56,0.32
0.40607,7.56,0.32
0.409814,7.56,0.33
0.412317,7.53,0.32
0.416099,7.53,0.33
0.41862,7.53,0.32
0.421129,7.6,0.33
0.424909,7.56,0.33
0.42742,7.56,0.34
0.431204,7.6,0.34
0.433697,7.6,0.34
0.436227,7.6,0.34
0.439995,7.56,0.34
0.442553,7.56,0.33
0.446323,7.56,0.35
0.44883,7.56,0.35
0.451345,7.6,0.34
0.45514,7.6,0.33
0.457627,7.63,0.35
0.46015,7.65,0.35
0.463932,7.65,0.34
0.466427,7.68,0.34
0.470183,7.65,0.34
0.472677,7.65,0.34
0.475202,7.65,0.35
0.478968,7.65,0.35
0.481496,7.68,0.35
0.485286,7.68,0.35
0.487776,7.71,0.35
0.490301,7.65,0.34
0.494128,7.68,0.34
0.496618,7.63,0.33
0.499187,7.65,0.34
0.502921,7.65,0.35
0.50543,7.63,0.31
0.509235,7.63,0.34
0.511708,7.65,0.35
0.514226,7.63,0.34
0.517979,7.65,0.35
0.520492,7.6,0.34
0.524279,7.63,0.36
0.526758,7.63,0.35
0.529272,7.63,0.35
0.533082,7.65,0.34
0.535564,7.65,0.35
0.538087,7.65,0.35
0.541871,7.63,0.33
0.544416,7.65,0.35
0.548202,7.63,0.33
0.550705,7.65,0.36
0.553217,7.63,0.35
0.556962,7.65,0.35
0.559472,7.65,0.35
0.563261,7.65,0.36
0.565772,7.68,0.35
0.568282,7.63,0.33
0.572077,7.65,0.37
0.57457,7.65,0.35
0.577119,7.65,0.35
0.580876,7.65,0.33
0.583379,7.63,0.34
0.587292,7.65,0.34
0.589661,7.65,0.36
0.592166,7.65,0.36
0.595985,7.65,0.36
0.59853,7.65,0.36
0.6023,7.65,0.36
0.604786,7.65,0.37
0.607339,7.63,0.36
0.611087,7.65,0.37
0.613594,7.65,0.37
0.616168,7.65,0.37
0.619909,7.65,0.36
0.622421,7.63,0.37
0.626214,7.63,0.37
0.628713,7.63,0.35
0.631243,7.65,0.36
0.634998,7.63,0.37
0.63753,7.6,0.35
0.641317,7.6,0.36
0.643731,7.63,0.35
0.646283,7.63,0.37
0.650052,7.63,0.37
0.652576,7.63,0.38
0.655053,7.63,0.38
0.658861,7.63,0.34
0.661318,7.63,0.37
0.665103,7.63,0.37
0.667626,7.6,0.37
0.670126,7.63,0.36
0.67392,7.63,0.38
0.676415,7.63,0.38
0.680202,7.65,0.37
0.682708,7.63,0.37
0.68524,7.65,0.37
0.689021,7.65,0.37
0.691533,7.68,0.37
0.695317,7.65,0.38
0.697875,7.65,0.39
0.700409,7.65,0.37
0.704113,7.65,0.37
0.706594,7.65,0.38
0.709112,7.63,0.37
0.712888,7.63,0.38
0.71541,7.63,0.37
0.719193,7.65,0.37
0.721693,7.65,0.36
0.72422,7.68,0.4
0.727981,7.65,0.38
0.730503,7.71,0.37
0.73429,7.65,0.38
0.736809,7.68,0.38
0.739306,7.68,0.39
0.743093,7.68,0.38
0.745596,7.68,0.38
0.748159,7.68,0.37
0.751877,7.71,0.39
0.754382,7.71,0.36
0.758193,7.71,0.38
0.7607,7.71,0.35
0.763214,7.68,0.38
0.766965,7.68,0.37
0.769472,7.65,0.38
0.7733,7.65,0.36
0.775753,7.65,0.37
0.778275,7.65,0.37
0.782058,7.65,0.37
0.784742,7.68,0.37
0.787095,7.71,0.35
0.790844,7.76,0.38
0.793348,7.71,0.38
0.797253,7.76,0.37
0.799705,7.76,0.38
0.802229,7.76,0.37
0.805991,7.76,0.38
0.808597,7.71,0.37
0.812297,7.71,0.37
0.814823,7.68,0.37
0.817358,7.65,0.35
0.821174,7.65,0.36
0.823647,7.65,0.37
0.826267,7.65,0.36
0.82995,7.68,0.35
0.832472,7.68,0.36
0.836263,7.68,0.36
0.838766,7.68,0.36
0.841288,7.68,0.38
0.845065,7.68,0.37
0.847594,7.71,0.37
0.850157,7.71,0.37
0.853933,7.71,0.37
0.856438,7.71,0.36
0.860355,7.71,0.37
0.86273,7.71,0.37
0.865274,7.68,0.35
0.869025,7.68,0.36
0.87153,7.68,0.36
0.875353,7.71,0.37
0.877859,7.71,0.38
0.880356,7.71,0.37
0.884167,7.68,0.38
0.886666,7.68,0.37
0.889175,7.65,0.37
0.893009,7.68,0.38
0.895493,7.68,0.36
0.899273,7.71,0.37
0.901804,7.68,0.37
0.904378,7.68,0.37
0.908132,7.68,0.36
0.910633,7.76,0.36
0.913116,7.71,0.36
0.916879,7.79,0.36
0.919386,7.76,0.36
0.923167,7.76,0.37
0.925666,7.79,0.37
0.928176,7.76,0.35
0.93197,7.76,0.37
0.934484,7.76,0.36
0.93826,7.76,0.36
0.94089,7.71,0.37
0.943371,7.71,0.35
0.947161,7.71,0.37
0.949645,7.68,0.35
0.95222,7.68,0.36
0.955971,7.68,0.37
0.958539,7.65,0.36
0.962344,7.65,0.38
0.964822,7.68,0.35
0.96734,7.68,0.37
0.971135,7.71,0.38
0.973636,7.76,0.37
0.976159,7.76,0.37
0.979952,7.71,0.35
0.982448,7.68,0.35
0.986228,7.68,0.35
0.988739,7.68,0.35
0.991251,7.68,0.35
0.995011,7.68,0.35
0.997521,7.68,0.37
1.001301,7.71,0.35
1.00385,7.71,0.34
1.006379,7.76,0.35
1.010149,7.71,0.34
1.012631,7.76,0.35
1.015167,7.76,0.34
1.01893,7.79,0.35
1.02143,7.76,0.35
1.025209,7.76,0.34
1.027714,7.76,0.35
1.030215,7.76,0.34
1.033976,7.79,0.35
1.036505,7.79,0.33
1.039003,7.82,0.35
1.042783,7.79,0.33
1.045284,7.79,0.33
1.049065,7.76,0.33
1.051568,7.76,0.34
1.055138,7.76,0.33
1.05765,7.76,0.33
1.060198,7.76,0.32
1.063942,7.79,0.33
1.066464,7.76,0.32
1.070227,7.82,0.32
1.072745,7.79,0.34
1.075273,7.82,0.32
1.079046,7.79,0.32
1.081562,7.82,0.33
1.084083,7.87,0.32
1.087892,7.82,0.33
1.090363,7.84,0.33
1.094121,7.84,0.31
1.096651,7.84,0.32
1.100302,7.84,0.31
1.102831,7.79,0.31
1.105394,7.79,0.31
1.109129,7.79,0.31
1.111631,7.82,0.32
1.114166,7.82,0.31
1.117916,7.79,0.31
1.120439,7.79,0.32
1.124233,7.82,0.31
1.12671,7.79,0.31
1.129244,7.79,0.32
1.133053,7.76,0.31
1.135553,7.76,0.3
1.138062,7.79,0.31
1.141845,7.79,0.3
1.144376,7.79,0.3
1.148157,7.79,0.3
1.150646,7.71,0.31
1.15318,7.76,0.31
1.156979,7.76,0.31
1.159485,7.76,0.31
1.163307,7.79,0.3
1.16579,7.79,0.29
1.168325,7.84,0.31
1.172095,7.82,0.3
1.174613,7.82,0.29
1.177126,7.82,0.3
1.180907,7.82,0.29
1.183432,7.79,0.29
1.187217,7.79,0.29
1.189725,7.79,0.3
1.19225,7.79,0.29
1.196013,7.79,0.29
1.198573,7.76,0.28
1.201069,7.79,0.29
1.204833,7.76,0.29
1.207406,7.79,0.29
1.211208,7.82,0.28
1.213703,7.82,0.29
1.216229,7.82,0.28
1.220001,7.79,0.29
1.222503,7.79,0.27
1.226303,7.76,0.28
1.228811,7.76,0.27
1.231311,7.76,0.28
1.235111,7.79,0.27
1.237645,7.79,0.28
1.240142,7.84,0.28
1.243935,7.82,0.27
1.246421,7.84,0.27
1.250241,7.82,0.27
1.252752,7.84,0.26
1.255255,7.84,0.26
1.259116,7.84,0.27
1.261623,7.84,0.27
1.264137,7.84,0.27
1.267912,7.87,0.26
1.270444,7.84,0.26
1.274227,7.87,0.26
1.276721,7.87,0.26
1.279248,7.84,0.27
1.28302,7.87,0.25
1.285488,7.87,0.25
1.289244,7.87,0.24
1.291716,7.91,0.25
1.294247,7.91,0.26
1.298056,7.91,0.25
1.300543,7.87,0.24
1.304327,7.91,0.24
1.306839,7.91,0.25
1.309367,7.91,0.24
1.313155,7.87,0.24
1.315645,7.91,0.24
1.318155,7.91,0.24
1.321942,7.87,0.23
1.324448,7.87,0.23
1.328227,7.91,0.23
1.330731,7.91,0.23
1.333261,7.91,0.23
1.337007,7.94,0.22
1.339517,7.91,0.22
1.343304,7.91,0.22
1.345812,7.94,0.23
1.348315,7.91,0.22
1.352097,7.91,0.21
1.35461,7.94,0.22
1.357115,7.97,0.22
1.360925,7.97,0.22
1.363461,7.97,0.21
1.367243,7.97,0.21
1.369757,7.94,0.2
1.37225,7.97,0.2
1.376021,7.94,0.2
1.378488,7.97,0.2
1.382295,7.97,0.2
1.384768,8,0.2
1.387471,7.97,0.19
1.39108,7.97,0.19
1.393564,7.97,0.19
1.396137,8.04,0.19
1.39987,8.04,0.19
1.402359,8.04,0.19
1.406123,8.06,0.18
1.4087,8.04,0.18
1.411242,8.06,0.18
1.414983,8.04,0.18
1.417496,8.06,0.18
1.421223,8.06,0.18
1.423724,8.06,0.17
1.426242,8.06,0.16
1.430019,8.06,0.17
1.432569,8.06,0.16
1.435082,8.06,0.16
1.43886,8.06,0.15
1.441371,8.06,0.16
1.44518,8.04,0.15
1.447671,8,0.15
1.450212,8.04,0.15
1.453943,8.04,0.15
1.456471,8.04,0.15
1.460389,8.06,0.15
1.462822,8.06,0.14
1.465334,8.06,0.14
1.469131,8.06,0.14
1.471633,8.06,0.13
1.474164,8.04,0.13
1.477932,8,0.13
1.480406,8,0.12
1.484146,8.04,0.13
1.486642,8.04,0.13
1.489159,8,0.12
1.492942,8,0.12
1.495463,8,0.12
1.49924,8,0.12
1.501759,8,0.12
1.504254,8,0.12
1.508036,7.97,0.11
1.51058,7.97,0.11
1.51439,7.97,0.11
1.516896,7.94,0.11
1.519398,7.94,0.11
1.523237,7.94,0.11
1.525702,7.94,0.11
1.528217,7.91,0.1
1.531994,7.91,0.11
1.534502,7.91,0.11
1.538302,7.91,0.11
1.540793,7.91,0.1
1.543328,7.87,0.1
1.547119,7.84,0.1
1.549614,7.84,0.1
1.552134,7.87,0.1
1.55593,7.87,0.11
1.558423,7.87,0.1
1.562172,7.84,0.1
1.564663,7.82,0.1
1.567173,7.82,0.1
1.570949,7.79,0.1
1.573471,7.79,0.1
1.577273,7.79,0.1
1.579774,7.79,0.1
1.582279,7.76,0.1
1.58614,7.76,0.1
1.588545,7.76,0.1
1.592333,7.79,0.1
1.594823,7.76,0.1
1.597349,7.79,0.1
1.601121,7.79,0.1
1.603576,7.79,0.1
1.606109,7.79,0.1
1.609875,7.76,0.1
1.612378,7.79,0.1
1.616213,7.76,0.1
1.618731,7.79,0.1
1.621193,7.79,0.1
1.624978,7.76,0.1
1.627507,7.79,0.09
1.631308,7.79,0.1
1.633774,7.82,0.1
1.636278,7.79,0.09
1.640074,7.79,0.1
1.642581,7.79,0.09
1.645086,7.79,0.09
1.648855,7.79,0.09
1.651369,7.79,0.09
1.655156,7.79,0.09
1.657671,7.79,0.09
1.660168,7.79,0.1
1.663979,7.79,0.09
1.666499,7.82,0.1
1.670298,7.82,0.09
1.67279,7.82,0.09
1.675326,7.79,0.09
1.67911,7.79,0.09
1.68162,7.82,0.09
1.684142,7.79,0.09
1.687932,7.79,0.09
1.690416,7.79,0.09
1.694234,7.79,0.09
1.696734,7.79,0.09
1.699235,7.79,0.09
1.703022,7.82,0.09
1.705538,7.82,0.09
1.709334,7.82,0.09
1.711868,7.82,0.09
1.714363,7.82,0.09
1.718191,7.82,0.09
1.720682,7.82,0.09
1.723208,7.79,0.09
1.72698,7.84,0.09
1.729484,7.82,0.08
1.733304,7.82,0.09
1.735792,7.76,0.08
1.738317,7.82,0.08
1.742094,7.79,0.08
1.744597,7.79,0.08
1.747141,7.76,0.08
1.750906,7.79,0.08
1.753418,7.79,0.08
1.757216,7.79,0.08
1.759787,7.71,0.08
1.762233,7.76,0.08
1.765829,7.76,0.08
1.768348,7.79,0.09
1.772164,7.76,0.08
1.77465,7.79,0.08
1.777172,7.76,0.08
1.780948,7.79,0.09
1.783488,7.79,0.08
1.787264,7.79,0.08
1.789709,7.79,0.08
1.792234,7.79,0.08
1.796009,7.76,0.08
1.79852,7.79,0.08
1.802346,7.76,0.08
1.804818,7.79,0.08
1.807343,7.76,0.08
1.811149,7.79,0.08
1.813617,7.76,0.08
1.816149,7.76,0.08
1.819948,7.71,0.08
1.822485,7.76,0.08
1.826292,7.76,0.08
1.828773,7.76,0.08
1.831284,7.76,0.08
1.835076,7.71,0.08
1.837609,7.76,0.08
1.840142,7.71,0.08
1.843876,7.76,0.09
1.846416,7.71,0.08
1.850198,7.71,0.08
1.852686,7.71,0.08
1.855208,7.76,0.09
1.858983,7.76,0.09
1.861414,7.76,0.09
1.86522,7.76,0.08
1.867709,7.76,0.08
1.870259,7.71,0.08
1.874042,7.71,0.08
1.876552,7.71,0.08
1.880372,7.71,0.08
1.88287,7.68,0.08
1.885315,7.68,0.08
1.889107,7.71,0.08
1.891613,7.68,0.08
1.894117,7.71,0.08
1.897901,7.71,0.08
1.900416,7.71,0.09
1.904212,7.71,0.08
1.906713,7.71,0.08
1.90924,7.68,0.08
1.912997,7.68,0.08
1.915577,7.71,0.08
1.919335,7.68,0.08
1.921803,7.68,0.08
1.924301,7.71,0.09
1.928081,7.71,0.08
1.93057,7.71,0.08
1.933091,7.71,0.09
1.936872,7.71,0.08
1.939386,7.68,0.08
1.943206,7.71,0.09
1.945716,7.68,0.08
1.948236,7.71,0.09
1.952005,7.71,0.09
1.954511,7.71,0.08
1.958292,7.71,0.09
1.960812,7.76,0.09
1.963353,7.76,0.09
1.967147,7.76,0.08
1.969626,7.68,0.09
1.972194,7.71,0.08
1.975975,7.71,0.09
1.978473,7.71,0.08
1.982267,7.71,0.09
1.984769,7.68,0.08
1.987289,7.71,0.09
1.99115,7.71,0.09
1.993605,7.76,0.09
1.997326,7.71,0.09
1.999759,7.71,0.08
2.002281,7.76,0.09
2.006041,7.71,0.08
2.008548,7.71,0.09
2.012509,7.71,0.09
2.014893,7.76,0.08
2.017375,7.76,0.09
2.021165,7.71,0.08
2.023715,7.76,0.09
2.026275,7.71,0.08
2.029949,7.76,0.09
2.032471,7.71,0.08
2.036246,7.76,0.09
2.038738,7.76,0.09
2.041277,7.76,0.09
2.045071,7.71,0.08
2.047579,7.71,0.09
2.050092,7.71,0.08
2.053874,7.71,0.08
2.056395,7.68,0.09
2.060168,7.71,0.08
2.062644,7.71,0.09
2.065169,7.68,0.08
2.068943,7.71,0.09
2.071451,7.71,0.08
2.07529,7.76,0.09
2.07789,7.68,0.08
2.080317,7.76,0.09
2.084114,7.76,0.09
2.08657,7.76,0.09
2.090319,7.71,0.09
2.092805,7.71,0.09
2.095314,7.71,0.08
2.099153,7.71,0.08
2.101609,7.71,0.08
2.104115,7.71,0.08
2.107871,7.71,0.08
2.110392,7.76,0.09
2.114213,7.71,0.09
2.116719,7.71,0.09
2.119203,7.76,0.09
2.122964,7.71,0.08
2.125515,7.71,0.09
2.129315,7.76,0.08
2.131818,7.76,0.09
2.134328,7.76,0.08
2.138121,7.79,0.09
2.140609,7.79,0.08
2.143151,7.76,0.09
2.146905,7.76,0.08
2.14942,7.76,0.09
2.153206,7.76,0.08
2.155701,7.76,0.09
2.158228,7.76,0.08
2.161998,7.76,0.08
2.164559,7.76,0.09
2.168295,7.76,0.08
2.170807,7.79,0.09
2.173303,7.76,0.08
2.177141,7.79,0.09
2.179634,7.76,0.08
2.182144,7.76,0.09
2.185939,7.76,0.08
2.188429,7.76,0.09
2.192247,7.76,0.09
2.194751,7.71,0.09
2.197259,7.71,0.09
2.201042,7.71,0.09
2.203505,7.71,0.09
2.207277,7.76,0.09
2.209761,7.71,0.09
2.212278,7.76,0.09
2.21604,7.76,0.09
2.218553,7.76,0.09
2.222346,7.76,0.09
2.224821,7.76,0.09
2.227397,7.79,0.09
2.231169,7.79,0.09
2.233679,7.79,0.09
2.236188,7.79,0.09
2.239957,7.79,0.08
2.242469,7.79,0.09
2.246269,7.79,0.08
2.248757,7.76,0.09
2.251276,7.76,0.08
2.255048,7.76,0.09
2.257578,7.71,0.09
2.261365,7.68,0.08
2.263845,7.68,0.09
2.266384,7.68,0.09
2.270178,7.68,0.09
2.272666,7.68,0.09
2.275179,7.68,0.09
2.278985,7.68,0.09
2.281495,7.65,0.09
2.285301,7.65,0.09
2.287807,7.65,0.09
2.290335,7.63,0.09
2.294129,7.63,0.09
2.296646,7.63,0.09
2.299159,7.63,0.09
2.302909,7.63,0.09
2.305435,7.6,0.09
2.309215,7.63,0.1
2.311725,7.63,0.1
2.314124,7.6,0.1
2.317905,7.63,0.1
2.320401,7.63,0.1
2.324168,7.65,0.1
2.326679,7.63,0.1
2.329234,7.65,0.09
2.333017,7.65,0.1
2.335527,7.65,0.1
2.33933,7.65,0.1
2.341836,7.65,0.1
2.344353,7.65,0.1
2.348125,7.65,0.1
2.350636,7.68,0.1
2.353156,7.68,0.1
2.356944,7.71,0.1
2.35944,7.71,0.1
2.363233,7.76,0.1
2.365734,7.71,0.1
2.368259,7.76,0.1
2.372036,7.71,0.1
2.37455,7.71,0.1
2.378341,7.71,0.1
2.380863,7.71,0.1
2.383268,7.71,0.1
2.387044,7.68,0.1
2.389551,7.71,0.1
2.393337,7.71,0.1
2.395837,7.71,0.1
2.398361,7.71,0.11
2.402135,7.71,0.1
2.404633,7.76,0.1
2.407152,7.71,0.1
2.410923,7.76,0.1
2.413452,7.71,0.11
2.41724,7.76,0.1
2.419799,7.71,0.1
2.422294,7.71,0.1
2.426048,7.71,0.1
2.428548,7.71,0.1
2.432375,7.71,0.1
2.434851,7.71,0.1
2.437361,7.68,0.1
2.441194,7.71,0.11
2.443694,7.68,0.1
2.446193,7.71,0.1
2.44998,7.71,0.1
2.452509,7.71,0.1
2.456313,7.68,0.1
2.458809,7.68,0.1
2.461299,7.71,0.1
2.465095,7.71,0.1
2.467607,7.68,0.1
2.470152,7.68,0.11
2.473897,7.68,0.11
2.476419,7.68,0.11
2.480209,7.68,0.1
2.482695,7.65,0.11
2.485212,7.68,0.1
2.488986,7.65,0.11
2.491514,7.65,0.1
2.495292,7.65,0.11
2.497779,7.63,0.11
2.500305,7.63,0.11
2.504102,7.63,0.11
2.506596,7.63,0.11
2.510396,7.65,0.11
2.512886,7.65,0.11
2.515398,7.63,0.11
2.51918,7.65,0.11
2.521751,7.65,0.11
2.524229,7.63,0.11
2.527993,7.65,0.11
2.530507,7.65,0.11
2.53434,7.65,0.11
2.536827,7.63,0.11
2.539352,7.63,0.11
2.543121,7.63,0.11
2.545622,7.6,0.11
2.548141,7.56,0.11
2.551921,7.6,0.11
2.554436,7.56,0.11
2.558218,7.63,0.11
2.56071,7.6,0.11
2.563244,7.6,0.11
2.567032,7.63,0.12
2.569548,7.6,0.11
2.573329,7.6,0.11
2.575841,7.6,0.12
2.57835,7.63,0.12
2.582232,7.63,0.12
2.584699,7.6,0.12
2.58721,7.63,0.12
2.590837,7.6,0.11
2.593343,7.65,0.12
2.597136,7.63,0.12
2.599703,7.65,0.12
2.602127,7.63,0.12
2.605884,7.63,0.12
2.608405,7.63,0.12
2.612303,7.63,0.12
2.614751,7.63,0.12
2.618379,7.63,0.12
2.620874,7.65,0.12
2.623376,7.65,0.12
2.627173,7.63,0.12
2.629674,7.63,0.12
2.632195,7.63,0.12
2.636001,7.63,0.12
2.638519,7.65,0.13
2.642297,7.63,0.12
2.644794,7.65,0.13
2.647329,7.63,0.13
2.651114,7.63,0.13
2.653609,7.6,0.13
2.656127,7.63,0.13
2.659924,7.6,0.13
2.662431,7.63,0.13
2.666231,7.63,0.12
2.668732,7.6,0.13
2.671249,7.6,0.13
2.675021,7.6,0.13
2.677636,7.6,0.13
2.681354,7.63,0.13
2.683849,7.6,0.13
2.686415,7.63,0.13
2.690199,7.63,0.13
2.692689,7.63,0.14
2.695223,7.6,0.13
2.698999,7.63,0.13
2.701512,7.6,0.13
2.705313,7.56,0.13
2.707809,7.56,0.14
2.71034,7.56,0.14
2.714117,7.56,0.13
2.716634,7.6,0.13
2.71916,7.6,0.14
2.722945,7.6,0.14
2.725427,7.63,0.14
2.729231,7.63,0.14
2.731724,7.63,0.14
2.734238,7.63,0.14
2.738047,7.63,0.14
2.740566,7.63,0.14
2.744366,7.63,0.14
2.746858,7.63,0.14
2.749375,7.63,0.14
2.753178,7.63,0.14
2.755676,7.63,0.14
2.758208,7.63,0.14
2.762098,7.63,0.14
2.764531,7.63,0.14
2.768297,7.63,0.14
2.77079,7.63,0.14
2.773322,7.63,0.14
2.777122,7.65,0.14
2.779618,7.63,0.14
2.782122,7.65,0.15
2.785914,7.63,0.14
2.788454,7.65,0.14
2.792244,7.63,0.14
2.794748,7.63,0.14
2.797259,7.63,0.14
2.801035,7.63,0.14
2.803567,7.65,0.14
2.807362,7.65,0.14
2.809865,7.65,0.14
2.812385,7.63,0.14
2.81617,7.65,0.14
2.818686,7.65,0.14
2.821197,7.65,0.14
2.824977,7.65,0.14
2.827503,7.65,0.14
2.831309,7.68,0.14
2.833805,7.68,0.14
2.836332,7.68,0.14
2.840137,7.68,0.14
2.842636,7.68,0.14
2.845145,7.68,0.14
2.84894,7.68,0.14
2.851448,7.63,0.14
2.855263,7.63,0.14
2.85776,7.63,0.14
2.860294,7.63,0.14
2.864064,7.65,0.14
2.86661,7.65,0.14
2.869135,7.65,0.14
2.872907,7.65,0.14
2.875406,7.65,0.15
2.879198,7.63,0.14
2.881719,7.65,0.14
2.884227,7.65,0.14
2.888008,7.65,0.14
2.890578,7.63,0.14
2.894378,7.63,0.14
2.896854,7.63,0.14
2.899398,7.6,0.14
2.903166,7.6,0.14
2.90568,7.6,0.14
2.90821,7.6,0.14
2.911979,7.6,0.15
2.91449,7.6,0.15
2.918325,7.56,0.15
2.920801,7.6,0.15
2.923321,7.56,0.15
2.927087,7.6,0.15
2.929598,7.56,0.15
2.933412,7.56,0.15
2.935877,7.56,0.15
2.938397,7.5,0.15
2.942207,7.5,0.15
2.94471,7.5,0.15
2.947199,7.5,0.16
2.950975,7.5,0.16
2.953482,7.47,0.16
2.957301,7.53,0.16
2.959762,7.53,0.16
2.96227,7.53,0.16
2.966062,7.5,0.16
2.968569,7.53,0.16
2.972348,7.5,0.17
2.974845,7.5,0.17
2.977377,7.53,0.18
2.981139,7.47,0.18
2.983657,7.45,0.18
2.98619,7.45,0.18
2.989959,7.41,0.19
2.992668,7.35,0.18
2.996437,7.35,0.19
2.998904,7.32,0.19
3.001415,7.32,0.19
3.005209,7.32,0.19
3.007707,7.32,0.2
3.011389,7.32,0.2
3.013878,7.27,0.21
3.016416,7.27,0.21
3.020215,7.24,0.21
3.022718,7.22,0.21
3.025233,7.22,0.22
3.029019,7.19,0.22
3.031526,7.19,0.22
3.035321,7.19,0.23
3.037815,7.22,0.23
3.040301,7.19,0.24
3.044145,7.24,0.24
3.046652,7.24,0.24
3.049165,7.24,0.24
3.052935,7.24,0.25
3.055383,7.22,0.24
3.059181,7.27,0.25
3.061698,7.27,0.25
3.06419,7.32,0.25
3.06796,7.32,0.25
3.070478,7.38,0.26
3.074267,7.35,0.26
3.076776,7.41,0.25
3.079291,7.41,0.26
3.083035,7.45,0.26
3.085618,7.45,0.26
3.08938,7.45,0.26
3.09186,7.45,0.27
3.09444,7.45,0.26
3.098233,7.47,0.27
3.100633,7.5,0.27
3.103146,7.47,0.26
3.10693,7.5,0.27
3.109432,7.5,0.27
3.113222,7.5,0.27
3.115527,7.5,0.28
3.119289,7.5,0.28
3.121783,7.47,0.27
3.124321,7.47,0.28
3.128139,7.5,0.28
3.130595,7.53,0.28
3.133173,7.5,0.27
3.136896,7.53,0.28
3.139409,7.5,0.27
3.143208,7.5,0.27
3.145747,7.53,0.27
3.148305,7.53,0.28
3.152052,7.53,0.28
3.154575,7.56,0.28
3.158359,7.6,0.28
3.160881,7.56,0.28
3.163392,7.53,0.28
3.167183,7.53,0.29
3.169725,7.56,0.28
3.172209,7.6,0.28
3.175982,7.6,0.27
3.178501,7.56,0.29
3.182298,7.6,0.28
3.184807,7.56,0.27
3.187319,7.6,0.29
3.191121,7.6,0.29
3.193628,7.6,0.29
3.196399,7.6,0.3
3.19979,7.6,0.29
