Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
0.458028,7.65,0.13
0.460534,7.65,0.14
0.46433,7.65,0.14
0.466825,7.65,0.14
0.469336,7.65,0.13
0.473147,7.68,0.13
0.475617,7.65,0.14
0.478137,7.71,0.14
0.481891,7.68,0.14
0.484503,7.68,0.14
0.488208,7.68,0.14
0.490746,7.68,0.14
0.493266,7.68,0.14
0.49706,7.65,0.13
0.499504,7.63,0.14
0.503276,7.63,0.14
0.5058,7.63,0.13
0.508313,7.63,0.14
0.512325,7.65,0.14
0.514749,7.63,0.14
0.517261,7.63,0.14
0.52105,7.65,0.14
0.523328,7.65,0.14
0.527144,7.65,0.14
0.52955,7.63,0.14
0.533321,7.63,0.14
0.535799,7.63,0.14
0.538318,7.65,0.14
0.542235,7.63,0.14
0.544711,7.65,0.14
0.547192,7.65,0.15
0.550994,7.63,0.14
0.553482,7.63,0.15
0.557271,7.63,0.14
0.559772,7.63,0.15
0.562276,7.6,0.15
0.566044,7.6,0.15
0.56836,7.6,0.15
0.572117,7.6,0.15
0.574614,7.6,0.15
0.577123,7.6,0.15
0.580958,7.6,0.15
0.583472,7.6,0.15
0.587196,7.56,0.15
0.589703,7.6,0.15
0.592289,7.56,0.15
0.596091,7.56,0.16
0.598613,7.56,0.15
0.602382,7.56,0.15
0.604866,7.56,0.15
0.607398,7.56,0.16
0.611201,7.53,0.16
0.613686,7.56,0.16
0.616217,7.53,0.16
0.620017,7.56,0.16
0.622492,7.53,0.16
0.626294,7.56,0.17
0.628789,7.53,0.16
0.63131,7.5,0.17
0.635119,7.5,0.17
0.637616,7.5,0.17
0.640129,7.5,0.17
0.643951,7.5,0.18
0.64645,7.47,0.18
0.650258,7.5,0.18
0.652762,7.47,0.18
0.655275,7.47,0.18
0.659067,7.47,0.18
0.661582,7.47,0.19
0.665351,7.47,0.19
0.667861,7.45,0.18
0.670149,7.45,0.19
0.673927,7.45,0.19
0.676461,7.45,0.19
0.680207,7.45,0.19
0.682708,7.45,0.19
0.685232,7.45,0.2
0.689082,7.45,0.2
0.691618,7.45,0.2
0.695444,7.41,0.2
0.697925,7.41,0.2
0.700405,7.41,0.2
0.704191,7.38,0.21
0.706697,7.38,0.2
0.7092,7.41,0.21
0.712981,7.41,0.21
0.71558,7.41,0.21
0.71931,7.41,0.22
0.721799,7.45,0.21
0.724303,7.41,0.22
0.728097,7.41,0.22
0.730635,7.38,0.21
0.733178,7.41,0.22
0.736915,7.41,0.22
0.73942,7.45,0.22
0.743192,7.45,0.23
0.745742,7.45,0.24
0.748244,7.45,0.23
0.752006,7.47,0.23
0.754534,7.47,0.24
0.758337,7.45,0.23
0.760817,7.45,0.24
0.763347,7.45,0.24
0.767195,7.47,0.25
0.769655,7.45,0.24
0.772175,7.47,0.24
0.775946,7.45,0.24
0.778458,7.45,0.24
0.782243,7.47,0.24
0.784733,7.47,0.24
0.787263,7.47,0.24
0.791012,7.47,0.25
0.793582,7.47,0.25
0.797413,7.47,0.25
0.799881,7.5,0.25
0.802393,7.47,0.25
0.806154,7.47,0.26
0.80868,7.47,0.24
0.811203,7.47,0.27
0.814965,7.47,0.26
0.81746,7.45,0.26
0.821266,7.47,0.27
0.823753,7.47,0.26
0.826289,7.45,0.26
0.830048,7.45,0.27
0.832602,7.45,0.26
0.83509,7.47,0.28
0.838903,7.47,0.27
0.841392,7.47,0.27
0.845172,7.47,0.27
0.847719,7.47,0.28
0.850261,7.47,0.28
0.854,7.47,0.28
0.856528,7.47,0.29
0.860295,7.47,0.28
0.862803,7.45,0.27
0.865342,7.47,0.29
0.869133,7.47,0.29
0.871629,7.47,0.29
0.87413,7.47,0.29
0.877902,7.47,0.29
0.880448,7.47,0.29
0.884209,7.5,0.28
0.886731,7.5,0.29
0.889238,7.5,0.3
0.893017,7.47,0.29
0.895544,7.5,0.29
0.899355,7.5,0.3
0.901875,7.5,0.29
0.904374,7.53,0.3
0.908199,7.5,0.3
0.910686,7.53,0.29
0.913215,7.53,0.29
0.91699,7.53,0.29
0.919493,7.56,0.29
0.923303,7.56,0.3
0.925794,7.56,0.31
0.92833,7.6,0.32
0.932126,7.56,0.3
0.934627,7.56,0.31
0.938403,7.56,0.31
0.940916,7.6,0.3
0.943424,7.56,0.29
0.947198,7.56,0.3
0.949743,7.53,0.31
0.952256,7.53,0.31
0.95603,7.53,0.3
0.958548,7.56,0.31
0.962338,7.56,0.33
0.964842,7.56,0.32
0.967347,7.56,0.3
0.971114,7.56,0.32
0.973637,7.53,0.32
0.976141,7.53,0.32
0.979904,7.56,0.32
0.98243,7.56,0.32
0.986336,7.53,0.31
0.98873,7.56,0.32
0.991278,7.56,0.32
0.995027,7.6,0.32
0.997571,7.6,0.32
1.000071,7.6,0.33
1.003841,7.6,0.33
1.00635,7.6,0.33
1.010162,7.53,0.3
1.012638,7.53,0.33
1.016403,7.5,0.3
1.018901,7.53,0.32
1.021439,7.5,0.32
1.025167,7.53,0.33
1.02768,7.5,0.33
1.03021,7.56,0.34
1.033967,7.56,0.34
1.036474,7.63,0.33
1.040293,7.56,0.33
1.042791,7.6,0.32
1.045368,7.63,0.32
1.049079,7.6,0.33
1.051624,7.6,0.34
1.054137,7.56,0.33
1.057896,7.56,0.33
1.060425,7.56,0.33
1.064209,7.56,0.34
1.066693,7.53,0.33
1.069228,7.56,0.34
1.072994,7.6,0.34
1.075513,7.63,0.34
1.07929,7.63,0.34
1.08181,7.6,0.33
1.084325,7.63,0.34
1.088128,7.65,0.33
1.090627,7.68,0.33
1.093154,7.68,0.34
1.096929,7.68,0.35
1.099436,7.65,0.35
1.103257,7.63,0.34
1.105761,7.63,0.34
1.108337,7.6,0.34
1.112051,7.63,0.34
1.114571,7.65,0.35
1.118357,7.65,0.35
1.120856,7.63,0.34
1.123365,7.65,0.35
1.127177,7.68,0.36
1.129648,7.65,0.35
1.132174,7.65,0.34
1.136044,7.65,0.34
1.138481,7.65,0.34
1.142274,7.65,0.36
1.144785,7.65,0.36
1.147285,7.65,0.34
1.151086,7.65,0.35
1.153622,7.65,0.37
1.156153,7.65,0.35
1.159914,7.68,0.33
1.162422,7.68,0.33
1.166224,7.68,0.35
1.168715,7.71,0.35
1.171233,7.76,0.36
1.174999,7.76,0.35
1.177524,7.71,0.35
1.181313,7.71,0.34
1.183824,7.71,0.35
1.186351,7.71,0.34
1.190142,7.68,0.36
1.19264,7.68,0.36
1.195154,7.65,0.35
1.198916,7.63,0.32
1.201446,7.63,0.32
1.205262,7.65,0.34
1.207733,7.65,0.34
1.21028,7.65,0.34
1.214042,7.65,0.34
1.216577,7.63,0.32
1.21908,7.65,0.34
1.222858,7.65,0.36
1.225358,7.63,0.36
1.229129,7.65,0.34
1.231655,7.65,0.35
1.234162,7.68,0.36
1.237947,7.68,0.35
1.240443,7.65,0.34
1.244217,7.68,0.35
1.24672,7.65,0.35
1.249266,7.68,0.36
1.253031,7.68,0.35
1.255626,7.68,0.35
1.258094,7.68,0.35
1.261886,7.71,0.35
1.264383,7.68,0.35
1.26817,7.63,0.34
1.270688,7.65,0.35
1.273189,7.65,0.34
1.276951,7.65,0.33
1.279471,7.6,0.34
1.283272,7.63,0.34
1.285783,7.63,0.35
1.288289,7.65,0.33
1.292099,7.65,0.35
1.29471,7.6,0.34
1.297158,7.63,0.34
1.300925,7.65,0.34
1.303404,7.65,0.34
1.307265,7.63,0.35
1.309744,7.63,0.34
1.31226,7.63,0.35
1.316143,7.6,0.34
1.318566,7.63,0.34
1.322357,7.63,0.34
1.324846,7.6,0.36
1.327375,7.63,0.34
1.331184,7.6,0.34
1.333698,7.6,0.34
1.336201,7.63,0.36
1.33998,7.63,0.37
1.342508,7.63,0.35
1.346287,7.63,0.35
1.348793,7.63,0.36
1.351323,7.63,0.35
1.355103,7.65,0.35
1.357634,7.65,0.37
1.36012,7.65,0.36
1.363911,7.63,0.36
1.366511,7.65,0.35
1.370226,7.65,0.37
1.372734,7.68,0.35
1.37522,7.68,0.36
1.378984,7.65,0.34
1.38151,7.65,0.35
1.385314,7.65,0.35
1.387797,7.65,0.35
1.390331,7.63,0.35
1.394114,7.65,0.37
1.396621,7.65,0.35
1.399133,7.68,0.35
1.402902,7.68,0.35
1.405438,7.68,0.35
1.40927,7.68,0.35
1.411866,7.65,0.34
1.414305,7.63,0.36
1.418034,7.65,0.35
1.420557,7.63,0.34
1.424353,7.6,0.34
1.426854,7.6,0.34
1.429393,7.65,0.35
1.433209,7.65,0.35
1.435721,7.68,0.36
1.43824,7.71,0.35
1.442017,7.71,0.35
1.444551,7.68,0.35
1.448333,7.68,0.35
1.45083,7.68,0.36
1.453379,7.65,0.36
1.45719,7.68,0.35
1.459684,7.68,0.35
1.462217,7.65,0.33
1.465983,7.65,0.35
1.468488,7.65,0.34
1.472168,7.65,0.35
1.474647,7.65,0.36
1.477166,7.65,0.35
1.480971,7.65,0.34
1.483499,7.68,0.35
1.48728,7.65,0.35
1.489738,7.68,0.34
1.492274,7.68,0.36
1.496038,7.68,0.36
1.498587,7.71,0.34
1.502341,7.71,0.35
1.504849,7.65,0.36
1.507372,7.68,0.35
1.511187,7.65,0.36
1.513571,7.65,0.36
1.517435,7.65,0.36
1.519937,7.65,0.37
1.522656,7.63,0.35
1.526173,7.65,0.36
1.528619,7.68,0.36
1.531149,7.68,0.35
1.534939,7.65,0.35
1.53746,7.71,0.35
1.541291,7.65,0.36
1.543805,7.71,0.35
1.546326,7.68,0.35
1.550097,7.68,0.36
1.552606,7.68,0.35
1.556409,7.68,0.37
1.558908,7.68,0.34
1.561486,7.65,0.33
1.565268,7.68,0.34
1.56777,7.71,0.35
1.570285,7.68,0.35
1.574115,7.68,0.34
1.57658,7.68,0.35
1.580404,7.71,0.35
1.582895,7.68,0.34
1.585411,7.68,0.34
1.589188,7.68,0.34
1.591714,7.68,0.33
1.59423,7.68,0.35
1.597999,7.71,0.35
1.600524,7.65,0.35
1.604306,7.65,0.35
1.606599,7.68,0.34
1.610349,7.68,0.34
1.612907,7.65,0.34
1.61542,7.68,0.33
1.61916,7.65,0.32
1.621657,7.68,0.34
1.624184,7.68,0.33
1.627973,7.65,0.34
1.630493,7.65,0.35
1.63424,7.68,0.34
1.636734,7.68,0.34
1.639247,7.65,0.34
1.643012,7.65,0.34
1.645539,7.68,0.33
1.649353,7.65,0.33
1.651882,7.65,0.33
1.654364,7.65,0.34
1.658192,7.65,0.34
1.660641,7.65,0.35
1.663205,7.65,0.33
1.666973,7.68,0.35
1.669518,7.68,0.34
1.673292,7.68,0.34
1.67578,7.68,0.34
1.678305,7.68,0.34
1.682094,7.65,0.34
1.684594,7.65,0.34
1.687117,7.65,0.31
1.690837,7.68,0.34
1.693339,7.68,0.34
1.697118,7.68,0.35
1.699627,7.71,0.35
1.70211,7.71,0.35
1.705912,7.71,0.33
1.70842,7.76,0.36
1.712224,7.71,0.33
1.714749,7.71,0.32
1.71726,7.68,0.34
1.721018,7.68,0.34
1.723527,7.68,0.33
1.727306,7.68,0.33
1.729839,7.68,0.33
1.732323,7.68,0.32
1.736101,7.68,0.33
1.738605,7.71,0.33
1.741125,7.71,0.34
1.744935,7.76,0.33
1.747398,7.68,0.32
1.751195,7.71,0.33
1.75371,7.71,0.34
1.756205,7.71,0.33
1.759987,7.71,0.32
1.762498,7.71,0.32
1.766346,7.76,0.33
1.768807,7.79,0.33
1.771323,7.79,0.34
1.775132,7.76,0.32
1.777619,7.71,0.33
1.780121,7.71,0.32
1.783913,7.71,0.33
1.786408,7.68,0.32
1.790189,7.65,0.31
1.792722,7.65,0.32
1.795239,7.65,0.33
1.799031,7.65,0.33
1.801515,7.68,0.33
1.805307,7.71,0.33
1.807797,7.71,0.33
1.810321,7.76,0.34
1.814132,7.79,0.33
1.816655,7.76,0.33
1.819173,7.79,0.32
1.822979,7.76,0.32
1.825465,7.79,0.32
1.829259,7.79,0.31
1.831755,7.82,0.33
1.834262,7.79,0.32
1.838045,7.76,0.32
1.840549,7.76,0.32
1.844303,7.71,0.31
1.846792,7.76,0.31
1.849293,7.76,0.32
1.853069,7.76,0.31
1.8556,7.76,0.32
1.858094,7.76,0.3
1.861905,7.79,0.3
1.864396,7.79,0.31
1.868223,7.79,0.31
1.8707,7.79,0.3
1.873224,7.76,0.31
1.876998,7.76,0.3
1.879474,7.79,0.3
1.883253,7.71,0.28
1.885749,7.76,0.3
1.888265,7.76,0.3
1.892045,7.71,0.29
1.894565,7.71,0.3
1.898351,7.76,0.29
1.900986,7.71,0.3
1.903369,7.68,0.29
1.907178,7.71,0.3
1.909651,7.71,0.31
1.912187,7.71,0.3
1.915838,7.71,0.3
1.918506,7.79,0.3
1.922171,7.76,0.29
1.92469,7.76,0.29
1.927193,7.76,0.28
1.931172,7.76,0.3
1.933596,7.71,0.29
1.937279,7.71,0.28
1.939801,7.71,0.27
1.942313,7.71,0.28
1.946049,7.71,0.28
1.948572,7.76,0.27
1.95113,7.76,0.27
1.954886,7.76,0.29
1.95741,7.79,0.28
1.9612,7.79,0.27
1.963782,7.76,0.27
1.966203,7.79,0.28
1.970049,7.82,0.28
1.972555,7.82,0.27
1.976375,7.82,0.28
1.978783,7.82,0.28
1.981305,7.79,0.27
1.985085,7.82,0.28
1.98757,7.82,0.26
1.991489,7.79,0.26
1.993967,7.79,0.27
1.996427,7.82,0.27
2.000206,7.84,0.27
2.002845,7.84,0.25
2.005219,7.82,0.26
2.009132,7.82,0.27
2.01144,7.82,0.25
2.015484,7.82,0.25
2.017655,7.82,0.24
2.020236,7.82,0.25
2.024244,7.79,0.25
2.026512,7.82,0.25
2.030366,7.82,0.25
2.032797,7.82,0.25
2.036451,7.82,0.25
2.039093,7.87,0.24
2.041524,7.84,0.25
2.045251,7.84,0.24
2.048025,7.84,0.24
2.050287,7.84,0.25
2.054146,7.84,0.24
2.056766,7.82,0.25
2.060355,7.79,0.24
2.063064,7.79,0.23
2.065524,7.82,0.25
2.069139,7.79,0.23
2.071907,7.82,0.24
2.074176,7.82,0.24
2.078042,7.79,0.23
2.080611,7.76,0.24
2.083998,7.79,0.23
2.086702,7.79,0.23
2.090334,7.79,0.23
2.092814,7.79,0.23
2.095542,7.82,0.22
2.099167,7.82,0.23
2.101697,7.79,0.22
2.104221,7.82,0.23
2.10793,7.79,0.22
2.110579,7.79,0.22
2.114355,7.82,0.22
2.116677,7.82,0.23
2.119418,7.79,0.23
2.122988,7.79,0.22
2.125526,7.79,0.22
2.129238,7.79,0.22
2.131868,7.82,0.21
2.134306,7.82,0.22
2.138015,7.82,0.22
2.140475,7.87,0.22
2.144225,7.87,0.22
2.146789,7.87,0.21
2.149402,7.87,0.22
2.153039,7.87,0.21
2.155533,7.87,0.21
2.159315,7.84,0.21
2.16182,7.84,0.21
2.164378,7.84,0.2
2.16814,7.84,0.2
2.170635,7.84,0.2
2.173237,7.84,0.2
2.17698,7.87,0.2
2.179491,7.87,0.19
2.18333,7.91,0.19
2.185991,7.91,0.2
2.18844,7.87,0.19
2.192297,7.87,0.18
2.194918,7.87,0.19
2.197237,7.87,0.19
2.201111,7.87,0.19
2.203668,7.87,0.19
2.207299,7.87,0.18
2.209767,7.84,0.18
2.212293,7.84,0.18
2.216075,7.84,0.18
2.218617,7.84,0.18
2.221135,7.87,0.18
2.224947,7.87,0.18
2.227444,7.87,0.18
2.231227,7.87,0.18
2.233727,7.91,0.18
2.236255,7.87,0.17
2.240031,7.91,0.18
2.242546,7.87,0.17
2.246327,7.91,0.17
2.248828,7.84,0.17
2.251351,7.84,0.17
2.255158,7.84,0.16
2.257658,7.87,0.16
2.260161,7.87,0.16
2.263938,7.87,0.16
2.266464,7.87,0.16
2.270247,7.87,0.16
2.272745,7.87,0.16
2.275328,7.87,0.16
2.279076,7.91,0.15
2.281597,7.87,0.16
2.285411,7.84,0.15
2.287907,7.87,0.15
2.290421,7.87,0.15
2.294261,7.84,0.15
2.296708,7.84,0.14
2.299271,7.87,0.15
2.303007,7.87,0.15
2.30553,7.87,0.15
2.309352,7.84,0.14
2.311836,7.87,0.15
2.314351,7.84,0.14
2.31816,7.84,0.14
2.320652,7.84,0.14
2.323163,7.84,0.14
2.327004,7.82,0.14
2.329507,7.84,0.14
2.333307,7.84,0.14
2.335802,7.84,0.14
2.33835,7.84,0.14
2.342083,7.82,0.14
2.344603,7.82,0.14
2.347116,7.84,0.14
2.350914,7.84,0.14
2.353458,7.82,0.14
2.357229,7.84,0.14
2.359721,7.82,0.13
2.362269,7.84,0.14
2.366033,7.84,0.13
2.368554,7.84,0.14
2.372331,7.84,0.13
2.374859,7.82,0.13
2.377392,7.82,0.13
2.381191,7.82,0.13
2.383708,7.82,0.13
2.386231,7.82,0.13
2.390004,7.82,0.13
2.392508,7.87,0.13
2.396313,7.84,0.12
2.398811,7.84,0.13
2.401344,7.84,0.13
2.405159,7.84,0.12
2.407663,7.84,0.13
2.4102,7.84,0.12
2.413967,7.82,0.12
2.416485,7.82,0.12
2.420278,7.84,0.12
2.422775,7.84,0.12
2.425285,7.84,0.12
2.429131,7.84,0.12
2.431616,7.84,0.12
2.434127,7.87,0.12
2.437703,7.84,0.11
2.44022,7.84,0.12
2.44399,7.84,0.11
2.446386,7.84,0.11
2.450184,7.82,0.11
2.452729,7.82,0.11
2.455203,7.82,0.11
2.458983,7.79,0.11
2.461503,7.79,0.11
2.465323,7.82,0.11
2.467833,7.82,0.11
2.470315,7.82,0.11
2.474139,7.82,0.1
2.476612,7.82,0.1
2.479177,7.82,0.11
2.483139,7.82,0.1
2.485488,7.79,0.1
2.489278,7.82,0.11
2.491777,7.79,0.11
2.494293,7.82,0.11
2.498093,7.82,0.11
2.500722,7.82,0.11
2.50435,7.84,0.1
2.506872,7.82,0.1
2.509384,7.84,0.1
2.513199,7.82,0.1
2.515692,7.82,0.1
2.518204,7.82,0.1
2.522153,7.82,0.1
2.52472,7.79,0.1
2.528741,7.82,0.1
2.531524,7.82,0.1
2.534035,7.82,0.1
2.537638,7.82,0.1
2.540088,7.79,0.1
2.54264,7.79,0.1
2.546339,7.79,0.1
2.548869,7.79,0.1
2.551424,7.79,0.1
2.555124,7.76,0.1
2.557593,7.76,0.1
2.561346,7.76,0.1
2.563857,7.71,0.1
2.566428,7.76,0.1
2.570264,7.76,0.1
2.57269,7.76,0.1
2.575222,7.76,0.09
2.57897,7.76,0.1
2.581733,7.76,0.1
2.585296,7.76,0.1
2.587821,7.76,0.1
2.590284,7.76,0.1
2.594073,7.79,0.1
2.596592,7.79,0.1
2.600499,7.79,0.1
2.602792,7.79,0.1
2.605323,7.79,0.1
2.609119,7.79,0.1
2.611626,7.79,0.1
2.614143,7.79,0.1
2.617924,7.79,0.1
2.620476,7.76,0.09
2.624216,7.76,0.09
2.626715,7.79,0.1
2.629251,7.76,0.09
2.633312,7.76,0.1
2.635686,7.79,0.1
2.639539,7.79,0.09
2.641915,7.76,0.09
2.644414,7.79,0.09
2.648248,7.79,0.09
2.65079,7.79,0.09
2.653263,7.79,0.09
2.657114,7.79,0.09
2.65957,7.82,0.09
2.663371,7.79,0.09
2.665901,7.79,0.09
2.668359,7.79,0.09
2.672141,7.79,0.1
2.674634,7.79,0.09
2.677171,7.82,0.09
2.680941,7.82,0.09
2.683543,7.82,0.09
2.687279,7.82,0.09
2.689782,7.82,0.09
2.692345,7.82,0.09
2.69611,7.84,0.09
2.698598,7.82,0.08
2.702514,7.84,0.09
2.704899,7.82,0.08
2.707252,7.82,0.09
2.711035,7.79,0.09
2.713542,7.82,0.09
2.717374,7.79,0.08
2.719838,7.79,0.09
2.722339,7.79,0.08
2.726151,7.79,0.09
2.728636,7.79,0.08
2.732415,7.79,0.09
2.735125,7.79,0.08
2.737419,7.76,0.09
2.74119,7.76,0.09
2.743662,7.76,0.09
2.746259,7.76,0.09
2.750045,7.71,0.09
2.752515,7.76,0.08
2.75631,7.76,0.09
2.758803,7.76,0.08
2.761326,7.79,0.09
2.765112,7.76,0.09
2.767706,7.76,0.09
2.771342,7.79,0.09
2.77385,7.76,0.09
2.776384,7.76,0.08
2.780148,7.79,0.08
2.782648,7.71,0.08
2.786535,7.76,0.08
2.788935,7.71,0.08
2.791435,7.71,0.09
2.795242,7.68,0.08
2.797712,7.68,0.08
2.80032,7.68,0.08
2.804047,7.68,0.08
2.806531,7.68,0.09
2.810346,7.71,0.09
2.812861,7.68,0.08
2.815392,7.71,0.09
2.819175,7.68,0.08
2.821669,7.71,0.09
2.825406,7.68,0.09
2.8279,7.71,0.09
2.830394,7.71,0.08
2.834257,7.71,0.09
2.836785,7.71,0.09
2.839235,7.71,0.08
2.843075,7.71,0.09
2.845552,7.71,0.09
2.849359,7.71,0.08
2.851919,7.71,0.09
2.85435,7.71,0.09
2.858175,7.71,0.09
2.860653,7.68,0.09
2.863164,7.68,0.09
2.867047,7.65,0.09
2.869651,7.65,0.09
2.87323,7.65,0.09
2.875813,7.65,0.09
2.878182,7.65,0.09
2.8822,7.65,0.09
2.884602,7.68,0.09
2.888332,7.68,0.09
2.891007,7.68,0.09
2.893292,7.68,0.09
2.8972,7.68,0.09
2.899765,7.71,0.09
2.903318,7.71,0.09
2.905971,7.71,0.09
2.908409,7.71,0.09
2.912149,7.71,0.09
2.91491,7.71,0.08
2.917234,7.71,0.09
2.921021,7.71,0.09
2.923414,7.68,0.09
2.927216,7.71,0.09
2.929769,7.71,0.08
2.933416,7.71,0.09
2.935977,7.76,0.09
2.93876,7.76,0.09
2.942257,7.76,0.09
2.944844,7.79,0.09
2.947509,7.79,0.09
2.951053,7.79,0.09
2.953678,7.82,0.09
2.957304,7.79,0.09
2.959806,7.79,0.09
2.962521,7.79,0.08
2.965997,7.82,0.09
2.96841,7.79,0.08
2.972206,7.79,0.08
2.974683,7.79,0.08
2.977314,7.79,0.08
2.980868,7.79,0.08
2.983256,7.79,0.08
2.987052,7.79,0.08
2.989557,7.79,0.08
2.993505,7.79,0.08
2.995969,7.76,0.08
2.998471,7.79,0.08
3.002506,7.76,0.08
3.004875,7.79,0.08
3.008565,7.76,0.08
3.011177,7.79,0.08
3.013498,7.79,0.08
3.017419,7.79,0.09
3.01983,7.76,0.08
3.022194,7.79,0.08
3.026214,7.76,0.08
3.02848,7.76,0.08
3.032422,7.79,0.08
3.034942,7.76,0.08
3.037262,7.76,0.08
3.041315,7.76,0.08
3.04369,7.79,0.08
3.04616,7.71,0.08
3.050245,7.76,0.08
3.052518,7.76,0.08
3.056354,7.71,0.08
3.058801,7.76,0.08
3.061175,7.76,0.08
3.065241,7.71,0.08
3.06755,7.71,0.09
3.071276,7.76,0.09
3.073981,7.71,0.08
3.076284,7.76,0.09
3.080163,7.76,0.08
3.082729,7.76,0.08
3.086401,7.79,0.09
3.088948,7.76,0.08
3.091511,7.79,0.09
3.095275,7.76,0.08
3.097808,7.76,0.09
3.100307,7.76,0.08
3.103913,7.71,0.08
3.106423,7.71,0.08
3.110202,7.71,0.08
3.112714,7.76,0.08
3.115389,7.71,0.08
3.119076,7.76,0.08
3.121489,7.71,0.08
3.125296,7.76,0.09
3.127785,7.71,0.09
3.130337,7.76,0.09
3.134164,7.71,0.09
3.136619,7.71,0.09
3.140461,7.71,0.09
3.142956,7.71,0.09
3.145476,7.71,0.09
3.149253,7.68,0.09
3.151824,7.71,0.09
3.154263,7.71,0.09
3.158046,7.71,0.09
3.160557,7.71,0.09
3.164372,7.71,0.09
3.16691,7.71,0.09
3.16936,7.68,0.09
3.173141,7.71,0.09
3.175645,7.68,0.09
3.178164,7.68,0.09
3.181941,7.68,0.09
3.184617,7.68,0.09
3.188302,7.68,0.09
3.190767,7.68,0.09
3.193332,7.68,0.09
3.197161,7.68,0.09
3.199713,7.68,0.09
