Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.608,1.11182,2.15918,1.56299,0.21914,1.00547,1.07959,0.78955,0.0709
0.612,1.12793,2.15596,1.56299,0.21914,0.9958,1.07959,0.78633,0.0709
0.616,1.0957,2.1624,1.56299,0.21914,0.99258,1.07637,0.78633,0.07412
0.62,1.11504,2.15273,1.56299,0.21914,0.98936,1.06348,0.78633,0.0709
0.624,1.11826,2.12373,1.55977,0.21914,1.00869,1.07959,0.78633,0.0709
0.628,1.12471,2.15273,1.55977,0.21914,0.9958,1.07637,0.78633,0.0709
0.632,1.11504,2.15596,1.55977,0.22236,0.99258,1.06992,0.78633,0.0709
0.636,1.11504,2.14307,1.55977,0.21914,0.98936,1.05703,0.78311,0.0709
0.64,1.06025,2.14629,1.55332,0.21914,1.00547,1.07637,0.78633,0.0709
0.644,1.12471,2.16563,1.55332,0.21914,1.00547,1.07637,0.78633,0.0709
0.648,1.12471,2.14951,1.55332,0.21914,0.9958,1.07314,0.78633,0.0709
0.652,1.10859,2.15596,1.55332,0.21914,0.97324,1.07314,0.78633,0.0709
0.656,1.08926,2.14951,1.55332,0.21914,0.96035,1.06992,0.78633,0.0709
0.66,1.11504,2.14307,1.54688,0.21914,1.00547,1.07637,0.78311,0.0709
0.664,1.11504,2.13984,1.54043,0.21914,1.00869,1.07637,0.78633,0.07412
0.668,1.12471,2.14951,1.5501,0.21914,1.00225,1.07314,0.78311,0.0709
0.672,1.12148,2.14951,1.5501,0.22236,0.99258,1.07314,0.78311,0.0709
0.676,1.11182,2.14629,1.5501,0.21914,0.98936,1.06348,0.77988,0.0709
0.68,1.08281,2.14629,1.54688,0.21592,0.95068,1.0667,0.78311,0.0709
0.684,1.06025,2.14629,1.54688,0.21914,0.93457,1.06348,0.78311,0.0709
0.688,1.11826,2.14629,1.54043,0.21914,1.00547,1.07314,0.77988,0.0709
0.692,1.11504,2.14629,1.53721,0.21914,1.00225,1.07314,0.78311,0.0709
0.696,1.12471,2.14951,1.54688,0.21914,1.00225,1.07637,0.78311,0.0709
0.7,1.12148,2.15273,1.5501,0.21914,1.00547,1.07314,0.77988,0.06768
0.704,1.11504,2.15596,1.54688,0.21914,1.00225,1.07637,0.78311,0.0709
0.708,1.11504,2.15596,1.54688,0.21914,0.99902,1.07637,0.78311,0.0709
0.712,1.11826,2.14629,1.53721,0.21914,1.00547,1.07314,0.77988,0.06768
0.716,1.11504,2.15596,1.54688,0.21914,0.99902,1.07314,0.77988,0.0709
0.72,1.11182,2.15596,1.54688,0.22236,0.9958,1.06992,0.77988,0.0709
0.724,1.11182,2.15596,1.54688,0.21914,0.99258,1.0667,0.77988,0.0709
0.728,1.11182,2.13984,1.54043,0.21914,1.00225,1.05381,0.77666,0.07412
0.732,1.08281,2.14951,1.54043,0.21592,0.95391,1.0667,0.77988,0.06768
0.736,1.05703,2.14629,1.53721,0.21592,0.99902,1.05381,0.77666,0.0709
0.74,1.10859,2.13018,1.53398,0.21592,0.99902,1.04736,0.77344,0.0709
0.744,1.10859,2.11729,1.52754,0.21592,0.93779,1.07314,0.77666,0.06768
0.748,1.11182,2.13984,1.51143,0.21592,1.00547,1.06992,0.77344,0.06768
0.752,1.10215,2.14307,1.51465,0.21592,0.9958,1.0667,0.77344,0.0709
0.756,1.09893,2.13984,1.51143,0.21592,0.93457,1.06025,0.77021,0.06768
0.76,1.10215,2.1334,1.50498,0.2127,1.00547,1.0667,0.77021,0.06768
0.764,1.0957,2.13018,1.49531,0.2127,0.99902,1.0667,0.77021,0.06768
0.768,1.09893,2.13018,1.50176,0.21592,0.99902,1.06025,0.76699,0.06768
0.772,1.08926,2.12695,1.49531,0.2127,0.9958,1.06348,0.76699,0.06768
0.776,1.08604,2.13018,1.49209,0.2127,0.99258,1.06025,0.76377,0.0709
0.78,1.08281,2.12695,1.49209,0.2127,0.98936,1.05381,0.76377,0.06768
0.784,1.08926,2.11729,1.49209,0.2127,0.99902,1.04092,0.76377,0.06768
0.788,1.08926,2.10117,1.49209,0.2127,1.00869,1.06348,0.76699,0.06768
0.792,1.09893,2.13018,1.49209,0.2127,0.99258,1.06025,0.76699,0.06768
0.796,1.08926,2.1334,1.49531,0.2127,0.99258,1.06025,0.76699,0.06768
0.8,1.08926,2.12695,1.49854,0.2127,0.98613,1.04736,0.76377,0.06768
0.804,1.0377,2.13018,1.49854,0.2127,0.94102,1.05703,0.76699,0.06768
0.808,1.09893,2.14629,1.49854,0.2127,1.00547,1.06348,0.76699,0.06768
0.812,1.09893,2.13018,1.49854,0.2127,1.00225,1.06025,0.76699,0.06768
0.816,1.0957,2.13018,1.49854,0.2127,0.98936,1.06025,0.76377,0.06768
0.82,1.0667,2.1334,1.49531,0.2127,0.97002,1.05703,0.76377,0.06768
0.824,1.08926,2.11406,1.49531,0.2127,0.99902,1.04092,0.76055,0.06768
0.828,1.08604,2.10439,1.49531,0.2127,0.94102,1.05059,0.76377,0.06768
0.832,1.03125,2.12051,1.48887,0.20947,1.00225,1.06025,0.76055,0.06768
0.836,1.09248,2.12051,1.48242,0.2127,1.00225,1.05703,0.76055,0.06768
0.84,1.05381,2.12051,1.48887,0.20947,0.94424,1.05059,0.76377,0.06445
0.844,1.08926,2.09473,1.48564,0.20947,1.00547,1.05703,0.76377,0.06768
0.848,1.09893,2.12051,1.48242,0.20947,1.00225,1.05703,0.76055,0.06768
0.852,1.0957,2.11729,1.48242,0.20947,0.99258,1.05381,0.76055,0.06768
0.856,1.0667,2.12373,1.4792,0.20947,0.97002,1.05381,0.75732,0.06768
0.86,1.08604,2.10117,1.47275,0.20947,0.9958,1.03125,0.7541,0.06768
0.864,1.08604,2.0915,1.47275,0.20947,1.00225,1.05381,0.75732,0.06445
0.868,1.09248,2.11084,1.45986,0.20947,1.00225,1.05381,0.75088,0.06445
0.872,1.08926,2.11084,1.45986,0.20947,1.01191,1.05381,0.75732,0.06768
0.876,1.0667,2.11406,1.46631,0.20947,0.9668,1.04736,0.75732,0.06445
0.88,1.03447,2.10762,1.46309,0.20947,0.93779,1.04092,0.7541,0.06445
0.884,1.08926,2.10762,1.45664,0.20947,0.99902,1.02803,0.75088,0.06768
0.888,1.08604,2.08184,1.46309,0.20947,1.00547,1.05059,0.75732,0.06768
0.892,1.0957,2.11084,1.46309,0.20947,0.99902,1.05059,0.7541,0.06768
0.896,1.08604,2.11406,1.46309,0.20947,0.99258,1.04736,0.75088,0.06768
0.9,1.08604,2.11084,1.46309,0.20947,0.97324,1.04736,0.7541,0.06445
0.904,1.06348,2.10762,1.45986,0.20625,0.96035,1.04414,0.7541,0.06445
0.908,1.0377,2.10439,1.45986,0.20625,0.99902,1.02803,0.75088,0.06445
0.912,1.08604,2.08828,1.45986,0.20947,0.9958,1.02158,0.74766,0.06445
0.916,1.0957,2.11084,1.45986,0.20625,0.9958,1.04736,0.7541,0.06445
0.92,1.07959,2.11729,1.45986,0.20625,0.98936,1.03125,0.75088,0.06445
0.924,1.08281,2.09795,1.45664,0.20625,0.99902,1.02803,0.74766,0.06445
0.928,1.08281,2.07861,1.45664,0.20625,1.00547,1.04736,0.75088,0.06123
0.932,1.08604,2.11084,1.4502,0.20625,0.99902,1.04736,0.74766,0.06768
0.936,1.09248,2.11084,1.4502,0.20625,0.96357,1.04414,0.74766,0.06445
0.94,1.04092,2.10439,1.44697,0.20625,0.94102,1.0377,0.74766,0.06445
0.944,1.08604,2.10439,1.44053,0.20625,1.00547,1.04736,0.74443,0.06445
0.948,1.08281,2.10117,1.43408,0.20303,0.99902,1.04736,0.74766,0.06445
0.952,1.06025,2.10439,1.4373,0.20625,0.97002,1.04092,0.74766,0.06445
0.956,1.05381,2.09795,1.43408,0.20303,0.99258,1.04092,0.74443,0.06445
0.96,1.08281,2.09795,1.43408,0.20303,0.98613,1.02803,0.74121,0.06445
0.964,1.08281,2.08506,1.43086,0.20303,0.99902,1.01836,0.73799,0.06445
0.968,1.08604,2.0915,1.41475,0.20303,0.99902,1.04414,0.74121,0.06445
0.972,1.09248,2.09473,1.42119,0.20303,0.9958,1.0377,0.74121,0.06445
0.976,1.06025,2.09795,1.41797,0.20303,0.97002,1.03447,0.73799,0.06445
0.98,1.05381,2.08828,1.41475,0.20303,0.94424,1.02803,0.73799,0.06123
0.984,1.02803,2.08828,1.41475,0.1998,1.00225,1.0377,0.73799,0.06445
0.988,1.07314,2.09473,1.41152,0.1998,0.97002,1.03447,0.73477,0.06445
0.992,1.05381,2.08184,1.4083,0.1998,0.99258,1.03447,0.73477,0.06445
0.996,1.07637,2.08506,1.4083,0.1998,0.98613,1.0248,0.73477,0.06445
1,1.07959,2.07539,1.4083,0.1998,1.00225,1.04414,0.73477,0.06123
1.004,1.07637,2.08184,1.39863,0.1998,0.99902,1.0377,0.73477,0.06445
1.008,1.07314,2.08828,1.41475,0.1998,0.98936,1.03125,0.73799,0.06445
1.012,1.07314,2.07861,1.41797,0.20303,0.9958,1.01514,0.73799,0.06445
1.016,1.07314,2.07217,1.42119,0.20303,0.9958,1.00869,0.73477,0.06445
1.02,1.07959,2.08506,1.42441,0.20303,1.00225,1.03125,0.74121,0.06445
1.024,1.0667,2.08506,1.42764,0.20303,0.98613,1.02803,0.73799,0.06445
1.028,1.03447,2.07539,1.42764,0.20303,0.97002,1.0248,0.74121,0.06445
1.032,1.03447,2.07539,1.42764,0.20303,0.95713,1.02158,0.73799,0.06445
1.036,1.01514,2.07217,1.43086,0.20303,0.97969,1.01514,0.74443,0.06445
1.04,1.06025,2.05928,1.43086,0.20303,0.98936,1.00225,0.73799,0.06445
1.044,1.0667,2.06895,1.42764,0.20303,0.98936,1.02158,0.74121,0.06445
1.048,1.06025,2.06572,1.42764,0.20303,0.97969,1.01191,0.73799,0.06445
1.052,1.05703,2.05605,1.42764,0.20303,0.98936,1.00225,0.73799,0.06445
1.056,1.05381,2.04639,1.43086,0.20303,0.9958,1.02158,0.74121,0.06445
1.06,1.05381,2.0625,1.42119,0.20303,0.98936,1.02158,0.74121,0.06445
1.064,1.05381,2.07539,1.42764,0.20303,0.9668,1.01514,0.74121,0.06445
1.068,1.03447,2.05928,1.42764,0.20303,0.95068,1.01191,0.73799,0.06445
1.072,1.00869,2.05605,1.42441,0.20303,0.93135,1.00869,0.73799,0.06123
1.076,1.05381,2.04961,1.41475,0.20303,0.98936,1.01514,0.73799,0.06123
1.08,1.04736,2.05283,1.41797,0.20303,0.97969,1.01191,0.73477,0.06445
1.084,1.04736,2.05283,1.41797,0.20303,0.93779,1.00547,0.73477,0.06123
1.088,0.99902,2.04639,1.41475,0.20303,0.98936,1.01191,0.73477,0.06123
1.092,1.05059,2.04639,1.40508,0.20303,0.98613,1.01191,0.73477,0.06123
1.096,1.05703,2.04961,1.41797,0.20303,0.98291,1.01191,0.73477,0.06445
1.1,1.04736,2.08184,1.42764,0.20303,0.98613,1.01191,0.73477,0.06768
1.104,1.02158,2.05283,1.41797,0.20303,0.97969,1.01191,0.73477,0.06445
1.108,1.01836,2.04961,1.41475,0.20303,0.97646,0.99902,0.73154,0.06445
1.112,1.02158,2.03672,1.41475,0.20303,0.98613,0.99258,0.73154,0.06445
1.116,1.05059,2.04639,1.40508,0.1998,0.98936,1.01191,0.73154,0.06123
1.12,1.05381,2.04639,1.40186,0.20303,0.99258,1.01191,0.73477,0.06445
1.124,1.0667,2.04961,1.4083,0.20303,0.99258,1.01191,0.73477,0.06445
1.128,1.0667,2.04961,1.4083,0.1998,0.97969,1.00869,0.73154,0.06445
1.132,1.05703,2.05283,1.40508,0.1998,0.97646,1.00869,0.73154,0.06445
1.136,1.05703,2.0335,1.40186,0.20303,0.98613,0.98936,0.72832,0.06445
1.14,1.0667,2.04639,1.39863,0.1998,0.99258,1.00869,0.73154,0.06123
1.144,1.0667,2.04639,1.39863,0.1998,0.98291,1.00869,0.72832,0.06445
1.148,1.04092,2.04639,1.39863,0.1998,0.96035,1.00869,0.72832,0.06123
1.152,1.06025,2.04639,1.39219,0.1998,0.99258,1.00869,0.72832,0.06445
1.156,1.06348,2.04639,1.39219,0.1998,0.98613,1.01191,0.7251,0.06123
1.16,1.05703,2.04961,1.38896,0.1998,0.98613,1.00869,0.7251,0.06445
1.164,1.05703,2.04961,1.38574,0.1998,0.95068,1.00547,0.72832,0.06123
1.168,1.01191,2.03994,1.38896,0.1998,0.93457,1.00225,0.72832,0.06123
1.172,1.06025,2.04316,1.37607,0.20303,0.98613,1.01191,0.72832,0.06445
1.176,1.05703,2.04961,1.38896,0.1998,0.98936,1.00869,0.7251,0.06123
1.18,1.06025,2.04639,1.38252,0.1998,0.97646,1.00869,0.7251,0.06123
1.184,1.0377,2.04316,1.38252,0.1998,0.96035,1.00869,0.7251,0.06123
1.188,1.05703,2.04639,1.3793,0.1998,0.97969,1.00225,0.7251,0.06123
1.192,1.05703,2.03672,1.3793,0.1998,0.98613,1.01191,0.7251,0.06123
1.196,1.05703,2.05283,1.3793,0.1998,0.98291,1.01191,0.7251,0.06123
1.2,1.05381,2.04639,1.3793,0.1998,0.95713,1.00869,0.7251,0.06123
1.204,1.01836,2.04316,1.37607,0.1998,0.93779,1.00547,0.7251,0.06123
1.208,1.02803,2.04316,1.36641,0.1998,0.99258,1.01191,0.72188,0.06123
1.212,1.0248,2.04961,1.37607,0.1998,0.98613,1.01191,0.7251,0.06123
1.216,1.04736,2.05283,1.37607,0.1998,0.9668,1.01191,0.7251,0.06123
1.22,1.00225,2.04639,1.37607,0.1998,0.95391,1.00869,0.7251,0.06123
1.224,1.02158,2.03672,1.37285,0.1998,0.98936,0.99258,0.72188,0.05801
1.228,1.02158,2.06572,1.37285,0.1998,0.98936,1.01514,0.7251,0.06123
1.232,1.01836,2.05283,1.37285,0.19658,0.98613,1.01191,0.7251,0.06123
1.236,1.01836,2.05283,1.37607,0.19658,0.98291,1.00869,0.72188,0.06123
1.24,1.02158,2.03672,1.37607,0.1998,0.98936,0.99902,0.71865,0.06123
1.244,1.0248,2.04639,1.36318,0.1998,0.99258,1.01514,0.72188,0.06123
1.248,1.02158,2.04961,1.36641,0.1998,0.9958,1.01514,0.7251,0.06445
1.252,1.03125,2.05283,1.37285,0.19658,0.99258,1.01514,0.7251,0.06123
1.256,1.02803,2.04639,1.37285,0.1998,0.98291,1.01514,0.7251,0.06123
1.26,1.03125,2.05605,1.37285,0.1998,0.98291,1.01514,0.7251,0.06123
