Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
0.545047,3.98,0.05
0.547461,3.98,0.05
0.551427,3.95,0.05
0.553635,3.95,0.05
0.55788,3.95,0.05
0.560101,3.95,0.05
0.562552,3.93,0.05
0.566366,3.93,0.05
0.568804,3.93,0.05
0.572709,3.93,0.05
0.575082,3.93,0.05
0.577603,3.89,0.05
0.58151,3.89,0.05
0.584186,3.93,0.05
0.586405,3.89,0.05
0.590772,3.89,0.05
0.592913,3.86,0.05
0.596639,3.86,0.05
0.599038,3.86,0.05
0.601625,3.83,0.05
0.605494,3.8,0.05
0.607751,3.83,0.05
0.611514,3.8,0.05
0.614315,3.77,0.05
0.616527,3.77,0.05
0.620423,3.77,0.05
0.62295,3.77,0.05
0.625348,3.77,0.05
0.629364,3.83,0.05
0.631741,3.77,0.05
0.635461,3.74,0.05
0.638113,3.74,0.05
0.640491,3.74,0.05
0.644432,3.77,0.05
0.647006,3.77,0.05
0.649485,3.74,0.05
0.653305,3.74,0.05
0.655708,3.71,0.05
0.659312,3.74,0.05
0.662029,3.74,0.05
0.665694,3.74,0.05
0.668326,3.71,0.05
0.670689,3.74,0.05
0.674443,3.74,0.05
0.677195,3.71,0.05
0.679518,3.71,0.05
0.683032,3.71,0.05
0.685526,3.74,0.05
0.689296,3.74,0.05
0.691834,3.74,0.05
0.69564,3.74,0.05
0.698233,3.74,0.05
0.700701,3.77,0.05
0.704507,3.77,0.05
0.706809,3.8,0.05
0.710546,3.8,0.05
0.713093,3.8,0.04
0.715621,3.83,0.05
0.719377,3.86,0.04
0.721863,3.83,0.05
0.724394,3.86,0.05
0.728147,3.86,0.05
0.730683,3.83,0.05
0.734438,3.83,0.04
0.736964,3.86,0.04
0.739466,3.83,0.05
0.743244,3.86,0.05
0.745768,3.86,0.05
0.749595,3.89,0.05
0.752142,3.89,0.05
0.754616,3.89,0.05
0.758371,3.93,0.05
0.760894,3.93,0.05
0.763425,3.93,0.05
0.76718,3.95,0.05
0.769701,3.95,0.05
0.77348,3.95,0.05
0.775966,3.95,0.05
0.778489,3.95,0.05
0.782267,3.95,0.05
0.784759,3.95,0.05
0.788543,3.95,0.05
0.79106,3.95,0.04
0.793554,3.95,0.05
0.797347,3.95,0.05
0.799943,3.98,0.04
0.802401,3.93,0.04
0.80619,3.98,0.05
0.808685,3.98,0.04
0.81247,3.98,0.05
0.814966,3.98,0.05
0.81749,3.98,0.05
0.821237,3.95,0.05
0.823749,3.98,0.05
0.827538,3.98,0.05
0.830045,3.95,0.05
0.832559,3.95,0.05
0.836363,3.98,0.04
0.83883,3.98,0.05
0.841341,3.98,0.05
0.845118,3.98,0.04
0.84769,3.98,0.05
0.851467,3.95,0.05
0.853949,3.98,0.05
0.856464,3.98,0.05
0.86024,3.98,0.05
0.862782,3.98,0.05
0.866546,3.98,0.05
0.869053,3.98,0.05
0.87161,3.98,0.05
0.875384,3.98,0.05
0.877887,3.98,0.04
0.880398,4.01,0.05
0.884213,4.01,0.05
0.88669,4.01,0.05
0.890579,4.01,0.05
0.89303,3.98,0.05
0.895536,4.01,0.05
0.899389,3.98,0.04
0.901885,3.98,0.04
0.904406,3.98,0.04
0.908173,3.95,0.05
0.910686,3.98,0.05
0.914556,3.95,0.04
0.917221,3.98,0.05
0.919544,3.98,0.05
0.923544,3.98,0.05
0.925841,3.98,0.05
0.930027,3.98,0.05
0.932337,3.98,0.05
0.934662,3.98,0.05
0.938722,3.98,0.05
0.940926,3.95,0.04
0.943435,3.98,0.04
0.947462,3.98,0.05
0.949796,3.95,0.05
0.953775,3.93,0.05
0.956359,3.95,0.05
0.958632,3.95,0.05
0.96279,3.95,0.05
0.964955,3.93,0.05
0.968537,3.95,0.05
0.971255,3.93,0.05
0.973624,3.93,0.04
0.977465,3.93,0.04
0.980084,3.93,0.05
0.982428,3.93,0.05
0.986357,3.95,0.04
0.988747,3.93,0.05
0.99253,3.93,0.05
0.995308,3.93,0.05
0.99763,3.93,0.05
1.001408,3.89,0.05
1.004078,3.93,0.05
1.007717,3.93,0.05
1.010326,3.95,0.05
1.012887,3.93,0.05
1.016527,3.93,0.05
1.01934,3.93,0.05
1.021557,3.93,0.05
1.025426,3.93,0.05
1.027913,3.93,0.05
1.030478,3.93,0.05
1.034392,3.93,0.05
1.036647,3.89,0.05
1.040539,3.93,0.05
1.04311,3.86,0.05
1.045578,3.86,0.05
1.049396,3.89,0.04
1.051855,3.86,0.05
1.055655,3.86,0.05
1.058396,3.86,0.05
1.060696,3.89,0.05
1.064501,3.86,0.05
1.067161,3.86,0.05
1.069498,3.86,0.05
1.073388,3.86,0.05
1.075857,3.86,0.05
1.079628,3.86,0.04
1.08198,3.86,0.05
1.085642,3.83,0.05
1.088127,3.86,0.05
1.090875,3.83,0.05
1.094445,3.83,0.05
1.097208,3.83,0.05
1.100104,3.83,0.05
1.103547,3.83,0.05
1.106319,3.83,0.05
1.109587,3.83,0.04
1.112187,3.8,0.05
1.114878,3.77,0.05
1.118475,3.8,0.05
1.121067,3.8,0.05
1.123599,3.83,0.05
1.12732,3.83,0.05
1.130022,3.83,0.05
1.132376,3.83,0.05
1.136172,3.83,0.05
1.138909,3.83,0.05
1.14245,3.83,0.05
1.145039,3.83,0.05
1.147635,3.86,0.05
1.151273,3.86,0.05
1.153906,3.86,0.05
1.15771,3.86,0.05
1.160181,3.83,0.05
1.162884,3.86,0.04
1.166395,3.89,0.05
1.169007,3.86,0.05
1.171559,3.86,0.05
1.175006,3.86,0.05
1.177664,3.89,0.05
1.181524,3.89,0.05
1.183923,3.89,0.04
1.186536,3.89,0.05
1.1902,3.89,0.04
1.19277,3.89,0.05
1.196627,3.93,0.05
1.199002,3.89,0.05
1.201681,3.93,0.05
1.205123,3.93,0.05
1.207714,3.95,0.04
1.211536,3.95,0.05
1.214077,3.95,0.05
1.21654,3.95,0.05
1.220184,3.95,0.04
1.222665,3.98,0.05
1.226722,3.95,0.04
1.228976,3.98,0.05
1.231627,3.95,0.05
1.235332,3.98,0.05
1.237794,3.98,0.04
1.241775,4.01,0.05
1.244154,3.98,0.05
1.246513,3.98,0.04
1.250389,3.98,0.04
1.252774,3.98,0.05
1.256665,3.98,0.04
1.25923,3.98,0.04
1.261625,3.98,0.05
1.265507,3.98,0.04
1.26799,3.98,0.04
1.270409,3.98,0.04
1.274389,4.01,0.05
1.276671,3.98,0.04
1.280638,4.01,0.05
1.283027,4.01,0.04
1.285462,4.04,0.04
1.289469,4.04,0.04
1.291771,4.04,0.04
1.295555,4.04,0.04
1.298332,4.04,0.04
1.300616,4.04,0.05
1.304447,4.04,0.04
1.306973,4.04,0.04
1.309425,4.04,0.04
1.313501,4.08,0.05
1.315747,4.08,0.04
1.319574,4.08,0.05
1.322252,4.04,0.04
1.324597,4.08,0.05
1.328496,4.04,0.04
1.331059,4.04,0.05
1.334658,4.04,0.04
1.3374,4.04,0.05
1.339672,4.01,0.04
1.343506,4.01,0.04
1.345828,4.01,0.05
1.349596,4.01,0.05
1.352328,4.01,0.05
1.354655,4.04,0.04
1.35844,4.04,0.04
1.361185,4.01,0.05
1.36468,4.01,0.05
1.367213,4.01,0.04
1.369975,4.01,0.05
1.373793,4.04,0.04
1.37638,4.01,0.04
1.378927,4.01,0.05
1.382335,3.98,0.05
1.384773,3.98,0.04
1.388504,3.98,0.05
1.391022,3.95,0.05
1.393701,3.93,0.05
1.397353,3.93,0.05
1.399837,3.89,0.04
1.403624,3.89,0.04
1.406089,3.89,0.05
1.40881,3.89,0.05
1.412491,3.89,0.05
1.414921,3.83,0.04
1.418564,3.83,0.05
1.42106,3.83,0.05
1.423758,3.8,0.05
1.427386,3.8,0.04
1.429981,3.8,0.05
1.432702,3.77,0.05
1.436136,3.77,0.05
1.438643,3.77,0.05
1.442489,3.74,0.04
1.444847,3.74,0.04
1.4476,3.74,0.04
1.450994,3.74,0.05
1.453546,3.74,0.05
1.457456,3.74,0.05
1.459797,3.71,0.05
1.463795,3.71,0.05
1.466172,3.74,0.05
1.468696,3.71,0.04
1.472499,3.74,0.05
1.475035,3.71,0.05
1.477526,3.74,0.05
1.481333,3.74,0.05
1.483801,3.74,0.05
1.487683,3.77,0.05
1.490207,3.74,0.05
1.4926,3.77,0.05
1.496462,3.74,0.05
1.498905,3.77,0.05
1.501493,3.77,0.05
1.505211,3.77,0.05
1.507899,3.77,0.05
1.511622,3.77,0.05
1.514337,3.74,0.04
1.516692,3.8,0.05
1.520462,3.77,0.05
1.523043,3.8,0.05
1.525503,3.74,0.05
1.529418,3.74,0.05
1.531744,3.77,0.05
1.535642,3.77,0.05
1.538054,3.74,0.05
1.540557,3.74,0.05
1.544364,3.74,0.05
1.547011,3.77,0.05
1.549508,3.77,0.05
1.553204,3.74,0.04
1.555676,3.74,0.05
1.559445,3.77,0.05
1.561934,3.77,0.05
1.564555,3.74,0.05
1.568379,3.77,0.05
1.570868,3.77,0.05
1.573452,3.77,0.05
1.577156,3.74,0.05
1.57969,3.77,0.05
1.583481,3.74,0.05
1.585989,3.77,0.05
1.58853,3.74,0.05
1.5923,3.74,0.05
1.594803,3.74,0.05
1.597333,3.74,0.05
1.601094,3.71,0.05
1.603612,3.71,0.05
1.607385,3.71,0.05
1.609921,3.71,0.05
1.612443,3.71,0.05
1.616251,3.71,0.05
1.618776,3.71,0.05
1.622534,3.71,0.05
1.625059,3.71,0.05
1.627554,3.71,0.05
1.631354,3.68,0.05
1.633864,3.71,0.05
1.636372,3.68,0.05
1.640153,3.68,0.05
1.642671,3.68,0.05
1.646483,3.68,0.05
1.648961,3.68,0.05
1.651463,3.68,0.05
1.65528,3.68,0.05
1.657769,3.65,0.05
1.661566,3.68,0.05
1.664045,3.68,0.05
1.666627,3.68,0.05
1.670461,3.68,0.05
1.672955,3.68,0.05
1.675442,3.65,0.05
1.679234,3.68,0.05
1.681763,3.65,0.05
1.685595,3.65,0.05
1.688029,3.62,0.06
1.690553,3.58,0.05
1.694386,3.58,0.06
1.696847,3.55,0.06
1.699363,3.53,0.06
1.70313,3.5,0.06
1.705649,3.5,0.06
1.709617,3.47,0.06
1.712138,3.43,0.07
1.714504,3.43,0.07
1.718557,3.37,0.07
1.720773,3.37,0.07
1.724592,3.35,0.07
1.727058,3.35,0.07
1.729651,3.31,0.07
1.733331,3.28,0.08
1.735637,3.25,0.08
1.739512,3.19,0.08
1.74211,3.16,0.09
1.744503,3.08,0.09
1.748437,3.05,0.1
1.750722,3.01,0.1
1.754475,2.98,0.1
1.757015,2.95,0.11
1.759442,2.93,0.11
1.763619,2.9,0.11
1.768531,2.83,0.12
1.771199,2.83,0.13
1.773737,2.77,0.13
1.776548,2.77,0.14
1.779146,2.75,0.14
1.781545,2.68,0.15
1.783798,2.68,0.15
1.787691,2.65,0.16
1.789932,2.65,0.17
1.793508,2.62,0.18
1.796049,2.59,0.18
1.798662,2.59,0.19
1.802705,2.56,0.2
1.80495,2.56,0.2
1.808611,2.56,0.21
1.81108,2.53,0.22
1.813783,2.53,0.22
1.817961,2.5,0.23
1.820134,2.5,0.24
1.822667,2.5,0.24
1.826283,2.5,0.25
1.828966,2.5,0.26
1.831441,2.5,0.27
1.83545,2.53,0.27
1.837841,2.53,0.27
1.841769,2.59,0.28
1.843953,2.59,0.3
1.847403,2.59,0.3
1.849642,2.62,0.31
1.852992,2.62,0.31
1.85697,2.65,0.32
1.859324,2.65,0.32
1.86186,2.65,0.33
1.865626,2.68,0.33
1.868368,2.68,0.33
1.870547,2.71,0.34
1.874335,2.71,0.35
1.876877,2.71,0.34
1.880663,2.75,0.35
1.883141,2.8,0.37
1.885643,2.83,0.37
1.889406,2.83,0.36
1.892101,2.9,0.36
1.895856,2.93,0.38
1.898307,2.9,0.38
1.900692,2.93,0.38
1.904471,2.95,0.39
1.906997,2.98,0.39
1.909509,2.98,0.38
1.913395,3.01,0.39
1.915821,3.08,0.41
1.918458,3.05,0.4
1.922164,3.12,0.42
1.924681,3.12,0.38
1.928481,3.12,0.44
1.931075,3.19,0.41
1.933635,3.19,0.42
1.937276,3.22,0.41
1.939853,3.25,0.41
1.94362,3.28,0.43
1.946143,3.25,0.45
1.94865,3.28,0.42
1.952442,3.28,0.44
1.954986,3.31,0.43
1.957469,3.35,0.44
1.961247,3.35,0.46
1.963823,3.37,0.44
1.967567,3.37,0.45
1.970157,3.43,0.47
1.972674,3.4,0.45
1.976447,3.47,0.48
1.978998,3.47,0.45
1.981552,3.53,0.49
1.985247,3.5,0.48
1.987863,3.55,0.47
1.991541,3.55,0.45
1.994043,3.53,0.46
1.996576,3.55,0.49
2.000563,3.53,0.47
2.002978,3.55,0.47
2.005392,3.5,0.46
2.009206,3.53,0.47
2.011718,3.58,0.46
2.015559,3.65,0.47
2.018078,3.68,0.47
2.020679,3.58,0.48
2.024647,3.65,0.47
2.027103,3.58,0.48
2.029455,3.62,0.49
2.033364,3.68,0.46
2.035861,3.68,0.46
2.039548,3.65,0.47
2.042063,3.71,0.47
2.044595,3.71,0.45
2.048484,3.74,0.44
2.05088,3.74,0.44
2.053385,3.8,0.51
2.05717,3.77,0.45
2.059672,3.83,0.5
2.063473,3.83,0.48
2.065973,3.86,0.47
2.068507,3.86,0.46
2.07234,3.86,0.47
2.074843,3.89,0.47
2.078617,3.89,0.46
2.08114,3.86,0.46
2.083645,3.86,0.47
2.087432,3.93,0.49
2.089931,3.86,0.47
2.092486,3.93,0.46
2.096462,3.93,0.46
2.098943,3.95,0.48
2.102684,3.89,0.46
2.105187,3.89,0.46
2.107813,3.89,0.47
2.111577,3.89,0.45
2.114093,3.95,0.45
2.116562,3.93,0.45
2.120346,3.89,0.45
2.122913,3.93,0.44
2.125446,3.93,0.46
2.12923,3.89,0.44
2.131765,3.93,0.46
2.135618,3.89,0.44
2.137904,3.89,0.47
2.140402,3.89,0.46
2.144195,3.83,0.43
2.1468,3.86,0.45
2.150655,3.86,0.44
2.153102,3.86,0.46
2.155606,3.86,0.43
2.159395,3.89,0.46
2.161937,3.89,0.45
2.164593,3.86,0.46
2.168253,3.83,0.44
2.17075,3.89,0.43
2.174602,3.86,0.42
2.177126,3.86,0.42
2.179659,3.8,0.44
2.18347,3.8,0.42
2.185951,3.83,0.43
2.188477,3.8,0.41
2.192275,3.8,0.43
2.194771,3.77,0.45
2.198671,3.74,0.43
2.201082,3.77,0.43
2.203599,3.77,0.44
2.207374,3.77,0.45
2.209898,3.77,0.45
2.212406,3.74,0.42
2.216161,3.77,0.46
2.218704,3.74,0.45
2.222467,3.71,0.4
2.225038,3.77,0.45
2.227572,3.74,0.43
2.231331,3.77,0.42
2.233858,3.77,0.42
2.237633,3.77,0.44
2.240117,3.74,0.42
2.242658,3.77,0.42
2.246434,3.74,0.44
2.248955,3.74,0.43
2.251452,3.74,0.43
2.255245,3.71,0.41
2.257746,3.74,0.47
2.261547,3.74,0.44
2.264042,3.74,0.44
2.26659,3.71,0.45
2.270367,3.71,0.43
2.27288,3.68,0.43
2.275427,3.71,0.44
2.27921,3.65,0.44
2.281733,3.71,0.44
2.285533,3.68,0.41
2.288036,3.65,0.45
2.290554,3.71,0.44
2.294368,3.68,0.45
2.29683,3.71,0.44
2.300644,3.68,0.46
2.303131,3.71,0.46
2.305661,3.68,0.45
2.309445,3.71,0.45
2.311962,3.71,0.43
2.314473,3.71,0.44
2.318249,3.74,0.46
2.320527,3.68,0.44
2.324347,3.68,0.43
2.326865,3.68,0.44
2.329394,3.71,0.43
2.333098,3.74,0.48
2.335631,3.68,0.45
2.339409,3.65,0.46
2.341917,3.68,0.43
2.344412,3.74,0.43
2.348195,3.77,0.45
2.350712,3.8,0.44
2.354498,3.77,0.45
2.356993,3.8,0.45
2.359515,3.74,0.39
2.363319,3.74,0.44
2.365796,3.77,0.43
2.369619,3.83,0.43
2.372101,3.83,0.44
2.374588,3.77,0.43
2.378434,3.77,0.43
2.38095,3.8,0.43
2.383469,3.77,0.44
2.387243,3.8,0.44
2.389772,3.8,0.43
2.393543,3.77,0.44
2.396048,3.83,0.43
2.398578,3.8,0.43
2.402274,3.8,0.44
2.404791,3.8,0.43
2.408605,3.77,0.43
2.411094,3.77,0.44
2.413584,3.77,0.41
2.417381,3.77,0.41
2.419922,3.74,0.44
2.422408,3.71,0.41
2.426185,3.74,0.44
2.428746,3.77,0.42
2.432526,3.68,0.42
2.435028,3.68,0.41
2.4375,3.68,0.41
2.441229,3.68,0.43
2.443735,3.71,0.43
2.447523,3.68,0.43
2.450037,3.77,0.44
2.452545,3.71,0.4
2.456343,3.74,0.43
2.458878,3.77,0.43
2.462634,3.71,0.41
2.465152,3.77,0.43
2.467659,3.77,0.42
2.471391,3.77,0.4
2.473892,3.77,0.43
2.476488,3.8,0.43
2.480285,3.8,0.42
2.482805,3.8,0.42
2.486558,3.77,0.42
2.489037,3.8,0.41
2.491599,3.83,0.41
2.495367,3.83,0.41
2.497987,3.8,0.41
2.500396,3.8,0.42
2.50418,3.8,0.41
2.506678,3.86,0.43
2.510475,3.83,0.43
2.512998,3.86,0.41
2.515512,3.83,0.41
2.519291,3.8,0.42
2.521825,3.83,0.42
2.525603,3.8,0.4
2.528121,3.83,0.41
2.530651,3.8,0.42
2.534465,3.86,0.4
2.536968,3.77,0.41
2.539483,3.8,0.39
2.543243,3.83,0.38
2.545837,3.8,0.4
2.549622,3.86,0.4
2.552233,3.86,0.39
2.554666,3.86,0.4
2.558431,3.86,0.38
2.560954,3.83,0.4
2.56349,3.8,0.38
2.567275,3.83,0.4
2.56978,3.83,0.39
2.57355,3.8,0.38
2.576044,3.8,0.38
2.57857,3.83,0.42
2.582433,3.8,0.38
2.584938,3.8,0.38
2.588752,3.8,0.38
2.59124,3.8,0.37
2.593739,3.83,0.38
2.597595,3.8,0.38
2.600414,3.83,0.37
2.602613,3.8,0.36
2.606402,3.83,0.4
2.609038,3.83,0.37
2.613734,3.8,0.37
2.61686,3.86,0.39
2.619456,3.83,0.38
2.621678,3.86,0.37
2.624213,3.86,0.38
2.626721,3.89,0.37
2.630509,3.86,0.36
2.634049,3.86,0.37
2.636137,3.86,0.37
2.639398,3.89,0.38
2.642034,3.89,0.37
2.644483,3.89,0.35
2.648245,3.86,0.36
2.65102,3.83,0.36
2.654959,3.86,0.37
2.657338,3.86,0.36
2.659637,3.89,0.35
2.6634,3.83,0.37
2.665915,3.83,0.37
2.668438,3.83,0.35
2.672203,3.86,0.36
2.674737,3.83,0.36
2.67852,3.8,0.35
2.681058,3.8,0.34
2.683627,3.8,0.35
2.687422,3.77,0.32
2.689937,3.77,0.33
2.692439,3.8,0.36
2.696251,3.8,0.37
2.698883,3.77,0.34
2.702542,3.77,0.35
2.705049,3.77,0.34
2.707585,3.77,0.33
2.711355,3.8,0.34
2.713865,3.8,0.36
2.71641,3.8,0.36
2.720149,3.74,0.34
2.72268,3.77,0.34
2.72647,3.74,0.35
2.728985,3.77,0.35
2.731544,3.74,0.35
2.735355,3.74,0.33
2.737857,3.71,0.33
2.741645,3.71,0.34
2.744139,3.74,0.34
2.746679,3.71,0.34
2.750483,3.71,0.33
2.752967,3.74,0.33
2.75549,3.74,0.34
2.759271,3.77,0.33
2.761799,3.77,0.34
2.765605,3.77,0.33
2.76809,3.8,0.35
2.770627,3.77,0.35
2.774211,3.8,0.35
2.77674,3.83,0.33
2.7807,3.83,0.34
2.783078,3.86,0.31
2.805131,3.83,0.35
2.807439,3.86,0.34
2.809668,3.86,0.33
2.81222,3.93,0.33
2.814778,3.83,0.32
2.817085,3.86,0.34
2.819191,3.86,0.33
2.821375,3.86,0.32
2.823413,3.86,0.32
2.82547,3.86,0.33
2.827481,3.89,0.33
2.829556,3.86,0.32
2.831756,3.89,0.31
2.833767,3.89,0.31
2.835979,3.89,0.31
2.838365,3.89,0.31
2.840602,3.89,0.32
2.842695,3.89,0.31
2.844941,3.89,0.3
2.847089,3.89,0.31
2.84917,3.89,0.31
2.851346,3.89,0.3
2.853425,3.89,0.3
2.85553,3.89,0.3
2.85868,3.93,0.31
2.861164,3.93,0.3
2.863815,3.93,0.31
2.867518,3.93,0.3
2.869938,3.93,0.29
2.872484,3.89,0.3
2.876285,3.93,0.28
2.878857,3.93,0.3
2.882636,3.93,0.28
2.885138,3.95,0.29
2.887678,3.98,0.29
2.89148,3.93,0.28
2.894071,3.95,0.29
2.89649,3.93,0.28
2.900282,3.89,0.29
2.902826,3.89,0.28
2.906618,3.86,0.28
2.909174,3.93,0.27
2.911672,3.89,0.27
2.915577,3.89,0.28
2.918003,3.89,0.27
2.920498,3.86,0.28
2.924261,3.86,0.27
2.926766,3.86,0.26
2.930572,3.86,0.28
2.933081,3.83,0.27
2.935637,3.86,0.27
2.939366,3.86,0.27
2.941865,3.89,0.27
2.944373,3.89,0.27
2.948187,3.86,0.26
2.950666,3.83,0.26
2.954484,3.86,0.26
2.956939,3.86,0.26
2.95949,3.86,0.26
2.963273,3.83,0.25
2.965769,3.83,0.25
2.969594,3.83,0.26
2.972097,3.8,0.24
2.974632,3.83,0.25
2.978444,3.86,0.26
2.980906,3.86,0.26
2.983425,3.86,0.26
2.987199,3.86,0.26
2.989719,3.89,0.25
2.993535,3.89,0.25
2.996162,3.89,0.24
2.998611,3.86,0.25
3.002428,3.86,0.25
3.004892,3.89,0.24
3.008702,3.89,0.25
3.011426,3.89,0.24
3.013592,3.86,0.24
3.017382,3.86,0.24
3.019899,3.89,0.24
3.02238,3.86,0.25
3.02617,3.86,0.24
3.028684,3.86,0.24
3.032483,3.86,0.24
3.034988,3.83,0.25
3.037498,3.83,0.23
3.041273,3.83,0.24
3.043808,3.83,0.23
3.047619,3.83,0.24
3.050112,3.83,0.23
3.05252,3.83,0.23
3.0563,3.83,0.22
3.058824,3.86,0.22
3.061419,3.83,0.22
3.065189,3.83,0.22
3.067694,3.86,0.23
3.071493,3.86,0.22
3.073994,3.86,0.22
3.076493,3.86,0.23
3.080268,3.83,0.22
3.082793,3.89,0.22
3.086508,3.86,0.21
3.089027,3.89,0.22
3.091527,3.86,0.21
3.0953,3.93,0.21
3.097988,3.93,0.21
3.101768,3.93,0.2
3.104324,3.93,0.2
3.106876,3.95,0.2
3.110584,3.98,0.2
3.113149,3.98,0.2
3.115908,4.01,0.19
3.119474,4.01,0.2
3.121951,4.04,0.2
3.124466,4.04,0.18
3.128338,4.04,0.19
3.13088,4.04,0.19
3.134616,4.01,0.18
3.137082,4.01,0.17
3.139601,4.01,0.19
3.143436,4.01,0.18
3.145949,3.98,0.17
3.148508,3.98,0.17
3.15226,4.01,0.18
3.154772,3.98,0.18
3.158539,3.95,0.18
3.161063,3.98,0.18
3.16365,3.98,0.16
3.16745,3.95,0.18
3.169939,3.95,0.17
3.172445,3.98,0.16
3.176293,3.98,0.16
3.178768,3.95,0.16
3.182629,3.95,0.16
3.185046,3.95,0.16
3.187581,3.93,0.16
3.191428,3.93,0.15
3.193943,3.93,0.15
3.196436,3.93,0.15
3.200289,3.95,0.15
