Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
0.438057,7.63,0.06
0.440475,7.6,0.06
0.443244,7.63,0.06
0.446758,7.63,0.06
0.449301,7.63,0.06
0.452003,7.63,0.06
0.455575,7.63,0.06
0.458207,7.65,0.06
0.46197,7.63,0.07
0.464412,7.68,0.06
0.467131,7.63,0.07
0.47075,7.65,0.07
0.473231,7.65,0.07
0.475936,7.65,0.06
0.47954,7.68,0.06
0.482127,7.65,0.07
0.485896,7.68,0.06
0.48836,7.68,0.07
0.491084,7.68,0.07
0.494677,7.68,0.07
0.497224,7.68,0.07
0.50105,7.68,0.07
0.503499,7.68,0.07
0.506207,7.68,0.07
0.509823,7.68,0.07
0.512427,7.71,0.07
0.515135,7.71,0.07
0.51875,7.71,0.07
0.521279,7.71,0.07
0.525024,7.71,0.07
0.527529,7.71,0.08
0.530268,7.68,0.07
0.533883,7.68,0.07
0.536452,7.68,0.07
0.539071,7.71,0.07
0.542619,7.71,0.07
0.545179,7.71,0.07
0.548922,7.76,0.07
0.551486,7.76,0.07
0.554038,7.76,0.07
0.557747,7.79,0.07
0.560264,7.79,0.07
0.562801,7.79,0.07
0.566575,7.82,0.07
0.569149,7.84,0.07
0.572891,7.82,0.07
0.575385,7.82,0.07
0.577909,7.79,0.07
0.5817,7.79,0.07
0.584281,7.82,0.07
0.588038,7.79,0.07
0.59051,7.79,0.07
0.593075,7.79,0.07
0.596883,7.76,0.07
0.599356,7.76,0.07
0.601881,7.76,0.07
0.60566,7.76,0.07
0.608176,7.79,0.07
0.611976,7.76,0.07
0.614529,7.76,0.07
0.617042,7.76,0.07
0.620804,7.76,0.07
0.623317,7.71,0.07
0.625833,7.76,0.07
0.629623,7.76,0.07
0.632133,7.76,0.07
0.63593,7.76,0.07
0.638445,7.76,0.07
0.640949,7.79,0.07
0.644743,7.76,0.08
0.647324,7.76,0.07
0.649772,7.76,0.07
0.653562,7.79,0.08
0.656056,7.76,0.07
0.659833,7.76,0.07
0.662332,7.79,0.07
0.664898,7.71,0.07
0.668679,7.71,0.07
0.671204,7.76,0.07
0.674939,7.71,0.07
0.67744,7.71,0.07
0.679927,7.68,0.07
0.68373,7.71,0.08
0.686224,7.71,0.07
0.688744,7.71,0.08
0.692512,7.71,0.07
0.69502,7.71,0.07
0.698825,7.71,0.07
0.701306,7.71,0.07
0.703823,7.71,0.07
0.70765,7.71,0.07
0.710117,7.71,0.07
0.713903,7.71,0.08
0.716456,7.68,0.08
0.718963,7.71,0.08
0.722747,7.71,0.08
0.72529,7.65,0.08
0.727839,7.68,0.08
0.731503,7.68,0.08
0.734023,7.68,0.08
0.737814,7.65,0.08
0.740434,7.65,0.08
0.742859,7.65,0.08
0.74661,7.65,0.08
0.749148,7.65,0.08
0.752966,7.65,0.08
0.755434,7.65,0.08
0.757962,7.63,0.08
0.761762,7.63,0.09
0.764254,7.63,0.08
0.766852,7.6,0.09
0.770666,7.6,0.09
0.773139,7.6,0.09
0.776947,7.56,0.09
0.779446,7.6,0.09
0.781972,7.56,0.09
0.785745,7.56,0.09
0.788284,7.56,0.09
0.790796,7.56,0.1
0.794555,7.56,0.09
0.7971,7.53,0.1
0.800883,7.53,0.1
0.803398,7.53,0.09
0.805982,7.56,0.1
0.8097,7.56,0.09
0.812212,7.56,0.1
0.81601,7.56,0.1
0.818566,7.56,0.1
0.821085,7.56,0.1
0.824877,7.6,0.1
0.827374,7.56,0.1
0.8299,7.6,0.11
0.833689,7.56,0.1
0.836228,7.56,0.1
0.839993,7.53,0.1
0.842475,7.53,0.11
0.845006,7.53,0.11
0.848809,7.53,0.11
0.851294,7.5,0.11
0.853807,7.47,0.11
0.857609,7.47,0.11
0.860118,7.47,0.12
0.86392,7.41,0.12
0.866465,7.38,0.12
0.868975,7.38,0.13
0.872766,7.35,0.13
0.875261,7.38,0.13
0.877807,7.32,0.13
0.881568,7.32,0.14
0.884071,7.27,0.14
0.887876,7.27,0.14
0.890368,7.24,0.15
0.892911,7.19,0.15
0.896664,7.16,0.15
0.899194,7.12,0.16
0.902976,7.06,0.16
0.905501,7.04,0.17
0.908032,7.06,0.17
0.911823,7.01,0.18
0.914312,6.97,0.19
0.916822,6.94,0.19
0.92064,6.91,0.2
0.923151,6.88,0.2
0.926977,6.86,0.21
0.929476,6.86,0.21
0.932009,6.86,0.22
0.935803,6.79,0.23
0.938294,6.76,0.23
0.940817,6.76,0.24
0.944596,6.69,0.24
0.947113,6.69,0.25
0.950904,6.67,0.26
0.953399,6.67,0.27
0.955927,6.67,0.27
0.959692,6.67,0.28
0.962227,6.67,0.29
0.964737,6.67,0.3
0.968527,6.67,0.3
0.971092,6.67,0.32
0.974881,6.67,0.33
0.977371,6.69,0.32
0.979945,6.73,0.33
0.983695,6.69,0.33
0.986195,6.73,0.34
0.989957,6.76,0.34
0.992462,6.79,0.35
0.994993,6.79,0.35
0.998765,6.82,0.37
1.001281,6.79,0.35
1.003796,6.86,0.37
1.007562,6.88,0.38
1.01007,6.91,0.4
1.013839,6.91,0.38
1.01636,6.97,0.39
1.018875,6.94,0.41
1.022663,6.97,0.42
1.025311,6.97,0.41
1.029007,7.01,0.42
1.031515,7.01,0.41
1.034046,7.06,0.43
1.037864,6.97,0.42
1.040305,7.04,0.44
1.042839,6.97,0.44
1.046614,7.01,0.45
1.049146,7.01,0.46
1.052931,7.04,0.44
1.05545,7.06,0.46
1.057962,7.04,0.45
1.061827,7.09,0.45
1.064269,7.09,0.47
1.066802,7.16,0.46
1.070574,7.16,0.46
1.073146,7.24,0.47
1.076916,7.24,0.48
1.079413,7.27,0.49
1.081924,7.27,0.49
1.08572,7.32,0.48
1.088218,7.27,0.48
1.090732,7.35,0.49
1.0945,7.32,0.46
1.097024,7.35,0.51
1.100805,7.35,0.51
1.103303,7.35,0.48
1.105829,7.41,0.49
1.109589,7.38,0.49
1.112106,7.41,0.51
1.115903,7.45,0.51
1.118403,7.45,0.5
1.120884,7.45,0.51
1.124702,7.47,0.52
1.12723,7.47,0.52
1.131018,7.53,0.54
1.133512,7.47,0.53
1.136019,7.56,0.51
1.139809,7.56,0.54
1.142276,7.53,0.53
1.144785,7.53,0.54
1.148549,7.6,0.53
1.15106,7.6,0.53
1.154828,7.6,0.52
1.15734,7.63,0.53
1.159845,7.65,0.52
1.163628,7.68,0.54
1.16614,7.68,0.51
1.169943,7.63,0.52
1.172428,7.68,0.52
1.175007,7.63,0.53
1.178792,7.68,0.57
1.181267,7.68,0.54
1.18379,7.71,0.52
1.187596,7.76,0.52
1.190106,7.71,0.51
1.193895,7.68,0.55
1.196376,7.71,0.5
1.198904,7.63,0.53
1.202606,7.63,0.53
1.20513,7.63,0.53
1.208925,7.63,0.51
1.211416,7.6,0.56
1.213937,7.63,0.55
1.217704,7.56,0.54
1.22026,7.63,0.53
1.222752,7.56,0.54
1.226543,7.6,0.57
1.229065,7.5,0.56
1.232846,7.53,0.54
1.23536,7.5,0.57
1.237864,7.47,0.56
1.241646,7.5,0.59
1.244156,7.56,0.58
1.247957,7.5,0.54
1.250412,7.53,0.58
1.252932,7.53,0.56
1.256707,7.5,0.59
1.259226,7.53,0.58
1.263022,7.53,0.62
1.265486,7.53,0.61
1.268004,7.6,0.61
1.271829,7.56,0.59
1.274305,7.6,0.53
1.276841,7.6,0.57
1.280636,7.63,0.56
1.283145,7.6,0.56
1.286937,7.63,0.59
1.289436,7.63,0.59
1.291953,7.65,0.58
1.295739,7.68,0.58
1.298253,7.68,0.59
1.300767,7.71,0.58
1.304542,7.68,0.59
1.307043,7.65,0.6
1.310823,7.65,0.59
1.313343,7.6,0.58
1.315841,7.6,0.6
1.319624,7.63,0.61
1.322151,7.63,0.6
1.325935,7.6,0.6
1.328596,7.6,0.61
1.330905,7.6,0.6
1.334705,7.56,0.59
1.337177,7.56,0.63
1.341001,7.6,0.58
1.343483,7.6,0.6
1.346005,7.6,0.6
1.349811,7.63,0.6
1.352283,7.68,0.59
1.354816,7.68,0.6
1.358573,7.71,0.6
1.36112,7.71,0.62
1.364887,7.76,0.61
1.367375,7.82,0.6
1.369886,7.84,0.63
1.373668,7.87,0.61
1.376192,7.87,0.6
1.380022,7.94,0.59
1.382521,7.94,0.63
1.385032,7.97,0.58
1.388841,8,0.54
1.391327,8.04,0.59
1.393829,7.97,0.56
1.397614,7.97,0.57
1.400144,7.87,0.58
1.404001,7.91,0.58
1.406347,7.84,0.59
1.408863,7.84,0.58
1.412627,7.82,0.57
1.415157,7.84,0.58
1.418947,7.71,0.56
1.421437,7.76,0.56
1.423972,7.76,0.57
1.427742,7.76,0.58
1.430275,7.65,0.59
1.432788,7.71,0.58
1.436572,7.71,0.56
1.439092,7.71,0.59
1.442884,7.76,0.58
1.445391,7.82,0.61
1.447908,7.82,0.57
1.451618,7.79,0.55
1.454125,7.71,0.56
1.457929,7.79,0.56
1.460399,7.79,0.53
1.462938,7.82,0.52
1.466683,7.91,0.58
1.46921,7.87,0.57
1.473001,7.87,0.57
1.475519,7.94,0.53
1.478009,7.97,0.52
1.481833,7.91,0.53
1.484353,7.91,0.52
1.48687,7.94,0.56
1.490641,7.91,0.58
1.493159,7.91,0.54
1.496963,7.91,0.53
1.499444,7.94,0.53
1.501981,7.97,0.53
1.505701,7.97,0.52
1.508196,7.94,0.52
1.511996,7.94,0.51
1.514489,7.97,0.49
1.517014,7.94,0.5
1.520916,7.91,0.52
1.523294,7.87,0.51
1.525819,7.87,0.53
1.529582,7.84,0.53
1.532158,7.84,0.55
1.535952,7.84,0.51
1.538423,7.82,0.53
1.540906,7.82,0.5
1.544684,7.76,0.52
1.547224,7.71,0.52
1.551001,7.82,0.5
1.553485,7.76,0.52
1.555973,7.82,0.52
1.559768,7.82,0.52
1.562258,7.82,0.51
1.564801,7.76,0.51
1.568561,7.79,0.51
1.57109,7.79,0.51
1.574857,7.79,0.51
1.577375,7.76,0.52
1.579889,7.82,0.49
1.583681,7.82,0.49
1.58619,7.84,0.53
1.589963,7.87,0.52
1.592486,7.79,0.49
1.594992,7.79,0.48
1.598763,7.84,0.51
1.601262,7.79,0.49
1.603789,7.79,0.51
1.607547,7.82,0.51
1.61006,7.82,0.5
1.613846,7.82,0.48
1.616335,7.82,0.49
1.618906,7.79,0.49
1.622621,7.82,0.52
1.625152,7.84,0.52
1.628898,7.84,0.52
1.631327,7.82,0.49
1.633876,7.82,0.48
1.637655,7.79,0.49
1.640157,7.82,0.51
1.643929,7.84,0.48
1.646439,7.82,0.49
1.648966,7.82,0.49
1.652732,7.82,0.48
1.65523,7.82,0.48
1.65901,7.79,0.5
1.66152,7.87,0.48
1.664043,7.84,0.49
1.66784,7.82,0.47
1.670334,7.84,0.47
1.672838,7.87,0.46
1.676603,7.82,0.48
1.679144,7.84,0.49
1.682927,7.84,0.47
1.685332,7.91,0.47
1.687808,7.87,0.47
1.69159,7.87,0.48
1.694102,7.82,0.48
1.697912,7.84,0.44
1.700384,7.84,0.46
1.702903,7.87,0.45
1.706659,7.84,0.46
1.709186,7.87,0.46
1.712982,7.87,0.46
1.715473,7.84,0.47
1.717987,7.84,0.45
1.721787,7.84,0.47
1.724289,7.84,0.46
1.726796,7.82,0.45
1.730594,7.82,0.45
1.733093,7.82,0.44
1.736926,7.84,0.44
1.739438,7.84,0.43
1.741954,7.79,0.42
1.745749,7.84,0.45
1.748261,7.84,0.46
1.750748,7.79,0.42
1.754535,7.82,0.45
1.757055,7.76,0.43
1.760875,7.76,0.42
1.763327,7.76,0.41
1.765835,7.82,0.45
1.769551,7.82,0.45
1.772078,7.84,0.43
1.775871,7.84,0.46
1.778374,7.82,0.4
1.780923,7.79,0.43
1.784661,7.82,0.43
1.78723,7.82,0.41
1.790995,7.79,0.42
1.793466,7.82,0.43
1.79598,7.76,0.41
1.799761,7.79,0.42
1.802275,7.71,0.42
1.804791,7.76,0.41
1.808558,7.71,0.4
1.811055,7.71,0.43
1.814858,7.71,0.43
1.817361,7.68,0.43
1.81987,7.68,0.44
1.82364,7.63,0.43
1.826151,7.68,0.44
1.829953,7.65,0.42
1.83244,7.65,0.43
1.834969,7.6,0.44
1.83879,7.63,0.44
1.841299,7.63,0.43
1.843812,7.63,0.44
1.847576,7.65,0.44
1.850085,7.63,0.43
1.853883,7.63,0.42
1.856377,7.63,0.44
1.858907,7.6,0.43
1.862687,7.6,0.43
1.865193,7.6,0.44
1.868983,7.6,0.44
1.871559,7.63,0.43
1.874017,7.63,0.43
1.877798,7.65,0.43
1.880295,7.65,0.45
1.882808,7.63,0.45
1.886597,7.63,0.45
1.889157,7.63,0.43
1.89293,7.6,0.42
1.895427,7.63,0.44
1.897943,7.63,0.43
1.901722,7.63,0.43
1.904243,7.65,0.45
1.908039,7.63,0.43
1.910541,7.71,0.43
1.913067,7.71,0.42
1.916866,7.76,0.44
1.919372,7.76,0.42
1.921891,7.79,0.42
1.925681,7.84,0.43
1.928188,7.79,0.43
1.932083,7.84,0.46
1.934369,7.82,0.44
1.936843,7.87,0.44
1.940795,7.84,0.43
1.943183,7.84,0.4
1.946987,7.82,0.41
1.949481,7.87,0.39
1.951926,7.87,0.38
1.955716,7.87,0.4
1.958225,7.91,0.39
1.962005,7.94,0.42
1.964526,7.97,0.43
1.967035,7.97,0.4
1.970852,8.04,0.4
1.973353,8,0.38
1.975869,8,0.38
1.979586,8,0.38
1.982095,8.04,0.38
1.986044,8,0.38
1.988407,8,0.36
1.990963,8,0.35
1.994718,8.04,0.37
1.997203,8.04,0.38
2.000996,8,0.38
2.003491,8,0.37
2.006058,8,0.37
2.009861,7.97,0.36
2.012388,8,0.36
2.014867,8,0.35
2.018647,8,0.35
2.021166,8,0.34
2.025075,7.94,0.35
2.027461,7.97,0.34
2.029961,7.97,0.34
2.033715,7.94,0.33
2.036237,7.97,0.33
2.039998,7.97,0.34
2.042538,7.97,0.34
2.045075,7.97,0.33
2.048887,7.97,0.33
2.051388,7.97,0.33
2.05389,7.97,0.32
2.057676,7.97,0.31
2.060204,7.97,0.31
2.064005,8.04,0.32
2.066523,8,0.31
2.069085,8,0.31
2.072823,8,0.3
2.075339,8.04,0.31
2.077852,8,0.31
2.081703,8.04,0.3
2.084182,8,0.3
2.087972,8.06,0.29
2.090468,8,0.28
2.093047,8.04,0.28
2.09681,8.04,0.28
2.099353,8.04,0.29
2.101829,8.04,0.28
2.105621,8.04,0.27
2.10814,8.04,0.27
2.111942,8.06,0.26
2.114456,8.06,0.26
2.116961,8.09,0.27
2.120796,8.09,0.25
2.123282,8.09,0.25
2.125813,8.12,0.25
2.129569,8.15,0.24
2.132088,8.15,0.24
2.135908,8.15,0.24
2.13842,8.15,0.24
2.140958,8.22,0.23
2.144774,8.22,0.22
2.147277,8.22,0.22
2.149788,8.24,0.22
2.153585,8.27,0.22
2.156111,8.27,0.21
2.159951,8.31,0.21
2.162438,8.35,0.2
2.164954,8.35,0.2
2.168764,8.35,0.19
2.171257,8.38,0.19
2.175053,8.35,0.18
2.177556,8.38,0.18
2.180063,8.35,0.17
2.183858,8.38,0.17
2.186389,8.35,0.16
2.188911,8.35,0.16
2.192689,8.31,0.16
2.195251,8.35,0.15
2.199066,8.35,0.15
2.201572,8.35,0.15
2.204084,8.31,0.15
2.207887,8.31,0.14
2.210389,8.31,0.14
2.212932,8.27,0.13
2.216701,8.27,0.13
2.219229,8.27,0.13
2.223029,8.27,0.12
2.225559,8.24,0.12
2.228122,8.24,0.12
2.231854,8.24,0.11
2.234366,8.22,0.12
2.236899,8.24,0.11
2.240671,8.22,0.11
2.243211,8.22,0.12
2.247041,8.19,0.11
2.24956,8.15,0.11
2.252079,8.12,0.1
2.255876,8.09,0.1
2.258377,8.09,0.1
2.260914,8.06,0.1
2.26469,8.06,0.09
2.267203,8.04,0.09
2.270984,8.04,0.09
2.273508,8,0.09
2.276008,8,0.09
2.279805,7.97,0.09
2.282322,7.97,0.09
2.284838,7.94,0.1
2.288627,7.94,0.09
2.291152,7.91,0.09
2.294934,7.87,0.09
2.297467,7.84,0.09
2.299975,7.84,0.09
2.303748,7.82,0.09
2.306255,7.79,0.09
2.308781,7.79,0.09
2.312585,7.79,0.09
2.315079,7.79,0.09
2.318873,7.76,0.09
2.321377,7.76,0.09
2.323905,7.71,0.09
2.32771,7.68,0.09
2.330196,7.68,0.09
2.334004,7.71,0.09
2.336516,7.68,0.09
2.339022,7.71,0.09
2.342826,7.68,0.09
2.345318,7.71,0.09
2.349067,7.71,0.1
2.351569,7.71,0.09
2.354097,7.76,0.1
2.357882,7.76,0.09
2.360386,7.79,0.09
2.362899,7.79,0.09
2.366589,7.79,0.09
2.36913,7.79,0.09
2.372949,7.82,0.09
2.375423,7.82,0.08
2.377951,7.84,0.09
2.381705,7.87,0.08
2.384215,7.91,0.08
2.38803,7.91,0.08
2.390499,7.97,0.08
2.393017,8,0.08
2.396814,8,0.08
2.399353,8.04,0.07
2.401875,8.06,0.07
2.405646,8.09,0.07
2.408182,8.09,0.07
2.41197,8.12,0.07
2.414467,8.12,0.06
2.416946,8.12,0.06
2.420691,8.12,0.06
2.423204,8.12,0.06
2.42699,8.15,0.06
2.429495,8.19,0.06
2.432023,8.15,0.06
2.435801,8.19,0.06
2.4383,8.15,0.06
2.440827,8.19,0.05
2.444593,8.15,0.05
2.447122,8.15,0.06
2.450947,8.15,0.05
2.453455,8.19,0.05
2.455952,8.15,0.05
2.459681,8.15,0.05
2.462205,8.15,0.05
2.466006,8.12,0.04
2.468513,8.15,0.04
2.471006,8.15,0.05
2.474812,8.15,0.05
2.477295,8.15,0.05
2.479814,8.15,0.05
2.483588,8.12,0.05
2.486142,8.15,0.05
2.489906,8.12,0.04
2.492373,8.12,0.04
2.494878,8.12,0.04
2.498665,8.12,0.04
2.501234,8.12,0.05
2.505029,8.15,0.04
2.507517,8.12,0.04
2.509987,8.12,0.05
2.513785,8.09,0.04
2.516258,8.09,0.04
2.518795,8.09,0.05
2.522577,8.06,0.04
2.525181,8.06,0.05
2.528869,8.06,0.04
2.531401,8.04,0.04
2.533954,8.04,0.05
2.537691,8.04,0.05
2.540318,8.04,0.04
2.543991,8,0.04
2.546498,8,0.04
2.549028,7.97,0.05
2.552906,8,0.04
2.555366,7.97,0.04
2.557893,7.97,0.04
2.561657,7.97,0.05
2.564176,8,0.05
2.567988,8,0.04
2.570482,8,0.04
2.572995,7.97,0.04
2.5768,7.94,0.05
2.579313,7.97,0.04
2.581817,7.97,0.05
2.585611,7.97,0.05
2.588122,7.97,0.05
2.59193,7.97,0.04
2.594419,7.97,0.04
2.596949,7.97,0.04
2.60076,7.94,0.04
2.603306,7.97,0.05
2.607116,7.97,0.04
2.609588,7.97,0.04
2.612113,7.94,0.04
2.615974,7.94,0.05
2.618444,7.94,0.05
2.62095,7.97,0.04
2.624771,7.94,0.05
2.627257,7.94,0.05
2.631066,7.91,0.04
2.633548,7.91,0.04
2.636098,7.91,0.04
2.639894,7.87,0.04
2.642398,7.91,0.04
2.644943,7.91,0.05
2.64872,7.87,0.04
2.651238,7.91,0.04
2.655078,7.91,0.05
2.657576,7.91,0.04
2.660077,7.94,0.04
2.663893,7.91,0.05
2.666387,7.94,0.05
2.668916,7.94,0.05
2.672708,7.94,0.05
2.67524,7.97,0.04
2.679045,8,0.04
2.681531,7.97,0.05
2.684043,7.94,0.04
2.687813,7.94,0.04
2.690315,7.94,0.05
2.692838,7.91,0.05
2.696602,7.87,0.04
2.699145,7.84,0.04
2.702911,7.84,0.04
2.705452,7.84,0.04
2.707956,7.84,0.04
2.711784,7.82,0.04
2.714211,7.84,0.05
2.718015,7.82,0.05
2.720513,7.79,0.04
2.723009,7.82,0.05
2.726825,7.82,0.05
2.729289,7.82,0.04
2.731825,7.82,0.05
2.735605,7.84,0.05
2.73813,7.87,0.04
2.741894,7.87,0.05
2.744418,7.87,0.05
2.746923,7.91,0.05
2.750688,7.91,0.05
2.753224,7.94,0.05
2.75702,7.94,0.04
2.759529,7.94,0.05
2.762038,7.94,0.04
2.765823,7.97,0.04
2.768295,7.97,0.04
2.770809,7.97,0.04
2.774599,7.97,0.04
2.777116,7.97,0.04
2.78091,7.91,0.04
2.783391,7.91,0.05
2.785918,7.91,0.05
2.789703,7.87,0.04
2.792266,7.87,0.05
2.796025,7.87,0.05
2.798481,7.84,0.05
2.800989,7.87,0.05
2.804764,7.84,0.05
2.807301,7.87,0.05
2.809817,7.84,0.05
2.813598,7.82,0.04
2.816094,7.84,0.05
2.81985,7.82,0.05
2.822335,7.82,0.04
2.824874,7.82,0.05
2.828628,7.82,0.05
2.831139,7.82,0.05
2.834966,7.79,0.04
2.837426,7.82,0.05
2.839933,7.82,0.04
2.843777,7.82,0.05
2.846257,7.82,0.05
2.850057,7.82,0.04
2.852538,7.82,0.05
2.855072,7.82,0.05
2.858893,7.82,0.04
2.861395,7.79,0.05
2.863919,7.79,0.04
2.867696,7.79,0.05
2.870218,7.79,0.05
2.874054,7.79,0.05
2.876517,7.79,0.05
2.879036,7.79,0.06
2.882844,7.79,0.05
2.885336,7.79,0.05
2.887866,7.79,0.05
2.891651,7.79,0.05
2.894165,7.76,0.05
2.897973,7.79,0.05
2.900484,7.79,0.04
2.902985,7.79,0.05
2.906794,7.82,0.05
2.909342,7.79,0.05
2.911876,7.82,0.05
2.915631,7.82,0.05
2.918156,7.82,0.05
2.921953,7.84,0.05
2.924245,7.84,0.04
2.928047,7.84,0.05
2.930543,7.87,0.05
2.93303,7.87,0.04
2.936816,7.87,0.04
2.939323,7.87,0.04
2.941835,7.91,0.05
2.945622,7.87,0.05
2.948134,7.91,0.04
2.951903,7.91,0.05
2.954459,7.91,0.04
2.956948,7.91,0.05
2.960781,7.91,0.05
2.963279,7.91,0.04
2.967077,7.87,0.05
2.969595,7.91,0.05
2.972102,7.91,0.04
2.975894,7.91,0.05
2.978378,7.91,0.05
2.980916,7.87,0.05
2.984689,7.91,0.05
2.987192,7.91,0.05
2.99102,7.91,0.04
2.993572,7.87,0.04
2.996052,7.91,0.04
2.999816,7.87,0.04
3.00231,7.91,0.05
3.006151,7.87,0.04
3.008539,7.91,0.05
3.011086,7.87,0.04
3.01482,7.87,0.04
3.017319,7.87,0.04
3.019839,7.87,0.05
3.023588,7.87,0.04
3.026218,7.87,0.05
3.029875,7.87,0.05
3.03237,7.87,0.05
3.035024,7.84,0.05
3.038552,7.87,0.05
3.041105,7.87,0.05
3.044844,7.87,0.05
3.047351,7.84,0.04
3.049884,7.87,0.05
3.053667,7.87,0.04
3.056176,7.87,0.05
3.059978,7.87,0.04
3.062544,7.84,0.04
3.0651,7.87,0.04
3.068789,7.87,0.04
3.071279,7.87,0.04
3.073798,7.87,0.05
3.077653,7.87,0.04
3.080109,7.87,0.04
3.083875,7.87,0.05
3.086424,7.91,0.04
3.088957,7.87,0.04
3.092707,7.91,0.04
3.09524,7.91,0.04
3.099051,7.91,0.04
3.101547,7.91,0.04
3.104061,7.94,0.04
3.107856,7.91,0.04
3.110353,7.91,0.05
3.112913,7.91,0.05
3.11668,7.91,0.05
3.119211,7.91,0.05
3.122993,7.94,0.04
3.125527,7.91,0.04
3.128034,7.87,0.04
3.131982,7.91,0.04
3.134257,7.91,0.04
3.137995,7.91,0.04
3.14068,7.91,0.05
3.143074,7.91,0.05
3.146857,7.87,0.04
3.149359,7.91,0.05
3.151821,7.87,0.04
3.155574,7.91,0.04
3.158118,7.87,0.05
3.161897,7.91,0.04
3.164443,7.87,0.05
3.16698,7.87,0.05
3.17073,7.87,0.04
3.173248,7.91,0.04
3.177066,7.87,0.04
3.179541,7.91,0.05
3.182075,7.87,0.04
3.185851,7.87,0.04
3.188383,7.84,0.04
3.190812,7.91,0.05
3.194595,7.87,0.04
3.197147,7.87,0.05
3.200896,7.87,0.04
3.203425,7.91,0.04
3.205974,7.87,0.04
