Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.424,2.41699,1.84658,2.21074,0.28359,0.97646,0.80566,0.796,0.0709
0.428,2.45244,1.86914,2.21074,0.29326,0.9668,0.80566,0.796,0.0709
0.432,2.43311,1.86592,2.21074,0.29971,0.96357,0.80244,0.796,0.0709
0.436,2.39121,1.87236,2.21074,0.29648,0.95068,0.80244,0.796,0.0709
0.44,2.39121,1.87236,2.21074,0.29648,0.94102,0.79922,0.796,0.0709
0.444,2.45244,1.87236,2.20107,0.29326,0.97324,0.80566,0.79277,0.0709
0.448,2.31064,1.86914,2.21396,0.29004,0.9668,0.80889,0.796,0.0709
0.452,2.4041,1.87236,2.21396,0.28682,0.94102,0.80244,0.796,0.06768
0.456,2.39121,1.87559,2.20107,0.29326,0.97002,0.80889,0.79277,0.06768
0.46,2.35576,1.87559,2.21396,0.29004,0.9668,0.80889,0.796,0.0709
0.464,2.4041,1.88525,2.21396,0.29648,0.95391,0.80566,0.796,0.0709
0.468,2.39443,1.88525,2.22041,0.29971,0.97646,0.80889,0.796,0.0709
0.472,2.3042,1.87559,2.21396,0.28682,0.97324,0.80889,0.79922,0.0709
0.476,2.39443,1.87881,2.21396,0.28682,0.96357,0.80889,0.796,0.0709
0.48,2.35576,1.88525,2.21396,0.29648,0.95391,0.80566,0.796,0.0709
0.484,2.36865,1.86592,2.21719,0.28359,0.97646,0.81211,0.79922,0.0709
0.488,2.38477,1.87559,2.21719,0.28682,0.97324,0.80889,0.79277,0.0709
0.492,2.32354,1.86914,2.20107,0.29326,0.97002,0.81211,0.796,0.0709
0.496,2.29453,1.87236,2.21719,0.29004,0.9668,0.80889,0.796,0.0709
0.5,2.26875,1.86914,2.20107,0.29326,0.97002,0.80889,0.79277,0.06768
0.504,2.29453,1.85947,2.21396,0.28682,0.96035,0.80566,0.796,0.0709
0.508,2.25264,1.86914,2.21074,0.29648,0.95391,0.80244,0.79922,0.0709
0.512,2.21396,1.8627,2.20752,0.29648,0.94424,0.80244,0.79922,0.0709
0.516,2.15273,1.85947,2.20752,0.29648,0.97324,0.80889,0.796,0.06768
0.52,2.19785,1.85303,2.21074,0.29004,0.97324,0.80889,0.79922,0.0709
0.524,2.14307,1.85303,2.21074,0.29004,0.9668,0.80889,0.79922,0.0709
0.528,2.28486,1.8627,2.21396,0.29326,0.96357,0.80889,0.796,0.0709
0.532,2.52979,1.86914,2.21719,0.29326,0.97324,0.81855,0.796,0.0709
0.536,2.51367,1.86914,2.20752,0.29971,0.97324,0.80889,0.796,0.0709
0.54,2.52979,1.87236,2.22041,0.29648,0.9668,0.80889,0.79922,0.0709
0.544,2.52979,1.87559,2.21719,0.29326,0.95713,0.80566,0.79922,0.0709
0.548,2.50723,1.87881,2.21719,0.29971,0.95068,0.80889,0.79922,0.0709
0.552,2.49111,1.88525,2.22041,0.29971,0.94424,0.80566,0.79922,0.0709
0.556,2.53301,1.87236,2.22041,0.29004,0.97324,0.80244,0.796,0.0709
0.56,2.52656,1.87236,2.22363,0.28682,0.97646,0.81533,0.79922,0.0709
0.564,2.53945,1.8917,2.21074,0.29971,0.97646,0.81533,0.796,0.0709
0.568,2.53945,1.88848,2.20752,0.29648,0.97646,0.81211,0.80244,0.0709
0.572,2.53945,1.88848,2.22041,0.29004,0.97324,0.81533,0.80244,0.0709
0.576,2.47178,1.89814,2.22041,0.29971,0.95713,0.81211,0.80244,0.0709
0.58,2.50078,1.89814,2.22041,0.29971,0.97324,0.80244,0.796,0.0709
0.584,2.54268,1.88848,2.22363,0.29326,0.97646,0.81211,0.80244,0.0709
0.588,2.53945,1.88848,2.22363,0.29326,0.97324,0.81533,0.80244,0.0709
0.592,2.53623,1.89492,2.22686,0.29648,0.9668,0.81211,0.80244,0.0709
0.596,2.53945,1.90137,2.22686,0.29971,0.95068,0.80889,0.80244,0.0709
0.6,2.49756,1.90137,2.23008,0.29971,0.94424,0.81211,0.80244,0.0709
0.604,2.48789,1.90137,2.22686,0.29971,0.97324,0.81855,0.80244,0.0709
0.608,2.53945,1.90137,2.22041,0.29971,0.97324,0.81855,0.80244,0.0709
0.612,2.53623,1.90459,2.2333,0.29004,0.97002,0.81533,0.80566,0.0709
0.616,2.52012,1.91748,2.2333,0.29971,0.97002,0.81855,0.80244,0.0709
0.62,2.53301,1.91104,2.2333,0.29004,0.9668,0.81855,0.80566,0.0709
0.624,2.53301,1.90781,2.23652,0.29326,0.96357,0.81533,0.80244,0.0709
0.628,2.49756,1.91748,2.23652,0.29971,0.94102,0.81211,0.80566,0.06768
0.632,2.53301,1.89492,2.2333,0.28682,0.97002,0.80566,0.79922,0.0709
0.636,2.54268,1.91104,2.23652,0.29326,0.97646,0.81855,0.80566,0.0709
0.64,2.54268,1.91104,2.23652,0.29326,0.97324,0.81855,0.80566,0.0709
0.644,2.52979,1.91104,2.23652,0.28682,0.96357,0.81855,0.80566,0.0709
0.648,2.53301,1.90459,2.2333,0.28682,0.97646,0.81211,0.80244,0.0709
0.652,2.53301,1.89814,2.23652,0.29004,0.97646,0.82178,0.80566,0.0709
0.656,2.53945,1.92393,2.22363,0.29648,0.97324,0.82178,0.80244,0.0709
0.66,2.53945,1.92393,2.23652,0.29326,0.97969,0.825,0.80566,0.0709
0.664,2.51689,1.93359,2.23652,0.29971,0.95713,0.81855,0.80566,0.0709
0.668,2.49434,1.93359,2.2333,0.29971,0.97324,0.825,0.80566,0.0709
0.672,2.53945,1.93682,2.22686,0.29648,0.97324,0.825,0.80244,0.0709
0.676,2.53945,1.94326,2.23975,0.29648,0.97324,0.82822,0.80566,0.0709
0.68,2.53945,1.94326,2.23975,0.29326,0.9668,0.82822,0.80566,0.0709
0.684,2.50723,1.95293,2.23975,0.29971,0.95068,0.825,0.80566,0.0709
0.688,2.49756,1.95615,2.24297,0.29648,0.96357,0.825,0.80566,0.0709
0.692,2.53623,1.94326,2.24619,0.29004,0.97646,0.82178,0.80566,0.0709
0.696,2.53623,1.94004,2.24297,0.28682,0.94424,0.825,0.80889,0.0709
0.7,2.49111,1.95615,2.23975,0.29648,0.97646,0.83467,0.80566,0.0709
0.704,2.53945,1.95938,2.24297,0.29326,0.97324,0.83145,0.80889,0.0709
0.708,2.53945,1.9626,2.24619,0.29326,0.97969,0.83145,0.80889,0.0709
0.712,2.53945,1.95938,2.24619,0.29004,0.97324,0.83145,0.80889,0.0709
0.716,2.53301,1.95938,2.24941,0.28682,0.9668,0.83145,0.80889,0.0709
0.72,2.53623,1.96904,2.24941,0.29004,0.9668,0.83467,0.80889,0.0709
0.724,2.53623,1.97871,2.24941,0.29971,0.97324,0.83467,0.80889,0.0709
0.728,2.53623,1.97227,2.24941,0.29326,0.97002,0.83467,0.80889,0.0709
0.732,2.53623,1.97227,2.24941,0.29004,0.9668,0.83145,0.80889,0.0709
0.736,2.53623,1.96582,2.25264,0.29004,0.97646,0.82822,0.80566,0.0709
0.74,2.53623,1.95615,2.24941,0.28682,0.97969,0.83789,0.80889,0.07412
0.744,2.5459,1.97549,2.24941,0.28682,0.97324,0.83789,0.80889,0.0709
0.748,2.53623,1.98193,2.24941,0.29326,0.9668,0.83467,0.80889,0.0709
0.752,2.53623,1.98193,2.25264,0.29004,0.9668,0.83467,0.80889,0.0709
0.756,2.51367,1.9916,2.25264,0.29971,0.95391,0.83145,0.80889,0.0709
0.76,2.53623,2.01094,2.2623,0.29971,0.96357,0.83467,0.80889,0.0709
0.764,2.53301,1.97549,2.25264,0.29004,0.97324,0.82822,0.80566,0.0709
0.768,2.53623,1.97227,2.25264,0.28682,0.97324,0.82178,0.80566,0.0709
0.772,2.5459,1.98838,2.25586,0.29004,0.97646,0.83789,0.81211,0.0709
0.776,2.53945,1.99482,2.25908,0.29326,0.97324,0.84111,0.81211,0.0709
0.78,2.53623,1.9916,2.25586,0.29326,0.97646,0.83789,0.81211,0.0709
0.784,2.53945,1.98516,2.25586,0.28682,0.97002,0.83467,0.81211,0.0709
0.788,2.52012,2.00771,2.25586,0.29971,0.95713,0.83467,0.82178,0.0709
0.792,2.53623,1.9916,2.25908,0.29004,0.96357,0.83467,0.81211,0.0709
0.796,2.53623,1.97871,2.2623,0.28682,0.97324,0.82822,0.80889,0.0709
0.8,2.53623,1.97227,2.2623,0.28682,0.97969,0.83789,0.81211,0.0709
0.804,2.5459,1.9916,2.25908,0.29004,0.97646,0.83789,0.81211,0.0709
0.808,2.53945,1.98516,2.25908,0.28682,0.97324,0.83789,0.81211,0.0709
0.812,2.53301,1.97871,2.2623,0.29004,0.97324,0.82822,0.80889,0.0709
0.816,2.53301,1.97549,2.2623,0.28682,0.94102,0.83145,0.81211,0.06768
0.82,2.48467,1.98838,2.25908,0.29648,0.97324,0.83789,0.81211,0.0709
0.824,2.53945,1.9916,2.25264,0.29648,0.97324,0.83789,0.81533,0.0709
0.828,2.52979,1.98516,2.26553,0.28682,0.9668,0.83789,0.81533,0.0709
0.832,2.504,1.99805,2.26553,0.29971,0.94746,0.83467,0.81533,0.0709
0.836,2.49434,1.99805,2.26553,0.29971,0.97324,0.83145,0.81211,0.0709
0.84,2.53301,1.97871,2.26875,0.28682,0.97969,0.84111,0.81533,0.0709
0.844,2.54268,1.99482,2.26875,0.29004,0.97646,0.84111,0.81533,0.0709
0.848,2.53945,1.99805,2.26875,0.29648,0.97002,0.84434,0.81533,0.0709
0.852,2.53623,1.99482,2.27197,0.29648,0.97646,0.84111,0.81533,0.0709
0.856,2.53623,1.99482,2.25908,0.29971,0.97324,0.84111,0.81855,0.07412
0.86,2.53623,1.99805,2.27197,0.29971,0.97324,0.84111,0.81855,0.0709
0.864,2.52012,2.01094,2.27197,0.29971,0.95713,0.83789,0.81855,0.0709
0.868,2.49434,2.00127,2.27197,0.29971,0.93779,0.83467,0.81855,0.0709
0.872,2.53945,1.99805,2.2623,0.29971,0.97646,0.84111,0.81855,0.07412
0.876,2.53945,1.99482,2.2752,0.29326,0.97324,0.84111,0.81855,0.0709
0.88,2.52979,1.99482,2.2752,0.29326,0.96357,0.84111,0.82178,0.07412
0.884,2.53301,1.99482,2.2752,0.29648,0.96357,0.83789,0.81855,0.06768
0.888,2.53623,2.00771,2.26553,0.29971,0.97324,0.84111,0.81855,0.0709
0.892,2.53623,1.99805,2.27842,0.29971,0.97002,0.84111,0.82178,0.07412
0.896,2.53623,1.99482,2.28164,0.29648,0.9668,0.84111,0.81855,0.07412
0.9,2.52979,1.99482,2.27842,0.29648,0.96357,0.84111,0.81855,0.07412
0.904,2.49111,1.99805,2.2752,0.29971,0.94102,0.83467,0.82178,0.0709
0.908,2.53623,1.9916,2.27197,0.29971,0.97002,0.83145,0.81855,0.07412
0.912,2.53301,1.96904,2.27842,0.29326,0.97646,0.84111,0.82178,0.07412
0.916,2.53945,1.98838,2.28164,0.29326,0.97324,0.84111,0.82178,0.07412
0.92,2.53301,1.9916,2.28164,0.29971,0.9668,0.84111,0.82178,0.07412
0.924,2.51367,2.00127,2.28164,0.30293,0.95391,0.83789,0.825,0.0709
0.928,2.49756,1.99482,2.28164,0.29971,0.94102,0.83467,0.82178,0.07412
0.932,2.48145,1.98838,2.27842,0.29971,0.97324,0.84111,0.82178,0.0709
0.936,2.53301,1.98838,2.26875,0.29971,0.97002,0.84111,0.82178,0.07412
0.94,2.50078,1.99805,2.28164,0.30293,0.94424,0.83789,0.82178,0.0709
0.944,2.48789,2.00127,2.27842,0.29971,0.96035,0.83467,0.82178,0.07412
0.948,2.52979,1.98516,2.28164,0.29326,0.97002,0.83145,0.81855,0.07412
0.952,2.52979,1.98193,2.28486,0.29326,0.97646,0.85078,0.82178,0.07412
0.956,2.53301,2.00127,2.28486,0.29971,0.9668,0.84434,0.82178,0.07412
0.96,2.52979,2.00449,2.28486,0.29648,0.96357,0.84111,0.82178,0.07412
0.964,2.52979,1.9916,2.28486,0.29648,0.94102,0.83789,0.82178,0.0709
0.968,2.53623,2.00771,2.28164,0.29971,0.97324,0.84434,0.82178,0.07412
0.972,2.53301,2.00771,2.2752,0.29971,0.97002,0.84756,0.825,0.07412
0.976,2.53623,2.00771,2.28809,0.29326,0.9668,0.84434,0.825,0.07412
0.98,2.51689,2.02705,2.29131,0.30293,0.9668,0.84434,0.825,0.07412
0.984,2.52979,2.01094,2.29453,0.29648,0.96357,0.84434,0.825,0.07412
0.988,2.52979,2.00127,2.29453,0.29326,0.94102,0.84111,0.825,0.07412
0.992,2.48467,2.01416,2.29131,0.30293,0.97002,0.84434,0.825,0.07412
0.996,2.53301,2.01416,2.29775,0.29971,0.9668,0.84756,0.825,0.07412
1,2.52979,2.01094,2.29775,0.29971,0.95068,0.84111,0.825,0.07412
1.004,2.49111,2.01738,2.29775,0.30293,0.94102,0.83789,0.825,0.0709
1.008,2.48467,2.01094,2.29775,0.30293,0.97324,0.84434,0.825,0.07412
1.012,2.52656,1.9916,2.30098,0.29326,0.97324,0.84434,0.82822,0.07412
1.016,2.53945,2.02061,2.30098,0.30293,0.9668,0.84756,0.82822,0.07412
1.02,2.52979,2.01094,2.30098,0.29971,0.96357,0.84434,0.825,0.07412
1.024,2.52979,2.01094,2.3042,0.29971,0.96035,0.84434,0.825,0.07412
1.028,2.52656,1.99805,2.3042,0.29648,0.97002,0.83467,0.82178,0.07412
1.032,2.53623,2.00771,2.3042,0.29326,0.97002,0.84434,0.82822,0.07412
1.036,2.52979,2.00771,2.3042,0.29326,0.96357,0.84434,0.82822,0.07412
1.04,2.52979,2.01094,2.30742,0.29648,0.96035,0.84111,0.825,0.07412
1.044,2.52656,1.99805,2.30742,0.29648,0.97002,0.83467,0.825,0.07412
1.048,2.48145,2.00771,2.3042,0.29971,0.97002,0.84434,0.825,0.07412
1.052,2.52979,2.01738,2.31709,0.30293,0.97002,0.83145,0.825,0.07412
1.056,2.53945,2.01094,2.31064,0.29326,0.97324,0.84434,0.82822,0.07412
1.06,2.53623,2.00771,2.31064,0.29326,0.97002,0.84111,0.82822,0.07412
1.064,2.52656,2.00771,2.31064,0.29326,0.96357,0.84111,0.82822,0.07412
1.068,2.52979,2.01416,2.31064,0.30293,0.96357,0.84434,0.82822,0.07412
1.072,2.52656,2.01738,2.31387,0.29648,0.95713,0.84111,0.82822,0.07412
1.076,2.51045,2.02705,2.31387,0.30293,0.95068,0.84111,0.82822,0.07412
1.08,2.49756,2.02383,2.31387,0.30293,0.94102,0.84434,0.83145,0.07412
1.084,2.52012,2.03027,2.31709,0.30293,0.95391,0.84111,0.82822,0.07412
1.088,2.49111,2.02383,2.31387,0.30615,0.93779,0.84111,0.82822,0.07412
1.092,2.53301,2.02061,2.31064,0.30293,0.97002,0.84434,0.82822,0.07412
1.096,2.52979,2.01738,2.30742,0.30293,0.9668,0.84756,0.82822,0.07412
1.1,2.52979,2.02061,2.32031,0.30293,0.9668,0.84756,0.82822,0.07412
1.104,2.48789,2.02705,2.32354,0.30293,0.93779,0.83789,0.83145,0.07412
1.108,2.52979,2.02061,2.31709,0.30293,0.97002,0.83789,0.82822,0.07412
1.112,2.52656,2.00449,2.32676,0.29648,0.9668,0.83145,0.82822,0.0709
1.116,2.53301,2.02061,2.32354,0.29648,0.97002,0.85723,0.82822,0.07412
1.12,2.52979,2.02061,2.31387,0.30293,0.9668,0.84756,0.83145,0.07412
1.124,2.52656,2.02383,2.32676,0.30293,0.96035,0.84756,0.83145,0.07412
1.128,2.52656,2.01416,2.32676,0.29971,0.95068,0.84434,0.83145,0.07412
1.132,2.49111,2.03027,2.32676,0.30293,0.93779,0.84111,0.83145,0.07412
1.136,2.47822,2.02705,2.32354,0.30293,0.97002,0.84756,0.82822,0.07412
1.14,2.53301,2.02705,2.32998,0.29648,0.97002,0.84756,0.83145,0.07412
1.144,2.52979,2.02705,2.3332,0.30293,0.9668,0.85078,0.83145,0.07734
1.148,2.52656,2.0335,2.3332,0.30293,0.96035,0.85078,0.83145,0.07734
1.152,2.52656,2.0335,2.33643,0.29971,0.95713,0.84434,0.83145,0.0709
1.156,2.52656,2.02383,2.33643,0.29971,0.97002,0.83789,0.82822,0.07412
1.16,2.53623,2.03672,2.33965,0.29971,0.97002,0.85078,0.83467,0.07412
1.164,2.52334,2.03994,2.34287,0.29648,0.95713,0.84434,0.83467,0.07734
1.168,2.52656,2.02705,2.33965,0.29971,0.97002,0.83789,0.83145,0.07412
1.172,2.52656,2.02061,2.34287,0.29971,0.97324,0.854,0.83467,0.07412
1.176,2.52979,2.04961,2.34609,0.30615,0.9668,0.854,0.83467,0.07734
1.18,2.504,2.05928,2.34609,0.30615,0.94746,0.84756,0.83789,0.07734
1.184,2.48467,2.05605,2.34609,0.30615,0.93779,0.84756,0.83467,0.07412
1.188,2.53301,2.04961,2.33965,0.30615,0.97002,0.854,0.83789,0.07412
1.192,2.52979,2.04961,2.33965,0.30615,0.9668,0.854,0.83789,0.07734
1.196,2.51367,2.06572,2.35576,0.30937,0.95391,0.85078,0.83789,0.07734
1.2,2.50078,2.0625,2.35576,0.30937,0.96357,0.854,0.83789,0.07734
1.204,2.52656,2.04961,2.35898,0.30615,0.95713,0.84756,0.83789,0.07734
1.208,2.52656,2.04316,2.35898,0.30615,0.97002,0.84111,0.83789,0.07734
1.212,2.52656,2.05605,2.36221,0.30615,0.96035,0.85723,0.84111,0.07734
1.216,2.48467,2.06572,2.36221,0.30937,0.97002,0.85723,0.84111,0.07734
1.22,2.52979,2.0625,2.35254,0.30937,0.97002,0.85723,0.83789,0.07734
1.224,2.52979,2.06895,2.36543,0.30615,0.9668,0.85723,0.84111,0.07734
1.228,2.52979,2.0625,2.36865,0.30615,0.96357,0.85723,0.84111,0.07734
1.232,2.48467,2.07217,2.36543,0.30937,0.97002,0.85723,0.84111,0.07412
1.236,2.52979,2.06895,2.35898,0.30615,0.97002,0.84434,0.84111,0.07734
1.24,2.53623,2.06572,2.37188,0.30615,0.97002,0.85723,0.84111,0.07734
1.244,2.53301,2.06572,2.37188,0.30293,0.97002,0.86045,0.84111,0.07734
1.248,2.52656,2.0625,2.37188,0.30615,0.95713,0.85078,0.84111,0.07734
1.252,2.53623,2.06572,2.37188,0.30615,0.97324,0.86045,0.84434,0.07734
1.256,2.53301,2.06572,2.37188,0.30293,0.9668,0.86045,0.84434,0.07734
1.26,2.52979,2.07217,2.3751,0.30615,0.96357,0.85723,0.84111,0.07734
1.264,2.52656,2.07217,2.37188,0.30937,0.96035,0.85723,0.84111,0.07734
