Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.38,2.50723,1.79502,2.22041,0.28037,0.97646,0.81855,0.82822,0.06768
0.384,2.504,1.79502,2.22041,0.28037,0.97002,0.81855,0.82822,0.06768
0.388,2.47822,1.80146,2.22363,0.28682,0.95713,0.81533,0.82822,0.06768
0.392,2.46211,1.80469,2.22041,0.28682,0.97324,0.80566,0.825,0.06768
0.396,2.51045,1.79824,2.22041,0.28037,0.97969,0.81855,0.82822,0.06768
0.4,2.50723,1.79824,2.22041,0.28037,0.97646,0.81855,0.82822,0.06768
0.404,2.504,1.80146,2.22041,0.28359,0.97002,0.81855,0.825,0.06768
0.408,2.50078,1.81436,2.21719,0.28682,0.9668,0.81855,0.82822,0.0709
0.412,2.48467,1.81113,2.22041,0.28682,0.95713,0.81533,0.82822,0.06768
0.416,2.46533,1.80791,2.21719,0.28682,0.94424,0.81533,0.82822,0.06768
0.42,2.45889,1.80469,2.21074,0.28037,0.97646,0.82178,0.825,0.06768
0.424,2.51367,1.80146,2.21396,0.27715,0.97969,0.82178,0.82822,0.06768
0.428,2.50723,1.80469,2.21074,0.27393,0.97646,0.82178,0.825,0.06768
0.432,2.504,1.80791,2.21074,0.28037,0.97324,0.825,0.82822,0.06768
0.436,2.504,1.81113,2.21074,0.28037,0.97002,0.82178,0.82822,0.06768
0.44,2.49111,1.81436,2.21074,0.28682,0.96035,0.81855,0.82822,0.06768
0.444,2.46533,1.81113,2.20752,0.28359,0.94424,0.81533,0.825,0.06768
0.448,2.51045,1.81436,2.20107,0.28359,0.97646,0.825,0.82822,0.06768
0.452,2.50723,1.81113,2.19785,0.28037,0.97646,0.82822,0.82822,0.06768
0.456,2.50723,1.81758,2.21074,0.28037,0.97324,0.82822,0.825,0.06768
0.46,2.46533,1.8208,2.2043,0.28359,0.94424,0.81855,0.825,0.06445
0.464,2.51367,1.8208,2.19785,0.28359,0.97324,0.81855,0.825,0.06768
0.468,2.50723,1.80469,2.21074,0.27393,0.97646,0.81211,0.82178,0.06768
0.472,2.52012,1.82402,2.21074,0.27715,0.98291,0.83145,0.82822,0.06768
0.476,2.51045,1.82725,2.21396,0.27393,0.97002,0.82822,0.82822,0.06768
0.48,2.51367,1.8208,2.21719,0.27393,0.98291,0.82178,0.825,0.0709
0.484,2.51367,1.81758,2.21719,0.27393,0.94746,0.825,0.82822,0.06768
0.488,2.52012,1.84014,2.21074,0.28359,0.98291,0.83467,0.82822,0.06768
0.492,2.52012,1.83369,2.21074,0.28359,0.97969,0.83789,0.83145,0.06768
0.496,2.52656,1.84658,2.22363,0.27715,0.98291,0.83467,0.83145,0.06768
0.5,2.52334,1.85303,2.22363,0.27393,0.98291,0.825,0.82822,0.06768
0.504,2.52012,1.84658,2.22363,0.27393,0.98291,0.825,0.82822,0.06768
0.508,2.53301,1.87236,2.22686,0.27715,0.98613,0.84111,0.82822,0.06768
0.512,2.52656,1.87881,2.23008,0.28037,0.98291,0.84111,0.83145,0.06768
0.516,2.52656,1.88525,2.23652,0.27715,0.97969,0.84111,0.83467,0.06768
0.52,2.52656,1.8917,2.24297,0.27715,0.95713,0.83789,0.83467,0.06768
0.524,2.48467,1.89814,2.24297,0.28682,0.95391,0.83789,0.83467,0.06768
0.528,2.53301,1.90137,2.23975,0.28682,0.98936,0.84756,0.83467,0.06768
0.532,2.54268,1.91104,2.25586,0.28037,0.99258,0.85078,0.84111,0.0709
0.536,2.53301,1.92715,2.2623,0.28359,0.98291,0.85078,0.83789,0.0709
0.54,2.53301,1.92393,2.26553,0.28359,0.97969,0.85078,0.84111,0.06768
0.544,2.53301,1.91748,2.26875,0.28359,0.98936,0.84434,0.84111,0.0709
0.548,2.53945,1.9207,2.27197,0.28037,0.98936,0.84111,0.83789,0.0709
0.552,2.54268,1.95293,2.2752,0.29004,0.99258,0.86367,0.84756,0.0709
0.556,2.54912,1.9626,2.29131,0.29004,0.9958,0.86367,0.85078,0.0709
0.56,2.5459,1.9626,2.29775,0.28359,0.98936,0.86367,0.85078,0.0709
0.564,2.52979,1.98516,2.3042,0.29326,0.97646,0.86367,0.854,0.0709
0.568,2.5459,1.97549,2.31709,0.29326,0.98613,0.86689,0.854,0.0709
0.572,2.504,1.99482,2.32031,0.29648,0.96035,0.86367,0.85723,0.0709
0.576,2.55234,1.99482,2.31709,0.29648,0.99902,0.87656,0.85723,0.0709
0.58,2.55234,1.99805,2.32031,0.29648,0.9958,0.87656,0.86045,0.07412
0.584,2.55557,2.00449,2.33643,0.29648,0.9958,0.87656,0.86045,0.07412
0.588,2.51367,2.02383,2.34609,0.29971,0.9668,0.87334,0.86367,0.07412
0.592,2.50723,2.02705,2.34609,0.29971,0.99902,0.87012,0.86367,0.07412
0.596,2.55557,2.01094,2.35254,0.29971,0.99902,0.87012,0.86367,0.07412
0.6,2.55557,2.00449,2.35898,0.29971,1.00547,0.89268,0.87012,0.07412
0.604,2.56201,2.0335,2.35898,0.30293,0.99902,0.88623,0.87012,0.07412
0.608,2.56201,2.03994,2.36221,0.30293,0.99258,0.88301,0.87012,0.07734
0.612,2.55879,2.0335,2.36543,0.30293,0.9668,0.88301,0.87012,0.07734
0.616,2.56846,2.05283,2.35898,0.30293,1.00547,0.89268,0.87012,0.07412
0.62,2.56846,2.05605,2.35576,0.30293,1.00225,0.8959,0.87334,0.07734
0.624,2.5749,2.05928,2.36865,0.30293,1.00547,0.89268,0.87334,0.07734
0.628,2.56846,2.0625,2.37188,0.29971,1.00547,0.8959,0.87656,0.07734
0.632,2.57168,2.06895,2.37188,0.30615,1.00225,0.8959,0.87656,0.07734
0.636,2.57168,2.07217,2.37188,0.30293,0.99902,0.8959,0.87656,0.07734
0.64,2.55234,2.08828,2.3751,0.30615,0.98936,0.8959,0.87656,0.07734
0.644,2.52979,2.08828,2.3751,0.30615,0.97324,0.89268,0.87656,0.07734
0.648,2.52334,2.0915,2.37188,0.30293,1.01191,0.90234,0.87656,0.07734
0.652,2.57812,2.08506,2.38154,0.30293,1.00869,0.90234,0.87979,0.07734
0.656,2.57168,2.08828,2.38477,0.29971,1.00225,0.90234,0.87979,0.07734
0.66,2.5749,2.09795,2.39121,0.30615,1.00547,0.90557,0.87979,0.07734
0.664,2.58457,2.12373,2.39121,0.30937,1.00547,0.90557,0.88301,0.07734
0.668,2.55879,2.12051,2.39121,0.30615,0.99258,0.90557,0.88301,0.07412
0.672,2.54912,2.12051,2.39443,0.30937,0.98291,0.90234,0.88301,0.07734
0.676,2.53301,2.11729,2.39443,0.30937,1.01191,0.90879,0.88301,0.07734
0.68,2.58457,2.11084,2.40088,0.30293,1.01191,0.90879,0.88623,0.07734
0.684,2.56846,2.11084,2.40088,0.30937,1.00869,0.91201,0.88623,0.07734
0.688,2.57812,2.12051,2.40088,0.3126,1.00547,0.91201,0.88623,0.08057
0.692,2.57812,2.12373,2.40088,0.3126,1.00225,0.90879,0.88623,0.08057
0.696,2.55879,2.13662,2.4041,0.3126,0.99258,0.91201,0.88945,0.07734
0.7,2.57812,2.11084,2.40088,0.3126,1.01191,0.90234,0.88301,0.07734
0.704,2.58135,2.11084,2.4041,0.3126,1.01191,0.89912,0.88623,0.08057
0.708,2.59102,2.12695,2.4041,0.3126,1.01836,0.91846,0.88945,0.07734
0.712,2.58779,2.13018,2.4041,0.3126,1.01514,0.91523,0.88945,0.08057
0.716,2.58135,2.1334,2.40732,0.31582,1.00225,0.91201,0.88945,0.08057
0.72,2.57812,2.12695,2.40732,0.31582,0.99258,0.91846,0.88945,0.08057
0.724,2.5459,2.14951,2.40732,0.31582,0.97969,0.91523,0.89268,0.08057
0.728,2.53623,2.14629,2.40732,0.31582,1.01836,0.92813,0.8959,0.08057
0.732,2.59424,2.13662,2.40732,0.31582,1.01836,0.92168,0.89268,0.08057
0.736,2.56846,2.1624,2.40732,0.31582,0.9958,0.91846,0.89268,0.08057
0.74,2.55879,2.15918,2.40732,0.31582,0.98936,0.91846,0.89268,0.08057
0.744,2.53945,2.14951,2.4041,0.31582,0.97969,0.91523,0.89268,0.08057
0.748,2.53301,2.15273,2.40088,0.31582,1.01836,0.9249,0.89268,0.08057
0.752,2.59424,2.14629,2.41055,0.3126,1.01514,0.92168,0.8959,0.08057
0.756,2.58457,2.14629,2.41055,0.3126,1.01191,0.9249,0.89268,0.08057
0.76,2.58779,2.15596,2.41377,0.31904,1.01191,0.92168,0.89268,0.08057
0.764,2.58779,2.15596,2.41377,0.3126,1.00547,0.92168,0.8959,0.08057
0.768,2.56846,2.17529,2.41699,0.31582,0.9958,0.92168,0.8959,0.08057
0.772,2.54268,2.17529,2.42021,0.31582,0.97646,0.91846,0.8959,0.08057
0.776,2.59424,2.17852,2.41377,0.31582,1.01836,0.91846,0.89268,0.08057
0.78,2.59102,2.15918,2.42666,0.3126,1.01836,0.91523,0.89268,0.08057
0.784,2.59102,2.15273,2.43311,0.3126,1.02158,0.93135,0.89912,0.08057
0.788,2.59746,2.18496,2.42344,0.31582,1.01836,0.93457,0.89912,0.08057
0.792,2.59746,2.2043,2.43955,0.31582,1.02158,0.93457,0.8959,0.08057
0.796,2.60068,2.19785,2.42988,0.3126,1.01836,0.93457,0.8959,0.07734
0.8,2.60068,2.2043,2.446,0.3126,1.01836,0.93457,0.89912,0.08057
0.804,2.60068,2.19785,2.44277,0.3126,1.01514,0.93779,0.89912,0.08057
0.808,2.59746,2.19463,2.44922,0.3126,1.00869,0.9249,0.8959,0.08057
0.812,2.59746,2.18818,2.45244,0.3126,1.02158,0.93779,0.89912,0.08057
0.816,2.60068,2.20752,2.43955,0.3126,1.01836,0.93779,0.89912,0.08057
0.82,2.60391,2.20752,2.45566,0.3126,1.01514,0.93779,0.89912,0.08057
0.824,2.58457,2.22686,2.45889,0.3126,1.00225,0.93135,0.90234,0.08057
0.828,2.60068,2.2333,2.47178,0.3126,1.01514,0.93457,0.89912,0.08057
0.832,2.59746,2.19785,2.46211,0.3126,1.01191,0.93457,0.89912,0.08057
0.836,2.59424,2.18496,2.46211,0.3126,1.02158,0.92168,0.89912,0.08057
0.84,2.59746,2.17529,2.46533,0.3126,1.02158,0.91846,0.8959,0.08057
0.844,2.60068,2.19463,2.45566,0.31582,1.02158,0.93457,0.90234,0.08057
0.848,2.59746,2.18496,2.45566,0.31582,1.0248,0.93457,0.90557,0.08379
0.852,2.60391,2.18174,2.46855,0.31582,1.02158,0.93457,0.90557,0.08379
0.856,2.60068,2.18174,2.46533,0.31582,1.01836,0.93135,0.90557,0.08379
0.86,2.59746,2.18174,2.46533,0.31582,1.01514,0.93135,0.90557,0.08379
0.864,2.59424,2.17207,2.46533,0.31582,1.00869,0.92168,0.90234,0.08057
0.868,2.59102,2.1624,2.46533,0.31582,1.01836,0.91846,0.90234,0.08057
0.872,2.59102,2.14951,2.46533,0.31582,1.02803,0.93135,0.90557,0.08057
0.876,2.60391,2.17207,2.46211,0.31582,1.02158,0.92813,0.90234,0.08057
0.88,2.59424,2.17207,2.46533,0.3126,1.00547,0.92168,0.89912,0.08057
0.884,2.59424,2.1624,2.46211,0.3126,0.99258,0.9249,0.90234,0.08057
0.888,2.54912,2.18496,2.45889,0.3126,0.97969,0.92168,0.90234,0.08057
0.892,2.60068,2.18174,2.45566,0.31582,1.02158,0.93135,0.90557,0.08057
0.896,2.59102,2.16563,2.45889,0.30937,1.01191,0.9249,0.89912,0.08057
0.9,2.56201,2.17529,2.45566,0.30937,0.98936,0.91846,0.8959,0.07734
0.904,2.5459,2.16563,2.44922,0.30937,1.00225,0.91201,0.89268,0.08057
0.908,2.59102,2.1334,2.44922,0.30615,1.01514,0.90557,0.88945,0.07734
0.912,2.59102,2.12051,2.446,0.30615,1.02158,0.91846,0.89268,0.07734
0.916,2.59102,2.13662,2.42344,0.30615,1.01514,0.91846,0.88945,0.07734
0.92,2.59102,2.1334,2.43311,0.30293,0.97969,0.90879,0.88945,0.07734
0.924,2.59424,2.1334,2.42021,0.30293,1.01836,0.91523,0.88623,0.07734
0.928,2.59424,2.12373,2.41055,0.30293,1.01836,0.90879,0.88623,0.07734
0.932,2.59424,2.11406,2.41699,0.29971,1.01514,0.90879,0.88623,0.07734
0.936,2.57168,2.12373,2.40732,0.29971,0.9958,0.90557,0.88301,0.07412
0.94,2.55234,2.11406,2.4041,0.29971,1.01191,0.8959,0.87979,0.07412
0.944,2.58779,2.08184,2.40088,0.29326,1.01836,0.90557,0.87979,0.07412
0.948,2.59746,2.09795,2.39766,0.29648,1.01836,0.90234,0.87979,0.07412
0.952,2.58779,2.09473,2.39121,0.29648,1.00869,0.90557,0.87979,0.07412
0.956,2.59424,2.10117,2.38799,0.29648,0.99258,0.89912,0.87656,0.07412
0.96,2.54268,2.0915,2.38477,0.29648,0.97646,0.8959,0.87656,0.07412
0.964,2.58779,2.08828,2.37832,0.29648,1.01514,0.90234,0.87656,0.07412
0.968,2.58779,2.08506,2.37188,0.29326,1.01191,0.90234,0.87979,0.07412
0.972,2.57812,2.07539,2.38154,0.28682,1.00225,0.89912,0.87656,0.07412
0.976,2.56523,2.09473,2.37832,0.29326,1.00869,0.89912,0.87656,0.07412
0.98,2.58457,2.07861,2.37832,0.29326,1.00547,0.89912,0.87334,0.07412
0.984,2.58457,2.07861,2.37832,0.29326,1.00225,0.8959,0.87656,0.07412
0.988,2.53945,2.08828,2.37832,0.29326,0.97646,0.88945,0.87656,0.07412
0.992,2.58457,2.0625,2.38154,0.29326,1.00869,0.88623,0.87334,0.07412
0.996,2.59424,2.07861,2.37832,0.29004,1.01514,0.90234,0.87979,0.07412
1,2.59102,2.08184,2.38477,0.29004,1.01191,0.89912,0.87979,0.07412
1.004,2.57812,2.07861,2.38799,0.28682,0.9958,0.89912,0.87656,0.07412
1.008,2.58457,2.06895,2.39121,0.29326,1.01191,0.88623,0.87334,0.07412
1.012,2.59746,2.08828,2.39121,0.29326,1.01514,0.90234,0.87656,0.07412
1.016,2.58779,2.09473,2.38154,0.29648,1.01191,0.90557,0.87979,0.07412
1.02,2.59102,2.09795,2.39766,0.29326,1.01836,0.90557,0.87979,0.07412
1.024,2.56846,2.11406,2.39766,0.29648,0.99258,0.89912,0.87979,0.07412
1.028,2.53945,2.11084,2.40088,0.29648,1.01514,0.90557,0.87979,0.07412
1.032,2.59102,2.11084,2.39443,0.29648,1.01836,0.90879,0.88301,0.07412
1.036,2.59746,2.10439,2.41055,0.29326,1.01836,0.90557,0.88301,0.07412
1.04,2.59746,2.10762,2.41055,0.29648,1.01191,0.90557,0.88301,0.07412
1.044,2.59102,2.11729,2.41699,0.29648,1.01191,0.90879,0.88301,0.07412
1.048,2.58779,2.11729,2.42021,0.29648,1.01191,0.90879,0.88623,0.07412
1.052,2.57812,2.13662,2.42344,0.29648,0.99902,0.90557,0.88623,0.07412
1.056,2.56846,2.1334,2.42344,0.29971,1.00547,0.90879,0.88623,0.07412
1.06,2.58779,2.12051,2.42666,0.29648,1.00547,0.90557,0.88301,0.07734
1.064,2.59102,2.11084,2.42988,0.29648,1.01191,0.89912,0.88301,0.07734
1.068,2.59102,2.10762,2.43311,0.29971,0.97969,0.90557,0.88945,0.07734
1.072,2.59746,2.14307,2.42988,0.30293,1.01836,0.91523,0.88945,0.07412
1.076,2.59746,2.13984,2.42988,0.29971,1.01836,0.91523,0.88945,0.07734
1.08,2.60391,2.14307,2.446,0.29971,1.01836,0.91523,0.89268,0.07734
1.084,2.59102,2.15596,2.44922,0.29971,1.01191,0.91523,0.89268,0.07734
1.088,2.59424,2.15596,2.45244,0.29971,1.00869,0.91523,0.89268,0.07734
1.092,2.59424,2.14951,2.45889,0.30293,1.01836,0.90879,0.89268,0.07734
1.096,2.59746,2.14951,2.46211,0.30293,1.01836,0.90879,0.88945,0.07734
1.1,2.60068,2.18174,2.46855,0.30293,1.01836,0.9249,0.8959,0.07734
1.104,2.60068,2.17852,2.46855,0.30293,1.01836,0.9249,0.89912,0.08057
1.108,2.60068,2.17207,2.475,0.30293,1.01514,0.9249,0.90234,0.07734
1.112,2.58135,2.20107,2.48467,0.30615,0.99902,0.92168,0.90557,0.08057
1.116,2.60068,2.18496,2.49756,0.30937,1.00869,0.9249,0.90557,0.08057
1.12,2.55557,2.20752,2.50078,0.3126,0.98291,0.9249,0.90879,0.08379
1.124,2.60391,2.21074,2.50078,0.3126,1.02158,0.93457,0.90879,0.07734
1.128,2.60068,2.20752,2.504,0.3126,1.01836,0.93779,0.91523,0.08379
1.132,2.60391,2.21719,2.52012,0.31582,1.01836,0.93779,0.91523,0.08379
1.136,2.55879,2.22686,2.52334,0.31582,0.98291,0.92813,0.91523,0.08379
1.14,2.60713,2.22363,2.52012,0.31582,1.02158,0.9249,0.91201,0.08379
1.144,2.60391,2.19785,2.53301,0.31582,1.02158,0.92168,0.91523,0.08379
1.148,2.61357,2.21719,2.53301,0.31582,1.03125,0.95068,0.92168,0.08379
1.152,2.60391,2.22041,2.53623,0.31904,1.01514,0.94424,0.92168,0.08379
1.156,2.59746,2.20752,2.53945,0.31904,1.02158,0.92813,0.91846,0.08701
1.16,2.60068,2.19785,2.54268,0.31904,1.02803,0.94424,0.9249,0.08701
1.164,2.61035,2.21719,2.54268,0.31904,1.02158,0.94102,0.9249,0.08701
1.168,2.60068,2.21396,2.5459,0.31904,1.01514,0.94102,0.9249,0.08701
1.172,2.59746,2.21074,2.54268,0.32227,1.00869,0.93135,0.92168,0.08701
1.176,2.59746,2.20107,2.54268,0.32227,0.99258,0.93779,0.9249,0.08379
1.18,2.55234,2.23008,2.54268,0.32549,0.98291,0.93135,0.92168,0.08379
1.184,2.60068,2.22041,2.53623,0.32227,1.01836,0.93457,0.9249,0.08701
1.188,2.59746,2.18174,2.54268,0.31904,1.0248,0.94102,0.92168,0.08701
1.192,2.60068,2.20752,2.53945,0.31904,1.01514,0.93779,0.9249,0.08379
1.196,2.58135,2.23652,2.53945,0.32227,1.00869,0.92813,0.91846,0.08379
1.2,2.59746,2.19463,2.53945,0.31904,1.01836,0.9249,0.91846,0.08379
1.204,2.59424,2.18818,2.53623,0.31904,1.01514,0.91846,0.91523,0.08379
1.208,2.60068,2.21074,2.52012,0.31904,1.01836,0.93135,0.91846,0.08379
1.212,2.60068,2.23008,2.53301,0.31904,1.01836,0.93457,0.92168,0.08379
1.216,2.58779,2.19463,2.52979,0.31582,1.00547,0.93135,0.91846,0.08379
1.22,2.5749,2.21719,2.52979,0.31904,0.9958,0.93135,0.91846,0.08379
1.224,2.56201,2.21074,2.52334,0.31582,0.98613,0.92813,0.91846,0.08379
1.228,2.60068,2.2043,2.51045,0.31582,1.01836,0.93457,0.91523,0.08379
1.232,2.59746,2.19785,2.51045,0.31582,1.01514,0.93135,0.91846,0.08379
1.236,2.58457,2.22041,2.52012,0.31582,1.00225,0.93135,0.91846,0.08379
1.24,2.57168,2.21396,2.52012,0.31582,0.9958,0.92813,0.91523,0.08379
1.244,2.59424,2.18174,2.51689,0.31582,1.01836,0.92168,0.91201,0.08379
1.248,2.55879,2.21396,2.51367,0.31582,0.98291,0.9249,0.91523,0.08057
1.252,2.5459,2.19785,2.51045,0.31582,1.01836,0.93135,0.91201,0.08057
1.256,2.59746,2.19463,2.50078,0.31582,1.01836,0.93135,0.91201,0.08057
1.26,2.59746,2.19785,2.51045,0.3126,1.01514,0.93135,0.91523,0.08057
1.264,2.59746,2.18174,2.504,0.3126,1.01191,0.92813,0.91201,0.08057
