Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.356,2.43311,2.48145,2.80049,0.47373,0.92168,0.95713,1.05381,0.15791
0.36,2.43633,2.49111,2.80693,0.47373,0.92168,0.95391,1.05381,0.14824
0.364,2.42666,2.51045,2.80693,0.47373,0.91201,0.96035,1.05381,0.16113
0.368,2.41377,2.50078,2.80693,0.47695,0.90234,0.95391,1.05381,0.16113
0.372,2.43311,2.46211,2.80693,0.47695,0.92168,0.93779,1.04736,0.15146
0.376,2.446,2.48467,2.80693,0.47373,0.91523,0.95068,1.05059,0.15791
0.38,2.43633,2.47178,2.80693,0.47695,0.9249,0.94102,1.04736,0.15469
0.384,2.43633,2.46211,2.80693,0.47695,0.92168,0.95713,1.05059,0.15791
0.388,2.44277,2.504,2.80693,0.47695,0.92168,0.96035,1.05381,0.15791
0.392,2.43633,2.49434,2.80693,0.47373,0.91523,0.95391,1.05059,0.15791
0.396,2.43633,2.47822,2.80693,0.47373,0.90234,0.95713,1.05059,0.15791
0.4,2.44277,2.504,2.80049,0.47695,0.9249,0.96035,1.05059,0.15791
0.404,2.43955,2.49434,2.80049,0.47695,0.92168,0.96035,1.05381,0.15791
0.408,2.43633,2.49111,2.80693,0.47373,0.91846,0.97002,1.05703,0.16113
0.412,2.43633,2.52334,2.80693,0.47373,0.91201,0.94746,1.05059,0.15469
0.416,2.43311,2.475,2.80693,0.47373,0.92168,0.94102,1.05059,0.15146
0.42,2.43633,2.46855,2.80693,0.47051,0.9249,0.96035,1.05703,0.15146
0.424,2.43955,2.49434,2.80693,0.47051,0.92168,0.96035,1.05703,0.15146
0.428,2.42988,2.49756,2.80693,0.47051,0.91201,0.95713,1.05703,0.15469
0.432,2.42988,2.48467,2.80693,0.47051,0.90234,0.96357,1.05703,0.15791
0.436,2.39766,2.51367,2.80693,0.47373,0.91846,0.96035,1.05381,0.15791
0.44,2.43311,2.51045,2.80049,0.47051,0.91846,0.96035,1.05381,0.15469
0.444,2.43311,2.49111,2.80693,0.46729,0.91846,0.96035,1.05703,0.14502
0.448,2.42344,2.49756,2.80693,0.46729,0.90879,0.95713,1.05703,0.14824
0.452,2.41699,2.48789,2.80693,0.46729,0.90557,0.94746,1.05381,0.14824
0.456,2.41699,2.475,2.80693,0.46406,0.91201,0.94102,1.05381,0.14502
0.46,2.41377,2.45889,2.80693,0.46084,0.91523,0.95713,1.05703,0.14502
0.464,2.41055,2.47822,2.80693,0.46406,0.89912,0.94102,1.05381,0.14502
0.468,2.40732,2.46533,2.80693,0.45762,0.88945,0.95068,1.05381,0.14824
0.472,2.3751,2.49111,2.80371,0.45762,0.90879,0.95713,1.05381,0.14824
0.476,2.4041,2.48789,2.79727,0.45762,0.91201,0.96357,1.05703,0.15146
0.48,2.39443,2.50723,2.80371,0.45762,0.89268,0.95391,1.05381,0.15146
0.484,2.36543,2.48467,2.80371,0.45439,0.90234,0.95391,1.05059,0.14502
0.488,2.39766,2.48145,2.79727,0.45439,0.90557,0.95068,1.05703,0.13857
0.492,2.40088,2.46855,2.80371,0.45117,0.89912,0.95713,1.05381,0.14824
0.496,2.38477,2.50078,2.80371,0.45439,0.88945,0.95068,1.05059,0.14502
0.5,2.39121,2.45566,2.80371,0.45439,0.90234,0.93457,1.05059,0.13535
0.504,2.39443,2.446,2.80371,0.45117,0.87656,0.94424,1.05059,0.1418
0.508,2.39766,2.47822,2.80049,0.45439,0.90234,0.94746,1.05059,0.14502
0.512,2.39766,2.48467,2.80371,0.45439,0.90234,0.94746,1.05381,0.13857
0.516,2.39443,2.46533,2.80371,0.45117,0.8959,0.95391,1.05059,0.14824
0.52,2.37188,2.49111,2.80371,0.45439,0.87979,0.94424,1.05059,0.14502
0.524,2.40088,2.48467,2.80371,0.45439,0.90557,0.94746,1.05381,0.13857
0.528,2.40732,2.46855,2.80371,0.45439,0.90234,0.94746,1.05381,0.13535
0.532,2.39766,2.46855,2.80693,0.45439,0.89268,0.95391,1.05381,0.14824
0.536,2.40088,2.47822,2.80371,0.46084,0.8959,0.94424,1.04736,0.14502
0.54,2.41055,2.50078,2.80371,0.46084,0.90557,0.95391,1.05059,0.14824
0.544,2.41055,2.48789,2.80049,0.46406,0.90234,0.95391,1.05381,0.15146
0.548,2.41377,2.50078,2.80693,0.46406,0.90234,0.95391,1.05381,0.14824
0.552,2.41055,2.49111,2.80693,0.46729,0.89912,0.95391,1.05381,0.15146
0.556,2.41377,2.475,2.80371,0.46729,0.90879,0.93457,1.05059,0.14502
0.56,2.42988,2.49756,2.80693,0.46729,0.90879,0.95713,1.05381,0.15791
0.564,2.42344,2.51367,2.80693,0.47051,0.90879,0.95713,1.05381,0.15469
0.568,2.42344,2.504,2.80693,0.47051,0.90557,0.95713,1.05381,0.15469
0.572,2.41377,2.53623,2.80693,0.47373,0.90234,0.96357,1.05703,0.15791
0.576,2.42988,2.54268,2.81016,0.47695,0.90557,0.95068,1.05381,0.15469
0.58,2.42988,2.49434,2.80693,0.47373,0.91523,0.94424,1.05381,0.15146
0.584,2.43311,2.48467,2.80693,0.47695,0.92168,0.96357,1.06025,0.15146
0.588,2.44277,2.51689,2.80693,0.47695,0.91846,0.96357,1.05703,0.15146
0.592,2.43633,2.52979,2.81016,0.47695,0.91523,0.9668,1.06025,0.16113
0.596,2.43633,2.52012,2.80693,0.47695,0.91523,0.97324,1.06025,0.16113
0.6,2.42344,2.54912,2.80371,0.48018,0.90557,0.9668,1.06025,0.16113
0.604,2.40732,2.53945,2.80693,0.47695,0.89912,0.97324,1.06025,0.16113
0.608,2.42344,2.5459,2.80693,0.48018,0.90234,0.9668,1.05703,0.16113
0.612,2.43955,2.52334,2.80371,0.47695,0.91846,0.96357,1.05381,0.15791
0.616,2.43955,2.52979,2.80693,0.47695,0.91523,0.96357,1.05703,0.16113
0.62,2.43633,2.51367,2.80693,0.47695,0.91201,0.96035,1.05703,0.15791
0.624,2.43633,2.50723,2.80693,0.48018,0.90879,0.95391,1.05381,0.16113
0.628,2.44277,2.52334,2.80371,0.48018,0.91846,0.9668,1.05703,0.16113
0.632,2.44277,2.52979,2.80693,0.48018,0.92168,0.96357,1.05703,0.15791
0.636,2.44922,2.51045,2.80693,0.48018,0.91846,0.96357,1.05703,0.15469
0.64,2.43633,2.54912,2.80693,0.4834,0.91523,0.97969,1.0667,0.16758
0.644,2.446,2.52012,2.80693,0.4834,0.91523,0.9668,1.05703,0.16436
0.648,2.44922,2.504,2.80693,0.48662,0.92168,0.94746,1.05381,0.16436
0.652,2.44922,2.49434,2.80693,0.48984,0.9249,0.97002,1.05703,0.16758
0.656,2.45889,2.53945,2.80693,0.49307,0.9249,0.97002,1.05381,0.16758
0.66,2.45889,2.54912,2.80693,0.49307,0.9249,0.97002,1.05703,0.16758
0.664,2.46211,2.53623,2.80371,0.49629,0.92168,0.97969,1.06025,0.1708
0.668,2.45244,2.57168,2.81016,0.49951,0.92168,0.97002,1.05703,0.1708
0.672,2.46533,2.53301,2.80693,0.49951,0.93135,0.96035,1.05381,0.1708
0.676,2.46855,2.52656,2.80693,0.50273,0.93135,0.95068,1.05381,0.1708
0.68,2.48145,2.55234,2.80693,0.50273,0.93457,0.97646,1.06025,0.1708
0.684,2.46855,2.59102,2.80693,0.50596,0.9249,0.98291,1.06025,0.17402
0.688,2.45566,2.58135,2.80693,0.50596,0.93779,0.97969,1.06348,0.17402
0.692,2.48467,2.55557,2.80693,0.50596,0.93779,0.97969,1.06025,0.1708
0.696,2.48145,2.55557,2.80693,0.50596,0.93457,0.97969,1.06025,0.1708
0.7,2.47822,2.56523,2.80693,0.50596,0.92813,0.98291,1.06025,0.17402
0.704,2.446,2.58457,2.80693,0.50596,0.93779,0.98291,1.06025,0.17402
0.708,2.48467,2.5749,2.80371,0.50596,0.93457,0.97969,1.05703,0.17402
0.712,2.48145,2.57812,2.80693,0.50596,0.93457,0.98291,1.06025,0.17402
0.716,2.48145,2.56846,2.80693,0.50596,0.93135,0.97969,1.06025,0.17402
0.72,2.47178,2.59746,2.80693,0.50918,0.92168,0.98613,1.06025,0.17402
0.724,2.45566,2.58779,2.80693,0.50918,0.92813,0.97002,1.05703,0.17725
0.728,2.48145,2.54912,2.80693,0.50918,0.93457,0.96357,1.05703,0.17402
0.732,2.49434,2.56846,2.80693,0.50596,0.94102,0.98291,1.06348,0.17402
0.736,2.48467,2.55557,2.80693,0.50596,0.93779,0.9668,1.05703,0.17402
0.74,2.48789,2.58135,2.80371,0.50918,0.93457,0.98613,1.06348,0.17402
0.744,2.48789,2.58457,2.80693,0.50596,0.93135,0.98613,1.06348,0.17402
0.748,2.48467,2.5749,2.80693,0.50596,0.92813,0.97969,1.06025,0.17402
0.752,2.48467,2.55879,2.80693,0.50596,0.93779,0.97002,1.06025,0.17402
0.756,2.48789,2.59424,2.80693,0.50918,0.93457,0.98936,1.0667,0.17402
0.76,2.48467,2.58457,2.80693,0.50596,0.93457,0.99902,1.06992,0.17402
0.764,2.475,2.6168,2.80693,0.50918,0.9249,0.99258,1.0667,0.17402
0.768,2.46211,2.61035,2.80693,0.50918,0.94102,0.98613,1.0667,0.17725
0.772,2.49756,2.58779,2.80693,0.50918,0.94424,0.99258,1.06992,0.17402
0.776,2.47822,2.62646,2.80693,0.50918,0.92813,1.00225,1.07314,0.17402
0.78,2.46533,2.6168,2.80693,0.50596,0.92813,0.98936,1.06992,0.17402
0.784,2.48789,2.57812,2.80693,0.50596,0.93779,0.97646,1.0667,0.1708
0.788,2.48789,2.56523,2.81016,0.50596,0.94424,0.99902,1.07314,0.17402
0.792,2.49111,2.60391,2.80693,0.50918,0.93779,1.00225,1.07637,0.17402
0.796,2.48789,2.6168,2.80693,0.50918,0.93779,0.99902,1.07637,0.16758
0.8,2.475,2.64258,2.80693,0.50918,0.92813,1.00869,1.07637,0.17402
0.804,2.46855,2.62969,2.80693,0.50918,0.93135,0.98936,1.07314,0.17402
0.808,2.48789,2.59102,2.80693,0.50596,0.93779,0.98613,1.07314,0.17402
0.812,2.49756,2.61035,2.81016,0.50596,0.94102,1.00547,1.07959,0.1708
0.816,2.49434,2.61357,2.81016,0.50596,0.93457,1.00225,1.07637,0.17402
0.82,2.48789,2.60391,2.80693,0.50596,0.94102,0.99258,1.07637,0.1708
0.824,2.49111,2.59424,2.80693,0.50596,0.93779,0.98291,1.07314,0.1708
0.828,2.49434,2.63613,2.80693,0.50273,0.94102,1.01191,1.08281,0.17402
0.832,2.49756,2.65869,2.80693,0.50273,0.93135,1.01836,1.08281,0.1708
0.836,2.47178,2.64902,2.80693,0.50273,0.92168,1.01514,1.08281,0.1708
0.84,2.45889,2.64258,2.80693,0.50273,0.94424,1.01836,1.08281,0.1708
0.844,2.49434,2.64258,2.80693,0.50273,0.94102,1.02158,1.08604,0.1708
0.848,2.48145,2.66836,2.80693,0.49951,0.92813,1.0248,1.08604,0.1708
0.852,2.46855,2.66191,2.81016,0.49629,0.93779,1.01514,1.08281,0.16758
0.856,2.49111,2.62646,2.80693,0.49629,0.93135,1.00225,1.08281,0.16758
0.86,2.49111,2.6168,2.80693,0.49307,0.94102,0.99902,1.07959,0.16436
0.864,2.49434,2.64902,2.80693,0.49307,0.94102,1.02158,1.08281,0.16436
0.868,2.49434,2.62969,2.80693,0.48662,0.94102,1.01836,1.08604,0.15791
0.872,2.48145,2.66836,2.80693,0.48984,0.92813,1.0248,1.08604,0.16436
0.876,2.46855,2.65869,2.80693,0.48984,0.92168,1.01514,1.08604,0.16436
0.88,2.45566,2.65225,2.80693,0.48662,0.93779,1.01836,1.08281,0.16436
0.884,2.48467,2.62324,2.81016,0.4834,0.93135,1.02158,1.08604,0.16436
0.888,2.46855,2.65869,2.80693,0.4834,0.93135,1.01191,1.08281,0.16113
0.892,2.48145,2.62646,2.80693,0.4834,0.92813,1.00547,1.08281,0.15791
0.896,2.48145,2.61035,2.80693,0.48018,0.94102,1.02158,1.07637,0.16113
0.9,2.48145,2.63936,2.80693,0.48018,0.93457,1.01514,1.08281,0.16113
0.904,2.47822,2.62646,2.80693,0.48018,0.9249,1.00869,1.07959,0.15791
0.908,2.475,2.61035,2.80693,0.48018,0.93457,0.9958,1.07959,0.15791
0.912,2.475,2.59424,2.80693,0.48018,0.93457,0.98936,1.07959,0.15469
0.916,2.48467,2.62002,2.80693,0.48018,0.93779,1.01191,1.08604,0.15469
0.92,2.475,2.62646,2.80693,0.4834,0.92813,1.01514,1.08604,0.16113
0.924,2.475,2.62002,2.80693,0.4834,0.9249,1.02158,1.08604,0.16436
0.928,2.45889,2.65225,2.80693,0.4834,0.91523,1.01836,1.08604,0.16436
0.932,2.44922,2.64902,2.80693,0.48662,0.93779,1.01514,1.08926,0.16758
0.936,2.48145,2.61035,2.80693,0.48662,0.93779,0.99258,1.08281,0.16113
0.94,2.49111,2.63291,2.81016,0.48984,0.94102,1.01836,1.08926,0.15791
0.944,2.47822,2.67803,2.80693,0.49307,0.93779,1.02158,1.08926,0.16758
0.948,2.49111,2.65225,2.81016,0.49307,0.93457,1.02158,1.08926,0.16758
0.952,2.49111,2.6458,2.81016,0.49629,0.93457,1.01514,1.08926,0.1708
0.956,2.46855,2.6748,2.81016,0.50273,0.92168,1.02803,1.09248,0.1708
0.96,2.46211,2.69092,2.81016,0.50273,0.93457,1.03447,1.09248,0.17402
0.964,2.47822,2.68447,2.81016,0.50596,0.9249,1.03125,1.09248,0.17402
0.968,2.47178,2.68125,2.81016,0.50918,0.95068,1.0377,1.09248,0.17402
0.972,2.51045,2.68125,2.81016,0.50918,0.95068,1.0377,1.08926,0.17725
0.976,2.51045,2.68125,2.81016,0.5124,0.94746,1.03447,1.0957,0.18047
0.98,2.51045,2.67158,2.81016,0.51562,0.93135,1.0377,1.0957,0.18047
0.984,2.48145,2.69414,2.81016,0.51885,0.95713,1.04414,1.09248,0.18047
0.988,2.51689,2.69092,2.81016,0.51885,0.95713,1.04092,1.09248,0.18047
0.992,2.52979,2.68125,2.81016,0.51885,0.96035,1.04092,1.0957,0.18047
0.996,2.52334,2.69736,2.81016,0.52207,0.95713,1.04736,1.0957,0.18047
1,2.52656,2.70381,2.81016,0.52207,0.95391,1.04414,1.0957,0.18369
1.004,2.52334,2.69736,2.81016,0.52207,0.95391,1.04414,1.0957,0.18047
1.008,2.52334,2.69414,2.81016,0.52529,0.95068,1.0377,1.09248,0.18369
1.012,2.50078,2.7167,2.81016,0.52529,0.93779,1.04736,1.0957,0.18369
1.016,2.49111,2.71025,2.81016,0.52529,0.95068,1.03447,1.09248,0.18369
1.02,2.52656,2.6748,2.81016,0.52207,0.96035,1.0248,1.09248,0.18047
1.024,2.52334,2.66191,2.81016,0.52207,0.9668,1.04736,1.09893,0.18369
1.028,2.52979,2.70381,2.81016,0.52529,0.96035,1.05381,1.0957,0.18369
1.032,2.52979,2.70381,2.80693,0.52207,0.95391,1.05059,1.0957,0.18369
1.036,2.52979,2.69736,2.81016,0.52207,0.95391,1.04092,1.09248,0.18047
1.04,2.52979,2.68447,2.81016,0.52207,0.96357,1.03125,1.09248,0.18047
1.044,2.52656,2.66836,2.81016,0.52207,0.9668,1.05381,1.10215,0.18047
1.048,2.52656,2.70059,2.81016,0.51885,0.95391,1.04414,1.09893,0.18047
1.052,2.52979,2.68447,2.81016,0.51885,0.94424,1.05703,1.09893,0.18047
1.056,2.49756,2.72637,2.81016,0.51562,0.93457,1.05059,1.09893,0.17725
1.06,2.52979,2.71348,2.81016,0.51562,0.9668,1.06992,1.10215,0.18047
1.064,2.52979,2.69736,2.81016,0.50918,0.96035,1.05381,1.10215,0.1708
1.068,2.504,2.72637,2.81016,0.50918,0.93779,1.05381,1.09893,0.1708
1.072,2.48467,2.7167,2.81016,0.50918,0.95713,1.02803,1.0957,0.17402
1.076,2.52979,2.69736,2.81016,0.50596,0.96035,1.05059,1.10215,0.1708
1.08,2.52334,2.69092,2.81016,0.50596,0.95713,1.05059,1.10215,0.16758
1.084,2.51367,2.69736,2.81016,0.50596,0.95068,1.04736,1.10215,0.17402
1.088,2.51045,2.6877,2.81016,0.50273,0.95391,1.05381,1.10215,0.17402
1.092,2.51367,2.70703,2.81016,0.50273,0.94746,1.04736,1.10215,0.17402
1.096,2.51045,2.69414,2.81016,0.50273,0.94102,1.05703,1.10537,0.17402
1.1,2.48789,2.7167,2.81016,0.50273,0.92813,1.05059,1.10537,0.17402
1.104,2.51045,2.70703,2.81016,0.50273,0.94746,1.05059,1.09893,0.1708
1.108,2.50723,2.70703,2.81016,0.50273,0.94746,1.04736,1.10537,0.16436
1.112,2.49434,2.72637,2.81016,0.49951,0.93779,1.05703,1.10537,0.1708
1.116,2.48467,2.71992,2.81016,0.49951,0.93135,1.05381,1.10537,0.1708
1.12,2.49434,2.66514,2.81016,0.49629,0.94424,1.02158,1.09893,0.16758
1.124,2.49756,2.71025,2.81016,0.49629,0.94102,1.04736,1.10215,0.1708
1.128,2.49434,2.69736,2.81016,0.49629,0.93779,1.04092,1.10537,0.16758
1.132,2.48789,2.68447,2.81016,0.49307,0.93135,1.04092,1.10215,0.16758
1.136,2.48467,2.67158,2.81016,0.49307,0.92813,1.02803,1.09893,0.16436
1.14,2.48789,2.6877,2.81016,0.48984,0.93779,1.04092,1.0957,0.16436
1.144,2.48145,2.67803,2.80693,0.48984,0.94102,1.0377,1.10215,0.15791
1.148,2.48789,2.66514,2.80693,0.4834,0.93779,1.03447,1.09893,0.15791
1.152,2.48145,2.66191,2.80693,0.4834,0.93135,1.03125,1.09893,0.15469
1.156,2.46855,2.66514,2.80693,0.4834,0.9249,1.03125,1.09893,0.15791
1.16,2.44922,2.68447,2.80693,0.47695,0.91523,1.03447,1.09893,0.16113
1.164,2.43633,2.68125,2.80693,0.48018,0.90557,1.02803,1.09893,0.16113
1.168,2.46855,2.67158,2.80693,0.48018,0.92813,1.03447,1.0957,0.16113
1.172,2.46211,2.66191,2.80371,0.47695,0.9249,1.03447,1.0957,0.15791
1.176,2.43955,2.67803,2.80693,0.47695,0.90557,1.02803,1.0957,0.15791
1.18,2.42344,2.6748,2.80693,0.47373,0.91523,1.01836,1.0957,0.14824
1.184,2.44922,2.62969,2.80693,0.47051,0.92168,1.00547,1.09248,0.14824
1.188,2.44922,2.6168,2.80693,0.47051,0.9249,1.03447,1.0957,0.15469
1.192,2.44922,2.66514,2.80693,0.47051,0.91846,1.0248,1.0957,0.14824
1.196,2.44277,2.64258,2.80693,0.47051,0.91201,1.01514,1.09248,0.14824
1.2,2.43955,2.62969,2.80693,0.47051,0.8959,1.02158,1.09248,0.15146
1.204,2.446,2.66191,2.80693,0.47051,0.91846,1.02803,1.09248,0.15146
1.208,2.446,2.65547,2.80371,0.47051,0.91523,1.02803,1.0957,0.15146
1.212,2.446,2.64258,2.80693,0.47051,0.91846,1.0248,1.0957,0.14824
1.216,2.43311,2.68447,2.81016,0.47373,0.91523,1.0248,1.09248,0.15146
1.22,2.43955,2.65225,2.80693,0.47373,0.91201,1.02158,1.0957,0.15146
1.224,2.43955,2.64258,2.80693,0.47373,0.90234,1.02803,1.09893,0.15791
1.228,2.40732,2.66514,2.80693,0.47695,0.91846,1.03125,1.0957,0.15791
1.232,2.43955,2.65869,2.80693,0.47695,0.91523,1.0248,1.0957,0.15469
1.236,2.43955,2.65547,2.80693,0.47695,0.90234,1.03125,1.09893,0.15791
1.24,2.41055,2.67158,2.80693,0.47695,0.8959,1.02158,1.0957,0.15791
1.244,2.446,2.65869,2.80693,0.48018,0.91846,1.02803,1.0957,0.15791
1.248,2.446,2.6458,2.80693,0.48018,0.92168,1.0248,1.09893,0.15469
1.252,2.45244,2.66191,2.80693,0.48018,0.91201,1.02158,1.0957,0.15791
1.256,2.43955,2.64258,2.80693,0.4834,0.90879,1.01191,1.0957,0.15791
1.26,2.44277,2.62969,2.80693,0.4834,0.91846,1.00225,1.09248,0.15469
