Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.188,0.57041,2.31387,2.75537,0.45117,0.98613,0.94102,1.00225,0.12891
0.192,0.57686,2.32031,2.75215,0.45117,0.98613,0.95068,1.00547,0.12891
0.196,0.55752,2.34287,2.75215,0.45117,0.97646,0.94424,1.00225,0.12891
0.2,0.57041,2.29775,2.75215,0.45117,0.98613,0.93457,0.99902,0.12891
0.204,0.57041,2.28486,2.75215,0.44795,0.98936,0.95068,1.00547,0.12891
0.208,0.57041,2.32354,2.74893,0.44795,0.97969,0.94746,1.00225,0.12891
0.212,0.57363,2.32676,2.74893,0.45117,0.96035,0.94102,1.00225,0.12891
0.216,0.53496,2.32676,2.74248,0.45117,0.98613,0.94746,0.99902,0.12891
0.22,0.56719,2.32031,2.73281,0.44795,0.98291,0.95068,1.00225,0.12891
0.224,0.57041,2.32031,2.74893,0.44795,0.97646,0.94746,1.00225,0.12891
0.228,0.56719,2.29775,2.75215,0.44473,0.98613,0.93457,0.99902,0.12891
0.232,0.56719,2.28164,2.75215,0.44473,0.98291,0.94746,0.99902,0.12568
0.236,0.57041,2.32354,2.74893,0.44795,0.98291,0.95068,1.00225,0.12891
0.24,0.56719,2.32031,2.74893,0.4415,0.97646,0.94746,0.99902,0.12891
0.244,0.5543,2.32998,2.74893,0.44795,0.96035,0.94102,1.00225,0.12891
0.248,0.56719,2.32676,2.74893,0.44795,0.98613,0.93457,0.9958,0.12891
0.252,0.57041,2.28809,2.74893,0.44473,0.98936,0.95068,1.00225,0.12891
0.256,0.57686,2.3042,2.74893,0.44473,0.98936,0.94746,1.00225,0.12568
0.26,0.57363,2.3042,2.74893,0.44473,0.98291,0.94424,1.00225,0.12568
0.264,0.57041,2.31387,2.75215,0.44795,0.97646,0.94746,0.99902,0.12891
0.268,0.57041,2.30742,2.75215,0.44795,0.97324,0.94746,0.99902,0.13535
0.272,0.5543,2.32998,2.74893,0.44795,0.9668,0.94424,1.00225,0.12891
0.276,0.53818,2.32031,2.7457,0.44795,0.95713,0.94746,1.00225,0.13213
0.28,0.5543,2.32676,2.74893,0.44795,0.9668,0.94102,1.00225,0.12891
0.284,0.57363,2.31064,2.73604,0.45117,0.98291,0.94746,0.9958,0.12891
0.288,0.57041,2.31387,2.74893,0.45117,0.98291,0.94746,1.00225,0.12891
0.292,0.57041,2.30742,2.75215,0.45117,0.97646,0.94746,0.99902,0.12891
0.296,0.57041,2.29775,2.75215,0.45117,0.97324,0.93457,0.99902,0.12891
0.3,0.57041,2.32031,2.75215,0.45117,0.98291,0.94746,1.00225,0.12891
0.304,0.57041,2.31709,2.75537,0.45439,0.98613,0.95068,1.00547,0.12891
0.308,0.57363,2.30098,2.75537,0.45117,0.97969,0.94746,1.00547,0.13857
0.312,0.5543,2.33643,2.75537,0.45439,0.97969,0.96357,1.01191,0.1418
0.316,0.56719,2.31064,2.75537,0.45762,0.97646,0.94746,1.00547,0.13213
0.32,0.56719,2.29131,2.76182,0.45762,0.98291,0.93135,1.00225,0.13213
0.324,0.57041,2.31064,2.75859,0.45762,0.98613,0.95068,1.00869,0.13535
0.328,0.56719,2.32354,2.7457,0.46084,0.98291,0.95068,1.00547,0.13535
0.332,0.56396,2.32998,2.76182,0.46084,0.97969,0.95391,1.01191,0.13535
0.336,0.56396,2.31709,2.76504,0.46084,0.97002,0.95391,1.01514,0.1418
0.34,0.54785,2.34609,2.77148,0.46729,0.97324,0.94746,1.01514,0.13535
0.344,0.56396,2.31064,2.76826,0.46406,0.98291,0.94102,1.01191,0.13857
0.348,0.56396,2.3042,2.77148,0.46729,0.98936,0.96035,1.02158,0.13857
0.352,0.57041,2.3332,2.77148,0.46729,0.98613,0.96035,1.02158,0.13535
0.356,0.5543,2.3751,2.77471,0.47051,0.97002,0.96357,1.02158,0.14502
0.36,0.53496,2.36865,2.77148,0.47051,0.99258,0.9668,1.0248,0.13857
0.364,0.57363,2.34932,2.77471,0.47051,0.98936,0.9668,1.0248,0.13857
0.368,0.56719,2.35254,2.77471,0.47051,0.97324,0.97002,1.0248,0.14502
0.372,0.56719,2.36543,2.77471,0.47051,0.97646,0.96357,1.02803,0.13213
0.376,0.57041,2.3751,2.76182,0.47051,0.98613,0.97646,1.03125,0.1418
0.38,0.56719,2.38154,2.77793,0.47373,0.98291,0.97646,1.03125,0.1418
0.384,0.56719,2.3751,2.77793,0.47373,0.97969,0.97646,1.03125,0.1418
0.388,0.56719,2.37188,2.78115,0.47373,0.97324,0.96357,1.03125,0.13857
0.392,0.57041,2.39766,2.76826,0.47695,0.98936,0.97969,1.03125,0.1418
0.396,0.56719,2.4041,2.77793,0.47695,0.9958,0.98291,1.04092,0.1418
0.4,0.57363,2.38477,2.78115,0.47373,0.99258,0.98291,1.0377,0.13857
0.404,0.56719,2.38477,2.78115,0.47373,0.97646,0.98291,1.0377,0.14502
0.408,0.57363,2.39121,2.78115,0.47373,0.99258,0.98613,1.0377,0.13857
0.412,0.56396,2.39766,2.78115,0.47373,0.97969,0.98291,1.0377,0.13857
0.416,0.56719,2.38477,2.78115,0.47373,0.98936,0.97324,1.03447,0.13535
0.42,0.56719,2.3751,2.77793,0.47051,0.98936,0.96035,1.03125,0.13857
0.424,0.57041,2.39443,2.78115,0.47051,0.99258,0.98613,1.04092,0.13857
0.428,0.56396,2.40088,2.78115,0.47373,0.97646,0.97646,1.0377,0.13857
0.432,0.56074,2.38154,2.78115,0.47051,0.96357,0.98291,1.04092,0.1418
0.436,0.52852,2.41699,2.77471,0.47695,0.98936,0.98613,1.04092,0.14502
0.44,0.56396,2.40732,2.76826,0.47695,0.9958,0.9958,1.04414,0.15146
0.444,0.56074,2.42988,2.78437,0.47695,0.97324,0.98613,1.04414,0.14824
0.448,0.53174,2.42344,2.78115,0.47695,0.98936,0.98613,1.04414,0.14824
0.452,0.56396,2.41377,2.77471,0.48018,0.98613,0.96035,1.0377,0.1418
0.456,0.57041,2.40088,2.7876,0.47695,0.99258,0.98613,1.04414,0.14502
0.46,0.57041,2.40088,2.7876,0.47695,0.98291,0.99258,1.04414,0.15469
0.464,0.56396,2.41055,2.79082,0.48018,0.97324,0.97646,1.04092,0.14502
0.468,0.56074,2.39121,2.79082,0.4834,0.96357,0.98291,1.04414,0.15146
0.472,0.52852,2.42988,2.7876,0.4834,0.98936,0.98613,1.04414,0.15146
0.476,0.56396,2.42021,2.77793,0.4834,0.98936,0.98613,1.04736,0.14502
0.48,0.56719,2.40732,2.79404,0.4834,0.98291,0.98613,1.04736,0.1418
0.484,0.53818,2.43311,2.79082,0.4834,0.96035,0.98291,1.04736,0.15469
0.488,0.52529,2.42666,2.7876,0.4834,0.98936,0.98936,1.04736,0.14502
0.492,0.56396,2.41055,2.79404,0.4834,0.98291,0.98291,1.04736,0.14502
0.496,0.54785,2.43955,2.79404,0.4834,0.97002,0.98613,1.04736,0.15469
0.5,0.55752,2.40732,2.79727,0.4834,0.97324,0.97646,1.04414,0.14824
0.504,0.55752,2.42666,2.78115,0.4834,0.98291,0.98613,1.04414,0.15146
0.508,0.55752,2.42988,2.79727,0.4834,0.97969,0.98613,1.04736,0.15469
0.512,0.55752,2.42666,2.79727,0.4834,0.97646,0.98291,1.04736,0.15146
0.516,0.5543,2.42021,2.79404,0.4834,0.97324,0.97646,1.04414,0.14824
0.52,0.56074,2.42666,2.7876,0.4834,0.98291,0.98613,1.04414,0.15469
0.524,0.55752,2.43311,2.79404,0.4834,0.98936,0.98613,1.05059,0.14824
0.528,0.56396,2.41377,2.79727,0.4834,0.98613,0.98613,1.04736,0.14824
0.532,0.56074,2.41055,2.79727,0.4834,0.97969,0.98936,1.04736,0.15791
0.536,0.55107,2.41377,2.79727,0.4834,0.97324,0.97969,1.04414,0.15146
0.54,0.53174,2.43311,2.79727,0.4834,0.95391,0.97646,1.04414,0.15791
0.544,0.55752,2.42344,2.79082,0.4834,0.98291,0.98291,1.04414,0.15469
0.548,0.5543,2.42344,2.78437,0.4834,0.97969,0.98291,1.04414,0.15469
0.552,0.5543,2.42344,2.79727,0.48662,0.97646,0.98291,1.04736,0.15469
0.556,0.51885,2.43311,2.79404,0.48662,0.98291,0.98291,1.04414,0.15791
0.56,0.5543,2.42344,2.7876,0.48662,0.97969,0.96357,1.04092,0.15146
0.564,0.55752,2.41699,2.79727,0.4834,0.98291,0.98291,1.04736,0.15146
0.568,0.55752,2.41377,2.79727,0.4834,0.98936,0.98613,1.05059,0.15791
0.572,0.55107,2.41699,2.80049,0.4834,0.97002,0.97324,1.04736,0.15146
0.576,0.55107,2.39121,2.80049,0.48662,0.98291,0.98291,1.05059,0.14824
0.58,0.55752,2.41699,2.80049,0.48662,0.97969,0.98291,1.05059,0.14824
0.584,0.54463,2.45244,2.80049,0.48984,0.9668,0.98613,1.05059,0.16113
0.588,0.53496,2.446,2.80049,0.48984,0.95713,0.97969,1.05059,0.15791
0.592,0.55752,2.42344,2.80049,0.48662,0.98291,0.98291,1.05059,0.15146
0.596,0.5543,2.42344,2.80049,0.48662,0.97646,0.98613,1.05059,0.15791
0.6,0.55107,2.43955,2.80371,0.48984,0.97324,0.98291,1.05059,0.15791
0.604,0.54785,2.43633,2.79727,0.48984,0.9668,0.98613,1.05059,0.16113
0.608,0.53174,2.44922,2.80049,0.48984,0.95068,0.97969,1.05059,0.16113
0.612,0.55107,2.44277,2.79082,0.49307,0.97646,0.98613,1.05059,0.16113
0.616,0.55107,2.44277,2.80371,0.48984,0.98291,0.98613,1.05381,0.15469
0.62,0.5543,2.42988,2.80371,0.48984,0.97646,0.98291,1.05381,0.15469
0.624,0.54785,2.42666,2.80693,0.48984,0.9668,0.98936,1.05381,0.16436
0.628,0.54785,2.43955,2.80371,0.49307,0.9668,0.97646,1.05059,0.16113
0.632,0.54785,2.446,2.80371,0.49629,0.97002,0.98291,1.05381,0.16113
0.636,0.54785,2.44277,2.80371,0.49629,0.9668,0.97969,1.05381,0.16113
0.64,0.54785,2.42344,2.80371,0.49629,0.97646,0.97002,1.05381,0.15791
0.644,0.54785,2.41055,2.80371,0.49629,0.98291,0.98936,1.06025,0.15791
0.648,0.54785,2.43955,2.80371,0.49629,0.96357,0.9958,1.06025,0.16758
0.652,0.53496,2.475,2.80693,0.50273,0.97646,0.97646,1.05703,0.15791
0.656,0.54785,2.42666,2.80693,0.49951,0.98291,0.99258,1.06348,0.16113
0.66,0.5543,2.45244,2.80693,0.50273,0.97969,0.9958,1.06348,0.15791
0.664,0.54785,2.47178,2.80693,0.50273,0.97324,0.9958,1.06348,0.16436
0.668,0.5543,2.49111,2.80693,0.50273,0.97646,0.9958,1.0667,0.15791
0.672,0.53818,2.49434,2.80693,0.50273,0.9668,0.99902,1.06348,0.16758
0.676,0.53496,2.49111,2.80693,0.50273,0.95391,0.9958,1.0667,0.16758
0.68,0.51885,2.49111,2.80371,0.50596,0.97969,0.99902,1.0667,0.16758
0.684,0.5543,2.47178,2.80693,0.50273,0.97969,1.00225,1.06992,0.15791
0.688,0.5543,2.47178,2.80693,0.49951,0.97646,1.00225,1.06992,0.16436
0.692,0.54785,2.49111,2.80693,0.50273,0.97002,1.00225,1.06992,0.16436
0.696,0.54463,2.47822,2.80693,0.50273,0.9668,0.9958,1.07314,0.16758
0.7,0.52852,2.50078,2.80693,0.50273,0.95068,0.99902,1.06992,0.16436
0.704,0.54785,2.49111,2.79727,0.49951,0.97324,1.00547,1.06992,0.16436
0.708,0.54463,2.49434,2.80371,0.49629,0.97324,1.00225,1.06992,0.15791
0.712,0.54463,2.48789,2.80693,0.49629,0.9668,1.00225,1.06992,0.15791
0.716,0.54141,2.48467,2.80693,0.49629,0.96357,0.99258,1.06348,0.15469
0.72,0.54141,2.49434,2.80693,0.49307,0.97002,1.00225,1.07314,0.15791
0.724,0.54141,2.49434,2.80371,0.49307,0.97324,1.00225,1.06992,0.15146
0.728,0.54463,2.47178,2.80693,0.48984,0.9668,1.00547,1.06992,0.16113
0.732,0.52529,2.51045,2.80371,0.49307,0.97002,0.9958,1.07314,0.16113
0.736,0.53496,2.45566,2.80693,0.48984,0.9668,0.97646,1.0667,0.14824
0.74,0.53818,2.47178,2.80371,0.48984,0.97002,0.99902,1.07314,0.14824
0.744,0.53818,2.47178,2.80693,0.48984,0.96357,0.99902,1.06992,0.15469
0.748,0.53174,2.48145,2.80693,0.49307,0.96035,0.99902,1.06992,0.15469
0.752,0.53174,2.475,2.80693,0.49307,0.95713,0.98936,1.06992,0.15146
0.756,0.50273,2.50078,2.80371,0.49307,0.97002,1.00225,1.07314,0.16113
0.76,0.53496,2.49756,2.79727,0.49629,0.95068,1.00547,1.07637,0.16113
0.764,0.5124,2.504,2.80693,0.49629,0.94102,0.99902,1.07314,0.16113
0.768,0.50273,2.504,2.80371,0.49629,0.9668,0.97969,1.06992,0.15469
0.772,0.53818,2.48789,2.80693,0.49629,0.97002,1.00547,1.07637,0.15469
0.776,0.52529,2.52012,2.80693,0.49951,0.95391,1.00547,1.07637,0.16436
0.78,0.51885,2.51689,2.80693,0.49951,0.96357,0.98613,1.07314,0.15791
0.784,0.52852,2.46533,2.80693,0.49951,0.97002,1.00225,1.07637,0.15791
0.788,0.53818,2.49111,2.80693,0.49951,0.9668,1.00225,1.07959,0.15791
0.792,0.52852,2.50078,2.80693,0.50273,0.95713,0.99902,1.07637,0.16113
0.796,0.53174,2.51689,2.80693,0.50273,0.9668,1.00547,1.07637,0.16758
0.8,0.53496,2.50723,2.80049,0.50596,0.9668,1.00225,1.07314,0.16758
0.804,0.53174,2.51045,2.80693,0.50596,0.96357,1.00225,1.07637,0.16758
0.808,0.53174,2.50723,2.80693,0.50596,0.96035,1.00225,1.07637,0.16758
0.812,0.5124,2.51367,2.80693,0.50918,0.94424,0.99902,1.07637,0.1708
0.816,0.49951,2.51045,2.80693,0.50918,0.9668,0.98291,1.07637,0.16758
0.82,0.53174,2.46211,2.80693,0.50918,0.97324,1.00225,1.07959,0.16436
0.824,0.54141,2.49111,2.80693,0.50918,0.97002,1.00225,1.07959,0.16113
0.828,0.53496,2.50723,2.80693,0.5124,0.96035,1.00225,1.07637,0.1708
0.832,0.51885,2.52334,2.80693,0.5124,0.94746,0.99902,1.07959,0.1708
0.836,0.49951,2.51367,2.81016,0.5124,0.9668,1.00547,1.07637,0.1708
0.84,0.53174,2.504,2.80371,0.5124,0.96357,1.00225,1.07959,0.1708
0.844,0.52529,2.51045,2.80693,0.51562,0.96035,1.00225,1.07959,0.1708
0.848,0.49951,2.51045,2.80693,0.51562,0.96357,1.00225,1.07959,0.17402
0.852,0.53174,2.50723,2.80371,0.51562,0.96035,0.98291,1.07637,0.1708
0.856,0.52852,2.46211,2.80693,0.51562,0.9668,1.00225,1.08281,0.1708
0.86,0.53174,2.49111,2.80693,0.51562,0.9668,1.00869,1.08281,0.17402
0.864,0.52852,2.504,2.79727,0.51562,0.96035,0.99902,1.07959,0.1708
0.868,0.52207,2.504,2.80693,0.51562,0.95068,0.9958,1.08281,0.17402
0.872,0.52207,2.48467,2.80693,0.51562,0.94102,0.99902,1.08281,0.17402
0.876,0.49307,2.51045,2.80693,0.51562,0.93135,0.99258,1.08281,0.17402
0.88,0.52207,2.49756,2.80693,0.51562,0.95713,0.9958,1.07959,0.17402
0.884,0.52852,2.47822,2.80693,0.5124,0.95068,1.00225,1.08604,0.17402
0.888,0.50918,2.51367,2.80693,0.51562,0.94746,0.99258,1.08281,0.17402
0.892,0.51885,2.48145,2.80693,0.51562,0.94424,0.97969,1.07959,0.17402
0.896,0.51885,2.46211,2.80693,0.51562,0.93135,0.98936,1.07959,0.17402
0.9,0.52207,2.49111,2.80371,0.51562,0.95391,0.99258,1.07637,0.17402
0.904,0.51562,2.48789,2.80693,0.51885,0.94424,0.98936,1.07959,0.17402
0.908,0.51562,2.47178,2.80693,0.51885,0.95391,0.99258,1.07959,0.17402
0.912,0.51885,2.48467,2.80371,0.51885,0.95068,0.98613,1.07637,0.17402
0.916,0.51885,2.48789,2.80693,0.52207,0.94746,0.98613,1.07959,0.17725
0.92,0.49951,2.49434,2.80693,0.52207,0.92813,0.98291,1.07959,0.17725
0.924,0.52207,2.50723,2.80693,0.52529,0.95391,0.98613,1.08281,0.17725
0.928,0.52207,2.47178,2.80693,0.52529,0.94746,0.98613,1.08281,0.17402
0.932,0.50596,2.504,2.80693,0.53174,0.93779,0.98936,1.08281,0.18047
0.936,0.49629,2.49434,2.80693,0.53174,0.92813,0.98291,1.07959,0.18047
0.94,0.52529,2.475,2.80693,0.53174,0.95391,0.98613,1.08281,0.18047
0.944,0.51885,2.47178,2.81016,0.53174,0.95068,0.98613,1.08281,0.18047
0.948,0.51885,2.49111,2.80693,0.53496,0.94424,0.98291,1.07959,0.18369
0.952,0.51562,2.48145,2.80693,0.53496,0.94424,0.97646,1.07637,0.18369
0.956,0.48662,2.49434,2.80693,0.53818,0.95391,0.98613,1.07637,0.18369
0.96,0.51885,2.44277,2.80693,0.53818,0.95391,0.98291,1.07959,0.18369
0.964,0.52207,2.46855,2.81016,0.53496,0.95391,0.98613,1.07959,0.18369
0.968,0.51885,2.46855,2.80693,0.53496,0.94102,0.98613,1.07959,0.18691
0.972,0.50273,2.50078,2.80693,0.54141,0.93457,0.97969,1.07637,0.18691
0.976,0.52529,2.46855,2.80693,0.53496,0.95391,0.97969,1.07959,0.18047
0.98,0.52207,2.46211,2.80693,0.53496,0.94746,0.98291,1.07637,0.18691
0.984,0.51562,2.47822,2.81016,0.53818,0.94424,0.97969,1.07637,0.18369
0.988,0.51562,2.47178,2.81016,0.53818,0.95068,0.99258,1.07637,0.18691
0.992,0.4834,2.48145,2.81016,0.53818,0.95068,0.98291,1.07314,0.18369
0.996,0.5124,2.47822,2.80693,0.53818,0.94424,0.97969,1.07637,0.18691
1,0.5124,2.46855,2.80693,0.53818,0.94102,0.97646,1.07314,0.18691
1.004,0.50918,2.45566,2.81016,0.53818,0.94746,0.96357,1.07314,0.18691
1.008,0.50918,2.44277,2.80693,0.53818,0.95391,0.97969,1.07959,0.18369
1.012,0.50596,2.46855,2.80693,0.54141,0.93779,0.97324,1.07637,0.18691
1.016,0.50596,2.45244,2.80693,0.54141,0.93135,0.97969,1.07637,0.18691
1.02,0.48018,2.48467,2.80693,0.54141,0.92168,0.97324,1.07637,0.18691
1.024,0.50918,2.47822,2.80371,0.54141,0.94746,0.97002,1.07314,0.18691
1.028,0.5124,2.46211,2.80693,0.53818,0.94746,0.97646,1.07637,0.18369
1.032,0.49307,2.49756,2.80693,0.54141,0.93135,0.97969,1.07637,0.18691
1.036,0.4834,2.48467,2.80693,0.54141,0.94424,0.95068,1.06992,0.18369
1.04,0.50918,2.46211,2.81016,0.53818,0.94746,0.97646,1.07637,0.18369
1.044,0.50596,2.46211,2.80693,0.53818,0.94102,0.97324,1.07637,0.18369
1.048,0.49951,2.46533,2.80693,0.54141,0.93457,0.97324,1.07637,0.18691
1.052,0.49951,2.504,2.80693,0.54141,0.91846,0.97002,1.07637,0.18691
1.056,0.50273,2.47178,2.80049,0.54141,0.94102,0.97646,1.07314,0.18691
1.06,0.49951,2.48467,2.80693,0.54141,0.93779,0.97646,1.07637,0.18691
1.064,0.49951,2.47822,2.80693,0.54141,0.93457,0.97646,1.07637,0.18691
1.068,0.50918,2.44922,2.81016,0.54141,0.94102,0.95713,1.07314,0.18691
1.072,0.50918,2.43955,2.80693,0.54463,0.93779,0.97646,1.07959,0.18691
1.076,0.5124,2.48145,2.80693,0.54463,0.93457,0.97646,1.07959,0.18691
1.08,0.50918,2.46855,2.80693,0.54463,0.93135,0.97324,1.07637,0.18691
1.084,0.4834,2.48789,2.80693,0.54463,0.91523,0.97324,1.07959,0.18691
1.088,0.50918,2.49111,2.81016,0.54785,0.94102,0.96035,1.07637,0.18691
1.092,0.50918,2.44277,2.80693,0.54463,0.94424,0.97646,1.08281,0.18691
1.096,0.51562,2.46533,2.81016,0.54463,0.94102,0.97646,1.08281,0.18691
1.1,0.5124,2.46211,2.81016,0.54463,0.93135,0.98613,1.08281,0.19014
1.104,0.50596,2.47822,2.81016,0.54785,0.93135,0.97969,1.08281,0.19014
1.108,0.50918,2.47178,2.81016,0.54463,0.92168,0.98291,1.08281,0.19014
1.112,0.48018,2.50078,2.81016,0.55107,0.94102,0.98613,1.08281,0.19014
1.116,0.5124,2.49111,2.80693,0.55107,0.94102,0.98613,1.08604,0.19336
1.12,0.51562,2.48467,2.81016,0.55107,0.94424,0.98613,1.08604,0.19014
1.124,0.50273,2.52334,2.81016,0.5543,0.92813,0.99258,1.08926,0.19336
1.128,0.49629,2.52012,2.81016,0.5543,0.91846,0.98936,1.08604,0.19014
1.132,0.4834,2.51689,2.81016,0.5543,0.94102,0.98613,1.08604,0.19014
1.136,0.5124,2.50723,2.80693,0.5543,0.94102,0.98936,1.08281,0.19014
1.14,0.49307,2.52012,2.81016,0.5543,0.91846,0.98936,1.08926,0.19014
1.144,0.48018,2.51689,2.81016,0.5543,0.92813,0.97324,1.08604,0.19014
1.148,0.50918,2.47822,2.81016,0.5543,0.93779,0.9668,1.08604,0.19014
1.152,0.51562,2.49756,2.81016,0.55107,0.93779,0.99258,1.09248,0.19336
1.156,0.50596,2.504,2.81016,0.5543,0.93135,0.98291,1.08926,0.19336
1.16,0.50596,2.48145,2.80693,0.5543,0.94424,0.99258,1.0957,0.19014
1.164,0.51562,2.50723,2.81016,0.5543,0.93779,0.9958,1.08926,0.19014
1.168,0.50918,2.52656,2.81016,0.5543,0.93457,0.9958,1.0957,0.19336
1.172,0.50596,2.52334,2.81016,0.5543,0.93135,0.99258,1.0957,0.19336
1.176,0.49629,2.54268,2.81016,0.5543,0.92168,0.99902,1.0957,0.19336
1.18,0.48018,2.53623,2.80693,0.5543,0.93779,0.9958,1.09893,0.18691
1.184,0.49629,2.54912,2.81016,0.5543,0.92813,1.00225,1.09893,0.19014
1.188,0.49307,2.54268,2.81016,0.5543,0.92813,0.98613,1.09893,0.19014
1.192,0.50596,2.49756,2.81016,0.55107,0.93457,0.97646,1.0957,0.19014
1.196,0.50918,2.51367,2.81016,0.55107,0.93779,0.9958,1.10215,0.18691
1.2,0.50273,2.51367,2.81016,0.54785,0.92813,0.9958,1.09893,0.19336
1.204,0.50273,2.51689,2.81016,0.55107,0.9249,0.98291,1.0957,0.19014
1.208,0.50273,2.50078,2.81016,0.55107,0.93457,0.97646,1.0957,0.19014
1.212,0.50596,2.53623,2.80693,0.55107,0.93135,1.00225,1.10215,0.19336
1.216,0.50918,2.55557,2.81016,0.5543,0.92168,1.00547,1.10215,0.19336
1.22,0.48662,2.5459,2.81016,0.5543,0.91201,0.99902,1.10215,0.19336
1.224,0.47373,2.5459,2.81016,0.5543,0.93457,0.99902,1.09893,0.19014
1.228,0.50596,2.53945,2.81016,0.5543,0.93135,1.00225,1.0957,0.19336
1.232,0.50596,2.52334,2.81016,0.5543,0.93457,0.99902,1.10537,0.19014
1.236,0.49307,2.56201,2.81016,0.55752,0.92813,0.99902,1.10215,0.19336
1.24,0.49951,2.54268,2.81016,0.55752,0.92813,0.9958,1.10215,0.19336
1.244,0.50273,2.51689,2.81016,0.55752,0.93457,0.98291,1.09893,0.19336
1.248,0.50596,2.5459,2.81016,0.56074,0.93457,1.00225,1.09893,0.19336
1.252,0.50918,2.53301,2.81016,0.56074,0.93779,1.00225,1.10537,0.19336
1.256,0.50918,2.53301,2.81016,0.55752,0.93457,1.00225,1.10537,0.19336
1.26,0.49629,2.56846,2.81016,0.56074,0.9249,1.00869,1.10537,0.19658
