Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.292,1.83369,1.13437,0.82822,0.12568,0.72832,0.5124,0.4125,0.34482
0.296,1.83369,1.12793,0.83467,0.12568,0.73154,0.51562,0.41572,0.3416
0.3,1.84014,1.13437,0.83145,0.12568,0.7251,0.51885,0.4125,0.3416
0.304,1.83691,1.13437,0.83145,0.12568,0.72188,0.51562,0.40928,0.34482
0.308,1.83369,1.13115,0.82822,0.12568,0.72832,0.5124,0.4125,0.3416
0.312,1.83369,1.13115,0.82822,0.12568,0.7251,0.51885,0.4125,0.3416
0.316,1.83691,1.1376,0.83145,0.12568,0.72188,0.51885,0.4125,0.34482
0.32,1.83369,1.1376,0.83145,0.12568,0.71865,0.51562,0.4125,0.3416
0.324,1.8208,1.13437,0.83145,0.12568,0.72832,0.51885,0.4125,0.3416
0.328,1.84014,1.1376,0.83145,0.12568,0.72832,0.51562,0.4125,0.3416
0.332,1.83369,1.13437,0.83145,0.12568,0.72188,0.51562,0.4125,0.3416
0.336,1.83047,1.13437,0.83145,0.12568,0.71865,0.51562,0.4125,0.34482
0.34,1.82402,1.1376,0.83145,0.12568,0.72832,0.51885,0.4125,0.3416
0.344,1.84336,1.1376,0.83467,0.12568,0.72832,0.51885,0.4125,0.34482
0.348,1.84336,1.1376,0.83467,0.12568,0.7251,0.51885,0.4125,0.34482
0.352,1.83691,1.14082,0.83467,0.12568,0.72188,0.51885,0.4125,0.34805
0.356,1.83691,1.14082,0.83467,0.12568,0.72188,0.51562,0.4125,0.34482
0.36,1.82725,1.1376,0.83467,0.12891,0.71543,0.51562,0.4125,0.34482
0.364,1.83691,1.1376,0.83467,0.12568,0.72832,0.51562,0.40928,0.34805
0.368,1.83691,1.13437,0.83145,0.12568,0.73154,0.51885,0.41572,0.34482
0.372,1.84336,1.14082,0.83145,0.12568,0.72832,0.51885,0.4125,0.34482
0.376,1.83691,1.1376,0.83145,0.12568,0.72188,0.51562,0.4125,0.34482
0.38,1.83691,1.1376,0.83467,0.12891,0.72188,0.51885,0.4125,0.34482
0.384,1.83691,1.1376,0.83145,0.12891,0.72188,0.51562,0.4125,0.34482
0.388,1.83047,1.13437,0.83145,0.12568,0.71865,0.5124,0.4125,0.3416
0.392,1.82402,1.13115,0.83145,0.12568,0.72832,0.5124,0.40928,0.34482
0.396,1.84014,1.13437,0.83467,0.12568,0.72832,0.51562,0.4125,0.3416
0.4,1.83369,1.13115,0.83145,0.12568,0.72188,0.51562,0.4125,0.34482
0.404,1.82725,1.13115,0.83145,0.12568,0.72188,0.51562,0.4125,0.34482
0.408,1.83047,1.13437,0.83145,0.12568,0.71865,0.51562,0.4125,0.34482
0.412,1.83047,1.12793,0.83145,0.12568,0.7251,0.5124,0.4125,0.34482
0.416,1.83047,1.12793,0.83145,0.12568,0.7251,0.51562,0.4125,0.3416
0.42,1.83047,1.12793,0.82822,0.12568,0.7251,0.50918,0.40928,0.34482
0.424,1.83369,1.13115,0.83145,0.12568,0.72832,0.5124,0.4125,0.3416
0.428,1.83691,1.13115,0.83145,0.12568,0.71865,0.51562,0.4125,0.34482
0.432,1.82725,1.13437,0.83145,0.12568,0.71865,0.51562,0.4125,0.34482
0.436,1.82725,1.12793,0.83145,0.12568,0.7251,0.50918,0.40928,0.34482
0.44,1.83047,1.13115,0.83145,0.12568,0.72188,0.51562,0.4125,0.3416
0.444,1.82402,1.13115,0.83145,0.12568,0.71865,0.51562,0.4125,0.34482
0.448,1.82402,1.13115,0.83145,0.12568,0.71543,0.51562,0.4125,0.34482
0.452,1.8208,1.12793,0.83145,0.12568,0.71543,0.50918,0.4125,0.3416
0.456,1.82402,1.1376,0.83789,0.12568,0.71865,0.51562,0.40928,0.34482
0.46,1.82402,1.12793,0.83145,0.12568,0.71221,0.5124,0.4125,0.3416
0.464,1.82402,1.12471,0.83145,0.12568,0.72188,0.50918,0.40928,0.3416
0.468,1.82402,1.12471,0.83145,0.12568,0.7251,0.5124,0.4125,0.3416
0.472,1.82402,1.12793,0.82822,0.12568,0.71865,0.5124,0.4125,0.3416
0.476,1.82402,1.12793,0.82822,0.12568,0.72188,0.5124,0.4125,0.3416
0.48,1.8208,1.12471,0.82822,0.12568,0.71543,0.5124,0.4125,0.3416
0.484,1.81758,1.12471,0.82822,0.12568,0.71543,0.50918,0.4125,0.3416
0.488,1.82402,1.12471,0.82822,0.12568,0.7251,0.5124,0.40928,0.3416
0.492,1.82725,1.12793,0.82822,0.12568,0.72188,0.5124,0.4125,0.3416
0.496,1.82725,1.13115,0.82822,0.12568,0.72188,0.51562,0.4125,0.3416
0.5,1.82725,1.13115,0.82822,0.12568,0.72188,0.5124,0.4125,0.3416
0.504,1.82725,1.13115,0.82822,0.12568,0.71865,0.51562,0.40928,0.3416
0.508,1.82725,1.12793,0.82822,0.12568,0.7251,0.51562,0.4125,0.3416
0.512,1.82725,1.12793,0.82822,0.12568,0.7251,0.5124,0.40928,0.3416
0.516,1.82725,1.12793,0.83145,0.12568,0.7251,0.50918,0.40928,0.3416
0.52,1.83369,1.13115,0.82822,0.12568,0.72832,0.52529,0.4125,0.3416
0.524,1.83047,1.12793,0.82822,0.12568,0.72188,0.5124,0.4125,0.3416
0.528,1.82725,1.13437,0.82822,0.12568,0.71865,0.51562,0.4125,0.3416
0.532,1.82725,1.13437,0.83145,0.12568,0.71865,0.51562,0.4125,0.3416
0.536,1.82402,1.13437,0.83145,0.12568,0.71543,0.5124,0.41572,0.34482
0.54,1.81758,1.13115,0.83145,0.12568,0.71221,0.5124,0.4125,0.3416
0.544,1.83047,1.12793,0.82822,0.12568,0.72832,0.51562,0.41572,0.3416
0.548,1.83691,1.13115,0.83145,0.12568,0.71221,0.50918,0.4125,0.3416
0.552,1.83047,1.13115,0.825,0.12568,0.7251,0.51562,0.40928,0.3416
0.556,1.83047,1.13437,0.82822,0.12568,0.7251,0.51562,0.4125,0.3416
0.56,1.83047,1.13437,0.82822,0.12568,0.72188,0.51562,0.4125,0.34482
0.564,1.8208,1.13115,0.82822,0.12568,0.71543,0.5124,0.4125,0.3416
0.568,1.81758,1.13115,0.82822,0.12568,0.71865,0.51562,0.40928,0.3416
0.572,1.83047,1.13115,0.82822,0.12568,0.7251,0.5124,0.40928,0.3416
0.576,1.83047,1.13115,0.82822,0.12568,0.7251,0.5124,0.40928,0.3416
0.58,1.83047,1.12793,0.82822,0.12568,0.7251,0.51562,0.4125,0.3416
0.584,1.83691,1.13437,0.82822,0.12568,0.7251,0.51562,0.4125,0.3416
0.588,1.82725,1.13115,0.82822,0.12568,0.71865,0.51562,0.4125,0.3416
0.592,1.82402,1.13115,0.82822,0.12568,0.71543,0.5124,0.4125,0.3416
0.596,1.8208,1.13115,0.82822,0.12568,0.71543,0.5124,0.4125,0.3416
0.6,1.83691,1.13437,0.82822,0.12568,0.7251,0.51562,0.4125,0.3416
0.604,1.83369,1.13115,0.82822,0.12568,0.7251,0.51562,0.40928,0.3416
0.608,1.83369,1.13437,0.82822,0.12568,0.72188,0.51885,0.4125,0.34482
0.612,1.83047,1.13437,0.82822,0.12568,0.72188,0.51562,0.40928,0.3416
0.616,1.82725,1.13115,0.82822,0.12891,0.71543,0.5124,0.4125,0.3416
0.62,1.83047,1.12793,0.82822,0.12568,0.7251,0.50918,0.40928,0.3416
0.624,1.83047,1.12793,0.82822,0.12568,0.72832,0.51562,0.4125,0.3416
0.628,1.83691,1.13115,0.82822,0.12568,0.72832,0.51562,0.4125,0.3416
0.632,1.83369,1.13437,0.82822,0.12568,0.72188,0.51562,0.4125,0.3416
0.636,1.83047,1.13115,0.82822,0.12568,0.72832,0.51562,0.40928,0.3416
0.64,1.83047,1.13115,0.82822,0.12568,0.71543,0.5124,0.40928,0.34482
0.644,1.83369,1.13437,0.82822,0.12568,0.7251,0.51885,0.4125,0.3416
0.648,1.83691,1.13437,0.82822,0.12568,0.72832,0.51885,0.40928,0.34482
0.652,1.83369,1.13115,0.82822,0.12568,0.72832,0.51885,0.4125,0.3416
0.656,1.84014,1.1376,0.82822,0.12568,0.7251,0.51562,0.4125,0.3416
0.66,1.83047,1.1376,0.82822,0.12568,0.72188,0.51885,0.40928,0.34482
0.664,1.83369,1.14082,0.82822,0.12568,0.71865,0.51562,0.40928,0.34482
0.668,1.83369,1.1376,0.83145,0.12568,0.72832,0.51562,0.40928,0.3416
0.672,1.8208,1.1376,0.82822,0.12568,0.72832,0.51885,0.4125,0.3416
0.676,1.84014,1.13437,0.82822,0.12568,0.73154,0.51885,0.4125,0.34482
0.68,1.84336,1.14082,0.83145,0.12568,0.72832,0.51885,0.4125,0.34482
0.684,1.84336,1.14082,0.82822,0.12568,0.7251,0.51885,0.4125,0.34482
0.688,1.83691,1.14404,0.83145,0.12568,0.72188,0.51562,0.4125,0.34482
0.692,1.83369,1.14082,0.83145,0.12568,0.72832,0.51562,0.4125,0.34482
0.696,1.83369,1.14082,0.83145,0.12568,0.72832,0.52207,0.4125,0.3416
0.7,1.83691,1.14404,0.83145,0.12568,0.7251,0.52207,0.4125,0.34482
0.704,1.83691,1.14727,0.83145,0.12568,0.7251,0.52207,0.4125,0.34482
0.708,1.83691,1.14727,0.83145,0.12568,0.72188,0.51885,0.4125,0.34482
0.712,1.84014,1.15371,0.83467,0.12891,0.72832,0.51885,0.4125,0.34482
0.716,1.83369,1.14082,0.83145,0.12568,0.73154,0.52207,0.4125,0.34482
0.72,1.84014,1.14404,0.83145,0.12568,0.72832,0.52207,0.4125,0.34482
0.724,1.84014,1.14404,0.83145,0.12568,0.72832,0.52207,0.4125,0.3416
0.728,1.83047,1.14082,0.83145,0.12891,0.71865,0.51885,0.4125,0.3416
0.732,1.82402,1.14404,0.83145,0.12568,0.72832,0.51885,0.4125,0.34482
0.736,1.83369,1.14082,0.83145,0.12568,0.72832,0.51562,0.40928,0.3416
0.74,1.83691,1.14404,0.83145,0.12568,0.72832,0.51885,0.4125,0.3416
0.744,1.83369,1.14082,0.83145,0.12568,0.7251,0.52207,0.4125,0.3416
0.748,1.84014,1.14727,0.83467,0.12568,0.72832,0.51885,0.4125,0.34482
0.752,1.83691,1.14404,0.83145,0.12568,0.7251,0.51885,0.4125,0.34482
0.756,1.83047,1.14404,0.83467,0.12568,0.72188,0.51885,0.4125,0.3416
0.76,1.82725,1.14404,0.83145,0.12568,0.71865,0.51885,0.4125,0.34482
0.764,1.83369,1.14404,0.83467,0.12568,0.71865,0.51885,0.40928,0.34482
0.768,1.83369,1.14082,0.83467,0.12568,0.71865,0.51885,0.4125,0.3416
0.772,1.8208,1.14082,0.83467,0.12568,0.71543,0.51562,0.4125,0.3416
0.776,1.83369,1.14404,0.83145,0.12568,0.7251,0.52207,0.4125,0.34482
0.78,1.82725,1.14082,0.83467,0.12568,0.71865,0.51885,0.4125,0.3416
0.784,1.83369,1.14082,0.82822,0.12568,0.72832,0.52207,0.4125,0.3416
0.788,1.83369,1.14082,0.83145,0.12568,0.7251,0.52207,0.4125,0.3416
0.792,1.83691,1.14727,0.83467,0.12891,0.7251,0.52207,0.40928,0.34482
0.796,1.83369,1.14727,0.83467,0.12568,0.72188,0.52207,0.4125,0.34482
0.8,1.83047,1.14727,0.83467,0.12568,0.71865,0.51885,0.4125,0.34482
0.804,1.82402,1.14404,0.83467,0.12568,0.71865,0.52207,0.4125,0.34482
0.808,1.83369,1.14404,0.83467,0.12891,0.72832,0.51562,0.4125,0.34482
0.812,1.83369,1.1376,0.83467,0.12568,0.71543,0.53174,0.4125,0.34482
0.816,1.8208,1.14082,0.83145,0.12568,0.71543,0.51562,0.4125,0.3416
0.82,1.83047,1.14082,0.83145,0.12568,0.72188,0.51885,0.40928,0.3416
0.824,1.83369,1.14082,0.83145,0.12568,0.72832,0.51885,0.4125,0.3416
0.828,1.83369,1.1376,0.83145,0.12568,0.7251,0.51885,0.4125,0.3416
0.832,1.82402,1.1376,0.83145,0.12568,0.71865,0.51562,0.4125,0.3416
0.836,1.82402,1.1376,0.82822,0.12891,0.71543,0.5124,0.40928,0.3416
0.84,1.82402,1.13115,0.82822,0.12568,0.71865,0.51562,0.40928,0.3416
0.844,1.82402,1.14082,0.82822,0.12891,0.71543,0.51562,0.40928,0.3416
0.848,1.82402,1.13437,0.82822,0.12568,0.7251,0.5124,0.40605,0.3416
0.852,1.8208,1.12471,0.82822,0.12568,0.7251,0.51562,0.40605,0.3416
0.856,1.82402,1.12793,0.825,0.12568,0.71865,0.5124,0.40928,0.3416
0.86,1.81436,1.12793,0.825,0.12568,0.72188,0.5124,0.40605,0.3416
0.864,1.8208,1.12148,0.825,0.12568,0.7251,0.5124,0.40928,0.33838
0.868,1.82402,1.12793,0.825,0.12568,0.72188,0.5124,0.40928,0.33838
0.872,1.8208,1.12793,0.825,0.12568,0.71543,0.5124,0.40605,0.3416
0.876,1.80791,1.13437,0.82178,0.12246,0.70898,0.50596,0.40605,0.33838
0.88,1.8208,1.12471,0.82178,0.12246,0.71865,0.5124,0.40605,0.33838
0.884,1.8208,1.12793,0.825,0.12246,0.71543,0.5124,0.40605,0.33838
0.888,1.81758,1.12793,0.825,0.12568,0.71543,0.5124,0.40605,0.33838
0.892,1.80469,1.12471,0.825,0.12246,0.71865,0.5124,0.40928,0.33838
0.896,1.8208,1.12471,0.82178,0.12246,0.72188,0.50918,0.40605,0.33838
0.9,1.82402,1.12793,0.825,0.12568,0.72188,0.5124,0.40928,0.33838
0.904,1.82402,1.12471,0.825,0.12246,0.71865,0.5124,0.40928,0.33838
0.908,1.8208,1.12148,0.82178,0.12246,0.72188,0.5124,0.40605,0.33838
0.912,1.8208,1.13115,0.825,0.12246,0.71543,0.51562,0.40605,0.3416
0.916,1.8208,1.13115,0.825,0.12246,0.71221,0.50918,0.40605,0.33838
0.92,1.8208,1.12471,0.825,0.12568,0.72188,0.50918,0.40605,0.33838
0.924,1.83047,1.13115,0.825,0.12568,0.7251,0.51562,0.40928,0.33838
0.928,1.82402,1.13437,0.825,0.12246,0.71543,0.5124,0.40605,0.33838
0.932,1.82402,1.12793,0.82178,0.12246,0.71221,0.50918,0.40605,0.33838
0.936,1.80791,1.12793,0.82178,0.12246,0.72188,0.51562,0.40605,0.33838
0.94,1.82402,1.13115,0.82178,0.12246,0.7251,0.51562,0.40928,0.33838
0.944,1.82402,1.12793,0.825,0.12246,0.71543,0.5124,0.40605,0.33838
0.948,1.80791,1.12793,0.82178,0.12568,0.72188,0.51562,0.40605,0.33838
0.952,1.82402,1.12793,0.82178,0.12246,0.7251,0.51562,0.40605,0.33838
0.956,1.82725,1.12793,0.825,0.12246,0.7251,0.5124,0.40605,0.33838
0.96,1.8208,1.12793,0.82178,0.12246,0.71543,0.5124,0.40605,0.33838
0.964,1.82402,1.12793,0.825,0.12246,0.7251,0.50918,0.40605,0.33838
0.968,1.83047,1.13115,0.82178,0.12246,0.7251,0.51562,0.40605,0.33838
0.972,1.82725,1.12793,0.82178,0.12246,0.72188,0.51562,0.40605,0.33838
0.976,1.82725,1.13437,0.825,0.12568,0.7251,0.5124,0.40605,0.3416
0.98,1.82402,1.12793,0.825,0.12246,0.71865,0.5124,0.40605,0.33838
0.984,1.81113,1.13115,0.825,0.12246,0.7251,0.51562,0.40928,0.33838
0.988,1.82725,1.13115,0.825,0.12246,0.72188,0.51562,0.40928,0.33838
0.992,1.83047,1.13437,0.825,0.12246,0.71865,0.51562,0.40605,0.33838
0.996,1.8208,1.13437,0.825,0.12246,0.71543,0.5124,0.40605,0.33838
1,1.82725,1.13115,0.825,0.12246,0.7251,0.5124,0.40605,0.33838
1.004,1.83047,1.14404,0.825,0.11924,0.71221,0.5124,0.40928,0.33838
1.008,1.83047,1.13437,0.825,0.12246,0.72188,0.51885,0.40605,0.33838
1.012,1.82725,1.13437,0.82178,0.12246,0.72188,0.51562,0.40605,0.33838
1.016,1.83047,1.1376,0.825,0.12246,0.72188,0.51885,0.40605,0.33838
1.02,1.82725,1.1376,0.825,0.12246,0.71865,0.51562,0.40928,0.33838
1.024,1.8208,1.1376,0.825,0.12246,0.71543,0.51885,0.40928,0.33838
1.028,1.83369,1.1376,0.82822,0.12246,0.7251,0.51562,0.40928,0.33838
1.032,1.83369,1.13437,0.82822,0.12568,0.72832,0.51885,0.40928,0.33838
1.036,1.83369,1.14404,0.82822,0.12568,0.72188,0.51885,0.40928,0.3416
1.04,1.83047,1.14404,0.82822,0.12568,0.71865,0.51885,0.40928,0.33838
1.044,1.82402,1.14082,0.82822,0.12568,0.71543,0.51562,0.40928,0.33838
1.048,1.83691,1.14404,0.82822,0.12568,0.7251,0.52207,0.40928,0.33838
1.052,1.83369,1.14404,0.82822,0.12568,0.7251,0.52207,0.40928,0.33838
1.056,1.82402,1.14082,0.82822,0.12568,0.71543,0.51562,0.4125,0.33838
1.06,1.81758,1.14082,0.82822,0.12568,0.71865,0.51885,0.40928,0.3416
1.064,1.83047,1.14082,0.83145,0.12568,0.7251,0.51562,0.40928,0.3416
1.068,1.83047,1.13437,0.83145,0.12568,0.72832,0.53174,0.40928,0.3416
1.072,1.81758,1.1376,0.82822,0.12568,0.71221,0.51562,0.40928,0.33838
1.076,1.83369,1.14082,0.82822,0.12568,0.72188,0.51885,0.40928,0.3416
1.08,1.83047,1.14082,0.82822,0.12568,0.71865,0.51885,0.40928,0.3416
1.084,1.82725,1.14082,0.82822,0.12568,0.71865,0.51562,0.40928,0.3416
1.088,1.81758,1.14082,0.82822,0.12568,0.71221,0.51562,0.40928,0.33838
1.092,1.83047,1.13437,0.82822,0.12568,0.72832,0.51885,0.40928,0.33838
1.096,1.83369,1.14404,0.83145,0.12568,0.7251,0.51885,0.40928,0.33838
1.1,1.83047,1.14404,0.82822,0.12568,0.72188,0.52207,0.40928,0.33838
1.104,1.83047,1.14404,0.82822,0.12568,0.71865,0.51562,0.40928,0.33838
1.108,1.8208,1.14082,0.82822,0.12568,0.71543,0.51562,0.40928,0.33838
1.112,1.83369,1.1376,0.82822,0.12246,0.7251,0.51885,0.40928,0.33838
1.116,1.83369,1.14404,0.82822,0.12568,0.71865,0.51885,0.40928,0.33838
1.12,1.82725,1.14082,0.82822,0.12568,0.71865,0.51562,0.40928,0.33838
1.124,1.8208,1.14082,0.82822,0.12246,0.71221,0.51562,0.40928,0.33838
1.128,1.83047,1.1376,0.83145,0.12568,0.7251,0.51562,0.40605,0.3416
1.132,1.83369,1.15371,0.82822,0.12568,0.71543,0.51562,0.40928,0.33838
1.136,1.81436,1.14082,0.82822,0.12246,0.7251,0.51885,0.40928,0.33838
1.14,1.83369,1.14404,0.82822,0.12246,0.7251,0.52529,0.40928,0.3416
1.144,1.83369,1.14727,0.83145,0.12568,0.72188,0.52207,0.40928,0.3416
1.148,1.8208,1.14404,0.83145,0.12568,0.71543,0.51562,0.4125,0.33838
1.152,1.83691,1.14404,0.82822,0.12246,0.72832,0.51562,0.40928,0.3416
1.156,1.83047,1.1376,0.83145,0.12568,0.72832,0.51885,0.4125,0.3416
1.16,1.83691,1.14404,0.83145,0.12246,0.72832,0.52207,0.4125,0.33838
1.164,1.83369,1.14727,0.82822,0.12568,0.72188,0.52207,0.4125,0.3416
1.168,1.82725,1.14404,0.82822,0.12568,0.71543,0.51885,0.40928,0.33838
1.172,1.8208,1.14082,0.82822,0.12246,0.7251,0.52207,0.40928,0.33838
1.176,1.83691,1.14404,0.82822,0.12568,0.7251,0.52207,0.40928,0.33838
1.18,1.83369,1.15049,0.82822,0.12568,0.72188,0.52207,0.40928,0.3416
1.184,1.8208,1.14404,0.82822,0.12246,0.72832,0.52207,0.40928,0.3416
1.188,1.83369,1.14727,0.82822,0.12246,0.72832,0.52207,0.40928,0.3416
1.192,1.84014,1.14727,0.82822,0.12246,0.72832,0.52207,0.4125,0.33838
1.196,1.84014,1.14727,0.82822,0.12246,0.72832,0.52852,0.40928,0.3416
1.2,1.83369,1.15049,0.82822,0.12568,0.71865,0.51885,0.40928,0.33838
1.204,1.84014,1.14727,0.83145,0.12568,0.72832,0.51885,0.40928,0.33838
1.208,1.84014,1.14727,0.82822,0.12568,0.72188,0.52207,0.40605,0.3416
1.212,1.83369,1.15049,0.82822,0.12568,0.72188,0.52207,0.40928,0.33838
1.216,1.83369,1.15049,0.83145,0.12568,0.71865,0.52207,0.40928,0.33838
1.22,1.82402,1.14727,0.82822,0.12568,0.71543,0.51562,0.40928,0.33838
1.224,1.8208,1.14404,0.82822,0.12568,0.72188,0.52207,0.40928,0.33838
1.228,1.83369,1.14404,0.82822,0.12568,0.72832,0.51885,0.40928,0.3416
1.232,1.83369,1.14404,0.83145,0.12568,0.72832,0.52207,0.40928,0.33838
1.236,1.83691,1.14727,0.83145,0.12568,0.7251,0.52207,0.40928,0.3416
1.24,1.83691,1.14727,0.83145,0.12568,0.71865,0.52207,0.40928,0.33838
1.244,1.83691,1.14404,0.83145,0.12568,0.72832,0.52207,0.40928,0.33838
1.248,1.83691,1.14404,0.82822,0.12568,0.72832,0.52207,0.40928,0.33838
1.252,1.83691,1.14727,0.83145,0.12568,0.7251,0.52207,0.40928,0.3416
1.256,1.83691,1.14727,0.82822,0.12246,0.71865,0.51885,0.4125,0.33838
1.26,1.84658,1.15371,0.83467,0.12568,0.72832,0.51885,0.40928,0.3416
