Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.312,1.70479,0.81533,1.0957,0.14824,0.68643,0.37705,0.48018,0.04834
0.316,1.69834,0.81533,1.0957,0.14824,0.6832,0.37705,0.48018,0.04834
0.32,1.70156,0.81211,1.0957,0.14824,0.68965,0.37705,0.48018,0.04512
0.324,1.70801,0.81533,1.09248,0.14502,0.68965,0.38027,0.48018,0.04834
0.328,1.70801,0.81533,1.0957,0.14824,0.68643,0.38027,0.48018,0.04834
0.332,1.70479,0.81855,1.0957,0.14502,0.6832,0.38027,0.48018,0.04834
0.336,1.70479,0.81855,1.0957,0.14824,0.6832,0.38027,0.48018,0.04834
0.34,1.70801,0.81533,1.09248,0.14502,0.68643,0.38027,0.48018,0.04834
0.344,1.70801,0.81855,1.0957,0.14824,0.69287,0.38027,0.48018,0.04834
0.348,1.71123,0.81533,1.0957,0.14824,0.68965,0.38027,0.48018,0.04834
0.352,1.70801,0.81533,1.0957,0.14502,0.69287,0.3835,0.48662,0.04834
0.356,1.70801,0.81533,1.0957,0.14824,0.69287,0.37705,0.47695,0.04834
0.36,1.71445,0.81855,1.0957,0.14502,0.69287,0.3835,0.48018,0.04834
0.364,1.71123,0.81855,1.0957,0.14824,0.68965,0.38027,0.48018,0.04834
0.368,1.71123,0.81855,1.0957,0.14824,0.68643,0.38027,0.48018,0.04834
0.372,1.70801,0.81855,1.0957,0.14824,0.6832,0.3835,0.48018,0.04834
0.376,1.70479,0.81533,1.0957,0.14824,0.6832,0.37705,0.48018,0.04834
0.38,1.69834,0.81533,1.09248,0.14502,0.6832,0.38027,0.48018,0.04512
0.384,1.70801,0.81533,1.09248,0.14502,0.69287,0.37705,0.47695,0.04834
0.388,1.70801,0.81211,1.0957,0.14502,0.68965,0.38027,0.48018,0.04834
0.392,1.71123,0.81855,1.0957,0.14502,0.68965,0.3835,0.48018,0.04834
0.396,1.71123,0.81855,1.09248,0.14824,0.6832,0.38027,0.48018,0.04834
0.4,1.70801,0.81855,1.09893,0.14502,0.69287,0.38027,0.48018,0.04512
0.404,1.71123,0.81211,1.08926,0.14502,0.68965,0.38027,0.48018,0.04834
0.408,1.71123,0.81855,1.09248,0.1418,0.68965,0.38027,0.48018,0.04834
0.412,1.71123,0.81533,1.09248,0.14502,0.68965,0.38027,0.48018,0.04834
0.416,1.71445,0.825,1.09893,0.14502,0.69287,0.37705,0.47695,0.04834
0.42,1.70801,0.81211,1.09248,0.14502,0.69609,0.38027,0.48018,0.04834
0.424,1.71768,0.81855,1.09248,0.14502,0.69287,0.38027,0.48018,0.04834
0.428,1.71768,0.81855,1.09248,0.14502,0.68965,0.38027,0.4834,0.04834
0.432,1.70156,0.81855,1.09248,0.14502,0.6832,0.37705,0.47695,0.04834
0.436,1.71123,0.81533,1.08926,0.14502,0.69609,0.38027,0.48018,0.04834
0.44,1.71768,0.81855,1.09248,0.14502,0.69287,0.38027,0.48018,0.04512
0.444,1.71445,0.81855,1.09248,0.14502,0.68643,0.37705,0.48018,0.04512
0.448,1.71123,0.81855,1.09248,0.14502,0.6832,0.38027,0.48018,0.04834
0.452,1.69834,0.81533,1.09248,0.14502,0.6832,0.38027,0.48018,0.04512
0.456,1.69834,0.81533,1.09248,0.14502,0.69287,0.38027,0.47695,0.04834
0.46,1.71445,0.81855,1.08926,0.14502,0.68965,0.38027,0.48018,0.04834
0.464,1.71445,0.81855,1.09248,0.14502,0.68965,0.38027,0.48018,0.04512
0.468,1.71445,0.81855,1.08926,0.14502,0.68965,0.38027,0.48018,0.04834
0.472,1.70801,0.81855,1.08926,0.14502,0.68643,0.38027,0.47695,0.04834
0.476,1.71123,0.81855,1.08926,0.14502,0.6832,0.38027,0.48018,0.04834
0.48,1.71445,0.81533,1.09248,0.14502,0.69287,0.3835,0.48018,0.04834
0.484,1.71445,0.81855,1.09248,0.14502,0.6832,0.37705,0.47695,0.04834
0.488,1.71768,0.81855,1.09248,0.14502,0.69609,0.37705,0.48018,0.04834
0.492,1.71768,0.81855,1.09248,0.14502,0.69287,0.38027,0.48018,0.04834
0.496,1.71123,0.81855,1.09248,0.14502,0.68643,0.37705,0.48018,0.04834
0.5,1.70801,0.81533,1.09248,0.14502,0.68643,0.38027,0.48018,0.04834
0.504,1.71768,0.81855,1.09248,0.14502,0.69287,0.38027,0.48018,0.04834
0.508,1.71768,0.81855,1.09248,0.14502,0.68965,0.38027,0.47695,0.04834
0.512,1.71445,0.82178,1.08926,0.14502,0.68965,0.38027,0.48018,0.04834
0.516,1.71123,0.81855,1.09248,0.14502,0.69287,0.38027,0.4834,0.04834
0.52,1.71123,0.81855,1.09248,0.14502,0.68643,0.38027,0.48018,0.04834
0.524,1.70156,0.81855,1.08926,0.14502,0.6832,0.38027,0.48018,0.04834
0.528,1.71445,0.81855,1.08604,0.14502,0.69287,0.37705,0.47695,0.04834
0.532,1.71445,0.81211,1.08926,0.14502,0.69609,0.38027,0.48018,0.04834
0.536,1.71768,0.81855,1.08926,0.14502,0.69287,0.38027,0.48018,0.04834
0.54,1.71445,0.82178,1.08926,0.14502,0.68965,0.38027,0.48018,0.04834
0.544,1.71123,0.81855,1.08926,0.14502,0.68965,0.38027,0.48018,0.04512
0.548,1.70801,0.81855,1.08926,0.1418,0.68965,0.38027,0.47695,0.04512
0.552,1.70156,0.81855,1.08926,0.14502,0.6832,0.38027,0.48018,0.04834
0.556,1.69834,0.81855,1.08926,0.14502,0.69287,0.38027,0.48018,0.04512
0.56,1.71445,0.81855,1.08926,0.14502,0.68965,0.38027,0.47695,0.04834
0.564,1.71123,0.82178,1.08926,0.14502,0.6832,0.38027,0.47695,0.04834
0.568,1.71445,0.81855,1.08926,0.14502,0.69287,0.38027,0.47695,0.04834
0.572,1.71445,0.81855,1.08604,0.14502,0.68965,0.3835,0.47695,0.04512
0.576,1.71768,0.81855,1.08926,0.14502,0.69287,0.37705,0.47695,0.04834
0.58,1.71445,0.82178,1.09248,0.14502,0.69287,0.37705,0.47695,0.04834
0.584,1.71123,0.81211,1.08926,0.14502,0.69609,0.38027,0.48018,0.04834
0.588,1.7209,0.81855,1.08926,0.14502,0.69609,0.38027,0.48018,0.04834
0.592,1.71768,0.81855,1.08926,0.14502,0.69287,0.38027,0.48018,0.04512
0.596,1.71445,0.82178,1.09248,0.14502,0.6832,0.38027,0.47695,0.04834
0.6,1.71123,0.81533,1.09248,0.14502,0.68643,0.38027,0.48018,0.04834
0.604,1.69834,0.81855,1.09248,0.14502,0.69287,0.38027,0.47695,0.04834
0.608,1.71123,0.81855,1.08926,0.14502,0.69287,0.38027,0.48018,0.04512
0.612,1.70479,0.81533,1.09248,0.14824,0.68643,0.38027,0.48018,0.04834
0.616,1.71123,0.81533,1.0957,0.14502,0.69609,0.38027,0.48018,0.04834
0.62,1.71445,0.81855,1.0957,0.14502,0.69287,0.37705,0.48018,0.04834
0.624,1.71445,0.81855,1.0957,0.14502,0.68965,0.38027,0.48018,0.04512
0.628,1.70801,0.81533,1.0957,0.14502,0.68643,0.37705,0.48018,0.04834
0.632,1.70479,0.81211,1.09248,0.14502,0.69609,0.38027,0.48018,0.04834
0.636,1.71123,0.81855,1.09248,0.14502,0.68965,0.38027,0.48018,0.04512
0.64,1.70479,0.81855,1.09248,0.14502,0.68643,0.38027,0.48018,0.04834
0.644,1.70156,0.81855,1.09248,0.14502,0.68965,0.38027,0.48018,0.04512
0.648,1.68867,0.81533,1.09248,0.14502,0.67998,0.37705,0.48018,0.04834
0.652,1.69834,0.81533,1.08926,0.14502,0.68643,0.38027,0.48018,0.04834
0.656,1.69834,0.81855,1.09248,0.14502,0.68965,0.38027,0.48018,0.04834
0.66,1.70156,0.81533,1.09248,0.14502,0.68643,0.37705,0.4834,0.04512
0.664,1.69189,0.81533,1.08926,0.14502,0.6832,0.37705,0.48018,0.04512
0.668,1.69189,0.81533,1.08604,0.14502,0.67676,0.37705,0.47695,0.04834
0.672,1.68867,0.80889,1.08281,0.14502,0.67676,0.37705,0.47695,0.04512
0.676,1.679,0.81211,1.07959,0.14502,0.68643,0.38027,0.47695,0.04834
0.68,1.69189,0.81211,1.07637,0.14502,0.68643,0.38027,0.47695,0.04512
0.684,1.69512,0.81211,1.07959,0.14502,0.68643,0.37705,0.47695,0.04834
0.688,1.68867,0.81211,1.07959,0.14502,0.67998,0.37705,0.47695,0.04512
0.692,1.68545,0.81211,1.07959,0.14502,0.68643,0.37383,0.47373,0.04834
0.696,1.69189,0.80889,1.08281,0.14502,0.68965,0.37705,0.48018,0.04512
0.7,1.69834,0.81533,1.08281,0.14502,0.68643,0.37705,0.47695,0.04512
0.704,1.69512,0.81533,1.08281,0.14502,0.67998,0.38027,0.48018,0.04834
0.708,1.69512,0.81211,1.08281,0.1418,0.67998,0.37705,0.47695,0.04512
0.712,1.68223,0.81211,1.08604,0.14502,0.6832,0.38027,0.47695,0.04512
0.716,1.69512,0.81211,1.08281,0.1418,0.6832,0.38027,0.47695,0.04512
0.72,1.69512,0.81533,1.08926,0.14502,0.6832,0.38027,0.47695,0.04512
0.724,1.69189,0.81533,1.08604,0.1418,0.67998,0.37705,0.48018,0.04834
0.728,1.68545,0.81533,1.08604,0.14502,0.67998,0.38027,0.47695,0.04834
0.732,1.69189,0.81855,1.08604,0.1418,0.67676,0.37705,0.47695,0.04834
0.736,1.69189,0.81211,1.08604,0.14502,0.68643,0.37705,0.47695,0.04834
0.74,1.68223,0.81211,1.08926,0.14502,0.68643,0.38027,0.47695,0.04834
0.744,1.70156,0.81533,1.08926,0.14502,0.68965,0.37383,0.47695,0.04834
0.748,1.69834,0.81533,1.08926,0.14502,0.68643,0.38027,0.47695,0.04512
0.752,1.69834,0.81533,1.08926,0.1418,0.6832,0.38027,0.48018,0.04834
0.756,1.69512,0.81533,1.08926,0.14502,0.67998,0.37705,0.48018,0.04834
0.76,1.69512,0.81211,1.08926,0.14502,0.68965,0.38027,0.48018,0.04834
0.764,1.69834,0.81533,1.08926,0.14502,0.68643,0.38027,0.47695,0.04512
0.768,1.69512,0.81533,1.08281,0.1418,0.68643,0.38027,0.47695,0.04834
0.772,1.69512,0.81533,1.08926,0.1418,0.68965,0.38027,0.47695,0.04834
0.776,1.69189,0.81533,1.08926,0.14502,0.67998,0.37705,0.48018,0.04512
0.78,1.68223,0.81533,1.08926,0.1418,0.68643,0.38027,0.48018,0.04834
0.784,1.69512,0.81533,1.08604,0.14502,0.68643,0.3835,0.47695,0.04834
0.788,1.69834,0.81533,1.08926,0.14502,0.6832,0.38027,0.47695,0.04834
0.792,1.69512,0.81533,1.08604,0.14502,0.6832,0.38027,0.47695,0.04512
0.796,1.68545,0.81533,1.08926,0.14502,0.67998,0.37705,0.47695,0.04512
0.8,1.68223,0.81211,1.08926,0.14502,0.67998,0.37705,0.47695,0.04834
0.804,1.69512,0.81211,1.08926,0.1418,0.68643,0.37705,0.47695,0.04512
0.808,1.69189,0.80889,1.08926,0.14502,0.68643,0.38027,0.47695,0.04834
0.812,1.69512,0.81211,1.08281,0.1418,0.68643,0.37705,0.47695,0.04834
0.816,1.69512,0.81533,1.08604,0.1418,0.67998,0.38027,0.47695,0.04512
0.82,1.69189,0.81533,1.08926,0.14502,0.6832,0.37705,0.48018,0.04512
0.824,1.68867,0.81211,1.08604,0.14502,0.67998,0.37705,0.47695,0.04512
0.828,1.68223,0.81211,1.08604,0.1418,0.67998,0.37705,0.48018,0.04512
0.832,1.69189,0.80889,1.08604,0.14502,0.68643,0.37383,0.47695,0.04834
0.836,1.69834,0.81533,1.08604,0.14502,0.67676,0.37705,0.47695,0.04834
0.84,1.69189,0.80889,1.08604,0.1418,0.68643,0.37383,0.47695,0.04834
0.844,1.69512,0.80566,1.08604,0.14502,0.68965,0.37705,0.47695,0.04512
0.848,1.69834,0.81211,1.08926,0.14502,0.68643,0.37705,0.47695,0.04834
0.852,1.69512,0.81211,1.08926,0.14502,0.6832,0.37705,0.47695,0.04834
0.856,1.69189,0.81211,1.08926,0.1418,0.68965,0.37383,0.47695,0.04834
0.86,1.69189,0.81211,1.09248,0.14502,0.68965,0.37705,0.47695,0.04512
0.864,1.70156,0.81533,1.08926,0.14502,0.68965,0.38027,0.48018,0.04512
0.868,1.69834,0.81211,1.08604,0.14502,0.6832,0.37705,0.47695,0.04834
0.872,1.70479,0.81533,1.08926,0.14502,0.68965,0.37383,0.48018,0.04512
0.876,1.69834,0.81533,1.0957,0.14502,0.68643,0.37705,0.48018,0.04512
0.88,1.68867,0.81211,1.0957,0.1418,0.6832,0.37705,0.48018,0.04512
0.884,1.68545,0.81211,1.09248,0.14502,0.67998,0.37705,0.47695,0.04834
0.888,1.69512,0.80889,1.09248,0.14502,0.68643,0.37383,0.47695,0.04834
0.892,1.69834,0.81533,1.09248,0.14502,0.68643,0.38027,0.47695,0.04512
0.896,1.69189,0.81211,1.08926,0.14502,0.6832,0.37705,0.47695,0.04512
0.9,1.69512,0.81533,1.09248,0.1418,0.6832,0.37705,0.48018,0.04512
0.904,1.69512,0.81211,1.08926,0.14502,0.6832,0.37705,0.48018,0.04512
0.908,1.679,0.81211,1.09248,0.14502,0.67676,0.37705,0.47695,0.04512
0.912,1.69512,0.81211,1.08926,0.14502,0.68643,0.37705,0.48018,0.04512
0.916,1.69189,0.81211,1.08926,0.14502,0.6832,0.37705,0.47695,0.04834
0.92,1.69189,0.81533,1.08926,0.14502,0.6832,0.37705,0.47695,0.04512
0.924,1.69189,0.81211,1.08926,0.1418,0.68643,0.37705,0.47695,0.04512
0.928,1.69512,0.81211,1.08926,0.14502,0.68965,0.37705,0.48018,0.04834
0.932,1.69834,0.81533,1.08926,0.14502,0.68643,0.37705,0.47695,0.04834
0.936,1.69512,0.81211,1.09248,0.14502,0.68643,0.38027,0.47695,0.04834
0.94,1.69189,0.81211,1.09248,0.14502,0.67676,0.37383,0.47695,0.04834
0.944,1.69189,0.80566,1.09248,0.1418,0.68965,0.37705,0.48018,0.04512
0.948,1.69834,0.81533,1.09248,0.14502,0.68643,0.37705,0.48018,0.04834
0.952,1.69512,0.81533,1.09248,0.1418,0.6832,0.37705,0.47695,0.04834
0.956,1.69512,0.81533,1.09248,0.14502,0.6832,0.37705,0.47695,0.04834
0.96,1.68867,0.81211,1.09248,0.14502,0.67998,0.37705,0.48018,0.04834
0.964,1.68223,0.81211,1.09248,0.14502,0.68643,0.37705,0.48018,0.04512
0.968,1.69512,0.81211,1.09248,0.1418,0.68643,0.37705,0.48018,0.04834
0.972,1.68867,0.81211,1.09248,0.1418,0.67998,0.38027,0.47695,0.04834
0.976,1.69512,0.81211,1.0957,0.14502,0.68643,0.37383,0.48018,0.04512
0.98,1.69189,0.80566,1.09248,0.14502,0.68965,0.37705,0.48018,0.04834
0.984,1.69834,0.81533,1.09248,0.14502,0.6832,0.38027,0.48018,0.04834
0.988,1.69512,0.81533,1.0957,0.1418,0.6832,0.37705,0.48018,0.04834
0.992,1.69512,0.81533,1.0957,0.14502,0.67998,0.38027,0.48018,0.04512
0.996,1.68867,0.81211,1.0957,0.14502,0.67998,0.37705,0.48018,0.04512
1,1.69189,0.81211,1.09893,0.14502,0.68643,0.37383,0.47695,0.04512
1.004,1.70156,0.81211,1.0957,0.14502,0.68965,0.37705,0.48018,0.04834
1.008,1.69834,0.81211,1.09893,0.14502,0.68643,0.37705,0.48018,0.04834
1.012,1.69834,0.81211,1.0957,0.14502,0.67998,0.37705,0.4834,0.04834
1.016,1.69512,0.81855,1.09893,0.14502,0.67998,0.38027,0.48018,0.04834
1.02,1.69512,0.81533,1.0957,0.14502,0.6832,0.37705,0.48018,0.04512
1.024,1.68867,0.81211,1.09893,0.14502,0.67998,0.37705,0.48018,0.04512
1.028,1.68223,0.81211,1.09893,0.14502,0.68643,0.38027,0.48018,0.04512
1.032,1.69512,0.80889,1.09893,0.14502,0.68965,0.37705,0.48018,0.04512
1.036,1.69834,0.81533,1.09893,0.14502,0.68643,0.37705,0.48018,0.04512
1.04,1.69512,0.81533,1.09893,0.14502,0.68643,0.37705,0.48018,0.04834
1.044,1.69512,0.81533,1.09893,0.14502,0.6832,0.37705,0.48018,0.04834
1.048,1.69512,0.81533,1.09893,0.14502,0.67676,0.37705,0.47695,0.04834
1.052,1.69834,0.80889,1.09893,0.1418,0.68643,0.37705,0.48018,0.04834
1.056,1.69834,0.81533,1.09893,0.14502,0.68965,0.37705,0.48018,0.04512
1.06,1.70156,0.81211,1.0957,0.14502,0.68965,0.37705,0.48018,0.04512
1.064,1.69834,0.81211,1.10215,0.14502,0.68965,0.3835,0.48984,0.04512
1.068,1.69512,0.81533,1.09893,0.14502,0.67998,0.37705,0.48018,0.04834
1.072,1.69512,0.81211,1.10215,0.14502,0.68965,0.37383,0.48018,0.04834
1.076,1.70156,0.81533,1.10215,0.14502,0.68643,0.37705,0.48018,0.04512
1.08,1.70156,0.81533,1.10215,0.14502,0.68965,0.37705,0.48018,0.04834
1.084,1.70156,0.81533,1.10215,0.14502,0.68643,0.37705,0.48018,0.04834
1.088,1.69512,0.81211,1.10215,0.14502,0.68643,0.37705,0.48018,0.04834
1.092,1.69512,0.81211,1.10215,0.14502,0.6832,0.37705,0.48018,0.04512
1.096,1.69834,0.81855,1.10215,0.14502,0.6832,0.37705,0.48018,0.04512
1.1,1.69834,0.81211,1.10215,0.14502,0.67998,0.37705,0.48018,0.04834
1.104,1.68545,0.81211,1.10215,0.14502,0.68965,0.37705,0.48018,0.04512
1.108,1.70156,0.81533,1.10537,0.14502,0.68643,0.37705,0.48018,0.04834
1.112,1.69834,0.81533,1.10537,0.14502,0.68643,0.37705,0.48018,0.04512
1.116,1.69512,0.81211,1.10537,0.14502,0.6832,0.37705,0.48018,0.04512
1.12,1.68867,0.81533,1.10537,0.14502,0.68965,0.37705,0.48018,0.04834
1.124,1.69834,0.80889,1.10537,0.14502,0.68965,0.37383,0.48018,0.04834
1.128,1.70479,0.82178,1.10859,0.14502,0.68643,0.37705,0.48018,0.04834
1.132,1.70156,0.81533,1.10859,0.14824,0.6832,0.38027,0.48018,0.04834
1.136,1.70156,0.81533,1.10859,0.14502,0.67998,0.37383,0.48018,0.04834
1.14,1.70156,0.81211,1.10859,0.14502,0.68965,0.37383,0.48018,0.04834
1.144,1.70801,0.81211,1.10859,0.14502,0.69287,0.37705,0.4834,0.04834
1.148,1.70479,0.81533,1.10859,0.14824,0.68643,0.37705,0.48018,0.04834
1.152,1.69834,0.81533,1.11182,0.1418,0.6832,0.38027,0.48018,0.04834
1.156,1.70156,0.81533,1.10859,0.14502,0.67998,0.37383,0.48018,0.04834
1.16,1.69189,0.81211,1.11182,0.14502,0.68965,0.37705,0.4834,0.04512
1.164,1.70156,0.81211,1.11504,0.14502,0.69287,0.37705,0.4834,0.04834
1.168,1.70479,0.81533,1.11182,0.14502,0.69287,0.38027,0.4834,0.04834
1.172,1.70479,0.81211,1.11182,0.14502,0.68965,0.37705,0.4834,0.04834
1.176,1.70156,0.81211,1.11182,0.14502,0.68643,0.37705,0.48662,0.04512
1.18,1.69834,0.80889,1.11182,0.14502,0.69287,0.37705,0.48018,0.04834
1.184,1.70479,0.81211,1.11504,0.14502,0.68965,0.37705,0.4834,0.04834
1.188,1.70156,0.81211,1.11182,0.14502,0.68965,0.37705,0.4834,0.04834
1.192,1.70156,0.81533,1.11504,0.14502,0.68643,0.38027,0.48662,0.04834
1.196,1.69834,0.81533,1.11504,0.14502,0.68643,0.37705,0.4834,0.04834
1.2,1.68867,0.81211,1.11504,0.14824,0.67998,0.37383,0.4834,0.04512
1.204,1.70479,0.81211,1.11504,0.14502,0.68965,0.37705,0.4834,0.04834
1.208,1.70479,0.81211,1.11182,0.14502,0.68643,0.37705,0.4834,0.04834
1.212,1.70156,0.81533,1.11504,0.14502,0.68643,0.37705,0.48662,0.04834
1.216,1.68867,0.81211,1.11504,0.14502,0.6832,0.37383,0.48662,0.04834
1.22,1.69189,0.81211,1.11826,0.14502,0.69287,0.37383,0.4834,0.04834
1.224,1.70156,0.80889,1.12148,0.14502,0.69287,0.37383,0.4834,0.04834
1.228,1.70801,0.81533,1.12148,0.14824,0.68965,0.38672,0.4834,0.04834
1.232,1.70479,0.81211,1.11504,0.14502,0.68965,0.37705,0.4834,0.04834
1.236,1.70156,0.81533,1.12148,0.14502,0.68643,0.37705,0.4834,0.04834
1.24,1.70156,0.81533,1.12148,0.14824,0.68643,0.37705,0.48662,0.04834
1.244,1.69834,0.81211,1.12148,0.14502,0.68643,0.37705,0.4834,0.04834
1.248,1.69189,0.81211,1.12148,0.14502,0.6832,0.37383,0.4834,0.04834
1.252,1.70156,0.80889,1.12148,0.14502,0.69609,0.38027,0.4834,0.04834
1.256,1.70801,0.81533,1.12148,0.14502,0.68965,0.37705,0.4834,0.04834
1.26,1.70479,0.81533,1.12148,0.14502,0.68643,0.37705,0.4834,0.04834
