Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.2,2.04961,0.9249,0.91846,0.09346,0.77988,0.45439,0.43184,0.25781
0.204,2.04961,0.92813,0.91523,0.09023,0.78311,0.45762,0.43184,0.25781
0.208,2.04961,0.92813,0.92168,0.09346,0.78311,0.45117,0.43184,0.25781
0.212,2.05605,0.93135,0.92168,0.09346,0.78311,0.45762,0.43506,0.25781
0.216,2.05605,0.93135,0.91846,0.09346,0.78311,0.45762,0.43506,0.25781
0.22,2.04961,0.93135,0.91846,0.09346,0.77666,0.45762,0.43506,0.25781
0.224,2.04961,0.93135,0.91846,0.09346,0.77666,0.46084,0.43506,0.25781
0.228,2.04961,0.93135,0.91846,0.09023,0.77344,0.45439,0.43506,0.26104
0.232,2.04316,0.93135,0.91846,0.09346,0.76699,0.45762,0.43184,0.25781
0.236,2.03672,0.93135,0.91523,0.09023,0.76377,0.45439,0.43828,0.25781
0.24,2.05283,0.93135,0.91846,0.09346,0.78311,0.45762,0.43184,0.25781
0.244,2.0625,0.93457,0.91846,0.09346,0.78311,0.45762,0.43506,0.25781
0.248,2.0625,0.93457,0.91846,0.09346,0.78311,0.45762,0.43184,0.25781
0.252,2.05283,0.93457,0.91523,0.09346,0.77344,0.45762,0.43506,0.25781
0.256,2.04316,0.93457,0.91846,0.09023,0.76699,0.45439,0.43184,0.25781
0.26,2.05928,0.93135,0.91523,0.09023,0.78311,0.45762,0.43506,0.25781
0.264,2.05605,0.93135,0.91523,0.09346,0.78311,0.46084,0.43184,0.25781
0.268,2.05605,0.93457,0.91523,0.09346,0.77988,0.46084,0.43184,0.25781
0.272,2.05605,0.93457,0.91846,0.09346,0.76699,0.45762,0.43506,0.25781
0.276,2.03027,0.93135,0.91846,0.09023,0.76055,0.45439,0.43506,0.25781
0.28,2.05605,0.93135,0.91523,0.09346,0.77988,0.46084,0.43184,0.25781
0.284,2.05605,0.93457,0.91846,0.09346,0.78311,0.46084,0.43184,0.25781
0.288,2.05928,0.93457,0.91846,0.09346,0.78311,0.45762,0.43506,0.25781
0.292,2.05605,0.93135,0.91846,0.09346,0.77666,0.45762,0.43184,0.25781
0.296,2.05283,0.93135,0.91523,0.09346,0.77666,0.46084,0.43506,0.25781
0.3,2.05605,0.93457,0.91846,0.09346,0.78311,0.46084,0.43184,0.25781
0.304,2.05605,0.93457,0.91846,0.09023,0.77988,0.46084,0.43506,0.25781
0.308,2.05605,0.93457,0.91846,0.09346,0.77988,0.45762,0.43506,0.25781
0.312,2.04639,0.93135,0.91846,0.09346,0.77021,0.45762,0.43184,0.25781
0.316,2.0335,0.93135,0.91846,0.09346,0.76377,0.45439,0.43506,0.25781
0.32,2.02705,0.93135,0.91846,0.09346,0.78311,0.45439,0.42861,0.25781
0.324,2.05605,0.92813,0.91846,0.09346,0.78311,0.45762,0.43506,0.25781
0.328,2.05928,0.93135,0.91846,0.09346,0.78311,0.45762,0.43506,0.25781
0.332,2.05605,0.93457,0.91846,0.09346,0.77988,0.46084,0.43184,0.25781
0.336,2.05928,0.93135,0.91846,0.09346,0.77021,0.45762,0.43506,0.25781
0.34,2.03994,0.93135,0.91846,0.09346,0.76699,0.45762,0.43506,0.25781
0.344,2.03027,0.93135,0.91846,0.09023,0.76055,0.45439,0.43184,0.25781
0.348,2.02705,0.93135,0.91846,0.09346,0.78311,0.46084,0.43184,0.25781
0.352,2.05283,0.92813,0.91846,0.09346,0.78311,0.45762,0.43506,0.25459
0.356,2.0625,0.93135,0.91846,0.09346,0.78633,0.46084,0.43184,0.25459
0.36,2.05605,0.93457,0.91846,0.09346,0.77988,0.46084,0.43506,0.25781
0.364,2.05605,0.93457,0.91846,0.09668,0.77988,0.46084,0.43184,0.25781
0.368,2.05283,0.92813,0.91846,0.09346,0.77666,0.45762,0.43506,0.25781
0.372,2.05605,0.93457,0.91846,0.09346,0.77666,0.46084,0.43184,0.25781
0.376,2.05605,0.93457,0.91846,0.09346,0.77344,0.45762,0.43506,0.25781
0.38,2.05283,0.93135,0.91846,0.09346,0.78311,0.45762,0.43184,0.25781
0.384,2.05605,0.92813,0.91846,0.09346,0.78311,0.45439,0.43184,0.25781
0.388,2.05605,0.93457,0.91846,0.09346,0.77988,0.46084,0.43506,0.25781
0.392,2.05605,0.93457,0.91846,0.09346,0.78311,0.45762,0.43506,0.25781
0.396,2.05928,0.93135,0.91846,0.09346,0.77988,0.45762,0.43184,0.26104
0.4,2.04639,0.93457,0.91846,0.09346,0.78633,0.46084,0.43506,0.25781
0.404,2.05605,0.93135,0.91846,0.09023,0.78311,0.45439,0.43184,0.25781
0.408,2.05605,0.93135,0.91846,0.09346,0.78311,0.45117,0.43184,0.25781
0.412,2.0625,0.93457,0.91523,0.09346,0.78311,0.45762,0.43506,0.25781
0.416,2.0625,0.93457,0.91523,0.09346,0.77988,0.46084,0.43184,0.25781
0.42,2.05928,0.93457,0.91846,0.09346,0.77988,0.46084,0.43184,0.25781
0.424,2.05928,0.93457,0.91523,0.09346,0.77666,0.45762,0.43506,0.25781
0.428,2.04961,0.93457,0.91846,0.09346,0.77988,0.46084,0.43184,0.25781
0.432,2.05605,0.93457,0.91523,0.09346,0.77666,0.46084,0.43184,0.25781
0.436,2.05928,0.93135,0.91523,0.09346,0.77021,0.45762,0.43184,0.25781
0.44,2.03672,0.93457,0.91523,0.09023,0.76377,0.45762,0.43184,0.25781
0.444,2.0625,0.93457,0.91201,0.09023,0.78311,0.46084,0.43184,0.25781
0.448,2.05928,0.93457,0.91523,0.09023,0.78311,0.46084,0.43506,0.25781
0.452,2.05928,0.93457,0.91523,0.09346,0.77988,0.46084,0.43184,0.25781
0.456,2.05283,0.93457,0.91523,0.09346,0.77344,0.46084,0.43184,0.25781
0.46,2.0625,0.94102,0.91523,0.09346,0.77666,0.46406,0.43184,0.25781
0.464,2.0625,0.94424,0.91523,0.09346,0.78633,0.46406,0.43184,0.25781
0.468,2.0625,0.93457,0.91201,0.09346,0.78633,0.46406,0.43184,0.25781
0.472,2.06572,0.93457,0.91201,0.09023,0.78311,0.46406,0.43184,0.25781
0.476,2.06572,0.93779,0.91523,0.09346,0.78311,0.46406,0.43184,0.25781
0.48,2.0625,0.94102,0.91523,0.09346,0.77988,0.46406,0.43184,0.25781
0.484,2.0625,0.94102,0.91523,0.09346,0.77344,0.46084,0.43184,0.25781
0.488,2.04316,0.93779,0.91523,0.09346,0.76699,0.45762,0.43184,0.25781
0.492,2.03672,0.93779,0.91523,0.09346,0.76377,0.45762,0.43506,0.25781
0.496,2.0625,0.93457,0.91846,0.09346,0.78633,0.46084,0.43184,0.25781
0.5,2.06572,0.93779,0.91523,0.09346,0.78955,0.46406,0.43184,0.25781
0.504,2.06572,0.93779,0.91201,0.09346,0.78633,0.46084,0.43184,0.25781
0.508,2.0625,0.93779,0.91523,0.09346,0.78311,0.46406,0.43184,0.25781
0.512,2.0625,0.94102,0.91523,0.09346,0.78311,0.46406,0.43184,0.26104
0.516,2.06572,0.93779,0.91523,0.09346,0.78633,0.46084,0.43506,0.25781
0.52,2.06572,0.93779,0.91201,0.09023,0.78633,0.46084,0.43184,0.25781
0.524,2.0625,0.93135,0.91523,0.09346,0.78955,0.46406,0.43184,0.25781
0.528,2.06895,0.93779,0.91523,0.09346,0.78633,0.47051,0.43184,0.26104
0.532,2.06572,0.94102,0.91523,0.09346,0.78311,0.46406,0.43184,0.25781
0.536,2.0625,0.93779,0.91523,0.09346,0.77666,0.46084,0.43184,0.25781
0.54,2.0625,0.93457,0.91201,0.09346,0.78633,0.46084,0.42861,0.25781
0.544,2.0625,0.93457,0.91201,0.09346,0.78633,0.46084,0.43184,0.25781
0.548,2.06895,0.93779,0.91201,0.09346,0.78633,0.46406,0.43184,0.25781
0.552,2.06572,0.94102,0.91201,0.09346,0.77988,0.46729,0.43184,0.26104
0.556,2.06572,0.94102,0.91201,0.09346,0.77666,0.46084,0.43184,0.25781
0.56,2.05605,0.93779,0.91201,0.09023,0.77344,0.46084,0.43184,0.25781
0.564,2.04639,0.93779,0.91201,0.09346,0.77988,0.46729,0.43506,0.25781
0.568,2.06572,0.94102,0.91201,0.09346,0.77988,0.46406,0.43184,0.26104
0.572,2.0625,0.93457,0.91201,0.09346,0.78955,0.46084,0.43184,0.25781
0.576,2.06572,0.93135,0.91201,0.09346,0.76377,0.45762,0.43184,0.25781
0.58,2.03994,0.93779,0.91201,0.09346,0.78955,0.46406,0.43184,0.25781
0.584,2.06895,0.93779,0.90879,0.09023,0.78633,0.46406,0.43184,0.25781
0.588,2.07217,0.94102,0.91201,0.09346,0.78955,0.46406,0.43184,0.25781
0.592,2.06895,0.94102,0.91201,0.09346,0.78633,0.46406,0.43184,0.25781
0.596,2.06895,0.94102,0.91201,0.09346,0.78633,0.46406,0.43184,0.25781
0.6,2.06895,0.94102,0.91201,0.09346,0.78311,0.46406,0.43184,0.25781
0.604,2.06572,0.94102,0.91201,0.09346,0.77988,0.46729,0.43184,0.26104
0.608,2.06572,0.93779,0.91523,0.09346,0.78633,0.46084,0.43184,0.25781
0.612,2.06572,0.93779,0.91201,0.09346,0.78633,0.46406,0.43184,0.25781
0.616,2.06895,0.94102,0.91523,0.09346,0.78633,0.46406,0.43184,0.26104
0.62,2.06895,0.94102,0.91201,0.09346,0.78311,0.46406,0.43184,0.25781
0.624,2.05928,0.94102,0.91201,0.09346,0.77344,0.46406,0.43184,0.25781
0.628,2.06572,0.93779,0.91846,0.09346,0.78955,0.46084,0.43184,0.25781
0.632,2.07539,0.94102,0.91523,0.09346,0.78955,0.46406,0.43506,0.25781
0.636,2.07539,0.94102,0.91523,0.09346,0.78633,0.46406,0.43184,0.25781
0.64,2.07217,0.94102,0.91523,0.09346,0.78311,0.46406,0.43184,0.25781
0.644,2.06895,0.94424,0.91523,0.09346,0.78311,0.46729,0.43184,0.25781
0.648,2.06895,0.94424,0.91523,0.09346,0.77988,0.46406,0.43184,0.25781
0.652,2.05928,0.94102,0.91523,0.09346,0.77344,0.46084,0.43184,0.25459
0.656,2.04639,0.94102,0.91523,0.09346,0.76699,0.46084,0.43184,0.25781
0.66,2.07217,0.94102,0.91523,0.09346,0.78311,0.46406,0.43506,0.25781
0.664,2.07217,0.94424,0.91523,0.09346,0.77988,0.46406,0.43184,0.25781
0.668,2.07217,0.94424,0.91523,0.09346,0.78955,0.46406,0.43184,0.25781
0.672,2.06895,0.94102,0.91523,0.09346,0.78955,0.46406,0.43184,0.25781
0.676,2.07217,0.93457,0.91523,0.09346,0.78955,0.46729,0.43184,0.25781
0.68,2.07217,0.94424,0.91523,0.09346,0.78311,0.46729,0.43184,0.25781
0.684,2.06895,0.94424,0.91523,0.09346,0.77666,0.46406,0.43184,0.25781
0.688,2.05928,0.94424,0.91523,0.09346,0.77344,0.46084,0.43184,0.25781
0.692,2.04639,0.94424,0.91523,0.09346,0.79277,0.46729,0.43184,0.25781
0.696,2.07861,0.94746,0.91523,0.09668,0.78955,0.46729,0.43506,0.26104
0.7,2.06572,0.94424,0.91523,0.09346,0.77666,0.46406,0.43184,0.25781
0.704,2.05928,0.94424,0.91523,0.09346,0.78311,0.46729,0.43184,0.26104
0.708,2.07217,0.94746,0.91523,0.09346,0.77988,0.46406,0.43184,0.25781
0.712,2.07217,0.94102,0.91523,0.09346,0.78955,0.46406,0.43184,0.25781
0.716,2.07539,0.94424,0.91201,0.09346,0.78955,0.46729,0.43184,0.25781
0.72,2.07217,0.94102,0.91523,0.09346,0.79277,0.46406,0.43184,0.26104
0.724,2.07539,0.94424,0.91523,0.09346,0.78955,0.46406,0.43184,0.25781
0.728,2.07217,0.94102,0.91523,0.09346,0.78311,0.46406,0.43184,0.26104
0.732,2.06572,0.94102,0.91523,0.09346,0.78311,0.46406,0.43184,0.25781
0.736,2.0625,0.93457,0.91523,0.09346,0.77666,0.45762,0.43184,0.26104
0.74,2.0625,0.93135,0.91523,0.09346,0.78633,0.46084,0.43184,0.25781
0.744,2.0625,0.93779,0.91523,0.09346,0.78311,0.46084,0.43184,0.26104
0.748,2.05928,0.93779,0.91523,0.09346,0.77988,0.46084,0.43184,0.26104
0.752,2.04961,0.93457,0.91846,0.09346,0.77021,0.45762,0.43184,0.25781
0.756,2.05928,0.93457,0.92168,0.09346,0.78633,0.45762,0.43184,0.25781
0.76,2.05605,0.92813,0.91523,0.09346,0.78955,0.45762,0.43184,0.25781
0.764,2.0625,0.93135,0.91523,0.09346,0.78633,0.45762,0.43184,0.25781
0.768,2.0625,0.93457,0.91523,0.09346,0.78311,0.45762,0.43506,0.25781
0.772,2.05283,0.93779,0.91523,0.09346,0.77666,0.46084,0.43184,0.26104
0.776,2.05283,0.93135,0.91523,0.09346,0.77344,0.45439,0.43184,0.25781
0.78,2.03994,0.92813,0.91523,0.09346,0.77021,0.45439,0.43506,0.25781
0.784,2.03027,0.92813,0.91523,0.09346,0.76377,0.45117,0.43184,0.26104
0.788,2.04961,0.9249,0.91523,0.09346,0.78311,0.45439,0.43184,0.26104
0.792,2.05283,0.92813,0.91523,0.09023,0.78311,0.45762,0.43184,0.25781
0.796,2.04961,0.92813,0.91201,0.09346,0.77988,0.45439,0.43184,0.25459
0.8,2.04961,0.93135,0.91846,0.09346,0.77988,0.45762,0.43184,0.25781
0.804,2.04961,0.93135,0.91523,0.09346,0.77988,0.45439,0.43184,0.26104
0.808,2.02383,0.92813,0.91523,0.09346,0.78311,0.45762,0.43184,0.25781
0.812,2.05283,0.92813,0.91523,0.09346,0.78311,0.45439,0.43184,0.26104
0.816,2.04961,0.9249,0.91846,0.09346,0.78633,0.45762,0.43184,0.26104
0.82,2.05605,0.9249,0.91523,0.09346,0.78955,0.46084,0.43184,0.25781
0.824,2.04961,0.93135,0.91523,0.09346,0.77666,0.46084,0.43184,0.25781
0.828,2.05283,0.92813,0.91523,0.09346,0.78311,0.45439,0.43184,0.26104
0.832,2.05283,0.9249,0.91523,0.09346,0.78633,0.45762,0.43184,0.25781
0.836,2.05928,0.93135,0.91523,0.09346,0.78633,0.45762,0.43184,0.26104
0.84,2.05928,0.93457,0.91523,0.09346,0.78311,0.45762,0.43506,0.25781
0.844,2.05605,0.93457,0.91846,0.09346,0.77666,0.45762,0.43184,0.26104
0.848,2.05605,0.93135,0.91846,0.09346,0.76699,0.45762,0.43184,0.25781
0.852,2.03672,0.93135,0.91846,0.09346,0.76699,0.45762,0.43184,0.25781
0.856,2.03027,0.93457,0.91523,0.09346,0.78633,0.45762,0.43184,0.26104
0.86,2.05605,0.93135,0.91523,0.09346,0.78633,0.45762,0.43184,0.25781
0.864,2.06572,0.93779,0.91523,0.09346,0.78633,0.46084,0.43184,0.26104
0.868,2.0625,0.93779,0.91523,0.09346,0.77988,0.46406,0.43184,0.25781
0.872,2.05928,0.93779,0.91523,0.09346,0.77666,0.46084,0.43184,0.26104
0.876,2.05928,0.93457,0.91846,0.09346,0.78633,0.45762,0.43184,0.25781
0.88,2.0335,0.93457,0.91523,0.09346,0.78633,0.46084,0.43184,0.25781
0.884,2.0625,0.93779,0.91846,0.09346,0.78311,0.46406,0.43184,0.26104
0.888,2.06572,0.93779,0.91523,0.09346,0.78633,0.46084,0.42861,0.25781
0.892,2.05605,0.93779,0.91523,0.09346,0.77666,0.46084,0.43184,0.25781
0.896,2.04961,0.93779,0.91523,0.09346,0.77344,0.46084,0.43184,0.25781
0.9,2.06572,0.93779,0.91523,0.09346,0.78633,0.46406,0.43184,0.25781
0.904,2.0625,0.93135,0.91523,0.09346,0.78633,0.46084,0.43184,0.25781
0.908,2.0625,0.93779,0.91523,0.09346,0.77988,0.46084,0.43184,0.25781
0.912,2.05283,0.93779,0.91523,0.09346,0.77344,0.46084,0.43184,0.25781
0.916,2.0625,0.94102,0.91523,0.09346,0.77666,0.46084,0.43184,0.25781
0.92,2.05283,0.95391,0.91523,0.09346,0.77344,0.45762,0.43184,0.25781
0.924,2.03994,0.93779,0.91523,0.09346,0.76377,0.45762,0.43184,0.25781
0.928,2.06572,0.93779,0.91523,0.09346,0.78955,0.46406,0.43184,0.25781
0.932,2.06572,0.93457,0.91201,0.09346,0.78633,0.46406,0.43184,0.25781
0.936,2.06895,0.94102,0.91523,0.09346,0.78633,0.46406,0.43184,0.25781
0.94,2.06895,0.94102,0.91523,0.09346,0.78633,0.46406,0.43184,0.25781
0.944,2.0625,0.94424,0.91523,0.09346,0.78633,0.46406,0.43184,0.25781
0.948,2.06572,0.94424,0.91523,0.09346,0.78311,0.46406,0.43184,0.26104
0.952,2.05928,0.94102,0.91523,0.09346,0.77666,0.46084,0.43184,0.25781
0.956,2.04316,0.94102,0.91523,0.09346,0.76699,0.46084,0.43184,0.25781
0.96,2.07217,0.94424,0.91523,0.09346,0.78955,0.46729,0.43184,0.25781
0.964,2.07217,0.94424,0.90879,0.09023,0.78633,0.46729,0.43184,0.25781
0.968,2.07217,0.94746,0.91523,0.09346,0.78633,0.46729,0.43184,0.26104
0.972,2.04316,0.94424,0.91523,0.09346,0.78955,0.46729,0.43184,0.25781
0.976,2.06895,0.94424,0.91201,0.09346,0.78633,0.46084,0.43184,0.26104
0.98,2.06572,0.93779,0.91523,0.09346,0.78955,0.46406,0.43184,0.25781
0.984,2.07217,0.94424,0.91523,0.09346,0.78955,0.46729,0.43184,0.25781
0.988,2.06572,0.94424,0.91523,0.09346,0.77988,0.46406,0.43184,0.25781
0.992,2.06572,0.94102,0.91523,0.09023,0.78955,0.46084,0.43184,0.25781
0.996,2.07539,0.94424,0.91523,0.09346,0.78955,0.46729,0.43184,0.25781
1,2.06572,0.94102,0.91523,0.09346,0.78633,0.46729,0.43184,0.25781
1.004,2.06895,0.94424,0.91523,0.09346,0.78633,0.46406,0.43184,0.26104
1.008,2.06895,0.94424,0.91523,0.09346,0.78311,0.46084,0.43184,0.25781
1.012,2.05928,0.94424,0.91523,0.09346,0.78633,0.46084,0.43184,0.26104
1.016,2.07539,0.94424,0.91523,0.09346,0.78955,0.46406,0.43184,0.25781
1.02,2.07217,0.94424,0.91846,0.09346,0.78633,0.46729,0.43184,0.25781
1.024,2.06895,0.94746,0.91523,0.09346,0.78311,0.46729,0.43184,0.26104
1.028,2.06572,0.94424,0.91846,0.09346,0.77666,0.46084,0.43184,0.26104
1.032,2.06572,0.94102,0.91846,0.09346,0.78955,0.46406,0.43184,0.25781
1.036,2.06895,0.94424,0.91523,0.09668,0.78633,0.46729,0.43184,0.25781
1.04,2.06895,0.94746,0.91846,0.09346,0.78633,0.46406,0.43184,0.26104
1.044,2.05928,0.94424,0.91523,0.09346,0.77666,0.46406,0.43506,0.25781
1.048,2.06572,0.94424,0.92168,0.09346,0.78955,0.46084,0.43184,0.25781
1.052,2.06895,0.93779,0.91846,0.09346,0.78955,0.46406,0.43506,0.26104
1.056,2.07217,0.94424,0.91846,0.09346,0.78955,0.46406,0.43506,0.26104
1.06,2.07217,0.94424,0.91846,0.09346,0.78633,0.46406,0.43184,0.25781
1.064,2.06895,0.94424,0.91846,0.09346,0.78311,0.46729,0.43184,0.26104
1.068,2.06572,0.94746,0.91846,0.09346,0.77666,0.46406,0.43506,0.25781
1.072,2.05605,0.94424,0.92168,0.09346,0.77344,0.46084,0.43506,0.26104
1.076,2.04316,0.94424,0.91846,0.09346,0.76699,0.45762,0.43506,0.25781
1.08,2.06572,0.94102,0.91846,0.09346,0.78955,0.46084,0.43184,0.26104
1.084,2.06895,0.94424,0.91846,0.09346,0.78633,0.46729,0.43506,0.26104
1.088,2.06895,0.94746,0.91846,0.09346,0.78633,0.46406,0.43506,0.26104
1.092,2.06895,0.94746,0.91846,0.09346,0.78311,0.46729,0.43184,0.26104
1.096,2.06895,0.94424,0.91846,0.09346,0.77988,0.46729,0.43184,0.26104
1.1,2.07217,0.94424,0.91523,0.09346,0.78955,0.46729,0.43506,0.25781
1.104,2.06895,0.94424,0.91846,0.09346,0.78955,0.46084,0.43184,0.26104
1.108,2.07539,0.94746,0.91846,0.09346,0.78955,0.46406,0.43506,0.26104
1.112,2.07217,0.94746,0.92168,0.09346,0.78955,0.47051,0.43184,0.26104
1.116,2.06895,0.94746,0.92168,0.09346,0.78311,0.47051,0.43184,0.25781
1.12,2.06895,0.94424,0.92168,0.09346,0.78955,0.46406,0.43184,0.26104
1.124,2.06895,0.94102,0.92168,0.09346,0.78955,0.46729,0.43184,0.26104
1.128,2.06895,0.94424,0.91846,0.09023,0.78633,0.46729,0.43184,0.25781
1.132,2.07217,0.94746,0.92168,0.09346,0.78633,0.46729,0.43506,0.26104
1.136,2.06895,0.94746,0.92168,0.09346,0.78311,0.46406,0.43506,0.26104
1.14,2.05928,0.94746,0.91846,0.09023,0.78311,0.46729,0.43828,0.26104
1.144,2.06895,0.95068,0.92168,0.09023,0.78311,0.47051,0.43184,0.26104
1.148,2.07217,0.95068,0.92168,0.09346,0.77344,0.46406,0.43506,0.26104
1.152,2.04639,0.94746,0.92168,0.09346,0.76377,0.46406,0.43828,0.25781
1.156,2.07217,0.94746,0.91846,0.09346,0.78633,0.46729,0.43506,0.25781
1.16,2.07217,0.95068,0.92168,0.09346,0.77988,0.46729,0.43506,0.26104
1.164,2.05928,0.94746,0.92168,0.09346,0.77666,0.46406,0.43506,0.26104
1.168,2.04639,0.94746,0.92168,0.09346,0.76699,0.46406,0.43184,0.26104
1.172,2.07217,0.94746,0.92168,0.09346,0.78955,0.46406,0.43184,0.26104
1.176,2.08184,0.95713,0.92168,0.09346,0.78633,0.47051,0.43184,0.26104
1.18,2.07539,0.95391,0.92168,0.09346,0.77988,0.47051,0.43184,0.26104
1.184,2.07539,0.95391,0.92168,0.09346,0.77988,0.46729,0.43184,0.26104
1.188,2.07217,0.94746,0.92168,0.09346,0.78955,0.46729,0.43184,0.25781
1.192,2.07861,0.95391,0.91846,0.09346,0.79277,0.47051,0.43506,0.26104
1.196,2.07539,0.95068,0.92168,0.09346,0.78633,0.47051,0.43184,0.26104
1.2,2.07539,0.95391,0.92168,0.09346,0.78311,0.47373,0.43506,0.26104
1.204,2.07217,0.95391,0.92168,0.09346,0.77988,0.46729,0.43184,0.26104
1.208,2.04961,0.95391,0.92168,0.09346,0.76699,0.46406,0.43506,0.26104
1.212,2.07539,0.95068,0.9249,0.09346,0.78955,0.46729,0.43184,0.26104
1.216,2.08184,0.95391,0.92168,0.09346,0.79277,0.47051,0.43506,0.26104
1.22,2.08184,0.95391,0.92168,0.09346,0.78955,0.47051,0.43506,0.26104
1.224,2.07861,0.95068,0.92168,0.09346,0.78633,0.46729,0.43506,0.26104
1.228,2.07539,0.95068,0.92168,0.09023,0.78955,0.46729,0.43184,0.26104
1.232,2.08184,0.95713,0.91846,0.09346,0.76699,0.46729,0.43506,0.25781
1.236,2.07861,0.95391,0.92168,0.09346,0.79277,0.47051,0.43506,0.25781
1.24,2.07861,0.95391,0.91846,0.09346,0.78955,0.47373,0.43506,0.26104
1.244,2.07861,0.95391,0.91846,0.09346,0.78311,0.46729,0.43506,0.26104
1.248,2.05283,0.95391,0.92168,0.09346,0.77021,0.46729,0.43506,0.25781
1.252,2.04961,0.95391,0.92168,0.09346,0.78955,0.47373,0.43506,0.25781
1.256,2.07861,0.95391,0.91846,0.09346,0.78955,0.46729,0.43506,0.25781
1.26,2.07861,0.96035,0.92168,0.09346,0.78633,0.47373,0.43506,0.26104
