Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.084,2.0915,1.29873,0.94746,0.11924,0.81855,0.62197,0.46406,0.3126
0.088,2.09473,1.29551,0.94746,0.11602,0.81533,0.62197,0.46406,0.3126
0.092,2.06895,1.29229,0.94424,0.11602,0.796,0.61875,0.46406,0.30937
0.096,2.09473,1.29229,0.94746,0.11602,0.82178,0.61875,0.46406,0.30937
0.1,2.0915,1.28584,0.94746,0.11602,0.82178,0.61875,0.46406,0.3126
0.104,2.09795,1.28906,0.94746,0.11602,0.82178,0.62842,0.46406,0.3126
0.108,2.0915,1.28906,0.94746,0.11602,0.81533,0.61875,0.46406,0.3126
0.112,2.0915,1.28262,0.94746,0.11602,0.80889,0.6123,0.46406,0.3126
0.116,2.08828,1.27617,0.94746,0.11602,0.796,0.60908,0.46406,0.30937
0.12,2.06572,1.27617,0.94424,0.11602,0.81855,0.61553,0.46406,0.30937
0.124,2.0915,1.27295,0.94102,0.11602,0.81855,0.61553,0.46406,0.30937
0.128,2.0915,1.2665,0.94424,0.11924,0.81855,0.60908,0.46406,0.3126
0.132,2.0915,1.26328,0.94424,0.11602,0.81533,0.6123,0.46406,0.3126
0.136,2.08506,1.26328,0.94424,0.11924,0.81211,0.60908,0.46084,0.3126
0.14,2.08506,1.26006,0.94424,0.11602,0.80566,0.60586,0.46406,0.3126
0.144,2.07217,1.25361,0.94102,0.11602,0.80244,0.60264,0.46406,0.3126
0.148,2.05605,1.25039,0.94102,0.11602,0.81533,0.60586,0.46084,0.30937
0.152,2.08184,1.25039,0.93779,0.11602,0.81533,0.60586,0.46406,0.3126
0.156,2.08184,1.25039,0.94102,0.11602,0.80889,0.60264,0.46084,0.3126
0.16,2.06895,1.24717,0.94102,0.11602,0.79922,0.60264,0.46406,0.30937
0.164,2.07861,1.24395,0.93779,0.11602,0.80566,0.60264,0.46084,0.3126
0.168,2.07861,1.24717,0.93779,0.11602,0.81533,0.60264,0.46084,0.30937
0.172,2.07861,1.23428,0.93457,0.11602,0.81211,0.59941,0.46084,0.30937
0.176,2.07861,1.23428,0.93457,0.11602,0.81211,0.59941,0.45762,0.3126
0.18,2.07539,1.23105,0.93135,0.11602,0.80889,0.59619,0.45762,0.30937
0.184,2.05605,1.21816,0.92813,0.11602,0.78955,0.58975,0.45762,0.30937
0.188,2.04639,1.21172,0.9249,0.11602,0.79922,0.58975,0.45439,0.30937
0.192,2.06895,1.20527,0.9249,0.11602,0.81211,0.58652,0.45439,0.30937
0.196,2.06895,1.19561,0.92168,0.11602,0.81211,0.58975,0.45762,0.30937
0.2,2.07217,1.20205,0.92168,0.11602,0.80566,0.58975,0.45439,0.30937
0.204,2.07217,1.19883,0.91846,0.11602,0.80566,0.58652,0.45439,0.30937
0.208,2.05928,1.19561,0.91846,0.11602,0.796,0.5833,0.45439,0.30615
0.212,2.05283,1.19238,0.91846,0.11602,0.79277,0.5833,0.45439,0.30937
0.216,2.04316,1.19561,0.91523,0.11602,0.78633,0.5833,0.45439,0.30937
0.22,2.06895,1.19561,0.91523,0.11602,0.80566,0.58652,0.45439,0.30937
0.224,2.05928,1.19561,0.91523,0.11602,0.80566,0.58652,0.45117,0.30937
0.228,2.0625,1.19883,0.91523,0.11279,0.80244,0.58652,0.45117,0.30937
0.232,2.0625,1.19883,0.91523,0.11602,0.80889,0.59619,0.45439,0.30937
0.236,2.06572,1.19238,0.91201,0.11279,0.80889,0.58975,0.45117,0.30615
0.24,2.06572,1.19883,0.91523,0.11602,0.80566,0.58652,0.45439,0.30937
0.244,2.06572,1.19883,0.91523,0.11602,0.80244,0.58975,0.45117,0.30937
0.248,2.0625,1.19883,0.91523,0.11602,0.79922,0.5833,0.45117,0.30937
0.252,2.06572,1.19561,0.91523,0.11279,0.80889,0.5833,0.45439,0.30937
0.256,2.06895,1.20527,0.91846,0.11602,0.80566,0.58975,0.45439,0.30937
0.26,2.06572,1.20527,0.91846,0.11602,0.80889,0.58975,0.45439,0.30937
0.264,2.0625,1.20205,0.91846,0.11279,0.79922,0.58652,0.45439,0.30937
0.268,2.05605,1.20205,0.91846,0.11279,0.80244,0.59619,0.45439,0.30937
0.272,2.06895,1.19883,0.91523,0.11602,0.80889,0.58652,0.45117,0.30937
0.276,2.07217,1.19238,0.91523,0.11279,0.80889,0.58652,0.45439,0.30937
0.28,2.06895,1.18916,0.91523,0.11279,0.80244,0.58652,0.45117,0.30937
0.284,2.0625,1.18916,0.91523,0.11602,0.79922,0.58652,0.45439,0.30937
0.288,2.0625,1.18594,0.91523,0.11279,0.79922,0.58008,0.45117,0.30937
0.292,2.0335,1.18271,0.91523,0.11279,0.80566,0.58652,0.45439,0.30615
0.296,2.0625,1.18594,0.91523,0.11279,0.80889,0.5833,0.45439,0.30937
0.3,2.0625,1.17949,0.91201,0.11279,0.80566,0.58008,0.45117,0.30615
0.304,2.05928,1.17627,0.91201,0.11279,0.79922,0.57686,0.45117,0.30615
0.308,2.04961,1.17305,0.90879,0.11279,0.79277,0.57686,0.45117,0.30615
0.312,2.0335,1.1666,0.90557,0.11279,0.78311,0.57041,0.45117,0.30615
0.316,2.05605,1.16016,0.90234,0.11279,0.80566,0.57363,0.45117,0.30937
0.32,2.05605,1.16016,0.90234,0.11279,0.80244,0.57686,0.45117,0.30615
0.324,2.05283,1.16016,0.90234,0.11279,0.79922,0.57363,0.45117,0.30615
0.328,2.04961,1.15693,0.89912,0.11279,0.796,0.57363,0.44795,0.30615
0.332,2.04961,1.16338,0.89912,0.11279,0.79277,0.57041,0.45117,0.30615
0.336,2.03994,1.14727,0.89912,0.11279,0.78955,0.56719,0.44795,0.30615
0.34,2.03027,1.14404,0.89912,0.11279,0.77988,0.56396,0.44795,0.30615
0.344,2.02383,1.14082,0.8959,0.11279,0.80244,0.57041,0.44795,0.30615
0.348,2.04316,1.13437,0.8959,0.11279,0.80244,0.56719,0.44795,0.30615
0.352,2.04961,1.14082,0.8959,0.11279,0.80244,0.56719,0.44473,0.30615
0.356,2.04639,1.1376,0.89268,0.11279,0.79922,0.56719,0.44473,0.30615
0.36,2.04639,1.14082,0.89912,0.11279,0.796,0.56719,0.44795,0.30615
0.364,2.03994,1.14082,0.8959,0.11279,0.78955,0.56719,0.44795,0.30615
0.368,2.02383,1.14082,0.89912,0.11279,0.77666,0.56396,0.44795,0.30615
0.372,2.04639,1.14404,0.8959,0.11279,0.80244,0.56719,0.44795,0.30615
0.376,2.04639,1.14082,0.89912,0.11279,0.79922,0.57041,0.44795,0.30615
0.38,2.04639,1.14404,0.90234,0.11279,0.796,0.57041,0.44795,0.30615
0.384,2.02061,1.14404,0.90234,0.11279,0.80244,0.57041,0.44795,0.30615
0.388,2.04639,1.14727,0.90234,0.11279,0.80244,0.56719,0.44795,0.30615
0.392,2.05283,1.15049,0.90557,0.11279,0.80244,0.57041,0.45117,0.30615
0.396,2.05283,1.15371,0.90879,0.11279,0.80244,0.57363,0.44795,0.30937
0.4,2.04639,1.15693,0.90879,0.11279,0.79277,0.57041,0.45117,0.30615
0.404,2.04961,1.15371,0.90879,0.11279,0.80566,0.57686,0.45117,0.30615
0.408,2.05605,1.16338,0.91201,0.11602,0.80244,0.57363,0.45117,0.30293
0.412,2.05283,1.1666,0.91201,0.11279,0.79922,0.58008,0.45117,0.30937
0.416,2.05283,1.17305,0.91523,0.11602,0.79922,0.58008,0.45117,0.30615
0.42,2.04639,1.17305,0.91523,0.11279,0.79277,0.57686,0.45439,0.30615
0.424,2.04316,1.17305,0.91523,0.11279,0.80566,0.58008,0.45117,0.30937
0.428,2.05928,1.17627,0.91846,0.11279,0.80244,0.58008,0.45439,0.30615
0.432,2.05283,1.17627,0.91846,0.11279,0.79922,0.5833,0.45117,0.30615
0.436,2.05283,1.18271,0.92168,0.11279,0.796,0.5833,0.45439,0.30615
0.44,2.05605,1.17949,0.92168,0.10957,0.80566,0.58008,0.45439,0.30937
0.444,2.0625,1.18594,0.92168,0.11279,0.80244,0.58652,0.45439,0.30615
0.448,2.05605,1.18916,0.9249,0.11279,0.80244,0.58652,0.45439,0.30937
0.452,2.05605,1.18916,0.9249,0.11279,0.79922,0.58652,0.45439,0.30937
0.456,2.04316,1.18916,0.92813,0.11602,0.78955,0.5833,0.45762,0.30937
0.46,2.05605,1.19238,0.93135,0.11279,0.80889,0.58975,0.45762,0.30937
0.464,2.06572,1.19561,0.92813,0.11602,0.80889,0.58975,0.45762,0.30937
0.468,2.0625,1.19561,0.92813,0.11602,0.80566,0.58652,0.45762,0.30937
0.472,2.05605,1.19561,0.92813,0.11279,0.796,0.58652,0.45762,0.30615
0.476,2.05928,1.20205,0.93135,0.11602,0.79922,0.58975,0.45762,0.30937
0.48,2.05928,1.19561,0.93457,0.11602,0.78955,0.58975,0.45762,0.30937
0.484,2.03672,1.20527,0.93457,0.11602,0.78311,0.58975,0.45762,0.30937
0.488,2.06572,1.2085,0.93457,0.11602,0.80566,0.59619,0.45762,0.30937
0.492,2.06895,1.21172,0.93779,0.11602,0.80889,0.59619,0.46084,0.30937
0.496,2.0625,1.21816,0.94102,0.11602,0.80566,0.59619,0.46084,0.30937
0.5,2.0625,1.21816,0.94102,0.11602,0.80244,0.59619,0.46084,0.30937
0.504,2.0625,1.21494,0.94102,0.11602,0.79922,0.59297,0.45762,0.30937
0.508,2.0625,1.21172,0.93779,0.11602,0.80889,0.59297,0.45762,0.30937
0.512,2.0625,1.21494,0.93779,0.11602,0.80244,0.59941,0.45762,0.30937
0.516,2.0625,1.21494,0.93779,0.11602,0.79922,0.59297,0.45762,0.30937
0.52,2.04961,1.20527,0.93457,0.11602,0.79277,0.58975,0.46084,0.30937
0.524,2.03994,1.20527,0.93457,0.11602,0.80889,0.58652,0.45762,0.30937
0.528,2.06895,1.2085,0.93779,0.11602,0.80566,0.58975,0.46084,0.30937
0.532,2.05928,1.20527,0.93457,0.11602,0.796,0.59297,0.46084,0.30937
0.536,2.05283,1.20527,0.93457,0.11602,0.79922,0.59297,0.45762,0.30937
0.54,2.0625,1.20205,0.93457,0.11602,0.80566,0.59297,0.45762,0.30937
0.544,2.05928,1.19883,0.93457,0.11602,0.80889,0.58975,0.45762,0.30937
0.548,2.0625,1.20527,0.93135,0.11602,0.80566,0.59619,0.45762,0.3126
0.552,2.06572,1.21172,0.93779,0.11602,0.80889,0.59297,0.46084,0.30937
0.556,2.06572,1.21172,0.93779,0.11602,0.80566,0.59619,0.46084,0.30937
0.56,2.05605,1.2085,0.94102,0.11602,0.80244,0.59619,0.46084,0.30937
0.564,2.0625,1.21172,0.94102,0.11602,0.79922,0.59619,0.45762,0.30937
0.568,2.05928,1.20205,0.94102,0.11602,0.80889,0.59619,0.46406,0.30937
0.572,2.06895,1.21172,0.94424,0.11602,0.80244,0.59619,0.46084,0.30937
0.576,2.0625,1.21172,0.94424,0.11602,0.80244,0.59941,0.46084,0.3126
0.58,2.0625,1.21494,0.94746,0.11602,0.79922,0.59619,0.46406,0.30937
0.584,2.03672,1.21172,0.94746,0.11602,0.78311,0.58975,0.46406,0.30937
0.588,2.06572,1.21172,0.94746,0.11602,0.80889,0.59619,0.46406,0.30615
0.592,2.06572,1.2085,0.94424,0.11602,0.80244,0.59297,0.46406,0.30937
0.596,2.05605,1.20527,0.94424,0.11602,0.796,0.58975,0.46084,0.30937
0.6,2.04639,1.20205,0.94424,0.11602,0.78633,0.58975,0.46084,0.30937
0.604,2.0625,1.19883,0.93779,0.11602,0.80566,0.59297,0.46084,0.30937
0.608,2.05928,1.20205,0.94424,0.11602,0.79922,0.58975,0.46084,0.30937
0.612,2.04961,1.19883,0.94102,0.11602,0.78955,0.58652,0.46084,0.30937
0.616,2.03672,1.19561,0.93779,0.11602,0.78311,0.58652,0.45762,0.30937
0.62,2.05605,1.19238,0.93779,0.11602,0.80889,0.59297,0.46084,0.30937
0.624,2.05928,1.19561,0.93457,0.11602,0.80566,0.58975,0.45439,0.30937
0.628,2.05928,1.19883,0.93779,0.11602,0.80244,0.59297,0.46084,0.30937
0.632,2.05928,1.19883,0.93779,0.11602,0.80244,0.58975,0.45762,0.30937
0.636,2.05605,1.20205,0.93779,0.11602,0.79922,0.59297,0.45762,0.30937
0.64,2.0625,1.19561,0.93457,0.11602,0.80889,0.59297,0.45762,0.30937
0.644,2.0625,1.20205,0.93779,0.11602,0.80889,0.59297,0.45762,0.30937
0.648,2.06572,1.20205,0.94102,0.11602,0.80566,0.58975,0.46084,0.30937
0.652,2.0625,1.19883,0.94102,0.11602,0.80244,0.59941,0.46406,0.3126
0.656,2.05928,1.20205,0.94102,0.11602,0.80244,0.59297,0.46084,0.3126
0.66,2.05605,1.19883,0.94424,0.11602,0.80566,0.58652,0.46084,0.3126
0.664,2.06572,1.20527,0.94424,0.11602,0.80889,0.59297,0.46406,0.3126
0.668,2.06572,1.20527,0.94424,0.11602,0.80566,0.59619,0.46406,0.30937
0.672,2.05283,1.20527,0.94746,0.11602,0.796,0.59297,0.46406,0.30937
0.676,2.0625,1.20205,0.94746,0.11602,0.80566,0.58975,0.46084,0.3126
0.68,2.06895,1.2085,0.94746,0.11602,0.80889,0.59619,0.46406,0.3126
0.684,2.06572,1.2085,0.94424,0.11602,0.80889,0.59619,0.46406,0.30937
0.688,2.06572,1.2085,0.94746,0.11602,0.80889,0.59619,0.46084,0.3126
0.692,2.06895,1.20527,0.94746,0.11602,0.80889,0.59297,0.46406,0.30937
0.696,2.05283,1.20205,0.94424,0.11602,0.796,0.58975,0.46084,0.30937
0.7,2.03994,1.20205,0.94424,0.11602,0.79922,0.59297,0.46084,0.3126
0.704,2.0625,1.19883,0.94102,0.11924,0.80889,0.58975,0.46084,0.30937
0.708,2.0625,1.19561,0.94424,0.11602,0.80889,0.58652,0.46084,0.3126
0.712,2.0625,1.19883,0.93779,0.11602,0.80566,0.59297,0.46084,0.3126
0.716,2.0625,1.20205,0.94102,0.11602,0.80566,0.58975,0.46084,0.3126
0.72,2.05283,1.19883,0.94102,0.11602,0.796,0.58975,0.46084,0.3126
0.724,2.04961,1.19561,0.94102,0.11602,0.78955,0.58975,0.46084,0.3126
0.728,2.03994,1.19883,0.94102,0.11602,0.78311,0.58652,0.46084,0.3126
0.732,2.05928,1.19883,0.93779,0.11602,0.80566,0.58975,0.46406,0.3126
0.736,2.06572,1.20205,0.94102,0.11602,0.79277,0.58975,0.46084,0.3126
0.74,2.04961,1.19561,0.94102,0.11602,0.78955,0.58975,0.46084,0.3126
0.744,2.03994,1.19883,0.94102,0.11602,0.78311,0.58652,0.46084,0.30937
0.748,2.0625,1.19238,0.94102,0.11602,0.81211,0.58975,0.46406,0.3126
0.752,2.0625,1.20527,0.94424,0.11924,0.80244,0.59297,0.46084,0.3126
0.756,2.0625,1.19883,0.94746,0.11924,0.80244,0.59297,0.46084,0.3126
0.76,2.0625,1.19561,0.94424,0.11924,0.80889,0.58975,0.46084,0.3126
0.764,2.06572,1.19561,0.94746,0.11924,0.80889,0.58652,0.46084,0.3126
0.768,2.06572,1.19883,0.94424,0.11924,0.80889,0.59619,0.46406,0.30937
0.772,2.06572,1.20527,0.95068,0.11924,0.81211,0.59297,0.46406,0.3126
0.776,2.07217,1.20205,0.95068,0.11924,0.80889,0.59297,0.46406,0.3126
0.78,2.06572,1.20205,0.95068,0.11924,0.80244,0.59297,0.46406,0.3126
0.784,2.06572,1.19238,0.95068,0.11924,0.81211,0.59297,0.46406,0.3126
0.788,2.06572,1.19883,0.95068,0.11924,0.80566,0.59297,0.46406,0.3126
0.792,2.06572,1.19883,0.95068,0.11924,0.80244,0.59297,0.46406,0.3126
0.796,2.06572,1.19883,0.95068,0.11924,0.81211,0.58975,0.46084,0.3126
0.8,2.0625,1.18916,0.94746,0.11924,0.80889,0.58652,0.46084,0.3126
0.804,2.0625,1.19561,0.94746,0.11924,0.80244,0.58975,0.46406,0.3126
0.808,2.0625,1.19561,0.94746,0.11924,0.796,0.58975,0.46406,0.3126
0.812,2.05283,1.19238,0.94746,0.11924,0.78955,0.58652,0.46406,0.31582
0.816,2.03994,1.19238,0.94746,0.11924,0.81533,0.59297,0.46406,0.3126
0.82,2.06895,1.19561,0.94746,0.11924,0.80889,0.58975,0.46406,0.3126
0.824,2.05283,1.19561,0.95068,0.11924,0.796,0.58975,0.46406,0.3126
0.828,2.04316,1.19561,0.95068,0.11924,0.79922,0.58975,0.46406,0.31582
0.832,2.06572,1.19561,0.95068,0.11924,0.80889,0.58975,0.46406,0.31582
0.836,2.0625,1.19561,0.95391,0.11924,0.81211,0.59297,0.46406,0.31582
0.84,2.06895,1.20527,0.95391,0.11924,0.80889,0.59297,0.46406,0.3126
0.844,2.06572,1.20527,0.95391,0.11924,0.81211,0.59297,0.46729,0.31582
0.848,2.06895,1.20205,0.95391,0.11924,0.80566,0.59297,0.46406,0.3126
0.852,2.05605,1.20205,0.95391,0.11924,0.80244,0.59297,0.46406,0.31582
0.856,2.06572,1.20205,0.95391,0.11924,0.81211,0.59297,0.46406,0.31582
0.86,2.07217,1.20205,0.95391,0.12246,0.81211,0.59297,0.46406,0.3126
0.864,2.07217,1.20205,0.95713,0.11924,0.80244,0.59619,0.46406,0.31582
0.868,2.06572,1.20205,0.95391,0.12246,0.80244,0.58652,0.46406,0.3126
0.872,2.05928,1.19561,0.95391,0.12246,0.81211,0.58975,0.46406,0.3126
0.876,2.06572,1.19561,0.95068,0.11924,0.81211,0.59297,0.46406,0.3126
0.88,2.07217,1.19883,0.95391,0.11924,0.80566,0.59297,0.46406,0.31582
0.884,2.05928,1.19561,0.95391,0.11924,0.796,0.58975,0.46406,0.3126
0.888,2.05283,1.19561,0.95391,0.11924,0.78955,0.58652,0.46406,0.31582
0.892,2.04316,1.19561,0.95391,0.11924,0.81211,0.59297,0.46406,0.3126
0.896,2.07539,1.20205,0.95391,0.11924,0.81211,0.59297,0.46729,0.31582
0.9,2.07217,1.20205,0.95391,0.11924,0.80889,0.59619,0.46729,0.31582
0.904,2.07217,1.20527,0.95391,0.11924,0.80889,0.59619,0.46406,0.31582
0.908,2.06895,1.20527,0.95713,0.11924,0.80566,0.59619,0.46406,0.31582
0.912,2.05283,1.20205,0.95713,0.11924,0.78955,0.58975,0.46729,0.3126
0.916,2.06895,1.19883,0.95713,0.11924,0.81533,0.58975,0.46084,0.31904
0.92,2.07861,1.20205,0.95713,0.12246,0.81211,0.59619,0.46729,0.31582
0.924,2.07539,1.19883,0.95391,0.11924,0.81211,0.59297,0.46729,0.31582
0.928,2.07217,1.19883,0.95391,0.11924,0.80244,0.58975,0.46406,0.3126
0.932,2.06895,1.19238,0.95391,0.11924,0.81211,0.58975,0.46406,0.31582
0.936,2.07861,1.19561,0.95391,0.12246,0.81533,0.59297,0.46406,0.3126
0.94,2.07539,1.19238,0.95068,0.11924,0.81211,0.58975,0.46406,0.31582
0.944,2.07217,1.19238,0.95391,0.12246,0.81855,0.59297,0.46406,0.31582
0.948,2.05605,1.19238,0.95391,0.11924,0.78955,0.58652,0.46406,0.3126
0.952,2.07539,1.19238,0.95068,0.11924,0.81533,0.59297,0.46729,0.31582
0.956,2.07217,1.19238,0.95068,0.12246,0.81211,0.59297,0.46406,0.31582
0.96,2.07539,1.19883,0.95391,0.12246,0.81211,0.59297,0.46406,0.31582
0.964,2.07217,1.19561,0.95713,0.12246,0.80889,0.59619,0.46729,0.31582
0.968,2.04961,1.19238,0.95713,0.12246,0.81533,0.59297,0.46729,0.31582
0.972,2.07217,1.19238,0.95391,0.11924,0.81533,0.58975,0.46406,0.31582
0.976,2.06895,1.18594,0.95713,0.12246,0.81533,0.59297,0.46729,0.31582
0.98,2.07539,1.19561,0.95713,0.12246,0.81211,0.59297,0.46729,0.31904
0.984,2.07217,1.19883,0.95713,0.12246,0.81211,0.59297,0.46729,0.31582
0.988,2.07217,1.19883,0.95713,0.12246,0.80244,0.58975,0.46729,0.31582
0.992,2.07217,1.19238,0.96035,0.12246,0.81533,0.59619,0.46729,0.31582
0.996,2.07539,1.20205,0.96035,0.12246,0.81211,0.59297,0.46729,0.31582
1,2.07539,1.20205,0.96035,0.12246,0.81211,0.59297,0.46729,0.31582
1.004,2.0625,1.19561,0.96035,0.12246,0.79922,0.58975,0.46729,0.31582
1.008,2.05283,1.19883,0.96357,0.12246,0.81533,0.58975,0.46406,0.31582
1.012,2.06895,1.18594,0.95713,0.12246,0.81533,0.58975,0.46729,0.31582
1.016,2.07539,1.18916,0.95713,0.12246,0.81211,0.58975,0.46729,0.31582
1.02,2.06895,1.18916,0.95713,0.12246,0.80244,0.58652,0.46729,0.31582
1.024,2.04639,1.18594,0.95391,0.12246,0.78633,0.5833,0.46406,0.31582
1.028,2.06895,1.18271,0.95391,0.11924,0.81211,0.58652,0.46406,0.31582
1.032,2.07539,1.18594,0.95391,0.12246,0.81211,0.58652,0.46406,0.31582
1.036,2.06895,1.18594,0.95391,0.12246,0.80566,0.58652,0.46406,0.31582
1.04,2.06572,1.18271,0.94746,0.11924,0.80566,0.58975,0.46084,0.31582
1.044,2.05928,1.19238,0.94746,0.11924,0.796,0.5833,0.46406,0.3126
1.048,2.05283,1.17627,0.94424,0.11924,0.796,0.58008,0.46084,0.3126
1.052,2.04316,1.17305,0.94424,0.11924,0.78633,0.5833,0.46084,0.3126
1.056,2.06572,1.16982,0.94102,0.11924,0.80889,0.5833,0.46084,0.3126
1.06,2.06572,1.1666,0.94102,0.11924,0.81211,0.58008,0.46084,0.31582
1.064,2.06572,1.1666,0.93779,0.11924,0.80889,0.58008,0.46084,0.3126
1.068,2.05928,1.1666,0.93779,0.11924,0.80566,0.58008,0.45762,0.31582
1.072,2.05605,1.16338,0.93779,0.11924,0.80244,0.57686,0.46084,0.3126
1.076,2.04961,1.16016,0.93779,0.11924,0.79277,0.57363,0.45762,0.31582
1.08,2.0335,1.15371,0.93457,0.11924,0.80889,0.57363,0.46084,0.3126
1.084,2.05928,1.15371,0.93457,0.11924,0.80566,0.57686,0.45762,0.3126
1.088,2.05928,1.16016,0.93457,0.12246,0.80566,0.57686,0.45762,0.31582
1.092,2.05605,1.16016,0.93779,0.12246,0.79922,0.57686,0.45762,0.31582
1.096,2.05928,1.15371,0.93135,0.11924,0.80566,0.57686,0.45762,0.3126
1.1,2.05928,1.16016,0.93779,0.11924,0.80889,0.57686,0.46084,0.31582
1.104,2.0625,1.15693,0.93779,0.11924,0.80889,0.57686,0.45762,0.31582
1.108,2.05928,1.16016,0.93779,0.12246,0.80889,0.57686,0.45762,0.31582
1.112,2.05605,1.15693,0.93779,0.12246,0.80889,0.57363,0.45762,0.31582
1.116,2.0625,1.16016,0.93779,0.12246,0.80889,0.58008,0.46084,0.31582
1.12,2.0625,1.16338,0.94102,0.12246,0.80566,0.58008,0.46084,0.3126
1.124,2.05928,1.16338,0.94102,0.12246,0.80244,0.58008,0.46084,0.31582
1.128,2.05605,1.16338,0.94102,0.11924,0.79922,0.58008,0.46084,0.31582
1.132,2.04639,1.16016,0.94102,0.11924,0.78955,0.57686,0.46084,0.31582
1.136,2.03672,1.16338,0.94102,0.12246,0.80244,0.57686,0.46084,0.31582
1.14,2.04961,1.16338,0.94102,0.12246,0.796,0.57686,0.46084,0.31582
1.144,2.04639,1.16338,0.94102,0.11924,0.79922,0.57686,0.46084,0.31582
1.148,2.05283,1.16016,0.94102,0.12246,0.80889,0.57686,0.45762,0.31582
1.152,2.0625,1.16338,0.94102,0.12246,0.80244,0.57686,0.46084,0.31582
1.156,2.04961,1.16016,0.94102,0.12246,0.79922,0.57686,0.45762,0.31582
1.16,2.05283,1.16016,0.94102,0.12246,0.80566,0.57363,0.45762,0.31582
1.164,2.05283,1.15371,0.94102,0.12246,0.80889,0.58008,0.46084,0.31582
1.168,2.05928,1.1666,0.94102,0.12246,0.80566,0.58008,0.46084,0.31582
1.172,2.0625,1.16016,0.94424,0.11924,0.79277,0.58008,0.46084,0.31582
1.176,2.03994,1.16016,0.94424,0.12246,0.78311,0.57363,0.46084,0.31582
1.18,2.0335,1.16016,0.94424,0.12246,0.80889,0.58008,0.45762,0.31582
1.184,2.05928,1.16016,0.94102,0.12246,0.80889,0.58008,0.46084,0.31582
1.188,2.0625,1.16338,0.94424,0.11924,0.80566,0.57686,0.46084,0.31582
1.192,2.05605,1.16016,0.94424,0.12246,0.80566,0.58008,0.46084,0.31582
1.196,2.05605,1.1666,0.94424,0.12246,0.79922,0.58008,0.46084,0.31582
1.2,2.05605,1.16338,0.94746,0.12246,0.79922,0.57686,0.46084,0.31582
1.204,2.03994,1.16338,0.94424,0.12246,0.78311,0.57041,0.46084,0.3126
1.208,2.05928,1.15693,0.94424,0.12246,0.80566,0.57363,0.45762,0.31582
1.212,2.0625,1.16338,0.94424,0.12246,0.80889,0.58008,0.46084,0.31582
1.216,2.0625,1.16016,0.94746,0.12246,0.80566,0.57686,0.46084,0.31582
1.22,2.04961,1.16016,0.94424,0.12246,0.796,0.57686,0.46406,0.3126
1.224,2.0625,1.16016,0.94102,0.12246,0.80889,0.57686,0.46084,0.31582
1.228,2.05928,1.16016,0.94102,0.12246,0.80566,0.57686,0.46084,0.31582
1.232,2.05605,1.16016,0.94102,0.12246,0.80566,0.57686,0.46084,0.31582
1.236,2.05605,1.16016,0.94424,0.12246,0.80889,0.58008,0.46084,0.31582
1.24,2.0335,1.15693,0.94102,0.12246,0.78311,0.57363,0.46084,0.31582
1.244,2.05605,1.15693,0.93779,0.12246,0.80566,0.58008,0.46084,0.31582
1.248,2.05605,1.16338,0.94424,0.12246,0.79922,0.57686,0.46084,0.31582
1.252,2.04961,1.16016,0.94424,0.12246,0.79277,0.57363,0.46084,0.31582
1.256,2.03672,1.16016,0.94102,0.12246,0.78633,0.57363,0.46084,0.31582
1.26,2.05605,1.16016,0.94424,0.12246,0.80889,0.57041,0.46084,0.31582
