Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.396,1.93682,0.97324,0.79277,0.10635,0.75088,0.49307,0.40605,0.27715
0.4,1.9207,0.97324,0.79277,0.10635,0.76699,0.49951,0.40605,0.28037
0.404,1.94326,0.97646,0.78955,0.10635,0.76699,0.49307,0.40605,0.28037
0.408,1.94648,0.97646,0.78955,0.10635,0.77021,0.49307,0.40605,0.28037
0.412,1.94648,0.97646,0.79277,0.10635,0.76377,0.49629,0.40605,0.27715
0.416,1.93682,0.97646,0.79277,0.10635,0.75732,0.49951,0.40605,0.28037
0.42,1.94004,0.97646,0.79277,0.10635,0.76699,0.49629,0.40283,0.28037
0.424,1.94004,0.97324,0.79277,0.10635,0.76699,0.49629,0.40283,0.27715
0.428,1.9207,0.97646,0.78955,0.10635,0.76699,0.49951,0.40605,0.27715
0.432,1.94326,0.97969,0.79277,0.10635,0.77021,0.49951,0.40605,0.27715
0.436,1.94648,0.97969,0.79277,0.10635,0.76699,0.49951,0.40605,0.28037
0.44,1.94326,0.97969,0.79277,0.10957,0.76699,0.49951,0.40605,0.28037
0.444,1.94004,0.97646,0.78633,0.10635,0.76055,0.49629,0.40605,0.27715
0.448,1.92715,0.97646,0.79277,0.10635,0.75088,0.49629,0.40605,0.28037
0.452,1.92393,0.97969,0.79277,0.10635,0.77021,0.49951,0.40605,0.28037
0.456,1.94971,0.97969,0.79277,0.10957,0.77021,0.50273,0.40605,0.27715
0.46,1.94648,0.97969,0.79277,0.10635,0.76699,0.50273,0.40605,0.28037
0.464,1.94326,0.98291,0.79277,0.10635,0.76699,0.50273,0.40605,0.28359
0.468,1.94971,0.98291,0.796,0.10635,0.77021,0.50273,0.40605,0.28037
0.472,1.94971,0.98291,0.79277,0.10635,0.76699,0.49951,0.40605,0.27715
0.476,1.94326,0.97969,0.79277,0.10635,0.76055,0.49951,0.40605,0.27715
0.48,1.93682,0.97969,0.79277,0.10635,0.76055,0.49951,0.40605,0.27715
0.484,1.94326,0.98291,0.79277,0.10635,0.76055,0.49951,0.40605,0.28037
0.488,1.94004,0.97969,0.796,0.10635,0.75732,0.49951,0.40605,0.28037
0.492,1.92715,0.97969,0.79277,0.10957,0.7541,0.49629,0.40605,0.27715
0.496,1.92393,0.97969,0.79277,0.10635,0.75088,0.49951,0.40605,0.27715
0.5,1.94326,0.97969,0.79277,0.10635,0.77021,0.49951,0.40605,0.28037
0.504,1.94971,0.98291,0.79277,0.10635,0.77021,0.50273,0.40605,0.28037
0.508,1.94971,0.98291,0.79277,0.10957,0.77021,0.50273,0.40605,0.27715
0.512,1.94648,0.97969,0.79277,0.10635,0.76699,0.50273,0.40605,0.27715
0.516,1.94004,0.98291,0.79277,0.10635,0.76055,0.49951,0.40605,0.27715
0.52,1.94326,0.97646,0.79277,0.10635,0.77344,0.50273,0.40605,0.28037
0.524,1.95293,0.98291,0.79277,0.10635,0.77021,0.50273,0.40605,0.27715
0.528,1.94648,0.98291,0.78955,0.10635,0.77021,0.50273,0.40605,0.27715
0.532,1.94971,0.98291,0.79277,0.10635,0.76377,0.49951,0.40605,0.28037
0.536,1.93682,0.98291,0.79277,0.10635,0.75732,0.49951,0.40605,0.27715
0.54,1.92715,0.98291,0.79277,0.10635,0.77021,0.50273,0.40605,0.27715
0.544,1.94971,0.98291,0.78955,0.10635,0.76699,0.49951,0.40283,0.28037
0.548,1.94326,0.97646,0.79277,0.10635,0.77344,0.50273,0.40605,0.28037
0.552,1.94971,0.97969,0.79277,0.10635,0.77021,0.50273,0.40605,0.28037
0.556,1.94648,0.98291,0.79277,0.10635,0.76699,0.50273,0.40605,0.27393
0.56,1.94648,0.98613,0.79277,0.10635,0.7541,0.49951,0.40605,0.27715
0.564,1.94648,0.98291,0.79277,0.10635,0.77021,0.50273,0.40605,0.28037
0.568,1.94648,0.98291,0.78955,0.10635,0.77344,0.50273,0.40605,0.28037
0.572,1.94971,0.98291,0.79277,0.10635,0.77021,0.50273,0.40605,0.28037
0.576,1.94004,0.98291,0.79277,0.10635,0.75732,0.49951,0.40605,0.28037
0.58,1.93359,0.98291,0.79277,0.10635,0.77021,0.50273,0.40605,0.28037
0.584,1.94326,0.97969,0.79277,0.10635,0.77021,0.49629,0.40283,0.28037
0.588,1.94326,0.97646,0.79277,0.10635,0.77344,0.50273,0.40605,0.28037
0.592,1.94648,0.98291,0.78955,0.10635,0.76699,0.50273,0.40605,0.27715
0.596,1.94971,0.98291,0.79277,0.10635,0.76055,0.50273,0.40605,0.27715
0.6,1.93682,0.98291,0.79277,0.10635,0.75732,0.49951,0.40605,0.28037
0.604,1.93359,0.98291,0.796,0.10635,0.7541,0.49951,0.40605,0.27715
0.608,1.92393,0.98291,0.79277,0.10635,0.77021,0.50273,0.40605,0.27715
0.612,1.94326,0.97646,0.79277,0.10635,0.77344,0.50273,0.40605,0.27715
0.616,1.94971,0.98291,0.79277,0.10635,0.77021,0.50273,0.40605,0.27715
0.62,1.94648,0.98613,0.79277,0.10635,0.76699,0.50273,0.40605,0.27715
0.624,1.94648,0.98613,0.79277,0.10635,0.77021,0.50273,0.40605,0.28037
0.628,1.95293,0.98613,0.79277,0.10635,0.77021,0.50273,0.40605,0.28037
0.632,1.94648,0.98613,0.79277,0.10635,0.76377,0.50273,0.40605,0.28037
0.636,1.94648,0.98613,0.79277,0.10635,0.76377,0.50596,0.40605,0.28037
0.64,1.94648,0.98613,0.79277,0.10635,0.76377,0.50273,0.40605,0.28037
0.644,1.94971,0.98291,0.79277,0.10635,0.76055,0.49951,0.40605,0.28037
0.648,1.94971,0.98613,0.79277,0.10635,0.77021,0.50596,0.40605,0.27715
0.652,1.94971,0.98936,0.796,0.10635,0.77344,0.50596,0.40605,0.27715
0.656,1.95615,0.98613,0.79277,0.10635,0.77344,0.50596,0.40605,0.27715
0.66,1.95615,0.98936,0.79277,0.10635,0.77344,0.50918,0.40605,0.28037
0.664,1.94971,0.98936,0.79277,0.10635,0.76699,0.50596,0.40605,0.28037
0.668,1.95293,0.98936,0.796,0.10635,0.76377,0.50273,0.40605,0.28037
0.672,1.94971,0.98613,0.79277,0.10957,0.7541,0.49951,0.40605,0.27715
0.676,1.95293,0.98613,0.79277,0.10635,0.77344,0.50596,0.40605,0.27715
0.68,1.95293,0.98936,0.79277,0.10635,0.77021,0.50596,0.40605,0.27715
0.684,1.94971,0.98291,0.79277,0.10635,0.77666,0.50596,0.40605,0.28037
0.688,1.95615,0.98936,0.79277,0.10635,0.77344,0.50596,0.40605,0.27715
0.692,1.95293,0.98613,0.79277,0.10635,0.77344,0.50596,0.40605,0.27715
0.696,1.94971,0.98613,0.79277,0.10635,0.77344,0.50596,0.40605,0.28037
0.7,1.95293,0.98936,0.79277,0.10635,0.77344,0.49951,0.40928,0.28037
0.704,1.94648,0.98613,0.796,0.10635,0.76377,0.50273,0.40605,0.27715
0.708,1.94326,0.98936,0.79277,0.10635,0.77344,0.50273,0.40605,0.27715
0.712,1.94971,0.98613,0.796,0.10635,0.77344,0.50273,0.40605,0.27715
0.716,1.94971,0.98291,0.79277,0.10635,0.77666,0.50596,0.40928,0.28037
0.72,1.95293,0.98936,0.79277,0.10635,0.77344,0.50596,0.40605,0.27715
0.724,1.95938,0.98936,0.79277,0.10635,0.76699,0.50273,0.40605,0.27715
0.728,1.94648,0.98936,0.79277,0.10635,0.76377,0.50273,0.40605,0.28037
0.732,1.94648,0.98936,0.79277,0.10635,0.76055,0.50273,0.40605,0.27715
0.736,1.93682,0.98613,0.79277,0.10635,0.7541,0.50273,0.40605,0.27715
0.74,1.95615,0.98936,0.78955,0.10635,0.77344,0.50596,0.40605,0.27715
0.744,1.95615,0.99258,0.796,0.10635,0.77344,0.50596,0.40605,0.27715
0.748,1.95615,0.99258,0.796,0.10635,0.77344,0.50596,0.40928,0.27715
0.752,1.95293,0.99258,0.79277,0.10635,0.76699,0.50273,0.40605,0.27715
0.756,1.95293,0.99258,0.79277,0.10635,0.76699,0.50918,0.40605,0.28037
0.76,1.94971,0.99258,0.79277,0.10635,0.76377,0.50596,0.40605,0.28037
0.764,1.94004,0.99258,0.79277,0.10635,0.75732,0.50273,0.40605,0.27715
0.768,1.93359,0.99258,0.79277,0.10635,0.77666,0.50918,0.40605,0.27715
0.772,1.95615,0.99258,0.78955,0.10635,0.77344,0.50918,0.40605,0.27715
0.776,1.94971,0.99258,0.79277,0.10957,0.76377,0.50596,0.40605,0.28037
0.78,1.94004,0.99258,0.796,0.10957,0.76699,0.50918,0.40605,0.28037
0.784,1.95293,0.99258,0.796,0.10635,0.76699,0.50596,0.40605,0.28037
0.788,1.95615,0.98936,0.79277,0.10957,0.77666,0.51885,0.40928,0.28037
0.792,1.95938,0.98936,0.79277,0.10635,0.77666,0.50273,0.40605,0.27715
0.796,1.95938,0.9958,0.79277,0.10635,0.77344,0.50596,0.40605,0.28037
0.8,1.95615,0.99258,0.796,0.10635,0.77021,0.50596,0.40605,0.28037
0.804,1.95615,0.99258,0.796,0.10635,0.76699,0.50596,0.40605,0.28037
0.808,1.95615,0.99258,0.796,0.10635,0.76699,0.50596,0.40605,0.28037
0.812,1.95938,0.99258,0.79277,0.10635,0.77344,0.50596,0.40605,0.27715
0.816,1.95938,0.9958,0.796,0.10635,0.77988,0.50918,0.40928,0.28037
0.82,1.9626,0.9958,0.796,0.10635,0.77666,0.50918,0.40928,0.28037
0.824,1.9626,0.9958,0.796,0.10635,0.77666,0.51562,0.40605,0.28037
0.828,1.95938,0.9958,0.796,0.10635,0.77344,0.50596,0.40605,0.28037
0.832,1.95615,0.9958,0.796,0.10635,0.77021,0.50918,0.40928,0.28037
0.836,1.95938,0.99258,0.796,0.10957,0.76377,0.50596,0.40605,0.28037
0.84,1.94004,0.99258,0.796,0.10635,0.75732,0.50273,0.40605,0.27715
0.844,1.95938,0.99258,0.796,0.10635,0.77666,0.50918,0.40605,0.28037
0.848,1.9626,0.99258,0.796,0.10635,0.77666,0.50918,0.40605,0.28037
0.852,1.95938,0.99258,0.796,0.10635,0.77344,0.50596,0.40605,0.28037
0.856,1.95615,0.9958,0.796,0.10635,0.77021,0.50596,0.40605,0.28037
0.86,1.95293,0.99258,0.796,0.10957,0.76699,0.50596,0.40605,0.27715
0.864,1.95615,0.98613,0.796,0.10635,0.77666,0.50273,0.40605,0.27715
0.868,1.95938,0.99258,0.796,0.10635,0.77666,0.50596,0.40928,0.28037
0.872,1.9626,0.99258,0.796,0.10635,0.77021,0.50918,0.40605,0.28037
0.876,1.95615,0.9958,0.796,0.10635,0.76699,0.50596,0.40605,0.28037
0.88,1.95615,0.98936,0.796,0.10957,0.77666,0.50273,0.40605,0.28037
0.884,1.95938,0.98936,0.79277,0.10312,0.77666,0.50596,0.40605,0.27715
0.888,1.95615,0.98936,0.796,0.10635,0.76699,0.50273,0.40605,0.27715
0.892,1.94648,0.98936,0.796,0.10635,0.76377,0.50596,0.40605,0.28037
0.896,1.94004,0.98936,0.796,0.10635,0.75732,0.50273,0.40928,0.28037
0.9,1.93682,0.99258,0.79922,0.10635,0.77666,0.50596,0.40605,0.27715
0.904,1.95615,0.98613,0.796,0.10635,0.77666,0.50596,0.40928,0.28037
0.908,1.96582,0.99258,0.796,0.10635,0.77666,0.50596,0.40928,0.27715
0.912,1.9626,0.99258,0.796,0.10635,0.77666,0.50918,0.40605,0.28037
0.916,1.95938,0.9958,0.79922,0.10957,0.77666,0.50918,0.40605,0.28037
0.92,1.93682,0.99258,0.796,0.10635,0.77666,0.50918,0.40928,0.28037
0.924,1.96582,0.99258,0.79922,0.10957,0.77988,0.50596,0.40928,0.28037
0.928,1.9626,0.99258,0.796,0.10957,0.77344,0.50596,0.40605,0.28037
0.932,1.95615,0.98936,0.79277,0.10635,0.77021,0.50596,0.40605,0.28037
0.936,1.94648,0.98613,0.796,0.10635,0.76377,0.50273,0.40928,0.27715
0.94,1.95293,0.98291,0.79277,0.10635,0.77666,0.49951,0.40605,0.27715
0.944,1.95938,0.98936,0.796,0.10635,0.77344,0.50596,0.40605,0.27715
0.948,1.95293,0.98613,0.79277,0.10635,0.77344,0.50596,0.40605,0.28037
0.952,1.95293,0.98613,0.796,0.10635,0.77988,0.50596,0.40605,0.27715
0.956,1.94326,0.98613,0.796,0.10635,0.76055,0.49951,0.40605,0.27715
0.96,1.94971,0.98291,0.78955,0.10635,0.77021,0.50273,0.40605,0.27715
0.964,1.94971,0.98291,0.78955,0.10635,0.77666,0.50273,0.40605,0.28037
0.968,1.95293,0.98291,0.79277,0.10635,0.77344,0.49951,0.40605,0.28037
0.972,1.94971,0.98291,0.79277,0.10635,0.76699,0.49951,0.40605,0.27715
0.976,1.94326,0.98291,0.79277,0.10635,0.76377,0.50273,0.40605,0.28037
0.98,1.94326,0.98291,0.79277,0.10635,0.76055,0.49951,0.40605,0.27715
0.984,1.93037,0.97969,0.79277,0.10635,0.7541,0.49629,0.40605,0.27715
0.988,1.92393,0.97969,0.79277,0.10635,0.77021,0.49629,0.40605,0.27715
0.992,1.93682,0.97002,0.79277,0.10635,0.77021,0.49951,0.40605,0.28037
0.996,1.94004,0.97646,0.78955,0.10635,0.76055,0.49629,0.40605,0.27715
1,1.93037,0.97646,0.79277,0.10635,0.75732,0.49629,0.40283,0.27715
1.004,1.93682,0.97324,0.78955,0.10635,0.76699,0.49307,0.40283,0.28037
1.008,1.93682,0.9668,0.79277,0.10635,0.77021,0.49629,0.40605,0.27715
1.012,1.93682,0.97324,0.78955,0.10635,0.76377,0.49629,0.40605,0.27715
1.016,1.94004,0.97324,0.79277,0.10635,0.76055,0.49629,0.40605,0.27715
1.02,1.93037,0.97324,0.79277,0.10635,0.7541,0.49307,0.40605,0.27715
1.024,1.9207,0.97324,0.79277,0.10635,0.75088,0.49307,0.40605,0.27715
1.028,1.91748,0.97324,0.78955,0.10635,0.76699,0.49629,0.40605,0.27715
1.032,1.94326,0.97646,0.79277,0.10635,0.76699,0.49629,0.40605,0.28037
1.036,1.93682,0.97646,0.79277,0.10635,0.76377,0.49951,0.40605,0.27715
1.04,1.93682,0.97969,0.796,0.10635,0.76377,0.49951,0.40605,0.28037
1.044,1.93682,0.98291,0.79277,0.10635,0.76055,0.49951,0.40605,0.28037
1.048,1.92715,0.97646,0.79277,0.10635,0.75088,0.49307,0.40283,0.27715
1.052,1.93682,0.97324,0.79277,0.10635,0.76699,0.49629,0.40283,0.27715
1.056,1.93682,0.97324,0.79277,0.10635,0.77021,0.49951,0.40605,0.28037
1.06,1.94326,0.97646,0.79277,0.10957,0.76699,0.49629,0.40605,0.27715
1.064,1.94326,0.97646,0.79277,0.10635,0.76377,0.49629,0.40605,0.27715
1.068,1.93682,0.97969,0.79277,0.10635,0.75732,0.49629,0.40283,0.28037
1.072,1.93682,0.97646,0.79277,0.10635,0.7541,0.49629,0.40605,0.27715
1.076,1.9207,0.97324,0.78955,0.10635,0.75088,0.49629,0.40605,0.27715
1.08,1.91748,0.97646,0.79277,0.10635,0.77344,0.49951,0.40605,0.28037
1.084,1.94004,0.97646,0.79277,0.10635,0.76699,0.49629,0.40605,0.27715
1.088,1.92715,0.97646,0.78955,0.10635,0.7541,0.49307,0.40605,0.27715
1.092,1.9207,0.97324,0.78955,0.10635,0.75088,0.49307,0.40605,0.27715
1.096,1.91748,0.97324,0.78955,0.10635,0.76699,0.49629,0.40605,0.27715
1.1,1.93682,0.97324,0.78633,0.10635,0.76699,0.49629,0.40283,0.27715
1.104,1.94004,0.97324,0.78955,0.10635,0.76377,0.49629,0.40283,0.27715
1.108,1.93037,0.97324,0.78955,0.10635,0.76377,0.49629,0.40605,0.28037
1.112,1.93682,0.97646,0.78955,0.10635,0.75732,0.49951,0.40283,0.28037
1.116,1.93359,0.97646,0.78955,0.10957,0.75732,0.49307,0.40605,0.27715
1.12,1.92393,0.97324,0.79277,0.10635,0.75088,0.49307,0.40283,0.27715
1.124,1.93682,0.97324,0.78633,0.10635,0.76377,0.49629,0.40283,0.27715
1.128,1.93682,0.97646,0.79277,0.10635,0.75732,0.49307,0.40605,0.27715
1.132,1.93037,0.97324,0.78955,0.10635,0.7541,0.49307,0.40605,0.28037
1.136,1.9207,0.97324,0.78955,0.10635,0.75088,0.48984,0.40605,0.27715
1.14,1.93682,0.97324,0.78955,0.10635,0.76699,0.49307,0.40605,0.27715
1.144,1.93682,0.98613,0.79277,0.10635,0.76699,0.49629,0.40605,0.27715
1.148,1.94004,0.97324,0.78955,0.10635,0.76699,0.49951,0.40605,0.27715
1.152,1.94004,0.97969,0.79277,0.10635,0.76699,0.49951,0.40283,0.27715
1.156,1.94326,0.97969,0.79277,0.10957,0.76377,0.49951,0.40283,0.28037
1.16,1.94004,0.97969,0.79277,0.10635,0.76055,0.49629,0.40283,0.27715
1.164,1.94004,0.97646,0.79277,0.10635,0.77021,0.49951,0.40605,0.27715
1.168,1.94326,0.97969,0.79277,0.10635,0.76699,0.50273,0.40928,0.27715
1.172,1.94648,0.98291,0.79277,0.10957,0.76699,0.50273,0.40605,0.27715
1.176,1.94326,0.97969,0.79277,0.10635,0.76377,0.49951,0.40605,0.27715
1.18,1.94648,0.99258,0.79922,0.10635,0.76699,0.49951,0.40928,0.28037
1.184,1.94326,0.98291,0.79277,0.10635,0.76377,0.49951,0.40605,0.28037
1.188,1.94326,0.98291,0.79277,0.10635,0.76377,0.49629,0.40605,0.28037
1.192,1.94326,0.98291,0.79277,0.10635,0.76055,0.49951,0.40605,0.28037
1.196,1.93037,0.97969,0.78955,0.10635,0.7541,0.49629,0.40605,0.27715
1.2,1.92715,0.97969,0.79277,0.10635,0.76055,0.49951,0.40605,0.28037
1.204,1.94326,0.97646,0.79277,0.10635,0.77021,0.49629,0.40283,0.27715
1.208,1.94326,0.97646,0.79277,0.10635,0.77021,0.49629,0.40605,0.28037
1.212,1.92715,0.97969,0.78955,0.10957,0.77021,0.49951,0.40605,0.27715
1.216,1.94648,0.97969,0.78955,0.10635,0.77021,0.49951,0.40605,0.27715
1.22,1.94971,0.98291,0.79277,0.10635,0.77021,0.50273,0.40605,0.27715
1.224,1.94971,0.98291,0.78955,0.10635,0.77021,0.50273,0.40605,0.27715
1.228,1.94648,0.98291,0.79277,0.10635,0.76699,0.50273,0.40605,0.28037
1.232,1.93037,0.97969,0.79277,0.10635,0.77344,0.50273,0.40605,0.28037
1.236,1.94971,0.97969,0.78955,0.10635,0.77344,0.49629,0.40283,0.27715
1.24,1.94648,0.97969,0.796,0.10635,0.77344,0.49629,0.40283,0.27715
1.244,1.94648,0.97646,0.79277,0.10635,0.77344,0.50596,0.40605,0.27715
1.248,1.94971,0.98291,0.796,0.10635,0.76699,0.50273,0.40605,0.27715
1.252,1.94648,0.98291,0.79277,0.10635,0.76055,0.49951,0.39961,0.27715
1.256,1.94648,0.97969,0.78955,0.10635,0.75732,0.49629,0.40605,0.27715
1.26,1.93037,0.97969,0.79277,0.10635,0.7541,0.49307,0.40605,0.27715
1.264,1.94648,0.97969,0.79277,0.10635,0.77344,0.49951,0.40283,0.27715
1.268,1.94648,0.97324,0.78955,0.10635,0.77344,0.49951,0.40605,0.27715
