Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.328,1.31162,1.01514,0.93135,0.1998,0.54463,0.56074,0.50596,0.05479
0.332,1.29873,1.01191,0.93135,0.1998,0.53496,0.56074,0.50918,0.05479
0.336,1.29551,1.00869,0.93135,0.1998,0.54463,0.55752,0.50596,0.05479
0.34,1.3084,1.00547,0.93457,0.1998,0.54785,0.55752,0.50596,0.05479
0.344,1.3084,0.99902,0.93135,0.1998,0.54785,0.56396,0.50596,0.05479
0.348,1.31162,1.00869,0.92168,0.1998,0.54785,0.56719,0.50596,0.05479
0.352,1.3084,1.01514,0.93135,0.1998,0.54463,0.56074,0.50596,0.05479
0.356,1.3084,1.01514,0.93135,0.20303,0.53818,0.56074,0.50918,0.05479
0.36,1.29551,1.01191,0.93457,0.20303,0.54785,0.56396,0.50918,0.05479
0.364,1.31162,1.01191,0.9249,0.1998,0.54785,0.56396,0.50596,0.05479
0.368,1.31162,1.01191,0.93457,0.1998,0.54463,0.56396,0.50918,0.05479
0.372,1.31484,1.02158,0.93135,0.1998,0.54141,0.56396,0.50596,0.05479
0.376,1.3084,1.00869,0.93457,0.1998,0.54785,0.55752,0.50596,0.05479
0.38,1.3084,1.00547,0.93457,0.1998,0.54463,0.55107,0.50596,0.05479
0.384,1.31484,1.01514,0.93457,0.1998,0.54785,0.56719,0.50918,0.05479
0.388,1.31484,1.01514,0.93457,0.1998,0.54785,0.56719,0.50918,0.05479
0.392,1.30518,1.01514,0.93135,0.1998,0.54463,0.56396,0.50918,0.05479
0.396,1.3084,1.01514,0.93457,0.1998,0.54463,0.56074,0.50918,0.05479
0.4,1.3084,1.00869,0.93457,0.1998,0.54785,0.5543,0.50596,0.05479
0.404,1.31162,1.00869,0.92813,0.1998,0.54785,0.56396,0.50918,0.05479
0.408,1.3084,1.00225,0.93779,0.20303,0.55107,0.56719,0.50918,0.05479
0.412,1.31484,1.01514,0.93135,0.1998,0.54785,0.56396,0.50918,0.05479
0.416,1.31484,1.01514,0.93457,0.1998,0.54463,0.56396,0.50918,0.05479
0.42,1.30518,1.01514,0.93135,0.20303,0.54141,0.56396,0.50918,0.05479
0.424,1.3084,1.01514,0.93135,0.1998,0.54141,0.56074,0.50918,0.05479
0.428,1.3084,1.00547,0.93457,0.1998,0.54141,0.56396,0.50918,0.05479
0.432,1.30195,1.01191,0.93135,0.1998,0.53818,0.56074,0.50918,0.05479
0.436,1.29229,1.01191,0.93457,0.1998,0.53496,0.56396,0.50918,0.05479
0.44,1.30195,1.01514,0.93457,0.1998,0.53818,0.56396,0.50918,0.05479
0.444,1.29551,1.01191,0.93457,0.1998,0.53496,0.56074,0.50918,0.05479
0.448,1.31162,1.01191,0.93135,0.1998,0.54785,0.56396,0.50918,0.05479
0.452,1.31162,1.01191,0.92168,0.19658,0.54463,0.56396,0.50918,0.05479
0.456,1.31162,1.01836,0.93135,0.1998,0.54785,0.56719,0.50918,0.05479
0.46,1.30195,1.01514,0.93457,0.1998,0.53818,0.56074,0.50918,0.05479
0.464,1.29551,1.01191,0.93457,0.1998,0.54141,0.56074,0.50918,0.05479
0.468,1.3084,1.00869,0.93135,0.1998,0.54785,0.55752,0.50918,0.05479
0.472,1.3084,1.00547,0.93457,0.1998,0.53818,0.57363,0.50918,0.05479
0.476,1.29551,1.01191,0.93135,0.1998,0.53496,0.56074,0.50918,0.05479
0.48,1.31162,1.01191,0.9249,0.1998,0.54785,0.56396,0.50596,0.05479
0.484,1.31162,1.01836,0.93457,0.20303,0.55107,0.56396,0.50918,0.05479
0.488,1.31807,1.01514,0.93135,0.1998,0.54785,0.56396,0.50918,0.05479
0.492,1.31807,1.01191,0.93135,0.20303,0.54785,0.56074,0.50918,0.05479
0.496,1.31484,1.01836,0.93135,0.1998,0.54463,0.56074,0.50596,0.05479
0.5,1.31484,1.01836,0.93457,0.1998,0.54141,0.56396,0.5124,0.05479
0.504,1.3084,1.01514,0.93135,0.20303,0.54141,0.56074,0.50918,0.05479
0.508,1.30195,1.01191,0.93135,0.1998,0.53818,0.56074,0.50596,0.05479
0.512,1.32129,1.00869,0.92813,0.1998,0.55107,0.56396,0.50918,0.05479
0.516,1.31807,1.01836,0.93135,0.20303,0.54785,0.56396,0.50596,0.05479
0.52,1.31484,1.01836,0.93457,0.20303,0.53818,0.56074,0.50918,0.05479
0.524,1.30195,1.01191,0.93457,0.20303,0.55107,0.56396,0.50918,0.05801
0.528,1.31807,1.01191,0.9249,0.20303,0.55107,0.56396,0.50918,0.05479
0.532,1.32129,1.01514,0.93457,0.20303,0.55107,0.56396,0.50918,0.05479
0.536,1.31484,1.01836,0.93457,0.20303,0.54463,0.56074,0.50918,0.05479
0.54,1.31484,1.00547,0.93779,0.20303,0.54785,0.5543,0.50918,0.05479
0.544,1.31484,1.00547,0.93457,0.1998,0.54785,0.5543,0.50596,0.05156
0.548,1.31807,0.9958,0.93457,0.20303,0.55107,0.56396,0.50918,0.05479
0.552,1.32129,1.01836,0.93135,0.20303,0.54785,0.56719,0.5124,0.05479
0.556,1.32129,1.01836,0.93457,0.20303,0.55107,0.56396,0.50918,0.05479
0.56,1.32451,1.01514,0.93457,0.20303,0.54785,0.56396,0.50918,0.05479
0.564,1.32129,1.01191,0.93457,0.20303,0.54785,0.56074,0.50918,0.05479
0.568,1.31807,0.99258,0.93457,0.20303,0.55107,0.56396,0.5124,0.05479
0.572,1.32451,1.01836,0.93135,0.20303,0.54785,0.56074,0.50918,0.05479
0.576,1.32129,1.01836,0.93457,0.20303,0.54785,0.56396,0.50918,0.05479
0.58,1.32129,1.01836,0.93135,0.20303,0.54785,0.56719,0.50596,0.05479
0.584,1.31807,1.01191,0.93457,0.20303,0.54785,0.56074,0.50918,0.05479
0.588,1.32451,1.01191,0.92168,0.20303,0.55107,0.56074,0.50918,0.05479
0.592,1.32451,1.01191,0.9249,0.20303,0.5543,0.56396,0.50918,0.05479
0.596,1.32773,1.01191,0.93135,0.20303,0.55107,0.56396,0.5124,0.05479
0.6,1.32773,1.01191,0.93457,0.20303,0.55107,0.56719,0.50918,0.05479
0.604,1.32451,1.01514,0.93457,0.20303,0.54785,0.56074,0.5124,0.05479
0.608,1.32129,1.00547,0.93457,0.1998,0.55107,0.5543,0.50918,0.05479
0.612,1.33096,1.01514,0.93135,0.20303,0.55107,0.56396,0.50918,0.05479
0.616,1.32451,1.00869,0.92168,0.20303,0.55107,0.56396,0.50596,0.05479
0.62,1.32129,1.01836,0.93457,0.20303,0.55107,0.56396,0.50918,0.05479
0.624,1.32773,1.01191,0.93457,0.20303,0.54785,0.56396,0.50918,0.05479
0.628,1.32129,1.01514,0.93457,0.20303,0.54785,0.56396,0.50918,0.05479
0.632,1.32129,1.01514,0.93457,0.20303,0.54785,0.56719,0.50918,0.05479
0.636,1.32129,1.01514,0.93457,0.20303,0.54141,0.56396,0.50918,0.05479
0.64,1.3084,1.01191,0.93135,0.20303,0.55107,0.56396,0.50918,0.05479
0.644,1.32773,1.01191,0.9249,0.1998,0.55107,0.56396,0.50918,0.05156
0.648,1.32773,1.01836,0.93457,0.20303,0.54785,0.56396,0.50918,0.05479
0.652,1.32451,1.01514,0.93457,0.20303,0.54463,0.56396,0.50918,0.05479
0.656,1.32129,1.01191,0.93135,0.20625,0.54463,0.56396,0.50918,0.05479
0.66,1.32773,1.01514,0.93457,0.20303,0.54785,0.55752,0.50918,0.05479
0.664,1.32773,1.01836,0.93457,0.20303,0.5543,0.56396,0.50918,0.05479
0.668,1.33096,1.00869,0.92168,0.20303,0.55107,0.56396,0.50596,0.05479
0.672,1.32773,1.00869,0.9249,0.20303,0.55107,0.56719,0.50918,0.05479
0.676,1.33096,1.01836,0.93457,0.20303,0.5543,0.56396,0.50918,0.05479
0.68,1.32451,1.01514,0.93457,0.20303,0.54463,0.56074,0.50918,0.05479
0.684,1.32129,1.01191,0.93457,0.20303,0.55107,0.56719,0.50596,0.05479
0.688,1.32773,1.01514,0.93135,0.20303,0.54785,0.56074,0.50918,0.05479
0.692,1.32773,1.00547,0.93457,0.20303,0.55107,0.55752,0.50596,0.05479
0.696,1.31807,1.01191,0.93457,0.20303,0.5543,0.56719,0.50918,0.05479
0.7,1.32773,0.9958,0.93779,0.20303,0.55752,0.56719,0.50918,0.05479
0.704,1.3374,1.01514,0.93457,0.20303,0.5543,0.56396,0.50918,0.05479
0.708,1.3374,1.01514,0.93457,0.20303,0.55107,0.56074,0.5124,0.05479
0.712,1.3374,1.01191,0.93135,0.20303,0.55107,0.56396,0.5124,0.05479
0.716,1.33096,1.00547,0.93457,0.20303,0.5543,0.55752,0.50596,0.05479
0.72,1.33418,1.00225,0.93457,0.20303,0.54463,0.56074,0.50918,0.05479
0.724,1.31484,1.00869,0.93457,0.20303,0.5543,0.56719,0.50918,0.05479
0.728,1.3374,1.00869,0.9249,0.20303,0.55752,0.56719,0.5124,0.05479
0.732,1.3374,1.01191,0.93457,0.20303,0.5543,0.56396,0.50596,0.05479
0.736,1.33096,1.01514,0.93457,0.20303,0.54785,0.56396,0.50918,0.05479
0.74,1.32129,1.01191,0.93457,0.20303,0.54141,0.56074,0.50918,0.05479
0.744,1.33418,1.00869,0.93135,0.20303,0.5543,0.56396,0.50918,0.05479
0.748,1.3374,1.00869,0.9249,0.20303,0.5543,0.56396,0.50918,0.05479
0.752,1.34385,1.01191,0.93135,0.20303,0.5543,0.56396,0.50918,0.05479
0.756,1.3374,1.01836,0.93779,0.20303,0.5543,0.56396,0.50918,0.05479
0.76,1.3374,1.01836,0.93457,0.20303,0.5543,0.56396,0.50918,0.05479
0.764,1.33418,1.01836,0.93457,0.20303,0.5543,0.56396,0.5124,0.05479
0.768,1.3374,1.01836,0.93457,0.20303,0.55107,0.56396,0.50918,0.05479
0.772,1.32773,1.01191,0.93457,0.20303,0.54785,0.56074,0.50918,0.05479
0.776,1.32451,1.00869,0.93457,0.20303,0.55107,0.56396,0.50918,0.05479
0.78,1.3374,1.01514,0.93457,0.20303,0.55107,0.56074,0.50918,0.05479
0.784,1.3374,1.00547,0.93457,0.20303,0.55107,0.55752,0.50596,0.05479
0.788,1.32451,1.00869,0.93457,0.1998,0.55752,0.56396,0.50918,0.05479
0.792,1.34385,1.01514,0.93457,0.20303,0.54785,0.56074,0.50918,0.05479
0.796,1.33096,1.01191,0.93457,0.20303,0.54463,0.56074,0.50918,0.05479
0.8,1.32773,1.00869,0.93457,0.20303,0.54463,0.56396,0.50918,0.05479
0.804,1.34385,1.00869,0.93135,0.20303,0.5543,0.56719,0.50918,0.05479
0.808,1.34385,1.01836,0.93457,0.20303,0.5543,0.56396,0.50918,0.05479
0.812,1.34385,1.01836,0.93135,0.20303,0.5543,0.56396,0.50918,0.05479
0.816,1.3374,1.01514,0.93457,0.20303,0.55107,0.56074,0.50918,0.05479
0.82,1.3374,1.01514,0.93457,0.20303,0.55107,0.56396,0.50918,0.05479
0.824,1.34385,1.01191,0.93457,0.20303,0.55107,0.55752,0.50918,0.05479
0.828,1.3374,1.0248,0.93457,0.20303,0.54785,0.56396,0.50918,0.05479
0.832,1.33096,1.01191,0.93457,0.20625,0.54463,0.56074,0.50918,0.05479
0.836,1.34707,1.01191,0.93135,0.20303,0.55752,0.56719,0.50918,0.05479
0.84,1.34707,1.01191,0.9249,0.20303,0.55752,0.56719,0.50918,0.05479
0.844,1.35352,1.01514,0.93135,0.20303,0.56074,0.56719,0.5124,0.05479
0.848,1.35029,1.01191,0.93457,0.20303,0.55752,0.56719,0.5124,0.05479
0.852,1.34707,1.01191,0.9249,0.20303,0.5543,0.56719,0.50918,0.05479
0.856,1.34707,1.01836,0.93457,0.20303,0.55752,0.56396,0.5124,0.05479
0.86,1.35352,1.01191,0.93457,0.20303,0.55752,0.56396,0.50918,0.05479
0.864,1.34385,1.01514,0.93457,0.20625,0.55107,0.56396,0.50918,0.05479
0.868,1.34063,1.01191,0.93457,0.20303,0.54785,0.56396,0.50918,0.05479
0.872,1.33096,1.00869,0.93457,0.20303,0.54463,0.56074,0.50918,0.05479
0.876,1.35029,1.00869,0.93135,0.20625,0.55752,0.56396,0.50918,0.05479
0.88,1.34385,1.01514,0.93457,0.20303,0.55107,0.56396,0.50918,0.05156
0.884,1.34063,1.01191,0.93457,0.20303,0.5543,0.56719,0.50918,0.05479
0.888,1.34707,1.01514,0.93457,0.20303,0.55107,0.56074,0.50918,0.05479
0.892,1.34707,1.00547,0.93135,0.20303,0.56074,0.57363,0.50596,0.05479
0.896,1.35029,1.01836,0.93457,0.20303,0.55752,0.56396,0.50918,0.05479
0.9,1.34707,1.01836,0.93457,0.20625,0.55107,0.56396,0.50596,0.05479
0.904,1.34707,1.01836,0.93457,0.20303,0.55107,0.56396,0.50918,0.05479
0.908,1.34707,1.01191,0.93135,0.20625,0.55107,0.56074,0.50918,0.05479
0.912,1.33418,1.01191,0.93135,0.20303,0.54785,0.56074,0.50918,0.05479
0.916,1.35029,1.00547,0.93457,0.20303,0.55752,0.55752,0.50918,0.05479
0.92,1.34707,1.00547,0.93457,0.20303,0.55752,0.56396,0.50918,0.05479
0.924,1.34707,1.01836,0.93457,0.20303,0.5543,0.56719,0.50918,0.05479
0.928,1.34707,1.01836,0.93457,0.20303,0.55107,0.56396,0.50918,0.05479
0.932,1.34063,1.01191,0.93457,0.20303,0.54785,0.56074,0.50918,0.05479
0.936,1.33418,1.00869,0.93457,0.20303,0.56074,0.56719,0.50918,0.05479
0.94,1.35029,1.00869,0.9249,0.20625,0.56074,0.56396,0.50918,0.05479
0.944,1.35674,1.01191,0.93135,0.20625,0.56074,0.56396,0.5124,0.05479
0.948,1.35674,1.01191,0.93457,0.20625,0.55752,0.56396,0.50918,0.05479
0.952,1.34707,1.01836,0.93457,0.20303,0.5543,0.56396,0.50918,0.05479
0.956,1.35029,1.02158,0.93135,0.20303,0.54463,0.56074,0.50918,0.05479
0.96,1.33096,1.00869,0.93457,0.20303,0.55752,0.56719,0.50596,0.05479
0.964,1.34707,1.00869,0.9249,0.20303,0.55752,0.56719,0.50918,0.05479
0.968,1.34707,1.00869,0.9249,0.20303,0.55752,0.56719,0.50918,0.05479
0.972,1.34707,1.01514,0.92813,0.20303,0.55752,0.56396,0.50918,0.05479
0.976,1.34385,1.01836,0.93457,0.20625,0.55752,0.56719,0.50918,0.05479
0.98,1.34385,1.01836,0.93457,0.20303,0.5543,0.56396,0.50918,0.05479
0.984,1.34063,1.01836,0.93457,0.20625,0.5543,0.56719,0.50918,0.05479
0.988,1.33418,1.01514,0.93457,0.20303,0.54785,0.56396,0.50918,0.05479
0.992,1.34063,1.00547,0.93457,0.20303,0.55752,0.5543,0.50918,0.05479
0.996,1.3374,1.00225,0.93457,0.20303,0.5543,0.55107,0.50596,0.05479
1,1.34707,1.01514,0.93457,0.20303,0.56074,0.56396,0.50918,0.05479
1.004,1.34707,1.01191,0.93457,0.20625,0.5543,0.56396,0.50918,0.05156
1.008,1.3374,1.00869,0.93457,0.20303,0.5543,0.5543,0.50596,0.05479
1.012,1.3374,1.00547,0.93457,0.20303,0.54785,0.56396,0.50918,0.05479
1.016,1.32451,1.00869,0.93457,0.20303,0.54463,0.56074,0.50918,0.05479
1.02,1.34063,1.01191,0.93135,0.20303,0.56074,0.57041,0.51562,0.05479
1.024,1.34385,1.01514,0.93457,0.20303,0.55752,0.56396,0.50918,0.05479
1.028,1.33418,1.01836,0.93135,0.20303,0.55107,0.56396,0.50918,0.05801
1.032,1.33418,1.01514,0.93457,0.20303,0.55107,0.56396,0.50918,0.05479
1.036,1.3374,1.00869,0.93457,0.20303,0.5543,0.55752,0.50918,0.05479
1.04,1.33418,1.00869,0.93457,0.20303,0.55107,0.55752,0.50918,0.05479
1.044,1.3374,1.00869,0.92813,0.20303,0.5543,0.56396,0.50918,0.05479
1.048,1.33418,1.00869,0.9249,0.20303,0.5543,0.55107,0.50596,0.05479
1.052,1.34063,1.01514,0.93457,0.20303,0.55752,0.56719,0.50918,0.05479
1.056,1.34063,1.01514,0.93135,0.20303,0.5543,0.56719,0.50918,0.05479
1.06,1.33418,1.01836,0.93135,0.20303,0.55107,0.56719,0.5124,0.05479
1.064,1.33096,1.01514,0.93457,0.20303,0.55107,0.56074,0.50918,0.05479
1.068,1.33096,1.00869,0.93457,0.20303,0.5543,0.56719,0.5124,0.05479
1.072,1.33418,1.00869,0.9249,0.20303,0.5543,0.56719,0.50918,0.05479
1.076,1.33418,1.01836,0.93457,0.1998,0.5543,0.56719,0.50918,0.05479
1.08,1.34063,1.01191,0.93457,0.20303,0.5543,0.56719,0.5124,0.05479
1.084,1.34063,1.03125,0.93779,0.20625,0.54785,0.56074,0.50918,0.05479
1.088,1.33096,1.00869,0.93457,0.20303,0.5543,0.55752,0.50596,0.05479
1.092,1.33096,1.00225,0.93457,0.20303,0.5543,0.55752,0.50596,0.05479
1.096,1.34063,1.01514,0.93457,0.20303,0.55752,0.56719,0.5124,0.05801
1.1,1.34385,1.01514,0.93457,0.20303,0.5543,0.56396,0.5124,0.05479
1.104,1.33096,1.01836,0.93457,0.20303,0.5543,0.56719,0.50918,0.05479
1.108,1.33418,1.01836,0.93457,0.20303,0.55107,0.56074,0.50918,0.05479
1.112,1.33096,1.00547,0.93457,0.20303,0.5543,0.55752,0.50596,0.05801
1.116,1.3374,1.01191,0.93135,0.20303,0.5543,0.56719,0.50918,0.05479
1.12,1.33418,1.00869,0.93457,0.20303,0.55752,0.56719,0.5124,0.05479
1.124,1.34385,1.01514,0.93457,0.20303,0.55752,0.56719,0.5124,0.05479
1.128,1.34063,1.01514,0.93457,0.20303,0.5543,0.56396,0.50918,0.05479
1.132,1.3374,1.01191,0.93457,0.20303,0.55107,0.56396,0.50918,0.05479
1.136,1.33418,1.01836,0.93457,0.20303,0.5543,0.56396,0.50918,0.05479
1.14,1.33418,1.01836,0.93457,0.20303,0.5543,0.56396,0.5124,0.05479
1.144,1.33418,1.01836,0.93457,0.20303,0.55107,0.56396,0.50918,0.05479
1.148,1.33096,1.01514,0.93457,0.20303,0.54785,0.56719,0.5124,0.05479
1.152,1.34385,1.01514,0.93135,0.20303,0.5543,0.56719,0.50918,0.05479
1.156,1.33096,1.01514,0.93457,0.20303,0.54785,0.56396,0.50918,0.05479
1.16,1.32773,1.01514,0.93457,0.20303,0.54785,0.56396,0.5124,0.05479
1.164,1.32451,1.01514,0.93457,0.20303,0.54463,0.56396,0.50918,0.05479
1.168,1.32129,1.01191,0.93457,0.20303,0.55752,0.56719,0.50918,0.05479
1.172,1.34385,1.01514,0.93135,0.20303,0.55752,0.56396,0.50918,0.05479
1.176,1.34385,1.01514,0.93457,0.20303,0.5543,0.56719,0.50918,0.05479
1.18,1.3374,1.01836,0.93457,0.20303,0.55107,0.56719,0.50918,0.05479
1.184,1.33418,1.01836,0.93457,0.20303,0.55752,0.5833,0.5124,0.05479
1.188,1.3374,1.01836,0.93457,0.20303,0.54785,0.56396,0.5124,0.05479
1.192,1.32451,1.01514,0.93457,0.20303,0.54463,0.56396,0.5124,0.05479
1.196,1.32129,1.01191,0.93457,0.20303,0.55107,0.56074,0.50596,0.05479
1.2,1.34063,1.00547,0.93135,0.20303,0.55752,0.55752,0.50918,0.05479
1.204,1.34063,1.00225,0.93457,0.20303,0.55752,0.56719,0.50918,0.05479
1.208,1.34385,1.01191,0.92168,0.20303,0.55752,0.56719,0.50918,0.05479
1.212,1.34385,1.01836,0.93135,0.20303,0.55752,0.56719,0.50918,0.05156
1.216,1.34707,1.01514,0.93457,0.20303,0.55752,0.56719,0.50918,0.05479
1.22,1.34707,1.01191,0.93457,0.20303,0.5543,0.56396,0.50918,0.05479
1.224,1.3374,1.01514,0.93457,0.20625,0.55107,0.56719,0.50918,0.05479
1.228,1.32773,1.01191,0.93457,0.20303,0.54463,0.56074,0.50918,0.05479
1.232,1.34385,1.01191,0.93135,0.20303,0.5543,0.56719,0.5124,0.05479
1.236,1.34707,1.01514,0.93457,0.20303,0.55752,0.56719,0.50918,0.05479
1.24,1.34063,1.01836,0.93457,0.20303,0.55107,0.56396,0.5124,0.05479
1.244,1.34063,1.01836,0.93457,0.20303,0.5543,0.57041,0.50918,0.05479
1.248,1.32773,1.02158,0.93457,0.20303,0.55752,0.56719,0.50918,0.05479
1.252,1.34385,1.01191,0.92168,0.20625,0.55752,0.56719,0.50918,0.05156
1.256,1.34385,1.02158,0.93457,0.20303,0.55752,0.56719,0.50918,0.05479
1.26,1.34385,1.01836,0.93457,0.20303,0.55752,0.56396,0.50918,0.05479
