Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.212,1.5501,0.9668,0.96357,0.22559,0.62842,0.52207,0.51562,0.05801
0.216,1.54688,0.9668,0.96357,0.22559,0.62842,0.52529,0.51562,0.05801
0.22,1.54043,0.97002,0.96357,0.22559,0.6252,0.52529,0.51562,0.05801
0.224,1.54043,0.97002,0.9668,0.22559,0.62197,0.52529,0.51562,0.05801
0.228,1.54043,0.9668,0.96357,0.22559,0.61875,0.52207,0.51562,0.05801
0.232,1.53721,0.96035,0.96357,0.22559,0.62842,0.51885,0.5124,0.05801
0.236,1.54043,0.95391,0.96357,0.22559,0.62842,0.52529,0.51562,0.05801
0.24,1.54688,0.9668,0.9668,0.22559,0.62842,0.52529,0.51562,0.05801
0.244,1.54688,0.9668,0.96357,0.22559,0.6252,0.52529,0.51562,0.05801
0.248,1.53721,0.97002,0.96357,0.22236,0.62197,0.52207,0.51562,0.05801
0.252,1.53721,0.96035,0.96357,0.22559,0.61553,0.52207,0.51562,0.05801
0.256,1.54365,0.96357,0.96035,0.22559,0.63164,0.52529,0.51562,0.05479
0.26,1.54043,0.9668,0.95713,0.22559,0.62842,0.52207,0.52207,0.05801
0.264,1.53721,0.96035,0.96357,0.22559,0.62842,0.51562,0.5124,0.05801
0.268,1.54688,0.97002,0.9668,0.22559,0.62842,0.52207,0.51562,0.05801
0.272,1.53721,0.9668,0.9668,0.22559,0.6252,0.52529,0.51562,0.05801
0.276,1.54043,0.97002,0.9668,0.22559,0.6252,0.52207,0.51562,0.05801
0.28,1.53721,0.97002,0.9668,0.22559,0.6252,0.52207,0.51562,0.05801
0.284,1.52432,0.9668,0.96357,0.22559,0.62842,0.52529,0.51562,0.05801
0.288,1.54688,0.9668,0.95713,0.22559,0.6252,0.51562,0.5124,0.05801
0.292,1.54043,0.95068,0.9668,0.22559,0.63164,0.52529,0.51562,0.05801
0.296,1.5501,0.9668,0.9668,0.22559,0.62842,0.52529,0.51562,0.05801
0.3,1.54365,0.97324,0.9668,0.22559,0.6252,0.52529,0.5124,0.05801
0.304,1.53721,0.97002,0.9668,0.22559,0.6252,0.52207,0.51562,0.06123
0.308,1.54043,0.96035,0.9668,0.22559,0.62842,0.52207,0.51885,0.05801
0.312,1.54365,0.96357,0.95713,0.22559,0.62842,0.52529,0.5124,0.05801
0.316,1.54365,0.97002,0.9668,0.22559,0.62842,0.52529,0.51562,0.05801
0.32,1.53721,0.97002,0.9668,0.22559,0.62197,0.52207,0.51562,0.05479
0.324,1.54043,0.97969,0.97002,0.22559,0.6252,0.51885,0.51562,0.05801
0.328,1.54365,0.96357,0.9668,0.22559,0.62842,0.51562,0.51562,0.05801
0.332,1.54043,0.95391,0.9668,0.22559,0.63164,0.52529,0.51885,0.05801
0.336,1.5501,0.97002,0.9668,0.22881,0.63164,0.52529,0.51885,0.05801
0.34,1.54365,0.97324,0.9668,0.22559,0.6252,0.52529,0.51885,0.05801
0.344,1.54365,0.97324,0.9668,0.22559,0.62197,0.52207,0.51885,0.05801
0.348,1.53721,0.97002,0.9668,0.22559,0.62197,0.52207,0.51562,0.05801
0.352,1.53076,0.9668,0.9668,0.22559,0.61875,0.52207,0.51562,0.06123
0.356,1.54688,0.96357,0.97002,0.22559,0.62842,0.51885,0.51562,0.05801
0.36,1.53076,0.9668,0.9668,0.22559,0.62842,0.52852,0.51562,0.05801
0.364,1.5501,0.9668,0.95713,0.22559,0.63164,0.52529,0.51562,0.05801
0.368,1.54688,0.9668,0.95713,0.22559,0.62842,0.52529,0.51885,0.05801
0.372,1.5501,0.97324,0.97002,0.22559,0.62842,0.52529,0.51562,0.05801
0.376,1.55654,0.97002,0.97002,0.22559,0.63164,0.52529,0.51885,0.05801
0.38,1.5501,0.97002,0.9668,0.22559,0.62842,0.52529,0.51562,0.05801
0.384,1.54688,0.97646,0.97002,0.22559,0.62842,0.52529,0.51562,0.05801
0.388,1.54688,0.97002,0.97002,0.22559,0.63486,0.53818,0.51885,0.06123
0.392,1.53398,0.97002,0.9668,0.22559,0.61875,0.52207,0.51562,0.05801
0.396,1.5501,0.9668,0.95713,0.22559,0.62842,0.52529,0.51885,0.05801
0.4,1.55332,0.97324,0.97002,0.22559,0.6252,0.52529,0.51885,0.05801
0.404,1.54365,0.97002,0.97002,0.22559,0.62197,0.52529,0.51885,0.05801
0.408,1.53721,0.97002,0.9668,0.22559,0.61875,0.52207,0.51885,0.05801
0.412,1.5501,0.95713,0.97002,0.22559,0.63486,0.52852,0.51885,0.05801
0.416,1.55977,0.97324,0.97002,0.22559,0.63164,0.52529,0.51562,0.05801
0.42,1.55332,0.97646,0.97002,0.22559,0.63164,0.52852,0.51885,0.05801
0.424,1.55332,0.97646,0.97002,0.22559,0.63164,0.52852,0.51885,0.05801
0.428,1.5501,0.97324,0.97002,0.22559,0.6252,0.52529,0.51885,0.05801
0.432,1.54365,0.97002,0.9668,0.22559,0.62197,0.52207,0.51885,0.05801
0.436,1.53398,0.97002,0.97002,0.22559,0.63486,0.52852,0.51885,0.05801
0.44,1.55977,0.97324,0.97002,0.22559,0.63164,0.52529,0.51885,0.05801
0.444,1.55977,0.97324,0.97002,0.22559,0.63164,0.52207,0.51885,0.05801
0.448,1.55332,0.97646,0.97002,0.22559,0.63164,0.52529,0.51885,0.05801
0.452,1.55977,0.97324,0.97002,0.22559,0.62197,0.52529,0.51885,0.05801
0.456,1.54043,0.97002,0.97002,0.22559,0.61875,0.52207,0.51885,0.05801
0.46,1.53721,0.97002,0.97002,0.22559,0.63486,0.52852,0.51885,0.05801
0.464,1.55654,0.97002,0.96035,0.22559,0.63164,0.52852,0.51562,0.05801
0.468,1.55977,0.97324,0.9668,0.22559,0.63164,0.52852,0.51885,0.05801
0.472,1.5501,0.97646,0.97002,0.22559,0.63164,0.52852,0.51562,0.05801
0.476,1.55332,0.97646,0.97002,0.22559,0.62842,0.52529,0.51885,0.05801
0.48,1.55332,0.97002,0.97002,0.22559,0.63164,0.51885,0.51885,0.05801
0.484,1.53721,0.97324,0.97002,0.22559,0.63486,0.52852,0.51885,0.05801
0.488,1.55977,0.97324,0.97002,0.22559,0.63486,0.52852,0.51885,0.05801
0.492,1.56299,0.97324,0.97002,0.22559,0.63486,0.52529,0.51885,0.05801
0.496,1.56299,0.97324,0.97002,0.22559,0.63164,0.52852,0.51885,0.05801
0.5,1.55332,0.97646,0.97002,0.22559,0.6252,0.52529,0.51885,0.05801
0.504,1.55332,0.9668,0.97002,0.22559,0.62842,0.51885,0.51562,0.05801
0.508,1.56299,0.97646,0.97002,0.22559,0.62197,0.52529,0.51885,0.05801
0.512,1.56299,0.97324,0.9668,0.22881,0.63486,0.52852,0.51885,0.05801
0.516,1.55977,0.97002,0.96035,0.22559,0.63486,0.52207,0.52207,0.05479
0.52,1.56299,0.97646,0.97002,0.22559,0.63486,0.52852,0.51885,0.05801
0.524,1.56299,0.97324,0.97002,0.22559,0.63164,0.52529,0.52207,0.05801
0.528,1.55654,0.97646,0.97002,0.22559,0.63164,0.52852,0.51885,0.05801
0.532,1.55654,0.97646,0.97002,0.22559,0.62842,0.52207,0.51885,0.05801
0.536,1.55654,0.9668,0.97002,0.22559,0.63486,0.51885,0.51885,0.05801
0.54,1.55654,0.97324,0.9668,0.22559,0.63486,0.52852,0.51562,0.05801
0.544,1.55654,0.97002,0.96035,0.22559,0.63164,0.52207,0.51885,0.05801
0.548,1.5501,0.96357,0.97002,0.22559,0.62842,0.51562,0.51562,0.05801
0.552,1.54688,0.95391,0.97002,0.22559,0.63164,0.52529,0.51562,0.05801
0.556,1.5501,0.9668,0.96035,0.22559,0.63164,0.52529,0.51562,0.05801
0.56,1.54688,0.97324,0.97002,0.22559,0.62842,0.52852,0.51885,0.05801
0.564,1.54688,0.97646,0.9668,0.22559,0.62842,0.52529,0.51885,0.05801
0.568,1.5501,0.97002,0.97002,0.22559,0.62842,0.52529,0.51885,0.05801
0.572,1.54043,0.97002,0.9668,0.22559,0.62197,0.52207,0.51885,0.05801
0.576,1.54365,0.96357,0.9668,0.22559,0.62842,0.51885,0.51562,0.05801
0.58,1.54365,0.97646,0.96035,0.22559,0.62842,0.52529,0.51562,0.05801
0.584,1.54365,0.96357,0.95713,0.22559,0.6252,0.52529,0.51562,0.05801
0.588,1.54043,0.97324,0.9668,0.22559,0.6252,0.52529,0.51562,0.05801
0.592,1.53721,0.97324,0.9668,0.22559,0.62197,0.52852,0.51885,0.05801
0.596,1.52432,0.9668,0.9668,0.22559,0.61553,0.51885,0.51562,0.05801
0.6,1.54365,0.9668,0.95713,0.22559,0.6252,0.51885,0.51562,0.05801
0.604,1.53721,0.95391,0.9668,0.22559,0.63164,0.52529,0.51562,0.05801
0.608,1.54365,0.9668,0.9668,0.22559,0.62842,0.52207,0.51885,0.05801
0.612,1.53721,0.97002,0.9668,0.22559,0.6252,0.52529,0.51562,0.05801
0.616,1.53398,0.9668,0.9668,0.22559,0.61875,0.52207,0.51562,0.05801
0.62,1.52754,0.96357,0.9668,0.22559,0.61553,0.51885,0.51562,0.05801
0.624,1.51787,0.96357,0.96357,0.22559,0.62842,0.52529,0.51562,0.05801
0.628,1.54043,0.96357,0.95391,0.22559,0.6252,0.52529,0.5124,0.05801
0.632,1.53721,0.95713,0.9668,0.22559,0.6252,0.51562,0.5124,0.05801
0.636,1.54365,0.97002,0.96357,0.22559,0.6252,0.52529,0.51562,0.05801
0.64,1.53721,0.96357,0.95713,0.22559,0.6252,0.52529,0.51562,0.05801
0.644,1.53398,0.96357,0.95713,0.22559,0.6252,0.52207,0.52207,0.05801
0.648,1.53398,0.95713,0.96357,0.22559,0.6252,0.51562,0.5124,0.05801
0.652,1.54365,0.9668,0.9668,0.22559,0.6252,0.52529,0.51885,0.05801
0.656,1.54365,0.96357,0.9668,0.22559,0.62197,0.52207,0.51562,0.05801
0.66,1.53721,0.97002,0.9668,0.22559,0.61875,0.52207,0.51562,0.05801
0.664,1.53721,0.96035,0.9668,0.22559,0.6252,0.5124,0.51562,0.05801
0.668,1.51787,0.96357,0.96357,0.22559,0.62842,0.52529,0.51562,0.05801
0.672,1.54043,0.96357,0.95713,0.22559,0.6252,0.51885,0.5124,0.05801
0.676,1.53398,0.95713,0.9668,0.22559,0.6252,0.51562,0.5124,0.05801
0.68,1.54365,0.9668,0.9668,0.22559,0.6252,0.52529,0.51562,0.05801
0.684,1.53721,0.97002,0.9668,0.22559,0.6252,0.52529,0.51885,0.05801
0.688,1.53398,0.97002,0.9668,0.22559,0.62197,0.52529,0.51562,0.05801
0.692,1.53398,0.9668,0.9668,0.22559,0.61553,0.51885,0.51562,0.05801
0.696,1.54043,0.9668,0.96357,0.22559,0.62842,0.52529,0.51562,0.05801
0.7,1.53721,0.96357,0.95713,0.22559,0.62842,0.52529,0.51562,0.05801
0.704,1.54365,0.9668,0.9668,0.22559,0.6252,0.52207,0.51885,0.05801
0.708,1.53721,0.97002,0.95713,0.22559,0.6252,0.52529,0.51562,0.05801
0.712,1.53721,0.97002,0.9668,0.22559,0.6252,0.52529,0.51562,0.05801
0.716,1.53721,0.97324,0.9668,0.22559,0.6252,0.52529,0.51562,0.05801
0.72,1.53721,0.97002,0.9668,0.22559,0.62197,0.51885,0.51562,0.05801
0.724,1.52432,0.96357,0.9668,0.22559,0.61553,0.51885,0.51562,0.05801
0.728,1.52432,0.9668,0.9668,0.22559,0.62842,0.51885,0.51562,0.05801
0.732,1.53721,0.96035,0.9668,0.22559,0.6252,0.51562,0.51562,0.05801
0.736,1.54688,0.97002,0.9668,0.22559,0.62842,0.52207,0.52207,0.05801
0.74,1.54043,0.96357,0.95713,0.22559,0.62842,0.52529,0.51562,0.05801
0.744,1.54688,0.97002,0.97002,0.22559,0.62842,0.52207,0.51885,0.05801
0.748,1.53721,0.9668,0.9668,0.22559,0.62197,0.52207,0.51885,0.05801
0.752,1.53398,0.9668,0.9668,0.22559,0.61875,0.52207,0.51885,0.05801
0.756,1.52754,0.9668,0.9668,0.22559,0.61875,0.52207,0.51885,0.05801
0.76,1.5501,0.97002,0.9668,0.22559,0.62842,0.52207,0.51885,0.05801
0.764,1.54365,0.97002,0.97002,0.22559,0.62842,0.52529,0.51885,0.05801
0.768,1.54365,0.97324,0.97002,0.22559,0.6252,0.52529,0.51562,0.05801
0.772,1.54365,0.97324,0.9668,0.22559,0.63164,0.54141,0.52207,0.05801
0.776,1.54043,0.9668,0.97002,0.22559,0.62197,0.52207,0.51562,0.05801
0.78,1.52754,0.97002,0.9668,0.22881,0.63164,0.52529,0.51562,0.05801
0.784,1.5501,0.9668,0.96035,0.22559,0.63164,0.52529,0.51885,0.05801
0.788,1.55654,0.97324,0.97002,0.22559,0.63486,0.52529,0.51885,0.05801
0.792,1.55332,0.97324,0.97002,0.22559,0.62842,0.52529,0.52207,0.05801
0.796,1.5501,0.97646,0.97002,0.22559,0.62842,0.52207,0.51562,0.05801
0.8,1.5501,0.9668,0.97002,0.22559,0.6252,0.52529,0.51885,0.05801
0.804,1.54688,0.97002,0.97002,0.22881,0.6252,0.52529,0.51885,0.05801
0.808,1.53721,0.9668,0.97002,0.22881,0.63164,0.51885,0.51562,0.05801
0.812,1.5501,0.96357,0.97002,0.22559,0.63164,0.51562,0.51562,0.05801
0.816,1.55977,0.97002,0.97002,0.22559,0.63164,0.52529,0.51885,0.05801
0.82,1.55654,0.97002,0.97002,0.22559,0.63164,0.52852,0.51885,0.05801
0.824,1.55332,0.97646,0.97002,0.22559,0.62842,0.52852,0.51885,0.05801
0.828,1.5501,0.97646,0.97002,0.22881,0.63164,0.52529,0.51885,0.05801
0.832,1.5501,0.97324,0.97002,0.22559,0.6252,0.52529,0.52207,0.05801
0.836,1.55332,0.97646,0.97646,0.22559,0.63164,0.52207,0.51885,0.05801
0.84,1.55332,0.96357,0.97002,0.22559,0.63486,0.51562,0.51885,0.05801
0.844,1.56299,0.97646,0.97002,0.22881,0.63486,0.52852,0.51885,0.05801
0.848,1.56299,0.97324,0.97002,0.22559,0.63164,0.52529,0.52207,0.05801
0.852,1.55654,0.97969,0.97002,0.22881,0.62842,0.52529,0.51885,0.05801
0.856,1.55654,0.97002,0.97324,0.22881,0.6252,0.52529,0.51885,0.05801
0.86,1.54365,0.97324,0.97002,0.22881,0.62197,0.52529,0.51885,0.06123
0.864,1.56299,0.97324,0.97002,0.22881,0.63486,0.52852,0.51885,0.05801
0.868,1.56943,0.97646,0.97324,0.22881,0.63809,0.53174,0.51885,0.05801
0.872,1.56299,0.97969,0.97324,0.22881,0.63486,0.52852,0.51885,0.05801
0.876,1.55977,0.97969,0.97324,0.22881,0.63164,0.52852,0.51885,0.05801
0.88,1.55977,0.97969,0.97324,0.22881,0.63164,0.52529,0.51885,0.06123
0.884,1.55977,0.97002,0.97324,0.22881,0.63486,0.52207,0.51885,0.05801
0.888,1.56299,0.97969,0.97324,0.22881,0.63164,0.52852,0.51885,0.05801
0.892,1.56299,0.98291,0.97324,0.22881,0.63486,0.52852,0.51885,0.05801
0.896,1.56621,0.97324,0.97324,0.22881,0.63164,0.52529,0.51885,0.05801
0.9,1.55654,0.97646,0.97324,0.22881,0.63809,0.53496,0.52852,0.05801
0.904,1.56299,0.97002,0.97324,0.22881,0.63486,0.51885,0.51562,0.05801
0.908,1.57266,0.97646,0.97324,0.22881,0.63809,0.52852,0.52207,0.05801
0.912,1.56943,0.97646,0.97324,0.22881,0.63486,0.52852,0.52207,0.05801
0.916,1.56299,0.97969,0.97324,0.23203,0.62842,0.52852,0.51885,0.05801
0.92,1.55654,0.97646,0.97324,0.22881,0.62842,0.52529,0.51885,0.05801
0.924,1.56299,0.97002,0.97324,0.22559,0.63809,0.51885,0.51885,0.05801
0.928,1.57588,0.97969,0.97324,0.22881,0.63809,0.52852,0.51885,0.05801
0.932,1.56943,0.97324,0.96357,0.22881,0.63486,0.52852,0.51885,0.05801
0.936,1.56621,0.97324,0.96357,0.22881,0.64131,0.53174,0.52529,0.05801
0.94,1.57266,0.97969,0.97324,0.22559,0.63809,0.53174,0.52207,0.05801
0.944,1.56299,0.97969,0.97324,0.22881,0.63164,0.52852,0.52207,0.05801
0.948,1.55977,0.97646,0.97324,0.22881,0.63486,0.52207,0.51885,0.05801
0.952,1.57588,0.97969,0.97324,0.22881,0.64131,0.53174,0.52207,0.05801
0.956,1.57588,0.97969,0.97324,0.22881,0.63809,0.52852,0.52207,0.05801
0.96,1.56943,0.98291,0.97324,0.22881,0.63486,0.53174,0.51885,0.05801
0.964,1.56943,0.98613,0.97324,0.22881,0.63164,0.52852,0.52207,0.05801
0.968,1.56621,0.97646,0.97324,0.22881,0.63164,0.52852,0.52207,0.05801
0.972,1.55654,0.97646,0.97324,0.22881,0.6252,0.52852,0.52207,0.05801
0.976,1.5501,0.97646,0.97324,0.22881,0.64131,0.53174,0.52207,0.05801
0.98,1.57266,0.98291,0.97646,0.22881,0.63809,0.53174,0.52207,0.05479
0.984,1.57266,0.98613,0.97646,0.22881,0.63164,0.52852,0.52207,0.05801
0.988,1.56621,0.97969,0.97324,0.22881,0.62842,0.52852,0.52207,0.05801
0.992,1.55654,0.97969,0.97324,0.22881,0.6252,0.52852,0.51885,0.05801
0.996,1.56943,0.97324,0.97646,0.22881,0.63486,0.52207,0.51885,0.05801
1,1.55654,0.98936,0.97324,0.22881,0.64131,0.53174,0.52207,0.05801
1.004,1.57588,0.97969,0.96357,0.22881,0.63809,0.53174,0.52207,0.05801
1.008,1.57588,0.97969,0.9668,0.22881,0.63809,0.53496,0.52207,0.05801
1.012,1.57588,0.98613,0.97646,0.22881,0.63809,0.53174,0.52207,0.05801
1.016,1.5791,0.98291,0.97324,0.22881,0.63486,0.53174,0.52207,0.05801
1.02,1.56943,0.98291,0.97646,0.22881,0.63809,0.53174,0.52207,0.05801
1.024,1.57266,0.98613,0.97646,0.22881,0.63486,0.53496,0.51885,0.05801
1.028,1.57266,0.98613,0.97646,0.22881,0.63486,0.52852,0.52207,0.06123
1.032,1.56299,0.97969,0.97646,0.22881,0.62842,0.52852,0.52207,0.05801
1.036,1.5791,0.97969,0.9668,0.22881,0.64131,0.53174,0.51885,0.05801
1.04,1.57588,0.98613,0.97646,0.22881,0.63809,0.52852,0.52207,0.05801
1.044,1.57588,0.98613,0.97646,0.22881,0.63809,0.53174,0.52207,0.05801
1.048,1.57588,0.98936,0.97646,0.22881,0.63486,0.53174,0.52207,0.05801
1.052,1.58232,0.97969,0.9668,0.22881,0.64131,0.53174,0.51885,0.05801
1.056,1.5791,0.98613,0.97646,0.22881,0.64453,0.53174,0.52207,0.05801
1.06,1.58555,0.98291,0.97646,0.22881,0.64131,0.53174,0.52207,0.05801
1.064,1.58232,0.98291,0.97646,0.22881,0.64131,0.53496,0.52852,0.05801
1.068,1.57588,0.97646,0.97646,0.22881,0.64131,0.52852,0.51885,0.05801
1.072,1.58555,0.98613,0.97646,0.22881,0.64453,0.53174,0.52207,0.05801
1.076,1.58555,0.98291,0.97646,0.22881,0.64131,0.53174,0.52529,0.05801
1.08,1.58232,0.98936,0.97646,0.22881,0.64131,0.53496,0.52207,0.05801
1.084,1.5791,0.98613,0.97646,0.22881,0.63809,0.53174,0.52207,0.05801
1.088,1.57588,0.98613,0.97969,0.22881,0.63164,0.53174,0.52207,0.05801
1.092,1.56943,0.98291,0.97646,0.22881,0.64453,0.52852,0.52207,0.05801
1.096,1.58877,0.98613,0.97646,0.22881,0.64453,0.53174,0.52207,0.05479
1.1,1.58232,0.98291,0.97646,0.22559,0.63809,0.53174,0.52207,0.05801
1.104,1.57588,0.98936,0.97646,0.22881,0.64131,0.53174,0.52207,0.05801
1.108,1.58232,0.97969,0.97646,0.22881,0.64131,0.52529,0.51885,0.05801
1.112,1.58232,0.97646,0.97646,0.22881,0.64453,0.53174,0.51885,0.05801
1.116,1.58232,0.98291,0.9668,0.22881,0.64131,0.53496,0.52207,0.05801
1.12,1.58555,0.98936,0.97646,0.22881,0.64131,0.53174,0.52207,0.05801
1.124,1.58555,0.98613,0.97646,0.22881,0.63809,0.53174,0.52207,0.05801
1.128,1.58555,0.9958,0.97969,0.22559,0.64453,0.52529,0.52207,0.05801
1.132,1.58555,0.97646,0.97646,0.22881,0.64453,0.52529,0.51885,0.05801
1.136,1.58555,0.97646,0.97646,0.22881,0.64775,0.53174,0.52207,0.05801
1.14,1.59199,0.98613,0.97646,0.22881,0.64453,0.53496,0.52207,0.05801
1.144,1.58877,0.98936,0.97646,0.22559,0.63809,0.53496,0.52207,0.05801
1.148,1.58877,0.99258,0.97969,0.22881,0.64453,0.53496,0.52207,0.06123
1.152,1.59199,0.98613,0.97646,0.22881,0.64131,0.53174,0.52529,0.05801
1.156,1.58232,0.98613,0.97646,0.22881,0.63809,0.53174,0.52529,0.05801
1.16,1.58555,0.98936,0.97646,0.22881,0.63809,0.52852,0.52207,0.05801
1.164,1.57266,0.98291,0.97646,0.22881,0.63164,0.53174,0.52207,0.05801
1.168,1.56943,0.98291,0.97646,0.22881,0.64453,0.53496,0.52207,0.05801
1.172,1.58877,0.98613,0.97002,0.22881,0.64453,0.53496,0.52207,0.05801
1.176,1.58877,0.98613,0.97969,0.22881,0.64453,0.53496,0.52207,0.05801
1.18,1.58232,0.98613,0.97969,0.22881,0.63809,0.53174,0.52207,0.05801
1.184,1.57266,0.98291,0.97969,0.22881,0.64131,0.53174,0.52207,0.05801
1.188,1.58877,0.98936,0.97646,0.22881,0.63809,0.52852,0.52207,0.05801
1.192,1.58877,0.97969,0.97969,0.22881,0.64775,0.54141,0.52207,0.05801
1.196,1.58877,0.98613,0.97002,0.22881,0.64453,0.53496,0.52207,0.05801
1.2,1.59199,0.99258,0.97969,0.22881,0.64131,0.53496,0.52207,0.05801
1.204,1.58877,0.99258,0.97646,0.22881,0.63809,0.53174,0.51885,0.05801
1.208,1.58232,0.98613,0.97646,0.22559,0.63486,0.53174,0.52207,0.05801
1.212,1.56943,0.98613,0.97646,0.22881,0.63164,0.53174,0.52207,0.05801
1.216,1.58232,0.97646,0.97646,0.22559,0.64131,0.52529,0.51885,0.05801
1.22,1.58877,0.98613,0.97646,0.22881,0.64131,0.53174,0.52207,0.05801
1.224,1.58555,0.98291,0.9668,0.22559,0.64131,0.53174,0.51885,0.05801
1.228,1.58232,0.98936,0.97646,0.22881,0.64131,0.53174,0.52207,0.05801
1.232,1.58555,0.98291,0.97646,0.22881,0.63809,0.53174,0.52207,0.05801
1.236,1.56621,0.97969,0.97646,0.22881,0.62842,0.52852,0.52207,0.05801
1.24,1.55977,0.97969,0.97324,0.22881,0.64131,0.53174,0.52207,0.05801
1.244,1.58555,0.98291,0.97324,0.22559,0.64131,0.53174,0.52207,0.05801
1.248,1.5791,0.98291,0.97324,0.22881,0.63809,0.53174,0.52207,0.05801
1.252,1.57588,0.98613,0.97324,0.22559,0.63486,0.52852,0.52207,0.05801
1.256,1.5791,0.98936,0.97002,0.22881,0.64131,0.53174,0.51885,0.05479
1.26,1.57588,0.98613,0.97324,0.22881,0.63809,0.53174,0.52207,0.05801
