Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.108,1.80469,1.69189,1.76924,0.3126,0.7251,0.78311,0.77021,0.08379
0.112,1.79502,1.69512,1.76602,0.31582,0.71865,0.78311,0.76699,0.08379
0.116,1.79502,1.69189,1.76924,0.31582,0.71221,0.77988,0.77021,0.08379
0.12,1.78857,1.69834,1.76279,0.31582,0.70898,0.77666,0.76699,0.08379
0.124,1.77891,1.69512,1.76602,0.31582,0.7251,0.78955,0.77666,0.08379
0.128,1.80469,1.69189,1.76602,0.3126,0.7251,0.77988,0.76699,0.08379
0.132,1.79502,1.70156,1.76602,0.31582,0.71221,0.77988,0.77021,0.08701
0.136,1.78857,1.69512,1.76602,0.31582,0.70898,0.77666,0.76699,0.08379
0.14,1.77891,1.68867,1.76602,0.31904,0.70254,0.77344,0.76699,0.08379
0.144,1.80146,1.69189,1.75957,0.31582,0.72188,0.78311,0.76699,0.08379
0.148,1.80469,1.69189,1.76602,0.30937,0.72188,0.77988,0.77021,0.08379
0.152,1.7918,1.69834,1.76924,0.31904,0.72188,0.78311,0.76699,0.08379
0.156,1.79502,1.69512,1.76924,0.31582,0.71865,0.77988,0.76699,0.08379
0.16,1.79502,1.69512,1.76924,0.31582,0.71221,0.77988,0.77021,0.08379
0.164,1.78857,1.69834,1.76924,0.31904,0.70898,0.77666,0.77021,0.08379
0.168,1.79824,1.69189,1.76279,0.31904,0.7251,0.78311,0.76699,0.08379
0.172,1.79502,1.68545,1.75635,0.31582,0.72188,0.76699,0.76699,0.08379
0.176,1.79502,1.66934,1.76924,0.3126,0.7251,0.78311,0.77021,0.08379
0.18,1.80469,1.69189,1.76924,0.30937,0.72188,0.78311,0.77021,0.08379
0.184,1.80146,1.69512,1.76924,0.31582,0.71865,0.78311,0.77021,0.08379
0.188,1.79502,1.70156,1.77246,0.31904,0.72188,0.78311,0.76699,0.08379
0.192,1.80146,1.69834,1.77246,0.31582,0.72188,0.78311,0.77021,0.08379
0.196,1.79824,1.69834,1.77246,0.31582,0.71865,0.78311,0.77021,0.08379
0.2,1.79502,1.69834,1.77246,0.31582,0.71865,0.78311,0.77021,0.08379
0.204,1.79824,1.68867,1.77246,0.3126,0.72188,0.77344,0.76377,0.08379
0.208,1.80146,1.68545,1.77246,0.3126,0.72188,0.78633,0.76699,0.08379
0.212,1.80146,1.70156,1.77246,0.31904,0.72188,0.78633,0.77021,0.08379
0.216,1.80146,1.70156,1.77246,0.31582,0.71865,0.78311,0.77021,0.08379
0.22,1.79824,1.70479,1.77246,0.31904,0.71221,0.77988,0.77021,0.08379
0.224,1.79824,1.71768,1.77891,0.31904,0.71865,0.77988,0.76699,0.08379
0.228,1.79824,1.69189,1.76924,0.3126,0.71865,0.77988,0.76699,0.08379
0.232,1.79824,1.69189,1.76924,0.3126,0.71543,0.77344,0.76699,0.08379
0.236,1.79824,1.68545,1.76924,0.3126,0.72188,0.77021,0.76699,0.08379
0.24,1.77568,1.69189,1.76602,0.31904,0.70254,0.77666,0.76699,0.08379
0.244,1.80146,1.69189,1.76279,0.31904,0.71865,0.77021,0.76699,0.08701
0.248,1.79824,1.679,1.76924,0.3126,0.72188,0.76699,0.76699,0.08379
0.252,1.79502,1.67256,1.76924,0.30937,0.72832,0.78311,0.77021,0.08701
0.256,1.79824,1.68867,1.75957,0.31582,0.72188,0.78311,0.76699,0.08379
0.26,1.79824,1.69834,1.77246,0.31582,0.72188,0.78311,0.77021,0.08379
0.264,1.79824,1.70156,1.77568,0.31582,0.71865,0.78311,0.77344,0.08379
0.268,1.79824,1.69834,1.77568,0.31582,0.71865,0.78311,0.77021,0.08379
0.272,1.79824,1.69834,1.77891,0.31904,0.71543,0.77666,0.77021,0.08379
0.276,1.79824,1.69189,1.75957,0.31904,0.72188,0.78311,0.77021,0.08379
0.28,1.80146,1.70156,1.77246,0.31904,0.7251,0.78311,0.77021,0.08379
0.284,1.80791,1.69512,1.77246,0.3126,0.7251,0.78311,0.77021,0.08379
0.288,1.80469,1.69512,1.77246,0.30937,0.72188,0.78311,0.77021,0.08379
0.292,1.79824,1.69834,1.77568,0.31582,0.71543,0.77344,0.77021,0.08379
0.296,1.79502,1.68223,1.77568,0.3126,0.72188,0.76377,0.76699,0.08379
0.3,1.80791,1.69189,1.77246,0.3126,0.72188,0.78311,0.76699,0.08379
0.304,1.80146,1.70156,1.77568,0.31904,0.72188,0.78633,0.77021,0.08379
0.308,1.80146,1.70156,1.77246,0.31582,0.72188,0.78311,0.77021,0.08379
0.312,1.80469,1.69512,1.77568,0.30937,0.71865,0.78311,0.77021,0.08379
0.316,1.79824,1.70479,1.77568,0.31904,0.72188,0.77021,0.76699,0.08379
0.32,1.79824,1.67578,1.77568,0.30937,0.72832,0.78311,0.77021,0.08379
0.324,1.80791,1.69512,1.77246,0.3126,0.7251,0.78633,0.77021,0.08379
0.328,1.79824,1.69834,1.77246,0.31904,0.72188,0.78311,0.77021,0.08379
0.332,1.79824,1.70156,1.77568,0.31582,0.71865,0.78633,0.77021,0.08379
0.336,1.79502,1.70156,1.77891,0.31582,0.70576,0.77988,0.77021,0.08379
0.34,1.77891,1.70156,1.77891,0.31904,0.70254,0.77988,0.77021,0.08379
0.344,1.79824,1.70156,1.77246,0.31904,0.7251,0.78633,0.77021,0.08379
0.348,1.80791,1.70479,1.77891,0.3126,0.7251,0.78633,0.77344,0.08379
0.352,1.80146,1.71445,1.78213,0.31904,0.72188,0.78633,0.77344,0.08701
0.356,1.80146,1.70801,1.78213,0.31904,0.71865,0.78633,0.77021,0.08701
0.36,1.79824,1.70801,1.78213,0.31904,0.71865,0.78633,0.77344,0.08701
0.364,1.79824,1.70479,1.78213,0.31582,0.71865,0.77988,0.77021,0.08701
0.368,1.78213,1.70479,1.78213,0.31904,0.70254,0.77988,0.77344,0.08379
0.372,1.77568,1.70479,1.78213,0.31904,0.72188,0.77666,0.77021,0.08701
0.376,1.79824,1.69512,1.78213,0.31582,0.72188,0.77344,0.77021,0.08379
0.38,1.79502,1.68545,1.78213,0.3126,0.7251,0.78633,0.77344,0.08379
0.384,1.80146,1.70156,1.76924,0.31904,0.72188,0.78633,0.77021,0.08379
0.388,1.80469,1.70479,1.78535,0.30937,0.7251,0.78311,0.77344,0.08379
0.392,1.80469,1.70156,1.78213,0.3126,0.72188,0.78633,0.77021,0.08701
0.396,1.79824,1.71445,1.78213,0.32227,0.71543,0.78311,0.77344,0.08379
0.4,1.79502,1.71123,1.78535,0.31904,0.71221,0.78311,0.77344,0.08379
0.404,1.79824,1.68223,1.78535,0.3126,0.72832,0.78633,0.77344,0.08701
0.408,1.80469,1.70479,1.78535,0.3126,0.7251,0.78633,0.77021,0.08379
0.412,1.80146,1.70156,1.77568,0.31904,0.72188,0.78955,0.77344,0.08701
0.416,1.80146,1.71445,1.78535,0.31904,0.7251,0.78633,0.77344,0.08379
0.42,1.7918,1.71123,1.78535,0.32227,0.71221,0.78311,0.77344,0.08379
0.424,1.77891,1.70801,1.78535,0.32227,0.70254,0.78311,0.77344,0.08379
0.428,1.80469,1.71123,1.77891,0.32227,0.72832,0.78633,0.77344,0.08701
0.432,1.81113,1.70801,1.78857,0.31582,0.7251,0.78633,0.77666,0.08379
0.436,1.80791,1.70801,1.78857,0.3126,0.72188,0.78633,0.77666,0.08701
0.44,1.80146,1.71445,1.78857,0.31904,0.72188,0.78633,0.77666,0.08701
0.444,1.79824,1.71123,1.7918,0.31904,0.72188,0.78633,0.77666,0.08701
0.448,1.79824,1.7209,1.7918,0.32227,0.71543,0.78311,0.77344,0.08379
0.452,1.7918,1.71768,1.7918,0.32227,0.71865,0.78311,0.77344,0.08379
0.456,1.79824,1.69834,1.7918,0.31582,0.72188,0.77666,0.77344,0.08701
0.46,1.80791,1.71123,1.7918,0.31582,0.7251,0.78633,0.77666,0.08701
0.464,1.80791,1.70801,1.7918,0.3126,0.72188,0.78633,0.77666,0.08701
0.468,1.80146,1.71445,1.7918,0.31904,0.71865,0.78633,0.77344,0.08701
0.472,1.79824,1.70801,1.7918,0.31904,0.71865,0.77988,0.77344,0.08379
0.476,1.78535,1.71445,1.7918,0.32227,0.70576,0.78311,0.77666,0.08379
0.48,1.80791,1.72734,1.7918,0.32227,0.7251,0.78633,0.77666,0.08701
0.484,1.80791,1.70801,1.7918,0.3126,0.7251,0.78633,0.77666,0.08701
0.488,1.80146,1.70801,1.7918,0.3126,0.71865,0.78633,0.77666,0.08701
0.492,1.79502,1.71768,1.7918,0.32227,0.71221,0.78311,0.77666,0.08379
0.496,1.78535,1.71445,1.7918,0.32227,0.70576,0.78311,0.77666,0.08379
0.5,1.78213,1.71445,1.79502,0.32227,0.72188,0.77666,0.77344,0.08379
0.504,1.80146,1.69512,1.79502,0.31582,0.7251,0.78955,0.77666,0.08701
0.508,1.80791,1.71123,1.79502,0.31582,0.7251,0.78633,0.77666,0.08379
0.512,1.80469,1.71768,1.79502,0.32227,0.72188,0.78955,0.77666,0.08701
0.516,1.81113,1.72734,1.79502,0.32227,0.72188,0.78955,0.77666,0.08701
0.52,1.79824,1.72412,1.79502,0.32227,0.71221,0.78633,0.77666,0.08379
0.524,1.79502,1.7209,1.79502,0.32227,0.71221,0.78633,0.77666,0.08379
0.528,1.78535,1.7209,1.79502,0.32227,0.70576,0.78311,0.77666,0.08701
0.532,1.81113,1.71445,1.79502,0.31582,0.7251,0.78955,0.77666,0.08379
0.536,1.80791,1.71445,1.79502,0.3126,0.72188,0.78955,0.77666,0.08701
0.54,1.80469,1.7209,1.79502,0.31904,0.72188,0.78955,0.77666,0.08701
0.544,1.79824,1.7209,1.79502,0.31582,0.71865,0.79277,0.77666,0.08701
0.548,1.79502,1.72412,1.79502,0.32227,0.70898,0.78633,0.77666,0.08379
0.552,1.80469,1.7209,1.78857,0.32227,0.7251,0.78955,0.77666,0.08379
0.556,1.80791,1.71445,1.78535,0.32227,0.7251,0.79277,0.77666,0.08701
0.56,1.80791,1.72412,1.80146,0.31904,0.7251,0.79277,0.77666,0.08701
0.564,1.80469,1.72412,1.79824,0.31904,0.72188,0.78955,0.77666,0.08701
0.568,1.78535,1.7209,1.79824,0.32227,0.70576,0.78633,0.77666,0.08701
0.572,1.80791,1.72412,1.78857,0.32227,0.7251,0.77988,0.77666,0.08701
0.576,1.80469,1.71123,1.79824,0.31582,0.7251,0.77666,0.77344,0.08701
0.58,1.81436,1.72734,1.79824,0.31582,0.7251,0.80244,0.77666,0.08379
0.584,1.81113,1.72412,1.78857,0.31904,0.7251,0.79277,0.77666,0.08379
0.588,1.80791,1.73057,1.79824,0.32227,0.72188,0.79277,0.77988,0.08701
0.592,1.80791,1.72734,1.80146,0.31904,0.7251,0.79277,0.77988,0.08701
0.596,1.81436,1.72412,1.80146,0.3126,0.7251,0.78955,0.77988,0.08701
0.6,1.80146,1.73701,1.80146,0.32227,0.71865,0.78955,0.77988,0.08701
0.604,1.80469,1.73057,1.80146,0.31904,0.72188,0.796,0.77666,0.08701
0.608,1.80791,1.72734,1.80146,0.32227,0.71543,0.78955,0.77988,0.08701
0.612,1.79502,1.73379,1.80146,0.32227,0.71221,0.79277,0.77988,0.08379
0.616,1.78857,1.73057,1.80146,0.32227,0.70898,0.78633,0.77988,0.08379
0.62,1.78535,1.73057,1.80146,0.32227,0.72832,0.79277,0.77988,0.08379
0.624,1.80791,1.72734,1.7918,0.32227,0.7251,0.796,0.77988,0.08701
0.628,1.80791,1.73701,1.80791,0.31904,0.71865,0.79277,0.77988,0.08379
0.632,1.80469,1.74023,1.80469,0.32227,0.71543,0.78955,0.77988,0.08701
0.636,1.79502,1.73701,1.80791,0.32227,0.70898,0.78955,0.77988,0.08379
0.64,1.80791,1.72412,1.80791,0.31904,0.7251,0.78311,0.77988,0.08701
0.644,1.81113,1.7499,1.80791,0.32227,0.7251,0.796,0.77988,0.08701
0.648,1.80791,1.74023,1.80791,0.32227,0.7251,0.796,0.77988,0.08701
0.652,1.80791,1.74023,1.80791,0.31904,0.72188,0.796,0.77988,0.08701
0.656,1.80791,1.74023,1.80791,0.31904,0.72188,0.78955,0.77988,0.08701
0.66,1.78857,1.73701,1.80469,0.32227,0.72832,0.796,0.77988,0.08379
0.664,1.81113,1.73701,1.79824,0.32227,0.72188,0.78311,0.77988,0.08701
0.668,1.80791,1.71768,1.80791,0.31582,0.72832,0.796,0.78311,0.08701
0.672,1.81758,1.73701,1.80791,0.31582,0.72832,0.796,0.77988,0.08701
0.676,1.80791,1.72412,1.80791,0.31904,0.7251,0.78311,0.77988,0.08701
0.68,1.80791,1.72734,1.7918,0.32227,0.7251,0.79277,0.77988,0.08701
0.684,1.80791,1.73379,1.80146,0.31904,0.7251,0.79277,0.77666,0.08701
0.688,1.80469,1.73057,1.80146,0.31904,0.72188,0.79277,0.77666,0.08701
0.692,1.80469,1.72412,1.80146,0.31904,0.71865,0.78633,0.77666,0.08701
0.696,1.80469,1.7209,1.78857,0.32227,0.72188,0.79277,0.77344,0.08379
0.7,1.80469,1.72412,1.79824,0.31904,0.7251,0.78955,0.77988,0.08701
0.704,1.81113,1.7209,1.79824,0.3126,0.72188,0.78955,0.77666,0.08701
0.708,1.79824,1.73057,1.79824,0.32227,0.7251,0.796,0.78311,0.08379
0.712,1.80146,1.70801,1.79824,0.31582,0.72188,0.77666,0.77344,0.08701
0.716,1.81113,1.7209,1.79502,0.31582,0.7251,0.78955,0.77988,0.08701
0.72,1.81113,1.71768,1.79824,0.3126,0.72188,0.78955,0.77666,0.08701
0.724,1.80146,1.7209,1.79824,0.32227,0.72188,0.78955,0.77666,0.08701
0.728,1.80146,1.7209,1.79824,0.31904,0.71865,0.78633,0.77666,0.08701
0.732,1.7918,1.7209,1.79824,0.32227,0.71221,0.78311,0.77666,0.08701
0.736,1.78213,1.7209,1.79502,0.32227,0.71865,0.78311,0.77666,0.08701
0.74,1.79824,1.70479,1.79502,0.31582,0.72188,0.77666,0.77666,0.08701
0.744,1.79824,1.70156,1.79502,0.31582,0.7251,0.78955,0.77344,0.08379
0.748,1.80146,1.70479,1.78213,0.32227,0.72188,0.78955,0.77666,0.08701
0.752,1.79824,1.71768,1.79502,0.31904,0.71865,0.78633,0.77666,0.08701
0.756,1.79502,1.71445,1.7918,0.31904,0.70254,0.77988,0.77666,0.08379
0.76,1.80146,1.71123,1.78213,0.31904,0.72188,0.78633,0.77344,0.08379
0.764,1.80146,1.70479,1.77891,0.31904,0.72188,0.78633,0.77666,0.08701
0.768,1.80791,1.70801,1.7918,0.3126,0.71865,0.78633,0.77666,0.08379
0.772,1.79502,1.71445,1.7918,0.31904,0.71543,0.78311,0.77344,0.08701
0.776,1.79502,1.70479,1.7918,0.31904,0.71543,0.77666,0.77344,0.08701
0.78,1.79824,1.69834,1.7918,0.31582,0.72188,0.77344,0.77344,0.08379
0.784,1.79824,1.68867,1.7918,0.3126,0.7251,0.78633,0.77666,0.08379
0.788,1.80146,1.71123,1.7918,0.31904,0.71865,0.78633,0.77666,0.08701
0.792,1.79502,1.71123,1.7918,0.31904,0.72188,0.78633,0.77666,0.08701
0.796,1.79824,1.71768,1.7918,0.32227,0.71543,0.78311,0.77666,0.08379
0.8,1.7918,1.71445,1.79502,0.32227,0.71221,0.78311,0.77666,0.08379
0.804,1.79502,1.71123,1.7918,0.31904,0.71543,0.77988,0.77344,0.08701
0.808,1.77568,1.71445,1.7918,0.32227,0.70254,0.77988,0.77666,0.08379
0.812,1.77568,1.70801,1.7918,0.32227,0.7251,0.78633,0.77666,0.08379
0.816,1.80146,1.70479,1.78213,0.32227,0.72188,0.78633,0.77344,0.08379
0.82,1.79824,1.70156,1.77891,0.31904,0.72188,0.78633,0.77666,0.08701
0.824,1.7918,1.71123,1.7918,0.32227,0.70898,0.78311,0.77666,0.08379
0.828,1.78535,1.71123,1.7918,0.32227,0.71865,0.78633,0.77344,0.08379
0.832,1.79502,1.70479,1.7918,0.31904,0.71865,0.77988,0.77666,0.08379
0.836,1.79502,1.69512,1.7918,0.31904,0.7251,0.79277,0.77344,0.08379
0.84,1.79824,1.70156,1.77891,0.32227,0.72188,0.78633,0.77344,0.08379
0.844,1.79824,1.70479,1.78857,0.31904,0.72188,0.78633,0.77344,0.08701
0.848,1.79502,1.70479,1.78857,0.31904,0.71865,0.78311,0.77344,0.08379
0.852,1.79502,1.70156,1.78857,0.31904,0.71865,0.77988,0.77344,0.08379
0.856,1.79502,1.68867,1.78857,0.31582,0.72188,0.77021,0.77021,0.08379
0.86,1.79824,1.70156,1.78535,0.31904,0.71865,0.78311,0.77344,0.08701
0.864,1.79502,1.70156,1.78535,0.31904,0.72188,0.78311,0.77344,0.08701
0.868,1.80146,1.69512,1.78535,0.3126,0.71543,0.77988,0.77344,0.08379
0.872,1.78857,1.70156,1.78535,0.32227,0.71543,0.77988,0.77988,0.08701
0.876,1.7918,1.69834,1.78535,0.31904,0.71543,0.77666,0.77344,0.08379
0.88,1.7918,1.68545,1.78857,0.3126,0.71865,0.76699,0.77021,0.08379
0.884,1.80469,1.69512,1.78535,0.31582,0.70254,0.77666,0.77344,0.08379
0.888,1.79824,1.69189,1.77568,0.32227,0.72188,0.78311,0.77021,0.08379
0.892,1.79502,1.68867,1.77246,0.32227,0.71865,0.78311,0.77344,0.08701
0.896,1.80146,1.69189,1.78535,0.3126,0.71865,0.77988,0.77344,0.08379
0.9,1.7918,1.69512,1.78535,0.31582,0.72188,0.77988,0.77344,0.08379
0.904,1.80146,1.69512,1.78535,0.31582,0.7251,0.77988,0.77344,0.08701
0.908,1.80146,1.69189,1.78535,0.3126,0.71543,0.77988,0.77344,0.08379
0.912,1.78857,1.70156,1.78857,0.32227,0.70898,0.77988,0.77344,0.08379
0.916,1.77568,1.69189,1.78535,0.32227,0.70254,0.77666,0.77344,0.08701
0.92,1.79824,1.69189,1.77568,0.32227,0.7251,0.77988,0.77666,0.08701
0.924,1.80146,1.69189,1.78857,0.3126,0.72188,0.77988,0.77666,0.08701
0.928,1.79824,1.69189,1.78535,0.3126,0.71543,0.77988,0.77666,0.08379
0.932,1.79502,1.69834,1.78857,0.32227,0.71865,0.78311,0.77666,0.08701
0.936,1.79502,1.71123,1.78857,0.32227,0.71221,0.77988,0.77344,0.08701
0.94,1.78857,1.70479,1.78535,0.32227,0.70898,0.77988,0.77344,0.08701
0.944,1.77891,1.70156,1.78535,0.32227,0.70254,0.77666,0.77344,0.08701
0.948,1.77246,1.69834,1.78535,0.32227,0.72188,0.78311,0.77344,0.08379
0.952,1.80469,1.69834,1.78857,0.31582,0.7251,0.78311,0.77344,0.08379
0.956,1.80469,1.69512,1.78535,0.31582,0.72188,0.78311,0.77344,0.08379
0.96,1.79824,1.69512,1.78535,0.32227,0.72188,0.78311,0.77344,0.08701
0.964,1.79824,1.69189,1.78213,0.31904,0.71865,0.78311,0.77344,0.08701
0.968,1.79824,1.69189,1.78213,0.30937,0.71221,0.77988,0.77344,0.08379
0.972,1.78213,1.69834,1.78213,0.32227,0.70576,0.77666,0.77344,0.08379
0.976,1.77568,1.69512,1.78213,0.31904,0.72188,0.78311,0.77344,0.08379
0.98,1.79824,1.69189,1.77568,0.32227,0.72188,0.77988,0.77021,0.08379
0.984,1.79824,1.69512,1.78535,0.32227,0.72188,0.78311,0.77344,0.08379
0.988,1.77568,1.69189,1.78213,0.32227,0.70254,0.77666,0.77344,0.08379
0.992,1.79502,1.69189,1.77568,0.31904,0.71865,0.77021,0.77021,0.08701
0.996,1.7918,1.679,1.78535,0.31582,0.71865,0.76699,0.77021,0.08379
1,1.80469,1.69189,1.78857,0.31582,0.72188,0.78633,0.77344,0.08701
1.004,1.79502,1.69512,1.78857,0.31904,0.71865,0.78311,0.77344,0.08701
1.008,1.7918,1.68545,1.78535,0.31582,0.72188,0.77021,0.77344,0.08701
1.012,1.79502,1.67256,1.78535,0.31582,0.7251,0.78311,0.77344,0.08379
1.016,1.79824,1.68867,1.77246,0.32227,0.72188,0.78311,0.77344,0.08701
1.02,1.79502,1.69512,1.78535,0.31904,0.71865,0.78311,0.77344,0.08379
1.024,1.80146,1.69189,1.78535,0.3126,0.71865,0.77988,0.77666,0.08379
1.028,1.79502,1.68867,1.78535,0.3126,0.72188,0.76699,0.77344,0.08379
1.032,1.7918,1.66934,1.78213,0.31582,0.7251,0.78311,0.77344,0.08379
1.036,1.80146,1.68867,1.78213,0.31582,0.71865,0.78311,0.77344,0.08379
1.04,1.79502,1.69512,1.78213,0.31904,0.71865,0.77988,0.77344,0.08701
1.044,1.7918,1.69189,1.78213,0.31904,0.71543,0.77988,0.77344,0.08701
1.048,1.7918,1.68223,1.78213,0.31582,0.70254,0.77666,0.77344,0.08379
1.052,1.79824,1.68867,1.77568,0.32227,0.72188,0.77988,0.77021,0.08379
1.056,1.79502,1.68223,1.76602,0.31904,0.72188,0.78311,0.77344,0.08379
1.06,1.80146,1.68545,1.77891,0.3126,0.72188,0.77988,0.77344,0.08057
1.064,1.78857,1.69189,1.78213,0.31904,0.71543,0.77666,0.77021,0.08379
1.068,1.7918,1.679,1.78213,0.31582,0.72188,0.77021,0.77021,0.08701
1.072,1.79502,1.679,1.78535,0.31582,0.72188,0.76699,0.77021,0.08379
1.076,1.80146,1.68867,1.78213,0.31582,0.72188,0.77988,0.77344,0.08379
1.08,1.79502,1.69834,1.78213,0.31904,0.71865,0.78311,0.77344,0.08701
1.084,1.79502,1.69512,1.78213,0.31904,0.71865,0.77988,0.77344,0.08379
1.088,1.7918,1.69834,1.78535,0.32227,0.71221,0.77988,0.77344,0.08379
1.092,1.78535,1.69512,1.78535,0.32227,0.70576,0.77988,0.77344,0.08379
1.096,1.79502,1.679,1.78535,0.31582,0.72188,0.76699,0.77021,0.08379
1.1,1.79502,1.68545,1.77246,0.31904,0.71865,0.77988,0.77021,0.08379
1.104,1.79502,1.69512,1.78213,0.31904,0.71865,0.78311,0.77344,0.08701
1.108,1.79502,1.69512,1.78213,0.31904,0.71865,0.77988,0.77344,0.08701
1.112,1.7918,1.69512,1.78213,0.31904,0.71543,0.77666,0.77021,0.08379
1.116,1.79824,1.68545,1.77246,0.32227,0.71865,0.77988,0.77021,0.08379
1.12,1.79824,1.69512,1.78213,0.31904,0.7251,0.78311,0.77344,0.08701
1.124,1.80146,1.69189,1.78213,0.3126,0.72188,0.77988,0.77344,0.08379
1.128,1.80469,1.68867,1.78213,0.3126,0.72188,0.78311,0.77344,0.08701
1.132,1.79502,1.69512,1.78213,0.31904,0.71865,0.78311,0.77344,0.08701
1.136,1.79502,1.68223,1.78535,0.31904,0.72188,0.77021,0.77021,0.08701
1.14,1.79502,1.68223,1.78535,0.31582,0.72188,0.78311,0.77344,0.08379
1.144,1.79824,1.69189,1.77246,0.31904,0.72188,0.78311,0.77021,0.08379
1.148,1.79502,1.68867,1.76924,0.31904,0.72188,0.78311,0.77344,0.08701
1.152,1.80146,1.69189,1.78535,0.3126,0.72188,0.78311,0.77344,0.08379
1.156,1.80146,1.69189,1.78535,0.30937,0.72188,0.78311,0.77344,0.08379
1.16,1.79824,1.69834,1.78535,0.31582,0.71865,0.78311,0.77344,0.08701
1.164,1.79824,1.69834,1.78857,0.31904,0.71221,0.77988,0.77344,0.08701
1.168,1.78857,1.69834,1.78535,0.31904,0.70898,0.77988,0.77344,0.08379
1.172,1.80146,1.69512,1.78535,0.32227,0.7251,0.78311,0.77344,0.08379
1.176,1.79824,1.69189,1.77891,0.32227,0.72188,0.78311,0.77666,0.08379
1.18,1.80469,1.69512,1.78535,0.3126,0.72188,0.78311,0.77666,0.08379
1.184,1.7918,1.70156,1.78857,0.32227,0.71221,0.77988,0.77344,0.08379
1.188,1.79824,1.69834,1.78857,0.31904,0.71865,0.77988,0.77344,0.08701
1.192,1.80146,1.70479,1.78535,0.32549,0.72188,0.78311,0.77344,0.08379
1.196,1.80146,1.69512,1.77568,0.31904,0.7251,0.78311,0.77344,0.08379
1.2,1.80146,1.69834,1.7918,0.31904,0.72188,0.78311,0.77666,0.08701
1.204,1.79824,1.70156,1.78857,0.31904,0.71865,0.78311,0.77666,0.08701
1.208,1.79502,1.69834,1.78857,0.31904,0.71865,0.77988,0.77344,0.08379
1.212,1.79502,1.68867,1.7918,0.31904,0.70576,0.77666,0.77344,0.08379
1.216,1.77568,1.69834,1.78857,0.32227,0.7251,0.78633,0.77666,0.08379
1.22,1.80146,1.69834,1.78213,0.31904,0.7251,0.78311,0.77344,0.08379
1.224,1.80791,1.69834,1.7918,0.31582,0.7251,0.78633,0.77666,0.08701
1.228,1.80146,1.69512,1.77568,0.32227,0.7251,0.78633,0.77344,0.08379
1.232,1.80146,1.69189,1.77891,0.31904,0.72188,0.78633,0.77666,0.08701
1.236,1.79824,1.70156,1.7918,0.31904,0.72188,0.78633,0.77666,0.08701
1.24,1.79824,1.70156,1.7918,0.31904,0.72188,0.78633,0.77666,0.08701
1.244,1.80469,1.69834,1.7918,0.3126,0.71865,0.78311,0.77666,0.08701
1.248,1.79502,1.71123,1.7918,0.32227,0.72188,0.78633,0.77666,0.08701
1.252,1.79824,1.70156,1.7918,0.31904,0.72188,0.78633,0.77344,0.08701
1.256,1.79824,1.70479,1.7918,0.31904,0.71865,0.78633,0.77988,0.08701
1.26,1.80146,1.70479,1.79502,0.32227,0.7251,0.78633,0.77666,0.08701
