Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.188,2.00127,2.08506,2.28486,0.39639,0.854,0.88623,0.88945,0.11602
0.192,2.00771,2.07539,2.28809,0.39316,0.85078,0.87979,0.88945,0.11602
0.196,2.00771,2.0625,2.28486,0.39639,0.84111,0.87979,0.88945,0.11602
0.2,2.01094,2.07861,2.26875,0.39639,0.85723,0.88945,0.88623,0.11602
0.204,2.00771,2.07861,2.28486,0.39316,0.854,0.88623,0.88945,0.11602
0.208,2.00771,2.07539,2.28486,0.39639,0.84111,0.87979,0.88945,0.11602
0.212,2.01094,2.07539,2.2752,0.39639,0.85723,0.88623,0.88623,0.11602
0.216,2.01094,2.07217,2.26875,0.39639,0.85723,0.88623,0.89268,0.11602
0.22,2.01416,2.06895,2.28486,0.39316,0.85723,0.88945,0.89268,0.11602
0.224,2.01738,2.09795,2.29131,0.39639,0.85723,0.87656,0.88623,0.11602
0.228,2.00771,2.05928,2.28486,0.39316,0.85723,0.87012,0.88945,0.11602
0.232,2.01738,2.06895,2.28164,0.39316,0.86045,0.88945,0.89268,0.11602
0.236,2.01416,2.06895,2.28164,0.39316,0.85723,0.88301,0.88945,0.11602
0.24,1.99482,2.08184,2.28164,0.39639,0.84111,0.87979,0.88945,0.11602
0.244,1.98838,2.07861,2.2752,0.39639,0.85723,0.86689,0.88623,0.11602
0.248,2.01738,2.07217,2.28164,0.39316,0.86045,0.88623,0.88945,0.11602
0.252,2.01416,2.06895,2.28164,0.39316,0.854,0.88623,0.88945,0.11602
0.256,2.00771,2.07539,2.28164,0.39316,0.85078,0.88301,0.88623,0.11602
0.26,1.99805,2.08184,2.28164,0.39316,0.84434,0.87979,0.88945,0.11602
0.264,1.98838,2.07861,2.27842,0.39639,0.84111,0.87979,0.88623,0.11602
0.268,2.01094,2.07539,2.26875,0.39639,0.85723,0.88623,0.88623,0.11602
0.272,2.01094,2.08184,2.28164,0.39316,0.85723,0.88623,0.88945,0.11602
0.276,2.01738,2.07217,2.28486,0.38994,0.85723,0.88623,0.88945,0.11602
0.28,2.00449,2.09473,2.28486,0.39639,0.854,0.88623,0.88945,0.11924
0.284,2.00771,2.07861,2.28486,0.39639,0.85078,0.88623,0.88945,0.11602
0.288,2.00449,2.07539,2.28486,0.39639,0.85078,0.89268,0.88945,0.11602
0.292,2.00771,2.07861,2.28164,0.39316,0.854,0.88623,0.88623,0.11602
0.296,2.00127,2.05605,2.28164,0.39316,0.85723,0.87334,0.88623,0.11602
0.3,2.00449,2.04639,2.27842,0.39316,0.86045,0.88301,0.88945,0.11602
0.304,2.01416,2.0625,2.2752,0.39316,0.85723,0.88301,0.88623,0.11602
0.308,2.00449,2.05928,2.2752,0.38672,0.84756,0.88301,0.88623,0.11602
0.312,2.00127,2.03994,2.27842,0.39316,0.86045,0.88301,0.88945,0.11602
0.316,2.01094,2.06572,2.28164,0.39316,0.85723,0.88301,0.88301,0.11602
0.32,2.00449,2.07539,2.28164,0.39316,0.854,0.88623,0.88623,0.11602
0.324,2.00449,2.07217,2.28164,0.39316,0.85723,0.88945,0.88945,0.11602
0.328,2.00771,2.06572,2.28164,0.39316,0.85078,0.88623,0.88945,0.11602
0.332,1.98516,2.07861,2.28164,0.39639,0.83789,0.87656,0.88623,0.11602
0.336,2.00771,2.07539,2.26875,0.39639,0.85723,0.87334,0.88301,0.11602
0.34,2.00449,2.04961,2.28164,0.39316,0.86045,0.88623,0.88945,0.11602
0.344,2.01416,2.07217,2.28486,0.39316,0.85723,0.88301,0.88945,0.11602
0.348,2.00449,2.07539,2.28486,0.39639,0.85078,0.88623,0.88945,0.12246
0.352,2.00449,2.07217,2.28164,0.39639,0.84434,0.87979,0.88945,0.11602
0.356,1.98838,2.08184,2.28164,0.39639,0.83789,0.87334,0.88623,0.11602
0.36,2.00771,2.07861,2.26875,0.39639,0.85723,0.88623,0.88623,0.11602
0.364,2.00771,2.08184,2.28486,0.39639,0.854,0.88623,0.88945,0.11602
0.368,2.00449,2.07539,2.28486,0.39316,0.85078,0.88301,0.88623,0.11602
0.372,2.00449,2.0625,2.28486,0.39316,0.85723,0.88623,0.88623,0.11602
0.376,2.00771,2.07861,2.28486,0.39639,0.854,0.88623,0.88945,0.11924
0.38,2.00449,2.07539,2.28486,0.39639,0.85078,0.88301,0.88945,0.11602
0.384,1.99805,2.08506,2.28486,0.39639,0.84434,0.88301,0.88945,0.11602
0.388,2.01416,2.09473,2.28486,0.39639,0.86045,0.88623,0.88945,0.11602
0.392,2.01094,2.06895,2.28486,0.39316,0.85723,0.88301,0.88945,0.11602
0.396,2.00127,2.08828,2.28486,0.39639,0.85078,0.88301,0.88945,0.11602
0.4,1.98838,2.08184,2.28164,0.39639,0.84111,0.87979,0.88945,0.11602
0.404,2.00127,2.05283,2.28486,0.39316,0.86045,0.88623,0.88945,0.11602
0.408,2.01094,2.06895,2.28486,0.39316,0.85723,0.88623,0.88623,0.11602
0.412,2.00449,2.07217,2.26875,0.39639,0.854,0.88623,0.88945,0.11924
0.416,2.00449,2.08184,2.28809,0.39639,0.854,0.88623,0.88945,0.11602
0.42,2.00771,2.07539,2.27197,0.39639,0.85723,0.88623,0.88623,0.11602
0.424,2.00771,2.06572,2.28486,0.39316,0.85078,0.88623,0.88945,0.11602
0.428,1.99805,2.08506,2.28486,0.39639,0.84434,0.87979,0.88945,0.11602
0.432,1.98516,2.08184,2.28486,0.39639,0.83789,0.87656,0.88945,0.11602
0.436,2.00449,2.07539,2.2752,0.39639,0.85723,0.88623,0.88623,0.11602
0.44,2.00449,2.0625,2.28486,0.39316,0.85078,0.88623,0.88945,0.11602
0.444,1.99482,2.08184,2.28486,0.39639,0.84756,0.88301,0.88623,0.11602
0.448,2.00127,2.0625,2.28486,0.39639,0.85723,0.87334,0.88623,0.11602
0.452,2.00127,2.05283,2.28486,0.39316,0.86045,0.89268,0.88945,0.11602
0.456,2.00449,2.07861,2.28486,0.39639,0.85078,0.88301,0.88623,0.11602
0.46,2.00127,2.05928,2.28486,0.39639,0.85723,0.87334,0.88623,0.11602
0.464,2.00127,2.04961,2.28486,0.39316,0.85723,0.88301,0.88945,0.11602
0.468,2.00449,2.07217,2.26875,0.39639,0.854,0.88623,0.88945,0.11602
0.472,2.00449,2.07861,2.28486,0.39639,0.854,0.88301,0.88945,0.11602
0.476,1.99805,2.07861,2.28486,0.39639,0.84434,0.87979,0.88945,0.11602
0.48,1.98516,2.07861,2.28164,0.39639,0.84756,0.87334,0.88623,0.11602
0.484,2.00127,2.05283,2.28164,0.39316,0.85723,0.86689,0.88301,0.11602
0.488,2.01094,2.06572,2.28486,0.39316,0.854,0.88301,0.88623,0.11602
0.492,2.00449,2.07861,2.28164,0.39639,0.854,0.88623,0.88945,0.11602
0.496,2.00127,2.0625,2.28486,0.39316,0.84756,0.87334,0.88623,0.11602
0.5,2.00127,2.05283,2.28486,0.39316,0.854,0.88623,0.88945,0.11602
0.504,2.00449,2.07539,2.28164,0.39639,0.85078,0.88301,0.88623,0.11602
0.508,2.00127,2.06895,2.28486,0.39639,0.85078,0.88301,0.88623,0.11602
0.512,1.98838,2.07539,2.28486,0.39639,0.83789,0.87656,0.88623,0.11602
0.516,2.01094,2.08828,2.28164,0.39639,0.85723,0.88301,0.88945,0.11602
0.52,2.00771,2.06572,2.28164,0.39316,0.85078,0.88301,0.88945,0.11602
0.524,1.99805,2.08506,2.28486,0.39639,0.84434,0.87979,0.88945,0.11602
0.528,1.98516,2.07861,2.28486,0.39639,0.83789,0.87656,0.88945,0.11602
0.532,2.01094,2.06572,2.28486,0.39316,0.85723,0.88301,0.88945,0.11602
0.536,2.00127,2.06572,2.28486,0.39316,0.854,0.88623,0.88945,0.11924
0.54,2.00449,2.07539,2.28809,0.39639,0.85078,0.88301,0.88623,0.11602
0.544,2.00449,2.06895,2.28809,0.39639,0.84756,0.87656,0.88623,0.11924
0.548,1.98516,2.07539,2.28164,0.39639,0.85723,0.88301,0.88623,0.11602
0.552,2.00449,2.04639,2.28486,0.39639,0.86045,0.88623,0.88945,0.11602
0.556,2.01416,2.06572,2.28486,0.39639,0.85723,0.88301,0.88945,0.11602
0.56,2.00127,2.0625,2.28486,0.39316,0.84756,0.88623,0.88945,0.11602
0.564,1.99482,2.07861,2.28486,0.39639,0.84111,0.87979,0.88945,0.11602
0.568,2.01094,2.06572,2.28486,0.39316,0.85723,0.88301,0.88945,0.11602
0.572,2.00771,2.06572,2.28809,0.39316,0.854,0.88623,0.88945,0.11602
0.576,2.00449,2.07539,2.28486,0.39639,0.85078,0.88623,0.88945,0.11924
0.58,2.00127,2.06895,2.28809,0.39639,0.85723,0.89268,0.88945,0.11602
0.584,2.00771,2.07539,2.27197,0.39639,0.854,0.88301,0.88623,0.11924
0.588,2.00127,2.07217,2.28809,0.39639,0.85078,0.88301,0.88945,0.11924
0.592,2.00127,2.07217,2.28809,0.39639,0.84756,0.87979,0.88945,0.11602
0.596,2.00127,2.05928,2.28809,0.39639,0.85723,0.87012,0.88623,0.11602
0.6,2.00127,2.04961,2.28809,0.39639,0.85723,0.88301,0.88945,0.11602
0.604,2.00127,2.07539,2.28486,0.39639,0.85078,0.88301,0.88623,0.11924
0.608,2.00127,2.07217,2.28486,0.39639,0.85078,0.88301,0.88945,0.11602
0.612,1.99482,2.08184,2.28486,0.39639,0.84434,0.87979,0.88945,0.11602
0.616,1.98516,2.07539,2.28486,0.39639,0.84756,0.88945,0.89268,0.11924
0.62,2.00127,2.05283,2.28486,0.39639,0.854,0.86689,0.88301,0.11602
0.624,2.00771,2.06572,2.28486,0.39316,0.85723,0.88301,0.88945,0.11602
0.628,2.00127,2.0625,2.28486,0.39316,0.84756,0.87656,0.88623,0.11602
0.632,1.99805,2.05605,2.28809,0.39639,0.854,0.87012,0.88301,0.11602
0.636,1.99805,2.04316,2.28809,0.39639,0.86045,0.88301,0.88945,0.11924
0.64,2.00127,2.07861,2.28809,0.39639,0.85078,0.88301,0.88945,0.11924
0.644,2.00127,2.0915,2.28809,0.39961,0.84434,0.87979,0.88945,0.11279
0.648,1.98193,2.07861,2.28809,0.39961,0.83467,0.87656,0.88945,0.11602
0.652,2.00771,2.07217,2.27197,0.39639,0.854,0.88301,0.88623,0.11602
0.656,2.00127,2.07539,2.28809,0.39639,0.85078,0.88301,0.88945,0.11924
0.66,2.00127,2.0625,2.28809,0.39639,0.854,0.87334,0.88623,0.11924
0.664,1.99805,2.05283,2.28486,0.39639,0.854,0.88623,0.88945,0.11924
0.668,2.00449,2.07539,2.28809,0.39639,0.85078,0.88301,0.88945,0.11924
0.672,2.00127,2.06895,2.28809,0.39639,0.84756,0.87979,0.88623,0.11602
0.676,1.98193,2.07539,2.28486,0.39639,0.854,0.88301,0.88623,0.11602
0.68,1.99805,2.07861,2.29131,0.39961,0.854,0.87012,0.88623,0.11602
0.684,2.00771,2.06572,2.28809,0.39639,0.85723,0.88301,0.88945,0.11924
0.688,2.00771,2.06572,2.28809,0.39639,0.854,0.88301,0.88945,0.11602
0.692,1.99482,2.08828,2.28809,0.39961,0.84434,0.87656,0.88945,0.11924
0.696,1.99805,2.05928,2.28809,0.39639,0.854,0.87012,0.88623,0.11602
0.7,1.99805,2.04639,2.29131,0.39639,0.854,0.88623,0.88623,0.11602
0.704,1.99805,2.07217,2.2752,0.39639,0.854,0.88623,0.88945,0.11924
0.708,2.00127,2.07861,2.28809,0.39639,0.85078,0.88301,0.89268,0.11924
0.712,1.9916,2.08184,2.28809,0.39961,0.84434,0.87979,0.88945,0.11602
0.716,1.99805,2.06895,2.28164,0.39961,0.85078,0.88301,0.88623,0.11602
0.72,1.99805,2.07217,2.28809,0.39961,0.85078,0.88301,0.88945,0.11924
0.724,1.99482,2.06572,2.29131,0.39961,0.84756,0.88301,0.88945,0.11924
0.728,1.9916,2.0625,2.28809,0.39639,0.84434,0.87656,0.88945,0.11924
0.732,1.99805,2.07539,2.29131,0.39961,0.84756,0.88301,0.89268,0.11924
0.736,1.99482,2.06572,2.29453,0.39961,0.854,0.88301,0.89268,0.11924
0.74,1.9916,2.08506,2.29453,0.39961,0.84434,0.88301,0.89268,0.11924
0.744,1.98193,2.08184,2.29775,0.39961,0.85723,0.89268,0.8959,0.12246
0.748,2.00449,2.06572,2.29775,0.39961,0.854,0.88623,0.89268,0.11924
0.752,1.9916,2.08184,2.29775,0.39961,0.83789,0.87979,0.89268,0.11924
0.756,1.97871,2.07861,2.29453,0.40283,0.854,0.87012,0.89268,0.11924
0.76,1.99805,2.04961,2.29775,0.39961,0.85723,0.88623,0.8959,0.11924
0.764,2.00771,2.07217,2.29775,0.39961,0.854,0.88623,0.8959,0.11924
0.768,1.99805,2.07539,2.29775,0.39961,0.84756,0.88301,0.89268,0.11924
0.772,2.00127,2.0625,2.29775,0.39639,0.854,0.88623,0.89268,0.11924
0.776,1.99805,2.07539,2.29775,0.39961,0.84756,0.88301,0.89268,0.11924
0.78,1.99805,2.06895,2.29775,0.39961,0.83789,0.87979,0.89268,0.11924
0.784,1.97871,2.07217,2.29131,0.39961,0.854,0.88623,0.88945,0.11602
0.788,1.99805,2.07217,2.29775,0.39961,0.84756,0.88301,0.89268,0.11924
0.792,1.99482,2.06895,2.29775,0.39961,0.83467,0.87979,0.89268,0.11924
0.796,1.99805,2.06895,2.28809,0.39961,0.854,0.88301,0.88945,0.11924
0.8,1.99805,2.07539,2.29453,0.39961,0.85078,0.88301,0.89268,0.11924
0.804,1.9916,2.08184,2.29453,0.39961,0.84111,0.87656,0.89268,0.11924
0.808,1.99482,2.06895,2.29453,0.39961,0.85078,0.86045,0.88945,0.11924
0.812,2.00127,2.0625,2.29453,0.39961,0.854,0.88301,0.89268,0.11924
0.816,1.99805,2.0625,2.29775,0.39639,0.84756,0.88301,0.89268,0.11924
0.82,1.98516,2.07539,2.29453,0.39961,0.83789,0.87979,0.89268,0.11924
0.824,1.9916,2.03994,2.29453,0.39961,0.85723,0.88301,0.89268,0.11924
0.828,2.00127,2.0625,2.29453,0.39639,0.85078,0.88623,0.89268,0.11924
0.832,1.99482,2.06895,2.29453,0.39961,0.84756,0.88301,0.89268,0.11924
0.836,1.9916,2.06572,2.29453,0.39961,0.84434,0.87656,0.88945,0.11924
0.84,2.00127,2.06572,2.28809,0.39961,0.854,0.88301,0.88945,0.11279
0.844,2.00127,2.05928,2.29131,0.39961,0.854,0.88301,0.89268,0.11924
0.848,2.00127,2.05605,2.29453,0.39639,0.84756,0.88301,0.89268,0.11924
0.852,1.98838,2.07217,2.28809,0.39961,0.84111,0.87656,0.89268,0.11602
0.856,1.97549,2.06572,2.28809,0.39961,0.854,0.88301,0.88945,0.11279
0.86,1.9916,2.07217,2.28809,0.39961,0.84111,0.87979,0.88945,0.11924
0.864,1.98516,2.06572,2.28809,0.39961,0.84434,0.87979,0.88945,0.11924
0.868,1.9916,2.04961,2.28809,0.39961,0.85078,0.87012,0.88623,0.11924
0.872,1.9916,2.03994,2.28809,0.39639,0.85078,0.88945,0.88945,0.11924
0.876,1.9916,2.0625,2.28809,0.39316,0.84756,0.87979,0.88945,0.11924
0.88,1.98838,2.04961,2.29131,0.39961,0.84111,0.87334,0.88623,0.11924
0.884,1.98838,2.03994,2.28809,0.39961,0.85078,0.87979,0.88945,0.11602
0.888,1.9916,2.05605,2.27197,0.39961,0.84756,0.87979,0.89268,0.11924
0.892,1.98838,2.0625,2.28809,0.39961,0.84756,0.87979,0.88945,0.11924
0.896,1.98516,2.06895,2.28809,0.39961,0.84111,0.87656,0.88945,0.11924
0.9,1.97227,2.06572,2.28486,0.39961,0.84111,0.87656,0.88623,0.11924
0.904,1.98838,2.04316,2.28809,0.39961,0.85078,0.86689,0.88623,0.11924
0.908,1.98838,2.0335,2.28486,0.39639,0.85078,0.87979,0.88623,0.11602
0.912,1.9916,2.0625,2.28809,0.40283,0.84756,0.87979,0.88945,0.11924
0.916,1.98516,2.05928,2.28486,0.39639,0.84111,0.87656,0.88623,0.11924
0.92,1.98838,2.04639,2.28809,0.39961,0.85078,0.87979,0.88623,0.11602
0.924,1.9916,2.05928,2.27197,0.39961,0.85078,0.87979,0.88623,0.11602
0.928,1.9916,2.06572,2.28809,0.39961,0.84756,0.87979,0.88945,0.11924
0.932,1.9916,2.04961,2.28809,0.39639,0.84434,0.87979,0.88945,0.11924
0.936,1.99805,2.07861,2.29131,0.39961,0.85078,0.86689,0.88623,0.11924
0.94,1.98838,2.03672,2.28486,0.39639,0.85078,0.86045,0.88301,0.11602
0.944,1.99482,2.04639,2.28164,0.39639,0.85078,0.87656,0.88945,0.11602
0.948,1.99482,2.04316,2.28164,0.39639,0.85078,0.87656,0.88623,0.11602
0.952,1.97871,2.05283,2.27842,0.39639,0.83467,0.87012,0.88301,0.11602
0.956,1.96582,2.04639,2.2752,0.39639,0.84434,0.86045,0.87979,0.11602
0.96,1.99482,2.04316,2.28164,0.39639,0.85078,0.87656,0.88945,0.11602
0.964,1.9916,2.04316,2.28164,0.39316,0.84756,0.87656,0.88623,0.11602
0.968,1.98516,2.04961,2.28164,0.39639,0.84111,0.87656,0.88623,0.11924
0.972,1.98193,2.06572,2.28486,0.39961,0.84111,0.87656,0.88623,0.11602
0.976,1.97227,2.05928,2.28164,0.39961,0.83145,0.87334,0.88623,0.11602
0.98,1.96904,2.05283,2.28164,0.39961,0.84756,0.87979,0.88623,0.11602
0.984,1.9916,2.05605,2.26875,0.39961,0.84756,0.87656,0.88301,0.11602
0.988,1.99482,2.04961,2.28486,0.39639,0.85078,0.87656,0.88945,0.11924
0.992,1.99482,2.04961,2.28486,0.39639,0.84434,0.87979,0.88945,0.11924
0.996,1.98838,2.0625,2.28809,0.39961,0.84756,0.87656,0.88623,0.11924
1,1.98516,2.05283,2.28486,0.39961,0.84111,0.88623,0.88623,0.11924
1.004,1.9916,2.05928,2.28486,0.39961,0.84434,0.87656,0.88623,0.11602
1.008,1.98838,2.04639,2.28486,0.39639,0.83789,0.87012,0.88623,0.11924
1.012,1.98516,2.03672,2.28164,0.39961,0.84756,0.86689,0.88301,0.11924
1.016,1.98516,2.02383,2.28486,0.39639,0.854,0.87656,0.88945,0.11924
1.02,1.99482,2.04316,2.28486,0.39639,0.85078,0.87656,0.88623,0.11602
1.024,1.98516,2.04316,2.28164,0.39639,0.83789,0.86689,0.88623,0.11602
1.028,1.98516,2.0335,2.28486,0.39639,0.83467,0.87012,0.88623,0.11602
1.032,1.96582,2.05283,2.28164,0.39961,0.84756,0.87656,0.88623,0.11602
1.036,1.98838,2.05283,2.26875,0.39961,0.84756,0.87334,0.88945,0.11924
1.04,1.98516,2.02705,2.28486,0.39639,0.85078,0.87656,0.88623,0.11924
1.044,1.9916,2.04316,2.28486,0.39639,0.84111,0.87656,0.88623,0.11602
1.048,1.97871,2.05928,2.28486,0.39961,0.84111,0.87656,0.88623,0.11602
1.052,1.98516,2.04961,2.28486,0.39961,0.84111,0.87012,0.88623,0.11924
1.056,1.98516,2.0335,2.28486,0.39639,0.84756,0.86367,0.88301,0.11924
1.06,1.98838,2.05283,2.26875,0.39961,0.84756,0.87979,0.88623,0.11924
1.064,1.98516,2.05605,2.28164,0.39961,0.85078,0.87656,0.88945,0.11924
1.068,1.9916,2.04316,2.28164,0.39639,0.84111,0.87656,0.88623,0.11602
1.072,1.97871,2.05928,2.28164,0.39961,0.83789,0.87334,0.88623,0.11602
1.076,1.96904,2.05605,2.28164,0.39961,0.83145,0.87012,0.88623,0.11602
1.08,1.98838,2.04316,2.26553,0.39961,0.84756,0.87656,0.88623,0.11924
1.084,1.98838,2.05283,2.28164,0.39639,0.83467,0.87012,0.88623,0.11602
1.088,1.96904,2.05283,2.27842,0.39961,0.84756,0.87656,0.88623,0.11602
1.092,1.98838,2.04961,2.26875,0.39639,0.84756,0.87656,0.88301,0.11602
1.096,1.9916,2.04316,2.28164,0.39639,0.84756,0.87334,0.88623,0.11602
1.1,1.98516,2.05928,2.28809,0.39961,0.84756,0.86367,0.88301,0.11602
1.104,1.98516,2.02705,2.28164,0.39639,0.85078,0.87656,0.88623,0.11924
1.108,1.99482,2.04316,2.28164,0.39639,0.85078,0.87656,0.88623,0.11924
1.112,1.9916,2.04316,2.28164,0.39639,0.84434,0.87656,0.88623,0.11602
1.116,1.98516,2.04639,2.28164,0.39639,0.84111,0.87012,0.88301,0.11602
1.12,1.9916,2.0335,2.28164,0.39639,0.83789,0.86689,0.88623,0.11924
1.124,1.96582,2.04639,2.27842,0.39961,0.85078,0.87656,0.88623,0.11602
1.128,1.9916,2.05283,2.26875,0.39961,0.85078,0.87656,0.88301,0.11602
1.132,1.97549,2.05605,2.28164,0.39961,0.83145,0.87012,0.88623,0.11602
1.136,1.99805,2.04639,2.28164,0.39639,0.85078,0.87656,0.88623,0.11602
1.14,1.99482,2.04639,2.28486,0.39639,0.84756,0.87656,0.88623,0.11924
1.144,1.98516,2.0625,2.28164,0.39961,0.84111,0.87334,0.88623,0.11602
1.148,1.97227,2.05605,2.28164,0.39961,0.83145,0.87012,0.88623,0.11602
1.152,1.99805,2.04316,2.27842,0.39639,0.85078,0.87334,0.88623,0.11602
1.156,1.98193,2.06572,2.28164,0.39961,0.84434,0.87656,0.88945,0.11924
1.16,1.98838,2.04639,2.28164,0.39639,0.84434,0.87656,0.88301,0.11924
1.164,1.98516,2.04316,2.28164,0.39961,0.85078,0.88623,0.88301,0.11602
1.168,1.98838,2.04639,2.26553,0.39639,0.84756,0.87656,0.88301,0.11602
1.172,1.98516,2.04639,2.28164,0.39639,0.84111,0.87656,0.88623,0.11924
1.176,1.98516,2.04639,2.27842,0.39639,0.84111,0.87334,0.88623,0.11602
1.18,1.97871,2.05605,2.28164,0.39961,0.83467,0.87012,0.88623,0.11602
1.184,1.96904,2.04961,2.27842,0.39961,0.83145,0.87012,0.88623,0.11602
1.188,1.98516,2.02061,2.28164,0.39639,0.85078,0.87656,0.88945,0.11924
1.192,1.99482,2.04316,2.28164,0.39639,0.84756,0.87334,0.88301,0.11602
1.196,1.98838,2.05605,2.28164,0.39961,0.84756,0.87656,0.88623,0.11924
1.2,1.98516,2.04961,2.28164,0.39639,0.84111,0.87656,0.88623,0.11602
1.204,1.97549,2.05605,2.28164,0.39961,0.83467,0.87012,0.88623,0.11602
1.208,1.98838,2.04961,2.26875,0.39961,0.84756,0.87656,0.88301,0.11602
1.212,1.9916,2.05605,2.28164,0.39961,0.84434,0.87656,0.88623,0.11602
1.216,1.98193,2.05928,2.27842,0.39961,0.83789,0.87334,0.88623,0.11602
1.22,1.97227,2.05605,2.28164,0.39961,0.82822,0.87334,0.88301,0.11602
1.224,1.98838,2.03027,2.28164,0.39639,0.84756,0.86045,0.88301,0.11602
1.228,1.98838,2.05928,2.28164,0.39961,0.84756,0.87656,0.88623,0.11924
1.232,1.98838,2.04961,2.28164,0.39961,0.84434,0.87656,0.88623,0.11602
1.236,1.98516,2.04961,2.28164,0.39961,0.84111,0.87334,0.88623,0.11602
1.24,1.98516,2.03672,2.28164,0.39639,0.84756,0.86367,0.88301,0.11924
1.244,1.98838,2.04961,2.26553,0.39639,0.84756,0.87656,0.88623,0.11924
1.248,1.98516,2.05605,2.28164,0.39961,0.85078,0.87656,0.88623,0.11924
1.252,1.99482,2.04316,2.28164,0.39639,0.85078,0.87334,0.88623,0.11602
1.256,1.98838,2.03994,2.28164,0.39639,0.84434,0.87656,0.88623,0.11924
1.26,1.98516,2.04639,2.28164,0.39961,0.84111,0.87334,0.88623,0.11924
1.264,1.97227,2.05605,2.28486,0.39961,0.83145,0.87012,0.88623,0.11924
