Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
0.775548,3.74,0.24
0.779357,3.74,0.24
0.78186,3.74,0.25
0.784356,3.74,0.24
0.788178,3.74,0.24
0.790604,3.74,0.24
0.794358,3.74,0.24
0.796871,3.74,0.25
0.800455,3.71,0.24
0.803134,3.71,0.24
0.805482,3.71,0.24
0.809257,3.74,0.24
0.8118,3.74,0.24
0.815584,3.74,0.24
0.81817,3.71,0.25
0.82062,3.71,0.24
0.824349,3.71,0.24
0.826849,3.74,0.24
0.829409,3.71,0.24
0.833259,3.74,0.24
0.835656,3.74,0.24
0.839449,3.71,0.24
0.841994,3.71,0.25
0.844499,3.71,0.24
0.848268,3.71,0.24
0.850799,3.71,0.24
0.854613,3.74,0.24
0.857119,3.71,0.24
0.859653,3.71,0.25
0.863434,3.71,0.24
0.865973,3.71,0.24
0.868489,3.71,0.25
0.872275,3.68,0.24
0.874795,3.65,0.24
0.878444,3.68,0.25
0.881004,3.65,0.24
0.883633,3.65,0.24
0.887326,3.68,0.25
0.889819,3.65,0.25
0.892336,3.65,0.24
0.896119,3.65,0.24
0.89867,3.65,0.24
0.902449,3.65,0.25
0.904965,3.65,0.25
0.907485,3.65,0.24
0.911265,3.65,0.25
0.913786,3.68,0.24
0.917602,3.65,0.25
0.920096,3.68,0.25
0.922398,3.68,0.25
0.926187,3.68,0.25
0.928701,3.65,0.25
0.932531,3.65,0.24
0.935063,3.68,0.25
0.937612,3.68,0.24
0.941347,3.68,0.25
0.943839,3.68,0.25
0.946375,3.65,0.25
0.95016,3.65,0.25
0.952676,3.65,0.25
0.956447,3.65,0.25
0.958963,3.65,0.24
0.961476,3.68,0.25
0.965248,3.65,0.25
0.967776,3.68,0.25
0.970289,3.65,0.25
0.974057,3.65,0.25
0.976572,3.68,0.26
0.980354,3.65,0.25
0.982905,3.68,0.25
0.985438,3.68,0.25
0.989209,3.68,0.25
0.991715,3.68,0.24
0.995466,3.68,0.25
0.998001,3.68,0.25
1.000504,3.68,0.25
1.004276,3.68,0.25
1.006785,3.68,0.25
1.009327,3.68,0.25
1.013086,3.68,0.25
1.015596,3.68,0.25
1.019371,3.68,0.25
1.021885,3.68,0.25
1.024396,3.71,0.25
1.028186,3.68,0.26
1.030734,3.65,0.25
1.034653,3.68,0.25
1.037095,3.68,0.25
1.039699,3.65,0.26
1.043432,3.65,0.25
1.045872,3.68,0.25
1.048367,3.68,0.27
1.052143,3.65,0.26
1.05466,3.65,0.26
1.058474,3.65,0.25
1.060955,3.65,0.26
1.063466,3.65,0.27
1.06728,3.65,0.26
1.069772,3.65,0.26
1.073552,3.65,0.26
1.076056,3.65,0.26
1.078562,3.65,0.26
1.082344,3.68,0.26
1.084925,3.68,0.26
1.087426,3.65,0.27
1.091197,3.65,0.28
1.09377,3.68,0.25
1.097602,3.68,0.29
1.100099,3.68,0.26
1.102605,3.68,0.23
1.106363,3.68,0.28
1.108812,3.71,0.26
1.112609,3.68,0.26
1.115096,3.71,0.26
1.117637,3.71,0.26
1.12142,3.71,0.26
1.123927,3.68,0.26
1.126436,3.71,0.25
1.130239,3.68,0.25
1.132746,3.68,0.26
1.136612,3.68,0.25
1.139112,3.65,0.25
1.141623,3.65,0.26
1.145423,3.62,0.25
1.147944,3.62,0.25
1.150464,3.62,0.26
1.154295,3.62,0.27
1.156786,3.62,0.26
1.16077,3.65,0.26
1.163134,3.62,0.27
1.165608,3.65,0.25
1.169396,3.65,0.26
1.171896,3.62,0.26
1.175685,3.65,0.26
1.178169,3.65,0.27
1.180694,3.65,0.26
1.184502,3.65,0.25
1.187056,3.65,0.26
1.18958,3.68,0.26
1.19334,3.65,0.27
1.195835,3.68,0.26
1.199659,3.68,0.27
1.202171,3.68,0.27
1.204658,3.68,0.26
1.208469,3.71,0.26
1.210958,3.71,0.26
1.213559,3.74,0.26
1.217355,3.74,0.26
1.219826,3.71,0.26
1.22357,3.71,0.26
1.226231,3.71,0.26
1.22884,3.74,0.26
1.232505,3.74,0.26
1.235048,3.77,0.25
1.23871,3.77,0.25
1.241326,3.77,0.26
1.243637,3.77,0.25
1.24742,3.8,0.26
1.249905,3.77,0.25
1.2524,3.77,0.25
1.256179,3.77,0.25
1.258695,3.77,0.25
1.26248,3.77,0.26
1.265009,3.77,0.25
1.267509,3.77,0.25
1.271304,3.77,0.25
1.273852,3.74,0.25
1.277594,3.74,0.25
1.280122,3.74,0.26
1.282629,3.74,0.26
1.286415,3.74,0.26
1.289033,3.71,0.25
1.291356,3.71,0.25
1.295116,3.71,0.26
1.297647,3.71,0.26
1.301411,3.68,0.25
1.303952,3.68,0.26
1.306514,3.65,0.25
1.310266,3.65,0.26
1.312784,3.65,0.25
1.316597,3.68,0.26
1.319092,3.68,0.26
1.321616,3.68,0.26
1.325425,3.68,0.26
1.327755,3.68,0.26
1.331537,3.68,0.27
1.3341,3.71,0.26
1.336578,3.71,0.26
1.340372,3.71,0.26
1.342875,3.71,0.25
1.345385,3.71,0.26
1.349172,3.71,0.26
1.351661,3.74,0.25
1.35547,3.71,0.26
1.357963,3.71,0.25
1.360483,3.71,0.26
1.364282,3.71,0.26
1.366793,3.71,0.27
1.370588,3.71,0.27
1.373079,3.71,0.25
1.375593,3.71,0.25
1.37946,3.74,0.27
1.381957,3.74,0.25
1.384473,3.74,0.26
1.388247,3.74,0.26
1.39095,3.71,0.27
1.394578,3.71,0.26
1.396894,3.71,0.24
1.399552,3.68,0.26
1.403218,3.68,0.26
1.405904,3.68,0.26
1.409637,3.65,0.26
1.412128,3.65,0.26
1.414475,3.65,0.26
1.418317,3.62,0.26
1.420834,3.62,0.26
1.424861,3.62,0.25
1.427318,3.62,0.25
1.429652,3.62,0.26
1.433378,3.62,0.26
1.435991,3.62,0.27
1.439558,3.65,0.27
1.44311,3.65,0.26
1.445211,3.62,0.26
1.448455,3.65,0.26
1.450919,3.62,0.26
1.453478,3.65,0.26
1.457323,3.65,0.26
1.459761,3.68,0.26
1.463546,3.68,0.27
1.466069,3.71,0.26
1.468565,3.65,0.26
1.472371,3.68,0.26
1.474869,3.65,0.26
1.478664,3.68,0.26
1.481168,3.68,0.26
1.483669,3.74,0.27
1.487476,3.71,0.26
1.489984,3.71,0.26
1.492565,3.74,0.26
1.496337,3.74,0.26
1.498902,3.74,0.25
1.502625,3.74,0.26
1.50514,3.74,0.25
1.507647,3.74,0.26
1.511421,3.74,0.26
1.513929,3.74,0.26
1.51649,3.77,0.26
1.520227,3.74,0.26
1.522767,3.77,0.26
1.526546,3.77,0.26
1.52904,3.77,0.25
1.531594,3.77,0.26
1.535357,3.8,0.26
1.537859,3.8,0.26
1.540386,3.8,0.27
1.544189,3.8,0.25
1.546695,3.8,0.24
1.55051,3.77,0.25
1.553014,3.77,0.24
1.555542,3.77,0.24
1.559294,3.8,0.25
1.561819,3.77,0.25
1.565614,3.8,0.25
1.568092,3.8,0.24
1.570636,3.8,0.25
1.574585,3.83,0.25
1.576985,3.83,0.24
1.579491,3.8,0.25
1.583408,3.8,0.24
1.585839,3.8,0.24
1.589632,3.83,0.25
1.592151,3.83,0.25
1.617507,3.83,0.24
1.62015,3.83,0.25
1.622245,3.83,0.24
1.624311,3.8,0.24
1.626518,3.8,0.23
1.628716,3.8,0.24
1.630874,3.8,0.23
1.633116,3.83,0.24
1.635508,3.83,0.23
1.637534,3.8,0.23
1.639522,3.83,0.23
1.641527,3.83,0.23
1.643535,3.83,0.23
1.645509,3.83,0.24
1.647599,3.83,0.22
1.649626,3.86,0.23
1.651602,3.86,0.23
1.653605,3.83,0.22
1.655642,3.86,0.22
1.657631,3.83,0.22
1.659607,3.86,0.22
1.661654,3.89,0.22
1.66364,3.89,0.21
1.665678,3.93,0.21
1.66774,3.93,0.22
1.670549,3.93,0.22
1.673092,3.93,0.22
1.675568,3.95,0.21
1.679374,3.95,0.22
1.681875,3.95,0.2
1.684406,3.95,0.21
1.688188,3.98,0.2
1.69072,3.98,0.21
1.694524,3.98,0.21
1.697019,3.98,0.2
1.699668,4.04,0.2
1.703376,4.01,0.19
1.705851,4.04,0.2
1.708366,4.08,0.18
1.712183,4.08,0.19
1.714662,4.11,0.19
1.718468,4.13,0.18
1.721027,4.13,0.18
1.723536,4.16,0.18
1.727289,4.21,0.17
1.729815,4.24,0.17
1.732358,4.27,0.16
1.736109,4.31,0.16
1.738619,4.31,0.15
1.742432,4.33,0.16
1.744924,4.37,0.15
1.747429,4.4,0.15
1.751214,4.43,0.14
1.753735,4.46,0.13
1.757529,4.5,0.14
1.760002,4.53,0.13
1.762529,4.55,0.13
1.76633,4.58,0.12
1.76883,4.61,0.12
1.771399,4.61,0.11
1.775138,4.61,0.11
1.777705,4.68,0.11
1.781416,4.71,0.11
1.783926,4.73,0.1
1.786441,4.73,0.1
1.790187,4.76,0.09
1.792714,4.76,0.09
1.796514,4.76,0.08
1.799006,4.76,0.08
1.801515,4.8,0.08
1.805294,4.76,0.08
1.807828,4.73,0.07
1.8116,4.73,0.07
1.814087,4.71,0.07
1.816615,4.71,0.06
1.820404,4.68,0.06
1.822962,4.65,0.05
1.825481,4.65,0.06
1.82926,4.61,0.05
1.831698,4.55,0.06
1.835493,4.53,0.05
1.837997,4.5,0.05
1.840558,4.43,0.05
1.844288,4.43,0.05
1.846796,4.4,0.05
1.850665,4.37,0.05
1.853162,4.33,0.04
1.855619,4.31,0.05
1.859403,4.31,0.04
1.861906,4.27,0.05
1.864431,4.24,0.04
1.868239,4.24,0.04
1.870766,4.16,0.04
1.874595,4.16,0.04
1.877095,4.13,0.04
1.87959,4.13,0.04
1.883398,4.13,0.04
1.886044,4.11,0.04
1.888359,4.08,0.04
1.892118,4.08,0.04
1.894648,4.08,0.04
1.898394,4.04,0.04
1.901087,4.04,0.04
1.903447,4.01,0.04
1.907209,4.01,0.04
1.909727,4.01,0.04
1.913513,3.98,0.04
1.916146,3.98,0.04
1.918536,3.98,0.04
1.922345,3.98,0.04
1.924902,3.98,0.04
1.927423,3.98,0.05
1.931208,3.98,0.04
1.933744,3.98,0.04
1.93756,3.98,0.04
1.94006,3.95,0.04
1.942587,3.98,0.04
1.946367,3.98,0.04
1.948875,3.98,0.04
1.951405,3.98,0.04
1.955215,3.98,0.04
1.957722,4.01,0.04
1.961516,4.01,0.04
1.964021,4.01,0.04
1.966661,4.01,0.04
1.970369,4.04,0.04
1.972869,4.04,0.04
1.97671,4.01,0.04
1.979217,4.01,0.04
1.981834,4.01,0.05
1.985509,4.01,0.04
1.987994,4.01,0.04
1.990538,4.01,0.04
1.994301,4.01,0.04
1.996828,4.01,0.04
2.000712,3.98,0.04
2.003096,3.98,0.04
2.005622,3.98,0.04
2.009415,3.98,0.04
2.011923,3.98,0.04
2.014517,3.98,0.04
2.018225,3.98,0.04
2.020768,3.95,0.04
2.024535,3.98,0.04
2.027107,3.95,0.05
2.02963,3.98,0.04
2.033411,3.98,0.04
2.035908,3.95,0.05
2.038426,3.98,0.04
2.042241,3.98,0.04
2.044735,3.98,0.05
2.048531,3.98,0.04
2.051043,3.95,0.04
2.053542,3.98,0.05
2.057342,3.95,0.04
2.059835,3.98,0.04
2.06236,3.98,0.05
2.066252,3.98,0.04
2.068651,3.98,0.05
2.072449,4.01,0.05
2.074963,3.98,0.04
2.077585,4.01,0.05
2.081338,3.98,0.04
2.083807,4.01,0.05
2.087593,3.98,0.05
2.090094,3.98,0.05
2.092616,3.98,0.05
2.096389,3.98,0.05
2.09891,3.98,0.05
2.101429,3.98,0.05
2.105338,3.95,0.04
2.107715,3.95,0.05
2.111507,3.95,0.04
2.114062,3.95,0.05
2.116595,3.98,0.05
2.120268,3.98,0.04
2.122778,3.95,0.05
2.126595,3.95,0.05
2.129159,3.95,0.05
2.13168,3.95,0.05
2.135475,3.95,0.04
2.137988,3.95,0.04
2.140505,3.95,0.04
2.144302,3.95,0.04
2.14679,3.95,0.04
2.150591,3.95,0.04
2.153075,3.95,0.04
2.155507,3.93,0.04
2.159282,3.95,0.04
2.161795,3.95,0.04
2.165582,3.95,0.04
2.168103,3.95,0.05
2.170602,3.95,0.05
2.174398,3.93,0.05
2.176864,3.95,0.05
2.179432,3.95,0.04
2.183224,3.95,0.04
2.185692,3.95,0.04
2.189493,3.93,0.04
2.191994,3.93,0.04
2.194511,3.93,0.05
2.198252,3.93,0.04
2.20082,3.95,0.05
2.204589,3.93,0.04
2.207072,3.93,0.05
2.209581,3.89,0.04
2.213352,3.93,0.05
2.215874,3.93,0.04
2.218383,3.93,0.05
2.222161,3.89,0.04
2.224691,3.89,0.04
2.228495,3.89,0.04
2.231004,3.89,0.04
2.233535,3.89,0.04
2.237296,3.89,0.05
2.239809,3.89,0.04
2.243654,3.89,0.05
2.246124,3.86,0.05
2.248657,3.86,0.05
2.252424,3.86,0.05
2.254937,3.86,0.05
2.257414,3.86,0.04
2.261177,3.86,0.04
2.263683,3.86,0.04
2.267491,3.86,0.05
2.269973,3.86,0.04
2.272474,3.86,0.05
2.276271,3.86,0.05
2.278792,3.86,0.05
2.28262,3.86,0.04
2.285107,3.86,0.05
2.287621,3.86,0.04
2.291355,3.86,0.04
2.293909,3.86,0.05
2.296389,3.86,0.05
2.300145,3.86,0.04
2.302683,3.86,0.04
2.306479,3.89,0.05
2.308953,3.86,0.04
2.31148,3.86,0.04
2.315252,3.86,0.04
2.31777,3.86,0.04
2.321585,3.83,0.04
2.324224,3.86,0.04
2.326633,3.89,0.05
2.330414,3.86,0.05
2.333044,3.86,0.04
2.335446,3.89,0.05
2.339204,3.86,0.04
2.341841,3.86,0.05
2.345578,3.89,0.05
2.34796,3.93,0.05
2.350792,3.89,0.04
2.354589,3.89,0.04
2.356788,3.89,0.04
2.360527,3.89,0.04
2.363025,3.89,0.05
2.365682,3.89,0.05
2.369305,3.89,0.05
2.371828,3.89,0.04
2.375608,3.89,0.04
2.378092,3.89,0.04
2.380603,3.86,0.04
2.38448,3.89,0.05
2.386969,3.89,0.05
2.389514,3.86,0.05
2.393283,3.86,0.05
2.395754,3.86,0.05
2.399755,3.86,0.04
2.402335,3.86,0.04
2.404573,3.86,0.05
2.408328,3.86,0.05
2.410834,3.89,0.05
2.414616,3.89,0.05
2.417202,3.89,0.05
2.41967,3.89,0.05
2.423461,3.89,0.05
2.42597,3.89,0.05
2.428526,3.93,0.04
2.432232,3.89,0.05
2.434782,3.89,0.04
2.438571,3.89,0.05
2.441073,3.89,0.05
2.44361,3.89,0.05
2.447388,3.93,0.04
2.449878,3.89,0.05
2.452425,3.93,0.05
2.45622,3.89,0.05
2.458708,3.89,0.04
2.462519,3.89,0.04
2.465002,3.93,0.05
2.467528,3.89,0.04
2.4713,3.89,0.05
2.473794,3.89,0.04
2.477608,3.89,0.04
2.480112,3.89,0.04
2.482633,3.93,0.04
2.486481,3.89,0.05
2.488961,3.89,0.05
2.491491,3.89,0.05
2.49526,3.89,0.04
2.49778,3.89,0.05
2.501406,3.86,0.05
2.503917,3.89,0.04
2.506432,3.89,0.04
2.510172,3.89,0.04
2.512686,3.86,0.04
2.516487,3.86,0.04
2.519,3.86,0.04
2.521524,3.86,0.05
2.525297,3.86,0.05
2.527798,3.86,0.04
2.531584,3.86,0.05
2.534293,3.89,0.04
2.549388,3.89,0.05
2.551696,3.89,0.04
2.553876,3.89,0.04
2.556201,3.89,0.04
2.558672,3.89,0.04
2.560907,3.89,0.05
2.562928,3.89,0.04
2.564942,3.89,0.05
2.567017,3.89,0.04
2.569078,3.86,0.05
2.571074,3.86,0.05
2.573099,3.86,0.05
2.575099,3.89,0.04
2.577124,3.89,0.05
2.579356,3.89,0.04
2.581945,3.86,0.05
2.584375,3.89,0.05
2.588415,3.89,0.05
2.590842,3.86,0.04
2.594463,3.86,0.05
2.597099,3.89,0.04
2.599498,3.89,0.05
2.603277,3.86,0.05
2.605776,3.89,0.05
2.609575,3.86,0.04
2.612064,3.86,0.05
2.614635,3.86,0.04
2.618358,3.86,0.05
2.620987,3.89,0.05
2.623422,3.86,0.05
2.627167,3.86,0.04
2.62968,3.86,0.04
2.633487,3.89,0.05
2.635981,3.89,0.05
2.638573,3.89,0.05
2.642348,3.89,0.05
2.644856,3.89,0.05
2.647344,3.93,0.05
2.651113,3.93,0.05
2.653638,3.89,0.04
2.657426,3.89,0.04
2.659943,3.89,0.05
2.662458,3.89,0.05
2.666354,3.89,0.04
2.668618,3.86,0.04
2.672379,3.89,0.05
2.674893,3.89,0.04
2.677409,3.86,0.04
2.68119,3.89,0.05
2.683722,3.93,0.05
2.687506,3.89,0.04
2.690057,3.89,0.05
2.692604,3.89,0.04
2.696395,3.89,0.05
2.698903,3.86,0.05
2.701415,3.89,0.05
2.705186,3.89,0.05
2.70773,3.89,0.04
2.711491,3.89,0.05
2.714005,3.89,0.04
2.716518,3.89,0.05
2.720295,3.89,0.05
2.722857,3.89,0.05
2.726499,3.89,0.05
2.728972,3.89,0.05
2.731499,3.93,0.05
2.735272,3.89,0.05
2.73779,3.89,0.05
2.741624,3.89,0.05
2.744143,3.89,0.05
2.746679,3.93,0.05
2.750439,3.89,0.04
2.752951,3.93,0.04
2.755474,3.89,0.04
2.759231,3.89,0.04
2.76175,3.93,0.04
2.765536,3.89,0.05
2.768041,3.89,0.04
2.770552,3.89,0.05
2.774343,3.93,0.05
2.776841,3.89,0.05
2.779388,3.93,0.05
2.783146,3.89,0.04
2.785653,3.89,0.05
2.789453,3.89,0.05
2.791971,3.86,0.05
2.794494,3.86,0.04
2.798184,3.89,0.05
2.800688,3.89,0.04
2.804438,3.89,0.05
2.806982,3.86,0.05
2.80949,3.86,0.04
2.813231,3.86,0.05
2.815765,3.86,0.05
2.819549,3.86,0.05
2.822046,3.86,0.05
2.824564,3.86,0.05
2.828366,3.83,0.05
2.83086,3.86,0.05
2.833449,3.86,0.04
2.837364,3.86,0.05
2.839665,3.83,0.05
2.843576,3.83,0.05
2.846044,3.83,0.04
2.848777,3.83,0.05
2.852305,3.83,0.04
2.85476,3.86,0.05
2.858556,3.83,0.05
2.861073,3.83,0.05
2.863579,3.83,0.04
2.867412,3.83,0.05
2.869925,3.83,0.05
2.872427,3.86,0.05
2.876205,3.83,0.04
2.878711,3.86,0.04
2.882558,3.83,0.04
2.885003,3.83,0.05
2.887528,3.83,0.05
2.89131,3.83,0.05
2.893889,3.83,0.04
2.896413,3.83,0.04
2.900199,3.86,0.04
2.902707,3.83,0.04
2.906503,3.86,0.05
2.908994,3.83,0.04
2.91152,3.83,0.05
2.915352,3.83,0.04
2.917816,3.86,0.05
2.921593,3.83,0.05
2.924121,3.86,0.04
2.926633,3.86,0.04
2.930415,3.86,0.05
2.93294,3.86,0.05
2.935428,3.89,0.04
2.939358,3.86,0.04
2.941785,3.86,0.04
2.945613,3.86,0.04
2.948159,3.86,0.04
2.950631,3.86,0.04
2.954352,3.86,0.04
2.956844,3.86,0.04
2.9594,3.86,0.04
2.963123,3.86,0.04
2.965777,3.89,0.04
2.969452,3.86,0.04
2.971962,3.89,0.05
2.974467,3.89,0.05
2.978278,3.89,0.05
2.980788,3.89,0.04
2.984589,3.89,0.04
2.987218,3.89,0.05
2.989735,3.89,0.04
2.993572,3.89,0.05
2.996145,3.89,0.05
2.99859,3.89,0.05
3.002506,3.89,0.04
3.004834,3.89,0.05
3.008635,3.89,0.04
3.011136,3.89,0.05
3.01367,3.89,0.04
3.017515,3.89,0.05
3.019966,3.89,0.05
3.022507,3.89,0.05
3.026283,3.86,0.04
3.028823,3.89,0.04
3.032629,3.89,0.05
3.035137,3.89,0.05
3.037639,3.89,0.05
3.041428,3.89,0.05
3.043938,3.89,0.05
3.046493,3.89,0.04
3.050229,3.89,0.05
3.05275,3.89,0.04
3.056596,3.89,0.04
3.05907,3.89,0.05
3.061582,3.89,0.04
3.065377,3.89,0.05
3.067885,3.89,0.05
3.07041,3.89,0.05
3.074175,3.89,0.04
3.076683,3.89,0.05
3.080481,3.89,0.04
3.082972,3.89,0.05
3.085491,3.89,0.05
3.089255,3.89,0.05
3.091777,3.89,0.04
3.095558,3.89,0.04
3.098129,3.89,0.05
3.100621,3.89,0.05
3.104439,3.89,0.05
3.106937,3.86,0.04
3.109447,3.89,0.05
3.113211,3.86,0.04
3.115754,3.86,0.04
3.119537,3.86,0.04
3.122038,3.89,0.05
3.124545,3.86,0.04
3.128315,3.86,0.04
3.130846,3.86,0.04
3.134644,3.86,0.04
3.137137,3.86,0.04
3.139673,3.86,0.04
3.143452,3.86,0.05
3.145954,3.86,0.05
3.148501,3.86,0.05
3.152273,3.86,0.04
3.154782,3.86,0.04
3.15858,3.86,0.04
3.161065,3.86,0.05
3.1636,3.86,0.04
3.167413,3.86,0.04
3.169756,3.86,0.04
3.173548,3.86,0.04
3.176035,3.86,0.05
3.17855,3.83,0.04
3.182344,3.86,0.04
3.184809,3.83,0.05
3.188606,3.83,0.05
3.191116,3.86,0.05
