Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
0.475076,3.4,0.53
0.477585,3.37,0.52
0.48137,3.37,0.55
0.483934,3.37,0.55
0.487722,3.4,0.55
0.490213,3.37,0.53
0.492735,3.35,0.54
0.496488,3.4,0.53
0.499086,3.37,0.54
0.50158,3.47,0.56
0.505374,3.47,0.54
0.507849,3.43,0.56
0.511632,3.43,0.57
0.514143,3.47,0.54
0.516684,3.47,0.57
0.520469,3.47,0.57
0.522969,3.5,0.58
0.525488,3.43,0.58
0.529265,3.53,0.57
0.531785,3.47,0.56
0.535581,3.5,0.56
0.538101,3.5,0.56
0.54061,3.55,0.56
0.544406,3.53,0.57
0.5469,3.55,0.56
0.550758,3.53,0.57
0.553242,3.53,0.59
0.555747,3.53,0.58
0.559499,3.53,0.59
0.562026,3.62,0.6
0.565793,3.62,0.59
0.568309,3.58,0.62
0.570827,3.58,0.59
0.574611,3.58,0.6
0.577145,3.62,0.57
0.579645,3.55,0.58
0.583427,3.58,0.59
0.586455,3.58,0.59
0.589845,3.58,0.56
0.592415,3.65,0.55
0.594824,3.62,0.58
0.599224,3.65,0.58
0.601504,3.65,0.59
0.604827,3.65,0.58
0.607383,3.58,0.59
0.609808,3.62,0.57
0.61363,3.62,0.59
0.616141,3.65,0.57
0.618698,3.65,0.57
0.622447,3.68,0.59
0.624933,3.65,0.57
0.628723,3.68,0.57
0.63125,3.65,0.6
0.633771,3.65,0.61
0.637557,3.71,0.59
0.640057,3.68,0.6
0.642561,3.71,0.6
0.646424,3.62,0.57
0.648847,3.68,0.62
0.652666,3.71,0.59
0.655184,3.74,0.6
0.657703,3.71,0.59
0.661512,3.71,0.58
0.664027,3.71,0.58
0.666522,3.71,0.58
0.670292,3.68,0.61
0.672772,3.68,0.57
0.676562,3.74,0.59
0.679077,3.74,0.61
0.681588,3.68,0.56
0.685407,3.65,0.59
0.687942,3.71,0.58
0.69167,3.74,0.6
0.694178,3.71,0.6
0.696713,3.68,0.59
0.700501,3.68,0.58
0.703034,3.68,0.58
0.705548,3.71,0.62
0.709315,3.74,0.61
0.711855,3.71,0.59
0.715634,3.71,0.59
0.718158,3.74,0.58
0.720662,3.68,0.59
0.724441,3.65,0.56
0.726955,3.71,0.61
0.730766,3.71,0.6
0.733244,3.71,0.59
0.735775,3.71,0.57
0.739721,3.71,0.6
0.742135,3.68,0.59
0.744655,3.74,0.59
0.748458,3.68,0.62
0.75098,3.71,0.6
0.754609,3.71,0.59
0.757185,3.68,0.6
0.759665,3.74,0.61
0.763454,3.68,0.57
0.765944,3.71,0.63
0.769832,3.68,0.59
0.772253,3.8,0.58
0.774762,3.71,0.59
0.778562,3.71,0.6
0.78108,3.71,0.58
0.783588,3.74,0.6
0.787335,3.74,0.61
0.78986,3.71,0.62
0.79373,3.65,0.6
0.796191,3.68,0.61
0.798674,3.65,0.59
0.802449,3.68,0.6
0.804975,3.68,0.6
0.807529,3.65,0.6
0.811296,3.65,0.6
0.813821,3.71,0.6
0.817626,3.58,0.59
0.820215,3.62,0.6
0.82267,3.62,0.6
0.826534,3.68,0.61
0.828975,3.62,0.6
0.831506,3.58,0.61
0.835288,3.55,0.59
0.837826,3.62,0.61
0.841569,3.65,0.62
0.844081,3.65,0.59
0.846596,3.58,0.61
0.85037,3.62,0.6
0.85292,3.68,0.57
0.85669,3.68,0.59
0.85922,3.71,0.62
0.861744,3.68,0.59
0.865528,3.65,0.59
0.868024,3.71,0.62
0.870543,3.68,0.6
0.874295,3.65,0.59
0.876799,3.74,0.61
0.880586,3.68,0.61
0.883066,3.71,0.58
0.885597,3.71,0.62
0.889364,3.71,0.6
0.89189,3.74,0.59
0.89581,3.71,0.6
0.898172,3.71,0.59
0.900724,3.71,0.59
0.904489,3.71,0.59
0.906968,3.71,0.59
0.909558,3.65,0.6
0.913325,3.65,0.59
0.915848,3.68,0.58
0.919665,3.65,0.59
0.922147,3.62,0.57
0.924664,3.68,0.57
0.928468,3.68,0.59
0.930964,3.71,0.6
0.933526,3.74,0.6
0.93726,3.74,0.57
0.93989,3.71,0.59
0.943572,3.68,0.59
0.946071,3.74,0.57
0.948597,3.71,0.59
0.952374,3.68,0.59
0.954876,3.68,0.59
0.958658,3.71,0.56
0.961198,3.68,0.57
0.963706,3.71,0.61
0.967531,3.68,0.58
0.970035,3.74,0.61
0.972525,3.71,0.58
0.976317,3.71,0.57
0.978825,3.68,0.59
0.982602,3.71,0.56
0.98512,3.71,0.61
0.987632,3.68,0.6
0.991448,3.68,0.58
0.993911,3.65,0.59
0.997769,3.65,0.57
1.000233,3.62,0.57
1.002762,3.55,0.6
1.006541,3.62,0.57
1.009138,3.65,0.58
1.011654,3.68,0.59
1.015446,3.65,0.59
1.017952,3.62,0.6
1.02178,3.65,0.6
1.024265,3.68,0.57
1.026783,3.65,0.62
1.03058,3.71,0.59
1.033091,3.74,0.58
1.035595,3.68,0.57
1.039377,3.65,0.56
1.041916,3.68,0.58
1.04572,3.71,0.61
1.048214,3.68,0.59
1.050792,3.62,0.59
1.054535,3.74,0.59
1.057054,3.71,0.62
1.059557,3.71,0.61
1.063345,3.74,0.56
1.065861,3.8,0.6
1.069666,3.8,0.6
1.072153,3.74,0.59
1.074685,3.71,0.59
1.078492,3.74,0.59
1.080981,3.74,0.59
1.084784,3.77,0.58
1.087296,3.71,0.59
1.089778,3.77,0.57
1.093567,3.77,0.6
1.096089,3.74,0.59
1.098592,3.77,0.64
1.102367,3.8,0.63
1.104896,3.8,0.58
1.108698,3.83,0.58
1.111199,3.77,0.58
1.113731,3.8,0.61
1.117522,3.8,0.59
1.12002,3.86,0.59
1.122532,3.86,0.58
1.126321,3.77,0.56
1.128832,3.74,0.55
1.132589,3.77,0.58
1.135069,3.74,0.57
1.1376,3.74,0.58
1.141349,3.74,0.56
1.143987,3.68,0.56
1.147717,3.74,0.57
1.15017,3.77,0.58
1.152679,3.74,0.58
1.156474,3.77,0.58
1.158968,3.8,0.56
1.162742,3.77,0.56
1.165287,3.74,0.58
1.167823,3.77,0.59
1.171599,3.8,0.58
1.174117,3.8,0.56
1.176634,3.83,0.58
1.180399,3.8,0.56
1.182902,3.74,0.57
1.186727,3.77,0.57
1.189215,3.8,0.55
1.191731,3.77,0.53
1.195525,3.83,0.56
1.198052,3.8,0.57
1.200535,3.74,0.56
1.204315,3.74,0.56
1.206827,3.74,0.55
1.210498,3.71,0.55
1.21299,3.71,0.55
1.215536,3.74,0.56
1.219323,3.77,0.54
1.221845,3.77,0.54
1.22555,3.74,0.58
1.228053,3.74,0.54
1.230581,3.71,0.55
1.234328,3.77,0.57
1.236865,3.77,0.55
1.240644,3.74,0.54
1.243145,3.8,0.55
1.245648,3.77,0.55
1.249439,3.74,0.56
1.251941,3.8,0.57
1.255738,3.77,0.55
1.258244,3.77,0.54
1.260767,3.77,0.55
1.264566,3.8,0.54
1.26707,3.77,0.53
1.269595,3.83,0.57
1.273372,3.8,0.53
1.275868,3.8,0.55
1.279674,3.74,0.52
1.282193,3.8,0.53
1.2847,3.74,0.54
1.288479,3.83,0.51
1.290925,3.8,0.54
1.294753,3.77,0.55
1.297227,3.86,0.53
1.299724,3.8,0.53
1.303534,3.77,0.53
1.306035,3.8,0.53
1.308519,3.8,0.54
1.312296,3.77,0.54
1.314831,3.83,0.54
1.318628,3.77,0.54
1.321144,3.8,0.51
1.323653,3.77,0.53
1.327456,3.8,0.53
1.329978,3.8,0.52
1.333701,3.86,0.52
1.336194,3.77,0.51
1.338695,3.8,0.51
1.342653,3.8,0.52
1.344986,3.83,0.5
1.3488,3.86,0.51
1.351319,3.83,0.51
1.353804,3.86,0.52
1.357608,3.86,0.51
1.360113,3.86,0.51
1.362648,3.83,0.51
1.366401,3.83,0.48
1.36904,3.86,0.52
1.37273,3.83,0.5
1.375222,3.83,0.52
1.377671,3.86,0.5
1.381442,3.83,0.5
1.383967,3.83,0.53
1.387727,3.8,0.52
1.39021,3.86,0.51
1.392746,3.8,0.48
1.396544,3.77,0.5
1.399064,3.77,0.49
1.401553,3.77,0.5
1.405319,3.74,0.48
1.407855,3.74,0.51
1.411663,3.77,0.48
1.414151,3.71,0.47
1.416667,3.77,0.47
1.42057,3.77,0.48
1.422977,3.74,0.48
1.425491,3.71,0.51
1.42926,3.77,0.46
1.431717,3.74,0.48
1.435488,3.77,0.5
1.438048,3.74,0.49
1.440604,3.77,0.48
1.44431,3.77,0.5
1.446829,3.71,0.47
1.450614,3.71,0.5
1.45313,3.65,0.49
1.455613,3.68,0.48
1.459391,3.65,0.5
1.461896,3.71,0.52
1.46584,3.71,0.51
1.468292,3.71,0.5
1.470759,3.68,0.49
1.47455,3.71,0.5
1.477062,3.68,0.49
1.479582,3.68,0.5
1.483368,3.71,0.5
1.485929,3.74,0.48
1.489699,3.74,0.52
1.492189,3.77,0.48
1.494716,3.77,0.47
1.498487,3.77,0.48
1.501004,3.77,0.48
1.503502,3.71,0.5
1.507295,3.71,0.49
1.509807,3.68,0.47
1.513609,3.71,0.49
1.516105,3.71,0.5
1.518626,3.71,0.49
1.522433,3.71,0.49
1.524963,3.68,0.53
1.528764,3.68,0.48
1.531253,3.71,0.48
1.533791,3.71,0.5
1.537557,3.65,0.49
1.540071,3.71,0.49
1.542583,3.71,0.49
1.546378,3.71,0.49
1.548891,3.68,0.51
1.552686,3.68,0.48
1.555199,3.71,0.49
1.55747,3.71,0.49
1.561242,3.71,0.47
1.563767,3.68,0.46
1.567533,3.68,0.47
1.570054,3.65,0.51
1.572621,3.65,0.49
1.576381,3.68,0.47
1.578915,3.65,0.47
1.582667,3.65,0.48
1.585202,3.68,0.49
1.587722,3.62,0.48
1.591473,3.68,0.49
1.593985,3.68,0.47
1.597712,3.68,0.49
1.600166,3.68,0.51
1.602759,3.62,0.49
1.606521,3.62,0.48
1.609133,3.65,0.49
1.611596,3.65,0.48
1.615314,3.65,0.48
1.617821,3.68,0.49
1.621582,3.65,0.49
1.624146,3.65,0.49
1.626665,3.65,0.5
1.630429,3.65,0.48
1.632953,3.68,0.49
1.636722,3.65,0.49
1.63922,3.68,0.48
1.641734,3.65,0.49
1.645571,3.65,0.49
1.648051,3.65,0.47
1.6506,3.68,0.47
1.654269,3.71,0.47
1.65678,3.68,0.47
1.660554,3.74,0.49
1.663049,3.68,0.48
1.665579,3.71,0.49
1.669367,3.65,0.5
1.671893,3.74,0.51
1.675734,3.71,0.5
1.678144,3.71,0.5
1.680681,3.74,0.49
1.684422,3.74,0.47
1.686959,3.71,0.47
1.689481,3.71,0.48
1.693252,3.74,0.48
1.69578,3.77,0.51
1.699543,3.74,0.48
1.702063,3.77,0.48
1.704571,3.74,0.46
1.708366,3.77,0.48
1.71087,3.77,0.47
1.714662,3.86,0.47
1.717234,3.8,0.48
1.719722,3.8,0.47
1.723401,3.8,0.48
1.726103,3.83,0.46
1.729899,3.83,0.48
1.732295,3.89,0.48
1.734931,3.8,0.47
1.738589,3.8,0.46
1.741078,3.8,0.46
1.743585,3.8,0.43
1.747371,3.8,0.46
1.749839,3.77,0.45
1.753845,3.8,0.48
1.756284,3.77,0.47
1.758733,3.83,0.48
1.762607,3.8,0.46
1.766239,3.8,0.47
1.768676,3.77,0.46
1.771188,3.8,0.46
1.773718,3.83,0.46
1.777556,3.77,0.46
1.780058,3.8,0.46
1.783835,3.8,0.48
1.786399,3.83,0.46
1.788891,3.8,0.44
1.792651,3.8,0.48
1.795193,3.77,0.44
1.797718,3.8,0.45
1.801463,3.77,0.47
1.803992,3.8,0.47
1.807767,3.77,0.46
1.810111,3.77,0.43
1.812582,3.8,0.44
1.816347,3.77,0.44
1.818875,3.8,0.44
1.822651,3.77,0.44
1.825171,3.77,0.44
1.82771,3.77,0.44
1.831484,3.8,0.46
1.834044,3.77,0.44
1.836587,3.8,0.44
1.840223,3.83,0.44
1.842676,3.83,0.45
1.846327,3.83,0.44
1.848866,3.86,0.42
1.852621,3.86,0.42
1.855127,3.93,0.43
1.857638,3.93,0.43
1.86141,3.89,0.42
1.86393,3.86,0.43
1.867691,3.89,0.44
1.870197,3.89,0.41
1.872733,3.93,0.42
1.876492,3.93,0.41
1.879071,3.95,0.41
1.881577,3.95,0.4
1.885334,3.95,0.4
1.887847,3.98,0.41
1.891616,3.98,0.41
1.894136,3.95,0.4
1.896651,3.98,0.4
1.900437,4.04,0.39
1.902902,4.01,0.39
1.906685,4.08,0.4
1.90919,4.04,0.38
1.911714,4.08,0.38
1.915468,4.08,0.38
1.917978,4.04,0.37
1.920535,4.08,0.37
1.924288,4.11,0.38
1.926841,4.11,0.36
1.930622,4.11,0.36
1.933135,4.08,0.34
1.935635,4.11,0.34
1.939614,4.11,0.35
1.941978,4.16,0.36
1.945749,4.16,0.36
1.948271,4.21,0.33
1.950902,4.21,0.32
1.954623,4.24,0.33
1.9571,4.24,0.32
1.959606,4.24,0.32
1.963404,4.27,0.32
1.965944,4.31,0.31
1.969787,4.31,0.32
1.97226,4.27,0.3
1.974755,4.33,0.31
1.97857,4.31,0.29
1.981115,4.33,0.29
1.983654,4.37,0.29
1.987392,4.37,0.28
1.989933,4.37,0.27
1.993719,4.37,0.26
1.996237,4.37,0.26
1.99875,4.4,0.25
2.002564,4.4,0.25
2.005052,4.43,0.24
2.007641,4.46,0.24
2.011361,4.5,0.24
2.013904,4.5,0.22
2.017709,4.53,0.22
2.02029,4.53,0.22
2.022746,4.55,0.21
2.026536,4.55,0.21
2.029054,4.58,0.21
2.031601,4.61,0.21
2.035369,4.61,0.2
2.037946,4.65,0.19
2.041676,4.71,0.19
2.04419,4.68,0.18
2.046714,4.68,0.17
2.050549,4.68,0.16
2.05301,4.68,0.16
2.055491,4.68,0.16
2.059297,4.68,0.14
2.061798,4.71,0.14
2.06556,4.71,0.14
2.068077,4.71,0.12
2.070576,4.73,0.13
2.074432,4.73,0.12
2.076897,4.76,0.11
2.08072,4.76,0.11
2.083257,4.8,0.11
2.085754,4.83,0.1
2.089531,4.83,0.1
2.09204,4.83,0.09
2.09456,4.8,0.08
2.098327,4.8,0.08
2.10083,4.8,0.07
2.104607,4.8,0.07
2.107109,4.8,0.07
2.109619,4.76,0.06
2.113402,4.71,0.07
2.115917,4.71,0.06
2.119703,4.71,0.06
2.122207,4.68,0.06
2.124733,4.65,0.06
2.12853,4.58,0.05
2.131038,4.58,0.05
2.133535,4.53,0.05
2.13728,4.53,0.05
2.139792,4.5,0.05
2.143609,4.43,0.05
2.146091,4.4,0.05
2.148616,4.37,0.05
2.152429,4.33,0.05
2.1549,4.31,0.05
2.158631,4.27,0.04
2.161134,4.24,0.04
2.163659,4.21,0.04
2.167421,4.16,0.05
2.169965,4.16,0.05
2.17374,4.13,0.05
2.176233,4.11,0.05
2.17875,4.08,0.05
2.182537,4.04,0.04
2.185088,4.04,0.05
2.187599,4.01,0.04
2.191396,4.01,0.04
2.193906,3.98,0.05
2.1977,3.98,0.05
2.200186,3.98,0.05
2.202703,3.98,0.05
2.206509,3.95,0.04
2.20904,3.95,0.05
2.212796,3.95,0.04
2.215233,3.95,0.05
2.217719,3.95,0.04
2.221528,3.95,0.05
2.22401,3.93,0.05
2.226537,3.95,0.05
2.230299,3.95,0.05
2.23285,3.95,0.05
2.236679,3.93,0.04
2.239154,3.95,0.05
2.241723,3.95,0.04
2.245461,3.93,0.05
2.247964,3.95,0.04
2.251776,3.95,0.04
2.254265,3.95,0.05
2.256778,3.98,0.04
2.260554,3.98,0.04
2.263069,3.98,0.04
2.265588,3.98,0.04
2.269363,3.98,0.04
2.271888,3.98,0.05
2.275695,4.01,0.04
2.278189,3.98,0.05
2.280698,4.01,0.04
2.284509,3.98,0.04
2.287035,3.98,0.04
2.289551,4.01,0.04
2.293315,4.01,0.04
2.295846,4.01,0.04
2.299648,4.01,0.04
2.302141,4.01,0.04
2.304658,4.01,0.05
2.308429,4.01,0.04
2.310942,4.01,0.04
2.314744,4.01,0.04
2.317255,4.01,0.04
2.319554,3.98,0.04
2.323327,4.01,0.05
2.325855,3.98,0.04
2.329643,4.01,0.04
2.332135,3.98,0.04
2.334675,4.01,0.04
2.338505,4.01,0.04
2.340982,4.01,0.04
2.343494,4.01,0.04
2.34725,3.98,0.04
2.349775,3.98,0.04
2.353559,3.98,0.04
2.35606,3.98,0.04
2.358601,3.98,0.04
2.362309,3.98,0.04
2.364824,3.98,0.05
2.36863,3.98,0.05
2.371121,3.95,0.05
2.373646,3.95,0.04
2.377425,3.95,0.04
2.379938,3.95,0.04
2.383698,3.95,0.04
2.386207,3.95,0.04
2.388748,3.95,0.05
2.392507,3.95,0.05
2.395041,3.95,0.05
2.397532,3.95,0.04
2.401306,3.95,0.05
2.403814,3.95,0.04
2.407579,3.98,0.04
2.410099,3.95,0.04
2.412612,3.98,0.04
2.416347,3.98,0.04
2.418834,3.98,0.04
2.422617,3.98,0.04
2.42513,3.95,0.04
2.427636,3.98,0.04
2.431406,3.98,0.04
2.433917,3.98,0.04
2.436423,3.98,0.04
2.440294,3.98,0.04
2.44269,3.98,0.04
2.446464,3.98,0.04
2.448987,3.98,0.04
2.452727,4.01,0.04
2.455249,4.01,0.04
2.457752,4.01,0.04
2.461545,4.01,0.04
2.464054,4.01,0.04
2.466598,4.01,0.05
2.470343,4.01,0.04
2.472817,4.01,0.04
2.476586,4.01,0.04
2.479111,4.01,0.04
2.48161,3.98,0.04
2.485376,4.01,0.04
2.487916,4.01,0.04
2.49173,4.04,0.04
2.494239,4.04,0.04
2.496761,4.04,0.04
2.500526,4.04,0.04
2.503036,4.08,0.04
2.505561,4.08,0.04
2.509335,4.08,0.04
2.51186,4.13,0.04
2.515671,4.16,0.04
2.518139,4.33,0.04
2.520669,4.4,0.04
2.524443,4.4,0.04
2.526956,4.4,0.04
2.53075,4.43,0.04
2.533251,4.5,0.05
2.535757,4.46,0.05
2.539552,4.43,0.04
2.542087,4.46,0.05
2.544608,4.46,0.05
2.548499,4.46,0.05
2.550808,4.43,0.05
2.554595,4.43,0.05
2.557039,4.4,0.05
2.559535,4.4,0.05
2.563321,4.37,0.05
2.565843,4.33,0.05
2.569682,4.33,0.05
2.572134,4.37,0.05
2.574659,4.4,0.04
2.578428,4.4,0.05
2.580969,4.4,0.05
2.584715,4.4,0.05
2.587215,4.4,0.05
2.589724,4.4,0.05
2.593732,4.4,0.05
2.596296,4.4,0.05
2.598761,4.43,0.05
2.602719,4.4,0.05
2.605218,4.4,0.05
2.609176,4.43,0.04
2.61153,4.43,0.05
2.613912,4.4,0.05
2.617753,4.4,0.05
2.620324,4.43,0.05
2.622799,4.37,0.05
2.626592,4.37,0.04
2.628952,4.37,0.05
2.632727,4.37,0.05
2.635244,4.37,0.05
2.637884,4.4,0.05
2.64148,4.33,0.04
2.644059,4.4,0.04
2.646577,4.46,0.05
2.650358,4.55,0.05
2.652951,4.53,0.06
2.656687,4.53,0.04
2.659312,4.53,0.05
2.661783,4.5,0.04
2.665516,4.46,0.05
2.668027,4.46,0.05
2.670713,4.43,0.05
2.674298,4.43,0.05
2.676824,4.43,0.05
2.680607,4.4,0.05
2.683113,4.37,0.05
2.685652,4.33,0.05
2.689429,4.33,0.05
2.691928,4.33,0.05
2.69576,4.33,0.05
2.698275,4.33,0.05
2.700786,4.33,0.05
2.704708,4.33,0.04
2.707094,4.33,0.04
2.709599,4.33,0.05
2.71337,4.33,0.05
2.716012,4.33,0.05
2.719791,4.31,0.04
2.72222,4.33,0.06
2.724731,4.31,0.06
2.728525,4.27,0.05
2.731024,4.31,0.06
2.733544,4.31,0.05
2.73747,4.27,0.05
2.739829,4.27,0.05
2.743659,4.21,0.05
2.74619,4.24,0.06
2.748706,4.24,0.05
2.752465,4.21,0.04
2.755041,4.21,0.05
2.757577,4.16,0.05
2.761328,4.16,0.06
2.763873,4.24,0.06
2.767662,4.21,0.05
2.770153,4.24,0.05
2.772734,4.24,0.05
2.776461,4.16,0.05
2.778963,4.16,0.05
2.782728,4.24,0.05
2.785254,4.24,0.07
2.787801,4.24,0.05
2.79164,4.24,0.06
2.79413,4.16,0.05
2.796664,4.21,0.04
2.800467,4.24,0.04
2.802937,4.24,0.05
2.806803,4.24,0.05
2.809244,4.27,0.07
2.81176,4.24,0.07
2.815615,4.27,0.06
2.81807,4.27,0.04
2.820604,4.27,0.05
2.824351,4.27,0.05
2.826862,4.27,0.06
2.830674,4.31,0.05
2.833204,4.24,0.04
2.835674,4.27,0.03
2.839546,4.33,0.05
2.841999,4.33,0.07
2.844515,4.33,0.07
2.848353,4.31,0.05
2.850853,4.33,0.06
2.854707,4.31,0.05
2.85718,4.27,0.06
2.859713,4.24,0.06
2.863495,4.24,0.05
2.866007,4.24,0.06
2.868549,4.16,0.03
2.872359,4.13,0.08
2.874823,4.16,0.08
2.878633,4.24,0.07
2.881152,4.16,0.06
2.883659,4.11,0.07
2.887489,4.13,0.06
2.889956,4.13,0.05
2.893788,4.04,0.04
2.896285,4.04,0.05
2.898852,4.04,0.06
2.902613,4.11,0.07
2.905195,4.11,0.05
2.907637,4.04,0.04
2.911402,4.08,0.05
2.913931,4.08,0.06
2.917714,4.01,0.05
2.920222,4.04,0.05
2.922769,4.01,0.06
2.926556,4.04,0.07
2.929073,4.01,0.05
2.931576,4.01,0.02
2.935368,4.01,0.04
2.938025,3.98,0.07
2.941701,3.95,0.06
2.944218,3.98,0.07
2.946729,3.93,0.05
2.950584,3.95,0.06
2.953059,3.95,0.05
2.955627,3.98,0.09
2.959378,3.95,0.07
2.961868,3.93,0.04
2.965664,4.01,0.05
2.968233,3.93,0.04
2.970715,3.89,0.06
2.974469,3.89,0.05
2.977003,3.93,0.05
2.979486,3.86,0.09
2.983275,3.93,0.03
2.985623,3.8,0.04
2.989419,3.83,0.04
2.992034,3.83,0.02
2.995853,3.83,0.06
2.998332,3.86,0.09
3.000918,3.86,0.07
3.004604,3.83,0.08
3.007127,3.8,0.07
3.00951,3.8,0.05
3.013292,3.8,0.07
3.015786,3.77,0.05
3.019553,3.8,0.04
3.022132,3.8,0.06
3.024593,3.77,0.05
3.028353,3.8,0.08
3.030875,3.8,0.06
3.034696,3.74,0.08
3.037206,3.74,0.07
3.039763,3.71,0.04
3.043488,3.74,0.05
3.045985,3.65,0.05
3.049722,3.68,0.05
3.052323,3.68,0.06
3.054839,3.62,0.04
3.058577,3.65,0.03
3.061093,3.68,0.03
3.063597,3.65,0.03
3.067368,3.68,0.05
3.069891,3.65,0.07
3.073683,3.65,0.08
3.076172,3.68,0.09
3.078714,3.65,0.07
3.082481,3.58,0.04
3.084973,3.65,0.05
3.087512,3.68,0.07
3.091307,3.68,0.03
3.093837,3.77,0.04
3.097643,3.77,0.05
3.100141,3.77,0.06
3.102719,3.83,0.05
3.106557,3.77,0.07
3.109,3.77,0.03
3.111541,3.77,0.03
3.11531,3.74,0.04
3.117837,3.77,0.06
3.121653,3.74,0.08
3.124132,3.77,0.05
3.126662,3.77,0.06
3.130416,3.83,0.08
3.132927,3.8,0.08
3.136703,3.77,0.06
3.139295,3.8,0.06
3.141749,3.77,0.05
3.145546,3.8,0.02
3.148087,3.8,0.05
3.150759,3.83,0.08
3.154518,3.77,0.05
3.15699,3.83,0.06
3.160722,3.83,0.07
3.163213,3.83,0.03
3.165761,3.77,0.03
3.169574,3.77,0.04
3.172202,3.77,0.06
3.174663,3.83,0.07
3.178347,3.8,0.06
3.180936,3.8,0.06
3.184705,3.77,0.06
3.187193,3.74,0.03
3.189794,3.77,0.04
3.193505,3.71,0.04
3.196018,3.77,0.05
