Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
0.748091,7.68,0.14
0.751927,7.65,0.15
0.754439,7.68,0.14
0.756954,7.65,0.14
0.760912,7.68,0.15
0.763069,7.65,0.14
0.76683,7.65,0.15
0.76935,7.65,0.14
0.771886,7.65,0.14
0.775642,7.65,0.14
0.778192,7.71,0.14
0.782255,7.68,0.14
0.784626,7.71,0.14
0.787128,7.71,0.14
0.791144,7.71,0.14
0.793489,7.76,0.14
0.795956,7.71,0.15
0.799701,7.71,0.14
0.802385,7.71,0.15
0.805861,7.71,0.14
0.808331,7.71,0.15
0.810862,7.71,0.15
0.814617,7.71,0.14
0.817133,7.71,0.14
0.820949,7.76,0.15
0.82344,7.71,0.14
0.825948,7.76,0.15
0.829719,7.71,0.14
0.832242,7.71,0.14
0.836031,7.71,0.14
0.838508,7.71,0.14
0.841098,7.71,0.14
0.844803,7.71,0.14
0.847358,7.71,0.14
0.849932,7.71,0.14
0.853689,7.71,0.14
0.856239,7.76,0.14
0.859935,7.71,0.14
0.862435,7.71,0.14
0.864943,7.71,0.14
0.868695,7.76,0.14
0.871236,7.71,0.14
0.875006,7.71,0.14
0.877534,7.71,0.14
0.880061,7.76,0.14
0.88386,7.71,0.14
0.886329,7.76,0.14
0.888816,7.76,0.14
0.892587,7.76,0.13
0.895105,7.76,0.13
0.898882,7.76,0.13
0.901398,7.79,0.13
0.903937,7.76,0.14
0.907691,7.76,0.13
0.910195,7.76,0.13
0.913993,7.79,0.13
0.916495,7.76,0.13
0.919011,7.79,0.13
0.922788,7.79,0.13
0.925299,7.76,0.14
0.9278,7.76,0.13
0.931563,7.76,0.13
0.934085,7.76,0.13
0.937858,7.79,0.13
0.940369,7.76,0.13
0.942879,7.79,0.13
0.946658,7.79,0.13
0.949188,7.76,0.13
0.952952,7.76,0.13
0.955527,7.71,0.13
0.958056,7.76,0.12
0.96184,7.76,0.12
0.964338,7.76,0.12
0.966853,7.79,0.12
0.970625,7.76,0.12
0.973228,7.82,0.13
0.97694,7.79,0.13
0.97938,7.79,0.13
0.981901,7.79,0.12
0.98571,7.79,0.12
0.988258,7.79,0.12
0.992229,7.79,0.12
0.994921,7.79,0.12
0.997449,7.79,0.12
1.001191,7.82,0.12
1.003617,7.79,0.12
1.006418,7.82,0.12
1.009945,7.79,0.12
1.012655,7.82,0.12
1.015893,7.82,0.12
1.01836,7.82,0.12
1.020909,7.82,0.12
1.024695,7.84,0.12
1.027299,7.84,0.11
1.030977,7.84,0.12
1.033467,7.84,0.11
1.035984,7.84,0.12
1.039867,7.84,0.11
1.042271,7.84,0.11
1.04478,7.84,0.11
1.04863,7.84,0.11
1.0511,7.84,0.11
1.054866,7.84,0.11
1.057596,7.82,0.11
1.059955,7.82,0.11
1.06377,7.82,0.11
1.066267,7.84,0.1
1.070086,7.84,0.1
1.072551,7.82,0.1
1.075041,7.82,0.1
1.078839,7.84,0.1
1.081345,7.82,0.1
1.083871,7.82,0.11
1.087692,7.82,0.11
1.090287,7.82,0.1
1.093944,7.82,0.1
1.096436,7.82,0.1
1.099164,7.82,0.1
1.102805,7.82,0.1
1.105304,7.82,0.1
1.107903,7.84,0.1
1.111692,7.84,0.1
1.1142,7.82,0.1
1.117941,7.84,0.1
1.120438,7.84,0.1
1.122987,7.84,0.1
1.126498,7.84,0.1
1.129047,7.84,0.1
1.132824,7.84,0.09
1.135318,7.84,0.1
1.139129,7.84,0.09
1.141603,7.84,0.09
1.144136,7.84,0.09
1.147968,7.84,0.09
1.150429,7.87,0.09
1.153001,7.87,0.09
1.156732,7.87,0.09
1.159313,7.84,0.09
1.16185,7.84,0.09
1.165584,7.84,0.09
1.168116,7.87,0.09
1.171816,7.87,0.09
1.174306,7.87,0.08
1.176878,7.84,0.09
1.180588,7.87,0.09
1.183093,7.87,0.08
1.18691,7.87,0.08
1.189383,7.87,0.08
1.191915,7.91,0.08
1.195674,7.91,0.08
1.198217,7.87,0.08
1.202021,7.87,0.07
1.2045,7.87,0.08
1.207006,7.87,0.08
1.210823,7.87,0.08
1.213328,7.84,0.08
1.215839,7.84,0.08
1.219514,7.84,0.08
1.222032,7.84,0.08
1.225915,7.82,0.07
1.228457,7.82,0.07
1.230884,7.79,0.07
1.234805,7.79,0.07
1.237207,7.79,0.07
1.241171,7.79,0.07
1.243448,7.79,0.08
1.245944,7.76,0.07
1.249977,7.79,0.08
1.252168,7.79,0.07
1.25607,7.79,0.08
1.258654,7.79,0.08
1.261095,7.79,0.07
1.265057,7.79,0.08
1.267392,7.82,0.07
1.269995,7.79,0.07
1.27389,7.82,0.08
1.275956,7.79,0.07
1.279736,7.84,0.07
1.282429,7.84,0.07
1.286039,7.84,0.07
1.288696,7.87,0.07
1.291167,7.91,0.07
1.294811,7.91,0.07
1.29753,7.94,0.07
1.299845,7.91,0.06
1.303725,7.94,0.07
1.306279,7.91,0.06
1.309929,7.97,0.07
1.312662,7.97,0.06
1.315018,8,0.06
1.318678,8.04,0.06
1.321221,8.06,0.06
1.324949,8.06,0.06
1.327466,8.09,0.06
1.329965,8.09,0.06
1.333731,8.12,0.05
1.336252,8.12,0.05
1.340042,8.12,0.05
1.342637,8.12,0.05
1.345016,8.15,0.05
1.348807,8.15,0.05
1.351301,8.15,0.05
1.353855,8.19,0.05
1.357594,8.19,0.05
1.360156,8.15,0.05
1.363926,8.15,0.04
1.366409,8.15,0.04
1.368918,8.19,0.05
1.372803,8.15,0.04
1.375228,8.12,0.04
1.378963,8.15,0.04
1.381481,8.12,0.04
1.383995,8.12,0.04
1.387785,8.12,0.04
1.390313,8.09,0.03
1.394099,8.09,0.03
1.396625,8.09,0.04
1.399115,8.09,0.04
1.402911,8.09,0.04
1.405424,8.06,0.04
1.407934,8.06,0.04
1.411708,8.06,0.04
1.414278,8.04,0.03
1.416802,8.06,0.04
1.420865,8.04,0.03
1.423116,8,0.04
1.426933,8,0.04
1.429416,8,0.05
1.431932,8,0.04
1.435696,7.97,0.04
1.438211,7.97,0.04
1.442014,7.97,0.04
1.444512,8,0.04
1.447033,7.97,0.03
1.450807,7.97,0.03
1.453311,8,0.03
1.455868,8.04,0.04
1.459662,8.04,0.04
1.462129,8,0.04
1.466003,8.04,0.04
1.468473,8,0.04
1.470988,8.06,0.04
1.474793,8.04,0.04
1.477275,8.04,0.04
1.4798,8.04,0.03
1.483578,8.04,0.04
1.486077,8,0.03
1.489892,8.04,0.04
1.492376,8.04,0.04
1.494887,8,0.04
1.49871,8.04,0.04
1.50118,8.04,0.04
1.504974,8.04,0.04
1.507478,8.06,0.04
1.509984,8.04,0.04
1.513806,8.06,0.03
1.516309,8.06,0.04
1.518852,8.04,0.04
1.522596,8.09,0.05
1.525126,8.04,0.05
1.528892,8.04,0.04
1.531416,8.04,0.05
1.533984,8.06,0.05
1.537705,8.06,0.04
1.54022,8.06,0.05
1.544036,8.04,0.04
1.546552,8.04,0.04
1.549064,8.04,0.05
1.552852,8.04,0.04
1.555349,8.04,0.04
1.557997,8.04,0.06
1.561675,8,0.04
1.564203,8.04,0.04
1.56805,8.04,0.05
1.570615,8.04,0.04
1.573085,8,0.04
1.576872,8.06,0.04
1.579373,8.04,0.05
1.581895,8.04,0.05
1.585667,8,0.04
1.58821,8,0.04
1.592009,8.04,0.03
1.594515,8.04,0.04
1.597032,8,0.04
1.600824,8.04,0.04
1.603331,7.97,0.05
1.605837,8,0.06
1.609624,7.97,0.05
1.612149,8,0.05
1.615933,7.97,0.05
1.618476,8,0.05
1.620992,8,0.05
1.624804,8,0.04
1.627281,7.97,0.04
1.629814,7.97,0.05
1.633589,8,0.05
1.636099,8,0.05
1.639901,8,0.05
1.642428,7.97,0.05
1.644932,8,0.05
1.64872,8,0.05
1.651209,8,0.04
1.655018,7.97,0.04
1.657526,7.97,0.04
1.660042,7.94,0.05
1.663907,7.97,0.05
1.666357,7.91,0.05
1.668924,7.94,0.04
1.672673,7.94,0.04
1.675254,7.91,0.05
1.678999,7.91,0.05
1.681468,7.91,0.04
1.68399,7.94,0.05
1.687771,7.91,0.05
1.690264,7.91,0.04
1.692779,7.94,0.03
1.696544,7.91,0.05
1.69909,7.94,0.05
1.702868,7.94,0.05
1.705367,7.94,0.05
1.70788,7.97,0.04
1.711637,7.97,0.04
1.714156,7.97,0.05
1.717958,7.97,0.04
1.720508,7.97,0.05
1.723016,7.94,0.04
1.72681,7.97,0.05
1.729319,7.94,0.05
1.73183,7.91,0.04
1.73561,7.91,0.04
1.738122,7.91,0.05
1.741966,7.91,0.04
1.744405,7.94,0.05
1.746935,7.87,0.04
1.750708,7.91,0.06
1.753206,7.87,0.05
1.757,7.91,0.05
1.759511,7.87,0.05
1.762043,7.91,0.04
1.765814,7.87,0.05
1.768239,7.87,0.04
1.772052,7.87,0.04
1.774546,7.91,0.05
1.777099,7.84,0.04
1.780855,7.87,0.04
1.783391,7.87,0.04
1.785876,7.87,0.04
1.789763,7.87,0.04
1.792164,7.87,0.05
1.795968,7.84,0.04
1.798465,7.84,0.04
1.801018,7.87,0.04
1.804763,7.87,0.05
1.807279,7.84,0.05
1.809798,7.84,0.04
1.813553,7.87,0.04
1.816091,7.84,0.05
1.81988,7.84,0.04
1.822332,7.84,0.05
1.824809,7.84,0.05
1.828578,7.84,0.03
1.83108,7.84,0.05
1.834876,7.84,0.05
1.837409,7.82,0.04
1.83999,7.84,0.05
1.843674,7.87,0.05
1.846187,7.84,0.05
1.850041,7.84,0.05
1.852471,7.82,0.04
1.855002,7.84,0.04
1.858787,7.84,0.05
1.861349,7.84,0.04
1.863831,7.84,0.04
1.867591,7.87,0.05
1.870093,7.84,0.04
1.873943,7.84,0.04
1.876402,7.84,0.05
1.878918,7.82,0.04
1.882665,7.84,0.04
1.885163,7.84,0.04
1.888985,7.82,0.04
1.89146,7.84,0.04
1.893978,7.82,0.05
1.897769,7.82,0.04
1.900281,7.82,0.05
1.902789,7.82,0.05
1.906557,7.82,0.05
1.90908,7.82,0.05
1.912859,7.79,0.04
1.915371,7.82,0.05
1.917889,7.82,0.04
1.921651,7.84,0.05
1.924206,7.84,0.05
1.928021,7.82,0.04
1.930509,7.84,0.05
1.932989,7.84,0.05
1.936752,7.84,0.04
1.939268,7.84,0.05
1.941778,7.84,0.05
1.945548,7.82,0.04
1.948081,7.84,0.04
1.951834,7.84,0.04
1.954345,7.84,0.05
1.956878,7.84,0.05
1.960636,7.82,0.04
1.96315,7.84,0.04
1.966977,7.84,0.05
1.969668,7.84,0.04
1.971982,7.84,0.04
1.975821,7.84,0.05
1.978294,7.84,0.04
1.982026,7.84,0.04
1.984537,7.84,0.04
1.987097,7.82,0.04
1.990799,7.84,0.04
1.993324,7.82,0.04
1.995973,7.84,0.05
1.999636,7.79,0.04
2.002147,7.82,0.04
2.005675,7.82,0.04
2.008173,7.82,0.04
2.011927,7.82,0.04
2.01446,7.82,0.04
2.016976,7.84,0.05
2.020753,7.84,0.05
2.023271,7.82,0.04
2.027069,7.87,0.04
2.029508,7.87,0.04
2.032011,7.87,0.04
2.035797,7.87,0.04
2.038329,7.84,0.05
2.040852,7.87,0.04
2.044685,7.84,0.04
2.047112,7.87,0.04
2.050892,7.87,0.04
2.053402,7.87,0.05
2.056016,7.87,0.05
2.059672,7.87,0.04
2.062185,7.84,0.03
2.065899,7.87,0.04
2.068418,7.87,0.04
2.070951,7.87,0.04
2.074679,7.87,0.05
2.077223,7.84,0.04
2.079738,7.84,0.04
2.083522,7.84,0.04
2.086155,7.84,0.04
2.089805,7.82,0.04
2.092422,7.82,0.04
2.094808,7.82,0.04
2.098592,7.84,0.05
2.101138,7.84,0.04
2.104937,7.84,0.03
2.107413,7.87,0.04
2.109888,7.87,0.04
2.113703,7.84,0.04
2.116189,7.87,0.04
2.119996,7.84,0.04
2.122492,7.84,0.04
2.124911,7.84,0.04
2.128657,7.87,0.05
2.131139,7.82,0.04
2.134922,7.82,0.04
2.137395,7.82,0.04
2.139903,7.82,0.04
2.143683,7.82,0.05
2.146203,7.82,0.04
2.149999,7.82,0.04
2.152479,7.79,0.04
2.154999,7.79,0.04
2.158761,7.82,0.04
2.16126,7.79,0.04
2.163771,7.79,0.04
2.167545,7.82,0.05
2.170098,7.82,0.04
2.173844,7.82,0.04
2.176351,7.82,0.05
2.178913,7.79,0.05
2.182707,7.82,0.05
2.185212,7.79,0.04
2.18903,7.79,0.05
2.191496,7.79,0.05
2.193976,7.82,0.05
2.197749,7.79,0.04
2.200254,7.79,0.05
2.202768,7.79,0.05
2.206525,7.79,0.05
2.209038,7.79,0.04
2.212845,7.79,0.05
2.215348,7.79,0.05
2.217883,7.79,0.04
2.221621,7.79,0.05
2.22415,7.82,0.04
2.227934,7.82,0.04
2.230474,7.79,0.05
2.232995,7.82,0.05
2.236807,7.79,0.04
2.239296,7.79,0.05
2.241822,7.79,0.05
2.245579,7.82,0.05
2.248116,7.79,0.05
2.251854,7.82,0.04
2.254325,7.79,0.05
2.256864,7.79,0.05
2.260623,7.79,0.04
2.263127,7.79,0.04
2.26692,7.79,0.05
2.269425,7.79,0.05
2.271928,7.82,0.05
2.275701,7.82,0.05
2.27821,7.82,0.05
2.282033,7.79,0.05
2.284537,7.82,0.05
2.287059,7.79,0.05
2.290844,7.82,0.05
2.293298,7.82,0.05
2.295812,7.79,0.05
2.299588,7.82,0.05
2.302094,7.82,0.05
2.305889,7.82,0.05
2.308378,7.82,0.05
2.310908,7.82,0.05
2.314686,7.84,0.05
2.317204,7.82,0.05
2.320988,7.82,0.05
2.323487,7.84,0.05
2.325996,7.82,0.05
2.329808,7.82,0.04
2.332331,7.84,0.05
2.334815,7.82,0.05
2.338587,7.84,0.05
2.341088,7.84,0.05
2.344876,7.84,0.05
2.347372,7.82,0.05
2.349913,7.82,0.05
2.353656,7.82,0.05
2.356187,7.82,0.06
2.359994,7.82,0.05
2.362488,7.79,0.05
2.364987,7.82,0.05
2.368785,7.82,0.05
2.371291,7.82,0.05
2.373786,7.82,0.05
2.377552,7.79,0.05
2.380073,7.79,0.05
2.383868,7.76,0.05
2.386386,7.79,0.05
2.388912,7.76,0.05
2.392662,7.76,0.05
2.39518,7.79,0.05
2.398937,7.76,0.05
2.401456,7.76,0.05
2.40398,7.76,0.05
2.40795,7.79,0.05
2.410347,7.76,0.06
2.414153,7.76,0.05
2.41668,7.71,0.05
2.419004,7.76,0.06
2.422807,7.71,0.05
2.425315,7.76,0.06
2.427865,7.71,0.05
2.431623,7.71,0.05
2.434193,7.76,0.05
2.438041,7.76,0.06
2.440536,7.76,0.05
2.44322,7.76,0.06
2.446879,7.71,0.06
2.449324,7.71,0.06
2.451851,7.71,0.06
2.455451,7.71,0.05
2.457982,7.71,0.06
2.461824,7.71,0.06
2.464311,7.71,0.06
2.466856,7.71,0.06
2.470592,7.68,0.06
2.473107,7.71,0.06
2.476933,7.68,0.06
2.479432,7.71,0.06
2.481921,7.68,0.06
2.485777,7.68,0.06
2.488276,7.68,0.05
2.492059,7.68,0.06
2.494554,7.68,0.06
2.49708,7.68,0.06
2.500873,7.68,0.06
2.503359,7.68,0.06
2.50587,7.68,0.06
2.509661,7.68,0.06
2.512159,7.68,0.07
2.516006,7.68,0.06
2.518462,7.68,0.07
2.520978,7.71,0.07
2.524782,7.68,0.07
2.527285,7.65,0.06
2.529815,7.68,0.06
2.533592,7.68,0.07
2.536156,7.68,0.07
2.539926,7.68,0.07
2.542449,7.68,0.07
2.54494,7.71,0.06
2.548725,7.71,0.07
2.551254,7.71,0.07
2.555045,7.71,0.07
2.557669,7.71,0.07
2.560079,7.71,0.07
2.563899,7.68,0.06
2.566398,7.71,0.07
2.568933,7.71,0.07
2.572714,7.76,0.07
2.575261,7.71,0.07
2.578988,7.71,0.07
2.581515,7.71,0.07
2.584013,7.71,0.07
2.587866,7.71,0.07
2.590446,7.76,0.07
2.59282,7.71,0.07
2.596577,7.71,0.07
2.599082,7.71,0.07
2.602893,7.76,0.07
2.60521,7.76,0.07
2.608969,7.76,0.07
2.611465,7.76,0.07
2.614029,7.71,0.07
2.617786,7.76,0.07
2.620301,7.76,0.07
2.622819,7.71,0.07
2.626588,7.76,0.08
2.6291,7.76,0.07
2.632863,7.76,0.07
2.635385,7.76,0.07
2.637962,7.76,0.07
2.641727,7.71,0.07
2.644226,7.76,0.08
2.647875,7.71,0.07
2.650386,7.71,0.08
2.652923,7.68,0.07
2.656681,7.71,0.07
2.659206,7.68,0.07
2.662935,7.71,0.08
2.665442,7.71,0.08
2.667956,7.68,0.08
2.671722,7.76,0.08
2.674224,7.71,0.08
2.67799,7.71,0.08
2.6805,7.71,0.08
2.683018,7.71,0.08
2.686815,7.71,0.08
2.689377,7.71,0.08
2.691896,7.68,0.07
2.695635,7.71,0.08
2.698172,7.68,0.08
2.701951,7.68,0.08
2.704458,7.68,0.08
2.706904,7.68,0.08
2.710687,7.65,0.08
2.713196,7.68,0.08
2.717015,7.71,0.08
2.719493,7.71,0.08
2.722017,7.71,0.08
2.725799,7.71,0.08
2.728292,7.71,0.08
2.730812,7.71,0.08
2.734568,7.71,0.08
2.737081,7.71,0.08
2.740934,7.68,0.08
2.743414,7.68,0.08
2.745941,7.71,0.08
2.749642,7.71,0.09
2.752163,7.71,0.09
2.755959,7.71,0.08
2.758451,7.71,0.08
2.760969,7.71,0.08
2.76476,7.71,0.08
2.76725,7.71,0.08
2.769764,7.68,0.08
2.773563,7.68,0.08
2.776048,7.68,0.08
2.779847,7.68,0.08
2.782324,7.68,0.08
2.784849,7.68,0.08
2.788628,7.68,0.09
2.791172,7.71,0.09
2.794944,7.68,0.08
2.797461,7.68,0.08
2.799981,7.68,0.09
2.80377,7.68,0.09
2.806267,7.68,0.08
2.808813,7.68,0.09
2.81258,7.68,0.09
2.815087,7.71,0.09
2.818884,7.68,0.09
2.821377,7.68,0.09
2.823904,7.71,0.09
2.827674,7.68,0.09
2.830204,7.71,0.09
2.833971,7.68,0.09
2.836478,7.68,0.09
2.839066,7.68,0.09
2.842866,7.71,0.09
2.845357,7.68,0.09
2.847862,7.68,0.09
2.851493,7.68,0.09
2.854024,7.68,0.09
2.857789,7.68,0.09
2.860281,7.68,0.09
2.862797,7.68,0.09
2.866586,7.68,0.09
2.869128,7.68,0.09
2.872899,7.65,0.09
2.875411,7.65,0.09
2.877908,7.65,0.09
2.881668,7.65,0.09
2.884186,7.65,0.1
2.887997,7.65,0.1
2.890481,7.68,0.1
2.893058,7.68,0.1
2.89685,7.68,0.1
2.89935,7.65,0.1
2.901867,7.65,0.1
2.905634,7.65,0.09
2.90816,7.65,0.1
2.911951,7.68,0.1
2.914449,7.65,0.1
2.91697,7.65,0.1
2.920758,7.65,0.1
2.923202,7.65,0.1
2.926975,7.65,0.1
2.929479,7.65,0.1
2.931999,7.65,0.1
2.935778,7.65,0.1
2.938293,7.63,0.1
2.940811,7.65,0.1
2.944619,7.65,0.1
2.947147,7.65,0.1
2.95093,7.63,0.1
2.953438,7.63,0.1
2.955944,7.65,0.1
2.959668,7.65,0.1
2.962174,7.63,0.1
2.965965,7.65,0.11
2.968471,7.65,0.1
2.970977,7.65,0.11
2.974779,7.65,0.11
2.977276,7.65,0.11
2.979787,7.63,0.11
2.98356,7.65,0.11
2.986085,7.63,0.11
2.990015,7.63,0.11
2.992547,7.63,0.11
2.995094,7.63,0.11
2.998824,7.63,0.11
3.001327,7.63,0.11
3.005106,7.63,0.11
3.007495,7.63,0.11
3.010012,7.63,0.11
3.01384,7.63,0.11
3.016343,7.63,0.11
3.018801,7.63,0.11
3.022574,7.6,0.11
3.025091,7.63,0.11
3.028866,7.6,0.11
3.031357,7.6,0.11
3.033881,7.6,0.11
3.03765,7.6,0.12
3.040163,7.63,0.12
3.043957,7.63,0.12
3.046548,7.63,0.12
3.049027,7.6,0.12
3.052771,7.6,0.12
3.055259,7.6,0.12
3.057935,7.6,0.12
3.061564,7.6,0.12
3.064061,7.6,0.12
3.067856,7.6,0.12
3.070468,7.63,0.12
3.072854,7.63,0.12
3.07658,7.63,0.12
3.079122,7.6,0.12
3.082851,7.63,0.12
3.085407,7.63,0.13
3.087943,7.6,0.12
3.091738,7.6,0.12
3.094285,7.56,0.12
3.098089,7.56,0.12
3.100587,7.6,0.12
3.103134,7.6,0.13
3.106922,7.6,0.12
3.109441,7.63,0.12
3.111959,7.6,0.13
3.115789,7.6,0.13
3.11825,7.6,0.13
3.122068,7.63,0.13
3.124557,7.63,0.13
3.127084,7.63,0.13
3.130873,7.63,0.13
3.133404,7.63,0.13
3.13589,7.63,0.13
3.139694,7.63,0.13
3.142206,7.63,0.13
3.145996,7.63,0.13
3.148525,7.63,0.13
3.15108,7.63,0.13
3.154885,7.63,0.13
3.157363,7.63,0.13
3.159874,7.65,0.13
3.163632,7.65,0.13
3.166163,7.65,0.14
3.169966,7.65,0.13
3.172484,7.65,0.13
3.175134,7.63,0.13
3.178829,7.63,0.13
3.181331,7.63,0.13
3.183841,7.65,0.13
3.187626,7.63,0.14
3.190137,7.63,0.14
3.19404,7.63,0.14
3.196438,7.63,0.14
3.199028,7.63,0.14
3.202787,7.63,0.14
3.205239,7.63,0.14
3.20897,7.63,0.14
3.211482,7.6,0.14
3.214041,7.63,0.14
