Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
1.338374,3.65,0.26
1.340863,3.62,0.25
1.343377,3.65,0.25
1.347353,3.65,0.26
1.349683,3.65,0.25
1.352233,3.65,0.26
1.355976,3.65,0.26
1.358528,3.68,0.26
1.362345,3.71,0.26
1.364937,3.68,0.26
1.36741,3.71,0.26
1.371236,3.74,0.26
1.373748,3.71,0.26
1.376279,3.74,0.26
1.380109,3.77,0.26
1.382582,3.77,0.25
1.386388,3.77,0.25
1.388893,3.77,0.25
1.391407,3.8,0.25
1.395225,3.8,0.25
1.397709,3.83,0.25
1.400221,3.83,0.25
1.403992,3.89,0.24
1.40654,3.86,0.24
1.410293,3.93,0.24
1.412883,3.93,0.23
1.41533,3.95,0.23
1.41912,3.98,0.22
1.42165,4.04,0.23
1.425469,4.08,0.21
1.427918,4.11,0.21
1.430484,4.16,0.22
1.434283,4.24,0.2
1.436802,4.31,0.21
1.439322,4.33,0.2
1.443115,4.37,0.19
1.445656,4.43,0.19
1.44942,4.46,0.18
1.451909,4.5,0.18
1.454416,4.5,0.18
1.458242,4.55,0.17
1.460718,4.58,0.17
1.463312,4.58,0.16
1.467095,4.65,0.15
1.469582,4.68,0.14
1.473378,4.68,0.14
1.475879,4.71,0.14
1.478411,4.73,0.13
1.482184,4.76,0.13
1.48466,4.76,0.12
1.487171,4.76,0.11
1.490972,4.76,0.11
1.493474,4.8,0.1
1.497259,4.83,0.1
1.499815,4.83,0.09
1.502392,4.83,0.1
1.506068,4.83,0.09
1.508578,4.83,0.08
1.51242,4.8,0.08
1.514861,4.8,0.08
1.517441,4.76,0.07
1.521296,4.73,0.07
1.523641,4.73,0.07
1.526156,4.71,0.07
1.529983,4.68,0.06
1.532438,4.65,0.06
1.536281,4.58,0.06
1.538718,4.55,0.06
1.541224,4.5,0.06
1.545061,4.46,0.05
1.547547,4.43,0.06
1.551328,4.37,0.05
1.553814,4.31,0.05
1.556331,4.27,0.05
1.560128,4.21,0.05
1.562764,4.16,0.05
1.566388,4.11,0.06
1.568943,4.08,0.05
1.571488,4.01,0.05
1.575292,3.98,0.06
1.577802,3.95,0.06
1.580342,3.93,0.06
1.584128,3.93,0.06
1.586632,3.86,0.06
1.589164,3.83,0.06
1.592959,3.8,0.06
1.595509,3.77,0.06
1.599076,3.74,0.06
1.601575,3.74,0.06
1.605369,3.71,0.07
1.607863,3.68,0.07
1.61041,3.68,0.07
1.614204,3.68,0.07
1.61666,3.65,0.07
1.620513,3.65,0.07
1.623023,3.65,0.07
1.625527,3.62,0.07
1.629364,3.62,0.07
1.631792,3.62,0.08
1.63431,3.58,0.08
1.63809,3.58,0.08
1.640612,3.58,0.08
1.644388,3.55,0.08
1.646982,3.53,0.08
1.649242,3.53,0.08
1.653022,3.53,0.08
1.655529,3.5,0.09
1.6593,3.47,0.09
1.661911,3.43,0.09
1.664382,3.4,0.09
1.668149,3.37,0.09
1.670706,3.35,0.1
1.673206,3.31,0.1
1.676984,3.28,0.1
1.67957,3.22,0.11
1.683282,3.19,0.11
1.685792,3.12,0.11
1.688332,3.08,0.12
1.692086,3.05,0.12
1.694608,3.05,0.12
1.698426,3.01,0.13
1.700968,2.98,0.13
1.703488,2.95,0.14
1.707268,2.95,0.14
1.709785,2.93,0.14
1.712304,2.93,0.15
1.716065,2.9,0.15
1.718605,2.9,0.16
1.722427,2.93,0.16
1.724926,2.9,0.17
1.727453,2.9,0.17
1.731264,2.9,0.18
1.733781,2.9,0.18
1.736298,2.93,0.19
1.740079,2.93,0.19
1.742595,2.93,0.19
1.746398,2.95,0.19
1.748889,2.93,0.2
1.751422,2.95,0.2
1.755218,2.95,0.2
1.757732,2.98,0.2
1.760274,2.98,0.21
1.764457,2.98,0.21
1.766794,3.01,0.21
1.770483,3.01,0.21
1.772979,3.05,0.22
1.775508,3.01,0.22
1.77935,3.08,0.23
1.781796,3.08,0.23
1.784317,3.08,0.23
1.788074,3.12,0.23
1.790609,3.16,0.24
1.793161,3.16,0.24
1.796944,3.19,0.24
1.799646,3.25,0.24
1.803278,3.25,0.24
1.805767,3.25,0.24
1.808297,3.31,0.25
1.812208,3.28,0.25
1.814595,3.31,0.25
1.818373,3.35,0.25
1.820892,3.37,0.25
1.823501,3.37,0.25
1.827295,3.37,0.25
1.829876,3.43,0.25
1.832366,3.4,0.25
1.836169,3.43,0.25
1.838671,3.47,0.26
1.841197,3.47,0.25
1.844944,3.5,0.26
1.847551,3.5,0.25
1.851372,3.5,0.26
1.853867,3.53,0.25
1.856394,3.55,0.25
1.860206,3.55,0.25
1.862778,3.58,0.26
1.865257,3.62,0.26
1.869023,3.58,0.26
1.871559,3.62,0.26
1.875422,3.62,0.25
1.877948,3.65,0.26
1.880529,3.65,0.26
1.884273,3.62,0.25
1.886779,3.62,0.26
1.889301,3.62,0.26
1.893133,3.62,0.26
1.895704,3.65,0.26
1.898182,3.65,0.26
1.901964,3.62,0.26
1.904484,3.65,0.27
1.908301,3.65,0.26
1.910821,3.65,0.26
1.913396,3.65,0.26
1.917188,3.65,0.27
1.919696,3.62,0.26
1.922219,3.65,0.26
1.926053,3.65,0.26
1.928601,3.65,0.26
1.932652,3.65,0.27
1.934953,3.65,0.26
1.937416,3.65,0.27
1.941233,3.65,0.27
1.943711,3.68,0.26
1.946402,3.65,0.27
1.950036,3.65,0.27
1.952583,3.62,0.27
1.956387,3.65,0.27
1.958885,3.62,0.27
1.961402,3.62,0.26
1.965184,3.62,0.28
1.967686,3.62,0.27
1.970213,3.62,0.28
1.973973,3.62,0.27
1.976574,3.58,0.28
1.980417,3.58,0.28
1.98286,3.62,0.28
1.985393,3.62,0.28
1.989177,3.62,0.28
1.991678,3.65,0.28
1.994207,3.62,0.28
1.997982,3.62,0.28
2.000513,3.65,0.27
2.004311,3.65,0.28
2.006814,3.65,0.28
2.00934,3.65,0.27
2.01324,3.65,0.29
2.015657,3.65,0.28
2.019451,3.68,0.28
2.021952,3.68,0.28
2.024458,3.68,0.28
2.028268,3.71,0.27
2.03083,3.68,0.28
2.033299,3.71,0.28
2.037138,3.68,0.28
2.03964,3.71,0.28
2.043415,3.68,0.28
2.046061,3.71,0.27
2.048491,3.71,0.28
2.052317,3.71,0.27
2.054785,3.71,0.27
2.057347,3.71,0.28
2.061139,3.74,0.28
2.063708,3.74,0.27
2.067475,3.74,0.27
2.069973,3.74,0.28
2.072521,3.71,0.27
2.076314,3.71,0.28
2.078964,3.74,0.27
2.081412,3.71,0.26
2.085176,3.71,0.27
2.087683,3.74,0.27
2.090205,3.74,0.27
2.093993,3.74,0.27
2.096575,3.74,0.27
2.100328,3.74,0.27
2.102836,3.77,0.28
2.10537,3.74,0.27
2.109176,3.77,0.27
2.111643,3.77,0.28
2.115445,3.77,0.27
2.117951,3.77,0.27
2.120479,3.77,0.27
2.12425,3.74,0.27
2.126738,3.77,0.27
2.129355,3.74,0.27
2.133073,3.77,0.28
2.135552,3.77,0.26
2.139355,3.77,0.26
2.141828,3.77,0.26
2.144363,3.77,0.27
2.14815,3.77,0.27
2.150623,3.74,0.26
2.153161,3.74,0.26
2.156956,3.77,0.26
2.15945,3.77,0.26
2.163292,3.77,0.26
2.165791,3.74,0.26
2.168275,3.77,0.26
2.172056,3.77,0.26
2.174565,3.77,0.26
2.1783,3.77,0.26
2.180886,3.77,0.26
2.183382,3.8,0.26
2.187205,3.77,0.25
2.189724,3.77,0.26
2.192265,3.8,0.25
2.196019,3.77,0.26
2.198542,3.77,0.26
2.202359,3.8,0.26
2.204819,3.8,0.26
2.207354,3.8,0.25
2.211147,3.8,0.26
2.21357,3.77,0.25
2.217295,3.8,0.25
2.219826,3.8,0.26
2.222307,3.77,0.25
2.226052,3.77,0.26
2.228643,3.77,0.26
2.232426,3.74,0.25
2.234888,3.74,0.25
2.237373,3.71,0.25
2.241145,3.74,0.25
2.243655,3.71,0.25
2.246232,3.71,0.25
2.249941,3.74,0.25
2.252469,3.68,0.25
2.256252,3.68,0.25
2.258754,3.68,0.25
2.261296,3.68,0.26
2.265032,3.71,0.26
2.267551,3.68,0.25
2.27135,3.68,0.26
2.273826,3.68,0.25
2.276363,3.65,0.25
2.280191,3.68,0.26
2.282684,3.71,0.27
2.285208,3.68,0.25
2.288984,3.74,0.26
2.291502,3.74,0.25
2.295248,3.71,0.26
2.297837,3.68,0.25
2.300297,3.65,0.26
2.304058,3.68,0.25
2.306607,3.68,0.25
2.310404,3.65,0.25
2.312949,3.65,0.25
2.31528,3.65,0.25
2.319047,3.68,0.26
2.32156,3.68,0.25
2.325384,3.68,0.26
2.32787,3.68,0.26
2.330473,3.68,0.25
2.334262,3.71,0.26
2.336763,3.68,0.26
2.339284,3.68,0.26
2.343062,3.71,0.26
2.345589,3.71,0.26
2.349349,3.71,0.26
2.351929,3.71,0.26
2.354448,3.71,0.26
2.358243,3.71,0.25
2.360749,3.74,0.26
2.363324,3.71,0.25
2.367051,3.71,0.26
2.369573,3.71,0.24
2.373401,3.71,0.26
2.375864,3.74,0.25
2.378375,3.71,0.26
2.382218,3.74,0.26
2.384728,3.74,0.25
2.387264,3.74,0.25
2.391041,3.74,0.25
2.393591,3.71,0.25
2.397473,3.74,0.24
2.399931,3.74,0.26
2.402499,3.74,0.25
2.406278,3.74,0.26
2.408789,3.74,0.25
2.411312,3.71,0.26
2.415079,3.74,0.24
2.417587,3.74,0.26
2.421415,3.71,0.26
2.423891,3.71,0.26
2.426502,3.74,0.25
2.430365,3.74,0.25
2.4328,3.71,0.26
2.435369,3.65,0.26
2.439192,3.71,0.27
2.44168,3.65,0.25
2.444211,3.65,0.26
2.448003,3.62,0.25
2.450529,3.65,0.26
2.454359,3.65,0.26
2.456845,3.65,0.26
2.459375,3.65,0.25
2.463237,3.65,0.26
2.465693,3.62,0.26
2.468192,3.58,0.26
2.471988,3.58,0.26
2.474517,3.62,0.28
2.478332,3.58,0.25
2.480793,3.58,0.28
2.483341,3.62,0.28
2.487175,3.58,0.28
2.489673,3.58,0.27
2.492173,3.62,0.27
2.496082,3.58,0.25
2.498479,3.58,0.27
2.502277,3.58,0.27
2.504793,3.58,0.27
2.507318,3.58,0.27
2.511111,3.62,0.26
2.513667,3.62,0.26
2.517364,3.62,0.26
2.520016,3.62,0.26
2.522375,3.62,0.27
2.52614,3.58,0.26
2.52865,3.65,0.26
2.531167,3.62,0.26
2.535041,3.62,0.27
2.537731,3.62,0.26
2.541426,3.65,0.26
2.54392,3.62,0.26
2.546587,3.62,0.27
2.550147,3.65,0.26
2.552564,3.65,0.26
2.556299,3.62,0.27
2.558806,3.62,0.27
2.561384,3.65,0.27
2.565138,3.65,0.27
2.567664,3.65,0.26
2.570236,3.71,0.27
2.573976,3.68,0.26
2.576496,3.71,0.27
2.58035,3.71,0.27
2.582771,3.71,0.26
2.585339,3.74,0.27
2.589124,3.71,0.26
2.591638,3.71,0.26
2.595488,3.68,0.26
2.597944,3.68,0.26
2.600449,3.71,0.26
2.604239,3.68,0.26
2.606618,3.68,0.27
2.610391,3.71,0.27
2.613018,3.68,0.26
2.615407,3.68,0.27
2.619173,3.65,0.27
2.621677,3.71,0.27
2.62425,3.71,0.27
2.628017,3.71,0.27
2.630531,3.71,0.27
2.634246,3.71,0.26
2.636759,3.74,0.27
2.639338,3.74,0.27
2.643129,3.71,0.27
2.645693,3.71,0.27
2.648169,3.68,0.27
2.651939,3.68,0.27
2.654468,3.71,0.27
2.658257,3.71,0.27
2.660761,3.71,0.27
2.663314,3.74,0.26
2.666954,3.74,0.27
2.66947,3.74,0.27
2.673286,3.74,0.27
2.675786,3.74,0.27
2.678303,3.74,0.26
2.682064,3.74,0.26
2.684516,3.77,0.26
2.688332,3.74,0.27
2.690848,3.74,0.26
2.693384,3.71,0.25
2.697237,3.71,0.26
2.6997,3.74,0.26
2.702181,3.74,0.26
2.705972,3.74,0.26
2.708484,3.77,0.26
2.712304,3.74,0.26
2.71479,3.74,0.26
2.717315,3.74,0.26
2.721084,3.71,0.25
2.723599,3.74,0.26
2.727376,3.74,0.26
2.72995,3.74,0.26
2.732408,3.74,0.26
2.736235,3.71,0.26
2.73874,3.74,0.25
2.741283,3.74,0.25
2.74506,3.74,0.25
2.747619,3.71,0.26
2.751369,3.71,0.25
2.753879,3.74,0.25
2.756405,3.77,0.25
2.760174,3.74,0.25
2.7627,3.8,0.26
2.765211,3.77,0.25
2.769387,3.8,0.26
2.778045,3.8,0.26
2.780448,3.8,0.26
2.782646,3.8,0.25
2.784706,3.8,0.25
2.786774,3.8,0.25
2.788858,3.77,0.25
2.790921,3.8,0.25
2.793524,3.8,0.25
2.795913,3.8,0.24
2.798326,3.83,0.25
2.802196,3.86,0.24
2.804575,3.86,0.24
2.808417,3.83,0.24
2.810985,3.89,0.24
2.813413,3.86,0.24
2.817177,3.93,0.25
2.819718,3.93,0.24
2.82226,3.95,0.24
2.826009,3.93,0.22
2.828562,3.98,0.23
2.832389,4.01,0.23
2.834861,4.01,0.23
2.837431,4.04,0.22
2.841175,4.01,0.22
2.84374,4.04,0.22
2.846213,4.04,0.21
2.849966,4.04,0.21
2.852479,4.04,0.21
2.856305,4.04,0.21
2.85866,4.01,0.21
2.861205,4.01,0.2
2.864973,4.01,0.2
2.867468,4.01,0.21
2.871299,4.01,0.2
2.873769,4.01,0.2
2.876359,4.01,0.2
2.880238,4.01,0.19
2.882632,4.01,0.19
2.88642,3.98,0.2
2.8889,4.01,0.2
2.891443,3.98,0.2
2.895318,3.98,0.2
2.897818,3.98,0.19
2.900343,3.98,0.19
2.904116,3.95,0.18
2.90662,3.95,0.19
2.910407,3.93,0.18
2.912995,3.98,0.19
2.91546,3.93,0.18
2.919275,3.93,0.19
2.921774,3.93,0.18
2.924297,3.89,0.18
2.928071,3.89,0.18
2.930629,3.89,0.18
2.934417,3.89,0.18
2.936932,3.89,0.18
2.939426,3.86,0.18
2.943242,3.86,0.17
2.94585,3.86,0.17
2.948337,3.86,0.18
2.952155,3.86,0.17
2.954649,3.83,0.17
2.958447,3.86,0.17
2.960942,3.86,0.17
2.96348,3.86,0.17
2.967213,3.89,0.16
2.969712,3.95,0.16
2.972196,3.95,0.16
2.975994,3.98,0.16
2.978751,4.01,0.16
2.982374,4.08,0.15
2.984827,4.04,0.15
2.987333,4.08,0.15
2.991154,4.11,0.15
2.993851,4.13,0.14
2.996448,4.24,0.14
3.000268,4.31,0.14
3.002734,4.37,0.13
3.006508,4.43,0.13
3.009138,4.5,0.12
3.011499,4.53,0.11
3.01529,4.61,0.11
3.017909,4.65,0.11
3.020312,4.68,0.1
3.024105,4.73,0.09
3.026586,4.8,0.09
3.030449,4.8,0.08
3.03291,4.83,0.08
3.035459,4.83,0.08
3.039233,4.83,0.07
3.041724,4.8,0.07
3.044247,4.8,0.07
3.048122,4.73,0.06
3.050607,4.73,0.06
3.054423,4.68,0.06
3.056891,4.61,0.06
3.059427,4.58,0.05
3.063279,4.55,0.05
3.06572,4.5,0.05
3.068233,4.46,0.05
3.072018,4.4,0.05
3.07453,4.37,0.05
3.078372,4.31,0.05
3.080873,4.31,0.05
3.083386,4.24,0.05
3.087226,4.16,0.05
3.089743,4.13,0.05
3.092254,4.11,0.05
3.096149,4.08,0.05
3.098579,4.04,0.05
3.102369,4.01,0.05
3.10486,4.01,0.05
3.107376,3.95,0.05
3.111189,3.95,0.05
3.11377,3.93,0.05
3.11622,3.93,0.05
3.119996,3.89,0.05
3.122517,3.86,0.05
3.126345,3.83,0.05
3.128846,3.83,0.06
3.131339,3.8,0.05
3.135159,3.8,0.06
3.137714,3.8,0.05
3.141426,3.8,0.06
3.143908,3.8,0.06
3.14655,3.77,0.06
3.1503,3.8,0.06
3.152814,3.8,0.06
3.155345,3.8,0.06
3.159127,3.83,0.06
3.161636,3.83,0.05
3.165464,3.83,0.06
3.167917,3.86,0.05
3.170457,3.89,0.05
3.174228,3.89,0.05
3.176772,3.93,0.05
3.179311,3.89,0.05
3.183059,3.95,0.05
3.185539,3.95,0.05
3.189356,3.95,0.05
3.191848,3.98,0.05
3.194359,3.98,0.05
3.19819,4.01,0.05
