Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.208,1.18916,2.03027,1.43086,0.14824,0.85078,0.94746,0.70254,0.36416
0.212,1.16982,2.02383,1.43086,0.14824,0.84111,0.94424,0.70254,0.36416
0.216,1.15049,2.02705,1.43086,0.14824,0.87012,0.95068,0.70254,0.36416
0.22,1.17627,2.02705,1.42441,0.14824,0.86689,0.95068,0.70254,0.36416
0.224,1.15371,2.03027,1.43086,0.14824,0.86045,0.95068,0.70254,0.36416
0.228,1.14727,2.02383,1.43086,0.14824,0.83467,0.94102,0.70254,0.36416
0.232,1.12471,2.02383,1.43086,0.14824,0.87012,0.95068,0.70254,0.36416
0.236,1.14727,2.02383,1.42441,0.14824,0.86689,0.95068,0.70254,0.36416
0.24,1.15693,2.02705,1.43408,0.14824,0.85723,0.94424,0.70254,0.36416
0.244,1.15371,2.03027,1.44053,0.14824,0.86045,0.95068,0.70254,0.36416
0.248,1.15693,2.02705,1.43408,0.14824,0.85723,0.93779,0.69932,0.36416
0.252,1.15693,2.01416,1.43408,0.14824,0.86689,0.93135,0.69932,0.36416
0.256,1.16338,2.02705,1.43408,0.14824,0.87012,0.94746,0.70254,0.36094
0.26,1.16016,2.03027,1.43408,0.14824,0.86367,0.95068,0.70254,0.36416
0.264,1.16016,2.03027,1.43408,0.14824,0.86689,0.94746,0.70254,0.36416
0.268,1.15049,2.02383,1.43408,0.14824,0.85078,0.94746,0.70254,0.36416
0.272,1.14404,2.02383,1.43408,0.14824,0.83467,0.94746,0.70576,0.36416
0.276,1.14727,2.02383,1.43408,0.14824,0.85078,0.94424,0.70254,0.36416
0.28,1.13115,2.02061,1.43086,0.14824,0.86689,0.94746,0.70254,0.36416
0.284,1.15371,2.02061,1.42764,0.14824,0.86689,0.95068,0.70254,0.36416
0.288,1.15371,2.02705,1.43408,0.14824,0.86045,0.94746,0.70254,0.36416
0.292,1.15371,2.02705,1.43408,0.14824,0.85723,0.94424,0.70254,0.36416
0.296,1.15371,2.02383,1.42764,0.14824,0.86367,0.95068,0.70254,0.36416
0.3,1.15371,2.03027,1.4373,0.14824,0.86689,0.94746,0.70254,0.36416
0.304,1.15371,2.02383,1.43086,0.14824,0.85723,0.94424,0.70254,0.36416
0.308,1.14082,2.02383,1.43408,0.14824,0.86045,0.95713,0.70254,0.36738
0.312,1.14727,2.02383,1.43408,0.14824,0.85723,0.93779,0.70254,0.36738
0.316,1.14404,2.00449,1.43408,0.14824,0.87334,0.94746,0.70576,0.36738
0.32,1.15049,2.02383,1.43408,0.14824,0.86689,0.94746,0.70254,0.36416
0.324,1.14727,2.02383,1.43408,0.14824,0.86367,0.94746,0.70254,0.36738
0.328,1.14082,2.02705,1.4373,0.14824,0.86045,0.94746,0.70254,0.36738
0.332,1.13115,2.02061,1.43408,0.14824,0.83467,0.93779,0.70254,0.36416
0.336,1.11826,2.02383,1.44053,0.14824,0.86367,0.93135,0.69932,0.36738
0.34,1.14082,2.02383,1.43408,0.14824,0.86689,0.94746,0.70254,0.36738
0.344,1.1376,2.02061,1.43408,0.14824,0.85723,0.94424,0.70254,0.36416
0.348,1.12793,2.02383,1.43408,0.15146,0.84434,0.94424,0.70254,0.36738
0.352,1.13437,2.02061,1.43086,0.14824,0.86689,0.94746,0.70254,0.36416
0.356,1.12793,2.02705,1.4373,0.14824,0.85078,0.94424,0.69932,0.36738
0.36,1.11504,2.02061,1.4373,0.14824,0.83789,0.94102,0.70254,0.36738
0.364,1.11504,2.02061,1.4373,0.14824,0.86689,0.94746,0.70254,0.36416
0.368,1.1376,2.02383,1.4373,0.14824,0.87012,0.94746,0.70254,0.36738
0.372,1.1376,2.0335,1.4373,0.14824,0.85723,0.94424,0.70254,0.36738
0.376,1.14082,2.02383,1.4373,0.14824,0.85723,0.93779,0.70254,0.36738
0.38,1.1376,2.01416,1.43408,0.14824,0.86367,0.93135,0.69932,0.36738
0.384,1.1376,2.00449,1.4373,0.14824,0.87012,0.94746,0.70254,0.36738
0.388,1.11504,2.02705,1.4373,0.14824,0.86045,0.94746,0.70254,0.36738
0.392,1.12793,2.02383,1.4373,0.14824,0.85723,0.94424,0.70254,0.36738
0.396,1.12471,2.02061,1.43408,0.14824,0.84756,0.94102,0.70254,0.36416
0.4,1.10537,2.01738,1.4373,0.15146,0.83467,0.93779,0.70254,0.36738
0.404,1.12793,2.02061,1.4373,0.14824,0.85723,0.94102,0.70254,0.36738
0.408,1.12471,2.01738,1.4373,0.15146,0.86367,0.93457,0.69932,0.36738
0.412,1.12148,2.01094,1.4373,0.14824,0.86367,0.92813,0.69932,0.36738
0.416,1.12471,2.02061,1.43408,0.14824,0.87012,0.94424,0.70254,0.36738
0.42,1.11826,2.02061,1.4373,0.14824,0.86367,0.94102,0.70254,0.36738
0.424,1.11826,2.01416,1.43408,0.14824,0.86367,0.93135,0.69932,0.36738
0.428,1.11826,2.00771,1.4373,0.14824,0.83145,0.93457,0.70254,0.36738
0.432,1.11504,2.01738,1.42764,0.14824,0.86689,0.94424,0.69932,0.36738
0.436,1.11504,2.02383,1.43408,0.14824,0.87012,0.94424,0.70254,0.36738
0.44,1.10537,2.01738,1.43408,0.14824,0.83789,0.93779,0.69932,0.36738
0.444,1.12148,2.01738,1.42764,0.14824,0.86367,0.94424,0.70254,0.36738
0.448,1.12471,2.02061,1.4373,0.15146,0.86367,0.94424,0.70254,0.36738
0.452,1.10859,2.01738,1.43408,0.14824,0.85078,0.94102,0.70254,0.36738
0.456,1.10537,2.01738,1.43408,0.15146,0.84111,0.93779,0.70254,0.36738
0.46,1.11504,2.00771,1.4373,0.15146,0.86689,0.94424,0.70254,0.36738
0.464,1.11504,2.01738,1.43408,0.15146,0.86689,0.94424,0.69932,0.36738
0.468,1.10215,2.02061,1.4373,0.15146,0.86045,0.94102,0.69932,0.36738
0.472,1.10859,2.02061,1.4373,0.14824,0.84434,0.93779,0.70254,0.36738
0.476,1.08926,2.01416,1.43408,0.14824,0.83145,0.93779,0.70254,0.36738
0.48,1.13115,2.02383,1.4373,0.14824,0.86367,0.94424,0.70254,0.36738
0.484,1.13115,2.02383,1.4373,0.15146,0.84434,0.93779,0.70254,0.36738
0.488,1.10215,2.01416,1.4373,0.15146,0.83145,0.93457,0.70254,0.36738
0.492,1.12471,2.01416,1.43408,0.14824,0.86367,0.94424,0.69932,0.36738
0.496,1.12793,2.02061,1.4373,0.15146,0.86367,0.94424,0.70576,0.36738
0.5,1.12471,2.02383,1.4373,0.15146,0.85723,0.94102,0.69932,0.36738
0.504,1.12471,2.01094,1.4373,0.15146,0.86367,0.93135,0.69932,0.36738
0.508,1.11182,2.00771,1.4373,0.15146,0.86045,0.92168,0.69932,0.36738
0.512,1.12148,2.02061,1.4373,0.15146,0.86689,0.94424,0.70254,0.36738
0.516,1.10215,2.02061,1.4373,0.15146,0.854,0.93779,0.69932,0.36738
0.52,1.10859,2.01094,1.4373,0.15146,0.84434,0.93779,0.70254,0.36738
0.524,1.05703,2.01416,1.4373,0.14824,0.83145,0.93457,0.70254,0.36738
0.528,1.11826,2.01416,1.43086,0.15146,0.86367,0.94424,0.70254,0.36738
0.532,1.08926,2.01416,1.43408,0.15146,0.86045,0.94102,0.70254,0.36738
0.536,1.06992,2.01738,1.4373,0.15146,0.854,0.94102,0.70254,0.36738
0.54,1.08926,2.01094,1.4373,0.15146,0.86367,0.93135,0.69932,0.36738
0.544,1.07959,2.00449,1.4373,0.15146,0.86689,0.94424,0.70254,0.36738
0.548,1.06992,2.01416,1.4373,0.15146,0.86689,0.94102,0.70254,0.36738
0.552,1.08281,2.00449,1.4373,0.15146,0.86367,0.92813,0.69932,0.36738
0.556,1.08604,1.99482,1.43408,0.15146,0.86689,0.94102,0.70254,0.36738
0.56,1.08926,2.00771,1.42764,0.15146,0.86367,0.94424,0.69932,0.36738
0.564,1.08604,2.01416,1.43086,0.15146,0.87012,0.94424,0.70254,0.36738
0.568,1.07314,2.00449,1.43086,0.14824,0.83467,0.93457,0.70254,0.36738
0.572,1.08926,2.01416,1.43408,0.15146,0.86367,0.94424,0.70254,0.36738
0.576,1.08281,2.01416,1.43408,0.14824,0.86045,0.94424,0.70254,0.36738
0.58,1.08926,2.00771,1.43086,0.14824,0.86367,0.93135,0.70254,0.36738
0.584,1.0957,1.99805,1.43086,0.15146,0.87012,0.94424,0.70254,0.36738
0.588,1.08281,2.01094,1.43086,0.14824,0.85723,0.94102,0.70254,0.36738
0.592,1.08281,2.00449,1.42764,0.14824,0.84756,0.93779,0.70254,0.36738
0.596,1.06348,2.00449,1.42441,0.14824,0.83467,0.93457,0.70254,0.36738
0.6,1.08604,2.00449,1.42119,0.14824,0.86689,0.92813,0.69609,0.36738
0.604,1.08281,2.00127,1.42441,0.14824,0.87012,0.94102,0.70254,0.36738
0.608,1.08604,2.00449,1.42764,0.15146,0.84756,0.93779,0.70254,0.36738
0.612,1.07637,2.00449,1.42764,0.14824,0.86045,0.94424,0.69932,0.36738
0.616,1.07314,2.00127,1.42764,0.14824,0.86689,0.93135,0.69932,0.36738
0.62,1.08604,1.99805,1.42764,0.14824,0.87334,0.94424,0.70254,0.36738
0.624,1.09248,2.00771,1.42764,0.14824,0.86689,0.94424,0.70254,0.36738
0.628,1.08281,2.00771,1.42441,0.14824,0.86367,0.94424,0.70254,0.36738
0.632,1.08926,2.00771,1.42764,0.14824,0.86367,0.94102,0.70254,0.36738
0.636,1.08604,2.00771,1.42764,0.14824,0.86045,0.94102,0.70254,0.36738
0.64,1.08604,2.00127,1.43086,0.14824,0.86689,0.93135,0.69609,0.36738
0.644,1.07314,2.00127,1.42764,0.14824,0.87012,0.94102,0.70576,0.36738
0.648,1.06992,2.00127,1.42764,0.14824,0.86045,0.93779,0.70254,0.36738
0.652,1.08926,1.99482,1.42764,0.14824,0.86689,0.92813,0.69932,0.36738
0.656,1.09248,2.00449,1.43086,0.14824,0.87334,0.94102,0.70576,0.36738
0.66,1.08281,2.00449,1.43086,0.14824,0.86367,0.94102,0.70254,0.37061
0.664,1.20527,2.03027,1.43086,0.15146,0.85723,0.93779,0.70576,0.36738
0.668,1.22783,2.01094,1.43086,0.14824,0.84756,0.93779,0.70576,0.36738
0.672,1.4792,2.02383,1.43408,0.15146,0.87012,0.94424,0.70254,0.36738
0.676,1.68545,2.02061,1.42764,0.14824,0.87012,0.94424,0.70254,0.36738
0.68,1.74346,2.03994,1.4373,0.14824,0.86045,0.93779,0.70254,0.36738
0.684,1.81113,2.03994,1.4373,0.15146,0.86367,0.94102,0.69932,0.36738
0.688,1.75635,2.03994,1.4373,0.15146,0.86045,0.93457,0.70254,0.36738
0.692,1.62422,2.01738,1.4373,0.15146,0.87012,0.9249,0.70576,0.36738
0.696,1.78535,2.03672,1.43086,0.15146,0.86689,0.94424,0.70254,0.36738
0.7,1.92393,2.05283,1.44053,0.15146,0.86367,0.94102,0.70254,0.36738
0.704,1.85625,2.03994,1.44053,0.15146,0.87012,0.93135,0.70254,0.36738
0.708,1.621,2.01738,1.4373,0.14824,0.87656,0.94424,0.70576,0.36738
0.712,1.98838,2.05283,1.44053,0.15146,0.87012,0.94102,0.70576,0.36738
0.716,1.73057,2.02705,1.4373,0.15146,0.87012,0.9249,0.70254,0.36738
0.72,1.93359,2.04961,1.4373,0.15146,0.87012,0.94424,0.70254,0.36738
0.724,1.71445,2.0335,1.4373,0.15146,0.87012,0.94424,0.70254,0.36738
0.728,1.69189,2.03994,1.4373,0.15146,0.84434,0.93457,0.70576,0.36738
0.732,1.88848,2.04316,1.4373,0.15146,0.87334,0.94102,0.70254,0.36738
0.736,1.64033,2.03672,1.4373,0.15146,0.86367,0.94102,0.70576,0.36738
0.74,1.65322,2.0335,1.4373,0.15146,0.84756,0.93457,0.70254,0.36738
0.744,1.77891,2.03994,1.4373,0.15146,0.87334,0.94424,0.70576,0.36738
0.748,1.78857,2.03672,1.43408,0.15146,0.87012,0.94102,0.70254,0.36738
0.752,1.98838,2.04961,1.44053,0.15146,0.86045,0.93779,0.70576,0.36738
0.756,1.96904,2.04961,1.44053,0.15146,0.87334,0.94102,0.70576,0.36738
0.76,1.96582,2.04961,1.44053,0.15146,0.86689,0.94102,0.70576,0.36738
0.764,1.76279,2.03672,1.44053,0.15146,0.86367,0.94102,0.70254,0.36738
0.768,1.97871,2.04961,1.44053,0.15146,0.87012,0.92813,0.70254,0.36738
0.772,1.86914,2.04639,1.4373,0.15146,0.87012,0.94102,0.70576,0.36738
0.776,1.93359,2.04961,1.44375,0.15146,0.86045,0.94102,0.70576,0.36738
0.78,1.65645,2.0335,1.44053,0.15146,0.86689,0.92813,0.70254,0.36738
0.784,1.91426,2.03672,1.44375,0.15146,0.87334,0.94424,0.70576,0.36738
0.788,1.97871,2.05605,1.44375,0.15146,0.86367,0.93779,0.70254,0.36738
0.792,1.98193,2.04961,1.44375,0.15146,0.83467,0.93135,0.70254,0.36738
0.796,1.94326,2.04639,1.44375,0.15146,0.87012,0.94102,0.70254,0.36738
0.8,1.78535,2.03672,1.4373,0.15146,0.86367,0.94102,0.70576,0.37061
0.804,1.79824,2.04316,1.44697,0.15146,0.86045,0.93779,0.70576,0.36738
0.808,1.93359,2.04316,1.44697,0.15469,0.83467,0.93457,0.70576,0.36738
0.812,1.91104,2.04316,1.44375,0.15146,0.86367,0.9249,0.70254,0.36738
0.816,1.87881,2.04639,1.44375,0.15469,0.86689,0.93779,0.70576,0.36738
0.82,1.88848,2.04639,1.44697,0.15146,0.86045,0.93779,0.70576,0.37061
0.824,1.97549,2.05605,1.44697,0.15469,0.85723,0.93457,0.70254,0.36738
0.828,1.94971,2.04961,1.44697,0.15469,0.86689,0.94102,0.70576,0.36738
0.832,1.97227,2.04961,1.44375,0.15469,0.86367,0.94102,0.70576,0.36738
0.836,1.97549,2.05283,1.44697,0.15469,0.86045,0.93779,0.70576,0.37061
0.84,1.97549,2.05605,1.44697,0.15469,0.85723,0.93457,0.70254,0.37061
0.844,1.97871,2.05283,1.44697,0.15146,0.86367,0.93779,0.70254,0.37061
0.848,1.97549,2.05283,1.44697,0.15469,0.86045,0.93779,0.70576,0.36738
0.852,1.96904,2.04961,1.4502,0.15469,0.84756,0.93457,0.70576,0.36738
0.856,1.94648,2.04961,1.44697,0.15469,0.86367,0.9249,0.70254,0.36738
0.86,1.9626,2.04961,1.44697,0.15469,0.86689,0.93779,0.70576,0.37061
0.864,1.96582,2.04961,1.4502,0.15469,0.84434,0.93457,0.70576,0.37061
0.868,1.94971,2.04639,1.44697,0.15469,0.86367,0.92813,0.70254,0.37061
0.872,1.97549,2.0335,1.44697,0.15469,0.86689,0.93779,0.70576,0.36738
0.876,1.98193,2.04961,1.4502,0.15469,0.85723,0.93779,0.70898,0.36738
0.88,1.94971,2.04961,1.4502,0.15469,0.854,0.93457,0.70576,0.37061
0.884,1.93037,2.03994,1.4502,0.15469,0.84111,0.93135,0.70576,0.36416
0.888,1.94326,2.04639,1.4502,0.15146,0.86689,0.94102,0.70576,0.36738
0.892,1.95938,2.04316,1.44375,0.15469,0.86689,0.93779,0.70898,0.36738
0.896,1.9626,2.04961,1.4502,0.15469,0.86367,0.93779,0.70898,0.37061
0.9,1.94971,2.04639,1.4502,0.15469,0.83467,0.93135,0.70898,0.36738
0.904,1.93037,2.04316,1.4502,0.15469,0.87012,0.93779,0.70898,0.36738
0.908,1.95938,2.04639,1.4502,0.15469,0.86367,0.93779,0.70898,0.36738
0.912,1.9626,2.04639,1.4502,0.15469,0.84756,0.93457,0.70898,0.36738
0.916,1.94004,2.03994,1.4502,0.15469,0.86367,0.92813,0.70576,0.37061
0.92,1.97549,2.05605,1.44697,0.15469,0.86367,0.94424,0.70898,0.36738
0.924,1.97549,2.05283,1.45342,0.15469,0.85723,0.93779,0.70898,0.37061
0.928,1.97549,2.04961,1.45342,0.15469,0.854,0.93135,0.70576,0.37061
0.932,1.97549,2.03672,1.45342,0.15469,0.86367,0.92168,0.70576,0.37061
0.936,1.98193,2.04961,1.45342,0.15469,0.85078,0.93457,0.70898,0.37061
0.94,1.96582,2.04639,1.45342,0.15469,0.854,0.92813,0.70898,0.37383
0.944,1.97227,2.03672,1.45664,0.15469,0.87012,0.94102,0.71221,0.37383
0.948,1.98516,2.04639,1.45664,0.15469,0.86367,0.93779,0.71221,0.37061
0.952,1.97227,2.04961,1.45664,0.15469,0.854,0.94102,0.71221,0.37061
0.956,1.9626,2.04316,1.45664,0.15469,0.83789,0.93135,0.71221,0.37061
0.96,1.94971,2.04316,1.45664,0.15469,0.86367,0.94102,0.70898,0.37061
0.964,1.97549,2.04316,1.4502,0.15469,0.86367,0.94102,0.71221,0.37061
0.968,1.97549,2.04961,1.45986,0.15469,0.85723,0.93779,0.71221,0.37061
0.972,1.96582,2.04316,1.45664,0.15469,0.84434,0.93457,0.71221,0.37061
0.976,1.95293,2.04316,1.45664,0.15469,0.854,0.93135,0.70898,0.37061
0.98,1.97227,2.03672,1.45664,0.15469,0.86367,0.9249,0.70898,0.37061
0.984,1.98516,2.04961,1.45986,0.15469,0.86689,0.94102,0.71221,0.37061
0.988,1.97227,2.03672,1.45986,0.15469,0.86367,0.9249,0.70898,0.37061
0.992,1.98193,2.04639,1.45986,0.15469,0.86045,0.93779,0.71221,0.37061
0.996,1.96904,2.04316,1.45986,0.15469,0.84434,0.93779,0.71221,0.37061
1,1.95293,2.04316,1.45986,0.15469,0.83145,0.93135,0.71221,0.37061
1.004,1.97549,2.04316,1.45986,0.15469,0.86367,0.94102,0.71221,0.37061
1.008,1.96904,2.04316,1.45986,0.15469,0.84434,0.93457,0.71543,0.37061
1.012,1.95938,2.04316,1.45986,0.15469,0.85723,0.94102,0.71221,0.37061
1.016,1.97227,2.04316,1.46309,0.15469,0.854,0.92813,0.71221,0.37061
1.02,1.97227,2.0335,1.45986,0.15469,0.83467,0.94746,0.71221,0.37061
1.024,1.94648,2.03994,1.45986,0.15469,0.86367,0.94102,0.71221,0.37061
1.028,1.97549,2.04639,1.46309,0.15469,0.85723,0.93779,0.71543,0.37383
1.032,1.96904,2.04639,1.46309,0.15469,0.85078,0.93779,0.71543,0.37061
1.036,1.96582,2.03994,1.46309,0.15469,0.84111,0.93457,0.71543,0.37061
1.04,1.94971,2.03994,1.46309,0.15146,0.86367,0.94102,0.71543,0.37061
1.044,1.98193,2.04639,1.45986,0.15469,0.86367,0.93779,0.71543,0.37061
1.048,1.97871,2.04316,1.46309,0.15791,0.86045,0.94102,0.71543,0.37383
1.052,1.97227,2.04639,1.46309,0.15791,0.85723,0.93779,0.71221,0.37383
1.056,1.97227,2.04316,1.46309,0.15469,0.854,0.93135,0.71543,0.37061
1.06,1.97227,2.03027,1.46309,0.15469,0.85723,0.92168,0.71221,0.37383
1.064,1.97871,2.04316,1.46309,0.15791,0.85078,0.93779,0.71543,0.37061
1.068,1.9626,2.04316,1.46309,0.15469,0.86045,0.92168,0.71221,0.37061
1.072,1.97871,2.04316,1.46309,0.15469,0.86367,0.94102,0.71865,0.37383
1.076,1.97871,2.04316,1.46309,0.15469,0.85723,0.93779,0.71543,0.37383
1.08,1.97227,2.04316,1.46309,0.15469,0.854,0.93779,0.71543,0.37383
1.084,1.97227,2.05605,1.45664,0.15469,0.86367,0.94424,0.71543,0.37061
1.088,1.96582,2.03994,1.45986,0.15469,0.86045,0.94102,0.71543,0.37061
1.092,1.97227,2.04639,1.46631,0.15469,0.85723,0.94102,0.71543,0.37383
1.096,1.96904,2.04316,1.46309,0.15791,0.854,0.93779,0.71543,0.37383
1.1,1.94648,2.03994,1.46309,0.15469,0.86367,0.94102,0.71543,0.37383
1.104,1.97227,2.03994,1.45986,0.15469,0.86045,0.9249,0.71543,0.37383
1.108,1.97871,2.04316,1.46309,0.15469,0.86367,0.94102,0.71865,0.37383
1.112,1.97871,2.04316,1.46631,0.15791,0.86045,0.93779,0.71865,0.37383
1.116,1.96904,2.03027,1.46631,0.15791,0.86689,0.94102,0.71865,0.37383
1.12,1.97227,2.04639,1.46631,0.15469,0.85723,0.94102,0.71543,0.37383
1.124,1.96904,2.04639,1.46953,0.15469,0.854,0.94102,0.71543,0.37383
1.128,1.96904,2.03672,1.46631,0.15791,0.86045,0.92813,0.71543,0.37383
1.132,1.97227,2.03027,1.46631,0.15791,0.86689,0.94102,0.71865,0.37383
1.136,1.96904,2.04316,1.46953,0.15791,0.85723,0.94102,0.71865,0.37383
1.14,1.96904,2.04316,1.46953,0.15791,0.84434,0.93779,0.71865,0.37383
1.144,1.94971,2.03994,1.46631,0.15791,0.83145,0.93135,0.71865,0.37383
1.148,1.97549,2.03672,1.46631,0.15791,0.87012,0.94424,0.71865,0.37383
1.152,1.97549,2.03994,1.46631,0.15469,0.854,0.94102,0.71865,0.37383
1.156,1.94648,2.03672,1.46631,0.15791,0.82822,0.93135,0.71865,0.37061
1.16,1.97549,2.03994,1.45986,0.15469,0.86367,0.9249,0.71543,0.37383
1.164,1.98193,2.03994,1.46953,0.15791,0.86689,0.94102,0.71865,0.37383
1.168,1.97871,2.03994,1.46953,0.15469,0.85723,0.93779,0.72188,0.37383
1.172,1.97227,2.03994,1.46953,0.15791,0.854,0.93135,0.71543,0.37383
1.176,1.97227,2.03027,1.46631,0.15791,0.83467,0.93457,0.71865,0.37061
1.18,1.97227,2.03994,1.46631,0.15469,0.86367,0.94424,0.71865,0.37061
1.184,1.97549,2.04639,1.46953,0.15469,0.86367,0.94102,0.72188,0.37383
1.188,1.96904,2.03994,1.46953,0.15791,0.84756,0.93779,0.72188,0.37383
1.192,1.97549,2.03672,1.46631,0.15469,0.86367,0.94102,0.71865,0.37061
1.196,1.94648,2.04316,1.46953,0.15791,0.84756,0.94102,0.72188,0.37383
1.2,1.91748,2.03672,1.46953,0.15791,0.83467,0.93457,0.71865,0.37383
1.204,1.94648,2.03672,1.46953,0.15791,0.86367,0.94102,0.71865,0.37061
1.208,1.97871,2.03994,1.46953,0.15791,0.86367,0.94102,0.72188,0.37383
1.212,1.97227,2.04316,1.46953,0.15469,0.854,0.93779,0.71865,0.37061
1.216,1.94648,2.03027,1.46953,0.15791,0.86367,0.92813,0.71865,0.37383
1.22,1.95615,2.02383,1.46953,0.15791,0.86689,0.94102,0.72188,0.37383
1.224,1.97227,2.03672,1.46953,0.15791,0.86367,0.94102,0.72188,0.37383
1.228,1.97227,2.03672,1.46953,0.15791,0.86367,0.92813,0.71865,0.37383
1.232,1.97227,2.02705,1.46953,0.15791,0.83145,0.93457,0.72188,0.37383
1.236,1.97227,2.03672,1.46631,0.15791,0.86367,0.94424,0.71543,0.37383
1.24,1.97549,2.04316,1.47275,0.15791,0.86045,0.94424,0.72188,0.37383
1.244,1.96582,2.03672,1.46953,0.15791,0.84756,0.93779,0.72188,0.37383
1.248,1.97227,2.0335,1.46953,0.15791,0.86367,0.93135,0.71865,0.37383
1.252,1.97227,2.02705,1.47275,0.15791,0.86045,0.92168,0.71865,0.37383
1.256,1.98193,2.03994,1.46953,0.15791,0.86689,0.94102,0.72188,0.37383
1.26,1.97549,2.03672,1.46953,0.15791,0.854,0.94102,0.72188,0.37383
