Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.336,0.47695,1.94004,1.73057,0.20947,0.90879,0.97969,0.85078,0.41895
0.34,0.47051,1.93682,1.73379,0.20947,0.90557,0.9668,0.84756,0.41895
0.344,0.47051,1.92715,1.73057,0.20947,0.91523,0.96035,0.84756,0.41895
0.348,0.47695,1.93682,1.72412,0.20947,0.91846,0.98613,0.84756,0.41895
0.352,0.47051,1.93359,1.73701,0.20947,0.9249,0.98291,0.85078,0.41895
0.356,0.4834,1.94326,1.72734,0.20947,0.9249,0.98613,0.854,0.41895
0.36,0.4834,1.94326,1.73379,0.20947,0.91523,0.98291,0.85078,0.42217
0.364,0.46084,1.94971,1.73057,0.20947,0.89268,0.98291,0.85078,0.41895
0.368,0.47051,1.95293,1.73379,0.20947,0.90557,0.97324,0.84756,0.41895
0.372,0.47373,1.93037,1.73057,0.20947,0.87656,0.97969,0.85078,0.41895
0.376,0.43184,1.94004,1.73057,0.20947,0.92168,0.98613,0.85078,0.41895
0.38,0.47695,1.94004,1.71445,0.20947,0.91846,0.98613,0.854,0.41895
0.384,0.4834,1.94326,1.73379,0.20947,0.92168,0.98613,0.85078,0.41895
0.388,0.45762,1.94648,1.73057,0.20947,0.88945,0.97969,0.85078,0.41895
0.392,0.44795,1.94326,1.73057,0.20947,0.86689,0.97646,0.85078,0.41895
0.396,0.42861,1.94326,1.73057,0.20947,0.92168,0.98613,0.85078,0.41895
0.4,0.47695,1.94004,1.7209,0.20947,0.91846,0.98613,0.84756,0.41895
0.404,0.45439,1.94971,1.73379,0.20947,0.87979,0.97969,0.85078,0.41895
0.408,0.43184,1.94326,1.73057,0.2127,0.90879,0.97646,0.85078,0.41895
0.412,0.47051,1.93682,1.73379,0.20947,0.91523,0.96357,0.84756,0.41895
0.416,0.47373,1.92715,1.73379,0.20947,0.92168,0.99258,0.85078,0.41895
0.42,0.47373,1.95615,1.73379,0.20947,0.91201,0.98291,0.85078,0.41895
0.424,0.47051,1.94971,1.73701,0.20947,0.90557,0.97002,0.84756,0.41895
0.428,0.47373,1.94004,1.73379,0.20947,0.87012,0.97969,0.85078,0.41895
0.432,0.42861,1.94971,1.73379,0.20947,0.92168,0.98936,0.85078,0.41895
0.436,0.47695,1.94971,1.72734,0.20947,0.91846,0.98613,0.85078,0.41572
0.44,0.4834,1.95293,1.73701,0.20947,0.91846,0.98613,0.85078,0.41895
0.444,0.4834,1.95293,1.73701,0.2127,0.91523,0.96357,0.84756,0.41895
0.448,0.47373,1.93037,1.73701,0.20947,0.9249,0.98936,0.854,0.41895
0.452,0.4834,1.95615,1.74023,0.20625,0.91846,0.98936,0.85078,0.41895
0.456,0.47373,1.9626,1.74023,0.20947,0.91201,0.98936,0.85078,0.41895
0.46,0.47051,1.95293,1.73701,0.20947,0.90557,0.97002,0.84756,0.41895
0.464,0.47373,1.94326,1.73701,0.20947,0.92168,0.98936,0.85078,0.41572
0.468,0.47695,1.95293,1.72412,0.20947,0.91846,0.99258,0.85078,0.41572
0.472,0.47695,1.96582,1.73379,0.20947,0.91201,0.98936,0.85078,0.41895
0.476,0.46084,1.9626,1.73379,0.20947,0.88945,0.98613,0.85078,0.41572
0.48,0.47373,1.96582,1.73379,0.20947,0.91523,0.96357,0.84756,0.41895
0.484,0.47373,1.92715,1.73057,0.20947,0.9249,0.98936,0.85078,0.41572
0.488,0.48662,1.95615,1.72734,0.20625,0.92168,0.98936,0.85078,0.41572
0.492,0.4834,1.95615,1.72734,0.20947,0.91523,0.98936,0.85078,0.41572
0.496,0.47373,1.9626,1.72734,0.20625,0.91201,0.98613,0.84756,0.41895
0.5,0.47373,1.95938,1.72412,0.20625,0.90557,0.98613,0.85078,0.41572
0.504,0.46084,1.95938,1.7209,0.20625,0.88945,0.98613,0.84756,0.41572
0.508,0.45439,1.95615,1.7209,0.20625,0.87979,0.98291,0.84756,0.41572
0.512,0.47373,1.94326,1.71768,0.20625,0.91523,0.97002,0.84434,0.4125
0.516,0.42861,1.94971,1.71445,0.20625,0.92168,0.98936,0.84434,0.40928
0.52,0.48018,1.94971,1.70479,0.20625,0.91846,0.98936,0.84434,0.4125
0.524,0.47695,1.95938,1.71445,0.1998,0.91846,0.99258,0.84434,0.4125
0.528,0.47695,1.95938,1.71123,0.20625,0.91523,0.98936,0.84434,0.4125
0.532,0.43184,1.94971,1.70801,0.20303,0.86689,0.98291,0.84434,0.4125
0.536,0.42861,1.94971,1.70479,0.20303,0.91846,0.97002,0.84111,0.4125
0.54,0.47373,1.93682,1.70479,0.20303,0.91523,0.96357,0.83789,0.4125
0.544,0.47373,1.9207,1.70479,0.20303,0.92168,0.9958,0.84434,0.4125
0.548,0.47695,1.95938,1.70479,0.1998,0.91523,0.98936,0.84434,0.4125
0.552,0.47373,1.95938,1.70801,0.1998,0.90879,0.98936,0.84434,0.4125
0.556,0.47695,1.95938,1.71123,0.20303,0.87334,0.98613,0.84434,0.4125
0.56,0.43184,1.95293,1.71123,0.20303,0.86045,0.98291,0.84434,0.40928
0.564,0.4834,1.95293,1.70479,0.20303,0.92168,0.99258,0.84434,0.40928
0.568,0.47695,1.93037,1.71123,0.20303,0.9249,0.99258,0.84434,0.40928
0.572,0.48984,1.95938,1.71123,0.20625,0.92168,0.99258,0.84434,0.40928
0.576,0.48018,1.94971,1.69834,0.20303,0.91846,0.99258,0.84434,0.40928
0.58,0.48018,1.9626,1.70801,0.20303,0.91523,0.99258,0.84434,0.4125
0.584,0.46406,1.9626,1.70801,0.20303,0.89268,0.98936,0.84434,0.40928
0.588,0.43506,1.95615,1.70479,0.1998,0.86689,0.98291,0.84111,0.40605
0.592,0.43184,1.95293,1.70156,0.1998,0.9249,0.99258,0.84434,0.40928
0.596,0.48984,1.95938,1.70479,0.20303,0.92168,0.99258,0.84434,0.40928
0.6,0.48662,1.95615,1.70479,0.1998,0.90234,0.99258,0.84111,0.40928
0.604,0.47695,1.96582,1.70156,0.1998,0.91201,0.98936,0.83789,0.40928
0.608,0.4834,1.97227,1.70156,0.1998,0.9249,0.99258,0.84111,0.40605
0.612,0.4834,1.95615,1.69512,0.1998,0.92168,0.99258,0.83789,0.40605
0.616,0.4834,1.96582,1.70156,0.1998,0.91846,0.9958,0.84111,0.40605
0.62,0.48018,1.96582,1.70156,0.1998,0.91846,0.99258,0.83789,0.40928
0.624,0.47695,1.97227,1.70156,0.1998,0.90879,0.98613,0.83789,0.40928
0.628,0.47695,1.95615,1.70156,0.1998,0.87334,0.98291,0.83789,0.40605
0.632,0.43506,1.95615,1.69834,0.1998,0.86045,0.98291,0.83789,0.40928
0.636,0.4834,1.95293,1.69189,0.1998,0.9249,0.99258,0.83789,0.40605
0.64,0.47695,1.93037,1.70156,0.1998,0.92813,0.99258,0.84434,0.40928
0.644,0.4834,1.95293,1.68867,0.1998,0.92168,0.98936,0.83789,0.40605
0.648,0.48018,1.9626,1.69834,0.1998,0.91846,0.99258,0.83789,0.40605
0.652,0.48018,1.9626,1.69834,0.1998,0.91846,0.98936,0.83789,0.40605
0.656,0.47695,1.9626,1.69834,0.1998,0.91523,0.98936,0.83789,0.40605
0.66,0.4834,1.95293,1.69512,0.1998,0.9249,0.99258,0.83789,0.40605
0.664,0.48018,1.95293,1.68867,0.1998,0.91846,0.9668,0.83145,0.40605
0.668,0.47695,1.93359,1.69834,0.1998,0.92813,0.98936,0.83789,0.40605
0.672,0.48984,1.95938,1.69512,0.1998,0.9249,0.99902,0.83789,0.40605
0.676,0.48018,1.96582,1.69512,0.1998,0.91523,0.98936,0.83467,0.40605
0.68,0.47695,1.96582,1.69189,0.1998,0.90879,0.97969,0.83145,0.40605
0.684,0.47695,1.94648,1.69189,0.1998,0.91846,0.97002,0.83145,0.40605
0.688,0.47695,1.94004,1.69189,0.1998,0.91523,0.95713,0.83145,0.40605
0.692,0.48984,1.95938,1.68867,0.1998,0.9249,0.98936,0.83467,0.40605
0.696,0.47695,1.9626,1.68867,0.1998,0.91201,0.98613,0.83145,0.40605
0.7,0.47695,1.95293,1.68867,0.1998,0.89268,0.98613,0.83145,0.40605
0.704,0.45762,1.9626,1.68545,0.1998,0.88301,0.98291,0.83145,0.40283
0.708,0.43184,1.95293,1.68545,0.1998,0.91201,0.98936,0.82822,0.40605
0.712,0.47373,1.94971,1.68545,0.19658,0.92168,0.97002,0.83145,0.40605
0.716,0.47695,1.93037,1.68545,0.1998,0.92813,0.98936,0.83145,0.40283
0.72,0.48662,1.95938,1.68545,0.19658,0.9249,0.98936,0.82822,0.40283
0.724,0.48018,1.95293,1.67578,0.19658,0.92168,0.98936,0.82822,0.40283
0.728,0.47695,1.96582,1.68223,0.19658,0.9249,0.98936,0.82822,0.40605
0.732,0.4834,1.95615,1.68223,0.19658,0.90557,0.98613,0.82822,0.40283
0.736,0.46084,1.9626,1.68867,0.19658,0.91523,0.98613,0.82822,0.40605
0.74,0.47373,1.96582,1.68223,0.1998,0.91523,0.97646,0.82822,0.40605
0.744,0.47695,1.94971,1.68223,0.19658,0.92168,0.97002,0.825,0.40283
0.748,0.47373,1.94326,1.68223,0.19658,0.92168,0.96035,0.82178,0.40283
0.752,0.48662,1.9626,1.68223,0.19658,0.9249,0.98613,0.82822,0.40283
0.756,0.4834,1.95938,1.68223,0.19658,0.91201,0.97646,0.825,0.40283
0.76,0.47695,1.94971,1.68223,0.19658,0.92168,0.9668,0.82178,0.40283
0.764,0.47695,1.94326,1.68223,0.19658,0.92168,0.95713,0.82178,0.40283
0.768,0.48018,1.95938,1.67256,0.19658,0.9249,0.98936,0.825,0.40283
0.772,0.46084,1.96582,1.68223,0.19658,0.8959,0.98291,0.825,0.40283
0.776,0.45117,1.96582,1.68223,0.19658,0.88301,0.97969,0.825,0.40283
0.78,0.43184,1.95938,1.679,0.19658,0.86367,0.97969,0.825,0.40283
0.784,0.48018,1.9626,1.66934,0.19658,0.9249,0.98936,0.82178,0.39961
0.788,0.48662,1.9626,1.67578,0.19658,0.9249,0.98613,0.825,0.40283
0.792,0.48018,1.9626,1.67578,0.19658,0.92168,0.98936,0.82178,0.40283
0.796,0.47695,1.96904,1.67578,0.19658,0.91846,0.98613,0.81855,0.40283
0.8,0.47373,1.97549,1.67578,0.19658,0.91523,0.97969,0.82178,0.40283
0.804,0.47695,1.97227,1.67578,0.19658,0.92168,0.98613,0.81855,0.39961
0.808,0.45762,1.96582,1.67578,0.19658,0.89268,0.98291,0.825,0.39961
0.812,0.44795,1.9626,1.67256,0.19336,0.87656,0.97969,0.82178,0.39961
0.816,0.43184,1.95938,1.67256,0.19658,0.86689,0.97969,0.81855,0.39961
0.82,0.48018,1.95938,1.66934,0.19336,0.92813,0.98613,0.81855,0.39961
0.824,0.4834,1.96582,1.67256,0.19658,0.92168,0.98613,0.82178,0.39961
0.828,0.47373,1.96582,1.67578,0.19336,0.92168,0.98613,0.81855,0.40283
0.832,0.47373,1.97549,1.67578,0.19336,0.91846,0.98613,0.81855,0.39961
0.836,0.47373,1.97549,1.67578,0.19336,0.93135,1.00225,0.81855,0.39961
0.84,0.48018,1.9626,1.66934,0.19336,0.92813,0.98613,0.81855,0.39961
0.844,0.47695,1.97227,1.67256,0.19336,0.92168,0.98936,0.81855,0.39961
0.848,0.47051,1.97549,1.66934,0.19336,0.92168,0.98613,0.81855,0.39961
0.852,0.47695,1.96582,1.66934,0.19336,0.90557,0.98613,0.81855,0.39961
0.856,0.45762,1.97549,1.66934,0.19336,0.89912,0.98613,0.81855,0.39961
0.86,0.47373,1.97227,1.66934,0.19336,0.91523,0.97646,0.81533,0.39639
0.864,0.47373,1.95938,1.66934,0.19336,0.88623,0.97969,0.81855,0.39639
0.868,0.43184,1.96582,1.66611,0.19336,0.87334,0.97969,0.81533,0.39639
0.872,0.42861,1.96904,1.66611,0.19336,0.9249,0.9668,0.81211,0.39639
0.876,0.47373,1.94326,1.66611,0.19336,0.93135,0.98936,0.81533,0.39639
0.88,0.4834,1.97227,1.66611,0.19336,0.9249,0.98613,0.81533,0.39639
0.884,0.47051,1.97549,1.66289,0.19336,0.91846,0.98613,0.81533,0.39639
0.888,0.47373,1.9626,1.66289,0.19336,0.9249,0.97002,0.81211,0.39639
0.892,0.47373,1.95938,1.66289,0.19014,0.9249,0.96357,0.80889,0.39639
0.896,0.48018,1.96904,1.65322,0.19014,0.92813,0.98613,0.81211,0.39639
0.9,0.4834,1.98193,1.66289,0.19014,0.91846,0.98613,0.81533,0.39639
0.904,0.45762,1.97871,1.65967,0.19014,0.89912,0.98291,0.81211,0.39639
0.908,0.45439,1.97549,1.65967,0.19014,0.88945,0.98291,0.81211,0.39316
0.912,0.43184,1.96904,1.65967,0.19336,0.87334,0.97969,0.81211,0.39316
0.916,0.4834,1.97549,1.65645,0.19014,0.93457,0.98936,0.81211,0.39316
0.92,0.4834,1.97227,1.65967,0.19014,0.93135,0.98936,0.80889,0.39316
0.924,0.47695,1.96904,1.64678,0.19014,0.9249,0.98291,0.80889,0.39316
0.928,0.47373,1.97871,1.65645,0.19014,0.9249,0.98936,0.80889,0.39639
0.932,0.48018,1.97549,1.65645,0.19014,0.92168,0.98613,0.81211,0.39316
0.936,0.47051,1.98193,1.65645,0.19336,0.92168,0.98613,0.80889,0.39316
0.94,0.47373,1.98193,1.65967,0.19014,0.92168,0.97969,0.80889,0.39316
0.944,0.47373,1.96582,1.65645,0.19014,0.93135,0.97002,0.80566,0.39316
0.948,0.47051,1.9626,1.65645,0.19014,0.92813,0.9668,0.80566,0.39316
0.952,0.47373,1.98193,1.65645,0.19014,0.92813,0.98936,0.80566,0.39316
0.956,0.47373,1.98193,1.65645,0.19014,0.93135,0.98613,0.80889,0.39639
0.96,0.4834,1.97871,1.65645,0.18691,0.9249,0.98613,0.80889,0.38994
0.964,0.45439,1.98193,1.65322,0.18691,0.94102,1.00225,0.80889,0.39316
0.968,0.47051,1.96582,1.65322,0.18691,0.92813,0.9668,0.80244,0.39316
0.972,0.4834,1.98193,1.65322,0.18691,0.93457,0.98936,0.80566,0.38994
0.976,0.4834,1.97871,1.65,0.18691,0.9249,0.98936,0.80889,0.38994
0.98,0.46084,1.98516,1.65322,0.18691,0.90879,0.98613,0.80566,0.38994
0.984,0.45439,1.98516,1.65,0.18691,0.89912,0.98613,0.80566,0.38994
0.988,0.47051,1.96582,1.65,0.18691,0.92813,0.9668,0.79922,0.38994
0.992,0.47051,1.95293,1.64678,0.18691,0.93457,0.98936,0.80244,0.38994
0.996,0.47695,1.97549,1.63711,0.18691,0.93457,0.98936,0.80244,0.38994
1,0.47695,1.97549,1.63389,0.18691,0.93779,0.99258,0.80244,0.38994
1.004,0.48018,1.98193,1.64355,0.18691,0.93779,0.98936,0.80244,0.38994
1.008,0.47695,1.98193,1.64033,0.18691,0.9249,0.98936,0.80244,0.38994
1.012,0.45439,1.98838,1.64355,0.18691,0.92168,0.97969,0.80244,0.38994
1.016,0.47051,1.97227,1.64355,0.18691,0.93135,0.97324,0.79922,0.38672
1.02,0.47051,1.96904,1.64355,0.18691,0.93135,0.97002,0.79922,0.38994
1.024,0.42539,1.98193,1.64033,0.18369,0.93779,0.99258,0.80244,0.38672
1.028,0.47695,2.00127,1.64033,0.18369,0.94102,0.99258,0.80244,0.38994
1.032,0.4834,1.98516,1.64033,0.18369,0.93779,0.98936,0.80244,0.38994
1.036,0.48018,1.98516,1.64355,0.18369,0.93457,0.99258,0.80244,0.38672
1.04,0.48018,1.98516,1.64355,0.18369,0.9249,0.98936,0.80244,0.38672
1.044,0.45439,1.98838,1.64355,0.18369,0.90234,0.98613,0.79922,0.38672
1.048,0.4415,1.98193,1.64355,0.18369,0.93135,0.97002,0.796,0.38672
1.052,0.47051,1.96582,1.64355,0.18369,0.94102,0.99258,0.79922,0.38672
1.056,0.4834,1.98838,1.64355,0.18369,0.94102,0.98936,0.79922,0.38672
1.06,0.47695,1.98516,1.63389,0.18369,0.93457,0.98936,0.796,0.38672
1.064,0.47051,1.98193,1.64678,0.18369,0.94102,0.99258,0.79922,0.38672
1.068,0.48018,1.98838,1.64033,0.18369,0.94102,0.98936,0.79922,0.38672
1.072,0.4834,1.98838,1.64355,0.18369,0.93779,0.99258,0.79922,0.38672
1.076,0.48018,1.98838,1.64033,0.18369,0.93457,0.98936,0.79922,0.38027
1.08,0.47051,1.9916,1.64033,0.18369,0.93457,0.98936,0.796,0.38672
1.084,0.47051,1.9916,1.63711,0.18369,0.93779,0.98936,0.79922,0.3835
1.088,0.48018,1.98516,1.63711,0.18369,0.93457,0.98936,0.796,0.3835
1.092,0.47695,1.98516,1.63711,0.18369,0.9249,0.98936,0.79922,0.3835
1.096,0.47051,1.9916,1.63389,0.18691,0.93135,0.98613,0.796,0.3835
1.1,0.47051,1.99482,1.63389,0.18369,0.9249,0.98936,0.79277,0.38672
1.104,0.47051,1.99482,1.63389,0.18047,0.9249,0.98291,0.79277,0.3835
1.108,0.47051,1.97871,1.63389,0.18047,0.92168,0.97324,0.79277,0.3835
1.112,0.47051,1.97549,1.63389,0.18369,0.93457,0.97002,0.78955,0.3835
1.116,0.47051,1.99482,1.63066,0.18047,0.93457,0.98936,0.79277,0.38027
1.12,0.47051,1.99482,1.63066,0.18047,0.93779,0.99258,0.79277,0.38027
1.124,0.48018,1.98838,1.63066,0.18047,0.93135,0.98936,0.79277,0.38027
1.128,0.47373,1.98516,1.63066,0.18047,0.93457,0.98613,0.78955,0.38027
1.132,0.46729,1.97871,1.63066,0.18047,0.93457,0.97002,0.78955,0.38027
1.136,0.48018,1.9916,1.63066,0.18047,0.94102,0.98936,0.79277,0.38027
1.14,0.48018,1.9916,1.63389,0.18047,0.93779,0.98936,0.78955,0.38027
1.144,0.47051,1.99805,1.63389,0.18047,0.93457,0.99258,0.79277,0.38027
1.148,0.47051,1.99805,1.63066,0.18047,0.93457,0.98936,0.78955,0.38027
1.152,0.47695,1.9916,1.63066,0.18047,0.93135,0.98936,0.79277,0.38027
1.156,0.45439,1.99482,1.63066,0.18047,0.93457,0.96357,0.78633,0.38027
1.16,0.48018,1.99482,1.63066,0.18047,0.94424,0.99258,0.78955,0.38027
1.164,0.48018,1.99482,1.63389,0.18047,0.93457,0.98936,0.78955,0.38027
1.168,0.47051,1.99805,1.63066,0.18047,0.93457,0.98936,0.78955,0.38027
1.172,0.46729,1.99805,1.63066,0.18047,0.93135,0.99258,0.78955,0.38027
1.176,0.46729,2.00127,1.62744,0.18047,0.90879,0.98613,0.78955,0.37705
1.18,0.44795,1.9916,1.62744,0.18047,0.90234,0.97969,0.78633,0.37705
1.184,0.42861,1.9916,1.62744,0.18047,0.88623,0.98291,0.78633,0.37705
1.188,0.46729,1.98193,1.62744,0.18369,0.93457,0.97324,0.78311,0.37705
1.192,0.47373,2.00449,1.61777,0.18047,0.93779,0.99258,0.78633,0.37705
1.196,0.47051,2.00449,1.62744,0.18047,0.93779,0.99258,0.78955,0.37705
1.2,0.47051,2.00127,1.63066,0.17725,0.93457,0.98936,0.78633,0.37705
1.204,0.47051,2.00127,1.62744,0.18047,0.93457,0.98936,0.78633,0.37705
1.208,0.46406,2.00127,1.63066,0.17725,0.91523,0.98936,0.78633,0.37705
1.212,0.45117,2.00449,1.63066,0.18047,0.92813,0.98936,0.78633,0.37705
1.216,0.46729,2.00771,1.63066,0.18047,0.92813,0.98613,0.78633,0.37705
1.22,0.46729,1.99482,1.63389,0.18047,0.9249,0.97646,0.78311,0.37705
1.224,0.42861,2.00127,1.63389,0.17725,0.88301,0.98613,0.78633,0.37383
1.228,0.47051,1.98838,1.63389,0.18047,0.93457,0.9668,0.78311,0.37705
1.232,0.48018,2.00771,1.64033,0.18047,0.94424,0.9958,0.78955,0.37705
1.236,0.48018,2.00449,1.63711,0.18047,0.94102,0.99258,0.78633,0.37705
1.24,0.48018,2.00127,1.63711,0.18047,0.93779,0.9958,0.78955,0.37705
1.244,0.47051,2.01738,1.63711,0.17725,0.92813,0.9958,0.78955,0.37705
1.248,0.47051,2.01094,1.63711,0.17725,0.91523,0.99258,0.78955,0.37383
1.252,0.45439,2.01094,1.63711,0.17725,0.90879,0.99258,0.78955,0.37383
1.256,0.45117,2.00449,1.63711,0.17725,0.93779,0.98613,0.78633,0.37383
1.26,0.47051,1.99805,1.64033,0.18047,0.93457,0.97646,0.78633,0.37383
1.264,0.48018,2.01416,1.63711,0.17725,0.94424,0.99902,0.78955,0.37705
