Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.692,0.77344,2.51367,2.28486,0.18691,0.97324,1.08281,0.9249,0.05479
0.696,0.77021,2.51367,2.29131,0.18369,0.96357,1.07959,0.92813,0.05156
0.7,0.75088,2.52979,2.29453,0.18691,0.94746,1.07959,0.92813,0.05156
0.704,0.73477,2.52334,2.29453,0.18691,0.92813,1.07314,0.9249,0.05156
0.708,0.76699,2.475,2.29453,0.18369,0.97002,1.05703,0.92168,0.05156
0.712,0.77021,2.52012,2.29453,0.18369,0.97002,1.08281,0.9249,0.05156
0.716,0.77021,2.51045,2.29453,0.18369,0.9668,1.07959,0.9249,0.05479
0.72,0.76699,2.49756,2.29775,0.18369,0.96357,1.07314,0.9249,0.05156
0.724,0.76699,2.48145,2.29453,0.18369,0.97002,1.06348,0.92168,0.05156
0.728,0.77988,2.49756,2.29453,0.18369,0.97969,1.07959,0.92813,0.05156
0.732,0.77988,2.49756,2.29453,0.18369,0.9668,1.07959,0.9249,0.05156
0.736,0.76699,2.50078,2.29453,0.18691,0.96357,1.07959,0.9249,0.05156
0.74,0.76699,2.49111,2.29775,0.18369,0.96035,1.0667,0.9249,0.05156
0.744,0.72188,2.52012,2.29453,0.18691,0.9249,1.07314,0.9249,0.05156
0.748,0.77021,2.51045,2.30098,0.18691,0.97324,1.06025,0.92168,0.05156
0.752,0.76699,2.46211,2.29775,0.18369,0.97969,1.08281,0.92813,0.05156
0.756,0.78311,2.49756,2.29775,0.18691,0.97646,1.08281,0.92813,0.05479
0.76,0.78311,2.49756,2.29775,0.18369,0.97002,1.07959,0.92813,0.05156
0.764,0.77021,2.50723,2.29775,0.18691,0.9668,1.07959,0.9249,0.05156
0.768,0.77021,2.49434,2.29775,0.18369,0.96357,1.08281,0.92813,0.05156
0.772,0.7541,2.53301,2.29775,0.18369,0.94746,1.07959,0.92813,0.05156
0.776,0.74766,2.52012,2.29775,0.18691,0.93135,1.08604,0.92813,0.05156
0.78,0.76377,2.53301,2.29775,0.18369,0.95068,1.07959,0.92813,0.05156
0.784,0.7251,2.52012,2.29775,0.18691,0.9249,1.06992,0.92813,0.05156
0.788,0.77344,2.51045,2.29453,0.18691,0.97646,1.08281,0.9249,0.05156
0.792,0.77344,2.51045,2.28809,0.18369,0.97324,1.08281,0.92813,0.05156
0.796,0.77021,2.51045,2.29775,0.18369,0.97002,1.08281,0.92813,0.05156
0.8,0.7251,2.52012,2.29775,0.18691,0.92813,1.07314,0.92813,0.05156
0.804,0.77666,2.51045,2.29453,0.18369,0.97324,1.06348,0.9249,0.05479
0.808,0.77021,2.475,2.29775,0.18691,0.97002,1.05703,0.92168,0.05156
0.812,0.77021,2.45889,2.30098,0.18691,0.9249,1.08281,0.92813,0.05156
0.816,0.77666,2.51045,2.29131,0.18691,0.97324,1.08281,0.9249,0.05156
0.82,0.77344,2.51045,2.30098,0.18369,0.97002,1.08281,0.92813,0.05156
0.824,0.77021,2.50078,2.30098,0.18369,0.97324,1.07959,0.93135,0.05156
0.828,0.77666,2.49434,2.30098,0.18369,0.95713,1.07959,0.92813,0.05156
0.832,0.7541,2.52656,2.30098,0.18691,0.94746,1.07959,0.92813,0.05156
0.836,0.77344,2.48789,2.3042,0.18691,0.96035,1.0667,0.9249,0.05156
0.84,0.77021,2.475,2.30098,0.18369,0.92813,1.07314,0.92813,0.05156
0.844,0.77666,2.51045,2.29453,0.18369,0.97646,1.08281,0.92813,0.05156
0.848,0.77666,2.51045,2.29131,0.18369,0.97324,1.08281,0.92813,0.05156
0.852,0.77344,2.51045,2.30098,0.18369,0.97002,1.08281,0.92813,0.05479
0.856,0.77021,2.49434,2.30098,0.19014,0.96357,1.07637,0.9249,0.05156
0.86,0.77021,2.48145,2.3042,0.18691,0.97324,1.08281,0.92813,0.05156
0.864,0.77344,2.50723,2.28809,0.18369,0.97002,1.08281,0.92813,0.05479
0.868,0.77344,2.51045,2.30098,0.18691,0.97002,1.08281,0.92813,0.05156
0.872,0.7541,2.52979,2.29775,0.18369,0.94746,1.07959,0.92813,0.05156
0.876,0.76699,2.504,2.3042,0.18369,0.97002,1.05059,0.92168,0.05156
0.88,0.77988,2.49756,2.29453,0.18691,0.97646,1.07959,0.92813,0.05156
0.884,0.77666,2.49756,2.29131,0.18369,0.97324,1.07959,0.9249,0.05156
0.888,0.75088,2.53301,2.29131,0.18691,0.95068,1.07637,0.9249,0.05156
0.892,0.76377,2.47822,2.28809,0.18369,0.97002,1.05703,0.91846,0.05156
0.896,0.76055,2.46211,2.28486,0.18369,0.97324,1.07637,0.92168,0.05156
0.9,0.76699,2.51367,2.2752,0.18369,0.97002,1.07637,0.91846,0.05156
0.904,0.76377,2.51367,2.28164,0.18369,0.9668,1.07637,0.92168,0.05156
0.908,0.76699,2.51367,2.2752,0.18369,0.97002,1.07637,0.91846,0.05156
0.912,0.76377,2.49756,2.2752,0.18691,0.95068,1.07314,0.91846,0.05156
0.916,0.73799,2.52334,2.2752,0.18047,0.93457,1.0667,0.91846,0.05156
0.92,0.71221,2.51689,2.26875,0.18047,0.97324,1.06992,0.91523,0.05156
0.924,0.76055,2.51689,2.25586,0.18369,0.97002,1.07314,0.91523,0.05156
0.928,0.73799,2.52979,2.2623,0.18047,0.94102,1.0667,0.91523,0.05156
0.932,0.71221,2.52656,2.25908,0.18047,0.95713,1.05703,0.91201,0.05156
0.936,0.7541,2.47822,2.25908,0.18047,0.9668,1.04736,0.90557,0.05156
0.94,0.76699,2.50078,2.25586,0.18047,0.97324,1.07637,0.91201,0.05156
0.944,0.7541,2.51045,2.25586,0.18369,0.96357,1.06992,0.91201,0.05156
0.948,0.75088,2.48789,2.25264,0.18047,0.97002,1.05059,0.90879,0.05156
0.952,0.75088,2.47822,2.24941,0.18047,0.97324,1.06992,0.90879,0.05156
0.956,0.75732,2.51689,2.23975,0.18047,0.97002,1.06992,0.90879,0.05156
0.96,0.7541,2.51689,2.24619,0.18047,0.9668,1.07314,0.90879,0.05479
0.964,0.73799,2.53623,2.24941,0.18047,0.94746,1.06992,0.90879,0.05156
0.968,0.72832,2.52656,2.24941,0.18047,0.96035,1.06992,0.90557,0.05156
0.972,0.75088,2.49434,2.24941,0.18047,0.95713,1.05381,0.90557,0.05156
0.976,0.75088,2.48145,2.24941,0.18047,0.97324,1.06992,0.90879,0.05156
0.98,0.75732,2.51367,2.23975,0.18047,0.97002,1.07314,0.90879,0.05156
0.984,0.75088,2.50078,2.24941,0.18047,0.96035,1.0667,0.90879,0.05156
0.988,0.7541,2.48789,2.25264,0.18047,0.9668,1.06992,0.90879,0.05156
0.992,0.7541,2.51689,2.25264,0.18047,0.9668,1.07314,0.90879,0.05156
0.996,0.7541,2.51689,2.25264,0.18047,0.9668,1.06992,0.90879,0.05156
1,0.73799,2.53623,2.24941,0.18047,0.94424,1.06992,0.90879,0.05156
1.004,0.75088,2.51689,2.25586,0.18047,0.97002,1.04736,0.90557,0.05156
1.008,0.75088,2.46855,2.24619,0.18047,0.97324,1.07314,0.90879,0.05156
1.012,0.76377,2.49756,2.24941,0.18047,0.97324,1.06992,0.91201,0.05156
1.016,0.76055,2.50078,2.24619,0.18047,0.95713,1.07314,0.90879,0.05156
1.02,0.7541,2.48789,2.24619,0.18047,0.97324,1.05381,0.90557,0.05156
1.024,0.7541,2.475,2.24619,0.18047,0.9249,1.06348,0.90879,0.05156
1.028,0.75732,2.51689,2.23652,0.18047,0.97324,1.07314,0.90557,0.05156
1.032,0.7541,2.51367,2.2333,0.18047,0.97002,1.07314,0.90879,0.05156
1.036,0.76699,2.504,2.24297,0.18047,0.97002,1.06992,0.90879,0.05156
1.04,0.7541,2.504,2.24297,0.18047,0.96357,1.06992,0.90557,0.05156
1.044,0.7541,2.49756,2.24297,0.18047,0.95713,1.05703,0.90879,0.05156
1.048,0.7541,2.48145,2.24297,0.18047,0.97002,1.05059,0.90557,0.05156
1.052,0.7541,2.46855,2.24297,0.17725,0.97324,1.07314,0.90879,0.05156
1.056,0.7541,2.51045,2.24619,0.18047,0.96035,1.0667,0.90879,0.05156
1.06,0.7541,2.48789,2.24619,0.18047,0.94424,1.0667,0.90879,0.05156
1.064,0.72188,2.52656,2.24619,0.17725,0.9249,1.0667,0.90879,0.05156
1.068,0.70576,2.51689,2.24297,0.18047,0.98291,1.08281,0.91523,0.05479
1.072,0.76699,2.50078,2.24619,0.18047,0.97324,1.07314,0.90879,0.05156
1.076,0.74121,2.53301,2.24619,0.18047,0.94424,1.0667,0.91201,0.05156
1.08,0.71543,2.52656,2.24941,0.18047,0.92813,1.06348,0.90879,0.05156
1.084,0.70576,2.51689,2.24297,0.18047,0.97324,1.07314,0.90879,0.05156
1.088,0.76377,2.51689,2.23975,0.18047,0.97002,1.07314,0.90879,0.05156
1.092,0.74121,2.53623,2.24941,0.18047,0.94746,1.07314,0.91201,0.05156
1.096,0.73477,2.52334,2.24941,0.18047,0.96357,1.07314,0.90879,0.05156
1.1,0.75732,2.49434,2.24941,0.18047,0.95713,1.06025,0.90879,0.05156
1.104,0.75732,2.48145,2.24941,0.18047,0.92813,1.06348,0.91201,0.05156
1.108,0.71221,2.52012,2.24941,0.18047,0.97324,1.07314,0.90879,0.05156
1.112,0.76055,2.51689,2.25264,0.18369,0.9668,1.07314,0.91201,0.05156
1.116,0.75732,2.51045,2.25264,0.18369,0.97646,1.07314,0.91201,0.05156
1.12,0.76699,2.50078,2.25264,0.18047,0.9668,1.07314,0.91201,0.05156
1.124,0.74121,2.53623,2.25264,0.18047,0.95068,1.07314,0.91201,0.05156
1.128,0.75732,2.50078,2.25586,0.18047,0.96035,1.06348,0.90879,0.05156
1.132,0.75732,2.51367,2.25586,0.18047,0.96357,1.07314,0.91201,0.05156
1.136,0.75732,2.51045,2.25908,0.18047,0.96035,1.06992,0.91201,0.05156
1.14,0.75732,2.48789,2.25908,0.18047,0.97002,1.05381,0.90879,0.05156
1.144,0.75732,2.47822,2.25908,0.18047,0.97002,1.04736,0.90879,0.05156
1.148,0.77021,2.50078,2.25586,0.18047,0.97002,1.07314,0.91523,0.05479
1.152,0.76055,2.50078,2.25908,0.18047,0.96035,1.06992,0.91201,0.05156
1.156,0.76055,2.48789,2.2623,0.18369,0.97002,1.05703,0.90879,0.05156
1.16,0.76055,2.47822,2.2623,0.18369,0.97002,1.04736,0.90879,0.05156
1.164,0.76377,2.51689,2.24941,0.18047,0.97324,1.07637,0.91201,0.05156
1.168,0.76055,2.504,2.26875,0.18369,0.97646,1.07637,0.91523,0.05156
1.172,0.77344,2.504,2.2623,0.18369,0.97324,1.07637,0.91523,0.05156
1.176,0.77021,2.50078,2.2623,0.18369,0.96357,1.07637,0.91523,0.05156
1.18,0.74443,2.53623,2.2623,0.18369,0.94424,1.06992,0.91523,0.05156
1.184,0.76055,2.48145,2.2623,0.18047,0.97002,1.05381,0.91201,0.05156
1.188,0.75732,2.475,2.26553,0.18369,0.92813,1.0667,0.91523,0.05156
1.192,0.76377,2.51689,2.25908,0.18047,0.97324,1.07637,0.91523,0.05156
1.196,0.76377,2.51689,2.25264,0.18369,0.97002,1.07637,0.91846,0.05156
1.2,0.77021,2.504,2.2623,0.18369,0.97002,1.07637,0.91523,0.05156
1.204,0.74121,2.52979,2.2623,0.18369,0.93779,1.06992,0.91523,0.05156
1.208,0.71221,2.52656,2.2623,0.18369,0.92168,1.0667,0.91523,0.05156
1.212,0.76699,2.51689,2.25264,0.17725,0.97324,1.07959,0.91201,0.05156
1.216,0.76377,2.51689,2.2623,0.18369,0.97002,1.07637,0.91523,0.05156
1.22,0.71221,2.52334,2.25586,0.18369,0.97324,1.07637,0.91523,0.05156
1.224,0.76377,2.51689,2.24619,0.18369,0.97002,1.05059,0.90879,0.05156
1.228,0.77021,2.50723,2.2623,0.18369,0.97646,1.07314,0.91523,0.05156
1.232,0.77021,2.50723,2.25908,0.18369,0.97324,1.07314,0.91201,0.05156
1.236,0.75732,2.49434,2.25586,0.18369,0.95713,1.05703,0.91201,0.05156
1.24,0.77344,2.504,2.25908,0.18369,0.97969,1.07637,0.91523,0.05156
1.244,0.77021,2.504,2.25908,0.18047,0.97002,1.07314,0.91523,0.05156
1.248,0.76055,2.51367,2.25908,0.18369,0.96357,1.07314,0.91201,0.05156
1.252,0.76055,2.504,2.25908,0.18369,0.96035,1.0667,0.91201,0.05156
1.256,0.71543,2.52656,2.25908,0.18369,0.97646,1.07637,0.91523,0.05156
1.26,0.76699,2.52012,2.25586,0.18369,0.94746,1.07314,0.91523,0.05156
