Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.244,2.41699,2.60713,2.44277,0.1998,0.95713,1.05703,0.93779,0.05479
0.248,2.41699,2.59424,2.44277,0.20303,0.91201,1.07314,0.94102,0.05156
0.252,2.42344,2.64258,2.43633,0.1998,0.96357,1.08281,0.94102,0.05156
0.256,2.42021,2.64258,2.42988,0.20303,0.9668,1.09248,0.94746,0.05479
0.26,2.43311,2.62969,2.446,0.20303,0.96357,1.07959,0.94102,0.05156
0.264,2.39766,2.66514,2.44277,0.20303,0.93135,1.07959,0.94102,0.05156
0.268,2.37188,2.65547,2.44277,0.1998,0.95068,1.07637,0.94102,0.05479
0.272,2.41699,2.61357,2.44277,0.20303,0.96035,1.06025,0.94102,0.05479
0.276,2.41699,2.60068,2.44277,0.20303,0.95713,1.05059,0.93779,0.05156
0.28,2.42344,2.64258,2.43311,0.20303,0.96035,1.08281,0.94102,0.05156
0.284,2.42344,2.65547,2.44277,0.20303,0.96357,1.08281,0.94102,0.05479
0.288,2.42666,2.6458,2.43311,0.20625,0.96035,1.08281,0.94102,0.05479
0.292,2.42021,2.6458,2.446,0.20303,0.95713,1.07959,0.94102,0.05156
0.296,2.41699,2.62969,2.446,0.20303,0.95068,1.07637,0.94102,0.05479
0.3,2.41699,2.60391,2.446,0.20303,0.96035,1.05381,0.93779,0.05156
0.304,2.43633,2.62969,2.44277,0.20303,0.96035,1.08281,0.94424,0.05156
0.308,2.41699,2.63291,2.44277,0.20303,0.95391,1.07959,0.94102,0.05479
0.312,2.41699,2.62324,2.446,0.20303,0.94746,1.06348,0.94102,0.05479
0.316,2.35576,2.64258,2.43955,0.20303,0.96357,1.08281,0.94102,0.05156
0.32,2.41699,2.63613,2.45244,0.20303,0.97002,1.08281,0.94746,0.05479
0.324,2.43311,2.62969,2.446,0.20303,0.9668,1.08281,0.94424,0.05479
0.328,2.42344,2.62969,2.44922,0.20303,0.95068,1.08604,0.94424,0.05479
0.332,2.39443,2.66514,2.446,0.1998,0.93135,1.08281,0.94424,0.05479
0.336,2.41377,2.61035,2.44922,0.20303,0.96035,1.06025,0.94102,0.05479
0.34,2.41699,2.59424,2.446,0.20303,0.91523,1.07637,0.94424,0.05156
0.344,2.42666,2.6458,2.44277,0.20303,0.96357,1.08281,0.94424,0.05156
0.348,2.42021,2.63936,2.43633,0.20303,0.95713,1.08281,0.94746,0.05479
0.352,2.42988,2.62646,2.45244,0.20303,0.96035,1.07959,0.94746,0.05156
0.356,2.38799,2.65225,2.45566,0.20303,0.9249,1.07959,0.94746,0.05479
0.36,2.36221,2.64902,2.45566,0.20303,0.96357,1.08281,0.94746,0.05479
0.364,2.42344,2.64258,2.446,0.20303,0.96357,1.08281,0.94746,0.04834
0.368,2.42021,2.64258,2.45889,0.20303,0.95713,1.08281,0.94746,0.05479
0.372,2.37188,2.65225,2.46211,0.20625,0.91523,1.07959,0.95068,0.05479
0.376,2.35254,2.6458,2.45889,0.20625,0.95713,1.06025,0.94746,0.05479
0.38,2.41377,2.58457,2.46533,0.20625,0.9668,1.08281,0.95068,0.05479
0.384,2.42988,2.62646,2.46211,0.20625,0.96035,1.08281,0.94746,0.05479
0.388,2.41377,2.62324,2.46533,0.20625,0.94746,1.07314,0.94746,0.05479
0.392,2.41377,2.59424,2.46855,0.20625,0.95713,1.05059,0.94424,0.05156
0.396,2.43311,2.62646,2.46855,0.20947,0.96035,1.08604,0.94746,0.05479
0.4,2.42021,2.64258,2.47178,0.20625,0.95713,1.08281,0.95068,0.05479
0.404,2.41699,2.63291,2.46855,0.20947,0.95391,1.08281,0.95068,0.05479
0.408,2.39121,2.65547,2.47178,0.20947,0.93135,1.07959,0.95068,0.05479
0.412,2.36865,2.65225,2.47178,0.20947,0.96035,1.08281,0.95391,0.05479
0.416,2.4041,2.66514,2.47178,0.20625,0.93779,1.08604,0.95068,0.05479
0.42,2.38799,2.65225,2.47178,0.20625,0.94746,1.06992,0.94746,0.05479
0.424,2.41377,2.60391,2.47178,0.20947,0.95713,1.05703,0.94746,0.05479
0.428,2.43311,2.62646,2.46855,0.20625,0.96035,1.07959,0.95068,0.05479
0.432,2.4041,2.66514,2.46855,0.20625,0.95068,1.07637,0.94746,0.05479
0.436,2.41699,2.60713,2.46855,0.20625,0.96035,1.06025,0.94746,0.05156
0.44,2.41699,2.59424,2.47178,0.20625,0.97002,1.08604,0.95068,0.05479
0.444,2.42666,2.64258,2.46855,0.20625,0.96035,1.08281,0.95068,0.05479
0.448,2.43311,2.65547,2.46855,0.20625,0.93457,1.07959,0.95068,0.05156
0.452,2.36865,2.65225,2.46533,0.20625,0.91523,1.07637,0.95068,0.05156
0.456,2.42666,2.64258,2.45889,0.20947,0.9668,1.08281,0.94746,0.05479
0.46,2.42021,2.63613,2.45889,0.20625,0.96035,1.08281,0.95068,0.05479
0.464,2.41699,2.62646,2.46855,0.20947,0.94424,1.08604,0.95068,0.05479
0.468,2.39766,2.65869,2.46855,0.20947,0.95391,1.08281,0.94746,0.05479
0.472,2.42021,2.62002,2.46855,0.20947,0.95068,1.06992,0.94746,0.05479
0.476,2.42021,2.60391,2.46855,0.20625,0.96035,1.05703,0.94746,0.05479
0.48,2.42988,2.6458,2.45566,0.20947,0.9668,1.08281,0.94746,0.05479
0.484,2.43633,2.62646,2.46533,0.20947,0.9668,1.08281,0.95068,0.05479
0.488,2.42988,2.62646,2.46533,0.20625,0.95713,1.08281,0.95068,0.05479
0.492,2.40732,2.66514,2.46533,0.20947,0.94102,1.08604,0.95068,0.05479
0.496,2.39121,2.65547,2.46533,0.20625,0.92168,1.07959,0.95068,0.05479
0.5,2.43633,2.62969,2.46533,0.20625,0.9668,1.08281,0.95068,0.05479
0.504,2.42021,2.62646,2.46533,0.20625,0.95713,1.08281,0.94746,0.05479
0.508,2.42344,2.63291,2.46533,0.20625,0.95391,1.07959,0.94746,0.05479
0.512,2.42344,2.62969,2.46533,0.20625,0.97002,1.0957,0.94746,0.05156
0.516,2.36543,2.6458,2.45889,0.20625,0.9668,1.08281,0.94746,0.05479
0.52,2.42666,2.6458,2.46211,0.20947,0.96035,1.07959,0.95068,0.05479
0.524,2.42344,2.63291,2.46211,0.20625,0.94102,1.08281,0.95068,0.05479
0.528,2.38154,2.65547,2.46211,0.20625,0.91846,1.07959,0.95068,0.05479
0.532,2.36543,2.64902,2.45889,0.20625,0.9668,1.08604,0.94746,0.05479
0.536,2.43955,2.63291,2.46533,0.20625,0.97002,1.08281,0.95068,0.05479
0.54,2.43311,2.62969,2.46533,0.20625,0.96357,1.08604,0.95068,0.05479
0.544,2.42666,2.6458,2.46533,0.20625,0.95713,1.08281,0.95068,0.05479
0.548,2.42344,2.63291,2.46533,0.20947,0.93457,1.08281,0.95391,0.05479
0.552,2.3751,2.65869,2.46211,0.20625,0.91846,1.07637,0.94746,0.05479
0.556,2.42988,2.64902,2.46533,0.20625,0.96357,1.08604,0.95068,0.05479
0.56,2.42666,2.6458,2.46533,0.20947,0.94424,1.08604,0.95391,0.05479
0.564,2.39121,2.65869,2.46533,0.20947,0.9249,1.07959,0.95391,0.05479
0.568,2.36865,2.64902,2.46533,0.20625,0.97002,1.08604,0.95068,0.05479
0.572,2.44277,2.63613,2.46855,0.20947,0.97324,1.08604,0.95391,0.05479
0.576,2.446,2.64902,2.46533,0.20947,0.96035,1.08281,0.95391,0.05479
0.58,2.42666,2.62969,2.46855,0.20947,0.95713,1.07314,0.95068,0.05479
0.584,2.42666,2.61035,2.46855,0.20947,0.96357,1.06025,0.95068,0.05479
0.588,2.42344,2.59102,2.46855,0.20947,0.97324,1.08604,0.95713,0.05479
0.592,2.41699,2.63291,2.46855,0.20947,0.94424,1.08926,0.95713,0.05479
0.596,2.39766,2.66191,2.46855,0.20947,0.9668,1.0667,0.95068,0.05479
0.6,2.42344,2.60391,2.46855,0.20625,0.97324,1.08926,0.95713,0.05479
0.604,2.43955,2.63291,2.46855,0.20947,0.9668,1.08604,0.95713,0.05479
0.608,2.42666,2.63613,2.46855,0.20947,0.95713,1.08604,0.95391,0.05479
0.612,2.40088,2.67158,2.46855,0.20947,0.94102,1.08604,0.95713,0.05479
0.616,2.3751,2.66191,2.46855,0.20947,0.91846,1.08281,0.95713,0.05479
0.62,2.43311,2.65225,2.46211,0.20947,0.97002,1.08926,0.95391,0.05479
0.624,2.42988,2.65547,2.47178,0.20947,0.9668,1.08926,0.95713,0.05479
0.628,2.42344,2.63613,2.46855,0.20947,0.94746,1.09248,0.95713,0.05479
0.632,2.39443,2.66191,2.47178,0.20625,0.95713,1.08926,0.95391,0.05479
0.636,2.42666,2.62324,2.47178,0.20947,0.9668,1.0667,0.95391,0.05479
0.64,2.42344,2.60713,2.47178,0.20947,0.97646,1.09248,0.95713,0.05479
0.644,2.42344,2.62324,2.475,0.20947,0.9668,1.0667,0.95391,0.05479
0.648,2.43955,2.63613,2.47178,0.20625,0.97324,1.08926,0.96035,0.05479
0.652,2.43311,2.63613,2.47178,0.20625,0.95713,1.0957,0.96035,0.05479
0.656,2.40732,2.67158,2.47178,0.20947,0.94102,1.08926,0.95713,0.05479
0.66,2.37832,2.66191,2.46855,0.20947,0.91846,1.08281,0.95713,0.05479
0.664,2.43311,2.63613,2.47178,0.20625,0.95713,1.0957,0.96035,0.05479
0.668,2.4041,2.67158,2.475,0.20947,0.96357,1.08926,0.95713,0.05479
0.672,2.42666,2.64258,2.475,0.20947,0.95713,1.08281,0.95713,0.05479
0.676,2.42666,2.6168,2.475,0.20947,0.94102,1.09893,0.95713,0.05479
0.68,2.3751,2.66514,2.475,0.20947,0.92168,1.08604,0.96035,0.05479
0.684,2.42988,2.65225,2.475,0.20947,0.9668,1.09248,0.96035,0.05479
0.688,2.42666,2.64902,2.47822,0.20947,0.97324,1.08926,0.96035,0.05479
0.692,2.42021,2.63613,2.475,0.20947,0.95068,1.09248,0.96035,0.05479
0.696,2.39766,2.66836,2.475,0.20947,0.93457,1.08604,0.96035,0.05479
0.7,2.42344,2.61357,2.47822,0.20947,0.9668,1.06348,0.95713,0.05479
0.704,2.43955,2.63936,2.47822,0.20947,0.97002,1.09248,0.95713,0.05479
0.708,2.42988,2.65547,2.47822,0.20947,0.9668,1.08926,0.96035,0.05479
0.712,2.42666,2.64902,2.47822,0.20625,0.96035,1.08926,0.95713,0.05479
0.716,2.42344,2.63291,2.47822,0.20947,0.95713,1.07959,0.96035,0.05801
0.72,2.42344,2.60068,2.47822,0.20625,0.97646,1.09248,0.96035,0.05479
0.724,2.43955,2.63613,2.47822,0.20947,0.96357,1.08604,0.96035,0.05479
0.728,2.42344,2.63936,2.475,0.20947,0.96035,1.07959,0.95713,0.05479
0.732,2.42344,2.6168,2.475,0.20947,0.97002,1.0667,0.95713,0.05479
0.736,2.43311,2.65547,2.46533,0.20947,0.97324,1.09248,0.96035,0.05479
0.74,2.42344,2.67803,2.475,0.20947,0.95391,1.09248,0.96357,0.05479
0.744,2.40088,2.67158,2.475,0.20947,0.94102,1.08926,0.96035,0.05479
0.748,2.3751,2.66514,2.475,0.20625,0.91846,1.08604,0.96035,0.05479
0.752,2.43311,2.65547,2.46533,0.20947,0.97324,1.09248,0.96035,0.05479
0.756,2.43633,2.63936,2.47822,0.20947,0.9668,1.08926,0.96357,0.05479
0.76,2.41055,2.67803,2.48145,0.20947,0.9668,1.09248,0.96357,0.05479
0.764,2.42666,2.64258,2.47822,0.20947,0.96035,1.08926,0.96035,0.05479
0.768,2.42666,2.62646,2.47822,0.20947,0.95713,1.07314,0.96035,0.05801
0.772,2.42988,2.65225,2.48145,0.20947,0.96357,1.09248,0.96357,0.05479
0.776,2.38477,2.66514,2.48145,0.20947,0.9249,1.08604,0.96357,0.05479
0.78,2.43311,2.65547,2.47822,0.20947,0.97324,1.0957,0.96357,0.05479
0.784,2.42988,2.65225,2.47178,0.20947,0.97002,1.0957,0.96357,0.05479
0.788,2.42988,2.65547,2.48467,0.20947,0.9668,1.09248,0.96357,0.05479
0.792,2.38477,2.66514,2.48789,0.20947,0.9249,1.08926,0.9668,0.05479
0.796,2.36865,2.65547,2.48467,0.20947,0.97002,1.06992,0.96035,0.05479
0.8,2.42344,2.60713,2.48789,0.20947,0.9668,1.06025,0.96035,0.05479
0.804,2.44277,2.63936,2.48789,0.20947,0.97324,1.0957,0.9668,0.05479
0.808,2.42344,2.63936,2.48789,0.20947,0.96357,1.08926,0.96357,0.05479
0.812,2.42666,2.6168,2.48789,0.20947,0.97002,1.0667,0.96035,0.05801
0.816,2.42344,2.59424,2.49111,0.20625,0.97324,1.0957,0.96357,0.05479
0.82,2.42988,2.65869,2.49111,0.20947,0.97002,1.0957,0.9668,0.05479
0.824,2.42666,2.65225,2.49111,0.20947,0.96357,1.09248,0.9668,0.05479
0.828,2.39443,2.66514,2.49111,0.20947,0.92813,1.08926,0.9668,0.05479
0.832,2.36543,2.65547,2.48467,0.20947,0.97002,1.06992,0.96357,0.05479
0.836,2.42666,2.60713,2.49111,0.20947,0.97969,1.0957,0.9668,0.05479
0.84,2.43955,2.63936,2.49111,0.20947,0.9668,1.0957,0.9668,0.05479
0.844,2.42666,2.6458,2.49111,0.20947,0.96357,1.08926,0.9668,0.05479
0.848,2.42344,2.6168,2.48789,0.20947,0.97002,1.0667,0.96035,0.05479
0.852,2.44277,2.64258,2.48467,0.20625,0.97002,1.09248,0.96357,0.05479
0.856,2.42666,2.64258,2.48467,0.20625,0.96357,1.08926,0.96357,0.05479
0.86,2.42666,2.63291,2.48145,0.20947,0.95713,1.07637,0.96035,0.05479
0.864,2.43311,2.65547,2.46855,0.20625,0.97324,1.08926,0.95713,0.05479
0.868,2.44277,2.6748,2.47178,0.20625,0.96035,1.09248,0.96035,0.05479
0.872,2.4041,2.67158,2.47178,0.20625,0.93779,1.08604,0.96035,0.05479
0.876,2.37188,2.66191,2.46855,0.20625,0.97646,1.08926,0.95713,0.05479
0.88,2.42988,2.65547,2.45566,0.20625,0.97002,1.08926,0.95713,0.05479
0.884,2.40732,2.67803,2.46533,0.20625,0.94746,1.08926,0.95713,0.05479
0.888,2.37832,2.66514,2.46211,0.20303,0.96035,1.07959,0.95068,0.05479
0.892,2.42344,2.6168,2.46211,0.20303,0.97002,1.06348,0.95068,0.05479
0.896,2.42344,2.60391,2.45889,0.1998,0.97646,1.08926,0.95391,0.05479
0.9,2.42988,2.65225,2.45566,0.20303,0.97002,1.08604,0.95068,0.05479
0.904,2.42666,2.63613,2.45566,0.1998,0.95391,1.08926,0.95068,0.05479
0.908,2.40088,2.66836,2.45244,0.1998,0.94102,1.08281,0.95391,0.05156
0.912,2.3751,2.66191,2.45244,0.1998,0.92168,1.07959,0.95068,0.05156
0.916,2.42988,2.65547,2.446,0.1998,0.97646,1.08604,0.94746,0.05156
0.92,2.40732,2.67158,2.45566,0.1998,0.94746,1.08926,0.95068,0.05156
0.924,2.38477,2.66514,2.45566,0.1998,0.96357,1.07959,0.95068,0.05156
0.928,2.42666,2.6168,2.45889,0.1998,0.97002,1.0667,0.94746,0.05156
0.932,2.42344,2.60713,2.45889,0.1998,0.98613,1.0957,0.95391,0.05479
0.936,2.42666,2.64902,2.46211,0.1998,0.9668,1.08604,0.95068,0.05479
0.94,2.42021,2.62002,2.46533,0.1998,0.97324,1.0667,0.95068,0.05156
0.944,2.42021,2.60713,2.46533,0.1998,0.97002,1.05381,0.95068,0.05479
0.948,2.43633,2.63291,2.46855,0.1998,0.97646,1.08604,0.95391,0.05479
0.952,2.42666,2.63291,2.46855,0.1998,0.96357,1.09248,0.95713,0.05479
0.956,2.41699,2.61035,2.46855,0.20303,0.97002,1.06348,0.95068,0.05479
0.96,2.41699,2.59424,2.46855,0.1998,0.92168,1.07959,0.95391,0.05156
0.964,2.42344,2.64902,2.45889,0.1998,0.97324,1.08604,0.95068,0.05156
0.968,2.42344,2.64902,2.46855,0.1998,0.97646,1.0957,0.95713,0.05156
0.972,2.42988,2.63291,2.46855,0.1998,0.9668,1.08281,0.95391,0.05479
0.976,2.3751,2.65869,2.46855,0.1998,0.9249,1.07959,0.95391,0.05156
0.98,2.42344,2.6458,2.45889,0.1998,0.95713,1.0667,0.94746,0.05479
0.984,2.41377,2.60391,2.46533,0.20303,0.97002,1.05703,0.94746,0.05479
0.988,2.43311,2.62969,2.46533,0.1998,0.97969,1.07959,0.95391,0.05156
0.992,2.41699,2.64258,2.46533,0.1998,0.96357,1.08281,0.94746,0.05156
0.996,2.41377,2.65547,2.46211,0.1998,0.97002,1.08281,0.94746,0.05479
1,2.41377,2.63936,2.46533,0.1998,0.96357,1.07959,0.94746,0.05479
1.004,2.41377,2.62646,2.46211,0.1998,0.95713,1.07314,0.94746,0.05156
1.008,2.41377,2.60713,2.45889,0.1998,0.97002,1.06025,0.94424,0.05156
1.012,2.42666,2.62646,2.45889,0.1998,0.97324,1.08281,0.94746,0.05156
1.016,2.41377,2.62324,2.45889,0.1998,0.96035,1.07637,0.94424,0.05156
1.02,2.41377,2.60713,2.45889,0.1998,0.97002,1.06348,0.94424,0.05156
1.024,2.41377,2.59746,2.45889,0.1998,0.9668,1.05059,0.94424,0.05156
1.028,2.41699,2.64258,2.446,0.19658,0.9668,1.08281,0.94424,0.05156
1.032,2.42988,2.66191,2.46211,0.1998,0.97324,1.08281,0.94746,0.05156
1.036,2.41699,2.62646,2.45889,0.1998,0.96035,1.08926,0.94746,0.05479
1.04,2.39121,2.65869,2.46211,0.1998,0.94102,1.08281,0.94746,0.05156
1.044,2.35898,2.64902,2.45889,0.1998,0.91846,1.07637,0.94746,0.05479
1.048,2.41055,2.58457,2.46211,0.1998,0.97646,1.08281,0.94746,0.05156
1.052,2.42344,2.62324,2.46211,0.19658,0.97002,1.08281,0.94424,0.05156
1.056,2.41377,2.63936,2.46211,0.19658,0.9668,1.08281,0.94746,0.05479
1.06,2.41055,2.62002,2.46211,0.19658,0.96035,1.07637,0.94746,0.05156
1.064,2.36543,2.64902,2.45889,0.19658,0.92168,1.07637,0.94746,0.05156
1.068,2.41055,2.63291,2.44922,0.1998,0.9668,1.08281,0.94746,0.05156
1.072,2.41055,2.63291,2.46533,0.1998,0.96357,1.07637,0.94746,0.05479
1.076,2.40732,2.62002,2.46211,0.19658,0.95713,1.06992,0.94746,0.05156
1.08,2.4041,2.60068,2.46211,0.19658,0.9668,1.05703,0.94424,0.05156
1.084,2.4041,2.62002,2.46533,0.19658,0.96035,1.07314,0.94746,0.05156
1.088,2.4041,2.59746,2.46855,0.19658,0.93779,1.08281,0.94746,0.05156
1.092,2.35254,2.64902,2.46533,0.19658,0.91523,1.07637,0.94746,0.05156
1.096,2.41377,2.63613,2.45566,0.19658,0.9668,1.07637,0.95391,0.05479
1.1,2.40088,2.58135,2.46855,0.19658,0.97646,1.08604,0.95068,0.05156
1.104,2.38799,2.65869,2.475,0.19658,0.94424,1.08604,0.95068,0.05156
1.108,2.35898,2.6458,2.47178,0.19658,0.95713,1.07637,0.95068,0.05479
1.112,2.40088,2.60068,2.475,0.1998,0.9668,1.06025,0.94746,0.05156
1.116,2.40088,2.58135,2.47178,0.1998,0.97646,1.08281,0.95391,0.05156
1.12,2.4041,2.63291,2.47178,0.19658,0.96035,1.08281,0.95068,0.05156
1.124,2.40088,2.62002,2.47178,0.19658,0.94424,1.08604,0.95068,0.05156
1.128,2.36543,2.6458,2.475,0.1998,0.92168,1.07959,0.95391,0.05156
1.132,2.33965,2.63613,2.47178,0.19658,0.97324,1.08604,0.95068,0.05156
1.136,2.4041,2.63613,2.46211,0.19658,0.9668,1.08604,0.95068,0.05156
1.14,2.40088,2.6168,2.47822,0.19658,0.95713,1.07959,0.95068,0.05156
1.144,2.39766,2.60068,2.47822,0.19658,0.97002,1.08604,0.95391,0.05156
1.148,2.4041,2.62646,2.46211,0.19658,0.97002,1.08281,0.95068,0.05156
1.152,2.40088,2.62969,2.47178,0.19658,0.96357,1.08281,0.95068,0.05156
1.156,2.3751,2.64902,2.475,0.19658,0.93779,1.08604,0.95068,0.05156
1.16,2.39766,2.62646,2.48145,0.19658,0.9668,1.05059,0.94746,0.05156
1.164,2.41377,2.6168,2.475,0.1998,0.97646,1.08281,0.95068,0.05156
1.168,2.40732,2.6168,2.47178,0.19336,0.96357,1.08281,0.95068,0.05156
1.172,2.37832,2.65547,2.475,0.19658,0.94102,1.08604,0.95068,0.05156
1.176,2.39766,2.59102,2.475,0.19658,0.9668,1.05703,0.94746,0.05156
1.18,2.41377,2.62002,2.475,0.19658,0.97002,1.08281,0.94746,0.05156
1.184,2.4041,2.63613,2.475,0.19658,0.9668,1.08604,0.95068,0.05156
1.188,2.40088,2.62969,2.47178,0.19658,0.96035,1.07959,0.95068,0.05156
1.192,2.36543,2.6458,2.475,0.19658,0.92168,1.07959,0.95068,0.05156
1.196,2.39766,2.58779,2.475,0.19658,0.97969,1.08604,0.95391,0.05156
1.2,2.41377,2.6168,2.47178,0.19658,0.97002,1.08604,0.95391,0.05156
1.204,2.39443,2.6168,2.475,0.19658,0.94746,1.08604,0.95068,0.05156
1.208,2.36543,2.64258,2.475,0.19658,0.92168,1.07959,0.95391,0.05156
1.212,2.41055,2.6168,2.47822,0.19658,0.9668,1.08281,0.95391,0.05156
1.216,2.3751,2.65547,2.47822,0.19658,0.96035,1.08281,0.95068,0.05156
1.22,2.39766,2.61357,2.47822,0.19658,0.95391,1.06992,0.95068,0.05156
1.224,2.39766,2.59424,2.47822,0.19658,0.97324,1.08926,0.95068,0.05156
1.228,2.4041,2.63291,2.47822,0.19658,0.9668,1.08281,0.95391,0.05156
1.232,2.39766,2.60068,2.47822,0.19658,0.97002,1.06348,0.95068,0.05156
1.236,2.39766,2.58457,2.48145,0.19658,0.97002,1.08604,0.95068,0.05479
1.24,2.40088,2.63291,2.47822,0.19658,0.9668,1.08604,0.95068,0.05156
1.244,2.39766,2.62646,2.48145,0.19658,0.96035,1.08281,0.95391,0.05156
1.248,2.36543,2.64902,2.48145,0.19658,0.92813,1.08281,0.95713,0.05156
1.252,2.33965,2.64258,2.47822,0.19658,0.95713,1.0667,0.95068,0.05156
1.256,2.39443,2.59102,2.48145,0.19658,0.9668,1.05703,0.95068,0.05156
1.26,2.41377,2.62002,2.47822,0.19658,0.97002,1.08604,0.95068,0.05156
1.264,2.40088,2.63613,2.48145,0.19658,0.9668,1.08604,0.95391,0.05156
