Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.096,2.04639,1.1666,0.69287,0.10635,0.796,0.55752,0.36094,0.26104
0.1,2.03994,1.1666,0.69609,0.10635,0.78955,0.55752,0.36416,0.26104
0.104,2.0335,1.16338,0.69609,0.10635,0.78633,0.5543,0.36416,0.26104
0.108,2.03994,1.16338,0.69609,0.10635,0.796,0.5543,0.36094,0.26104
0.112,2.04316,1.17305,0.69609,0.10635,0.79277,0.55752,0.36094,0.26104
0.116,2.03994,1.1666,0.69609,0.10635,0.78955,0.55752,0.36416,0.26104
0.12,2.03672,1.1666,0.69609,0.10635,0.78633,0.55752,0.36094,0.26104
0.124,2.03672,1.16016,0.69609,0.10635,0.796,0.5543,0.36094,0.26426
0.128,2.01738,1.15693,0.69609,0.10635,0.79277,0.55752,0.36094,0.26104
0.132,2.03672,1.15371,0.69287,0.10635,0.79277,0.55107,0.36094,0.26104
0.136,2.0335,1.14727,0.69609,0.10635,0.796,0.5543,0.36094,0.26104
0.14,2.03672,1.15371,0.69609,0.10635,0.79277,0.5543,0.36416,0.26104
0.144,2.0335,1.15049,0.69609,0.10635,0.78311,0.55107,0.36094,0.26104
0.148,2.0335,1.14727,0.68965,0.10635,0.79277,0.5543,0.36094,0.26104
0.152,2.03027,1.14727,0.69287,0.10635,0.78955,0.5543,0.36094,0.26104
0.156,2.03027,1.15049,0.69609,0.10312,0.78955,0.5543,0.36094,0.26104
0.16,2.03027,1.15049,0.69609,0.10635,0.78633,0.5543,0.36094,0.26104
0.164,2.01094,1.14727,0.69609,0.10635,0.77344,0.54785,0.36094,0.26104
0.168,2.03027,1.14727,0.69287,0.10635,0.78955,0.54785,0.36094,0.26104
0.172,2.02705,1.14082,0.69609,0.10635,0.79277,0.55107,0.36094,0.25781
0.176,2.0335,1.15049,0.69609,0.10635,0.79277,0.55752,0.36094,0.26104
0.18,2.02705,1.15049,0.69609,0.10635,0.78311,0.5543,0.36094,0.26104
0.184,2.02705,1.14404,0.69609,0.10635,0.79277,0.54785,0.36094,0.26104
0.188,2.02705,1.14404,0.69609,0.10635,0.78955,0.5543,0.36094,0.26104
0.192,2.03027,1.15049,0.69287,0.10635,0.78955,0.5543,0.36094,0.26104
0.196,2.03027,1.15371,0.69609,0.10635,0.78633,0.5543,0.36094,0.26104
0.2,2.03027,1.15049,0.69609,0.10635,0.78311,0.55107,0.36094,0.26104
0.204,2.02061,1.15049,0.69609,0.10312,0.78311,0.55752,0.36094,0.26104
0.208,2.02705,1.15371,0.69609,0.10635,0.78311,0.55107,0.36094,0.26104
0.212,2.02705,1.14727,0.69609,0.10635,0.77344,0.54785,0.36094,0.26104
0.216,2.03027,1.15049,0.69287,0.10635,0.78955,0.5543,0.36094,0.26104
0.22,2.03027,1.15371,0.69609,0.10957,0.78633,0.5543,0.36094,0.26104
0.224,2.03027,1.15049,0.69287,0.10312,0.77988,0.55107,0.36416,0.26104
0.228,2.02383,1.15049,0.69609,0.10635,0.77988,0.54785,0.36094,0.26104
0.232,2.01094,1.15049,0.69287,0.10635,0.77344,0.54785,0.36094,0.26104
0.236,2.02705,1.14404,0.69609,0.10312,0.78955,0.54785,0.36094,0.26104
0.24,2.03027,1.15371,0.68965,0.10635,0.78955,0.5543,0.36094,0.26104
0.244,2.03027,1.15371,0.69287,0.10635,0.78633,0.5543,0.36094,0.26104
0.248,2.02705,1.15049,0.69609,0.10635,0.78311,0.55107,0.36094,0.26104
0.252,2.02705,1.15049,0.69287,0.10635,0.77988,0.55107,0.36094,0.26104
0.256,2.0335,1.14727,0.68965,0.10635,0.78633,0.5543,0.36094,0.26104
0.26,2.03027,1.15371,0.69287,0.10957,0.79277,0.5543,0.36094,0.26104
0.264,2.03672,1.14727,0.69287,0.10635,0.78955,0.55107,0.36094,0.26104
0.268,2.0335,1.15049,0.69287,0.10635,0.78955,0.55107,0.36094,0.26104
0.272,2.03027,1.15371,0.69609,0.10635,0.78633,0.5543,0.36094,0.26104
0.276,2.02383,1.15049,0.69287,0.10635,0.77988,0.55107,0.36094,0.26426
0.28,2.01738,1.15049,0.69287,0.10635,0.77666,0.54785,0.36094,0.26104
0.284,2.01416,1.14727,0.69287,0.10635,0.78955,0.5543,0.36094,0.26104
0.288,2.0335,1.14727,0.68965,0.10312,0.78955,0.5543,0.36094,0.26104
0.292,2.02705,1.15049,0.69287,0.10312,0.78311,0.55107,0.36094,0.26104
0.296,2.02383,1.15049,0.69287,0.10635,0.78633,0.5543,0.36094,0.26104
0.3,2.02705,1.15371,0.69287,0.10635,0.78311,0.55752,0.36094,0.26104
0.304,2.03027,1.15049,0.69287,0.10635,0.78955,0.56396,0.36094,0.26104
0.308,2.03027,1.14727,0.68965,0.10312,0.78955,0.5543,0.36094,0.26104
0.312,2.03027,1.15049,0.69287,0.10635,0.78633,0.5543,0.36094,0.26104
0.316,2.03027,1.15371,0.69287,0.10635,0.78311,0.55752,0.36094,0.26104
0.32,2.0335,1.15371,0.69287,0.10312,0.78311,0.55107,0.35771,0.26104
0.324,2.03027,1.14404,0.69287,0.10312,0.79277,0.54785,0.35771,0.26104
0.328,2.0335,1.14727,0.68965,0.10312,0.78955,0.5543,0.36094,0.26104
0.332,2.0335,1.15371,0.69287,0.10635,0.79277,0.55107,0.36094,0.26104
0.336,2.03672,1.15049,0.69287,0.10635,0.78955,0.55107,0.36094,0.26104
0.34,2.0335,1.14727,0.69287,0.10312,0.78633,0.5543,0.36416,0.26104
0.344,2.03027,1.15371,0.69287,0.10312,0.78311,0.5543,0.36094,0.26104
0.348,2.03027,1.14727,0.69287,0.10635,0.79277,0.54785,0.35771,0.26104
0.352,2.03027,1.14727,0.69287,0.10635,0.78955,0.5543,0.36094,0.26104
0.356,2.0335,1.15049,0.69287,0.10635,0.78633,0.5543,0.36094,0.26104
0.36,2.0335,1.15049,0.69287,0.10635,0.78633,0.5543,0.35771,0.26104
0.364,2.02705,1.14727,0.68965,0.10635,0.77988,0.54785,0.36094,0.26104
0.368,2.01738,1.15371,0.69609,0.10312,0.79277,0.54785,0.35771,0.26104
0.372,2.03027,1.1376,0.68965,0.10312,0.79277,0.55107,0.36094,0.26104
0.376,2.03672,1.14404,0.68965,0.10635,0.79277,0.55107,0.36094,0.26104
0.38,2.03672,1.14727,0.68965,0.10312,0.78955,0.55107,0.36094,0.26104
0.384,2.02383,1.14404,0.68965,0.10312,0.77988,0.54785,0.35771,0.25781
0.388,2.01416,1.14404,0.68965,0.10312,0.78955,0.54463,0.35771,0.25781
0.392,2.03672,1.14727,0.68965,0.10635,0.79277,0.54785,0.35771,0.26104
0.396,2.0335,1.14404,0.68965,0.10312,0.79277,0.55107,0.36094,0.26104
0.4,2.03027,1.14727,0.68965,0.10635,0.78633,0.55107,0.35771,0.26104
0.404,2.0335,1.15693,0.68965,0.10312,0.78633,0.54785,0.35771,0.26104
0.408,2.02705,1.14404,0.68965,0.10312,0.77988,0.54785,0.36094,0.26104
0.412,2.02061,1.14082,0.68965,0.10312,0.77666,0.54785,0.35771,0.25781
0.416,2.01416,1.14082,0.68965,0.10312,0.78955,0.55107,0.35771,0.26104
0.42,2.03027,1.1376,0.68965,0.10312,0.79277,0.55107,0.36094,0.26104
0.424,2.03672,1.14082,0.68965,0.10312,0.78955,0.55107,0.35771,0.26104
0.428,2.03027,1.14082,0.68643,0.10312,0.78955,0.55107,0.35771,0.25781
0.432,2.03027,1.14404,0.68965,0.10312,0.78955,0.55107,0.36094,0.26104
0.436,2.0335,1.14404,0.68965,0.10312,0.78955,0.54785,0.35771,0.26104
0.44,2.02061,1.14082,0.68965,0.10312,0.77666,0.54785,0.35771,0.26104
0.444,2.01094,1.14082,0.68965,0.10312,0.77344,0.54463,0.35771,0.26104
0.448,2.03027,1.14082,0.68643,0.10312,0.78955,0.55107,0.35771,0.26104
0.452,2.03027,1.14082,0.68965,0.10312,0.78633,0.55107,0.35771,0.26104
0.456,2.01738,1.14082,0.68965,0.10312,0.77666,0.54785,0.35771,0.26104
0.46,2.01094,1.14082,0.68965,0.10312,0.77666,0.54785,0.35771,0.26104
0.464,2.02705,1.14082,0.68965,0.10312,0.79277,0.54463,0.35771,0.26104
0.468,2.03672,1.14404,0.68965,0.10312,0.79277,0.5543,0.35771,0.26104
0.472,2.03027,1.14727,0.68965,0.10312,0.78311,0.55107,0.35771,0.26104
0.476,2.02705,1.14082,0.68965,0.10312,0.78955,0.54785,0.35771,0.25781
0.48,2.03027,1.13437,0.68965,0.10635,0.78955,0.55107,0.35771,0.26104
0.484,2.0335,1.14404,0.68643,0.10635,0.78955,0.55107,0.35771,0.26104
0.488,2.0335,1.14727,0.68965,0.10312,0.78955,0.55107,0.35771,0.26104
0.492,2.03672,1.14404,0.68965,0.10312,0.78311,0.54785,0.35771,0.26104
0.496,2.02383,1.14727,0.68965,0.10312,0.79277,0.55107,0.35771,0.26104
0.5,2.03672,1.14727,0.68965,0.10312,0.78955,0.55107,0.35449,0.26104
0.504,2.03027,1.14727,0.68965,0.10635,0.78633,0.55107,0.35449,0.26104
0.508,2.03027,1.15049,0.68965,0.10312,0.78311,0.55107,0.35771,0.26104
0.512,2.03027,1.14082,0.68965,0.10635,0.78955,0.55107,0.35771,0.26104
0.516,2.03672,1.14727,0.68965,0.10312,0.78955,0.5543,0.35771,0.26104
0.52,2.0335,1.15049,0.68965,0.10312,0.78633,0.55107,0.35449,0.26104
0.524,2.0335,1.15049,0.68965,0.10312,0.78311,0.55107,0.35771,0.26104
0.528,2.01738,1.14727,0.68965,0.10312,0.77344,0.54785,0.35771,0.26104
0.532,2.0335,1.15049,0.69287,0.10312,0.79277,0.55107,0.35771,0.26104
0.536,2.03672,1.15049,0.68965,0.10312,0.78955,0.55107,0.35771,0.26104
0.54,2.02383,1.15049,0.68965,0.10312,0.78311,0.55107,0.35771,0.26104
0.544,2.02705,1.15049,0.68965,0.10312,0.77988,0.54785,0.35771,0.26104
0.548,2.0335,1.14727,0.68965,0.10312,0.79277,0.54785,0.35771,0.26104
0.552,2.0335,1.14082,0.68965,0.10312,0.79277,0.5543,0.35771,0.26104
0.556,2.03672,1.14727,0.68643,0.10312,0.79277,0.5543,0.35771,0.26104
0.56,2.03672,1.15371,0.68965,0.10312,0.78955,0.5543,0.35771,0.26104
0.564,2.03994,1.15049,0.68965,0.10312,0.79277,0.55107,0.36094,0.26104
0.568,2.0335,1.15371,0.68965,0.10312,0.78633,0.5543,0.35771,0.26104
0.572,2.0335,1.15371,0.68965,0.10312,0.78311,0.55107,0.35771,0.26104
0.576,2.0335,1.14727,0.68965,0.10635,0.78955,0.54785,0.35771,0.25781
0.58,2.0335,1.14727,0.68965,0.10312,0.78955,0.54785,0.35771,0.26104
0.584,2.0335,1.15371,0.68965,0.10312,0.78633,0.5543,0.35771,0.26104
0.588,2.0335,1.15371,0.68965,0.10312,0.78633,0.55107,0.35771,0.26104
0.592,2.02705,1.15049,0.68965,0.10312,0.78311,0.55107,0.35771,0.26104
0.596,2.02061,1.15049,0.68965,0.10312,0.79277,0.55107,0.35771,0.26104
0.6,2.0335,1.14404,0.68965,0.10312,0.796,0.5543,0.35771,0.26104
0.604,2.03994,1.15049,0.68965,0.10312,0.79277,0.55107,0.35771,0.26104
0.608,2.03672,1.15049,0.68965,0.10312,0.78955,0.5543,0.35771,0.26104
0.612,2.0335,1.15049,0.68965,0.10312,0.78633,0.55752,0.35771,0.26104
0.616,2.0335,1.15049,0.68965,0.10635,0.78633,0.5543,0.35771,0.26104
0.62,2.02061,1.14727,0.68965,0.10312,0.77666,0.54785,0.35771,0.26104
0.624,2.01416,1.14727,0.68965,0.10312,0.78633,0.55107,0.35771,0.26104
0.628,2.0335,1.14727,0.68965,0.10312,0.79277,0.54785,0.35449,0.26104
0.632,2.0335,1.14404,0.68965,0.10635,0.79277,0.5543,0.35771,0.25781
0.636,2.0335,1.14727,0.68643,0.10312,0.78955,0.55107,0.35771,0.25781
0.64,2.03672,1.14727,0.68965,0.10312,0.78633,0.5543,0.35771,0.26104
0.644,2.0335,1.15371,0.68965,0.10312,0.77666,0.54463,0.35771,0.26104
0.648,2.01416,1.15049,0.68643,0.0999,0.79277,0.55107,0.35771,0.26104
0.652,2.0335,1.15049,0.68643,0.10312,0.79277,0.5543,0.35449,0.26104
0.656,2.03994,1.15049,0.68965,0.10312,0.796,0.5543,0.35771,0.25781
0.66,2.03994,1.15693,0.68643,0.10635,0.78633,0.55752,0.35771,0.26104
0.664,2.0335,1.15371,0.68965,0.10312,0.78311,0.55107,0.35449,0.26104
0.668,2.03672,1.14727,0.68965,0.10312,0.79277,0.55107,0.35449,0.26104
0.672,2.03672,1.14404,0.68965,0.10312,0.796,0.5543,0.35771,0.26104
0.676,2.04316,1.15371,0.68965,0.10635,0.79277,0.55107,0.35771,0.26104
0.68,2.03672,1.15049,0.68965,0.10635,0.78955,0.5543,0.35771,0.26104
0.684,2.03672,1.15693,0.68965,0.10312,0.78955,0.5543,0.35771,0.26104
0.688,2.03672,1.15371,0.68965,0.10312,0.78633,0.55107,0.35771,0.26104
0.692,2.02061,1.15371,0.68965,0.10312,0.77666,0.54785,0.35771,0.26104
0.696,2.03672,1.15049,0.69287,0.10312,0.796,0.55107,0.35771,0.26104
0.7,2.04316,1.15371,0.68965,0.10312,0.796,0.5543,0.36094,0.26104
0.704,2.04316,1.15371,0.68965,0.10635,0.79277,0.5543,0.35771,0.26104
0.708,2.03994,1.15371,0.68965,0.10312,0.78955,0.5543,0.35771,0.26104
0.712,2.03672,1.15049,0.68965,0.10312,0.79277,0.54785,0.35449,0.26104
0.716,2.04639,1.15371,0.68965,0.10635,0.796,0.5543,0.35771,0.26104
0.72,2.03994,1.15371,0.68643,0.10635,0.796,0.5543,0.35771,0.26104
0.724,2.03994,1.15693,0.68643,0.10635,0.79277,0.55752,0.35771,0.26104
0.728,2.0335,1.15371,0.68965,0.10312,0.78633,0.55107,0.35771,0.26104
0.732,2.02061,1.15371,0.68965,0.10312,0.77666,0.54785,0.35771,0.26104
0.736,2.03994,1.15371,0.68643,0.10312,0.796,0.5543,0.35771,0.26104
0.74,2.03994,1.15371,0.68643,0.10312,0.78955,0.5543,0.35771,0.26104
0.744,2.03994,1.15693,0.68965,0.10312,0.79277,0.5543,0.35771,0.26104
0.748,2.02061,1.15371,0.68643,0.10312,0.77666,0.54785,0.35771,0.26104
0.752,2.02061,1.15371,0.68965,0.10312,0.796,0.55107,0.35771,0.26104
0.756,2.03672,1.15049,0.68965,0.10312,0.79277,0.55107,0.35771,0.26104
0.76,2.04316,1.15693,0.69287,0.10312,0.796,0.56396,0.35449,0.26104
0.764,2.03994,1.15371,0.68643,0.10312,0.79277,0.5543,0.35771,0.26104
0.768,2.03994,1.15693,0.68965,0.10312,0.78955,0.5543,0.35771,0.26104
0.772,2.03672,1.15693,0.68965,0.10312,0.78633,0.55107,0.35771,0.26104
0.776,2.03027,1.15371,0.68965,0.10635,0.78311,0.55107,0.35771,0.26104
0.78,2.02061,1.15371,0.68965,0.10635,0.79277,0.5543,0.35771,0.26104
0.784,2.04316,1.15049,0.68965,0.10312,0.796,0.5543,0.35771,0.26104
0.788,2.04316,1.15371,0.68965,0.10635,0.79277,0.5543,0.35771,0.26104
0.792,2.03994,1.15693,0.68965,0.10635,0.78955,0.5543,0.35771,0.26104
0.796,2.03672,1.15693,0.68965,0.10312,0.78955,0.55752,0.35771,0.26104
0.8,2.03672,1.15371,0.68965,0.10312,0.78633,0.55107,0.35771,0.26104
0.804,2.03994,1.14727,0.68965,0.10635,0.796,0.5543,0.35771,0.26426
0.808,2.04639,1.15693,0.68965,0.10312,0.78955,0.5543,0.35771,0.26104
0.812,2.03672,1.15693,0.68965,0.10312,0.78633,0.5543,0.35771,0.26104
0.816,2.03994,1.15371,0.68965,0.10635,0.796,0.55107,0.35771,0.26104
0.82,2.04316,1.15371,0.68643,0.10312,0.796,0.55752,0.35771,0.26104
0.824,2.04316,1.15693,0.68965,0.10312,0.78633,0.5543,0.35771,0.26104
0.828,2.03027,1.15693,0.68965,0.10312,0.78311,0.55107,0.35771,0.26104
0.832,2.02383,1.15693,0.68965,0.10312,0.796,0.55752,0.35449,0.26104
0.836,2.04316,1.15693,0.68643,0.10635,0.796,0.55752,0.35771,0.26104
0.84,2.04639,1.15693,0.68965,0.10312,0.79277,0.5543,0.35771,0.26104
0.844,2.03672,1.15693,0.68965,0.10312,0.79277,0.55752,0.35771,0.26104
0.848,2.03994,1.16016,0.68965,0.10312,0.78633,0.55752,0.35771,0.26104
0.852,2.03994,1.15693,0.68965,0.10312,0.796,0.55107,0.35771,0.26104
0.856,2.03994,1.16016,0.68965,0.0999,0.78955,0.55752,0.35771,0.26104
0.86,2.02383,1.15371,0.68965,0.10312,0.77666,0.5543,0.35771,0.26104
0.864,2.03994,1.15693,0.68643,0.10312,0.796,0.5543,0.35771,0.26104
0.868,2.03994,1.16016,0.68965,0.10312,0.79277,0.55752,0.35771,0.26426
0.872,2.03994,1.15693,0.68965,0.10635,0.78955,0.55752,0.35771,0.26104
0.876,2.01738,1.15049,0.68965,0.10312,0.77666,0.54785,0.35771,0.26104
0.88,2.01416,1.15049,0.68643,0.10312,0.79277,0.54785,0.35771,0.26104
0.884,2.03027,1.14404,0.68965,0.10312,0.79277,0.54785,0.35771,0.26104
0.888,2.0335,1.14727,0.68643,0.10312,0.79277,0.55752,0.35771,0.26104
0.892,2.03027,1.14727,0.68643,0.10312,0.78311,0.55107,0.35771,0.26104
0.896,2.02705,1.14404,0.68965,0.10312,0.78955,0.54785,0.35771,0.26104
0.9,2.02705,1.1376,0.68965,0.10312,0.77344,0.54463,0.35771,0.26104
0.904,2.02705,1.1376,0.68643,0.10312,0.78955,0.55107,0.35771,0.26104
0.908,2.02383,1.1376,0.6832,0.10312,0.78633,0.55107,0.35771,0.25781
0.912,2.02705,1.1376,0.68643,0.10312,0.78633,0.54785,0.35771,0.25781
0.916,2.02061,1.13437,0.68643,0.10312,0.77988,0.54785,0.35771,0.26104
0.92,2.02061,1.1376,0.68643,0.10312,0.77988,0.54785,0.35771,0.26104
0.924,2.01738,1.13437,0.68643,0.10312,0.77344,0.54141,0.35771,0.25781
0.928,2.00127,1.12471,0.68643,0.10312,0.77021,0.54141,0.35771,0.25781
0.932,2.01738,1.12471,0.6832,0.10312,0.78311,0.54463,0.35771,0.25781
0.936,2.01738,1.12793,0.68643,0.10312,0.77666,0.54141,0.35771,0.26104
0.94,2.00771,1.12471,0.68643,0.10312,0.77344,0.54141,0.35771,0.25781
0.944,1.99805,1.12471,0.68643,0.10312,0.77021,0.53818,0.35771,0.26104
0.948,2.01094,1.11826,0.68643,0.10312,0.78311,0.53818,0.35449,0.26104
0.952,2.01416,1.13115,0.6832,0.10312,0.77988,0.54463,0.35771,0.25781
0.956,2.01094,1.12471,0.68643,0.10312,0.77988,0.54463,0.35771,0.26104
0.96,2.01094,1.12793,0.68643,0.10312,0.77666,0.54463,0.35449,0.26104
0.964,2.01094,1.12793,0.68643,0.10312,0.77344,0.54463,0.35449,0.26104
0.968,1.9916,1.12148,0.68643,0.10312,0.78311,0.54463,0.35449,0.25781
0.972,2.01416,1.12148,0.6832,0.10312,0.77988,0.53818,0.35449,0.26104
0.976,2.01094,1.11826,0.68643,0.10312,0.78633,0.54463,0.35771,0.26104
0.98,2.01738,1.12793,0.68643,0.10312,0.78311,0.54463,0.35771,0.25781
0.984,2.01416,1.12793,0.68643,0.10312,0.77988,0.54463,0.35771,0.25781
0.988,2.01416,1.12471,0.68643,0.10312,0.77988,0.54141,0.35771,0.26104
0.992,2.00771,1.12471,0.68643,0.10312,0.77344,0.54141,0.35771,0.25781
0.996,1.99805,1.12471,0.68643,0.10312,0.76699,0.53818,0.35771,0.26104
1,1.99482,1.12471,0.68643,0.10312,0.78311,0.54463,0.35449,0.25781
1.004,2.01416,1.12471,0.68643,0.10312,0.77988,0.54141,0.35771,0.26104
1.008,2.00771,1.12471,0.68965,0.10312,0.77988,0.54463,0.35449,0.26104
1.012,2.01094,1.12793,0.68643,0.10312,0.77666,0.54785,0.35449,0.26104
1.016,2.01416,1.12793,0.68643,0.10312,0.78633,0.5543,0.35449,0.25781
1.02,2.01416,1.12471,0.6832,0.10312,0.77988,0.54463,0.35771,0.25781
1.024,2.01416,1.12793,0.68643,0.10312,0.77666,0.54463,0.35771,0.26104
1.028,2.01416,1.12793,0.68643,0.10635,0.77666,0.54141,0.35449,0.26104
1.032,2.01094,1.12471,0.68643,0.10635,0.78633,0.54141,0.35449,0.26104
1.036,2.01416,1.11826,0.68643,0.10312,0.78633,0.54463,0.35449,0.26104
1.04,2.01416,1.12793,0.68643,0.10312,0.77666,0.54463,0.35449,0.25781
1.044,2.01416,1.13115,0.68643,0.10312,0.78311,0.54141,0.35771,0.25781
1.048,2.01094,1.12793,0.68643,0.10312,0.77344,0.54141,0.35771,0.25781
1.052,2.00771,1.12793,0.68643,0.10312,0.77666,0.54463,0.35771,0.26104
1.056,2.01416,1.12471,0.68643,0.10312,0.78633,0.54141,0.35449,0.26104
1.06,2.01416,1.12148,0.68643,0.10312,0.78633,0.54463,0.35449,0.25781
1.064,2.02061,1.13115,0.68643,0.0999,0.77988,0.54463,0.35449,0.26104
1.068,2.01416,1.13437,0.68643,0.10312,0.77666,0.54463,0.35449,0.26104
1.072,2.01416,1.12793,0.68643,0.10312,0.78633,0.54141,0.35771,0.26104
1.076,1.99805,1.12793,0.68643,0.10312,0.78311,0.54463,0.35449,0.25781
1.08,2.02061,1.13115,0.68965,0.10312,0.78633,0.54463,0.35449,0.25781
1.084,2.02383,1.13437,0.68643,0.10312,0.78633,0.54463,0.35449,0.26104
1.088,2.02061,1.13115,0.68643,0.10312,0.77988,0.54463,0.35449,0.25781
1.092,2.01416,1.13115,0.68643,0.10312,0.77666,0.54141,0.35449,0.25781
1.096,2.00127,1.13115,0.68643,0.10312,0.76699,0.54141,0.35449,0.25781
1.1,2.02061,1.13115,0.6832,0.10312,0.78633,0.54463,0.35449,0.26104
1.104,2.02383,1.13437,0.68643,0.10312,0.78633,0.54463,0.35771,0.25781
1.108,2.01738,1.13115,0.68643,0.10312,0.78311,0.54463,0.35449,0.25781
1.112,2.02383,1.13437,0.68643,0.10312,0.77988,0.54785,0.35771,0.25781
1.116,2.01738,1.14727,0.68643,0.10312,0.77988,0.54463,0.35771,0.25781
1.12,2.01416,1.13437,0.68643,0.10635,0.77666,0.54141,0.35449,0.26104
1.124,2.00771,1.13437,0.68643,0.10312,0.77021,0.54141,0.35449,0.25781
1.128,2.00771,1.13437,0.68643,0.10312,0.78633,0.54785,0.35449,0.25781
1.132,2.02705,1.13437,0.68643,0.10312,0.78955,0.54463,0.35127,0.25781
1.136,2.02383,1.13115,0.68643,0.10312,0.78955,0.54785,0.35449,0.25781
1.14,2.02705,1.1376,0.6832,0.10312,0.78633,0.54785,0.35449,0.25781
1.144,2.02705,1.1376,0.6832,0.10312,0.78633,0.54785,0.35449,0.26104
1.148,2.03027,1.1376,0.68643,0.10312,0.78955,0.54785,0.35449,0.25781
1.152,2.02061,1.1376,0.68643,0.10312,0.77988,0.54463,0.35449,0.25781
1.156,2.02061,1.1376,0.68643,0.10312,0.77988,0.54463,0.35771,0.25781
1.16,2.01094,1.1376,0.68643,0.10312,0.77344,0.54141,0.35449,0.25781
1.164,2.02705,1.13437,0.68643,0.10312,0.78955,0.54785,0.35449,0.25781
1.168,2.02061,1.1376,0.68643,0.10312,0.77666,0.54463,0.35449,0.25781
1.172,2.01416,1.1376,0.68643,0.10312,0.78311,0.54785,0.35449,0.26104
1.176,2.02383,1.14082,0.68643,0.10312,0.77988,0.54785,0.35449,0.26104
1.18,2.02705,1.13437,0.68643,0.10312,0.79277,0.55752,0.35449,0.26104
1.184,2.02705,1.1376,0.6832,0.10312,0.78633,0.54785,0.35771,0.25781
1.188,2.02383,1.14082,0.68643,0.10312,0.78311,0.54785,0.35449,0.26104
1.192,2.02383,1.14082,0.68643,0.10312,0.78311,0.54463,0.35449,0.26104
1.196,2.02061,1.1376,0.6832,0.10312,0.77666,0.54463,0.35449,0.25781
1.2,2.01094,1.13437,0.68643,0.10312,0.77344,0.54141,0.35449,0.25781
1.204,2.02383,1.13437,0.68643,0.10635,0.78955,0.54141,0.35449,0.26104
1.208,2.03027,1.1376,0.6832,0.10312,0.77988,0.54785,0.35771,0.26104
1.212,2.02705,1.13437,0.68643,0.10312,0.78955,0.54463,0.35449,0.25781
1.216,2.02383,1.13115,0.68643,0.10312,0.78955,0.54785,0.35449,0.25781
1.22,2.02705,1.13437,0.67998,0.10312,0.78633,0.54785,0.35449,0.25781
1.224,2.02705,1.1376,0.68643,0.10312,0.78633,0.54785,0.35449,0.26426
1.228,2.02383,1.1376,0.6832,0.10312,0.77988,0.54463,0.35449,0.25781
1.232,2.01094,1.13437,0.68643,0.10312,0.77344,0.54141,0.35449,0.25781
1.236,2.00771,1.13437,0.68643,0.10312,0.78955,0.54785,0.35771,0.25781
1.24,2.02383,1.12471,0.68643,0.10312,0.78955,0.54785,0.35449,0.25781
1.244,2.02383,1.14082,0.68643,0.10312,0.78311,0.54785,0.35449,0.26104
1.248,2.02383,1.1376,0.68643,0.10312,0.78311,0.55107,0.35449,0.26104
1.252,2.02383,1.1376,0.68643,0.10312,0.77988,0.54463,0.35771,0.26104
1.256,2.02383,1.12793,0.68643,0.10312,0.78955,0.54141,0.35449,0.26104
1.26,2.00449,1.13115,0.68643,0.10312,0.78633,0.54785,0.35449,0.26104
