Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.18,1.95938,1.20527,0.70576,0.10957,0.77988,0.56396,0.35127,0.04512
0.184,1.95615,1.20205,0.70576,0.10957,0.77988,0.56396,0.35449,0.04512
0.188,1.95293,1.20527,0.70576,0.10635,0.77021,0.56074,0.35127,0.04512
0.192,1.95293,1.20205,0.70576,0.10957,0.77021,0.56074,0.35449,0.04512
0.196,1.94004,1.20205,0.70576,0.10957,0.76699,0.56074,0.35127,0.04834
0.2,1.93359,1.20527,0.70576,0.10635,0.78633,0.56719,0.35771,0.04512
0.204,1.95938,1.20527,0.70576,0.10635,0.77988,0.56396,0.35449,0.04512
0.208,1.95293,1.20527,0.70576,0.10957,0.77344,0.56074,0.35449,0.04512
0.212,1.94971,1.20527,0.70576,0.10957,0.77344,0.56396,0.35127,0.04512
0.216,1.95293,1.19883,0.70576,0.10957,0.77988,0.56074,0.35127,0.04512
0.22,1.95293,1.20205,0.70576,0.10635,0.77988,0.55752,0.35127,0.04512
0.224,1.95615,1.20527,0.70254,0.10957,0.77988,0.56396,0.35449,0.04512
0.228,1.95615,1.2085,0.70576,0.10957,0.78311,0.56396,0.35127,0.04512
0.232,1.95615,1.2085,0.70576,0.10957,0.78311,0.56719,0.35449,0.04512
0.236,1.95938,1.2085,0.70576,0.10957,0.77666,0.56719,0.35127,0.04512
0.24,1.95615,1.2085,0.70576,0.10957,0.77666,0.56719,0.35127,0.04512
0.244,1.95293,1.2085,0.70576,0.10957,0.77344,0.56396,0.35127,0.04512
0.248,1.95293,1.20527,0.70576,0.10957,0.78311,0.56719,0.35127,0.04512
0.252,1.95615,1.20527,0.70254,0.10635,0.77988,0.56719,0.35127,0.04512
0.256,1.95615,1.21172,0.70576,0.10957,0.77988,0.56719,0.35449,0.04512
0.26,1.95938,1.2085,0.70576,0.10635,0.77988,0.56396,0.35449,0.04512
0.264,1.95938,1.21172,0.70576,0.10957,0.77344,0.56719,0.35127,0.04512
0.268,1.95615,1.2085,0.70576,0.10957,0.77344,0.56396,0.35127,0.04189
0.272,1.95615,1.20527,0.70576,0.10957,0.78311,0.56074,0.35127,0.04512
0.276,1.95615,1.20205,0.70576,0.10957,0.77988,0.56074,0.35127,0.04512
0.28,1.9626,1.2085,0.70576,0.10957,0.78311,0.56719,0.35449,0.04512
0.284,1.95938,1.2085,0.70576,0.10635,0.77666,0.56719,0.35127,0.04512
0.288,1.95615,1.21172,0.70576,0.10635,0.77988,0.57041,0.35127,0.04189
0.292,1.95938,1.21172,0.70898,0.10957,0.77344,0.56396,0.35127,0.04512
0.296,1.94326,1.2085,0.70576,0.10957,0.76699,0.56396,0.35449,0.04512
0.3,1.95615,1.2085,0.70898,0.10635,0.78311,0.56396,0.35127,0.04189
0.304,1.95938,1.20527,0.70576,0.10635,0.78311,0.56396,0.35127,0.04512
0.308,1.95938,1.20205,0.70576,0.10957,0.78633,0.56719,0.35449,0.04512
0.312,1.9626,1.21172,0.70576,0.10957,0.78633,0.56719,0.35449,0.04512
0.316,1.95938,1.2085,0.70254,0.10957,0.77988,0.56719,0.35449,0.04512
0.32,1.95938,1.21172,0.70576,0.10957,0.78633,0.56719,0.35449,0.04512
0.324,1.96582,1.21172,0.70576,0.10957,0.78311,0.56719,0.35449,0.04512
0.328,1.9626,1.21172,0.70576,0.10957,0.77988,0.56719,0.35449,0.04512
0.332,1.96582,1.21494,0.70576,0.10635,0.78633,0.57041,0.35449,0.04512
0.336,1.95938,1.21172,0.70576,0.10957,0.77666,0.56719,0.35449,0.04512
0.34,1.95615,1.21172,0.70576,0.10635,0.77344,0.56719,0.35449,0.04512
0.344,1.94971,1.21172,0.70576,0.10957,0.76699,0.56396,0.35449,0.04512
0.348,1.94326,1.21172,0.70576,0.10957,0.78311,0.56719,0.35449,0.04512
0.352,1.96582,1.21172,0.70576,0.10957,0.77988,0.56719,0.35449,0.04512
0.356,1.95615,1.21172,0.70576,0.10635,0.77988,0.56719,0.35449,0.04512
0.36,1.9626,1.21494,0.70576,0.10957,0.77666,0.56719,0.35127,0.04512
0.364,1.95615,1.21494,0.70576,0.10957,0.77344,0.57686,0.35449,0.04512
0.368,1.95293,1.2085,0.70576,0.10635,0.77021,0.56396,0.35127,0.04189
0.372,1.95615,1.20527,0.70254,0.10957,0.77988,0.56719,0.35449,0.04512
0.376,1.95293,1.20205,0.70254,0.10635,0.77988,0.55752,0.35127,0.04512
0.38,1.95615,1.20527,0.70576,0.10957,0.77988,0.56396,0.35449,0.04512
0.384,1.95615,1.20205,0.70254,0.10957,0.77666,0.56074,0.35449,0.04512
0.388,1.94971,1.20527,0.70576,0.10957,0.77344,0.56396,0.35127,0.04512
0.392,1.94648,1.20527,0.70576,0.10635,0.76699,0.56074,0.35449,0.04512
0.396,1.94004,1.19883,0.70576,0.10635,0.76377,0.56074,0.35449,0.04512
0.4,1.93037,1.19883,0.70576,0.10957,0.76055,0.55752,0.35449,0.04512
0.404,1.92715,1.19561,0.70576,0.10957,0.77666,0.56396,0.35127,0.04512
0.408,1.94004,1.19883,0.70576,0.10635,0.77021,0.56074,0.35127,0.04512
0.412,1.94004,1.19883,0.70898,0.10957,0.76055,0.55752,0.35449,0.04512
0.416,1.92393,1.19238,0.70576,0.10635,0.75732,0.5543,0.35449,0.04189
0.42,1.9207,1.18916,0.70576,0.10635,0.77344,0.56074,0.35127,0.04512
0.424,1.93682,1.18271,0.70576,0.10635,0.77344,0.56074,0.35127,0.04189
0.428,1.93682,1.19561,0.70254,0.10635,0.76699,0.55752,0.35127,0.04512
0.432,1.93682,1.19238,0.70576,0.10957,0.76699,0.56074,0.35127,0.04512
0.436,1.93682,1.18916,0.70576,0.10635,0.76055,0.5543,0.35127,0.04512
0.44,1.93359,1.18594,0.70576,0.10957,0.77344,0.5543,0.34805,0.04189
0.444,1.94004,1.19238,0.70254,0.10635,0.77021,0.56396,0.35449,0.04512
0.448,1.93682,1.19238,0.70254,0.10635,0.77344,0.5543,0.35127,0.04512
0.452,1.94326,1.19883,0.70576,0.10957,0.77344,0.56074,0.35449,0.04512
0.456,1.94326,1.19238,0.70898,0.10635,0.77344,0.56074,0.35449,0.04189
0.46,1.93682,1.19238,0.70898,0.10635,0.77344,0.55752,0.35127,0.04512
0.464,1.94004,1.19883,0.70254,0.10635,0.77344,0.56396,0.35127,0.04512
0.468,1.94004,1.20205,0.70898,0.10635,0.77021,0.56396,0.35449,0.04512
0.472,1.94004,1.20205,0.70576,0.10957,0.77021,0.56396,0.35449,0.04512
0.476,1.94004,1.20205,0.70576,0.10635,0.77021,0.56396,0.35127,0.04512
0.48,1.92715,1.20205,0.70576,0.10957,0.7541,0.55752,0.35127,0.04512
0.484,1.94326,1.20205,0.69932,0.10957,0.77344,0.56074,0.35127,0.04512
0.488,1.94004,1.19561,0.70576,0.10957,0.77666,0.56396,0.35449,0.04512
0.492,1.94971,1.20205,0.70576,0.10957,0.77666,0.56719,0.35449,0.04512
0.496,1.94326,1.20527,0.70898,0.10635,0.77021,0.56396,0.35449,0.04512
0.5,1.94326,1.20205,0.70898,0.10635,0.77666,0.56074,0.35127,0.04512
0.504,1.94326,1.20205,0.70576,0.10957,0.75732,0.56074,0.35449,0.04189
0.508,1.94648,1.20527,0.70898,0.10957,0.77344,0.56396,0.35449,0.04512
0.512,1.94648,1.20527,0.70254,0.10957,0.77344,0.56719,0.35449,0.04512
0.516,1.94971,1.20527,0.70576,0.10635,0.77666,0.56396,0.35449,0.04512
0.52,1.94971,1.20527,0.70576,0.10635,0.77344,0.56719,0.35449,0.04512
0.524,1.94648,1.20527,0.70576,0.10635,0.77021,0.56396,0.35449,0.04512
0.528,1.94326,1.2085,0.70254,0.10957,0.76699,0.56396,0.35127,0.04512
0.532,1.93682,1.20205,0.70576,0.10635,0.75732,0.56074,0.35449,0.04512
0.536,1.94971,1.20527,0.70254,0.10957,0.77666,0.56396,0.35449,0.04512
0.54,1.94971,1.2085,0.70576,0.10635,0.77021,0.56396,0.35449,0.04512
0.544,1.94004,1.20527,0.70576,0.10635,0.76699,0.56396,0.35771,0.04512
0.548,1.93682,1.20205,0.70576,0.10957,0.76377,0.56074,0.35449,0.04189
0.552,1.94326,1.20205,0.70576,0.10957,0.76377,0.56074,0.35127,0.04512
0.556,1.94648,1.21172,0.70254,0.10635,0.77666,0.56396,0.34805,0.04512
0.56,1.94971,1.20205,0.70576,0.10635,0.77344,0.56396,0.35449,0.04512
0.564,1.94648,1.20527,0.70576,0.10635,0.77344,0.56396,0.35127,0.04512
0.568,1.94648,1.20527,0.70576,0.10957,0.77021,0.56396,0.35127,0.04512
0.572,1.93359,1.20205,0.70898,0.10635,0.76055,0.56074,0.35449,0.04512
0.576,1.93037,1.20205,0.70576,0.10635,0.76699,0.56074,0.35127,0.04512
0.58,1.94326,1.19883,0.70576,0.10957,0.77666,0.55752,0.35127,0.04512
0.584,1.94326,1.19883,0.70576,0.10635,0.77666,0.55752,0.35127,0.04189
0.588,1.94971,1.19883,0.70254,0.10635,0.77666,0.56396,0.35127,0.04512
0.592,1.95293,1.20205,0.70254,0.10635,0.77666,0.56074,0.35127,0.04512
0.596,1.95293,1.20205,0.70254,0.10957,0.77666,0.56074,0.35127,0.04512
0.6,1.94971,1.20205,0.70576,0.10635,0.77021,0.56074,0.35449,0.04512
0.604,1.94004,1.20205,0.70254,0.10635,0.76699,0.56396,0.35127,0.04189
0.608,1.94648,1.19238,0.70254,0.10635,0.77666,0.56396,0.35127,0.04512
0.612,1.95293,1.20205,0.70254,0.10635,0.77666,0.56396,0.35127,0.04189
0.616,1.94971,1.20527,0.70576,0.10957,0.77344,0.56396,0.35127,0.04512
0.62,1.94971,1.20527,0.70576,0.10957,0.77988,0.56719,0.35449,0.04512
0.624,1.94326,1.20205,0.70254,0.10957,0.76377,0.56074,0.35127,0.04512
0.628,1.93037,1.20205,0.70254,0.10635,0.77666,0.56396,0.35127,0.04512
0.632,1.95293,1.20205,0.69932,0.10635,0.77666,0.56396,0.35127,0.04512
0.636,1.95293,1.20527,0.69932,0.10635,0.77666,0.56719,0.35127,0.04512
0.64,1.95293,1.2085,0.70576,0.10635,0.77666,0.56719,0.35127,0.04512
0.644,1.94648,1.20527,0.70254,0.10957,0.77021,0.56396,0.35127,0.04512
0.648,1.94648,1.20527,0.70254,0.10957,0.77344,0.56396,0.35127,0.04512
0.652,1.95293,1.21172,0.70254,0.10635,0.77021,0.56396,0.35127,0.04512
0.656,1.95293,1.2085,0.70254,0.10635,0.76699,0.56074,0.35127,0.04512
0.66,1.93682,1.20205,0.70254,0.10635,0.76055,0.56074,0.35127,0.04189
0.664,1.95293,1.20527,0.69932,0.10635,0.77666,0.56719,0.35127,0.04512
0.668,1.95615,1.20527,0.70576,0.10957,0.77021,0.56074,0.35127,0.04512
0.672,1.94648,1.20205,0.70254,0.10635,0.77021,0.56074,0.35127,0.04512
0.676,1.94004,1.20205,0.70254,0.10635,0.76377,0.56074,0.35127,0.04512
0.68,1.95293,1.19883,0.70254,0.10635,0.77988,0.56074,0.34805,0.04512
0.684,1.95938,1.21494,0.70254,0.10635,0.77666,0.56396,0.35127,0.04512
0.688,1.95615,1.2085,0.70576,0.10635,0.77666,0.56396,0.35127,0.04512
0.692,1.95293,1.20527,0.70576,0.10635,0.77344,0.56396,0.35127,0.04512
0.696,1.94971,1.20527,0.70254,0.10635,0.77021,0.56719,0.35127,0.04512
0.7,1.94971,1.19883,0.70254,0.10635,0.77988,0.56074,0.34805,0.04512
0.704,1.94971,1.19883,0.70254,0.10635,0.77666,0.56396,0.35127,0.04189
0.708,1.95293,1.20527,0.69932,0.10957,0.77666,0.56396,0.35127,0.04512
0.712,1.95615,1.20527,0.70254,0.10635,0.77344,0.56396,0.35127,0.04512
0.716,1.94648,1.19883,0.70254,0.10957,0.77021,0.56074,0.35449,0.04512
0.72,1.94971,1.21172,0.71221,0.10635,0.77344,0.56396,0.35127,0.04189
0.724,1.94971,1.20527,0.70254,0.10635,0.77021,0.56396,0.35127,0.04189
0.728,1.94971,1.19561,0.70576,0.10635,0.77988,0.56074,0.35127,0.04512
0.732,1.94971,1.19561,0.70254,0.10635,0.77666,0.55752,0.35127,0.04189
0.736,1.95293,1.19883,0.69932,0.10635,0.77666,0.56074,0.35127,0.04512
0.74,1.95293,1.19883,0.69932,0.10635,0.77666,0.55752,0.34805,0.04512
0.744,1.94971,1.18916,0.70254,0.10635,0.77988,0.56074,0.35127,0.04512
0.748,1.95615,1.19883,0.70254,0.10957,0.77666,0.56074,0.35127,0.04189
0.752,1.95293,1.20205,0.70254,0.10635,0.77344,0.56074,0.35127,0.04512
0.756,1.94971,1.20205,0.70254,0.10635,0.77021,0.56074,0.34805,0.04512
0.76,1.94971,1.19561,0.70254,0.10635,0.77988,0.55752,0.34805,0.04512
0.764,1.94971,1.19238,0.70254,0.10635,0.77666,0.55752,0.34805,0.04512
0.768,1.94971,1.18916,0.70254,0.10635,0.77988,0.56396,0.35127,0.04512
0.772,1.94971,1.20527,0.70254,0.10635,0.77021,0.56074,0.35127,0.04512
0.776,1.94971,1.20205,0.70254,0.10635,0.77021,0.56074,0.35127,0.04512
0.78,1.94326,1.19883,0.70254,0.10635,0.76699,0.56074,0.35127,0.04512
0.784,1.93682,1.19883,0.70254,0.10635,0.77988,0.56396,0.35771,0.04512
0.788,1.95615,1.19883,0.70254,0.10635,0.77988,0.55752,0.35127,0.04512
0.792,1.94971,1.19883,0.70254,0.10635,0.77344,0.56074,0.35449,0.04512
0.796,1.94971,1.19883,0.70254,0.10635,0.77344,0.56396,0.35127,0.04512
0.8,1.94971,1.20205,0.70254,0.10635,0.77021,0.56396,0.35127,0.04512
0.804,1.94971,1.20205,0.70254,0.10635,0.77021,0.56074,0.34805,0.04189
0.808,1.93682,1.19561,0.70254,0.10635,0.76055,0.55752,0.35127,0.04512
0.812,1.93359,1.19883,0.70254,0.10635,0.77344,0.56074,0.35449,0.04512
0.816,1.94648,1.19883,0.70254,0.10635,0.76699,0.56074,0.35127,0.04512
0.82,1.94004,1.19883,0.70254,0.10635,0.77021,0.56074,0.35127,0.04512
0.824,1.94971,1.18916,0.70254,0.10635,0.77988,0.55752,0.34805,0.04189
0.828,1.95938,1.20205,0.70254,0.10635,0.77988,0.56074,0.35127,0.04189
0.832,1.95938,1.19883,0.69932,0.10635,0.77344,0.56396,0.35127,0.04512
0.836,1.94971,1.20205,0.70576,0.10635,0.77344,0.56396,0.35127,0.04512
0.84,1.94971,1.20205,0.70254,0.10312,0.77021,0.56074,0.35127,0.04512
0.844,1.93682,1.19883,0.69932,0.10635,0.76055,0.55752,0.35127,0.04512
0.848,1.95938,1.19883,0.70254,0.10957,0.77988,0.56074,0.35127,0.04189
0.852,1.95615,1.20205,0.70254,0.10635,0.77988,0.56074,0.35127,0.04512
0.856,1.95293,1.19561,0.70254,0.10635,0.77344,0.56074,0.35127,0.04512
0.86,1.94971,1.19883,0.70254,0.10635,0.76699,0.56074,0.35127,0.04512
0.864,1.95293,1.20205,0.70254,0.10635,0.77021,0.56074,0.34805,0.04512
0.868,1.95293,1.19561,0.70254,0.10957,0.76377,0.56074,0.35127,0.04512
0.872,1.93359,1.19883,0.70254,0.10635,0.77988,0.56396,0.35127,0.04512
0.876,1.95615,1.19561,0.69609,0.10635,0.77666,0.56396,0.35127,0.04189
0.88,1.95938,1.19883,0.70254,0.10635,0.77988,0.56074,0.35127,0.04512
0.884,1.95615,1.20205,0.70254,0.10635,0.77666,0.56396,0.35127,0.04512
0.888,1.95615,1.20205,0.70254,0.10957,0.77344,0.56074,0.34805,0.04512
0.892,1.95293,1.20205,0.70254,0.10635,0.77344,0.56396,0.35127,0.04512
0.896,1.95293,1.19883,0.70254,0.10635,0.77021,0.55752,0.35127,0.04512
0.9,1.95615,1.19883,0.70254,0.10635,0.77666,0.56396,0.34805,0.04512
0.904,1.95615,1.19883,0.70254,0.10635,0.77666,0.56074,0.35127,0.04512
0.908,1.95938,1.19883,0.70254,0.10635,0.77666,0.56074,0.35127,0.04512
0.912,1.95293,1.19561,0.69932,0.10635,0.77988,0.56719,0.35771,0.04512
0.916,1.94971,1.19561,0.70254,0.10635,0.77021,0.55752,0.35127,0.04512
0.92,1.95293,1.18916,0.70254,0.10635,0.78311,0.56074,0.35127,0.04512
0.924,1.95938,1.19883,0.69932,0.10635,0.77666,0.56396,0.35127,0.04512
0.928,1.95615,1.19883,0.70254,0.10957,0.77666,0.56396,0.34805,0.04512
0.932,1.95293,1.19883,0.70254,0.10635,0.77666,0.56396,0.34805,0.04512
0.936,1.94971,1.19561,0.70254,0.10635,0.77021,0.56074,0.35127,0.04512
0.94,1.94971,1.19561,0.70254,0.10635,0.77666,0.56396,0.35127,0.04512
0.944,1.95615,1.20527,0.70254,0.10635,0.77344,0.56074,0.35127,0.04512
0.948,1.95615,1.19561,0.69932,0.10635,0.76377,0.56396,0.35127,0.04512
0.952,1.93682,1.19561,0.69932,0.10635,0.77988,0.56396,0.35127,0.04512
0.956,1.95615,1.19883,0.69932,0.10635,0.77988,0.56396,0.35127,0.04512
0.96,1.95615,1.19883,0.69932,0.10635,0.76699,0.56074,0.35127,0.04512
0.964,1.94326,1.19883,0.70254,0.10635,0.76377,0.55752,0.35127,0.04834
0.968,1.95938,1.19561,0.69932,0.10635,0.78311,0.56396,0.34805,0.04189
0.972,1.9626,1.19883,0.69932,0.10635,0.78633,0.56396,0.35127,0.04512
0.976,1.96582,1.20205,0.70254,0.10635,0.77666,0.56396,0.34805,0.04512
0.98,1.95615,1.20205,0.69932,0.10635,0.77666,0.56396,0.34482,0.04512
0.984,1.95615,1.19561,0.69932,0.10635,0.77988,0.5543,0.34805,0.04512
0.988,1.95615,1.19238,0.70254,0.10635,0.77988,0.55752,0.34805,0.04512
0.992,1.9626,1.19883,0.69932,0.10635,0.78311,0.56074,0.35127,0.04512
0.996,1.95938,1.19883,0.69932,0.10957,0.77666,0.56396,0.35127,0.04512
1,1.95615,1.20205,0.70254,0.10635,0.77344,0.56396,0.35127,0.04512
1.004,1.95615,1.19561,0.70254,0.10635,0.77988,0.56074,0.34482,0.04189
1.008,1.94004,1.19883,0.69932,0.10635,0.78311,0.56396,0.34805,0.04512
1.012,1.95615,1.19561,0.70576,0.10635,0.78311,0.56396,0.35127,0.04512
1.016,1.9626,1.19883,0.70254,0.10635,0.78311,0.56396,0.35127,0.04512
1.02,1.9626,1.19883,0.69932,0.10957,0.77988,0.56396,0.35127,0.04512
1.024,1.95615,1.19561,0.69932,0.10635,0.77344,0.56074,0.35127,0.04189
1.028,1.95615,1.19561,0.69932,0.10635,0.78311,0.55752,0.34805,0.04512
1.032,1.95615,1.18916,0.69932,0.10635,0.78311,0.56396,0.35127,0.04512
1.036,1.95938,1.19561,0.69609,0.10635,0.78311,0.56396,0.35127,0.04512
1.04,1.95938,1.19561,0.69609,0.10635,0.77988,0.56396,0.35127,0.04512
1.044,1.95938,1.19561,0.69932,0.10635,0.77344,0.56074,0.35449,0.04512
1.048,1.94648,1.19561,0.69932,0.10635,0.76377,0.56074,0.35127,0.04512
1.052,1.94004,1.19561,0.69932,0.10635,0.78311,0.56396,0.35127,0.04189
1.056,1.9626,1.19561,0.69609,0.10635,0.78311,0.56396,0.34805,0.04512
1.06,1.9626,1.19883,0.69932,0.10635,0.77988,0.56396,0.35127,0.04512
1.064,1.94971,1.19561,0.69932,0.10635,0.77021,0.56074,0.35127,0.04512
1.068,1.94004,1.19561,0.69932,0.10635,0.77666,0.56396,0.34805,0.04189
1.072,1.95938,1.19883,0.69932,0.10957,0.77344,0.56074,0.34805,0.04512
1.076,1.95938,1.19238,0.69932,0.10635,0.77021,0.57363,0.35127,0.04512
1.08,1.94326,1.19561,0.69932,0.10635,0.76377,0.56074,0.35127,0.04512
1.084,1.9626,1.19561,0.69609,0.10635,0.77988,0.56396,0.35127,0.04512
1.088,1.95938,1.19883,0.70254,0.10635,0.78311,0.56396,0.35127,0.04512
1.092,1.9626,1.19561,0.69932,0.10635,0.78311,0.56074,0.34805,0.04512
1.096,1.9626,1.19883,0.69932,0.10635,0.77988,0.56074,0.35127,0.04512
1.1,1.95615,1.19883,0.70254,0.10635,0.77666,0.56396,0.34805,0.04512
1.104,1.95615,1.19561,0.70254,0.10635,0.77344,0.56074,0.35127,0.04512
1.108,1.94971,1.19561,0.69932,0.10635,0.77021,0.56074,0.34805,0.04512
1.112,1.94648,1.19238,0.69932,0.10635,0.76377,0.55752,0.35127,0.04512
1.116,1.94004,1.19883,0.69932,0.10635,0.78311,0.56396,0.34805,0.04512
1.12,1.9626,1.19883,0.69932,0.10635,0.77988,0.56396,0.35127,0.04512
1.124,1.9626,1.19883,0.69932,0.10635,0.77021,0.56074,0.35127,0.04512
1.128,1.94326,1.19561,0.69932,0.10635,0.76377,0.56074,0.35127,0.04512
1.132,1.94004,1.19561,0.69932,0.10635,0.78311,0.56396,0.35127,0.04189
1.136,1.95938,1.19238,0.69932,0.10635,0.77988,0.55752,0.34805,0.04512
1.14,1.9626,1.20527,0.70254,0.10957,0.77988,0.56396,0.34805,0.04512
1.144,1.95938,1.20205,0.69932,0.10635,0.77666,0.56396,0.34805,0.04512
1.148,1.95938,1.20205,0.69932,0.10635,0.77344,0.56396,0.34805,0.04512
1.152,1.95938,1.19561,0.69932,0.10635,0.77344,0.56074,0.34805,0.04512
1.156,1.94004,1.19883,0.69932,0.10635,0.78311,0.56396,0.35127,0.04189
1.16,1.9626,1.19883,0.69609,0.10635,0.78311,0.56074,0.34805,0.04512
1.164,1.96582,1.20205,0.69932,0.10635,0.78633,0.56396,0.35127,0.04512
1.168,1.96582,1.19883,0.69932,0.10635,0.78311,0.56396,0.34805,0.04189
1.172,1.95938,1.19561,0.69932,0.10957,0.78311,0.56074,0.34805,0.04512
1.176,1.95615,1.19883,0.69609,0.10635,0.78311,0.56719,0.34805,0.04512
1.18,1.9626,1.20205,0.69932,0.10635,0.77988,0.56396,0.35127,0.04512
1.184,1.9626,1.19883,0.69932,0.10635,0.77988,0.56396,0.35127,0.04512
1.188,1.95938,1.20205,0.69932,0.10635,0.77988,0.56396,0.34805,0.04512
1.192,1.94648,1.19883,0.69932,0.10635,0.76377,0.56074,0.35127,0.04189
1.196,1.9626,1.19883,0.69932,0.10635,0.78311,0.56074,0.34805,0.04512
1.2,1.95938,1.19561,0.69932,0.10635,0.78311,0.55752,0.34805,0.04512
1.204,1.96904,1.19883,0.69932,0.10635,0.78633,0.57041,0.34805,0.04189
1.208,1.9626,1.20205,0.69932,0.10635,0.77666,0.56719,0.34805,0.04512
1.212,1.95938,1.19561,0.69932,0.10635,0.78633,0.56074,0.34805,0.04512
1.216,1.9626,1.19561,0.69932,0.10635,0.76377,0.56074,0.35127,0.04512
1.22,1.96582,1.19883,0.69609,0.10635,0.78311,0.56396,0.35127,0.04189
1.224,1.9626,1.19883,0.69609,0.10635,0.78311,0.56719,0.34805,0.04512
1.228,1.96582,1.20205,0.69932,0.10635,0.77988,0.56396,0.35127,0.04512
1.232,1.95938,1.20205,0.69932,0.10635,0.78311,0.56719,0.34805,0.04189
1.236,1.9626,1.20527,0.69932,0.10635,0.77988,0.56396,0.35127,0.04512
1.24,1.9626,1.20527,0.69932,0.10635,0.77344,0.56396,0.34805,0.04512
1.244,1.94971,1.19883,0.69932,0.10635,0.76699,0.56074,0.35127,0.04512
1.248,1.96582,1.19561,0.69609,0.10312,0.78633,0.56719,0.34805,0.04189
1.252,1.96582,1.20205,0.69932,0.10635,0.77666,0.56074,0.35127,0.04512
1.256,1.95615,1.19883,0.69932,0.10635,0.77021,0.56074,0.35127,0.03867
1.26,1.94648,1.19561,0.69932,0.10957,0.76699,0.56074,0.35127,0.04512
