Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.096,2.00771,1.2665,0.71865,0.10957,0.80566,0.5833,0.36094,0.2707
0.1,2.00771,1.2665,0.71543,0.10957,0.80566,0.57686,0.36094,0.27393
0.104,2.01416,1.26973,0.71865,0.11279,0.80566,0.57686,0.36416,0.2707
0.108,2.01094,1.26973,0.71865,0.11279,0.80566,0.58975,0.36094,0.2707
0.112,2.00771,1.27295,0.71865,0.10957,0.80566,0.5833,0.36094,0.2707
0.116,2.00449,1.27295,0.71865,0.11279,0.79922,0.58008,0.36416,0.2707
0.12,2.00449,1.2665,0.71865,0.10957,0.79277,0.57686,0.36094,0.2707
0.124,1.98838,1.26973,0.71865,0.11279,0.78633,0.57686,0.36094,0.2707
0.128,2.00771,1.26973,0.71543,0.11279,0.80889,0.58008,0.36094,0.2707
0.132,2.01416,1.27295,0.72188,0.11279,0.80566,0.58008,0.36094,0.2707
0.136,2.00771,1.26973,0.71865,0.11279,0.80244,0.5833,0.36094,0.2707
0.14,2.00771,1.27617,0.71865,0.11279,0.79922,0.58008,0.36094,0.27393
0.144,2.00449,1.26973,0.71865,0.10957,0.80889,0.57686,0.36094,0.2707
0.148,2.00771,1.2665,0.71865,0.11279,0.80566,0.57686,0.36094,0.2707
0.152,2.01416,1.27295,0.71865,0.11279,0.80566,0.58008,0.36094,0.2707
0.156,2.00127,1.27295,0.71865,0.10957,0.80889,0.58008,0.36094,0.2707
0.16,2.01094,1.26973,0.71865,0.11279,0.80889,0.57686,0.36094,0.2707
0.164,2.01416,1.27617,0.71865,0.11279,0.80889,0.5833,0.36094,0.2707
0.168,2.01094,1.27617,0.71865,0.10957,0.80566,0.5833,0.35771,0.27393
0.172,2.01416,1.27295,0.71865,0.10957,0.78955,0.58008,0.36094,0.2707
0.176,2.01094,1.27295,0.71865,0.11279,0.80889,0.5833,0.36094,0.2707
0.18,2.01094,1.27295,0.71543,0.11279,0.80566,0.5833,0.36094,0.2707
0.184,2.01094,1.27939,0.72188,0.11279,0.80566,0.5833,0.36094,0.2707
0.188,2.00127,1.27617,0.71865,0.11279,0.79277,0.58008,0.36094,0.2707
0.192,1.9916,1.27617,0.71865,0.11279,0.81211,0.58008,0.36094,0.2707
0.196,2.01094,1.26973,0.72188,0.11279,0.81211,0.5833,0.36094,0.2707
0.2,2.01738,1.27939,0.71865,0.11279,0.80889,0.5833,0.36094,0.2707
0.204,2.01094,1.27939,0.71865,0.11279,0.80244,0.5833,0.36094,0.2707
0.208,2.00449,1.27617,0.71865,0.11602,0.796,0.58008,0.36094,0.2707
0.212,1.99482,1.27617,0.71865,0.10957,0.78955,0.58008,0.36094,0.2707
0.216,2.01416,1.27617,0.71543,0.11279,0.80889,0.58652,0.36094,0.27393
0.22,2.01416,1.28262,0.72188,0.11279,0.80566,0.5833,0.36094,0.2707
0.224,1.9916,1.27939,0.71865,0.11279,0.80889,0.5833,0.36094,0.2707
0.228,2.01416,1.27617,0.71865,0.10957,0.80889,0.58008,0.36094,0.2707
0.232,2.01738,1.27939,0.71865,0.11279,0.81211,0.5833,0.36094,0.2707
0.236,2.01738,1.27939,0.71865,0.10957,0.81211,0.58652,0.36416,0.2707
0.24,2.01094,1.28262,0.72188,0.11279,0.79922,0.5833,0.36094,0.2707
0.244,2.02061,1.27939,0.71865,0.11279,0.81211,0.5833,0.36416,0.2707
0.248,2.01738,1.27939,0.72188,0.10957,0.80566,0.58652,0.36416,0.27393
0.252,2.01094,1.28262,0.71865,0.11279,0.80244,0.5833,0.36094,0.2707
0.256,2.01416,1.27617,0.71865,0.11279,0.81211,0.58008,0.36094,0.27393
0.26,2.01738,1.27939,0.71543,0.10957,0.80889,0.5833,0.36094,0.2707
0.264,2.01738,1.28262,0.72188,0.11279,0.81211,0.58652,0.36416,0.2707
0.268,2.02061,1.28262,0.72188,0.11279,0.80889,0.5833,0.36416,0.27393
0.272,2.00771,1.28262,0.72188,0.11279,0.80244,0.58652,0.36094,0.2707
0.276,2.01416,1.28262,0.72188,0.11279,0.81211,0.58008,0.36094,0.27393
0.28,2.02383,1.28584,0.72188,0.10957,0.80889,0.58652,0.36416,0.27393
0.284,2.01738,1.28262,0.72188,0.11279,0.80244,0.58652,0.36094,0.27393
0.288,2.01416,1.28262,0.72188,0.11279,0.81211,0.5833,0.36094,0.27393
0.292,2.01416,1.27617,0.72188,0.11279,0.81533,0.58652,0.36416,0.27393
0.296,2.01738,1.28906,0.72188,0.11279,0.80889,0.58652,0.36094,0.27393
0.3,2.02383,1.28262,0.71865,0.10957,0.79277,0.5833,0.36416,0.2707
0.304,2.02061,1.28584,0.71865,0.11279,0.81211,0.58652,0.36094,0.2707
0.308,2.02061,1.28584,0.71865,0.11279,0.80889,0.58652,0.36094,0.2707
0.312,2.02061,1.29229,0.72188,0.11279,0.80889,0.58652,0.36416,0.27393
0.316,2.01738,1.28262,0.72188,0.11279,0.81533,0.5833,0.36094,0.27393
0.32,2.01738,1.27939,0.72188,0.11279,0.81211,0.58652,0.36094,0.2707
0.324,2.02061,1.29229,0.72188,0.11279,0.81211,0.58975,0.36094,0.27393
0.328,2.02061,1.29229,0.72188,0.11279,0.80566,0.58652,0.36094,0.27393
0.332,2.00771,1.28584,0.72188,0.11279,0.79277,0.5833,0.36416,0.27393
0.336,2.02061,1.28906,0.7251,0.11279,0.81533,0.5833,0.36094,0.27393
0.34,2.03027,1.29229,0.72188,0.11279,0.81533,0.58975,0.36416,0.27393
0.344,2.02705,1.29229,0.72188,0.11279,0.80889,0.58652,0.36416,0.27393
0.348,2.01738,1.28906,0.72188,0.11279,0.80244,0.58652,0.36416,0.27393
0.352,2.02705,1.29229,0.72188,0.11279,0.81211,0.58652,0.36416,0.2707
0.356,2.02061,1.28906,0.72188,0.11279,0.81211,0.58975,0.36416,0.2707
0.36,2.02383,1.29551,0.72188,0.11279,0.80889,0.58975,0.36094,0.27393
0.364,2.02061,1.29229,0.72188,0.11279,0.80566,0.60264,0.36416,0.27393
0.368,2.00127,1.28906,0.72188,0.11279,0.81533,0.58975,0.36416,0.2707
0.372,2.02705,1.29229,0.72188,0.11279,0.81211,0.58975,0.36416,0.2707
0.376,2.02061,1.29229,0.72188,0.11279,0.80889,0.58975,0.36416,0.27393
0.38,2.01738,1.29229,0.72188,0.11279,0.80566,0.58652,0.36416,0.27393
0.384,2.01738,1.28262,0.72188,0.11279,0.81211,0.5833,0.36094,0.27393
0.388,2.01738,1.28262,0.72188,0.11279,0.80566,0.58652,0.36416,0.27393
0.392,2.01094,1.27939,0.7251,0.11279,0.80244,0.5833,0.36416,0.2707
0.396,2.00449,1.27295,0.72188,0.11279,0.796,0.58008,0.36416,0.27393
0.4,1.99482,1.27295,0.72188,0.10957,0.79922,0.5833,0.36416,0.27393
0.404,2.01094,1.26973,0.72188,0.11279,0.80889,0.58008,0.36094,0.2707
0.408,2.01416,1.27295,0.72188,0.11279,0.80889,0.58008,0.36416,0.2707
0.412,2.00771,1.26973,0.72188,0.11279,0.80566,0.5833,0.36416,0.2707
0.416,2.00771,1.26973,0.72188,0.11279,0.79922,0.58008,0.36416,0.27393
0.42,2.00449,1.26973,0.72188,0.11279,0.79922,0.58008,0.36094,0.27393
0.424,1.98516,1.25684,0.71865,0.11279,0.78633,0.57363,0.36416,0.2707
0.428,2.00449,1.25361,0.7251,0.11279,0.80244,0.57363,0.36094,0.27393
0.432,2.01094,1.25684,0.71865,0.11279,0.80566,0.57686,0.36094,0.2707
0.436,2.00449,1.25361,0.71865,0.11279,0.80244,0.57363,0.36416,0.2707
0.44,1.99805,1.25039,0.71865,0.11279,0.79277,0.57363,0.36094,0.2707
0.444,1.97871,1.25039,0.71543,0.10957,0.80244,0.57686,0.36416,0.2707
0.448,2.00449,1.24717,0.71543,0.10957,0.79922,0.57686,0.36094,0.2707
0.452,1.9916,1.25361,0.71865,0.10957,0.78955,0.57363,0.36416,0.2707
0.456,1.98193,1.25039,0.71865,0.11279,0.78311,0.57041,0.36094,0.2707
0.46,1.99805,1.24717,0.71865,0.10957,0.80566,0.57363,0.36094,0.2707
0.464,1.99805,1.26006,0.71865,0.10957,0.796,0.58008,0.36094,0.2707
0.468,1.99805,1.25361,0.71865,0.10957,0.80244,0.57363,0.36094,0.2707
0.472,1.99805,1.25039,0.72188,0.11279,0.80566,0.57686,0.36738,0.2707
0.476,2.00449,1.25684,0.71865,0.10957,0.80244,0.57686,0.36416,0.2707
0.48,1.99805,1.26006,0.71865,0.11279,0.796,0.58008,0.36094,0.2707
0.484,1.99805,1.25684,0.72188,0.10957,0.78955,0.57363,0.36416,0.2707
0.488,1.98516,1.25684,0.71865,0.10957,0.78311,0.57363,0.36094,0.2707
0.492,1.97871,1.25684,0.71865,0.10957,0.80244,0.58008,0.36094,0.2707
0.496,1.99482,1.26006,0.72188,0.10957,0.78955,0.57363,0.36094,0.2707
0.5,2.00127,1.25684,0.72188,0.10957,0.80566,0.58008,0.36416,0.2707
0.504,2.00771,1.26328,0.71865,0.10957,0.80566,0.57686,0.36416,0.2707
0.508,2.00449,1.26006,0.71865,0.10957,0.79922,0.57686,0.36416,0.2707
0.512,1.99482,1.26328,0.71865,0.10957,0.79277,0.57686,0.36094,0.2707
0.516,2.01094,1.2665,0.71865,0.10957,0.80566,0.58008,0.36416,0.2707
0.52,2.01094,1.26328,0.71865,0.10957,0.80244,0.58008,0.36094,0.2707
0.524,2.00449,1.2665,0.71865,0.10957,0.79922,0.58008,0.36094,0.2707
0.528,2.00449,1.26328,0.71865,0.11279,0.80566,0.58975,0.35771,0.2707
0.532,2.00771,1.26006,0.71543,0.11279,0.80566,0.58008,0.36094,0.2707
0.536,2.00449,1.2665,0.72188,0.10957,0.79922,0.57686,0.36094,0.2707
0.54,2.00449,1.26328,0.71865,0.10957,0.79277,0.57686,0.36094,0.2707
0.544,1.98838,1.26006,0.71865,0.10957,0.78311,0.57363,0.36094,0.2707
0.548,2.00771,1.26006,0.71221,0.10957,0.79922,0.58008,0.36094,0.2707
0.552,2.01094,1.26328,0.71865,0.10957,0.80244,0.57686,0.36094,0.2707
0.556,1.99805,1.26328,0.71865,0.10957,0.80244,0.58008,0.36094,0.2707
0.56,2.00449,1.26328,0.71865,0.10957,0.796,0.58008,0.36094,0.2707
0.564,2.00449,1.26006,0.71865,0.10957,0.78311,0.57363,0.36094,0.2707
0.568,2.00771,1.26006,0.71865,0.10957,0.80566,0.58008,0.36094,0.2707
0.572,2.00771,1.2665,0.71865,0.10957,0.79922,0.57686,0.36094,0.27393
0.576,2.00449,1.2665,0.71865,0.10957,0.80566,0.57686,0.36094,0.2707
0.58,2.00771,1.26328,0.71543,0.10957,0.80566,0.57686,0.36094,0.2707
0.584,2.00771,1.2665,0.71865,0.10957,0.80566,0.58008,0.36094,0.2707
0.588,2.00449,1.26328,0.71865,0.10957,0.796,0.57686,0.36094,0.2707
0.592,2.00449,1.26328,0.72188,0.10957,0.80566,0.57363,0.36094,0.2707
0.596,2.00771,1.25684,0.72188,0.10957,0.80889,0.57686,0.36094,0.2707
0.6,2.01094,1.26328,0.71865,0.10957,0.80566,0.57686,0.36094,0.2707
0.604,2.00771,1.26328,0.71865,0.10957,0.796,0.57686,0.36094,0.2707
0.608,2.00771,1.26006,0.71865,0.10957,0.80566,0.57363,0.36094,0.2707
0.612,2.00771,1.25684,0.71865,0.10957,0.80566,0.58008,0.36094,0.2707
0.616,2.01094,1.26328,0.71543,0.10957,0.80566,0.58008,0.36094,0.2707
0.62,2.01094,1.26973,0.71865,0.10957,0.80566,0.58008,0.36094,0.2707
0.624,2.00127,1.2665,0.71865,0.10957,0.796,0.57686,0.36094,0.2707
0.628,2.01094,1.2665,0.71865,0.10957,0.80889,0.57686,0.36094,0.2707
0.632,2.01094,1.26328,0.71865,0.10957,0.80889,0.57363,0.35771,0.2707
0.636,2.01738,1.26973,0.71865,0.10957,0.80889,0.5833,0.36094,0.2707
0.64,2.01416,1.27295,0.71865,0.10957,0.80566,0.58008,0.36094,0.2707
0.644,2.01416,1.26973,0.71865,0.10957,0.80889,0.57686,0.36094,0.2707
0.648,2.01416,1.26328,0.71865,0.11279,0.80889,0.5833,0.36094,0.2707
0.652,2.01738,1.26973,0.71543,0.10957,0.80889,0.5833,0.36094,0.27393
0.656,2.01416,1.27617,0.71865,0.10957,0.81533,0.5833,0.36094,0.26748
0.66,2.00771,1.27295,0.71865,0.10957,0.796,0.57686,0.36094,0.2707
0.664,2.01738,1.26973,0.71543,0.10957,0.80889,0.5833,0.36094,0.2707
0.668,2.01738,1.27295,0.71543,0.11279,0.80889,0.5833,0.36094,0.2707
0.672,2.01416,1.27617,0.71865,0.10957,0.80566,0.5833,0.36094,0.2707
0.676,2.01416,1.27617,0.71865,0.10957,0.80244,0.58008,0.36094,0.2707
0.68,2.01738,1.26973,0.71543,0.10957,0.80889,0.5833,0.36094,0.2707
0.684,2.01738,1.27617,0.71865,0.10957,0.81211,0.58008,0.36094,0.2707
0.688,2.02061,1.27295,0.71865,0.10957,0.80566,0.5833,0.36094,0.2707
0.692,2.00771,1.27295,0.71865,0.11279,0.80244,0.58008,0.36416,0.2707
0.696,2.01416,1.27295,0.71865,0.10957,0.79922,0.57686,0.36094,0.27393
0.7,2.02061,1.27295,0.71865,0.10957,0.80889,0.58008,0.36094,0.2707
0.704,2.02061,1.26973,0.71865,0.10957,0.80244,0.5833,0.36094,0.2707
0.708,2.01094,1.26973,0.71543,0.11279,0.81211,0.57686,0.36094,0.2707
0.712,2.01416,1.26328,0.71865,0.10957,0.80889,0.57363,0.35771,0.2707
0.716,2.01416,1.26973,0.71543,0.10957,0.80889,0.5833,0.36094,0.26748
0.72,2.01416,1.27295,0.71865,0.11279,0.80244,0.58008,0.36094,0.2707
0.724,2.00771,1.26973,0.71865,0.10957,0.796,0.58008,0.36094,0.2707
0.728,1.99805,1.26973,0.71865,0.10957,0.78955,0.57686,0.36094,0.2707
0.732,1.9916,1.2665,0.71865,0.10957,0.80889,0.58008,0.35771,0.2707
0.736,2.01738,1.27295,0.71865,0.10957,0.80566,0.58008,0.36094,0.2707
0.74,2.01416,1.27295,0.71865,0.11279,0.796,0.58008,0.36094,0.2707
0.744,1.99482,1.26973,0.71865,0.10957,0.78955,0.57686,0.36094,0.2707
0.748,1.9916,1.26973,0.71865,0.10957,0.80889,0.58008,0.36094,0.2707
0.752,2.01738,1.26973,0.71865,0.10957,0.80889,0.58008,0.36094,0.2707
0.756,2.01416,1.27617,0.71543,0.10957,0.80889,0.5833,0.36094,0.2707
0.76,2.01416,1.27295,0.71865,0.10957,0.80566,0.58008,0.36094,0.27393
0.764,2.01416,1.27295,0.71865,0.11279,0.80244,0.5833,0.36094,0.2707
0.768,2.01094,1.26973,0.71865,0.10957,0.79922,0.57686,0.36094,0.2707
0.772,1.98838,1.26973,0.71865,0.10957,0.80566,0.58008,0.36094,0.2707
0.776,2.01416,1.26973,0.71543,0.10957,0.80889,0.57363,0.36094,0.2707
0.78,2.01738,1.26973,0.71865,0.10957,0.80889,0.58008,0.36094,0.2707
0.784,2.01738,1.26973,0.71543,0.10957,0.80566,0.58008,0.36094,0.2707
0.788,2.01416,1.27295,0.71865,0.10957,0.80244,0.58008,0.36094,0.2707
0.792,2.01094,1.2665,0.71865,0.10957,0.80566,0.57686,0.35771,0.2707
0.796,2.01416,1.26006,0.71865,0.10957,0.81211,0.5833,0.36094,0.2707
0.8,2.02061,1.26973,0.71865,0.11279,0.80889,0.58008,0.36094,0.2707
0.804,2.01416,1.26973,0.71865,0.11279,0.79922,0.58008,0.36094,0.2707
0.808,2.02061,1.26973,0.72188,0.11279,0.81211,0.5833,0.36094,0.2707
0.812,2.02061,1.26973,0.71865,0.10957,0.80566,0.58008,0.36094,0.2707
0.816,2.01416,1.27295,0.71865,0.10957,0.80244,0.58008,0.36094,0.2707
0.82,2.01094,1.27295,0.71865,0.10957,0.78955,0.58975,0.35771,0.26748
0.824,2.01738,1.2665,0.71543,0.10957,0.80889,0.58008,0.35771,0.2707
0.828,2.01416,1.27295,0.71865,0.10957,0.80244,0.58008,0.36094,0.2707
0.832,2.01416,1.26973,0.71865,0.10957,0.79922,0.58008,0.36094,0.2707
0.836,2.00449,1.26973,0.71865,0.10957,0.79277,0.57363,0.36094,0.2707
0.84,1.99482,1.26973,0.71543,0.10957,0.78633,0.57686,0.36094,0.2707
0.844,2.01416,1.2665,0.71865,0.10957,0.81211,0.5833,0.36094,0.2707
0.848,2.02061,1.27295,0.71865,0.10957,0.79922,0.58008,0.36094,0.2707
0.852,2.01416,1.2665,0.71865,0.10957,0.80889,0.57686,0.36094,0.2707
0.856,2.02061,1.27295,0.71865,0.11279,0.80889,0.5833,0.36094,0.2707
0.86,2.01738,1.27295,0.71865,0.10957,0.80566,0.5833,0.36094,0.2707
0.864,2.01416,1.27295,0.71865,0.10957,0.81211,0.57686,0.36094,0.2707
0.868,2.01416,1.2665,0.71865,0.10957,0.80889,0.5833,0.36094,0.2707
0.872,2.01738,1.27295,0.71865,0.10957,0.80566,0.5833,0.36094,0.2707
0.876,2.01416,1.27295,0.71865,0.11279,0.80566,0.58008,0.36094,0.27393
0.88,2.00771,1.26973,0.71865,0.10957,0.79277,0.57686,0.36094,0.2707
0.884,2.01416,1.2665,0.72188,0.10957,0.81211,0.5833,0.36094,0.2707
0.888,2.02061,1.26973,0.71865,0.10957,0.80889,0.58008,0.36094,0.2707
0.892,2.01416,1.26973,0.71865,0.10957,0.80244,0.58008,0.36094,0.2707
0.896,2.00771,1.26973,0.71543,0.10957,0.796,0.58008,0.36094,0.2707
0.9,2.01416,1.2665,0.71865,0.10957,0.80889,0.57686,0.36094,0.2707
0.904,2.02383,1.27295,0.71865,0.11279,0.81211,0.5833,0.36094,0.2707
0.908,2.01416,1.26973,0.71221,0.10957,0.80889,0.5833,0.36094,0.2707
0.912,2.01738,1.27295,0.71865,0.10957,0.80566,0.5833,0.36094,0.27393
0.916,2.00771,1.26973,0.71865,0.10957,0.796,0.58008,0.36094,0.2707
0.92,2.01738,1.26973,0.71865,0.11279,0.81211,0.57686,0.36094,0.2707
0.924,2.01416,1.2665,0.71865,0.10957,0.81211,0.57686,0.35771,0.2707
0.928,2.02383,1.27295,0.71865,0.10957,0.81211,0.5833,0.36094,0.27393
0.932,2.02383,1.27295,0.71543,0.10957,0.80889,0.58008,0.36094,0.2707
0.936,2.01738,1.26973,0.71865,0.10957,0.81211,0.57686,0.35771,0.2707
0.94,2.01738,1.2665,0.71221,0.10957,0.78955,0.57686,0.36094,0.2707
0.944,2.02061,1.26973,0.71543,0.10957,0.81211,0.5833,0.36094,0.2707
0.948,2.01738,1.27295,0.71543,0.10957,0.81533,0.5833,0.36094,0.2707
0.952,2.01416,1.27295,0.71865,0.10957,0.80244,0.58008,0.36416,0.2707
0.956,1.99805,1.27295,0.71865,0.10957,0.78955,0.57686,0.36094,0.2707
0.96,2.02061,1.26973,0.71221,0.10957,0.81211,0.5833,0.36094,0.27393
0.964,2.02383,1.27617,0.71865,0.10957,0.81211,0.5833,0.36094,0.2707
0.968,2.01738,1.27295,0.71543,0.10957,0.80244,0.5833,0.36094,0.2707
0.972,2.01738,1.27295,0.71865,0.10957,0.80244,0.5833,0.36094,0.2707
0.976,2.01738,1.2665,0.71543,0.10957,0.796,0.58008,0.36094,0.2707
0.98,2.00127,1.26973,0.71543,0.10957,0.81211,0.5833,0.36094,0.2707
0.984,2.02061,1.27295,0.71221,0.10957,0.81211,0.58008,0.36094,0.2707
0.988,2.02383,1.27295,0.71865,0.10957,0.80889,0.5833,0.36094,0.2707
0.992,2.00771,1.26973,0.71865,0.10957,0.79277,0.58008,0.36094,0.2707
0.996,1.99805,1.26973,0.71543,0.10957,0.81211,0.5833,0.36094,0.2707
1,2.02383,1.27295,0.71865,0.10957,0.80889,0.58008,0.36094,0.2707
1.004,2.01094,1.26973,0.71543,0.10957,0.79922,0.58008,0.36094,0.2707
1.008,2.02061,1.26973,0.71543,0.10957,0.81211,0.58008,0.36094,0.2707
1.012,2.02061,1.27617,0.71221,0.10957,0.80889,0.5833,0.36094,0.2707
1.016,2.02061,1.27295,0.71865,0.10957,0.80889,0.5833,0.36094,0.2707
1.02,2.02061,1.27617,0.71865,0.10957,0.80566,0.58652,0.36094,0.2707
1.024,2.01738,1.27617,0.71543,0.11279,0.80244,0.58008,0.36094,0.2707
1.028,2.01738,1.26328,0.71865,0.10957,0.81533,0.5833,0.36094,0.2707
1.032,2.02383,1.26973,0.71865,0.10957,0.80889,0.5833,0.36094,0.2707
1.036,2.02061,1.27617,0.71543,0.11279,0.80566,0.5833,0.36094,0.2707
1.04,2.01738,1.27617,0.71543,0.11279,0.80244,0.58008,0.36094,0.2707
1.044,2.00127,1.26973,0.71865,0.11279,0.81211,0.5833,0.36094,0.2707
1.048,2.01738,1.26973,0.72188,0.10957,0.81211,0.57686,0.35771,0.2707
1.052,2.02383,1.27295,0.71865,0.10957,0.81533,0.5833,0.36094,0.2707
1.056,2.02383,1.27295,0.71865,0.10957,0.81211,0.5833,0.36094,0.2707
1.06,2.01738,1.27295,0.71543,0.10957,0.79922,0.58008,0.36094,0.2707
1.064,2.01738,1.27617,0.71865,0.10957,0.80566,0.58008,0.36094,0.2707
1.068,2.01738,1.2665,0.71865,0.10957,0.79922,0.58008,0.36094,0.2707
1.072,2.00127,1.26973,0.71543,0.10957,0.78955,0.57686,0.36094,0.2707
1.076,2.02061,1.26973,0.71221,0.10957,0.81211,0.5833,0.36094,0.2707
1.08,2.00127,1.26973,0.71543,0.10957,0.79277,0.58008,0.36094,0.2707
1.084,2.02061,1.2665,0.71543,0.10957,0.80889,0.5833,0.36094,0.2707
1.088,2.02061,1.27617,0.71543,0.10957,0.80889,0.5833,0.36094,0.2707
1.092,2.01738,1.27295,0.71543,0.10957,0.80566,0.58652,0.36416,0.2707
1.096,2.02061,1.27295,0.71865,0.11279,0.81211,0.57686,0.36094,0.27393
1.1,2.02061,1.27295,0.71865,0.10957,0.81211,0.5833,0.36094,0.27393
1.104,2.01738,1.27295,0.71543,0.10957,0.81211,0.5833,0.36094,0.2707
1.108,2.01738,1.26973,0.71543,0.10957,0.80244,0.58008,0.36094,0.27393
1.112,2.01094,1.26973,0.71865,0.10957,0.80566,0.58652,0.36416,0.2707
1.116,2.01416,1.27295,0.71865,0.10957,0.80244,0.5833,0.36094,0.2707
1.12,2.01416,1.26328,0.71865,0.10957,0.80889,0.57686,0.36094,0.2707
1.124,2.02061,1.26973,0.71865,0.10957,0.80889,0.5833,0.36416,0.2707
1.128,2.01738,1.26973,0.71865,0.10957,0.80889,0.5833,0.36094,0.2707
1.132,2.01416,1.27295,0.71865,0.10957,0.80244,0.5833,0.36094,0.2707
1.136,2.00127,1.2665,0.71865,0.10957,0.78955,0.57686,0.36094,0.2707
1.14,1.98838,1.2665,0.72188,0.10957,0.80889,0.57686,0.36094,0.2707
1.144,2.00771,1.25684,0.71543,0.10957,0.80889,0.5833,0.36094,0.2707
1.148,2.01416,1.2665,0.71865,0.11279,0.80566,0.57686,0.36094,0.2707
1.152,2.00449,1.25684,0.71865,0.11279,0.796,0.57686,0.36094,0.2707
1.156,1.98193,1.25684,0.71865,0.10957,0.80566,0.58008,0.36094,0.2707
1.16,2.00127,1.25684,0.71221,0.10957,0.796,0.57363,0.35771,0.2707
1.164,1.9916,1.25039,0.71865,0.10957,0.78955,0.57363,0.36094,0.2707
1.168,1.97549,1.24717,0.71865,0.10957,0.77988,0.57041,0.36094,0.2707
1.172,1.98838,1.23428,0.71543,0.10957,0.79922,0.57363,0.36094,0.2707
1.176,1.98516,1.24717,0.71865,0.10957,0.78955,0.57363,0.36094,0.2707
1.18,1.98516,1.2375,0.71865,0.10957,0.79922,0.56719,0.36094,0.2707
1.184,1.98193,1.23105,0.71865,0.10957,0.79922,0.57041,0.36094,0.2707
1.188,1.98516,1.24072,0.71865,0.10957,0.79277,0.57041,0.36094,0.2707
1.192,1.97227,1.23105,0.71865,0.10957,0.78311,0.57041,0.36094,0.2707
1.196,1.96904,1.22783,0.71865,0.10957,0.77666,0.56719,0.36416,0.2707
1.2,1.95615,1.22139,0.71543,0.10957,0.77021,0.56396,0.36094,0.2707
1.204,1.94648,1.21816,0.71865,0.10957,0.78633,0.56396,0.36094,0.2707
1.208,1.95938,1.21494,0.71543,0.10957,0.77666,0.56074,0.36094,0.2707
1.212,1.95938,1.2085,0.71543,0.10957,0.78311,0.55752,0.35771,0.2707
1.216,1.9626,1.21172,0.71543,0.10957,0.78311,0.56074,0.36094,0.27393
1.22,1.9626,1.21172,0.71543,0.10957,0.77988,0.56074,0.36416,0.2707
1.224,1.94971,1.2085,0.71543,0.10957,0.77344,0.56074,0.36094,0.2707
1.228,1.95293,1.20527,0.71543,0.10957,0.77988,0.55752,0.36094,0.2707
1.232,1.95615,1.2085,0.71543,0.10957,0.77988,0.56396,0.36094,0.2707
1.236,1.94971,1.2085,0.71221,0.10957,0.77666,0.56074,0.36094,0.26748
1.24,1.94971,1.21172,0.71865,0.10957,0.77988,0.56074,0.36094,0.2707
1.244,1.93037,1.2085,0.71543,0.10957,0.75732,0.56074,0.36094,0.2707
1.248,1.94648,1.21172,0.71543,0.10957,0.77666,0.56074,0.36094,0.2707
1.252,1.94648,1.21172,0.71865,0.10957,0.77344,0.56074,0.36416,0.2707
1.256,1.94004,1.21172,0.71865,0.10957,0.76377,0.56074,0.36094,0.2707
1.26,1.92715,1.2085,0.71865,0.10957,0.75732,0.55752,0.36094,0.2707
