Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
0.82967,3.65,0.46
0.832191,3.68,0.46
0.835956,3.68,0.46
0.838417,3.62,0.44
0.842218,3.68,0.47
0.844707,3.68,0.46
0.847214,3.71,0.46
0.851007,3.65,0.45
0.853544,3.65,0.44
0.85718,3.65,0.44
0.859704,3.65,0.46
0.862115,3.68,0.47
0.865893,3.71,0.43
0.86847,3.71,0.47
0.872247,3.68,0.46
0.874858,3.68,0.47
0.877323,3.65,0.46
0.881104,3.68,0.46
0.883641,3.65,0.46
0.887465,3.65,0.48
0.889958,3.68,0.47
0.892457,3.68,0.46
0.896248,3.68,0.46
0.898784,3.71,0.47
0.901288,3.71,0.46
0.905083,3.68,0.44
0.907604,3.68,0.44
0.911429,3.68,0.47
0.913914,3.65,0.47
0.916459,3.68,0.49
0.920242,3.71,0.46
0.922801,3.71,0.45
0.925318,3.71,0.45
0.929102,3.74,0.46
0.931655,3.71,0.46
0.935456,3.74,0.46
0.937969,3.74,0.46
0.940469,3.74,0.47
0.944299,3.77,0.46
0.946799,3.8,0.48
0.949308,3.83,0.47
0.953101,3.8,0.45
0.955597,3.83,0.46
0.959398,3.8,0.46
0.961912,3.8,0.43
0.964429,3.83,0.45
0.968246,3.83,0.46
0.970763,3.86,0.45
0.97328,3.86,0.46
0.977138,3.86,0.46
0.97965,3.89,0.46
0.983431,3.86,0.46
0.98595,3.86,0.45
0.988478,3.89,0.44
0.992313,3.93,0.45
0.994782,3.93,0.44
0.997312,3.86,0.42
1.001101,3.89,0.44
1.003625,3.89,0.42
1.00741,3.93,0.43
1.00991,3.93,0.45
1.012467,3.93,0.42
1.016253,3.95,0.43
1.01876,3.98,0.42
1.021286,3.95,0.42
1.025061,4.01,0.42
1.027634,4.01,0.4
1.031496,4.04,0.43
1.033969,4.01,0.42
1.036491,4.01,0.41
1.040287,3.95,0.41
1.042795,4.04,0.4
1.045357,4.08,0.4
1.049096,4.08,0.4
1.051641,4.08,0.37
1.055404,4.08,0.39
1.057918,4.08,0.39
1.060438,4.08,0.38
1.064223,4.08,0.38
1.066769,4.11,0.37
1.070511,4.13,0.37
1.073031,4.11,0.36
1.075553,4.11,0.36
1.07936,4.11,0.35
1.081872,4.11,0.36
1.084399,4.11,0.35
1.088258,4.16,0.36
1.0907,4.16,0.34
1.093215,4.13,0.35
1.096989,4.16,0.35
1.099564,4.16,0.35
1.103282,4.16,0.36
1.10582,4.16,0.33
1.108344,4.16,0.33
1.1121,4.21,0.33
1.114647,4.24,0.33
1.11841,4.24,0.32
1.120942,4.27,0.31
1.123473,4.27,0.33
1.12724,4.27,0.31
1.129809,4.24,0.31
1.132311,4.27,0.31
1.136082,4.27,0.3
1.138596,4.31,0.29
1.142368,4.31,0.3
1.144914,4.31,0.27
1.147423,4.31,0.27
1.151205,4.31,0.27
1.153713,4.31,0.27
1.156256,4.37,0.27
1.16002,4.37,0.27
1.162535,4.37,0.26
1.166324,4.37,0.25
1.16887,4.4,0.25
1.171397,4.4,0.25
1.175165,4.4,0.24
1.177708,4.4,0.22
1.180264,4.43,0.24
1.184061,4.43,0.23
1.186567,4.43,0.21
1.190389,4.46,0.21
1.192874,4.46,0.21
1.195392,4.5,0.21
1.199253,4.5,0.19
1.201731,4.53,0.19
1.20434,4.53,0.18
1.208368,4.53,0.18
1.210784,4.53,0.19
1.214667,4.53,0.17
1.217285,4.55,0.17
1.219594,4.55,0.16
1.223646,4.58,0.16
1.225898,4.58,0.15
1.228421,4.58,0.15
1.232197,4.61,0.15
1.234689,4.65,0.14
1.237259,4.65,0.13
1.241106,4.65,0.13
1.243562,4.65,0.13
1.247336,4.65,0.12
1.249794,4.65,0.12
1.25233,4.65,0.12
1.256135,4.68,0.11
1.258631,4.68,0.1
1.262431,4.68,0.1
1.265002,4.68,0.09
1.267445,4.68,0.1
1.27124,4.65,0.09
1.27374,4.68,0.08
1.276254,4.68,0.08
1.280016,4.68,0.08
1.282627,4.71,0.07
1.286415,4.71,0.07
1.2889,4.71,0.06
1.291544,4.71,0.06
1.295241,4.71,0.06
1.297732,4.71,0.06
1.300252,4.68,0.05
1.304048,4.71,0.05
1.306548,4.68,0.05
1.310328,4.68,0.05
1.312848,4.68,0.05
1.315346,4.65,0.05
1.319145,4.65,0.05
1.321661,4.61,0.05
1.32418,4.58,0.04
1.327962,4.58,0.04
1.330458,4.55,0.04
1.334306,4.55,0.04
1.336806,4.53,0.04
1.339335,4.53,0.04
1.343208,4.46,0.04
1.345645,4.46,0.04
1.348169,4.43,0.04
1.351959,4.4,0.04
1.354262,4.4,0.04
1.358066,4.33,0.04
1.360551,4.31,0.04
1.364319,4.31,0.04
1.366834,4.27,0.04
1.369352,4.27,0.04
1.373094,4.27,0.04
1.375624,4.27,0.04
1.379419,4.24,0.04
1.381913,4.21,0.04
1.384497,4.16,0.04
1.388452,4.16,0.04
1.390741,4.13,0.04
1.393391,4.13,0.05
1.397084,4.13,0.04
1.399635,4.11,0.04
1.403402,4.11,0.05
1.405906,4.13,0.05
1.408481,4.11,0.04
1.412191,4.11,0.05
1.414698,4.11,0.05
1.418466,4.11,0.05
1.420955,4.11,0.04
1.423459,4.13,0.05
1.427264,4.11,0.04
1.429778,4.13,0.04
1.432293,4.11,0.05
1.436143,4.11,0.05
1.438674,4.11,0.05
1.441165,4.11,0.05
1.44495,4.11,0.05
1.447497,4.08,0.05
1.451271,4.08,0.05
1.453782,4.08,0.05
1.456329,4.08,0.05
1.4601,4.04,0.05
1.462664,4.08,0.05
1.466436,4.04,0.04
1.468962,4.08,0.05
1.471469,4.04,0.05
1.47524,4.08,0.05
1.477769,4.04,0.05
1.480303,4.04,0.05
1.484063,4.04,0.05
1.486643,4.04,0.05
1.48915,4.04,0.05
1.492931,4.04,0.05
1.495452,4.04,0.05
1.499285,4.04,0.05
1.501786,4.01,0.05
1.504289,4.01,0.05
1.508103,4.01,0.05
1.510622,4.01,0.05
1.514397,3.98,0.05
1.516968,3.98,0.05
1.519464,4.01,0.05
1.523232,3.98,0.05
1.525747,3.98,0.05
1.528277,3.95,0.05
1.532062,3.95,0.05
1.534586,3.95,0.05
1.538449,3.95,0.05
1.540923,3.93,0.05
1.543461,3.95,0.05
1.547243,3.95,0.05
1.549762,3.95,0.05
1.552291,3.95,0.05
1.556075,3.95,0.05
1.558604,3.93,0.05
1.56241,3.93,0.05
1.56492,3.95,0.05
1.567428,3.93,0.05
1.571275,3.95,0.05
1.573742,3.95,0.04
1.576256,3.95,0.05
1.580022,3.95,0.05
1.582545,3.98,0.05
1.586336,3.95,0.05
1.589031,4.01,0.05
1.591427,3.95,0.05
1.595243,3.98,0.05
1.597758,3.98,0.05
1.600303,3.98,0.05
1.604046,3.98,0.05
1.606578,3.98,0.05
1.610352,3.98,0.05
1.61286,3.98,0.05
1.615376,3.98,0.05
1.619131,3.98,0.05
1.621668,3.98,0.05
1.62546,3.98,0.05
1.627975,4.01,0.05
1.630496,4.01,0.05
1.634296,3.98,0.05
1.63681,3.98,0.05
1.639394,4.01,0.05
1.643208,3.98,0.05
1.645565,3.98,0.05
1.649477,3.98,0.05
1.651944,3.95,0.05
1.654232,3.98,0.05
1.658001,3.98,0.05
1.660513,3.98,0.05
1.664339,3.95,0.05
1.666849,3.95,0.05
1.669334,3.95,0.05
1.673153,3.98,0.05
1.6756,3.95,0.05
1.679383,3.95,0.05
1.681846,3.93,0.04
1.684371,3.95,0.05
1.688167,3.93,0.05
1.69074,3.93,0.05
1.693253,3.93,0.05
1.697026,3.93,0.05
1.699553,3.93,0.05
1.703408,3.95,0.05
1.705817,3.93,0.05
1.70837,3.93,0.05
1.712126,3.93,0.05
1.714653,3.89,0.05
1.718434,3.89,0.05
1.720948,3.89,0.05
1.723355,3.86,0.05
1.727159,3.89,0.05
1.729645,3.93,0.05
1.733464,3.89,0.05
1.735919,3.89,0.05
1.738472,3.89,0.05
1.742288,3.89,0.05
1.74478,3.86,0.05
1.747283,3.89,0.05
1.751053,3.86,0.05
1.753564,3.86,0.05
1.757322,3.89,0.05
1.75982,3.86,0.05
1.762347,3.89,0.05
1.766179,3.89,0.05
1.76868,3.89,0.05
1.771183,3.93,0.05
1.774929,3.93,0.05
1.777464,3.93,0.05
1.781254,3.93,0.04
1.783776,3.93,0.05
1.786261,3.93,0.05
1.790015,3.93,0.05
1.79258,3.93,0.05
1.796363,3.95,0.05
1.798661,3.95,0.05
1.802437,3.98,0.05
1.804973,3.98,0.05
1.807462,3.98,0.05
1.811271,3.98,0.05
1.813762,3.98,0.05
1.816367,3.98,0.05
1.820057,3.98,0.05
1.822597,3.95,0.05
1.826355,3.95,0.05
1.828857,3.95,0.05
1.831388,3.95,0.05
1.835188,3.98,0.04
1.837669,3.95,0.05
1.840185,3.98,0.05
1.843974,3.98,0.05
1.846493,3.95,0.05
1.850266,3.98,0.05
1.852774,3.95,0.05
1.855245,3.98,0.05
1.859036,3.98,0.05
1.861532,4.01,0.05
1.865313,3.98,0.05
1.867855,3.98,0.05
1.870364,3.98,0.05
1.874113,3.98,0.05
1.876639,3.95,0.05
1.880339,3.95,0.05
1.882818,3.95,0.04
1.885308,3.98,0.05
1.889079,3.95,0.05
1.891598,3.95,0.05
1.895418,3.95,0.04
1.897938,3.95,0.05
1.900468,3.95,0.05
1.904273,3.95,0.05
1.906769,3.98,0.05
1.909286,3.98,0.05
1.913069,3.98,0.05
1.915584,3.98,0.04
1.919375,4.01,0.05
1.921868,4.01,0.04
1.924401,4.01,0.05
1.928189,4.01,0.05
1.9307,4.04,0.05
1.933228,4.01,0.04
1.937018,4.01,0.05
1.939502,4.01,0.04
1.943243,4.04,0.05
1.94577,4.08,0.05
1.948334,4.08,0.05
1.952067,4.04,0.04
1.954601,4.04,0.05
1.958348,4.08,0.05
1.960829,4.08,0.05
1.963327,4.08,0.04
1.967161,4.08,0.05
1.969623,4.08,0.05
1.97341,4.04,0.05
1.975896,4.04,0.05
1.978425,4.04,0.05
1.982226,4.04,0.05
1.98473,4.04,0.05
1.987282,4.08,0.05
1.991041,4.04,0.05
1.993637,4.04,0.05
1.997358,4.08,0.05
1.999872,4.04,0.05
2.002443,4.01,0.04
2.006163,4.04,0.05
2.008764,4.01,0.05
2.011212,4.01,0.05
2.014986,4.01,0.05
2.017506,4.01,0.05
2.02133,3.98,0.05
2.023809,3.98,0.05
2.026357,3.98,0.05
2.030113,3.98,0.05
2.032634,3.98,0.05
2.036435,3.98,0.05
2.038937,3.95,0.05
2.041441,3.98,0.05
2.045233,3.95,0.05
2.047801,3.98,0.05
2.050334,3.98,0.05
2.054087,3.95,0.05
2.056615,3.98,0.05
2.060408,3.98,0.05
2.062897,3.98,0.05
2.065419,3.95,0.05
2.06921,3.95,0.05
2.0715,3.95,0.05
2.075301,3.93,0.05
2.077805,3.95,0.05
2.080309,3.93,0.05
2.08407,3.95,0.05
2.086598,3.93,0.05
2.090417,3.95,0.05
2.092872,3.93,0.05
2.095398,3.95,0.05
2.099256,3.93,0.05
2.101608,3.95,0.05
2.105441,3.93,0.05
2.107893,3.93,0.05
2.110459,3.89,0.05
2.114201,3.93,0.05
2.116892,3.93,0.05
2.119254,3.93,0.05
2.123035,3.93,0.05
2.125571,3.93,0.05
2.129394,3.89,0.05
2.131924,3.89,0.05
2.134431,3.89,0.05
2.138235,3.93,0.05
2.140719,3.93,0.05
2.143247,3.89,0.05
2.147042,3.89,0.05
2.149641,3.89,0.05
2.153439,3.89,0.05
2.155911,3.89,0.05
2.158443,3.89,0.05
2.162245,3.89,0.05
2.164762,3.89,0.05
2.167286,3.89,0.05
2.171092,3.89,0.05
2.173637,3.89,0.05
2.177401,3.93,0.05
2.179894,3.86,0.05
2.182451,3.89,0.05
2.186224,3.89,0.05
2.188728,3.89,0.05
2.191253,3.89,0.05
2.19506,3.86,0.05
2.197545,3.86,0.05
2.201427,3.86,0.05
2.203909,3.93,0.05
2.206441,3.89,0.05
2.210245,3.89,0.05
2.212766,3.89,0.04
2.215283,3.89,0.05
2.219073,3.89,0.05
2.221624,3.93,0.05
2.225408,3.93,0.05
2.227892,3.93,0.05
2.230464,3.93,0.05
2.234201,3.93,0.05
2.236699,3.89,0.05
2.239239,3.93,0.05
2.24307,3.93,0.04
2.24556,3.93,0.05
2.249362,3.93,0.05
2.251899,3.93,0.05
2.254412,3.93,0.05
2.25825,3.93,0.05
2.260716,3.93,0.05
2.263222,3.93,0.05
2.267001,3.93,0.05
2.26957,3.93,0.05
2.273361,3.93,0.05
2.275822,3.93,0.05
2.278354,3.89,0.05
2.282125,3.93,0.05
2.284639,3.93,0.05
2.288445,3.93,0.05
2.290945,3.93,0.05
2.293479,3.93,0.05
2.297258,3.93,0.05
2.299808,3.93,0.05
2.302317,3.95,0.05
2.306127,3.95,0.05
2.30862,3.93,0.05
2.312445,3.95,0.05
2.314925,3.95,0.05
2.317436,3.93,0.05
2.321237,3.93,0.05
2.323762,3.95,0.05
2.326264,3.93,0.05
2.330024,3.95,0.05
2.332566,3.95,0.05
2.33634,3.93,0.05
2.338837,3.95,0.05
2.34137,3.93,0.05
2.34517,3.93,0.05
2.347652,3.95,0.05
2.351441,3.95,0.05
2.354003,3.95,0.05
2.356483,3.93,0.05
2.360304,3.95,0.05
2.362789,3.95,0.05
2.365328,3.93,0.05
2.369078,3.93,0.05
2.371629,3.95,0.05
2.375429,3.95,0.05
2.37791,3.95,0.05
2.38044,3.95,0.05
2.384231,3.95,0.05
2.386733,3.95,0.05
2.389262,3.93,0.05
2.393031,3.93,0.05
2.395599,3.95,0.05
2.399373,3.93,0.05
2.401845,3.95,0.05
2.4044,3.93,0.04
2.408207,3.95,0.05
2.410693,3.93,0.05
2.41328,3.93,0.05
2.416982,3.93,0.05
2.419535,3.95,0.05
2.423292,3.93,0.05
2.425795,3.95,0.05
2.428333,3.93,0.05
2.432116,3.93,0.05
2.434637,3.93,0.05
2.438423,3.95,0.05
2.440905,3.93,0.05
2.443349,3.93,0.05
2.447127,3.93,0.05
2.449693,3.95,0.05
2.453418,3.93,0.05
2.455978,3.93,0.05
2.458504,3.93,0.05
2.462314,3.93,0.05
2.464735,3.93,0.05
2.467278,3.93,0.04
2.471066,3.93,0.05
2.47357,3.93,0.05
2.477352,3.93,0.05
2.479873,3.93,0.05
2.482362,3.93,0.05
2.486177,3.93,0.05
2.488653,3.93,0.05
2.492446,3.93,0.05
2.494948,3.95,0.05
2.497489,3.93,0.05
2.501248,3.93,0.05
2.503758,3.95,0.05
2.50629,3.95,0.05
2.51011,3.93,0.05
2.512576,3.89,0.05
2.516403,3.93,0.05
2.518908,3.89,0.05
2.521425,3.89,0.05
2.52519,3.89,0.04
2.527643,3.89,0.05
2.531438,3.89,0.05
2.533926,3.89,0.05
2.536467,3.89,0.05
2.540252,3.89,0.05
2.542741,3.86,0.05
2.545283,3.86,0.05
2.549032,3.86,0.05
2.551584,3.86,0.05
2.555338,3.86,0.05
2.55786,3.86,0.05
2.560383,3.83,0.04
2.564184,3.83,0.05
2.566681,3.83,0.05
2.570456,3.83,0.05
2.572913,3.83,0.05
2.575455,3.83,0.05
2.579264,3.83,0.05
2.581727,3.83,0.05
2.584245,3.83,0.05
2.588081,3.86,0.05
2.590631,3.86,0.05
2.594326,3.86,0.05
2.596873,3.89,0.05
2.599402,3.89,0.05
2.603149,3.89,0.04
2.605683,3.89,0.05
2.609547,3.86,0.04
2.612039,3.89,0.04
2.614533,3.89,0.05
2.618338,3.93,0.04
2.620832,3.89,0.05
2.623365,3.89,0.05
2.627132,3.89,0.05
2.629663,3.89,0.05
2.633433,3.89,0.05
2.635953,3.93,0.04
2.638458,3.93,0.05
2.642349,3.89,0.04
2.645175,3.89,0.05
2.647599,3.93,0.05
2.651246,3.93,0.04
2.653751,3.93,0.05
2.657751,3.89,0.05
2.660526,3.89,0.04
2.662785,3.89,0.05
2.666375,3.89,0.05
2.668813,3.93,0.05
2.671305,3.89,0.05
2.675157,3.89,0.05
2.677692,3.89,0.05
2.681482,3.89,0.05
2.683957,3.89,0.05
2.686491,3.89,0.05
2.690316,3.89,0.05
2.692786,3.89,0.05
2.695298,3.89,0.05
2.699091,3.89,0.05
2.701611,3.89,0.05
2.705423,3.86,0.05
2.707939,3.89,0.05
2.710511,3.86,0.05
2.714348,3.86,0.05
2.716836,3.86,0.05
2.719347,3.86,0.05
2.723133,3.89,0.05
2.725634,3.83,0.05
2.729447,3.83,0.05
2.731982,3.83,0.05
2.734483,3.86,0.05
2.738293,3.83,0.05
2.740822,3.83,0.05
2.743462,3.86,0.05
2.747105,3.83,0.05
2.74964,3.86,0.05
2.75342,3.83,0.05
2.755914,3.83,0.05
2.75847,3.86,0.05
2.762327,3.83,0.05
2.764836,3.83,0.05
2.767358,3.83,0.05
2.771188,3.83,0.05
2.773643,3.8,0.05
2.777449,3.83,0.05
2.779984,3.83,0.05
2.782517,3.83,0.05
2.786285,3.8,0.05
2.788863,3.8,0.05
2.791287,3.8,0.05
2.795073,3.8,0.05
2.797606,3.8,0.05
2.801387,3.8,0.05
2.803886,3.83,0.05
2.806401,3.83,0.04
2.810123,3.83,0.04
2.812688,3.83,0.05
2.816481,3.83,0.05
2.818997,3.83,0.04
2.821521,3.83,0.05
2.825318,3.83,0.05
2.827821,3.83,0.04
2.830335,3.83,0.05
2.834158,3.83,0.05
2.836644,3.8,0.05
2.840461,3.83,0.05
2.842954,3.86,0.05
2.845497,3.86,0.05
2.849292,3.86,0.05
2.851785,3.83,0.05
2.854321,3.86,0.05
2.858128,3.83,0.05
2.860658,3.86,0.05
2.864531,3.83,0.05
2.866972,3.86,0.05
2.869506,3.86,0.05
2.873307,3.86,0.05
2.87579,3.86,0.05
2.87833,3.83,0.05
2.882121,3.86,0.05
2.884692,3.86,0.05
2.888456,3.83,0.05
2.890931,3.83,0.05
2.89347,3.86,0.05
2.897249,3.86,0.05
2.899779,3.86,0.05
2.90234,3.83,0.05
2.906086,3.83,0.05
2.908633,3.83,0.05
2.912445,3.83,0.05
2.914978,3.83,0.05
2.917501,3.83,0.05
2.921302,3.83,0.05
2.923812,3.83,0.05
2.926319,3.83,0.05
2.930119,3.83,0.05
2.932676,3.86,0.05
2.936451,3.83,0.05
2.938959,3.83,0.05
2.941488,3.83,0.05
2.945278,3.8,0.05
2.947801,3.8,0.05
2.950338,3.8,0.05
2.954133,3.8,0.05
2.956639,3.8,0.05
2.960448,3.8,0.05
2.962937,3.77,0.05
2.965531,3.77,0.05
2.969326,3.8,0.05
2.971807,3.8,0.05
2.974323,3.77,0.05
2.97812,3.77,0.05
2.98061,3.8,0.05
2.984426,3.8,0.05
2.986925,3.8,0.05
2.989482,3.8,0.05
2.993346,3.8,0.05
2.995839,3.77,0.05
2.998383,3.8,0.05
3.002123,3.8,0.05
3.004642,3.8,0.05
3.008445,3.8,0.05
3.010855,3.8,0.05
3.013412,3.83,0.05
3.01723,3.83,0.05
3.019735,3.83,0.05
3.022285,3.8,0.05
3.026011,3.83,0.05
3.028536,3.83,0.06
3.032335,3.8,0.05
3.034843,3.83,0.06
3.037362,3.8,0.05
3.041149,3.83,0.05
3.043645,3.83,0.05
3.047476,3.83,0.05
3.049996,3.83,0.05
3.052499,3.83,0.05
3.056313,3.83,0.05
3.058808,3.83,0.06
3.061325,3.83,0.05
3.065109,3.8,0.05
3.067691,3.83,0.05
3.071453,3.83,0.05
3.073974,3.8,0.05
3.076477,3.8,0.05
3.080285,3.8,0.05
3.082777,3.8,0.05
3.085469,3.77,0.05
3.08912,3.8,0.05
3.091633,3.8,0.06
3.095431,3.77,0.06
3.097929,3.77,0.06
3.100436,3.77,0.05
3.104234,3.77,0.06
3.106753,3.8,0.05
3.109252,3.8,0.06
3.113026,3.77,0.05
3.115554,3.77,0.05
3.11941,3.77,0.05
3.121857,3.77,0.06
3.124384,3.77,0.05
3.128188,3.77,0.06
3.130706,3.77,0.06
3.134499,3.77,0.06
3.137009,3.74,0.06
3.139502,3.77,0.06
3.14331,3.77,0.06
3.145842,3.77,0.06
3.148346,3.77,0.06
3.152102,3.8,0.06
3.154646,3.77,0.06
3.158436,3.8,0.06
3.160928,3.77,0.06
3.163439,3.8,0.06
3.167255,3.74,0.06
3.16979,3.77,0.06
3.172293,3.77,0.06
3.176081,3.77,0.06
3.178607,3.77,0.06
3.182423,3.77,0.06
3.184879,3.77,0.06
3.187414,3.77,0.06
3.191222,3.77,0.06
3.193863,3.74,0.06
3.196342,3.77,0.06
