Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
0.337143,3.19,1.7
0.339666,3.22,1.73
0.34215,3.19,1.59
0.345933,3.31,1.64
0.348448,3.22,1.6
0.352237,3.35,1.53
0.354799,3.35,1.63
0.357324,3.4,1.66
0.361114,3.31,1.61
0.36363,3.4,1.53
0.366143,3.4,1.53
0.369914,3.37,1.66
0.372453,3.31,1.63
0.376228,3.31,1.46
0.378767,3.43,1.6
0.381247,3.4,1.57
0.385037,3.47,1.54
0.387527,3.37,1.66
0.390044,3.43,1.61
0.393828,3.37,1.52
0.396346,3.31,1.68
0.40013,3.25,1.52
0.402629,3.37,1.63
0.405174,3.43,1.53
0.408962,3.47,1.61
0.411478,3.35,1.67
0.415269,3.37,1.62
0.417798,3.31,1.64
0.420302,3.28,1.66
0.424083,3.31,1.67
0.426587,3.47,1.59
0.430207,3.37,1.57
0.432752,3.43,1.61
0.435231,3.47,1.62
0.438981,3.37,1.61
0.441517,3.4,1.57
0.444011,3.43,1.53
0.447795,3.37,1.52
0.450313,3.47,1.61
0.454107,3.43,1.62
0.456643,3.31,1.58
0.459171,3.4,1.55
0.462959,3.43,1.54
0.465456,3.5,1.52
0.469266,3.53,1.55
0.471764,3.43,1.62
0.474021,3.5,1.66
0.477832,3.37,1.7
0.480324,3.37,1.66
0.484109,3.43,1.64
0.486606,3.5,1.66
0.489136,3.55,1.64
0.492899,3.55,1.66
0.495418,3.65,1.74
0.499212,3.58,1.64
0.501695,3.4,1.65
0.504204,3.37,1.51
0.508059,3.47,1.62
0.510564,3.55,1.6
0.513172,3.43,1.68
0.516803,3.65,1.64
0.519316,3.43,1.54
0.523097,3.47,1.53
0.525596,3.4,1.63
0.528114,3.37,1.59
0.531709,3.43,1.64
0.534213,3.4,1.64
0.537969,3.43,1.6
0.540523,3.4,1.55
0.54431,3.37,1.55
0.546792,3.47,1.63
0.549299,3.35,1.59
0.553113,3.5,1.66
0.555577,3.5,1.57
0.558151,3.4,1.6
0.561932,3.43,1.52
0.564441,3.43,1.62
0.568251,3.43,1.49
0.570758,3.47,1.62
0.573272,3.43,1.5
0.577054,3.43,1.65
0.579593,3.4,1.61
0.582066,3.43,1.56
0.585847,3.55,1.53
0.588366,3.58,1.58
0.592152,3.58,1.62
0.594647,3.31,1.64
0.597171,3.5,1.49
0.600943,3.47,1.55
0.603458,3.53,1.63
0.60729,3.37,1.58
0.60982,3.55,1.55
0.612341,3.47,1.62
0.616132,3.43,1.6
0.618642,3.4,1.47
0.621182,3.53,1.55
0.624934,3.47,1.57
0.627442,3.47,1.61
0.631224,3.55,1.61
0.633721,3.47,1.58
0.636258,3.53,1.6
0.640036,3.62,1.52
0.642544,3.58,1.52
0.645055,3.65,1.53
0.648851,3.65,1.57
0.651368,3.62,1.54
0.655144,3.65,1.52
0.657658,3.62,1.49
0.660196,3.58,1.54
0.663994,3.55,1.47
0.666483,3.65,1.57
0.669024,3.77,1.45
0.672783,3.71,1.55
0.675317,3.58,1.41
0.679105,3.58,1.45
0.681618,3.5,1.52
0.684134,3.53,1.54
0.687924,3.71,1.53
0.690449,3.55,1.6
0.694235,3.58,1.58
0.696732,3.5,1.5
0.699241,3.55,1.6
0.703071,3.53,1.45
0.705532,3.58,1.6
0.708068,3.53,1.54
0.711852,3.55,1.46
0.714416,3.74,1.6
0.718277,3.62,1.54
0.720733,3.62,1.51
0.72324,3.53,1.39
0.727051,3.62,1.48
0.729569,3.58,1.51
0.732081,3.55,1.43
0.735831,3.58,1.43
0.73836,3.65,1.51
0.742122,3.71,1.53
0.744716,3.5,1.49
0.74717,3.74,1.51
0.750949,3.58,1.42
0.753469,3.71,1.49
0.757257,3.65,1.59
0.75978,3.65,1.47
0.762353,3.74,1.45
0.766098,3.8,1.43
0.768615,3.8,1.5
0.771122,3.68,1.43
0.774895,3.71,1.48
0.77743,3.77,1.46
0.78121,3.77,1.45
0.78372,3.74,1.43
0.786237,3.65,1.47
0.790023,3.71,1.42
0.792532,3.74,1.48
0.795206,3.77,1.39
0.798878,3.71,1.46
0.801378,3.68,1.37
0.805256,3.83,1.34
0.807736,3.8,1.46
0.810223,3.8,1.4
0.814072,3.8,1.4
0.816572,3.83,1.39
0.819102,3.83,1.41
0.822871,3.77,1.35
0.825431,3.8,1.31
0.829216,3.77,1.38
0.831743,3.86,1.36
0.834247,3.89,1.33
0.838056,3.98,1.44
0.840552,3.83,1.38
0.843063,3.89,1.39
0.846827,3.89,1.33
0.849347,4.01,1.33
0.853168,4.01,1.29
0.855638,3.89,1.36
0.858171,3.89,1.39
0.861937,3.83,1.37
0.864519,3.83,1.41
0.868264,3.8,1.33
0.870767,3.86,1.29
0.873273,3.93,1.33
0.877042,3.86,1.34
0.879533,3.86,1.26
0.882051,3.93,1.31
0.885833,4.04,1.28
0.888351,3.93,1.37
0.892146,3.98,1.34
0.89465,4.01,1.29
0.897182,3.83,1.35
0.900992,4.11,1.29
0.903489,4.13,1.25
0.907307,4.13,1.23
0.909799,4.24,1.21
0.912327,4.11,1.17
0.916151,4.33,1.25
0.918629,4.21,1.25
0.921056,4.37,1.21
0.92484,4.65,1.01
0.927331,5.16,1.15
0.931151,5.01,1.12
0.933673,5.61,0.97
0.93616,6.38,0.97
0.939948,6.28,0.98
0.942457,6.28,0.93
0.946254,6.09,0.84
0.948745,6.67,0.78
0.951257,6.82,0.84
0.955056,6.88,0.84
0.957554,7.09,0.83
0.960093,7.41,0.69
0.963863,7.6,0.69
0.966414,7.87,0.66
0.970197,8,0.62
0.972693,8.35,0.59
0.975224,8.5,0.56
0.979015,8.68,0.51
0.981521,8.94,0.5
0.984058,9.2,0.47
0.987799,9.43,0.42
0.99032,9.64,0.38
0.994091,9.86,0.34
1.006663,10.15,0.3
1.008645,10.34,0.26
1.010591,10.61,0.21
1.012547,10.82,0.19
1.021806,11.01,0.15
1.023776,11.28,0.11
1.025732,11.46,0.09
1.027685,11.64,0.05
1.029683,11.79,0.04
1.036891,11.97,0.01
1.038861,12.12,0
1.040814,12.29,-0.02
1.042762,12.39,-0.01
1.044734,12.46,-0.02
1.050703,12.49,-0.02
1.052689,12.49,-0.02
1.054642,12.46,0
1.056597,12.42,0.01
1.058539,12.34,0.03
1.065788,12.2,0.06
1.067751,12.07,0.08
1.069702,11.92,0.09
1.071649,11.79,0.11
1.073593,11.54,0.04
1.078402,11.34,0.09
1.08037,11.16,0.1
1.082325,10.95,0.1
1.084288,10.76,0.14
1.086234,10.71,0.13
1.09226,10.43,0.17
1.094233,10.28,0.06
1.0962,10.01,0.16
1.098151,9.92,0.06
1.100159,9.79,0.13
1.102122,9.59,0.11
1.104106,9.49,0.07
1.106111,9.28,0.05
1.108118,9.15,0.14
1.11112,8.9,0.05
1.119952,8.74,0
1.121952,8.74,-0.03
1.123944,8.68,0.1
1.125942,8.5,0.08
1.127966,8.35,0.07
1.129996,8.59,0.14
1.132005,8.46,0
1.137653,8.31,-0.04
1.139639,8.15,0.03
1.141665,8.19,0.05
1.143924,8.31,0.04
1.146438,8.06,0.01
1.150227,8,0.05
1.15274,8.09,0.14
1.155245,7.94,0.04
1.159039,8.09,0.25
1.16153,7.79,0.07
1.165259,8.04,0.18
1.167735,7.87,0.05
1.170225,7.94,0.03
1.174027,7.79,0.13
1.176514,7.71,0.2
1.179048,7.63,0.02
1.182827,7.65,0.18
1.185357,7.79,0.11
1.19166,7.65,0
1.193629,7.79,0.13
1.19563,7.84,0.01
1.197932,7.76,0.08
1.200452,7.79,0.11
1.204274,7.97,0.08
1.206761,8.09,0.07
1.209296,8.06,0.13
1.215588,7.71,0
1.217576,7.71,0.12
1.219579,7.91,0.15
1.221891,7.82,0.09
1.224393,7.47,0.16
1.228185,7.87,0.05
1.230708,7.94,0.14
1.233237,7.6,0.2
1.237039,7.68,0.21
1.239544,7.6,0.07
1.242067,7.12,0.03
1.245825,7.27,0.04
1.248334,7.35,0.16
1.254627,7.09,-0.02
1.256572,7.16,0.15
1.258555,7.04,0.06
1.260905,7.6,0.21
1.263412,7.71,0.04
1.267179,7.97,0.09
1.270043,7.94,0
1.272414,8,0.17
1.276121,7.82,0.13
1.278747,7.87,0.24
1.28131,7.87,0.08
1.284989,7.84,0.03
1.287578,7.87,0.05
1.291347,8.12,0.1
1.293876,8.24,0.37
1.296391,8,0.11
1.300182,8.27,0.1
1.302631,8.22,0.14
1.30519,8,0.14
1.308909,8.24,0.27
1.3115,8.24,0.02
1.315187,8.35,0.22
1.317702,8,0.26
1.3204,8.06,0
1.323991,8.04,0.15
1.326497,7.97,0.18
1.330317,7.91,0.2
1.332803,7.97,0.2
1.335303,8.38,0.08
1.339126,8.24,0
1.344158,8.27,-0.08
1.346198,7.94,0.09
1.348214,8,0.17
1.350448,8.06,0.2
1.354209,8.15,0.15
1.356735,8.22,0.09
1.363006,8.06,-0.05
1.365029,8.19,0.12
1.36704,7.97,0.01
1.369302,8.12,0.09
1.371808,8.24,0.04
1.37431,8.12,0.14
1.37809,8.38,0.1
1.384383,8.38,-0.03
1.386393,8.35,0.09
1.388401,8.46,0.24
1.390448,8.43,0.08
1.39578,8.15,0
1.397801,8.59,0.03
1.399821,8.22,0.08
1.40202,8.38,0.18
1.404522,8.27,0.16
1.410836,8.22,-0.01
1.41288,8.38,0.09
1.417117,8.5,-0.04
1.419129,8.43,0.11
1.421149,8.22,0.13
1.425895,8.43,-0.05
1.42791,8.06,0.19
1.429928,8.31,0.15
1.432193,8.27,0.02
1.43472,8,0.07
1.43725,8.35,0.08
1.440997,8.41,0.08
1.443318,8.24,0.15
1.447135,8.15,0.16
1.449623,8.09,0.08
1.452119,7.97,0.12
1.455889,8.24,0.28
1.458321,8.27,0.03
1.462098,8.24,0.1
1.46463,8.46,0.06
1.468243,8.22,0.15
1.47074,7.97,0.14
1.473238,8.12,0.18
1.477032,7.91,0.12
1.479512,8.09,0.11
1.482033,7.97,0.07
1.488312,8.12,-0.01
1.490298,8.27,0
1.492298,8.09,0.07
1.49463,8.31,0.2
1.500918,8.09,-0.02
1.502906,8,0.07
1.504949,8.24,0.11
1.507247,8,0.01
1.509759,8.06,0.1
1.512271,8.24,0.2
1.516076,8.31,0.11
1.518367,8.09,0.3
1.52216,8,0.09
1.524648,7.91,0.13
1.52716,8,0.36
1.530963,7.84,0.17
1.537228,8.04,-0.04
1.539219,8.12,0.2
1.541238,8.43,0.06
1.543277,8.04,0.15
1.546071,8.06,0.07
1.548633,8.24,0.12
1.551143,8.12,0.08
1.554915,7.91,0.21
1.557395,7.91,0.16
1.561115,8.04,0.03
1.56362,7.84,0.12
1.566149,8,0.08
1.569925,7.87,0.25
1.572436,7.87,0.06
1.576234,8,0.04
1.578731,8.06,0.04
1.581251,7.91,0.01
1.585036,8.31,0.1
1.587537,7.94,0.2
1.590073,7.97,0.17
1.593835,7.91,0.13
1.596385,7.94,0.13
1.600213,7.82,0.22
1.602691,8.12,0.28
1.605233,7.82,0.18
1.609023,8.09,0.18
1.611533,8.06,0.16
1.614042,8.19,0.21
1.617837,8.04,0.19
1.620349,7.84,0.14
1.624152,7.71,0.16
1.626648,7.87,0.17
1.629186,7.87,0.2
1.632957,8.22,0.2
1.635486,8.06,0.23
1.641787,8.06,-0.01
1.643767,7.87,0.1
1.64576,7.84,0.12
1.648152,7.87,0.19
1.65062,7.82,0.12
1.653164,7.84,0.09
1.656935,8.04,0.34
1.665741,7.91,-0.02
1.66774,7.76,-0.03
1.669715,7.79,0.17
1.671711,7.76,0.07
1.673709,7.91,0.07
1.675729,7.87,0.06
1.677719,7.84,0.26
1.680877,7.97,0.22
1.683378,7.87,0.07
1.687172,7.91,0.16
1.689692,7.71,0.09
1.692201,7.6,0.05
1.695986,7.82,0.15
1.698522,7.63,0.14
1.701039,7.84,0.24
1.704817,7.68,0.14
1.707363,7.94,0.24
1.711129,7.65,0.02
1.716147,7.68,-0.02
1.718118,7.76,0.21
1.720119,7.94,0.37
1.722446,7.71,0.1
1.726285,7.5,0.02
1.728781,7.63,0.16
1.731299,7.79,0.24
1.735087,7.56,0.16
1.737615,7.65,0.2
1.740154,7.87,0.14
1.743902,7.84,0.24
1.746421,7.91,0.19
1.750258,7.71,0.14
1.75275,8.06,0.2
1.755227,7.71,0.08
1.758997,7.82,0.12
1.761512,7.65,0.01
1.764028,7.71,0.24
1.767803,7.79,0.1
1.770325,7.76,0.02
1.77411,7.76,0.02
1.776605,7.71,0.1
1.779116,7.82,0.21
1.782881,7.84,0.13
1.785415,7.84,0.19
1.789204,8.04,0.13
1.791708,7.84,0.17
1.794249,7.79,0.18
1.798045,7.76,0.15
1.800557,7.94,0.11
1.803048,7.68,0.14
1.806832,7.65,0.11
1.809349,7.76,0.2
1.81313,7.68,0.1
1.815646,7.53,0.16
1.821917,7.68,-0.07
1.823907,7.6,0.02
1.825894,7.68,0.12
1.83326,7.53,-0.03
1.835253,7.56,-0.02
1.837233,7.6,0.24
1.839248,7.45,0.13
1.841253,7.5,0.16
1.843286,7.53,0.03
1.845792,7.38,0.07
1.848304,7.22,0.1
1.852126,7.16,0.12
1.854655,7.45,0.12
1.857145,7.41,0.26
1.86095,7.35,0.05
1.863469,7.32,0.09
1.867244,7.38,0.14
1.869689,7.24,0.15
1.872202,7.24,0.07
1.875978,7.32,0.24
1.87849,7.16,0.1
1.882304,7.12,0.14
1.884803,7.22,0.11
1.887313,7.04,0.08
1.891097,7.09,0.09
1.893596,7.09,0.1
1.896107,7.12,0.15
1.89989,7.16,0.09
1.902445,7.04,0.03
1.906248,7.09,0.2
1.908753,7.01,0.16
1.911254,7.01,0.09
1.915039,6.91,0.18
1.917543,6.94,0.16
1.923855,6.64,-0.04
1.925836,6.76,0.12
1.927828,6.69,0.05
1.930259,6.76,0.1
1.932676,6.94,0.19
1.935164,6.88,0.1
1.938923,6.86,0.11
1.941422,6.69,0.06
1.945235,6.57,0.08
1.94772,6.82,0.04
1.950255,6.67,0.04
1.954104,6.5,0.09
1.956599,6.5,0.16
1.959117,6.53,0.17
1.962873,6.47,0.06
1.965399,6.45,0
1.969166,6.42,0.19
1.971674,6.38,0.04
1.974198,6.22,0.07
1.977962,6.38,0.06
1.980488,6.45,0.03
1.98428,6.42,0.02
1.986767,6.45,0.15
1.989408,6.35,0.03
1.993189,6.45,0.09
1.995636,6.16,0.07
1.998086,6.28,0.07
2.001857,6.28,0.01
2.004406,6.32,0.1
2.008178,6.16,0.05
2.010697,6.25,0.15
2.013231,6.09,0.04
2.017033,6.35,0.08
2.019541,6.19,0.05
2.023284,6.13,0.04
2.025799,6.19,0.09
2.028321,6.09,0.05
2.032108,6.09,0.18
2.034611,5.98,0.04
2.037124,5.98,0.05
2.040891,5.83,0
2.043403,5.98,0.05
2.04721,6.09,0.1
2.049714,6.04,0.09
2.052227,5.98,0.07
2.056038,5.83,0.13
2.058536,5.79,0.03
2.062338,5.73,0.04
2.064815,5.79,0.24
2.067348,5.7,0.01
2.071132,5.68,0.15
2.073673,5.58,0.06
2.076157,5.61,0.07
2.079934,5.68,0.04
2.082468,5.61,0.02
2.086243,5.58,0.03
2.088759,5.58,0.05
2.091272,5.58,0.05
2.095096,5.61,0.1
2.097582,5.51,0.02
2.100107,5.35,0.08
2.103873,5.42,0.13
2.10644,5.27,0.06
2.110213,5.3,0.01
2.11273,5.16,0.06
2.115239,5.16,0.07
2.119057,5.16,0.08
2.121558,5.07,0.07
2.124064,5.13,0.13
2.127843,5.19,0.12
2.13039,5.16,0.04
2.134181,5.13,0.07
2.136664,4.98,0.02
2.139184,5.04,0.12
2.142977,4.98,0.09
2.145503,5.01,0.05
2.14929,5.01,0.08
2.151814,4.95,0.04
2.154313,4.86,0.04
2.158148,4.76,0.04
2.160691,4.65,0.03
2.16318,4.65,0.07
2.166955,4.58,0.05
2.169488,4.65,0.07
2.173277,4.55,0.06
2.175794,4.37,0.05
2.178316,4.27,0.06
2.182091,4.37,0.04
2.184604,4.58,0.04
2.187128,4.71,0.04
2.190915,4.8,0.1
2.19342,4.76,0.07
2.197211,4.71,0.06
2.199702,4.71,0.02
2.202215,4.61,0.06
2.206014,4.61,0.1
2.208566,4.55,0.06
2.211082,4.33,0.07
2.214843,4.16,0.07
2.217363,3.93,0.04
2.221177,3.86,0.05
2.223675,3.86,0.04
2.226202,3.98,0.07
2.229988,4.11,0.04
2.232472,4.4,0.07
2.236302,4.46,0.08
2.238801,4.4,0.03
2.24131,4.31,0.07
2.245099,4.27,0.05
2.247421,4.27,0.02
2.251189,4.31,0.1
2.253698,4.13,0.07
2.256227,4.11,0.07
2.260017,4.11,0.09
2.262536,4.04,0.05
2.266309,3.98,0.05
2.268963,3.95,0.06
2.271692,3.77,0.04
2.275287,3.8,0.05
2.277647,3.71,0.08
2.280357,3.5,0.07
2.283949,3.58,0.05
2.286505,3.8,0.05
2.2902,4.01,0.06
2.292658,4.04,0.03
2.295307,3.98,0.05
2.298976,4.04,0.04
2.301531,4.08,0.04
2.305368,3.95,0.02
2.30783,3.95,0
2.310401,3.98,0.08
2.31417,3.98,0.07
2.316673,3.89,0.05
2.319213,3.86,0.06
2.322971,3.86,0.05
2.325536,3.77,0.03
2.329313,3.77,0.04
2.331819,3.74,0.07
2.334347,3.68,0.06
2.338116,3.65,0.07
2.340641,3.62,0.06
2.343157,3.62,0.07
2.346927,3.71,0.08
2.349447,3.77,0.06
2.353245,3.8,0.07
2.355727,3.86,0.05
2.358258,3.83,0.06
2.362104,3.77,0.06
2.364626,3.74,0.05
2.367124,3.8,0.06
2.37092,3.77,0.04
2.373399,3.71,0.04
2.377171,3.8,0.07
2.379695,3.77,0.04
2.382193,3.74,0.09
2.385968,3.68,0.05
2.388495,3.68,0.04
2.392266,3.58,0.06
2.394766,3.68,0.05
2.397294,3.65,0.06
2.401058,3.55,0.03
2.403728,3.58,0.04
2.406186,3.65,0.06
2.409991,3.58,0.04
2.412531,3.62,0.04
2.416296,3.65,0.05
2.418801,3.68,0.05
2.421316,3.58,0.04
2.425078,3.65,0.05
2.427613,3.62,0.05
2.430119,3.58,0.05
2.433909,3.62,0.06
2.436424,3.58,0.05
2.440203,3.58,0.06
2.442727,3.62,0.05
2.445253,3.58,0.06
2.449041,3.65,0.06
2.451565,3.55,0.05
2.455339,3.65,0.06
2.457838,3.58,0.04
2.460358,3.62,0.06
2.464229,3.58,0.06
2.466673,3.58,0.03
2.469284,3.55,0.04
2.473049,3.55,0.06
2.475542,3.62,0.06
2.479346,3.58,0.05
2.481839,3.62,0.04
2.484393,3.65,0.04
2.488151,3.62,0.03
2.49064,3.62,0.05
2.49317,3.65,0.05
2.496947,3.65,0.07
2.499483,3.62,0.06
2.503298,3.65,0.05
2.505779,3.65,0.05
2.508286,3.62,0.05
2.512062,3.65,0.04
2.514621,3.65,0.05
2.517189,3.68,0.05
2.520982,3.68,0.05
2.5235,3.74,0.05
2.527263,3.71,0.06
2.529881,3.71,0.06
2.532276,3.71,0.05
2.536061,3.71,0.04
2.538563,3.71,0.05
2.541092,3.68,0.05
2.544891,3.71,0.04
2.547479,3.74,0.06
2.551208,3.74,0.06
2.55369,3.68,0.05
2.556185,3.68,0.04
2.560061,3.65,0.05
2.562538,3.65,0.04
2.566255,3.68,0.04
2.568769,3.74,0.05
2.57128,3.74,0.05
2.575087,3.71,0.06
2.577572,3.71,0.05
2.580121,3.68,0.06
2.583895,3.71,0.05
2.586417,3.74,0.05
2.590208,3.74,0.06
2.592719,3.74,0.05
2.595236,3.71,0.05
2.599038,3.71,0.04
2.601546,3.74,0.06
2.605314,3.74,0.04
2.607819,3.71,0.04
2.61036,3.74,0.04
2.614165,3.77,0.05
2.616665,3.77,0.05
2.619271,3.74,0.05
2.622977,3.74,0.04
2.62546,3.74,0.04
2.629267,3.74,0.06
2.631779,3.77,0.05
2.634327,3.71,0.04
2.638079,3.74,0.05
2.640574,3.74,0.05
2.643087,3.77,0.05
2.646849,3.74,0.04
2.649356,3.71,0.04
2.653162,3.77,0.05
2.655676,3.74,0.05
2.658175,3.68,0.05
2.661937,3.68,0.05
2.664466,3.62,0.05
2.668287,3.65,0.05
2.670793,3.58,0.05
2.6733,3.53,0.05
2.677063,3.5,0.05
2.679556,3.47,0.05
2.683329,3.4,0.05
2.68584,3.37,0.05
2.688345,3.35,0.05
2.692135,3.28,0.05
2.694623,3.22,0.04
2.697151,3.12,0.05
2.700936,3.08,0.05
2.703439,3.05,0.05
2.707242,2.95,0.05
2.709729,2.9,0.05
2.712243,2.83,0.04
2.716026,2.75,0.05
2.718582,2.68,0.05
2.721115,2.59,0.05
2.724867,2.59,0.05
2.727389,2.5,0.05
2.731191,2.47,0.05
2.733691,2.44,0.05
2.736215,2.4,0.05
2.739997,2.4,0.05
2.7425,2.35,0.05
2.746285,2.35,0.06
2.748793,2.35,0.06
2.751298,2.35,0.06
2.754993,2.32,0.07
2.757495,2.29,0.07
2.761302,2.29,0.08
2.7638,2.29,0.08
2.766322,2.25,0.09
2.770155,2.25,0.1
2.772657,2.19,0.11
2.775163,2.19,0.11
2.778926,2.17,0.12
2.781444,2.1,0.13
2.785234,2.1,0.14
2.787725,2.07,0.15
2.79021,2.04,0.17
2.793991,1.83,0.19
2.796493,1.62,0.21
2.800281,1.26,0.23
2.802795,1.2,0.24
2.805321,1.41,0.25
2.809128,2.35,0.19
2.811601,3.01,0.23
2.814104,1.53,0.33
2.817871,1.14,0.31
2.820435,0.95,0.27
2.824219,1.44,0.34
2.826721,1.5,0.36
2.82922,1.47,0.34
2.833003,1.65,0.31
2.83549,2.4,0.33
2.839295,2.47,0.4
2.841821,1.68,0.41
2.844328,1.35,0.41
2.848119,1.38,0.42
2.850605,1.5,0.46
2.853141,1.62,0.48
2.856895,1.72,0.45
2.859431,2.07,0.46
2.863208,2.29,0.49
2.865756,2.1,0.48
2.86828,1.78,0.54
2.872085,1.65,0.51
2.874595,1.68,0.52
2.877102,1.78,0.55
2.880864,1.93,0.55
2.883398,2.1,0.53
2.8872,2.19,0.56
2.889705,2.25,0.58
2.892222,2.13,0.57
2.896017,1.96,0.58
2.898532,2.01,0.63
2.902337,2.04,0.61
2.90484,2.1,0.66
2.907363,2.19,0.67
2.911135,2.22,0.64
2.913653,2.29,0.67
2.916189,2.25,0.67
2.919956,2.25,0.71
2.922509,2.17,0.67
2.926295,2.22,0.71
2.92881,2.19,0.73
2.931309,2.29,0.73
2.935117,2.35,0.76
2.937612,2.35,0.77
2.940143,2.47,0.74
2.943923,2.47,0.78
2.946438,2.4,0.77
2.950216,2.29,0.81
2.952754,2.35,0.81
2.955252,2.35,0.79
2.959037,2.38,0.82
2.961541,2.47,0.82
2.964087,2.47,0.86
2.967852,2.5,0.88
2.970371,2.53,0.91
2.974201,2.44,0.88
2.976698,2.47,0.87
2.979246,2.53,0.91
2.983043,2.56,0.91
2.985509,2.56,0.94
2.989307,2.62,0.93
2.991966,2.75,0.91
2.994476,2.65,0.91
2.9983,2.68,0.96
3.000772,2.68,0.94
3.003287,2.65,0.95
3.007193,2.62,1.04
3.009512,2.65,1.03
3.013274,2.62,0.96
3.01577,2.75,1.01
3.01842,2.8,1.02
3.022091,2.68,0.98
3.024662,2.75,1.03
3.027169,2.65,1.07
3.030952,2.8,1.02
3.033378,2.71,1.03
3.037163,2.75,1.08
3.039662,2.71,1.08
3.042171,2.8,1.13
3.045998,2.71,1.13
3.048476,2.8,1.1
3.05228,2.86,1.13
3.054834,2.8,1.14
3.0573,2.9,1.18
3.061101,2.77,1.18
3.063619,2.9,1.11
3.066165,2.75,1.13
3.069913,2.71,1.11
3.072421,2.86,1.11
3.076272,2.83,1.12
3.078776,2.93,1.14
3.081292,2.86,1.13
3.085081,2.9,1.18
3.087576,2.86,1.22
3.090109,2.86,1.14
3.093885,2.9,1.25
3.096436,2.9,1.24
3.10018,2.93,1.22
3.102685,2.95,1.19
3.105213,2.93,1.17
3.108975,2.93,1.24
3.11153,2.75,1.25
3.115299,2.86,1.22
3.117794,2.9,1.21
3.120322,2.9,1.27
3.12413,2.93,1.2
3.126802,2.95,1.24
3.129279,3.01,1.28
3.133031,3.01,1.29
3.135528,2.98,1.22
3.139332,2.95,1.28
3.141832,2.98,1.23
3.144381,3.05,1.22
3.148205,3.05,1.25
3.150641,3.12,1.27
3.153169,3.01,1.26
3.15697,3.05,1.29
3.159459,2.95,1.33
3.163244,3.22,1.38
3.165756,3.01,1.35
3.168262,3.12,1.36
3.17205,3.19,1.42
3.174539,3.08,1.26
3.177118,3.19,1.34
3.180905,3.12,1.38
3.183393,3.16,1.39
3.187208,3.22,1.3
3.189723,3.35,1.33
3.192232,3.31,1.39
3.196005,3.28,1.37
3.198522,3.31,1.39
3.202297,3.19,1.36
