Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.324,0.70576,1.92393,1.9916,0.35127,0.83789,1.07314,0.85723,0.10635
0.328,0.69932,1.91104,1.99482,0.35127,0.82822,1.04736,0.85723,0.10635
0.332,0.70254,1.88848,1.99482,0.35127,0.77344,1.0667,0.85723,0.10312
0.336,0.70898,1.9207,1.98516,0.35127,0.84434,1.07637,0.85723,0.10312
0.34,0.70576,1.9207,1.99482,0.35127,0.83789,1.07314,0.86045,0.10635
0.344,0.70254,1.93682,1.99805,0.35127,0.81211,1.07959,0.86045,0.10312
0.348,0.6832,1.93037,1.99805,0.35127,0.83145,1.0667,0.85723,0.10635
0.352,0.70254,1.90781,1.99805,0.35127,0.82822,1.04736,0.85723,0.10635
0.356,0.70254,1.8917,1.99805,0.35127,0.84756,1.07637,0.85723,0.10312
0.36,0.70898,1.9207,1.9916,0.35127,0.84434,1.07637,0.85723,0.10312
0.364,0.70576,1.92393,2.00449,0.35127,0.83467,1.0667,0.86045,0.10635
0.368,0.69932,1.91426,2.00449,0.34805,0.77988,1.06992,0.86045,0.10312
0.372,0.70898,1.92393,2.00127,0.35127,0.84434,1.07637,0.85723,0.10312
0.376,0.70576,1.9207,1.99482,0.35127,0.84111,1.07314,0.86045,0.10635
0.38,0.71543,1.91426,2.00771,0.34805,0.83789,1.06992,0.86367,0.10312
0.384,0.69932,1.93682,2.01738,0.35127,0.82822,1.05381,0.86367,0.10312
0.388,0.69932,1.8917,2.01094,0.35127,0.83789,1.0377,0.86045,0.10312
0.392,0.69609,1.87236,2.01094,0.34805,0.85078,1.06992,0.86367,0.0999
0.396,0.71865,1.91426,2.01416,0.34805,0.84434,1.06992,0.86367,0.10312
0.4,0.70254,1.91748,2.01416,0.35127,0.82822,1.05703,0.86367,0.10312
0.404,0.70254,1.8917,2.01416,0.35127,0.79922,1.07637,0.86689,0.10312
0.408,0.6542,1.92715,2.01738,0.35127,0.77666,1.0667,0.86689,0.10312
0.412,0.70898,1.9207,2.00771,0.35127,0.84434,1.07314,0.86689,0.10312
0.416,0.71865,1.91426,2.01738,0.34805,0.84756,1.06992,0.86689,0.10635
0.42,0.70576,1.92393,2.02061,0.35127,0.83789,1.06992,0.86689,0.10635
0.424,0.69932,1.9207,2.02061,0.35127,0.83145,1.0667,0.86689,0.10635
0.428,0.70254,1.91104,2.02383,0.35127,0.82822,1.05703,0.86689,0.10635
0.432,0.70254,1.8917,2.02383,0.34805,0.83789,1.04092,0.86689,0.10635
0.436,0.70576,1.92393,2.02383,0.35127,0.83789,1.06992,0.86689,0.10635
0.44,0.70254,1.9207,2.02061,0.35127,0.84111,1.06992,0.86689,0.10312
0.444,0.70576,1.91104,2.01738,0.34482,0.81211,1.08281,0.86689,0.10312
0.448,0.6832,1.93037,2.01738,0.35127,0.854,1.08926,0.87334,0.10957
0.452,0.70254,1.87559,2.01738,0.34805,0.84756,1.06992,0.86689,0.10312
0.456,0.71543,1.91104,2.01738,0.34482,0.82822,1.08281,0.86689,0.10312
0.46,0.68643,1.93359,2.01416,0.35127,0.80566,1.07637,0.86689,0.10312
0.464,0.65742,1.92715,2.01416,0.34805,0.77988,1.06992,0.86367,0.10312
0.468,0.70898,1.92393,2.01094,0.34805,0.84756,1.07959,0.86367,0.10312
0.472,0.71865,1.91426,2.01416,0.34805,0.84111,1.06992,0.86689,0.10312
0.476,0.70254,1.93359,2.01416,0.35127,0.83789,1.07314,0.86689,0.10312
0.48,0.70254,1.91748,2.01738,0.34805,0.83145,1.06348,0.86367,0.10312
0.484,0.70254,1.91426,2.01738,0.34805,0.80889,1.07637,0.86689,0.10312
0.488,0.67998,1.92715,2.01738,0.35127,0.79277,1.07314,0.86689,0.10312
0.492,0.71221,1.9207,2.00771,0.34805,0.84434,1.07637,0.86367,0.10312
0.496,0.70576,1.91748,2.00449,0.34805,0.83789,1.03125,0.86045,0.10312
0.5,0.71865,1.91426,2.01738,0.34805,0.84756,1.06992,0.86689,0.10312
0.504,0.71865,1.91426,2.02061,0.34805,0.84111,1.06992,0.86689,0.10312
0.508,0.70254,1.91748,2.01738,0.34805,0.83145,1.0667,0.86367,0.10312
0.512,0.70254,1.92715,2.01738,0.35127,0.83789,1.06992,0.86367,0.10312
0.516,0.70254,1.91748,2.01416,0.35127,0.83145,1.0667,0.86367,0.10312
0.52,0.70254,1.90781,2.01416,0.34805,0.82822,1.05059,0.86367,0.10312
0.524,0.70254,1.8917,2.01094,0.34805,0.83789,1.0377,0.86367,0.10312
0.528,0.72188,1.91104,2.00771,0.34805,0.84434,1.06992,0.86367,0.10312
0.532,0.71865,1.91426,2.00449,0.34805,0.83145,1.06348,0.86045,0.10312
0.536,0.70254,1.91104,2.00449,0.34805,0.82822,1.05381,0.86045,0.10312
0.54,0.70254,1.89492,2.00449,0.34805,0.83789,1.04414,0.86045,0.10312
0.544,0.70898,1.9207,2.00127,0.35127,0.84434,1.07637,0.86045,0.10312
0.548,0.70254,1.91104,2.00449,0.35127,0.83467,1.0248,0.85723,0.10312
0.552,0.71865,1.91426,2.00127,0.34805,0.84756,1.06992,0.86045,0.10312
0.556,0.71865,1.91426,2.00127,0.34805,0.84111,1.06992,0.86367,0.10312
0.56,0.69609,1.93359,2.00127,0.35127,0.81211,1.07959,0.86367,0.0999
0.564,0.70254,1.91748,2.00449,0.34805,0.82822,1.05703,0.86045,0.10312
0.568,0.70254,1.89492,2.00449,0.34805,0.80244,1.07637,0.86367,0.10312
0.572,0.66064,1.92393,2.00449,0.34805,0.78311,1.06992,0.86045,0.10312
0.576,0.65098,1.92393,2.00127,0.34805,0.84756,1.07637,0.86367,0.10957
0.58,0.70254,1.87236,2.00127,0.34805,0.85078,1.07314,0.86045,0.10312
0.584,0.71865,1.91426,2.00127,0.34805,0.83789,1.06992,0.86045,0.10312
0.588,0.69287,1.93359,2.00127,0.35127,0.81211,1.08281,0.86045,0.10312
0.592,0.6832,1.92715,2.00127,0.35127,0.79277,1.07314,0.86045,0.10312
0.596,0.6542,1.92715,2.00127,0.35127,0.84756,1.07959,0.86045,0.10312
0.6,0.68965,1.93359,2.00127,0.35127,0.81211,1.07959,0.86045,0.10312
0.604,0.6832,1.92715,2.00127,0.35127,0.83145,1.0667,0.85723,0.10312
0.608,0.70254,1.90781,2.00127,0.34805,0.82822,1.05059,0.85723,0.10312
0.612,0.70254,1.8917,1.99805,0.34805,0.84434,1.07637,0.85723,0.10312
0.616,0.70898,1.92393,1.99482,0.34805,0.83789,1.06992,0.85723,0.10312
0.62,0.70254,1.91104,1.99482,0.34805,0.82822,1.05381,0.85723,0.10635
0.624,0.70254,1.8917,1.99805,0.34805,0.78633,1.07314,0.85723,0.10312
0.628,0.6542,1.92715,1.99482,0.35127,0.84434,1.07637,0.85723,0.10312
0.632,0.70898,1.9207,1.98838,0.35127,0.84111,1.07314,0.85723,0.10312
0.636,0.72188,1.91426,1.99482,0.34805,0.84111,1.06992,0.85723,0.10312
0.64,0.71221,1.91104,1.99482,0.34805,0.83789,1.03447,0.854,0.10312
0.644,0.71865,1.91426,1.99482,0.34805,0.85078,1.07314,0.86045,0.10312
0.648,0.72188,1.91426,1.99482,0.34805,0.83789,1.07314,0.85723,0.10312
0.652,0.70254,1.91748,1.99482,0.34805,0.83145,1.0667,0.85723,0.10312
0.656,0.70254,1.8917,1.99482,0.35127,0.83467,1.0377,0.85723,0.10312
0.66,0.71865,1.91748,1.99482,0.34805,0.83789,1.07314,0.85723,0.10312
0.664,0.70576,1.92393,1.99482,0.35127,0.83789,1.06992,0.85723,0.10312
0.668,0.70254,1.91748,1.98838,0.35127,0.83145,1.0667,0.85723,0.10312
0.672,0.66064,1.92715,1.99482,0.35127,0.77988,1.06992,0.85723,0.10312
0.676,0.72188,1.93682,1.99482,0.35127,0.84756,1.06992,0.86045,0.10312
0.68,0.71865,1.91426,1.99805,0.34805,0.83789,1.06992,0.86045,0.10312
0.684,0.69609,1.93359,1.99482,0.35127,0.81211,1.08281,0.86045,0.10312
0.688,0.68643,1.93359,1.99805,0.35127,0.79922,1.07637,0.85723,0.10312
0.692,0.70254,1.89492,1.99805,0.35127,0.83789,1.04092,0.854,0.10312
0.696,0.70254,1.87559,2.00127,0.35127,0.84756,1.07959,0.85723,0.10312
0.7,0.71221,1.92393,1.98838,0.35127,0.84111,1.07637,0.85723,0.10312
0.704,0.70898,1.92393,1.99805,0.35127,0.83789,1.07314,0.85723,0.10312
0.708,0.71865,1.91426,1.9916,0.34805,0.83467,1.06992,0.85723,0.10312
0.712,0.70254,1.91748,1.98838,0.34805,0.83145,1.06348,0.854,0.10312
0.716,0.70254,1.90459,1.98838,0.34805,0.82822,1.04736,0.854,0.10312
0.72,0.70254,1.8917,1.98516,0.34805,0.83789,1.04092,0.85078,0.10312
0.724,0.70576,1.87236,1.98193,0.34805,0.85078,1.07314,0.854,0.10312
0.728,0.70576,1.92393,1.97871,0.35127,0.83145,1.06348,0.85078,0.10312
0.732,0.70254,1.90459,1.97871,0.34805,0.80889,1.07959,0.85078,0.10312
0.736,0.67676,1.92715,1.97871,0.34805,0.78633,1.07314,0.85078,0.10312
0.74,0.6542,1.93037,1.97871,0.34805,0.85723,1.08926,0.854,0.10635
0.744,0.72188,1.91426,1.97871,0.34805,0.84434,1.06992,0.854,0.10312
0.748,0.68965,1.93682,1.97871,0.35127,0.80889,1.07637,0.854,0.10312
0.752,0.6832,1.92715,1.97871,0.35127,0.82822,1.04736,0.85078,0.10312
0.756,0.70254,1.8917,1.98193,0.34805,0.83789,1.0377,0.84756,0.10312
0.76,0.70254,1.86914,1.97871,0.34805,0.85078,1.06992,0.854,0.10312
0.764,0.70898,1.92393,1.98193,0.35127,0.83789,1.07314,0.854,0.10312
0.768,0.70576,1.92393,1.98193,0.35127,0.84434,1.06992,0.854,0.10312
0.772,0.71865,1.91426,1.98193,0.34805,0.825,1.08281,0.854,0.10312
0.776,0.68965,1.93359,1.98193,0.35449,0.83145,1.06348,0.854,0.10312
0.78,0.70576,1.89492,1.98516,0.35127,0.83789,1.04414,0.85078,0.10312
0.784,0.72188,1.91748,1.98516,0.34805,0.84756,1.07314,0.854,0.10312
0.788,0.72188,1.91426,1.98193,0.34805,0.83467,1.0667,0.85078,0.10312
0.792,0.70254,1.91426,1.98516,0.35127,0.83145,1.06348,0.854,0.10635
0.796,0.70254,1.90459,1.98516,0.35127,0.825,1.04736,0.85078,0.10312
0.8,0.65742,1.92715,1.98193,0.35127,0.77666,1.0667,0.854,0.10312
0.804,0.72188,1.93682,1.98193,0.35127,0.84756,1.07314,0.854,0.10312
0.808,0.72188,1.91426,1.98516,0.34805,0.83789,1.06992,0.854,0.10635
0.812,0.70254,1.93682,1.98193,0.35127,0.81211,1.08281,0.854,0.10312
0.816,0.68643,1.93359,1.97549,0.35127,0.79922,1.07637,0.85078,0.10312
0.82,0.71221,1.9207,1.97227,0.35127,0.84434,1.07637,0.85078,0.10312
0.824,0.70898,1.9207,1.97227,0.35127,0.84111,1.07314,0.854,0.10312
0.828,0.71543,1.91104,1.97871,0.34805,0.82178,1.08281,0.85078,0.10312
0.832,0.68965,1.93359,1.98193,0.35449,0.80244,1.07637,0.85078,0.10312
0.836,0.70576,1.89492,1.98193,0.35127,0.83789,1.04414,0.85078,0.10312
0.84,0.65742,1.92715,1.97871,0.35127,0.77666,1.06992,0.84756,0.10312
0.844,0.71221,1.9207,1.96904,0.35127,0.84434,1.07637,0.84756,0.10312
0.848,0.70898,1.9207,1.96904,0.35127,0.84111,1.07314,0.85078,0.10635
0.852,0.70898,1.92393,1.98516,0.35127,0.83789,1.06992,0.85078,0.10635
0.856,0.70898,1.91104,1.98193,0.34805,0.81211,1.08281,0.85078,0.0999
0.86,0.68643,1.92715,1.98193,0.35449,0.83145,1.0667,0.85078,0.10635
0.864,0.70254,1.91104,1.98193,0.35127,0.82822,1.05381,0.85078,0.10635
0.868,0.70254,1.8917,1.98193,0.35127,0.83789,1.06992,0.854,0.10635
0.872,0.70576,1.91748,1.98193,0.35127,0.83145,1.05703,0.85078,0.10635
0.876,0.70576,1.88848,1.98516,0.35127,0.83789,1.03447,0.84756,0.10635
0.88,0.7251,1.91426,1.98516,0.35127,0.84756,1.07314,0.854,0.10635
0.884,0.72188,1.91104,1.98516,0.35127,0.84111,1.06992,0.854,0.10312
0.888,0.70576,1.93359,1.98516,0.35449,0.81211,1.07959,0.84756,0.10312
0.892,0.70576,1.88203,1.98838,0.35449,0.85078,1.07314,0.854,0.10635
0.896,0.72188,1.91426,1.98516,0.35449,0.84434,1.07637,0.854,0.10312
0.9,0.71221,1.92393,1.97871,0.35449,0.84111,1.07637,0.854,0.10635
0.904,0.70898,1.92393,1.98838,0.35449,0.85078,1.08926,0.85723,0.10957
0.908,0.72188,1.91426,1.98838,0.35127,0.84111,1.06992,0.854,0.10635
0.912,0.68643,1.93037,1.98516,0.35449,0.80244,1.07637,0.854,0.10312
0.916,0.65742,1.92715,1.98516,0.35449,0.83145,1.06348,0.85078,0.10635
0.92,0.70254,1.8917,1.98193,0.35449,0.83789,1.04414,0.85078,0.10635
0.924,0.70576,1.88848,1.98516,0.35127,0.83467,1.0377,0.85078,0.10312
0.928,0.71543,1.9207,1.97227,0.35449,0.84434,1.07637,0.85078,0.10312
0.932,0.70898,1.92393,1.98193,0.35449,0.84756,1.06992,0.854,0.10635
0.936,0.71865,1.91426,1.97871,0.35127,0.83789,1.06992,0.854,0.10635
0.94,0.68965,1.93037,1.97871,0.35449,0.81211,1.07959,0.85078,0.10312
0.944,0.6832,1.92715,1.97871,0.35449,0.78633,1.07314,0.85078,0.10635
0.948,0.71543,1.9207,1.97227,0.35449,0.84434,1.07637,0.84756,0.10312
0.952,0.71221,1.92393,1.97871,0.35449,0.81211,1.08281,0.85078,0.10635
0.956,0.68643,1.92715,1.97549,0.35449,0.796,1.07314,0.85078,0.10635
0.96,0.65742,1.92393,1.97871,0.35449,0.77344,1.0667,0.85078,0.10312
0.964,0.70576,1.86914,1.98193,0.35449,0.85078,1.07314,0.854,0.10635
0.968,0.70576,1.9207,1.98193,0.35449,0.83467,1.0667,0.85078,0.10635
0.972,0.70576,1.91426,1.97871,0.35449,0.82822,1.05703,0.85078,0.10635
0.976,0.70576,1.8917,1.98193,0.35449,0.83789,1.04414,0.85078,0.10635
0.98,0.70576,1.87881,1.98193,0.35449,0.854,1.07314,0.854,0.10635
0.984,0.70898,1.9207,1.98193,0.35771,0.83789,1.07314,0.85078,0.10635
0.988,0.70576,1.91426,1.98193,0.35449,0.83789,1.06992,0.854,0.10635
0.992,0.69609,1.93037,1.98193,0.35771,0.81211,1.08281,0.854,0.10635
0.996,0.68643,1.92715,1.98516,0.35449,0.79277,1.07637,0.854,0.10635
1,0.72188,1.91104,1.98516,0.35449,0.83789,1.06992,0.854,0.10635
1.004,0.70576,1.90137,1.98193,0.35449,0.84111,1.04414,0.84756,0.10635
1.008,0.70576,1.88525,1.97549,0.35449,0.83789,1.03125,0.84756,0.10635
1.012,0.7251,1.91104,1.97871,0.35449,0.84756,1.07314,0.85078,0.10635
1.016,0.72188,1.90781,1.97549,0.35449,0.83467,1.06992,0.854,0.10635
1.02,0.70576,1.8917,1.97871,0.35449,0.83789,1.04092,0.84756,0.10635
1.024,0.70576,1.86914,1.97871,0.35449,0.84434,1.07959,0.85078,0.10312
1.028,0.71221,1.91748,1.96904,0.35449,0.84111,1.07314,0.85078,0.10635
1.032,0.71221,1.92393,1.97549,0.35449,0.854,1.08604,0.85078,0.10312
1.036,0.66387,1.92393,1.97549,0.35449,0.77988,1.06992,0.84756,0.10312
1.04,0.71221,1.91748,1.9626,0.35449,0.84111,1.07314,0.84434,0.10635
1.044,0.70898,1.9207,1.97227,0.35449,0.84111,1.0667,0.84756,0.10312
1.048,0.70898,1.93359,1.96904,0.35449,0.81211,1.08281,0.84756,0.10312
1.052,0.68643,1.92393,1.96904,0.35449,0.78955,1.07314,0.84756,0.10312
1.056,0.70576,1.88848,1.96904,0.35127,0.83467,1.03125,0.84111,0.10635
1.06,0.72188,1.91426,1.96904,0.35127,0.84756,1.07637,0.84434,0.10312
1.064,0.71543,1.9207,1.95938,0.35449,0.84111,1.07637,0.84756,0.10635
1.068,0.70898,1.9207,1.96904,0.35449,0.83789,1.0667,0.84756,0.10312
1.072,0.69287,1.93359,1.96904,0.35449,0.81211,1.07959,0.84111,0.10312
1.076,0.6542,1.92393,1.96582,0.35449,0.84756,1.07959,0.84434,0.10312
1.08,0.71221,1.9207,1.95938,0.35449,0.83145,1.06992,0.84756,0.10312
1.084,0.69287,1.93359,1.96582,0.35449,0.80566,1.07637,0.84756,0.10312
1.088,0.66064,1.92715,1.9626,0.35449,0.77988,1.06992,0.84434,0.10635
1.092,0.70898,1.88203,1.9626,0.35127,0.85078,1.07314,0.84756,0.10635
1.096,0.70898,1.92715,1.96582,0.35449,0.83789,1.07314,0.84434,0.10312
1.1,0.70898,1.91748,1.9626,0.35449,0.83145,1.0667,0.84434,0.10312
1.104,0.70898,1.90137,1.9626,0.35449,0.83789,1.04092,0.84111,0.10635
1.108,0.70898,1.88848,1.9626,0.35449,0.83789,1.03125,0.84111,0.10312
1.112,0.71221,1.92393,1.9626,0.35449,0.83467,1.0667,0.84434,0.10312
1.116,0.70898,1.91748,1.95938,0.35449,0.82178,1.08604,0.84434,0.10312
1.12,0.68965,1.93359,1.95615,0.35449,0.80244,1.07637,0.84434,0.10312
1.124,0.66064,1.92715,1.95615,0.35449,0.77666,1.0667,0.84111,0.10312
1.128,0.70576,1.88203,1.95615,0.35127,0.85078,1.06992,0.84434,0.10635
1.132,0.71221,1.9207,1.94326,0.35127,0.84111,1.07314,0.84111,0.10312
1.136,0.71221,1.92715,1.95615,0.35127,0.83789,1.06992,0.84434,0.10312
1.14,0.70576,1.9207,1.95615,0.35127,0.83467,1.06992,0.84111,0.10312
1.144,0.70576,1.91104,1.95615,0.35127,0.82822,1.04736,0.84111,0.10312
1.148,0.71221,1.92715,1.95615,0.35127,0.83789,1.07314,0.84434,0.10312
1.152,0.70576,1.92715,1.95938,0.35127,0.84434,1.07314,0.84434,0.10312
1.156,0.71221,1.91426,1.95938,0.34805,0.81855,1.08281,0.84434,0.10312
1.16,0.68965,1.93037,1.95938,0.35127,0.85723,1.09248,0.85078,0.10957
1.164,0.70576,1.88203,1.95938,0.35127,0.85078,1.07314,0.84756,0.10312
1.168,0.72188,1.91426,1.9626,0.34805,0.82822,1.08281,0.84756,0.10312
1.172,0.68965,1.93682,1.9626,0.34805,0.80566,1.07959,0.84756,0.10312
1.176,0.66064,1.93037,1.9626,0.35127,0.77988,1.07314,0.84434,0.10312
1.18,0.71543,1.9207,1.95615,0.35127,0.84434,1.07959,0.84434,0.10312
1.184,0.72188,1.91426,1.9626,0.34805,0.83145,1.08281,0.84756,0.10312
1.188,0.68965,1.93682,1.9626,0.35127,0.83789,1.06992,0.84756,0.10312
1.192,0.70576,1.91748,1.9626,0.35127,0.83145,1.0667,0.84756,0.10312
1.196,0.70576,1.90137,1.9626,0.35127,0.79922,1.07637,0.84756,0.10312
1.2,0.65742,1.93037,1.9626,0.35127,0.84756,1.07959,0.84756,0.10312
1.204,0.71221,1.92393,1.95615,0.34805,0.84111,1.07637,0.84434,0.10312
1.208,0.70898,1.92715,1.9626,0.34805,0.85078,1.07637,0.84756,0.10312
1.212,0.72188,1.91748,1.95938,0.34805,0.83789,1.07314,0.84756,0.10312
1.216,0.69287,1.93682,1.95938,0.34805,0.81211,1.08281,0.84756,0.10312
1.22,0.70576,1.90781,1.95938,0.34805,0.84111,1.04736,0.84434,0.10312
1.224,0.70576,1.92715,1.95615,0.34805,0.83467,1.0667,0.84434,0.10312
1.228,0.70576,1.91426,1.95938,0.34805,0.83145,1.05059,0.84434,0.10312
1.232,0.70576,1.89492,1.95938,0.34805,0.84111,1.04092,0.84434,0.10312
1.236,0.70576,1.87559,1.95938,0.34805,0.85078,1.07314,0.84756,0.10312
1.24,0.71543,1.91748,1.95938,0.34482,0.82178,1.08281,0.84756,0.10312
1.244,0.68965,1.93682,1.95938,0.34805,0.84111,1.04736,0.84434,0.10312
1.248,0.70576,1.89492,1.95938,0.34805,0.83789,1.0377,0.84434,0.10312
1.252,0.70576,1.87559,1.95938,0.34805,0.854,1.07314,0.84756,0.10312
1.256,0.70898,1.92715,1.95938,0.34805,0.84111,1.07637,0.84756,0.10312
1.26,0.72188,1.94004,1.95938,0.34805,0.84756,1.07314,0.84756,0.10312
1.264,0.71865,1.91748,1.9626,0.34482,0.83467,1.07314,0.84756,0.10312
1.268,0.69287,1.94004,1.9626,0.34805,0.81211,1.07959,0.84756,0.10312
