Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.168,0.63809,1.8917,2.30742,0.49951,0.70898,1.03125,1.01191,0.19658
0.172,0.63809,1.85947,2.31064,0.49951,0.71221,1.00225,1.00869,0.19336
0.176,0.63809,1.84658,2.30742,0.49629,0.6542,1.0377,1.01191,0.19658
0.18,0.57363,1.88525,2.30098,0.49951,0.71865,1.04092,1.01191,0.19336
0.184,0.64453,1.87881,2.28809,0.49951,0.71865,1.04092,1.00869,0.19336
0.188,0.65742,1.87559,2.30742,0.49629,0.71865,1.03447,1.01514,0.19014
0.192,0.6542,1.87559,2.30742,0.49951,0.71221,1.03447,1.01191,0.19658
0.196,0.63809,1.88525,2.30742,0.49951,0.70576,1.03125,1.01191,0.19658
0.2,0.63809,1.87559,2.30742,0.49951,0.70576,1.01191,1.00869,0.19336
0.204,0.63809,1.85303,2.3042,0.50273,0.70898,0.9958,1.00869,0.19336
0.208,0.65742,1.87559,2.30742,0.49951,0.71865,1.03447,1.01191,0.19336
0.212,0.6542,1.87559,2.30742,0.49951,0.70576,1.02158,1.00869,0.19658
0.216,0.63809,1.85303,2.30742,0.50273,0.71221,0.99902,1.00547,0.19336
0.22,0.63809,1.84014,2.30742,0.49951,0.70898,0.98613,1.00547,0.19336
0.224,0.64453,1.87881,2.28486,0.50273,0.71543,1.0377,1.00869,0.19658
0.228,0.61875,1.8917,2.3042,0.50273,0.67998,1.04414,1.01191,0.19658
0.232,0.60908,1.88203,2.30098,0.50273,0.65742,1.0377,1.01191,0.19336
0.236,0.57686,1.88203,2.30098,0.50273,0.71865,1.04092,1.00869,0.19658
0.24,0.64775,1.87881,2.28809,0.50273,0.71865,1.0377,1.00547,0.19336
0.244,0.6542,1.87236,2.3042,0.49951,0.70576,1.03125,1.01191,0.19336
0.248,0.61875,1.8917,2.30742,0.50273,0.70898,1.03447,1.00869,0.19658
0.252,0.63809,1.88203,2.30742,0.50273,0.70576,1.02803,1.00869,0.19336
0.256,0.63809,1.86592,2.3042,0.50273,0.69932,1.00225,1.00547,0.19336
0.26,0.64131,1.88525,2.3042,0.50273,0.70898,1.03125,1.00869,0.19658
0.264,0.5833,1.88525,2.30098,0.50273,0.64453,1.03447,1.00869,0.19658
0.268,0.64775,1.87881,2.28809,0.50273,0.71865,1.04092,1.00547,0.19658
0.272,0.64453,1.88848,2.3042,0.50273,0.71221,1.03447,1.00869,0.19658
0.276,0.64131,1.88525,2.30098,0.50273,0.70576,1.02803,1.00869,0.19658
0.28,0.57686,1.88203,2.29775,0.50273,0.71865,1.0377,1.00547,0.19658
0.284,0.64775,1.87559,2.28486,0.50273,0.70576,0.97969,0.99902,0.19336
0.288,0.6542,1.86914,2.3042,0.49951,0.71543,1.03125,1.00869,0.19336
0.292,0.6542,1.86914,2.30098,0.49951,0.71221,1.02803,1.00547,0.19658
0.296,0.63809,1.85303,2.30098,0.49951,0.70898,0.99902,1.00225,0.19658
0.3,0.65742,1.87236,2.30098,0.49951,0.72188,1.03447,1.00869,0.19336
0.304,0.6542,1.87236,2.30098,0.50273,0.71221,1.0377,1.00869,0.19658
0.308,0.64453,1.88525,2.3042,0.50596,0.70898,1.03447,1.00547,0.19658
0.312,0.63809,1.88203,2.3042,0.50273,0.70254,1.02803,1.00547,0.19658
0.316,0.60908,1.88203,2.30098,0.50596,0.65098,1.03447,1.00547,0.19658
0.32,0.57686,1.87881,2.29453,0.50273,0.70254,1.00225,1.00225,0.19658
0.324,0.63809,1.84336,2.30098,0.50273,0.70898,0.99258,1.00225,0.19658
0.328,0.63809,1.81113,2.30098,0.50273,0.71543,1.03447,1.00225,0.19658
0.332,0.64453,1.88203,2.30098,0.50596,0.70898,1.03447,1.00547,0.19658
0.336,0.63809,1.87236,2.30098,0.50596,0.70254,1.01514,1.00547,0.19658
0.34,0.63809,1.84336,2.30098,0.50273,0.71543,1.03447,1.00225,0.19658
0.344,0.64453,1.88203,2.30098,0.50596,0.70898,1.03125,1.00869,0.19658
0.348,0.64131,1.87559,2.30098,0.50596,0.70576,1.0248,1.00547,0.19658
0.352,0.61553,1.88525,2.29775,0.50596,0.66709,1.03447,1.00869,0.19658
0.356,0.63809,1.85625,2.29775,0.50596,0.70576,0.98613,0.99902,0.19658
0.36,0.66064,1.86592,2.29775,0.50596,0.71865,1.03125,1.00869,0.19658
0.364,0.65742,1.8627,2.29775,0.50596,0.71221,1.02803,1.00869,0.19658
0.368,0.64775,1.8627,2.29775,0.50596,0.68643,1.04092,1.00869,0.19336
0.372,0.64131,1.84014,2.30098,0.50596,0.70898,0.99902,1.00225,0.19658
0.376,0.64131,1.83047,2.29775,0.50596,0.64775,1.03125,1.00547,0.19658
0.38,0.57363,1.87236,2.29131,0.50596,0.71543,1.0377,1.00547,0.19658
0.384,0.64775,1.86592,2.27842,0.50596,0.71221,1.03447,1.00225,0.19658
0.388,0.66064,1.8627,2.29453,0.50596,0.71221,1.03125,1.00869,0.19658
0.392,0.64453,1.87236,2.29775,0.50918,0.70576,1.0248,1.00547,0.1998
0.396,0.64131,1.86914,2.29775,0.50918,0.70254,1.00869,1.00225,0.19658
0.4,0.64131,1.83691,2.29775,0.50596,0.70898,0.99258,1.00225,0.19658
0.404,0.64131,1.80791,2.29775,0.50596,0.71865,1.03125,1.00869,0.19658
0.408,0.64131,1.86592,2.29453,0.50918,0.70254,1.0248,1.00547,0.1998
0.412,0.64131,1.85625,2.29453,0.50918,0.67998,1.04092,1.00869,0.1998
0.416,0.61553,1.87559,2.29453,0.50918,0.66387,1.03447,1.00547,0.1998
0.42,0.5833,1.86914,2.29131,0.50918,0.71865,1.04736,1.00869,0.1998
0.424,0.66064,1.85625,2.29453,0.50596,0.71543,1.02803,1.00869,0.19658
0.428,0.63164,1.87559,2.29453,0.50918,0.67354,1.04092,1.00869,0.1998
0.432,0.61875,1.87559,2.29453,0.50918,0.66387,1.03125,1.00547,0.1998
0.436,0.5833,1.86914,2.29453,0.50918,0.64131,1.02803,1.00547,0.1998
0.44,0.65098,1.8627,2.28486,0.50918,0.71543,1.03447,1.00547,0.1998
0.444,0.66064,1.85625,2.29131,0.50918,0.70576,1.02803,1.00869,0.19658
0.448,0.62842,1.87236,2.29131,0.5124,0.70576,1.0248,1.00547,0.1998
0.452,0.64131,1.8627,2.29131,0.5124,0.70254,1.02158,1.00547,0.1998
0.456,0.64453,1.85303,2.29453,0.50918,0.67031,1.03447,1.00869,0.1998
0.46,0.59619,1.8627,2.29131,0.5124,0.64131,1.02803,1.00869,0.1998
0.464,0.65098,1.85625,2.26875,0.5124,0.71221,1.03125,1.00547,0.1998
0.468,0.64775,1.86592,2.29131,0.5124,0.71865,1.02803,1.00869,0.1998
0.472,0.66387,1.85303,2.28809,0.50918,0.71221,1.02803,1.00869,0.19658
0.476,0.65742,1.8498,2.28809,0.5124,0.68643,1.04092,1.00869,0.1998
0.48,0.64453,1.85947,2.29131,0.5124,0.69932,1.01191,1.00225,0.1998
0.484,0.64453,1.8627,2.28809,0.5124,0.70254,1.02158,1.00547,0.20303
0.488,0.64453,1.85303,2.28809,0.5124,0.69932,1.01514,1.00547,0.1998
0.492,0.64453,1.83047,2.28809,0.50918,0.70576,0.99258,1.00225,0.1998
0.496,0.64453,1.81758,2.28809,0.5124,0.70254,0.98291,1.00225,0.1998
0.5,0.66387,1.84658,2.28809,0.5124,0.70898,1.0248,1.00869,0.1998
0.504,0.66064,1.84336,2.28486,0.5124,0.69932,1.01514,1.00547,0.1998
0.508,0.64453,1.83691,2.28809,0.5124,0.69609,0.99258,1.00547,0.1998
0.512,0.64453,1.81436,2.28809,0.5124,0.70254,0.98291,1.00225,0.1998
0.516,0.6542,1.84658,2.26553,0.5124,0.71221,1.02803,1.00225,0.1998
0.52,0.64453,1.80791,2.28486,0.51562,0.71543,1.0248,1.00547,0.1998
0.524,0.66387,1.84658,2.28486,0.5124,0.70576,1.0248,1.00869,0.1998
0.528,0.6542,1.84014,2.28486,0.5124,0.67998,1.03447,1.00547,0.20303
0.532,0.61875,1.85947,2.28486,0.51562,0.66064,1.02803,1.00547,0.20303
0.536,0.64453,1.81436,2.28486,0.51562,0.70254,0.98613,1.00225,0.1998
0.54,0.64453,1.7918,2.28486,0.51562,0.64775,1.02803,1.00547,0.20303
0.544,0.5833,1.8498,2.27842,0.51562,0.71221,1.02803,1.00547,0.20303
0.548,0.6542,1.84658,2.26553,0.51562,0.70898,1.03125,1.00869,0.20303
0.552,0.66387,1.84014,2.28486,0.51562,0.70898,1.0248,1.00869,0.20303
0.556,0.6252,1.85625,2.28164,0.51885,0.67031,1.03125,1.00869,0.20303
0.56,0.61553,1.84658,2.28164,0.51885,0.64775,1.0248,1.00547,0.20303
0.564,0.5833,1.84658,2.2752,0.51562,0.70898,1.02803,1.00547,0.1998
0.568,0.6542,1.84014,2.25908,0.51885,0.70898,1.02803,1.00225,0.20303
0.572,0.64453,1.77246,2.27842,0.51885,0.71543,1.02158,1.00869,0.20303
0.576,0.66387,1.83369,2.27842,0.51885,0.70254,1.02158,1.00547,0.20625
0.58,0.64775,1.84658,2.27842,0.51885,0.69609,1.01514,1.00547,0.20303
0.584,0.64453,1.82725,2.28164,0.51885,0.68643,1.03447,1.00547,0.20625
0.588,0.61875,1.84658,2.27842,0.52207,0.65742,1.0248,1.00547,0.20303
0.592,0.6542,1.83691,2.26553,0.51885,0.70898,1.02803,1.00225,0.20303
0.596,0.65098,1.83691,2.25586,0.51885,0.69932,0.97969,1.00225,0.20625
0.6,0.64453,1.77891,2.27842,0.51885,0.71543,1.02158,1.00547,0.20303
0.604,0.66709,1.83369,2.27842,0.51885,0.70898,1.02158,1.00547,0.20303
0.608,0.65098,1.84658,2.2752,0.51885,0.70254,1.02158,1.00547,0.20625
0.612,0.64775,1.84658,2.27842,0.51885,0.70898,1.0248,0.99902,0.20303
0.616,0.65098,1.84658,2.2752,0.51885,0.70254,1.02158,1.00547,0.20625
0.62,0.65098,1.84658,2.2752,0.51885,0.69932,1.01836,1.00547,0.20303
0.624,0.64453,1.84014,2.27842,0.51885,0.69609,1.01514,1.00225,0.20625
0.628,0.64453,1.80146,2.27842,0.52207,0.69932,0.97324,1.00225,0.20303
0.632,0.66387,1.83691,2.27842,0.51885,0.70254,1.02158,1.00547,0.20625
0.636,0.64453,1.84336,2.27842,0.51885,0.69609,1.01514,1.00225,0.20625
0.64,0.64453,1.83047,2.27842,0.51885,0.69287,0.98936,0.99902,0.20625
0.644,0.65742,1.84014,2.26553,0.51885,0.70898,1.0248,1.00225,0.20303
0.648,0.66387,1.85625,2.27842,0.51885,0.69287,1.03447,1.00547,0.20303
0.652,0.62842,1.85625,2.27842,0.51885,0.66709,1.02803,1.00547,0.20625
0.656,0.60264,1.84658,2.2752,0.51885,0.63809,1.0248,1.00225,0.20303
0.66,0.58008,1.84336,2.26875,0.51885,0.70898,1.03125,1.00225,0.20303
0.664,0.66387,1.83691,2.27842,0.51562,0.70898,1.02158,1.00547,0.1998
0.668,0.66064,1.83691,2.2752,0.51562,0.70254,1.0248,1.00547,0.20303
0.672,0.65098,1.8498,2.27842,0.51885,0.70254,1.02158,1.00225,0.20303
0.676,0.64453,1.84336,2.27842,0.51885,0.69609,1.01191,1.00225,0.20625
0.68,0.57686,1.84658,2.27197,0.51885,0.70898,1.02803,1.00225,0.20303
0.684,0.66387,1.83691,2.2752,0.51562,0.70898,1.02158,1.00547,0.20303
0.688,0.66387,1.83369,2.27842,0.51562,0.68965,1.03447,1.00547,0.20303
0.692,0.6252,1.85625,2.2752,0.51885,0.66387,1.02803,1.00547,0.20303
0.696,0.58652,1.84658,2.2752,0.51885,0.63809,1.02158,1.00225,0.20625
0.7,0.66064,1.83369,2.2752,0.51562,0.68643,1.03125,1.00547,0.20625
0.704,0.6252,1.85303,2.27197,0.51885,0.70254,1.02158,1.00225,0.20625
0.708,0.64775,1.84658,2.2752,0.51885,0.69932,1.01514,1.00225,0.20625
0.712,0.64775,1.84014,2.2752,0.51885,0.71865,1.04092,1.00547,0.20625
0.716,0.63486,1.85303,2.2752,0.52207,0.67354,1.03125,1.00547,0.20625
0.72,0.58652,1.84336,2.27197,0.51885,0.63486,1.02158,1.00225,0.20303
0.724,0.65742,1.84014,2.25908,0.51885,0.69932,0.9668,0.99902,0.20303
0.728,0.66709,1.83691,2.2752,0.51885,0.71221,1.02158,1.00547,0.20303
0.732,0.66709,1.83691,2.27842,0.51562,0.70254,1.02158,1.00547,0.1998
0.736,0.64775,1.84014,2.28164,0.51885,0.69932,1.01514,1.00225,0.20303
0.74,0.64775,1.82402,2.28164,0.51562,0.67031,1.03125,1.00547,0.20303
0.744,0.61553,1.84658,2.2752,0.51885,0.64453,1.0248,1.00547,0.20303
0.748,0.5833,1.84658,2.2752,0.51885,0.70254,0.97646,0.99902,0.20303
0.752,0.66709,1.84014,2.28164,0.51885,0.71543,1.0248,1.00869,0.20303
0.756,0.65098,1.83369,2.28486,0.51562,0.67676,1.03447,1.00869,0.20625
0.76,0.62197,1.8498,2.27842,0.51885,0.70254,0.98613,1.00547,0.20303
0.764,0.64775,1.80146,2.28164,0.51885,0.70254,0.97324,1.00225,0.20303
0.768,0.67031,1.83691,2.28164,0.51562,0.71221,1.02158,1.00869,0.20303
0.772,0.65098,1.84336,2.28164,0.51885,0.69932,1.01836,1.00869,0.20303
0.776,0.66387,1.84336,2.28164,0.51885,0.64131,1.0248,1.00869,0.1998
0.78,0.5833,1.84336,2.2752,0.51885,0.71221,1.02803,1.00869,0.20303
0.784,0.65742,1.83369,2.25908,0.51885,0.70898,1.0248,1.00225,0.20303
0.788,0.6542,1.84658,2.27842,0.51562,0.70254,1.02158,1.00869,0.20303
0.792,0.62842,1.8498,2.27842,0.51562,0.66387,1.02803,1.00869,0.20625
0.796,0.58975,1.84014,2.2752,0.51885,0.69932,1.01514,1.00869,0.20303
0.8,0.64775,1.83691,2.27842,0.51562,0.69609,1.00547,1.00547,0.20303
0.804,0.64775,1.80469,2.27842,0.51885,0.70254,0.98936,1.00547,0.20303
0.808,0.5833,1.84014,2.27197,0.51562,0.71221,1.02803,1.00547,0.20303
0.812,0.64775,1.76924,2.2752,0.51885,0.71543,1.02158,1.00869,0.20303
0.816,0.67031,1.83047,2.2752,0.51885,0.71221,1.02158,1.00869,0.20303
0.82,0.67031,1.82725,2.2752,0.51562,0.70254,1.02158,1.00869,0.1998
0.824,0.64453,1.84658,2.2752,0.51885,0.67354,1.03125,1.00869,0.20625
0.828,0.65098,1.84336,2.2752,0.51885,0.69932,1.01836,1.00547,0.20625
0.832,0.65098,1.83691,2.2752,0.51885,0.67354,1.03125,1.00869,0.20625
0.836,0.6252,1.84336,2.2752,0.52207,0.66064,1.0248,1.01191,0.20625
0.84,0.58975,1.83691,2.27197,0.52207,0.69932,0.99258,1.00547,0.20625
0.844,0.67031,1.82725,2.27197,0.52207,0.71543,1.02158,1.00869,0.20303
0.848,0.66709,1.82402,2.2752,0.51562,0.68965,1.03447,1.00869,0.20625
0.852,0.63164,1.84658,2.27197,0.52207,0.69609,1.01514,1.00869,0.20625
0.856,0.65098,1.83691,2.2752,0.52207,0.69609,1.00869,1.00547,0.20625
0.86,0.65098,1.80146,2.2752,0.51885,0.69932,0.98291,1.00547,0.20625
0.864,0.66064,1.83047,2.25264,0.52207,0.70898,1.0248,1.00225,0.20303
0.868,0.65742,1.83691,2.2752,0.52207,0.71543,1.02158,1.00869,0.20303
0.872,0.67031,1.82725,2.27197,0.52207,0.70898,1.01836,1.00869,0.20303
0.876,0.66709,1.82402,2.27197,0.51885,0.69932,1.01836,1.00869,0.20625
0.88,0.65098,1.83047,2.27197,0.52207,0.69609,1.00869,1.00547,0.20625
0.884,0.65098,1.78857,2.27197,0.52207,0.69932,0.9668,1.00225,0.20625
0.888,0.67031,1.82725,2.27197,0.52207,0.70576,1.02158,1.00869,0.20625
0.892,0.6542,1.83691,2.27197,0.52529,0.69932,1.01836,1.00547,0.20625
0.896,0.65098,1.83047,2.27197,0.52207,0.69609,1.00547,1.00547,0.20625
0.9,0.59297,1.83369,2.26875,0.52207,0.63809,1.02158,1.00547,0.20625
0.904,0.67354,1.84658,2.27197,0.52207,0.71221,1.01836,1.00869,0.20303
0.908,0.66709,1.82402,2.27197,0.52207,0.69932,1.01836,1.00869,0.20303
0.912,0.63809,1.84336,2.27197,0.52529,0.67354,1.03125,1.00869,0.20625
0.916,0.62842,1.84014,2.27197,0.52529,0.6542,1.0248,1.00869,0.20625
0.92,0.5833,1.83047,2.2623,0.52529,0.71221,1.0248,1.00547,0.20625
0.924,0.66064,1.82725,2.25264,0.52207,0.71221,1.02158,1.00869,0.20303
0.928,0.67354,1.82402,2.27197,0.52207,0.70898,1.02158,1.00869,0.20625
0.932,0.67031,1.8208,2.27197,0.52207,0.69609,1.01836,1.00869,0.20303
0.936,0.65098,1.83369,2.26875,0.52529,0.69609,1.01191,1.00547,0.20625
0.94,0.63164,1.84014,2.26875,0.52529,0.67354,1.02803,1.00869,0.20947
0.944,0.6252,1.83369,2.26875,0.52529,0.65742,1.02158,1.00547,0.20625
0.948,0.59297,1.83047,2.26553,0.52529,0.63486,1.01836,1.00869,0.20947
0.952,0.66064,1.82725,2.25586,0.52529,0.70898,1.0248,1.00225,0.20625
0.956,0.65098,1.76602,2.26553,0.52529,0.71543,1.02158,1.00869,0.20625
0.96,0.67676,1.8208,2.26553,0.52529,0.71221,1.0248,1.00225,0.20947
0.964,0.66064,1.82402,2.24297,0.52852,0.70576,1.02158,1.00225,0.20947
0.968,0.65742,1.83047,2.26553,0.52852,0.70254,1.02803,1.00869,0.20947
0.972,0.66387,1.8208,2.24297,0.52852,0.70898,1.02158,1.00225,0.20947
0.976,0.65742,1.82725,2.26553,0.52852,0.70254,1.01836,1.00869,0.20947
0.98,0.6542,1.83047,2.2623,0.52852,0.69932,1.01514,1.00547,0.20947
0.984,0.65098,1.8208,2.2623,0.52852,0.69609,1.00869,1.00547,0.20947
0.988,0.65098,1.81436,2.2623,0.52852,0.69287,0.99258,1.00225,0.20947
0.992,0.66064,1.81758,2.23975,0.52852,0.70576,1.02158,1.00547,0.20947
0.996,0.65742,1.82725,2.2623,0.52852,0.71221,1.01836,1.00547,0.20625
1,0.67354,1.81436,2.2623,0.52852,0.70898,1.01514,1.00547,0.20625
1.004,0.67031,1.81436,2.2623,0.52852,0.70576,1.02158,1.00547,0.20947
1.008,0.65742,1.82725,2.25908,0.53174,0.69932,1.01836,1.00547,0.20947
1.012,0.65098,1.82402,2.2623,0.52852,0.69287,0.99902,1.00547,0.20947
1.016,0.65098,1.78857,2.2623,0.53174,0.66064,1.02158,1.00547,0.20947
1.02,0.59619,1.82402,2.25908,0.53174,0.63486,1.01514,1.00225,0.20947
1.024,0.66064,1.8208,2.24941,0.53174,0.70898,1.02158,1.00225,0.20947
1.028,0.67354,1.81758,2.2623,0.52852,0.71221,1.01514,1.00547,0.20947
1.032,0.67031,1.81436,2.26553,0.52852,0.70254,1.01836,1.00547,0.20947
1.036,0.65742,1.83369,2.26553,0.52852,0.69609,1.01514,1.00547,0.20947
1.04,0.65098,1.82725,2.26875,0.52852,0.69609,1.01191,1.00225,0.20947
1.044,0.65098,1.81758,2.26553,0.52529,0.69287,0.99258,1.00547,0.20625
1.048,0.65098,1.77891,2.26875,0.52529,0.71221,1.01836,1.00869,0.20625
1.052,0.67031,1.82402,2.26875,0.52529,0.69932,1.01514,1.00547,0.20947
1.056,0.65098,1.83047,2.26875,0.52529,0.69609,1.01191,1.00547,0.20947
1.06,0.65098,1.8208,2.27197,0.52529,0.69609,0.99258,1.00225,0.20947
1.064,0.58975,1.83691,2.26553,0.52529,0.63164,1.01836,1.00547,0.20625
1.068,0.67031,1.8498,2.27197,0.52529,0.70898,1.02158,1.00869,0.20625
1.072,0.66709,1.82725,2.27197,0.52207,0.68965,1.03447,1.00547,0.20625
1.076,0.63164,1.84658,2.2752,0.52529,0.67031,1.03447,1.00869,0.20625
1.08,0.62197,1.84336,2.27197,0.52207,0.65098,1.0248,1.00547,0.20625
1.084,0.65098,1.79824,2.27842,0.51885,0.70254,0.97324,1.00225,0.20303
1.088,0.67031,1.83691,2.27842,0.51885,0.71543,1.03125,1.00547,0.20625
1.092,0.66064,1.83691,2.25908,0.51885,0.71221,1.02803,1.00225,0.20303
1.096,0.65742,1.85303,2.27842,0.51885,0.70576,1.0248,1.00547,0.20625
1.1,0.58975,1.84658,2.27842,0.51885,0.63486,1.02158,1.00547,0.20303
1.104,0.67031,1.83691,2.27842,0.51562,0.71543,1.02158,1.00869,0.1998
1.108,0.66709,1.84014,2.28164,0.51562,0.70576,1.0248,1.01191,0.1998
1.112,0.65742,1.83369,2.28164,0.51562,0.67998,1.0377,1.00869,0.20625
1.116,0.62842,1.85947,2.28164,0.51885,0.66709,1.03125,1.00869,0.20303
1.12,0.65098,1.81113,2.28164,0.51562,0.70576,0.98613,1.00225,0.20303
1.124,0.65098,1.78213,2.28164,0.51562,0.71221,1.03125,1.00547,0.20303
1.128,0.66064,1.84658,2.2623,0.51885,0.71221,1.03125,1.00547,0.20303
1.132,0.65742,1.84336,2.25908,0.51562,0.70576,0.99902,1.00547,0.20625
1.136,0.67031,1.84014,2.28486,0.51562,0.71865,1.02803,1.00869,0.20303
1.14,0.66709,1.84014,2.28486,0.51562,0.70254,1.0248,1.00869,0.1998
1.144,0.63486,1.85947,2.28164,0.51885,0.70576,1.02803,1.00869,0.20303
1.148,0.65098,1.8498,2.28164,0.51562,0.70254,1.01836,1.00869,0.20303
1.152,0.65098,1.84658,2.28164,0.51562,0.69932,1.01191,1.00869,0.20303
1.156,0.62842,1.85303,2.28164,0.51885,0.66709,1.03125,1.00869,0.20303
1.16,0.59619,1.84658,2.28164,0.51885,0.70576,0.98613,1.00547,0.20303
1.164,0.65098,1.79502,2.28164,0.51562,0.71865,1.02803,1.00869,0.20303
1.168,0.67354,1.83691,2.28164,0.51562,0.71221,1.03125,1.00547,0.20303
1.172,0.65742,1.84014,2.25908,0.51562,0.70898,1.02803,1.00869,0.20625
1.176,0.65098,1.84658,2.27842,0.51885,0.69932,1.01836,1.00869,0.20625
1.18,0.65098,1.84336,2.28164,0.51885,0.63809,1.0248,1.00547,0.20303
1.184,0.66064,1.83369,2.26553,0.52207,0.71221,1.02803,1.00547,0.20303
1.188,0.66064,1.83369,2.25908,0.51885,0.70898,1.0248,1.00225,0.20303
1.192,0.67354,1.83369,2.27842,0.51885,0.70576,1.0248,1.00869,0.20303
1.196,0.65098,1.84014,2.2752,0.51885,0.69609,1.01514,1.00547,0.20625
1.2,0.65098,1.8208,2.2752,0.52207,0.69609,0.99258,1.00547,0.20625
1.204,0.65098,1.79824,2.2752,0.51885,0.70254,0.98291,1.00225,0.20625
1.208,0.65098,1.78213,2.2752,0.52207,0.71543,1.0248,1.01191,0.20625
1.212,0.66064,1.84336,2.2752,0.52207,0.70254,1.02158,1.00869,0.20625
1.216,0.6542,1.84014,2.2752,0.52207,0.70576,1.02158,1.00869,0.20303
1.22,0.65742,1.82402,2.2752,0.51885,0.67676,1.03125,1.00869,0.20625
1.224,0.62842,1.84336,2.27197,0.52207,0.66387,1.02803,1.00869,0.20625
1.228,0.65098,1.80469,2.2752,0.52207,0.69932,0.98613,1.00547,0.20625
1.232,0.5833,1.83369,2.26553,0.52207,0.71221,1.02803,1.00547,0.20625
1.236,0.66064,1.83047,2.25264,0.52207,0.70898,1.02803,1.00225,0.20625
1.24,0.65742,1.84336,2.2752,0.52207,0.70576,1.0248,1.00869,0.20625
1.244,0.6542,1.84014,2.2752,0.52207,0.69932,1.02158,1.00869,0.20625
1.248,0.59297,1.83691,2.27197,0.52207,0.63164,1.02158,1.00225,0.20625
1.252,0.66064,1.83047,2.2623,0.52207,0.69932,0.98613,1.00225,0.20625
1.256,0.65098,1.7918,2.2752,0.52207,0.69932,0.97646,1.00225,0.20303
1.26,0.65098,1.76602,2.2752,0.51885,0.70576,1.02803,1.00869,0.20625
