Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.38,1.38574,2.02705,1.56943,0.23525,0.7251,0.87334,0.69609,0.06445
0.384,1.40186,2.02705,1.56299,0.23525,0.76699,0.87979,0.69932,0.06445
0.388,1.42119,2.03027,1.56621,0.23525,0.76699,0.88301,0.69609,0.06445
0.392,1.41475,2.0335,1.56299,0.23525,0.76055,0.87979,0.69609,0.06445
0.396,1.42441,2.03027,1.56299,0.23525,0.77021,0.88945,0.69609,0.06445
0.4,1.41475,2.02383,1.55654,0.23525,0.76699,0.87979,0.69609,0.06445
0.404,1.42441,2.0335,1.56621,0.23525,0.76377,0.87656,0.69609,0.06445
0.408,1.42764,2.02705,1.56299,0.23525,0.74121,0.87656,0.69609,0.06445
0.412,1.39541,2.02383,1.55977,0.23525,0.7251,0.87334,0.69609,0.06445
0.416,1.38896,2.02383,1.55977,0.23525,0.77021,0.87979,0.69287,0.06445
0.42,1.41797,2.02383,1.55977,0.23525,0.76699,0.87656,0.69609,0.06445
0.424,1.41475,2.02383,1.55977,0.23525,0.76699,0.87979,0.69609,0.06445
0.428,1.4083,2.02705,1.55977,0.23525,0.76377,0.87656,0.69609,0.06445
0.432,1.40508,2.0335,1.55977,0.23525,0.74121,0.87334,0.69609,0.06445
0.436,1.37285,2.02061,1.55977,0.23525,0.72832,0.87334,0.69609,0.06445
0.44,1.41152,2.02383,1.5501,0.23525,0.76699,0.87979,0.69609,0.06445
0.444,1.41797,2.03027,1.55977,0.23525,0.74443,0.87334,0.69609,0.06445
0.448,1.38896,2.02383,1.55977,0.23525,0.7251,0.87334,0.69609,0.06445
0.452,1.37285,2.02383,1.55977,0.23525,0.77021,0.87979,0.69609,0.06445
0.456,1.43408,2.02705,1.55977,0.23525,0.77021,0.87656,0.69609,0.06445
0.46,1.42119,2.03672,1.55977,0.23525,0.76377,0.87656,0.69287,0.06445
0.464,1.42119,2.0335,1.56299,0.23525,0.76055,0.87334,0.69287,0.06445
0.468,1.4083,2.02061,1.55977,0.23525,0.76699,0.86689,0.69287,0.06445
0.472,1.40508,2.01416,1.55977,0.23525,0.76699,0.86367,0.68965,0.06445
0.476,1.42119,2.02705,1.55654,0.23525,0.76699,0.87656,0.69609,0.06445
0.48,1.43086,2.02705,1.56299,0.23525,0.76377,0.87656,0.69609,0.06445
0.484,1.42764,2.02383,1.56299,0.23525,0.74766,0.87334,0.69609,0.06445
0.488,1.4083,2.02705,1.56621,0.23525,0.73477,0.87334,0.69609,0.06445
0.492,1.42441,2.02061,1.57266,0.23525,0.76699,0.86367,0.69287,0.06445
0.496,1.42441,2.02705,1.56621,0.23525,0.77021,0.87979,0.69609,0.06445
0.5,1.42441,2.03672,1.57588,0.23525,0.76699,0.87979,0.69932,0.06445
0.504,1.42441,2.03672,1.57588,0.23525,0.76377,0.87979,0.69932,0.06768
0.508,1.42119,2.03672,1.57266,0.23525,0.76055,0.87334,0.69932,0.06445
0.512,1.42119,2.02705,1.56621,0.23525,0.77021,0.87979,0.69609,0.06445
0.516,1.41475,2.0335,1.57266,0.23525,0.77021,0.87979,0.69932,0.06445
0.52,1.41797,2.02705,1.56943,0.23525,0.76699,0.87656,0.69932,0.06445
0.524,1.41475,2.02383,1.56943,0.23525,0.77344,0.88623,0.70576,0.06445
0.528,1.41797,2.01738,1.56621,0.23525,0.76699,0.86689,0.69287,0.06445
0.532,1.42441,2.02383,1.56943,0.23525,0.76699,0.87334,0.69609,0.06123
0.536,1.42764,2.02383,1.57588,0.23525,0.76055,0.87334,0.69932,0.06445
0.54,1.40508,2.0335,1.5791,0.23525,0.74443,0.87334,0.69932,0.06445
0.544,1.39863,2.03027,1.5791,0.23525,0.73154,0.87334,0.69932,0.06445
0.548,1.42119,2.01094,1.57266,0.23525,0.77021,0.87656,0.69932,0.06445
0.552,1.42441,2.02705,1.57266,0.23525,0.77021,0.87656,0.69609,0.06445
0.556,1.41797,2.03027,1.57266,0.23525,0.76699,0.87656,0.69609,0.06445
0.56,1.41797,2.03027,1.57266,0.23525,0.75732,0.87334,0.69932,0.06445
0.564,1.40186,2.0335,1.57588,0.23525,0.74443,0.87334,0.70254,0.06445
0.568,1.41152,2.02705,1.56621,0.23525,0.77021,0.87656,0.69932,0.06445
0.572,1.40508,2.02383,1.55977,0.23525,0.76699,0.86367,0.69287,0.06445
0.576,1.39541,2.02383,1.56621,0.23525,0.77021,0.87656,0.69932,0.06445
0.58,1.40186,2.02383,1.56621,0.23848,0.76377,0.87334,0.69609,0.06445
0.584,1.40508,2.02705,1.56621,0.23525,0.76377,0.87656,0.69609,0.06445
0.588,1.40508,2.03994,1.56621,0.23525,0.76699,0.87656,0.69609,0.06445
0.592,1.41797,2.03027,1.56299,0.23525,0.76377,0.87656,0.69609,0.06445
0.596,1.41475,2.02705,1.56299,0.23525,0.76377,0.87334,0.69609,0.06445
0.6,1.41152,2.01738,1.56299,0.23525,0.77021,0.86689,0.69287,0.06445
0.604,1.41475,2.02383,1.56299,0.23525,0.77021,0.87656,0.69609,0.06445
0.608,1.41475,2.02061,1.55977,0.23525,0.76377,0.87334,0.69287,0.06445
0.612,1.41475,2.02061,1.55332,0.23525,0.76055,0.87012,0.69287,0.06445
0.616,1.41475,2.01416,1.55654,0.23525,0.76699,0.86367,0.69287,0.06445
0.62,1.42119,2.02061,1.54365,0.23525,0.77021,0.87656,0.69287,0.06445
0.624,1.42119,2.03672,1.55332,0.23525,0.77021,0.87334,0.69609,0.06445
0.628,1.42441,2.02061,1.55332,0.23525,0.76055,0.87334,0.69287,0.06445
0.632,1.40508,2.02705,1.55332,0.23525,0.74443,0.87012,0.69287,0.06123
0.636,1.3793,2.02061,1.55332,0.23525,0.7251,0.86689,0.69287,0.06445
0.64,1.38896,2.00449,1.55654,0.23525,0.77344,0.87656,0.69609,0.06445
0.644,1.4083,2.02061,1.55654,0.23525,0.77344,0.87656,0.69287,0.06445
0.648,1.40508,2.02383,1.55654,0.23525,0.77021,0.87656,0.69287,0.06445
0.652,1.40186,2.02061,1.55654,0.23525,0.76699,0.87334,0.69609,0.06768
0.656,1.38574,2.02705,1.55654,0.23525,0.74766,0.87334,0.69609,0.06445
0.66,1.36641,2.01738,1.55977,0.23525,0.77344,0.87656,0.69609,0.06445
0.664,1.41152,2.02061,1.55654,0.23525,0.77021,0.87656,0.69609,0.06445
0.668,1.41152,2.02705,1.56621,0.23525,0.77021,0.87656,0.69609,0.06445
0.672,1.41152,2.02705,1.56299,0.23525,0.76699,0.87334,0.69609,0.06445
0.676,1.41797,2.01738,1.55332,0.23203,0.77344,0.87656,0.69287,0.06445
0.68,1.42119,2.01738,1.5501,0.23525,0.77344,0.87334,0.69609,0.06445
0.684,1.41797,2.02061,1.55977,0.23525,0.77021,0.87012,0.69609,0.06445
0.688,1.41152,2.01738,1.55977,0.23525,0.77344,0.87656,0.70254,0.06445
0.692,1.41152,2.01416,1.56299,0.23525,0.77344,0.86367,0.69287,0.06445
0.696,1.41475,2.02383,1.56621,0.23525,0.76699,0.87334,0.69932,0.06445
0.7,1.41152,2.02383,1.56621,0.23525,0.76699,0.87656,0.69609,0.06445
0.704,1.4083,2.02705,1.56943,0.23525,0.76377,0.87656,0.69609,0.06445
0.708,1.4083,2.02061,1.56621,0.23525,0.77021,0.86689,0.69609,0.06445
0.712,1.36963,2.02383,1.56943,0.23525,0.77021,0.87979,0.69932,0.06445
0.716,1.41152,2.02705,1.56299,0.23525,0.74443,0.87334,0.69932,0.06445
0.72,1.37607,2.02705,1.57266,0.23525,0.73154,0.87334,0.69932,0.06445
0.724,1.36641,2.02705,1.56943,0.23525,0.77021,0.86367,0.69609,0.06445
0.728,1.40186,2.02705,1.57266,0.23525,0.77344,0.87656,0.69932,0.06445
0.732,1.39863,2.02383,1.56943,0.23525,0.75732,0.87656,0.69932,0.06445
0.736,1.3793,2.0335,1.57266,0.23525,0.76377,0.87334,0.69932,0.06445
0.74,1.39219,2.02061,1.57588,0.23525,0.77021,0.86689,0.69932,0.06445
0.744,1.39219,2.01416,1.57588,0.23525,0.77021,0.87979,0.69932,0.06445
0.748,1.38896,2.0335,1.5791,0.23525,0.76699,0.87979,0.70254,0.06445
0.752,1.38574,2.0335,1.5791,0.23525,0.74766,0.87656,0.70254,0.06768
0.756,1.35352,2.02705,1.5791,0.23525,0.72832,0.87334,0.70254,0.06445
0.76,1.34707,2.02705,1.5791,0.23525,0.77021,0.87979,0.70254,0.06445
0.764,1.38574,2.02383,1.57266,0.23525,0.77021,0.87979,0.70254,0.06445
0.768,1.37285,2.03027,1.58232,0.23525,0.75732,0.87656,0.70254,0.06445
0.772,1.34707,2.03672,1.58232,0.23525,0.76699,0.87979,0.70254,0.06445
0.776,1.37285,2.03672,1.58232,0.23525,0.76377,0.87656,0.70254,0.06445
0.78,1.37285,2.02383,1.58232,0.23525,0.77021,0.86689,0.69609,0.06445
0.784,1.36963,2.02705,1.57266,0.23525,0.77021,0.87979,0.70254,0.06445
0.788,1.3793,2.0335,1.58232,0.23525,0.77021,0.87979,0.70576,0.06445
0.792,1.38574,2.0335,1.58555,0.23525,0.7541,0.87656,0.70576,0.06445
0.796,1.36963,2.04316,1.58555,0.23525,0.74443,0.87656,0.70576,0.06445
0.8,1.35029,2.0335,1.58877,0.23525,0.72832,0.87334,0.70576,0.06123
0.804,1.3793,2.03672,1.58877,0.23525,0.76377,0.87979,0.70576,0.06445
0.808,1.35029,2.03994,1.58877,0.23525,0.76699,0.88301,0.70254,0.06445
0.812,1.35996,2.03672,1.58877,0.23525,0.76377,0.87979,0.70254,0.06445
0.816,1.35029,2.03027,1.58877,0.23525,0.77344,0.88945,0.70576,0.06445
0.82,1.34707,2.03027,1.58232,0.23525,0.77021,0.87979,0.70254,0.06445
0.824,1.35674,2.03994,1.59521,0.23525,0.76699,0.87979,0.70898,0.06445
0.828,1.35029,2.03994,1.59844,0.23525,0.74443,0.87656,0.70898,0.06445
0.832,1.3084,2.03672,1.60488,0.23525,0.72832,0.87656,0.70898,0.06445
0.836,1.34063,2.0335,1.60166,0.23525,0.77021,0.88301,0.70898,0.06445
0.84,1.35996,2.03994,1.61133,0.23525,0.77021,0.88301,0.71221,0.06445
0.844,1.35674,2.03994,1.61133,0.23525,0.77021,0.88301,0.71221,0.06768
0.848,1.35029,2.04639,1.61133,0.23525,0.76377,0.87979,0.70898,0.06445
0.852,1.34707,2.03994,1.60811,0.23525,0.73799,0.87656,0.70898,0.06445
0.856,1.30195,2.0335,1.60488,0.23525,0.77344,0.88301,0.70898,0.06445
0.86,1.3374,2.03994,1.60488,0.23525,0.76699,0.88301,0.70898,0.06768
0.864,1.32773,2.03994,1.60488,0.23525,0.73799,0.87656,0.70898,0.06445
0.868,1.3084,2.03672,1.60488,0.23525,0.77344,0.88301,0.70898,0.06445
0.872,1.32451,2.0335,1.59844,0.23525,0.77021,0.87979,0.70898,0.06445
0.876,1.33096,2.03672,1.60488,0.23848,0.76377,0.88301,0.70898,0.06445
0.88,1.32451,2.0625,1.61133,0.23525,0.77021,0.87334,0.70576,0.06445
0.884,1.3374,2.03027,1.60811,0.23525,0.77021,0.87334,0.70576,0.06445
0.888,1.33418,2.03994,1.60811,0.23525,0.77021,0.88301,0.70898,0.06445
0.892,1.3374,2.03994,1.61133,0.23848,0.76699,0.87979,0.70898,0.06445
0.896,1.31807,2.04639,1.60811,0.23525,0.73477,0.87656,0.71221,0.06445
0.9,1.30195,2.03672,1.60811,0.23525,0.77021,0.87012,0.70898,0.06445
0.904,1.35674,2.04316,1.61133,0.23525,0.77021,0.88301,0.71221,0.06768
0.908,1.35352,2.04316,1.61777,0.23525,0.76377,0.88301,0.71221,0.06445
0.912,1.34707,2.04961,1.61777,0.23525,0.76377,0.88623,0.71221,0.06768
0.916,1.32451,2.05283,1.61777,0.23525,0.74121,0.87979,0.71221,0.06445
0.92,1.3084,2.04316,1.61455,0.23525,0.7251,0.87656,0.71221,0.06445
0.924,1.34707,2.04316,1.60488,0.23848,0.77021,0.88301,0.70898,0.06445
0.928,1.34385,2.04639,1.61455,0.23525,0.77021,0.88623,0.71221,0.06768
0.932,1.34707,2.04639,1.621,0.23525,0.76699,0.88301,0.71543,0.06445
0.936,1.34063,2.04639,1.62422,0.23525,0.76699,0.88623,0.71543,0.06445
0.94,1.34063,2.05283,1.62422,0.23525,0.76377,0.88623,0.71543,0.06768
0.944,1.3374,2.05283,1.62422,0.23525,0.76377,0.89268,0.71543,0.06768
0.948,1.34385,2.05283,1.62744,0.23525,0.76699,0.88301,0.71543,0.06445
0.952,1.34385,2.04639,1.62744,0.23525,0.76055,0.87656,0.71221,0.06445
0.956,1.34063,2.03994,1.63066,0.23525,0.76699,0.87334,0.71221,0.06445
0.96,1.34385,2.05283,1.62744,0.23525,0.77021,0.88623,0.71543,0.06445
0.964,1.34707,2.05283,1.63389,0.23848,0.76699,0.88623,0.71543,0.06445
0.968,1.35029,2.04961,1.63389,0.23525,0.76055,0.87979,0.71543,0.06768
0.972,1.34385,2.04639,1.63711,0.23848,0.73154,0.88301,0.71865,0.06445
0.976,1.29873,2.04961,1.63711,0.23525,0.7251,0.87979,0.71865,0.06445
0.98,1.32773,2.04961,1.62744,0.23848,0.77021,0.88301,0.72188,0.06768
0.984,1.32773,2.03994,1.63711,0.23525,0.77344,0.88945,0.71865,0.06768
0.988,1.34385,2.05605,1.63711,0.23848,0.76055,0.88301,0.71865,0.06445
0.992,1.32129,2.05928,1.64033,0.23848,0.76699,0.88623,0.71865,0.06445
0.996,1.34063,2.05605,1.64033,0.23525,0.76377,0.88301,0.71865,0.06768
1,1.34063,2.04961,1.64033,0.23848,0.77021,0.87334,0.71543,0.06768
1.004,1.35674,2.05283,1.63711,0.23848,0.77021,0.88945,0.71865,0.06445
1.008,1.35674,2.0625,1.64355,0.23848,0.77021,0.88945,0.72188,0.06445
1.012,1.35029,2.05928,1.64355,0.23848,0.76377,0.88623,0.72188,0.06445
1.016,1.3374,2.06572,1.64355,0.23848,0.74766,0.88623,0.72188,0.06768
1.02,1.3084,2.0625,1.64678,0.23848,0.73477,0.88301,0.72188,0.06445
1.024,1.3374,2.05605,1.63711,0.23848,0.77021,0.88945,0.71865,0.06445
1.028,1.35674,2.06572,1.64355,0.23848,0.74443,0.88623,0.72188,0.06445
1.032,1.3374,2.06572,1.64355,0.23848,0.73477,0.88301,0.71865,0.06445
1.036,1.33418,2.05928,1.64355,0.23848,0.72188,0.88301,0.71865,0.06445
1.04,1.3793,2.04639,1.64355,0.23848,0.77021,0.88945,0.71865,0.06768
1.044,1.3793,2.07217,1.64355,0.23525,0.76377,0.88945,0.71865,0.06768
1.048,1.37607,2.06895,1.64355,0.23848,0.76055,0.88623,0.71865,0.06768
1.052,1.3793,2.05928,1.64355,0.23848,0.77021,0.87979,0.71543,0.06445
1.056,1.37607,2.05283,1.64355,0.23848,0.76699,0.87656,0.71543,0.06768
1.06,1.3793,2.0625,1.64033,0.23525,0.77021,0.88945,0.72188,0.06768
1.064,1.37607,2.06895,1.65,0.23848,0.77021,0.88945,0.72188,0.06768
1.068,1.38574,2.06572,1.65,0.23848,0.76699,0.88945,0.72188,0.06445
1.072,1.36963,2.06572,1.65645,0.23848,0.7541,0.88945,0.72188,0.06445
1.076,1.3793,2.04961,1.65322,0.23848,0.77344,0.88945,0.72188,0.06768
1.08,1.37607,2.07217,1.65322,0.23848,0.76699,0.88945,0.72188,0.06768
1.084,1.37285,2.07217,1.65322,0.23848,0.75732,0.89268,0.72188,0.06768
1.088,1.37607,2.06572,1.65322,0.23848,0.76055,0.87979,0.71865,0.06768
1.092,1.38896,2.0625,1.65322,0.23848,0.76699,0.87979,0.71865,0.06768
1.096,1.39541,2.07217,1.65645,0.23848,0.76699,0.89268,0.72188,0.06768
1.1,1.39219,2.07217,1.65645,0.23848,0.76377,0.88945,0.7251,0.06768
1.104,1.38574,2.06895,1.65967,0.23525,0.75088,0.88945,0.7251,0.06768
1.108,1.36318,2.07217,1.65967,0.23848,0.76699,0.88623,0.72832,0.06445
1.112,1.36963,2.05605,1.65967,0.23848,0.76699,0.87656,0.71865,0.06768
1.116,1.38252,2.07217,1.65967,0.23848,0.76377,0.88945,0.7251,0.06768
1.12,1.36963,2.07861,1.65967,0.23848,0.76699,0.89268,0.7251,0.06768
1.124,1.38252,2.07539,1.65967,0.23848,0.76377,0.89268,0.7251,0.06768
1.128,1.42441,2.07217,1.66289,0.23525,0.76055,0.88301,0.72188,0.06768
1.132,1.41797,2.07539,1.65967,0.23848,0.77021,0.89268,0.72188,0.06445
1.136,1.47598,2.07539,1.65322,0.23848,0.76699,0.87979,0.71865,0.06445
1.14,1.4502,2.05928,1.65967,0.23848,0.77021,0.89268,0.7251,0.06123
1.144,1.45342,2.07539,1.66289,0.23848,0.76699,0.89268,0.72188,0.06768
1.148,1.45986,2.08184,1.65967,0.23848,0.76699,0.89268,0.7251,0.06768
1.152,1.4502,2.07539,1.65967,0.23848,0.76055,0.88623,0.72188,0.06768
1.156,1.44697,2.06895,1.65967,0.23848,0.77021,0.89268,0.72188,0.06445
1.16,1.44375,2.07217,1.64678,0.23848,0.76699,0.89268,0.72188,0.06768
1.164,1.4373,2.07861,1.65645,0.23848,0.76377,0.89268,0.72188,0.06768
1.168,1.4373,2.07861,1.64678,0.23848,0.74443,0.88623,0.71865,0.06445
1.172,1.47275,2.08828,1.64355,0.23848,0.76699,0.87656,0.71543,0.06445
1.176,1.45664,2.05283,1.63389,0.23525,0.77344,0.88945,0.71543,0.06768
1.18,1.47598,2.06572,1.62744,0.23525,0.77021,0.88623,0.71865,0.06445
1.184,1.46953,2.05928,1.62422,0.23525,0.76055,0.88301,0.71221,0.06445
1.188,1.47598,2.05605,1.61455,0.23525,0.76055,0.87979,0.70898,0.06445
1.192,1.45986,2.04639,1.61133,0.23525,0.74121,0.87979,0.70898,0.06445
1.196,1.41797,2.04639,1.60488,0.23525,0.7251,0.87656,0.70898,0.06445
1.2,1.42119,2.04639,1.60488,0.23525,0.77021,0.88301,0.70898,0.06445
1.204,1.45664,2.0335,1.60488,0.23525,0.77344,0.88301,0.70898,0.06445
1.208,1.45342,2.05283,1.60166,0.23525,0.77021,0.88623,0.70898,0.06445
1.212,1.46953,2.05605,1.60166,0.23525,0.76377,0.88301,0.70576,0.06768
1.216,1.44375,2.05283,1.59844,0.23525,0.76055,0.88301,0.70576,0.06768
1.22,1.4373,2.04316,1.59844,0.23525,0.76055,0.87656,0.70576,0.06445
1.224,1.43408,2.05283,1.59199,0.23525,0.76699,0.88623,0.70576,0.06445
1.228,1.4373,2.05283,1.58877,0.23525,0.76699,0.88301,0.70576,0.06445
1.232,1.44053,2.04961,1.58877,0.23525,0.76377,0.88301,0.70254,0.06445
1.236,1.43086,2.04639,1.58555,0.23525,0.77344,0.8959,0.71221,0.06445
1.24,1.44375,2.03994,1.58232,0.23525,0.76699,0.87334,0.69609,0.06445
1.244,1.46953,2.04639,1.58232,0.23525,0.77021,0.88301,0.70254,0.06445
1.248,1.47275,2.04316,1.57588,0.23525,0.76055,0.87979,0.70254,0.06445
1.252,1.4502,2.04639,1.57266,0.23525,0.74443,0.87656,0.69932,0.06445
1.256,1.44053,2.03672,1.57266,0.23525,0.7251,0.87656,0.69932,0.06445
1.26,1.46631,2.03672,1.57266,0.23525,0.77021,0.87979,0.69932,0.06445
