Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.108,2.10117,1.06992,1.03447,0.18047,0.9249,0.58652,0.53174,0.05156
0.112,2.10117,1.06348,1.03125,0.18369,0.91846,0.5833,0.53174,0.05479
0.116,2.08506,1.06025,1.03447,0.18369,0.90234,0.5833,0.52852,0.05479
0.12,2.07861,1.06992,1.0377,0.18369,0.92813,0.58652,0.52852,0.05479
0.124,2.10439,1.06992,1.0377,0.18369,0.9249,0.58652,0.52852,0.05479
0.128,2.10439,1.06992,1.0377,0.18369,0.92168,0.58652,0.52852,0.05479
0.132,2.10117,1.06992,1.0377,0.18369,0.91523,0.58975,0.52852,0.05479
0.136,2.10439,1.07637,1.0377,0.18369,0.9249,0.58652,0.52852,0.05156
0.14,2.10117,1.0667,1.03125,0.18369,0.9249,0.58652,0.52852,0.05479
0.144,2.10117,1.06992,1.03125,0.18047,0.92168,0.58652,0.52852,0.05479
0.148,2.10117,1.07314,1.0377,0.18047,0.91846,0.58652,0.52852,0.05479
0.152,2.09473,1.07314,1.04092,0.18369,0.91523,0.58652,0.52852,0.05479
0.156,2.08828,1.07314,1.04414,0.18369,0.91523,0.58652,0.52852,0.05479
0.16,2.10117,1.07314,1.04414,0.18369,0.9249,0.5833,0.52852,0.05479
0.164,2.10117,1.07314,1.04414,0.18047,0.92168,0.58008,0.52852,0.05479
0.168,2.10117,1.07637,1.0377,0.18047,0.92168,0.58975,0.52852,0.05479
0.172,2.10439,1.07637,1.04736,0.18369,0.9249,0.58975,0.52852,0.05479
0.176,2.09473,1.07314,1.04414,0.18369,0.91201,0.58652,0.52852,0.05479
0.18,2.08506,1.07314,1.04414,0.18369,0.90234,0.5833,0.53174,0.05479
0.184,2.10439,1.07314,1.04092,0.18047,0.92168,0.58975,0.52852,0.05479
0.188,2.0915,1.07314,1.04414,0.18369,0.91201,0.58652,0.52852,0.05479
0.192,2.08184,1.07314,1.04414,0.18047,0.91201,0.58652,0.52852,0.05479
0.196,2.09795,1.07314,1.04414,0.18369,0.9249,0.5833,0.52852,0.05479
0.2,2.09795,1.07314,1.04414,0.18047,0.9249,0.59619,0.53174,0.05479
0.204,2.10117,1.07959,1.04736,0.18047,0.91846,0.58975,0.53174,0.05479
0.208,2.09795,1.07314,1.04414,0.18369,0.9249,0.5833,0.52529,0.05479
0.212,2.09795,1.06992,1.04414,0.18047,0.9249,0.58975,0.52852,0.05479
0.216,2.10117,1.07637,1.03447,0.18047,0.92168,0.58975,0.52852,0.05479
0.22,2.10117,1.07637,1.04092,0.18369,0.92168,0.58652,0.52852,0.05479
0.224,2.09795,1.06992,1.0377,0.18369,0.91523,0.58652,0.52852,0.05479
0.228,2.0915,1.06992,1.0377,0.18047,0.91523,0.58652,0.52852,0.05479
0.232,2.09795,1.07314,1.0377,0.18047,0.91201,0.58652,0.52852,0.05479
0.236,2.10117,1.0667,1.0377,0.18047,0.90234,0.5833,0.52852,0.05479
0.24,2.10117,1.07314,1.03447,0.18047,0.92168,0.58652,0.52852,0.05479
0.244,2.10117,1.07314,1.03447,0.18047,0.91523,0.58652,0.52852,0.05479
0.248,2.09795,1.07314,1.03447,0.18047,0.90234,0.58652,0.52852,0.05479
0.252,2.10117,1.07314,1.02803,0.18369,0.92168,0.58652,0.52529,0.05479
0.256,2.10117,1.07314,1.03447,0.18047,0.91846,0.58652,0.52852,0.05479
0.26,2.09473,1.06992,1.02803,0.18047,0.91201,0.58652,0.52529,0.05479
0.264,2.10439,1.07637,1.02803,0.18047,0.92813,0.58652,0.52529,0.05479
0.268,2.10762,1.06348,1.0248,0.18047,0.9249,0.5833,0.52529,0.05479
0.272,2.10117,1.06348,1.0248,0.18047,0.91523,0.58008,0.52529,0.05479
0.276,2.0915,1.0667,1.0248,0.18047,0.90879,0.5833,0.52852,0.05479
0.28,2.10117,1.06348,1.01514,0.18047,0.92168,0.58652,0.52529,0.05156
0.284,2.10117,1.0667,1.02158,0.18047,0.92168,0.58652,0.52529,0.05479
0.288,2.09795,1.06348,1.02158,0.18047,0.91523,0.5833,0.52529,0.05479
0.292,2.0915,1.06348,1.01836,0.18047,0.90879,0.5833,0.52529,0.05479
0.296,2.09473,1.05381,1.01836,0.18047,0.9249,0.57686,0.52529,0.05479
0.3,2.07861,1.05703,1.01514,0.18047,0.9249,0.5833,0.52207,0.05156
0.304,2.10117,1.05703,1.01191,0.18047,0.92168,0.5833,0.52207,0.05479
0.308,2.10117,1.06025,1.01836,0.18047,0.91846,0.5833,0.52207,0.05479
0.312,2.09795,1.06025,1.01836,0.18047,0.91846,0.58652,0.52207,0.05479
0.316,2.08828,1.06025,1.01836,0.18047,0.90879,0.58008,0.52529,0.05479
0.32,2.08184,1.05703,1.01836,0.18047,0.91201,0.58008,0.52207,0.05479
0.324,2.09473,1.05381,1.01514,0.18047,0.9249,0.57686,0.52207,0.05479
0.328,2.10439,1.06025,1.01836,0.18047,0.92813,0.5833,0.52529,0.05479
0.332,2.09795,1.05381,1.01836,0.18047,0.9249,0.57686,0.52207,0.05156
0.336,2.10439,1.06025,1.02158,0.18047,0.9249,0.5833,0.52529,0.05479
0.34,2.09795,1.06025,1.02158,0.18047,0.91523,0.5833,0.52529,0.05479
0.344,2.0915,1.06025,1.01836,0.18047,0.90879,0.5833,0.52529,0.05156
0.348,2.08184,1.06025,1.01836,0.18047,0.9249,0.5833,0.52207,0.05479
0.352,2.10439,1.06348,1.01836,0.18047,0.92168,0.58652,0.52529,0.05479
0.356,2.09473,1.06348,1.02158,0.18047,0.91846,0.58652,0.52529,0.05479
0.36,2.10117,1.0667,1.02158,0.18047,0.91523,0.58652,0.52529,0.05156
0.364,2.10117,1.06348,1.02158,0.18047,0.91201,0.59941,0.52529,0.05479
0.368,2.08828,1.06348,1.02158,0.18047,0.90234,0.5833,0.52529,0.05479
0.372,2.10117,1.06348,1.01514,0.18369,0.92168,0.5833,0.52529,0.05479
0.376,2.10439,1.06992,1.02158,0.18047,0.92813,0.58652,0.52529,0.05479
0.38,2.10762,1.06992,1.0248,0.18047,0.9249,0.58652,0.52529,0.05479
0.384,2.10117,1.06992,1.0248,0.18369,0.91846,0.58652,0.52529,0.05156
0.388,2.10117,1.07314,1.0248,0.18047,0.91523,0.5833,0.52529,0.05479
0.392,2.10117,1.0667,1.0248,0.18047,0.90557,0.5833,0.52529,0.05479
0.396,2.08184,1.0667,1.02158,0.18047,0.9249,0.58652,0.52529,0.05479
0.4,2.10439,1.0667,1.01836,0.18047,0.92168,0.58652,0.52207,0.05479
0.404,2.10117,1.06992,1.0248,0.18047,0.91846,0.58652,0.52529,0.05479
0.408,2.10117,1.06992,1.0248,0.18047,0.9249,0.58008,0.52529,0.05479
0.412,2.10117,1.0667,1.0248,0.18047,0.92168,0.58652,0.52529,0.05479
0.416,2.10117,1.07637,1.0248,0.18047,0.91846,0.58975,0.52529,0.05479
0.42,2.10117,1.07637,1.02803,0.18047,0.91523,0.58652,0.52529,0.05479
0.424,2.08506,1.06992,1.0248,0.18047,0.90557,0.5833,0.52529,0.05479
0.428,2.10762,1.07637,1.03125,0.18047,0.92813,0.58652,0.52852,0.05479
0.432,2.10439,1.07637,1.03125,0.18047,0.92168,0.58975,0.52852,0.05479
0.436,2.09473,1.07314,1.03125,0.18047,0.91523,0.58652,0.52852,0.05479
0.44,2.08506,1.07314,1.03125,0.18047,0.90557,0.5833,0.52529,0.05479
0.444,2.10117,1.06348,1.03447,0.18047,0.92813,0.58975,0.52852,0.05479
0.448,2.10762,1.07959,1.03447,0.18047,0.9249,0.58975,0.52852,0.05479
0.452,2.10439,1.07959,1.03447,0.18047,0.92168,0.58975,0.52529,0.05479
0.456,2.10439,1.07959,1.03125,0.18047,0.91846,0.58975,0.52529,0.05801
0.46,2.10439,1.07314,1.0248,0.18047,0.9249,0.58975,0.52529,0.05479
0.464,2.10439,1.07637,1.03447,0.17725,0.91846,0.58975,0.52852,0.05156
0.468,2.09473,1.07637,1.03447,0.18047,0.91201,0.58652,0.52852,0.05479
0.472,2.08506,1.07637,1.03447,0.18047,0.90557,0.58652,0.52852,0.05156
0.476,2.10439,1.08281,1.03447,0.18047,0.9249,0.58975,0.52852,0.05156
0.48,2.10117,1.08281,1.0377,0.18047,0.91523,0.58975,0.52852,0.05479
0.484,2.09473,1.08281,1.0377,0.18369,0.91846,0.59297,0.52529,0.05479
0.488,2.10117,1.08604,1.0377,0.18047,0.91523,0.58652,0.52529,0.05479
0.492,2.10117,1.07314,1.03447,0.18047,0.92813,0.59619,0.52529,0.05156
0.496,2.10439,1.07637,1.02803,0.18047,0.92168,0.58975,0.52852,0.05479
0.5,2.10117,1.07959,1.03447,0.18047,0.91523,0.58652,0.52529,0.05479
0.504,2.10117,1.07314,1.03447,0.18047,0.90879,0.58652,0.52852,0.05479
0.508,2.08506,1.07959,1.03447,0.18047,0.9249,0.58975,0.52852,0.05156
0.512,2.10439,1.07959,1.02803,0.18369,0.9249,0.58975,0.52529,0.05156
0.516,2.10762,1.08281,1.03447,0.18047,0.9249,0.58975,0.52852,0.05479
0.52,2.10117,1.08281,1.0377,0.18047,0.92168,0.59297,0.52852,0.05479
0.524,2.10439,1.08604,1.03447,0.18369,0.91846,0.58975,0.52852,0.05479
0.528,2.10117,1.08604,1.03447,0.18369,0.91201,0.5833,0.52852,0.05479
0.532,2.08506,1.07959,1.03447,0.18047,0.90557,0.58652,0.52852,0.05479
0.536,2.10439,1.08281,1.02803,0.18369,0.9249,0.59297,0.52852,0.05479
0.54,2.10439,1.08926,1.0377,0.18369,0.91523,0.58975,0.52852,0.05156
0.544,2.0915,1.08604,1.0377,0.18047,0.90879,0.58975,0.52852,0.05801
0.548,2.08506,1.08604,1.03447,0.18047,0.9249,0.59297,0.52852,0.05156
0.552,2.10762,1.08926,1.0377,0.18047,0.92813,0.59297,0.52852,0.05479
0.556,2.10439,1.09248,1.03447,0.18047,0.92168,0.59297,0.52852,0.05479
0.56,2.10439,1.08926,1.0377,0.18047,0.91846,0.59297,0.52852,0.05479
0.564,2.10117,1.08604,1.03447,0.18047,0.91201,0.58652,0.52852,0.05479
0.568,2.10117,1.08281,1.03447,0.18047,0.92813,0.5833,0.52529,0.05156
0.572,2.10439,1.08926,1.03447,0.18047,0.92168,0.59297,0.52852,0.05479
0.576,2.10117,1.08926,1.03447,0.18047,0.9249,0.59297,0.52852,0.05479
0.58,2.09795,1.08604,1.03125,0.18047,0.91523,0.58975,0.52852,0.05479
0.584,2.08828,1.08281,1.03125,0.18047,0.90557,0.58652,0.52852,0.05479
0.588,2.10117,1.08281,1.03125,0.18047,0.9249,0.5833,0.52529,0.05479
0.592,2.10762,1.08926,1.0248,0.18047,0.9249,0.59297,0.52852,0.05479
0.596,2.10439,1.09248,1.03125,0.18047,0.92168,0.59297,0.52852,0.05479
0.6,2.10439,1.09248,1.03125,0.18047,0.91846,0.59297,0.52852,0.05479
0.604,2.09795,1.08926,1.03125,0.18047,0.92813,0.58652,0.52529,0.05479
0.608,2.10762,1.09248,1.03125,0.18047,0.9249,0.59619,0.52852,0.05479
0.612,2.10439,1.0957,1.03125,0.18047,0.92813,0.59297,0.52852,0.05479
0.616,2.10117,1.08926,1.02803,0.18047,0.91846,0.59297,0.52852,0.05479
0.62,2.09473,1.08926,1.02803,0.18047,0.93135,0.59297,0.53496,0.05479
0.624,2.10762,1.09248,1.02803,0.18047,0.92813,0.59297,0.52852,0.05156
0.628,2.09795,1.0957,1.03125,0.18047,0.91846,0.59297,0.52852,0.05479
0.632,2.0915,1.09248,1.02803,0.18047,0.90879,0.58975,0.52852,0.05479
0.636,2.08506,1.08604,1.0248,0.18047,0.9249,0.59297,0.52529,0.05156
0.64,2.10439,1.08604,1.01836,0.18047,0.92813,0.59297,0.52529,0.05479
0.644,2.10439,1.08926,1.02803,0.18047,0.91846,0.59297,0.52852,0.05479
0.648,2.09473,1.08926,1.0248,0.18047,0.92168,0.59297,0.52529,0.05479
0.652,2.10439,1.09248,1.0248,0.18047,0.91523,0.58975,0.52529,0.05479
0.656,2.10117,1.08281,1.02158,0.18047,0.91201,0.58975,0.52529,0.05479
0.66,2.08506,1.08604,1.02158,0.18047,0.90557,0.58652,0.52529,0.05479
0.664,2.10439,1.08604,1.01514,0.18047,0.9249,0.59297,0.52529,0.05479
0.668,2.10439,1.08926,1.02158,0.18047,0.93135,0.59297,0.52529,0.05479
0.672,2.10762,1.08604,1.01836,0.18047,0.9249,0.58975,0.52529,0.05479
0.676,2.10762,1.08604,1.01836,0.18047,0.91846,0.58975,0.52852,0.05156
0.68,2.10439,1.08926,1.01836,0.18047,0.91523,0.58975,0.52207,0.05479
0.684,2.10439,1.09248,1.01836,0.18047,0.92168,0.59297,0.52529,0.05479
0.688,2.10439,1.08926,1.01836,0.18047,0.91846,0.59297,0.52207,0.05479
0.692,2.10439,1.08926,1.01514,0.18047,0.91523,0.58652,0.52529,0.05156
0.696,2.10439,1.08281,1.01514,0.17725,0.92813,0.5833,0.52207,0.05479
0.7,2.11084,1.08604,1.01514,0.18047,0.92813,0.58975,0.52529,0.05479
0.704,2.10762,1.08926,1.01514,0.18047,0.91846,0.59297,0.52529,0.05479
0.708,2.10439,1.08926,1.01514,0.18047,0.91523,0.58975,0.52207,0.05479
0.712,2.10439,1.07959,1.01514,0.18047,0.92813,0.58652,0.52207,0.05479
0.716,2.10439,1.08281,1.00869,0.18047,0.92813,0.59297,0.51885,0.05479
0.72,2.10439,1.08281,1.01514,0.18369,0.93135,0.59297,0.52529,0.05479
0.724,2.11084,1.08604,1.01191,0.18369,0.92813,0.58975,0.52529,0.05479
0.728,2.10762,1.08604,1.01191,0.18047,0.91846,0.58975,0.52207,0.05479
0.732,2.10117,1.08281,1.01191,0.18047,0.91523,0.58975,0.52207,0.05156
0.736,2.10439,1.08281,1.00869,0.18047,0.92813,0.5833,0.52207,0.05479
0.74,2.10439,1.07637,1.00869,0.18047,0.90879,0.58652,0.52207,0.05156
0.744,2.08506,1.08281,1.00547,0.18047,0.92813,0.58975,0.52207,0.05479
0.748,2.10762,1.07959,0.99902,0.18047,0.9249,0.58975,0.52852,0.05479
0.752,2.11084,1.07959,1.00547,0.18047,0.92813,0.58975,0.52207,0.05479
0.756,2.10439,1.07959,1.00547,0.18047,0.91846,0.58975,0.52207,0.05479
0.76,2.09795,1.07637,1.00547,0.18047,0.91523,0.58652,0.52207,0.05156
0.764,2.08828,1.07637,1.00547,0.18047,0.90557,0.58652,0.52207,0.05156
0.768,2.10762,1.07637,1.00225,0.18047,0.9249,0.58975,0.52207,0.05156
0.772,2.09795,1.07637,1.00225,0.18047,0.91523,0.58652,0.52207,0.05156
0.776,2.08828,1.07314,1.00225,0.18047,0.91846,0.58652,0.51885,0.05156
0.78,2.10117,1.0667,0.99902,0.18047,0.92813,0.58008,0.51885,0.05479
0.784,2.10439,1.06348,1.00225,0.18047,0.92813,0.59297,0.51885,0.05479
0.788,2.10439,1.07314,0.99902,0.18047,0.91846,0.58652,0.51885,0.05479
0.792,2.10439,1.06348,0.99902,0.18047,0.92813,0.58008,0.51885,0.05156
0.796,2.10439,1.06348,0.99902,0.18047,0.90557,0.58008,0.51885,0.05479
0.8,2.10439,1.06348,0.98936,0.18047,0.92813,0.5833,0.51885,0.05156
0.804,2.10762,1.06992,0.99902,0.18047,0.92168,0.58652,0.51885,0.05479
0.808,2.10762,1.06992,1.00225,0.18047,0.9249,0.58652,0.52207,0.05479
0.812,2.09795,1.07314,1.00225,0.18047,0.93457,0.58652,0.52207,0.05479
0.816,2.11084,1.07314,1.00225,0.18047,0.92813,0.58652,0.52207,0.05156
0.82,2.10762,1.07314,1.00225,0.18047,0.92168,0.58652,0.51885,0.05479
0.824,2.10439,1.07637,1.00225,0.18047,0.91846,0.58652,0.51885,0.05479
0.828,2.10117,1.0667,1.00547,0.18047,0.92813,0.58008,0.51885,0.05479
0.832,2.11084,1.06992,1.00547,0.18047,0.9249,0.58652,0.52207,0.05156
0.836,2.10439,1.07314,1.00547,0.18047,0.92168,0.58652,0.52207,0.05479
0.84,2.10117,1.07314,1.00869,0.18047,0.91846,0.58975,0.51885,0.05479
0.844,2.08506,1.07314,1.00869,0.18047,0.90879,0.5833,0.52207,0.05156
0.848,2.11084,1.08281,1.00869,0.18047,0.92813,0.58975,0.52207,0.05479
0.852,2.10762,1.07637,1.01191,0.18047,0.9249,0.58652,0.52207,0.05156
0.856,2.10117,1.07959,1.01191,0.18047,0.91523,0.58652,0.52207,0.05479
0.86,2.0915,1.07637,1.01191,0.18047,0.90879,0.58652,0.52207,0.05479
0.864,2.11084,1.07959,1.01514,0.18369,0.92813,0.58975,0.52207,0.05479
0.868,2.11084,1.07959,1.01191,0.18047,0.9249,0.58975,0.52207,0.05479
0.872,2.10762,1.08281,1.01191,0.18047,0.92168,0.58975,0.52207,0.05479
0.876,2.10439,1.08281,1.01514,0.18047,0.91846,0.58975,0.52207,0.05479
0.88,2.0915,1.07959,1.01514,0.18047,0.90879,0.58652,0.52207,0.05156
0.884,2.10439,1.07637,1.01836,0.18047,0.92813,0.58008,0.51885,0.05479
0.888,2.11406,1.08281,1.01514,0.18047,0.92813,0.58975,0.52207,0.05479
0.892,2.10762,1.07959,1.01836,0.18047,0.9249,0.58652,0.52529,0.05156
0.896,2.09795,1.07959,1.01836,0.18047,0.91523,0.58652,0.52207,0.05479
0.9,2.10762,1.07637,1.01514,0.18047,0.92813,0.58652,0.52207,0.05156
0.904,2.10762,1.07637,1.01514,0.18047,0.9249,0.58652,0.52207,0.05479
0.908,2.10439,1.07637,1.01514,0.18047,0.92168,0.58652,0.52207,0.05479
0.912,2.10117,1.07314,1.01191,0.18047,0.92813,0.59941,0.52207,0.05156
0.916,2.08184,1.0667,1.01191,0.18047,0.9249,0.58975,0.52207,0.05156
0.92,2.10439,1.0667,1.01191,0.18047,0.92168,0.58652,0.52207,0.05479
0.924,2.10117,1.06348,1.01514,0.18047,0.91523,0.5833,0.52207,0.05156
0.928,2.0915,1.06025,1.01191,0.18047,0.91201,0.58008,0.52207,0.05479
0.932,2.08184,1.05381,1.01191,0.18369,0.90557,0.57686,0.52207,0.05156
0.936,2.10117,1.04414,1.01191,0.18047,0.92813,0.58008,0.52207,0.05479
0.94,2.10762,1.05059,1.00869,0.18047,0.9249,0.58008,0.52207,0.04834
0.944,2.10117,1.05059,1.00869,0.18047,0.92168,0.58008,0.52207,0.05479
0.948,2.10439,1.05059,1.00547,0.18047,0.91846,0.57686,0.52207,0.05156
0.952,2.0915,1.04414,1.00225,0.18047,0.91201,0.57686,0.52207,0.05479
0.956,2.10117,1.0377,0.9958,0.18047,0.9249,0.58008,0.51885,0.05479
0.96,2.10117,1.04092,0.9958,0.18047,0.92168,0.57686,0.52207,0.05479
0.964,2.09473,1.03447,0.99902,0.18047,0.91201,0.57686,0.51885,0.05156
0.968,2.08184,1.03447,0.99902,0.18047,0.90557,0.57363,0.51885,0.05156
0.972,2.09795,1.0248,0.99902,0.18047,0.9249,0.58008,0.51885,0.05479
0.976,2.10439,1.0377,0.99902,0.18047,0.91523,0.57686,0.51885,0.05479
0.98,2.09473,1.0377,0.99902,0.18047,0.91523,0.57363,0.51885,0.05479
0.984,2.09795,1.02803,1.00225,0.18047,0.9249,0.57041,0.51885,0.05156
0.988,2.09795,1.02803,1.00225,0.18047,0.9249,0.57686,0.52207,0.05479
0.992,2.10439,1.0377,1.00547,0.18047,0.91846,0.57686,0.52207,0.05479
0.996,2.09473,1.03447,1.00547,0.18047,0.91523,0.57686,0.51885,0.05479
1,2.09473,1.03125,1.00869,0.18047,0.92168,0.57041,0.52207,0.05156
1.004,2.09795,1.03125,1.00869,0.18047,0.9249,0.57686,0.52207,0.05479
1.008,2.09795,1.03447,1.00225,0.18047,0.91846,0.58008,0.52207,0.05479
1.012,2.10439,1.0377,1.00869,0.18047,0.9249,0.57686,0.52207,0.05479
1.016,2.09795,1.03447,1.00869,0.18369,0.91523,0.57363,0.52207,0.05479
1.02,2.0915,1.03125,1.00869,0.17725,0.90879,0.57363,0.52207,0.05479
1.024,2.08184,1.0248,1.00547,0.18047,0.90234,0.57041,0.52207,0.05479
1.028,2.09473,1.01836,1.00547,0.18047,0.92168,0.56396,0.51885,0.05479
1.032,2.10439,1.0248,1.00547,0.18047,0.92168,0.57363,0.51885,0.05479
1.036,2.09795,1.02158,0.9958,0.18047,0.92168,0.57363,0.52207,0.05479
1.04,2.09795,1.02158,1.00547,0.18369,0.91523,0.57363,0.51885,0.05479
1.044,2.09473,1.01514,0.9958,0.18047,0.91846,0.57041,0.51885,0.05479
1.048,2.09473,1.01191,0.99902,0.17725,0.91201,0.57041,0.51885,0.05479
1.052,2.09473,1.01191,0.99902,0.18369,0.90879,0.56396,0.51885,0.05479
1.056,2.09473,1.00225,0.99902,0.18047,0.92168,0.56074,0.51885,0.05479
1.06,2.10117,1.00869,0.9958,0.18369,0.92168,0.57041,0.52207,0.05479
1.064,2.09473,1.00869,0.99902,0.18047,0.91201,0.56719,0.51885,0.05479
1.068,2.09473,1.00225,0.99902,0.18369,0.90879,0.56719,0.51885,0.05479
1.072,2.07861,1.00869,0.99902,0.18369,0.90234,0.56396,0.51885,0.05479
1.076,2.09795,1.00547,0.9958,0.18047,0.92168,0.56396,0.52529,0.05479
1.08,2.09473,0.9958,0.99902,0.18369,0.9249,0.56719,0.51885,0.05479
1.084,2.09795,0.99902,0.99902,0.18047,0.91523,0.56719,0.51885,0.05479
1.088,2.08828,0.9958,0.9958,0.18047,0.91523,0.56719,0.51885,0.05479
1.092,2.0915,0.99902,0.99902,0.18369,0.91201,0.56396,0.51562,0.05479
1.096,2.0915,0.99258,0.9958,0.18369,0.92168,0.55752,0.51885,0.05479
1.1,2.07861,0.99258,0.9958,0.18369,0.90234,0.56074,0.51885,0.05479
1.104,2.09473,0.99258,0.99902,0.18047,0.9249,0.56719,0.51885,0.05479
1.108,2.10117,0.9958,0.9958,0.18047,0.92168,0.56396,0.51885,0.05479
1.112,2.09795,0.99258,0.9958,0.18047,0.91523,0.56396,0.52207,0.05479
1.116,2.08828,0.98936,0.9958,0.18047,0.90879,0.56074,0.51885,0.05479
1.12,2.07217,0.98936,0.9958,0.18369,0.91846,0.56396,0.51885,0.05479
1.124,2.09473,0.98613,0.98936,0.18369,0.91846,0.56396,0.51885,0.05479
1.128,2.08828,0.98613,0.99902,0.18369,0.90879,0.56074,0.51885,0.05479
1.132,2.08184,0.98613,0.9958,0.18047,0.90234,0.56074,0.51885,0.05479
1.136,2.0915,0.97969,0.9958,0.18369,0.92168,0.5543,0.51562,0.05479
1.14,2.0915,0.99258,0.99258,0.18369,0.91523,0.56396,0.51885,0.05479
1.144,2.0915,0.98291,0.99258,0.18047,0.91201,0.56074,0.51562,0.05479
1.148,2.0915,0.98613,0.99258,0.18369,0.90879,0.56074,0.51562,0.05479
1.152,2.08828,0.97324,0.98936,0.18369,0.91846,0.5543,0.51562,0.05479
1.156,2.0915,0.97324,0.98291,0.18369,0.91846,0.55752,0.51562,0.05479
1.16,2.0915,0.97324,0.98613,0.18369,0.92168,0.55752,0.51885,0.05479
1.164,2.09473,0.97002,0.98613,0.18047,0.92168,0.5543,0.51562,0.05479
1.168,2.0915,0.9668,0.98291,0.18047,0.91201,0.55752,0.51885,0.05156
1.172,2.09473,0.9668,0.98291,0.18047,0.91846,0.55752,0.51562,0.05479
1.176,2.0915,0.9668,0.98291,0.18369,0.90879,0.55752,0.51562,0.05479
1.18,2.0915,0.96357,0.98291,0.18047,0.90557,0.55107,0.51562,0.05479
1.184,2.08828,0.96035,0.97969,0.18047,0.91846,0.54785,0.5124,0.05479
1.188,2.09473,0.9668,0.98291,0.18047,0.92168,0.55752,0.51562,0.05479
1.192,2.0915,0.9668,0.98613,0.18369,0.91846,0.55107,0.51562,0.05479
1.196,2.0915,0.96357,0.98613,0.18047,0.90234,0.5543,0.51885,0.05479
1.2,2.07217,0.9668,0.98613,0.18369,0.91846,0.55752,0.51562,0.05479
1.204,2.0915,0.9668,0.97969,0.18047,0.92168,0.55752,0.52207,0.05479
1.208,2.08828,0.96357,0.98613,0.18369,0.91846,0.55107,0.5124,0.05479
1.212,2.09473,0.97324,0.98936,0.18369,0.92168,0.55752,0.51562,0.05479
1.216,2.08506,0.97002,0.98936,0.18369,0.91201,0.55752,0.51562,0.05479
1.22,2.08828,0.97324,0.98936,0.18047,0.90879,0.55752,0.51562,0.05479
1.224,2.08828,0.96357,0.98936,0.18369,0.91846,0.55107,0.5124,0.05479
1.228,2.0915,0.9668,0.98291,0.18369,0.91846,0.55752,0.51562,0.05156
1.232,2.0915,0.97324,0.98936,0.18369,0.91846,0.55752,0.51562,0.05479
1.236,2.09473,0.97324,0.99258,0.18047,0.91523,0.55752,0.51562,0.05479
1.24,2.08506,0.97002,0.99258,0.18369,0.90879,0.55752,0.51562,0.05479
1.244,2.08828,0.97002,0.98936,0.18369,0.91846,0.55107,0.51562,0.05479
1.248,2.09473,0.97969,0.99258,0.18369,0.92168,0.56074,0.51562,0.05479
1.252,2.09795,0.98291,0.99258,0.18369,0.91201,0.56074,0.51562,0.05479
1.256,2.0915,0.98291,0.99258,0.18369,0.90879,0.56074,0.51562,0.05479
1.26,2.0915,0.97969,0.99258,0.18369,0.92168,0.5543,0.51562,0.05479
