Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
0.490894,7.45,0.32
0.494654,7.47,0.31
0.497288,7.47,0.32
0.499679,7.47,0.31
0.503607,7.5,0.32
0.506054,7.5,0.32
0.508496,7.53,0.31
0.512501,7.53,0.33
0.514771,7.5,0.33
0.51843,7.53,0.33
0.521084,7.56,0.34
0.524764,7.6,0.34
0.527379,7.56,0.33
0.529883,7.56,0.33
0.533535,7.56,0.33
0.536245,7.56,0.34
0.538533,7.6,0.35
0.54235,7.6,0.34
0.545066,7.6,0.34
0.548654,7.63,0.34
0.551448,7.65,0.35
0.553808,7.6,0.35
0.557503,7.6,0.35
0.560103,7.6,0.34
0.562581,7.6,0.33
0.566286,7.6,0.33
0.569148,7.6,0.35
0.57263,7.63,0.34
0.575349,7.63,0.35
0.577666,7.6,0.36
0.581492,7.63,0.32
0.5842,7.65,0.36
0.586493,7.65,0.34
0.590353,7.65,0.34
0.59278,7.63,0.34
0.59657,7.65,0.36
0.599116,7.63,0.35
0.601608,7.6,0.34
0.605348,7.6,0.34
0.607953,7.56,0.33
0.611701,7.6,0.37
0.614254,7.53,0.35
0.616728,7.6,0.36
0.620556,7.56,0.35
0.623102,7.56,0.36
0.625601,7.56,0.37
0.629452,7.6,0.34
0.631907,7.56,0.36
0.63579,7.56,0.34
0.638262,7.53,0.35
0.64076,7.53,0.34
0.644558,7.56,0.36
0.64718,7.56,0.36
0.649733,7.53,0.35
0.653435,7.53,0.35
0.656134,7.56,0.39
0.659707,7.53,0.38
0.662187,7.5,0.35
0.66489,7.5,0.37
0.668544,7.53,0.37
0.671088,7.53,0.34
0.673673,7.53,0.38
0.677382,7.47,0.39
0.680106,7.41,0.39
0.683757,7.38,0.41
0.686399,7.41,0.41
0.688718,7.41,0.44
0.692462,7.38,0.42
0.695007,7.41,0.4
0.697519,7.41,0.43
0.701344,7.41,0.45
0.703927,7.45,0.43
0.707561,7.45,0.4
0.71012,7.45,0.44
0.712554,7.47,0.43
0.716337,7.45,0.43
0.719263,7.45,0.42
0.722709,7.47,0.46
0.725211,7.45,0.43
0.727765,7.47,0.41
0.731531,7.45,0.44
0.734126,7.47,0.47
0.736627,7.47,0.46
0.740401,7.47,0.43
0.742947,7.5,0.45
0.746725,7.45,0.43
0.749231,7.47,0.47
0.75189,7.47,0.45
0.755518,7.5,0.46
0.758047,7.53,0.47
0.760521,7.56,0.49
0.764292,7.56,0.46
0.766901,7.56,0.5
0.770598,7.63,0.52
0.773122,7.56,0.45
0.775634,7.63,0.49
0.77947,7.6,0.46
0.782005,7.63,0.49
0.784548,7.63,0.47
0.78828,7.63,0.49
0.790831,7.6,0.48
0.794618,7.6,0.47
0.797135,7.6,0.46
0.799616,7.63,0.5
0.803423,7.63,0.47
0.806004,7.68,0.5
0.80845,7.63,0.49
0.812384,7.65,0.48
0.814915,7.68,0.51
0.818711,7.63,0.5
0.821166,7.63,0.51
0.823726,7.65,0.51
0.827712,7.65,0.53
0.830366,7.68,0.51
0.832433,7.65,0.5
0.836243,7.65,0.49
0.838758,7.63,0.49
0.842533,7.63,0.51
0.845091,7.6,0.49
0.847577,7.63,0.46
0.851342,7.63,0.51
0.853897,7.63,0.54
0.857617,7.6,0.52
0.860136,7.6,0.5
0.862675,7.63,0.53
0.866512,7.6,0.5
0.86903,7.6,0.5
0.871485,7.6,0.48
0.87529,7.6,0.52
0.877814,7.63,0.53
0.881672,7.63,0.51
0.884172,7.6,0.5
0.886662,7.6,0.47
0.890488,7.63,0.49
0.893029,7.63,0.51
0.895466,7.6,0.54
0.899355,7.56,0.51
0.901776,7.6,0.51
0.905364,7.6,0.54
0.907894,7.6,0.51
0.910393,7.63,0.49
0.914179,7.6,0.52
0.916725,7.56,0.49
0.920466,7.63,0.52
0.922957,7.6,0.55
0.925544,7.63,0.57
0.929107,7.56,0.56
0.931699,7.6,0.48
0.935518,7.6,0.5
0.937896,7.6,0.51
0.940515,7.6,0.51
0.944198,7.65,0.51
0.946707,7.63,0.5
0.95048,7.63,0.52
0.95298,7.63,0.57
0.955546,7.63,0.51
0.959303,7.65,0.58
0.961852,7.65,0.52
0.965646,7.63,0.49
0.968097,7.63,0.52
0.970596,7.63,0.54
0.97437,7.63,0.55
0.976884,7.63,0.53
0.98074,7.63,0.55
0.983244,7.6,0.53
0.985753,7.63,0.5
0.989555,7.63,0.51
0.991964,7.65,0.53
0.994473,7.63,0.53
0.998426,7.63,0.53
1.000846,7.6,0.5
1.004642,7.63,0.52
1.007132,7.63,0.54
1.009563,7.63,0.59
1.013542,7.68,0.57
1.015934,7.65,0.52
1.019649,7.65,0.52
1.022268,7.68,0.53
1.024674,7.63,0.53
1.028491,7.68,0.53
1.030953,7.6,0.51
1.033527,7.6,0.53
1.037107,7.63,0.51
1.039567,7.68,0.53
1.043344,7.68,0.51
1.045847,7.68,0.52
1.049648,7.71,0.54
1.05228,7.76,0.54
1.054479,7.71,0.54
1.058228,7.71,0.56
1.060776,7.71,0.56
1.064579,7.68,0.55
1.067451,7.71,0.5
1.071751,7.71,0.55
1.074069,7.76,0.53
1.076177,7.68,0.51
1.079611,7.71,0.57
1.082103,7.65,0.51
1.084814,7.68,0.53
1.088474,7.65,0.52
1.090998,7.63,0.58
1.093496,7.65,0.5
1.097088,7.65,0.53
1.099674,7.65,0.55
1.103395,7.56,0.54
1.105895,7.65,0.54
1.109885,7.65,0.52
1.112212,7.63,0.57
1.11472,7.65,0.58
1.118434,7.65,0.56
1.121011,7.56,0.57
1.124874,7.65,0.56
1.127283,7.65,0.56
1.129739,7.65,0.55
1.133678,7.65,0.58
1.13613,7.63,0.57
1.138619,7.63,0.52
1.142425,7.65,0.52
1.14489,7.65,0.53
1.148895,7.68,0.53
1.151116,7.68,0.56
1.15363,7.68,0.54
1.157461,7.68,0.53
1.159904,7.65,0.57
1.163821,7.68,0.52
1.16628,7.68,0.53
1.168786,7.71,0.56
1.172673,7.76,0.52
1.17506,7.76,0.56
1.177678,7.82,0.51
1.182348,7.82,0.54
1.184837,7.79,0.54
1.187899,7.79,0.54
1.190459,7.76,0.57
1.192983,7.79,0.55
1.196555,7.82,0.54
1.199034,7.79,0.51
1.20163,7.76,0.53
1.205542,7.82,0.51
1.207819,7.79,0.52
1.211681,7.79,0.52
1.214134,7.79,0.54
1.216662,7.82,0.52
1.220527,7.82,0.56
1.222989,7.82,0.49
1.226671,7.84,0.53
1.229141,7.82,0.52
1.231692,7.84,0.55
1.235572,7.82,0.51
1.238041,7.84,0.52
1.240543,7.82,0.54
1.244391,7.84,0.52
1.246851,7.84,0.51
1.250696,7.84,0.49
1.253266,7.76,0.53
1.255771,7.79,0.54
1.259559,7.76,0.52
1.261939,7.82,0.51
1.264466,7.76,0.52
1.268391,7.76,0.54
1.270863,7.76,0.54
1.274699,7.79,0.52
1.277083,7.82,0.51
1.279606,7.84,0.53
1.283459,7.79,0.49
1.285909,7.82,0.51
1.288499,7.79,0.48
1.292297,7.84,0.51
1.294761,7.79,0.53
1.298627,7.76,0.48
1.301069,7.71,0.53
1.303568,7.68,0.53
1.307434,7.68,0.5
1.30986,7.71,0.52
1.313681,7.76,0.47
1.316228,7.76,0.47
1.318742,7.68,0.49
1.322578,7.68,0.5
1.325018,7.68,0.49
1.327563,7.68,0.5
1.331371,7.71,0.49
1.333946,7.68,0.5
1.337687,7.71,0.52
1.340254,7.68,0.52
1.34276,7.71,0.54
1.346568,7.71,0.51
1.349063,7.76,0.49
1.35158,7.71,0.51
1.355327,7.79,0.53
1.357867,7.76,0.52
1.361651,7.76,0.53
1.36417,7.76,0.54
1.366678,7.71,0.49
1.370484,7.71,0.52
1.372986,7.71,0.49
1.375495,7.76,0.48
1.379289,7.76,0.49
1.381833,7.76,0.48
1.385583,7.71,0.51
1.38813,7.79,0.51
1.390672,7.82,0.48
1.394454,7.82,0.5
1.396969,7.82,0.49
1.399482,7.82,0.51
1.403269,7.82,0.49
1.405783,7.76,0.47
1.409589,7.71,0.47
1.412093,7.82,0.49
1.414599,7.79,0.52
1.418407,7.82,0.48
1.420944,7.76,0.48
1.423462,7.79,0.48
1.427593,7.76,0.49
1.429858,7.79,0.5
1.433774,7.76,0.51
1.436081,7.79,0.5
1.438525,7.79,0.47
1.442399,7.79,0.48
1.444862,7.76,0.47
1.448796,7.71,0.48
1.451018,7.76,0.51
1.453549,7.76,0.47
1.457355,7.79,0.47
1.459867,7.79,0.48
1.463668,7.79,0.49
1.466152,7.79,0.48
1.468679,7.79,0.49
1.472508,7.76,0.48
1.47497,7.76,0.47
1.477501,7.76,0.46
1.481277,7.71,0.48
1.483798,7.71,0.48
1.487587,7.68,0.49
1.490074,7.68,0.46
1.492652,7.68,0.47
1.496447,7.68,0.48
1.499057,7.65,0.48
1.501464,7.71,0.49
1.505247,7.68,0.47
1.507772,7.76,0.48
1.511564,7.71,0.49
1.514066,7.76,0.49
1.516643,7.76,0.49
1.520376,7.76,0.48
1.52289,7.71,0.49
1.526702,7.71,0.45
1.529202,7.76,0.48
1.531819,7.68,0.45
1.535534,7.71,0.49
1.53802,7.65,0.44
1.540554,7.71,0.46
1.544338,7.68,0.48
1.546857,7.68,0.48
1.550667,7.71,0.44
1.553164,7.76,0.49
1.55546,7.71,0.46
1.559244,7.71,0.42
1.561744,7.71,0.46
1.565544,7.71,0.45
1.568009,7.76,0.48
1.570531,7.76,0.48
1.574296,7.71,0.46
1.576794,7.76,0.46
1.580557,7.79,0.45
1.583075,7.79,0.47
1.585604,7.79,0.47
1.589362,7.82,0.46
1.591883,7.82,0.44
1.595704,7.87,0.46
1.598205,7.82,0.44
1.600723,7.79,0.44
1.604514,7.76,0.45
1.607029,7.79,0.45
1.609431,7.79,0.42
1.613185,7.79,0.44
1.615706,7.71,0.45
1.619522,7.76,0.47
1.622023,7.79,0.46
1.624509,7.79,0.46
1.628273,7.79,0.47
1.630833,7.76,0.45
1.634643,7.76,0.46
1.637106,7.65,0.41
1.639609,7.79,0.45
1.643374,7.76,0.46
1.64596,7.71,0.45
1.648458,7.71,0.42
1.652235,7.71,0.45
1.654763,7.68,0.46
1.658552,7.68,0.46
1.661034,7.71,0.46
1.663526,7.71,0.45
1.667291,7.76,0.45
1.669784,7.79,0.46
1.673587,7.76,0.45
1.676095,7.76,0.44
1.678698,7.76,0.43
1.682423,7.76,0.44
1.684929,7.76,0.46
1.688674,7.76,0.44
1.691176,7.79,0.44
1.693693,7.71,0.41
1.697509,7.76,0.46
1.700014,7.79,0.43
1.702522,7.76,0.42
1.706301,7.76,0.47
1.708823,7.76,0.47
1.712633,7.76,0.44
1.71511,7.79,0.44
1.717621,7.76,0.42
1.721406,7.71,0.44
1.723903,7.76,0.44
1.726431,7.76,0.44
1.730239,7.79,0.45
1.732728,7.79,0.43
1.736496,7.76,0.43
1.738979,7.76,0.43
1.741479,7.76,0.44
1.745277,7.79,0.4
1.747846,7.76,0.43
1.751563,7.79,0.43
1.75406,7.79,0.44
1.756582,7.79,0.44
1.760358,7.82,0.43
1.762878,7.79,0.44
1.766648,7.76,0.44
1.769146,7.76,0.43
1.771674,7.76,0.42
1.775464,7.79,0.44
1.777963,7.79,0.43
1.780497,7.79,0.44
1.784254,7.79,0.42
1.786798,7.76,0.44
1.790607,7.76,0.41
1.793078,7.71,0.42
1.795606,7.76,0.43
1.799434,7.71,0.39
1.801933,7.71,0.41
1.805652,7.68,0.42
1.808145,7.76,0.45
1.810646,7.76,0.43
1.814452,7.71,0.42
1.816958,7.71,0.44
1.819458,7.71,0.41
1.823227,7.68,0.4
1.82576,7.71,0.43
1.829532,7.71,0.41
1.832036,7.71,0.39
1.834609,7.68,0.41
1.83835,7.68,0.39
1.840845,7.68,0.39
1.84465,7.71,0.41
1.847172,7.71,0.43
1.849696,7.68,0.44
1.853564,7.68,0.43
1.856171,7.68,0.42
1.858512,7.71,0.44
1.862242,7.71,0.44
1.864745,7.68,0.43
1.868633,7.71,0.44
1.871045,7.71,0.45
1.87354,7.71,0.39
1.877326,7.68,0.39
1.879942,7.71,0.42
1.88368,7.71,0.4
1.886281,7.71,0.41
1.888745,7.68,0.41
1.89264,7.71,0.42
1.895133,7.65,0.38
1.897668,7.68,0.42
1.901646,7.65,0.39
1.903937,7.68,0.42
1.907821,7.68,0.41
1.91046,7.68,0.4
1.913195,7.65,0.4
1.916799,7.65,0.39
1.919217,7.65,0.4
1.921999,7.68,0.41
1.925676,7.68,0.42
1.927906,7.71,0.42
1.93156,7.68,0.39
1.934117,7.68,0.41
1.937778,7.71,0.4
1.940244,7.68,0.39
1.942759,7.68,0.43
1.946567,7.71,0.42
1.949207,7.68,0.43
1.952984,7.68,0.42
1.955463,7.68,0.41
1.958258,7.68,0.42
1.960717,7.71,0.43
1.964238,7.68,0.43
1.966725,7.76,0.43
1.97051,7.71,0.39
1.973022,7.76,0.4
1.97552,7.71,0.42
1.979321,7.71,0.41
1.981841,7.71,0.41
1.985622,7.79,0.42
1.988129,7.76,0.45
1.990683,7.76,0.44
1.99443,7.76,0.42
1.996942,7.71,0.41
1.999604,7.76,0.42
2.003306,7.79,0.41
2.005795,7.68,0.42
2.009598,7.68,0.4
2.012131,7.63,0.41
2.01461,7.65,0.43
2.018406,7.63,0.4
2.020915,7.63,0.4
2.023433,7.65,0.42
2.027204,7.6,0.38
2.029748,7.63,0.4
2.033519,7.65,0.4
2.036087,7.63,0.39
2.038591,7.65,0.4
2.042339,7.65,0.4
2.044869,7.65,0.43
2.048649,7.63,0.43
2.05116,7.65,0.42
2.053708,7.68,0.41
2.057488,7.68,0.42
2.06,7.68,0.41
2.062528,7.71,0.41
2.066316,7.71,0.42
2.068814,7.71,0.43
2.072637,7.68,0.42
2.075133,7.71,0.44
2.077654,7.71,0.4
2.081463,7.68,0.4
2.083958,7.71,0.43
2.086481,7.71,0.39
2.090416,7.76,0.41
2.092923,7.76,0.4
2.096613,7.82,0.44
2.099229,7.82,0.39
2.101686,7.82,0.41
2.133851,7.79,0.4
2.136613,7.79,0.42
2.139017,7.79,0.4
2.141232,7.84,0.44
2.143436,7.79,0.37
2.145611,7.82,0.42
2.147755,7.84,0.43
2.149832,7.82,0.35
2.151906,7.84,0.36
2.154075,7.84,0.36
2.156787,7.87,0.4
2.159217,7.84,0.37
2.161359,7.82,0.38
2.163491,7.82,0.4
2.165551,7.82,0.38
2.167702,7.82,0.36
2.169805,7.82,0.35
2.171821,7.82,0.37
2.173908,7.82,0.35
2.175895,7.84,0.35
2.177908,7.84,0.38
2.179915,7.84,0.38
2.181937,7.84,0.39
2.183977,7.84,0.37
2.185949,7.84,0.35
2.187938,7.84,0.36
2.189924,7.84,0.33
2.191934,7.84,0.37
2.193921,7.82,0.36
2.195897,7.84,0.36
2.197915,7.82,0.36
2.19994,7.84,0.35
2.201971,7.82,0.35
2.204571,7.84,0.34
2.207058,7.84,0.34
2.209568,7.84,0.36
2.213373,7.87,0.35
2.215878,7.84,0.36
2.219655,7.87,0.34
2.22217,7.84,0.33
2.224687,7.84,0.34
2.228484,7.84,0.32
2.23099,7.84,0.33
2.233586,7.84,0.35
2.237311,7.84,0.37
2.2398,7.82,0.34
2.243605,7.82,0.34
2.246119,7.84,0.37
2.248655,7.79,0.36
2.252402,7.82,0.36
2.254805,7.79,0.33
2.258598,7.79,0.32
2.261097,7.76,0.34
2.26362,7.76,0.34
2.267422,7.76,0.3
2.26992,7.76,0.34
2.272423,7.76,0.31
2.276218,7.79,0.36
2.278739,7.79,0.31
2.282455,7.76,0.32
2.284965,7.79,0.34
2.287491,7.79,0.31
2.291233,7.82,0.32
2.293764,7.84,0.32
2.297557,7.82,0.33
2.300053,7.82,0.3
2.302579,7.82,0.32
2.306428,7.84,0.31
2.30891,7.84,0.3
2.311422,7.84,0.31
2.315222,7.82,0.3
2.317694,7.87,0.3
2.321445,7.87,0.29
2.323936,7.87,0.3
2.326473,7.87,0.29
2.330216,7.87,0.29
2.332725,7.91,0.29
2.336573,7.87,0.3
2.339041,7.87,0.27
2.341543,7.87,0.29
2.345337,7.87,0.27
2.34785,7.91,0.29
2.351639,7.91,0.27
2.354123,7.94,0.27
2.356682,7.91,0.26
2.360467,7.91,0.26
2.362982,7.94,0.27
2.365504,7.94,0.28
2.369268,7.94,0.26
2.371835,7.91,0.26
2.375599,7.91,0.25
2.378099,7.91,0.26
2.380595,7.91,0.26
2.3844,7.87,0.26
2.386936,7.87,0.25
2.39078,7.87,0.26
2.3931,7.87,0.23
2.395609,7.87,0.26
2.399362,7.87,0.25
2.402165,7.87,0.24
2.405832,7.84,0.25
2.408486,7.91,0.25
2.410834,7.87,0.24
2.414576,7.87,0.25
2.417147,7.87,0.24
2.41961,7.87,0.25
2.423373,7.87,0.25
2.425892,7.84,0.24
2.429689,7.91,0.24
2.432201,7.91,0.24
2.434767,7.87,0.24
2.438506,7.87,0.23
2.441043,7.84,0.23
2.443552,7.84,0.24
2.44732,7.84,0.24
2.449842,7.87,0.25
2.453673,7.87,0.24
2.456396,7.87,0.24
2.459066,7.87,0.24
2.462671,7.87,0.23
2.464973,7.87,0.22
2.46757,7.84,0.21
2.471542,7.84,0.21
2.473853,7.84,0.24
2.477788,7.84,0.22
2.48012,7.84,0.21
2.482798,7.87,0.22
2.486539,7.87,0.21
2.488969,7.87,0.22
2.491553,7.87,0.2
2.495208,7.87,0.2
2.49775,7.91,0.21
2.501779,7.87,0.2
2.504065,7.87,0.2
2.506628,7.87,0.19
2.510475,7.87,0.2
2.512938,7.87,0.2
2.515499,7.87,0.2
2.519583,7.87,0.19
2.521841,7.87,0.2
2.525722,7.87,0.19
2.528087,7.91,0.19
2.530639,7.91,0.18
2.53459,7.91,0.18
2.536916,7.87,0.18
2.54094,7.91,0.2
2.543207,7.91,0.18
2.545725,7.91,0.18
2.549862,7.91,0.19
2.552075,7.91,0.19
2.554624,7.91,0.17
2.558454,7.91,0.17
2.560954,7.87,0.17
2.563643,7.91,0.17
2.567343,7.91,0.17
2.569793,7.91,0.17
2.573703,7.87,0.17
2.576101,7.87,0.16
2.578653,7.87,0.16
2.582528,7.87,0.15
2.584966,7.87,0.15
2.588892,7.87,0.15
2.591208,7.84,0.16
2.593728,7.84,0.16
2.59762,7.87,0.16
2.600044,7.87,0.15
2.602629,7.87,0.14
2.606097,7.84,0.16
2.60857,7.91,0.16
2.612644,7.87,0.15
2.614944,7.87,0.14
2.618912,7.84,0.15
2.62121,7.84,0.14
2.62365,7.84,0.15
2.627564,7.84,0.14
2.629938,7.84,0.14
2.633721,7.82,0.15
2.636283,7.82,0.15
2.638544,7.82,0.15
2.642293,7.82,0.14
2.644994,7.82,0.14
2.648617,7.79,0.15
2.651221,7.79,0.14
2.65471,7.79,0.14
2.657229,7.79,0.14
2.659868,7.79,0.14
2.663584,7.79,0.15
2.666113,7.79,0.14
2.668774,7.79,0.14
2.672276,7.82,0.14
2.674889,7.82,0.14
2.678595,7.82,0.13
2.681141,7.82,0.14
2.683817,7.82,0.13
2.687353,7.82,0.13
2.689887,7.82,0.13
2.693766,7.82,0.13
2.696131,7.82,0.13
2.698771,7.84,0.13
2.702499,7.82,0.13
2.704953,7.84,0.13
2.708906,7.84,0.13
2.711219,7.82,0.13
2.713819,7.84,0.13
2.717712,7.84,0.13
2.720088,7.84,0.13
2.722716,7.82,0.13
2.726398,7.82,0.13
2.728899,7.79,0.13
2.73281,7.82,0.12
2.735227,7.79,0.12
2.737704,7.76,0.13
2.741545,7.76,0.12
2.743953,7.76,0.12
2.746604,7.71,0.13
2.750322,7.76,0.12
2.752795,7.71,0.12
2.756747,7.71,0.13
2.759083,7.71,0.13
2.761624,7.68,0.13
2.765538,7.68,0.13
2.76806,7.68,0.13
2.771825,7.68,0.13
2.774134,7.65,0.13
2.776669,7.65,0.13
2.780607,7.65,0.13
2.782925,7.65,0.13
2.785502,7.65,0.13
2.789274,7.63,0.13
2.791701,7.65,0.13
2.795707,7.65,0.14
2.798033,7.65,0.13
2.800596,7.65,0.13
2.804465,7.65,0.13
2.806695,7.65,0.13
2.810608,7.65,0.13
2.81304,7.65,0.13
2.815547,7.65,0.12
2.819655,7.65,0.13
2.821881,7.65,0.13
2.825753,7.65,0.13
2.828395,7.63,0.13
2.83071,7.65,0.13
2.834635,7.65,0.13
2.837071,7.68,0.13
2.839568,7.68,0.13
2.84355,7.68,0.13
2.845822,7.68,0.13
2.849687,7.68,0.13
2.852247,7.71,0.13
2.854636,7.71,0.12
2.858534,7.76,0.13
2.86101,7.79,0.13
2.864724,7.79,0.13
2.867544,7.79,0.13
2.869845,7.82,0.13
2.873656,7.82,0.12
2.876229,7.79,0.12
2.878622,7.82,0.12
2.882539,7.82,0.12
2.885033,7.82,0.12
2.888735,7.79,0.12
2.891436,7.82,0.12
2.893746,7.82,0.12
2.897658,7.82,0.12
2.900073,7.84,0.12
2.902586,7.82,0.12
2.90642,7.82,0.11
2.908841,7.82,0.11
2.912586,7.84,0.11
2.915331,7.84,0.11
2.917706,7.84,0.11
2.921562,7.84,0.11
2.923998,7.87,0.11
2.926496,7.84,0.11
2.930289,7.91,0.11
2.932979,7.94,0.1
2.936819,7.91,0.11
2.939177,7.91,0.1
2.94168,7.94,0.1
2.945493,7.94,0.1
2.94796,7.94,0.1
2.950481,7.97,0.09
2.954265,7.97,0.09
2.956766,7.97,0.09
2.960653,8,0.09
2.963175,8.04,0.09
2.965663,8.04,0.09
2.969394,8.04,0.09
2.971867,8.06,0.08
2.975571,8.06,0.08
2.978057,8.09,0.08
2.980524,8.06,0.08
2.984525,8.09,0.08
2.986939,8.09,0.07
2.990808,8.09,0.07
2.993381,8.12,0.07
2.995874,8.12,0.07
2.99974,8.12,0.07
3.002099,8.12,0.06
3.004573,8.15,0.07
3.008412,8.19,0.06
3.01087,8.19,0.06
3.014681,8.19,0.06
3.01722,8.19,0.06
3.019783,8.19,0.06
3.023558,8.19,0.05
3.026055,8.19,0.05
3.028562,8.15,0.05
3.032507,8.19,0.05
3.034843,8.19,0.05
3.038644,8.19,0.05
3.041182,8.15,0.05
3.043652,8.19,0.05
3.047494,8.15,0.05
3.050021,8.19,0.05
3.052456,8.15,0.04
3.05631,8.15,0.04
3.058718,8.15,0.05
3.06251,8.15,0.04
3.065142,8.15,0.04
3.067596,8.19,0.05
3.07141,8.15,0.04
3.07401,8.12,0.04
3.077603,8.15,0.04
3.080249,8.12,0.04
3.082721,8.15,0.04
3.08644,8.12,0.04
3.089101,8.09,0.04
3.092739,8.09,0.05
3.095246,8.12,0.04
3.097885,8.12,0.04
3.102052,8.09,0.03
3.105004,8.12,0.04
3.107958,8.09,0.04
3.110231,8.12,0.04
3.112815,8.09,0.03
3.116459,8.09,0.05
3.119041,8.06,0.04
3.121691,8.06,0.04
3.125665,8.06,0.04
3.127952,8.06,0.04
3.131531,8.06,0.04
3.134124,8.04,0.04
3.137985,8.04,0.04
3.14054,8,0.03
3.142805,7.97,0.04
3.146576,7.97,0.04
3.149087,7.97,0.04
3.15185,7.97,0.04
3.155467,7.97,0.04
3.157921,7.91,0.05
3.161613,7.91,0.04
3.164094,7.94,0.04
3.166641,7.91,0.05
3.170325,7.91,0.05
3.172879,7.91,0.05
3.176718,7.91,0.04
3.17909,7.91,0.04
3.181613,7.91,0.04
3.185182,7.91,0.04
3.187624,7.91,0.04
