Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.1,0.64453,1.73057,1.94648,0.19658,0.56396,0.825,0.76055,0.05801
0.104,0.62842,1.74023,1.94648,0.19658,0.55752,0.82178,0.76055,0.05801
0.108,0.62197,1.73379,1.94971,0.19658,0.55752,0.81533,0.75732,0.05801
0.112,0.56396,1.74023,1.94971,0.19658,0.56719,0.82822,0.76055,0.05801
0.116,0.64453,1.7499,1.95293,0.19658,0.56074,0.82822,0.76377,0.05801
0.12,0.60908,1.74668,1.95293,0.19658,0.53174,0.82822,0.76055,0.05801
0.124,0.58008,1.74023,1.95293,0.19658,0.50596,0.825,0.76055,0.05801
0.128,0.63486,1.73701,1.94971,0.19658,0.57041,0.82822,0.76055,0.05801
0.132,0.64453,1.72734,1.95615,0.19658,0.56074,0.82822,0.76377,0.05801
0.136,0.60908,1.74346,1.95938,0.19658,0.56074,0.82178,0.76055,0.05801
0.14,0.6252,1.73057,1.95938,0.19658,0.55752,0.81533,0.76055,0.05801
0.144,0.6252,1.70479,1.95938,0.19658,0.56074,0.79922,0.75732,0.05801
0.148,0.62842,1.73057,1.94971,0.19658,0.56396,0.825,0.76377,0.05801
0.152,0.63164,1.72412,1.95938,0.19658,0.53818,0.83145,0.76377,0.05801
0.156,0.60264,1.73701,1.9626,0.1998,0.5124,0.825,0.76377,0.05801
0.16,0.56396,1.73701,1.95938,0.19658,0.56719,0.82822,0.76055,0.05801
0.164,0.63164,1.73057,1.94971,0.19658,0.56396,0.82822,0.76377,0.05801
0.168,0.57363,1.73701,1.9626,0.19658,0.50596,0.825,0.76377,0.05801
0.172,0.63486,1.73057,1.95615,0.19658,0.56074,0.80244,0.76055,0.05801
0.176,0.6252,1.69512,1.95938,0.19658,0.57041,0.82822,0.76377,0.05801
0.18,0.64453,1.72734,1.95615,0.19658,0.56719,0.82822,0.76055,0.05801
0.184,0.6252,1.73057,1.95293,0.19658,0.55752,0.82178,0.76055,0.05801
0.188,0.6252,1.70156,1.95293,0.19658,0.57363,0.83145,0.76377,0.05801
0.192,0.64453,1.73057,1.94971,0.19658,0.56396,0.82822,0.76055,0.05801
0.196,0.6252,1.74023,1.94971,0.19658,0.56074,0.825,0.76055,0.05801
0.2,0.6252,1.73057,1.94971,0.19658,0.55752,0.80889,0.75732,0.05801
0.204,0.63486,1.74023,1.94648,0.19658,0.57041,0.82822,0.75732,0.05801
0.208,0.62842,1.73701,1.94004,0.19658,0.57363,0.83145,0.76377,0.05801
0.212,0.64453,1.73379,1.94648,0.19658,0.56719,0.82822,0.76055,0.05801
0.216,0.63809,1.73379,1.94648,0.19658,0.56074,0.825,0.75732,0.05801
0.22,0.62197,1.73701,1.94648,0.19658,0.55752,0.81533,0.75732,0.05801
0.224,0.62197,1.69189,1.94326,0.19658,0.57363,0.83145,0.76055,0.05801
0.228,0.64131,1.73701,1.94326,0.19658,0.56074,0.825,0.75732,0.05801
0.232,0.62197,1.74023,1.94326,0.19658,0.55752,0.81533,0.7541,0.05801
0.236,0.62197,1.71445,1.94326,0.19658,0.56396,0.80244,0.7541,0.05801
0.24,0.63164,1.74346,1.93359,0.19658,0.56719,0.82822,0.75732,0.05801
0.244,0.64453,1.75312,1.94648,0.19336,0.53174,0.83145,0.76055,0.05801
0.248,0.58008,1.74668,1.94648,0.19658,0.50596,0.825,0.75732,0.05801
0.252,0.63164,1.74346,1.94326,0.19658,0.57363,0.82822,0.75732,0.05801
0.256,0.6252,1.73701,1.93682,0.19658,0.56719,0.82822,0.75732,0.05801
0.26,0.62197,1.73701,1.94648,0.19658,0.56074,0.81855,0.75732,0.05801
0.264,0.62197,1.71123,1.94648,0.19658,0.50596,0.825,0.75732,0.05801
0.268,0.63164,1.74023,1.94004,0.1998,0.57041,0.82822,0.75732,0.05801
0.272,0.6252,1.74023,1.93682,0.19658,0.56396,0.825,0.75732,0.05801
0.276,0.63809,1.73057,1.94648,0.19658,0.54463,0.83145,0.75732,0.05801
0.28,0.62197,1.75635,1.95938,0.19658,0.56074,0.825,0.75732,0.05801
0.284,0.62197,1.73057,1.94648,0.19658,0.55752,0.80889,0.75732,0.05801
0.288,0.62197,1.70801,1.94648,0.19658,0.56074,0.79922,0.7541,0.05801
0.292,0.64453,1.73379,1.94326,0.19658,0.57041,0.82822,0.75732,0.05801
0.296,0.62842,1.74023,1.94648,0.19658,0.56396,0.825,0.75732,0.05801
0.3,0.62197,1.74023,1.94648,0.19658,0.56396,0.825,0.75732,0.05801
0.304,0.61553,1.7499,1.94648,0.19658,0.53818,0.83145,0.75732,0.05801
0.308,0.59941,1.74346,1.94648,0.19658,0.51562,0.83467,0.76055,0.05801
0.312,0.61553,1.7499,1.94326,0.19658,0.53818,0.83145,0.75732,0.05801
0.316,0.56074,1.74346,1.94648,0.19658,0.57041,0.82822,0.75732,0.05801
0.32,0.62842,1.73701,1.93682,0.19658,0.56719,0.82822,0.75732,0.06123
0.324,0.6252,1.74023,1.94648,0.19658,0.56074,0.825,0.75732,0.05801
0.328,0.62197,1.73701,1.94648,0.19658,0.55752,0.81533,0.7541,0.05801
0.332,0.62842,1.73701,1.93359,0.19658,0.56396,0.825,0.7541,0.05801
0.336,0.6252,1.74346,1.94648,0.19658,0.56719,0.825,0.75732,0.05801
0.34,0.64131,1.73057,1.94326,0.19658,0.54141,0.83145,0.75732,0.05801
0.344,0.60264,1.74668,1.94648,0.19658,0.56074,0.83789,0.76377,0.05801
0.348,0.62197,1.72734,1.94648,0.19658,0.55752,0.80566,0.7541,0.05801
0.352,0.64453,1.73057,1.94648,0.19658,0.57041,0.82822,0.76055,0.05801
0.356,0.64131,1.73057,1.94326,0.19658,0.56719,0.825,0.75732,0.05801
0.36,0.62842,1.74023,1.94648,0.19658,0.56396,0.825,0.7541,0.05801
0.364,0.62197,1.73379,1.94326,0.19658,0.56074,0.82178,0.7541,0.05801
0.368,0.58652,1.74346,1.94326,0.19336,0.50918,0.82178,0.75732,0.05801
0.372,0.56074,1.73701,1.94971,0.19658,0.56074,0.79922,0.75088,0.05801
0.376,0.64131,1.73379,1.94326,0.19658,0.57041,0.82822,0.75732,0.05801
0.38,0.64131,1.73057,1.94326,0.19658,0.56396,0.825,0.75732,0.05801
0.384,0.61553,1.74668,1.94326,0.19336,0.53496,0.82822,0.75732,0.05801
0.388,0.56396,1.74346,1.94004,0.19336,0.57041,0.82822,0.7541,0.05801
0.392,0.63164,1.73701,1.93359,0.19336,0.5543,0.83145,0.75732,0.05801
0.396,0.60586,1.74668,1.94004,0.19336,0.53174,0.825,0.75732,0.05801
0.4,0.57041,1.74346,1.94004,0.19658,0.50596,0.825,0.75732,0.05801
0.404,0.62197,1.69512,1.94326,0.19336,0.57363,0.82822,0.76055,0.05801
0.408,0.62197,1.73701,1.94004,0.19658,0.56074,0.82178,0.7541,0.05801
0.412,0.62197,1.7209,1.94004,0.19658,0.56396,0.80566,0.75088,0.05801
0.416,0.62197,1.70479,1.94326,0.19658,0.56074,0.78955,0.75088,0.05479
0.42,0.64453,1.73057,1.94004,0.19336,0.56719,0.82822,0.7541,0.05801
0.424,0.62197,1.73701,1.94004,0.19336,0.56074,0.82178,0.7541,0.05801
0.428,0.62197,1.73057,1.94004,0.19658,0.53818,0.82822,0.75732,0.05801
0.432,0.59941,1.74023,1.94004,0.19336,0.51562,0.825,0.75732,0.05801
0.436,0.56396,1.74023,1.94004,0.19658,0.57041,0.82822,0.7541,0.05801
0.44,0.63486,1.73057,1.94004,0.19336,0.53818,0.83145,0.75732,0.05801
0.444,0.62197,1.69512,1.94326,0.19336,0.57041,0.82822,0.75732,0.05801
0.448,0.64453,1.72734,1.94326,0.19336,0.56719,0.82822,0.75732,0.05801
0.452,0.63486,1.72734,1.94326,0.19336,0.54141,0.82822,0.75732,0.05479
0.456,0.60264,1.74346,1.94004,0.19658,0.51885,0.82178,0.75732,0.05801
0.46,0.64453,1.72412,1.94326,0.19336,0.56719,0.825,0.75732,0.05479
0.464,0.63486,1.72412,1.94326,0.19336,0.56074,0.82178,0.7541,0.05801
0.468,0.62197,1.72734,1.94326,0.19336,0.55752,0.81855,0.7541,0.05801
0.472,0.6252,1.70479,1.94326,0.19336,0.57041,0.83467,0.7541,0.05479
0.476,0.62842,1.73701,1.94004,0.19336,0.56396,0.825,0.7541,0.05801
0.48,0.6252,1.71768,1.94004,0.19336,0.56396,0.80244,0.75088,0.05801
0.484,0.62197,1.69189,1.94004,0.19336,0.57041,0.825,0.7541,0.05801
0.488,0.63486,1.73379,1.93037,0.19336,0.56396,0.825,0.7541,0.05801
0.492,0.62842,1.73379,1.94004,0.19658,0.56074,0.82178,0.7541,0.05801
0.496,0.5833,1.73701,1.93682,0.19336,0.50596,0.82178,0.7541,0.05479
0.5,0.63164,1.73379,1.93037,0.19336,0.56396,0.79922,0.75088,0.05479
0.504,0.64453,1.72734,1.93359,0.19336,0.57041,0.82822,0.7541,0.05479
0.508,0.64131,1.72734,1.93037,0.19336,0.56074,0.825,0.75088,0.05801
0.512,0.62197,1.73057,1.92715,0.19336,0.55752,0.81855,0.75088,0.05801
0.516,0.62197,1.68223,1.93037,0.19336,0.57041,0.82822,0.75088,0.05479
0.52,0.64131,1.72734,1.92715,0.19336,0.56074,0.82178,0.75088,0.05801
0.524,0.62197,1.71768,1.93037,0.19336,0.56396,0.80244,0.75088,0.05801
0.528,0.62197,1.69834,1.93359,0.19336,0.56396,0.78955,0.74766,0.05801
0.532,0.62842,1.73057,1.92393,0.19336,0.56719,0.825,0.75088,0.05801
0.536,0.64131,1.74023,1.93359,0.19336,0.53496,0.82822,0.75088,0.05479
0.54,0.59297,1.73701,1.93037,0.19336,0.50918,0.82178,0.75088,0.05479
0.544,0.63164,1.73057,1.93037,0.19014,0.57041,0.825,0.75088,0.05479
0.548,0.62842,1.72734,1.92393,0.19014,0.56396,0.825,0.75088,0.05479
0.552,0.59941,1.74023,1.93359,0.19336,0.52207,0.82178,0.75088,0.05479
0.556,0.56719,1.73379,1.93037,0.19336,0.55752,0.80566,0.74766,0.05801
0.56,0.62197,1.70156,1.93037,0.19336,0.56396,0.796,0.74766,0.05479
0.564,0.64453,1.72412,1.93359,0.19014,0.57041,0.825,0.7541,0.05479
0.568,0.6252,1.73379,1.93037,0.19014,0.56074,0.82178,0.74766,0.05801
0.572,0.60586,1.74023,1.93037,0.19014,0.52529,0.82178,0.75088,0.05479
0.576,0.56719,1.73379,1.93037,0.19014,0.50273,0.81855,0.75088,0.05801
0.58,0.63164,1.73057,1.92393,0.19014,0.56719,0.825,0.75088,0.05479
0.584,0.62842,1.73379,1.93037,0.19014,0.56396,0.825,0.75088,0.05479
0.588,0.56719,1.73379,1.92715,0.19014,0.50596,0.82178,0.75088,0.05479
0.592,0.63164,1.73057,1.9207,0.19014,0.56396,0.79922,0.74443,0.05479
0.596,0.62197,1.68223,1.92715,0.19014,0.57041,0.825,0.7541,0.05479
0.6,0.64131,1.72412,1.92715,0.19014,0.58008,0.83145,0.75088,0.05801
0.604,0.62197,1.72734,1.92715,0.19014,0.55752,0.81855,0.75088,0.05801
0.608,0.62197,1.69189,1.92715,0.19014,0.57363,0.825,0.75088,0.05801
0.612,0.64131,1.72412,1.92715,0.19014,0.56719,0.825,0.75088,0.05479
0.616,0.64131,1.72412,1.92715,0.19014,0.5543,0.82822,0.75088,0.05479
0.62,0.60586,1.74023,1.93037,0.19014,0.53174,0.825,0.75088,0.05479
0.624,0.62197,1.679,1.93037,0.19014,0.57041,0.825,0.75088,0.05479
0.628,0.64131,1.72412,1.92715,0.19014,0.56719,0.825,0.74766,0.05479
0.632,0.62842,1.73057,1.92715,0.19014,0.56396,0.82178,0.75088,0.05479
0.636,0.62197,1.72734,1.92715,0.19014,0.54463,0.82822,0.75088,0.05479
0.64,0.59941,1.73701,1.92715,0.19014,0.51562,0.82178,0.74766,0.05479
0.644,0.63164,1.72734,1.9207,0.19014,0.56396,0.825,0.75088,0.05479
0.648,0.6252,1.73057,1.93037,0.19014,0.51885,0.82178,0.75088,0.05479
0.652,0.56719,1.73057,1.93037,0.19014,0.57041,0.825,0.75088,0.05479
0.656,0.63164,1.72734,1.92393,0.19014,0.56719,0.825,0.75088,0.05479
0.66,0.64131,1.7209,1.93359,0.19014,0.56074,0.82178,0.7541,0.05479
0.664,0.60908,1.74023,1.94326,0.19014,0.55752,0.81211,0.75088,0.05479
0.668,0.62197,1.69834,1.93682,0.19014,0.56396,0.79922,0.74766,0.05479
0.672,0.62197,1.67256,1.93359,0.19014,0.57041,0.825,0.75088,0.05479
0.676,0.64131,1.7209,1.93359,0.19014,0.56074,0.82178,0.75088,0.05479
0.68,0.57041,1.73057,1.93359,0.19014,0.50273,0.81855,0.7541,0.05479
0.684,0.63164,1.72412,1.92715,0.19014,0.56719,0.82178,0.7541,0.05479
0.688,0.63809,1.71768,1.93682,0.19014,0.54141,0.82822,0.75088,0.05479
0.692,0.60264,1.73379,1.93682,0.19014,0.51885,0.82178,0.75088,0.05479
0.696,0.6252,1.69189,1.93682,0.19014,0.56074,0.78955,0.75088,0.05479
0.7,0.63164,1.72734,1.93359,0.19014,0.57041,0.82178,0.75088,0.05479
0.704,0.6252,1.71768,1.92715,0.19336,0.56396,0.82178,0.75088,0.05479
0.708,0.6252,1.72412,1.94004,0.19014,0.56074,0.82178,0.75088,0.05479
0.712,0.62197,1.71768,1.94004,0.19014,0.55752,0.81533,0.75088,0.05479
0.716,0.57041,1.72412,1.93682,0.19014,0.50273,0.81855,0.75732,0.05479
0.72,0.63164,1.7209,1.93037,0.19014,0.56074,0.79922,0.75088,0.05479
0.724,0.6252,1.66934,1.94326,0.19014,0.57041,0.825,0.7541,0.05479
0.728,0.64453,1.71445,1.94004,0.19014,0.56396,0.82178,0.7541,0.05479
0.732,0.6252,1.7209,1.94326,0.19014,0.55752,0.81855,0.7541,0.05479
0.736,0.6252,1.69189,1.94326,0.19014,0.56074,0.796,0.74766,0.05479
0.74,0.62197,1.66934,1.94326,0.19014,0.57041,0.825,0.7541,0.05479
0.744,0.64453,1.71123,1.94326,0.19014,0.56396,0.82178,0.7541,0.05479
0.748,0.62842,1.73057,1.94648,0.19014,0.53818,0.82822,0.7541,0.05801
0.752,0.64453,1.71123,1.94648,0.19014,0.56719,0.825,0.7541,0.05479
0.756,0.64453,1.71123,1.94648,0.19014,0.56396,0.82178,0.7541,0.05479
0.76,0.62842,1.7209,1.94648,0.19014,0.56074,0.81855,0.7541,0.05479
0.764,0.62197,1.71445,1.94971,0.19014,0.50273,0.82822,0.7541,0.05479
0.768,0.63486,1.71768,1.94326,0.19014,0.56719,0.82178,0.7541,0.05479
0.772,0.6252,1.71768,1.94971,0.19014,0.55752,0.81855,0.7541,0.05479
0.776,0.6252,1.70801,1.94971,0.19014,0.52207,0.82178,0.75732,0.05479
0.78,0.56719,1.7209,1.94971,0.19014,0.56719,0.82178,0.7541,0.05479
0.784,0.63164,1.71768,1.94004,0.19014,0.56719,0.82178,0.7541,0.05479
0.788,0.64131,1.71123,1.95293,0.19014,0.55752,0.82178,0.75732,0.05479
0.792,0.60908,1.72412,1.95293,0.19014,0.57041,0.825,0.75732,0.05479
0.796,0.64453,1.71123,1.94971,0.19014,0.56719,0.82178,0.75732,0.05479
0.8,0.63486,1.70801,1.95293,0.19014,0.55752,0.81855,0.7541,0.05479
0.804,0.6252,1.70801,1.95293,0.19014,0.56074,0.80889,0.7541,0.05479
0.808,0.64453,1.70801,1.94971,0.19014,0.57041,0.82178,0.75732,0.05479
0.812,0.64453,1.70801,1.95293,0.19014,0.56074,0.81855,0.7541,0.05479
0.816,0.6252,1.71123,1.95615,0.19014,0.55752,0.81533,0.7541,0.05479
0.82,0.6252,1.68867,1.95615,0.19014,0.56396,0.79922,0.7541,0.05479
0.824,0.63486,1.71123,1.94648,0.19014,0.56719,0.82178,0.7541,0.05479
0.828,0.64453,1.72412,1.95615,0.19014,0.54141,0.825,0.75732,0.05479
0.832,0.60264,1.7209,1.95615,0.19014,0.52207,0.82178,0.75732,0.05479
0.836,0.57041,1.71445,1.95615,0.19014,0.57041,0.825,0.75732,0.05479
0.84,0.63486,1.71123,1.94648,0.19014,0.56719,0.82178,0.7541,0.05479
0.844,0.64131,1.70479,1.95615,0.19014,0.55107,0.82822,0.75732,0.05479
0.848,0.60908,1.7209,1.95615,0.19014,0.55752,0.81855,0.75732,0.05479
0.852,0.6252,1.70479,1.95938,0.19014,0.55752,0.80889,0.7541,0.05479
0.856,0.6252,1.68223,1.95938,0.19014,0.56074,0.796,0.7541,0.05479
0.86,0.63164,1.71123,1.94971,0.19014,0.56719,0.82178,0.7541,0.05479
0.864,0.64453,1.70479,1.95938,0.19014,0.55752,0.82178,0.75732,0.05479
0.868,0.61553,1.71768,1.95938,0.19014,0.53496,0.825,0.75732,0.05479
0.872,0.60264,1.71123,1.95938,0.19014,0.5124,0.81855,0.75732,0.05479
0.876,0.56719,1.71445,1.95938,0.19014,0.56719,0.82178,0.75732,0.05479
0.88,0.60908,1.71768,1.95938,0.19014,0.53174,0.825,0.75732,0.05479
0.884,0.5833,1.71123,1.9626,0.19014,0.55752,0.81533,0.75732,0.05479
0.888,0.6252,1.679,1.9626,0.19014,0.56396,0.796,0.75732,0.05479
0.892,0.6252,1.66934,1.96582,0.19014,0.56719,0.82822,0.76055,0.05479
0.896,0.62842,1.70479,1.96582,0.19014,0.56396,0.82178,0.75732,0.05479
0.9,0.6252,1.69512,1.96904,0.19014,0.5543,0.80244,0.75732,0.05479
0.904,0.6252,1.67256,1.96582,0.19014,0.57041,0.82178,0.76055,0.05479
0.908,0.63164,1.70156,1.95615,0.19014,0.56719,0.82178,0.75732,0.05479
0.912,0.62842,1.70479,1.96904,0.19014,0.56396,0.81855,0.76055,0.05479
0.916,0.60908,1.71445,1.96904,0.19014,0.53174,0.825,0.76055,0.05479
0.92,0.59619,1.70479,1.96582,0.19014,0.55752,0.81533,0.76055,0.05479
0.924,0.62197,1.67256,1.96904,0.19014,0.56074,0.79922,0.75732,0.05479
0.928,0.6252,1.65645,1.97227,0.19014,0.56719,0.82178,0.76055,0.05479
0.932,0.62842,1.70479,1.97227,0.19014,0.56396,0.81855,0.76055,0.05479
0.936,0.6252,1.69834,1.97227,0.19014,0.5543,0.80566,0.75732,0.05479
0.94,0.6252,1.66934,1.97227,0.19014,0.56719,0.82178,0.75732,0.05479
0.944,0.62842,1.70156,1.97549,0.19014,0.56396,0.82178,0.76055,0.05479
0.948,0.62842,1.70156,1.97549,0.19014,0.56074,0.81533,0.76055,0.05479
0.952,0.60264,1.70479,1.97227,0.19014,0.51562,0.81855,0.76055,0.05479
0.956,0.64453,1.71445,1.98193,0.19014,0.56074,0.78633,0.75732,0.05479
0.96,0.64131,1.68867,1.97227,0.19014,0.57041,0.82178,0.76377,0.05156
0.964,0.64453,1.69189,1.97549,0.19014,0.55752,0.81855,0.76377,0.05479
0.968,0.6123,1.70801,1.97549,0.19014,0.53174,0.825,0.76377,0.05479
0.972,0.56719,1.70156,1.97549,0.19014,0.57041,0.82178,0.76055,0.05479
0.976,0.63164,1.69834,1.96904,0.19014,0.56396,0.81855,0.76377,0.05479
0.98,0.63809,1.68867,1.97871,0.19014,0.54141,0.825,0.76055,0.05479
0.984,0.60586,1.70801,1.97871,0.19014,0.52529,0.82178,0.76377,0.05479
0.988,0.6252,1.66611,1.97871,0.19014,0.56074,0.79277,0.75732,0.05479
0.992,0.56396,1.69512,1.97549,0.19014,0.56719,0.82178,0.76377,0.05479
0.996,0.63164,1.69512,1.97227,0.19014,0.56396,0.82178,0.76377,0.05479
1,0.63164,1.69512,1.98516,0.19014,0.55752,0.81855,0.76377,0.05479
1.004,0.6252,1.69189,1.98516,0.19014,0.5543,0.80889,0.76377,0.05479
1.008,0.57363,1.69512,1.98516,0.19014,0.50273,0.81855,0.76377,0.05479
1.012,0.63486,1.68867,1.97871,0.19014,0.56074,0.796,0.76055,0.05479
1.016,0.6252,1.64678,1.98838,0.19014,0.57363,0.82178,0.76699,0.05479
1.02,0.64453,1.68223,1.9916,0.19014,0.56396,0.82178,0.77021,0.05479
1.024,0.6252,1.64355,1.9916,0.19014,0.57041,0.82178,0.76699,0.05479
1.028,0.64131,1.68223,1.9916,0.19014,0.54141,0.825,0.76699,0.05156
1.032,0.60586,1.69834,1.99482,0.19014,0.52529,0.82178,0.76699,0.05156
1.036,0.57363,1.69189,1.99482,0.19014,0.50273,0.81533,0.76699,0.05479
1.04,0.63486,1.68867,1.98838,0.19014,0.56396,0.81855,0.76377,0.05156
1.044,0.60586,1.69512,2.00127,0.19014,0.51885,0.81855,0.77021,0.05156
1.048,0.57041,1.69189,2.00449,0.19014,0.5543,0.79922,0.76699,0.05156
1.052,0.62842,1.65322,2.00449,0.19336,0.56074,0.78955,0.76377,0.05479
1.056,0.64453,1.679,2.00771,0.19336,0.57041,0.83145,0.77021,0.05156
1.06,0.63164,1.68223,1.99805,0.19336,0.56396,0.82178,0.77021,0.05479
1.064,0.6252,1.68223,2.01094,0.19336,0.55752,0.81533,0.77021,0.05479
1.068,0.6252,1.65967,2.01416,0.19336,0.52852,0.825,0.77344,0.05479
1.072,0.57363,1.68867,2.01416,0.19336,0.50596,0.81855,0.77344,0.05156
1.076,0.63486,1.68545,2.01094,0.19336,0.56719,0.82178,0.77344,0.05479
1.08,0.64453,1.679,2.01738,0.19336,0.56719,0.82178,0.77344,0.05479
1.084,0.64453,1.679,2.02061,0.19336,0.56074,0.81855,0.77344,0.05479
1.088,0.6252,1.68545,2.02061,0.19336,0.55752,0.81533,0.77344,0.05479
1.092,0.6252,1.679,2.02061,0.19336,0.5543,0.80889,0.77344,0.05479
1.096,0.6252,1.65322,2.02061,0.19336,0.56074,0.796,0.77344,0.05479
1.1,0.64453,1.67578,2.02383,0.19336,0.56396,0.82178,0.77666,0.05479
1.104,0.64453,1.67578,2.02383,0.19336,0.5543,0.79922,0.77344,0.05479
1.108,0.6252,1.65,2.02705,0.19336,0.56074,0.78955,0.77021,0.05479
1.112,0.64453,1.67578,2.02705,0.19658,0.56719,0.82178,0.77666,0.05479
1.116,0.63164,1.68545,2.03027,0.19336,0.56074,0.81855,0.77666,0.05479
1.12,0.57041,1.68545,2.02705,0.19336,0.50273,0.81855,0.77666,0.05479
1.124,0.63486,1.679,2.02383,0.19336,0.56396,0.82178,0.77666,0.05479
1.128,0.62842,1.68545,2.02705,0.19658,0.56396,0.82178,0.77666,0.05479
1.132,0.62842,1.68545,2.02705,0.19336,0.55752,0.81855,0.77666,0.05479
1.136,0.57041,1.68545,2.02383,0.19336,0.56719,0.825,0.77666,0.05156
1.14,0.63486,1.68223,2.01738,0.19336,0.56074,0.79277,0.77021,0.05479
1.144,0.64453,1.679,2.02383,0.19336,0.57041,0.82178,0.77666,0.05479
1.148,0.64453,1.67578,2.02383,0.19336,0.55752,0.82178,0.77666,0.05479
1.152,0.6252,1.63389,2.02383,0.19336,0.57041,0.82178,0.77344,0.05479
1.156,0.6252,1.68545,2.02061,0.19336,0.55752,0.81855,0.77344,0.05479
1.16,0.6252,1.679,2.01738,0.19336,0.55752,0.80566,0.77021,0.05479
1.164,0.6252,1.65645,2.01738,0.19658,0.56074,0.79277,0.77021,0.05479
1.168,0.64453,1.679,2.01738,0.19336,0.57041,0.82178,0.77344,0.05479
1.172,0.6252,1.68223,2.01416,0.19336,0.55752,0.81533,0.77021,0.05479
1.176,0.6252,1.65967,2.01416,0.19336,0.52207,0.82178,0.77344,0.05479
1.18,0.57041,1.68867,2.01416,0.19014,0.57363,0.825,0.77344,0.05479
1.184,0.63164,1.68545,2.00449,0.19336,0.58008,0.83467,0.77666,0.05479
1.188,0.63486,1.679,2.01416,0.19336,0.53818,0.82822,0.77344,0.05479
1.192,0.57041,1.69189,2.01416,0.19014,0.50273,0.81855,0.77021,0.05479
1.196,0.63164,1.68867,2.00449,0.19014,0.56074,0.79277,0.76699,0.05479
1.2,0.64453,1.68223,2.01094,0.19014,0.57041,0.825,0.77344,0.05156
1.204,0.64131,1.68545,2.01094,0.19014,0.56396,0.825,0.77344,0.05479
1.208,0.62197,1.68867,2.01094,0.19014,0.55752,0.81855,0.77021,0.05479
1.212,0.62197,1.67256,2.01094,0.19014,0.53174,0.82822,0.77021,0.05479
1.216,0.59297,1.69512,2.00771,0.19014,0.50918,0.82178,0.77021,0.05479
1.22,0.56396,1.69512,2.00449,0.19014,0.55752,0.78633,0.76377,0.05156
1.224,0.64131,1.68545,2.00771,0.19014,0.56719,0.82178,0.77021,0.04834
1.228,0.60586,1.70156,2.00127,0.19014,0.52852,0.825,0.76699,0.05479
1.232,0.57041,1.69512,2.00127,0.19014,0.57041,0.825,0.76699,0.05156
1.236,0.64131,1.68545,2.00127,0.18691,0.56719,0.82178,0.76699,0.05156
1.24,0.63486,1.68223,1.99805,0.18691,0.54463,0.825,0.76699,0.05156
1.244,0.62197,1.69189,1.99482,0.18691,0.55752,0.81211,0.76377,0.05156
1.248,0.63164,1.69834,1.98838,0.18691,0.57041,0.82178,0.76055,0.05156
1.252,0.6252,1.69189,1.98193,0.18691,0.56719,0.82178,0.76377,0.05156
1.256,0.6252,1.69189,1.98838,0.18691,0.56396,0.81855,0.76055,0.05156
1.26,0.62197,1.69189,1.98516,0.18691,0.56074,0.81855,0.76055,0.05156
1.264,0.63486,1.69189,1.97871,0.18691,0.57041,0.82178,0.76055,0.05156
1.268,0.62842,1.69189,1.97549,0.18691,0.57363,0.82178,0.76055,0.05479
