Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.128,0.55107,2.12695,0.83145,0.1418,0.78955,0.88301,0.47695,0.29326
0.132,0.52529,2.12695,0.83145,0.1418,0.77344,0.87656,0.47373,0.29648
0.136,0.57363,2.11406,0.83145,0.1418,0.83145,0.88623,0.47695,0.29648
0.14,0.57363,2.12373,0.82822,0.1418,0.82822,0.88945,0.47373,0.29326
0.144,0.57363,2.1334,0.83145,0.1418,0.825,0.88945,0.47695,0.29648
0.148,0.57363,2.13662,0.83145,0.14502,0.82178,0.88623,0.47695,0.29648
0.152,0.57041,2.1334,0.83145,0.1418,0.81855,0.88623,0.47373,0.29648
0.156,0.54785,2.12695,0.83145,0.1418,0.796,0.87979,0.47695,0.29648
0.16,0.52529,2.12695,0.83145,0.1418,0.81533,0.88301,0.47373,0.29648
0.164,0.57041,2.12051,0.83467,0.1418,0.82822,0.87656,0.47373,0.29648
0.168,0.57363,2.11729,0.83467,0.1418,0.83145,0.88945,0.47695,0.29648
0.172,0.57363,2.12051,0.83467,0.1418,0.82822,0.87656,0.47373,0.29648
0.176,0.58008,2.13018,0.83467,0.1418,0.82822,0.88623,0.47695,0.29648
0.18,0.57686,2.13018,0.83467,0.1418,0.825,0.88623,0.47695,0.29648
0.184,0.56396,2.12695,0.83467,0.1418,0.79922,0.88301,0.47695,0.29648
0.188,0.54785,2.12695,0.83467,0.1418,0.79277,0.88301,0.47695,0.29326
0.192,0.58008,2.13018,0.83467,0.1418,0.83145,0.88945,0.47695,0.29648
0.196,0.58008,2.13018,0.83467,0.1418,0.82822,0.88945,0.47695,0.29648
0.2,0.57686,2.1334,0.83467,0.1418,0.825,0.88945,0.47695,0.29648
0.204,0.57363,2.1334,0.83467,0.1418,0.82822,0.88945,0.48018,0.29648
0.208,0.57686,2.13018,0.83467,0.1418,0.82178,0.88623,0.47695,0.29648
0.212,0.54785,2.13018,0.83467,0.1418,0.78955,0.88301,0.47695,0.29648
0.216,0.52529,2.13018,0.83467,0.1418,0.81855,0.88301,0.47695,0.29648
0.22,0.57041,2.12373,0.83467,0.1418,0.82822,0.87656,0.47695,0.29648
0.224,0.57041,2.11729,0.83789,0.1418,0.82822,0.87334,0.47373,0.29648
0.228,0.57363,2.12695,0.83145,0.1418,0.82822,0.88945,0.47695,0.29326
0.232,0.57363,2.1334,0.83467,0.1418,0.82822,0.88623,0.48018,0.29648
0.236,0.57686,2.13018,0.83789,0.1418,0.81533,0.88623,0.48018,0.29648
0.24,0.55107,2.13018,0.83789,0.1418,0.80244,0.88301,0.47695,0.29648
0.244,0.54785,2.13018,0.83789,0.1418,0.78955,0.87979,0.48018,0.29648
0.248,0.57363,2.12695,0.83467,0.1418,0.82822,0.88945,0.47695,0.29326
0.252,0.57041,2.12695,0.83145,0.1418,0.80566,0.88301,0.48018,0.29648
0.256,0.55107,2.13018,0.83789,0.1418,0.79922,0.88623,0.48018,0.29648
0.26,0.53496,2.13018,0.83789,0.1418,0.77988,0.87979,0.48018,0.29326
0.264,0.57363,2.12051,0.83789,0.1418,0.825,0.87656,0.47695,0.29648
0.268,0.57363,2.14629,0.83789,0.1418,0.825,0.88623,0.47695,0.29648
0.272,0.57041,2.1334,0.83789,0.1418,0.82178,0.88623,0.48018,0.29648
0.276,0.57041,2.1334,0.84111,0.1418,0.81855,0.87979,0.47695,0.29648
0.28,0.57041,2.12051,0.84111,0.1418,0.82822,0.87656,0.47695,0.29648
0.284,0.57363,2.13018,0.83467,0.1418,0.82822,0.88945,0.48018,0.29648
0.288,0.57363,2.13662,0.84111,0.1418,0.82822,0.88623,0.48018,0.29648
0.292,0.57686,2.13018,0.84111,0.1418,0.81533,0.88623,0.47695,0.29648
0.296,0.55107,2.13018,0.84111,0.14502,0.79922,0.88623,0.48018,0.29648
0.3,0.58008,2.13018,0.84111,0.1418,0.825,0.88623,0.48018,0.29648
0.304,0.57041,2.14307,0.84111,0.1418,0.81855,0.88301,0.48018,0.29648
0.308,0.57041,2.12373,0.84111,0.14502,0.82822,0.87656,0.47695,0.29648
0.312,0.57041,2.11729,0.84111,0.1418,0.83145,0.88945,0.48018,0.29648
0.316,0.57686,2.13018,0.84111,0.14502,0.83145,0.88945,0.48018,0.29648
0.32,0.57041,2.14307,0.84111,0.14502,0.82178,0.88623,0.48018,0.29648
0.324,0.56719,2.12373,0.84111,0.14502,0.79277,0.88301,0.48018,0.29326
0.328,0.52207,2.13018,0.84111,0.14502,0.77666,0.87979,0.48018,0.29648
0.332,0.57363,2.13018,0.84434,0.1418,0.83789,0.88945,0.4834,0.29648
0.336,0.57041,2.1334,0.84434,0.14502,0.80889,0.88623,0.48018,0.29971
0.34,0.52529,2.13018,0.84434,0.14502,0.77988,0.87979,0.48018,0.29648
0.344,0.57363,2.1334,0.84111,0.14502,0.83145,0.87656,0.48018,0.29648
0.348,0.57041,2.11406,0.84434,0.1418,0.83467,0.88945,0.4834,0.29648
0.352,0.57686,2.13662,0.84756,0.14502,0.82822,0.88945,0.4834,0.29648
0.356,0.57041,2.13984,0.84434,0.14502,0.825,0.88945,0.48018,0.29648
0.36,0.57041,2.13662,0.84756,0.14502,0.81855,0.88623,0.4834,0.29326
0.364,0.55107,2.1334,0.84434,0.14502,0.80566,0.88301,0.4834,0.29648
0.368,0.54463,2.1334,0.84434,0.14502,0.81855,0.87979,0.48018,0.29648
0.372,0.57041,2.12373,0.84756,0.14502,0.82822,0.87656,0.48018,0.29648
0.376,0.57363,2.13662,0.84756,0.14502,0.83145,0.88945,0.4834,0.29648
0.38,0.57363,2.1334,0.84756,0.14502,0.82178,0.88623,0.48018,0.29648
0.384,0.56719,2.12695,0.84756,0.14502,0.83145,0.87656,0.48018,0.29648
0.388,0.57041,2.12373,0.84756,0.14502,0.82822,0.87334,0.48018,0.29648
0.392,0.57041,2.1334,0.84434,0.1418,0.82822,0.88945,0.4834,0.29648
0.396,0.57363,2.13018,0.84756,0.14502,0.81211,0.88623,0.4834,0.29648
0.4,0.55107,2.1334,0.84756,0.14502,0.80244,0.88623,0.4834,0.29648
0.404,0.53496,2.1334,0.84756,0.14502,0.78311,0.88301,0.4834,0.29648
0.408,0.52207,2.1334,0.84756,0.14502,0.83467,0.88945,0.4834,0.29326
0.412,0.57363,2.13662,0.85078,0.14502,0.83145,0.88623,0.4834,0.29648
0.416,0.57363,2.13662,0.85078,0.14502,0.83145,0.88945,0.4834,0.29648
0.42,0.56719,2.13662,0.85078,0.14502,0.82822,0.88945,0.4834,0.29971
0.424,0.56719,2.13984,0.85078,0.14502,0.825,0.88623,0.4834,0.29648
0.428,0.54785,2.1334,0.85078,0.14502,0.80566,0.88623,0.48662,0.29648
0.432,0.56719,2.13984,0.854,0.14502,0.81855,0.88301,0.4834,0.29648
0.436,0.56719,2.13018,0.854,0.14502,0.83145,0.87656,0.4834,0.29648
0.44,0.56719,2.12373,0.854,0.14502,0.83467,0.88945,0.48662,0.29648
0.444,0.57363,2.13662,0.854,0.14502,0.83145,0.88945,0.48662,0.29648
0.448,0.56719,2.14629,0.854,0.14502,0.82178,0.88623,0.4834,0.29648
0.452,0.56719,2.13018,0.854,0.14502,0.80244,0.88623,0.48662,0.29648
0.456,0.52852,2.13662,0.854,0.14502,0.78633,0.88301,0.48662,0.29648
0.46,0.51885,2.13662,0.854,0.14502,0.84111,0.89268,0.48662,0.29648
0.464,0.57686,2.13984,0.85723,0.14502,0.83145,0.88945,0.48662,0.29648
0.468,0.54463,2.13662,0.854,0.14502,0.80566,0.88301,0.48662,0.29648
0.472,0.53496,2.13662,0.854,0.14502,0.79277,0.88301,0.48662,0.29648
0.476,0.52207,2.13662,0.854,0.14824,0.77988,0.87979,0.48662,0.29648
0.48,0.57041,2.13662,0.854,0.14502,0.83467,0.88945,0.48662,0.29648
0.484,0.57363,2.13984,0.85723,0.14502,0.83145,0.88945,0.48662,0.29648
0.488,0.57363,2.13984,0.85723,0.14502,0.83145,0.89268,0.48662,0.29648
0.492,0.57041,2.14307,0.85723,0.14502,0.83145,0.89268,0.48662,0.29648
0.496,0.57041,2.14307,0.85723,0.14502,0.825,0.88945,0.48984,0.29648
0.5,0.54785,2.13984,0.86045,0.14502,0.80889,0.88623,0.48984,0.29648
0.504,0.52529,2.13984,0.86045,0.14502,0.78633,0.88301,0.48984,0.29648
0.508,0.51885,2.13984,0.86045,0.14502,0.83467,0.89268,0.48984,0.29648
0.512,0.57363,2.14307,0.86045,0.14502,0.83145,0.88945,0.48984,0.29648
0.516,0.57041,2.14307,0.86367,0.14502,0.82178,0.88945,0.48984,0.29648
0.52,0.56719,2.14629,0.86367,0.14502,0.82822,0.89268,0.48984,0.29648
0.524,0.56719,2.17529,0.86367,0.14502,0.796,0.88623,0.48984,0.29648
0.528,0.52207,2.13984,0.86367,0.14502,0.78311,0.88301,0.48984,0.29648
0.532,0.57041,2.14307,0.86045,0.14502,0.83467,0.89268,0.48984,0.29648
0.536,0.57041,2.14307,0.86045,0.14824,0.83467,0.89268,0.48984,0.29648
0.54,0.57041,2.14951,0.86689,0.14502,0.82822,0.89268,0.48984,0.29648
0.544,0.56719,2.14951,0.86367,0.14502,0.79277,0.88623,0.49307,0.29648
0.548,0.52207,2.14629,0.86689,0.14502,0.78633,0.88623,0.49307,0.29648
0.552,0.57041,2.14629,0.86689,0.14502,0.83467,0.89268,0.48984,0.29648
0.556,0.57686,2.14951,0.87012,0.14502,0.83467,0.8959,0.49307,0.29648
0.56,0.57041,2.1624,0.86689,0.14502,0.83467,0.89268,0.49307,0.29648
0.564,0.56719,2.15273,0.87012,0.14824,0.83145,0.8959,0.49307,0.29648
0.568,0.57041,2.15273,0.87334,0.14824,0.82822,0.89268,0.49307,0.29971
0.572,0.57041,2.15273,0.87012,0.14824,0.82822,0.89268,0.49307,0.29648
0.576,0.54463,2.14629,0.87012,0.14502,0.79922,0.88945,0.49307,0.29648
0.58,0.52207,2.14629,0.87012,0.14824,0.825,0.88945,0.49307,0.29648
0.584,0.56719,2.13984,0.87334,0.14824,0.83467,0.88301,0.49307,0.29971
0.588,0.56719,2.13662,0.87334,0.14824,0.83467,0.87979,0.49307,0.29971
0.592,0.57041,2.14629,0.86689,0.14502,0.83789,0.8959,0.49307,0.29648
0.596,0.57041,2.15273,0.87334,0.14824,0.83145,0.89268,0.49307,0.29971
0.6,0.57041,2.15273,0.87334,0.14824,0.82822,0.89268,0.49307,0.29648
0.604,0.56719,2.14951,0.87656,0.14824,0.82822,0.89268,0.49307,0.29971
0.608,0.56719,2.14629,0.87334,0.14824,0.825,0.88623,0.49307,0.29648
0.612,0.57041,2.15273,0.87656,0.14824,0.83145,0.89268,0.49307,0.29648
0.616,0.56719,2.15273,0.87656,0.14824,0.83145,0.89268,0.49629,0.29648
0.62,0.56396,2.14629,0.87334,0.14824,0.81533,0.88945,0.49629,0.29648
0.624,0.54463,2.14629,0.87334,0.14824,0.83467,0.88301,0.49307,0.29648
0.628,0.56719,2.13018,0.87656,0.14824,0.83789,0.89268,0.49629,0.29648
0.632,0.57363,2.14629,0.87656,0.14824,0.82822,0.89268,0.49629,0.29648
0.636,0.55752,2.14629,0.87656,0.14824,0.83467,0.8959,0.49307,0.29971
0.64,0.56396,2.15273,0.87334,0.14824,0.82822,0.88945,0.49307,0.29648
0.644,0.56396,2.15273,0.87334,0.14824,0.82178,0.88945,0.49307,0.29971
0.648,0.51885,2.14307,0.87012,0.14824,0.78955,0.88623,0.49307,0.29648
0.652,0.51562,2.14307,0.87334,0.14502,0.82178,0.88945,0.49307,0.29648
0.656,0.54463,2.14307,0.87334,0.14502,0.81211,0.88945,0.49307,0.29971
0.66,0.54141,2.14307,0.87012,0.14502,0.82822,0.88623,0.49307,0.29648
0.664,0.56396,2.13662,0.87334,0.14824,0.83467,0.87979,0.49307,0.29971
0.668,0.56396,2.12373,0.87012,0.14824,0.84111,0.89268,0.49307,0.29648
0.672,0.57041,2.14307,0.87334,0.14502,0.83467,0.89268,0.49307,0.29648
0.676,0.56396,2.14629,0.87334,0.14502,0.83467,0.88945,0.49307,0.29648
0.68,0.56074,2.14629,0.87012,0.14502,0.82822,0.89268,0.49307,0.29648
0.684,0.53818,2.13984,0.87012,0.14502,0.80566,0.88301,0.49307,0.29648
0.688,0.56074,2.14307,0.87334,0.14502,0.84111,0.88945,0.49307,0.29648
0.692,0.57041,2.14307,0.87012,0.14824,0.84111,0.88623,0.49307,0.29648
0.696,0.57041,2.14307,0.87012,0.14502,0.83467,0.88623,0.49307,0.29648
0.7,0.56719,2.13984,0.86689,0.14502,0.825,0.88623,0.48984,0.29648
0.704,0.56074,2.14629,0.87012,0.14502,0.82822,0.88945,0.48984,0.29648
0.708,0.56396,2.14307,0.87012,0.14502,0.81211,0.88623,0.48984,0.29648
0.712,0.53818,2.13984,0.87012,0.1418,0.796,0.88301,0.48984,0.29648
0.716,0.51885,2.13984,0.86689,0.14502,0.78633,0.87979,0.48984,0.29648
0.72,0.56396,2.1334,0.87012,0.14502,0.83789,0.87656,0.48662,0.29648
0.724,0.56396,2.13984,0.86367,0.14502,0.83789,0.88945,0.48984,0.29648
0.728,0.56396,2.13984,0.86367,0.14502,0.83789,0.88945,0.48984,0.29648
0.732,0.56396,2.14629,0.86689,0.14502,0.83467,0.88945,0.48984,0.29648
0.736,0.56074,2.14629,0.86689,0.14502,0.83145,0.88623,0.48984,0.29648
0.74,0.56396,2.13984,0.86689,0.14502,0.83789,0.88945,0.48984,0.29648
0.744,0.56396,2.13662,0.86367,0.14502,0.83789,0.87334,0.48662,0.29648
0.748,0.56719,2.13984,0.86689,0.14824,0.84111,0.88945,0.48984,0.29648
0.752,0.57041,2.14307,0.86689,0.14502,0.84111,0.88945,0.48984,0.29648
0.756,0.56074,2.14629,0.86689,0.14502,0.82822,0.88945,0.48984,0.29648
0.76,0.56074,2.13018,0.86689,0.14502,0.83789,0.87656,0.48662,0.29648
0.764,0.56396,2.12695,0.86689,0.14502,0.83789,0.88945,0.48984,0.29648
0.768,0.56396,2.13662,0.86367,0.14502,0.83789,0.88945,0.48984,0.29648
0.772,0.56396,2.14629,0.87012,0.14502,0.83467,0.88945,0.48984,0.29648
0.776,0.56396,2.13984,0.87012,0.14502,0.82178,0.88623,0.48984,0.29648
0.78,0.54463,2.14307,0.86689,0.14502,0.83145,0.88623,0.48984,0.29648
0.784,0.56074,2.14629,0.87012,0.14824,0.83145,0.88945,0.48984,0.29648
0.788,0.56074,2.14307,0.87012,0.14502,0.79922,0.87979,0.48984,0.29648
0.792,0.51562,2.13984,0.87012,0.14502,0.84111,0.88945,0.49307,0.29326
0.796,0.56719,2.14629,0.87012,0.14502,0.83467,0.88945,0.48984,0.29648
0.8,0.56396,2.14629,0.87012,0.14824,0.81533,0.88623,0.49307,0.29648
0.804,0.54141,2.13984,0.87012,0.14502,0.80889,0.88623,0.49307,0.29648
0.808,0.52207,2.14307,0.87334,0.14502,0.79277,0.88301,0.49307,0.29648
0.812,0.56074,2.1334,0.87334,0.14502,0.83467,0.87656,0.48662,0.29648
0.816,0.57041,2.15918,0.87012,0.14502,0.83467,0.89268,0.49307,0.29648
0.82,0.56396,2.14629,0.87334,0.14502,0.83145,0.88945,0.48984,0.29648
0.824,0.56396,2.15273,0.87334,0.14502,0.82822,0.88623,0.48984,0.29648
0.828,0.56396,2.13662,0.87334,0.14502,0.83789,0.87979,0.48984,0.29648
0.832,0.56396,2.12695,0.87334,0.14502,0.84434,0.88945,0.49307,0.29648
0.836,0.57041,2.14629,0.87334,0.14502,0.83467,0.88945,0.49307,0.29648
0.84,0.56719,2.14951,0.87334,0.14502,0.83789,0.89268,0.49307,0.29648
0.844,0.56396,2.14951,0.87334,0.14502,0.83145,0.88945,0.49307,0.29648
0.848,0.54463,2.14307,0.87656,0.14502,0.81211,0.88623,0.49307,0.29648
0.852,0.56396,2.16885,0.88301,0.14502,0.82822,0.88623,0.48984,0.29648
0.856,0.56396,2.13662,0.87656,0.14502,0.83789,0.87979,0.48984,0.29648
0.86,0.56396,2.1334,0.87656,0.14502,0.83789,0.87334,0.48984,0.29648
0.864,0.57041,2.14951,0.87656,0.14502,0.84111,0.89268,0.49307,0.29648
0.868,0.56396,2.14951,0.87656,0.14502,0.82822,0.88623,0.48984,0.29648
0.872,0.56719,2.13984,0.87656,0.14502,0.81211,0.88623,0.49307,0.29648
0.876,0.53818,2.14629,0.87656,0.14502,0.79277,0.88623,0.49307,0.29648
0.88,0.51885,2.14629,0.87656,0.14502,0.84111,0.8959,0.49307,0.29648
0.884,0.57363,2.15273,0.87979,0.14502,0.84111,0.89268,0.49307,0.29648
0.888,0.57041,2.14951,0.87979,0.14502,0.83145,0.88945,0.49307,0.29648
0.892,0.54785,2.14951,0.87979,0.14502,0.81533,0.88945,0.49307,0.29648
0.896,0.54463,2.14629,0.87656,0.14502,0.80889,0.88623,0.49307,0.29648
0.9,0.52207,2.14629,0.87979,0.14502,0.79277,0.88623,0.49307,0.29648
0.904,0.57363,2.15273,0.87979,0.14502,0.83789,0.89268,0.49629,0.29648
0.908,0.57363,2.15273,0.88301,0.14502,0.83467,0.8959,0.49307,0.29648
0.912,0.56719,2.15596,0.88301,0.14824,0.83467,0.89268,0.49307,0.29648
0.916,0.56719,2.15596,0.88623,0.14824,0.83789,0.89268,0.49629,0.29971
0.92,0.57363,2.15273,0.88623,0.14824,0.83145,0.89268,0.49629,0.29648
0.924,0.54463,2.15273,0.88623,0.14502,0.80566,0.88945,0.49629,0.29648
0.928,0.52207,2.15273,0.88945,0.14502,0.83145,0.89268,0.49629,0.29648
0.932,0.56719,2.14951,0.88945,0.14824,0.83789,0.88301,0.49629,0.29971
0.936,0.56719,2.14307,0.88945,0.14824,0.83789,0.87979,0.49307,0.29648
0.94,0.57041,2.15273,0.88301,0.14502,0.83789,0.8959,0.49951,0.29648
0.944,0.57041,2.15918,0.88945,0.14824,0.83789,0.89268,0.49951,0.29648
0.948,0.57041,2.15596,0.88945,0.14824,0.82178,0.89268,0.49629,0.29648
0.952,0.54785,2.15596,0.88945,0.14824,0.80889,0.89268,0.49951,0.29648
0.956,0.52207,2.15596,0.88945,0.14824,0.79277,0.88945,0.49951,0.29648
0.96,0.57041,2.15273,0.88623,0.14502,0.84111,0.8959,0.49629,0.29648
0.964,0.57041,2.15918,0.88945,0.14824,0.81533,0.89268,0.49951,0.29648
0.968,0.54463,2.15273,0.88945,0.14502,0.80889,0.88945,0.49951,0.29648
0.972,0.52207,2.15596,0.88945,0.14502,0.79277,0.88945,0.49951,0.29648
0.976,0.56719,2.14307,0.88945,0.14502,0.83789,0.88301,0.49629,0.29648
0.98,0.56719,2.17529,0.89268,0.14824,0.83789,0.8959,0.49629,0.29648
0.984,0.56719,2.15918,0.89268,0.14824,0.83467,0.8959,0.49629,0.29971
0.988,0.56396,2.1624,0.89268,0.14824,0.83145,0.89268,0.49951,0.29648
0.992,0.56719,2.14951,0.89268,0.14824,0.84111,0.88623,0.49951,0.29648
0.996,0.57363,2.15596,0.8959,0.14824,0.84111,0.89912,0.49951,0.29648
1,0.57041,2.15596,0.89268,0.14824,0.83789,0.88301,0.49629,0.29648
1.004,0.57686,2.15918,0.8959,0.14824,0.84111,0.8959,0.50273,0.29648
1.008,0.57363,2.15918,0.8959,0.14824,0.83789,0.8959,0.50596,0.29648
1.012,0.57041,2.14629,0.89912,0.14824,0.84111,0.88301,0.49951,0.29648
1.016,0.57041,2.1624,0.89912,0.14824,0.83789,0.89912,0.50273,0.29648
1.02,0.57041,2.1624,0.89912,0.14824,0.83789,0.89268,0.50273,0.29648
1.024,0.57041,2.1624,0.89912,0.14824,0.83467,0.89912,0.49951,0.29648
1.028,0.56719,2.15918,0.89912,0.14824,0.83145,0.89268,0.50273,0.29648
1.032,0.57041,2.15596,0.8959,0.14824,0.84111,0.89912,0.50273,0.29648
1.036,0.57041,2.1624,0.89912,0.14824,0.84434,0.89912,0.50273,0.29648
1.04,0.57363,2.15918,0.90234,0.14824,0.84111,0.8959,0.50273,0.29648
1.044,0.57363,2.15596,0.89912,0.14824,0.84111,0.90234,0.50273,0.29648
1.048,0.56719,2.14951,0.89912,0.14824,0.84111,0.88623,0.49951,0.29648
1.052,0.57686,2.15918,0.89912,0.14824,0.84434,0.89912,0.50273,0.29648
1.056,0.57363,2.15918,0.89912,0.14824,0.84111,0.89912,0.50273,0.29648
1.06,0.57041,2.15918,0.8959,0.14824,0.84111,0.8959,0.50273,0.29648
1.064,0.56719,2.1624,0.90234,0.15146,0.83467,0.8959,0.50273,0.29648
1.068,0.54785,2.15918,0.89912,0.14824,0.81211,0.89268,0.50596,0.29648
1.072,0.52207,2.15596,0.90234,0.14824,0.83145,0.89268,0.50273,0.29648
1.076,0.57041,2.14951,0.90234,0.14824,0.84111,0.88623,0.50273,0.29648
1.08,0.56719,2.13662,0.90234,0.14824,0.84434,0.89912,0.50273,0.29648
1.084,0.57041,2.15596,0.8959,0.14824,0.84111,0.90234,0.50273,0.29648
1.088,0.56719,2.1624,0.90234,0.14824,0.83789,0.89912,0.50273,0.29648
1.092,0.56719,2.1624,0.90234,0.14824,0.79277,0.88945,0.50273,0.29648
1.096,0.57363,2.15596,0.90234,0.14824,0.84434,0.89912,0.50596,0.29648
1.1,0.57041,2.15596,0.89912,0.14824,0.84434,0.89912,0.50596,0.29648
1.104,0.57686,2.15918,0.90557,0.14824,0.84111,0.89912,0.50596,0.29648
1.108,0.57041,2.16885,0.90557,0.14824,0.83467,0.89912,0.50596,0.29648
1.112,0.57041,2.15918,0.90557,0.14824,0.83145,0.89268,0.50596,0.29648
1.116,0.57041,2.14951,0.90557,0.14824,0.84434,0.88623,0.50273,0.29648
1.12,0.57041,2.14307,0.90557,0.14824,0.84756,0.90234,0.50596,0.29648
1.124,0.57041,2.1624,0.90879,0.14824,0.83789,0.89912,0.50596,0.29648
1.128,0.57041,2.1624,0.90879,0.15146,0.83467,0.89912,0.50596,0.29648
1.132,0.55107,2.15596,0.90879,0.14824,0.81855,0.8959,0.50918,0.29648
1.136,0.55107,2.15918,0.90879,0.14824,0.81211,0.8959,0.50918,0.29648
1.14,0.57041,2.15918,0.90879,0.14824,0.83145,0.89268,0.50596,0.29971
1.144,0.52207,2.15596,0.91201,0.14824,0.796,0.89268,0.50596,0.29648
1.148,0.57363,2.15918,0.90557,0.14824,0.84434,0.90234,0.50596,0.29648
1.152,0.57363,2.15918,0.90557,0.14824,0.84434,0.90234,0.50918,0.29648
1.156,0.57363,2.16563,0.91201,0.14824,0.84111,0.90234,0.50918,0.29648
1.16,0.54785,2.15918,0.91201,0.14824,0.80889,0.8959,0.50918,0.29648
1.164,0.52529,2.15918,0.91201,0.15146,0.83467,0.89912,0.50596,0.29648
1.168,0.57041,2.15273,0.91523,0.14824,0.84434,0.88945,0.50596,0.29648
1.172,0.57041,2.15273,0.91523,0.14824,0.84756,0.90879,0.50596,0.29648
1.176,0.57363,2.16563,0.91523,0.14824,0.84111,0.90234,0.50918,0.29648
1.18,0.57363,2.16563,0.91523,0.14824,0.83145,0.8959,0.50596,0.29648
1.184,0.57363,2.15273,0.91201,0.14824,0.84111,0.88945,0.50596,0.29648
1.188,0.57363,2.14629,0.91523,0.14824,0.84756,0.90234,0.50918,0.29648
1.192,0.58008,2.16563,0.91523,0.15146,0.84434,0.90234,0.50918,0.29648
1.196,0.57363,2.16885,0.91846,0.14824,0.83789,0.90234,0.50596,0.29648
1.2,0.57363,2.1624,0.91846,0.14824,0.81855,0.89912,0.50918,0.29648
1.204,0.55107,2.16563,0.92168,0.14824,0.80566,0.89912,0.50918,0.29648
1.208,0.52529,2.16563,0.92168,0.14824,0.84434,0.8959,0.50918,0.29648
1.212,0.57363,2.15273,0.9249,0.14824,0.84111,0.88623,0.50596,0.29648
1.216,0.5833,2.17207,0.9249,0.14824,0.84111,0.90557,0.5124,0.29648
1.22,0.56719,2.16885,0.9249,0.14824,0.83145,0.8959,0.5124,0.29971
1.224,0.57363,2.15918,0.92813,0.14824,0.84434,0.89268,0.5124,0.29971
1.228,0.57363,2.15273,0.92813,0.14824,0.84756,0.90557,0.51562,0.29648
1.232,0.57686,2.16885,0.9249,0.14824,0.84111,0.90879,0.51562,0.29648
1.236,0.57686,2.18496,0.93135,0.14824,0.84111,0.90557,0.51562,0.29648
1.24,0.58008,2.17207,0.93135,0.15146,0.83145,0.90557,0.51562,0.29648
1.244,0.55752,2.17207,0.93457,0.14824,0.81855,0.90234,0.51562,0.29971
1.248,0.54785,2.17207,0.93457,0.14824,0.80244,0.90234,0.51562,0.29971
1.252,0.58008,2.17207,0.93457,0.14824,0.84756,0.90879,0.51885,0.29648
1.256,0.58008,2.17207,0.93135,0.14824,0.84434,0.89268,0.51562,0.29971
1.26,0.57686,2.15596,0.94102,0.15146,0.84756,0.90879,0.51885,0.29971
1.264,0.5833,2.17529,0.94102,0.15146,0.84434,0.90879,0.51885,0.29971
