Time [s],Gauge Pressure [cmH2O],Inspiratory differential pressure [cmH2O]
0.268013,3.22,1.26
0.271787,3.35,1.33
0.274298,3.19,1.31
0.278092,3.25,1.43
0.2807,3.25,1.28
0.284163,3.19,1.33
0.286646,3.19,1.38
0.289163,3.16,1.22
0.292943,3.08,1.37
0.29543,3.28,1.41
0.29805,3.31,1.31
0.3018,3.28,1.34
0.304257,3.25,1.35
0.30802,3.25,1.4
0.310533,3.37,1.36
0.313038,3.25,1.38
0.316842,3.25,1.4
0.319336,3.31,1.36
0.323128,3.28,1.38
0.325637,3.31,1.4
0.328133,3.35,1.4
0.332026,3.28,1.27
0.334421,3.35,1.37
0.336921,3.25,1.39
0.34073,3.25,1.4
0.34324,3.37,1.4
0.347011,3.37,1.36
0.349599,3.43,1.43
0.35213,3.4,1.43
0.355887,3.43,1.36
0.358387,3.35,1.35
0.362216,3.35,1.37
0.364663,3.4,1.39
0.367203,3.43,1.39
0.37105,3.4,1.36
0.373479,3.43,1.41
0.375999,3.53,1.35
0.379763,3.43,1.46
0.382283,3.28,1.47
0.386067,3.4,1.47
0.388574,3.5,1.36
0.391104,3.53,1.39
0.39491,3.53,1.43
0.397402,3.55,1.49
0.399965,3.4,1.44
0.403607,3.55,1.39
0.406099,3.58,1.36
0.409866,3.53,1.38
0.412385,3.5,1.47
0.4149,3.65,1.41
0.418677,3.5,1.42
0.421194,3.53,1.34
0.424964,3.5,1.49
0.427457,3.58,1.44
0.429965,3.53,1.6
0.43375,3.53,1.46
0.436257,3.53,1.38
0.44005,3.58,1.39
0.442575,3.55,1.53
0.445083,3.62,1.41
0.448835,3.53,1.47
0.451437,3.5,1.45
0.453968,3.5,1.44
0.457717,3.62,1.42
0.460244,3.55,1.42
0.464031,3.58,1.45
0.46654,3.68,1.41
0.469045,3.5,1.36
0.472828,3.65,1.47
0.475355,3.55,1.5
0.479129,3.5,1.36
0.481646,3.55,1.53
0.484189,3.55,1.42
0.487969,3.58,1.51
0.490477,3.55,1.51
0.492991,3.5,1.47
0.496757,3.62,1.45
0.499294,3.55,1.46
0.503147,3.55,1.42
0.505668,3.62,1.37
0.508148,3.58,1.49
0.511948,3.5,1.38
0.514454,3.68,1.53
0.516978,3.53,1.5
0.520749,3.65,1.46
0.523277,3.62,1.5
0.527061,3.68,1.46
0.529571,3.68,1.46
0.53209,3.55,1.39
0.535891,3.68,1.54
0.538374,3.58,1.47
0.540897,3.65,1.34
0.544649,3.55,1.53
0.54719,3.58,1.39
0.550991,3.68,1.47
0.553529,3.65,1.4
0.55604,3.71,1.45
0.559789,3.43,1.4
0.562333,3.58,1.42
0.566108,3.5,1.42
0.568616,3.62,1.44
0.57113,3.53,1.4
0.574961,3.68,1.49
0.577427,3.74,1.44
0.579955,3.62,1.38
0.583728,3.55,1.45
0.586251,3.65,1.42
0.59006,3.55,1.45
0.592525,3.58,1.5
0.595045,3.68,1.46
0.598823,3.47,1.39
0.601361,3.5,1.51
0.605226,3.62,1.45
0.607716,3.65,1.37
0.6102,3.58,1.46
0.613977,3.58,1.46
0.616508,3.58,1.47
0.619013,3.55,1.4
0.622792,3.55,1.47
0.62529,3.58,1.43
0.629111,3.58,1.44
0.631638,3.58,1.45
0.634134,3.62,1.46
0.63792,3.47,1.49
0.640403,3.65,1.44
0.642937,3.47,1.41
0.646737,3.55,1.41
0.649219,3.58,1.44
0.653036,3.74,1.42
0.655602,3.55,1.41
0.658104,3.4,1.47
0.661922,3.55,1.5
0.664383,3.43,1.51
0.66817,3.55,1.5
0.670667,3.65,1.44
0.673183,3.53,1.45
0.677039,3.58,1.41
0.679497,3.53,1.44
0.682005,3.58,1.44
0.685771,3.53,1.28
0.688291,3.55,1.42
0.692112,3.55,1.44
0.694635,3.5,1.39
0.697143,3.5,1.49
0.700918,3.58,1.51
0.703426,3.47,1.45
0.706009,3.47,1.43
0.709781,3.55,1.48
0.71229,3.58,1.5
0.716052,3.5,1.46
0.718541,3.37,1.43
0.721063,3.53,1.39
0.72485,3.58,1.37
0.727356,3.65,1.56
0.731177,3.5,1.54
0.733657,3.65,1.48
0.736181,3.58,1.45
0.739979,3.58,1.48
0.742489,3.55,1.41
0.74499,3.55,1.33
0.74879,3.53,1.38
0.75129,3.5,1.44
0.755093,3.71,1.38
0.75766,3.71,1.39
0.760177,3.65,1.42
0.763943,3.62,1.39
0.76645,3.65,1.42
0.768979,3.71,1.47
0.772776,3.53,1.47
0.775328,3.55,1.49
0.77907,3.62,1.56
0.781612,3.58,1.53
0.784087,3.53,1.47
0.787873,3.55,1.42
0.79038,3.58,1.44
0.794184,3.5,1.41
0.796667,3.58,1.49
0.799185,3.62,1.41
0.802989,3.58,1.52
0.805494,3.58,1.42
0.808055,3.62,1.42
0.81185,3.71,1.38
0.814335,3.62,1.5
0.818118,3.55,1.42
0.820628,3.62,1.47
0.823165,3.68,1.41
0.826943,3.62,1.39
0.829433,3.68,1.54
0.831964,3.58,1.48
0.835742,3.65,1.49
0.838244,3.65,1.45
0.842061,3.68,1.46
0.844575,3.71,1.4
0.84708,3.58,1.51
0.850825,3.74,1.47
0.853357,3.77,1.42
0.857401,3.62,1.53
0.859769,3.71,1.47
0.862237,3.58,1.4
0.866061,3.65,1.53
0.868532,3.77,1.43
0.871069,3.62,1.42
0.874791,3.68,1.41
0.877328,3.77,1.45
0.881178,3.77,1.42
0.883634,3.77,1.39
0.88616,3.8,1.37
0.889953,3.77,1.32
0.892451,3.83,1.47
0.894972,3.83,1.46
0.898741,3.65,1.39
0.90124,3.8,1.4
0.90505,3.98,1.45
0.907556,3.8,1.32
0.910189,3.86,1.37
0.91389,3.86,1.34
0.916378,3.95,1.41
0.920166,3.83,1.35
0.922682,3.74,1.41
0.925188,3.86,1.38
0.928976,3.98,1.36
0.931532,3.86,1.28
0.935137,3.93,1.28
0.937641,3.86,1.33
0.940149,3.89,1.38
0.94393,3.93,1.34
0.946409,3.86,1.32
0.948955,3.98,1.38
0.952708,3.98,1.35
0.955207,3.98,1.34
0.959021,3.95,1.31
0.961595,3.95,1.3
0.964111,3.98,1.27
0.967863,4.04,1.33
0.970384,3.89,1.3
0.97418,3.89,1.31
0.976749,4.04,1.37
0.979204,3.83,1.33
0.983003,3.86,1.31
0.98551,3.93,1.37
0.988011,3.86,1.33
0.99181,3.89,1.33
0.99433,3.98,1.25
0.998086,3.93,1.24
1.000639,3.95,1.28
1.003259,4.01,1.32
1.007051,3.95,1.26
1.00942,3.95,1.24
1.013192,3.93,1.3
1.015715,3.93,1.22
1.018354,4.01,1.19
1.021992,3.93,1.21
1.024514,3.93,1.26
1.027072,3.98,1.22
1.030782,4.08,1.32
1.033388,3.83,1.27
1.037139,3.95,1.23
1.039563,3.95,1.25
1.042259,4.01,1.27
1.045857,3.98,1.19
1.048372,3.98,1.24
1.052059,4.08,1.24
1.054582,4.08,1.19
1.057171,3.98,1.17
1.060839,4.01,1.16
1.063392,4.08,1.19
1.067251,3.95,1.2
1.069726,3.93,1.19
1.072151,4.04,1.2
1.075888,3.98,1.17
1.078399,4.08,1.18
1.08221,4.11,1.25
1.085173,4.27,1.07
1.087467,4.65,1.08
1.091212,4.61,1.21
1.093449,4.58,1.12
1.096174,4.65,1.11
1.099814,4.8,1.05
1.102298,5.49,0.96
1.106415,5.76,0.95
1.108629,5.73,0.93
1.111118,5.64,0.97
1.11517,5.51,0.85
1.117343,5.76,0.91
1.121429,5.76,0.9
1.123435,5.73,0.82
1.125954,5.83,0.86
1.129958,5.86,0.87
1.132343,5.91,0.81
1.136309,5.89,0.82
1.13864,5.86,0.85
1.14111,5.86,0.81
1.145214,5.83,0.77
1.147473,5.94,0.8
1.14993,5.89,0.77
1.153924,5.83,0.77
1.156244,5.83,0.73
1.160263,5.86,0.73
1.162658,5.76,0.7
1.165149,5.83,0.66
1.169177,5.83,0.68
1.171419,5.83,0.65
1.173942,5.76,0.66
1.177986,5.73,0.61
1.18051,5.76,0.59
1.184187,5.76,0.59
1.186695,5.73,0.53
1.190141,5.73,0.54
1.192895,5.76,0.53
1.195404,5.79,0.53
1.199126,5.76,0.49
1.20147,5.76,0.48
1.204048,5.76,0.43
1.207847,5.83,0.42
1.210374,5.79,0.4
1.214211,5.89,0.37
1.216677,5.86,0.34
1.219222,5.98,0.34
1.223047,5.98,0.31
1.225537,6.04,0.28
1.228066,6.07,0.27
1.231849,6.13,0.25
1.23438,6.16,0.22
1.238146,6.22,0.21
1.240646,6.22,0.2
1.243179,6.25,0.18
1.246946,6.25,0.16
1.249479,6.28,0.14
1.251995,6.28,0.13
1.255773,6.32,0.11
1.258294,6.28,0.1
1.26209,6.28,0.1
1.26471,6.28,0.08
1.267165,6.25,0.07
1.270953,6.25,0.06
1.273435,6.25,0.05
1.275971,6.22,0.04
1.279739,6.19,0.04
1.282296,6.16,0.03
1.286064,6.13,0.02
1.288558,6.09,0.02
1.291113,6.09,0.02
1.294891,6.04,0.02
1.297407,6.01,0.02
1.301174,5.98,0.02
1.303677,5.94,0.02
1.30619,5.89,0.02
1.310003,5.86,0.02
1.312492,5.83,0.03
1.315008,5.79,0.03
1.318907,5.76,0.04
1.321344,5.7,0.05
1.325191,5.7,0.06
1.327676,5.64,0.06
1.33015,5.64,0.06
1.333955,5.61,0.07
1.336466,5.55,0.08
1.338955,5.55,0.06
1.342831,5.51,0.07
1.345259,5.46,0.05
1.349096,5.46,0.05
1.351584,5.49,0.05
1.354084,5.39,0.06
1.357916,5.46,0.06
1.360411,5.35,0.06
1.36421,5.35,0.09
1.366791,5.32,0.07
1.369453,5.32,0.02
1.373136,5.3,0.05
1.375803,5.27,0.04
1.378194,5.27,0.05
1.381995,5.27,0.06
1.384513,5.16,0.05
1.388235,5.3,0.06
1.391026,5.27,0.02
1.39337,5.27,0.03
1.397274,5.16,0.05
1.399667,5.19,0.07
1.402039,5.16,0.05
1.405951,5.13,0.08
1.408415,5.07,0.07
1.412162,5.04,0.07
1.414797,5.01,0.09
1.417093,4.86,0.05
1.420996,4.89,0.05
1.423614,4.86,0.08
1.425938,4.83,0.07
1.429738,4.8,0.06
1.432447,4.73,0.08
1.435999,4.61,0.03
1.438657,4.68,0.09
1.441004,4.55,0.04
1.444834,4.55,0.07
1.447637,4.55,0.12
1.451094,4.46,0.05
1.45363,4.46,0.05
1.456228,4.46,0.08
1.459898,4.46,0.06
1.462724,4.37,0.08
1.466184,4.43,0.08
1.468662,4.33,0.09
1.4715,4.37,0.04
1.475029,4.31,0.08
1.477656,4.27,0.07
1.480203,4.27,0.04
1.483742,4.27,0.1
1.486376,4.27,0.1
1.490062,4.24,0.06
1.492547,4.27,0.11
1.495336,4.11,0.08
1.498788,4.33,0.14
1.50135,4.27,0.07
1.505132,4.27,0.07
1.507569,4.24,0.13
1.510253,4.24,0.14
1.513909,4.13,0.05
1.516383,4.27,0.11
1.51912,4.27,0.06
1.522689,4.27,0.04
1.525339,4.27,0.09
1.529123,4.31,0.14
1.531521,4.24,0.08
1.534091,4.33,0.08
1.537828,4.37,0.07
1.540293,4.37,0.06
1.544256,4.31,0.08
1.546619,4.46,0.08
1.549187,4.37,0
1.552849,4.37,0.08
1.555371,4.27,0.01
1.559316,4.31,0.03
1.561719,4.16,0.08
1.564316,4.33,0.11
1.568078,4.27,0.06
1.57049,4.31,0.07
1.57317,4.31,0.11
1.576738,4.33,0.08
1.57908,4.27,0.07
1.582998,4.24,0.05
1.585293,4.31,0.08
1.589219,4.16,0.05
1.591646,4.27,0.15
1.594224,4.11,0.04
1.597961,4.24,0.13
1.600308,4.16,0.12
1.604111,4.33,0.12
1.606794,4.16,0.09
1.609129,4.24,0.11
1.612996,4.16,0.08
1.615517,4.21,0.11
1.619183,4.04,0.1
1.621887,4.33,0.05
1.62433,4.31,0.18
1.628159,4.33,0.14
1.630732,4.24,0.21
1.633071,4.24,0.09
1.639488,4.31,0
1.64153,4.31,0.04
1.64364,4.27,0.02
1.645807,4.24,0.13
1.648217,4.27,0.12
1.651971,4.27,0.11
1.654713,4.16,0.06
1.657044,4.16,0.03
1.660945,4.13,0.1
1.663417,4.11,0.09
1.667124,4.08,0.07
1.669791,4.11,0.08
1.672243,4.27,0.13
1.676016,4.04,0.06
1.678721,4.01,0.04
1.680991,4.24,0.07
1.684893,4.08,0.18
1.68747,4.08,0.07
1.691156,4.08,0.1
1.693852,4.01,0.19
1.696168,4.13,0.08
1.699985,4.13,0.3
1.702614,3.98,0.1
1.70501,4.08,0.12
1.70888,4.08,0.08
1.711441,4.11,0.07
1.715069,3.93,0.1
1.717751,4.01,0.04
1.720075,4.01,0.08
1.723902,4.11,0.07
1.726689,4.04,0.1
1.729056,3.93,0.06
1.732886,4.04,0.05
1.735327,3.95,0.07
1.739099,4.04,0.04
1.741789,4.04,0.07
1.744193,4.01,0.1
1.747953,3.93,0.08
1.750539,3.98,0.11
1.75427,4.11,0.13
1.757006,3.89,0.13
1.759251,4.08,0.05
1.763113,3.95,0.07
1.765762,3.86,0.1
1.768085,4.04,0.07
1.772001,4.13,0.09
1.77438,4.01,0.06
1.778332,4.01,0.01
1.780816,3.89,0.08
1.783087,4.04,0.15
1.786965,3.98,0.12
1.789609,3.86,0.1
1.793194,4.08,0.08
1.795887,3.8,0.05
1.802043,3.8,0
1.80428,3.89,0.06
1.80645,3.95,0.13
1.808451,3.95,0.11
1.810897,4.01,0.07
1.817193,3.8,0
1.819245,4.01,0.14
1.821553,3.95,0.09
1.823599,3.93,0.12
1.825989,3.93,0.08
1.828783,3.8,0.06
1.831418,3.77,0.08
1.834973,3.83,0.06
1.837801,3.89,0.05
1.841226,3.86,0.06
1.844097,3.86,0.03
1.846362,3.83,0.06
1.850106,3.77,0.13
1.852775,3.86,0.13
1.855163,3.8,0.06
1.859027,3.89,0.05
1.861528,3.83,0.02
1.864649,3.89,0.2
1.86731,3.89,0.15
1.871011,4.01,0.12
1.873462,3.86,0.08
1.876235,3.86,0.13
1.879892,3.8,0.11
1.882373,3.86,0.2
1.886226,3.93,0.06
1.888708,3.98,0.07
1.891377,3.89,0.12
1.894901,3.95,0.03
1.897351,3.86,0.1
1.901261,3.93,0.08
1.903648,3.8,0.02
1.90618,3.89,0.04
1.909976,3.89,0.03
1.912578,3.89,0.11
1.914994,3.77,0.05
1.918758,3.86,0.15
1.921298,3.8,0.08
1.925085,3.95,0.05
1.927611,3.86,0.09
1.930187,3.98,0.1
1.934083,3.86,0.1
1.936467,3.86,0.11
1.939054,3.86,0.07
1.942756,3.93,0.06
1.945181,3.98,0.08
1.94916,3.8,0.07
1.951509,3.83,0.11
1.954042,3.93,0.1
1.957822,3.77,0.11
1.960412,3.93,0.1
1.964203,3.8,0.19
1.966675,3.77,0.17
1.969187,3.8,0.18
1.972982,3.71,0.12
1.97548,3.77,0.11
1.978061,3.77,0.05
1.981893,3.77,0.13
1.984399,3.74,0.06
1.988233,3.71,0.09
1.99068,3.71,0.07
1.993294,3.71,0.06
1.997021,3.71,0.07
1.999477,3.74,0.08
2.002106,3.74,0.07
2.005551,3.68,0.07
2.008045,3.68,0.15
2.0119,3.62,0.07
2.014231,3.68,0.09
2.018058,3.71,0.09
2.02052,3.71,0.09
2.023024,3.53,0.07
2.026884,3.68,0.08
2.029326,3.65,0.08
2.033144,3.71,0.06
2.035589,3.55,0.05
2.038165,3.71,0.08
2.041967,3.53,0.08
2.044431,3.62,0.07
2.046916,3.55,0.05
2.050795,3.65,0.05
2.053343,3.58,0.11
2.057026,3.77,0.08
2.059516,3.65,0.06
2.063202,3.58,0.06
2.065654,3.62,0.08
2.068224,3.55,0.05
2.071924,3.68,0.05
2.074473,3.58,0.03
2.078024,3.55,0.06
2.080585,3.62,0.03
2.083182,3.55,0.06
2.086933,3.71,0.04
2.089459,3.68,0.07
2.091955,3.68,0.07
2.095717,3.65,0.04
2.098275,3.65,0.06
2.102026,3.58,0.06
2.104559,3.71,0.07
2.107058,3.71,0.09
2.110972,3.65,0.1
2.113544,3.65,0.05
2.117116,3.55,0.06
2.119574,3.62,0.04
2.12222,3.68,0.08
2.125837,3.65,0.07
2.128332,3.65,0.07
2.13238,3.58,0.08
2.134988,3.58,0.03
2.137219,3.58,0.06
2.140976,3.55,0.05
2.143467,3.71,0.08
2.147185,3.62,0.06
2.149648,3.65,0.04
2.152207,3.62,0.07
2.155949,3.71,0.07
2.158444,3.71,0.06
2.161034,3.71,0.04
2.164757,3.74,0.06
2.167246,3.74,0.06
2.17111,3.71,0.06
2.173559,3.74,0.06
2.176081,3.71,0.04
2.179842,3.71,0.06
2.182366,3.74,0.05
2.186272,3.71,0.06
2.188722,3.74,0.08
2.191248,3.71,0.03
2.195026,3.74,0.08
2.197582,3.71,0.02
2.200058,3.77,0.05
2.203812,3.8,0.08
2.206359,3.71,0.09
2.210196,3.74,0.08
2.212481,3.74,0.05
2.215001,3.74,0.05
2.218756,3.71,0.04
2.221275,3.71,0.06
2.225129,3.71,0.05
2.22755,3.74,0.06
2.230103,3.74,0.07
2.233893,3.74,0.05
2.236431,3.74,0.04
2.238962,3.65,0.05
2.242737,3.68,0.05
2.245249,3.8,0.08
2.249133,3.71,0.09
2.251557,3.71,0.04
2.254075,3.71,0.06
2.257881,3.68,0.04
2.260392,3.77,0.08
2.26425,3.68,0.05
2.266658,3.68,0.06
2.269198,3.71,0.07
2.272985,3.65,0.06
2.275415,3.55,0.06
2.2779,3.62,0.05
2.281725,3.65,0.06
2.284199,3.68,0.06
2.288128,3.65,0.06
2.290579,3.62,0.05
2.293088,3.65,0.04
2.296946,3.58,0.05
2.299356,3.68,0.03
2.303151,3.65,0.06
2.305838,3.65,0.07
2.308103,3.65,0.04
2.311931,3.62,0.05
2.314483,3.71,0.05
2.318163,3.68,0.06
2.320896,3.65,0.06
2.323188,3.68,0.06
2.327032,3.62,0.04
2.329673,3.68,0.05
2.33192,3.68,0.06
2.335781,3.68,0.06
2.33839,3.65,0.06
2.342052,3.68,0.05
2.344739,3.62,0.06
2.347057,3.71,0.05
2.350826,3.68,0.06
2.353457,3.65,0.03
2.357071,3.68,0.05
2.35963,3.74,0.05
2.362178,3.68,0.05
2.365894,3.65,0.04
2.368638,3.68,0.06
2.372432,3.68,0.04
2.374826,3.74,0.06
2.377424,3.68,0.04
2.381308,3.68,0.05
2.383831,3.71,0.05
2.386233,3.74,0.06
2.390582,3.71,0.04
2.393814,3.71,0.06
2.396606,3.68,0.04
2.399024,3.74,0.05
2.401623,3.68,0.04
2.405007,3.71,0.05
2.40748,3.68,0.04
2.40997,3.65,0.05
2.413776,3.65,0.05
2.416314,3.71,0.05
2.420154,3.68,0.06
2.422575,3.65,0.04
2.425099,3.65,0.06
2.428921,3.65,0.05
2.431203,3.65,0.05
2.435097,3.62,0.04
2.437531,3.65,0.05
2.440143,3.58,0.04
2.443897,3.68,0.05
2.446423,3.62,0.05
2.448894,3.65,0.05
2.452674,3.65,0.05
2.455267,3.65,0.05
2.458957,3.62,0.04
2.461495,3.68,0.05
2.464026,3.65,0.05
2.467766,3.65,0.05
2.470306,3.65,0.04
2.474077,3.71,0.04
2.476583,3.68,0.04
2.479202,3.71,0.05
2.482915,3.68,0.05
2.485406,3.71,0.05
2.489033,3.71,0.04
2.491584,3.74,0.04
2.494103,3.74,0.05
2.497991,3.77,0.05
2.500389,3.74,0.05
2.504204,3.71,0.04
2.506668,3.77,0.05
2.509175,3.71,0.05
2.512977,3.74,0.05
2.515464,3.74,0.04
2.518,3.74,0.05
2.521789,3.74,0.05
2.524293,3.77,0.05
2.528092,3.77,0.05
2.53062,3.77,0.05
2.53314,3.8,0.05
2.536927,3.8,0.05
2.539462,3.83,0.05
2.543262,3.8,0.04
2.545653,3.83,0.05
2.548171,3.8,0.04
2.551991,3.86,0.05
2.554475,3.77,0.05
2.557005,3.8,0.05
2.560788,3.8,0.05
2.563293,3.83,0.05
2.567118,3.8,0.05
2.569602,3.8,0.05
2.57212,3.8,0.05
2.575908,3.83,0.05
2.578418,3.83,0.05
2.58096,3.86,0.05
2.584691,3.83,0.05
2.587057,3.89,0.05
2.590969,3.89,0.05
2.593443,3.93,0.05
2.595962,3.89,0.04
2.599654,3.86,0.04
2.602111,3.89,0.05
2.60598,3.89,0.05
2.608416,3.93,0.05
2.610915,3.89,0.05
2.614791,3.93,0.05
2.617216,3.95,0.05
2.621004,3.95,0.05
2.623531,3.95,0.04
2.626007,3.93,0.04
2.629898,3.93,0.05
2.632591,3.95,0.05
2.635139,3.93,0.05
2.638837,3.95,0.05
2.641308,3.95,0.05
2.645104,3.95,0.05
2.647549,3.93,0.04
2.650072,3.89,0.05
2.653816,3.89,0.05
2.656285,3.86,0.05
2.660053,3.89,0.05
2.662736,3.86,0.05
2.665038,3.86,0.05
2.668856,3.83,0.04
2.671343,3.86,0.05
2.675147,3.86,0.04
2.677627,3.86,0.05
2.680154,3.83,0.05
2.684016,3.86,0.05
2.686438,3.83,0.04
2.688931,3.8,0.05
2.692742,3.83,0.04
2.695272,3.83,0.05
2.699108,3.8,0.05
2.701646,3.83,0.04
2.70412,3.77,0.04
2.707856,3.83,0.05
2.710409,3.83,0.04
2.714334,3.83,0.05
2.716739,3.8,0.04
2.719121,3.86,0.04
2.722964,3.83,0.04
2.725463,3.86,0.05
2.727971,3.8,0.05
2.731794,3.8,0.05
2.734292,3.83,0.05
2.738098,3.83,0.05
2.740585,3.83,0.04
2.743044,3.86,0.05
2.746897,3.86,0.04
2.749363,3.86,0.05
2.7519,3.8,0.05
2.755712,3.8,0.04
2.758233,3.8,0.05
2.761986,3.8,0.05
2.76453,3.83,0.05
2.767028,3.83,0.04
2.770843,3.86,0.04
2.773333,3.8,0.04
2.777161,3.8,0.04
2.779645,3.83,0.04
2.782171,3.8,0.04
2.785944,3.8,0.04
2.788493,3.83,0.05
2.790998,3.83,0.05
2.794793,3.83,0.05
2.797371,3.8,0.04
2.801166,3.83,0.05
2.803653,3.83,0.04
2.806196,3.83,0.05
2.809971,3.83,0.04
2.81249,3.86,0.05
2.814988,3.86,0.04
2.818802,3.86,0.05
2.821306,3.86,0.04
2.825141,3.86,0.05
2.827602,3.86,0.04
2.830147,3.89,0.04
2.833918,3.89,0.04
2.836453,3.93,0.04
2.838955,3.93,0.03
2.842781,3.93,0.04
2.845293,3.89,0.04
2.849127,3.93,0.05
2.851613,3.89,0.05
2.854163,3.89,0.05
2.857938,3.89,0.04
2.860573,3.89,0.04
2.862983,3.89,0.04
2.866767,3.86,0.04
2.869273,3.89,0.04
2.873058,3.89,0.05
2.875575,3.89,0.04
2.87811,3.89,0.04
2.881904,3.89,0.04
2.884448,3.86,0.04
2.886943,3.89,0.04
2.890733,3.93,0.04
2.893255,3.89,0.05
2.89707,3.89,0.04
2.899593,3.89,0.05
2.902155,3.89,0.05
2.905911,3.89,0.04
2.908446,3.89,0.04
2.910945,3.89,0.04
2.914758,3.89,0.04
2.917259,3.89,0.04
2.921078,3.89,0.04
2.923558,3.86,0.04
2.92612,3.86,0.04
2.929902,3.89,0.04
2.932418,3.86,0.04
2.934939,3.89,0.05
2.938756,3.89,0.04
2.941269,3.86,0.04
2.945069,3.86,0.04
2.947581,3.89,0.04
2.950156,3.89,0.04
2.953921,3.86,0.04
2.956438,3.89,0.04
2.958945,3.86,0.04
2.962733,3.89,0.04
2.96526,3.86,0.04
2.969095,3.89,0.04
2.971582,3.89,0.04
2.974147,3.89,0.05
2.977914,3.89,0.04
2.980432,3.89,0.04
2.982933,3.89,0.04
2.986724,3.86,0.04
2.989356,3.89,0.04
2.993123,3.89,0.04
2.99551,3.86,0.04
2.998045,3.89,0.04
3.001904,3.86,0.04
3.004352,3.86,0.04
3.008019,3.86,0.04
3.010504,3.83,0.04
3.013014,3.83,0.04
3.0168,3.83,0.04
3.019292,3.83,0.04
3.02315,3.83,0.04
3.025506,3.8,0.05
3.029216,3.8,0.04
3.031717,3.8,0.04
3.034315,3.8,0.05
3.038043,3.77,0.05
3.040545,3.77,0.05
3.043075,3.77,0.04
3.04698,3.77,0.04
3.049338,3.77,0.04
3.053235,3.77,0.04
3.055666,3.74,0.04
3.058233,3.74,0.04
3.062014,3.74,0.04
3.064522,3.77,0.04
3.067003,3.77,0.04
3.070799,3.74,0.04
3.073306,3.74,0.05
3.077115,3.77,0.05
3.079584,3.77,0.05
3.082162,3.74,0.04
3.0859,3.74,0.05
3.088403,3.74,0.04
3.090922,3.74,0.04
3.094704,3.74,0.04
3.097305,3.74,0.05
3.101023,3.71,0.04
3.103522,3.71,0.05
3.106053,3.71,0.04
3.109815,3.71,0.05
3.112341,3.68,0.05
3.116122,3.68,0.05
3.118641,3.65,0.05
3.121127,3.65,0.05
3.124933,3.65,0.05
3.127417,3.62,0.05
3.129988,3.62,0.05
3.133693,3.58,0.05
3.136232,3.55,0.05
3.140001,3.53,0.05
3.142514,3.53,0.05
3.14501,3.53,0.05
3.148809,3.47,0.05
3.151305,3.47,0.06
3.155166,3.43,0.05
3.157662,3.43,0.06
3.160105,3.43,0.06
3.163842,3.4,0.06
3.16637,3.37,0.06
3.170154,3.37,0.06
3.172659,3.37,0.06
3.175155,3.35,0.07
3.17898,3.35,0.07
3.181461,3.31,0.07
3.18399,3.31,0.07
3.187748,3.28,0.08
3.190288,3.25,0.08
3.194047,3.25,0.08
3.196555,3.25,0.08
