Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.412,2.28809,1.99805,1.90781,0.28359,0.91846,0.82178,0.73799,0.45762
0.416,2.28809,1.99482,1.90781,0.28359,0.92168,0.82178,0.73799,0.45762
0.42,2.29131,2.00127,1.89492,0.28359,0.92168,0.83145,0.73799,0.45762
0.424,2.29453,2.00771,1.90781,0.28359,0.91846,0.81855,0.73477,0.45762
0.428,2.28809,1.98516,1.90781,0.28359,0.91846,0.81533,0.73477,0.45762
0.432,2.30098,2.00771,1.90459,0.28359,0.93135,0.83789,0.74121,0.45762
0.436,2.29453,2.01094,1.90781,0.28359,0.91523,0.83145,0.73799,0.45762
0.44,2.29131,2.00449,1.90781,0.28037,0.91523,0.82822,0.73799,0.45762
0.444,2.28809,2.00449,1.90781,0.28359,0.91523,0.82822,0.73799,0.45762
0.448,2.29131,2.00449,1.90459,0.28359,0.91523,0.83145,0.73799,0.45762
0.452,2.29131,2.00449,1.90459,0.28037,0.91201,0.82822,0.73799,0.45762
0.456,2.23652,2.00127,1.90459,0.28359,0.87334,0.825,0.73799,0.45439
0.46,2.29453,2.00127,1.90137,0.28037,0.90879,0.82178,0.73799,0.45439
0.464,2.29131,1.99482,1.90459,0.28037,0.92168,0.82178,0.73799,0.45439
0.468,2.29131,1.9916,1.90459,0.28037,0.87334,0.825,0.73799,0.45439
0.472,2.2333,2.00127,1.90459,0.28037,0.87334,0.82178,0.73799,0.45439
0.476,2.29775,1.99805,1.89492,0.28037,0.92168,0.83145,0.73799,0.45439
0.48,2.29453,1.99805,1.89492,0.28037,0.92168,0.82178,0.73799,0.45439
0.484,2.29453,1.98838,1.90137,0.28037,0.91846,0.81855,0.73477,0.45439
0.488,2.29131,1.98516,1.90137,0.28037,0.91846,0.81533,0.73477,0.45439
0.492,2.2333,1.99805,1.90137,0.28037,0.9249,0.83145,0.73799,0.45439
0.496,2.29775,2.00449,1.90137,0.28037,0.8959,0.825,0.73799,0.45439
0.5,2.2623,1.99805,1.90137,0.28037,0.88945,0.82822,0.73799,0.45439
0.504,2.25264,1.99482,1.90137,0.28037,0.88623,0.825,0.73799,0.45439
0.508,2.23975,1.99482,1.90137,0.28037,0.87656,0.82178,0.73799,0.45439
0.512,2.23008,1.99805,1.89814,0.28037,0.9249,0.83145,0.73799,0.45439
0.516,2.29775,1.99482,1.8917,0.28037,0.9249,0.82822,0.73799,0.45439
0.52,2.3042,1.99805,1.90137,0.28037,0.92168,0.82822,0.73799,0.45439
0.524,2.29453,1.99482,1.90137,0.28037,0.91523,0.82822,0.73799,0.45117
0.528,2.29775,2.00127,1.90459,0.28037,0.91846,0.82822,0.73799,0.45439
0.532,2.3042,2.00771,1.90137,0.28037,0.92168,0.82822,0.73799,0.45439
0.536,2.30098,1.99805,1.90137,0.28037,0.92168,0.825,0.73799,0.45439
0.54,2.29775,1.99482,1.89814,0.28037,0.91523,0.82822,0.73799,0.45117
0.544,2.28486,1.99482,1.90137,0.28037,0.90557,0.82822,0.73799,0.45439
0.548,2.29453,2.00127,1.90459,0.28037,0.91523,0.82822,0.73799,0.45117
0.552,2.29453,2.00127,1.90459,0.28037,0.91523,0.82822,0.74121,0.45439
0.556,2.28164,2.00449,1.90459,0.28037,0.90234,0.82822,0.74121,0.45439
0.56,2.26875,2.00449,1.90781,0.28037,0.8959,0.82822,0.74121,0.45439
0.564,2.29453,2.00449,1.90781,0.28359,0.91201,0.83145,0.73799,0.45439
0.568,2.29453,1.99805,1.90781,0.28037,0.90879,0.82178,0.73799,0.45439
0.572,2.29453,1.99805,1.91104,0.28037,0.91846,0.82178,0.73799,0.45439
0.576,2.29131,1.9916,1.91104,0.28037,0.91846,0.81855,0.73477,0.45439
0.58,2.3042,2.00771,1.91104,0.28037,0.9249,0.83145,0.74121,0.45439
0.584,2.29453,2.00771,1.91104,0.28037,0.91523,0.83145,0.74121,0.45439
0.588,2.29453,2.00449,1.91104,0.28037,0.90234,0.82822,0.74121,0.45439
0.592,2.27197,2.01094,1.91104,0.28037,0.89912,0.83145,0.74121,0.45117
0.596,2.2623,2.00449,1.91104,0.28037,0.92168,0.825,0.73477,0.45439
0.6,2.29453,1.9916,1.91104,0.28037,0.91846,0.81855,0.73799,0.45117
0.604,2.3042,2.00449,1.91104,0.28037,0.9249,0.82822,0.74121,0.45439
0.608,2.30098,2.00449,1.91104,0.28037,0.92168,0.83145,0.73799,0.45117
0.612,2.29453,2.00127,1.90459,0.28037,0.92168,0.83145,0.73799,0.45117
0.616,2.29775,1.99805,1.90459,0.28037,0.92168,0.83145,0.74121,0.45439
0.62,2.30098,2.00127,1.91426,0.28037,0.92168,0.83145,0.74121,0.45439
0.624,2.30098,2.00449,1.91426,0.28037,0.91201,0.825,0.74121,0.45439
0.628,2.29131,1.99482,1.91426,0.28037,0.91846,0.81855,0.73799,0.45439
0.632,2.29131,1.99482,1.91104,0.28037,0.87012,0.82178,0.74121,0.45439
0.636,2.29775,2.00127,1.91104,0.28037,0.92168,0.83145,0.74121,0.45439
0.64,2.29453,2.00127,1.90781,0.28037,0.92168,0.83145,0.74121,0.45117
0.644,2.29453,2.00771,1.91426,0.28037,0.91846,0.83145,0.74443,0.45117
0.648,2.29131,2.00449,1.91426,0.28037,0.91523,0.82822,0.74121,0.45117
0.652,2.28164,2.00449,1.91426,0.28037,0.90557,0.82822,0.74121,0.45117
0.656,2.29131,2.01094,1.91748,0.28037,0.91201,0.82822,0.74121,0.45439
0.66,2.29775,2.00127,1.91748,0.28037,0.87334,0.825,0.74121,0.45117
0.664,2.23652,2.00449,1.91426,0.27715,0.87012,0.825,0.74121,0.45117
0.668,2.29453,2.00127,1.91104,0.28037,0.92168,0.83145,0.74121,0.45117
0.672,2.29453,2.00127,1.90781,0.28037,0.92168,0.83145,0.74121,0.45117
0.676,2.30098,2.00449,1.91748,0.28037,0.92168,0.83145,0.74443,0.45117
0.68,2.30098,2.00771,1.91748,0.28037,0.92168,0.83145,0.74121,0.45117
0.684,2.29131,2.00127,1.90781,0.28037,0.91846,0.83145,0.74121,0.45117
0.688,2.29453,2.01094,1.91748,0.28037,0.91846,0.83145,0.74121,0.45117
0.692,2.29775,2.00449,1.91748,0.28037,0.91846,0.83145,0.74443,0.45117
0.696,2.29453,2.01094,1.91748,0.28037,0.91846,0.83145,0.74121,0.45439
0.7,2.29453,2.01094,1.9207,0.28037,0.91523,0.83145,0.74121,0.45439
0.704,2.29131,2.01094,1.9207,0.28037,0.91523,0.82822,0.74121,0.45439
0.708,2.29131,2.00771,1.9207,0.28037,0.91201,0.83145,0.74121,0.45439
0.712,2.2333,2.00449,1.9207,0.28037,0.87012,0.825,0.74121,0.45117
0.716,2.29775,2.00449,1.9207,0.28037,0.90879,0.82178,0.74121,0.45439
0.72,2.29131,1.99805,1.9207,0.28037,0.91846,0.82178,0.74121,0.45439
0.724,2.29453,1.99805,1.9207,0.28037,0.9249,0.84111,0.74121,0.45117
0.728,2.29453,2.00449,1.91426,0.28037,0.92168,0.83145,0.74121,0.45117
0.732,2.29775,2.01094,1.9207,0.28037,0.91846,0.83145,0.74121,0.45439
0.736,2.29775,2.01094,1.9207,0.27715,0.91846,0.825,0.74121,0.45117
0.74,2.29453,2.00771,1.92393,0.28037,0.91523,0.82822,0.74121,0.45117
0.744,2.28809,2.00771,1.92393,0.28037,0.90879,0.82822,0.74121,0.45117
0.748,2.29453,2.01416,1.92393,0.28037,0.91523,0.83145,0.74121,0.45117
0.752,2.29453,2.01416,1.92393,0.27715,0.91846,0.83145,0.74443,0.45117
0.756,2.29775,2.01094,1.92393,0.28037,0.91523,0.83145,0.73799,0.45117
0.76,2.29131,2.01094,1.92393,0.27715,0.91523,0.83145,0.74121,0.45117
0.764,2.29131,2.01416,1.92393,0.27715,0.91201,0.82822,0.74121,0.45117
0.768,2.29453,2.01416,1.92715,0.27715,0.91201,0.82822,0.74121,0.45117
0.772,2.29453,2.01094,1.92715,0.27715,0.87334,0.825,0.74121,0.45117
0.776,2.23008,2.01094,1.92393,0.27715,0.92168,0.83145,0.74121,0.45117
0.78,2.29775,2.01094,1.9207,0.27715,0.92168,0.83145,0.74121,0.45117
0.784,2.29131,1.99805,1.93037,0.27715,0.91846,0.81533,0.73799,0.45117
0.788,2.30742,2.0335,1.92715,0.27715,0.91846,0.83145,0.74121,0.45117
0.792,2.29775,2.01738,1.93037,0.27715,0.91523,0.83145,0.74443,0.45117
0.796,2.29453,2.01738,1.93037,0.27715,0.91523,0.82822,0.74121,0.45117
0.8,2.29453,2.01738,1.92715,0.27715,0.91523,0.83145,0.74121,0.45117
0.804,2.29775,2.01416,1.92715,0.27715,0.91201,0.825,0.74121,0.45117
0.808,2.29453,2.00449,1.93037,0.27715,0.87334,0.825,0.74443,0.44473
0.812,2.23652,2.01094,1.93037,0.27715,0.87012,0.825,0.74121,0.45117
0.816,2.30098,2.01094,1.92393,0.27715,0.92168,0.83145,0.74121,0.44795
0.82,2.29453,2.00449,1.92715,0.27715,0.91846,0.82178,0.73799,0.45117
0.824,2.23652,2.01094,1.92715,0.27715,0.9249,0.83145,0.74121,0.44795
0.828,2.30098,2.01094,1.9207,0.27715,0.92168,0.83145,0.74121,0.44795
0.832,2.30098,2.01094,1.9207,0.27715,0.92168,0.83145,0.73799,0.44795
0.836,2.30098,2.01094,1.91748,0.27715,0.92168,0.83145,0.74121,0.44795
0.84,2.2752,2.01738,1.92715,0.27393,0.89912,0.82822,0.74121,0.45117
0.844,2.27197,2.01416,1.92715,0.27715,0.91523,0.82822,0.74121,0.45117
0.848,2.29775,2.01416,1.92715,0.27715,0.91523,0.82822,0.74121,0.45117
0.852,2.29775,2.01738,1.92715,0.27715,0.91201,0.84434,0.74121,0.45117
0.856,2.24941,2.00771,1.92393,0.27715,0.87979,0.825,0.74121,0.44473
0.86,2.23975,2.00771,1.9207,0.27715,0.9249,0.82822,0.74121,0.45117
0.864,2.3042,2.00771,1.9207,0.27393,0.92168,0.83145,0.74121,0.44795
0.868,2.3042,2.00771,1.91748,0.27393,0.92168,0.82822,0.73799,0.44795
0.872,2.30098,2.01416,1.92393,0.27715,0.92168,0.83145,0.74121,0.44795
0.876,2.2752,2.01416,1.92393,0.27715,0.8959,0.825,0.74121,0.44795
0.88,2.26875,2.00771,1.92393,0.27393,0.91523,0.82822,0.73799,0.44795
0.884,2.30098,2.01094,1.9207,0.27393,0.91523,0.82822,0.74121,0.44795
0.888,2.30098,2.00771,1.92393,0.27715,0.90234,0.84111,0.74121,0.44795
0.892,2.2752,2.01094,1.9207,0.27393,0.8959,0.825,0.74121,0.44795
0.896,2.25586,2.00449,1.9207,0.27393,0.88301,0.82178,0.73799,0.44795
0.9,2.24941,2.00449,1.9207,0.27393,0.91523,0.825,0.73799,0.44795
0.904,2.3042,2.00449,1.9207,0.27393,0.91201,0.82178,0.73799,0.44795
0.908,2.3042,2.00127,1.9207,0.27393,0.92168,0.81855,0.73799,0.44795
0.912,2.24941,2.00127,1.91748,0.27393,0.87656,0.82178,0.73799,0.44795
0.916,2.24297,2.00449,1.92393,0.27393,0.92168,0.81855,0.73799,0.44795
0.92,2.3042,1.9916,1.9207,0.27393,0.92168,0.81533,0.73477,0.44795
0.924,2.31387,2.00771,1.91748,0.27393,0.9249,0.82822,0.73799,0.44473
0.928,2.31387,2.00449,1.91748,0.27393,0.9249,0.82822,0.73799,0.44795
0.932,2.30742,2.00771,1.91748,0.27393,0.91846,0.82822,0.74121,0.44795
0.936,2.30098,2.00771,1.91748,0.27393,0.91201,0.825,0.73799,0.44795
0.94,2.30742,2.00449,1.91748,0.27393,0.92168,0.81855,0.73799,0.44795
0.944,2.3042,2.00127,1.91748,0.27393,0.92168,0.81855,0.73477,0.44473
0.948,2.25264,2.01094,1.91748,0.27393,0.87656,0.82178,0.73799,0.44473
0.952,2.31387,2.02705,1.9207,0.27393,0.92168,0.82822,0.73799,0.44795
0.956,2.31064,2.01094,1.9207,0.27393,0.92168,0.82822,0.73799,0.44795
0.96,2.30098,2.01416,1.9207,0.27393,0.91523,0.82822,0.73799,0.44795
0.964,2.28809,2.02061,1.91748,0.27393,0.90557,0.825,0.73799,0.44473
0.968,2.30742,2.02061,1.9207,0.27715,0.91523,0.82822,0.73799,0.44795
0.972,2.3042,2.02383,1.9207,0.27393,0.91523,0.82822,0.73799,0.44795
0.976,2.28809,2.02383,1.9207,0.27393,0.90234,0.82822,0.73799,0.44795
0.98,2.28164,2.02383,1.9207,0.27393,0.89912,0.82822,0.73799,0.44473
0.984,2.31387,2.02061,1.9207,0.27393,0.9249,0.83145,0.73799,0.44795
0.988,2.30742,2.02383,1.92393,0.27393,0.92168,0.83145,0.73799,0.44795
0.992,2.30742,2.02383,1.92393,0.27393,0.91846,0.83145,0.73799,0.44795
0.996,2.30742,2.02705,1.92393,0.27393,0.91846,0.83145,0.73799,0.44795
1,2.30742,2.02383,1.92393,0.27393,0.91523,0.83145,0.73799,0.44795
1.004,2.25264,2.02383,1.92393,0.27393,0.87979,0.825,0.73799,0.44795
1.008,2.24619,2.02383,1.92393,0.27393,0.9249,0.825,0.73799,0.44795
1.012,2.30742,2.01738,1.92393,0.2707,0.92168,0.82178,0.73799,0.44795
1.016,2.3042,2.01094,1.92715,0.27393,0.92813,0.83789,0.73799,0.44795
1.02,2.31064,2.03027,1.92393,0.27393,0.92168,0.83145,0.73799,0.44795
1.024,2.30742,2.03027,1.92393,0.27393,0.91846,0.83145,0.73799,0.44795
1.028,2.30742,2.0335,1.92393,0.27393,0.91201,0.83145,0.74121,0.44795
1.032,2.28486,2.0335,1.92393,0.27393,0.90234,0.82822,0.74121,0.44795
1.036,2.27842,2.03027,1.92393,0.27393,0.8959,0.82822,0.74121,0.44795
1.04,2.30742,2.02705,1.92393,0.27393,0.91523,0.82822,0.73799,0.44795
1.044,2.30742,2.02383,1.92393,0.27393,0.89912,0.82822,0.73799,0.44795
1.048,2.2752,2.02383,1.92393,0.27393,0.8959,0.82822,0.73799,0.44795
1.052,2.25908,2.02383,1.9207,0.27393,0.91523,0.825,0.73799,0.44795
1.056,2.30742,2.01738,1.92393,0.27393,0.9249,0.82178,0.73477,0.44795
1.06,2.31064,2.01094,1.9207,0.27393,0.9249,0.81855,0.73477,0.44795
1.064,2.32031,2.02383,1.91748,0.27393,0.9249,0.83145,0.73799,0.44795
1.068,2.31387,2.02383,1.91748,0.27393,0.92168,0.83145,0.73799,0.44795
1.072,2.31064,2.02383,1.91748,0.27393,0.91846,0.83145,0.73799,0.44795
1.076,2.31064,2.01416,1.91426,0.27393,0.91846,0.82822,0.73799,0.44473
1.08,2.31064,2.04316,1.9207,0.27393,0.91846,0.82822,0.73477,0.44473
1.084,2.31064,2.01094,1.91426,0.27393,0.91523,0.825,0.73477,0.44473
1.088,2.31064,2.00771,1.91426,0.27393,0.9249,0.82178,0.73477,0.44795
1.092,2.31064,2.00449,1.91104,0.27393,0.92813,0.81855,0.73477,0.44473
1.096,2.31709,2.01094,1.90459,0.2707,0.92813,0.83145,0.73477,0.44473
1.1,2.31709,2.01094,1.90137,0.2707,0.9249,0.81533,0.73154,0.44473
1.104,2.31387,1.99482,1.91104,0.27393,0.93135,0.82822,0.73799,0.44473
1.108,2.32354,2.01094,1.90781,0.2707,0.92813,0.82822,0.73799,0.44473
1.112,2.32031,2.00771,1.90137,0.2707,0.92813,0.82822,0.73477,0.44473
1.116,2.32676,2.00771,1.90781,0.2707,0.92813,0.82822,0.73477,0.44473
1.12,2.32354,2.00771,1.90459,0.2707,0.9249,0.82822,0.73477,0.4415
1.124,2.31387,2.00771,1.90459,0.2707,0.91846,0.825,0.73477,0.4415
1.128,2.30098,2.01094,1.90459,0.2707,0.90879,0.825,0.73477,0.44473
1.132,2.31709,1.99482,1.90137,0.2707,0.92813,0.81855,0.73154,0.44473
1.136,2.32031,1.9916,1.89814,0.2707,0.8959,0.82178,0.73477,0.44473
1.14,2.26875,1.99805,1.89814,0.2707,0.88301,0.82178,0.73477,0.44473
1.144,2.2623,1.99482,1.89492,0.27393,0.93779,0.82822,0.73799,0.44473
1.148,2.32998,1.99805,1.89492,0.2707,0.92813,0.825,0.73477,0.4415
1.152,2.30742,1.9916,1.88848,0.2707,0.91201,0.82178,0.73154,0.4415
1.156,2.30098,1.99805,1.88848,0.2707,0.90557,0.81855,0.73154,0.4415
1.16,2.29453,1.98516,1.88525,0.2707,0.89912,0.81855,0.73154,0.4415
1.164,2.2752,1.98193,1.88203,0.26748,0.88623,0.81855,0.73154,0.4415
1.168,2.32676,1.96904,1.87881,0.26748,0.92813,0.80889,0.7251,0.4415
1.172,2.32676,1.9626,1.87559,0.26748,0.88301,0.81533,0.72832,0.4415
1.176,2.32998,1.97871,1.86914,0.26748,0.93135,0.82178,0.72832,0.4415
1.18,2.32998,1.97549,1.86592,0.26748,0.92813,0.81211,0.7251,0.4415
1.184,2.32676,1.95615,1.87236,0.26748,0.93457,0.81855,0.72832,0.4415
1.188,2.3332,1.96904,1.86592,0.26748,0.93135,0.81855,0.7251,0.4415
1.192,2.32998,1.96904,1.8627,0.26748,0.93135,0.81855,0.7251,0.4415
1.196,2.3332,1.96904,1.85947,0.26748,0.93135,0.81855,0.7251,0.4415
1.2,2.3332,1.96582,1.85947,0.26748,0.92813,0.81855,0.7251,0.43828
1.204,2.3332,1.95615,1.8498,0.26426,0.93135,0.81533,0.7251,0.43828
1.208,2.3332,1.95615,1.84658,0.26426,0.92813,0.80244,0.72188,0.4415
1.212,2.32998,1.93037,1.84336,0.26426,0.93457,0.81211,0.72188,0.43828
1.216,2.33965,1.94648,1.84014,0.26426,0.93457,0.81211,0.72188,0.43828
1.22,2.33965,1.94004,1.84014,0.26426,0.93457,0.81211,0.71865,0.43828
1.224,2.33643,1.93359,1.83047,0.26426,0.92813,0.80889,0.71865,0.43828
1.228,2.32998,1.92715,1.82725,0.26426,0.9249,0.80566,0.71543,0.43828
1.232,2.3332,1.92715,1.8208,0.26426,0.92168,0.80566,0.71543,0.43828
1.236,2.3332,1.91748,1.81758,0.26426,0.92168,0.79922,0.71221,0.43828
1.24,2.30098,1.91104,1.81113,0.26426,0.90234,0.79922,0.71221,0.43828
1.244,2.3332,1.93359,1.81436,0.26426,0.9249,0.80244,0.71221,0.43828
1.248,2.3332,1.91104,1.80791,0.26104,0.92168,0.79922,0.71221,0.43828
1.252,2.33643,1.90137,1.80469,0.26104,0.92168,0.796,0.70898,0.43506
1.256,2.3332,1.8917,1.80146,0.26104,0.93135,0.78955,0.70898,0.43506
1.26,2.28486,1.89492,1.79502,0.26104,0.88945,0.79277,0.70898,0.43506
