Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.144,1.02158,1.0957,0.99902,0.26104,0.43828,0.53496,0.46729,0.46406
0.148,1.02158,1.0957,0.99902,0.26104,0.43506,0.52852,0.46729,0.46406
0.152,1.00869,1.09248,0.99902,0.26104,0.4415,0.53174,0.47051,0.46084
0.156,1.02158,1.09248,0.9958,0.26104,0.4415,0.52852,0.46729,0.46406
0.16,1.01836,1.08926,0.99902,0.26426,0.43828,0.52529,0.46729,0.46406
0.164,1.01836,1.07959,0.99902,0.26104,0.4415,0.53174,0.47051,0.46729
0.168,1.01836,1.09248,0.99258,0.26104,0.4415,0.53174,0.47051,0.46406
0.172,1.01836,1.09893,0.99902,0.26104,0.43828,0.53174,0.47051,0.46406
0.176,1.01836,1.0957,0.99902,0.26426,0.43184,0.52852,0.47051,0.46406
0.18,1.00547,1.09248,0.99902,0.26104,0.43184,0.52852,0.47051,0.46406
0.184,1.01836,1.09248,0.9958,0.26104,0.4415,0.53174,0.46729,0.46406
0.188,1.01836,1.0957,0.99902,0.26104,0.4415,0.53174,0.47373,0.46406
0.192,1.01836,1.10215,0.99902,0.26426,0.43828,0.53174,0.47051,0.46406
0.196,1.01191,1.09893,0.99902,0.26104,0.43828,0.53174,0.46729,0.46406
0.2,1.01191,1.09893,0.99902,0.26104,0.43506,0.53496,0.46729,0.46406
0.204,1.01191,1.09893,0.99902,0.26426,0.43506,0.52852,0.46729,0.46406
0.208,1.00869,1.08604,0.99902,0.26104,0.43828,0.52529,0.46729,0.46406
0.212,1.01514,1.0957,0.99902,0.26426,0.43828,0.53174,0.47051,0.46406
0.216,1.01191,1.09893,0.99902,0.26426,0.43506,0.53174,0.47051,0.46729
0.22,1.00869,1.09893,0.99902,0.26426,0.43506,0.53174,0.46729,0.46729
0.224,1.00547,1.09248,0.99902,0.26426,0.43506,0.52852,0.47051,0.46729
0.228,1.00547,1.11182,1.00547,0.26426,0.43506,0.53174,0.46729,0.46729
0.232,1.00547,1.09893,0.99902,0.26426,0.43506,0.53496,0.46729,0.46729
0.236,1.00547,1.0957,0.99902,0.26426,0.43184,0.52852,0.46729,0.46729
0.24,1.00869,1.08926,0.99902,0.26426,0.43828,0.52529,0.46729,0.46729
0.244,0.99258,1.09248,0.99902,0.26426,0.42861,0.52852,0.47051,0.46406
0.248,1.00869,1.09248,0.99902,0.26426,0.43828,0.52529,0.46729,0.46729
0.252,1.00547,1.08604,0.99902,0.26426,0.43828,0.52529,0.46729,0.46729
0.256,1.00547,1.07959,0.99902,0.26426,0.43828,0.53174,0.47051,0.46729
0.26,1.00547,1.09893,0.99902,0.26426,0.43506,0.53174,0.47051,0.46406
0.264,1.00547,1.09893,0.99902,0.26426,0.43506,0.53174,0.46729,0.46729
0.268,1.00225,1.09893,0.99902,0.26426,0.43184,0.53174,0.46729,0.46729
0.272,1.00225,1.0957,0.99902,0.26426,0.43184,0.52852,0.46729,0.46729
0.276,1.00225,1.08926,0.99902,0.26426,0.43828,0.52852,0.47051,0.46729
0.28,1.00225,1.0957,0.99902,0.26426,0.43506,0.53174,0.47051,0.46729
0.284,1.00225,1.09893,0.99902,0.26426,0.43828,0.53174,0.47051,0.46729
0.288,1.00225,1.09248,1.00225,0.26104,0.43506,0.53174,0.47051,0.46729
0.292,0.99902,1.0957,0.99902,0.26426,0.43828,0.52852,0.47051,0.46406
0.296,1.00225,1.08604,0.99902,0.26426,0.43828,0.52529,0.47051,0.46729
0.3,1.00869,1.0957,0.99902,0.26426,0.43828,0.53174,0.47051,0.46729
0.304,1.00869,1.09248,0.99902,0.26426,0.43506,0.53174,0.47373,0.46729
0.308,1.00547,1.09893,0.99902,0.26426,0.43506,0.52852,0.47051,0.47051
0.312,1.00225,1.0957,1.00225,0.26426,0.43506,0.53174,0.47051,0.47051
0.316,1.00225,1.09248,1.00225,0.26426,0.43184,0.53174,0.47051,0.47051
0.32,0.99902,1.0957,0.99902,0.26426,0.43828,0.53174,0.47051,0.47051
0.324,1.00869,1.0957,1.00225,0.26426,0.43828,0.53174,0.47051,0.47051
0.328,1.00869,1.09248,1.00225,0.26748,0.43506,0.53174,0.47051,0.47051
0.332,1.00547,1.09893,1.00225,0.26426,0.43506,0.53174,0.47051,0.47051
0.336,1.00547,1.09248,1.00225,0.26748,0.43506,0.52852,0.47051,0.47051
0.34,1.00547,1.08926,1.00225,0.26748,0.43828,0.53174,0.47051,0.46729
0.344,1.00547,1.09248,0.9958,0.26748,0.43828,0.53174,0.47051,0.47051
0.348,1.00547,1.09248,0.99902,0.26748,0.43506,0.53174,0.47051,0.47051
0.352,1.00869,1.0957,1.00225,0.26748,0.43828,0.53174,0.47051,0.47051
0.356,1.00547,1.10215,1.00547,0.26748,0.43506,0.53496,0.47051,0.47051
0.36,1.00225,1.09893,1.00547,0.26748,0.43184,0.52852,0.47051,0.47051
0.364,1.00225,1.08926,1.00547,0.26748,0.43828,0.52852,0.47051,0.47051
0.368,1.00225,1.08926,1.00547,0.26748,0.43828,0.52529,0.47051,0.47051
0.372,1.00547,1.09248,0.99902,0.26748,0.43506,0.53174,0.47051,0.47051
0.376,1.00225,1.09893,1.00547,0.26748,0.43828,0.53174,0.47373,0.47373
0.38,1.00869,1.0957,1.00547,0.26748,0.43828,0.53174,0.47373,0.47051
0.384,1.00225,1.0957,1.00547,0.26748,0.43506,0.53174,0.47373,0.47051
0.388,0.99902,1.09893,1.00547,0.26748,0.42861,0.53174,0.47051,0.47373
0.392,0.99258,1.0957,1.00225,0.26748,0.42861,0.53174,0.47051,0.47373
0.396,1.00225,1.0957,1.00225,0.2707,0.43828,0.53174,0.47051,0.47373
0.4,1.00225,1.09248,0.99902,0.2707,0.43828,0.53496,0.47051,0.47373
0.404,1.00225,1.09893,1.00547,0.2707,0.43828,0.53174,0.47051,0.47373
0.408,0.99902,1.09248,1.00547,0.2707,0.43184,0.53174,0.47373,0.47373
0.412,0.98936,1.09248,1.00547,0.2707,0.43184,0.53174,0.47051,0.47373
0.416,0.99902,1.09248,1.00547,0.2707,0.43828,0.52852,0.47051,0.47373
0.42,1.00225,1.08926,1.00869,0.2707,0.43828,0.54141,0.47051,0.47373
0.424,1.00225,1.09248,1.00225,0.2707,0.43506,0.53174,0.47051,0.47373
0.428,1.00225,1.09893,1.00869,0.27393,0.43506,0.53174,0.47373,0.47695
0.432,1.00225,1.09893,1.00869,0.2707,0.43184,0.53174,0.47373,0.47373
0.436,0.9958,1.0957,1.00547,0.2707,0.43184,0.53174,0.47373,0.47373
0.44,0.99258,1.09248,1.00547,0.2707,0.42861,0.53174,0.47373,0.47373
0.444,0.99902,1.08926,1.00869,0.2707,0.43828,0.52852,0.47051,0.47695
0.448,0.99902,1.08604,1.00869,0.27393,0.42861,0.52852,0.47373,0.47373
0.452,0.98936,1.09248,1.00869,0.27393,0.43506,0.53496,0.47373,0.47695
0.456,1.00225,1.09248,1.00225,0.2707,0.43828,0.53174,0.47373,0.47695
0.46,1.00547,1.0957,1.00869,0.2707,0.43506,0.53174,0.47373,0.47695
0.464,1.00225,1.09248,1.00869,0.2707,0.43506,0.53174,0.47373,0.47695
0.468,0.9958,1.09248,1.00869,0.2707,0.43184,0.53174,0.47373,0.47695
0.472,0.99902,1.09248,1.00869,0.2707,0.43184,0.52852,0.47373,0.47695
0.476,0.99902,1.08926,1.00869,0.2707,0.43828,0.52852,0.47051,0.47695
0.48,0.98613,1.09248,1.00869,0.2707,0.43828,0.53174,0.47373,0.47695
0.484,1.00225,1.09893,1.00869,0.2707,0.43506,0.52852,0.47373,0.47695
0.488,1.00225,1.09248,1.00869,0.27393,0.43506,0.53174,0.47373,0.47695
0.492,0.9958,1.09248,1.00869,0.2707,0.43184,0.53174,0.47373,0.47695
0.496,0.9958,1.09248,1.00869,0.2707,0.43184,0.53174,0.47373,0.47695
0.5,0.98936,1.0957,1.00869,0.27393,0.43828,0.53174,0.47373,0.47695
0.504,1.00225,1.09248,1.00225,0.2707,0.43828,0.53174,0.47695,0.47695
0.508,1.00547,1.0957,1.00869,0.27393,0.43828,0.53174,0.47373,0.47695
0.512,1.00547,1.0957,1.00869,0.27393,0.43828,0.53174,0.47695,0.47695
0.516,1.00225,1.0957,1.01191,0.27393,0.43506,0.53174,0.47373,0.47695
0.52,1.00225,1.0957,1.01191,0.27393,0.43184,0.53174,0.47695,0.47695
0.524,0.99902,1.09248,1.01191,0.27393,0.43184,0.53174,0.47373,0.47695
0.528,0.99258,1.09248,1.01191,0.27393,0.43184,0.53174,0.47373,0.47695
0.532,0.99258,1.09248,1.01191,0.27393,0.42861,0.52852,0.47695,0.47695
0.536,1.00869,1.0957,1.01191,0.27393,0.43828,0.53174,0.47695,0.47695
0.54,1.00225,1.0957,1.01191,0.27393,0.43828,0.53174,0.47373,0.48018
0.544,1.00547,1.0957,1.01191,0.27393,0.43828,0.53496,0.47373,0.48018
0.548,1.00547,1.09893,1.01191,0.27393,0.43506,0.53174,0.47695,0.48018
0.552,0.99902,1.0957,1.01191,0.27393,0.43506,0.53174,0.47695,0.48018
0.556,0.9958,1.09248,1.01191,0.27393,0.43184,0.53174,0.47695,0.48018
0.56,1.00869,1.09248,1.01191,0.27393,0.4415,0.53174,0.47695,0.47695
0.564,1.00869,1.09248,1.00547,0.27393,0.43828,0.53174,0.47373,0.47695
0.568,1.00869,1.09248,1.00547,0.27393,0.43828,0.53174,0.47695,0.48018
0.572,1.00547,1.09248,1.01191,0.27393,0.43506,0.53174,0.47695,0.48018
0.576,1.00547,1.09248,1.01191,0.27393,0.43828,0.53496,0.47695,0.4834
0.58,1.00869,1.0957,1.01191,0.27393,0.43506,0.53174,0.47373,0.48018
0.584,1.00869,1.08926,1.01191,0.27393,0.43184,0.53818,0.47695,0.48018
0.588,0.99902,1.09248,1.01191,0.27393,0.43184,0.52529,0.47695,0.48018
0.592,1.01191,1.09248,1.00547,0.27393,0.4415,0.53496,0.47695,0.48018
0.596,1.01191,1.0957,1.01191,0.27393,0.44473,0.53174,0.47695,0.48018
0.6,1.01514,1.09248,1.01191,0.27715,0.4415,0.53174,0.47695,0.48018
0.604,1.01514,1.09248,1.01191,0.27393,0.4415,0.53174,0.47695,0.48018
0.608,1.01191,1.0957,1.01191,0.27715,0.4415,0.53174,0.47695,0.48018
0.612,1.01191,1.0957,1.01191,0.27715,0.4415,0.53496,0.47695,0.48018
0.616,1.01514,1.09248,1.01191,0.27715,0.4415,0.53174,0.47695,0.48018
0.62,1.01191,1.0957,1.01191,0.27715,0.43506,0.53174,0.47695,0.48018
0.624,1.00869,1.09248,1.01191,0.27715,0.43506,0.53174,0.47695,0.48018
0.628,1.00225,1.09248,1.01514,0.27715,0.43506,0.52852,0.47695,0.48018
0.632,1.00225,1.09248,1.01514,0.27715,0.4415,0.53174,0.47695,0.48018
0.636,1.01836,1.09248,1.01191,0.27715,0.4415,0.53174,0.47695,0.48018
0.64,1.01514,1.09248,1.01514,0.27715,0.43828,0.53174,0.47695,0.47695
0.644,1.01836,1.0957,1.01514,0.27715,0.4415,0.53496,0.47695,0.48018
0.648,1.00547,1.09893,1.01191,0.27715,0.44473,0.53174,0.47695,0.48018
0.652,1.02158,1.09248,1.00869,0.27715,0.44473,0.53174,0.47695,0.48018
0.656,1.01836,1.08926,1.00869,0.27715,0.4415,0.53174,0.47695,0.48018
0.66,1.02158,1.0957,1.01514,0.27715,0.4415,0.53174,0.47695,0.48018
0.664,1.0248,1.09248,1.01514,0.27715,0.4415,0.53174,0.47695,0.48018
0.668,1.01836,1.09248,1.01514,0.27715,0.4415,0.53174,0.47695,0.48018
0.672,1.02158,1.0957,1.01514,0.27715,0.4415,0.53174,0.47695,0.48018
0.676,1.02158,1.0957,1.01514,0.27715,0.4415,0.53496,0.47695,0.48018
0.68,1.0248,1.09248,1.00869,0.27715,0.44473,0.53174,0.47695,0.48018
0.684,1.02803,1.0957,1.01514,0.27715,0.4415,0.53174,0.47695,0.48018
0.688,1.02158,1.08926,1.01191,0.27715,0.43828,0.52852,0.47695,0.48018
0.692,1.01836,1.08926,1.01514,0.27715,0.43828,0.53174,0.47695,0.48018
0.696,1.01191,1.08926,1.01191,0.27715,0.43506,0.53174,0.47695,0.48018
0.7,1.03125,1.09248,1.01191,0.27715,0.44795,0.53174,0.47695,0.48018
0.704,1.02803,1.09248,1.01514,0.27393,0.44473,0.53174,0.47695,0.48018
0.708,1.02803,1.0957,1.01514,0.27715,0.44473,0.53174,0.47695,0.48018
0.712,1.0248,1.0957,1.01191,0.27715,0.44795,0.54785,0.47695,0.48018
0.716,1.01514,1.09248,1.01514,0.27393,0.44473,0.53174,0.47695,0.48018
0.72,1.02803,1.09248,1.00869,0.27715,0.44473,0.53496,0.47695,0.48018
0.724,1.02803,1.0957,1.01514,0.27715,0.44473,0.53174,0.47695,0.48018
0.728,1.03447,1.09248,1.01514,0.27715,0.4415,0.53174,0.47695,0.48018
0.732,1.03125,1.09248,1.01514,0.27715,0.44473,0.53174,0.47695,0.48018
0.736,1.02803,1.0957,1.01514,0.27715,0.44473,0.53174,0.47695,0.4834
0.74,1.02803,1.09248,1.01514,0.27715,0.44473,0.53174,0.48018,0.48018
0.744,1.0248,1.09248,1.01514,0.27715,0.4415,0.53174,0.47695,0.48018
0.748,1.0248,1.08926,1.01514,0.27715,0.4415,0.52852,0.47695,0.4834
0.752,1.02803,1.08604,1.01514,0.27715,0.44473,0.52852,0.47695,0.4834
0.756,1.02803,1.07637,1.01514,0.27715,0.44795,0.53174,0.48018,0.4834
0.76,1.03447,1.09248,1.01836,0.27715,0.44473,0.53174,0.47695,0.4834
0.764,1.02803,1.09893,1.01514,0.27715,0.44473,0.53496,0.47695,0.4834
0.768,1.02803,1.09248,1.01836,0.27715,0.4415,0.52852,0.47695,0.4834
0.772,1.01836,1.08926,1.01514,0.27715,0.43828,0.52852,0.47695,0.48018
0.776,1.03125,1.09893,1.01836,0.27715,0.44795,0.53174,0.48018,0.4834
0.78,1.03447,1.09248,1.01514,0.27715,0.44473,0.53174,0.48018,0.4834
0.784,1.03125,1.09248,1.01514,0.27715,0.44473,0.53174,0.48018,0.4834
0.788,1.0248,1.09248,1.01836,0.27715,0.4415,0.53174,0.47695,0.48018
0.792,1.0248,1.08604,1.01836,0.27715,0.44473,0.52852,0.47695,0.4834
0.796,1.02803,1.08604,1.01514,0.27715,0.43828,0.53174,0.48018,0.4834
0.8,1.01514,1.08926,1.01836,0.27715,0.44473,0.53174,0.47695,0.4834
0.804,1.02803,1.09248,1.01191,0.27715,0.44795,0.53174,0.47695,0.4834
0.808,1.03125,1.09248,1.01836,0.28037,0.44795,0.53496,0.48018,0.4834
0.812,1.02803,1.0957,1.01836,0.28037,0.44473,0.53496,0.48018,0.4834
0.816,1.0248,1.0957,1.01836,0.27715,0.44473,0.53496,0.48018,0.48662
0.82,1.0248,1.0957,1.01836,0.28037,0.4415,0.53174,0.48018,0.48662
0.824,1.0248,1.09248,1.02158,0.28037,0.4415,0.53496,0.48018,0.4834
0.828,1.0248,1.08926,1.01514,0.28037,0.44473,0.53174,0.48018,0.4834
0.832,1.02158,1.08926,1.01191,0.28037,0.44473,0.52852,0.47695,0.4834
0.836,1.02158,1.07959,1.01836,0.28037,0.44795,0.53496,0.48018,0.48662
0.84,1.02158,1.09248,1.01836,0.28037,0.44795,0.53818,0.48018,0.48662
0.844,1.01836,1.0957,1.01836,0.28037,0.4415,0.53496,0.48018,0.4834
0.848,1.01514,1.08604,1.01836,0.28037,0.44473,0.52852,0.47695,0.48662
0.852,1.01514,1.08281,1.01836,0.28037,0.4415,0.52529,0.47695,0.4834
0.856,1.01836,1.09248,1.01836,0.28037,0.44473,0.53174,0.48018,0.4834
0.86,1.01836,1.09248,1.01836,0.28037,0.4415,0.53496,0.48018,0.4834
0.864,1.01191,1.09248,1.01836,0.28037,0.43828,0.53496,0.47695,0.4834
0.868,1.00869,1.08926,1.01836,0.28037,0.43828,0.53174,0.48018,0.4834
0.872,1.00225,1.08926,1.01836,0.28037,0.43506,0.53174,0.48018,0.4834
0.876,0.99902,1.08926,1.01836,0.28359,0.43828,0.53174,0.47695,0.4834
0.88,1.00869,1.08604,1.01836,0.28037,0.4415,0.52852,0.47695,0.4834
0.884,1.01191,1.09248,1.01836,0.28037,0.4415,0.53174,0.4834,0.4834
0.888,1.01191,1.09248,1.01836,0.28037,0.4415,0.53174,0.48018,0.4834
0.892,1.00869,1.08926,1.01191,0.28037,0.4415,0.53174,0.48018,0.4834
0.896,1.00869,1.0957,1.01836,0.28359,0.4415,0.53174,0.48018,0.4834
0.9,1.00869,1.08926,1.01836,0.28037,0.43828,0.53174,0.48018,0.4834
0.904,1.00225,1.0957,1.01836,0.28037,0.4415,0.53174,0.48018,0.4834
0.908,1.00869,1.08926,1.01836,0.28037,0.43828,0.53174,0.48018,0.4834
0.912,1.00225,1.08926,1.01836,0.28037,0.43506,0.53174,0.48018,0.4834
0.916,0.99902,1.08926,1.01836,0.28037,0.43506,0.52529,0.48018,0.4834
0.92,1.00869,1.08604,1.01191,0.28037,0.4415,0.53174,0.48018,0.4834
0.924,1.00547,1.0957,1.01836,0.28037,0.43506,0.53174,0.48018,0.4834
0.928,0.99902,1.08926,1.01836,0.28037,0.43506,0.53174,0.48018,0.48662
0.932,0.99258,1.08926,1.01836,0.28037,0.43184,0.52852,0.48018,0.4834
0.936,1.00225,1.08281,1.01836,0.28037,0.4415,0.52529,0.47695,0.4834
0.94,0.98936,1.09893,1.01836,0.28037,0.4415,0.53174,0.48018,0.4834
0.944,1.00225,1.08926,1.01191,0.28037,0.43828,0.53174,0.48018,0.4834
0.948,1.00225,1.0957,1.01836,0.28037,0.43828,0.53174,0.48018,0.4834
0.952,0.99902,1.09248,1.01836,0.28037,0.43828,0.53496,0.48018,0.4834
0.956,0.9958,1.08926,1.01836,0.28037,0.43506,0.53174,0.4834,0.4834
0.96,0.99258,1.08926,1.01836,0.28037,0.43506,0.52852,0.47695,0.4834
0.964,1.00225,1.08604,1.01836,0.28037,0.43828,0.52529,0.47695,0.4834
0.968,1.00225,1.08281,1.01836,0.28037,0.43828,0.52207,0.48018,0.4834
0.972,1.00225,1.08926,1.01191,0.28037,0.43828,0.52852,0.47695,0.4834
0.976,1.00225,1.0957,1.01836,0.28037,0.43828,0.53174,0.47695,0.4834
0.98,1.00225,1.0957,1.01836,0.28037,0.43828,0.53496,0.47695,0.4834
0.984,0.99902,1.09248,1.02158,0.28037,0.43506,0.52852,0.47695,0.4834
0.988,1.00225,1.08604,1.02158,0.28037,0.43828,0.52529,0.47695,0.48662
0.992,1.00225,1.0957,1.01836,0.28037,0.43828,0.53496,0.47695,0.4834
0.996,1.00225,1.08926,1.02158,0.28037,0.43506,0.53174,0.4834,0.4834
1,0.99258,1.08926,1.02158,0.28037,0.43184,0.52529,0.48018,0.4834
1.004,0.99258,1.08926,1.01836,0.28037,0.4415,0.53174,0.48018,0.4834
1.008,1.00547,1.09248,1.01836,0.28037,0.43828,0.53174,0.48018,0.4834
1.012,0.99902,1.08926,1.01836,0.28037,0.43506,0.52852,0.4834,0.4834
1.016,0.99258,1.08926,1.01836,0.28037,0.43828,0.52852,0.48018,0.4834
1.02,1.00547,1.08926,1.02158,0.28037,0.4415,0.52852,0.48018,0.4834
1.024,1.00225,1.08281,1.02158,0.28037,0.4415,0.52529,0.47695,0.4834
1.028,1.00547,1.08926,1.01514,0.28037,0.4415,0.53174,0.48018,0.4834
1.032,1.00547,1.08604,1.01514,0.28037,0.43506,0.53174,0.48018,0.4834
1.036,0.9958,1.08926,1.02158,0.28037,0.43184,0.52852,0.48018,0.4834
1.04,0.99258,1.09248,1.02158,0.28037,0.4415,0.52529,0.47695,0.4834
1.044,1.00869,1.09248,1.02158,0.28037,0.4415,0.53174,0.48018,0.4834
1.048,1.00869,1.08926,1.02158,0.28037,0.43828,0.53174,0.48018,0.4834
1.052,1.00225,1.08926,1.02158,0.28037,0.43828,0.53496,0.47695,0.4834
1.056,1.00547,1.08926,1.02158,0.28037,0.43506,0.52852,0.48018,0.4834
1.06,1.00547,1.08281,1.02158,0.28037,0.4415,0.52529,0.47695,0.4834
1.064,1.00869,1.08926,1.01191,0.28037,0.4415,0.53174,0.48018,0.4834
1.068,1.00869,1.09248,1.02158,0.28037,0.43828,0.53174,0.48018,0.4834
1.072,1.00547,1.08926,1.02158,0.28037,0.43506,0.53174,0.48018,0.4834
1.076,1.00225,1.08926,1.02158,0.28037,0.43506,0.53174,0.48018,0.4834
1.08,0.9958,1.08926,1.02158,0.28037,0.43828,0.53174,0.4834,0.4834
1.084,1.00547,1.08604,1.02158,0.28037,0.4415,0.52529,0.47695,0.4834
1.088,1.00547,1.08281,1.02158,0.28037,0.43184,0.52852,0.48018,0.4834
1.092,1.00547,1.08926,1.01836,0.28037,0.4415,0.53174,0.48018,0.4834
1.096,1.00547,1.08926,1.01514,0.28037,0.4415,0.53174,0.48018,0.4834
1.1,1.00869,1.09248,1.02158,0.28037,0.4415,0.53174,0.4834,0.4834
1.104,1.00547,1.09248,1.02158,0.28037,0.43828,0.53174,0.48018,0.4834
1.108,1.00547,1.0957,1.01836,0.28037,0.43828,0.53174,0.48018,0.4834
1.112,1.00547,1.09248,1.02158,0.28359,0.43828,0.53174,0.48018,0.4834
1.116,1.00547,1.09893,1.02158,0.28037,0.43828,0.53496,0.48018,0.4834
1.12,1.00869,1.08926,1.01836,0.28037,0.4415,0.53174,0.48018,0.4834
1.124,1.00869,1.08926,1.01514,0.28037,0.4415,0.52529,0.47695,0.4834
1.128,1.00547,1.07637,1.02158,0.28037,0.44473,0.53174,0.48018,0.48662
1.132,1.01191,1.08926,1.02158,0.28359,0.4415,0.53818,0.48018,0.4834
1.136,1.00869,1.09248,1.02158,0.28359,0.4415,0.53174,0.48018,0.4834
1.14,1.00869,1.0957,1.02158,0.28037,0.43828,0.53174,0.48018,0.4834
1.144,1.00869,1.08926,1.02158,0.28359,0.43506,0.52852,0.48018,0.4834
1.148,0.99902,1.08926,1.02158,0.28037,0.44473,0.53174,0.48018,0.48018
1.152,1.01191,1.08926,1.01514,0.28359,0.4415,0.53174,0.48018,0.4834
1.156,1.01514,1.09248,1.0248,0.28359,0.44473,0.53174,0.48018,0.4834
1.16,1.01514,1.09248,1.02158,0.28359,0.4415,0.53496,0.48018,0.4834
1.164,1.01191,1.09248,1.02158,0.28359,0.4415,0.53174,0.48018,0.4834
1.168,1.01191,1.09248,1.02158,0.28359,0.4415,0.53174,0.48018,0.4834
1.172,1.00869,1.08926,1.0248,0.28359,0.43828,0.53174,0.48018,0.4834
1.176,1.00225,1.08926,1.02158,0.28359,0.43184,0.52852,0.48018,0.4834
1.18,1.00225,1.08926,1.02158,0.28359,0.44473,0.53174,0.48018,0.4834
1.184,1.01836,1.09248,1.02158,0.28359,0.44473,0.53174,0.48018,0.4834
1.188,1.01514,1.08926,1.0248,0.28359,0.4415,0.53174,0.4834,0.4834
1.192,1.01514,1.09248,1.02158,0.28359,0.4415,0.53174,0.48018,0.4834
1.196,1.01836,1.08926,1.02158,0.28359,0.43828,0.53174,0.48018,0.4834
1.2,1.00869,1.08926,1.02158,0.28359,0.43506,0.52852,0.48018,0.4834
1.204,1.00547,1.08926,1.02158,0.28359,0.43506,0.52852,0.48018,0.4834
1.208,1.01514,1.08926,1.02158,0.28359,0.44473,0.53174,0.48018,0.48662
1.212,1.01836,1.09248,1.0248,0.28359,0.44473,0.53174,0.48018,0.4834
1.216,1.01514,1.09248,1.0248,0.28359,0.44473,0.53174,0.48018,0.48662
1.22,1.01514,1.08926,1.02158,0.28359,0.4415,0.53174,0.48018,0.4834
1.224,1.01514,1.08926,1.0248,0.28359,0.43828,0.52852,0.48018,0.4834
1.228,1.01836,1.09248,1.0248,0.28359,0.4415,0.53174,0.48018,0.48662
1.232,1.01514,1.08926,1.0248,0.28359,0.43828,0.52852,0.48018,0.4834
1.236,1.01514,1.08604,1.0248,0.28037,0.43828,0.52852,0.48018,0.48662
1.24,1.00869,1.08926,1.0248,0.28359,0.43506,0.53174,0.48018,0.4834
1.244,1.02158,1.08926,1.02158,0.28359,0.44473,0.53174,0.48018,0.4834
1.248,1.02158,1.07314,1.0248,0.28359,0.44795,0.53174,0.48018,0.48662
1.252,1.02803,1.08926,1.0248,0.28682,0.44795,0.53174,0.48018,0.48662
1.256,1.0248,1.08926,1.01836,0.28359,0.44473,0.53174,0.48018,0.48662
1.26,1.02803,1.09248,1.02803,0.28682,0.44473,0.53174,0.48018,0.48984
