Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.12,0.57041,2.14307,1.82402,0.26426,0.8959,0.89912,0.70898,0.06123
0.124,0.54785,2.13984,1.82725,0.26426,0.88623,0.90234,0.70898,0.06123
0.128,0.57686,2.14951,1.82725,0.26426,0.90557,0.90234,0.71221,0.06123
0.132,0.55107,2.14951,1.83047,0.26426,0.88945,0.89912,0.71221,0.05801
0.136,0.54785,2.14307,1.83047,0.26426,0.93135,0.90557,0.71221,0.05801
0.14,0.60264,2.14307,1.8208,0.26426,0.93135,0.90557,0.70898,0.05801
0.144,0.59941,2.13662,1.8208,0.26426,0.92813,0.90557,0.71221,0.06123
0.148,0.58008,2.15273,1.83369,0.26426,0.90879,0.90234,0.71221,0.06123
0.152,0.57363,2.14951,1.83369,0.26426,0.92168,0.89912,0.71221,0.06123
0.156,0.59619,2.13984,1.83047,0.26426,0.91846,0.89912,0.71221,0.06123
0.16,0.59941,2.12373,1.83047,0.26426,0.90557,0.91523,0.71221,0.05801
0.164,0.56074,2.14307,1.83047,0.26426,0.88623,0.89912,0.71221,0.05801
0.168,0.59941,2.13018,1.81436,0.26426,0.92813,0.90234,0.70898,0.05801
0.172,0.59941,2.13662,1.82725,0.26426,0.93457,0.90557,0.71221,0.06123
0.176,0.60586,2.13018,1.82402,0.26748,0.93135,0.90557,0.71221,0.06123
0.18,0.60586,2.13018,1.82402,0.26748,0.9249,0.90234,0.71221,0.06123
0.184,0.59619,2.13018,1.8208,0.26426,0.9249,0.90234,0.70898,0.05801
0.188,0.59619,2.12695,1.81758,0.26426,0.90879,0.89912,0.70898,0.05801
0.192,0.57363,2.13662,1.81758,0.26426,0.90234,0.89912,0.71221,0.06123
0.196,0.55107,2.12695,1.81436,0.26426,0.88623,0.8959,0.70898,0.05801
0.2,0.59941,2.12695,1.81113,0.26426,0.93135,0.90234,0.70576,0.05801
0.204,0.59941,2.12051,1.81113,0.26426,0.9249,0.90234,0.70898,0.06123
0.208,0.59619,2.12373,1.80791,0.26426,0.89268,0.8959,0.70898,0.05801
0.212,0.54785,2.12051,1.80469,0.26104,0.88301,0.89268,0.70576,0.05801
0.216,0.59941,2.12051,1.79502,0.26426,0.93135,0.90234,0.70576,0.05801
0.22,0.60586,2.11406,1.80469,0.26426,0.93135,0.89912,0.70898,0.06123
0.224,0.59297,2.12373,1.80146,0.26426,0.91846,0.8959,0.70576,0.05801
0.228,0.59297,2.10117,1.80146,0.26426,0.92813,0.88623,0.70576,0.05801
0.232,0.59297,2.09795,1.80146,0.26426,0.92813,0.87979,0.70254,0.05801
0.236,0.60264,2.11406,1.80146,0.26426,0.93135,0.89912,0.70576,0.06123
0.24,0.59619,2.11729,1.79824,0.26426,0.9249,0.90234,0.70576,0.06123
0.244,0.59297,2.12051,1.80146,0.26426,0.9249,0.89912,0.70576,0.05801
0.248,0.59619,2.11406,1.79824,0.26426,0.91201,0.89912,0.70576,0.05801
0.252,0.57363,2.12695,1.79824,0.26426,0.90557,0.8959,0.70576,0.05801
0.256,0.60264,2.11406,1.79824,0.26426,0.93135,0.89912,0.70576,0.05801
0.26,0.59619,2.12051,1.79824,0.26426,0.92168,0.90234,0.70576,0.05801
0.264,0.59297,2.12373,1.79824,0.26426,0.91846,0.8959,0.70576,0.05801
0.268,0.59297,2.10439,1.79824,0.26426,0.92813,0.88945,0.70254,0.06123
0.272,0.59297,2.10117,1.79824,0.26426,0.9249,0.87979,0.70254,0.05801
0.276,0.59619,2.12051,1.79824,0.26426,0.9249,0.89912,0.70576,0.05801
0.28,0.59297,2.12051,1.80146,0.26426,0.9249,0.89912,0.70576,0.05801
0.284,0.5833,2.13662,1.80146,0.26426,0.90879,0.89912,0.70576,0.05801
0.288,0.57363,2.13018,1.80146,0.26426,0.92813,0.89268,0.71221,0.06123
0.292,0.59297,2.09795,1.80146,0.26426,0.92813,0.87979,0.70254,0.05801
0.296,0.60264,2.11729,1.80146,0.26426,0.92813,0.90234,0.70898,0.05801
0.3,0.59941,2.11729,1.80469,0.26426,0.92813,0.90234,0.70576,0.06123
0.304,0.59619,2.12695,1.80469,0.26426,0.92168,0.90234,0.70898,0.06123
0.308,0.59297,2.12695,1.80791,0.26426,0.91846,0.89912,0.70576,0.06123
0.312,0.56719,2.13662,1.80791,0.26426,0.89268,0.89912,0.70898,0.05801
0.316,0.54785,2.1334,1.81113,0.26426,0.91846,0.89268,0.70898,0.06123
0.32,0.59619,2.11406,1.81436,0.26426,0.92813,0.88945,0.70898,0.06123
0.324,0.59619,2.11084,1.81758,0.26426,0.93135,0.90557,0.70576,0.05801
0.328,0.59941,2.13018,1.80791,0.26426,0.92813,0.90879,0.70898,0.06123
0.332,0.59941,2.14307,1.82725,0.26426,0.9249,0.90557,0.71221,0.06123
0.336,0.59941,2.14629,1.83047,0.26748,0.88945,0.90234,0.71221,0.06123
0.34,0.55107,2.14951,1.83047,0.26748,0.93457,0.90879,0.71221,0.05801
0.344,0.60586,2.14951,1.81436,0.26426,0.93457,0.91201,0.71221,0.05801
0.348,0.6123,2.15596,1.84014,0.26748,0.93779,0.91201,0.71543,0.06123
0.352,0.60586,2.17207,1.84336,0.26748,0.93135,0.91201,0.71543,0.06123
0.356,0.60586,2.16563,1.84658,0.26748,0.9249,0.91201,0.71543,0.06123
0.36,0.60586,2.17207,1.8498,0.26748,0.9249,0.91201,0.71865,0.06123
0.364,0.60586,2.1624,1.8498,0.26748,0.9249,0.90557,0.71865,0.06123
0.368,0.61553,2.18174,1.85625,0.2707,0.93779,0.92168,0.72188,0.06123
0.372,0.61553,2.17852,1.85625,0.26748,0.93457,0.90234,0.72188,0.06123
0.376,0.6123,2.15273,1.87236,0.26748,0.94424,0.92168,0.7251,0.06123
0.38,0.62197,2.18818,1.87559,0.26748,0.94102,0.9249,0.72832,0.05801
0.384,0.61553,2.19785,1.88525,0.2707,0.93779,0.92813,0.72832,0.06445
0.388,0.6252,2.19785,1.8917,0.2707,0.93135,0.9249,0.73154,0.06123
0.392,0.59941,2.22041,1.89492,0.2707,0.91846,0.9249,0.73154,0.06123
0.396,0.59941,2.22041,1.90137,0.2707,0.91523,0.92813,0.73477,0.06123
0.4,0.58975,2.21719,1.90781,0.2707,0.90234,0.9249,0.73477,0.06123
0.404,0.62842,2.21074,1.91426,0.27393,0.94424,0.93457,0.73799,0.06445
0.408,0.63164,2.21396,1.9207,0.27393,0.94424,0.93457,0.73799,0.06123
0.412,0.6252,2.21074,1.91104,0.27393,0.94424,0.93457,0.74121,0.06445
0.416,0.6252,2.22363,1.93037,0.27393,0.95391,0.93779,0.74121,0.06445
0.42,0.60264,2.23652,1.93359,0.27715,0.91523,0.93457,0.74443,0.06445
0.424,0.57363,2.23652,1.94004,0.28037,0.8959,0.93135,0.74766,0.06445
0.428,0.63164,2.23652,1.93682,0.27715,0.94746,0.94424,0.74766,0.06445
0.432,0.63164,2.23975,1.94004,0.27715,0.94746,0.94424,0.74766,0.06445
0.436,0.63164,2.24619,1.95615,0.27715,0.94746,0.94746,0.7541,0.06768
0.44,0.63164,2.23975,1.96582,0.28037,0.93135,0.94424,0.7541,0.06445
0.444,0.6123,2.25908,1.96582,0.28359,0.94424,0.94746,0.7541,0.06768
0.448,0.63164,2.24619,1.97227,0.28037,0.94102,0.94424,0.7541,0.06768
0.452,0.63164,2.24941,1.97549,0.28037,0.92813,0.94424,0.75732,0.06445
0.456,0.60908,2.25586,1.97549,0.28359,0.91846,0.94102,0.76055,0.06768
0.46,0.63809,2.24619,1.96582,0.28359,0.95068,0.94746,0.75732,0.06445
0.464,0.63486,2.24297,1.96582,0.28359,0.94746,0.9249,0.75732,0.06768
0.468,0.64453,2.24297,1.97871,0.28359,0.95391,0.94746,0.76055,0.06768
0.472,0.64453,2.23975,1.97871,0.28359,0.95068,0.94746,0.76055,0.06768
0.476,0.63809,2.24297,1.97549,0.28359,0.94424,0.94746,0.75732,0.06768
0.48,0.63486,2.24297,1.97227,0.28359,0.94746,0.94746,0.75732,0.06445
0.484,0.63486,2.23975,1.97227,0.28359,0.94746,0.94746,0.75732,0.06768
0.488,0.63164,2.2333,1.96582,0.28359,0.94102,0.94102,0.75732,0.06768
0.492,0.63164,2.22363,1.9626,0.28359,0.94102,0.93457,0.7541,0.06445
0.496,0.63164,2.19463,1.95615,0.28037,0.95391,0.94424,0.7541,0.06768
0.5,0.64131,2.21719,1.95293,0.28037,0.94424,0.94102,0.75088,0.06768
0.504,0.62842,2.21719,1.94971,0.28037,0.94102,0.93779,0.75088,0.06768
0.508,0.62842,2.21396,1.94326,0.28037,0.93779,0.92813,0.74766,0.06445
0.512,0.57686,2.22363,1.93682,0.28037,0.89912,0.93135,0.75088,0.06445
0.516,0.62842,2.22686,1.94004,0.28037,0.94746,0.92168,0.74443,0.06445
0.52,0.62842,2.18818,1.93359,0.28037,0.94424,0.91523,0.74443,0.06445
0.524,0.63809,2.2043,1.93037,0.27715,0.95068,0.93779,0.74766,0.06445
0.528,0.63809,2.2043,1.93037,0.27715,0.94424,0.93457,0.74766,0.06445
0.532,0.62842,2.20752,1.93037,0.28037,0.93779,0.93457,0.74443,0.06445
0.536,0.6252,2.21074,1.93037,0.27715,0.9249,0.93457,0.74443,0.06445
0.54,0.60264,2.21719,1.93037,0.27715,0.91523,0.93135,0.74443,0.06445
0.544,0.57686,2.22041,1.93037,0.27715,0.89912,0.92813,0.75088,0.06445
0.548,0.6252,2.19141,1.93359,0.27715,0.94424,0.91523,0.74121,0.06768
0.552,0.63486,2.21074,1.93359,0.27715,0.94746,0.93779,0.74766,0.06445
0.556,0.6252,2.21074,1.93682,0.27715,0.9249,0.93457,0.74766,0.06445
0.56,0.60586,2.22363,1.93682,0.27715,0.91523,0.93135,0.74766,0.06445
0.564,0.57686,2.22363,1.93682,0.27715,0.89912,0.93135,0.74766,0.06445
0.568,0.63164,2.21396,1.94326,0.27715,0.93457,0.93779,0.74766,0.06445
0.572,0.60586,2.23652,1.94004,0.28359,0.94102,0.93779,0.74766,0.06768
0.576,0.62842,2.22041,1.94004,0.28037,0.94102,0.93457,0.74766,0.06445
0.58,0.6252,2.22363,1.94648,0.27715,0.89912,0.94102,0.74766,0.06768
0.584,0.63164,2.22363,1.93037,0.28037,0.94746,0.93779,0.74766,0.06445
0.588,0.62842,2.22686,1.94648,0.28037,0.94102,0.94102,0.75088,0.06768
0.592,0.62842,2.23008,1.94971,0.28037,0.93135,0.93779,0.75088,0.06445
0.596,0.60908,2.24619,1.95293,0.28359,0.92168,0.93779,0.75088,0.06445
0.6,0.59619,2.23975,1.95293,0.28037,0.90234,0.93457,0.75088,0.06445
0.604,0.62842,2.21396,1.95938,0.28037,0.94424,0.92168,0.75088,0.06445
0.608,0.63809,2.2333,1.9626,0.28037,0.93779,0.94102,0.7541,0.06768
0.612,0.62842,2.22686,1.9626,0.28037,0.93457,0.93135,0.75088,0.06768
0.616,0.62842,2.21396,1.9626,0.28037,0.89912,0.93779,0.7541,0.06445
0.62,0.63164,2.23008,1.95615,0.28359,0.95068,0.94102,0.75088,0.06445
0.624,0.62842,2.22363,1.9626,0.28037,0.94424,0.94102,0.7541,0.06768
0.628,0.62842,2.22041,1.9626,0.28037,0.92813,0.93779,0.7541,0.06768
0.632,0.60586,2.23008,1.95938,0.28359,0.91846,0.93457,0.7541,0.06768
0.636,0.57686,2.22686,1.95938,0.28359,0.90234,0.93135,0.7541,0.06445
0.64,0.62842,2.19141,1.95615,0.28037,0.94424,0.91523,0.75088,0.06768
0.644,0.63164,2.22686,1.95293,0.28037,0.94424,0.93779,0.75088,0.06768
0.648,0.6252,2.2043,1.95293,0.28359,0.94102,0.93457,0.75088,0.06768
0.652,0.6252,2.2043,1.94004,0.28037,0.93779,0.92813,0.74766,0.06445
0.656,0.62197,2.17852,1.93682,0.28037,0.94424,0.91523,0.74443,0.06445
0.66,0.62842,2.18496,1.91426,0.27715,0.94746,0.92813,0.74443,0.06445
0.664,0.62197,2.17529,1.91104,0.27715,0.94424,0.92813,0.74443,0.06445
0.668,0.62842,2.17529,1.91748,0.27715,0.94424,0.9249,0.74121,0.06445
0.672,0.6252,2.17529,1.91104,0.27715,0.92813,0.92168,0.74121,0.06445
0.676,0.61553,2.17529,1.90459,0.27715,0.93135,0.9249,0.73799,0.06445
0.68,0.56719,2.18174,1.90137,0.27393,0.8959,0.91523,0.73154,0.06445
0.684,0.62197,2.17207,1.88848,0.27393,0.94424,0.9249,0.73477,0.06445
0.688,0.61875,2.1624,1.87881,0.27393,0.94102,0.92168,0.73477,0.06445
0.692,0.61553,2.16885,1.88848,0.27393,0.93779,0.92168,0.73154,0.06445
0.696,0.56719,2.16563,1.87881,0.27393,0.89268,0.90879,0.72832,0.06123
0.7,0.55752,2.15273,1.86914,0.2707,0.9249,0.89912,0.7251,0.06123
0.704,0.60908,2.1334,1.86914,0.2707,0.93457,0.8959,0.72188,0.06445
0.708,0.60908,2.11729,1.8627,0.2707,0.94102,0.92168,0.7251,0.06123
0.712,0.60908,2.14951,1.8627,0.2707,0.93457,0.91201,0.7251,0.06123
0.716,0.60586,2.14951,1.85625,0.2707,0.92813,0.90879,0.72188,0.06123
0.72,0.60586,2.12695,1.85625,0.2707,0.89268,0.90557,0.72188,0.06123
0.724,0.5543,2.14307,1.8498,0.2707,0.93779,0.91201,0.72188,0.06123
0.728,0.60908,2.13984,1.84014,0.2707,0.93457,0.91201,0.72188,0.06123
0.732,0.61553,2.13662,1.8498,0.2707,0.93457,0.91201,0.72188,0.06123
0.736,0.60908,2.1334,1.8498,0.2707,0.93457,0.91201,0.72188,0.06123
0.74,0.60586,2.13984,1.84658,0.2707,0.92813,0.90879,0.71865,0.06123
0.744,0.60264,2.13662,1.84658,0.2707,0.91201,0.90557,0.72188,0.06123
0.748,0.58008,2.14307,1.84336,0.2707,0.8959,0.90234,0.71865,0.06123
0.752,0.60586,2.1334,1.83047,0.26748,0.93457,0.90879,0.71543,0.06123
0.756,0.60264,2.1334,1.84014,0.26748,0.92813,0.90557,0.71865,0.06123
0.76,0.5833,2.14629,1.83691,0.2707,0.90879,0.90557,0.71865,0.06123
0.764,0.57686,2.13984,1.83691,0.2707,0.8959,0.90234,0.71543,0.06123
0.768,0.59941,2.11084,1.83369,0.26748,0.93135,0.88945,0.71543,0.06123
0.772,0.60264,2.14307,1.83369,0.26748,0.92813,0.90879,0.71543,0.06123
0.776,0.59941,2.13018,1.83369,0.26748,0.9249,0.90557,0.71543,0.06123
0.78,0.59941,2.1334,1.83691,0.26426,0.92168,0.89912,0.71543,0.06123
0.784,0.60264,2.11406,1.83691,0.26748,0.93135,0.88945,0.71543,0.06123
0.788,0.60908,2.12373,1.83691,0.2707,0.93457,0.90557,0.71865,0.06123
0.792,0.60586,2.12695,1.83691,0.26748,0.9249,0.90557,0.71865,0.06123
0.796,0.59941,2.13018,1.83691,0.2707,0.9249,0.90557,0.71543,0.06123
0.8,0.59941,2.12373,1.83369,0.26748,0.92168,0.8959,0.71543,0.06123
0.804,0.55107,2.13018,1.83691,0.2707,0.88623,0.89912,0.71865,0.06123
0.808,0.59941,2.13984,1.84658,0.2707,0.93135,0.88945,0.71543,0.06123
0.812,0.59941,2.10117,1.84336,0.2707,0.93779,0.90879,0.71865,0.06123
0.816,0.60908,2.13018,1.84336,0.2707,0.93457,0.90879,0.72188,0.06123
0.82,0.60586,2.13018,1.84336,0.2707,0.9249,0.90557,0.72188,0.06123
0.824,0.59941,2.13662,1.84658,0.2707,0.9249,0.90557,0.71865,0.06123
0.828,0.59941,2.13662,1.84658,0.2707,0.9249,0.90557,0.72188,0.06123
0.832,0.5833,2.14951,1.84658,0.2707,0.90879,0.90557,0.71865,0.06123
0.836,0.57686,2.14629,1.8498,0.2707,0.90234,0.90879,0.72188,0.06445
0.84,0.60264,2.1334,1.8498,0.2707,0.91846,0.90557,0.71865,0.06123
0.844,0.57041,2.14629,1.85303,0.2707,0.88945,0.90234,0.72188,0.06123
0.848,0.55107,2.13984,1.85303,0.2707,0.93457,0.90879,0.72188,0.06123
0.852,0.60586,2.14307,1.84336,0.2707,0.93135,0.90879,0.71865,0.06123
0.856,0.60264,2.13662,1.84336,0.2707,0.93135,0.91201,0.72188,0.06445
0.86,0.57686,2.15273,1.85947,0.2707,0.90234,0.90557,0.72188,0.06123
0.864,0.5543,2.15273,1.8627,0.2707,0.9249,0.90879,0.72188,0.06445
0.868,0.59941,2.14307,1.8627,0.2707,0.92168,0.89912,0.72188,0.06123
0.872,0.60264,2.13662,1.86592,0.2707,0.90557,0.92168,0.7251,0.06123
0.876,0.5543,2.15918,1.87236,0.27393,0.88945,0.90557,0.7251,0.06123
0.88,0.60586,2.1624,1.86592,0.27393,0.93457,0.91523,0.7251,0.06123
0.884,0.60586,2.15918,1.86914,0.27393,0.93135,0.89268,0.7251,0.06445
0.888,0.6123,2.16563,1.88525,0.27393,0.93457,0.91846,0.73154,0.06445
0.892,0.6123,2.16885,1.88848,0.27393,0.93457,0.91846,0.73154,0.06445
0.896,0.60586,2.17852,1.89492,0.27393,0.92813,0.91846,0.73154,0.06445
0.9,0.60586,2.17529,1.89492,0.27715,0.91201,0.91523,0.73154,0.06445
0.904,0.5833,2.18818,1.89814,0.27393,0.90234,0.91523,0.73154,0.06445
0.908,0.56074,2.18818,1.90459,0.27715,0.88945,0.91201,0.73477,0.06445
0.912,0.6123,2.18496,1.89814,0.27715,0.93779,0.92168,0.73477,0.06445
0.916,0.6123,2.19141,1.91426,0.27715,0.93457,0.92813,0.73799,0.06445
0.92,0.6123,2.19785,1.91748,0.27715,0.8959,0.92168,0.73799,0.06445
0.924,0.56074,2.19785,1.91426,0.27715,0.94102,0.92813,0.73477,0.06445
0.928,0.61553,2.19785,1.91104,0.27715,0.93779,0.92813,0.74121,0.06445
0.932,0.62197,2.19785,1.93037,0.27715,0.94102,0.92813,0.74443,0.06445
0.936,0.61553,2.19785,1.93037,0.27715,0.92813,0.92168,0.74443,0.06445
0.94,0.61553,2.18496,1.93682,0.27715,0.94102,0.91523,0.74121,0.06445
0.944,0.61553,2.17852,1.93682,0.27715,0.94746,0.93135,0.74766,0.06445
0.948,0.6252,2.2043,1.94326,0.28037,0.94424,0.93135,0.75088,0.06445
0.952,0.61875,2.21396,1.94971,0.28037,0.93779,0.93135,0.75088,0.06768
0.956,0.61875,2.21719,1.95293,0.28037,0.93135,0.93135,0.75088,0.06445
0.96,0.59941,2.2333,1.95615,0.28037,0.91846,0.93135,0.75088,0.06768
0.964,0.58652,2.22041,1.95615,0.28037,0.90234,0.92813,0.7541,0.06445
0.968,0.62842,2.21074,1.95615,0.28359,0.93779,0.93457,0.75088,0.06445
0.972,0.61875,2.22041,1.9626,0.28359,0.93135,0.92813,0.7541,0.06768
0.976,0.61875,2.20107,1.9626,0.28359,0.94102,0.91846,0.75088,0.06768
0.98,0.62197,2.19141,1.9626,0.28037,0.95068,0.93779,0.7541,0.06768
0.984,0.63164,2.21396,1.9626,0.28359,0.94424,0.93779,0.7541,0.06768
0.988,0.62197,2.21074,1.96582,0.28359,0.93135,0.9249,0.7541,0.06768
0.992,0.62197,2.19785,1.96582,0.28359,0.89912,0.93135,0.75732,0.06768
0.996,0.62842,2.22041,1.95938,0.28359,0.94424,0.93779,0.7541,0.06445
1,0.6252,2.21396,1.94971,0.28037,0.95391,0.94102,0.75732,0.06768
1.004,0.60264,2.23008,1.95938,0.28682,0.91846,0.93457,0.75088,0.06445
1.008,0.56719,2.21074,1.95615,0.28037,0.94424,0.93457,0.7541,0.06445
1.012,0.62197,2.20752,1.94648,0.28359,0.94746,0.93457,0.7541,0.06768
1.016,0.62842,2.2043,1.95615,0.28037,0.94424,0.93457,0.7541,0.06768
1.02,0.6252,2.19785,1.94971,0.28037,0.93135,0.93135,0.75088,0.06445
1.024,0.61553,2.19141,1.94326,0.28037,0.92813,0.91846,0.74766,0.06445
1.028,0.61553,2.17529,1.94004,0.28037,0.89912,0.92168,0.74766,0.06445
1.032,0.56396,2.19463,1.93359,0.28037,0.94424,0.92813,0.74443,0.06445
1.036,0.61875,2.19463,1.92393,0.28037,0.94424,0.92813,0.74766,0.06445
1.04,0.6252,2.18818,1.93037,0.28037,0.94102,0.9249,0.74443,0.06445
1.044,0.59297,2.19785,1.92393,0.28037,0.91201,0.92168,0.74121,0.06123
1.048,0.56396,2.18818,1.9207,0.27715,0.94424,0.9249,0.74121,0.06445
1.052,0.61875,2.17529,1.91426,0.27715,0.93779,0.92168,0.74121,0.06445
1.056,0.6123,2.17529,1.91426,0.27715,0.92168,0.91846,0.74121,0.06445
1.06,0.60908,2.17207,1.90781,0.27715,0.92813,0.91846,0.73799,0.06445
1.064,0.61553,2.18818,1.90459,0.27715,0.88945,0.91201,0.73477,0.06445
1.068,0.6123,2.16885,1.8917,0.27715,0.93779,0.92168,0.73477,0.06445
1.072,0.60908,2.15918,1.88525,0.27715,0.93457,0.92168,0.73477,0.06445
1.076,0.60908,2.16563,1.89814,0.27715,0.93457,0.91846,0.73477,0.06445
1.08,0.5833,2.16885,1.8917,0.27715,0.90234,0.91201,0.73477,0.06445
1.084,0.55752,2.16563,1.88848,0.27393,0.9249,0.90234,0.72832,0.06445
1.088,0.60586,2.13984,1.88848,0.27393,0.93135,0.89912,0.72832,0.06445
1.092,0.60264,2.12695,1.88848,0.27393,0.94102,0.91523,0.73154,0.06445
1.096,0.60586,2.15918,1.88525,0.27393,0.93135,0.91523,0.73154,0.06445
1.1,0.60908,2.14951,1.88525,0.27393,0.9249,0.91201,0.73154,0.06123
1.104,0.5833,2.16563,1.88525,0.27393,0.91201,0.91201,0.73154,0.06445
1.108,0.57686,2.1624,1.88525,0.27393,0.8959,0.90879,0.73154,0.06123
1.112,0.5543,2.15596,1.88203,0.27393,0.93779,0.91523,0.73154,0.06445
1.116,0.6123,2.15273,1.88525,0.27393,0.93135,0.91523,0.73154,0.06445
1.12,0.60264,2.14951,1.88203,0.27393,0.93135,0.91523,0.72832,0.06445
1.124,0.60264,2.15596,1.88203,0.27393,0.92813,0.91201,0.7251,0.06445
1.128,0.59941,2.1624,1.88203,0.27393,0.94102,0.9249,0.72832,0.06445
1.132,0.60586,2.15596,1.87559,0.27393,0.93457,0.91523,0.72832,0.06123
1.136,0.60264,2.15596,1.88203,0.27393,0.93135,0.91523,0.72832,0.06445
1.14,0.60264,2.15596,1.88203,0.27393,0.92813,0.91201,0.72832,0.06445
1.144,0.60264,2.15918,1.88203,0.27393,0.9249,0.90879,0.72832,0.06445
1.148,0.60264,2.13984,1.88203,0.27393,0.93457,0.89912,0.7251,0.06445
1.152,0.60586,2.15273,1.87236,0.27393,0.93457,0.91523,0.72832,0.06123
1.156,0.60586,2.15918,1.88525,0.27715,0.94102,0.91523,0.73154,0.06445
1.16,0.6123,2.15596,1.87881,0.27393,0.93457,0.91523,0.73154,0.06445
1.164,0.6123,2.15918,1.88525,0.27393,0.93135,0.91523,0.74121,0.06445
1.168,0.60586,2.1624,1.88525,0.27393,0.9249,0.91846,0.73154,0.06445
1.172,0.60586,2.14629,1.88848,0.27393,0.93779,0.89912,0.72832,0.06445
1.176,0.60908,2.13662,1.8917,0.27393,0.93135,0.91846,0.73154,0.06445
1.18,0.60586,2.17207,1.8917,0.27393,0.92813,0.91846,0.73154,0.06445
1.184,0.60586,2.17852,1.89492,0.27715,0.92813,0.91201,0.73154,0.06445
1.188,0.57363,2.18174,1.89814,0.27715,0.8959,0.91201,0.73477,0.06445
1.192,0.55752,2.2043,1.90137,0.28359,0.93457,0.89912,0.73154,0.06445
1.196,0.61875,2.17529,1.90459,0.27393,0.94102,0.92168,0.73477,0.06445
1.2,0.61875,2.17529,1.90137,0.27393,0.93779,0.92168,0.73477,0.06445
1.204,0.61553,2.17529,1.90137,0.27393,0.92813,0.92168,0.73477,0.06445
1.208,0.58652,2.19463,1.90781,0.27715,0.90557,0.91846,0.73477,0.06445
1.212,0.56396,2.19141,1.90781,0.27715,0.93779,0.89912,0.73154,0.06445
1.216,0.61875,2.18818,1.91104,0.27715,0.94102,0.9249,0.73799,0.06768
1.22,0.62197,2.18818,1.91426,0.27715,0.93779,0.9249,0.73799,0.06445
1.224,0.61553,2.19785,1.9207,0.27715,0.93457,0.92813,0.74121,0.06445
1.228,0.62197,2.22363,1.92393,0.28037,0.93779,0.92813,0.74121,0.06445
1.232,0.61875,2.19785,1.92715,0.27715,0.9249,0.92813,0.74121,0.06445
1.236,0.59619,2.22041,1.93359,0.27715,0.91523,0.92813,0.74443,0.06445
1.24,0.58652,2.21719,1.93682,0.27715,0.90234,0.9249,0.74443,0.06445
1.244,0.61875,2.19785,1.94648,0.28037,0.94424,0.91846,0.74766,0.06768
1.248,0.61875,2.19463,1.94971,0.28037,0.89912,0.92813,0.75088,0.06445
1.252,0.57041,2.22363,1.95293,0.28037,0.94746,0.93779,0.75088,0.06445
1.256,0.6252,2.22363,1.94971,0.28037,0.94424,0.93779,0.75732,0.06768
1.26,0.63164,2.22686,1.96582,0.28359,0.94746,0.94102,0.7541,0.06768
