Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.236,1.75312,1.65967,1.75312,0.29004,0.65742,0.63164,0.6252,0.42861
0.24,1.75312,1.65322,1.7499,0.28682,0.65742,0.63809,0.62842,0.42861
0.244,1.75957,1.66934,1.75312,0.29004,0.65742,0.63809,0.62842,0.42861
0.248,1.75635,1.66934,1.75312,0.28682,0.65098,0.63809,0.62842,0.42861
0.252,1.75635,1.65967,1.75635,0.29004,0.65742,0.62842,0.6252,0.42539
0.256,1.76279,1.67256,1.75635,0.29326,0.65742,0.63809,0.62842,0.42539
0.26,1.75635,1.679,1.7499,0.29326,0.65742,0.64131,0.62842,0.42539
0.264,1.75635,1.68545,1.75957,0.29326,0.66064,0.64131,0.62842,0.42861
0.268,1.76279,1.68223,1.75957,0.29004,0.65742,0.64131,0.62842,0.42539
0.272,1.7499,1.68867,1.76279,0.29648,0.64775,0.63809,0.63164,0.42861
0.276,1.74023,1.68545,1.76602,0.29648,0.65098,0.64131,0.62842,0.42861
0.28,1.75312,1.68545,1.76924,0.29004,0.66064,0.63486,0.63164,0.42861
0.284,1.75635,1.68223,1.77246,0.29004,0.66064,0.64131,0.63164,0.42861
0.288,1.75635,1.69189,1.76602,0.29648,0.65742,0.64453,0.63164,0.42861
0.292,1.75635,1.69834,1.77891,0.30293,0.65742,0.64453,0.63486,0.42861
0.296,1.75635,1.69512,1.78213,0.29004,0.65098,0.64131,0.63486,0.42861
0.3,1.7499,1.70156,1.78535,0.30293,0.64775,0.64131,0.63486,0.42861
0.304,1.74346,1.69834,1.78213,0.29971,0.64453,0.64131,0.63486,0.42861
0.308,1.75312,1.69834,1.77568,0.29648,0.6542,0.64453,0.63486,0.43184
0.312,1.75312,1.70479,1.78535,0.29326,0.64775,0.64131,0.63486,0.43184
0.316,1.74346,1.70479,1.78535,0.29971,0.64453,0.64131,0.63486,0.43184
0.32,1.74023,1.70156,1.78535,0.29971,0.6542,0.64453,0.63486,0.43184
0.324,1.75957,1.70801,1.79502,0.29648,0.6542,0.64453,0.63486,0.43184
0.328,1.75312,1.71768,1.79502,0.29648,0.6542,0.64131,0.63486,0.43184
0.332,1.75312,1.71123,1.79502,0.29326,0.65742,0.64131,0.63486,0.43184
0.336,1.75312,1.70801,1.79824,0.29326,0.65742,0.64453,0.63809,0.43184
0.34,1.75957,1.71768,1.79824,0.29648,0.65742,0.64775,0.63809,0.43184
0.344,1.75635,1.72412,1.80146,0.29648,0.65098,0.64775,0.63809,0.43184
0.348,1.75312,1.71768,1.80146,0.29326,0.64775,0.64453,0.63809,0.43506
0.352,1.74346,1.72412,1.80469,0.30293,0.64453,0.64453,0.63809,0.43184
0.356,1.75635,1.72412,1.80146,0.30293,0.65742,0.64775,0.63809,0.43184
0.36,1.7499,1.73057,1.80791,0.30615,0.64775,0.64775,0.64131,0.43184
0.364,1.75635,1.71768,1.81113,0.29326,0.65742,0.65098,0.64131,0.43184
0.368,1.75957,1.73379,1.81436,0.29648,0.65742,0.65098,0.64131,0.43184
0.372,1.75635,1.73379,1.81758,0.29648,0.65098,0.65098,0.64131,0.43828
0.376,1.7499,1.74023,1.8208,0.30615,0.64775,0.65098,0.64453,0.43506
0.38,1.75957,1.74346,1.82402,0.30293,0.65742,0.6542,0.64453,0.43506
0.384,1.76279,1.74346,1.82402,0.29971,0.6542,0.6542,0.64453,0.43506
0.388,1.75635,1.7499,1.82725,0.30293,0.6542,0.6542,0.64453,0.43506
0.392,1.75312,1.7499,1.83047,0.29971,0.65742,0.66709,0.64453,0.43506
0.396,1.75957,1.74346,1.82402,0.30615,0.65742,0.6542,0.64453,0.43506
0.4,1.75635,1.75635,1.83691,0.29971,0.6542,0.6542,0.64453,0.43828
0.404,1.75635,1.75635,1.83369,0.29971,0.65098,0.65098,0.64775,0.43828
0.408,1.7499,1.75635,1.83691,0.30937,0.64775,0.65098,0.64775,0.43506
0.412,1.73701,1.7499,1.83691,0.30615,0.65742,0.65742,0.64775,0.43828
0.416,1.75957,1.75957,1.84014,0.29971,0.65742,0.65742,0.64775,0.43828
0.42,1.75957,1.75957,1.84336,0.29971,0.65742,0.65742,0.64775,0.43828
0.424,1.75635,1.76279,1.84658,0.30293,0.6542,0.65742,0.64775,0.43828
0.428,1.75312,1.76279,1.84658,0.30293,0.64775,0.6542,0.64775,0.43828
0.432,1.74346,1.75957,1.8498,0.30937,0.65742,0.65742,0.64775,0.43828
0.436,1.75635,1.76279,1.8498,0.30615,0.6542,0.6542,0.65098,0.43828
0.44,1.7499,1.75957,1.84658,0.30615,0.64453,0.65098,0.65098,0.43828
0.444,1.74023,1.7499,1.8498,0.30937,0.6542,0.6542,0.65098,0.43828
0.448,1.7499,1.7499,1.83691,0.30937,0.6542,0.6542,0.65098,0.43828
0.452,1.75312,1.75312,1.84658,0.30293,0.6542,0.6542,0.65098,0.43828
0.456,1.74668,1.75312,1.8498,0.30293,0.64775,0.65098,0.65098,0.43828
0.46,1.74668,1.74668,1.8498,0.29971,0.6542,0.64453,0.65098,0.4415
0.464,1.7499,1.74023,1.8498,0.29971,0.6542,0.6542,0.65098,0.43828
0.468,1.75635,1.75635,1.85625,0.30615,0.6542,0.6542,0.65098,0.43828
0.472,1.74668,1.75957,1.85625,0.30293,0.64775,0.65098,0.65098,0.43828
0.476,1.74668,1.7499,1.85947,0.30293,0.64131,0.65098,0.6542,0.43828
0.48,1.73701,1.75635,1.85947,0.3126,0.6542,0.6542,0.6542,0.4415
0.484,1.7499,1.75635,1.8498,0.3126,0.65098,0.65742,0.6542,0.43828
0.488,1.7499,1.75312,1.85947,0.30293,0.65098,0.64775,0.6542,0.43828
0.492,1.74668,1.75957,1.8627,0.30937,0.64775,0.6542,0.6542,0.4415
0.496,1.74346,1.76279,1.8627,0.30615,0.64775,0.65098,0.6542,0.4415
0.5,1.74346,1.7499,1.85947,0.30293,0.65098,0.64453,0.65098,0.43828
0.504,1.74346,1.74668,1.85947,0.30293,0.65098,0.64453,0.65098,0.4415
0.508,1.74346,1.75957,1.85947,0.30615,0.64775,0.6542,0.65098,0.4415
0.512,1.74346,1.75635,1.8627,0.30615,0.64453,0.65098,0.6542,0.43828
0.516,1.73701,1.75957,1.85947,0.3126,0.64131,0.64775,0.6542,0.43828
0.52,1.73057,1.75312,1.85947,0.31582,0.65098,0.6542,0.6542,0.43828
0.524,1.74668,1.75312,1.8627,0.30615,0.65098,0.65098,0.6542,0.4415
0.528,1.73379,1.75635,1.86592,0.3126,0.63809,0.64775,0.6542,0.4415
0.532,1.72734,1.7499,1.8627,0.3126,0.64775,0.65098,0.6542,0.4415
0.536,1.74023,1.74668,1.85303,0.3126,0.65098,0.65098,0.65098,0.43828
0.54,1.74023,1.75635,1.86592,0.30937,0.64775,0.65098,0.6542,0.4415
0.544,1.73057,1.75957,1.86592,0.3126,0.63809,0.64775,0.65742,0.4415
0.548,1.74346,1.75312,1.8627,0.3126,0.64775,0.64453,0.65742,0.4415
0.552,1.74023,1.7499,1.87236,0.30293,0.64775,0.64453,0.65742,0.4415
0.556,1.74346,1.75635,1.87236,0.30615,0.64775,0.6542,0.65742,0.4415
0.56,1.74023,1.75312,1.85947,0.3126,0.64775,0.6542,0.65742,0.4415
0.564,1.74023,1.75957,1.87236,0.30937,0.64453,0.6542,0.65742,0.4415
0.568,1.73701,1.75312,1.87236,0.30615,0.64131,0.65098,0.65742,0.4415
0.572,1.73379,1.75635,1.87236,0.31582,0.64131,0.64775,0.65742,0.4415
0.576,1.72734,1.75312,1.86914,0.3126,0.63486,0.64775,0.65742,0.43828
0.58,1.73701,1.74023,1.86914,0.30293,0.64775,0.64131,0.6542,0.43828
0.584,1.74023,1.7499,1.86914,0.3126,0.64131,0.64453,0.65742,0.4415
0.588,1.73379,1.74023,1.86592,0.30293,0.64775,0.64131,0.6542,0.43828
0.592,1.73379,1.72734,1.8627,0.30293,0.64775,0.64775,0.65742,0.43828
0.596,1.74023,1.73701,1.85947,0.30293,0.64453,0.64775,0.65742,0.43828
0.6,1.72734,1.73701,1.85625,0.3126,0.64131,0.64453,0.6542,0.43828
0.604,1.7209,1.73057,1.85303,0.3126,0.64453,0.63486,0.65098,0.43828
0.608,1.73701,1.73057,1.8498,0.30293,0.64453,0.64453,0.6542,0.43828
0.612,1.73379,1.72734,1.8498,0.29971,0.64453,0.64453,0.6542,0.43828
0.616,1.72734,1.72734,1.84658,0.29971,0.64131,0.64453,0.65098,0.43828
0.62,1.72734,1.74023,1.84336,0.30937,0.63486,0.64131,0.65098,0.43828
0.624,1.7209,1.72412,1.84336,0.30937,0.63164,0.63809,0.65098,0.43506
0.628,1.71445,1.71768,1.84014,0.30937,0.64131,0.64131,0.65098,0.43506
0.632,1.73057,1.71768,1.83369,0.30937,0.64131,0.64453,0.65098,0.43506
0.636,1.73057,1.71768,1.84014,0.29971,0.64131,0.63809,0.65098,0.43506
0.64,1.72412,1.7209,1.84336,0.30937,0.64131,0.64131,0.65098,0.43828
0.644,1.72412,1.7209,1.84014,0.30293,0.63809,0.64131,0.65098,0.43828
0.648,1.72734,1.71445,1.84014,0.29971,0.64131,0.63486,0.6542,0.43506
0.652,1.71445,1.71445,1.83691,0.30615,0.64131,0.64131,0.65098,0.43506
0.656,1.72734,1.71768,1.83691,0.30615,0.64131,0.64131,0.65098,0.43828
0.66,1.72412,1.71768,1.83691,0.30293,0.63809,0.64131,0.65098,0.43506
0.664,1.7209,1.71445,1.83691,0.29971,0.63486,0.63486,0.64775,0.43506
0.668,1.7209,1.70479,1.83691,0.29971,0.64131,0.63164,0.64775,0.43506
0.672,1.7209,1.71445,1.83691,0.29971,0.63809,0.64131,0.65098,0.43506
0.676,1.7209,1.71123,1.83691,0.29648,0.63486,0.63809,0.65098,0.43506
0.68,1.71768,1.71445,1.83691,0.30937,0.63164,0.63809,0.64775,0.43506
0.684,1.71123,1.70801,1.83691,0.30615,0.64453,0.63809,0.65098,0.43506
0.688,1.73057,1.71123,1.83691,0.29648,0.64131,0.63809,0.65098,0.43506
0.692,1.7209,1.71123,1.83369,0.30615,0.63486,0.63486,0.65098,0.43506
0.696,1.71445,1.70479,1.83369,0.30615,0.64131,0.63486,0.64775,0.43506
0.7,1.72412,1.69834,1.83369,0.29326,0.64453,0.63809,0.65098,0.43506
0.704,1.73057,1.70801,1.83047,0.29971,0.64131,0.63809,0.65098,0.43506
0.708,1.72412,1.71123,1.83047,0.29971,0.63809,0.63809,0.65098,0.43828
0.712,1.72412,1.71123,1.83047,0.29971,0.64131,0.63809,0.64775,0.43506
0.716,1.72734,1.71123,1.83369,0.30293,0.64131,0.64131,0.64775,0.43506
0.72,1.72734,1.71445,1.83691,0.29971,0.63809,0.63809,0.65098,0.43506
0.724,1.72412,1.71768,1.83691,0.30937,0.63486,0.63809,0.65098,0.43506
0.728,1.72734,1.71445,1.83369,0.30615,0.64453,0.64131,0.65098,0.43506
0.732,1.72734,1.71445,1.83047,0.30615,0.64453,0.64131,0.6542,0.43828
0.736,1.73057,1.71768,1.84336,0.29648,0.63809,0.64131,0.6542,0.43506
0.74,1.72412,1.72412,1.84658,0.30937,0.63486,0.64131,0.6542,0.43506
0.744,1.73057,1.71768,1.84658,0.29971,0.64453,0.63809,0.6542,0.43506
0.748,1.72734,1.72734,1.83369,0.30615,0.64453,0.64453,0.6542,0.43506
0.752,1.72734,1.72412,1.84336,0.30293,0.64131,0.64453,0.6542,0.43828
0.756,1.72734,1.7209,1.84658,0.30293,0.64131,0.64131,0.6542,0.43828
0.76,1.72412,1.7209,1.84336,0.29971,0.63809,0.64131,0.6542,0.43506
0.764,1.72734,1.71123,1.84014,0.30615,0.64131,0.64131,0.65098,0.43506
0.768,1.72412,1.70801,1.83047,0.30615,0.64131,0.64131,0.6542,0.43828
0.772,1.73057,1.71123,1.84014,0.29971,0.64131,0.63809,0.6542,0.43506
0.776,1.72412,1.71445,1.84014,0.30937,0.63486,0.63809,0.6542,0.43506
0.78,1.72412,1.70479,1.83691,0.29971,0.63486,0.63486,0.65098,0.43506
0.784,1.71123,1.70156,1.83047,0.30615,0.64131,0.63809,0.65098,0.43184
0.788,1.72734,1.69834,1.8208,0.30293,0.64131,0.63809,0.65098,0.43506
0.792,1.72412,1.70156,1.83047,0.30293,0.63809,0.63809,0.65098,0.43506
0.796,1.72412,1.70156,1.82725,0.29971,0.63486,0.64131,0.65098,0.43506
0.8,1.72734,1.69189,1.81758,0.30293,0.64131,0.63809,0.65098,0.43184
0.804,1.72412,1.70156,1.83047,0.30293,0.64131,0.63809,0.6542,0.43506
0.808,1.72734,1.69834,1.83047,0.29648,0.63809,0.63486,0.65098,0.43506
0.812,1.72412,1.70156,1.83047,0.30937,0.64131,0.63809,0.65098,0.43506
0.816,1.7209,1.69189,1.83369,0.29648,0.64131,0.62842,0.65098,0.43506
0.82,1.72734,1.70156,1.83691,0.29971,0.64131,0.63486,0.6542,0.43506
0.824,1.71768,1.70479,1.83691,0.30937,0.63809,0.63809,0.6542,0.43506
0.828,1.7209,1.70156,1.83691,0.29971,0.64131,0.63164,0.65098,0.43506
0.832,1.7209,1.69189,1.84014,0.29971,0.64131,0.62842,0.65098,0.43828
0.836,1.72412,1.70156,1.83047,0.30615,0.64131,0.63809,0.6542,0.43506
0.84,1.72412,1.70801,1.83691,0.30293,0.64131,0.63809,0.6542,0.43506
0.844,1.72734,1.69834,1.84014,0.29971,0.63809,0.63486,0.65098,0.42861
0.848,1.71768,1.69834,1.83369,0.30937,0.63486,0.63164,0.65098,0.43506
0.852,1.7209,1.68545,1.82725,0.29648,0.63809,0.62842,0.64775,0.43184
0.856,1.72412,1.67578,1.81758,0.29648,0.63809,0.62842,0.64775,0.43184
0.86,1.7209,1.66934,1.81113,0.29326,0.63486,0.62842,0.64775,0.43184
0.864,1.71445,1.65967,1.80791,0.29326,0.63809,0.61875,0.64453,0.43184
0.868,1.71445,1.64678,1.80469,0.29004,0.63809,0.6252,0.64775,0.42861
0.872,1.71768,1.65645,1.79502,0.29648,0.63486,0.62197,0.64453,0.42861
0.876,1.71768,1.64678,1.79502,0.30293,0.62842,0.61875,0.64453,0.42861
0.88,1.70156,1.64033,1.78857,0.29971,0.63809,0.62197,0.64131,0.42861
0.884,1.71445,1.63711,1.77891,0.29648,0.63486,0.61875,0.64131,0.42861
0.888,1.71123,1.64033,1.78535,0.29326,0.63164,0.61875,0.64131,0.43184
0.892,1.71123,1.63389,1.78213,0.29004,0.63164,0.61553,0.63809,0.42861
0.896,1.71123,1.62422,1.77891,0.28682,0.63486,0.61875,0.64131,0.42539
0.9,1.71123,1.62744,1.76602,0.29326,0.63486,0.61875,0.63809,0.42539
0.904,1.71123,1.63389,1.77891,0.29326,0.63486,0.61553,0.63809,0.42861
0.908,1.70801,1.63066,1.77246,0.29971,0.62842,0.6123,0.63809,0.42539
0.912,1.70801,1.64678,1.77891,0.29971,0.63164,0.61553,0.63809,0.42861
0.916,1.70801,1.61777,1.76924,0.28682,0.63486,0.60908,0.63486,0.42539
0.92,1.70801,1.60811,1.76602,0.28682,0.63486,0.61553,0.63809,0.42539
0.924,1.71445,1.61777,1.76279,0.28682,0.63486,0.6123,0.63809,0.42539
0.928,1.70801,1.61777,1.75635,0.28682,0.63164,0.6123,0.63486,0.42539
0.932,1.71123,1.61455,1.75635,0.28359,0.62842,0.6123,0.63486,0.42217
0.936,1.70479,1.61455,1.75312,0.29326,0.6252,0.60908,0.63486,0.42217
0.94,1.69834,1.60811,1.7499,0.29004,0.63486,0.6123,0.63164,0.42217
0.944,1.70156,1.60811,1.75312,0.29004,0.6252,0.60908,0.63164,0.42217
0.948,1.71445,1.61133,1.7499,0.28682,0.63486,0.61553,0.63164,0.42217
0.952,1.71123,1.61133,1.74668,0.28359,0.63164,0.6123,0.63164,0.42217
0.956,1.70801,1.60811,1.7499,0.28359,0.62842,0.60908,0.63164,0.42217
0.96,1.70801,1.60166,1.74668,0.28359,0.63486,0.60586,0.63164,0.42217
0.964,1.71123,1.60811,1.74346,0.28682,0.63164,0.60908,0.63164,0.41895
0.968,1.70801,1.60811,1.74346,0.28359,0.62842,0.60908,0.63164,0.42217
0.972,1.70801,1.60488,1.74346,0.29326,0.62842,0.60908,0.63164,0.42217
0.976,1.69834,1.59844,1.74346,0.28682,0.62842,0.6123,0.62842,0.42217
0.98,1.70801,1.59199,1.74346,0.28359,0.63164,0.60264,0.62842,0.42217
0.984,1.71445,1.59844,1.73701,0.28359,0.63164,0.60586,0.63164,0.41895
0.988,1.70801,1.59844,1.73379,0.29004,0.63164,0.60908,0.62842,0.42217
0.992,1.70801,1.59521,1.73379,0.28037,0.62842,0.60586,0.62842,0.42217
0.996,1.70801,1.58555,1.73379,0.28037,0.63486,0.59941,0.6252,0.42217
1,1.70801,1.58232,1.7209,0.28682,0.63486,0.60586,0.6252,0.41895
1.004,1.70801,1.5791,1.72734,0.29326,0.63486,0.60264,0.62842,0.41895
1.008,1.71123,1.5791,1.72734,0.28037,0.63164,0.60264,0.62842,0.41895
1.012,1.70156,1.58232,1.72734,0.29004,0.6252,0.60264,0.6252,0.41895
1.016,1.70156,1.58232,1.72412,0.28682,0.62197,0.60264,0.6252,0.41895
1.02,1.70801,1.57266,1.71123,0.28359,0.63164,0.60264,0.6252,0.41895
1.024,1.70479,1.5791,1.7209,0.28037,0.62197,0.59941,0.6252,0.41895
1.028,1.69834,1.57266,1.7209,0.28359,0.62197,0.59941,0.6252,0.41895
1.032,1.70801,1.56943,1.71445,0.28682,0.63164,0.60264,0.6252,0.41895
1.036,1.71123,1.57266,1.71445,0.28037,0.63164,0.60264,0.6252,0.42217
1.04,1.70479,1.57588,1.71768,0.28037,0.62842,0.60264,0.6252,0.41895
1.044,1.70479,1.56943,1.71768,0.28037,0.63164,0.59619,0.6252,0.41895
1.048,1.70479,1.56299,1.71768,0.27715,0.63486,0.60264,0.6252,0.41895
1.052,1.70801,1.57266,1.71445,0.27715,0.63164,0.59941,0.6252,0.41895
1.056,1.70479,1.56943,1.71445,0.27715,0.62842,0.60264,0.62197,0.41895
1.06,1.70156,1.56299,1.71123,0.27715,0.6252,0.59619,0.62197,0.41895
1.064,1.69834,1.56299,1.70801,0.28359,0.62197,0.59619,0.62197,0.41572
1.068,1.69189,1.55977,1.70479,0.28359,0.63164,0.59941,0.62197,0.41572
1.072,1.69834,1.55977,1.70479,0.28359,0.62197,0.59619,0.62197,0.41572
1.076,1.69834,1.54365,1.70156,0.27715,0.63164,0.59941,0.62197,0.41572
1.08,1.70479,1.5501,1.70156,0.27715,0.62842,0.59619,0.62197,0.41572
1.084,1.69834,1.54688,1.69834,0.28037,0.6252,0.59297,0.62197,0.41572
1.088,1.69512,1.5501,1.69512,0.28359,0.6252,0.59297,0.61875,0.41572
1.092,1.69834,1.53721,1.69189,0.27715,0.62842,0.58652,0.61553,0.41572
1.096,1.70479,1.54365,1.69189,0.27715,0.62842,0.59619,0.61875,0.41572
1.1,1.70156,1.54688,1.69189,0.27715,0.6252,0.59619,0.61875,0.41572
1.104,1.69834,1.5501,1.69189,0.27715,0.63164,0.60908,0.61875,0.41572
1.108,1.69189,1.54365,1.69189,0.28037,0.61875,0.59297,0.61875,0.41572
1.112,1.70156,1.54688,1.68223,0.27715,0.62842,0.59619,0.61875,0.41572
1.116,1.70156,1.55332,1.69512,0.27715,0.62842,0.59619,0.61875,0.4125
1.12,1.70479,1.5501,1.69512,0.27715,0.6252,0.59619,0.62197,0.41572
1.124,1.69834,1.55332,1.69834,0.28359,0.62197,0.59619,0.61875,0.41572
1.128,1.69834,1.54043,1.69512,0.27715,0.62842,0.58652,0.61875,0.41572
1.132,1.70156,1.54365,1.69189,0.27715,0.62842,0.59297,0.61875,0.41572
1.136,1.69834,1.54365,1.69512,0.28037,0.62842,0.59297,0.61875,0.41572
1.14,1.69834,1.54043,1.68867,0.27715,0.62197,0.59297,0.61875,0.41572
1.144,1.69512,1.53721,1.68867,0.28037,0.61875,0.58975,0.61875,0.41572
1.148,1.69834,1.53398,1.68545,0.27715,0.62842,0.59297,0.61875,0.41572
1.152,1.69834,1.54043,1.69189,0.28037,0.6252,0.59297,0.61875,0.41572
1.156,1.69512,1.54043,1.69189,0.28037,0.62197,0.59297,0.61875,0.41572
1.16,1.68545,1.53398,1.69189,0.28037,0.61553,0.58975,0.61875,0.41572
1.164,1.69512,1.52109,1.69189,0.27715,0.62842,0.59297,0.61875,0.41572
1.168,1.69834,1.54043,1.68867,0.27715,0.6252,0.59297,0.61875,0.41572
1.172,1.69512,1.53398,1.68867,0.27715,0.62197,0.59297,0.61553,0.41572
1.176,1.69512,1.52432,1.68867,0.27715,0.62842,0.5833,0.61875,0.41572
1.18,1.69512,1.52109,1.68867,0.27715,0.62842,0.59297,0.61875,0.41572
1.184,1.69512,1.53076,1.68545,0.27715,0.6252,0.58975,0.61875,0.41572
1.188,1.69512,1.52754,1.68223,0.27715,0.6252,0.58975,0.61875,0.41572
1.192,1.69512,1.52754,1.68223,0.28037,0.62197,0.58975,0.61875,0.4125
1.196,1.68867,1.52432,1.679,0.27715,0.61875,0.58975,0.61875,0.4125
1.2,1.69512,1.51787,1.679,0.27715,0.62842,0.5833,0.61553,0.41572
1.204,1.69834,1.52109,1.66934,0.27715,0.6252,0.58975,0.61553,0.41572
1.208,1.69834,1.52754,1.679,0.27715,0.6252,0.58975,0.61553,0.41572
1.212,1.69512,1.52432,1.67578,0.27393,0.62197,0.58975,0.6123,0.41572
1.216,1.69189,1.52109,1.679,0.27393,0.62197,0.5833,0.61553,0.41572
1.22,1.69512,1.52109,1.67578,0.27393,0.6252,0.58652,0.61553,0.4125
1.224,1.69512,1.51787,1.67256,0.27393,0.62842,0.58652,0.61553,0.4125
1.228,1.69512,1.51143,1.66934,0.27393,0.62197,0.58652,0.61553,0.4125
1.232,1.69189,1.51143,1.66934,0.28037,0.62842,0.59297,0.61875,0.41572
1.236,1.69189,1.49854,1.66934,0.27393,0.62842,0.58652,0.61553,0.4125
1.24,1.69834,1.49854,1.66611,0.27393,0.62197,0.5833,0.61553,0.4125
1.244,1.69189,1.5082,1.66289,0.28037,0.61875,0.5833,0.6123,0.4125
1.248,1.68545,1.50176,1.66289,0.27715,0.61875,0.5833,0.6123,0.4125
1.252,1.69512,1.49854,1.65967,0.27715,0.6252,0.58652,0.6123,0.40928
1.256,1.69512,1.49209,1.65645,0.27393,0.62197,0.5833,0.6123,0.4125
1.26,1.68545,1.49531,1.65967,0.28037,0.62197,0.5833,0.6123,0.4125
