Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.86,2.17852,2.18818,2.00127,0.32549,0.93779,0.91523,0.76699,0.43828
0.864,2.18818,2.20752,2.00127,0.32871,0.93457,0.91523,0.76377,0.43828
0.868,2.18174,2.20752,1.98516,0.33516,0.93457,0.91523,0.76699,0.43828
0.872,2.18174,2.21719,2.00127,0.33193,0.92813,0.91523,0.76699,0.43828
0.876,2.17529,2.21074,2.00449,0.32549,0.91846,0.91523,0.76699,0.43828
0.88,2.14307,2.22041,2.00449,0.33838,0.88945,0.91201,0.76699,0.43828
0.884,2.1334,2.21719,2.00127,0.33838,0.93779,0.91846,0.76377,0.43828
0.888,2.18174,2.21719,1.99482,0.33838,0.93779,0.92168,0.76377,0.43828
0.892,2.18174,2.22686,2.00449,0.33516,0.93457,0.92168,0.76377,0.43828
0.896,2.1334,2.22041,2.00449,0.33838,0.93779,0.92168,0.76699,0.43828
0.9,2.18174,2.22686,1.99482,0.33838,0.93779,0.90557,0.76377,0.43828
0.904,2.17852,2.21074,2.00771,0.32549,0.94102,0.92168,0.76377,0.43828
0.908,2.18818,2.23008,2.00771,0.32871,0.94102,0.9249,0.76377,0.43828
0.912,2.17529,2.2333,2.01094,0.33193,0.93135,0.9249,0.76377,0.43828
0.916,2.17529,2.22363,2.01094,0.32871,0.93779,0.90879,0.76055,0.43828
0.92,2.17529,2.21396,2.01416,0.32871,0.94102,0.92813,0.76377,0.43828
0.924,2.17852,2.2333,1.99805,0.33516,0.93457,0.92813,0.76699,0.43828
0.928,2.17852,2.24619,2.01416,0.33193,0.93779,0.92813,0.76699,0.43828
0.932,2.17529,2.24297,2.01738,0.32549,0.9249,0.92813,0.76699,0.43828
0.936,2.15918,2.25586,2.01738,0.33838,0.94102,0.93135,0.76699,0.43828
0.94,2.18496,2.24619,2.01738,0.33193,0.93779,0.92813,0.77344,0.43828
0.944,2.17852,2.24619,2.01738,0.32871,0.93457,0.93135,0.76699,0.43828
0.948,2.17529,2.25264,2.01738,0.33193,0.93135,0.93135,0.76699,0.43828
0.952,2.17529,2.23975,2.01738,0.32871,0.93779,0.91523,0.76377,0.43828
0.956,2.17529,2.23008,2.01738,0.32871,0.93779,0.93135,0.76377,0.43506
0.96,2.17852,2.25586,2.01738,0.33516,0.93779,0.93135,0.76699,0.43828
0.964,2.17852,2.25586,2.01738,0.33193,0.93135,0.93135,0.76699,0.43828
0.968,2.15596,2.25908,2.01738,0.33838,0.90879,0.92813,0.76699,0.43828
0.972,2.17852,2.2623,2.02383,0.33838,0.93779,0.91201,0.76377,0.43828
0.976,2.18818,2.25264,2.01738,0.33193,0.94102,0.93135,0.76699,0.43828
0.98,2.18496,2.25264,2.01738,0.32871,0.93457,0.93135,0.76699,0.4415
0.984,2.1624,2.26553,2.01416,0.33838,0.91523,0.92813,0.76699,0.43828
0.988,2.17529,2.24297,2.01416,0.32871,0.93779,0.91846,0.76377,0.43828
0.992,2.17529,2.23652,2.00771,0.32871,0.88945,0.92168,0.76377,0.43506
0.996,2.18174,2.24941,1.99805,0.33516,0.94102,0.93135,0.76377,0.43506
1,2.17852,2.24941,1.99482,0.33193,0.93779,0.93135,0.76377,0.43506
1.004,2.18174,2.25264,2.00449,0.32549,0.93135,0.92813,0.76377,0.43828
1.008,2.17529,2.25264,2.00449,0.32871,0.93135,0.93135,0.76055,0.43506
1.012,2.17852,2.24297,2.00449,0.32549,0.94102,0.91846,0.76055,0.43828
1.016,2.17529,2.2333,2.00449,0.32227,0.94424,0.93135,0.76377,0.43506
1.02,2.18818,2.24941,2.00449,0.32549,0.93779,0.92813,0.76055,0.43506
1.024,2.17852,2.23652,1.99805,0.32549,0.93779,0.91201,0.75732,0.43506
1.028,2.17852,2.22686,1.99482,0.32227,0.88945,0.91846,0.76055,0.43184
1.032,2.18496,2.23975,1.98516,0.33193,0.94102,0.9249,0.7541,0.43506
1.036,2.18174,2.23975,1.97549,0.33193,0.94746,0.92813,0.75732,0.43506
1.04,2.16563,2.24941,1.9916,0.33516,0.91523,0.92168,0.75732,0.43506
1.044,2.13984,2.23652,1.98516,0.33193,0.88623,0.91523,0.75732,0.43506
1.048,2.18496,2.23652,1.97871,0.33193,0.94424,0.9249,0.75732,0.43506
1.052,2.19141,2.23975,1.98516,0.31904,0.94102,0.9249,0.75732,0.43506
1.056,2.18496,2.23652,1.98516,0.32549,0.93457,0.92168,0.75732,0.43506
1.06,2.17852,2.24297,1.98516,0.32227,0.93135,0.9249,0.7541,0.43184
1.064,2.17852,2.23652,1.98193,0.32227,0.91201,0.92168,0.75732,0.43506
1.068,2.15273,2.24297,1.98193,0.33193,0.89912,0.91846,0.7541,0.43184
1.072,2.13662,2.2333,1.97871,0.32871,0.93779,0.90879,0.75088,0.43506
1.076,2.17852,2.21719,1.97871,0.31904,0.94102,0.9249,0.75732,0.43506
1.08,2.18174,2.23652,1.98193,0.32227,0.9249,0.92168,0.7541,0.43184
1.084,2.1624,2.24619,1.98193,0.33193,0.92813,0.91523,0.7541,0.43184
1.088,2.18174,2.22686,1.98193,0.32227,0.93457,0.90557,0.75088,0.43506
1.092,2.17852,2.22041,1.98193,0.31904,0.94102,0.9249,0.7541,0.43184
1.096,2.18496,2.23652,1.96904,0.32871,0.93779,0.9249,0.7541,0.43184
1.1,2.18818,2.25264,1.98193,0.33516,0.91523,0.92168,0.7541,0.43506
1.104,2.15596,2.24619,1.98193,0.33193,0.90234,0.91846,0.7541,0.43184
1.108,2.13984,2.2333,1.97871,0.32871,0.88945,0.91523,0.75088,0.43184
1.112,2.18818,2.2333,1.96582,0.32549,0.94102,0.92168,0.75088,0.43184
1.116,2.18496,2.23652,1.97227,0.32549,0.93135,0.91846,0.75088,0.43506
1.12,2.18174,2.23652,1.97227,0.32227,0.90234,0.91201,0.75088,0.43184
1.124,2.14307,2.22363,1.96582,0.32871,0.93779,0.91846,0.74766,0.43184
1.128,2.18496,2.22041,1.95615,0.32871,0.93779,0.91846,0.74766,0.43184
1.132,2.19141,2.22686,1.9626,0.32227,0.93779,0.91523,0.75088,0.43184
1.136,2.18818,2.23008,1.9626,0.32549,0.93457,0.91846,0.74766,0.43184
1.14,2.18496,2.23008,1.9626,0.32227,0.93135,0.91523,0.74766,0.43184
1.144,2.18174,2.23008,1.9626,0.32227,0.92813,0.91201,0.74766,0.43184
1.148,2.18174,2.21396,1.9626,0.32227,0.93457,0.90234,0.74443,0.43184
1.152,2.13662,2.21719,1.95938,0.32871,0.93779,0.91523,0.74766,0.43184
1.156,2.18496,2.21719,1.94971,0.32549,0.93457,0.89268,0.74443,0.43184
1.16,2.19141,2.22041,1.9626,0.32227,0.93779,0.91523,0.74766,0.43184
1.164,2.18818,2.22041,1.95938,0.32227,0.92813,0.91523,0.74766,0.43184
1.168,2.19141,2.22041,1.95938,0.32227,0.93779,0.91201,0.74766,0.43184
1.172,2.16885,2.22686,1.9626,0.33193,0.91201,0.90879,0.74766,0.43184
1.176,2.14629,2.22041,1.95938,0.32871,0.89268,0.90557,0.75088,0.43184
1.18,2.18818,2.21396,1.95615,0.32871,0.93779,0.91523,0.74443,0.43184
1.184,2.18818,2.21396,1.94648,0.32871,0.93457,0.91201,0.74766,0.43184
1.188,2.1624,2.22363,1.95938,0.33193,0.90557,0.90557,0.74766,0.43184
1.192,2.14951,2.21396,1.95938,0.32871,0.92813,0.90557,0.74443,0.43506
1.196,2.18496,2.20752,1.95938,0.31904,0.93457,0.89912,0.74443,0.43184
1.2,2.18496,2.19785,1.9626,0.31904,0.88945,0.91523,0.74766,0.43184
1.204,2.18818,2.21074,1.94971,0.32549,0.93457,0.91201,0.74766,0.43184
1.208,2.18496,2.22041,1.95938,0.32549,0.93135,0.91201,0.74766,0.43506
1.212,2.18496,2.21719,1.9626,0.32227,0.9249,0.91201,0.74766,0.43506
1.216,2.16563,2.22363,1.9626,0.33193,0.91201,0.90879,0.74766,0.43184
1.22,2.15273,2.22041,1.9626,0.33193,0.8959,0.90234,0.74766,0.43184
1.224,2.18174,2.2043,1.9626,0.32227,0.93457,0.8959,0.74443,0.43506
1.228,2.18174,2.19463,1.96582,0.33193,0.93779,0.91201,0.74443,0.43184
1.232,2.18496,2.21074,1.94971,0.32549,0.93457,0.91201,0.74766,0.43506
1.236,2.18496,2.22363,1.9626,0.32549,0.93135,0.91201,0.74766,0.43506
1.24,2.18174,2.22041,1.9626,0.32549,0.92813,0.90879,0.74443,0.43506
1.244,2.18174,2.2043,1.96582,0.32227,0.93457,0.8959,0.74443,0.43506
1.248,2.18174,2.19785,1.96582,0.31904,0.93135,0.91201,0.74766,0.43506
1.252,2.18174,2.21719,1.9626,0.32549,0.92813,0.90879,0.74766,0.43506
1.256,2.17852,2.22041,1.9626,0.32549,0.9249,0.90557,0.74766,0.43506
1.26,2.15273,2.22041,1.9626,0.33193,0.89268,0.90557,0.74766,0.43506
