Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.64,1.67256,1.15693,1.26006,0.19336,0.62842,0.50918,0.49307,0.32871
0.644,1.67256,1.16016,1.26328,0.19336,0.62197,0.5124,0.49307,0.32871
0.648,1.66611,1.16338,1.26328,0.19336,0.61875,0.50918,0.49307,0.32871
0.652,1.66611,1.15693,1.26328,0.19336,0.62842,0.50596,0.49307,0.32871
0.656,1.65645,1.16016,1.26006,0.19336,0.61553,0.50273,0.49307,0.32871
0.66,1.67578,1.16338,1.26006,0.19336,0.62842,0.50918,0.49307,0.32871
0.664,1.67578,1.16338,1.26006,0.19336,0.62842,0.50918,0.49629,0.32871
0.668,1.67578,1.16016,1.26006,0.19336,0.63164,0.50918,0.49307,0.32871
0.672,1.67256,1.16016,1.25684,0.19336,0.6252,0.50918,0.49307,0.32871
0.676,1.66611,1.16016,1.26006,0.19336,0.62197,0.50918,0.49307,0.32871
0.68,1.65967,1.16016,1.25684,0.19336,0.63164,0.50596,0.48984,0.32871
0.684,1.67256,1.15693,1.25684,0.19336,0.62842,0.50596,0.48984,0.32871
0.688,1.67578,1.15371,1.25684,0.19336,0.63164,0.5124,0.49307,0.32871
0.692,1.67578,1.16016,1.25361,0.19336,0.62842,0.5124,0.49307,0.32549
0.696,1.679,1.16338,1.25684,0.19336,0.63164,0.50918,0.49307,0.32871
0.7,1.68223,1.16338,1.25684,0.19014,0.63486,0.5124,0.49307,0.32871
0.704,1.679,1.16338,1.25684,0.19336,0.62842,0.50918,0.49307,0.32871
0.708,1.67578,1.16338,1.25684,0.19014,0.6252,0.50918,0.49307,0.32871
0.712,1.67578,1.1666,1.25361,0.19336,0.6252,0.5124,0.48984,0.32871
0.716,1.67578,1.1666,1.25684,0.19336,0.6252,0.50918,0.49307,0.32871
0.72,1.67256,1.16338,1.25361,0.19336,0.62197,0.50918,0.49307,0.32871
0.724,1.66934,1.16338,1.25684,0.19336,0.62197,0.5124,0.49307,0.32871
0.728,1.67578,1.16338,1.25684,0.19014,0.6252,0.50918,0.49307,0.32871
0.732,1.66611,1.16016,1.25361,0.19014,0.62197,0.50918,0.49307,0.32871
0.736,1.66289,1.16338,1.25361,0.19014,0.63164,0.5124,0.49307,0.32871
0.74,1.68223,1.16338,1.25039,0.19014,0.63164,0.5124,0.49307,0.32871
0.744,1.679,1.16338,1.25039,0.19014,0.62842,0.5124,0.49307,0.32871
0.748,1.67578,1.1666,1.25684,0.19336,0.6252,0.50918,0.49307,0.32871
0.752,1.67256,1.16338,1.25684,0.19336,0.62842,0.51562,0.49307,0.32871
0.756,1.67578,1.1666,1.25684,0.19336,0.6252,0.5124,0.48984,0.32871
0.76,1.679,1.16338,1.25684,0.19014,0.6252,0.52529,0.49307,0.32871
0.764,1.66934,1.1666,1.25684,0.19336,0.62197,0.50918,0.49307,0.32871
0.768,1.68223,1.1666,1.25361,0.19014,0.63486,0.51562,0.49307,0.32549
0.772,1.68223,1.1666,1.25361,0.19014,0.6252,0.50918,0.49307,0.32871
0.776,1.679,1.16338,1.25684,0.19336,0.63164,0.50918,0.48984,0.32871
0.78,1.68223,1.16016,1.25684,0.19336,0.63486,0.51562,0.49307,0.32871
0.784,1.68223,1.16982,1.25684,0.19336,0.63164,0.51562,0.49307,0.32871
0.788,1.68545,1.17305,1.25684,0.19336,0.63486,0.51562,0.49307,0.32871
0.792,1.68867,1.16982,1.25684,0.19014,0.63164,0.5124,0.49307,0.32871
0.796,1.68223,1.16982,1.25684,0.19014,0.62842,0.5124,0.49307,0.32871
0.8,1.679,1.1666,1.25684,0.19014,0.6252,0.5124,0.49307,0.32871
0.804,1.67256,1.16982,1.25684,0.19336,0.62197,0.50918,0.49307,0.32871
0.808,1.67256,1.1666,1.25684,0.19336,0.63809,0.51562,0.49307,0.32871
0.812,1.68867,1.16982,1.25684,0.19336,0.63486,0.51562,0.49307,0.32871
0.816,1.68545,1.1666,1.25684,0.19336,0.63164,0.5124,0.49307,0.32871
0.82,1.68867,1.17305,1.25684,0.19336,0.63164,0.51562,0.49307,0.33193
0.824,1.68867,1.17305,1.26006,0.19336,0.63809,0.51562,0.49307,0.32871
0.828,1.69189,1.17305,1.25684,0.19336,0.63486,0.51562,0.49307,0.32871
0.832,1.69189,1.17305,1.25684,0.19014,0.63486,0.51885,0.49307,0.32871
0.836,1.69189,1.16982,1.25684,0.19336,0.63164,0.51562,0.49307,0.33193
0.84,1.68867,1.17627,1.25684,0.19336,0.63164,0.51562,0.49307,0.32871
0.844,1.68867,1.17305,1.25684,0.19336,0.62842,0.51562,0.49307,0.32871
0.848,1.68223,1.17305,1.25684,0.19336,0.62842,0.5124,0.49307,0.32871
0.852,1.68223,1.17305,1.25684,0.19336,0.6252,0.5124,0.49307,0.32871
0.856,1.68867,1.16982,1.25684,0.19336,0.63809,0.50918,0.48984,0.32871
0.86,1.69512,1.17627,1.25684,0.19336,0.63809,0.51885,0.49307,0.32871
0.864,1.69834,1.17627,1.25684,0.19014,0.63809,0.51562,0.49307,0.32871
0.868,1.69189,1.17305,1.25684,0.19014,0.63486,0.51562,0.49307,0.32871
0.872,1.68867,1.17305,1.25684,0.19336,0.62842,0.51562,0.49307,0.32871
0.876,1.69189,1.16982,1.25684,0.19336,0.63809,0.5124,0.48984,0.32871
0.88,1.69189,1.1666,1.25684,0.19336,0.63809,0.51885,0.49307,0.32871
0.884,1.69512,1.17305,1.25361,0.19336,0.63809,0.51885,0.49307,0.32871
0.888,1.69189,1.17949,1.25684,0.18691,0.64131,0.51885,0.49307,0.33193
0.892,1.68545,1.17305,1.25684,0.19336,0.62842,0.51562,0.49307,0.32871
0.896,1.68223,1.17305,1.25684,0.19336,0.6252,0.5124,0.49307,0.32871
0.9,1.69512,1.17305,1.25684,0.19336,0.63809,0.5124,0.48984,0.32871
0.904,1.69512,1.16982,1.26006,0.19336,0.63809,0.5124,0.48662,0.32871
0.908,1.69512,1.16982,1.26006,0.19336,0.64131,0.51885,0.49307,0.32871
0.912,1.69834,1.17627,1.25361,0.19014,0.63809,0.51885,0.49307,0.32871
0.916,1.69834,1.17949,1.26006,0.19336,0.64131,0.51885,0.49307,0.32871
0.92,1.70156,1.17949,1.26006,0.19336,0.64131,0.51885,0.49307,0.32871
0.924,1.70156,1.17949,1.26006,0.19336,0.63809,0.52207,0.49307,0.32871
0.928,1.69834,1.17949,1.26006,0.19336,0.63486,0.51885,0.48984,0.32871
0.932,1.69512,1.18271,1.26006,0.19336,0.63486,0.51885,0.49307,0.33193
0.936,1.69512,1.17949,1.26006,0.19336,0.64131,0.52207,0.49307,0.32871
0.94,1.70156,1.17949,1.25361,0.19336,0.64131,0.52207,0.49307,0.32871
0.944,1.69834,1.17949,1.25684,0.19336,0.64131,0.52207,0.49307,0.32871
0.948,1.70479,1.17949,1.26006,0.19336,0.64453,0.52207,0.49307,0.32871
0.952,1.70156,1.18594,1.26006,0.19336,0.63486,0.52207,0.49307,0.32871
0.956,1.70156,1.18271,1.25684,0.19336,0.63164,0.51885,0.49307,0.32871
0.96,1.70156,1.18271,1.26006,0.19336,0.63486,0.51885,0.49307,0.32871
0.964,1.70156,1.17949,1.26006,0.19336,0.64453,0.51562,0.49307,0.32871
0.968,1.70479,1.18271,1.25361,0.19336,0.64131,0.52207,0.49307,0.32871
0.972,1.70479,1.18271,1.25684,0.19336,0.64453,0.51562,0.49307,0.32871
0.976,1.70801,1.18594,1.26006,0.19336,0.64775,0.52207,0.49307,0.32871
0.98,1.70801,1.18594,1.26006,0.19336,0.64453,0.52207,0.49307,0.32871
0.984,1.70801,1.18594,1.25684,0.19336,0.64131,0.52207,0.49307,0.32871
0.988,1.70801,1.18594,1.25684,0.19336,0.64453,0.52207,0.49307,0.33193
0.992,1.70479,1.18594,1.25684,0.19336,0.64131,0.51885,0.49307,0.32871
0.996,1.69834,1.18271,1.25684,0.19336,0.63809,0.52207,0.49307,0.32871
1,1.69834,1.18594,1.25684,0.19336,0.63486,0.51885,0.49307,0.32871
1.004,1.70479,1.17949,1.26006,0.19336,0.64775,0.52207,0.49307,0.32549
1.008,1.71123,1.18594,1.25684,0.19336,0.64453,0.52529,0.49307,0.32871
1.012,1.71123,1.18594,1.25361,0.19336,0.64453,0.52207,0.49307,0.32871
1.016,1.70801,1.18594,1.25684,0.19336,0.64775,0.52529,0.49307,0.32871
1.02,1.70801,1.18916,1.26006,0.19336,0.64131,0.52207,0.49307,0.32871
1.024,1.70479,1.18916,1.26328,0.19336,0.63486,0.52207,0.49307,0.32871
1.028,1.70156,1.18916,1.26006,0.19336,0.63486,0.51885,0.49307,0.32871
1.032,1.69189,1.18594,1.25684,0.19336,0.63164,0.51562,0.49307,0.32871
1.036,1.68545,1.18271,1.25684,0.19336,0.64453,0.52207,0.49307,0.32871
1.04,1.69512,1.17305,1.25361,0.19336,0.64131,0.5124,0.48984,0.32871
1.044,1.69834,1.17949,1.25361,0.19336,0.64131,0.51885,0.49307,0.32871
1.048,1.69189,1.17627,1.25039,0.19336,0.63809,0.51885,0.49307,0.32871
1.052,1.69189,1.17949,1.25361,0.19336,0.64131,0.51885,0.49307,0.32871
1.056,1.69512,1.17627,1.25361,0.19336,0.64131,0.51885,0.49307,0.32871
1.06,1.69512,1.17627,1.25039,0.19336,0.63809,0.51885,0.49307,0.32871
1.064,1.68867,1.17627,1.25039,0.19336,0.63164,0.51562,0.48984,0.32871
1.068,1.69189,1.17305,1.25039,0.19336,0.63809,0.51562,0.48984,0.32871
1.072,1.68867,1.16982,1.24395,0.19336,0.63809,0.5124,0.48984,0.32871
1.076,1.66934,1.1666,1.24072,0.19336,0.6252,0.50918,0.48984,0.32871
1.08,1.66611,1.1666,1.24072,0.19336,0.63486,0.51562,0.48984,0.32871
1.084,1.679,1.16338,1.2375,0.19336,0.63486,0.5124,0.48984,0.33193
1.088,1.679,1.16338,1.23428,0.19336,0.63486,0.5124,0.49307,0.32871
1.092,1.67256,1.16016,1.23428,0.19336,0.63164,0.50918,0.48984,0.32871
1.096,1.65967,1.15693,1.22783,0.19336,0.6252,0.50918,0.48984,0.32871
1.1,1.65967,1.15693,1.22783,0.19336,0.62197,0.50596,0.48662,0.32871
1.104,1.65967,1.15049,1.23105,0.19014,0.62842,0.50596,0.48662,0.32871
1.108,1.65645,1.14727,1.22783,0.19014,0.62842,0.50273,0.48662,0.32871
1.112,1.64033,1.15049,1.22461,0.19014,0.62842,0.50918,0.48662,0.32871
1.116,1.65322,1.15049,1.22783,0.19014,0.6252,0.50596,0.48662,0.32549
1.12,1.65322,1.14404,1.22461,0.19014,0.6252,0.49951,0.48662,0.32871
1.124,1.65,1.14082,1.22139,0.19014,0.62842,0.50918,0.48662,0.32871
1.128,1.65322,1.15049,1.22139,0.19014,0.6252,0.50596,0.48984,0.32871
1.132,1.64678,1.14727,1.21816,0.19014,0.62197,0.50273,0.48662,0.32871
1.136,1.64678,1.15049,1.22139,0.18691,0.6252,0.50596,0.48662,0.32871
1.14,1.65322,1.14727,1.22139,0.18691,0.6252,0.50596,0.48662,0.32871
1.144,1.65,1.14727,1.22139,0.19014,0.62197,0.50596,0.48662,0.32871
1.148,1.64678,1.15049,1.22139,0.19014,0.61875,0.50596,0.48662,0.32871
1.152,1.64355,1.15049,1.22461,0.19336,0.61553,0.50596,0.48662,0.32871
1.156,1.64355,1.14404,1.22461,0.19014,0.61553,0.50273,0.48662,0.32871
1.16,1.64355,1.14404,1.22461,0.19014,0.6252,0.50273,0.4834,0.32871
1.164,1.64355,1.14082,1.22461,0.19014,0.62197,0.50273,0.4834,0.32871
1.168,1.64678,1.15049,1.22461,0.19014,0.61875,0.50596,0.48662,0.32871
1.172,1.64355,1.15049,1.22461,0.19014,0.62197,0.50596,0.48662,0.32871
1.176,1.64678,1.14727,1.22783,0.19014,0.62197,0.50596,0.48662,0.32871
1.18,1.64355,1.14404,1.22783,0.19014,0.6252,0.50596,0.48662,0.32871
1.184,1.64355,1.14404,1.22783,0.19014,0.6252,0.50273,0.48662,0.32871
1.188,1.65322,1.15049,1.23105,0.19014,0.6252,0.50918,0.48984,0.32871
1.192,1.65322,1.15049,1.23105,0.19014,0.6252,0.50918,0.48662,0.32549
1.196,1.65,1.15371,1.23105,0.19014,0.62197,0.50918,0.48662,0.32871
1.2,1.65322,1.15371,1.23105,0.19014,0.62197,0.50918,0.48984,0.33193
1.204,1.65645,1.14727,1.23105,0.19014,0.6252,0.50596,0.48984,0.32871
1.208,1.65322,1.15049,1.22783,0.19014,0.6252,0.50273,0.48662,0.32871
1.212,1.65322,1.14727,1.23105,0.19014,0.62842,0.50596,0.48984,0.32871
1.216,1.65967,1.15371,1.23105,0.19014,0.6252,0.50918,0.48984,0.32549
1.22,1.65645,1.15693,1.23428,0.19014,0.6252,0.50918,0.48984,0.32871
1.224,1.65645,1.15693,1.23428,0.19014,0.62197,0.50918,0.48662,0.32871
1.228,1.65645,1.15693,1.23428,0.19014,0.61875,0.50596,0.48984,0.32549
1.232,1.64355,1.15371,1.23428,0.19014,0.61553,0.50596,0.49307,0.32549
1.236,1.64355,1.15693,1.23428,0.19014,0.62842,0.5124,0.48984,0.32549
1.24,1.65967,1.15371,1.2375,0.19014,0.62842,0.50596,0.48662,0.32871
1.244,1.66289,1.1666,1.2375,0.19014,0.6252,0.5124,0.48984,0.32871
1.248,1.65967,1.16016,1.2375,0.19014,0.6252,0.5124,0.48984,0.32871
1.252,1.66289,1.16016,1.24072,0.19014,0.6252,0.5124,0.48984,0.32871
1.256,1.66289,1.16338,1.2375,0.19014,0.6252,0.5124,0.48984,0.32871
1.26,1.65967,1.16016,1.24072,0.19014,0.62197,0.50918,0.48984,0.32871
1.264,1.65322,1.16338,1.24072,0.19014,0.62197,0.5124,0.48984,0.32871
