Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.584,1.76602,1.44053,1.95615,0.2707,0.66709,0.6252,0.70576,0.43506
0.588,1.76924,1.4373,1.96582,0.2707,0.66387,0.62197,0.70576,0.43506
0.592,1.75957,1.4373,1.96582,0.2707,0.66064,0.62197,0.70576,0.43506
0.596,1.75312,1.43408,1.9626,0.2707,0.65742,0.61875,0.70576,0.43184
0.6,1.7499,1.43086,1.9626,0.2707,0.6542,0.61875,0.70576,0.43184
0.604,1.75635,1.41797,1.9626,0.2707,0.66709,0.62197,0.70576,0.43506
0.608,1.76279,1.42764,1.9626,0.2707,0.66387,0.62197,0.70254,0.43184
0.612,1.75635,1.42441,1.95615,0.2707,0.66387,0.62197,0.70576,0.43506
0.616,1.75635,1.42764,1.9626,0.2707,0.66064,0.62197,0.70576,0.43506
0.62,1.75635,1.42441,1.96582,0.2707,0.66064,0.61875,0.70576,0.43506
0.624,1.7499,1.42764,1.96582,0.2707,0.65742,0.62197,0.70576,0.43506
0.628,1.7499,1.42441,1.96582,0.2707,0.6542,0.61553,0.70576,0.43506
0.632,1.74668,1.41797,1.96904,0.2707,0.66387,0.6123,0.70576,0.43506
0.636,1.74668,1.41797,1.96904,0.27393,0.66064,0.60908,0.70576,0.43506
0.64,1.74668,1.42441,1.97227,0.27393,0.65742,0.61875,0.70576,0.43506
0.644,1.74668,1.42441,1.96904,0.27393,0.66064,0.61875,0.70898,0.43506
0.648,1.7499,1.42119,1.97227,0.27393,0.65742,0.61553,0.70898,0.43506
0.652,1.74346,1.42119,1.97227,0.27393,0.66064,0.62197,0.70576,0.43506
0.656,1.74668,1.41797,1.97227,0.27393,0.66064,0.6123,0.70898,0.43506
0.66,1.74346,1.41797,1.97549,0.27393,0.66064,0.60908,0.70576,0.43828
0.664,1.74346,1.41152,1.97549,0.27393,0.66064,0.61875,0.70576,0.43506
0.668,1.74668,1.42764,1.97549,0.27393,0.65742,0.62197,0.70898,0.43506
0.672,1.74668,1.42764,1.97549,0.27393,0.65742,0.61875,0.71221,0.43828
0.676,1.7499,1.42441,1.97549,0.27393,0.65742,0.61875,0.70898,0.43506
0.68,1.74023,1.42441,1.97549,0.27393,0.65742,0.61875,0.71221,0.43506
0.684,1.74023,1.42764,1.97549,0.27393,0.6542,0.61875,0.70898,0.43506
0.688,1.74346,1.42764,1.97871,0.27715,0.65098,0.61553,0.70898,0.43506
0.692,1.73701,1.42119,1.97549,0.27393,0.65098,0.61553,0.70898,0.43506
0.696,1.72734,1.41797,1.97549,0.27393,0.65742,0.61875,0.70898,0.43506
0.7,1.74023,1.41797,1.96904,0.27715,0.65742,0.61875,0.70898,0.43828
0.704,1.74346,1.41797,1.97549,0.27393,0.65742,0.61553,0.70898,0.43828
0.708,1.74023,1.41797,1.97871,0.27393,0.6542,0.61553,0.70898,0.43828
0.712,1.73701,1.42441,1.97549,0.27393,0.65098,0.61553,0.70898,0.43828
0.716,1.73701,1.41475,1.97549,0.27393,0.64775,0.6123,0.70898,0.43506
0.72,1.72412,1.41152,1.97549,0.27393,0.64453,0.6123,0.71221,0.43506
0.724,1.73701,1.41152,1.97227,0.27393,0.6542,0.61553,0.70898,0.43506
0.728,1.73379,1.41152,1.96904,0.27393,0.6542,0.61553,0.70898,0.43506
0.732,1.73379,1.41797,1.97549,0.27393,0.65098,0.61553,0.70898,0.43828
0.736,1.73379,1.41797,1.97549,0.27393,0.64775,0.61553,0.70898,0.43506
0.74,1.73057,1.41152,1.97549,0.27715,0.64775,0.61553,0.70898,0.43506
0.744,1.72734,1.41152,1.97549,0.27393,0.64775,0.6123,0.70898,0.43828
0.748,1.73057,1.41797,1.97871,0.27393,0.64775,0.61553,0.70898,0.43828
0.752,1.72734,1.41475,1.97227,0.27393,0.64775,0.6123,0.70898,0.43828
0.756,1.7209,1.41475,1.97871,0.27393,0.64453,0.6123,0.70898,0.43506
0.76,1.7209,1.41475,1.97549,0.27393,0.6542,0.61875,0.70898,0.43828
0.764,1.73379,1.41475,1.96904,0.27393,0.6542,0.61875,0.70898,0.43828
0.768,1.73379,1.41475,1.97549,0.27393,0.6542,0.61553,0.71221,0.43828
0.772,1.73057,1.41475,1.97871,0.27393,0.65098,0.61875,0.70898,0.43506
0.776,1.73057,1.41797,1.97871,0.27393,0.6542,0.61553,0.70898,0.43828
0.78,1.73057,1.41797,1.97549,0.27393,0.65098,0.61875,0.70898,0.43828
0.784,1.72734,1.41475,1.97549,0.27393,0.64775,0.6123,0.71221,0.43828
0.788,1.71768,1.41152,1.97549,0.27393,0.64453,0.6123,0.70898,0.43828
0.792,1.7209,1.41152,1.97227,0.27393,0.6542,0.61875,0.70898,0.43506
0.796,1.73057,1.41152,1.96582,0.27393,0.6542,0.61553,0.70898,0.43828
0.8,1.73057,1.41152,1.96904,0.27393,0.6542,0.61553,0.70898,0.43506
0.804,1.73057,1.41152,1.97549,0.27393,0.65098,0.6123,0.70898,0.43506
0.808,1.72412,1.41152,1.97549,0.27393,0.65098,0.61553,0.70898,0.43828
0.812,1.73057,1.41152,1.97549,0.27393,0.65098,0.61553,0.70898,0.43828
0.816,1.72734,1.41152,1.97549,0.27393,0.6542,0.62842,0.70898,0.43828
0.82,1.72734,1.4083,1.97549,0.27393,0.64775,0.6123,0.70898,0.43828
0.824,1.71768,1.40508,1.97227,0.27393,0.64453,0.60908,0.70898,0.43828
0.828,1.71768,1.40508,1.96904,0.27393,0.64453,0.6123,0.70898,0.43828
0.832,1.72412,1.40508,1.97227,0.27393,0.64453,0.60908,0.70576,0.43828
0.836,1.72412,1.40186,1.97227,0.27393,0.6542,0.60586,0.70576,0.43828
0.84,1.71445,1.40186,1.96904,0.27393,0.64131,0.60908,0.70576,0.43828
0.844,1.71123,1.40186,1.97227,0.27393,0.65098,0.60586,0.70576,0.43828
0.848,1.7209,1.39541,1.96582,0.27393,0.65098,0.60586,0.70576,0.43828
0.852,1.7209,1.39219,1.96582,0.27393,0.65098,0.60264,0.70254,0.43828
0.856,1.72734,1.40186,1.96582,0.27393,0.6542,0.6123,0.70576,0.43828
0.86,1.72412,1.40186,1.96582,0.27393,0.65098,0.60908,0.70576,0.43828
0.864,1.72412,1.39863,1.96582,0.27393,0.64131,0.60586,0.70576,0.43828
0.868,1.7209,1.39541,1.9626,0.27393,0.65098,0.60264,0.70254,0.43828
0.872,1.71768,1.39219,1.9626,0.27393,0.65098,0.59941,0.70254,0.43828
0.876,1.7209,1.39541,1.95938,0.27393,0.65098,0.6123,0.70576,0.43506
0.88,1.72412,1.40186,1.9626,0.27393,0.64775,0.60908,0.70898,0.43828
0.884,1.7209,1.39541,1.9626,0.27393,0.64775,0.60908,0.70576,0.43828
0.888,1.71445,1.39219,1.95938,0.27393,0.64453,0.60908,0.70576,0.43828
0.892,1.71123,1.39219,1.9626,0.27393,0.64131,0.60586,0.70576,0.43828
0.896,1.71445,1.38896,1.95938,0.27393,0.65098,0.60264,0.70254,0.43828
0.9,1.71445,1.38574,1.95938,0.27393,0.63809,0.60586,0.70576,0.43506
0.904,1.70156,1.38896,1.95615,0.27393,0.63486,0.60264,0.70576,0.43828
0.908,1.71445,1.38896,1.95615,0.27393,0.64775,0.60908,0.70254,0.43506
0.912,1.70801,1.38896,1.95938,0.27393,0.64131,0.60586,0.70254,0.43828
0.916,1.71445,1.38252,1.95938,0.27393,0.64775,0.60264,0.70254,0.43828
0.92,1.70801,1.3793,1.95938,0.27393,0.64775,0.59619,0.69932,0.43828
0.924,1.71768,1.38574,1.95938,0.27393,0.64775,0.60908,0.70576,0.43828
0.928,1.71445,1.38574,1.95938,0.27393,0.64775,0.60908,0.70576,0.43828
0.932,1.70479,1.38574,1.95938,0.27393,0.64131,0.60586,0.70254,0.43828
0.936,1.70801,1.38252,1.95938,0.27393,0.63809,0.60264,0.70254,0.43828
0.94,1.69834,1.3793,1.95615,0.27393,0.63486,0.60264,0.70254,0.43828
0.944,1.69512,1.38252,1.95615,0.27393,0.64775,0.60586,0.70254,0.43828
0.948,1.71123,1.3793,1.95615,0.2707,0.64775,0.60586,0.70254,0.43828
0.952,1.70479,1.37607,1.95615,0.27393,0.64131,0.60264,0.70576,0.43828
0.956,1.69834,1.37607,1.95615,0.27393,0.63809,0.60586,0.70254,0.43828
0.96,1.70156,1.3793,1.95615,0.27393,0.63809,0.60586,0.70254,0.43828
0.964,1.70156,1.3793,1.95293,0.27715,0.63486,0.59941,0.70254,0.43828
0.968,1.68867,1.36963,1.95293,0.27393,0.63164,0.59941,0.70254,0.43828
0.972,1.68867,1.37285,1.95293,0.27393,0.63486,0.59941,0.69932,0.43828
0.976,1.69834,1.36963,1.95293,0.27393,0.64131,0.59619,0.69932,0.43828
0.98,1.69512,1.36641,1.94971,0.27393,0.64131,0.60264,0.69932,0.43828
0.984,1.69834,1.36963,1.94326,0.27393,0.64131,0.60264,0.70254,0.43828
0.988,1.69512,1.37285,1.94648,0.27393,0.63486,0.60264,0.69932,0.43828
0.992,1.69512,1.37285,1.94971,0.27393,0.63486,0.59941,0.69932,0.43828
0.996,1.68545,1.36641,1.94971,0.27393,0.62842,0.59941,0.70254,0.43828
1,1.68223,1.36641,1.94648,0.27393,0.62842,0.59619,0.69932,0.43828
1.004,1.69189,1.35996,1.94648,0.27393,0.63809,0.59619,0.69609,0.43828
1.008,1.68867,1.36963,1.93682,0.27393,0.63809,0.60264,0.69932,0.43828
1.012,1.69189,1.36641,1.94648,0.27393,0.63809,0.60264,0.69932,0.43828
1.016,1.68867,1.36641,1.94648,0.2707,0.63486,0.59941,0.69932,0.43828
1.02,1.69189,1.36641,1.94648,0.27393,0.63486,0.59941,0.69932,0.43828
1.024,1.679,1.35996,1.94326,0.27393,0.62842,0.59619,0.69932,0.43506
1.028,1.67578,1.35996,1.94004,0.27393,0.63164,0.59619,0.69932,0.43828
1.032,1.68867,1.35674,1.94326,0.27393,0.63809,0.59297,0.69932,0.43828
1.036,1.68545,1.35352,1.94326,0.27393,0.63809,0.59619,0.69609,0.43828
1.04,1.67256,1.35674,1.94004,0.27393,0.63486,0.59941,0.69932,0.43828
1.044,1.68545,1.35029,1.94004,0.27393,0.63809,0.59941,0.69932,0.43828
1.048,1.69189,1.35674,1.94326,0.27393,0.63809,0.59297,0.69932,0.43828
1.052,1.69189,1.35674,1.94004,0.27393,0.63809,0.59941,0.69932,0.43828
1.056,1.68545,1.35674,1.94004,0.27393,0.63486,0.59619,0.69932,0.43828
1.06,1.68223,1.35352,1.94004,0.27393,0.63486,0.59297,0.69932,0.43828
1.064,1.679,1.35029,1.94004,0.27393,0.6252,0.59619,0.69932,0.43828
1.068,1.66934,1.35352,1.94004,0.27393,0.62197,0.59619,0.69932,0.43828
1.072,1.66611,1.35029,1.93682,0.27393,0.63809,0.59941,0.69932,0.43828
1.076,1.68223,1.35029,1.93682,0.27393,0.63486,0.59619,0.69932,0.43828
1.08,1.67578,1.34707,1.93682,0.27393,0.62842,0.59297,0.69932,0.43828
1.084,1.67256,1.34385,1.93359,0.27715,0.6252,0.59297,0.69609,0.43828
1.088,1.66934,1.34385,1.93359,0.27393,0.6252,0.58975,0.69609,0.43828
1.092,1.65967,1.34063,1.93037,0.27393,0.62197,0.58975,0.69609,0.43828
1.096,1.66934,1.33096,1.93037,0.27393,0.63164,0.5833,0.69287,0.43828
1.1,1.67256,1.3374,1.92715,0.27393,0.62842,0.59297,0.69609,0.43828
1.104,1.66611,1.33096,1.91748,0.27393,0.62842,0.59297,0.69287,0.43828
1.108,1.66611,1.33096,1.91748,0.2707,0.63164,0.58975,0.69609,0.43828
1.112,1.66934,1.33096,1.92393,0.27393,0.62842,0.58975,0.69609,0.43828
1.116,1.65967,1.33096,1.92393,0.27393,0.62197,0.58975,0.69609,0.43506
1.12,1.65322,1.32773,1.92715,0.27393,0.62842,0.5833,0.69287,0.43828
1.124,1.65967,1.32129,1.92715,0.27393,0.62842,0.59297,0.69609,0.43828
1.128,1.66289,1.33096,1.92393,0.27393,0.6252,0.58975,0.69287,0.43828
1.132,1.65645,1.33418,1.92715,0.27393,0.62197,0.59297,0.69287,0.43828
1.136,1.65645,1.33418,1.92393,0.27393,0.61875,0.58652,0.69609,0.43828
1.14,1.65322,1.33096,1.92393,0.27393,0.61553,0.58652,0.69287,0.43828
1.144,1.65,1.33096,1.92715,0.27393,0.61553,0.58652,0.69609,0.43828
1.148,1.64355,1.33096,1.92393,0.27393,0.6123,0.58652,0.69287,0.43828
1.152,1.65322,1.33096,1.91748,0.27393,0.62197,0.59297,0.69287,0.43828
1.156,1.65322,1.33418,1.91426,0.27393,0.62197,0.58975,0.69287,0.43828
1.16,1.65645,1.33418,1.9207,0.27393,0.61875,0.5833,0.69287,0.43828
1.164,1.65,1.33418,1.92393,0.2707,0.61553,0.58975,0.69287,0.43828
1.168,1.65,1.3374,1.9207,0.27393,0.61553,0.58975,0.69287,0.43828
1.172,1.65,1.35029,1.9207,0.2707,0.61553,0.58975,0.69287,0.43828
1.176,1.64678,1.33418,1.9207,0.2707,0.6123,0.58652,0.69287,0.43828
1.18,1.64033,1.33096,1.91748,0.2707,0.60908,0.58652,0.69287,0.43506
1.184,1.63711,1.33096,1.91748,0.2707,0.60908,0.5833,0.68965,0.43506
1.188,1.64355,1.32773,1.91748,0.2707,0.61875,0.58008,0.68965,0.43828
1.192,1.64355,1.32129,1.91426,0.2707,0.60908,0.5833,0.68965,0.43506
1.196,1.64678,1.32773,1.90781,0.2707,0.61875,0.58975,0.68965,0.43506
1.2,1.64355,1.33096,1.90781,0.2707,0.61553,0.58975,0.69287,0.43506
1.204,1.65,1.33096,1.91426,0.2707,0.61875,0.58652,0.68965,0.43506
1.208,1.64033,1.33096,1.91426,0.2707,0.6123,0.58652,0.68965,0.43506
1.212,1.63711,1.32773,1.91104,0.2707,0.60908,0.5833,0.68965,0.43506
1.216,1.63066,1.32773,1.91104,0.2707,0.60586,0.5833,0.68965,0.43828
1.22,1.62744,1.32773,1.91104,0.2707,0.61553,0.58652,0.68965,0.43506
1.224,1.64033,1.32773,1.91104,0.27393,0.6123,0.58652,0.68965,0.43506
1.228,1.63389,1.32773,1.91104,0.2707,0.6123,0.58652,0.68965,0.43828
1.232,1.63711,1.33096,1.91104,0.2707,0.60908,0.58652,0.68965,0.43828
1.236,1.63711,1.33096,1.91104,0.2707,0.60586,0.59297,0.68965,0.43828
1.24,1.63711,1.32773,1.90459,0.2707,0.61553,0.58652,0.68965,0.43506
1.244,1.63711,1.33096,1.90781,0.2707,0.6123,0.58652,0.68643,0.43506
1.248,1.63711,1.33096,1.90781,0.2707,0.6123,0.58652,0.68965,0.43828
1.252,1.63389,1.32773,1.90781,0.2707,0.60908,0.5833,0.68965,0.43506
1.256,1.63066,1.32773,1.90781,0.2707,0.60908,0.5833,0.68965,0.43506
1.26,1.63711,1.32451,1.90781,0.2707,0.61553,0.58008,0.68643,0.43828
