Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.616,1.16982,0.94746,1.25039,0.18047,0.45439,0.39961,0.48018,0.31904
0.62,1.1666,0.94424,1.25361,0.18047,0.45439,0.39961,0.4834,0.31904
0.624,1.1666,0.94424,1.25361,0.18047,0.45439,0.40605,0.48018,0.32227
0.628,1.1666,0.94424,1.25039,0.18047,0.45117,0.40283,0.48018,0.31904
0.632,1.16338,0.94102,1.25039,0.18047,0.45117,0.39961,0.48018,0.31904
0.636,1.1666,0.94102,1.25039,0.18047,0.45117,0.39961,0.48018,0.31904
0.64,1.16982,0.94102,1.25039,0.18047,0.45117,0.39639,0.48018,0.31904
0.644,1.1666,0.94102,1.25039,0.18369,0.45762,0.39961,0.48018,0.31904
0.648,1.1666,0.94424,1.25039,0.18047,0.45117,0.39639,0.48018,0.31904
0.652,1.16982,0.94102,1.25361,0.18047,0.45762,0.39639,0.48018,0.31904
0.656,1.16982,0.93779,1.25361,0.17725,0.45762,0.39961,0.48018,0.31904
0.66,1.17627,0.94424,1.25039,0.18047,0.45762,0.39961,0.48018,0.31904
0.664,1.17305,0.94424,1.25361,0.18047,0.45762,0.39961,0.48018,0.31904
0.668,1.16982,0.94424,1.25361,0.18047,0.45117,0.40283,0.48018,0.31904
0.672,1.16982,0.94424,1.25361,0.18047,0.45439,0.39961,0.48018,0.31904
0.676,1.16982,0.94424,1.25361,0.18047,0.45439,0.39961,0.4834,0.31904
0.68,1.1666,0.94424,1.25361,0.18047,0.46084,0.40283,0.48018,0.32227
0.684,1.16982,0.94102,1.25039,0.18047,0.45762,0.39639,0.48018,0.31904
0.688,1.16982,0.93779,1.25039,0.18047,0.45762,0.40283,0.48018,0.31904
0.692,1.17305,0.94424,1.25039,0.18047,0.45762,0.39961,0.48018,0.31904
0.696,1.17627,0.94424,1.25039,0.18047,0.45762,0.39961,0.48018,0.31904
0.7,1.17305,0.94424,1.25039,0.18047,0.45439,0.39961,0.48018,0.31904
0.704,1.16982,0.94424,1.25039,0.18047,0.45439,0.40283,0.48018,0.31904
0.708,1.17305,0.94746,1.25039,0.18047,0.45762,0.39961,0.48018,0.31582
0.712,1.16982,0.94424,1.25361,0.18047,0.45439,0.39961,0.48018,0.31904
0.716,1.16982,0.94424,1.25039,0.18047,0.45439,0.40283,0.4834,0.31904
0.72,1.16982,0.94424,1.25039,0.18047,0.45439,0.39961,0.48018,0.31904
0.724,1.16982,0.94746,1.25039,0.18047,0.45117,0.40283,0.48018,0.31904
0.728,1.16982,0.94424,1.25039,0.18047,0.45439,0.39961,0.48018,0.31904
0.732,1.16982,0.94424,1.25039,0.18047,0.45439,0.39961,0.48018,0.31904
0.736,1.16982,0.94102,1.25039,0.18047,0.45439,0.39961,0.48018,0.31904
0.74,1.16982,0.94746,1.25039,0.18047,0.45117,0.39961,0.48018,0.31904
0.744,1.16982,0.94746,1.25039,0.18047,0.45439,0.39961,0.48018,0.31904
0.748,1.16982,0.94424,1.25039,0.18047,0.45439,0.40283,0.48018,0.31904
0.752,1.17305,0.94746,1.25039,0.18047,0.45439,0.40283,0.48018,0.31904
0.756,1.16982,0.94424,1.25039,0.18047,0.45117,0.39961,0.48018,0.31904
0.76,1.16982,0.94102,1.25039,0.18047,0.45762,0.39639,0.48018,0.31904
0.764,1.16982,0.93779,1.25039,0.18047,0.45439,0.39639,0.48018,0.31904
0.768,1.17305,0.94424,1.25039,0.18047,0.45439,0.40283,0.48018,0.31904
0.772,1.16982,0.94424,1.25039,0.18047,0.45439,0.40283,0.48018,0.31904
0.776,1.17305,0.94424,1.25039,0.18047,0.45439,0.39961,0.4834,0.31904
0.78,1.17305,0.95391,1.25684,0.18047,0.45439,0.40283,0.48018,0.32227
0.784,1.17305,0.94424,1.25039,0.18047,0.45439,0.40283,0.48018,0.31904
0.788,1.17305,0.94424,1.25039,0.18047,0.45439,0.40283,0.48018,0.31904
0.792,1.16982,0.94424,1.25039,0.18047,0.45117,0.39961,0.48018,0.31904
0.796,1.16982,0.94424,1.25039,0.18047,0.45439,0.39961,0.4834,0.31904
0.8,1.1666,0.94424,1.25039,0.18047,0.45439,0.40283,0.48018,0.31904
0.804,1.17305,0.94746,1.25039,0.18047,0.45439,0.39961,0.48018,0.31904
0.808,1.17305,0.94102,1.25039,0.18047,0.45762,0.39639,0.48018,0.31904
0.812,1.1666,0.94424,1.25039,0.18047,0.45117,0.39961,0.48018,0.31904
0.816,1.17305,0.94424,1.24717,0.18047,0.45762,0.39961,0.48018,0.31904
0.82,1.17305,0.94424,1.25039,0.18047,0.45439,0.40283,0.48018,0.31904
0.824,1.17305,0.94746,1.25039,0.18047,0.45762,0.40283,0.48018,0.32227
0.828,1.16982,0.94746,1.25039,0.18047,0.45439,0.40283,0.48018,0.31904
0.832,1.1666,0.93779,1.25039,0.18047,0.45439,0.39639,0.48018,0.31904
0.836,1.17305,0.94424,1.24717,0.18047,0.45762,0.39961,0.48018,0.31904
0.84,1.17305,0.94102,1.25039,0.18047,0.45762,0.39639,0.48018,0.31904
0.844,1.16982,0.94102,1.25039,0.18047,0.45762,0.40928,0.48018,0.31904
0.848,1.17305,0.94102,1.25039,0.18047,0.45439,0.40283,0.48018,0.31904
0.852,1.16982,0.94746,1.24717,0.18047,0.45439,0.40283,0.48018,0.31904
0.856,1.17305,0.94746,1.24717,0.18047,0.45439,0.39961,0.48018,0.32227
0.86,1.16982,0.94424,1.24717,0.18047,0.45439,0.39961,0.48018,0.31904
0.864,1.16982,0.94102,1.24717,0.18047,0.45439,0.39961,0.48018,0.31904
0.868,1.17305,0.94102,1.24717,0.18047,0.45762,0.39639,0.48018,0.31904
0.872,1.17305,0.94102,1.24717,0.18047,0.45439,0.39961,0.47695,0.31904
0.876,1.16982,0.94424,1.24717,0.18047,0.45439,0.39961,0.48018,0.31904
0.88,1.16982,0.94746,1.24717,0.18047,0.45439,0.39961,0.48018,0.31904
0.884,1.1666,0.94424,1.24395,0.18047,0.45439,0.39961,0.48018,0.31904
0.888,1.16338,0.94424,1.24395,0.18047,0.45762,0.39961,0.48018,0.31904
0.892,1.16982,0.94102,1.24072,0.18369,0.45762,0.40283,0.48018,0.31904
0.896,1.1666,0.94424,1.24395,0.18047,0.45762,0.39961,0.48018,0.31904
0.9,1.16338,0.94424,1.24395,0.18047,0.45439,0.39961,0.48018,0.31904
0.904,1.15693,0.94424,1.24072,0.18047,0.45117,0.39961,0.47695,0.31904
0.908,1.15371,0.95391,1.24072,0.18047,0.44795,0.39639,0.48018,0.31904
0.912,1.14727,0.94102,1.24072,0.18047,0.45439,0.39961,0.48018,0.31904
0.916,1.15049,0.94102,1.2375,0.18047,0.45439,0.39961,0.47695,0.31904
0.92,1.15049,0.93779,1.2375,0.18047,0.45117,0.39961,0.47695,0.31904
0.924,1.15049,0.94102,1.24072,0.18047,0.45117,0.39961,0.48018,0.31904
0.928,1.14404,0.94102,1.2375,0.18047,0.44795,0.39961,0.47695,0.31904
0.932,1.14404,0.94102,1.2375,0.18047,0.44473,0.40283,0.47695,0.31904
0.936,1.14082,0.93779,1.2375,0.18047,0.44473,0.39639,0.47695,0.31904
0.94,1.13115,0.93779,1.23428,0.18047,0.44473,0.39639,0.47695,0.31904
0.944,1.13437,0.93457,1.23428,0.18047,0.44795,0.39316,0.47695,0.31904
0.948,1.13437,0.93779,1.23105,0.18047,0.44795,0.39639,0.47695,0.32227
0.952,1.13437,0.93779,1.23105,0.18047,0.44795,0.39639,0.47695,0.31904
0.956,1.13115,0.93779,1.22783,0.18047,0.44473,0.39961,0.47695,0.31904
0.96,1.12471,0.93779,1.22783,0.18047,0.43828,0.39639,0.47373,0.31904
0.964,1.12148,0.93135,1.22783,0.18047,0.4415,0.39316,0.47695,0.31904
0.968,1.11826,0.93457,1.22783,0.18047,0.43828,0.39639,0.47695,0.31904
0.972,1.11182,0.93457,1.22461,0.18047,0.4415,0.39316,0.47373,0.31904
0.976,1.12148,0.93457,1.22461,0.18047,0.4415,0.39639,0.47695,0.31904
0.98,1.11826,0.93457,1.22461,0.18047,0.4415,0.39639,0.47695,0.31904
0.984,1.11182,0.93135,1.22461,0.17725,0.43828,0.39961,0.47373,0.31904
0.988,1.11182,0.93457,1.22461,0.18047,0.43828,0.39316,0.47373,0.31904
0.992,1.10859,0.93135,1.22461,0.17725,0.4415,0.39316,0.47373,0.31904
0.996,1.10537,0.93135,1.22139,0.18047,0.4415,0.39639,0.47373,0.31904
1,1.10859,0.93135,1.21816,0.17725,0.4415,0.39316,0.47373,0.31904
1.004,1.10859,0.9249,1.22139,0.18047,0.4415,0.39639,0.47373,0.31582
1.008,1.11182,0.93135,1.22139,0.17725,0.43828,0.39639,0.47373,0.31582
1.012,1.10859,0.93457,1.22139,0.17725,0.43828,0.39639,0.47373,0.31904
1.016,1.10537,0.93457,1.22139,0.18047,0.43506,0.39639,0.47373,0.31904
1.02,1.10859,0.93135,1.22139,0.18047,0.43506,0.38994,0.47373,0.31582
1.024,1.10859,0.93135,1.21816,0.17725,0.43828,0.39639,0.47373,0.31582
1.028,1.10537,0.93135,1.21494,0.17725,0.43828,0.39316,0.47373,0.31582
1.032,1.10859,0.93135,1.21816,0.17725,0.43828,0.39316,0.47373,0.31904
1.036,1.10859,0.93457,1.21816,0.17725,0.43506,0.39639,0.47373,0.31904
1.04,1.10215,0.93457,1.21816,0.18047,0.43506,0.39639,0.47373,0.31582
1.044,1.10215,0.93135,1.21816,0.17725,0.43184,0.39316,0.47373,0.31904
1.048,1.10215,0.92813,1.21816,0.17725,0.43184,0.39316,0.47373,0.31904
1.052,1.10215,0.92813,1.21816,0.18047,0.43828,0.38994,0.47051,0.31582
1.056,1.10215,0.9249,1.21494,0.17725,0.43828,0.39639,0.47051,0.31582
1.06,1.09893,0.92813,1.21172,0.17725,0.43506,0.39639,0.47373,0.31582
1.064,1.10215,0.93457,1.21494,0.17725,0.43506,0.39639,0.47051,0.31904
1.068,1.10215,0.93135,1.21494,0.17725,0.43828,0.39316,0.47373,0.31904
1.072,1.10215,0.93135,1.21816,0.17725,0.43506,0.39639,0.47051,0.31582
1.076,1.10215,0.93135,1.21494,0.17725,0.43506,0.39316,0.47373,0.31582
1.08,1.09893,0.93135,1.21494,0.17725,0.43506,0.39316,0.47051,0.31582
1.084,1.09893,0.93135,1.21494,0.17725,0.43184,0.39639,0.47051,0.31582
1.088,1.09893,0.93135,1.21494,0.17725,0.43506,0.39316,0.47051,0.31582
1.092,1.09893,0.92813,1.21494,0.17725,0.43506,0.39316,0.47051,0.31582
1.096,1.10215,0.93135,1.21494,0.17725,0.43506,0.39639,0.47051,0.31904
1.1,1.10215,0.93135,1.21494,0.17725,0.43184,0.39961,0.47051,0.31582
1.104,1.10537,0.93135,1.21816,0.17725,0.43506,0.39316,0.47051,0.31582
1.108,1.10215,0.93135,1.21494,0.17725,0.43506,0.39639,0.47051,0.31582
1.112,1.10215,0.93135,1.21494,0.18047,0.43506,0.39639,0.47373,0.31582
1.116,1.10537,0.93135,1.21816,0.17725,0.43506,0.39316,0.47051,0.31582
1.12,1.10537,0.92813,1.21816,0.17725,0.4415,0.38994,0.47051,0.31582
1.124,1.10537,0.92813,1.21172,0.17725,0.43828,0.39316,0.47051,0.31582
1.128,1.10859,0.93135,1.21494,0.17725,0.4415,0.39316,0.46729,0.31582
1.132,1.11182,0.93135,1.21494,0.17725,0.43828,0.39316,0.47373,0.31582
1.136,1.11182,0.93135,1.21816,0.17725,0.43828,0.40283,0.47051,0.31582
1.14,1.10859,0.92813,1.21172,0.17725,0.43828,0.39639,0.47051,0.31582
1.144,1.11182,0.93135,1.21816,0.17725,0.43828,0.39316,0.47051,0.31582
1.148,1.11182,0.93135,1.21816,0.17725,0.4415,0.39316,0.47051,0.31582
1.152,1.11504,0.93135,1.21816,0.17725,0.43828,0.39316,0.47051,0.31582
1.156,1.11504,0.93135,1.21494,0.17725,0.43828,0.38994,0.47051,0.31582
1.16,1.11504,0.93135,1.21816,0.17725,0.43828,0.39316,0.47051,0.31582
1.164,1.11826,0.93135,1.21816,0.17725,0.43828,0.39316,0.47051,0.31582
1.168,1.11182,0.93135,1.21494,0.17725,0.43828,0.38994,0.47051,0.31582
1.172,1.11826,0.93135,1.21494,0.17725,0.4415,0.39639,0.47051,0.31582
1.176,1.11826,0.93135,1.21172,0.17725,0.4415,0.39639,0.47051,0.31582
1.18,1.11826,0.93135,1.21494,0.17725,0.4415,0.39639,0.47051,0.31582
1.184,1.11826,0.93457,1.21172,0.17725,0.43828,0.38994,0.47051,0.31582
1.188,1.11182,0.93135,1.21172,0.17725,0.43828,0.39316,0.47051,0.31582
1.192,1.11182,0.93135,1.21494,0.17725,0.4415,0.39639,0.47051,0.31904
1.196,1.11826,0.92813,1.21494,0.17725,0.4415,0.39316,0.47051,0.31582
1.2,1.11826,0.93779,1.21494,0.17725,0.4415,0.39639,0.47051,0.31904
1.204,1.11826,0.93457,1.21494,0.17725,0.44473,0.39639,0.47051,0.31582
1.208,1.11826,0.93135,1.21494,0.17725,0.43828,0.39316,0.47373,0.31582
1.212,1.11826,0.93457,1.21494,0.17725,0.43828,0.39639,0.47051,0.31582
1.216,1.11504,0.92813,1.21494,0.17725,0.43828,0.39316,0.47051,0.31582
1.22,1.11182,0.93135,1.21494,0.17725,0.43828,0.39316,0.47051,0.31582
1.224,1.11826,0.92813,1.21816,0.17725,0.43828,0.39316,0.47051,0.31582
1.228,1.11826,0.92813,1.21494,0.17725,0.4415,0.38994,0.47051,0.31582
1.232,1.11826,0.93457,1.21494,0.17725,0.4415,0.39316,0.47051,0.31582
1.236,1.11504,0.93135,1.21494,0.17725,0.43828,0.39316,0.47051,0.31582
1.24,1.11504,0.93135,1.21494,0.17725,0.43828,0.39316,0.47051,0.31582
1.244,1.11504,0.93135,1.21494,0.17725,0.43828,0.39316,0.47051,0.31582
1.248,1.11182,0.93135,1.21494,0.17725,0.4415,0.39316,0.47051,0.31582
1.252,1.12148,0.93135,1.21816,0.17725,0.4415,0.39316,0.47051,0.31582
1.256,1.12471,0.93135,1.21494,0.17725,0.4415,0.39639,0.46729,0.31582
1.26,1.12148,0.93135,1.21494,0.17725,0.4415,0.39316,0.47051,0.31582
