Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.088,1.55977,2.36543,2.39443,0.34482,0.76699,1.06992,0.99902,0.48984
0.092,1.58555,2.35254,2.39443,0.34805,0.81533,1.06992,0.99902,0.48984
0.096,1.59844,2.33643,2.39121,0.34805,0.76377,1.06992,0.99902,0.48984
0.1,1.60811,2.35254,2.38154,0.34805,0.825,1.07314,0.9958,0.48984
0.104,1.59521,2.35576,2.39121,0.34805,0.81533,1.06992,0.99902,0.48984
0.108,1.52109,2.35254,2.38477,0.34805,0.825,1.07314,0.9958,0.48984
0.112,1.59844,2.35576,2.39121,0.34482,0.75088,1.0667,0.9958,0.48984
0.116,1.58555,2.34609,2.37188,0.34805,0.82178,1.07314,0.99902,0.48984
0.12,1.55977,2.33965,2.39121,0.34482,0.78311,1.07637,0.99902,0.48984
0.124,1.52109,2.35576,2.38477,0.34805,0.825,1.07314,0.9958,0.48662
0.128,1.5791,2.34287,2.38799,0.34482,0.81211,1.06025,0.9958,0.48984
0.132,1.58877,2.31709,2.38799,0.34482,0.825,1.07314,0.9958,0.48662
0.136,1.58555,2.35576,2.38477,0.34482,0.81855,1.06992,0.9958,0.48984
0.14,1.5791,2.33965,2.38799,0.34482,0.81211,1.05059,0.99258,0.48984
0.144,1.60166,2.34932,2.36865,0.34482,0.82178,1.07314,0.9958,0.48984
0.148,1.60488,2.35898,2.38477,0.34482,0.76055,1.06992,0.9958,0.48662
0.152,1.58232,2.35254,2.37188,0.34482,0.825,1.07637,0.99902,0.48984
0.156,1.58555,2.35254,2.38477,0.34482,0.81533,1.06992,0.9958,0.48984
0.16,1.5791,2.32676,2.38799,0.34482,0.82178,1.04736,0.99258,0.48984
0.164,1.60166,2.35576,2.38477,0.34482,0.81855,1.06992,0.9958,0.48984
0.168,1.59199,2.3332,2.38799,0.34482,0.77344,1.07314,0.9958,0.48662
0.172,1.53076,2.35254,2.37832,0.34482,0.82822,1.07314,0.99258,0.48662
0.176,1.60811,2.35898,2.38477,0.34482,0.81855,1.07314,0.9958,0.48984
0.18,1.53721,2.36221,2.38154,0.34482,0.82822,1.07637,0.9958,0.48662
0.184,1.61133,2.34287,2.38154,0.3416,0.82822,1.07314,0.9958,0.48984
0.188,1.59199,2.3751,2.38477,0.34482,0.78633,1.07637,0.9958,0.48662
0.192,1.54365,2.36543,2.38154,0.34482,0.82822,1.07637,0.99258,0.48662
0.196,1.59199,2.34609,2.36543,0.3416,0.825,1.07314,0.9958,0.48984
0.2,1.59199,2.35576,2.36543,0.3416,0.825,1.07637,0.9958,0.48662
0.204,1.58232,2.35576,2.38154,0.3416,0.82178,1.07314,0.9958,0.48662
0.208,1.55977,2.37188,2.37832,0.3416,0.77988,1.07314,0.99258,0.48662
0.212,1.53076,2.35254,2.3751,0.3416,0.84111,1.08604,0.9958,0.48662
0.216,1.59199,2.33965,2.37832,0.33838,0.796,1.07637,0.9958,0.48662
0.22,1.60166,2.35254,2.35898,0.3416,0.825,1.07637,0.99258,0.48662
0.224,1.59199,2.34287,2.38154,0.3416,0.78633,1.07637,0.9958,0.4834
0.228,1.53398,2.35898,2.3751,0.3416,0.83145,1.07637,0.99258,0.48662
0.232,1.56943,2.35254,2.37832,0.3416,0.825,1.07314,0.9958,0.48662
0.236,1.56299,2.36543,2.37832,0.3416,0.76055,1.06992,0.99258,0.48662
0.24,1.60811,2.35576,2.36543,0.3416,0.82178,1.03447,0.98936,0.48662
0.244,1.61777,2.34287,2.37832,0.33838,0.82178,1.07314,0.99258,0.4834
0.248,1.58555,2.37188,2.38154,0.3416,0.81855,1.06025,0.98936,0.48662
0.252,1.60811,2.31387,2.37832,0.3416,0.83467,1.07637,0.9958,0.48662
0.256,1.57588,2.36543,2.37832,0.3416,0.76377,1.06992,0.9958,0.4834
0.26,1.61777,2.35898,2.36221,0.3416,0.825,1.06992,0.9958,0.48662
0.264,1.59521,2.3751,2.37832,0.3416,0.78633,1.07314,0.99258,0.48662
0.268,1.54043,2.35576,2.37188,0.3416,0.82822,1.07637,0.98936,0.4834
0.272,1.60166,2.34287,2.3751,0.33838,0.796,1.07637,0.99258,0.48018
0.276,1.621,2.37832,2.38154,0.3416,0.825,1.0377,0.98936,0.48662
0.28,1.60166,2.34287,2.37832,0.33838,0.825,1.07314,0.99258,0.4834
0.284,1.56299,2.36865,2.37832,0.3416,0.78311,1.06992,0.99258,0.4834
0.288,1.53721,2.35576,2.36865,0.3416,0.83145,1.07314,0.98936,0.4834
0.292,1.61455,2.34609,2.3751,0.33838,0.81855,1.05059,0.98936,0.4834
0.296,1.61455,2.30742,2.3751,0.33838,0.82822,1.07314,0.99258,0.4834
0.3,1.59844,2.34932,2.3751,0.3416,0.82178,1.06992,0.98936,0.4834
0.304,1.58877,2.32354,2.3751,0.33838,0.825,1.0377,0.98613,0.48662
0.308,1.63389,2.36221,2.3751,0.3416,0.82178,1.06992,0.98936,0.4834
0.312,1.60166,2.36865,2.3751,0.3416,0.77021,1.06992,0.98936,0.4834
0.316,1.63066,2.35576,2.36221,0.3416,0.83145,1.07314,0.98936,0.4834
0.32,1.63066,2.36543,2.3751,0.3416,0.82178,1.07314,0.99258,0.48662
0.324,1.621,2.33965,2.3751,0.3416,0.82822,1.05059,0.98936,0.48662
0.328,1.61133,2.35254,2.35898,0.3416,0.82822,1.07314,0.98936,0.48662
0.332,1.61777,2.35254,2.3751,0.3416,0.81855,1.07314,0.99258,0.4834
0.336,1.58555,2.36865,2.3751,0.3416,0.77666,1.06992,0.99258,0.4834
0.34,1.60166,2.35254,2.36543,0.3416,0.83467,1.07959,0.9958,0.4834
0.344,1.53721,2.35898,2.36865,0.3416,0.83467,1.07637,0.98936,0.4834
0.348,1.60488,2.34609,2.3751,0.3416,0.82822,1.05059,0.98936,0.48662
0.352,1.60488,2.3042,2.37832,0.33838,0.83467,1.07314,0.99258,0.48662
0.356,1.59844,2.34287,2.3751,0.33838,0.79922,1.07959,0.99258,0.4834
0.36,1.56299,2.36543,2.3751,0.3416,0.76055,1.06992,0.99258,0.4834
0.364,1.58555,2.37188,2.3751,0.3416,0.77344,1.06992,0.99258,0.4834
0.368,1.5791,2.34932,2.36865,0.3416,0.82822,1.04736,0.98936,0.48662
0.372,1.59521,2.33965,2.3751,0.33838,0.83145,1.07637,0.99258,0.48662
0.376,1.57588,2.33643,2.37832,0.33838,0.82822,1.08604,0.9958,0.48662
0.38,1.60166,2.34609,2.37832,0.3416,0.81855,1.05703,0.99258,0.48662
0.384,1.61133,2.34287,2.37832,0.33838,0.81855,1.07959,0.9958,0.48662
0.388,1.57588,2.36865,2.37832,0.34482,0.825,1.07314,0.99258,0.48662
0.392,1.59844,2.32354,2.37832,0.34482,0.82822,1.04736,0.99258,0.48662
0.396,1.60488,2.34287,2.37832,0.3416,0.83145,1.07314,0.9958,0.48662
0.4,1.60488,2.34609,2.37832,0.3416,0.82178,1.05381,0.98936,0.48662
0.404,1.59199,2.31709,2.3751,0.3416,0.83467,1.07637,0.98936,0.48662
0.408,1.59521,2.35898,2.37832,0.3416,0.82822,1.07314,0.99258,0.48662
0.412,1.60811,2.34609,2.37832,0.3416,0.82178,1.06348,0.99258,0.48662
0.416,1.60488,2.32354,2.37832,0.3416,0.83789,1.07959,0.9958,0.48662
0.42,1.56621,2.37188,2.3751,0.3416,0.78955,1.07637,0.99258,0.48662
0.424,1.52754,2.35898,2.37188,0.3416,0.83145,1.07637,0.99258,0.48662
0.428,1.56299,2.37188,2.3751,0.3416,0.78955,1.07637,0.99258,0.48662
0.432,1.53721,2.35898,2.37188,0.3416,0.83467,1.07637,0.98936,0.4834
0.436,1.59844,2.34287,2.37188,0.33838,0.80244,1.07959,0.9958,0.4834
0.44,1.58232,2.33965,2.3751,0.3416,0.83789,1.07637,0.99258,0.4834
0.444,1.60811,2.34287,2.37188,0.33838,0.80566,1.07959,0.99258,0.4834
0.448,1.54688,2.36221,2.37188,0.3416,0.76377,1.06992,0.99258,0.4834
0.452,1.58877,2.35254,2.35576,0.3416,0.83467,1.07637,0.99258,0.4834
0.456,1.54688,2.36221,2.3751,0.33838,0.77021,1.07314,0.99258,0.4834
0.46,1.59199,2.35254,2.35576,0.33838,0.82822,1.03447,0.98613,0.48662
0.464,1.61133,2.34609,2.3751,0.33838,0.825,1.07637,0.99258,0.48662
0.468,1.55654,2.36543,2.3751,0.3416,0.77344,1.07314,0.99258,0.4834
0.472,1.55332,2.36543,2.3751,0.3416,0.77344,1.07314,0.99258,0.48662
0.476,1.56621,2.33643,2.3751,0.33838,0.80244,1.07959,0.99258,0.48662
0.48,1.52432,2.36543,2.37188,0.3416,0.83789,1.07637,0.99258,0.48662
0.484,1.59844,2.35898,2.3751,0.3416,0.83145,1.07637,0.99258,0.48662
0.488,1.60166,2.34609,2.3751,0.33838,0.825,1.06025,0.98936,0.48662
0.492,1.59521,2.35576,2.37188,0.3416,0.825,1.07314,0.99258,0.48662
0.496,1.58555,2.32354,2.3751,0.33838,0.76699,1.06992,0.99258,0.4834
0.5,1.59844,2.35576,2.35898,0.3416,0.83467,1.07637,0.99258,0.4834
0.504,1.59521,2.35254,2.3751,0.3416,0.84111,1.09248,0.99258,0.48662
0.508,1.53398,2.35898,2.36865,0.3416,0.83789,1.07637,0.98936,0.4834
0.512,1.60166,2.33965,2.37188,0.3416,0.83145,1.05381,0.98936,0.48662
0.516,1.60488,2.3042,2.37188,0.33838,0.83467,1.07637,0.98936,0.4834
0.52,1.60811,2.36221,2.37188,0.3416,0.82822,1.07314,0.99258,0.48662
0.524,1.60166,2.32998,2.3751,0.3416,0.83145,1.05059,0.98936,0.48662
0.528,1.59199,2.35898,2.3751,0.3416,0.825,1.07314,0.99258,0.48662
0.532,1.59199,2.32676,2.37188,0.33838,0.78311,1.07314,0.99258,0.4834
0.536,1.52109,2.35576,2.36543,0.3416,0.83467,1.07637,0.98936,0.4834
0.54,1.60488,2.35898,2.37188,0.3416,0.80566,1.07959,0.99258,0.4834
0.544,1.56299,2.36543,2.37188,0.3416,0.76377,1.06992,0.99258,0.4834
0.548,1.60488,2.34932,2.37188,0.33838,0.825,1.06992,0.99258,0.48662
0.552,1.60166,2.32031,2.3751,0.3416,0.83467,1.07637,0.99258,0.4834
0.556,1.58877,2.34932,2.3751,0.3416,0.825,1.07314,0.98936,0.48662
0.56,1.59199,2.32354,2.3751,0.33838,0.83145,1.04092,0.98936,0.48662
0.564,1.57588,2.34932,2.3751,0.3416,0.825,1.07637,0.99258,0.48662
0.568,1.56621,2.35898,2.36865,0.3416,0.83789,1.07637,0.98936,0.4834
0.572,1.55977,2.35254,2.3751,0.34482,0.82822,1.07314,0.99258,0.48984
0.576,1.56621,2.33643,2.3751,0.3416,0.83467,1.05381,0.98936,0.48662
0.58,1.58232,2.30098,2.3751,0.33838,0.83789,1.07637,0.9958,0.48662
0.584,1.55332,2.32354,2.3751,0.3416,0.83145,1.04736,0.98936,0.48662
0.588,1.5791,2.34287,2.3751,0.33838,0.83789,1.07637,0.98936,0.4834
0.592,1.54688,2.35254,2.37188,0.3416,0.82822,1.07637,0.98936,0.48662
0.596,1.55977,2.33965,2.37188,0.33838,0.825,1.06025,0.98936,0.48662
0.6,1.59844,2.35898,2.36221,0.3416,0.83789,1.07637,0.98936,0.4834
0.604,1.59199,2.33965,2.3751,0.33838,0.80244,1.07959,0.99258,0.4834
0.608,1.5082,2.36221,2.36865,0.3416,0.83789,1.08281,0.98936,0.4834
0.612,1.58232,2.35254,2.35576,0.33838,0.83467,1.07637,0.99258,0.4834
0.616,1.59844,2.35254,2.37188,0.33838,0.825,1.06992,0.99258,0.48662
0.62,1.57266,2.35576,2.37188,0.33838,0.82822,1.07314,0.99258,0.4834
0.624,1.56299,2.33643,2.37188,0.33838,0.79922,1.07959,0.99258,0.48662
0.628,1.5082,2.35898,2.36865,0.3416,0.84111,1.07959,0.99258,0.4834
0.632,1.56621,2.34609,2.35254,0.3416,0.85078,1.08604,0.99258,0.48662
0.636,1.54365,2.36221,2.37188,0.3416,0.77344,1.07314,0.99258,0.48662
0.64,1.57266,2.35576,2.3751,0.3416,0.82822,1.07637,0.99258,0.48662
0.644,1.57588,2.32354,2.37188,0.3416,0.83145,1.05059,0.98936,0.48662
0.648,1.58555,2.34287,2.37188,0.33838,0.83789,1.07637,0.99258,0.48662
0.652,1.56943,2.33965,2.37188,0.33838,0.80244,1.07959,0.99258,0.48662
0.656,1.5791,2.34287,2.3751,0.33838,0.83467,1.07959,0.9958,0.48662
0.66,1.55977,2.3751,2.37188,0.3416,0.83145,1.07637,0.99258,0.48662
0.664,1.55977,2.33965,2.3751,0.3416,0.825,1.05381,0.98936,0.48662
0.668,1.55654,2.30742,2.3751,0.3416,0.84111,1.07959,0.98936,0.48662
0.672,1.57588,2.35576,2.3751,0.3416,0.83467,1.07637,0.9958,0.48662
0.676,1.56299,2.31709,2.3751,0.33838,0.83145,1.04092,0.98936,0.48662
0.68,1.57588,2.33965,2.3751,0.33838,0.83789,1.07637,0.99258,0.48662
0.684,1.56943,2.35576,2.3751,0.33838,0.83145,1.07637,0.99258,0.48662
0.688,1.57266,2.3332,2.3751,0.3416,0.83467,1.05381,0.98936,0.48662
0.692,1.55332,2.35576,2.3751,0.3416,0.83467,1.07637,0.9958,0.48662
0.696,1.56299,2.36221,2.3751,0.3416,0.83145,1.07637,0.9958,0.48662
0.7,1.5501,2.33965,2.37832,0.3416,0.82822,1.0667,0.99258,0.48662
0.704,1.5501,2.31387,2.3751,0.3416,0.84434,1.07959,0.9958,0.48662
0.708,1.56621,2.33965,2.37832,0.33838,0.83145,1.07959,0.9958,0.48662
0.712,1.49531,2.35254,2.37188,0.3416,0.84111,1.07959,0.99258,0.48662
0.716,1.56621,2.35898,2.3751,0.33838,0.80889,1.08281,0.9958,0.48662
0.72,1.50176,2.36221,2.3751,0.34482,0.77021,1.07314,0.99258,0.48662
0.724,1.55654,2.34932,2.35898,0.3416,0.83789,1.07959,0.9958,0.4834
0.728,1.49531,2.35898,2.3751,0.3416,0.77988,1.07637,0.99258,0.4834
0.732,1.54688,2.35254,2.38154,0.3416,0.83467,1.05059,0.98936,0.4834
0.736,1.56621,2.33965,2.3751,0.33838,0.84111,1.07959,0.9958,0.48662
0.74,1.53076,2.33643,2.37188,0.33516,0.80244,1.08281,0.99258,0.4834
0.744,1.49854,2.36221,2.36865,0.33838,0.84434,1.07959,0.99258,0.4834
0.748,1.54688,2.33965,2.37188,0.33516,0.82178,1.08281,0.99258,0.4834
0.752,1.49854,2.35576,2.36865,0.33838,0.83467,1.07637,0.99258,0.4834
0.756,1.53076,2.32998,2.36865,0.33838,0.83789,1.05381,0.98936,0.4834
0.76,1.53076,2.29775,2.37188,0.33516,0.84434,1.07959,0.99258,0.48018
0.764,1.52432,2.34287,2.36865,0.33516,0.83145,1.07314,0.98936,0.48662
0.768,1.56621,2.33965,2.37188,0.33516,0.84111,1.07959,0.99258,0.4834
0.772,1.52109,2.36543,2.36865,0.33838,0.80244,1.08281,0.99258,0.4834
0.776,1.45986,2.35254,2.36543,0.33838,0.84111,1.07959,0.98936,0.4834
0.78,1.53398,2.33965,2.34932,0.33516,0.83789,1.07637,0.99258,0.4834
0.784,1.53721,2.34287,2.34932,0.33838,0.83789,1.07959,0.99258,0.4834
0.788,1.52754,2.33643,2.36865,0.33838,0.82178,1.08281,0.99258,0.4834
0.792,1.49209,2.35576,2.36543,0.33838,0.77666,1.07314,0.99258,0.4834
0.796,1.54688,2.34932,2.35254,0.33838,0.83467,1.08604,0.99258,0.4834
0.8,1.49209,2.35898,2.36221,0.33838,0.77988,1.07314,0.98936,0.4834
0.804,1.53076,2.35254,2.36543,0.33516,0.83467,1.07637,0.98936,0.4834
0.808,1.52109,2.32998,2.36543,0.33516,0.796,1.07637,0.98936,0.4834
0.812,1.50498,2.35576,2.35898,0.33516,0.84434,1.07637,0.98613,0.48018
0.816,1.58232,2.35898,2.36543,0.33516,0.83789,1.07637,0.98936,0.4834
0.82,1.51465,2.36221,2.36221,0.33516,0.77344,1.07314,0.98613,0.48018
0.824,1.56943,2.35254,2.34932,0.33516,0.796,1.07637,0.98936,0.48018
0.828,1.49531,2.35576,2.35576,0.33516,0.84434,1.07637,0.98613,0.48018
0.832,1.55977,2.35898,2.36221,0.33516,0.83467,1.07637,0.98936,0.4834
0.836,1.52432,2.36865,2.36221,0.33516,0.78955,1.07314,0.98936,0.48018
0.84,1.57588,2.35898,2.36221,0.33516,0.83789,1.07959,0.98613,0.4834
0.844,1.56621,2.34609,2.36221,0.33516,0.78311,1.07314,0.98613,0.48018
0.848,1.5791,2.35898,2.35254,0.33838,0.84434,1.07637,0.98291,0.48018
0.852,1.57588,2.35898,2.36221,0.33516,0.83467,1.07637,0.98936,0.4834
0.856,1.5082,2.36221,2.35898,0.33516,0.84434,1.07959,0.98613,0.48018
0.86,1.59199,2.3751,2.36221,0.33516,0.825,1.08281,0.98936,0.4834
0.864,1.54688,2.36543,2.36221,0.33516,0.78311,1.07314,0.98613,0.48018
0.868,1.56943,2.35254,2.35576,0.33516,0.84111,1.07637,0.98613,0.4834
0.872,1.56943,2.35898,2.36543,0.33838,0.83467,1.07637,0.98936,0.48662
0.876,1.49531,2.35576,2.36221,0.33838,0.84434,1.07637,0.98613,0.4834
0.88,1.56621,2.35576,2.36543,0.33516,0.84111,1.07637,0.98936,0.4834
0.884,1.56299,2.33965,2.36865,0.33516,0.80566,1.07959,0.98936,0.4834
0.888,1.51143,2.35898,2.36543,0.33838,0.77021,1.06992,0.98936,0.4834
0.892,1.56943,2.33965,2.36865,0.33516,0.81855,1.08281,0.99258,0.4834
0.896,1.54688,2.33643,2.37188,0.33838,0.825,1.05381,0.98936,0.48662
0.9,1.55332,2.30742,2.3751,0.33838,0.84434,1.07637,0.99258,0.4834
0.904,1.56299,2.3332,2.37188,0.33838,0.80889,1.08281,0.99258,0.4834
0.908,1.50498,2.35576,2.37188,0.33838,0.77021,1.06992,0.99258,0.48662
0.912,1.49531,2.35254,2.3751,0.33838,0.77666,1.07314,0.99258,0.48662
0.916,1.53398,2.34287,2.35898,0.3416,0.83145,1.04414,0.98936,0.48662
0.92,1.5501,2.3332,2.3751,0.33838,0.83467,1.07637,0.9958,0.48662
0.924,1.5082,2.36543,2.3751,0.3416,0.83467,1.06992,0.98936,0.48662
0.928,1.53398,2.29131,2.3751,0.3416,0.84111,1.07959,0.9958,0.48662
0.932,1.48564,2.35254,2.3751,0.3416,0.77021,1.07314,0.99258,0.48662
0.936,1.53398,2.34609,2.35898,0.3416,0.84111,1.07637,0.9958,0.48662
0.94,1.51787,2.3332,2.3751,0.33838,0.79922,1.07959,0.9958,0.48662
0.944,1.46309,2.35254,2.37188,0.3416,0.84111,1.07637,0.99258,0.48662
0.948,1.53076,2.3332,2.3751,0.33838,0.80566,1.07959,0.9958,0.48662
0.952,1.45986,2.35254,2.3751,0.3416,0.82822,1.06348,0.99258,0.48662
0.956,1.50498,2.30742,2.3751,0.3416,0.84434,1.07959,0.9958,0.48662
0.96,1.52754,2.3332,2.3751,0.33838,0.83145,1.07637,0.9958,0.48662
0.964,1.49531,2.32998,2.3751,0.33838,0.83467,1.05381,0.99258,0.48662
0.968,1.50176,2.32676,2.37188,0.33838,0.80566,1.07959,0.9958,0.48662
0.972,1.43408,2.35254,2.37188,0.33838,0.84434,1.07959,0.9958,0.48662
0.976,1.51787,2.32998,2.37188,0.33516,0.825,1.07637,0.99258,0.48662
0.98,1.47275,2.35576,2.36865,0.33838,0.77666,1.07314,0.99258,0.4834
0.984,1.55654,2.33643,2.37188,0.33838,0.83789,1.07637,0.99258,0.48662
0.988,1.55332,2.3751,2.37832,0.33838,0.83467,1.05059,0.98936,0.48662
0.992,1.55977,2.33965,2.37188,0.33838,0.84111,1.07637,0.99258,0.4834
0.996,1.53721,2.36865,2.37188,0.3416,0.80244,1.07959,0.99258,0.4834
1,1.49854,2.35898,2.36865,0.33838,0.84111,1.07959,0.98936,0.48662
1.004,1.55332,2.33965,2.37188,0.33838,0.82822,1.06348,0.98936,0.48662
1.008,1.55654,2.31064,2.37188,0.33838,0.84111,1.07637,0.98936,0.4834
1.012,1.5501,2.35576,2.37188,0.33838,0.83145,1.07637,0.99258,0.4834
1.016,1.53398,2.32998,2.37188,0.33838,0.83467,1.05381,0.98936,0.48662
1.02,1.54365,2.35254,2.36865,0.33838,0.83467,1.07637,0.99258,0.4834
1.024,1.52754,2.36865,2.36865,0.33838,0.80566,1.07959,0.99258,0.4834
1.028,1.48564,2.35898,2.36543,0.33838,0.84111,1.07959,0.98936,0.4834
1.032,1.54043,2.34287,2.35254,0.33838,0.83467,1.07637,0.99258,0.4834
1.036,1.54043,2.34287,2.36865,0.33838,0.82822,1.07314,0.98936,0.4834
1.04,1.54688,2.34932,2.35898,0.33838,0.84111,1.07637,0.98936,0.4834
1.044,1.53721,2.35254,2.36865,0.33838,0.84111,1.07314,0.99258,0.48662
1.048,1.54365,2.33643,2.37188,0.33516,0.80244,1.07959,0.99258,0.4834
1.052,1.46631,2.35576,2.36221,0.33838,0.84111,1.08281,0.99258,0.4834
1.056,1.46309,2.34609,2.36543,0.33838,0.83789,1.07637,0.98613,0.4834
1.06,1.53398,2.32676,2.37188,0.33838,0.83145,1.05059,0.98936,0.48662
1.064,1.53398,2.3332,2.36865,0.33516,0.83789,1.07637,0.99258,0.4834
1.068,1.49854,2.36543,2.36865,0.33838,0.79277,1.07637,0.98936,0.4834
1.072,1.4373,2.33965,2.36543,0.33838,0.83789,1.07637,0.98936,0.4834
1.076,1.45342,2.34609,2.36543,0.33838,0.83789,1.07637,0.98936,0.4834
1.08,1.48887,2.34609,2.37188,0.33838,0.83467,1.07637,0.99258,0.4834
1.084,1.48564,2.36221,2.37188,0.33838,0.796,1.07959,0.99258,0.48662
1.088,1.42764,2.34287,2.36865,0.33838,0.83145,1.0667,0.98936,0.48662
1.092,1.50176,2.28809,2.3751,0.33838,0.83467,1.07637,0.9958,0.48662
1.096,1.44053,2.34932,2.37188,0.3416,0.76377,1.06992,0.99258,0.48662
1.1,1.50176,2.33965,2.35576,0.3416,0.84111,1.07637,0.9958,0.48662
1.104,1.52109,2.32998,2.3751,0.33838,0.81211,1.07959,0.9958,0.48662
1.108,1.4792,2.34932,2.3751,0.3416,0.76377,1.06992,0.99258,0.48662
1.112,1.51143,2.32676,2.3751,0.33838,0.80244,1.07637,0.9958,0.48662
1.116,1.44375,2.34609,2.38154,0.3416,0.82822,1.05059,0.98936,0.48662
1.12,1.50498,2.32998,2.3751,0.33838,0.83145,1.07314,0.9958,0.48662
1.124,1.46631,2.35898,2.3751,0.3416,0.78955,1.07637,0.9958,0.48662
1.128,1.41475,2.33965,2.37188,0.3416,0.83467,1.07637,0.99258,0.48662
1.132,1.5082,2.32354,2.37832,0.33838,0.82822,1.05059,0.98936,0.48662
1.136,1.52432,2.32998,2.3751,0.33838,0.82178,1.06992,0.99258,0.48662
1.14,1.5082,2.31387,2.3751,0.33838,0.825,1.04736,0.98936,0.48662
1.144,1.51787,2.32998,2.3751,0.33838,0.82822,1.07314,0.99902,0.48662
1.148,1.45664,2.30098,2.3751,0.33838,0.825,1.04414,0.98936,0.48662
1.152,1.48887,2.33965,2.37832,0.33838,0.82178,1.07314,0.9958,0.48662
1.156,1.49531,2.31064,2.37832,0.33838,0.825,1.04414,0.98936,0.48662
1.16,1.49209,2.32676,2.37832,0.33838,0.82822,1.07637,0.9958,0.48662
1.164,1.45986,2.35576,2.3751,0.3416,0.78311,1.07314,0.9958,0.48662
1.168,1.49854,2.32676,2.3751,0.33838,0.81211,1.07637,0.9958,0.48662
1.172,1.44697,2.34609,2.3751,0.3416,0.82178,1.0667,0.99258,0.48662
1.176,1.46953,2.29775,2.3751,0.33838,0.83789,1.07637,0.9958,0.48662
1.18,1.4792,2.32354,2.3751,0.33838,0.80566,1.07959,0.9958,0.48662
1.184,1.4792,2.32354,2.3751,0.33838,0.825,1.07314,0.9958,0.48662
1.188,1.46631,2.29453,2.3751,0.33838,0.83467,1.07314,0.99902,0.4834
1.192,1.48242,2.32354,2.3751,0.33516,0.79922,1.07959,0.9958,0.48662
1.196,1.39219,2.33965,2.37188,0.33516,0.83467,1.07959,0.99258,0.48662
1.2,1.4792,2.32998,2.35898,0.33838,0.82178,1.07637,0.9958,0.48662
1.204,1.47275,2.3332,2.35898,0.3416,0.82822,1.07314,0.99258,0.48662
1.208,1.48887,2.3332,2.3751,0.33838,0.79922,1.07959,0.9958,0.48662
1.212,1.43086,2.34287,2.3751,0.33838,0.83145,1.07959,0.99258,0.48662
1.216,1.48242,2.3332,2.35898,0.33838,0.84111,1.08281,0.9958,0.48662
1.22,1.44697,2.34609,2.3751,0.3416,0.76377,1.06992,0.9958,0.48662
1.224,1.47275,2.33965,2.3751,0.33838,0.82178,1.07314,0.99258,0.48662
1.228,1.48887,2.31064,2.3751,0.33838,0.76055,1.06992,0.9958,0.48662
1.232,1.48564,2.33965,2.35898,0.33838,0.82822,1.07314,0.99258,0.48662
1.236,1.46309,2.32998,2.3751,0.33838,0.81855,1.06992,0.99258,0.48662
1.24,1.47598,2.33643,2.35576,0.33838,0.82822,1.07314,0.99258,0.48662
1.244,1.47598,2.3332,2.3751,0.33838,0.80244,1.07959,0.9958,0.48984
1.248,1.4373,2.34609,2.37188,0.3416,0.76055,1.0667,0.99258,0.4834
1.252,1.47598,2.33643,2.35576,0.33838,0.83145,1.07637,0.99258,0.48662
1.256,1.47275,2.32354,2.37188,0.33516,0.796,1.07637,0.99258,0.4834
1.26,1.46309,2.32998,2.35576,0.33193,0.82822,1.07314,0.99258,0.48662
1.264,1.45986,2.32998,2.37188,0.33838,0.76055,1.06992,0.99258,0.4834
