Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.112,1.97227,2.48145,2.42666,0.35449,0.91846,1.09893,1.02158,0.49951
0.116,1.95615,2.45889,2.42666,0.35127,0.88623,1.09893,1.02158,0.49951
0.12,1.91748,2.48467,2.42666,0.35449,0.91201,1.06992,1.01514,0.49951
0.124,1.97871,2.46211,2.42988,0.35127,0.91523,1.09893,1.02158,0.49951
0.128,1.90459,2.48467,2.42988,0.35449,0.85078,1.09248,1.02158,0.49951
0.132,1.96582,2.47178,2.41377,0.35449,0.92168,1.10215,1.02158,0.49951
0.136,1.96904,2.46211,2.43633,0.35449,0.90557,1.09893,1.0248,0.49951
0.14,1.93359,2.49434,2.43633,0.35771,0.87012,1.09893,1.0248,0.49951
0.144,1.96904,2.46211,2.43955,0.35449,0.91523,1.10215,1.0248,0.50273
0.148,1.95615,2.45889,2.43955,0.35449,0.91201,1.10215,1.0248,0.50273
0.152,1.95293,2.46533,2.44277,0.35771,0.90557,1.0957,1.02158,0.50273
0.156,1.94971,2.43955,2.44277,0.35771,0.91846,1.10215,1.0248,0.50273
0.16,1.95615,2.46855,2.42344,0.36094,0.91201,1.10215,1.0248,0.50273
0.164,1.94971,2.44277,2.44277,0.36094,0.91201,1.07314,1.02158,0.50273
0.168,1.96582,2.46211,2.446,0.35771,0.90879,1.09893,1.0248,0.50596
0.172,1.94648,2.45889,2.446,0.36094,0.90234,1.08604,1.0248,0.50596
0.176,1.94326,2.43633,2.446,0.36094,0.90879,1.06348,1.02158,0.50273
0.18,1.94971,2.475,2.44922,0.36094,0.90557,1.09893,1.02803,0.50596
0.184,1.95615,2.48145,2.446,0.36094,0.85078,1.0957,1.0248,0.50273
0.188,1.95293,2.47178,2.43633,0.36416,0.91523,1.10215,1.0248,0.50273
0.192,1.94648,2.475,2.44922,0.36094,0.90879,1.09893,1.02803,0.50273
0.196,1.94004,2.46211,2.45244,0.36094,0.90234,1.08926,1.0248,0.50273
0.2,1.94648,2.46533,2.43311,0.36416,0.90879,1.0957,1.03125,0.50273
0.204,1.94326,2.46211,2.44922,0.36416,0.90557,1.09893,1.03125,0.50596
0.208,1.9207,2.48789,2.45244,0.36416,0.86367,1.0957,1.02803,0.50596
0.212,1.87559,2.47178,2.446,0.36416,0.91523,1.10215,1.0248,0.50273
0.216,1.95615,2.45889,2.44922,0.36094,0.90234,1.10215,1.02803,0.50596
0.22,1.94004,2.45889,2.45566,0.36416,0.89912,1.08604,1.02803,0.50596
0.224,1.94004,2.42988,2.45566,0.36416,0.90557,1.06348,1.02158,0.50596
0.228,1.86592,2.44922,2.45244,0.36094,0.90879,1.10215,1.02803,0.50596
0.232,1.84336,2.48145,2.44922,0.36416,0.87012,1.09893,1.03125,0.50596
0.236,1.83691,2.44277,2.45244,0.36094,0.88945,1.10537,1.03125,0.50596
0.24,1.78857,2.46533,2.45244,0.36416,0.90234,1.0957,1.02803,0.50596
0.244,1.84658,2.42666,2.45244,0.36416,0.90557,1.06348,1.0248,0.50596
0.248,1.85947,2.446,2.45244,0.36094,0.9249,1.10859,1.03125,0.50596
0.252,1.8498,2.43955,2.45566,0.36416,0.90879,1.07637,1.0248,0.50596
0.256,1.84014,2.44277,2.45566,0.36094,0.88623,1.10537,1.03125,0.50596
0.26,1.77568,2.46211,2.45244,0.36416,0.84756,1.0957,1.02803,0.50596
0.264,1.8498,2.45889,2.43633,0.36416,0.91201,1.09893,1.0248,0.50596
0.268,1.83047,2.46211,2.45244,0.36416,0.90557,1.09893,1.02803,0.50596
0.272,1.79502,2.45244,2.43311,0.36094,0.91201,1.09893,1.0248,0.50273
0.276,1.81758,2.45889,2.45244,0.36094,0.91201,1.09893,1.02803,0.50596
0.28,1.83047,2.43633,2.44922,0.36094,0.87656,1.10215,1.02803,0.50596
0.284,1.7499,2.46211,2.446,0.36094,0.90879,1.09248,1.02158,0.50596
0.288,1.82725,2.41055,2.45244,0.36094,0.91846,1.10215,1.02803,0.50273
0.292,1.80791,2.46855,2.45244,0.36416,0.85723,1.09893,1.02803,0.50273
0.296,1.83369,2.45566,2.43633,0.36416,0.90879,1.07637,1.0248,0.50596
0.3,1.77568,2.39443,2.44922,0.36094,0.91846,1.10215,1.03125,0.50596
0.304,1.81436,2.43955,2.44922,0.36094,0.87979,1.10537,1.02803,0.50596
0.308,1.81758,2.42021,2.45244,0.36094,0.90879,1.06348,1.02158,0.50273
0.312,1.83369,2.44922,2.45244,0.36094,0.90879,1.06992,1.02158,0.50596
0.316,1.83047,2.44277,2.45244,0.36416,0.91201,1.10215,1.02803,0.50273
0.32,1.79502,2.475,2.45244,0.36416,0.87656,1.10215,1.02803,0.50596
0.324,1.77568,2.46211,2.446,0.36416,0.91523,1.10215,1.0248,0.50273
0.328,1.7918,2.44277,2.45244,0.36094,0.90234,1.0957,1.0248,0.50596
0.332,1.8208,2.42344,2.45244,0.36416,0.91846,1.10215,1.0248,0.49951
0.336,1.8208,2.45566,2.45244,0.36416,0.90879,1.09893,1.02803,0.50596
0.34,1.81758,2.44277,2.45244,0.36416,0.89912,1.08281,1.0248,0.50596
0.344,1.81436,2.45244,2.43311,0.36416,0.91201,1.10215,1.02803,0.50273
0.348,1.80791,2.475,2.45244,0.36416,0.90879,1.09893,1.02803,0.50596
0.352,1.75312,2.46855,2.45244,0.36416,0.87334,1.09893,1.02803,0.50596
0.356,1.71123,2.45244,2.446,0.36416,0.91846,1.10215,1.0248,0.50273
0.36,1.81436,2.44922,2.42988,0.36416,0.91201,1.10215,1.02803,0.50596
0.364,1.77246,2.46533,2.45244,0.36416,0.86045,1.09893,1.0248,0.50273
0.368,1.73057,2.44922,2.44277,0.36416,0.90879,1.07314,1.02158,0.50596
0.372,1.80469,2.44277,2.44922,0.36094,0.91523,1.10215,1.02803,0.50273
0.376,1.79824,2.43633,2.44922,0.36094,0.88301,1.10537,1.02803,0.50596
0.38,1.78857,2.42666,2.44922,0.36094,0.91201,1.07314,1.02158,0.50273
0.384,1.78535,2.47178,2.446,0.36416,0.87656,1.09893,1.0248,0.50273
0.388,1.76279,2.45566,2.44277,0.36416,0.91846,1.10215,1.0248,0.50273
0.392,1.76924,2.43955,2.42666,0.36094,0.91201,1.10215,1.0248,0.50273
0.396,1.79824,2.44277,2.446,0.36094,0.90557,1.0957,1.02158,0.50273
0.4,1.80469,2.44922,2.446,0.36094,0.90879,1.09893,1.02158,0.50273
0.404,1.80791,2.42344,2.446,0.35771,0.86045,1.0957,1.02158,0.50273
0.408,1.80146,2.44922,2.42988,0.36094,0.91846,1.10215,1.01836,0.50273
0.412,1.79824,2.45244,2.44277,0.36094,0.87334,1.09893,1.02158,0.50273
0.416,1.74346,2.45244,2.43633,0.36094,0.91846,1.10215,1.01836,0.49951
0.42,1.79824,2.43633,2.43955,0.35771,0.90557,1.07959,1.01836,0.50273
0.424,1.77891,2.4041,2.43955,0.35771,0.91846,1.10215,1.01836,0.49951
0.428,1.78213,2.45244,2.43955,0.35771,0.91523,1.09893,1.02158,0.50273
0.432,1.77568,2.43955,2.43633,0.35771,0.90557,1.08281,1.01836,0.49951
0.436,1.78535,2.446,2.41699,0.35771,0.91523,1.10215,1.01836,0.49951
0.44,1.78857,2.446,2.43311,0.35449,0.92168,1.10215,1.01514,0.49951
0.444,1.78213,2.45244,2.42988,0.35771,0.91523,1.10215,1.01836,0.49951
0.448,1.77246,2.43955,2.42988,0.35449,0.87656,1.09893,1.01836,0.49629
0.452,1.70479,2.446,2.42021,0.35449,0.91846,1.09893,1.01514,0.49629
0.456,1.7918,2.43311,2.42666,0.35449,0.90557,1.07637,1.01191,0.49951
0.46,1.78213,2.4041,2.42666,0.35127,0.91846,1.10215,1.01514,0.49629
0.464,1.79502,2.44922,2.42666,0.35449,0.91201,1.0957,1.01191,0.49951
0.468,1.78857,2.42666,2.42666,0.35449,0.91523,1.07637,1.01514,0.49629
0.472,1.79502,2.45244,2.42666,0.35449,0.91523,1.09893,1.01514,0.49629
0.476,1.79502,2.45566,2.42666,0.35771,0.85723,1.09248,1.01514,0.49629
0.48,1.78535,2.446,2.41055,0.35449,0.91846,1.10215,1.01514,0.49629
0.484,1.79502,2.44922,2.42666,0.35449,0.91523,1.09893,1.01514,0.49951
0.488,1.77246,2.42666,2.42666,0.35449,0.91846,1.07637,1.01191,0.49951
0.492,1.77246,2.44922,2.42666,0.35449,0.91523,1.09893,1.01514,0.49951
0.496,1.78213,2.43633,2.42666,0.35449,0.88301,1.09893,1.01514,0.49629
0.5,1.70801,2.45244,2.42344,0.35449,0.92168,1.09893,1.01191,0.49629
0.504,1.77891,2.446,2.40732,0.35449,0.91523,1.09893,1.01514,0.49629
0.508,1.74668,2.46211,2.42344,0.35449,0.87012,1.0957,1.01514,0.49629
0.512,1.77891,2.4041,2.42666,0.35449,0.9249,1.10215,1.01514,0.49629
0.516,1.74023,2.42666,2.42666,0.35127,0.91201,1.09893,1.01514,0.49629
0.52,1.71445,2.45889,2.42666,0.35449,0.87656,1.0957,1.01514,0.49629
0.524,1.64355,2.43633,2.42021,0.35449,0.92168,1.09893,1.01191,0.49629
0.528,1.70479,2.44922,2.42666,0.35449,0.85723,1.0957,1.01514,0.49629
0.532,1.74023,2.44277,2.41055,0.35449,0.91523,1.06992,1.00869,0.49629
0.536,1.74346,2.42666,2.42666,0.35449,0.92168,1.09893,1.01514,0.49951
0.54,1.73379,2.42666,2.42666,0.35449,0.91523,1.09893,1.01191,0.49951
0.544,1.75635,2.4041,2.42666,0.35449,0.91201,1.06025,1.00869,0.49629
0.548,1.73701,2.46211,2.42988,0.35771,0.87656,1.0957,1.01514,0.49951
0.552,1.65967,2.43955,2.42666,0.35771,0.9249,1.10215,1.01836,0.49951
0.556,1.76602,2.42988,2.42988,0.35449,0.90879,1.09893,1.01836,0.49951
0.56,1.70156,2.45566,2.42988,0.35771,0.86689,1.0957,1.01514,0.49951
0.564,1.76602,2.43311,2.43311,0.35771,0.91846,1.09893,1.01836,0.49951
0.568,1.75312,2.42666,2.43311,0.35449,0.91201,1.09893,1.01514,0.49951
0.572,1.74346,2.43311,2.43311,0.35771,0.90557,1.0957,1.01514,0.49951
0.576,1.72734,2.40732,2.43633,0.35771,0.91846,1.10215,1.01514,0.49951
0.58,1.73701,2.43311,2.41699,0.35771,0.91523,1.09893,1.01836,0.50273
0.584,1.72734,2.40732,2.43633,0.35771,0.91201,1.06992,1.01514,0.49951
0.588,1.75312,2.42988,2.43633,0.35771,0.91201,1.09893,1.01836,0.50273
0.592,1.74346,2.42988,2.43955,0.35771,0.90557,1.09248,1.01836,0.50273
0.596,1.73057,2.40732,2.43633,0.36094,0.91201,1.0667,1.01514,0.50273
0.6,1.72412,2.44277,2.43955,0.36094,0.90879,1.09893,1.01836,0.50273
0.604,1.69834,2.44277,2.43633,0.36094,0.84756,1.09248,1.01836,0.50273
0.608,1.69189,2.43311,2.42021,0.36094,0.91201,1.09893,1.01836,0.50273
0.612,1.73701,2.43955,2.43955,0.36094,0.90557,1.09893,1.02158,0.50273
0.616,1.7209,2.40732,2.43955,0.36094,0.91201,1.07314,1.01514,0.50273
0.62,1.72734,2.42666,2.44277,0.35771,0.87979,1.09893,1.02158,0.50596
0.624,1.62422,2.44277,2.43955,0.36094,0.90879,1.0667,1.01836,0.50273
0.628,1.7209,2.42666,2.44277,0.36094,0.91523,1.09893,1.0248,0.50273
0.632,1.7209,2.42344,2.44277,0.36094,0.87979,1.10215,1.02158,0.50273
0.636,1.73057,2.4041,2.44277,0.36094,0.90879,1.06348,1.01514,0.50273
0.64,1.73379,2.43955,2.42344,0.36094,0.91201,1.10215,1.02158,0.50273
0.644,1.73057,2.44277,2.43955,0.36094,0.90557,1.0957,1.02158,0.50273
0.648,1.72412,2.41699,2.44277,0.36094,0.91201,1.07637,1.01514,0.50273
0.652,1.72734,2.38799,2.43955,0.36094,0.91846,1.09893,1.02158,0.50273
0.656,1.73701,2.43633,2.43633,0.36094,0.90557,1.09893,1.01836,0.50273
0.66,1.69834,2.4041,2.43633,0.36094,0.86689,1.0957,1.01836,0.50273
0.664,1.64355,2.43633,2.42666,0.36094,0.91846,1.09893,1.01514,0.49951
0.668,1.72734,2.446,2.43311,0.36094,0.91201,1.10215,1.01836,0.50273
0.672,1.72734,2.43633,2.41377,0.36094,0.91523,1.09893,1.01836,0.49951
0.676,1.72734,2.41699,2.42988,0.35771,0.91201,1.07637,1.01514,0.49951
0.68,1.74023,2.38799,2.42988,0.35449,0.9249,1.09893,1.01836,0.49951
0.684,1.75312,2.42988,2.42988,0.35449,0.90234,1.10215,1.01514,0.49951
0.688,1.70156,2.45244,2.42666,0.36094,0.86367,1.0957,1.01514,0.49629
0.692,1.7499,2.42666,2.42344,0.35449,0.89268,1.10215,1.01514,0.49629
0.696,1.70479,2.44922,2.42344,0.35771,0.90879,1.0957,1.01191,0.49951
0.7,1.72734,2.40732,2.42021,0.35449,0.91523,1.06992,1.00869,0.49629
0.704,1.74346,2.42988,2.41699,0.35449,0.92168,1.10859,1.00869,0.49629
0.708,1.72412,2.44277,2.41699,0.35449,0.91523,1.0957,1.00869,0.49629
0.712,1.73057,2.4041,2.41377,0.35449,0.91201,1.06348,1.00225,0.49629
0.716,1.75635,2.42666,2.41377,0.35127,0.91846,1.09893,1.00547,0.49307
0.72,1.72412,2.43955,2.41055,0.35127,0.91201,1.0957,1.00547,0.49629
0.724,1.72412,2.42666,2.40732,0.35127,0.90557,1.07637,1.00225,0.49307
0.728,1.73379,2.43311,2.38799,0.35127,0.91523,1.0957,1.00547,0.49307
0.732,1.73701,2.43955,2.4041,0.35127,0.89912,1.09893,1.00225,0.49307
0.736,1.71768,2.44922,2.4041,0.35127,0.86045,1.09248,1.00225,0.48984
0.74,1.68545,2.43633,2.39443,0.34805,0.91846,1.0957,0.99902,0.49307
0.744,1.72412,2.43633,2.40088,0.34805,0.91201,1.09248,0.99902,0.49307
0.748,1.73701,2.4041,2.40088,0.34805,0.91201,1.0667,0.9958,0.48984
0.752,1.73701,2.42344,2.39766,0.34805,0.90879,1.09248,0.99902,0.48984
0.756,1.73057,2.42021,2.39766,0.34482,0.90234,1.07314,0.9958,0.48984
0.76,1.73057,2.39443,2.39766,0.34482,0.92168,1.0957,0.99902,0.48984
0.764,1.74346,2.43311,2.39766,0.34482,0.90557,1.08926,0.9958,0.48984
0.768,1.69189,2.446,2.38799,0.34805,0.91846,1.0957,0.99258,0.48662
0.772,1.76279,2.43955,2.39766,0.34482,0.90879,1.09248,0.9958,0.48984
0.776,1.73379,2.42666,2.39766,0.34482,0.90234,1.08926,0.9958,0.48984
0.78,1.7499,2.4041,2.39443,0.34482,0.90879,1.06348,0.99258,0.48984
0.784,1.72412,2.42988,2.39443,0.34482,0.90234,1.08926,0.9958,0.48984
0.788,1.75635,2.41377,2.39766,0.34482,0.87012,1.09248,0.9958,0.48984
0.792,1.69512,2.43955,2.39443,0.34805,0.91201,1.09248,0.9958,0.48662
0.796,1.73057,2.42344,2.37832,0.34805,0.90557,1.09248,0.9958,0.48984
0.8,1.7499,2.43311,2.38799,0.34805,0.91201,1.0957,0.99258,0.48984
0.804,1.68867,2.44922,2.39766,0.34805,0.86367,1.08926,0.99902,0.48984
0.808,1.66934,2.43311,2.39443,0.34805,0.91201,1.09248,0.9958,0.48984
0.812,1.7499,2.43633,2.40088,0.34805,0.90557,1.09248,1.00225,0.49307
0.816,1.7499,2.42344,2.4041,0.34805,0.8959,1.08926,0.99902,0.49307
0.82,1.74023,2.42344,2.38799,0.35127,0.90557,1.09248,0.99902,0.49307
0.824,1.74023,2.42344,2.40732,0.35127,0.88301,1.0957,1.00225,0.49307
0.828,1.71123,2.44277,2.40732,0.35127,0.84434,1.08926,0.99902,0.49307
0.832,1.73057,2.42988,2.39443,0.35127,0.91846,1.10537,1.00225,0.49307
0.836,1.71445,2.41377,2.40732,0.34805,0.87012,1.09248,1.00225,0.48984
0.84,1.71768,2.42344,2.38799,0.35127,0.90234,1.09248,0.99902,0.48984
0.844,1.70156,2.42021,2.40732,0.34805,0.87012,1.09248,1.00225,0.49307
0.848,1.64355,2.43633,2.40732,0.35127,0.90557,1.0957,0.99902,0.48984
0.852,1.72734,2.42344,2.39121,0.34805,0.90234,1.0957,1.00225,0.49307
0.856,1.69834,2.43955,2.41055,0.35127,0.83789,1.08926,1.00225,0.48984
0.86,1.74346,2.43311,2.39443,0.35127,0.89912,1.06348,0.99902,0.49307
0.864,1.74668,2.42021,2.41055,0.34805,0.90234,1.0957,1.00225,0.49307
0.868,1.71123,2.44922,2.41055,0.35127,0.89268,1.08604,1.00225,0.49307
0.872,1.72734,2.39443,2.41055,0.34805,0.89912,1.06025,0.99902,0.49307
0.876,1.68223,2.44922,2.41055,0.35127,0.86045,1.09248,1.00225,0.49307
0.88,1.64678,2.42988,2.4041,0.35127,0.90557,1.0957,1.00225,0.49307
0.884,1.71445,2.45244,2.41055,0.35127,0.86689,1.09248,1.00225,0.49307
0.888,1.65967,2.43633,2.40732,0.35127,0.90557,1.0957,0.99902,0.48984
0.892,1.71445,2.41699,2.40732,0.34805,0.88623,1.09893,1.00225,0.48984
0.896,1.70801,2.43311,2.41377,0.35127,0.90234,1.0667,0.9958,0.49307
0.9,1.7209,2.41699,2.4041,0.34805,0.90557,1.09248,1.00225,0.49307
0.904,1.69512,2.44922,2.4041,0.34805,0.87012,1.09248,0.99902,0.48984
0.908,1.64678,2.43633,2.40088,0.34805,0.90879,1.0957,0.99902,0.48984
0.912,1.68545,2.446,2.40088,0.34805,0.87012,1.09248,0.99902,0.48984
0.916,1.65322,2.43955,2.39766,0.34805,0.90557,1.06992,0.9958,0.49307
0.92,1.71445,2.38477,2.39766,0.34482,0.91201,1.09248,0.99902,0.48984
0.924,1.73379,2.42021,2.39443,0.3416,0.88623,1.09893,0.9958,0.48984
0.928,1.70801,2.40088,2.38799,0.3416,0.90557,1.0667,0.98936,0.48662
0.932,1.70801,2.42988,2.37188,0.3416,0.90879,1.0957,0.9958,0.48662
0.936,1.70479,2.42666,2.38477,0.3416,0.90234,1.08926,0.99258,0.48662
0.94,1.69834,2.40732,2.38154,0.3416,0.91201,1.06992,0.98936,0.48662
0.944,1.71123,2.38154,2.37832,0.33838,0.91846,1.0957,0.99258,0.4834
0.948,1.71768,2.4041,2.3751,0.33193,0.91201,1.06992,0.98613,0.4834
0.952,1.71123,2.42021,2.37188,0.33516,0.91846,1.0957,0.98291,0.4834
0.956,1.71768,2.43633,2.36865,0.33516,0.91201,1.09248,0.98613,0.4834
0.96,1.73379,2.42344,2.36543,0.33516,0.92168,1.10537,0.98613,0.48018
0.964,1.73379,2.43311,2.34609,0.33516,0.91846,1.09248,0.98613,0.48018
0.968,1.75635,2.40732,2.36221,0.33516,0.91846,1.0667,0.97969,0.48018
0.972,1.75312,2.42344,2.35898,0.33193,0.92168,1.09248,0.98291,0.48018
0.976,1.7209,2.45566,2.35576,0.33193,0.88623,1.09248,0.98291,0.47695
0.98,1.69189,2.44277,2.34932,0.33193,0.9249,1.09248,0.97969,0.47695
0.984,1.70801,2.44922,2.34932,0.33193,0.87656,1.08926,0.98291,0.47695
0.988,1.67578,2.43633,2.34609,0.32871,0.91846,1.06992,0.97646,0.47695
0.992,1.74023,2.38477,2.34932,0.32871,0.92813,1.09248,0.98291,0.47695
0.996,1.74346,2.42344,2.34932,0.32549,0.91846,1.10215,0.97969,0.47695
1,1.73057,2.42666,2.34932,0.32871,0.91201,1.08604,0.97969,0.47695
1.004,1.74023,2.42021,2.34609,0.32549,0.92168,1.09248,0.98291,0.47695
1.008,1.70801,2.45244,2.34932,0.32871,0.92168,1.09248,0.97969,0.48018
1.012,1.73379,2.42344,2.34932,0.32871,0.91201,1.07314,0.97969,0.47695
1.016,1.73379,2.39766,2.35254,0.32871,0.93135,1.0957,0.98291,0.47695
1.02,1.75312,2.43633,2.35254,0.33193,0.91846,1.08926,0.98291,0.48018
1.024,1.72734,2.44277,2.35254,0.33193,0.92168,1.09248,0.98291,0.48018
1.028,1.7209,2.42344,2.34932,0.32871,0.91523,1.07959,0.97969,0.48018
1.032,1.72412,2.40088,2.35254,0.32871,0.92168,1.05703,0.97969,0.48018
1.036,1.75312,2.42344,2.34932,0.32871,0.9249,1.09248,0.98291,0.47695
1.04,1.70156,2.446,2.34609,0.33193,0.86689,1.08281,0.98291,0.47695
1.044,1.73701,2.43311,2.3332,0.32549,0.9249,1.09248,0.98291,0.47695
1.048,1.70801,2.45566,2.34932,0.33193,0.88945,1.09248,0.98291,0.47695
1.052,1.68867,2.43955,2.34287,0.33193,0.93135,1.09248,0.97969,0.47695
1.056,1.74346,2.42021,2.34609,0.32549,0.92168,1.08926,0.97969,0.47695
1.06,1.72734,2.46211,2.35576,0.33193,0.92168,1.08926,0.97969,0.47695
1.064,1.75635,2.41377,2.34287,0.32871,0.9249,1.0667,0.97646,0.47695
1.068,1.73057,2.38154,2.34287,0.32871,0.93135,1.09248,0.98291,0.47695
1.072,1.73701,2.42021,2.34287,0.32549,0.90234,1.09248,0.97969,0.47695
1.076,1.72734,2.40088,2.33965,0.32871,0.9249,1.05703,0.97646,0.48018
1.08,1.75635,2.42344,2.33965,0.32549,0.92813,1.09248,0.97969,0.47695
1.084,1.74023,2.43633,2.33965,0.32871,0.92168,1.08604,0.97969,0.47695
1.088,1.75635,2.41377,2.33965,0.32871,0.92813,1.0667,0.97969,0.47695
1.092,1.73701,2.43633,2.32354,0.32871,0.93135,1.08926,0.97646,0.47695
1.096,1.75635,2.42344,2.33965,0.32871,0.91846,1.06992,0.97646,0.47695
1.1,1.77246,2.39766,2.33965,0.32549,0.93779,1.09248,0.97969,0.47695
1.104,1.77568,2.42344,2.33965,0.32549,0.9249,1.08926,0.97969,0.47695
1.108,1.74023,2.45244,2.33965,0.32871,0.88623,1.08604,0.97969,0.47695
1.112,1.72734,2.45566,2.33965,0.32871,0.89268,1.08926,0.98291,0.47695
1.116,1.69189,2.44277,2.33643,0.32871,0.92813,1.06992,0.97646,0.47695
1.12,1.7499,2.39443,2.33965,0.32871,0.93457,1.09248,0.98291,0.47695
1.124,1.74668,2.42021,2.33965,0.32549,0.92813,1.08926,0.97646,0.48018
1.128,1.73379,2.40088,2.34287,0.32871,0.93457,1.09248,0.98291,0.47695
1.132,1.69512,2.446,2.34287,0.32871,0.86689,1.07959,0.98291,0.47695
1.136,1.73379,2.43633,2.32998,0.32871,0.93135,1.09248,0.98291,0.48018
1.14,1.73379,2.42021,2.34287,0.32871,0.90879,1.09248,0.98291,0.48018
1.144,1.69189,2.44277,2.34609,0.33193,0.87012,1.08604,0.98291,0.47695
1.148,1.74023,2.42344,2.34609,0.32871,0.9249,1.09248,0.98291,0.48018
1.152,1.69834,2.45566,2.34609,0.33193,0.93457,1.09248,0.98291,0.48018
1.156,1.74023,2.42021,2.34609,0.32871,0.91523,1.08926,0.98291,0.48018
1.16,1.72412,2.44922,2.34932,0.33193,0.91523,1.07314,0.97969,0.48018
1.164,1.74023,2.39766,2.34609,0.32871,0.93457,1.09248,0.98291,0.48018
1.168,1.68545,2.446,2.34932,0.33193,0.86689,1.08281,0.98291,0.48018
1.172,1.73057,2.43633,2.3332,0.33193,0.92813,1.08926,0.98291,0.47695
1.176,1.72412,2.42021,2.34609,0.32871,0.89268,1.08926,0.98291,0.48018
1.18,1.68545,2.446,2.34609,0.33516,0.93135,1.09248,0.98613,0.48018
1.184,1.75957,2.42344,2.34287,0.32549,0.91523,1.08926,0.98291,0.48018
1.188,1.7499,2.44277,2.35576,0.33516,0.92168,1.0667,0.97969,0.48018
1.192,1.74668,2.38799,2.34932,0.33193,0.93135,1.09248,0.98291,0.48018
1.196,1.75312,2.42666,2.34932,0.32871,0.90234,1.08926,0.98291,0.48018
1.2,1.71123,2.446,2.34609,0.33193,0.86689,1.08281,0.98291,0.48018
1.204,1.73701,2.42021,2.34609,0.32871,0.92168,1.08926,0.97969,0.48018
1.208,1.68867,2.45244,2.34287,0.33193,0.91523,1.08926,0.97969,0.48018
1.212,1.70479,2.4041,2.34609,0.32871,0.92168,1.0667,0.97969,0.4834
1.216,1.71768,2.42344,2.34287,0.32871,0.9249,1.08926,0.98291,0.48018
1.22,1.71445,2.42021,2.34609,0.33193,0.90879,1.06992,0.97969,0.48018
1.224,1.73379,2.43633,2.3332,0.33193,0.9249,1.08926,0.97969,0.48018
1.228,1.73057,2.43955,2.34609,0.33193,0.91523,1.08926,0.97969,0.48018
1.232,1.71768,2.42021,2.34287,0.33193,0.92168,1.0667,0.97969,0.48018
1.236,1.70479,2.38799,2.34287,0.32871,0.92813,1.08926,0.98291,0.48018
1.24,1.71768,2.39766,2.34932,0.32871,0.92813,1.08926,0.98291,0.48018
1.244,1.73379,2.42344,2.34609,0.32871,0.91846,1.08926,0.98291,0.48018
1.248,1.71123,2.42666,2.34932,0.33193,0.91523,1.08604,0.97969,0.48018
1.252,1.71768,2.40732,2.34609,0.33193,0.92813,1.0957,0.97969,0.48018
1.256,1.71445,2.43633,2.34609,0.33193,0.91523,1.08926,0.98291,0.48018
1.26,1.72412,2.40088,2.34932,0.33193,0.92813,1.09248,0.98291,0.48018
1.264,1.72734,2.42344,2.34932,0.33193,0.91523,1.08926,0.98291,0.4834
