Time [s],PD1,PD2,PD3,PD4,PD1_9,PD2_9,PD3_9,PD4_9
0.588,2.24941,2.14629,2.03027,0.23525,0.95713,0.88301,0.80566,0.41572
0.592,2.24941,2.14951,2.03994,0.23525,0.95391,0.87979,0.80566,0.41895
0.596,2.24941,2.14629,2.03994,0.23525,0.95068,0.88301,0.80566,0.41572
0.6,2.25264,2.13984,2.02705,0.23525,0.96035,0.87979,0.80244,0.4125
0.604,2.25264,2.14307,2.03672,0.23203,0.96357,0.87979,0.80566,0.41572
0.608,2.25908,2.13984,2.03672,0.23525,0.96035,0.87979,0.80566,0.4125
0.612,2.25264,2.13662,2.0335,0.23525,0.9668,0.88945,0.80566,0.4125
0.616,2.25264,2.13018,2.0335,0.23203,0.96035,0.86689,0.80244,0.41572
0.62,2.2623,2.13662,2.03027,0.23203,0.96357,0.87656,0.80566,0.4125
0.624,2.2623,2.1334,2.03027,0.23203,0.96035,0.87656,0.80566,0.4125
0.628,2.25908,2.1334,2.03027,0.23203,0.95391,0.87334,0.80244,0.4125
0.632,2.24941,2.13662,2.02705,0.23203,0.94424,0.87012,0.80244,0.4125
0.636,2.25908,2.12051,2.02705,0.23203,0.96035,0.86367,0.79922,0.4125
0.64,2.26875,2.13018,2.02705,0.23203,0.96357,0.87334,0.80244,0.4125
0.644,2.2623,2.12373,2.01416,0.22881,0.96035,0.87012,0.79922,0.4125
0.648,2.2623,2.13018,2.02061,0.23203,0.96357,0.87334,0.80244,0.4125
0.652,2.26553,2.12373,2.02061,0.23203,0.95713,0.87012,0.80244,0.4125
0.656,2.24297,2.12051,2.01738,0.23203,0.93457,0.86689,0.79922,0.40928
0.66,2.2333,2.11729,2.01738,0.23203,0.94746,0.86689,0.79922,0.4125
0.664,2.2623,2.11084,2.01416,0.23203,0.96035,0.86045,0.796,0.4125
0.668,2.2623,2.09795,2.01416,0.23203,0.9668,0.87012,0.79922,0.4125
0.672,2.26553,2.12051,2.01738,0.23203,0.96035,0.87012,0.79922,0.4125
0.676,2.26553,2.12051,2.01094,0.23203,0.96035,0.87012,0.796,0.40928
0.68,2.27197,2.11729,2.01094,0.23203,0.96035,0.87012,0.796,0.4125
0.684,2.26875,2.11729,2.01094,0.22881,0.95713,0.87012,0.79922,0.41572
0.688,2.26875,2.11406,2.01094,0.22881,0.95391,0.87012,0.796,0.4125
0.692,2.26875,2.10117,2.01094,0.22881,0.96357,0.854,0.79277,0.40928
0.696,2.26875,2.09473,2.00771,0.22881,0.96035,0.86689,0.796,0.40928
0.7,2.27197,2.11406,2.00771,0.22881,0.95391,0.86689,0.796,0.4125
0.704,2.27197,2.11084,2.00771,0.22881,0.95391,0.86367,0.796,0.40928
0.708,2.25908,2.10439,2.00449,0.22881,0.94424,0.86045,0.796,0.40928
0.712,2.27197,2.13018,2.01094,0.22881,0.95068,0.86045,0.79277,0.40928
0.716,2.27197,2.09795,2.00449,0.22881,0.96357,0.854,0.79277,0.40928
0.72,2.27197,2.08828,2.00449,0.22881,0.96357,0.86367,0.79277,0.4125
0.724,2.28164,2.10117,2.00127,0.22881,0.96357,0.86367,0.79277,0.40928
0.728,2.2752,2.10439,2.00127,0.22881,0.96035,0.86367,0.79277,0.40928
0.732,2.2752,2.10439,2.00127,0.22881,0.96035,0.86045,0.79277,0.40928
0.736,2.26875,2.10439,2.00127,0.22881,0.94746,0.85723,0.79277,0.40928
0.74,2.2623,2.09473,1.99805,0.22881,0.94102,0.85723,0.79277,0.40928
0.744,2.2752,2.0915,2.00127,0.22881,0.96357,0.85078,0.78955,0.40928
0.748,2.28486,2.09473,1.99805,0.22881,0.9668,0.86045,0.79277,0.40928
0.752,2.28486,2.0915,1.99805,0.22881,0.96035,0.85723,0.78955,0.40928
0.756,2.27197,2.09795,1.99482,0.22881,0.95068,0.854,0.78955,0.40928
0.76,2.26553,2.0915,1.99805,0.22881,0.94424,0.854,0.78955,0.40928
0.764,2.28486,2.0915,1.99482,0.22881,0.96357,0.86045,0.78955,0.40928
0.768,2.27842,2.08828,1.99482,0.22881,0.96035,0.85723,0.78955,0.40928
0.772,2.27842,2.0915,1.9916,0.22881,0.95391,0.85723,0.78955,0.40928
0.776,2.27842,2.09473,1.9916,0.22881,0.93457,0.86045,0.78955,0.40928
0.78,2.28164,2.08506,1.98838,0.22881,0.96357,0.85723,0.78633,0.40605
0.784,2.28164,2.08828,1.9916,0.22881,0.96035,0.854,0.78633,0.40928
0.788,2.28164,2.0915,1.9916,0.22881,0.95713,0.854,0.78955,0.40928
0.792,2.27197,2.08828,1.9916,0.22881,0.95068,0.854,0.78955,0.40928
0.796,2.26553,2.08184,1.9916,0.22881,0.94102,0.85078,0.78633,0.40928
0.8,2.28164,2.07539,1.9916,0.22881,0.9668,0.84434,0.78311,0.40928
0.804,2.29131,2.08506,1.9916,0.22881,0.95391,0.85723,0.78633,0.40928
0.808,2.28164,2.08184,1.9916,0.22881,0.95391,0.84756,0.78633,0.40928
0.812,2.28164,2.07539,1.9916,0.22881,0.93457,0.84756,0.78633,0.40928
0.816,2.28486,2.07861,1.98193,0.22881,0.96357,0.85723,0.78633,0.40605
0.82,2.28486,2.08506,1.98838,0.22881,0.96035,0.854,0.78633,0.40928
0.824,2.28486,2.08184,1.98838,0.22881,0.94746,0.84756,0.78633,0.40928
0.828,2.2623,2.07539,1.98838,0.22881,0.93779,0.84756,0.78311,0.40605
0.832,2.25586,2.07539,1.98516,0.22559,0.96357,0.854,0.78633,0.40283
0.836,2.29131,2.07861,1.98838,0.22559,0.9668,0.854,0.78633,0.40605
0.84,2.28486,2.08828,1.98516,0.22881,0.96035,0.85078,0.78311,0.40928
0.844,2.28809,2.08184,1.98516,0.22881,0.95713,0.854,0.78311,0.40928
0.848,2.28486,2.07539,1.98516,0.22559,0.95391,0.84434,0.78311,0.40605
0.852,2.28486,2.06895,1.98516,0.22559,0.9668,0.84111,0.78311,0.40928
0.856,2.28809,2.07217,1.97549,0.22559,0.96357,0.85723,0.78633,0.40605
0.86,2.29131,2.07861,1.98193,0.22559,0.9668,0.854,0.78633,0.40928
0.864,2.29131,2.07539,1.98193,0.22559,0.96357,0.85078,0.78633,0.40605
0.868,2.27842,2.07861,1.98193,0.22559,0.95068,0.84756,0.78633,0.40605
0.872,2.28809,2.07861,1.98516,0.22559,0.95391,0.84434,0.78311,0.40928
0.876,2.2623,2.07539,1.98193,0.22559,0.93457,0.84756,0.78311,0.40605
0.88,2.29131,2.07539,1.97549,0.22559,0.9668,0.854,0.78311,0.40605
0.884,2.28809,2.07539,1.97227,0.22559,0.96357,0.854,0.78311,0.40605
0.888,2.28809,2.08184,1.98193,0.22559,0.96035,0.854,0.78311,0.40605
0.892,2.26553,2.07861,1.98516,0.22881,0.9668,0.854,0.78311,0.40605
0.896,2.28809,2.07539,1.97549,0.22559,0.9668,0.84111,0.77988,0.40605
0.9,2.29775,2.08184,1.98516,0.22559,0.97002,0.854,0.78311,0.40605
0.904,2.29453,2.08184,1.98516,0.22559,0.9668,0.854,0.78311,0.40605
0.908,2.28809,2.08828,1.98838,0.22881,0.95391,0.85078,0.78311,0.40605
0.912,2.28809,2.07217,1.98838,0.22881,0.96357,0.84111,0.77988,0.40605
0.916,2.29775,2.08184,1.98838,0.22559,0.96357,0.85078,0.78311,0.40605
0.92,2.29131,2.08506,1.98838,0.22559,0.96357,0.854,0.78311,0.40605
0.924,2.29131,2.08506,1.98838,0.22559,0.96035,0.85078,0.78311,0.40928
0.928,2.28164,2.08828,1.98838,0.22559,0.95391,0.84756,0.78311,0.40605
0.932,2.2752,2.07861,1.98838,0.22559,0.95713,0.85078,0.77988,0.40605
0.936,2.28809,2.08506,1.98838,0.22881,0.95391,0.85078,0.77988,0.40928
0.94,2.28809,2.07861,1.98838,0.22559,0.93779,0.84434,0.78311,0.40605
0.944,2.2623,2.08184,1.98516,0.22881,0.9668,0.85078,0.77988,0.40605
0.948,2.29131,2.08506,1.98838,0.22881,0.96357,0.85078,0.78311,0.40605
0.952,2.29131,2.08828,1.9916,0.22881,0.95068,0.84756,0.77988,0.40605
0.956,2.2752,2.08184,1.9916,0.22881,0.94424,0.84434,0.77988,0.40605
0.96,2.26553,2.07861,1.98838,0.22881,0.93457,0.84434,0.77988,0.40605
0.964,2.29131,2.06895,1.9916,0.22881,0.97002,0.85078,0.78311,0.40928
0.968,2.29453,2.0915,1.9916,0.22881,0.95713,0.85078,0.78311,0.40928
0.972,2.28809,2.0915,1.9916,0.22881,0.95391,0.85078,0.77988,0.40928
0.976,2.29131,2.07861,1.99482,0.22881,0.9668,0.84111,0.77988,0.40928
0.98,2.28809,2.07539,1.99482,0.22881,0.96357,0.83789,0.78311,0.40928
0.984,2.29453,2.08506,1.99482,0.22881,0.96357,0.85078,0.78633,0.40928
0.988,2.28164,2.08828,1.99482,0.22881,0.95391,0.854,0.78311,0.40928
0.992,2.28809,2.08506,1.99482,0.22881,0.95068,0.84434,0.78311,0.40928
0.996,2.28809,2.07539,1.99482,0.22881,0.96357,0.84111,0.77988,0.40928
1,2.29131,2.07861,1.98838,0.22881,0.96357,0.85078,0.78633,0.40605
1.004,2.29775,2.09473,1.99805,0.22881,0.9668,0.85078,0.78311,0.40928
1.008,2.29453,2.08506,1.99805,0.22881,0.96035,0.85078,0.78633,0.40928
1.012,2.28486,2.0915,1.99805,0.22881,0.95068,0.85078,0.78633,0.40928
1.016,2.27197,2.08184,2.00127,0.22881,0.94424,0.84756,0.78955,0.40928
1.02,2.28809,2.07861,2.00127,0.22881,0.96357,0.84434,0.78633,0.40928
1.024,2.28809,2.07217,2.00127,0.22881,0.93779,0.84756,0.78955,0.40605
1.028,2.29131,2.08184,1.99805,0.22881,0.96357,0.854,0.78633,0.40928
1.032,2.29131,2.08184,1.99482,0.22881,0.96035,0.85723,0.78955,0.40928
1.036,2.2623,2.08184,2.00127,0.22881,0.96357,0.854,0.78955,0.40605
1.04,2.29131,2.0915,2.00449,0.22881,0.96035,0.854,0.78955,0.40928
1.044,2.28809,2.0915,2.00771,0.23203,0.95713,0.85723,0.78955,0.4125
1.048,2.29131,2.08506,2.00771,0.23203,0.95068,0.84434,0.78955,0.40928
1.052,2.28809,2.07539,2.00771,0.23203,0.96357,0.84111,0.78955,0.40928
1.056,2.29131,2.0915,2.01094,0.23203,0.95713,0.854,0.79277,0.4125
1.06,2.29131,2.0915,2.01094,0.23203,0.95391,0.85078,0.79277,0.40928
1.064,2.28164,2.08828,2.01094,0.23203,0.94746,0.85078,0.79277,0.40928
1.068,2.26875,2.08506,2.00771,0.23203,0.95391,0.85723,0.78955,0.40928
1.072,2.28809,2.08184,2.00771,0.23203,0.96357,0.84434,0.79277,0.40928
1.076,2.29775,2.08828,2.00771,0.23203,0.9668,0.85723,0.79277,0.40928
1.08,2.29453,2.08828,2.00771,0.23203,0.96357,0.85723,0.796,0.40928
1.084,2.29131,2.0915,2.00771,0.23203,0.96035,0.85723,0.79277,0.4125
1.088,2.28809,2.0915,2.01094,0.23203,0.95713,0.854,0.796,0.4125
1.092,2.28164,2.08828,2.01094,0.23203,0.94746,0.854,0.796,0.40928
1.096,2.26875,2.08828,2.02061,0.23203,0.95068,0.85078,0.796,0.40928
1.1,2.28809,2.08506,2.01416,0.23203,0.9668,0.84756,0.79277,0.40928
1.104,2.28809,2.07539,2.01094,0.23203,0.97002,0.86045,0.79922,0.40928
1.108,2.29775,2.0915,2.01416,0.23203,0.9668,0.85723,0.80244,0.40928
1.112,2.28486,2.10117,2.01416,0.23203,0.95391,0.85723,0.79922,0.40928
1.116,2.27842,2.09473,2.01738,0.23203,0.96357,0.84756,0.796,0.4125
1.12,2.28809,2.08184,2.01738,0.23203,0.97002,0.86045,0.79922,0.4125
1.124,2.29775,2.09795,2.01738,0.23203,0.9668,0.86045,0.80244,0.40928
1.128,2.29131,2.10117,2.02061,0.22881,0.96035,0.86045,0.80244,0.4125
1.132,2.26875,2.09473,2.02061,0.23203,0.94102,0.854,0.80244,0.4125
1.136,2.26553,2.09473,2.01738,0.23203,0.9668,0.86367,0.80244,0.40928
1.14,2.29131,2.09473,2.01094,0.23203,0.96035,0.86367,0.79922,0.40928
1.144,2.29131,2.10439,2.02061,0.23203,0.96357,0.86367,0.80244,0.40928
1.148,2.28164,2.10439,2.02061,0.23203,0.95068,0.86045,0.80244,0.40928
1.152,2.2752,2.09795,2.02383,0.23203,0.95713,0.86045,0.80244,0.4125
1.156,2.28809,2.10439,2.02383,0.23203,0.95713,0.86045,0.80244,0.4125
1.16,2.28809,2.09473,2.02383,0.23203,0.9668,0.854,0.80244,0.4125
1.164,2.29131,2.10439,2.02383,0.23203,0.96035,0.86367,0.80244,0.4125
1.168,2.2752,2.10117,2.02383,0.23203,0.94424,0.86045,0.80566,0.40928
1.172,2.26553,2.10117,2.02383,0.23203,0.93779,0.85723,0.80244,0.40928
1.176,2.29453,2.10117,2.01738,0.23203,0.9668,0.86367,0.80244,0.40928
1.18,2.29131,2.10117,2.01416,0.23203,0.96357,0.86689,0.80566,0.40928
1.184,2.27842,2.10439,2.02383,0.23203,0.95068,0.86045,0.80566,0.4125
1.188,2.26553,2.10117,2.02383,0.22881,0.95713,0.85723,0.80244,0.4125
1.192,2.28809,2.09473,2.02383,0.23203,0.9668,0.854,0.79922,0.40928
1.196,2.28809,2.08828,2.02383,0.23203,0.97002,0.87334,0.80244,0.4125
1.2,2.29131,2.10762,2.02383,0.23525,0.96035,0.86367,0.80244,0.40928
1.204,2.28809,2.09795,2.02061,0.23203,0.9668,0.854,0.80244,0.40928
1.208,2.28809,2.0915,2.02383,0.23203,0.9668,0.86689,0.80244,0.40928
1.212,2.29131,2.10117,2.01416,0.23203,0.9668,0.86689,0.80244,0.40928
1.216,2.29131,2.10762,2.02383,0.23203,0.96357,0.86689,0.80244,0.40928
1.22,2.28164,2.11084,2.02383,0.23203,0.95391,0.86045,0.80566,0.40928
1.224,2.2752,2.10439,2.02383,0.23203,0.96035,0.86367,0.80244,0.40928
1.228,2.28809,2.10439,2.02383,0.23203,0.95713,0.86045,0.80244,0.40928
1.232,2.28486,2.09795,2.02383,0.23203,0.93779,0.85723,0.80244,0.40928
1.236,2.29131,2.10117,2.01416,0.23203,0.9668,0.86689,0.80244,0.40928
1.24,2.29131,2.10762,2.02383,0.23525,0.96035,0.86367,0.80244,0.40928
1.244,2.28809,2.11084,2.02383,0.23203,0.94424,0.86045,0.80566,0.40928
1.248,2.2623,2.10117,2.02061,0.23203,0.9668,0.86689,0.79922,0.40928
1.252,2.29131,2.10117,2.01738,0.23203,0.9668,0.86689,0.80244,0.40928
1.256,2.29453,2.10439,2.02383,0.23203,0.97002,0.86689,0.80566,0.40928
1.26,2.28809,2.11406,2.02383,0.23203,0.96035,0.86689,0.80244,0.40928
1.264,2.28809,2.10762,2.02705,0.23525,0.95713,0.86689,0.80244,0.40928
1.268,2.28809,2.10117,2.02383,0.23203,0.9668,0.854,0.80244,0.40928
